Ladekurvenmessung
Zeit: 2018_05_02 15.14.56
Info: FVA3, v = 0.2108, T = 40, F = 20, h = 148.8
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
0	0.000864	0.00037	0.00014	0.005601	0.004515
1	0.003496	0.003331	7.4e-05	0.007937	0.007937
2	0.001587	0.000337	0.000304	0.002443	0.01149
3	-0.000255	0.000568	0.00037	0.003956	0.007378
4	0.002969	0.000765	-0.001077	0.004483	0.006753
5	-0.000419	0.001423	0.001094	0.00468	0.00899
6	-0.001735	-0.001341	-0.005387	0.003035	0.004088
7	0.002706	0.001456	0.000239	0.005173	0.005634
8	0.001949	0.000337	-0.001308	0.007542	0.004154
9	0.001291	0.002476	0.000337	0.003463	0.006259
10	0.002114	-0.001505	0.000436	0.006983	0.001949
11	0.001653	-0.000551	-0.000419	0.007114	0.006127
12	0.00162	-0.00213	0.000206	0.005173	0.004976
13	0.000699	-0.001867	0.00037	0.005173	0.007937
14	0.000502	-0.002986	-0.000321	4.1e-05	0.005173
15	-0.000156	0.000995	-0.000189	0.000206	0.004943
16	0.002081	0.000271	0.001094	0.000403	0.005996
17	-0.000814	-0.000123	-9e-05	0.000107	0.006785
18	0.002476	-0.000123	0.002015	7.4e-05	0.003594
19	0.001456	-0.005552	-0.000222	0.00014	0.004811
20	-0.000617	-0.001505	0.000206	4.1e-05	0.005108
21	0.000502	-0.001801	-0.000189	-2.5e-05	0.003693
22	0.001193	-0.000847	-0.000419	0.000271	0.006489
23	0.000897	-0.001637	-0.001801	-0.000189	0.002936
24	-0.000617	0.000962	0.002212	-0.000123	0.005272
25	-0.000222	-0.001505	-0.00088	-2.5e-05	0.001982
26	0.001291	0.00116	0.000765	8e-06	0.006292
27	0.001982	0.000831	-0.001439	4.1e-05	0.004219
28	0.001587	-0.002722	0.006029	0.00014	0.0057
29	-0.000354	-0.001735	-0.003051	0.00014	0.002607
30	0.002081	0.001127	0.000107	0.000206	0.000831
31	0.001225	-0.000485	0.00241	0.000107	0.004877
32	0.003364	-0.001045	0.000337	-2.5e-05	0.003726
33	0.001653	-0.003413	0.001883	-9e-05	0.004318
34	-0.001176	-0.002032	-0.000354	-9e-05	0.003331
35	-5.8e-05	-0.000946	0.002278	-9e-05	0.003726
36	0.000337	-0.002558	-0.000387	-0.000156	0.003857
37	0.000403	-0.001012	0.000568	4.1e-05	0.001554
38	-0.000189	-0.010552	-0.000683	4.1e-05	0.002015
39	0.002903	-0.002591	-0.000222	0.000107	0.005634
40	-0.001637	-0.000518	-0.000683	0.000107	0.000995
41	0.003167	-0.001374	0.001094	0.000107	0.004844
42	-0.000551	-0.003907	4.1e-05	0.000107	0.003693
43	0.002015	0.00139	0.00014	-2.5e-05	0.003989
44	0.001785	-0.003545	4.1e-05	-0.000123	0.001883
45	-0.001703	0.000929	7.4e-05	-9e-05	0.004877
46	-0.001308	-0.005289	0.001357	-0.000123	0.004088
47	0.000436	0.000864	-0.00292	-9e-05	0.004713
48	-0.00065	-0.003051	0.001061	8e-06	0.003561
49	-0.00167	-0.002097	-0.000485	-2.5e-05	0.005996
50	0.00162	-0.002492	0.002739	0.000304	0.004647
51	-0.002229	-0.000979	0.00264	7.4e-05	0.004186
52	0.001587	-9e-05	0.005239	0.000107	0.005733
53	-0.00167	-0.001341	0.003167	-0.000156	0.004746
54	8e-06	0.000206	0.00241	0.003594	0.00695
55	0.000502	-0.002953	0.003528	-0.000288	0.002607
56	-0.001341	0.001061	0.005634	0.002212	0.007082
57	-0.002328	-0.001275	0.002739	0.002377	0.003594
58	-0.002229	-0.000979	0.002048	0.004154	0.004515
59	0.004285	-0.002459	0.000765	0.004647	0.004976
60	-0.002624	-0.003117	0.000535	0.005996	0.004647
61	0.00287	-0.005256	0.001752	0.007378	0.005601
62	-0.001012	-0.004631	0.001522	0.006193	0.005864
63	0.002278	-0.004433	0.002443	0.008496	-0.001275
64	-0.000387	-0.001933	0.002377	0.00593	0.001554
65	0.001357	-0.001374	0.002574	0.010207	0.003002
66	0.00116	0.000107	0.003199	0.010174	0.004154
67	0.004483	0.000535	0.004713	0.009911	0.004252
68	-0.001341	-0.002196	0.005404	0.011029	0.004976
69	-0.000452	-0.003676	0.005634	0.008036	0.004779
70	-0.001703	-0.00394	0.002476	0.007542	0.005338
71	-0.001834	-0.000781	0.005108	0.009121	0.006358
72	-0.002887	-0.003512	0.004614	0.008266	0.003397
73	-0.004861	-0.001768	0.002541	0.008529	0.006193
74	0.003232	-0.001999	0.00241	0.00774	-0.000617
75	0.000206	-0.001768	0.001423	0.007707	0.002015
76	0.002509	-0.000419	0.001061	0.011786	0.003923
77	-2.5e-05	0.001456	0.003923	0.008562	0.005042
78	0.000699	-0.005025	0.004647	0.012016	0.00264
79	-0.002032	-0.001538	-0.003315	0.009352	0.00491
80	0.000271	-0.004236	0.00287	0.009417	0.002509
81	-0.000485	-0.001735	-0.002722	0.011819	0.004647
82	-0.000222	-0.004992	0.005568	0.014352	0.005239
83	0.00264	0.000633	-0.001077	0.009977	0.004384
84	0.002081	-0.003874	0.004285	0.013826	0.004483
85	-0.001242	-0.003512	0.000864	0.0107	0.003364
86	0.001456	-0.001472	-0.000584	0.0107	0.000765
87	-0.001768	-0.004203	0.002311	0.012674	0.000798
88	0.000107	-0.00167	0.001522	0.011622	0.004351
89	-0.002854	-0.005025	0.001061	0.010635	0.000929
90	-0.002788	-0.001012	0.001094	0.010141	0.003298
91	-9e-05	-0.000288	-0.001374	0.011424	0.003232
92	-0.000617	-0.000913	0.000699	0.012016	0.00514
93	8e-06	-0.002459	0.000436	0.010371	0.004483
94	0.001028	0.000436	0.000568	0.007575	0.007904
95	-2.5e-05	4.1e-05	-0.000354	0.010602	0.003134
96	-0.002064	0.001752	0.000568	0.008595	0.004844
97	0.00343	0.000239	0.002278	0.008957	0.003199
98	0.00037	0.003561	-0.000387	0.012148	0.003726
99	0.001686	0.000436	0.00139	0.010503	0.005535
100	-5.8e-05	-0.001966	0.000403	0.009023	0.00037
101	-0.001077	0.00162	0.001851	0.010766	0.004548
102	-0.000288	0.000304	0.000535	0.006818	0.003825
103	0.001489	0.000732	0.000732	0.006522	0.003726
104	-0.000485	-0.00167	0.003693	0.00945	0.005173
105	-0.000419	0.002212	0.001489	0.007937	0.006555
106	-0.000847	-0.001374	-0.000222	0.007476	0.003101
107	0.000732	-2.5e-05	-0.000156	0.007674	0.009121
108	0.000897	-0.001209	-0.000321	0.00922	0.002245
109	0.000633	-0.001308	0.000568	0.008891	0.006818
110	0.001489	-0.007624	-9e-05	0.009055	0.00218
111	0.001916	-0.002657	-0.000387	0.007871	0.004713
112	0.000929	-0.001143	0.000436	0.010503	0.005404
113	-0.000123	-0.003644	-0.000123	0.009253	0.002443
114	0.000798	-9e-05	0.001357	0.009746	0.003594
115	0.000535	-0.000716	8e-06	0.009286	0.002344
116	0.004548	0.001291	0.000502	0.008924	0.008003
117	-0.001472	0.001258	0.003463	0.00797	0.002673
118	7.4e-05	-0.00088	0.002476	0.009088	0.005404
119	-0.003479	-0.000255	0.004384	0.008233	0.005075
120	-0.000979	0.000633	0.003792	0.008068	0.003463
121	-0.003183	-0.00111	0.000798	0.011753	0.0057
122	-0.002755	-0.000222	0.000304	0.006753	0.005305
123	0.001522	-0.000584	0.000239	0.008891	0.003792
124	7.4e-05	0.000304	-0.000847	0.008562	0.003496
125	-0.000419	-0.00213	0.001324	0.009615	0.005305
126	0.001785	0.002936	0.00139	0.007246	0.005305
127	0.000239	-0.000716	0.001554	0.00774	-0.002196
128	0.002607	4.1e-05	0.003068	0.006424	0.004844
129	0.001324	-0.002032	0.002311	0.007049	0.002706
130	-0.000946	-0.004236	-0.000354	0.005798	0.004515
131	0.004647	0.010273	0.000798	0.003759	0.004746
132	-0.001077	0.006391	0.000864	0.009154	0.00468
133	0.002838	0.007378	0.000436	0.008726	0.00287
134	0.00514	0.00672	-0.000288	0.007378	0.003232
135	0.002805	0.005601	-0.000288	0.008628	0.00287
136	-9e-05	0.005996	-0.000387	0.007575	0.005568
137	-0.000255	0.006358	0.001357	0.003528	0.005469
138	-0.002295	0.007016	0.004417	0.00695	0.003463
139	-0.000123	0.00672	0.004022	0.00672	0.005075
140	-0.001966	0.004515	0.000798	0.005733	0.006259
141	0.00014	0.004351	-0.001966	0.005239	0.00899
142	0.000436	0.003134	0.005075	0.004713	0.005009
143	-0.000584	0.003825	-0.00065	0.006785	0.005272
144	0.000633	0.002245	0.00037	0.001851	0.003726
145	0.000699	0.00037	-0.001768	0.004581	0.004548
146	0.003199	-0.001735	0.000436	0.007443	0.000732
147	0.003364	-0.004696	0.00264	0.00672	-0.001406
148	0.00218	0.001061	0.002706	0.00491	-0.001176
149	0.000206	0.004581	-0.000551	0.004351	-0.001801
150	0.001883	0.000929	0.002772	0.008299	-0.002624
151	-0.004598	0.001653	0.000929	0.007411	0.000271
152	-0.003841	0.000831	0.004844	0.005864	-0.000979
153	0.000107	0.000864	-0.000321	0.005469	-0.005486
154	0.001094	0.000502	0.004088	0.005963	-0.000683
155	-0.00213	0.002344	-0.000683	0.008496	-0.000485
156	-0.00111	0.00116	0.002278	0.006029	0.003463
157	-0.001604	-0.000387	0.005667	0.006785	8e-06
158	-0.003282	-0.000288	0.003331	0.006127	0.001193
159	-0.001012	0.002574	0.002509	0.007542	-0.000781
160	-0.001801	-0.001703	0.003265	0.004713	0.000502
161	-0.001176	0.001258	-0.001735	0.005766	0.003298
162	-0.003479	0.001489	0.000469	0.002607	-0.000683
163	7.4e-05	0.000502	0.002278	0.009384	-0.000748
164	-0.000222	-0.000255	4.1e-05	0.007871	0.000765
165	-0.00088	0.00116	0.003101	0.006851	-0.002755
166	-0.003216	-0.001176	-0.000255	0.006654	0.002344
167	-0.001604	0.007016	-0.001999	0.008529	0.003496
168	-0.002492	0.002607	-0.000387	0.008759	-0.000946
169	-0.002328	0.002015	0.004252	0.009055	0.000962
170	-0.004663	0.00241	0.002048	0.008068	-0.001012
171	-0.004137	0.005108	0.001522	0.00843	-0.000123
172	-0.00394	-0.000452	-0.001571	0.009023	0.001423
173	-0.007624	0.001291	-0.00065	0.008661	0.002048
174	-0.000123	-0.000222	0.003956	0.009582	-0.001735
175	-0.007197	0.000304	0.001258	0.007476	0.001225
176	-0.002953	0.000568	0.003528	0.009779	0.001982
177	-0.004762	-0.001341	0.00116	0.009121	0.00264
178	-0.000387	-0.000123	0.001357	0.008463	0.00116
179	-0.001604	-0.000288	0.001456	0.006983	-0.000584
180	-0.002525	0.000173	-0.000913	0.011029	0.000502
181	-0.0019	0.001225	-0.00088	0.00616	-0.001341
182	-0.00088	0.005009	0.001127	0.000403	0.001357
183	-0.003676	-0.003512	-0.000321	0.008003	-0.000288
184	-0.005486	0.00037	0.000304	0.006588	0.00264
185	-0.005716	-0.000979	0.0006	0.007279	-0.000683
186	-0.002657	0.000568	-0.001406	0.007575	0.004811
187	-0.002262	0.000239	-0.000551	0.007016	-0.000946
188	-0.004104	0.003496	0.002772	0.008825	-0.000189
189	-0.003018	0.004022	-0.002196	0.009615	7.4e-05
190	-0.005157	0.004252	0.000666	0.006753	0.002706
191	-0.003249	0.003397	-0.000156	0.010174	0.002739
192	-0.006078	0.003857	-0.000683	0.005206	0.003068
193	-0.002196	0.000732	-0.001472	0.007542	0.004614
194	-0.002558	0.004943	-0.000617	0.002838	0.005502
195	-0.003512	0.004779	0.000568	0.007312	0.004647
196	-0.001077	0.001291	-0.002854	0.00797	0.004581
197	0.00139	-0.000847	-0.000354	0.005963	0.004713
198	-0.003183	-0.005289	-5.8e-05	0.0082	0.003989
199	-0.000814	-0.002821	0.000337	0.006687	0.004746
200	-0.000452	8e-06	0.000732	0.006095	0.001818
201	-0.001505	0.002081	0.00014	0.00774	0.009023
202	-0.006243	0.001653	-9e-05	0.004022	0.004779
203	-0.004861	0.002311	4.1e-05	0.004614	0.010042
204	-0.000946	0.000765	-9e-05	0.002541	0.005502
205	-0.002657	-0.001472	-2.5e-05	0.002015	0.006424
206	-0.001801	-0.004466	-2.5e-05	0.006983	0.005766
207	-0.002459	-0.000748	8e-06	0.005404	0.005502
208	-0.001275	-0.001209	7.4e-05	0.005272	0.005239
209	-0.002821	0.000304	0.000173	0.002015	0.006555
210	-0.000354	-0.001703	4.1e-05	0.003693	0.005766
211	-0.000979	0.003364	0.000107	0.002245	0.00389
212	-0.002097	0.004285	0.000699	0.003035	0.007542
213	-0.002328	0.002969	-0.000123	0.001291	0.005634
214	-0.000748	0.002443	0.000304	-0.000847	0.004647
215	-0.002328	-0.00167	-0.000189	-0.001242	0.003561
216	0.001982	0.000173	0.000304	0.001291	0.012609
217	4.1e-05	0.003298	8e-06	0.001785	0.007871
218	0.001653	0.001061	-0.002591	0.004417	0.005009
219	0.000239	-0.001571	-0.001308	0.00241	0.004976
220	-0.001999	0.002838	-0.00088	0.003134	0.006292
221	-0.001275	0.001851	-0.001374	0.005009	0.006292
222	-0.002821	0.000173	0.001291	0.005108	0.006917
223	-0.002755	0.002377	0.000304	0.006259	0.006687
224	-0.004565	0.000962	0.000304	-0.00236	0.00718
225	-0.001834	0.000535	0.000403	0.006325	0.00695
226	-0.002755	0.001851	-0.00088	0.004713	0.008628
227	0.000929	-0.000288	0.00037	0.005963	0.008595
228	-0.002689	0.001193	0.000107	0.005601	0.006884
229	0.000469	0.001851	-2.5e-05	0.006358	0.007772
230	-0.008085	-0.002097	0.000107	0.003561	0.005404
231	0.001094	4.1e-05	0.00014	0.009319	0.007871
232	-0.00417	-5.8e-05	0.00014	0.007838	0.005568
233	0.002377	0.003298	0.000173	0.00774	0.006884
234	-0.000551	-0.00213	8e-06	0.005535	0.005897
235	-0.00723	0.00139	-0.000123	0.006489	0.003989
236	-0.001538	-0.000321	-0.000222	0.004713	0.001127
237	-0.004236	-0.001077	0.00014	0.005338	0.003134
238	-0.00213	0.00491	-0.000321	0.006193	0.005634
239	-0.005223	0.000995	4.1e-05	0.004351	0.003232
240	-0.002393	-0.0019	8e-06	0.007838	0.003528
241	-0.002163	0.001785	8e-06	0.002772	0.005305
242	-0.000452	-0.000189	4.1e-05	0.007904	0.005963
243	-0.004696	0.001883	-9e-05	0.005404	0.007937
244	-0.006506	0.001554	-0.000321	0.004713	0.006687
245	-0.002788	-0.000189	-0.000354	0.007443	0.00922
246	-0.000814	-0.000156	-0.000617	0.006259	0.009088
247	-0.001077	-9e-05	-0.000321	0.002706	0.006818
248	-0.001703	-0.000123	-0.000551	0.004285	0.008562
249	-0.003907	-0.000123	-0.000189	0.000239	0.00774
250	-0.000946	0.000502	0.000502	0.000929	0.005568
251	0.00343	-0.00167	0.000666	0.004186	0.011556
252	0.009352	0.007904	0.003265	0.003364	0.015833
253	0.017149	0.010635	0.001752	0.005305	0.023005
254	0.023301	0.018991	0.003167	0.004384	0.033302
255	0.031525	0.021754	0.002838	0.001423	0.036098
256	0.036427	0.030769	0.002706	0.003035	0.046034
257	0.041461	0.029552	0.00468	0.001982	0.051824
258	0.044488	0.033927	0.001423	-9e-05	0.057154
259	0.052153	0.038763	8e-06	0.000337	0.063799
260	0.054357	0.042645	0.000469	0.002147	0.071662
261	0.059687	0.051495	0.001686	0.001554	0.072189
262	0.065346	0.044422	0.000337	0.003463	0.0789
263	0.068932	0.047153	0.000633	0.005601	0.084032
264	0.072024	-0.000123	-0.000288	0.006753	0.089165
265	0.076071	-9e-05	0.000568	0.006917	0.094001
266	0.078999	-2.5e-05	-0.000189	0.002114	0.096962
267	0.079854	0.002212	0.00116	0.00366	0.106272
268	0.082256	0.007443	-0.000255	0.006884	0.105581
269	0.086302	0.016556	-0.000255	0.010371	0.10841
270	0.08821	0.007049	-9e-05	0.002706	0.112128
271	0.087322	0.007312	-5.8e-05	0.002936	0.120879
272	0.090119	-0.000123	-5.8e-05	0.007411	0.116668
273	0.093672	0.005601	7.4e-05	0.009615	0.122228
274	0.095086	0.011293	7.4e-05	0.016293	0.124926
275	0.093573	0.014286	4.1e-05	0.018267	0.127623
276	0.094988	0.02307	0.000173	0.02261	0.131769
277	0.091237	0.025077	0.00014	0.004022	0.13394
278	0.093211	0.031591	4.1e-05	0.00366	0.137592
279	0.093047	0.039684	-0.000518	0.002607	0.139763
280	0.09331	0.017543	0.000206	0.0082	0.141902
281	0.091632	0.005437	0.001686	0.010569	0.143283
282	0.091138	0.012707	0.000831	0.004154	0.14404
283	0.091435	0.017379	0.00116	0.006753	0.145882
284	0.011589	0.000271	0.001949	0.004417	0.150061
285	0.004877	0.004515	0.00014	0.005634	0.152528
286	0.008068	0.015504	0.00037	0.00695	0.155324
287	0.019024	0.015635	0.004252	0.017214	0.152002
288	0.023663	0.000831	0.004581	0.025637	0.155949
289	0.033697	0.008101	0.00899	0.030177	0.160358
290	0.03419	0.001653	0.00695	0.03725	0.157825
291	0.04077	0.009384	0.004811	0.044751	0.160522
292	0.042909	0.014944	0.005963	0.0486	0.155588
293	0.049061	0.023498	0.005272	0.05768	0.155226
294	0.051199	0.03021	0.002936	0.059259	0.15516
295	0.053206	0.036954	0.006029	0.071531	0.158384
296	0.053667	0.042251	0.004252	0.074952	0.159371
297	0.056331	0.048008	0.008332	0.074524	0.161444
298	0.05564	0.050311	0.005437	0.081565	0.159601
299	0.059128	0.056035	0.004844	0.085908	0.166148
300	0.059819	0.061398	0.001456	0.090349	0.165293
301	0.063832	0.066859	0.008036	0.094494	0.167234
302	0.06301	0.067056	0.003265	0.096402	0.168023
303	0.060641	0.076334	0.002048	0.095317	0.170688
304	0.061135	0.078571	0.005897	0.100284	0.167661
305	0.057187	0.08219	0.005173	0.099462	0.166346
306	0.057417	0.087421	0.00445	0.103344	0.170096
307	0.055904	0.090974	0.006127	0.104199	0.171116
308	0.0562	0.095317	0.004811	0.108476	0.172827
309	0.056331	0.10114	0.003627	0.112786	0.173748
310	0.055311	0.102719	0.005206	0.11499	0.174866
311	0.053963	0.10772	0.00468	0.117885	0.178156
312	0.052943	0.109496	0.008233	0.12055	0.176709
313	0.052976	0.093836	0.003101	0.123018	0.140651
314	0.051594	0.089197	0.00264	0.119925	0.105482
315	0.049653	0.088934	0.006029	0.124498	0.053305
316	0.046824	0.093836	0.01149	0.126735	0.021656
317	0.03975	0.091994	0.007476	0.1269	0.012378
318	0.036493	0.095744	0.011852	0.130617	0.008562
319	0.033401	0.098804	0.017116	0.130782	0.013036
320	0.033828	0.101469	0.016195	0.130815	0.013925
321	0.035868	0.100877	0.019386	0.134006	0.015569
322	0.036329	0.104134	0.001456	0.137164	0.016589
323	0.039553	0.108542	0.009681	0.137065	0.007904
324	0.039981	0.111371	0.015372	0.138151	-2.5e-05
325	0.040079	0.112029	0.023169	0.139237	0.003331
326	0.039191	0.118313	0.026656	0.138941	0.001423
327	0.036921	0.116142	0.024847	0.141211	0.000864
328	0.033006	0.115122	0.037217	0.141869	0.000568
329	0.033763	0.121735	0.042645	0.141967	0.003167
330	0.027183	0.117227	0.043369	0.144336	0.001752
331	0.025768	0.124432	0.046692	0.145191	0.0006
332	0.025242	0.125057	0.043205	0.107423	0.000633
333	0.021886	0.124005	0.025406	0.108016	0.001127
334	0.025768	0.126801	0.017774	0.110845	-0.000617
335	0.022445	0.126373	0.007772	0.115122	-0.000288
336	0.023564	0.1269	0.002805	0.115582	-0.000156
337	0.022412	0.135256	0.003825	0.117063	0.000239
338	0.02261	0.127722	0.007838	0.122656	-5.8e-05
339	0.020866	0.13065	0.011095	0.123149	0.000699
340	0.019188	0.136309	0.005009	0.126209	0.000633
341	0.017642	0.101535	0.010832	0.127327	0.000469
342	0.015273	0.106404	0.018004	0.132953	0.000436
343	0.006983	0.109595	0.024979	0.13621	0.001127
344	0.008694	0.115352	0.03373	0.137263	0.000568
345	0.006555	0.116997	0.040013	0.045179	0.00218
346	0.001851	0.121767	0.045968	0.006193	0.000436
347	0.003232	0.121833	0.054357	0.012345	0.001982
348	0.00287	0.12815	0.056595	0.01807	-0.000222
349	0.003199	0.126176	0.062516	0.025966	-2.5e-05
350	0.003002	0.130749	0.064786	0.034618	0.000206
351	-0.001735	0.132986	0.068274	0.042941	-0.000189
352	0.001752	0.130519	0.070215	0.044356	-0.000222
353	0.004318	0.135388	0.07357	0.053535	0.000239
354	0.002344	0.132756	0.079558	0.055805	0.000239
355	0.002048	0.133644	0.088408	0.064721	7.4e-05
356	0.003298	0.139467	0.08673	0.068636	8e-06
357	0.003134	0.139862	0.094395	0.074722	-0.000189
358	0.000502	0.140355	0.091632	0.076893	8e-06
359	0.000798	0.137362	0.097883	0.083308	-0.000156
360	0.000403	0.143744	0.097949	0.090151	4.1e-05
361	-0.003413	0.146672	0.098639	0.094659	4.1e-05
362	8e-06	0.142987	0.093902	0.096205	4.1e-05
363	0.001193	0.147791	0.091402	0.100186	0.00014
364	0.000304	0.145553	0.083835	0.106897	7.4e-05
365	0.000633	0.139632	0.079624	0.109562	0.000107
366	-0.006868	0.140553	0.074886	0.115122	8e-06
367	0.001061	0.143645	0.068965	0.114661	-9e-05
368	0.00366	0.140454	0.06097	0.121011	-0.000123
369	0.004186	0.141934	0.058404	0.12078	-9e-05
370	0.004088	0.143086	0.057647	0.123379	-0.000123
371	0.002114	0.14552	0.061398	0.129038	-2.5e-05
372	0.000173	0.145159	0.063503	0.135092	-5.8e-05
373	-0.000716	0.146968	0.061266	0.132986	0.000107
374	0.000304	0.151705	0.0688	0.131933	0.000107
375	-2.5e-05	0.157693	0.068438	0.138776	7.4e-05
376	8e-06	0.152824	0.072616	0.142132	0.00014
377	-0.000551	0.158516	0.076827	0.142757	0.000107
378	0.000436	0.158845	0.077617	0.145849	8e-06
379	0.000173	0.159206	0.081762	0.144501	-9e-05
380	0.00014	0.161575	0.086105	0.147527	-9e-05
381	0.00014	0.161509	0.087816	0.15187	-5.8e-05
382	0.00014	0.160259	0.093836	0.151903	-5.8e-05
383	0.000206	0.160226	0.091402	0.154666	4.1e-05
384	0.000337	0.163253	0.095185	0.153614	7.4e-05
385	0.001851	0.16401	0.09581	0.155884	0.000107
386	0.001752	0.161575	0.094034	0.158318	7.4e-05
387	0.001686	0.165655	0.096534	0.157298	7.4e-05
388	0.000798	0.168583	0.09933	0.159996	0.000107
389	0.002805	0.167859	0.10058	0.163582	8e-06
390	0.00116	0.167365	0.105647	0.160128	-9e-05
391	0.005897	0.170721	0.106042	0.162825	-5.8e-05
392	0.004055	0.169405	0.108608	0.164339	-0.000156
393	0.000831	0.172399	0.110319	0.167694	-5.8e-05
394	0.000995	0.172432	0.112424	0.168319	4.1e-05
395	-0.000683	0.171511	0.112161	0.169405	7.4e-05
396	0.000929	0.17286	0.1117	0.169405	0.000239
397	0.004318	0.174077	0.117721	0.17286	0.000173
398	0.00037	0.174208	0.116043	0.173057	0.000502
399	0.00264	0.176248	0.114892	0.17411	0.000107
400	-5.8e-05	0.176248	0.113937	0.174406	-0.000485
401	0.000403	0.177531	0.071366	0.17536	0.002048
402	0.000699	0.175524	0.008233	0.173715	0.00037
403	0.000897	0.17207	0.00116	0.174735	4.1e-05
404	0.001522	0.174241	0.004351	0.175919	0.008068
405	7.4e-05	0.174702	0.016622	0.174801	0.001291
406	0.001291	0.17309	0.023136	0.176807	-0.000913
407	-0.000189	0.175195	0.028301	0.175919	0.0006
408	0.000535	0.174274	0.036296	0.175985	0.000271
409	0.000271	0.180064	0.042185	0.177827	-0.001012
410	-0.002657	0.174208	0.047054	0.180097	-0.000123
411	-0.000156	0.177564	0.052976	0.182532	-0.003512
412	0.000337	0.178025	0.061924	0.181973	0.002936
413	-5.8e-05	0.172629	0.063273	0.184374	-0.000979
414	7.4e-05	0.17434	0.071498	0.183585	-0.000321
415	0.000173	0.171182	0.074393	0.184769	0.000173
416	8e-06	0.172827	0.078308	0.183716	0.000107
417	0.000173	0.170359	0.08321	0.182992	0.000107
418	0.000436	0.172925	0.087256	0.184572	0.00014
419	0.00116	0.172728	0.093277	0.187796	0.000107
420	-0.000255	0.171478	0.091632	0.185591	0.000173
421	0.001554	0.168846	0.096106	0.186578	0.000107
422	0.000436	0.171116	0.100054	0.185657	0.000206
423	0.001225	0.17309	0.10387	0.189375	-5.8e-05
424	0.000107	0.17309	0.107292	0.185591	8e-06
425	0.005634	0.169866	0.111733	0.185591	-5.8e-05
426	0.000831	0.169603	0.111865	0.188059	-0.000189
427	0.005996	0.170787	0.117129	0.18592	0.002147
428	0.014813	0.169635	0.117787	0.189243	-0.001604
429	0.017182	0.155851	0.119892	0.187664	0.000798
430	0.021491	0.154107	0.122952	0.189572	-0.002953
431	0.026196	0.157594	0.127952	0.190822	0.003035
432	0.029815	0.15391	0.12792	0.188421	0.00366
433	0.031164	0.159864	0.128314	0.188421	0.002838
434	0.033532	0.156443	0.131506	0.189901	0.001818
435	0.022577	0.160753	0.136144	0.188684	0.003199
436	0.025373	0.158812	0.138513	0.187467	0.002278
437	0.014352	0.162069	0.138743	0.188947	0.011128
438	0.004779	0.163483	0.139697	0.188223	0.001489
439	-2.5e-05	0.163385	0.140454	0.188322	0.003035
440	-0.000222	0.164865	0.142132	0.190822	-0.002097
441	-0.002064	0.166247	0.137427	0.185032	0.000337
442	0.0082	0.168451	0.141934	0.189079	4.1e-05
443	-0.002558	0.164931	0.141342	0.19	-0.000551
444	-0.001077	0.171182	0.141145	0.187302	7.4e-05
445	0.003167	0.167497	0.1395	0.189079	-2.5e-05
446	0.009319	0.170129	0.147034	0.190526	0.000239
447	0.003594	0.169076	0.144895	0.186249	-5.8e-05
448	0.010404	0.171478	0.142527	0.189079	-0.002887
449	0.018563	0.171116	0.128841	0.189013	0.000107
450	0.021754	0.169997	0.124202	0.187697	0.000929
451	0.029058	0.172596	0.119464	0.188914	-0.000485
452	0.029453	0.173485	0.114793	0.100416	0.000732
453	0.034881	0.174307	0.108641	0.110121	0.000173
454	0.029552	0.173287	0.097751	0.112194	0.00014
455	0.027117	0.172037	0.094395	0.114793	8e-06
456	0.024057	0.171938	0.099725	0.117721	4.1e-05
457	0.001752	0.172432	0.10591	0.124827	-0.000156
458	0.002081	0.171708	0.105647	0.125584	-5.8e-05
459	0.002212	0.17355	0.110384	0.130617	-0.000189
460	0.000107	0.17059	0.111503	0.129861	0.001851
461	0.007147	0.175162	0.114563	0.132262	0.000206
462	0.00366	0.172004	0.1193	0.134203	0.000239
463	-0.000156	0.173419	0.120912	0.136539	-0.000551
464	-0.000683	0.173386	0.122425	0.139796	0.000107
465	0.00014	0.172465	0.10897	0.139829	0.000107
466	-0.000748	0.174669	0.110055	0.142329	7.4e-05
467	0.000239	0.17513	0.116306	0.141441	-9e-05
468	4.1e-05	0.173682	0.116767	0.147659	8e-06
469	0.000173	0.173452	0.119267	0.143941	-9e-05
470	0.000107	0.174537	0.125255	0.149139	-0.000123
471	0.000436	0.171807	0.124564	0.14881	0.000239
472	0.000173	0.168879	0.124498	0.150192	0.002936
473	-2.5e-05	0.167661	0.125485	0.151541	-0.001406
474	0.000239	0.165391	0.13042	0.154732	-0.000683
475	0.000206	0.166247	0.12861	0.153778	8e-06
476	0.001818	0.170688	0.131966	0.154272	0.000568
477	0.008397	0.16753	0.130124	0.156114	-0.000847
478	0.011786	0.170754	0.133973	0.156114	-0.000321
479	0.019945	0.168879	0.134697	0.158845	8e-06
480	0.025242	0.169241	0.135256	0.157134	0.000271
481	0.031756	0.168846	0.136276	0.161937	-0.000156
482	0.036789	0.168846	0.097521	0.157792	-9e-05
483	0.039323	0.167892	0.076762	0.160259	-2.5e-05
484	0.02386	0.167497	0.080019	0.15766	4.1e-05
485	0.028992	0.165984	0.086927	0.163023	4.1e-05
