Ladekurvenmessung
Zeit: 2018_05_04 11.34.29
Info: FVA3, v = 0.272, T = 80, F = 20, h = 97.8
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
2464	0.086433	0.019211	0.03351	0.199675	-0.000183	0.079037
2465	0.006062	0.024306	0.03351	0.197538	-1.9e-05	0.082488
2466	0.004912	0.028744	0.033839	0.194744	-0.000512	0.085611
2467	0.019375	0.030387	0.029401	0.201319	-0.000183	0.087255
2468	0.017732	0.032524	0.030223	0.201319	-0.000512	0.092021
2469	0.028415	0.038441	0.030059	0.199675	-0.000512	0.092679
2470	0.033674	0.042385	0.031702	0.198853	-0.000183	0.094815
2471	0.038112	0.04896	0.032031	0.200661	-0.000183	0.099582
2472	0.046659	0.051425	0.03236	0.200497	-1.9e-05	0.097281
2473	0.051425	0.056684	0.034003	0.199346	-1.9e-05	-0.000183
2474	0.056684	0.060629	0.028908	0.199346	-1.9e-05	-0.000512
2475	0.058492	0.065888	0.03088	0.198689	-1.9e-05	-0.000347
2476	0.067532	0.068354	0.034661	0.196881	-0.000183	-0.000183
2477	0.068354	0.074764	0.03351	0.199511	-0.000183	-0.000183
2478	0.071312	0.078544	0.032853	0.19721	-0.000183	-1.9e-05
2479	0.076079	0.081174	0.035647	0.197703	-0.000347	-0.000183
2480	0.080516	0.08857	0.032031	0.197703	-1.9e-05	-1.9e-05
2481	0.083146	0.088898	0.032195	0.200497	-1.9e-05	-1.9e-05
2482	0.091199	0.092021	0.031373	0.198196	-0.000183	-0.000183
2483	0.091528	0.093007	0.033017	0.201976	-1.9e-05	-0.000512
2484	0.096294	0.09991	0.031867	0.198689	-1.9e-05	-0.000347
2485	0.093829	0.100568	0.032524	0.201812	-1.9e-05	-0.000183
2486	0.097609	0.100239	0.033181	0.198524	-0.000183	-0.000347
2487	0.102211	0.093993	0.032688	0.195237	-0.000183	-0.000512
2488	0.105827	0.088241	0.032688	0.198524	-0.000183	-1.9e-05
2489	0.111744	0.085118	0.03236	0.197045	-0.000183	-0.000183
2490	0.111908	0.059972	0.032688	0.196223	-0.000512	-0.000183
2491	0.114538	0.016581	0.030716	0.195895	-0.000183	0.000803
2492	0.116346	0.003433	0.029072	0.200168	-1.9e-05	0.002118
2493	0.118976	0.003104	0.031373	0.195566	-1.9e-05	0.009021
2494	0.118318	0.008363	0.033839	0.197867	0.000146	0.007377
2495	0.122098	0.005734	0.033346	0.194416	-0.000183	0.011486
2496	0.121934	0.010829	0.033017	0.199182	-0.000183	0.013294
2497	0.124893	0.015595	0.032524	0.198853	0.000146	0.01576
2498	0.126865	0.010993	0.034168	0.198853	-0.000183	0.017074
2499	0.131467	0.005241	0.031373	0.200332	-0.000183	0.000146
