Ladekurvenmessung
Zeit: 2018_05_02 15.12.22
Info: FVA3, v = 0.1074, T = 40, F = 20, h = 95.8
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
447	0.000206	7.4e-05	-0.000452	0.000206	0.001094
448	-5.8e-05	0.000107	0.000798	7.4e-05	0.000666
449	0.0006	0.00014	-0.000189	4.1e-05	0.000469
450	8e-06	0.000206	7.4e-05	-9e-05	0.000173
451	-0.000189	0.000239	8e-06	-9e-05	0.000469
452	0.00037	0.000271	0.000304	-9e-05	0.000765
453	0.00014	8e-06	0.000304	-5.8e-05	0.000929
454	0.00014	0.000107	0.000436	8e-06	0.002607
455	8e-06	-2.5e-05	8e-06	0.000107	0.002936
456	0.00014	8e-06	7.4e-05	7.4e-05	0.003594
457	0.000107	0.000107	0.000271	7.4e-05	0.002936
458	0.000206	-2.5e-05	-0.000584	0.00014	0.006424
459	4.1e-05	0.001225	0.000535	7.4e-05	0.000929
460	0.000568	0.00037	0.00116	-2.5e-05	0.000436
461	-2.5e-05	0.000403	0.000403	-5.8e-05	0.006259
462	-0.000123	0.000304	7.4e-05	-2.5e-05	0.011128
463	-0.000189	0.00014	0.000436	-0.000123	0.011358
464	0.000239	-5.8e-05	8e-06	-5.8e-05	0.012609
465	-0.000387	-2.5e-05	0.000206	4.1e-05	0.011556
466	8e-06	-0.000222	0.000239	4.1e-05	0.006259
467	0.000107	8e-06	0.000337	0.00014	0.005601
468	7.4e-05	0.000206	-2.5e-05	0.00014	0.000403
469	0.000107	-5.8e-05	0.000699	0.000107	0.004779
470	0.000239	0.000469	-9e-05	0.00014	0.004943
471	8e-06	0.000107	-0.000485	8e-06	0.005272
472	-0.000288	0.001291	-0.000847	-2.5e-05	0.002607
473	0.000337	-0.001472	0.000206	-5.8e-05	0.000436
474	-2.5e-05	0.0006	0.000107	-0.000123	0.003265
475	0.00014	-2.5e-05	0.000107	-9e-05	0.002212
476	0.000107	4.1e-05	0.000239	4.1e-05	8e-06
477	0.000666	0.000502	8e-06	4.1e-05	0.001522
478	0.000666	-2.5e-05	0.000502	0.00014	0.001489
479	0.001324	0.000765	4.1e-05	7.4e-05	0.000502
480	0.005766	-0.003545	0.000271	0.000173	0.001883
481	0.002344	0.00218	-0.000288	7.4e-05	0.001785
482	0.003956	0.001193	0.001094	8e-06	-0.001472
483	0.002443	0.002969	-0.000156	-2.5e-05	0.004055
484	0.000271	0.003397	8e-06	-5.8e-05	0.005206
485	-0.000617	0.003496	7.4e-05	-2.5e-05	0.008628
486	0.000732	0.004417	0.000271	-9e-05	0.010799
487	0.004055	0.000666	8e-06	7.4e-05	0.009088
488	0.00366	0.00389	-0.000485	7.4e-05	0.006489
489	0.001258	0.003792	-5.8e-05	8e-06	0.000403
490	0.006687	0.009812	7.4e-05	0.000206	0.002147
491	0.008595	0.012707	-9e-05	0.000173	0.002805
492	0.009944	0.015175	-5.8e-05	7.4e-05	0.004614
493	0.010503	0.006884	0.000732	8e-06	0.003857
494	0.009582	0.00945	-9e-05	-5.8e-05	0.001094
495	0.009911	0.011457	0.000337	-2.5e-05	0.001686
496	0.008365	0.018596	0.000173	-2.5e-05	0.002344
497	0.007147	0.01728	0.000502	-0.000156	0.005108
498	-0.004203	0.023038	0.000206	8e-06	0.002344
499	0.002969	0.023038	0.000173	4.1e-05	0.001094
500	0.006687	0.022511	0.001489	0.000107	0.000173
501	0.008957	0.021623	0.001193	0.000107	0.000436
502	0.01001	0.017478	0.000436	0.00014	-0.000321
503	0.012773	0.016129	0.000173	0.00014	0.000173
504	0.009648	0.018234	-0.000156	8e-06	0.000107
505	0.016392	0.00264	-2.5e-05	-2.5e-05	0.00014
506	0.014122	0.000107	-0.000387	-2.5e-05	-0.000814
507	0.014352	0.003561	0.000239	-5.8e-05	0.002739
508	0.014188	0.004976	-0.000222	4.1e-05	0.000929
509	0.01149	0.01172	0.000469	4.1e-05	0.001423
510	0.00695	0.013694	0.0006	0.00014	0.001916
511	0.007509	0.014155	0.000535	7.4e-05	0.001949
512	0.013201	-9e-05	0.00014	0.00014	0.004088
513	0.013036	0.000337	0.000206	0.000173	0.002147
514	0.014846	-0.000387	0.001094	7.4e-05	0.0057
515	0.00843	0.000107	0.00037	4.1e-05	0.000173
516	0.016195	0.003496	0.001193	-5.8e-05	0.00014
517	0.014023	0.001883	0.000633	-5.8e-05	0.000173
518	0.018728	0.00616	0.000798	-5.8e-05	0.000107
519	0.017412	0.003167	0.00037	-5.8e-05	8e-06
520	0.017807	-0.003676	0.000271	8e-06	-5.8e-05
521	0.015405	0.007542	0.00037	0.000107	-5.8e-05
522	0.016359	0.003167	0.000403	0.00014	-5.8e-05
523	0.013267	0.002344	-0.000551	0.000173	-5.8e-05
524	0.011293	0.005206	0.001423	0.000304	4.1e-05
525	0.0158	0.010602	8e-06	-0.000156	0.000107
526	0.013234	0.014484	-0.000321	7.4e-05	7.4e-05
527	0.021327	0.014221	0.001554	-2.5e-05	7.4e-05
528	0.02261	0.013892	0.00014	8e-06	0.000107
529	0.022083	0.015208	0.001193	-9e-05	7.4e-05
530	0.021162	0.012707	-0.000123	8e-06	4.1e-05
531	0.021754	0.011918	0.001193	-0.000156	-9e-05
532	0.02238	0.013003	0.000929	7.4e-05	-2.5e-05
533	0.022248	0.011589	0.000798	8e-06	-0.000156
534	0.016293	0.008595	-0.001604	7.4e-05	-9e-05
535	0.019583	0.010306	8e-06	0.000337	-2.5e-05
536	0.021985	0.004483	0.000897	7.4e-05	7.4e-05
537	0.022445	0.009549	-0.000617	0.000107	0.000173
538	0.023367	0.015306	0.000666	8e-06	0.00014
539	0.024847	0.009023	0.000304	-5.8e-05	7.4e-05
540	0.023169	0.009055	0.001291	-5.8e-05	0.000107
541	0.022972	0.013332	0.000239	8e-06	-2.5e-05
542	0.025044	0.002838	0.000239	-0.000321	-2.5e-05
543	0.029354	0.001686	-0.000288	0.000239	-9e-05
544	0.024715	0.000173	-0.000551	0.000633	-0.000123
545	0.024847	-0.002755	0.001291	0.000173	-5.8e-05
546	0.026163	0.001686	0.000666	0.00037	-2.5e-05
547	0.023399	0.001193	0.000337	0.000107	0.000107
548	0.025933	0.001028	0.000469	7.4e-05	4.1e-05
549	0.024321	0.007279	0.000568	0.000107	7.4e-05
550	0.024781	0.007147	0.001818	-9e-05	0.000107
551	0.018563	0.011556	0.00366	-9e-05	0.00014
552	0.020274	0.014188	0.002443	-0.000123	8e-06
553	0.022676	0.004713	0.00014	-9e-05	-2.5e-05
554	0.020669	-0.000748	0.001949	4.1e-05	-5.8e-05
555	0.016491	-0.000189	0.002772	7.4e-05	-9e-05
556	0.018234	0.001127	-0.000321	0.000107	-0.000123
557	0.018267	8e-06	0.000107	0.000107	8e-06
558	0.019188	0.002476	0.000732	0.00014	4.1e-05
559	0.018596	0.004384	0.000568	0.00014	7.4e-05
560	0.017116	0.007772	-0.000255	8e-06	0.000469
561	0.015898	0.008726	0.000699	-5.8e-05	8e-06
562	0.010536	0.004483	-0.00065	-9e-05	0.00116
563	0.015701	0.007378	0.000962	-5.8e-05	0.000535
564	0.021031	0.013727	0.001554	-2.5e-05	0.00037
565	0.023597	0.012938	0.000765	8e-06	0.001752
566	0.02386	0.015405	0.001061	7.4e-05	0.001653
567	0.026624	0.008661	0.000897	0.000107	0.001719
568	0.025373	0.014846	0.000107	0.000107	0.000666
569	0.025505	0.010766	8e-06	0.000107	0.001489
570	0.025637	0.008792	-5.8e-05	0.00014	0.000206
571	0.021458	0.011227	8e-06	8e-06	0.001686
572	0.014846	0.012444	-2.5e-05	-2.5e-05	-5.8e-05
573	0.015997	0.01024	0.000107	-5.8e-05	0.000798
574	0.016392	0.015833	-2.5e-05	-0.000123	0.005075
575	0.017511	0.011983	0.00014	-2.5e-05	0.005568
576	0.020208	0.012905	0.000206	8e-06	0.001489
577	0.018892	0.017774	-5.8e-05	0.00014	-0.003051
578	0.023531	0.014188	0.000403	0.000107	0.002969
579	0.020537	0.010832	0.000271	0.000107	-0.000485
580	0.020537	0.012345	-0.001045	0.00014	0.002903
581	0.02182	0.013332	0.000239	7.4e-05	0.000502
582	0.014023	0.006818	0.001423	-2.5e-05	0.002048
583	0.009812	0.002509	0.000469	8e-06	0.001061
584	0.005437	-0.006802	0.00264	-9e-05	0.000173
585	0.003923	0.010404	0.004417	-0.000123	8e-06
586	0.009845	0.003364	0.001357	-9e-05	0.00139
587	0.007772	0.000502	0.005272	0.000107	-0.001735
588	0.013102	0.002278	0.004121	7.4e-05	0.001094
589	0.015734	0.007312	0.00672	7.4e-05	0.000568
590	0.017708	0.006292	0.005733	0.000173	0.004713
591	0.015964	0.005502	0.007641	0.000173	0.001324
592	0.015537	0.009648	0.00514	0.000107	-9e-05
593	0.014582	0.008562	0.006193	-5.8e-05	0.002673
594	0.015208	0.013365	-5.8e-05	-2.5e-05	0.001883
595	0.008595	0.012016	0.005535	-2.5e-05	0.002476
596	0.002476	0.01228	0.004647	-9e-05	0.003068
597	0.002509	0.012905	0.004976	-2.5e-05	0.002772
598	0.001423	0.012477	0.008661	4.1e-05	0.002443
599	0.001522	0.014451	0.003397	7.4e-05	0.003035
600	-0.000321	0.016951	0.006917	0.00014	0.002278
601	0.001554	0.020307	0.007378	7.4e-05	0.003923
602	0.000568	0.01728	0.007279	0.000107	0.00139
603	0.000535	0.014352	0.005108	0.000107	0.001949
604	0.00014	0.017116	0.006753	-2.5e-05	0.000107
605	0.001949	0.015931	0.001357	-2.5e-05	0.003463
606	-0.000452	0.019813	0.006391	-5.8e-05	0.001456
607	0.001752	0.013925	0.007707	-0.000123	0.005239
608	-0.000452	0.003594	0.007904	-9e-05	0.001587
609	-0.000518	0.003167	0.007608	4.1e-05	0.001258
610	0.000239	0.003068	0.00037	7.4e-05	-5.8e-05
611	0.000107	0.006358	-0.000683	0.000107	0.001883
612	0.000436	0.005897	0.000995	0.00014	-0.000452
613	0.001061	0.005766	-0.000321	0.000206	-2.5e-05
614	0.000699	0.006555	0.001587	4.1e-05	0.001883
615	0.000337	0.000304	0.0057	8e-06	0.001324
616	0.000798	0.002377	0.00139	-2.5e-05	0.002147
617	-0.000354	0.006391	0.001522	-9e-05	0.001785
618	0.000568	0.003627	0.001522	-5.8e-05	0.001949
619	0.00241	0.003265	0.003199	-0.000156	0.000864
620	0.008891	-2.5e-05	0.001456	7.4e-05	0.00264
621	0.011753	-0.000189	0.00264	7.4e-05	0.001818
622	0.018399	-0.000748	0.000798	0.000173	0.001719
623	0.025143	0.000502	0.004186	0.000107	-0.000156
624	0.027183	-0.000123	0.002607	0.000206	0.000304
625	0.031131	-0.000255	0.00139	0.000107	0.000436
626	0.032414	0.003923	-0.003183	4.1e-05	0.00116
627	0.026755	0.001028	0.001061	-9e-05	0.000206
628	0.01001	0.001028	0.000995	8e-06	-2.5e-05
629	0.004548	0.0006	0.001883	-5.8e-05	0.000107
630	0.002739	0.001291	0.000107	4.1e-05	8e-06
631	0.002903	0.000403	-5.8e-05	-5.8e-05	0.000436
632	-0.00111	0.002607	8e-06	4.1e-05	0.000304
633	0.002673	0.000798	0.001193	0.00014	0.000633
634	-0.000255	0.005798	0.001094	7.4e-05	-0.001242
635	0.000897	8e-06	0.002607	0.000107	0.002015
636	0.003463	0.002245	0.001127	0.000107	-0.000321
637	0.003068	-0.000847	0.001752	8e-06	0.00139
638	0.00218	8e-06	0.003561	8e-06	0.001324
639	0.00014	0.000337	0.000107	-0.000156	0.002903
640	-0.000683	0.0006	0.004515	-2.5e-05	0.001982
641	0.001127	-0.000617	0.002739	-0.000123	0.002147
642	-0.000716	0.000239	0.002245	4.1e-05	0.002114
643	0.000436	-0.000617	-0.001801	0.001094	0.000173
644	0.000107	0.000107	0.000403	0.000206	-0.000321
645	0.000436	-9e-05	0.001489	0.000436	0.00162
646	0.001653	0.000337	0.001094	0.000403	0.000173
647	0.004417	0.001094	0.001127	0.00014	0.001258
648	0.004581	0.000732	0.000107	4.1e-05	0.004713
649	0.01024	0.001324	-0.00417	-2.5e-05	0.002377
650	0.009253	4.1e-05	0.000732	-2.5e-05	0.00116
651	0.00037	0.001785	0.001193	-2.5e-05	0.000173
652	0.004384	0.000568	0.000304	-0.000123	0.000633
653	0.011391	0.000107	0.000962	-2.5e-05	0.00014
654	0.010668	-0.001275	-0.00111	4.1e-05	0.00218
655	0.009187	0.002903	0.001094	0.00014	-0.000189
656	0.003167	-0.000222	0.001818	4.1e-05	-0.000452
657	0.00389	0.000436	0.001094	7.4e-05	0.001554
658	0.012181	0.001949	0.000271	0.000107	0.001982
659	0.010503	0.001851	-0.000123	-9e-05	0.00037
660	0.008134	0.003265	-9e-05	0.000337	0.00014
661	0.014089	0.001916	7.4e-05	-5.8e-05	0.000173
662	0.015306	0.001094	0.00014	0.00037	0.00014
663	0.025669	0.000864	0.00014	0.001028	-5.8e-05
664	0.018563	0.001193	4.1e-05	0.000765	-0.001735
665	0.027939	0.000206	7.4e-05	0.00116	0.000962
666	0.033236	0.002278	4.1e-05	-0.000156	7.4e-05
667	0.035737	0.000929	0.000107	0.000633	0.000107
668	0.037612	0.001127	0.000304	0.000206	0.00162
669	0.039915	0.003397	-0.000123	0.000173	0.000962
670	0.040244	0.001851	0.000173	-9e-05	0.000173
671	0.043928	0.00445	0.000568	0.00014	0.001982
672	0.046231	0.002015	0.000568	-0.000123	0.000239
673	0.04554	0.00162	-2.5e-05	-2.5e-05	0.004515
674	0.01251	4.1e-05	0.000535	-0.000847	8e-06
675	0.000239	-0.000123	0.000239	0.000107	0.000798
676	-0.000255	-2.5e-05	0.000469	8e-06	0.000107
677	-0.001406	0.000206	0.001127	0.000271	-2.5e-05
678	0.007016	-0.001341	0.000304	0.00014	-0.001077
679	0.000732	0.001982	-0.000123	0.000403	0.00014
680	0.000798	0.00014	-5.8e-05	0.00139	7.4e-05
681	-0.001077	0.000897	-0.000123	0.002476	0.000107
682	0.003792	0.001193	4.1e-05	0.004088	0.000173
683	0.008924	0.000929	0.00014	0.002607	0.00014
684	0.012641	0.001094	0.000107	0.007937	0.00014
685	0.013267	0.004022	0.00014	-0.002986	8e-06
686	0.017938	0.005371	0.000173	-0.000847	8e-06
687	0.017511	0.004252	0.000239	0.000897	4.1e-05
688	0.022248	-2.5e-05	0.000995	0.001028	-5.8e-05
689	0.02034	0.00037	0.000239	-0.000452	0.000107
690	0.022445	-9e-05	-0.000222	0.002739	4.1e-05
691	0.025011	0.000107	-0.000748	-0.00111	7.4e-05
692	0.024288	0.000304	0.000337	0.001653	0.000173
693	0.031098	0.002212	8e-06	0.002311	0.000107
694	0.029683	0.000929	4.1e-05	0.002739	0.000107
695	0.030275	-0.002558	0.000107	0.002147	4.1e-05
696	0.0284	0.002443	7.4e-05	0.001489	0.000206
697	0.030637	0.000469	0.000206	-9e-05	-5.8e-05
698	0.034289	0.00162	-2.5e-05	0.001752	-9e-05
699	0.030012	0.002212	0.000239	0.003594	-9e-05
700	0.021754	-0.000123	0.001456	-0.000123	0.001357
701	0.014188	-0.000156	0.000337	0.002344	-0.000123
702	0.006226	0.000765	0.000436	-0.000354	0.00014
703	0.008694	0.000765	0.00037	0.000568	0.000173
704	0.013234	0.001324	0.000206	0.000699	7.4e-05
705	0.014221	0.006983	0.000403	0.000206	0.000206
706	0.020932	0.005108	0.001028	-0.000518	0.00014
707	0.021952	0.013431	-0.000156	0.000633	0.000107
708	0.029749	0.008628	0.003463	-0.000288	0.001423
709	0.030966	0.013398	0.001225	-0.000156	0.000962
710	0.032512	0.015635	0.002509	0.000304	0.002443
711	0.035111	0.014977	0.00116	0.000107	-0.001242
712	0.039092	0.016063	0.001028	0.000206	8e-06
713	0.039684	0.017313	4.1e-05	0.000271	0.000304
714	0.043369	0.01626	0.000271	0.000107	0.000271
715	0.044224	0.015767	0.000765	0.000107	0.000206
716	0.04758	0.010964	0.000304	-2.5e-05	0.000107
717	0.049423	0.012641	0.00037	-9e-05	-0.000123
718	0.050245	0.015076	0.000107	-9e-05	0.003825
719	0.052844	0.016293	0.000831	-0.000123	0.001686
720	0.054653	0.015471	0.000206	0.000107	0.001785
721	0.052482	0.017182	0.001061	4.1e-05	0.003364
722	0.049455	0.021491	0.001653	0.00014	0.003792
723	0.046231	0.014451	0.004055	0.000107	0.000864
724	0.043632	0.017346	-0.000847	7.4e-05	0.003825
725	0.050837	0.014747	-0.001308	0.00014	0.001258
726	0.048074	0.014385	0.001324	-5.8e-05	0.000107
727	0.051956	0.012707	0.001554	-9e-05	0.000436
728	0.052022	0.01047	0.002541	-2.5e-05	-0.000123
729	0.052745	0.013135	-0.000156	4.1e-05	0.003792
730	0.049982	0.011622	0.005173	4.1e-05	0.003134
731	0.054884	0.006029	0.00389	0.000337	0.002344
732	0.054752	0.000633	0.004614	0.000403	0.000765
733	0.058536	-0.003446	0.001785	0.000502	0.000403
734	0.058075	0.000271	0.005075	0.000897	-0.000683
735	0.060542	0.00139	0.001554	0.001489	0.001883
736	0.061595	-0.003183	0.004844	0.0057	0.001883
737	0.057384	0.006621	0.002936	0.002838	0.000962
738	0.057285	0.006325	-0.000321	0.001851	0.000962
739	0.053338	0.008167	4.1e-05	0.000666	-2.5e-05
740	0.060016	0.008858	0.001489	-0.000518	0.000436
741	0.0562	0.006555	0.003726	0.000535	0.00014
742	0.058799	0.001851	0.003101	-0.000255	7.4e-05
743	0.05643	0.007805	0.003265	0.000699	-5.8e-05
744	0.057713	0.008957	0.001719	4.1e-05	-5.8e-05
745	0.056562	0.0082	0.004515	8e-06	-9e-05
746	0.04656	0.007443	0.000304	0.000436	0.000304
747	0.043665	0.010536	0.000864	0.00014	0.000337
748	0.049423	0.006029	0.002838	0.000173	0.00014
749	0.04883	0.011622	0.00366	4.1e-05	0.000107
750	0.050607	0.006851	0.003364	8e-06	0.000173
751	-9e-05	0.012576	0.00287	-5.8e-05	-2.5e-05
752	0.004647	0.011885	0.005108	-9e-05	-2.5e-05
753	0.008562	0.010766	0.008134	-2.5e-05	-5.8e-05
754	0.001028	0.011391	0.00014	0.000337	-9e-05
755	0.000271	0.002114	0.000239	0.000239	-9e-05
756	0.000271	-0.001374	7.4e-05	0.000271	-5.8e-05
757	0.000206	0.000107	0.000107	-0.000452	4.1e-05
758	0.00014	0.000765	-2.5e-05	0.00014	7.4e-05
759	4.1e-05	0.002278	-0.000222	-0.000123	0.00014
760	-2.5e-05	0.000271	7.4e-05	-0.000321	0.000239
761	-0.000123	-5.8e-05	0.00037	7.4e-05	0.000304
762	8e-06	0.002015	-0.00213	-0.000123	0.000304
763	-5.8e-05	-0.000683	0.001554	-0.000156	-2.5e-05
764	-0.000123	0.000304	0.011293	4.1e-05	-9e-05
765	8e-06	-0.000189	0.010207	0.000173	0.000568
766	7.4e-05	-0.000189	0.0057	7.4e-05	0.000995
767	0.00014	-0.000979	0.00514	0.001028	0.000666
768	0.000107	0.000436	0.006555	-0.000123	0.0006
769	0.000995	-0.000255	0.008397	0.000732	0.000304
770	0.000403	0.001291	0.0082	-0.000189	7.4e-05
771	0.002673	0.000502	0.006325	0.000535	0.000239
772	0.009746	0.000699	0.005469	0.00014	0.000173
773	0.012938	0.005963	0.00922	0.000403	0.00014
774	0.020702	0.000502	0.005798	0.000173	8e-06
775	0.024386	0.001423	0.004943	7.4e-05	8e-06
776	0.031196	0.001653	0.008957	-0.000222	-9e-05
777	0.029288	0.004844	0.009319	0.00014	-5.8e-05
778	0.032776	0.006489	0.006621	0.000206	-2.5e-05
779	0.033598	0.006127	0.00514	4.1e-05	8e-06
780	0.033927	0.005502	0.008529	0.000239	0.000107
781	0.033927	0.001686	0.012872	4.1e-05	0.000107
782	0.026722	0.000568	0.004844	-2.5e-05	0.000173
783	0.028268	0.006029	0.011161	-5.8e-05	0.000206
784	0.031196	0.005733	0.010437	-5.8e-05	0.000271
785	0.036592	0.004252	0.003923	-0.000123	-0.000222
786	0.041296	-9e-05	0.003759	4.1e-05	0.000173
787	0.04281	-0.000222	0.003759	0.00014	-9e-05
788	0.00037	0.002903	0.00468	0.000173	-0.000123
789	0.006424	0.001916	0.005239	0.000173	0.000206
790	0.013563	0.00014	0.001357	0.000206	8e-06
791	0.019123	0.000107	0.00616	-0.000222	0.001489
792	0.020735	4.1e-05	0.001456	0.000206	0.001456
793	0.030177	0.000206	0.00843	0.001225	0.004713
794	0.032414	0.001587	0.010766	-0.000156	0.004088
795	0.039323	-0.000485	0.013102	0.002212	0.001522
796	0.03827	0.002344	0.01728	0.00014	0.001949
797	0.041329	0.002344	0.015405	0.000502	0.001258
798	0.037283	0.000962	0.016425	-0.000485	-0.000551
799	0.042152	0.001423	0.010141	0.005766	0.001193
800	0.046297	0.000568	0.010635	0.004186	0.000633
801	0.051758	0.000699	0.010042	0.008036	0.000271
802	0.051923	0.00264	0.015898	7.4e-05	-5.8e-05
803	0.056463	0.000798	0.012148	0.000699	0.001258
804	0.06222	0.000304	0.013727	0.000568	0.004252
805	0.063898	0.003002	0.011325	0.000206	0.001094
806	0.066892	0.001818	0.013628	8e-06	0.002048
807	0.066629	0.002903	0.017576	0.001489	8e-06
808	0.071695	0.008036	0.01853	0.000831	0.005404
809	0.070149	0.009746	0.015043	0.000173	0.002311
810	0.076794	0.007049	0.019846	0.000633	0.003956
811	0.075314	0.007082	0.016524	0.002212	0.003331
812	0.07765	0.00774	0.014977	0.000403	0.005338
813	0.078078	0.008628	0.016162	0.000337	0.002838
814	0.080348	0.007082	0.014352	0.001028	0.002805
815	0.077913	0.007476	0.016556	-0.000551	0.002212
816	0.07209	0.004877	0.01297	0.00037	0.00139
817	0.012181	0.004713	0.007608	0.000831	0.000831
818	0.000304	0.004844	0.001587	0.000897	0.003232
819	0.008924	0.000173	0.007608	0.000897	0.002081
820	0.002245	0.003792	0.00843	0.002147	0.000239
821	0.008299	0.004285	0.013661	0.000864	0.000864
822	0.001193	0.006292	0.016951	0.001982	-0.000222
823	0.00389	0.00514	0.014319	0.000436	0.002311
824	0.009286	0.008299	0.016984	0.000469	0.001291
825	0.017576	0.003792	0.015602	-0.000584	0.000633
826	0.024321	0.004384	0.017675	0.000897	-5.8e-05
827	0.031854	0.004614	0.015208	4.1e-05	0.003693
828	0.03475	0.006753	0.014451	-0.000419	0.003594
829	0.041856	0.005963	0.014879	0.004285	0.002015
830	0.037974	0.003002	0.015931	-0.000387	0.002838
831	0.049719	0.005634	0.004186	0.00116	0.005502
832	0.054127	0.002476	0.000107	-0.000156	0.00389
833	0.056759	0.000995	8e-06	0.000995	0.002838
834	0.049719	0.001686	-2.5e-05	0.000271	0.004022
835	0.046297	0.002903	-5.8e-05	0.001291	-0.000683
836	0.046527	0.004088	0.000897	-0.000452	0.002739
837	0.048765	0.005766	0.005108	0.000568	0.002048
838	0.052285	0.001028	0.01047	0.000699	0.001324
839	0.05189	0.002903	0.012214	0.000765	0.000173
840	0.054061	0.002147	0.017478	-0.003117	0.000666
841	0.053732	0.005963	0.003167	-9e-05	0.001028
842	0.061036	0.003463	0.000633	7.4e-05	0.002805
843	0.058832	0.006193	0.004055	-0.000452	0.001752
844	0.011029	0.004088	0.001423	0.0006	0.005996
845	0.015537	0.005239	0.002903	-0.001012	0.00287
846	0.021623	0.004746	0.002245	0.000206	0.005766
847	0.025702	0.00468	0.00162	4.1e-05	0.002081
848	0.033697	0.003134	0.003101	0.000436	0.000962
849	0.036197	0.002739	0.003825	-0.000222	0.002377
850	0.040507	0.001028	0.008167	0.000107	0.003825
851	0.043435	0.001324	0.012345	-2.5e-05	0.006292
852	0.049817	0.000206	0.011819	0.000107	0.003199
853	0.051462	-0.000156	0.013957	4.1e-05	0.006555
854	0.052614	0.004285	0.013234	0.001193	0.002377
855	0.058305	-0.000156	0.018004	-0.000255	0.006456
856	0.059852	0.003167	0.00116	0.000732	0.00287
857	0.060871	0.003134	0.002081	0.000107	0.001587
858	0.053699	-0.000156	0.002903	-2.5e-05	0.001719
859	0.052383	-0.001275	0.001587	8e-06	0.000995
860	0.052054	0.001291	0.006818	0.000239	0.001423
861	0.054522	0.001719	0.010766	-0.000189	0.002838
862	0.057088	0.001686	0.008858	-0.000321	0.007312
863	0.062418	0.001982	-5.8e-05	-0.000156	0.007772
864	0.065181	0.001818	0.007082	-9e-05	0.000239
865	0.065115	8e-06	0.009417	0.000271	0.004121
866	0.068109	0.00264	0.019386	0.000107	0.002278
867	0.065971	-0.000617	0.01705	7.4e-05	0.004285
868	0.068372	0.001225	0.021623	-5.8e-05	0.002344
869	0.064885	0.001851	0.024156	7.4e-05	0.002344
870	0.064194	-0.000387	0.022347	0.00014	0.003397
871	0.060444	0.003232	0.019649	-0.000288	0.000206
872	0.059523	0.000699	0.003463	8e-06	0.000897
873	0.04781	0.001587	0.003627	7.4e-05	0.002772
874	0.053831	0.001554	0.002278	-9e-05	0.004943
875	0.00445	0.00241	-0.000288	0.000436	0.007049
876	0.006358	8e-06	0.000502	0.000173	0.007674
877	0.006456	0.000732	0.003068	0.000173	0.004384
878	0.013332	0.002344	0.002311	0.000502	0.003528
879	0.015504	0.001061	0.006325	-5.8e-05	0.005239
880	0.023498	0.000897	-0.000123	0.000239	0.007707
881	0.028236	0.003693	-0.000288	-0.000123	0.01172
882	0.025439	0.001127	0.002114	0.000173	0.015339
883	0.022939	0.000633	0.004515	-0.000255	0.008233
884	0.019254	0.001456	0.006127	-0.000156	0.001127
885	0.022215	-0.000485	0.008463	-2.5e-05	7.4e-05
886	0.024123	0.001752	0.011391	0.000436	4.1e-05
887	0.0259	0.001686	0.009286	-0.000189	-9e-05
888	0.025209	0.006358	0.011885	0.000239	0.004186
889	0.029091	0.00014	0.000239	0.000206	0.005634
890	0.028828	0.000831	-0.000156	0.000304	0.00491
891	0.03021	0.000239	0.000864	0.001061	0.012641
892	0.029815	0.001653	0.000798	-0.000551	0.009352
893	0.03294	0.001851	-0.001735	8e-06	0.008924
894	0.030012	0.001653	0.004318	-5.8e-05	0.009878
895	0.031558	0.001883	0.004088	-9e-05	0.014846
896	0.028334	0.00116	0.000666	0.000337	0.021886
897	0.032315	0.000666	0.004318	0.000206	0.023268
898	0.033105	0.000535	0.011918	4.1e-05	0.022116
899	0.033894	-0.005552	0.013267	0.000798	0.023235
900	0.033335	-0.000419	0.003134	-0.000321	0.025669
901	0.031756	0.001686	0.010108	0.000436	0.0284
902	0.03373	0.001982	0.013925	7.4e-05	0.030999
903	0.033072	0.00287	0.008529	0.000107	0.030275
904	0.03646	0.003627	0.00287	0.0006	0.033894
905	0.032776	0.002278	0.002574	0.002936	0.029683
906	0.033664	0.002278	0.006127	-0.000123	0.032085
907	0.033072	0.003002	0.005305	0.000568	0.02965
908	0.033039	0.003035	0.003989	0.00116	0.031131
909	0.02613	0.00139	0.007674	0.002936	0.023301
910	0.009516	0.001752	-0.001933	0.000962	0.030736
911	0.001883	0.00287	0.004318	0.000107	0.029913
912	0.00162	0.000666	-0.000551	0.000502	0.02761
913	0.000206	0.004252	0.005173	-9e-05	0.033203
914	0.000173	0.002903	0.004154	0.000337	0.037875
915	-0.000123	0.001225	0.006424	-0.000387	0.041
916	-5.8e-05	0.000271	0.008003	0.000798	0.046725
917	-5.8e-05	0.002838	0.009713	-0.000255	0.049916
918	-5.8e-05	0.00241	0.0082	-0.000387	0.048403
919	-2.5e-05	0.000699	0.00389	0.001752	0.050377
920	4.1e-05	0.001818	0.001982	0.002278	0.054028
921	4.1e-05	-0.000781	0.005601	0.000535	0.050015
922	0.001686	0.00162	0.006489	0.000403	0.056002
923	0.000732	-0.002196	0.0057	-0.000683	0.058799
