Ladekurvenmessung
Zeit: 2018_05_02 15.10.14
Info: FVA3, v = 0.0769, T = 40, F = 20, h = 79.7
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
434	0.011128	0.01909	0.000107	-2.5e-05	0.000107
435	0.019024	0.02761	0.00014	-5.8e-05	7.4e-05
436	0.020373	0.034388	0.000206	0.000337	7.4e-05
437	0.020735	0.040869	0.00014	0.000469	-2.5e-05
438	0.022939	0.046231	0.000173	8e-06	-2.5e-05
439	0.02261	0.055147	4.1e-05	0.001061	-9e-05
440	0.012312	0.056956	-0.000288	0.000732	-9e-05
441	0.01603	0.058996	-0.000156	0.000337	8e-06
442	0.008957	0.067418	0.000304	0.00014	-2.5e-05
443	0.005338	0.069787	8e-06	0.00162	0.000107
444	0.010339	0.074952	7.4e-05	0.000304	4.1e-05
445	0.010174	0.079163	7.4e-05	0.001456	0.000107
446	0.004055	0.080413	4.1e-05	-5.8e-05	0.000107
447	0.001785	0.085579	-2.5e-05	0.00014	7.4e-05
448	0.007904	0.08775	0.000929	-0.000189	8e-06
449	0.0107	0.089921	0.000633	0.000239	-2.5e-05
450	0.014122	0.094494	8e-06	-9e-05	-9e-05
451	0.011424	0.091467	7.4e-05	0.000271	-5.8e-05
452	0.015964	0.099758	-0.000222	0.000173	-0.000123
453	0.01728	0.103015	0.000469	0.000107	-2.5e-05
454	0.020241	0.106667	0.00014	0.000173	4.1e-05
455	0.022972	0.108378	0.000173	0.00037	0.000107
456	0.022314	0.112095	0.000107	0.000568	0.000107
457	0.024255	0.115221	0.00014	0.000403	7.4e-05
458	0.027939	0.115484	0.000173	0.002015	7.4e-05
459	0.027479	0.118609	-0.000387	8e-06	-2.5e-05
460	0.020044	0.119662	0.002838	4.1e-05	-2.5e-05
461	0.024617	0.124959	-0.000222	0.001719	-9e-05
462	0.015833	0.125123	0.000206	0.001324	-9e-05
463	0.009812	0.125353	0.000271	0.001522	-5.8e-05
464	0.010371	0.12792	-0.00088	4.1e-05	8e-06
465	0.010371	0.130387	-0.000123	-5.8e-05	-2.5e-05
466	0.010766	0.132427	0.001094	0.000304	4.1e-05
467	0.013036	0.132953	8e-06	-9e-05	0.000107
468	0.012806	0.134894	0.000173	-5.8e-05	0.00014
469	0.00491	0.141737	0.000173	4.1e-05	4.1e-05
470	0.006588	0.141967	0.000271	-0.000123	8e-06
471	0.006753	0.135552	0.00014	0.000107	-5.8e-05
472	0.004154	0.09535	7.4e-05	4.1e-05	-0.000123
473	0.008332	0.096073	0.000765	0.000239	-0.000123
474	0.006522	0.099988	0.000206	-0.000255	-9e-05
475	0.003792	0.092224	8e-06	0.002114	-2.5e-05
476	0.00616	0.091171	4.1e-05	0.000239	7.4e-05
477	0.011194	0.077913	0.000206	0.003265	0.000107
478	0.00014	0.074557	0.000929	0.000271	0.000107
479	0.005042	0.055377	0.001127	0.001554	0.000107
480	0.010602	0.040244	0.000173	0.00162	4.1e-05
481	0.008365	0.0259	0.00139	0.000995	8e-06
482	0.011786	0.030736	0.000798	-0.000321	-9e-05
483	0.007016	0.024123	0.001587	0.00162	-0.000123
484	0.007411	0.028663	-0.001176	-0.000321	-9e-05
485	0.006325	0.025998	0.001258	-0.00065	-0.000156
486	0.002607	0.011029	0.002772	0.000765	-2.5e-05
487	0.002541	0.014615	0.001489	8e-06	-2.5e-05
488	0.007904	0.018004	0.002278	0.00014	4.1e-05
489	0.014813	0.02307	0.002114	4.1e-05	7.4e-05
490	0.014747	0.024255	0.001258	0.00014	0.000173
491	0.01955	0.028992	0.001982	4.1e-05	0.00014
492	0.026031	0.029782	4.1e-05	0.000206	-2.5e-05
493	0.027413	0.037118	7.4e-05	0.000173	-2.5e-05
494	0.0309	0.036987	-0.000518	0.001061	-2.5e-05
495	0.036033	0.04406	0.000239	0.000502	-0.000123
496	0.035967	0.030769	0.000239	0.000337	-9e-05
497	0.038763	0.029848	0.002772	0.00014	-5.8e-05
498	0.041823	0.027972	0.000403	0.000173	0.000107
499	0.045014	0.030045	-2.5e-05	0.000271	4.1e-05
500	0.04485	0.016984	0.000271	0.000929	0.000107
501	0.047679	0.022018	-0.000617	-0.000419	7.4e-05
502	0.049357	0.018892	0.001061	-2.5e-05	0.000107
503	0.052647	0.012674	0.000666	0.000732	8e-06
504	0.055904	0.016096	-0.001637	0.002706	-2.5e-05
505	0.048008	0.019978	0.002772	0.000798	-9e-05
506	0.05166	0.025801	0.00014	0.000469	-9e-05
507	0.049455	0.030308	-5.8e-05	0.000864	-0.000123
508	0.05291	0.035046	-0.001012	7.4e-05	-2.5e-05
509	0.053074	0.03873	0.000897	0.00139	4.1e-05
510	0.039981	0.029584	0.000239	0.000633	8e-06
511	0.017083	0.015043	0.00014	0.000436	0.00014
512	0.007641	0.01455	0.000666	0.000403	0.00014
513	0.015898	0.010141	0.000107	0.000403	0.000107
514	0.021031	0.013859	4.1e-05	0.000469	8e-06
515	0.018399	0.020998	8e-06	-0.001703	-9e-05
516	0.012609	0.028005	-2.5e-05	0.000337	-5.8e-05
517	0.00695	0.034289	0.000206	-0.000551	-9e-05
518	0.009681	0.036526	-0.000123	0.001456	-5.8e-05
519	0.011029	0.039816	-2.5e-05	-0.000255	-5.8e-05
520	0.018662	0.043698	0.00014	0.000173	8e-06
521	0.020702	0.04758	0.000699	0.000502	0.000107
522	0.021656	0.051331	0.000271	0.000897	4.1e-05
523	0.011062	0.05393	-0.000288	0.000403	0.00014
524	0.020011	0.054818	0.001094	-0.000156	7.4e-05
525	0.024025	0.063931	0.000337	-2.5e-05	4.1e-05
526	0.029124	0.064918	4.1e-05	-2.5e-05	-5.8e-05
527	0.030374	0.070182	8e-06	0.000173	-0.000123
528	0.023367	0.067418	-9e-05	0.000436	-9e-05
529	0.001818	0.074788	0.000239	-9e-05	-0.000123
530	0.002574	0.075643	-9e-05	0.000239	-9e-05
531	0.010273	0.080183	-0.000551	0.000107	8e-06
532	0.010174	0.082256	0.000107	0.00014	7.4e-05
533	0.017807	0.08321	0.000239	8e-06	0.000107
534	0.01932	0.076169	0.00037	8e-06	7.4e-05
535	0.005502	0.074294	0.000469	-2.5e-05	7.4e-05
536	0.001949	0.071794	-0.000123	-5.8e-05	7.4e-05
537	0.002311	0.060575	-0.000288	-0.000156	-5.8e-05
538	-0.000387	0.051758	0.000337	-2.5e-05	-2.5e-05
539	0.000962	0.042547	0.0006	0.000107	-9e-05
540	0.002114	0.044751	0.000107	7.4e-05	-9e-05
541	0.003463	0.044389	0.000239	0.00014	-2.5e-05
542	0.00139	0.050607	-0.000156	0.000107	8e-06
543	0.004022	0.052087	0.001061	0.00014	4.1e-05
544	0.007641	0.058239	8e-06	4.1e-05	0.000107
545	0.007345	0.0562	0.000568	0.000239	0.000107
546	0.00343	0.059852	0.000239	4.1e-05	0.000107
547	-0.000419	0.062812	0.000436	8e-06	4.1e-05
548	0.007575	0.059523	0.000107	-2.5e-05	-2.5e-05
549	0.000107	0.061299	0.000206	-0.000222	-0.000123
550	7.4e-05	0.063701	-0.000189	8e-06	-5.8e-05
551	0.003594	0.013168	-2.5e-05	7.4e-05	-5.8e-05
552	0.005404	0.01853	-9e-05	4.1e-05	-9e-05
553	0.004614	0.016326	0.000271	7.4e-05	4.1e-05
554	0.003989	0.020044	0.000206	0.00014	4.1e-05
555	-0.000748	0.025571	0.000271	4.1e-05	0.000107
556	0.001423	0.028038	8e-06	8e-06	0.000107
557	0.000535	0.025176	0.000502	-9e-05	8e-06
558	0.003561	0.011589	0.00037	-0.000123	0.000107
559	0.003035	0.005009	0.000568	-5.8e-05	8e-06
560	0.005667	0.005535	0.000107	-2.5e-05	-9e-05
561	0.010108	0.012345	-0.000189	7.4e-05	-9e-05
562	0.000403	0.00616	4.1e-05	7.4e-05	-0.000123
563	0.006588	0.008463	4.1e-05	7.4e-05	-5.8e-05
564	0.001653	0.012938	-2.5e-05	7.4e-05	4.1e-05
565	0.002278	0.010668	7.4e-05	0.000107	7.4e-05
566	0.001587	0.01399	-2.5e-05	4.1e-05	0.000107
567	0.000535	0.004713	0.000173	-9e-05	8e-06
568	-0.000387	0.00287	-5.8e-05	-9e-05	0.00014
569	0.000502	0.004746	0.000765	-9e-05	4.1e-05
570	-0.001045	0.008726	0.000304	-0.000123	-2.5e-05
571	0.001225	0.006489	-0.000123	-5.8e-05	-2.5e-05
572	0.00162	0.008134	-5.8e-05	8e-06	-0.000123
573	0.003364	0.011523	-0.000123	7.4e-05	-0.000123
574	0.005206	0.019879	-0.000123	7.4e-05	-5.8e-05
575	0.000173	0.018103	4.1e-05	7.4e-05	8e-06
576	0.00287	0.023498	7.4e-05	0.000173	7.4e-05
577	0.001324	0.024913	0.00014	7.4e-05	7.4e-05
578	0.001653	0.013596	7.4e-05	-2.5e-05	0.000107
579	0.000995	0.014615	0.000107	-5.8e-05	0.000107
580	0.00468	0.017247	0.000107	-0.000123	7.4e-05
581	0.009845	0.015076	7.4e-05	-9e-05	4.1e-05
582	0.017478	0.017642	-5.8e-05	-2.5e-05	-9e-05
583	0.022807	0.024386	-5.8e-05	4.1e-05	-2.5e-05
584	0.023301	0.031065	-9e-05	7.4e-05	-9e-05
585	0.027413	0.033006	-9e-05	7.4e-05	-5.8e-05
586	0.030111	0.038237	-0.000123	0.000107	8e-06
587	0.024156	0.040737	8e-06	7.4e-05	4.1e-05
588	0.005042	0.040704	0.000206	7.4e-05	0.000107
589	0.005831	0.045771	0.000107	8e-06	4.1e-05
590	0.004351	0.049719	0.000173	-5.8e-05	0.000107
591	-0.000485	0.055443	0.000173	-5.8e-05	4.1e-05
592	0.003232	0.047712	4.1e-05	-5.8e-05	-5.8e-05
593	-2.5e-05	0.025275	0.000206	8e-06	-2.5e-05
594	-0.002525	0.015142	-9e-05	7.4e-05	-9e-05
595	-2.5e-05	0.016129	-0.000123	8e-06	-0.000123
596	0.000107	0.013727	-0.000123	0.000173	-9e-05
597	0.000107	0.017839	8e-06	0.00014	-2.5e-05
598	0.001982	0.023235	4.1e-05	0.000107	0.000107
599	0.002081	0.023696	0.000107	8e-06	7.4e-05
600	0.000732	0.026558	0.000107	-2.5e-05	0.00014
601	0.00514	0.031854	0.00014	8e-06	0.00014
602	0.010075	0.009845	0.00014	-9e-05	8e-06
603	0.016655	0.010174	8e-06	-5.8e-05	4.1e-05
604	0.014714	0.012674	4.1e-05	-2.5e-05	-5.8e-05
605	0.019715	0.008068	-9e-05	8e-06	-5.8e-05
606	0.022281	0.015043	-0.000123	0.000107	-9e-05
607	0.025735	0.003331	-5.8e-05	4.1e-05	-2.5e-05
608	0.026459	0.003232	-9e-05	4.1e-05	8e-06
609	0.031328	0.002574	4.1e-05	0.000107	7.4e-05
610	0.036888	0.004779	0.000107	8e-06	7.4e-05
611	0.039092	0.004746	4.1e-05	8e-06	0.000107
612	0.048008	0.011885	7.4e-05	-9e-05	7.4e-05
613	0.049488	0.016787	0.000107	-9e-05	4.1e-05
614	0.052877	0.019517	0.000107	-9e-05	8e-06
615	0.058305	0.027742	8e-06	-9e-05	-9e-05
616	0.062023	0.027808	-5.8e-05	4.1e-05	-2.5e-05
617	0.06074	0.024979	-5.8e-05	7.4e-05	-0.000123
618	0.06347	0.02136	-0.000123	0.000107	-0.000123
619	0.066727	0.014648	-9e-05	0.00014	8e-06
620	0.055311	0.015306	-2.5e-05	4.1e-05	7.4e-05
621	0.053469	0.015635	7.4e-05	0.000107	0.000107
622	0.053568	0.017083	4.1e-05	-2.5e-05	0.00014
623	0.045376	0.026327	0.00014	-0.000123	0.000107
624	0.046758	0.029815	0.000107	-5.8e-05	4.1e-05
625	0.054423	0.030177	7.4e-05	-0.000123	8e-06
626	0.055048	0.033236	8e-06	-2.5e-05	-2.5e-05
627	0.05189	0.038533	-5.8e-05	8e-06	-5.8e-05
628	0.00014	0.038697	-9e-05	0.000107	-9e-05
629	0.000897	0.042218	-9e-05	0.000173	-0.000123
630	-0.001834	0.043336	4.1e-05	0.000107	8e-06
631	0.005996	0.054127	8e-06	0.00014	4.1e-05
632	0.013168	0.055542	0.000107	0.00014	4.1e-05
633	0.020241	0.057088	0.000107	0.000107	0.000107
634	0.021952	0.0587	0.00014	-9e-05	7.4e-05
635	0.011523	0.067254	0.00014	-2.5e-05	7.4e-05
636	0.002903	0.070215	4.1e-05	8e-06	7.4e-05
637	0.000765	0.07742	8e-06	0.00014	-5.8e-05
638	-0.000485	0.079262	-2.5e-05	-2.5e-05	-2.5e-05
639	0.001028	0.080216	-9e-05	0.00014	-9e-05
640	-0.002032	0.081993	0.00037	4.1e-05	-0.000123
641	4.1e-05	0.079394	0.000107	0.000173	-2.5e-05
642	4.1e-05	0.077091	-2.5e-05	0.000107	8e-06
643	0.000173	0.007345	0.000502	0.000173	0.000107
644	-0.000354	0.004055	0.000798	-2.5e-05	0.000107
645	0.002081	0.00287	0.001949	0.000107	0.000107
646	-0.000156	0.006095	4.1e-05	-2.5e-05	0.00014
647	0.000107	0.003759	0.000633	8e-06	8e-06
648	-2.5e-05	0.000699	7.4e-05	-0.000222	-2.5e-05
649	-0.000156	0.006391	0.000337	0.000271	-5.8e-05
650	0.001291	0.006029	0.00014	4.1e-05	-0.000123
651	0.000535	0.005206	-0.000156	4.1e-05	-9e-05
652	0.001653	0.003857	0.001127	0.000107	-5.8e-05
653	-0.000387	0.010339	8e-06	0.00014	7.4e-05
654	0.000962	0.010569	0.000666	0.00014	4.1e-05
655	-0.000156	0.013069	0.000239	-2.5e-05	0.000107
656	0.001094	0.008365	0.000239	-2.5e-05	0.00014
657	-0.000123	0.008825	7.4e-05	-0.000123	7.4e-05
658	-0.001012	0.004877	0.000962	-2.5e-05	8e-06
659	-0.000518	0.005864	-0.000189	0.000436	-9e-05
660	-0.000584	0.007016	0.000239	-2.5e-05	-9e-05
661	0.00139	0.009417	0.000864	7.4e-05	-9e-05
662	-0.000584	0.01024	0.000831	7.4e-05	-0.000123
663	0.001193	0.010569	0.004318	0.00014	-2.5e-05
664	0.001225	0.008365	0.001127	0.000173	8e-06
665	0.002114	0.002344	0.001522	7.4e-05	7.4e-05
666	0.003693	0.004252	0.00116	7.4e-05	0.00014
667	0.003199	0.00616	0.001028	8e-06	7.4e-05
668	0.003496	0.004811	0.001028	-9e-05	0.000173
669	0.001883	0.005371	0.001061	-5.8e-05	8e-06
670	-0.000387	0.006818	0.000239	-0.000189	-2.5e-05
671	0.001554	0.00672	0.000732	7.4e-05	-5.8e-05
672	0.003825	0.003167	-2.5e-05	7.4e-05	-0.000123
673	0.008496	0.002081	0.002114	0.000107	-2.5e-05
674	0.006818	0.00366	-0.005617	0.00014	-5.8e-05
675	0.012016	0.002706	0.002574	4.1e-05	4.1e-05
676	0.01001	0.00491	-0.000748	0.000107	4.1e-05
677	0.012674	0.003134	0.00014	8e-06	4.1e-05
678	0.005173	0.002311	0.000535	-0.000156	0.00014
679	0.003561	0.004943	0.000962	4.1e-05	0.00014
680	0.006127	0.004614	0.000107	-2.5e-05	-2.5e-05
681	0.000206	0.003561	0.000962	0.000666	8e-06
682	0.00162	0.006193	0.000732	0.000107	-9e-05
683	0.001324	0.005502	0.001291	0.000173	-5.8e-05
684	0.004055	0.002969	-0.000354	0.000732	-0.000156
685	0.001587	0.005963	-9e-05	0.000436	-5.8e-05
686	0.000436	0.0057	8e-06	0.000173	7.4e-05
687	-0.000452	0.008299	0.000173	0.000271	8e-06
688	0.000929	0.006555	4.1e-05	4.1e-05	0.000107
689	-0.000781	0.010371	0.000337	4.1e-05	7.4e-05
690	-0.000288	0.008299	0.000107	-2.5e-05	0.000107
691	-0.001077	0.012674	0.00014	-0.000189	4.1e-05
692	7.4e-05	0.009878	0.00014	-0.000913	-9e-05
693	-0.000321	0.011029	-2.5e-05	-0.000255	8e-06
694	0.0006	0.012115	-5.8e-05	8e-06	-0.000156
695	0.001785	0.013201	-9e-05	0.00014	-0.000156
696	0.0006	0.013332	-9e-05	0.000107	-2.5e-05
697	0.000403	0.0158	-0.000847	0.000535	8e-06
698	0.000206	0.016853	0.000173	0.000535	0.000107
699	0.000798	0.017971	0.000107	0.000436	7.4e-05
700	0.000666	0.018267	0.00014	4.1e-05	7.4e-05
701	0.000633	0.013464	0.00014	0.000304	0.000107
702	0.0006	0.01376	0.000107	-9e-05	8e-06
703	0.001522	0.013694	8e-06	4.1e-05	-2.5e-05
704	0.001554	0.012477	-5.8e-05	-0.000617	-5.8e-05
705	-0.000617	0.003923	-9e-05	-2.5e-05	-5.8e-05
706	7.4e-05	0.006489	-9e-05	0.000699	-0.000123
707	0.001883	0.003857	-2.5e-05	0.000271	-5.8e-05
708	0.000304	0.003528	-0.000123	-0.000288	4.1e-05
709	0.002147	0.006095	0.00014	0.000502	4.1e-05
710	0.003068	0.005897	8e-06	-0.000321	0.000107
711	0.000732	0.003134	7.4e-05	4.1e-05	0.000107
712	0.002805	0.005305	0.000107	-5.8e-05	0.000107
713	0.000864	0.008332	0.000173	-2.5e-05	7.4e-05
714	0.000798	0.012049	4.1e-05	0.000633	-2.5e-05
715	0.00445	0.010799	4.1e-05	-0.000288	-9e-05
716	0.005798	0.013201	-5.8e-05	-9e-05	-5.8e-05
717	0.003759	0.013859	-5.8e-05	0.000568	-5.8e-05
718	0.002969	0.014122	0.000271	0.000337	-2.5e-05
719	0.002443	0.021524	-5.8e-05	0.000337	4.1e-05
720	0.002278	0.018892	0.000107	0.000206	4.1e-05
721	0.002739	0.019583	8e-06	-5.8e-05	0.000107
722	0.003364	0.021985	0.000107	0.000271	7.4e-05
723	0.003463	0.024781	4.1e-05	0.000831	0.00014
724	0.003792	0.034486	0.000239	4.1e-05	4.1e-05
725	0.003298	0.043698	4.1e-05	-0.000452	8e-06
726	0.002344	0.046527	8e-06	-0.000123	-2.5e-05
727	0.004318	0.048929	-5.8e-05	0.000107	-0.000123
728	0.001686	0.042152	-5.8e-05	-5.8e-05	-9e-05
729	0.003397	0.047218	-9e-05	0.000337	-0.000123
730	-0.000387	0.054094	4.1e-05	0.000239	8e-06
731	0.001127	0.058239	4.1e-05	0.000436	4.1e-05
732	0.000173	0.060575	7.4e-05	0.000699	7.4e-05
733	0.001324	0.06505	0.000107	0.000271	0.00014
734	-0.00088	0.074722	0.000173	-5.8e-05	0.000107
735	0.002147	0.075808	0.00014	0.000732	0.000107
736	-0.000452	0.063339	7.4e-05	-0.000419	-5.8e-05
737	0.001916	0.065609	-2.5e-05	0.000469	-9e-05
738	0.002015	0.069326	-9e-05	-0.00111	-5.8e-05
739	0.000304	0.075413	-2.5e-05	0.000732	-0.000123
740	0.001127	0.078538	-0.000123	0.001456	-2.5e-05
741	-0.000156	0.077946	-9e-05	0.000206	4.1e-05
742	-0.001374	0.086467	7.4e-05	0.000864	8e-06
743	0.004252	0.089888	7.4e-05	0.000535	7.4e-05
744	0.002607	0.090809	0.000107	-0.000387	4.1e-05
745	-9e-05	0.095909	7.4e-05	0.000173	7.4e-05
746	0.001719	0.099133	0.00014	0.000107	4.1e-05
747	-5.8e-05	0.103476	0.000107	-0.000716	-5.8e-05
748	0.000271	0.101962	8e-06	0.000798	-9e-05
749	0.002048	0.104956	-5.8e-05	-0.000156	-0.000123
750	0.000864	0.107456	-9e-05	0.000502	-9e-05
751	0.001291	0.098936	-0.000123	0.000206	-9e-05
752	0.002509	0.100153	-2.5e-05	0.001587	8e-06
753	0.001554	0.097981	4.1e-05	0.002081	7.4e-05
754	0.004976	0.1016	0.000107	0.000798	0.000107
755	0.004252	0.107226	0.000107	0.0006	0.000107
756	0.00343	0.106733	0.000107	0.000337	0.000107
757	0.004976	0.111733	0.000107	0.001587	4.1e-05
758	0.000897	0.112556	7.4e-05	0.000304	4.1e-05
759	-0.001209	0.116898	-2.5e-05	-0.000156	-5.8e-05
760	-0.002788	0.116931	-5.8e-05	0.001225	-9e-05
761	0.000929	0.118774	-9e-05	0.000502	-0.000123
762	0.001686	0.121109	-5.8e-05	-0.000387	-2.5e-05
763	0.000699	0.125781	-2.5e-05	-0.000387	8e-06
764	-0.000913	0.125913	4.1e-05	0.001291	7.4e-05
765	0.000502	0.128413	4.1e-05	-0.000748	4.1e-05
766	-0.000518	0.129762	7.4e-05	-0.00065	0.000107
767	0.000666	0.130124	0.000107	0.000666	0.00014
768	-0.000387	0.130288	0.00014	0.001028	0.00014
769	0.000469	0.129499	4.1e-05	0.001127	-2.5e-05
770	4.1e-05	0.13473	-2.5e-05	0.000337	-9e-05
771	-0.000189	0.131867	-5.8e-05	0.00037	-9e-05
772	-2.5e-05	0.136605	-2.5e-05	0.000765	-0.000123
773	0.00014	0.133611	-9e-05	0.000765	-2.5e-05
774	0.000107	0.135092	-5.8e-05	0.000699	-2.5e-05
775	-2.5e-05	0.132986	8e-06	0.000403	4.1e-05
776	0.00014	0.132723	4.1e-05	0.001851	0.000107
777	0.000206	0.129696	0.00014	0.001258	7.4e-05
778	8e-06	0.119662	0.000107	-0.000946	0.00014
779	-0.000156	0.118181	0.000173	-2.5e-05	4.1e-05
780	0.000173	0.111898	7.4e-05	-0.000156	-2.5e-05
781	-5.8e-05	0.079986	-2.5e-05	-0.000683	-5.8e-05
782	-0.000321	0.074821	-2.5e-05	0.001258	-0.000123
783	0.00014	0.039487	-5.8e-05	4.1e-05	-5.8e-05
784	0.000173	0.005667	-2.5e-05	0.000666	-0.000156
785	0.000173	0.012938	-9e-05	-2.5e-05	-2.5e-05
786	0.000271	0.0183	8e-06	0.00116	7.4e-05
787	0.000107	0.026525	0.000107	0.0006	8e-06
788	0.000206	0.029387	0.000107	0.000864	0.000173
789	7.4e-05	0.033894	0.00014	0.000732	7.4e-05
790	8e-06	0.044882	0.000107	0.000633	0.000107
791	-0.000156	0.045573	8e-06	0.00037	8e-06
792	-0.000123	-0.000156	-9e-05	-9e-05	-5.8e-05
793	-0.000123	-0.000123	-5.8e-05	-5.8e-05	8e-06
794	-9e-05	0.000535	-5.8e-05	8e-06	-0.000156
795	7.4e-05	-0.004466	8e-06	0.001094	-9e-05
796	4.1e-05	0.000107	0.00014	-0.000255	4.1e-05
797	0.000107	0.002607	-9e-05	8e-06	8e-06
798	0.000107	0.008036	4.1e-05	-2.5e-05	8e-06
799	4.1e-05	0.013859	4.1e-05	7.4e-05	7.4e-05
800	4.1e-05	0.014813	0.000107	-0.000354	7.4e-05
801	-2.5e-05	0.015504	0.000107	0.000304	0.000107
802	-5.8e-05	0.003792	0.000107	0.00014	-2.5e-05
803	-9e-05	0.004384	7.4e-05	0.000403	-2.5e-05
804	-0.000123	0.003364	-2.5e-05	0.000337	-0.000189
805	-5.8e-05	0.001653	-2.5e-05	0.000535	-5.8e-05
806	8e-06	0.005305	-9e-05	0.000568	7.4e-05
807	0.000107	0.000436	-0.000123	0.000568	-2.5e-05
808	7.4e-05	0.000929	7.4e-05	0.000765	0.000173
809	0.000107	0.002245	8e-06	0.000271	0.00014
810	0.00014	0.003792	0.000173	0.000173	0.00014
811	8e-06	-0.000156	0.000239	0.000206	0.000173
812	-5.8e-05	0.006226	7.4e-05	8e-06	4.1e-05
813	-5.8e-05	0.001291	0.000107	0.000206	8e-06
814	-9e-05	0.000897	8e-06	-0.000551	-0.000123
815	-9e-05	0.002147	-2.5e-05	-9e-05	-5.8e-05
816	-9e-05	0.000666	-5.8e-05	-0.000222	-2.5e-05
817	8e-06	0.00468	-9e-05	8e-06	-5.8e-05
818	0.000107	0.001785	-9e-05	0.00037	8e-06
819	0.000107	0.001653	-2.5e-05	-0.001176	4.1e-05
820	0.00014	-0.000584	7.4e-05	0.000107	0.00014
821	0.000107	0.003002	7.4e-05	-0.001077	0.000107
822	4.1e-05	0.003397	0.00014	0.000864	0.000107
823	8e-06	0.008496	0.00014	0.00037	0.000173
824	-9e-05	0.000107	0.00014	0.000304	4.1e-05
825	-9e-05	-0.002328	-2.5e-05	0.000765	-0.000123
826	-9e-05	0.000962	-5.8e-05	-5.8e-05	-2.5e-05
827	-9e-05	0.001916	-5.8e-05	0.000271	-5.8e-05
828	4.1e-05	0.003594	-9e-05	0.000239	-0.000123
829	7.4e-05	-0.000419	0.000304	0.000173	-5.8e-05
830	0.000107	0.003693	-0.000321	-0.000419	8e-06
831	0.000107	0.002673	-9e-05	0.0006	0.000107
832	0.000107	0.004252	-0.000321	-0.000321	0.00014
833	7.4e-05	0.006095	0.000962	8e-06	8e-06
834	-2.5e-05	0.00593	0.00014	-0.000354	-2.5e-05
835	-2.5e-05	0.004515	0.000633	-0.000123	4.1e-05
836	-9e-05	0.006687	8e-06	0.0006	-0.000189
837	-5.8e-05	0.006851	0.001818	0.000535	-2.5e-05
838	8e-06	0.004515	0.001357	4.1e-05	-9e-05
839	4.1e-05	0.00468	-0.000156	0.001225	-0.000123
840	0.00014	0.00389	-0.004696	4.1e-05	-5.8e-05
841	0.00014	0.00218	0.001094	0.00014	7.4e-05
842	0.00014	0.003134	0.002245	0.000502	4.1e-05
843	0.000206	0.001982	0.001291	-2.5e-05	0.000173
844	0.000107	0.003923	0.004515	-9e-05	0.00014
845	-5.8e-05	0.002015	-0.000222	0.000107	7.4e-05
846	-5.8e-05	0.000239	0.000831	0.000271	7.4e-05
847	-5.8e-05	0.001587	-0.001341	0.003298	-5.8e-05
848	-0.000123	0.00116	-0.000255	0.001258	-5.8e-05
849	-0.000156	0.003561	0.000765	-0.000321	-0.000123
850	0.000107	0.002311	0.000403	0.001028	-5.8e-05
851	-2.5e-05	0.001587	-9e-05	-0.000123	-9e-05
852	0.000173	0.003199	-9e-05	0.000304	8e-06
853	4.1e-05	0.002969	4.1e-05	0.000337	4.1e-05
854	0.00014	0.000239	0.000271	0.000732	7.4e-05
855	0.000107	0.000897	7.4e-05	0.000633	7.4e-05
856	-2.5e-05	0.0006	0.000173	0.00014	0.000107
857	-5.8e-05	0.002476	0.000173	0.000535	-2.5e-05
858	-0.000156	0.004186	8e-06	-0.0019	4.1e-05
859	-0.000123	0.002081	-2.5e-05	0.000239	-2.5e-05
860	-0.000189	0.004022	-0.000123	0.000206	-0.000156
861	0.000107	0.003002	-0.000123	0.000403	-9e-05
862	7.4e-05	0.001653	-5.8e-05	0.000271	-9e-05
863	0.00014	0.003002	-5.8e-05	0.000831	7.4e-05
864	7.4e-05	0.005108	7.4e-05	0.000304	4.1e-05
865	0.000173	0.010174	7.4e-05	0.000666	0.000107
866	8e-06	0.018234	4.1e-05	-0.000617	0.000107
867	-2.5e-05	0.020175	0.000107	-0.000387	0.000107
868	-2.5e-05	0.015208	8e-06	8e-06	7.4e-05
869	-2.5e-05	0.013036	7.4e-05	-2.5e-05	8e-06
870	-5.8e-05	0.016688	-2.5e-05	-0.000683	-9e-05
871	8e-06	0.018859	-2.5e-05	-0.000913	-5.8e-05
872	8e-06	0.024979	-0.000123	0.000502	-9e-05
873	0.000173	0.014385	-5.8e-05	0.000107	-2.5e-05
874	0.000107	0.019616	-5.8e-05	0.000699	8e-06
875	0.000206	0.008068	0.000107	4.1e-05	7.4e-05
876	0.000173	0.00366	-2.5e-05	0.000239	0.000107
877	7.4e-05	0.009878	0.000436	-0.000419	0.000107
878	7.4e-05	0.013398	0.000206	0.000107	0.000206
879	-9e-05	0.019254	0.000239	0.000239	7.4e-05
880	8e-06	0.016984	0.00014	0.000666	-2.5e-05
881	-0.000123	0.020603	8e-06	-0.000814	-2.5e-05
882	-5.8e-05	0.020768	-5.8e-05	0.000831	-9e-05
883	0.000765	0.023498	-0.000123	-0.000321	-9e-05
884	-0.003117	0.025538	-2.5e-05	0.000732	-0.000123
885	-0.000255	0.03317	-9e-05	0.000239	8e-06
