Ladekurvenmessung
Zeit: 2018_05_02 15.27.40
Info: FVA3, v = 0.8059, T = 40, F = 20, h = 332.7
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
	Kurve_1	Kurve_2	Kurve_3	Kurve_4
1190	0.228854	0.214937	0.193981	0.198817
1191	0.229544	0.215529	0.193158	0.20033
1192	0.230334	0.214707	0.192434	0.199738
1193	0.230433	0.21451	0.187039	0.199376
1194	0.22632	0.217076	0.185657	0.202633
1195	0.230531	0.211121	0.194573	0.197172
1196	0.225893	0.213457	0.191711	0.197172
1197	0.230893	0.211713	0.193092	0.197468
1198	0.231979	0.212536	0.191184	0.19704
1199	0.22961	0.211055	0.19148	0.198258
1200	0.229775	0.215069	0.189145	0.195922
1201	0.228755	0.21043	0.188651	0.192763
1202	0.226189	0.210759	0.188881	0.195659
1203	0.227867	0.210693	0.18694	0.195231
1204	0.226057	0.20941	0.186414	0.193092
1205	0.223656	0.205265	0.186249	0.195297
1206	0.224083	0.20441	0.186973	0.192138
1207	0.222504	0.207239	0.186907	0.191415
1208	0.221978	0.204311	0.18569	0.190691
1209	0.222043	0.204048	0.185427	0.190855
1210	0.001719	0.203291	0.185295	0.191283
1211	0.009779	0.205002	0.187401	0.193948
1212	0.019517	0.198455	0.186217	0.191184
1213	0.028268	0.200857	0.185526	0.189309
1214	0.036954	0.198817	0.188487	0.195494
1215	0.042053	0.191283	0.186447	0.192599
1216	0.049028	0.194277	0.187171	0.190329
1217	0.0587	0.194244	0.188519	0.18921
1218	0.058996	0.188618	0.187171	0.190658
1219	0.069984	0.191941	0.185526	0.186776
1220	0.073735	0.187598	0.189934	0.189803
1221	0.082124	0.188289	0.188125	0.187796
1222	0.085513	0.188223	0.187894	0.190954
1223	0.091369	0.183683	0.187664	0.188651
1224	0.092948	0.186874	0.18523	0.189572
1225	0.095251	0.185427	0.189605	0.188487
1226	0.096962	0.181973	0.187105	0.189408
1227	0.095777	0.178913	0.186578	0.19023
1228	0.102258	0.182203	0.186973	0.190296
1229	0.036164	0.178058	0.189934	0.188487
1230	0.023663	0.175985	0.187532	0.188881
1231	0.029913	0.175722	0.190658	0.189309
1232	0.038862	0.174077	0.189704	0.184769
1233	0.044192	0.171116	0.189934	0.18796
1234	0.053074	0.168221	0.188125	0.186184
1235	0.058766	0.168089	0.187532	0.188059
1236	0.063043	0.168747	0.186973	0.184341
1237	0.069195	0.16628	0.189112	0.185986
1238	0.073274	0.165391	0.190559	0.187664
1239	0.075577	0.167102	0.18921	0.187927
1240	0.086533	0.164536	0.189506	0.18421
1241	0.087059	0.167793	0.187203	0.185591
1242	0.09048	0.163187	0.193816	0.187565
1243	0.09104	0.16401	0.188454	0.189835
1244	0.093836	0.163418	0.192204	0.18898
1245	0.102982	0.164733	0.193915	0.189079
1246	0.103805	0.161937	0.19329	0.189408
1247	0.107555	0.162529	0.191842	0.192994
1248	0.111996	0.164832	0.193948	0.190822
1249	0.114793	0.16526	0.194211	0.188783
1250	0.113411	0.162496	0.195428	0.192402
1251	0.117885	0.161575	0.194375	0.188059
1252	0.114201	0.157989	0.192402	0.18875
1253	0.123083	0.158088	0.193981	0.190691
1254	0.125617	0.159437	0.193915	0.190987
1255	0.127755	0.159601	0.194803	0.188552
1256	0.128972	0.161707	0.191842	0.186842
1257	0.129729	0.160522	0.194803	0.186085
1258	0.12634	0.161871	0.191579	0.183914
1259	0.126867	0.160654	0.192336	0.185098
1260	0.13019	0.162792	0.190559	0.18819
1261	0.130387	0.160424	0.189671	0.188947
1262	0.133249	0.164766	0.194244	0.187467
1263	0.129301	0.15993	0.193685	0.189079
1264	0.073932	0.160128	0.194079	0.190855
1265	0.076498	0.163944	0.195395	0.189671
1266	0.081006	0.159601	0.195297	0.18523
1267	0.03521	0.15993	0.196514	0.186348
1268	0.042514	0.162134	0.196053	0.185427
1269	0.044981	0.161904	0.195856	0.18671
1270	0.052351	0.163845	0.197007	0.183256
1271	0.052383	0.166806	0.195659	0.186184
1272	0.060016	0.163911	0.193652	0.183782
1273	0.061595	0.164207	0.197731	0.184243
1274	0.066826	0.165161	0.196349	0.181709
1275	0.069886	0.164733	0.19556	0.181841
1276	0.072386	0.161838	0.200396	0.18217
1277	0.072978	0.166872	0.195033	0.185328
1278	0.073373	0.165852	0.197369	0.183453
1279	0.079788	0.170458	0.196185	0.186743
1280	0.082223	0.167826	0.199245	0.186184
1281	0.084098	0.171938	0.195922	0.184012
1282	0.088441	0.170524	0.198685	0.186776
1283	0.09229	0.173452	0.197402	0.185328
1284	0.089362	0.171149	0.199738	0.18694
1285	0.099133	0.172103	0.197336	0.188618
1286	0.096731	0.172563	0.196119	0.184966
1287	0.100449	0.174274	0.200528	0.184506
1288	0.101271	0.176511	0.20112	0.1875
1289	0.102785	0.172761	0.198718	0.183946
1290	0.101107	0.177926	0.198718	0.185361
1291	0.104134	0.176873	0.197764	0.182762
1292	0.10614	0.176972	0.198192	0.184341
1293	0.104627	0.176972	0.200791	0.188158
1294	0.10614	0.181841	0.203028	0.189408
1295	0.11147	0.179999	0.205791	0.190099
1296	0.114266	0.187039	0.199705	0.191612
1297	0.116273	0.18194	0.201087	0.193125
1298	0.119103	0.186776	0.200495	0.193158
1299	0.119629	0.185427	0.205397	0.193257
1300	0.123643	0.18342	0.200725	0.191744
1301	0.122064	0.189145	0.204541	0.19829
1302	0.128084	0.187664	0.203094	0.195659
1303	0.128742	0.187269	0.201284	0.198126
1304	0.127196	0.187894	0.204048	0.196645
1305	0.128775	0.191217	0.205495	0.197073
1306	0.128742	0.187927	0.198356	0.196645
1307	0.129334	0.189901	0.201811	0.195428
1308	0.131275	0.189737	0.204607	0.197073
1309	0.132624	0.19204	0.201942	0.193388
1310	0.133743	0.192204	0.205331	0.202074
1311	0.138645	0.192138	0.19908	0.201876
1312	0.140783	0.193783	0.203916	0.205002
1313	0.141902	0.198619	0.20362	0.202765
1314	0.142329	0.200067	0.203225	0.203159
1315	0.144928	0.199705	0.204048	0.202337
1316	0.14552	0.201844	0.204443	0.204377
1317	0.148416	0.196547	0.199376	0.201811
1318	0.147659	0.195428	0.204475	0.208456
1319	0.154864	0.196909	0.208687	0.206515
1320	0.149797	0.197961	0.206449	0.207305
1321	0.154732	0.193685	0.200824	0.207502
1322	0.15391	0.198619	0.203357	0.210693
1323	0.157101	0.197007	0.203192	0.21122
1324	0.154041	0.200791	0.201021	0.208127
1325	0.15789	0.198225	0.203752	0.209739
1326	0.160128	0.197303	0.201909	0.210496
1327	0.154601	0.205759	0.205528	0.210891
1328	0.158187	0.200791	0.200363	0.210595
1329	0.156969	0.19987	0.202041	0.211779
1330	0.16322	0.204607	0.204114	0.210891
1331	0.161312	0.201876	0.202995	0.211976
1332	0.163779	0.201515	0.200955	0.208259
1333	0.165688	0.20158	0.202633	0.214246
1334	0.167892	0.202995	0.201811	0.207798
1335	0.166872	0.2026	0.199541	0.214444
1336	0.16855	0.199672	0.20158	0.2127
1337	0.168616	0.199606	0.201942	0.215233
1338	0.169471	0.204541	0.203324	0.213983
1339	0.168254	0.198093	0.200889	0.212569
1340	0.169339	0.195955	0.203719	0.21395
1341	0.169241	0.202337	0.201975	0.212898
1342	0.172991	0.200659	0.20283	0.21043
1343	0.16776	0.200462	0.199573	0.215398
1344	0.167036	0.201251	0.201416	0.214115
1345	0.173287	0.202798	0.198422	0.212141
1346	0.172531	0.200955	0.197007	0.217964
1347	0.174801	0.204146	0.198323	0.216122
1348	0.175689	0.199771	0.200363	0.217207
1349	0.176215	0.191842	0.199771	0.2203
1350	0.17684	0.195691	0.201679	0.216845
1351	0.17786	0.196053	0.202074	0.215332
1352	0.180821	0.198619	0.20214	0.218063
1353	0.184736	0.197994	0.204146	0.215069
1354	0.177202	0.198225	0.202107	0.216516
1355	0.179867	0.198718	0.200528	0.215694
1356	0.179374	0.196415	0.199508	0.215266
1357	0.17763	0.196218	0.200922	0.212733
1358	0.179341	0.194277	0.203423	0.215661
1359	0.178518	0.196547	0.200659	0.214707
1360	0.17865	0.196119	0.198455	0.204804
1361	0.178419	0.192698	0.198554	0.215595
1362	0.178222	0.195691	0.200199	0.214246
1363	0.180426	0.195297	0.201547	0.217405
1364	0.18421	0.194507	0.199113	0.211615
1365	0.179242	0.194441	0.201942	0.216549
1366	0.180722	0.198488	0.204146	0.215201
1367	0.181874	0.19352	0.201153	0.213588
1368	0.17809	0.193882	0.200922	0.214477
1369	0.1824	0.19352	0.199968	0.216385
1370	0.180854	0.190855	0.202469	0.21599
1371	0.1799	0.190197	0.199606	0.216286
1372	0.181216	0.19	0.201186	0.214148
1373	0.176676	0.190033	0.199902	0.214937
1374	0.179341	0.189309	0.200791	0.212799
1375	0.178716	0.190954	0.200824	0.21474
1376	0.175788	0.188618	0.200495	0.21349
1377	0.17638	0.193586	0.200659	0.213227
1378	0.175031	0.189177	0.19829	0.213556
1379	0.1723	0.194079	0.195922	0.211878
1380	0.17128	0.191151	0.19885	0.213161
1381	0.174208	0.19125	0.197929	0.21224
1382	0.171971	0.188914	0.198159	0.210759
1383	0.170228	0.191415	0.19806	0.208259
1384	0.169899	0.186874	0.200067	0.20839
1385	0.172695	0.184868	0.199672	0.207897
1386	0.166115	0.18773	0.198389	0.209443
1387	0.167431	0.184506	0.195626	0.207403
1388	0.162628	0.186085	0.196448	0.208029
1389	0.165359	0.188059	0.19908	0.209213
1390	0.161345	0.19	0.195494	0.210397
1391	0.158516	0.188947	0.197994	0.206844
1392	0.158022	0.190428	0.197106	0.206416
1393	0.155291	0.188059	0.195988	0.205857
1394	0.148547	0.190592	0.193915	0.205759
1395	0.157759	0.188158	0.197402	0.20566
1396	0.161476	0.190263	0.194573	0.207765
1397	0.152627	0.187467	0.193323	0.206285
1398	0.157825	0.18875	0.198258	0.204081
1399	0.15391	0.189408	0.197303	0.205495
1400	0.159075	0.190526	0.197698	0.204015
1401	0.155259	0.191711	0.196349	0.206581
1402	0.155324	0.189572	0.197073	0.204804
1403	0.154962	0.190954	0.195593	0.206713
1404	0.152265	0.189572	0.197073	0.203949
1405	0.155785	0.190099	0.19477	0.206647
1406	0.157825	0.19102	0.198784	0.204607
1407	0.152692	0.190296	0.194343	0.199672
1408	0.154469	0.18671	0.19352	0.201317
1409	0.157364	0.191908	0.196777	0.202238
1410	0.157364	0.18898	0.197139	0.200955
1411	0.148876	0.190526	0.190362	0.200429
1412	0.153976	0.192105	0.19783	0.202666
1413	0.157233	0.193487	0.193257	0.201054
1414	0.155653	0.194803	0.192862	0.201646
1415	0.159338	0.188947	0.194606	0.202962
1416	0.155949	0.19352	0.192336	0.203488
1417	0.156575	0.193224	0.195264	0.200462
1418	0.153219	0.193619	0.195461	0.199277
1419	0.159371	0.19204	0.193191	0.198916
1420	0.157726	0.193125	0.189506	0.203982
1421	0.159733	0.192961	0.195165	0.196711
1422	0.159404	0.193323	0.192632	0.198356
1423	0.161707	0.193915	0.193553	0.198521
1424	0.155949	0.19477	0.19306	0.182499
1425	0.160358	0.191053	0.196448	0.175097
1426	0.160062	0.196514	0.192698	0.177761
1427	0.157759	0.196448	0.19125	0.177005
1428	0.159042	0.196645	0.193388	0.177465
1429	0.157298	0.195461	0.193849	0.178518
1430	0.160621	0.19579	0.192434	0.176478
1431	0.161345	0.195889	0.191053	0.180032
1432	0.162365	0.196744	0.194145	0.176544
1433	0.159766	0.195198	0.191579	0.180492
1434	0.159897	0.200889	0.190691	0.182236
1435	0.16401	0.193421	0.192434	0.180295
1436	0.159963	0.194014	0.195626	0.180196
1437	0.162463	0.195132	0.190428	0.182104
1438	0.16526	0.197205	0.193125	0.180755
1439	0.16345	0.19829	0.195659	0.183749
1440	0.164372	0.196185	0.194836	0.18444
1441	0.165786	0.199508	0.19329	0.182071
1442	0.16447	0.194737	0.195362	0.181479
1443	0.165819	0.19885	0.195889	0.182927
1444	0.161378	0.196086	0.192961	0.18138
1445	0.165424	0.198159	0.191513	0.185098
1446	0.165951	0.198554	0.194079	0.187467
1447	0.165161	0.200626	0.193323	0.181183
1448	0.165359	0.200692	0.198093	0.189243
1449	0.16628	0.2026	0.198093	0.184374
1450	0.166411	0.198981	0.197435	0.183354
1451	0.166049	0.19987	0.197369	0.185493
1452	0.171576	0.199968	0.195724	0.187236
1453	0.167365	0.19806	0.194968	0.186776
1454	0.170129	0.200297	0.197731	0.187894
1455	0.173616	0.196843	0.195362	0.184933
1456	0.171971	0.200363	0.192138	0.189967
1457	0.169438	0.198981	0.194408	0.18569
1458	0.170853	0.20033	0.190954	0.184539
1459	0.165688	0.196382	0.193356	0.18671
1460	0.171609	0.200857	0.196316	0.187993
1461	0.17184	0.196481	0.195757	0.185723
1462	0.171478	0.197929	0.197896	0.18523
1463	0.171905	0.198619	0.1976	0.186052
1464	0.173452	0.19783	0.195889	0.184835
1465	0.171379	0.199475	0.190428	0.189276
1466	0.175919	0.197764	0.196086	0.184736
1467	0.173682	0.197731	0.196448	0.18773
1468	0.172202	0.195988	0.199738	0.18342
1469	0.170886	0.198587	0.197073	0.18569
1470	0.172695	0.196974	0.198948	0.186151
1471	0.173715	0.202337	0.197238	0.189408
1472	0.174669	0.194639	0.200922	0.185624
1473	0.173715	0.198619	0.202403	0.189835
1474	0.17513	0.197271	0.199935	0.184144
1475	0.176347	0.196448	0.198126	0.188322
1476	0.172333	0.196152	0.201087	0.18467
1477	0.17434	0.197303	0.199639	0.19046
1478	0.171774	0.195001	0.200495	0.188947
1479	0.173748	0.195001	0.198751	0.186743
1480	0.170754	0.193685	0.200133	0.187138
1481	0.176676	0.195297	0.20033	0.181249
1482	0.170622	0.198389	0.199771	0.187697
1483	0.173156	0.19375	0.19908	0.185427
1484	0.170162	0.197665	0.201021	0.187335
1485	0.180097	0.19375	0.204146	0.183946
1486	0.17184	0.195724	0.200593	0.185953
1487	0.174241	0.192665	0.210891	0.185657
1488	0.174965	0.197172	0.200955	0.187236
1489	0.172432	0.191283	0.203061	0.183124
1490	0.175064	0.195724	0.201153	0.188783
1491	0.169372	0.195428	0.202205	0.187664
1492	0.175459	0.19227	0.200495	0.183354
1493	0.171313	0.194211	0.205199	0.190592
1494	0.172432	0.194573	0.202469	0.182565
1495	0.169932	0.192402	0.204015	0.186184
1496	0.173024	0.192796	0.202271	0.186447
1497	0.1723	0.195889	0.205693	0.184506
1498	0.17309	0.192533	0.207009	0.184637
1499	0.170261	0.194046	0.201942	0.185624
1500	0.174077	0.190954	0.205495	0.18421
1501	0.168122	0.192533	0.201613	0.186447
1502	0.170162	0.192105	0.204541	0.182795
1503	0.17105	0.194375	0.202107	0.187039
1504	0.172037	0.196316	0.205265	0.179143
1505	0.176248	0.191941	0.204311	0.183585
1506	0.17105	0.190658	0.204739	0.186282
1507	0.172234	0.193257	0.202798	0.182631
1508	0.17332	0.193356	0.203554	0.180196
1509	0.166839	0.191382	0.202173	0.18421
1510	0.170425	0.190592	0.206285	0.183749
1511	0.172531	0.190855	0.204278	0.181973
1512	0.168583	0.190395	0.203587	0.184308
1513	0.168879	0.190789	0.203192	0.18365
1514	0.169438	0.193125	0.204278	0.184243
1515	0.172761	0.184802	0.205364	0.182499
1516	0.171083	0.193586	0.203225	0.183157
1517	0.17082	0.193092	0.205166	0.178485
1518	0.171774	0.191118	0.205002	0.179077
1519	0.171675	0.191678	0.210002	0.179867
1520	0.172366	0.19306	0.207206	0.180032
1521	0.171478	0.191645	0.205199	0.182104
1522	0.172662	0.193092	0.204443	0.183157
1523	0.172234	0.193092	0.205791	0.182532
1524	0.172234	0.194474	0.203192	0.182499
1525	0.173879	0.19306	0.20816	0.183881
1526	0.171544	0.191184	0.204475	0.182565
1527	0.169339	0.190888	0.205068	0.182005
1528	0.17355	0.192895	0.20385	0.181018
1529	0.175162	0.18977	0.203686	0.184933
1530	0.174143	0.188256	0.204475	0.176182
1531	0.172761	0.19227	0.200166	0.182499
1532	0.173254	0.191546	0.205759	0.178452
1533	0.174208	0.19352	0.202798	0.181117
1534	0.173057	0.199146	0.199771	0.182565
1535	0.174537	0.19477	0.200955	0.181051
1536	0.17559	0.194441	0.203423	0.177794
1537	0.178288	0.194211	0.200297	0.181249
1538	0.173287	0.192829	0.202271	0.183453
1539	0.176117	0.193948	0.202732	0.181512
1540	0.176084	0.192961	0.20385	0.180525
1541	0.179275	0.192895	0.201482	0.181018
1542	0.175853	0.192434	0.202337	0.182598
1543	0.181578	0.195165	0.202337	0.18296
1544	0.182005	0.194704	0.200199	0.183716
1545	0.175689	0.196711	0.202633	0.183617
1546	0.174537	0.194606	0.200528	0.185789
1547	0.179735	0.190921	0.20214	0.185098
1548	0.179735	0.193224	0.201811	0.183782
1549	0.179275	0.197764	0.196053	0.186611
1550	0.181644	0.192698	0.199442	0.185888
1551	0.180755	0.195494	0.199475	0.184275
1552	0.17888	0.196974	0.198916	0.18592
1553	0.180788	0.195231	0.198981	0.186578
1554	0.181644	0.198455	0.200297	0.18648
1555	0.173978	0.194935	0.200692	0.185197
1556	0.180262	0.200067	0.199475	0.189868
1557	0.178354	0.195724	0.198027	0.189079
1558	0.18013	0.201646	0.198784	0.186019
1559	0.182137	0.199212	0.200922	0.190197
1560	0.183354	0.199705	0.197172	0.190066
1561	0.182894	0.197106	0.199277	0.188947
1562	0.184769	0.198455	0.201975	0.187171
1563	0.183091	0.197698	0.201218	0.190822
1564	0.184637	0.19658	0.201251	0.190099
1565	0.184078	0.195823	0.201811	0.193816
1566	0.185065	0.195757	0.199705	0.188552
1567	0.183848	0.202271	0.200133	0.191711
1568	0.186842	0.19987	0.201218	0.190888
1569	0.185065	0.19908	0.199113	0.194375
1570	0.186151	0.200363	0.199245	0.195066
1571	0.185591	0.203192	0.195757	0.193652
1572	0.186513	0.198258	0.20033	0.19533
1573	0.186809	0.20237	0.198258	0.195988
1574	0.187631	0.200593	0.20056	0.194343
1575	0.188585	0.200659	0.200231	0.19556
1576	0.188092	0.204475	0.200396	0.198225
1577	0.189145	0.20158	0.198948	0.194672
1578	0.188289	0.201778	0.201449	0.199771
1579	0.190493	0.201844	0.199935	0.197402
1580	0.190131	0.201153	0.199902	0.201547
1581	0.189474	0.204607	0.199837	0.197369
1582	0.190066	0.204541	0.196645	0.198027
1583	0.18977	0.197106	0.199047	0.195001
1584	0.186151	0.205857	0.203423	0.192369
1585	0.191217	0.203423	0.202008	0.195724
1586	0.18921	0.202238	0.192895	0.195395
1587	0.190428	0.200199	0.202041	0.194375
1588	0.189046	0.203883	0.19329	0.195988
1589	0.191316	0.207502	4.1e-05	0.200791
1590	0.189901	0.208687	0.007904	0.198159
1591	0.188158	0.207272	0.018432	0.199705
1592	0.190329	0.20918	0.02613	0.199902
1593	0.19125	0.210595	0.03317	0.203094
1594	0.194145	0.208029	0.041	0.197764
1595	0.192007	0.205528	0.046889	0.201909
1596	0.192599	0.207502	0.052745	0.199672
1597	0.193816	0.208029	0.058141	0.200264
1598	0.195856	0.206416	0.066497	0.200396
1599	0.190724	0.208456	0.06505	0.199409
1600	0.195889	0.208621	0.062681	0.20056
1601	0.191053	0.209114	0.06097	0.202502
1602	0.192138	0.207469	0.067484	0.199541
1603	0.191744	0.209805	0.06982	0.200396
1604	0.191513	0.209838	0.077781	0.20033
1605	0.192434	0.209476	0.085282	0.198192
1606	0.190164	0.208292	0.086631	0.201942
1607	0.187894	0.217865	0.090119	0.198488
1608	0.19	0.208752	0.09331	0.199935
1609	0.192533	0.214214	0.090415	0.192402
1610	0.190822	0.213161	0.098771	0.191875
1611	0.191908	0.211318	0.105153	0.195066
1612	0.192402	0.212766	0.109759	0.193191
1613	0.196119	0.210233	0.114201	0.195724
1614	0.191612	0.212009	0.115418	0.193717
1615	0.192961	0.212141	0.122195	0.193224
1616	0.195395	0.211187	0.121767	0.192961
1617	0.19477	0.207568	0.128018	0.191612
1618	0.19375	0.210068	0.126373	0.196218
1619	0.195988	0.209904	0.126768	0.194408
1620	0.196086	0.211582	0.13042	0.192698
1621	0.192994	0.211417	0.133512	0.195856
1622	0.196185	0.216319	0.135486	0.198652
1623	0.193487	0.21293	0.140816	0.195165
1624	0.195165	0.216385	0.143185	0.196119
1625	0.194672	0.213424	0.144665	0.196152
1626	0.195494	0.217142	0.146014	0.197994
1627	0.197238	0.21576	0.147593	0.196481
1628	0.196152	0.213029	0.151574	0.19533
1629	0.196316	0.212667	0.15289	0.197139
1630	0.19908	0.213819	0.156213	0.197929
1631	0.19556	0.212634	0.156377	0.198554
1632	0.196843	0.214148	0.156739	0.198652
1633	0.197929	0.211121	0.15891	0.197501
1634	0.195659	0.2102	0.159963	0.193224
1635	0.195626	0.214444	0.161345	0.194178
1636	0.196678	0.211417	0.163385	0.191678
1637	0.195461	0.212634	0.165655	0.193981
1638	0.19454	0.213095	0.163089	0.190592
1639	0.194277	0.215529	0.164207	0.194079
1640	0.195066	0.211911	0.167069	0.191151
1641	0.197172	0.216451	0.172399	0.192796
1642	0.193783	0.214345	0.168484	0.192105
1643	0.196251	0.214707	0.170984	0.196711
1644	0.192994	0.213852	0.174241	0.193356
1645	0.196218	0.212996	0.174801	0.191776
1646	0.194606	0.216319	0.174307	0.194902
1647	0.197632	0.214543	0.177465	0.188618
1648	0.195856	0.214608	0.176478	0.18296
1649	0.197731	0.211944	0.18013	0.188322
1650	0.196514	0.21224	0.179012	0.188454
1651	0.19704	0.210463	0.181775	0.186973
1652	0.196645	0.212536	0.180821	0.187664
1653	0.196316	0.211647	0.182104	0.185822
1654	0.193685	0.211976	0.176972	0.184769
1655	0.192204	0.21168	0.183223	0.183519
1656	0.197567	0.211812	0.179867	0.185789
1657	0.190789	0.207305	0.181347	0.188454
1658	0.196086	0.211812	0.179538	0.186052
1659	0.192796	0.214148	0.180689	0.185328
1660	0.194277	0.207798	0.183881	0.181611
1661	0.19579	0.210858	0.186842	0.183815
1662	0.199014	0.210759	0.185394	0.184637
1663	0.198652	0.212009	0.18569	0.185723
1664	0.196678	0.210134	0.188881	0.182762
1665	0.196086	0.207239	0.185295	0.183058
1666	0.199014	0.209147	0.188454	0.182598
1667	0.196481	0.212009	0.186644	0.185526
1668	0.197534	0.206153	0.188585	0.180689
1669	0.196481	0.209081	0.189934	0.181282
1670	0.196349	0.201449	0.189868	0.18138
1671	0.19375	0.209608	0.186249	0.178025
1672	0.195395	0.205364	0.190362	0.180295
1673	0.198784	0.207436	0.188454	0.178946
1674	0.194046	0.206877	0.187401	0.180657
1675	0.197863	0.207502	0.190296	0.180953
1676	0.198323	0.205199	0.190263	0.182894
1677	0.19329	0.205002	0.19023	0.180788
1678	0.196284	0.20816	0.18977	0.182828
1679	0.195856	0.20691	0.190954	0.1824
1680	0.19681	0.207206	0.19125	0.185131
1681	0.198422	0.205791	0.193092	0.18421
1682	0.196481	0.206449	0.188717	0.186677
1683	0.197863	0.202436	0.191711	0.185361
1684	0.199277	0.205791	0.191941	0.182433
1685	0.198323	0.203752	0.193553	0.179867
1686	0.196876	0.208127	0.190987	0.182104
1687	0.197303	0.201284	0.196448	0.180657
1688	0.198948	0.203127	0.195724	0.179637
1689	0.195856	0.206647	0.194112	0.180953
1690	0.195494	0.207305	0.192533	0.181907
1691	0.193948	0.205561	0.194375	0.187861
1692	0.196678	0.205528	0.193553	0.184243
1693	0.194737	0.20056	0.191645	0.189803
1694	0.196481	0.201975	0.196547	0.184341
1695	0.193356	0.206351	0.196942	0.186546
1696	0.19658	0.203949	0.197468	0.186019
1697	0.196645	0.207074	0.192961	0.187565
1698	0.197994	0.204179	0.198817	0.188585
1699	0.20158	0.204048	0.195264	0.182631
1700	0.19806	0.204969	0.196349	0.189671
1701	0.198093	0.205923	0.197863	0.18898
1702	0.196613	0.20385	0.205462	0.187368
1703	0.197961	0.204377	0.199113	0.189013
1704	0.196316	0.204607	0.19602	0.187532
1705	0.196448	0.202238	0.196645	0.185986
1706	0.192105	0.201909	0.197073	0.188717
1707	0.197632	0.201844	0.197402	0.186743
1708	0.198587	0.201975	0.197205	0.192533
1709	0.197567	0.202896	0.197139	0.191349
1710	0.188059	0.200363	0.198685	0.190658
1711	0.200133	0.201811	0.198948	0.192007
1712	0.195823	0.201251	0.200166	0.192402
1713	0.200922	0.198916	0.200692	0.191711
1714	0.198488	0.205561	0.200264	0.195889
1715	0.199804	0.196349	0.20158	0.193685
1716	0.199343	0.201054	0.200659	0.192336
1717	0.195955	0.195165	0.205726	0.195527
1718	0.199113	0.200692	0.201646	0.192533
1719	0.196185	0.194112	0.201317	0.190855
1720	0.198883	0.192961	0.20362	0.19148
1721	0.198093	0.189506	0.203554	0.189638
1722	0.196284	0.198817	0.199771	0.192369
1723	0.196284	0.191908	0.201679	0.193027
1724	0.195659	0.192533	0.20158	0.194343
1725	0.195231	0.196251	0.200922	0.197402
1726	0.198817	0.193981	0.201811	0.195757
1727	0.193586	0.194112	0.20362	0.197205
1728	0.196711	0.192994	0.20441	0.195626
1729	0.196086	0.194507	0.203719	0.196613
1730	0.197501	0.191579	0.203587	0.196678
1731	0.198685	0.193717	0.204837	0.200067
1732	0.197336	0.19352	0.205331	0.198521
1733	0.196974	0.194672	0.203587	0.202337
1734	0.200067	0.18977	0.206285	0.200593
1735	0.197994	0.191151	0.204245	0.197994
1736	0.197238	0.190855	0.206153	0.197994
1737	0.198356	0.190658	0.203554	0.199343
1738	0.196843	0.18546	0.203719	0.196876
1739	0.196349	0.188816	0.203521	0.197336
1740	0.198258	0.19023	0.204607	0.198126
1741	0.196974	0.19306	0.203817	0.199705
1742	0.196218	0.189506	0.205265	0.202008
1743	0.197929	0.190329	0.204443	0.200231
1744	0.198422	0.190362	0.202666	0.203192
1745	0.199277	0.189474	0.205331	0.202074
1746	0.197534	0.191744	0.203324	0.204903
1747	0.197567	0.190559	0.204739	0.204146
1748	0.199212	0.192632	0.205002	0.208884
1749	0.198422	0.189671	0.205265	0.200922
1750	0.197205	0.189868	0.204508	0.19533
1751	0.199606	0.189177	0.206252	0.194902
1752	0.199804	0.191678	0.200857	0.193816
1753	0.198027	0.188388	0.200791	0.19556
1754	0.201712	0.190724	0.205726	0.192829
1755	0.199738	0.189605	0.204443	0.198751
1756	0.198521	0.189177	0.202271	0.195461
1757	0.197731	0.189967	0.20668	0.198554
1758	0.200034	0.19102	0.201712	0.19352
1759	0.196876	0.192237	0.196744	0.201054
1760	0.196777	0.190263	0.199837	0.197501
1761	0.195955	0.189704	0.198817	0.198455
1762	0.194968	0.188519	0.200659	0.199343
1763	0.197929	0.189145	0.198389	0.201383
1764	0.198652	0.187269	0.206186	0.201153
1765	0.19704	0.191579	0.00593	0.201087
1766	0.202205	0.190625	0.015767	0.20362
1767	0.199113	0.189408	0.023696	0.202107
1768	0.198323	0.186052	0.033072	0.204936
1769	0.203127	0.184868	0.039059	0.200264
1770	0.197238	0.187697	0.043961	0.202567
1771	0.198258	0.184933	0.049192	0.200199
1772	0.195659	0.186644	0.057121	0.205561
1773	0.199475	0.190197	0.062418	0.204114
1774	0.197139	0.189046	0.068767	0.199475
1775	0.198751	0.181413	0.062122	0.2026
1776	0.200659	0.189375	0.074459	0.205002
1777	0.199935	0.179933	0.078538	0.204278
1778	0.198817	0.186447	0.084986	0.203653
1779	0.198389	0.188158	0.08798	0.203521
1780	0.198455	0.18342	0.093639	0.20487
1781	0.19658	0.186381	0.096304	0.203916
1782	0.197961	0.185164	0.100219	0.203982
1783	0.199245	0.182302	0.107752	0.204706
1784	0.198883	0.184868	0.108904	0.201383
1785	0.19931	0.181446	0.113378	0.202271
1786	0.200725	0.18194	0.115484	0.202502
1787	0.197271	0.181841	0.117227	0.202633
1788	0.199771	0.17638	0.119793	0.202304
1789	0.196876	0.180689	0.12055	0.200988
