Ladekurvenmessung
Zeit: 2018_05_02 15.13.33
Info: FVA3, v = 0.1510, T = 40, F = 20, h = 123.8
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
483	0.000666	0.176117	0.20214	0.007378	0.066925
484	-5.8e-05	0.175426	0.197271	0.008332	0.053009
485	0.000469	0.17559	0.198916	0.018136	0.061167
486	-0.001703	0.176117	0.197172	0.015866	0.003989
487	0.004581	0.179472	0.199573	0.024584	0.004647
488	0.010174	0.177992	0.197896	0.030341	0.000568
489	0.015898	0.179604	0.200429	0.035638	0.005634
490	0.02261	0.177827	0.198619	0.03873	0.003989
491	0.029979	0.178025	0.200659	0.044488	0.013793
492	0.03475	0.175788	0.200166	0.047481	0.018925
493	0.04179	0.177301	0.199277	0.051989	0.022774
494	0.047843	0.181479	0.201811	0.053502	0.029058
495	0.053074	0.179637	0.200659	0.060148	0.032545
496	0.060049	0.182762	0.200034	0.062648	0.040606
497	0.063339	0.180986	0.198488	0.072156	0.042349
498	0.069655	0.183749	0.198455	0.074195	0.048567
499	0.073209	0.18546	0.197303	0.077222	0.051627
500	0.077683	0.184407	0.199475	0.079788	0.055509
501	0.081696	0.186381	0.1976	0.083111	0.052087
502	0.088309	0.186578	0.199771	0.087487	0.050673
503	0.088605	0.181742	0.196316	0.095448	0.050574
504	0.095021	0.183486	0.199606	0.095679	0.057516
505	0.096205	0.182729	0.2001	0.098672	0.060641
506	0.097652	0.186184	0.199212	0.101041	0.060937
507	0.105844	0.186513	0.200528	0.102291	0.009055
508	0.110154	0.185986	0.19987	0.111141	0.008661
509	0.112786	0.186578	0.200824	0.109134	0.002772
510	0.113312	0.186348	0.201482	0.114168	0.004515
511	0.117392	0.18773	0.199146	0.115352	0.006522
512	0.121109	0.187171	0.200166	0.118149	0.017083
513	0.123972	0.187138	0.204344	0.119004	0.017543
514	0.124663	0.188355	0.199212	0.124432	0.005831
515	0.129235	0.191415	0.200857	0.121307	0.003857
516	0.131374	0.189671	0.200889	0.125321	0.006654
517	0.132821	0.188585	0.199475	0.124432	0.007114
518	0.134236	0.188125	0.196448	0.129203	0.00264
519	0.134927	0.191118	0.200034	0.131012	0.001028
520	0.13746	0.190658	0.199738	0.130453	-0.000979
521	0.14256	0.193257	0.201482	0.132394	0.002903
522	0.141112	0.19148	0.195165	0.136704	-0.000387
523	0.143053	0.192007	0.199146	0.132723	0.001193
524	0.145751	0.193816	0.198981	0.135914	0.000568
525	0.144895	0.192204	0.202173	0.13825	0.00116
526	0.148975	0.193816	0.204245	0.133447	0.001522
527	0.149995	0.192533	0.200067	0.13927	0.001094
528	0.151212	0.18977	0.201712	0.135026	0.000962
529	0.153581	0.192303	0.201251	0.135782	0.001818
530	0.154666	0.193816	0.20283	0.134006	0.002574
531	0.154403	0.191283	0.20056	0.131078	0.001883
532	0.157956	0.194968	0.199738	0.135947	0.004186
533	0.158318	0.191447	0.20056	0.138579	0.002245
534	0.163418	0.192961	0.20237	0.131012	0.005437
535	0.157529	0.191086	0.199047	0.13621	0.006753
536	0.160851	0.191842	0.200166	0.141671	0.012378
537	0.160621	0.189506	0.198225	0.139204	0.013727
538	0.162069	0.193388	0.199277	0.143382	0.013694
539	0.160424	0.190855	0.19806	0.144665	0.018267
540	0.16197	0.190131	0.200528	0.144928	0.023268
541	0.164076	0.192369	0.202304	0.144468	0.023103
542	0.164799	0.187039	0.201515	0.142165	0.024353
543	0.167793	0.192665	0.202666	0.146014	0.027347
544	0.168648	0.190362	0.200857	0.145915	0.023794
545	0.168451	0.192204	0.202173	0.143283	0.026689
546	0.169438	0.191875	0.200593	0.142132	0.025801
547	0.171609	0.195527	0.200133	0.144731	0.02692
548	0.170951	0.190395	0.199343	0.141902	0.025044
549	0.174406	0.193981	0.19908	0.139204	0.027545
550	0.171346	0.18977	0.199508	0.140849	0.029716
551	0.175031	0.191908	0.202304	0.137592	0.032512
552	0.173518	0.193915	0.201712	0.136671	0.02761
553	0.175656	0.18796	0.200725	0.135486	0.029848
554	0.172892	0.191349	0.200857	0.136309	0.029321
555	0.175426	0.194869	0.200955	0.137362	0.031789
556	0.173287	0.014681	0.199376	0.131078	0.033565
557	0.169833	0.008858	0.201087	0.125156	0.033401
558	0.171938	0.005864	0.200791	0.12407	0.03169
559	0.173287	0.016458	0.200297	0.118412	0.031229
560	0.174208	0.024814	0.200363	0.112621	0.033796
561	0.177696	0.033368	0.20158	0.111733	0.03067
562	0.179176	0.03827	0.200988	0.10443	0.033565
563	0.179077	0.042744	0.206449	0.100613	0.029617
564	0.182269	0.051528	0.203159	0.089822	0.031986
565	0.180097	0.057779	0.199738	0.088539	0.031657
566	0.18467	0.066135	0.201646	0.080249	0.032019
567	0.179834	0.068833	0.199804	0.076367	0.03192
568	0.18115	0.075544	0.201909	0.066398	0.029486
569	0.180328	0.068668	0.201054	0.064556	0.027216
570	0.180722	0.072057	0.200495	0.064589	0.03419
571	0.178683	0.078439	0.198554	0.061694	0.03067
572	0.180295	0.083078	0.20056	0.062845	0.031887
573	0.181611	0.087816	0.200297	0.059161	0.029519
574	0.179703	0.093376	0.197534	0.060312	0.034486
575	0.181841	8e-06	0.196415	0.057187	0.032315
576	0.183124	0.000337	0.194145	0.048699	0.032611
577	0.183683	0.003792	0.1925	0.027446	0.033302
578	0.182927	-0.001735	0.191217	0.02511	0.032809
579	0.182631	0.008957	0.189572	0.022972	0.036427
580	0.180887	0.015668	0.184703	0.023367	0.036559
581	0.184243	0.02465	0.178518	0.013661	0.037776
582	0.182433	0.028959	0.170096	0.010437	0.040869
583	0.182894	0.038895	0.167036	0.006029	0.045475
584	0.181742	0.041066	0.131966	0.004515	0.045573
585	0.184933	0.050738	0.053041	0.001423	0.052745
586	0.183585	0.055015	0.018399	0.001489	0.05314
587	0.182005	0.059786	0.014813	0.002936	0.057154
588	0.180459	0.066267	-5.8e-05	0.003134	0.059753
589	0.179735	0.071728	0.003989	0.009779	0.06505
590	0.178354	0.075906	0.014418	0.015109	0.069359
591	0.185262	0.081828	0.016195	0.022314	0.074294
592	0.18115	0.090579	0.023794	0.023367	0.079953
593	0.180262	0.086368	0.030078	0.027808	0.083473
594	0.183979	0.094099	0.037316	0.026196	0.089987
595	0.179999	0.095843	0.042218	0.025604	0.087256
596	0.185032	0.099133	0.048074	0.018465	0.096304
597	0.184966	0.097554	0.050311	0.020899	0.103706
598	0.18523	0.097422	0.058733	0.023169	0.105088
599	0.183486	0.100975	0.062352	0.02386	0.10795
600	0.18523	0.103048	0.069853	0.024321	0.111075
601	0.185065	0.0713	0.073505	0.022873	0.11068
602	0.186874	0.075281	0.079525	0.01955	0.118741
603	0.183354	0.079887	0.082322	0.018399	0.117589
604	0.182795	0.075051	0.086894	0.019419	0.1092
605	0.181216	0.082749	0.092948	0.026492	0.114102
606	0.181249	0.086631	0.096731	0.014319	0.113641
607	0.181709	0.08979	0.099758	0.018037	0.119464
608	0.182334	0.093474	0.100877	0.026426	0.12009
609	0.187664	0.096271	0.109463	0.033105	0.123741
610	0.187894	0.099396	0.109266	0.039717	0.125946
611	0.189079	0.105746	0.114497	0.037414	0.129729
612	0.186052	0.105121	0.116833	0.039816	0.12917
613	0.188552	0.109463	0.122392	0.036296	0.134137
614	0.187467	0.111075	0.122656	0.015405	0.13542
615	0.188256	0.114266	0.126275	4.1e-05	0.134105
616	0.188059	0.118313	0.1269	0.005601	0.133545
617	0.189605	0.118872	0.131045	0.011753	0.13292
618	0.190296	0.121537	0.133479	0.020307	0.127327
619	0.188289	0.118938	0.13825	0.021129	0.112062
620	0.187763	0.11828	0.140619	0.028762	0.108279
621	0.188947	0.123347	0.13973	0.032809	0.067023
622	0.187138	0.123281	0.144205	0.034947	0.073373
623	0.189112	0.118247	0.149074	0.041823	0.074031
624	0.189177	0.102949	0.14654	0.028597	0.082947
625	0.189375	0.109068	0.148284	0.043797	0.081302
626	0.18773	0.110088	0.15108	0.048501	0.085809
627	0.188552	0.109463	0.152594	0.052219	0.002706
628	0.190329	0.115023	0.154831	0.052745	0.005009
629	0.188947	0.116339	0.156509	0.055608	0.001818
630	0.18819	0.118379	0.158384	0.0562	0.014122
631	0.190362	0.119761	0.160358	0.059654	0.018596
632	0.188223	0.12134	0.160851	0.05564	0.025275
633	0.186282	0.121438	0.161082	0.05291	0.032118
634	0.190493	0.122228	0.165194	0.052318	0.036855
635	0.186217	0.094692	0.164898	0.050212	0.042645
636	0.188289	0.077189	0.169142	0.046264	0.047383
637	0.186973	0.079558	0.166148	0.044751	0.053173
638	0.183289	0.082519	0.168122	0.04656	0.059292
639	0.174636	0.080051	0.172794	0.042218	0.064095
640	0.174439	0.072254	0.167398	0.047909	0.069326
641	0.172662	0.078439	0.170655	0.046725	0.075709
642	0.176906	0.083407	0.16628	0.05087	0.07913
643	0.177169	0.090316	0.168879	0.049357	0.08446
644	0.176413	0.084756	0.17763	0.048337	0.088967
645	0.181742	0.091599	0.173518	0.051462	0.093014
646	0.178255	0.091138	0.171708	0.050475	0.095152
647	0.179341	0.097225	0.174702	0.052647	0.100317
648	0.178716	0.099265	0.173682	0.057088	0.103739
649	0.181709	0.102357	0.181841	0.059391	0.108805
650	0.176906	0.104594	0.177893	0.063109	0.109693
651	0.179735	0.10795	0.180722	0.066892	0.11578
652	0.179505	0.108476	0.180591	0.070445	0.116306
653	0.181051	0.11147	0.181249	0.076169	0.118839
654	0.17911	0.117392	0.181084	0.077716	0.123511
655	0.17184	0.118576	0.181709	0.083605	0.126669
656	0.164602	0.118017	0.182038	0.081302	0.129597
657	0.160851	0.117162	0.182927	0.089526	0.132394
658	0.157101	0.118708	0.182927	0.091171	0.134006
659	0.156311	0.120484	0.181578	0.091566	0.13519
660	0.155851	0.121735	0.185493	0.095415	0.137131
661	0.152561	0.1218	0.184604	0.094626	0.139303
662	0.160062	0.128479	0.185756	0.097685	0.144237
663	0.15868	0.125156	0.185197	0.102653	0.145784
664	0.162266	0.122096	0.185657	0.10216	0.148317
665	0.163418	0.125321	0.18467	0.077025	0.147626
666	0.165753	0.121669	0.187434	0.060707	0.154502
667	0.165391	0.118839	0.18421	0.064194	0.15187
668	0.168583	0.11624	0.187631	0.06778	0.151311
669	0.167431	0.115911	0.18898	0.07186	0.153614
670	0.168747	0.111207	0.190164	0.074064	0.154239
671	0.170524	0.109595	0.190855	0.076071	0.156904
672	0.169537	0.109693	0.18819	0.081038	0.157364
673	0.17105	0.112983	0.185657	0.080183	0.160851
674	0.172432	0.113576	0.178387	0.087388	0.160884
675	0.171905	0.113181	0.177202	0.084624	0.163187
676	0.172333	0.115319	0.175656	0.0865	0.162102
677	0.175261	0.116306	0.172465	0.08923	0.158121
678	0.174011	0.10364	0.169767	0.091435	0.164668
679	0.177432	0.107983	0.17434	0.092027	0.16753
680	0.173748	0.106963	0.171576	0.095317	0.1673
681	0.177498	0.110121	0.172728	0.093935	0.171313
682	0.173123	0.1092	0.170853	0.096139	0.171182
683	0.168319	0.10772	0.167563	0.094955	0.170918
684	0.16628	0.104989	0.164141	0.093737	0.174504
685	0.166181	0.103969	0.164997	0.098738	0.176511
686	0.167925	0.10341	0.162003	0.093606	0.173879
687	0.170129	0.102752	0.143974	0.092158	0.173419
688	0.170721	0.104068	0.134006	0.090513	0.17513
689	0.172267	0.102028	0.133973	0.091007	0.17309
690	0.173386	0.100284	0.134598	0.089066	0.17411
691	0.170326	0.095382	0.134203	0.094132	0.173781
692	0.172728	0.082387	0.137559	0.095053	0.176051
693	0.172399	0.083637	0.131374	0.094692	0.174537
694	0.17355	0.086039	0.133677	0.099396	0.174044
695	0.172103	0.084295	0.133315	0.105417	0.176742
696	0.175722	0.088441	0.134499	0.103278	0.177696
697	0.175294	0.076202	0.137691	0.104726	0.174406
698	0.175623	0.045837	0.139697	0.106963	0.176051
699	0.176051	0.045837	0.13746	0.107654	0.165852
700	0.176149	0.050278	0.141013	0.111569	0.128578
701	0.18194	0.053272	0.139697	0.109332	0.106831
702	0.177794	0.055147	0.142987	0.110286	0.097587
703	0.178814	0.056956	0.142	0.108081	0.094264
704	0.180064	0.060608	0.141803	0.10795	0.097916
705	0.181578	0.063207	0.145224	0.107259	0.003956
706	0.179933	0.05949	0.148152	0.107522	0.005206
707	0.177498	0.061069	0.149074	0.104857	0.003463
708	0.179439	0.062319	0.150192	0.105713	0.002772
709	0.181413	0.064819	0.152561	0.101666	0.012576
710	0.180755	0.063668	0.149929	0.099429	0.018267
711	0.184374	0.069228	0.148876	0.099626	0.025834
712	0.17684	0.065313	0.148712	0.096665	0.029387
713	0.182499	0.064819	0.152758	0.094593	0.03702
714	0.182565	0.060049	0.154008	0.095119	0.041856
715	0.181907	0.066727	0.149008	0.0966	0.047251
716	0.181315	0.068603	0.151442	0.095679	0.003594
717	0.182992	0.0612	0.151541	0.094395	0.00491
718	0.181183	0.062747	0.150587	0.094231	0.003528
719	0.185756	0.062023	0.154699	0.089	0.008233
720	0.184341	0.066727	0.153054	0.091698	0.018366
721	0.184999	0.068405	0.151409	0.090777	0.023498
722	0.184802	0.0663	0.155028	0.090579	0.031525
723	0.181676	0.07334	0.151344	0.093737	0.032414
724	0.183782	0.067714	0.154272	0.086993	0.038237
725	0.182104	0.073669	0.155456	0.088671	0.038072
726	0.184736	0.07538	0.155851	0.089395	0.045409
727	0.183124	0.073472	0.156147	0.091961	0.044159
728	0.183617	0.076926	0.157989	0.095481	0.049192
729	0.180986	0.057581	0.157068	0.098574	0.023432
730	0.186019	0.047843	0.161773	0.101995	0.009417
731	0.183716	0.052252	0.16095	0.09887	0.013892
732	0.184374	0.052022	0.160851	0.099725	0.008167
733	0.184407	0.051528	0.161608	0.0991	-0.006572
734	0.184769	0.051824	0.164404	0.100087	0.002081
735	0.18319	0.05189	0.162924	0.101502	0.004943
736	0.183585	0.053403	0.16345	0.104759	0.00037
737	0.183289	0.057417	0.163845	0.099824	0.000173
738	0.180393	0.049784	0.161411	0.101041	0.003265
739	0.18036	0.040507	0.09808	0.100646	0.007378
740	0.17809	0.032085	0.094297	0.09887	0.01024
741	0.181611	0.035506	0.096501	0.091994	0.000864
742	0.174735	0.039191	0.09104	0.087651	0.00116
743	0.173978	-5.8e-05	0.067681	0.081598	0.003364
744	0.17207	-2.5e-05	0.004384	0.081532	-0.000321
745	0.172004	7.4e-05	0.00139	0.082651	0.004647
746	0.168977	-0.000222	-0.000189	0.087421	0.010306
747	0.168583	0.002805	0.009746	0.089757	0.022248
748	0.165391	0.0107	0.01047	0.089822	0.026492
749	0.167036	0.016885	0.019155	0.091599	0.033631
750	0.165622	0.023465	0.013793	0.097027	0.03952
751	0.164668	0.027972	0.010174	0.100054	0.046264
752	0.166115	0.036921	0.0057	0.100712	0.05337
753	0.163615	0.043632	0.009384	0.106765	0.052877
754	0.160884	0.046824	0.006753	0.107456	0.060148
755	0.159305	0.050508	0.004252	0.11124	0.065411
756	0.15414	0.055706	0.009121	0.113247	0.067484
757	0.154008	0.055542	0.002081	0.118708	0.073044
758	0.147922	0.066497	0.010207	0.116471	0.080512
759	0.143876	0.062451	0.007772	0.12361	0.080775
760	0.138809	0.066497	0.012148	0.121866	0.0865
761	0.131242	0.067254	0.002772	0.124959	0.087191
762	0.12055	0.070149	0.000666	0.127722	0.094988
763	0.114398	0.075544	-0.000781	0.128347	0.094395
764	0.107029	0.077189	-0.002953	0.131341	0.102357
765	0.099988	0.075972	0.001719	0.138217	0.103377
766	0.102587	0.076762	0.010569	0.136342	0.104035
767	0.099988	0.073307	0.016918	0.136046	0.103245
768	0.102291	0.073011	0.010174	0.141704	0.103015
769	0.102258	0.072222	0.00593	0.139171	0.106897
770	0.103048	0.02011	0.007509	0.144139	0.100087
771	0.107193	0.028926	0.003989	0.142362	0.084624
772	0.108904	0.030144	0.001324	0.146146	0.045705
773	0.114859	0.038994	0.000897	0.145915	0.007443
774	0.112391	0.043336	0.002344	0.000535	0.002903
775	0.114826	0.052416	0.007345	0.001061	-0.000288
776	0.117523	0.055344	0.003397	0.0082	-0.001735
777	0.120221	0.063898	0.007345	0.009582	0.0006
778	0.119135	0.067978	0.0082	0.016589	0.000765
779	0.123083	0.069129	0.007575	0.027347	0.000304
780	0.119366	0.0764	0.006555	0.030308	0.001028
781	0.124005	0.079032	0.002509	0.03646	0.001587
782	0.123478	0.08367	0.005831	0.042514	0.001094
783	0.121438	0.086072	0.009549	0.051002	0.001489
784	0.12384	0.083572	0.003923	0.057943	0.000173
785	0.121998	0.085184	0.01126	0.061924	0.002344
786	0.127985	0.08571	0.018333	0.066431	0.000239
787	0.126538	0.08877	0.019748	0.070708	0.000304
788	0.121307	0.092356	0.020406	0.070445	-0.000716
789	0.113082	0.092816	0.014155	0.077156	7.4e-05
790	0.106568	0.071498	0.00139	0.073998	-0.000123
791	0.09354	0.051298	0.000403	0.082881	4.1e-05
792	0.093277	0.056002	0.001752	0.082322	0.001061
793	0.091138	0.057252	0.000469	0.082815	8e-06
794	0.090316	0.063799	0.001522	0.079262	7.4e-05
795	0.090744	0.069491	0.000732	0.076301	4.1e-05
796	0.092093	0.075742	0.002212	0.079459	0.000403
797	0.095876	0.078078	0.000897	0.085414	4.1e-05
798	0.096863	0.086401	0.007443	0.088638	0.000403
799	0.098574	0.087322	0.010832	0.088145	-9e-05
800	0.099265	0.092356	0.014089	0.090316	4.1e-05
801	0.102489	0.095481	0.017971	0.092454	0.00014
802	0.099955	0.097685	0.017642	0.091402	0.000206
803	0.101666	0.100778	0.002574	0.093968	4.1e-05
804	0.102489	0.102225	0.008792	0.094066	-0.000321
805	0.09581	0.10387	0.009615	0.095021	0.000239
806	0.097718	0.108641	0.003298	0.091369	-5.8e-05
807	0.099659	0.112885	0.005634	0.085677	-2.5e-05
808	0.100909	0.113312	0.001686	0.087355	-0.000123
809	0.106831	0.118445	4.1e-05	0.08015	-2.5e-05
810	0.104495	0.114464	0.000995	0.07913	-0.000156
811	0.107588	0.11828	0.001324	0.07515	8e-06
812	0.110549	0.120451	0.000337	0.074426	7.4e-05
813	0.114036	0.120451	0.001982	0.070346	7.4e-05
814	0.11476	0.121866	0.001028	0.064128	0.000173
815	0.11476	0.124169	0.006259	0.06426	0.000107
816	0.114595	0.125452	0.011556	0.059259	0.000107
817	0.115648	0.125255	0.013464	0.059194	8e-06
818	0.114924	0.127591	0.012543	0.058865	-2.5e-05
819	0.114266	0.125222	0.016655	0.059523	-5.8e-05
820	0.114859	0.126077	0.022314	0.053272	-9e-05
821	0.11578	0.127492	0.028532	0.055673	-5.8e-05
822	0.109496	0.127196	0.034717	0.055015	8e-06
823	0.104759	0.127591	0.040375	0.059457	7.4e-05
824	0.102949	0.130124	0.048995	0.053732	0.00014
825	0.10035	0.129663	0.052449	0.049061	7.4e-05
826	0.104594	0.129005	0.062845	0.050212	0.000107
827	0.101995	0.129663	0.063372	0.052548	0.000107
828	0.103443	0.130387	0.068208	0.048271	8e-06
829	0.108279	0.130091	0.072583	0.044257	-2.5e-05
830	0.103805	0.130058	0.076498	0.042678	-5.8e-05
831	0.10591	0.130519	0.07969	0.032776	-9e-05
832	0.024979	0.127952	0.08775	0.026327	-0.000156
833	0.031822	0.124663	0.087092	0.028663	-2.5e-05
834	0.036921	0.124827	0.091961	0.026656	0.00014
835	0.039684	0.126011	0.095086	0.024979	0.000107
836	0.045179	0.117688	0.099593	0.02534	0.000107
837	0.051758	0.120682	0.104528	0.016392	0.000107
838	0.053403	0.119629	0.104463	0.016162	0.000107
839	0.061891	0.118576	0.108114	0.017708	8e-06
840	0.06347	0.118116	0.110779	0.023334	-2.5e-05
841	0.069195	0.116569	0.114497	0.020274	-5.8e-05
842	0.072222	0.111174	0.119761	0.016885	-0.000123
843	0.082552	0.11499	0.120748	0.013234	-0.000189
844	0.082354	0.111174	0.12157	0.012247	4.1e-05
845	0.088309	0.110319	0.126307	0.004483	7.4e-05
846	0.09127	0.107687	0.126702	0.006292	7.4e-05
847	0.095744	0.104364	0.120155	0.00899	0.00014
848	0.098278	0.107292	0.119037	0.00899	0.000107
849	0.100482	0.103081	0.119234	0.011293	0.00014
850	0.105844	0.100317	0.120649	0.008726	-2.5e-05
851	0.107029	0.099396	0.119037	0.010042	8e-06
852	0.113608	0.09025	0.117129	0.008463	-9e-05
853	0.114859	0.055114	0.089526	0.010569	-0.000123
854	0.12078	0.019188	0.029716	0.006424	-5.8e-05
855	0.115221	0.019452	0.008891	0.008694	-2.5e-05
856	0.122656	0.025077	0.002311	0.008529	4.1e-05
857	0.124992	0.029255	0.006522	0.0082	0.000107
858	0.126834	0.031098	0.007838	0.008463	0.000107
859	0.129795	0.032677	0.005338	0.010108	-0.000354
860	0.133414	0.007805	0.006259	0.008266	0.000239
861	0.135124	0.001522	0.00718	0.007345	8e-06
862	0.139796	7.4e-05	0.014484	0.007279	0.001127
863	0.142691	-0.001703	0.018596	0.003759	0.000403
864	0.141737	0.00343	0.025011	0.007937	0.005963
865	0.143678	0.002081	0.02761	0.007246	0.007608
866	0.145488	0.004483	0.034519	0.010635	0.011227
867	0.147889	0.009121	0.04031	0.007608	0.02034
868	0.145323	0.015964	0.014582	0.008365	0.001225
869	0.149666	0.012181	0.01705	0.008496	0.007016
870	0.148251	0.014254	0.022511	0.008496	0.001653
871	0.152791	0.021689	0.034519	0.00843	0.003397
872	0.152429	0.022018	0.034618	0.009352	0.00672
873	0.150982	0.025571	0.043205	0.008266	0.013168
874	0.152495	0.026459	0.051824	0.006391	0.015175
875	0.153877	0.029387	0.054851	0.005601	0.001324
876	0.153679	0.028795	0.059457	0.000633	0.005404
877	0.157397	0.029913	0.062154	0.000304	0.001028
878	0.145619	0.029091	0.066563	0.001225	0.002114
879	0.160029	0.026525	0.074492	-0.001341	0.009187
880	0.158417	0.02942	0.076959	0.001587	0.015076
881	0.159141	0.030111	0.07969	0.002212	0.020504
882	0.161805	0.033335	0.088803	-0.00111	0.021787
883	0.165753	0.033499	0.091731	0.003496	0.0284
884	0.165589	0.029815	0.093935	0.000798	0.0309
885	0.164997	0.031394	0.097192	0.000962	0.029058
886	0.165852	0.032019	0.071893	0.000568	0.032151
887	0.166905	0.027512	0.021228	0.000568	0.036296
888	0.168714	0.027545	0.025044	0.00037	0.026656
889	0.17003	0.025406	0.025143	0.000995	0.014977
890	0.169142	0.025077	0.029617	0.000765	0.027314
891	0.16855	0.024715	0.033105	0.000304	0.028203
892	0.171609	0.026689	0.042218	-0.001637	0.032282
893	0.171313	0.027545	0.045508	0.001061	0.03771
894	0.175524	0.028992	0.053436	-0.000781	0.039619
895	0.174208	0.026755	0.052811	0.0006	0.038961
896	0.179143	0.025966	0.04883	-0.00111	0.037678
897	0.176807	0.027051	0.054653	0.000107	0.026887
898	0.177334	0.02363	0.05291	0.001028	0.019221
899	0.178979	0.025308	0.027018	-0.000321	0.026196
900	0.177169	0.023268	0.03294	0.002048	0.03021
901	0.177531	0.020866	0.038796	-0.001275	0.002903
902	0.180887	0.016721	0.044521	0.001818	0.001094
903	0.179834	0.019517	0.048107	0.000271	0.00264
904	0.181315	0.014089	0.053272	0.003298	-5.8e-05
905	0.179275	0.014944	0.057252	0.00162	0.002081
906	0.180328	0.014056	0.060608	0.003167	0.002081
907	0.184572	0.014615	0.06778	0.001094	0.000107
908	0.182499	0.017017	0.070182	0.00139	0.001949
909	0.182795	0.016754	0.076564	0.000666	0.001982
910	0.182367	0.012444	0.077847	-0.000255	-0.001308
911	0.18592	0.015175	0.084921	0.00241	-0.000156
912	0.186611	0.011951	0.089132	0.000239	0.0006
913	0.186085	0.011885	0.093145	-0.00065	0.005601
914	0.184407	0.012247	0.098442	0.000206	0.002048
915	0.185986	0.012345	0.10114	0.003923	0.000732
916	0.187467	0.014517	0.10591	0.002673	0.000271
917	0.187269	0.013628	0.109891	0.002607	0.000535
918	0.189112	0.001028	0.109661	0.001193	-9e-05
919	0.188223	0.008792	0.115911	0.002377	0.000568
920	0.189868	0.013694	0.117721	0.001949	7.4e-05
921	0.187236	0.014286	0.119234	0.003726	7.4e-05
922	0.189803	0.017083	0.124498	0.00343	0.000271
923	0.189737	0.010503	0.124432	0.009977	7.4e-05
924	0.190329	0.010799	0.129038	0.009253	0.000732
925	0.188881	0.009055	0.131703	0.010602	0.000304
926	0.190131	0.009944	0.134795	0.010898	-0.0019
927	0.190559	0.009713	0.134499	0.016195	0.000502
928	0.192105	0.012148	0.139467	0.022939	-0.002163
929	0.194639	0.013201	0.140783	0.027742	0.000206
930	0.191283	0.009582	0.140355	0.033532	-0.000123
931	0.190592	0.011589	0.146902	0.034125	-0.000946
932	0.18796	0.010141	0.149962	0.04054	0.0006
933	0.192336	0.010042	0.149797	0.042909	0.004515
934	0.192665	0.007378	0.150028	0.047021	-0.000847
935	0.193224	0.007805	0.151837	0.045672	0.00514
936	0.192138	0.00695	0.152857	0.050574	0.001554
937	0.191678	0.00514	0.156772	0.055969	0.00366
938	0.186776	0.002903	0.15618	0.061595	0.002969
939	0.195593	0.006489	0.160753	0.064688	0.002377
940	0.191579	0.004515	0.158976	0.070248	0.000271
941	0.190428	0.006358	0.163549	0.074623	0.006029
942	0.192237	0.00843	0.163352	0.077683	0.002048
943	0.190164	0.010174	0.165984	0.083012	0.000897
944	0.192796	0.000732	0.164108	0.084427	0.000864
945	0.194704	0.00695	0.17082	0.092158	0.003792
946	0.193454	0.012214	0.169537	0.089461	0.004779
947	0.194112	0.012345	0.169537	0.092685	0.008365
948	0.193125	0.012872	0.171247	0.0966	0.002114
949	0.192303	0.013003	0.171346	0.095152	0.000732
950	0.191842	0.015701	0.172366	0.093672	0.005601
951	0.191447	0.013661	0.173189	0.095843	0.011951
952	0.194014	0.012378	0.175064	0.094428	0.010569
953	0.19125	0.016096	0.170951	0.098672	0.001324
954	0.193586	0.013694	0.175755	0.098968	0.00366
955	0.187236	0.015537	0.175557	0.101107	0.005437
956	0.193948	0.020702	0.174899	0.096501	0.007641
957	0.188454	0.016556	0.174241	0.104035	0.012312
958	0.191217	0.018794	0.16447	0.105153	0.020044
959	0.193257	0.021886	0.165918	0.105417	0.020307
960	0.193191	0.020965	0.164207	0.107752	0.024715
961	0.193125	0.023728	0.161345	0.104463	0.029617
962	0.192731	0.025637	0.157496	0.103081	0.025176
963	0.195297	0.026854	0.146573	0.105614	0.004055
964	0.191842	0.030604	0.152725	0.097159	0.000304
965	0.196119	0.032809	0.1521	0.08423	0.008101
966	0.194573	0.023136	0.09456	0.086796	0.005469
967	0.195428	0.026755	0.100317	0.081302	0.009384
968	0.192632	0.033993	0.005831	0.079459	0.011029
969	0.195494	0.037678	0.013003	0.080446	0.020439
970	0.192829	0.03373	0.022478	0.083341	0.024748
971	0.193882	0.040244	0.025768	0.084986	0.03044
972	0.192171	0.042645	0.031196	0.089395	0.039421
973	0.193421	0.046692	0.037513	0.090513	0.042876
974	0.193388	0.048995	0.036362	0.096271	0.048633
975	0.193027	0.053107	0.042777	0.06732	0.052943
976	0.194836	0.052811	0.038796	0.066497	0.055575
977	0.195099	0.051462	0.035309	0.069886	0.059194
978	0.196218	0.051989	0.035243	0.071169	0.06176
979	0.194112	0.009812	0.030473	0.07209	0.063109
980	0.195494	0.008332	0.023399	0.071695	0.067056
981	0.195428	0.013628	0.004022	0.067714	0.072781
982	0.194803	0.021393	0.010207	0.07028	0.017905
983	0.193224	0.024715	0.010536	0.072452	0.015306
984	0.195494	0.032183	0.009483	0.071728	0.015175
985	0.195461	0.029617	0.004811	0.077485	0.009483
986	0.196053	0.034914	-0.001834	0.074656	0.003956
987	0.192467	0.03521	7.4e-05	0.081367	0.003956
