Ladekurvenmessung
Zeit: 2018_05_04 09.59.20
Info: FVA3, v = 1.05, T = 23, F = 20, h = 587.3
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4
574	-0.00347	-0.001169	-0.004621	-0.005607
575	0.002118	-0.002813	0.000146	0.001789
576	0.001132	-0.000347	-0.004785	0.00409
577	0.001132	-0.003635	-0.0061	-0.002484
578	0.000639	-0.005607	-0.00232	-0.000676
579	0.003268	-0.005114	-0.004785	0.001132
580	0.000474	-0.000512	-0.006922	-0.00347
581	0.001789	-0.004456	-0.005114	0.001132
582	0.002447	-0.003306	-0.008401	-0.001005
583	-0.000676	-0.002977	-0.005936	0.000803
584	0.005241	-0.001169	-0.005443	0.002447
585	-0.001827	-0.001991	-0.009716	-0.000676
586	0.002611	-1.9e-05	-0.007086	0.000639
587	0.00409	0.001296	-0.008894	0.000967
588	0.000146	0.000803	-0.012017	0.00146
589	-0.002155	-0.001334	-0.011031	0.002118
590	0.003268	-0.001005	-0.010866	0.002775
591	-0.003963	0.001296	-0.013167	-0.001334
592	-0.001991	-0.002155	-0.008894	0.006062
593	-0.002813	-0.000183	-0.016783	-0.000347
594	-0.000841	-0.002484	-0.020563	0.003926
595	0.000474	0.000474	-0.01251	0.000803
596	-0.001498	-0.003799	-0.012839	0.005898
597	0.002447	-0.002155	-0.010538	0.002447
598	0.001789	0.000967	-0.007086	0.003433
599	0.000967	-0.000183	-0.011688	0.005076
600	-0.002648	-0.004292	-0.012017	0.004419
601	-0.000676	-0.001662	-0.009716	0.007377
602	-0.006429	-0.004785	-0.011195	0.004583
603	-0.000512	-0.001991	-0.012181	0.001789
604	-0.002484	-0.000512	-0.012017	0.00146
605	-0.000183	-0.004785	-0.010538	0.007542
606	-0.003963	-0.003963	-0.011359	0.004912
607	-0.003635	-0.0061	-0.011524	0.005241
608	-0.000512	-0.002648	-0.011852	0.00409
609	-0.002813	-0.002977	-0.009716	0.008692
610	-0.003142	-0.004949	-0.013825	0.003597
611	-0.000512	-0.001991	-0.011524	0.00787
612	0.001296	-0.001005	-0.007744	0.00672
613	0.001296	-0.002484	-0.013332	0.003433
614	0.000803	-0.001662	-0.013003	0.005241
615	0.001132	-0.004456	-0.008072	0.006391
616	0.002282	-0.002484	-0.007744	0.004583
617	0.005076	-0.004292	-0.007744	0.005241
618	-1.9e-05	-0.002977	-0.007908	0.005241
619	0.000803	-0.004621	-0.007086	0.005569
620	0.002118	-0.001991	-0.0061	0.002611
621	-0.000676	-0.000183	-0.005607	0.004419
622	0.003268	-0.007908	-0.003799	-0.001005
623	-0.001991	-0.003142	-0.005771	0.003926
624	0.001132	-0.001005	-0.005936	0.001296
625	-0.001005	-0.002813	-0.008072	-0.001169
626	-0.001169	-0.00347	-0.005936	-0.000841
627	0.001625	0.000474	-0.008072	-0.001169
628	-0.001005	-0.001334	-0.0061	0.002118
629	-0.001498	0.000967	-0.007086	0.002611
630	0.003597	0.002282	-0.00347	-0.000841
631	0.002611	0.000146	-0.003306	0.002775
632	0.000474	0.001132	-0.005278	0.001954
633	0.003433	-0.001827	-0.003799	0.00031
634	0.003268	-0.001827	-0.008072	0.000474
635	0.003761	-0.001827	-0.001662	-0.000841
636	-0.001662	0.001132	-0.002155	-0.001991
637	-0.001005	-0.000841	-0.010538	0.000639
638	-0.003306	0.00031	-0.005114	-0.001005
639	0.002775	0.000803	-0.00347	0.001789
640	-0.004128	-0.001827	-0.005607	0.000639
641	0.001954	-0.000676	-0.001169	-1.9e-05
642	0.004255	0.001625	-0.004949	-0.000183
643	0.000967	0.000146	-0.004621	0.000967
644	0.001132	-0.000512	-0.004456	0.000639
645	0.002282	-0.002484	-0.005278	-0.012017
646	0.002611	0.002282	-0.003142	-0.001334
647	0.001625	-0.003963	-0.004128	0.001132
648	0.001296	-0.002977	-0.002977	0.005569
649	0.000639	0.000474	0.001789	0.000474
650	0.002447	0.000474	-0.003799	-0.001991
651	-1.9e-05	-0.001498	-0.00347	-0.000676
652	0.008692	-0.000841	0.00146	0.00672
653	0.005734	-0.001827	-0.002484	0.001789
654	0.001789	-0.000512	-0.000841	0.003433
655	-0.001169	0.001132	-0.002484	0.003433
656	0.000474	-0.000841	0.003268	-0.004128
657	-0.000347	-0.006922	-0.003799	0.001789
658	-0.00232	0.000803	-0.004128	0.002447
659	0.00146	-0.000841	-0.004785	0.000639
660	0.000967	-0.005771	-0.00232	-1.9e-05
661	0.003104	0.004748	-0.00347	-0.000512
662	-0.003306	-0.001991	-0.006757	-0.000676
663	0.004912	0.000474	0.000639	0.000474
664	0.006227	0.001625	-0.004621	0.00031
665	0.007213	-0.000183	-0.000512	0.001789
666	0.001132	0.001625	-0.000841	0.000146
667	0.005076	-0.002977	-0.001169	0.00031
668	-0.001662	-0.002813	-0.003635	-0.001005
669	0.004583	-0.001991	0.001789	0.00146
670	0.003433	0.000474	-0.002648	-0.000347
671	0.002282	-0.004456	0.000474	0.002775
672	0.00294	-0.00347	0.001789	0.002447
673	0.002282	-0.002648	0.00031	0.004748
674	0.007049	-0.004949	0.003761	0.00294
675	0.002282	-0.000512	0.001625	0.003268
676	0.00146	0.003268	0.000967	0.004912
677	0.002447	-0.000841	0.000146	0.003268
678	0.003433	0.001132	-0.000347	-1.9e-05
679	-0.002648	0.003268	-0.001827	-0.001991
680	0.003433	0.003433	-0.000183	0.000146
681	-0.000183	0.002447	-0.001662	-0.000347
682	0.002118	0.000639	0.000639	0.001789
683	0.001789	0.002118	-0.000676	-0.000183
684	0.005076	-0.000676	-0.001662	0.00031
685	0.003104	0.002282	0.005241	0.002447
686	0.00409	0.002447	0.00294	0.002447
687	0.002775	0.003597	-0.00232	-0.00347
688	0.001625	-0.001662	0.001789	0.003597
689	0.002447	0.002118	0.002282	0.000803
690	0.000639	-0.002155	0.001625	-0.002648
691	0.001132	0.000639	0.005076	-0.001334
692	0.000967	-1.9e-05	-0.000676	0.000967
693	0.00146	0.002118	0.000967	-0.000512
694	-0.001169	0.002282	0.002118	0.000639
695	0.005405	0.00031	0.001296	0.000639
696	-0.000347	0.000474	0.00294	0.000146
697	0.001132	0.003104	0.00146	0.00146
698	-0.001827	0.003268	-0.000841	-0.000676
699	-0.000841	0.00031	0.001954	0.002775
700	-0.000676	0.00146	0.002447	0.000474
701	-0.002813	-1.9e-05	0.004419	0.001625
702	-0.001827	-0.000183	0.001789	-0.002813
703	0.000146	0.000803	0.003597	0.002282
704	-0.002155	0.00146	0.001625	0.003597
705	-0.001169	-0.001827	0.005241	-0.000841
706	0.001625	0.001132	0.004912	-0.003799
707	-0.001827	-0.002813	0.00409	-0.002155
708	-0.001005	0.000803	0.002447	0.000803
709	-0.002813	0.001954	0.002775	0.000146
710	-0.001005	-0.000676	0.003597	0.000146
711	-0.005771	0.005405	-1.9e-05	0.001789
712	0.003597	-0.000841	0.002447	0.000474
713	-0.001498	0.001954	0.007213	0.000967
714	0.001296	0.000967	0.005405	0.001296
715	-0.002155	0.002775	0.003268	-0.001498
716	-0.004128	-0.000512	0.006884	0.001296
717	0.00031	0.002118	0.002611	-0.000676
718	-0.001005	-0.000676	0.007377	0.000146
719	-0.001005	-0.001498	0.006062	-0.000347
720	-0.000183	0.00294	0.003761	0.002282
721	-0.000347	-1.9e-05	0.004748	0.001789
722	-0.000512	-0.006757	0.008528	0.000639
723	-0.002155	-0.00232	0.007706	0.000967
724	-0.001169	-0.002648	0.005569	0.001132
725	-0.001005	-0.001334	0.008035	-0.001169
726	-0.00232	0.001132	0.005898	0.000146
727	-0.001498	0.001132	0.006884	-0.002484
728	0.000146	0.001296	0.005734	-0.003142
729	0.000474	0.004748	0.009514	-1.9e-05
730	-0.002977	-0.002484	0.006391	-0.001005
731	-0.000347	-0.002813	0.00787	0.00031
732	-0.000183	0.002611	0.006062	0.000146
733	-0.002484	-0.001991	0.010993	0.000967
734	-0.001827	0.003433	0.003761	-0.000676
735	-0.003306	-0.000841	0.007377	-0.001991
736	0.000803	0.00146	0.006391	-0.000347
737	-0.001827	0.000146	0.003926	0.001625
738	0.000474	0.000803	0.00787	0.000967
739	0.001132	-0.000347	0.007377	0.001789
740	0.001625	-0.000347	0.009185	-0.000512
741	-0.00232	-0.000512	0.012308	0.001625
742	-0.004292	-0.000347	0.009514	0.003104
743	-0.004292	-0.001005	0.008692	0.001625
744	0.000146	-0.001005	0.012308	0.001625
745	-0.001827	-0.000183	0.00672	0.002775
746	0.00031	0.001296	0.001132	0.000639
747	-0.002977	0.002611	0.007213	0.000639
748	-0.000676	0.00031	0.010007	-0.000347
749	-0.001991	0.003104	0.00787	0.000639
750	0.000639	-0.00232	0.009185	0.001789
751	0.005898	0.004583	0.01576	0.004583
752	0.011322	0.007542	0.021019	0.01428
753	0.019868	0.020197	0.029237	0.020033
754	0.027265	0.025621	0.038441	0.028251
755	0.032031	0.031373	0.045179	0.034825
756	0.038934	0.035154	0.049946	0.043371
757	0.049124	0.042057	0.058164	0.046659
758	0.053069	0.049946	0.061615	0.051918
759	0.0603	0.05537	0.068189	0.060465
760	0.064409	0.063752	0.07312	0.063423
761	0.074599	0.067861	0.081502	0.075092
762	0.079037	0.075585	0.082488	0.075421
763	0.07838	0.0769	0.092186	0.086762
764	0.084461	0.082982	0.095473	0.086104
765	0.091857	0.085776	0.100896	0.093336
766	0.09498	0.0935	0.105005	0.093336
767	0.099417	0.097774	0.106978	0.10254
768	0.105498	0.096623	0.1101	0.101554
769	0.10895	0.100732	0.117661	0.106649
770	0.114538	0.108293	0.116346	0.109936
771	0.116675	0.109114	0.120948	0.114702
772	0.124399	0.109772	0.12933	0.118647
773	0.1267	0.112566	0.132289	0.115031
774	0.128837	0.118318	0.134261	0.125057
775	0.131138	0.120126	0.135083	0.127522
776	0.135411	0.123413	0.140835	0.132124
777	0.139356	0.12818	0.140671	0.131302
778	0.140342	0.124728	0.143136	0.144615
779	0.144615	0.137877	0.147738	0.14215
780	0.142972	0.131467	0.148724	0.142479
781	0.146423	0.134097	0.151025	0.142479
782	0.148067	0.141493	0.152011	0.146752
783	0.153655	0.14478	0.152176	0.145108
784	0.155299	0.14478	0.159243	0.148231
785	0.156778	0.145437	0.156613	0.152011
786	0.156942	0.148067	0.157764	0.152669
787	0.161709	0.147738	0.15612	0.158257
788	0.159079	0.149053	0.160394	0.155956
789	0.16253	0.151847	0.163845	0.163352
790	0.165489	0.154148	0.160065	0.158586
791	0.164996	0.155134	0.16401	0.16138
792	0.170913	0.153984	0.16253	0.157928
793	0.170584	0.156778	0.163352	0.152669
794	0.168776	0.160229	0.16894	0.122427
795	0.173378	0.156942	0.172392	0.069011
796	0.173871	0.16401	0.167297	0.035318
797	0.173707	0.163516	0.174693	0.00146
798	0.176501	0.163352	0.174035	0.002775
799	0.175021	0.165817	0.174693	0.00146
800	0.176829	0.165653	0.173378	0.001296
801	0.179295	0.167625	0.17535	0.00294
802	0.178309	0.16779	0.172885	0.003433
803	0.178966	0.16779	0.174035	0.00146
804	0.181924	0.169433	0.17798	0.000967
805	0.18176	0.171406	0.17535	0.00146
806	0.177815	0.166639	0.169433	0.002775
807	0.180116	0.172063	0.136398	-0.002484
808	0.183732	0.17157	0.138205	-0.000183
809	0.183075	0.174857	0.076243	0.00031
810	0.185376	0.173871	0.079201	0.00031
811	0.181924	0.174693	0.081667	-0.001005
812	0.184554	0.175843	0.086762	0.003433
813	0.189814	0.178144	0.090871	-1.9e-05
814	0.189156	0.175186	0.097774	0.000967
815	0.188499	0.177651	0.101883	0.002447
816	0.187841	0.17798	0.107964	0.000967
817	0.186526	0.177322	0.1101	0.000146
818	0.186198	0.177487	0.112401	0.001954
819	0.188992	0.179295	0.11651	0.003104
820	0.189814	0.177487	0.117661	-0.002155
821	0.193101	0.180445	0.126043	0.000474
822	0.188663	0.177651	0.121934	-0.003799
823	0.192115	0.180774	0.029401	0.002611
824	0.188663	0.184554	0.03351	0.00146
825	0.192443	0.178637	0.041564	0.002447
826	0.193758	0.181924	0.044686	0.001789
827	0.194251	0.181103	0.055863	0.003433
828	0.191293	0.182582	0.057835	0.001132
829	0.193265	0.182417	0.064902	0.004419
830	0.192772	0.183075	0.067203	0.000474
831	0.192608	0.181267	0.075257	0.001132
832	0.200332	0.185705	0.08216	0.003597
833	0.192936	0.182582	0.07953	0.001132
834	0.194744	0.182417	0.089391	0.005241
835	0.193101	0.182253	0.092843	0.000639
836	0.196223	0.180938	0.097774	0.003104
837	0.194416	0.187677	0.096952	0.007213
838	0.19573	0.183897	0.104677	0.005241
839	0.19458	0.187184	0.105827	0.00146
840	0.194416	0.183239	0.109936	0.005076
841	0.191786	0.189485	0.110429	0.005241
842	0.195073	0.183897	0.117661	0.005405
843	0.20362	0.188334	0.12555	0.00787
844	0.19836	0.185376	0.122098	0.022005
845	0.19836	0.178637	0.126865	0.026607
846	0.192772	0.186691	0.134425	0.033674
847	0.197374	0.186033	0.135247	0.04107
848	0.197538	0.186362	0.137712	0.04748
849	0.196223	0.185705	0.141	0.056356
850	0.195895	0.186691	0.140671	0.057671
851	0.198689	0.186033	0.145273	0.065067
852	0.199839	0.189156	0.04633	0.068189
853	0.19836	0.185047	0.020526	0.073284
854	0.193101	0.18932	0.030059	0.080516
855	0.196881	0.184554	0.030552	0.087255
856	0.195073	0.187513	0.036962	0.090542
857	0.194744	0.187677	0.045015	0.105005
858	0.195402	0.190635	0.051589	0.097281
859	0.196059	0.192443	0.058164	0.104348
860	0.197703	0.19195	0.066053	0.108457
861	0.198524	0.190471	0.069833	0.111415
862	0.20099	0.191128	0.076572	0.117003
863	0.200825	0.190635	0.081502	0.121112
864	0.198031	0.189814	0.091528	0.123413
865	0.190471	0.191293	0.093007	0.127029
866	0.198031	0.189978	0.098102	0.131138
867	0.197538	0.189814	0.09991	0.129166
868	0.199346	0.187348	0.106485	0.133603
869	0.199346	0.192608	0.108128	0.135411
870	0.199346	0.189814	0.113716	0.140835
871	0.196223	0.193758	0.120784	0.139027
872	0.197867	0.194744	0.121277	0.141164
873	0.198853	0.19458	0.123249	0.146916
874	0.198689	0.190307	0.074599	0.027593
875	0.200004	0.194416	0.07838	0.005898
876	0.190142	0.191786	0.078708	0.013952
877	0.199346	0.193758	0.010171	0.024635
878	0.199182	0.19458	0.016088	0.028415
879	0.196552	0.193922	0.029401	0.033674
880	0.199839	0.19458	0.031702	0.040084
881	0.200004	0.192936	0.040742	0.049453
882	0.199346	0.19573	0.048467	0.054712
883	0.200168	0.192608	0.054548	0.057999
884	0.200168	0.193922	0.059314	0.065724
885	0.199839	0.192936	0.063587	0.073613
886	0.199675	0.195566	0.074106	0.074106
887	0.190964	0.192772	0.074435	0.081831
888	0.198524	0.19573	0.032195	0.087419
889	0.198689	0.19721	0.035975	0.090871
890	0.20099	0.19721	0.042714	0.095801
891	0.198196	0.197045	0.051754	0.100896
892	0.198689	0.201647	0.056849	0.104019
893	0.197045	0.194744	0.06293	0.105663
894	0.200497	0.200168	0.068354	0.111908
895	0.201647	0.197538	0.071477	0.115195
896	0.199018	0.199346	0.081502	0.121934
897	0.201976	0.196552	0.082982	0.121605
898	0.193265	0.195566	0.078051	0.125879
899	0.197867	0.197374	0.090706	0.128344
900	0.201976	0.194744	0.097938	0.13311
901	0.20099	0.198524	0.100568	0.131302
902	0.200332	0.196223	0.106156	0.137877
903	0.195402	0.202798	0.109443	0.137877
904	0.193429	0.198524	0.114209	0.141821
905	0.192443	0.199675	0.114702	0.141821
906	0.20099	0.202633	0.118976	0.149875
907	0.19573	0.20362	0.082488	0.152176
908	0.195237	0.201319	0.06408	0.150697
909	0.186691	0.204277	0.002118	0.151683
910	0.195895	0.20214	-0.004128	0.153655
911	0.200004	0.20362	0.008363	0.154477
912	0.19573	0.20362	0.014938	0.155956
913	0.198031	0.203126	0.025128	0.160887
914	0.19836	0.205263	0.031373	0.159901
915	0.20214	0.203948	0.038605	0.163188
916	0.203455	0.204277	0.044029	0.159408
917	0.202798	0.203126	0.053233	0.166804
918	0.199346	0.204113	0.055698	0.165817
919	0.201319	0.201319	0.064738	0.169269
920	0.190964	0.206249	0.059314	0.168283
921	0.196388	0.203455	0.077558	0.170584
922	0.200168	0.206414	0.080681	0.171241
923	0.200661	0.205921	0.08216	0.176501
924	0.199182	0.210029	0.088405	0.173049
925	0.198524	0.210358	0.09235	0.175679
926	0.199511	0.209208	0.095308	0.174693
927	0.198196	0.20855	0.097938	0.175679
928	0.200825	0.207564	0.103033	0.179952
929	0.19836	0.211016	0.104512	0.176008
930	0.20099	0.206414	0.108457	0.18061
931	0.189156	0.206414	0.100896	0.185376
932	0.199675	0.206907	0.107964	0.182253
933	0.200004	0.206414	0.117003	0.180774
934	0.199018	0.202469	0.118483	0.182582
935	0.203455	0.209208	0.116839	0.180281
936	0.200825	0.2074	0.123085	0.184883
937	0.202305	0.210687	0.128344	0.182746
938	0.199675	0.205756	0.128837	0.182582
939	0.202305	0.208222	0.130809	0.18932
940	0.199346	0.209536	0.131138	0.186198
941	0.203455	0.209043	0.136891	0.186855
942	0.190635	0.211673	0.128344	0.18817
943	0.192443	0.212166	0.132617	0.191621
944	0.196388	0.21118	0.133932	0.188499
945	0.201647	0.20855	0.13952	0.189978
946	0.19836	0.213481	0.138699	0.188334
947	0.199018	0.209208	0.144122	0.191128
948	0.200332	0.212495	0.140671	0.188499
949	0.199511	0.209372	0.137548	0.189485
950	0.205592	0.20855	0.145437	0.191128
951	0.201483	0.20855	0.147081	0.19458
952	0.201976	0.213152	0.149546	0.194744
953	0.193594	0.207071	0.147409	0.194909
954	0.200332	0.212988	0.150532	0.194416
955	0.200332	0.211837	0.151518	0.193265
956	0.200661	0.210523	0.153655	0.195402
957	0.201154	0.211837	0.151847	0.196552
958	0.20099	0.213152	0.151025	0.196552
959	0.196388	0.21381	0.150204	0.194416
960	0.199346	0.212166	0.153326	0.195566
961	0.199675	0.213481	0.152011	0.196388
962	0.197703	0.212166	0.153162	0.195402
963	0.198524	0.213152	0.152669	0.192772
964	0.192443	0.212002	0.153162	0.196717
965	0.197867	0.214467	-0.011195	0.191621
966	0.197703	0.212824	0.005898	0.193594
967	0.199511	0.214138	0.012965	0.194251
968	0.19836	0.210194	0.022169	0.19573
969	0.199675	0.210523	0.030223	0.196059
970	0.190635	0.212166	0.039756	0.196717
971	0.191293	0.210687	0.042057	0.193594
972	0.187513	0.208715	0.049617	0.198031
973	0.191128	0.213317	0.057671	0.204277
974	0.189156	0.215289	0.061615	0.197538
975	0.189978	0.213152	0.068189	0.199839
976	0.188992	0.217097	0.071312	0.198031
977	0.191293	0.21233	0.079201	0.198031
978	0.188992	0.216111	0.082982	0.196388
979	0.191128	0.215125	0.088405	0.199182
980	0.190964	0.212002	0.091692	0.192279
981	0.190307	0.214467	0.098924	0.200497
982	0.191786	0.217261	0.097445	0.193265
983	0.191457	0.21233	0.105334	0.199839
984	0.194744	0.212988	0.108293	0.195566
985	0.193594	0.216768	0.111251	0.196388
986	0.193922	0.216439	0.117661	0.200332
987	0.192115	0.21381	0.115853	0.20099
988	0.194744	0.216439	0.125057	0.198689
989	0.190142	0.214303	0.130316	0.20099
990	0.195566	0.214467	0.13196	0.199675
991	0.190471	0.213481	0.133275	0.19836
992	0.19721	0.214467	0.137384	0.201483
993	0.196388	0.217754	0.138534	0.199346
994	0.192608	0.215453	0.140506	0.201319
995	0.192772	0.215125	0.142643	0.198524
996	0.193758	0.215125	0.150368	0.200497
997	0.193594	0.215946	0.012472	0.198196
998	0.192608	0.213645	0.017896	0.197867
999	0.19573	0.21759	0.028744	0.193594
1000	0.196552	0.213645	0.037619	0.199511
1001	0.19458	0.217261	0.045508	0.198524
1002	0.196881	0.214138	0.051425	0.19836
1003	0.196717	0.215618	0.059478	0.200825
1004	0.194909	0.214138	0.0603	0.201647
1005	0.195073	0.213974	0.068189	0.201154
1006	0.194251	0.210851	0.074271	0.203291
1007	0.198196	0.215946	0.058328	0.201812
1008	0.193429	0.21118	0.057342	0.200825
1009	0.196059	0.212495	0.066217	0.203948
1010	0.194909	0.215453	0.074599	0.198853
1011	0.189485	0.211837	0.078544	0.20099
1012	0.19721	0.214631	0.082817	0.198853
1013	0.197867	0.206742	0.087748	0.200168
1014	0.197538	0.219069	0.094158	0.199182
1015	0.196717	0.21381	0.098431	0.20099
1016	0.196388	0.213974	0.103526	0.199182
1017	0.199018	0.214138	0.106156	0.199182
1018	0.202469	0.214138	0.112073	0.198689
1019	0.199675	0.213645	0.113881	0.199839
1020	0.196552	0.209043	0.117168	0.201976
1021	0.196552	0.215453	0.119469	0.197374
1022	0.199675	0.21118	0.12555	0.202305
1023	0.19721	0.209372	0.128015	0.203455
1024	0.199839	0.208222	0.132617	0.204934
1025	0.198524	0.212988	0.135576	0.200825
1026	0.199346	0.208222	0.140671	0.206907
1027	0.202469	0.214303	0.141657	0.200497
1028	0.19836	0.211016	0.146916	0.202633
1029	0.200661	0.212166	0.147738	0.204441
1030	0.199675	0.211016	0.146752	0.199346
1031	0.19836	0.212495	0.149053	0.200497
1032	0.197867	0.212988	0.152011	0.192443
1033	0.199182	0.213317	0.153326	0.20214
1034	0.199018	0.214303	0.155463	0.197374
1035	0.199839	0.213317	0.156449	0.201154
1036	0.197703	0.216111	0.159901	0.198853
1037	0.198689	0.212002	0.16138	0.203291
1038	0.200497	0.213974	0.156942	0.201647
1039	0.203291	0.210358	0.165489	0.202469
1040	0.200332	0.209536	0.166146	0.20362
1041	0.20099	0.207893	0.168612	0.204113
1042	0.198853	0.209372	0.16894	0.204934
1043	0.197045	0.205099	0.172063	0.20099
1044	0.20362	0.21118	0.170748	0.199182
1045	0.197045	0.209536	0.172556	0.204113
1046	0.197374	0.207893	0.1742	0.201976
1047	0.200332	0.20855	0.175515	0.203784
1048	0.197867	0.209372	0.174364	0.202305
1049	0.200168	0.210029	0.177158	0.201812
1050	0.201483	0.2074	0.184061	0.202305
1051	0.198689	0.209208	0.178309	0.202798
1052	0.200825	0.209043	0.182746	0.201976
1053	0.197045	0.208386	0.176665	0.203291
1054	0.19573	0.206578	0.182746	0.200004
1055	0.196223	0.207235	0.178966	0.201812
1056	0.19836	0.205921	0.180445	0.203948
1057	0.200497	0.207564	0.183897	0.20477
1058	0.198853	0.208386	0.184061	0.205592
1059	0.200168	0.209536	0.182746	0.203784
1060	0.197867	0.205921	0.181267	0.205592
1061	0.203291	0.206085	0.187677	0.203291
1062	0.199182	0.206249	0.186855	0.203455
1063	0.202633	0.205427	0.191128	0.204113
1064	0.200497	0.205921	0.187184	0.205099
1065	0.201976	0.203126	0.188334	0.20214
1066	0.202305	0.207071	0.191293	0.201812
1067	0.205592	0.204113	0.18932	0.203784
1068	0.19721	0.204277	0.189978	0.20099
1069	0.199182	0.203784	0.190142	0.203948
1070	0.196881	0.207071	0.188334	0.201154
1071	0.200168	0.207728	0.194909	0.201483
1072	0.199675	0.212002	0.189649	0.201319
1073	0.200332	0.204441	0.193265	0.206907
1074	0.202469	0.206085	0.194251	0.206085
1075	0.200661	0.205263	0.192443	0.204606
1076	0.201812	0.205921	0.195073	0.202962
1077	0.205099	0.202798	0.197374	0.205263
1078	0.20099	0.205756	0.193758	0.202633
1079	0.199839	0.202962	0.19573	0.203948
1080	0.201154	0.204113	0.19573	0.205592
1081	0.199018	0.206249	0.19458	0.203455
1082	0.203784	0.202798	0.197538	0.199839
1083	0.201319	0.207564	0.195237	0.20362
1084	0.200661	0.20477	0.198031	0.205921
1085	0.19836	0.206742	0.196059	0.20214
1086	0.203126	0.206742	0.196388	0.199182
1087	0.197045	0.206578	0.195566	0.200497
1088	0.197703	0.203455	0.201319	0.202469
1089	0.199839	0.205921	0.194744	0.196059
1090	0.199346	0.200825	0.197045	0.20362
1091	0.200332	0.200661	0.196223	0.201812
1092	0.199675	0.203455	0.199182	0.199675
1093	0.153984	0.201319	0.200661	0.202305
1094	0.044851	0.201976	0.200332	0.202633
1095	0.025621	0.207564	0.200168	0.201483
1096	0.028086	0.201647	0.199346	0.199675
1097	0.013952	0.20214	0.199839	0.206907
1098	0.009843	0.202633	0.198689	0.199839
1099	0.018061	0.201154	0.202962	0.201483
1100	0.025128	0.202633	0.20214	0.202305
1101	0.034496	0.20214	0.204934	0.201154
1102	0.039427	0.203455	0.201812	0.196552
1103	0.045672	0.201319	0.199346	0.202305
1104	0.050439	0.205263	0.202633	0.193101
1105	0.056684	0.201976	0.200497	0.198853
1106	0.064409	0.205099	0.205099	0.199675
1107	0.069504	0.201483	0.19836	0.199346
1108	0.077558	0.202469	0.199839	0.197045
1109	0.077065	0.204441	0.202633	0.196717
1110	0.089391	0.200332	0.203126	0.200168
1111	0.095473	0.200825	0.197867	0.198196
1112	0.102704	0.20099	0.203455	0.199182
1113	0.097774	0.201154	0.202305	0.196059
1114	0.102211	0.201812	0.203948	0.199182
1115	0.103855	0.202633	0.202962	0.194251
1116	0.096459	0.198031	0.207893	0.197703
1117	0.011486	0.201483	0.203455	0.197538
1118	0.017074	0.196388	0.205099	0.196388
1119	0.027429	0.200332	0.206414	0.196059
1120	-0.000183	0.197867	0.209208	0.196059
1121	-0.002648	0.199182	0.203126	0.195566
1122	0.008363	0.194416	0.206249	0.194416
1123	0.018225	0.204441	0.204277	0.19458
1124	0.023813	0.202305	0.204113	0.194416
1125	0.034496	0.201483	0.204113	0.197703
1126	0.035318	0.205756	0.203455	0.195402
1127	0.047973	0.200661	0.205263	0.199182
1128	0.053069	0.199511	0.204277	0.197538
1129	0.060465	0.200004	0.204934	0.197703
1130	0.068682	0.199839	0.20362	0.193922
1131	0.072134	0.199839	0.206742	0.196388
1132	0.078215	0.199675	0.204441	0.196881
1133	0.079037	0.199182	0.206085	0.200825
1134	0.086433	0.201154	0.205756	0.197703
1135	0.093829	0.200004	0.2074	0.198196
1136	0.095308	0.201319	0.205263	0.199675
1137	0.098924	0.197538	0.206414	0.200497
1138	0.10139	0.200497	0.209043	0.196388
1139	0.106156	0.200004	0.208386	0.196388
1140	0.111251	0.200168	0.203948	0.196059
1141	0.113881	0.197045	-0.016783	0.197703
1142	0.119962	0.200825	-0.005278	0.19836
1143	0.119633	0.200661	0.002611	0.197538
1144	0.125879	0.197867	0.012965	0.196223
1145	0.132453	0.202305	0.019375	0.196388
1146	0.132782	0.200497	0.029072	0.193594
1147	0.121934	0.201154	0.034003	0.203126
1148	0.128015	0.198031	0.045179	0.197374
1149	0.128508	0.200332	0.050932	0.198196
1150	0.133275	0.197703	0.058985	0.205099
1151	0.134754	0.198853	0.056684	0.199839
1152	0.13952	0.197374	0.059314	0.202469
1153	0.139192	0.198689	0.066546	0.198524
1154	0.141	0.198524	0.071477	0.198031
1155	0.143136	0.195073	0.075421	0.194251
1156	0.144287	0.198524	0.006391	0.198196
1157	0.147574	0.200004	0.011486	0.202305
1158	0.147409	0.199018	0.014773	0.196881
1159	0.151683	0.200497	0.03088	0.199346
1160	0.152505	0.200661	0.00935	0.19721
1161	0.159736	0.197045	0.020855	0.200004
1162	0.162202	0.199182	0.02595	0.199346
1163	0.164831	0.197374	0.036633	0.199839
1164	0.16138	0.200168	0.040249	0.197703
1165	0.164996	0.202633	0.047316	0.199018
1166	0.166146	0.198031	0.053726	0.198031
1167	0.168283	0.192608	0.061944	0.201319
1168	0.169105	0.199675	0.063587	0.199182
1169	0.167954	0.193594	0.070655	0.200661
1170	0.18061	0.197374	0.074271	0.199675
1171	0.169598	0.196388	0.079366	0.19836
1172	0.175021	0.193429	0.088405	0.194416
1173	0.176336	0.196223	0.086597	0.196059
1174	0.174857	0.201154	0.092514	0.199018
