Ladekurvenmessung
Zeit: 2018_05_02 15.12.05
Info: FVA3, v = 0.1074, T = 40, F = 20, h = 95.8
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
484	0.001258	0.199047	0.004713	0.017708	0.055246
485	0.001258	0.201811	0.004713	0.021557	0.061496
486	-0.001999	0.200692	0.000403	0.016063	0.065675
487	0.000831	0.201153	0.005371	0.008299	0.069787
488	0.002706	0.199245	0.003594	0.007246	0.072518
489	0.001489	0.20033	0.004515	0.012411	0.077847
490	0.00162	0.199935	0.005798	0.010832	0.080249
491	0.001916	0.198225	0.005798	0.011622	0.086565
492	0.002048	0.19908	0.006391	0.013102	0.092915
493	0.004647	0.198587	0.004483	0.003825	0.091698
494	0.000798	0.199705	0.000699	0.002805	0.099396
495	-0.000551	0.200231	0.000304	0.007082	0.102522
496	0.004779	0.197731	0.003101	0.005634	0.106798
497	0.001554	0.199541	4.1e-05	0.006029	0.110582
498	0.003726	0.198751	0.000633	0.009681	0.112095
499	0.003265	0.19885	0.002377	0.006391	0.113872
500	0.000765	0.202041	0.008167	0.013826	0.119629
501	0.002311	0.202304	0.007443	0.01353	0.118774
502	0.003759	0.200034	0.00672	0.020866	0.124136
503	0.00037	0.200659	0.0082	0.022544	0.129071
504	0.000304	0.198488	0.015208	0.019123	0.132295
505	0.001258	0.197271	0.009549	0.015866	0.131209
506	0.000304	0.19806	0.01274	0.011128	0.134269
507	-0.000419	0.20158	0.012905	0.00899	0.133348
508	0.001883	0.201515	0.00843	0.004614	0.136835
509	0.002936	0.200791	0.000403	-0.000387	0.139434
510	0.002574	0.201284	8e-06	0.00014	0.137921
511	0.003956	0.199212	-5.8e-05	0.000239	0.146935
512	0.001225	0.201482	-2.5e-05	0.000962	0.143119
513	0.004285	0.200067	-5.8e-05	8e-06	0.148909
514	0.000897	0.200922	-0.000123	-9e-05	0.15108
515	0.001456	0.20056	0.003331	0.000436	0.153153
516	0.000995	0.201054	0.003199	4.1e-05	0.153449
517	-0.003545	0.199343	0.006029	0.000173	0.155818
518	-9e-05	0.201679	0.008266	0.000107	0.154995
519	0.00014	0.198916	0.007312	0.00037	0.158219
520	0.000206	0.200429	0.005963	-0.000123	0.1597
521	8e-06	0.200857	0.01001	0.001193	0.162233
522	0.000107	0.2026	0.012148	-0.000716	0.162825
523	-0.000123	0.198554	0.010404	0.000403	0.163615
524	0.000403	0.199245	0.01251	-5.8e-05	0.165194
525	0.001028	0.200034	0.013497	4.1e-05	0.166346
526	0.000962	0.201909	0.01478	-0.000485	0.168747
527	-0.000123	0.198916	0.010503	0.000173	0.168155
528	0.007805	0.198916	0.004581	-0.000156	0.175886
529	-9e-05	0.201251	0.004351	-0.000288	0.168221
530	0.006654	0.203061	0.004877	-2.5e-05	0.17059
531	0.006489	0.200067	0.008332	0.000337	0.171412
532	0.005766	0.200824	0.009088	-0.000781	0.174175
533	0.001522	0.202534	0.004713	0.000962	0.174044
534	0.001225	0.198685	-0.000617	0.003101	0.175294
535	0.006489	0.199212	0.004581	0.000436	0.172695
536	0.000436	0.202271	0.00468	-0.000617	0.178551
537	-0.001143	0.199705	0.002377	0.002541	0.178617
538	0.006226	0.200528	-0.000255	0.001522	0.178716
539	0.00264	0.199179	-0.001012	0.003167	0.171708
540	0.005667	0.199212	0.004252	0.000831	0.177794
541	0.009977	0.199738	0.002443	0.000929	0.180064
542	0.006687	0.199935	0.006621	0.001456	0.180328
543	0.005897	0.197205	0.000995	-0.002755	0.180986
544	0.00718	0.202107	-5.8e-05	0.002344	0.180032
545	0.005042	0.200791	-9e-05	0.001225	0.181512
546	0.008397	0.199376	-2.5e-05	-0.00167	0.18546
547	0.010141	0.196974	0.000107	0.002048	0.183519
548	0.004121	0.199212	7.4e-05	0.000633	0.180459
549	0.008726	0.199573	0.000107	0.004055	0.186217
550	0.002772	0.198126	0.000107	0.005766	0.184539
551	0.005173	0.201021	0.000337	0.009681	0.183914
552	0.000765	0.201778	0.00014	0.007871	0.184999
553	0.007542	0.200462	0.001225	0.010635	0.187467
554	-5.8e-05	0.200034	0.000831	0.01172	0.189441
555	0.00343	0.203817	-0.001933	0.018333	0.187631
556	0.001324	0.202534	0.002114	0.009812	0.185493
557	0.00116	0.202403	0.000995	0.014484	0.18671
558	0.003956	0.199179	0.001686	0.016787	0.189243
559	0.001982	0.202041	0.001752	0.021853	0.18648
560	0.000864	0.199508	0.002969	0.021886	0.188388
561	-0.000551	0.199508	-0.000419	0.026393	0.188454
562	0.004746	0.200199	0.000173	0.028828	0.189441
563	0.003857	0.201778	0.000568	0.024781	0.187171
564	0.007147	0.200462	0.001291	0.027939	0.190428
565	0.002574	0.200231	-0.000189	0.018728	0.187664
566	0.000798	0.202238	-2.5e-05	0.020373	0.190493
567	0.001719	0.199245	-0.000222	0.023893	0.187664
568	0.000239	0.198685	0.00014	0.02057	0.196777
569	0.00287	0.199771	-0.000123	0.020833	0.191382
570	-0.003315	0.199277	0.000403	0.027314	0.1925
571	-0.003117	0.199277	-9e-05	0.030637	0.194343
572	-0.00088	0.200363	0.000173	0.026624	0.191776
573	0.001456	0.199409	0.000173	0.02636	0.193224
574	-0.000847	0.200889	0.000403	0.000699	0.192007
575	0.001818	0.200297	0.000206	0.000897	0.193257
576	0.000962	0.200166	4.1e-05	0.002673	0.192402
577	-2.5e-05	0.195724	-2.5e-05	0.002015	0.192434
578	0.000568	0.200166	0.000107	0.00037	0.193191
579	0.001357	0.19829	0.000206	0.006259	0.194343
580	0.005338	0.204574	0.000535	0.007509	0.191974
581	0.011786	0.197665	0.000239	0.010668	0.191382
582	0.013365	0.199475	-5.8e-05	0.015767	0.193783
583	0.015701	0.195659	-2.5e-05	0.01728	0.195132
584	-2.5e-05	0.200199	0.00014	0.017576	0.196678
585	0.000765	0.200199	0.000239	0.017839	0.19806
586	-0.001571	0.201909	-2.5e-05	0.013628	0.194474
587	0.000304	0.200725	4.1e-05	0.019682	0.194145
588	0.001719	0.199343	-0.000123	0.014648	0.192961
589	0.00672	0.200791	-2.5e-05	0.016589	0.193981
590	0.003792	0.19908	8e-06	0.000173	0.19579
591	0.005568	0.201054	-0.000123	-2.5e-05	0.194573
592	0.011786	0.200626	-0.000156	-2.5e-05	0.194672
593	0.005733	0.196777	0.000239	0.000206	0.194277
594	0.012773	0.196777	0.000239	-0.000387	0.195001
595	0.00241	0.203587	0.00014	0.002048	0.193948
596	0.009121	0.200166	7.4e-05	0.000633	0.195395
597	0.014385	0.200988	7.4e-05	0.00014	0.19306
598	0.015142	0.195955	0.000173	0.003496	0.192632
599	0.01626	0.198883	-2.5e-05	0.002147	0.19375
600	0.014188	0.19829	8e-06	0.013497	0.196547
601	0.013267	0.198356	-5.8e-05	0.005634	0.195231
602	0.011852	0.20056	0.000304	0.009187	0.195757
603	0.00468	0.20033	-5.8e-05	0.011589	0.193685
604	0.001225	0.201251	0.000107	0.011951	0.19431
605	0.002574	0.200889	0.000107	0.009023	0.19658
606	0.007575	0.206219	0.000173	0.007049	0.193553
607	0.004877	0.200857	0.000271	0.006489	0.194803
608	0.003825	0.201745	0.000173	0.002377	0.194277
609	0.002081	0.200363	7.4e-05	0.001258	0.196415
610	0.004844	0.202469	-5.8e-05	0.004417	0.195856
611	0.004252	0.198488	-2.5e-05	0.009549	0.197139
612	0.00695	0.201449	-9e-05	0.011029	0.191974
613	0.004877	0.200231	-2.5e-05	0.013694	0.197172
614	0.00218	0.198652	-2.5e-05	0.013168	0.19477
615	0.002278	0.19931	0.000271	0.013497	0.196316
616	0.000107	0.197205	4.1e-05	0.011325	0.199902
617	0.001719	0.201251	0.00037	0.020537	0.197961
618	0.004154	0.200495	-0.000748	0.02409	0.197238
619	0.001127	0.203719	0.001028	0.026196	0.198422
620	0.003759	0.201317	0.000107	0.029782	0.196349
621	-0.002591	0.200462	8e-06	0.038599	0.198192
622	0.003496	0.202008	-5.8e-05	0.041724	0.198422
623	0.004779	0.200824	-0.000847	0.046824	0.193224
624	0.00389	0.19987	-0.000716	0.04735	0.200758
625	0.000304	0.20158	-2.5e-05	0.051429	0.194277
626	0.001752	0.199146	0.001028	0.054555	0.195955
627	-0.002689	0.200824	0.000403	0.051035	0.197303
628	0.000929	0.200264	0.00139	0.051429	0.197698
629	0.003496	0.203456	0.000337	0.036066	0.194507
630	0.003397	0.198619	0.009911	0.036329	0.197336
631	0.006522	0.197896	0.002541	0.027117	0.19533
632	0.000436	0.198718	0.001324	0.03498	0.195099
633	0.001423	0.199376	0.001225	0.035473	0.197896
634	0.004154	0.198948	0.010174	0.025966	0.196316
635	0.001193	0.199902	0.013332	0.02136	0.201153
636	4.1e-05	0.2026	0.012806	0.022741	0.202008
637	-0.000123	0.199573	0.015208	0.029913	0.197764
638	4.1e-05	0.199113	0.016951	0.024386	0.199212
639	7.4e-05	0.201218	0.020241	0.02284	0.200001
640	0.000107	0.201482	0.019353	0.028729	0.195823
641	0.000107	0.199968	0.025867	0.027907	0.198554
642	0.000337	0.201679	0.028203	0.023301	0.196119
643	0.000403	0.199343	0.027347	0.027479	0.196942
644	-5.8e-05	0.199837	0.026097	0.030308	0.19579
645	8e-06	0.201021	0.028367	0.034519	0.19704
646	-0.000156	0.200988	0.031032	0.037382	0.196349
647	-5.8e-05	0.197238	0.02636	0.044192	0.197632
648	-9e-05	0.197731	0.022347	0.040573	0.196086
649	0.000206	0.199475	0.023663	0.026985	0.19885
650	4.1e-05	0.199277	0.021689	0.02534	0.199672
651	0.001225	0.198916	0.016984	0.034092	0.199672
652	7.4e-05	0.200429	0.013793	0.040836	0.197534
653	0.000107	0.197863	0.014681	0.041494	0.198225
654	7.4e-05	0.202271	0.012674	0.052219	0.19306
655	0.000568	0.198159	0.010733	0.05064	0.196974
656	-2.5e-05	0.199014	0.014714	0.055608	0.197929
657	-0.000123	0.202666	0.010404	0.060378	0.195527
658	-5.8e-05	0.195955	0.009516	0.06324	0.19931
659	-0.000156	0.200396	0.007805	0.065708	0.196349
660	0.000206	0.198718	0.010306	0.068504	0.200001
661	8e-06	0.198784	0.010273	0.06959	0.19806
662	0.000107	0.198554	0.014188	0.073801	0.196415
663	0.000173	0.200363	0.014681	0.076367	0.196843
664	0.000403	0.198685	0.021919	0.077749	0.197073
665	0.001456	0.19908	0.006424	0.077518	0.197698
666	0.001489	0.198554	0.008924	0.080512	0.196053
667	7.4e-05	0.197797	0.011227	0.077058	0.195527
668	0.000239	0.199475	0.015635	0.078768	0.197501
669	0.00343	0.199245	0.016096	0.077979	0.197896
670	-5.8e-05	0.200988	0.000107	0.075051	0.197797
671	-0.001374	0.199771	7.4e-05	0.074788	0.19908
672	0.000929	0.199573	0.004614	0.077321	0.197929
673	0.00264	0.199376	0.006851	0.08242	0.200166
674	-0.001176	0.200133	0.003134	0.079394	0.19658
675	0.006489	0.200659	0.005371	0.055443	0.198751
676	0.007378	0.20158	0.00468	0.055542	0.199639
677	0.010635	0.200791	0.013793	0.063734	0.199376
678	0.01228	0.198981	0.009055	0.066102	0.196514
679	0.0158	0.199212	0.005469	0.0688	0.199376
680	0.009845	0.195527	0.00445	0.070346	0.19477
681	0.013628	0.197205	0.008529	0.068405	0.19885
682	0.018892	0.199409	7.4e-05	0.068668	0.193948
683	0.004548	0.19704	0.000239	0.068932	0.197336
684	0.003331	0.198652	0.000173	0.06959	0.198883
685	0.000173	0.199475	0.000107	0.07413	0.196547
686	4.1e-05	0.198784	-0.000387	0.073176	0.199837
687	-0.000979	0.201547	0.000436	0.077814	0.196481
688	-0.000255	0.197896	-0.000255	0.079624	0.197336
689	0.000469	0.198948	4.1e-05	0.082947	0.195494
690	-0.000222	0.200264	-2.5e-05	0.087914	0.192928
691	0.006391	0.201251	-0.000387	0.090415	0.194277
692	0.01126	0.197435	0.006588	0.091007	0.197106
693	0.004614	0.199771	0.000173	0.088967	0.194639
694	0.0082	0.196974	0.00718	0.09456	0.198488
695	0.009286	0.196909	0.000206	0.093902	0.196909
696	0.012609	0.19987	0.000929	0.095514	0.197698
697	0.014122	0.199212	8e-06	0.09377	0.195659
698	0.01603	0.198883	0.003594	0.087684	0.1976
699	0.006851	0.200889	0.003265	0.090908	0.195395
700	0.00922	0.199014	0.000568	0.092356	0.195724
701	0.012181	0.198093	0.003726	0.093014	0.19783
702	0.004581	0.199902	0.007476	0.095514	0.195724
703	0.005766	0.197205	0.009977	0.096567	0.199146
704	0.009483	0.201811	-0.000716	0.095975	0.196711
705	0.00343	0.198619	0.001291	0.098475	0.18977
706	0.000765	0.201778	0.004318	0.099001	0.193717
707	0.008792	0.196711	0.002574	0.098771	0.196185
708	0.002048	0.194408	0.005371	0.105186	0.195198
709	0.008003	0.199968	0.002969	0.100975	0.193948
710	0.005535	0.199573	-0.000156	0.102258	0.194606
711	0.008134	0.197698	0.000173	0.107029	0.170425
712	0.004811	0.198619	-0.000946	0.099495	0.173024
713	0.005371	0.198159	0.004976	0.035408	0.172037
714	0.005864	0.198751	0.000995	0.00014	0.172169
715	0.007674	0.198126	0.003627	-0.000156	0.172136
716	0.000929	0.197369	0.006555	-0.000485	0.171905
717	0.00593	0.19556	0.004647	0.001028	0.17128
718	0.006456	0.196349	0.000403	-0.001341	0.174406
719	0.001587	0.198718	0.00264	-0.000485	0.172728
720	0.003463	0.196481	0.00014	0.010371	0.175393
721	0.0006	0.2001	-5.8e-05	0.016162	0.175623
722	0.006753	0.196514	-0.000123	0.009516	0.174669
723	0.007082	0.196481	-0.000156	0.000107	0.177038
724	0.010503	0.1976	0.007871	7.4e-05	0.177761
725	0.011622	0.198356	0.003199	0.000206	0.175886
726	0.009911	0.197567	0.005042	4.1e-05	0.179176
727	0.00116	0.198883	0.000633	4.1e-05	0.175393
728	0.005272	0.198554	0.000304	7.4e-05	0.176676
729	0.003956	0.196843	-0.000222	0.00014	0.171379
730	0.004022	0.196711	0.002245	0.00014	0.171149
731	0.009648	0.196481	0.000239	7.4e-05	0.153416
732	0.01001	0.201186	-2.5e-05	4.1e-05	0.142263
733	0.017872	0.19658	0.00014	-9e-05	0.141013
734	0.013793	0.199014	7.4e-05	-2.5e-05	0.142395
735	0.017116	0.19908	-2.5e-05	-0.000123	0.148251
736	0.015306	0.19931	0.000206	-9e-05	0.145126
737	0.002838	0.198093	0.000995	4.1e-05	0.144172
738	0.000535	0.198948	0.000337	7.4e-05	0.144863
739	0.005108	0.197896	0.001916	0.000107	0.143349
740	0.000897	0.199738	0.00014	-2.5e-05	0.143448
741	-0.000321	0.199606	0.001028	-0.000452	0.148679
742	0.001686	0.199409	0.00014	0.000469	0.144336
743	0.000271	0.189276	0.001127	0.001489	0.149468
744	-0.000123	0.196645	0.000666	0.000107	0.148251
745	0.004055	0.197007	0.00162	0.001653	0.150291
746	0.005239	0.192007	-5.8e-05	0.001653	0.150751
747	0.008792	0.195691	0.003167	0.00389	0.151113
748	0.002936	0.197007	-0.000748	0.011523	0.152002
749	0.005535	0.197271	0.000502	0.016556	0.152627
750	0.002607	0.199047	0.001423	0.015109	0.155686
751	0.000699	0.197863	0.000337	0.019912	0.154436
752	0.001785	0.197929	4.1e-05	0.002903	0.15539
753	0.000304	0.196481	0.000798	0.010865	0.154666
754	0.001785	0.19681	-0.000123	0.01376	0.159042
755	0.000765	0.197435	0.000304	0.018728	0.159503
756	0.007411	0.195988	8e-06	0.02409	0.160851
757	0.000929	0.198554	-0.000617	0.026031	0.159733
758	0.000995	0.194836	0.000173	0.000173	0.162496
759	0.001554	0.198258	-0.000156	-0.000255	0.16095
760	-5.8e-05	0.197632	4.1e-05	0.010865	0.162431
761	-0.000617	0.199573	0.000502	0.016984	0.1622
762	0.003463	0.198685	0.000239	0.021557	0.163615
763	0.001949	0.198619	0.000107	0.022939	0.16549
764	-0.001143	0.200988	0.000107	0.028005	0.162825
765	0.004614	0.198619	-2.5e-05	0.035309	0.167069
766	0.000699	0.192731	-2.5e-05	0.009615	0.169241
767	0.000568	0.195856	-0.000123	0.019781	0.168517
768	-0.0019	0.194277	0.00014	0.025637	0.169339
769	0.001818	0.197435	7.4e-05	0.006983	0.171149
770	0.001028	0.196744	0.000271	0.016326	0.170228
771	0.004088	0.193421	0.000173	0.021656	0.17332
772	0.000535	0.199014	0.000173	0.024979	0.171938
773	0.000206	0.196119	0.000239	0.026558	0.17207
774	0.000535	0.196218	4.1e-05	0.000239	0.172925
775	0.000765	0.195757	-2.5e-05	0.000337	0.174899
776	-5.8e-05	0.197172	-2.5e-05	-0.000222	0.173682
777	0.000535	0.195527	-2.5e-05	0.000239	0.17638
778	0.000173	0.192862	-5.8e-05	-0.000189	0.174143
779	0.000699	0.193685	4.1e-05	-0.000123	0.17536
780	0.001357	0.197106	8e-06	-0.000321	0.176182
781	0.000304	0.195099	0.000107	0.009483	0.176873
782	0.000831	0.194704	4.1e-05	0.007707	0.176676
783	0.000206	0.198422	0.000107	0.005798	0.178485
784	0.00037	0.195889	0.000107	0.004022	0.177136
785	-0.000288	0.19477	4.1e-05	0.000831	0.176511
786	0.000271	0.195001	-2.5e-05	-0.00111	0.179275
787	0.00014	0.19556	-2.5e-05	0.001982	0.175162
788	0.001489	0.195757	-9e-05	-0.002064	0.178716
789	-0.001341	0.196613	-9e-05	-0.000123	0.175031
790	0.000765	0.195593	-0.000123	0.000107	0.17309
791	0.000633	0.196481	4.1e-05	0.000535	0.173847
792	0.000107	0.193356	7.4e-05	0.000206	0.176347
793	-0.000156	0.194803	7.4e-05	0.003068	0.139599
794	-2.5e-05	0.195461	0.000107	0.002673	0.111766
795	-2.5e-05	0.196843	0.000107	-5.8e-05	0.110746
796	0.001061	0.19533	0.000107	0.003989	0.11578
797	0.000436	0.193125	-9e-05	0.008825	0.114431
798	0.001258	0.195099	-2.5e-05	0.011852	0.12032
799	0.000271	0.195099	-9e-05	0.018859	0.121471
800	-0.001308	0.196613	-0.000123	0.022511	0.119596
801	7.4e-05	0.197369	-9e-05	0.017017	0.087322
802	0.0006	0.193915	-2.5e-05	0.013069	0.090546
803	0.000206	0.195659	0.00014	0.012181	0.066069
804	0.000502	0.197139	0.000107	0.008036	0.067385
805	-0.000189	0.19704	0.00014	0.002739	0.074722
806	-2.5e-05	0.197369	0.00014	4.1e-05	0.07584
807	0.000173	0.195264	7.4e-05	0.000304	0.079492
808	7.4e-05	0.19602	-2.5e-05	0.005437	0.083045
809	0.002607	0.197994	-5.8e-05	0.012806	0.087158
810	0.000502	0.199442	-0.000123	0.017774	0.087816
811	-5.8e-05	0.196349	-5.8e-05	0.020208	0.095021
812	-0.000222	0.197402	-0.000156	0.024057	0.100284
813	-5.8e-05	0.199639	7.4e-05	0.029617	0.101896
814	-0.000321	0.196678	7.4e-05	0.024946	0.103574
815	-0.000123	0.201416	4.1e-05	0.029913	0.104561
816	0.000469	0.196284	7.4e-05	0.032973	0.109595
817	0.000436	0.198159	0.000107	0.035901	0.108114
818	0.000304	0.19704	0.00014	0.034289	0.114069
819	0.001193	0.196316	8e-06	0.037217	0.111108
820	-0.000123	0.19829	-5.8e-05	0.03419	0.112621
821	0.000107	0.198521	-2.5e-05	0.034026	0.116207
822	0.000568	0.193915	-9e-05	0.035835	0.117754
823	-0.000419	0.197073	0.00014	0.016195	0.109562
824	0.000502	0.198619	8e-06	0.020175	0.099429
825	0.000568	0.195297	8e-06	0.026229	0.100646
826	-0.000551	0.196909	4.1e-05	0.00162	0.101238
827	0.000436	0.196185	0.00014	0.008233	0.098113
828	0.000633	0.196316	0.000173	0.012411	0.099265
829	0.000239	0.201153	0.00014	0.016754	0.025768
830	-0.000189	0.198751	-2.5e-05	0.016918	0.030506
831	0.000929	0.197994	-2.5e-05	0.011029	0.035671
832	-0.000683	0.199146	-5.8e-05	0.002673	0.037875
833	0.00014	0.196053	-9e-05	0.005239	0.046231
834	-0.000452	0.198258	-0.000156	0.012378	0.049324
835	0.001587	0.198685	-5.8e-05	0.019978	0.053239
836	-0.000748	0.197007	7.4e-05	0.027117	0.056792
837	0.000929	0.198159	0.000107	0.024222	0.061003
838	0.000568	0.195264	0.00014	0.033631	0.039652
839	4.1e-05	0.19454	7.4e-05	0.038401	0.040507
840	-2.5e-05	0.196711	0.000107	0.040902	0.036493
841	0.000304	0.194573	8e-06	0.044323	0.044784
842	0.000831	0.19658	-5.8e-05	0.046231	0.048501
843	0.000436	0.197665	-9e-05	0.04554	0.052219
844	-0.000387	0.193882	-9e-05	0.047613	0.056496
845	0.00014	0.196481	-0.000123	0.053568	0.063306
846	-0.000354	0.198751	8e-06	0.051956	0.052318
847	-0.000452	0.196119	4.1e-05	0.049719	0.054259
848	-0.000123	0.19431	0.00014	0.050574	0.061562
849	-0.001571	0.197139	4.1e-05	0.050212	0.065247
850	0.000107	0.196843	0.00014	0.046067	0.069721
851	-2.5e-05	0.197764	0.000173	0.017774	0.071531
852	0.000831	0.197007	-2.5e-05	0.006127	0.072945
853	0.000271	0.197468	-2.5e-05	0.004154	0.076433
854	0.000502	0.196777	-5.8e-05	0.005502	0.07584
855	-0.000288	0.196613	-5.8e-05	0.003857	0.07811
856	0.000337	0.19306	-5.8e-05	0.005239	0.088046
857	-0.000321	0.197336	-5.8e-05	0.002772	0.084131
858	0.00037	0.194211	4.1e-05	-0.000551	0.09002
859	-0.000584	0.198225	7.4e-05	-0.001604	0.094889
860	0.00037	0.198488	4.1e-05	0.001127	0.088178
861	-0.000222	0.19556	0.00014	0.000239	0.088934
862	0.000271	0.198455	0.000107	0.001489	0.089461
863	4.1e-05	0.198126	8e-06	0.002048	0.095777
864	7.4e-05	0.196448	-2.5e-05	0.00287	0.0991
865	-5.8e-05	0.201613	-9e-05	0.002574	0.100844
866	-5.8e-05	0.197435	-5.8e-05	0.001291	0.1016
867	8e-06	0.196514	-0.000123	0.003923	0.103969
868	7.4e-05	0.199245	-2.5e-05	0.001883	0.10795
869	0.00014	0.197863	4.1e-05	0.000995	0.108608
870	-0.00111	0.197402	4.1e-05	-0.000419	0.109693
871	0.00116	0.196053	0.00014	0.00366	0.110121
872	0.000107	0.197698	7.4e-05	0.009713	0.110615
873	0.000403	0.195033	0.00014	0.003759	0.115813
874	7.4e-05	0.200067	4.1e-05	0.003364	0.114826
875	0.00014	0.196119	-2.5e-05	0.003561	0.116207
876	4.1e-05	0.198356	-2.5e-05	0.002574	0.115418
877	-2.5e-05	0.195198	-0.000123	0.001258	0.113773
878	-0.000123	0.195527	-5.8e-05	0.003528	0.12055
879	-5.8e-05	0.199343	8e-06	0.004647	0.119925
880	-0.000551	0.195099	8e-06	0.001061	0.120583
881	0.000271	0.196053	0.00014	-0.000748	0.122228
882	0.000206	0.198587	0.000107	0.000864	0.121932
883	-9e-05	0.19885	0.00014	0.000929	0.121636
884	-0.000222	0.196547	0.00014	0.00287	0.120879
885	0.000304	0.200922	0.000107	0.001423	0.118149
886	0.00014	0.196251	8e-06	0.003101	0.049357
887	0.00014	0.199573	-9e-05	0.0057	0.040639
888	7.4e-05	0.196777	-5.8e-05	0.006259	0.046198
889	-5.8e-05	0.197271	-9e-05	-0.000255	0.049094
890	-2.5e-05	0.195889	-9e-05	0.002607	0.051396
891	-5.8e-05	0.19658	8e-06	-0.000518	0.048403
892	0.002147	0.196251	0.000107	0.003397	0.047745
893	0.000107	0.194343	7.4e-05	0.003627	0.049192
894	0.000107	0.197567	0.00014	0.004055	0.040244
895	0.00014	0.196218	0.000107	0.010371	0.027051
896	0.000107	0.195297	0.000107	0.011325	0.032512
897	-5.8e-05	0.198751	-2.5e-05	0.00218	0.037316
898	0.000239	0.203061	-2.5e-05	-0.000288	0.044422
899	-9e-05	0.196744	-0.000123	0.011753	0.049126
900	0.00037	0.199508	-9e-05	0.008134	0.051824
901	-9e-05	0.197139	8e-06	0.004318	0.057614
902	-2.5e-05	0.197961	8e-06	0.010503	0.062056
903	-0.001341	0.195823	7.4e-05	0.016721	0.063076
904	0.000107	0.196547	0.000107	0.017116	0.063799
905	0.000568	0.19658	0.000107	0.022149	0.065247
906	0.000107	0.197731	0.000107	0.023268	0.065082
907	0.00014	0.196218	0.000107	0.027775	0.061562
908	0.000304	0.196316	8e-06	0.001785	0.062385
909	0.000403	0.18773	-5.8e-05	0.01001	0.046297
910	-2.5e-05	0.194112	-9e-05	0.003759	0.050377
911	0.00037	0.198751	-9e-05	0.000765	0.056496
912	-0.000123	0.195856	-9e-05	0.004713	0.047153
913	-0.000255	0.196514	8e-06	0.001489	0.054851
914	0.000107	0.197271	0.000107	8e-06	0.0562
915	-0.000255	0.199639	0.000107	4.1e-05	0.060444
916	0.00014	0.197271	0.000107	7.4e-05	0.068504
917	-0.000255	0.199475	7.4e-05	0.00014	0.067945
918	0.000304	0.195988	4.1e-05	0.000107	0.071827
919	-0.000518	0.196876	-2.5e-05	0.00014	0.073077
920	0.000699	0.195494	-9e-05	0.000206	0.047778
921	0.000304	0.195231	-5.8e-05	-9e-05	0.053041
922	0.000271	0.195955	-0.000123	-5.8e-05	0.056233
923	8e-06	0.195264	-5.8e-05	-5.8e-05	0.055542
924	0.000436	0.194672	-2.5e-05	-0.000123	0.061891
925	-0.000452	0.196316	4.1e-05	-0.000123	0.064063
926	-0.000518	0.193323	0.000206	4.1e-05	0.063141
927	0.000173	0.197172	0.000304	0.000107	0.066333
928	8e-06	0.19306	0.000239	0.000469	0.066826
929	0.000271	0.196645	0.000173	-2.5e-05	0.069557
930	0.000206	0.195823	0.000107	0.000206	0.071136
931	-9e-05	0.194968	-2.5e-05	0.000107	0.071596
932	7.4e-05	0.195593	-9e-05	0.000206	0.071267
933	-5.8e-05	0.19204	-5.8e-05	-2.5e-05	0.075281
934	-0.000288	0.199014	-0.000321	0.00014	0.079262
935	-0.000485	0.195264	0.002509	0.000239	0.078999
936	0.000995	0.197007	-0.000485	0.000765	0.078538
937	-0.000255	0.19579	0.000337	0.002311	0.079887
938	-0.000123	0.19431	4.1e-05	-0.000683	0.079624
939	0.000337	0.19704	0.000765	0.000173	0.079821
940	-0.001209	0.197501	0.000929	0.000304	0.070248
941	0.001061	0.19533	0.001324	8e-06	0.072583
942	-0.000551	0.19556	8e-06	-0.000288	0.075314
943	0.000666	0.194211	0.001357	0.004614	0.080874
944	-9e-05	0.194639	0.000304	0.006358	0.08015
945	0.000304	0.193849	0.001291	0.011885	0.081038
946	-0.000189	0.191645	0.000239	0.013299	0.060312
947	0.000436	0.194507	-2.5e-05	0.011062	0.041757
948	-0.00065	0.195001	4.1e-05	0.018037	0.04202
949	4.1e-05	0.1976	7.4e-05	0.016195	0.045343
950	7.4e-05	0.19658	8e-06	0.013793	0.048863
951	-0.000354	0.197567	0.000107	0.017379	0.050442
952	0.000864	0.196086	-2.5e-05	0.014221	0.053831
953	-0.000419	0.19931	-5.8e-05	0.011358	0.054324
954	0.001719	0.197863	-2.5e-05	0.01478	0.058733
955	0.00014	0.197402	-9e-05	0.017543	0.061398
956	7.4e-05	0.19658	8e-06	0.022906	0.06676
957	-5.8e-05	0.196843	-2.5e-05	0.023399	0.068076
958	0.000633	0.195988	7.4e-05	0.025011	0.072781
959	0.000798	0.196645	0.000107	0.028532	0.073209
960	0.000502	0.197238	4.1e-05	0.031361	0.075182
961	0.000469	0.195955	0.00014	0.032841	0.08015
962	0.000633	0.19783	0.000107	0.032282	0.079591
963	0.000831	0.195066	-2.5e-05	0.031591	0.084394
964	0.00014	0.198225	-9e-05	0.017445	0.088803
965	0.000206	0.19806	-9e-05	0.011391	0.092849
966	0.00014	0.195362	-2.5e-05	0.014023	0.094724
967	-0.000123	0.194935	-9e-05	0.018004	0.096962
