Ladekurvenmessung
Zeit: 2018_05_02 15.23.47
Info: FVA3, v = 0.5753, T = 40, F = 20, h = 293.0
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4
1205	0.181742	0.201251	0.204541	0.18773
1206	0.181183	0.199639	0.204936	0.187269
1207	0.183749	0.201712	0.203225	0.183946
1208	0.182894	0.197698	0.203159	0.190395
1209	0.182762	0.200396	0.204739	0.191612
1210	0.184539	0.200889	0.204541	0.191217
1211	0.183946	0.200857	0.201054	0.188256
1212	0.164832	0.199804	0.20441	0.191382
1213	0.170754	0.200462	0.203456	0.192237
1214	0.168188	0.198159	0.205101	0.192105
1215	0.170721	0.196613	0.203225	0.190592
1216	0.171379	0.197534	0.138085	0.195099
1217	0.173189	0.197698	0.135782	0.191151
1218	0.174472	0.200034	0.141441	0.188125
1219	0.176906	0.199771	0.141934	0.192994
1220	0.17638	0.202765	0.144599	0.191151
1221	0.177893	0.19806	0.15289	0.194014
1222	0.179933	0.20487	0.148152	0.192204
1223	0.179637	0.198554	0.151278	0.194244
1224	0.180426	0.204048	0.153054	0.191974
1225	0.180986	0.199639	0.158647	0.192698
1226	0.180953	0.199475	0.160786	0.193816
1227	0.179735	0.202337	0.163286	0.191941
1228	0.184835	0.199541	0.157693	0.193619
1229	0.178189	0.198225	0.168089	0.197007
1230	0.182038	0.200067	0.163845	0.196415
1231	0.18217	0.200199	0.1673	0.197402
1232	0.184604	0.200429	0.158417	0.197271
1233	0.18421	0.200166	0.16753	0.197731
1234	0.185328	0.199541	0.168023	0.197929
1235	0.185032	0.200824	0.170754	0.196448
1236	0.185197	0.199146	0.171642	0.197929
1237	0.183256	0.20158	0.17207	0.197929
1238	0.185065	0.200988	0.171675	0.19556
1239	0.185098	0.199705	0.17411	0.194902
1240	0.184045	0.200988	0.177268	0.19704
1241	0.188026	0.202502	0.17661	0.197205
1242	0.187105	0.199968	0.176248	0.193915
1243	0.186184	0.20056	0.177926	0.194737
1244	0.189638	0.199738	0.1799	0.197994
1245	0.188881	0.20214	0.178288	0.200231
1246	0.188421	0.201449	0.181808	0.199475
1247	0.191382	0.201021	0.180295	0.20283
1248	0.188618	0.200955	0.178354	0.2001
1249	0.190066	0.200725	0.17888	0.200067
1250	0.190691	0.198916	0.17809	0.20135
1251	0.191809	0.199343	0.177301	0.201975
1252	0.193981	0.200462	0.176972	0.199837
1253	0.191941	0.200955	0.179176	0.200824
1254	0.195132	0.201712	0.18092	0.200659
1255	0.193619	0.200692	0.182729	0.201383
1256	0.195066	0.201449	0.178617	0.200429
1257	0.194343	0.202436	0.183848	0.200988
1258	0.196349	0.200528	0.18194	0.201251
1259	0.19806	0.19908	0.181775	0.200725
1260	0.196284	0.201547	0.181282	0.198488
1261	0.194046	0.200001	0.182696	0.201778
1262	0.196053	0.202403	0.180393	0.201284
1263	0.194968	0.200659	0.184736	0.203094
1264	0.197106	0.198159	0.182236	0.202173
1265	0.195889	0.199409	0.183585	0.204804
1266	0.197994	0.198751	0.183321	0.203817
1267	0.194343	0.2001	0.181644	0.206219
1268	0.197567	0.200495	0.179933	0.202271
1269	0.191711	0.198916	0.178485	0.205364
1270	0.188816	0.199738	0.178847	0.205232
1271	0.169701	0.201515	0.178156	0.203752
1272	0.168023	0.200166	0.178419	0.20385
1273	0.169899	0.20158	0.179439	0.203423
1274	0.169372	0.199573	0.181841	0.202798
1275	0.173452	0.200955	0.180097	0.202633
1276	0.17411	0.20056	0.184243	0.205101
1277	0.17661	0.204475	0.187368	0.198192
1278	0.175853	0.201317	0.182203	0.202502
1279	0.17809	0.202173	0.182696	0.205199
1280	0.179571	0.203916	0.183782	0.200824
1281	0.179406	0.201284	0.183716	0.203324
1282	0.180262	0.199146	0.186249	0.205265
1283	0.183321	0.199968	0.185262	0.201909
1284	0.183223	0.200889	0.185591	0.203719
1285	0.183354	0.199541	0.188421	0.204541
1286	0.184539	0.200692	0.187565	0.199902
1287	0.183881	0.199771	0.186315	0.202863
1288	0.188322	0.203949	0.188322	0.204081
1289	0.187138	0.199968	0.185855	0.206811
1290	0.189177	0.203752	0.189901	0.207634
1291	0.184308	0.199475	0.186776	0.20714
1292	0.188914	0.201087	0.185328	0.202403
1293	0.188388	0.198784	0.187829	0.203982
1294	0.19102	0.201778	0.186644	0.203159
1295	0.190691	0.200297	0.189506	0.203357
1296	0.192007	0.198784	0.187927	0.204048
1297	0.190855	0.199902	0.190329	0.203192
1298	0.194244	0.198685	0.188355	0.20566
1299	0.195231	0.200758	0.191809	0.209279
1300	0.191974	0.199968	0.186907	0.205166
1301	0.195527	0.198455	0.189276	0.204804
1302	0.198027	0.198751	0.188717	0.207074
1303	0.193191	0.20214	0.190197	0.202337
1304	0.195395	0.198916	0.188519	0.204936
1305	0.197402	0.201383	0.189375	0.201679
1306	0.195823	0.199902	0.193092	0.20714
1307	0.195955	0.20056	0.189243	0.205462
1308	0.199475	0.20158	0.192665	0.202173
1309	0.198817	0.202732	0.190197	0.201515
1310	0.197205	0.202567	0.190789	0.203159
1311	0.198356	0.203686	0.189605	0.201712
1312	0.199343	0.201712	0.194935	0.20056
1313	0.198488	0.206844	0.190197	0.200626
1314	0.19431	0.199935	0.192138	0.200692
1315	0.196251	0.19931	0.192105	0.200955
1316	0.195033	0.20112	0.192105	0.201087
1317	0.19704	0.201613	0.194869	0.199935
1318	0.19704	0.203982	0.195593	0.201383
1319	0.197369	0.202798	0.19375	0.203159
1320	0.20237	0.203291	0.189803	0.202304
1321	0.201251	0.19987	0.196481	0.203159
1322	0.200593	0.204081	0.190757	0.198455
1323	0.199277	0.202567	0.195362	0.20112
1324	0.199573	0.198488	0.191941	0.200955
1325	0.198948	0.201613	0.194902	0.198718
1326	0.201613	0.200889	0.193586	0.197764
1327	0.200857	0.200824	0.194441	0.195001
1328	0.20158	0.204311	0.191941	0.194211
1329	0.199508	0.200001	0.196119	0.19658
1330	0.202567	0.199672	0.195395	0.195659
1331	0.199508	0.20158	0.196349	0.19658
1332	0.199935	0.201416	0.197139	0.198126
1333	0.199804	0.202765	0.197238	0.195593
1334	0.200791	0.192303	0.196974	0.19454
1335	0.205397	0.19783	0.195724	0.199541
1336	0.201153	0.19829	0.197731	0.193356
1337	0.202699	0.20158	0.19806	0.191678
1338	0.200988	0.201975	0.19533	0.194737
1339	0.201416	0.200133	0.198751	0.193553
1340	0.1976	0.199508	0.200955	0.194441
1341	0.20487	0.196514	0.196678	0.191053
1342	0.200692	0.200955	0.199508	0.195659
1343	0.203225	0.200955	0.198027	0.192138
1344	0.202337	0.200593	0.199508	0.194803
1345	0.202074	0.200133	0.198652	0.193224
1346	0.197501	0.199738	0.198488	0.19
1347	0.201646	0.205035	0.197369	0.191678
1348	0.199606	0.20112	0.200889	0.192402
1349	0.199113	0.199738	0.197764	0.19204
1350	0.19931	0.202436	0.20056	0.190625
1351	0.202567	0.198488	0.199508	0.193356
1352	0.204475	0.199771	0.201054	0.191415
1353	0.2026	0.200001	0.203324	0.193027
1354	0.201942	0.202205	0.202502	0.190954
1355	0.203094	0.199672	0.201613	0.194014
1356	0.203883	0.200396	0.200725	0.190855
1357	0.201186	0.200133	0.202271	0.188717
1358	0.201712	0.200001	0.199804	0.189638
1359	0.200034	0.197271	0.203192	0.191382
1360	0.203554	0.200528	0.202403	0.187269
1361	0.201975	0.199409	0.203488	0.189638
1362	0.200922	0.196448	0.202271	0.187269
1363	0.201909	0.193027	0.204146	0.189737
1364	0.203719	0.201646	0.202337	0.189539
1365	0.200297	0.201876	0.205857	0.1875
1366	0.199113	0.199738	0.202929	0.189474
1367	0.203291	0.202699	0.2001	0.187368
1368	0.200528	0.201909	0.205232	0.188059
1369	0.201284	0.203291	0.205726	0.187171
1370	0.202403	0.199902	0.203061	0.190592
1371	0.20339	0.200659	0.203916	0.189079
1372	0.204048	0.199277	0.202534	0.185624
1373	0.20566	0.202271	0.20283	0.185262
1374	0.203028	0.199442	0.20612	0.19
1375	0.204475	0.200725	0.20158	0.189934
1376	0.202962	0.199442	0.203488	0.188289
1377	0.206219	0.199245	0.200133	0.186973
1378	0.204146	0.201021	0.200988	0.188355
1379	0.204245	0.204541	0.204245	0.186611
1380	0.205133	0.200659	0.203554	0.18648
1381	0.204245	0.200824	0.203686	0.188125
1382	0.201317	0.201844	0.203752	0.187697
1383	0.202699	0.199541	0.201186	0.18796
1384	0.202765	0.200725	0.203686	0.185624
1385	0.200462	0.199376	0.204739	0.188816
1386	0.201186	0.201712	0.204048	0.186118
1387	0.202666	0.201218	0.201942	0.187368
1388	0.204179	0.203061	0.201942	0.18296
1389	0.203949	0.198619	0.204278	0.19046
1390	0.208259	0.203456	0.207667	0.187796
1391	0.203949	0.196448	0.205133	0.189506
1392	0.0713	0.200528	0.203028	0.189868
1393	0.075446	0.195757	0.1875	0.188322
1394	0.083177	0.199902	0.184308	0.189079
1395	0.08696	0.199475	0.186217	0.189013
1396	0.090678	0.20056	0.187763	0.189605
1397	0.094823	0.203028	0.189177	0.187171
1398	0.101436	0.198718	0.184868	0.189342
1399	0.103278	0.204311	0.185295	0.188487
1400	0.107621	0.200824	0.188454	0.190691
1401	0.110911	0.203258	0.191941	0.189803
1402	0.112852	0.200264	0.190888	0.190921
1403	0.116767	0.20441	0.192171	0.189145
1404	0.118445	0.200692	0.193553	0.191184
1405	0.126636	0.19987	0.191579	0.186677
1406	0.124728	0.198455	0.19829	0.191908
1407	0.131045	0.200133	0.192402	0.190526
1408	0.129367	0.200034	0.195626	0.184506
1409	0.138809	0.197929	0.193388	0.191053
1410	0.139796	0.19885	0.19704	0.190428
1411	0.142033	0.199902	0.193915	0.192566
1412	0.145817	0.202008	0.194507	0.191316
1413	0.151179	0.207371	0.195264	0.19023
1414	0.148481	0.202271	0.196185	0.193948
1415	0.149567	0.202238	0.196711	0.190131
1416	0.151311	0.203686	0.197567	0.189901
1417	0.151442	0.200857	0.196613	0.191546
1418	0.156443	0.201778	0.19329	0.19102
1419	0.153614	0.201416	0.197929	0.190362
1420	0.1597	0.202567	0.197994	0.190757
1421	0.160917	0.201811	0.202765	0.192895
1422	0.165457	0.199968	0.158154	0.186842
1423	0.167036	0.201515	0.085282	0.192796
1424	0.168681	0.202534	0.089362	0.192928
1425	0.167892	0.200725	0.094889	0.194672
1426	0.171478	0.199541	0.099001	0.194343
1427	0.171215	0.20112	0.105088	0.194343
1428	0.173682	0.201054	0.108114	0.193027
1429	0.176807	0.200528	0.116405	0.192467
1430	0.174768	0.203686	0.115122	0.191711
1431	0.17536	0.200593	0.11907	0.192796
1432	0.177663	0.201515	0.124136	0.194375
1433	0.1774	0.202469	0.127097	0.193685
1434	0.183453	0.201317	0.127887	0.193685
1435	0.179834	0.202567	0.130584	0.191941
1436	0.175524	0.199639	0.136605	0.191612
1437	0.181413	0.202008	0.136407	0.191217
1438	0.18013	0.201087	0.141967	0.192829
1439	0.181841	0.200001	0.140191	0.195856
1440	0.183519	0.198916	0.146376	0.196086
1441	0.186151	0.202304	0.1471	0.194408
1442	0.188092	0.199639	0.150784	0.195461
1443	0.188026	0.19829	0.15289	0.193356
1444	0.190197	0.198389	0.153153	0.196514
1445	0.189441	0.200363	0.149962	0.194046
1446	0.189737	0.198916	0.154403	0.195132
1447	0.187072	0.20283	0.155884	0.195362
1448	0.189046	0.200889	0.162003	0.193981
1449	0.188947	0.198718	0.159535	0.194704
1450	0.190592	0.202633	0.165062	0.194079
1451	0.188289	0.195823	0.167168	0.19533
1452	0.189145	0.204212	0.165556	0.192303
1453	0.185262	0.203258	0.169471	0.195724
1454	0.19102	0.202699	0.171609	0.195132
1455	0.189309	0.203982	0.169635	0.196876
1456	0.190428	0.201515	0.171741	0.195922
1457	0.192105	0.198192	0.173221	0.197731
1458	0.191118	0.20135	0.174077	0.191316
1459	0.192007	0.198784	0.176215	0.195494
1460	0.193092	0.200034	0.174274	0.196218
1461	0.192763	0.199705	0.178321	0.196185
1462	0.194441	0.197435	0.176478	0.198685
1463	0.189408	0.201087	0.177761	0.194079
1464	0.18977	0.199705	0.179768	0.200955
1465	0.189967	0.200528	0.180657	0.1976
1466	0.188289	0.198455	0.18092	0.198258
1467	0.187434	0.203456	0.181183	0.197172
1468	0.189934	0.198422	0.179801	0.199902
1469	0.188421	0.202929	0.181413	0.196284
1470	0.187138	0.20158	0.183617	0.197632
1471	0.189046	0.200429	0.182104	0.198981
1472	0.186973	0.199837	0.186315	0.203291
1473	0.190789	0.199277	0.185493	0.201153
1474	0.186677	0.197369	0.187368	0.200231
1475	0.192007	0.199804	0.186447	0.200199
1476	0.191053	0.194704	0.188585	0.199277
1477	0.19046	0.200725	0.187105	0.200166
1478	0.189967	0.192698	0.187894	0.199541
1479	0.19306	0.197863	0.186809	0.20339
1480	0.19204	0.20339	0.188487	0.200264
1481	0.188552	0.198784	0.187335	0.201844
1482	0.190263	0.201284	0.186447	0.202436
1483	0.188092	0.20033	0.188454	0.201482
1484	0.191316	0.204344	0.188618	0.199245
1485	0.189079	0.201054	0.191415	0.199113
1486	0.191349	0.203456	0.192105	0.201449
1487	0.188947	0.200495	0.195494	0.202896
1488	0.191184	0.20283	0.189276	0.20112
1489	0.18546	0.20056	0.192171	0.206351
1490	0.188454	0.201284	0.191546	0.203982
1491	0.186513	0.199245	0.193717	0.206022
1492	0.190395	0.201449	0.193191	0.205726
1493	0.191053	0.200429	0.193915	0.205495
1494	0.188059	0.199771	0.19375	0.206548
1495	0.189177	0.199277	0.195099	0.204146
1496	0.190362	0.195889	0.194474	0.205364
1497	0.19023	0.201482	0.193125	0.205166
1498	0.186447	0.199672	0.193619	0.208522
1499	0.187467	0.200955	0.190559	0.205528
1500	0.186118	0.201087	0.195428	0.20895
1501	0.189835	0.201942	0.191612	0.210628
1502	0.184144	0.203094	0.193981	0.206055
1503	0.185197	0.207206	0.193882	0.204607
1504	0.182795	0.203949	0.199968	0.205397
1505	0.186414	0.201778	0.194902	0.206318
1506	0.182795	0.201745	0.200692	0.207009
1507	0.18671	0.201613	0.19681	0.207634
1508	0.188717	0.204804	0.200363	0.210364
1509	0.182236	0.200133	0.2001	0.20816
1510	0.185493	0.197205	0.1976	0.207831
1511	0.18467	0.198916	0.198093	0.209048
1512	0.175195	0.201778	0.197007	0.200889
1513	0.180558	0.198784	0.198587	0.210595
1514	0.181644	0.198587	0.197764	0.209147
1515	0.17809	0.197468	0.202238	0.207864
1516	0.178288	0.201416	0.200889	0.208588
1517	0.178716	0.200725	0.203456	0.207798
1518	0.180459	0.202074	0.202863	0.208555
1519	0.174801	0.200067	0.201021	0.210167
1520	0.181676	0.201646	0.201811	0.206548
1521	0.178419	0.202337	0.201317	0.209016
1522	0.181578	0.19908	0.199771	0.207765
1523	0.176742	0.205298	0.202929	0.211878
1524	0.177597	0.202929	0.199837	0.209904
1525	0.179735	0.203521	0.202107	0.209937
1526	0.179374	0.199475	0.203456	0.212075
1527	0.180689	0.202863	0.198981	0.212601
1528	0.182565	0.201811	0.201416	0.208325
1529	0.178716	0.199672	0.201778	0.209443
1530	0.17809	0.199376	0.201087	0.212305
1531	0.184275	0.201844	0.19	0.209805
1532	0.180854	0.200593	0.199475	0.209344
1533	0.179637	0.201383	0.200824	0.208983
1534	0.179143	0.200824	0.201712	0.207897
1535	0.180788	0.201153	0.20056	0.206351
1536	0.179801	0.200199	0.202798	0.211878
1537	0.181084	0.199837	0.204245	0.207634
1538	0.178946	0.202699	0.19931	0.210068
1539	0.181315	0.20112	0.19431	0.211187
1540	0.179374	0.202107	0.200725	0.211318
1541	0.174702	0.201186	0.19329	0.210628
1542	0.181347	0.199738	0.198225	0.212009
1543	0.178913	0.200396	0.198652	0.213161
1544	0.182795	0.200889	0.198027	0.211318
1545	0.183946	0.199837	0.1976	0.213029
1546	0.179703	0.19987	0.196185	0.211647
1547	0.181545	0.198883	0.197698	0.210989
1548	0.179374	0.201416	0.196645	0.21043
1549	0.17911	0.199639	0.194046	0.210595
1550	0.182137	0.200593	0.194836	0.211253
1551	0.17967	0.195922	0.200133	0.212601
1552	0.181676	0.199606	0.014813	0.208358
1553	0.181249	0.199343	0.023893	0.212207
1554	0.181315	0.203916	0.031525	0.210068
1555	0.181676	0.201646	0.037053	0.209838
1556	0.183289	0.20158	0.038204	0.209443
1557	0.187401	0.203423	0.048139	0.212536
1558	0.18523	0.19987	0.052712	0.209476
1559	0.182269	0.20033	0.058634	0.210299
1560	0.183749	0.201284	0.06449	0.210101
1561	0.183946	0.196777	0.069359	0.211055
1562	0.182729	0.19931	0.077617	0.208983
1563	0.185624	0.202008	0.081269	0.211318
1564	0.185065	0.200824	0.087059	0.216582
1565	0.18592	0.20464	0.093474	0.211088
1566	0.183223	0.199277	0.094494	0.21122
1567	0.187302	0.200166	0.099462	0.209377
1568	0.187072	0.199935	0.106634	0.211845
1569	0.18546	0.202041	0.11068	0.207239
1570	0.18592	0.200001	0.115648	0.208654
1571	0.053963	0.205035	0.117293	0.207963
1572	0.060707	0.202699	0.123741	0.207897
1573	0.067023	0.20135	0.125386	0.208555
1574	0.071103	0.201712	0.129532	0.208654
1575	0.07913	0.19806	0.131078	0.209312
1576	0.083078	0.199146	0.137789	0.211088
1577	0.087355	0.199672	0.138085	0.20918
1578	0.092027	0.20214	0.139862	0.208325
1579	0.096402	0.199606	0.141704	0.211384
1580	0.09989	0.201087	0.144237	0.206745
1581	0.102357	0.198422	0.143415	0.208555
1582	0.110253	0.199672	0.147659	0.205199
1583	0.112819	0.19908	0.153219	0.201745
1584	0.115977	0.198356	0.150159	0.202173
1585	0.118247	0.202337	0.157496	0.208325
1586	0.126143	0.201482	0.157858	0.203094
1587	0.125682	0.201021	0.164174	0.206318
1588	0.131703	0.204081	0.162365	0.203719
1589	0.131736	0.200824	0.164865	0.208061
1590	0.137197	0.203488	0.16345	0.206318
1591	0.134993	0.200922	0.167135	0.20543
1592	0.137394	0.199738	0.163187	0.207338
1593	0.141934	0.200725	0.169471	0.206186
1594	0.145981	0.198751	0.170524	0.206055
1595	0.148942	0.199277	0.169241	0.20441
1596	0.147593	0.200067	0.170063	0.208325
1597	0.152561	0.202074	0.167333	0.205726
1598	0.153021	0.19829	0.170655	0.207305
1599	0.158877	0.201547	0.170557	0.207009
1600	0.157562	0.202205	0.174636	0.207667
1601	0.161838	0.20158	0.173024	0.207074
1602	0.160588	0.201712	0.17661	0.205594
1603	0.16072	0.201054	0.177136	0.204475
1604	0.165227	0.198554	0.177959	0.206022
1605	0.166049	0.200824	0.178716	0.204475
1606	0.166477	0.198916	0.180196	0.205791
1607	0.172399	0.202238	0.179505	0.205232
1608	0.168352	0.200955	0.182828	0.205594
1609	0.170984	0.197172	0.182992	0.206515
1610	0.173649	0.200528	0.182762	0.204706
1611	0.172629	0.202238	0.184275	0.207206
1612	0.177564	0.199245	0.181644	0.208325
1613	0.177268	0.19931	0.182334	0.204278
1614	0.177992	0.200824	0.185493	0.199639
1615	0.177761	0.201449	0.183683	0.205133
1616	0.177071	0.200725	0.183223	0.204969
1617	0.176314	0.196481	0.186282	0.206022
1618	0.182532	0.202666	0.182334	0.204969
1619	0.177827	0.201186	0.183223	0.207042
1620	0.088276	0.201646	0.185624	0.204278
1621	0.013793	0.200791	0.187467	0.205561
1622	0.008529	0.19375	0.184506	0.204146
1623	0.00774	0.198784	0.187401	0.205331
1624	0.007707	0.195099	0.186578	0.205561
1625	0.015208	0.207107	0.189441	0.204081
1626	0.021425	0.202469	0.188256	0.206285
1627	0.029617	0.202863	0.187861	0.204804
1628	0.038204	0.20385	0.187434	0.206778
1629	0.044356	0.203324	0.185164	0.201383
1630	0.052548	0.201909	0.187664	0.210266
1631	0.061102	0.200133	0.187302	0.203719
1632	0.065708	0.199047	0.187039	0.206844
1633	0.073932	0.201712	0.189671	0.204903
1634	0.077058	0.198488	0.189934	0.207107
1635	0.084427	0.199705	0.187236	0.206252
1636	0.086401	0.200133	0.191053	0.203258
1637	0.093047	0.199475	0.187401	0.198883
1638	0.098343	0.203554	0.191053	0.200889
1639	0.101765	0.204673	0.18898	0.201218
1640	0.105877	0.20158	0.19046	0.199277
1641	0.110615	0.202074	0.190691	0.204475
1642	0.111108	0.202107	0.192533	0.202074
1643	0.117918	0.200462	0.18921	0.200396
1644	0.120057	0.203225	0.190362	0.204837
1645	0.127492	0.197567	0.190263	0.200462
1646	0.129992	0.201383	0.188552	0.196053
1647	0.130321	0.198159	0.189605	0.202304
1648	0.064589	0.201054	0.187894	0.198916
1649	0.069063	0.198093	0.193224	0.199475
1650	0.079361	0.19987	0.19204	0.198258
1651	0.082914	0.195264	0.192763	0.201186
1652	0.088967	0.200199	0.191415	0.19987
1653	0.092454	0.200264	0.195264	0.199212
1654	0.099725	0.204541	0.189145	0.197632
1655	0.1016	0.20214	0.190197	0.196942
1656	0.109299	0.203817	0.187631	0.198027
1657	0.111865	0.201975	0.194014	0.194211
1658	0.111569	0.200495	0.194211	0.196218
1659	0.103936	0.202469	0.192566	0.193981
1660	0.097751	0.198916	0.19533	0.195099
1661	0.100515	0.199705	0.195724	0.195494
1662	0.10568	0.196678	0.193948	0.198554
1663	0.111667	0.19931	0.192763	0.197172
1664	0.114299	0.196843	0.201383	0.195757
1665	0.119267	0.201383	0.191941	0.192763
1666	0.12032	0.199935	0.196053	0.195165
1667	0.125781	0.204048	0.194573	0.19306
1668	0.128841	0.199935	0.196547	0.1925
1669	0.13315	0.199705	0.195593	0.193323
1670	0.134499	0.20056	0.196843	0.191974
1671	0.142033	0.200199	0.195428	0.192204
1672	0.141309	0.205002	0.19352	0.192303
1673	0.142724	0.197731	0.195889	0.193257
1674	0.145093	0.203061	0.1976	0.190164
1675	0.149403	0.200955	0.189046	0.192434
1676	0.1521	0.198521	0.19204	0.192698
1677	0.152857	0.199705	0.192566	0.192698
1678	0.154535	0.202863	0.193882	0.187368
1679	0.153976	0.197929	0.194112	0.190559
1680	0.161444	0.206318	0.192533	0.190131
1681	0.156673	0.197106	0.197369	0.191151
1682	0.164964	0.199541	0.194606	0.191546
1683	0.164997	0.198554	0.198159	0.193619
1684	0.167563	0.199541	0.195198	0.187006
1685	0.170228	0.199212	0.190395	0.186907
1686	0.171576	0.199277	0.192336	0.189474
1687	0.172794	0.20112	0.192895	0.192336
1688	0.174472	0.200462	0.191842	0.194211
1689	0.175722	0.200528	0.194079	0.192171
1690	0.173649	0.202238	0.193323	0.190789
1691	0.172531	0.200396	0.194244	0.194112
1692	0.175426	0.19987	0.194672	0.19125
1693	0.177893	0.20158	0.191842	0.191316
1694	0.18036	0.197303	0.19477	0.195001
1695	0.181183	0.200593	0.192533	0.190592
1696	0.181117	0.19931	0.194112	0.192303
1697	0.184506	0.199047	0.19579	0.194441
1698	0.181315	0.199935	0.1925	0.191513
1699	0.182762	0.199837	0.189276	0.194836
1700	0.185789	0.199376	0.192467	0.195395
1701	0.184045	0.195165	0.193948	0.189276
1702	0.187072	0.193158	0.192994	0.19477
1703	0.188355	0.188651	0.191744	0.195494
1704	0.185789	0.178156	0.190329	0.192369
1705	0.188125	0.142461	0.193717	0.194079
1706	0.188059	0.107292	0.191941	0.194408
1707	0.193586	0.077189	0.193454	0.191711
1708	0.189276	0.061595	0.192961	0.194014
1709	0.186809	0.050771	0.197073	0.193027
1710	0.190131	0.042645	0.191349	0.19023
1711	0.189079	0.034026	0.193027	0.193586
1712	0.193356	0.028992	0.192698	0.191151
1713	0.188421	0.015109	0.192105	0.192303
1714	0.191875	0.013299	0.190329	0.193948
1715	0.188125	0.019188	0.193816	0.195659
1716	0.187039	0.014879	0.191842	0.192237
1717	0.192698	0.008726	0.193027	0.194375
1718	0.191382	0.011029	0.191382	0.192928
1719	0.191711	0.007509	0.190428	0.18921
1720	0.194145	0.009483	0.191678	0.191184
1721	0.192928	0.012181	0.191316	0.191678
1722	0.194672	0.010404	0.188881	0.191776
1723	0.194474	0.005766	0.189638	0.192138
1724	0.190428	0.005667	0.185723	0.190164
1725	0.192731	0.011589	0.185953	0.190329
1726	0.190296	0.017379	0.190691	0.189901
1727	0.190428	0.025735	0.189704	0.189605
1728	0.191711	0.018991	0.191744	0.190691
1729	0.189671	0.020537	0.190526	0.188783
1730	0.189671	0.021952	0.190789	0.190526
1731	0.18875	0.025768	0.192303	0.187434
1732	0.18036	0.021722	0.192632	0.186414
1733	0.165359	0.022149	0.188125	0.185394
1734	0.156476	0.014747	0.191941	0.190888
1735	0.156575	0.027742	0.189704	0.190066
1736	0.160292	0.028959	0.190099	0.191908
1737	0.160983	0.037579	0.188717	0.189046
1738	0.148843	0.042744	0.191744	0.1875
1739	0.000173	0.047547	0.190526	0.186513
1740	4.1e-05	0.059753	0.19352	0.187269
1741	-0.002492	0.061496	0.189309	0.188552
1742	0.006522	0.068109	0.190954	0.186677
1743	0.00218	0.069853	0.189901	0.192073
1744	0.011523	0.077683	0.18921	0.185953
1745	0.017609	0.080677	0.187401	0.189408
1746	0.025077	0.087256	0.189013	0.186249
1747	0.029979	0.089888	0.189474	0.189046
1748	0.038204	0.094856	0.185986	0.185723
1749	0.040375	0.097652	0.189145	0.188256
1750	0.050278	0.104134	0.188783	0.186184
1751	0.055081	0.106075	0.189375	0.189145
1752	0.062253	0.111404	0.185953	0.187829
1753	0.067385	0.114102	0.189474	0.188026
1754	0.072583	0.115484	0.187697	0.190691
1755	0.077584	0.119399	0.188552	0.186217
1756	0.081433	0.121636	0.189145	0.189112
1757	0.090711	0.127262	0.189145	0.18648
1758	0.092652	0.127393	0.189506	0.185164
1759	0.093803	0.132723	0.185493	0.187236
1760	0.096501	0.133907	0.18921	0.186546
1761	0.104792	0.137033	0.191053	0.1875
1762	0.102225	0.138842	0.187631	0.188125
1763	0.110977	0.143218	0.189737	0.187335
1764	0.1117	0.144797	0.192204	0.185164
1765	0.116898	0.148646	0.188552	0.186809
1766	0.117326	0.152528	0.188848	0.187203
1767	0.121965	0.1496	0.190164	0.187664
1768	0.120616	0.15108	0.190428	0.189441
1769	0.126965	0.153811	0.190362	0.189177
1770	0.131308	0.155949	0.191809	0.188487
1771	0.132986	0.159832	0.188026	0.188256
1772	0.136111	0.159404	0.188618	0.187993
1773	0.13871	0.161674	0.193224	0.189605
1774	0.144336	0.163549	0.19329	0.189506
1775	0.141342	0.163812	0.192632	0.188388
1776	0.146738	0.165424	0.190921	0.190395
1777	0.151278	0.16118	0.192171	0.190263
1778	0.152396	0.165622	0.189112	0.18819
1779	0.152265	0.167365	0.19	0.190757
1780	0.157233	0.171346	0.188717	0.189013
1781	0.153877	0.170491	0.191217	0.189704
1782	0.15891	0.172925	0.190559	0.185098
1783	0.159634	0.177367	0.192862	0.191382
1784	0.158088	0.177597	0.192204	0.190329
1785	0.162628	0.175327	0.19046	0.190493
1786	0.164141	0.176676	0.191842	0.188947
1787	0.16549	0.177794	0.19148	0.190691
1788	0.166609	0.176281	0.18875	0.192895
1789	0.167727	0.178716	0.192369	0.191645
1790	0.167333	0.177465	0.191053	0.192467
1791	0.17105	0.181841	0.191415	0.193619
1792	0.173254	0.178946	0.190888	0.193027
1793	0.174965	0.181183	0.188947	0.190954
1794	0.170721	0.18138	0.191678	0.195856
1795	0.177498	0.182762	0.194375	0.190592
1796	0.175919	0.182334	0.195001	0.195395
1797	0.177169	0.186348	0.192105	0.194803
1798	0.175919	0.185328	0.192402	0.193388
1799	0.177696	0.184473	0.192829	0.194474
1800	0.178847	0.185986	0.19227	0.197435
1801	0.177136	0.185756	0.191546	0.193388
1802	0.179374	0.186118	0.194441	0.196645
1803	0.17967	0.187434	0.191283	0.192895
