Ladekurvenmessung
Zeit: 2018_05_02 15.18.38
Info: FVA3, v = 0.2937, T = 40, F = 20, h = 189.5
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
975	0.146902	0.203225	0.130255	0.206844	0.163911
976	0.14483	0.203916	0.134302	0.207009	0.166082
977	0.151146	0.203192	0.138776	0.206614	0.167431
978	0.15187	0.202107	0.139862	0.20839	0.169339
979	0.152989	0.202798	0.144928	0.208094	0.177301
980	0.155851	0.200725	0.144863	0.208292	0.172892
981	0.155686	0.202633	0.148284	0.211384	0.172136
982	0.158318	0.199146	0.151311	0.2077	0.175557
983	0.157989	0.203554	0.147034	0.205068	0.174143
984	0.159733	0.202567	0.155949	0.207009	0.17638
985	0.163154	0.206449	0.157463	0.204739	0.175557
986	0.163615	0.198916	0.16118	0.203785	0.176972
987	0.16651	0.202633	0.158779	0.207601	0.177367
988	0.168813	0.199639	0.164931	0.204114	0.178321
989	0.166017	0.201153	0.163023	0.205594	0.177729
990	0.169142	0.200528	0.165951	0.205956	0.180459
991	0.166642	0.196086	0.16628	0.207042	0.178584
992	0.170787	0.199968	0.168648	0.203949	0.182104
993	0.169537	0.198817	0.171544	0.204903	0.182861
994	0.170622	0.202304	0.168319	0.205989	0.183223
995	0.170951	0.201942	0.172136	0.205035	0.184933
996	0.167661	0.203554	0.172004	0.207765	0.182565
997	0.171609	0.20237	0.173189	0.204212	0.182565
998	0.173353	0.196349	0.177597	0.208061	0.185789
999	0.174833	0.197435	0.178255	0.205035	0.185723
1000	0.177301	0.201186	0.178189	0.204475	0.181874
1001	0.178814	0.202403	0.181051	0.205265	0.183914
1002	0.179012	0.203159	0.178222	0.204245	0.184506
1003	0.181907	0.200593	0.185953	0.20158	0.183486
1004	0.179735	0.200955	0.183683	0.206186	0.182927
1005	0.183749	0.202403	0.186743	0.203883	0.186644
1006	0.179768	0.201679	0.184933	0.20714	0.186151
1007	0.179999	0.202436	0.188158	0.205133	0.188421
1008	0.183025	0.201613	0.188388	0.19783	0.18694
1009	0.185789	0.203949	0.187697	0.206351	0.187236
1010	0.178617	0.20464	0.189605	0.206614	0.188881
1011	0.184506	0.202962	0.188256	0.204969	0.186874
1012	0.184802	0.202304	0.189671	0.206614	0.189506
1013	0.185986	0.203883	0.189276	0.207436	0.18365
1014	0.186611	0.202534	0.18921	0.203324	0.185657
1015	0.185131	0.204673	0.189901	0.2077	0.179077
1016	0.187171	0.203028	0.192928	0.204903	0.175689
1017	0.186282	0.203488	0.191579	0.207042	0.174537
1018	0.187138	0.201942	0.196349	0.20385	0.177103
1019	0.187664	0.202469	0.192434	0.206713	0.168945
1020	0.188289	0.200593	0.193553	0.201482	0.169866
1021	0.188487	0.20237	0.192731	0.20589	0.138513
1022	0.191711	0.200889	0.194803	0.204146	0.139039
1023	0.189112	0.199245	0.194672	0.202995	0.101864
1024	0.190822	0.200363	0.19681	0.208094	0.087651
1025	0.188717	0.198652	0.197435	0.20385	0.057384
1026	0.192369	0.206351	0.192073	0.20589	0.054061
1027	0.188487	0.204278	0.195428	0.205298	0.058009
1028	0.189572	0.200988	0.196415	0.206548	0.008003
1029	0.19	0.202995	0.196678	0.203916	0.010306
1030	0.191349	0.201186	0.196613	0.203291	0.00218
1031	0.188059	0.20158	0.197139	0.207009	0.000765
1032	0.193092	0.206219	0.198323	0.209641	0.008628
1033	0.196415	0.20158	0.198356	0.20441	0.015471
1034	0.191316	0.202765	0.197665	0.207272	0.018004
1035	0.192665	0.200988	0.200955	0.20464	0.02761
1036	0.19125	0.197238	0.195593	0.204443	0.031032
1037	0.193454	0.201218	0.199277	0.201942	0.028926
1038	0.190164	0.199409	0.199047	0.204344	0.022906
1039	0.193717	0.200462	0.200626	0.203324	0.024123
1040	0.191151	0.202173	0.20385	0.202107	0.021129
1041	0.191941	0.197863	0.201876	0.201646	0.033598
1042	0.192829	0.196942	0.201646	0.201515	0.032841
1043	0.192007	0.207469	0.19885	0.207897	0.035671
1044	0.189638	0.202469	0.197501	0.203686	0.043369
1045	0.190691	0.196152	0.199771	0.205791	0.048863
1046	0.188618	0.20339	0.198948	0.204311	0.055805
1047	0.18467	0.203916	0.201021	0.205693	0.053601
1048	0.188684	0.200824	0.200067	0.201416	0.057647
1049	0.185394	0.202107	0.198554	0.203883	0.05893
1050	0.188552	0.200001	0.203028	0.200495	0.057483
1051	0.184868	0.202469	0.197303	0.204146	0.059884
1052	0.18648	0.202765	0.201712	0.201383	0.070774
1053	0.18546	0.202074	0.20112	0.201745	0.071629
1054	0.18773	0.202666	0.203094	0.206153	0.077452
1055	0.18671	0.20112	0.200988	0.204048	0.07992
1056	0.188684	0.200955	0.205594	0.203752	0.086829
1057	0.18523	0.201218	0.202502	0.206022	0.086894
1058	0.185526	0.201515	0.19931	0.198718	0.088803
1059	0.185624	0.20158	0.205923	0.202107	0.095448
1060	0.183946	0.204081	0.200857	0.20691	0.096731
1061	0.181676	0.204377	0.204936	0.202699	0.100844
1062	0.182104	0.202008	0.201909	0.202008	0.100219
1063	0.184045	0.198192	0.201811	0.202633	0.100186
1064	0.17582	0.204015	0.202798	0.2077	0.098639
1065	0.181282	0.204048	0.203719	0.201975	0.086368
1066	0.176906	0.203094	0.200001	0.206186	0.060279
1067	0.18421	0.200199	0.203159	0.202699	0.03827
1068	0.179538	0.202403	0.197896	0.204048	0.021722
1069	0.180032	0.201942	0.204541	0.200692	0.01274
1070	0.177564	0.203028	0.202304	0.197632	0.00287
1071	0.174472	0.201317	0.202699	0.201218	0.007509
1072	0.172728	0.201186	0.204475	0.203982	0.008562
1073	0.173781	0.20214	0.202337	0.201778	0.008759
1074	0.167727	0.200988	0.203554	0.199508	0.00241
1075	0.166675	0.198652	0.20543	0.202765	0.003298
1076	0.166346	0.199837	0.208818	0.201186	0.002147
1077	0.163418	0.202896	0.199902	0.203225	-0.000683
1078	0.163056	0.200133	0.204344	0.202271	0.001028
1079	0.16072	0.20112	0.201251	0.201942	0.001225
1080	0.161213	0.202337	0.202995	0.197567	0.000864
1081	0.15947	0.20385	0.20135	0.201021	0.000798
1082	0.153877	0.202567	0.202337	0.19931	0.001324
1083	0.153877	0.202798	0.202699	0.202041	0.00037
1084	0.151771	0.203456	0.203916	0.201712	0.000271
1085	0.147429	0.202304	0.201942	0.201251	-0.000255
1086	0.143711	0.200034	0.202337	0.20214	0.000897
1087	0.13144	0.205035	0.205068	0.201153	-0.000452
1088	0.12305	0.202666	0.202863	0.199935	0.003594
1089	0.116668	0.200593	0.202469	0.20033	0.002772
1090	0.117063	0.201909	0.204179	0.202633	0.005173
1091	0.112786	0.198751	0.200626	0.196053	0.003199
1092	0.114661	0.199705	0.196909	0.19931	0.006983
1093	0.111799	0.198521	0.199705	0.199968	0.000732
1094	0.111141	0.201975	0.200166	0.20033	0.000337
1095	0.113181	0.19658	0.202041	0.19806	0.005601
1096	0.113444	0.200593	0.202337	0.198323	0.00922
1097	0.111766	0.200396	0.201087	0.201449	0.010799
1098	0.112654	0.205528	0.199541	0.200067	0.016688
1099	0.112983	0.205265	0.198422	0.198225	0.024222
1100	0.109858	0.201547	0.200166	0.198225	0.029848
1101	0.111766	0.205101	0.201251	0.192105	0.021228
1102	0.110977	0.203916	0.20158	0.198192	0.024485
1103	0.111832	0.203719	0.202699	0.194902	0.036625
1104	0.108674	0.200363	0.203554	0.196942	0.038895
1105	0.10489	0.203653	0.204245	0.199376	0.049258
1106	0.103837	0.200231	0.203324	0.194968	0.047054
1107	0.108805	0.203061	0.202798	0.195856	0.014089
1108	0.104364	0.201218	0.205331	0.2001	-0.000518
1109	0.104561	0.205232	0.20033	0.198883	0.004055
1110	0.105055	0.199343	0.205265	0.195823	0.000666
1111	0.104463	0.201679	0.201712	0.198356	-0.001143
1112	0.104792	0.199837	0.201251	0.195001	4.1e-05
1113	0.088704	0.200758	0.203061	0.196218	0.006588
1114	0.091632	0.201153	0.201613	0.196974	0.01807
1115	0.091566	0.200988	0.205561	0.197534	0.023005
1116	0.093836	0.202469	0.207272	0.196744	0.029584
1117	0.091171	0.203982	0.199343	0.199705	0.037085
1118	0.092027	0.200988	0.201054	0.197303	0.044521
1119	0.086138	0.203225	0.200593	0.200988	0.048436
1120	0.083473	0.20385	0.203357	0.197106	0.055575
1121	0.084855	0.201153	0.201317	0.198192	0.060312
1122	0.081894	0.201613	0.201087	0.196481	0.065872
1123	0.082124	0.200659	0.202567	0.196711	0.068175
1124	0.083473	0.199771	0.20362	0.196744	0.072452
1125	0.079492	0.198916	0.203291	0.194375	0.079295
1126	0.072057	0.195001	0.206285	0.19579	0.084032
1127	0.069721	0.198916	0.204081	0.194737	0.087914
1128	0.064688	0.202107	0.19931	0.197863	0.092487
1129	0.053732	0.199113	0.202633	0.196876	0.099232
1130	0.049357	0.200396	0.19908	0.193882	0.099659
1131	0.049357	0.202238	0.197665	0.195461	0.104726
1132	0.052778	0.200626	0.195132	0.19658	0.104528
1133	0.055673	0.199804	0.192204	0.195659	0.110648
1134	0.056167	0.202271	0.189506	0.196942	0.111009
1135	0.056858	0.202436	0.188717	0.196777	0.115023
1136	0.051133	0.201679	0.185131	0.195165	0.118445
1137	0.061135	0.20385	0.183914	0.195395	0.124399
1138	0.066563	0.205166	0.17411	0.194014	0.123412
1139	0.043665	0.203061	0.130551	0.194672	0.087552
1140	0.04327	0.198455	0.085842	0.195198	0.092323
1141	0.044488	0.201416	0.07311	0.194014	0.080742
1142	0.045244	0.198883	0.075676	0.196547	0.084624
1143	0.04712	0.198554	0.079295	0.195724	0.090842
1144	0.046659	0.197468	0.081861	0.193816	0.094494
1145	0.042678	0.201646	0.082585	0.195395	0.096369
1146	0.044323	0.198817	0.087881	0.194968	0.066629
1147	0.043665	0.202041	0.089987	0.193882	0.070017
1148	0.047087	0.199804	0.091632	0.19431	0.076597
1149	0.047745	0.204574	0.096633	0.194672	0.042514
1150	0.05212	0.203456	0.10012	0.190131	0.051857
1151	0.049455	0.200001	0.099001	0.19329	0.057417
1152	0.054522	0.202666	0.105252	0.19046	0.058865
1153	0.052515	0.19375	0.104331	0.193092	0.049752
1154	0.056002	0.200462	0.106075	0.193816	0.002903
1155	0.056693	0.20033	0.105055	0.191415	0.008101
1156	0.056792	0.201317	0.105811	0.194343	0.01626
1157	0.059588	0.200626	0.108805	0.193092	0.027709
1158	0.05564	0.199343	0.107588	0.198192	0.035802
1159	0.062187	0.199804	0.105186	0.19454	0.04077
1160	0.067418	0.198883	0.105022	0.193092	0.045343
1161	0.067945	0.198751	0.104792	0.19329	0.050903
1162	0.016556	0.201942	0.101271	0.1925	0.055344
1163	0.004252	0.198455	0.009779	0.189375	0.0612
1164	0.001554	0.200725	0.014582	0.193487	0.062615
1165	0.003101	0.19987	0.025669	0.19227	0.069326
1166	0.006292	0.2001	0.027018	0.194046	0.070675
1167	0.008463	0.200264	0.03317	0.193224	0.074788
1168	0.004055	0.201679	0.038368	0.194046	0.076597
1169	0.001949	0.20033	0.04156	0.193158	0.081696
1170	-0.000156	0.202238	0.048732	0.194145	0.083999
1171	0.00139	0.204969	0.053305	0.193421	0.088243
1172	0.006555	0.20112	0.059062	0.196843	0.088013
1173	0.014254	0.200199	0.059457	0.194145	0.092619
1174	0.02182	0.199409	0.066398	0.193948	0.089197
1175	0.026097	0.200791	0.058009	0.193487	0.093507
1176	0.036066	0.199113	0.059588	0.192171	0.093935
1177	0.034256	0.19908	0.062089	0.192467	0.092981
1178	0.041033	0.197764	0.063569	0.194606	0.093408
1179	0.043007	0.199508	0.063964	0.012477	0.091764
1180	0.048863	0.197764	0.071037	0.005568	0.095185
1181	0.053239	0.20214	0.071037	0.014879	0.089494
1182	0.051396	0.202436	0.078078	0.021985	0.094724
1183	0.05337	0.201218	0.081236	0.029255	0.088671
1184	0.057318	0.201251	0.086335	0.036559	0.091829
1185	0.058141	0.201317	0.090349	0.044323	0.08423
1186	0.062319	0.20158	0.093902	0.048863	0.082848
1187	0.056825	0.20543	0.098903	0.055969	0.080907
1188	0.058865	0.20214	0.101633	0.061924	0.082683
1189	0.060477	0.196942	0.106568	0.065773	0.0814
1190	0.063832	0.199573	0.11022	0.073373	0.077123
1191	0.065247	0.198258	0.114069	0.07811	0.079657
1192	0.068076	0.199277	0.112819	0.082618	0.07686
1193	0.069261	0.199277	0.121866	0.084197	0.073209
1194	0.070544	0.198554	0.12463	0.090711	0.072024
1195	0.074788	0.198718	0.128347	0.09252	0.062615
1196	0.073932	0.201547	0.129235	0.097455	0.067287
1197	0.081269	0.197567	0.135355	0.101271	0.066892
1198	0.083703	0.2001	0.135717	0.104463	0.058733
1199	0.085908	0.200659	0.140619	0.107391	0.060575
1200	0.086993	0.199573	0.141934	0.110648	0.052482
1201	0.063832	0.203225	0.142099	0.11601	0.057516
1202	0.064227	0.202238	0.145323	0.118905	0.057549
1203	0.06903	0.201087	0.147988	0.120748	0.054094
1204	0.071531	0.199804	0.147001	0.125222	0.054752
1205	0.073965	0.202205	0.152363	0.129466	0.05768
1206	0.07515	0.197731	0.155653	0.132295	0.056693
1207	0.080216	0.204772	0.152067	0.135322	0.056595
1208	0.089888	0.198981	0.161641	0.131966	0.058437
1209	0.01626	0.200528	0.15789	0.142231	0.058503
1210	0.02284	0.19931	0.160654	0.140783	0.055081
1211	0.031624	0.19987	0.162431	0.143448	0.053535
1212	0.037974	0.197797	0.165161	0.146277	0.056726
1213	0.042119	0.200264	0.16651	0.14812	0.052581
1214	0.050475	0.198718	0.168714	0.144961	0.051495
1215	0.055608	0.197501	0.169043	0.151738	0.049455
1216	0.062122	0.198751	0.171544	0.153153	0.052252
1217	0.066333	0.199672	0.174932	0.155752	0.049291
1218	0.071465	0.202008	0.175162	0.156476	0.044027
1219	0.074228	0.201054	0.1723	0.160029	0.048172
1220	0.078604	0.20112	0.176577	0.161082	0.048962
1221	0.081696	0.200034	0.174998	0.164733	0.048633
1222	0.086401	0.202041	0.176084	0.167563	0.045738
1223	0.091467	0.19885	0.178518	0.164043	0.047284
1224	0.094757	0.200626	0.17763	0.167168	0.04837
1225	0.09887	0.201054	0.179867	0.166675	0.045376
1226	0.101337	0.201942	0.180262	0.167892	0.047547
1227	0.105055	0.201317	0.184703	0.171412	0.051035
1228	0.109759	0.200889	0.182631	0.172169	0.050048
1229	0.111306	0.200001	0.18444	0.1723	0.05291
1230	0.114924	0.201284	0.185032	0.174998	0.052581
1231	0.114332	0.200166	0.191744	0.175228	0.054324
1232	0.118116	0.199738	0.184473	0.176972	0.059128
1233	0.125847	0.200626	0.191447	0.175656	0.055937
1234	0.125485	0.199705	0.187105	0.179703	0.05291
1235	0.128512	0.201021	0.187203	0.179999	0.049587
1236	0.132065	0.200659	0.188125	0.179801	0.051462
1237	0.134565	0.200692	0.187105	0.180657	0.053436
1238	0.135486	0.199902	0.188816	0.180393	0.05314
1239	0.134236	0.19908	0.191744	0.184539	0.053601
1240	0.137131	0.197501	0.191579	0.179439	0.053831
1241	0.140454	0.198422	0.18921	0.182302	0.052186
1242	0.143612	0.197205	0.193388	0.180426	0.052515
1243	0.146442	0.20056	0.19	0.180032	0.050048
1244	0.148712	0.198554	0.191151	0.178617	0.053305
1245	0.149732	0.200889	0.191908	0.183256	0.049225
1246	0.153581	0.197172	0.191744	0.179077	0.052022
1247	0.151837	0.199705	0.191941	0.182762	0.048041
1248	0.15539	0.197764	0.194014	0.180558	0.049883
1249	0.155489	0.200593	0.195099	0.180689	0.044718
1250	0.161871	0.199475	0.194935	0.180558	0.043731
1251	0.155357	0.20112	0.193783	0.182137	0.046264
1252	0.162463	0.20112	0.195856	0.183979	0.047942
1253	0.162727	0.200495	0.199277	0.184341	0.049225
1254	0.165194	0.200067	0.192862	0.185624	0.049982
1255	0.165688	0.20237	0.197468	0.186052	0.053107
1256	0.165326	0.201745	0.195297	0.182762	0.056529
1257	0.168747	0.200626	0.198455	0.186052	0.055509
1258	0.160588	0.202863	0.19477	0.187697	0.058667
1259	0.166444	0.200462	0.198751	0.186348	0.063668
1260	0.167333	0.203752	0.198948	0.185986	0.057713
1261	0.171215	0.201186	0.19783	0.187894	0.059654
1262	0.170951	0.202534	0.20112	0.186842	0.058865
1263	0.175722	0.198652	0.199475	0.188816	0.057187
1264	0.174833	0.204443	0.19102	0.189375	0.057878
1265	0.178288	0.199771	0.200626	0.187138	0.061398
1266	0.177729	0.198817	0.19704	0.186973	0.0612
1267	0.180163	0.199935	0.198587	0.188684	0.065313
1268	0.179242	0.19908	0.200758	0.187236	0.066695
1269	0.179801	0.201811	0.199541	0.181183	0.072814
1270	0.178847	0.200889	0.202534	0.17809	0.075906
1271	0.179374	0.200889	0.201186	0.116668	0.081137
1272	0.166971	0.200922	0.199672	0.034651	0.085381
1273	0.168517	0.197369	0.199606	0.040935	0.087289
1274	0.169372	0.199442	0.200659	0.047317	0.097718
1275	0.168846	0.200297	0.197468	0.053107	0.095514
1276	0.172662	0.195955	0.201482	0.05518	0.100646
1277	0.172925	0.201811	0.201284	0.065017	0.103377
1278	0.173616	0.198554	0.201284	0.071037	0.104923
1279	0.173748	0.198027	0.200001	0.000798	0.107752
1280	0.177202	0.198093	0.20056	0.003167	0.110055
1281	0.173485	0.196481	0.202567	0.012576	0.117655
1282	0.177235	0.173978	0.2026	0.018168	0.120188
1283	0.176906	0.174044	0.202633	0.027808	0.117523
1284	0.178847	0.175557	0.202896	0.035506	0.12259
1285	0.177992	0.175097	0.202995	0.04156	0.122096
1286	0.177893	0.178123	0.200725	0.047185	0.126702
1287	0.181578	0.176018	0.205265	0.051528	0.129367
1288	0.181479	0.177531	0.203225	0.05791	0.13167
1289	0.178321	0.175689	0.202502	0.06347	0.136704
1290	0.176807	0.174636	0.20056	0.070478	0.136407
1291	0.17786	0.176215	0.199705	0.074952	0.140388
1292	0.176511	0.179604	0.19931	0.074097	0.143053
1293	0.178847	0.178156	0.202633	0.074524	0.144797
1294	0.17582	0.179834	0.200857	0.083308	0.144731
1295	0.177794	0.181808	0.202271	0.085579	0.149074
1296	0.174208	0.177729	0.202995	0.088507	0.149008
1297	0.178025	0.153712	0.204475	0.09127	0.152331
1298	0.180689	0.136802	0.205199	0.078703	0.151541
1299	0.179735	0.136638	0.204772	0.079032	0.156015
1300	0.179143	0.141408	0.204377	0.083078	0.153054
1301	0.180229	0.143744	0.205397	0.067681	0.156805
1302	0.179472	0.145652	0.207667	0.065773	0.156542
1303	0.179966	0.147889	0.204443	0.071564	0.158943
1304	0.173189	0.145422	0.202995	0.075873	0.163747
1305	0.180525	0.150521	0.20441	0.082683	0.15743
1306	0.182203	0.151903	0.204015	0.086237	0.163549
1307	0.181808	0.155193	0.204015	0.09206	0.162102
1308	0.180492	0.146573	0.20441	0.097192	0.168648
1309	0.183387	0.156509	0.204245	0.102686	0.168879
1310	0.19046	0.151673	0.205462	0.101864	0.16957
1311	0.184308	0.15164	0.201284	0.108772	0.167826
1312	0.183223	0.15062	0.202699	0.11147	0.170853
1313	0.124992	0.152396	0.20283	0.109891	0.169504
1314	-0.002624	0.15187	0.205693	0.115846	0.173715
1315	0.004779	0.155456	0.203225	0.116569	0.17309
1316	0.013168	0.154568	0.203127	0.119662	0.170918
1317	0.019748	0.153712	0.201416	0.121406	0.173123
1318	0.029913	0.156377	0.202469	0.120451	0.171807
1319	0.034651	0.153976	0.207963	0.125255	0.171938
1320	0.041	0.159799	0.20543	0.129992	0.1723
1321	0.047778	0.158845	0.203916	0.127591	0.173353
1322	0.05212	0.16299	0.203554	0.130913	0.172563
1323	0.059621	0.16174	0.203883	0.13371	0.1723
1324	0.063865	0.165688	0.203159	0.136638	0.177235
1325	0.072254	0.165819	0.203916	0.138151	0.174965
1326	0.072583	0.169603	0.203159	0.127031	0.174175
1327	0.080677	0.163681	0.206219	0.112523	0.175722
1328	0.083703	0.168319	0.204377	0.001061	0.17411
1329	0.089494	0.170392	0.20385	0.006193	0.174669
1330	0.093672	0.171774	0.205627	0.016556	0.173156
1331	0.089494	0.172629	0.203883	0.023136	0.174735
1332	0.058733	0.173024	0.201942	0.028762	0.172103
1333	0.000173	0.174373	0.20487	0.005206	0.170787
1334	0.002377	0.17332	0.203817	0.013398	0.159075
1335	-2.5e-05	0.176873	0.204508	-0.000222	0.120451
1336	-2.5e-05	0.176939	0.204739	0.007772	0.112227
1337	7.4e-05	0.181018	0.202863	0.018794	0.117951
1338	4.1e-05	0.175656	0.205956	0.023367	0.117655
1339	0.000107	0.178222	0.202962	0.027808	0.120682
1340	0.00014	0.180887	0.204969	0.035704	0.121241
1341	7.4e-05	0.183354	0.200528	0.046889	0.118807
1342	7.4e-05	0.183157	0.202534	0.044981	0.111404
1343	-2.5e-05	0.185065	0.203554	0.054423	0.087914
1344	-2.5e-05	0.186052	0.203159	0.05439	0.001554
1345	-5.8e-05	0.190428	0.201712	0.057351	0.000271
1346	-9e-05	0.187072	0.204311	0.058897	0.001949
1347	-5.8e-05	0.188256	0.201844	0.064161	-2.5e-05
1348	4.1e-05	0.185723	0.202502	0.068307	-0.000222
1349	0.000107	0.186381	0.20464	0.066662	0.00593
1350	0.00014	0.189046	0.206614	0.00468	0.011391
1351	4.1e-05	0.187763	0.208325	-0.001012	0.018761
1352	0.000107	0.188914	0.204936	0.009319	0.02261
1353	8e-06	0.188585	0.207996	0.014418	0.026295
1354	-2.5e-05	0.188881	0.203127	0.025571	0.022149
1355	-2.5e-05	0.188585	0.205331	0.028861	0.011227
1356	-0.000123	0.191283	0.202238	0.036855	0.006983
1357	-0.000123	0.190131	0.205002	0.038039	0.004844
1358	-2.5e-05	0.190329	0.201844	0.043731	0.002607
1359	4.1e-05	0.184999	0.202863	0.034618	0.006851
1360	0.000107	0.195659	0.202929	0.001949	0.007016
1361	0.000107	0.189572	0.20385	0.000107	-0.000716
1362	0.00014	0.19454	0.203159	7.4e-05	0.005864
1363	0.000107	0.193388	0.203061	-2.5e-05	0.00616
1364	0.000107	0.194573	0.20362	-9e-05	0.001258
1365	-9e-05	0.192961	0.202633	-0.000222	0.004483
1366	-9e-05	0.193948	0.20135	8e-06	0.013826
1367	-9e-05	0.194244	0.201712	-0.001505	0.0183
1368	-9e-05	0.192434	0.205298	-0.000189	0.001719
1369	-9e-05	0.194704	0.205068	0.002245	0.000107
1370	-2.5e-05	0.190592	0.202633	0.00116	0.002147
1371	0.000107	0.196547	0.203653	0.000239	0.008496
1372	4.1e-05	0.193717	0.205759	0.000173	0.004811
1373	0.000107	0.195165	0.203192	0.00014	0.007246
1374	0.000107	0.192467	0.201844	0.000929	0.020208
1375	4.1e-05	0.198554	0.205561	0.00287	0.024748
1376	-5.8e-05	0.195198	0.205133	8e-06	0.026953
1377	-2.5e-05	0.199902	0.201646	-5.8e-05	0.02965
1378	-9e-05	0.197731	0.20339	-2.5e-05	0.032381
1379	-9e-05	0.198093	0.203719	0.005996	0.031098
1380	-9e-05	0.198685	0.200396	0.007213	0.037151
1381	-2.5e-05	0.194803	0.203324	-0.000123	0.021458
1382	0.000107	0.198258	0.203324	7.4e-05	0.014188
1383	4.1e-05	0.198422	0.204607	0.000173	0.012345
1384	0.000107	0.196645	0.202995	0.000173	0.011293
1385	7.4e-05	0.196415	0.204607	4.1e-05	0.01478
1386	8e-06	0.19783	0.202403	0.001456	0.011358
1387	8e-06	0.195033	0.203159	-5.8e-05	0.012312
1388	-5.8e-05	0.19885	0.201942	-2.5e-05	0.011325
1389	-2.5e-05	0.193717	0.203817	-5.8e-05	0.018596
1390	-9e-05	0.196744	0.202107	-2.5e-05	0.019813
1391	-0.000123	0.19658	0.199245	0.000107	0.002147
1392	8e-06	0.197369	0.194079	0.000107	0.007345
1393	8e-06	0.198948	0.201284	0.000107	0.015405
1394	0.000107	0.202205	0.198356	0.000107	0.008792
1395	7.4e-05	0.200988	0.200166	7.4e-05	0.005371
1396	7.4e-05	0.200495	0.19704	4.1e-05	0.000436
1397	0.00014	0.200528	0.199705	-9e-05	0.005897
1398	8e-06	0.198258	0.198488	-9e-05	0.008134
1399	-2.5e-05	0.198948	0.19908	-5.8e-05	0.000173
1400	-9e-05	0.197929	0.200922	-9e-05	0.000337
1401	-0.000156	0.199212	0.200988	-2.5e-05	-0.000847
1402	-0.000156	0.198981	0.200363	-2.5e-05	0.000436
1403	8e-06	0.198323	0.198389	7.4e-05	0.000765
1404	8e-06	0.198225	0.19829	0.000107	0.001719
1405	0.000107	0.201251	0.198981	4.1e-05	0.003463
1406	4.1e-05	0.198225	0.198751	7.4e-05	0.032118
1407	7.4e-05	0.200725	0.199047	7.4e-05	0.030407
1408	8e-06	0.201745	0.202074	-0.000419	0.027775
1409	8e-06	0.201153	0.197336	0.007345	0.028334
1410	-2.5e-05	0.200626	0.199245	-0.000123	0.033861
1411	-0.000123	0.202107	0.196909	0.002739	0.035177
1412	-9e-05	0.198258	0.198554	-0.000485	0.01909
1413	-0.000156	0.199771	0.197435	0.000173	0.020636
1414	8e-06	0.198817	0.197632	0.00014	0.027117
1415	0.000173	0.202469	0.201186	0.001193	0.022939
1416	0.000304	0.204607	0.196974	0.00014	0.020504
1417	4.1e-05	0.19829	0.198422	0.00014	0.026755
1418	0.00014	0.200988	0.197369	0.000831	0.024288
1419	7.4e-05	0.201317	0.190493	0.002772	0.031723
1420	0.00014	0.200297	0.198027	0.008891	0.027939
1421	0.000337	0.197929	0.198718	0.012609	0.010964
1422	-0.000354	0.203291	0.196843	0.011786	0.00014
1423	-0.000255	0.196645	0.199047	0.015833	0.000173
1424	0.001916	0.19885	0.197632	0.018925	0.000271
1425	-0.000222	0.199014	0.203225	0.01853	0.00014
1426	-0.000814	0.20135	0.198883	0.021162	0.000239
1427	0.000535	0.198192	0.196514	0.022741	0.004483
1428	0.000107	0.198323	0.198751	0.028137	0.006292
1429	0.00014	0.201284	0.197468	0.026295	0.000929
1430	4.1e-05	0.203324	0.197501	0.025702	0.007608
1431	-0.000123	0.199902	0.196613	0.025801	0.013925
1432	0.000666	0.200692	0.196448	0.021623	0.000173
1433	0.001587	0.200133	0.19783	0.02465	0.000765
1434	-0.000452	0.199376	0.201613	0.020537	0.002377
1435	-0.001406	0.201383	0.194112	0.020504	-9e-05
1436	0.000173	0.198751	0.199968	0.019649	-5.8e-05
1437	0.000271	0.202041	0.197238	0.026788	0.00343
1438	0.002673	0.198192	0.199179	0.022807	0.002838
1439	-0.001374	0.19908	0.197303	0.026426	0.008233
1440	0.002607	0.198619	0.199343	0.025242	0.007575
1441	0.00037	0.200396	0.195264	0.013365	0.011029
1442	4.1e-05	0.196251	0.190592	0.017675	0.014023
1443	0.003463	0.196678	0.191415	0.018826	0.001653
1444	0.011753	0.19931	0.194902	0.012148	0.003035
1445	0.014879	0.203488	0.193619	0.00241	0.000206
1446	0.023202	0.198981	0.193783	0.000831	0.000206
1447	0.018794	0.199837	0.191776	0.009319	-0.000123
1448	0.001818	0.202732	0.19431	0.010141	0.007838
1449	0.000271	0.199804	0.196185	0.009286	0.008101
1450	-0.000222	0.202271	0.195297	0.011325	0.012905
1451	0.002245	0.20056	0.19681	0.011457	0.005766
1452	0.002212	0.205068	0.19352	0.025472	0.001719
1453	0.007345	0.198817	0.196316	0.025275	0.00014
1454	0.008101	0.200264	0.19375	0.035506	0.00014
1455	0.010404	0.19829	0.19681	0.035013	8e-06
1456	0.002048	0.200659	0.195198	0.044192	0.00014
1457	0.000995	0.200758	0.196481	0.044751	-2.5e-05
1458	-0.000156	0.197534	0.196613	0.048107	-5.8e-05
1459	0.000995	0.199968	0.193092	0.052318	-0.000123
1460	0.001818	0.200462	0.200133	0.058667	-9e-05
