Ladekurvenmessung
Zeit: 2018_05_02 15.21.50
Info: FVA3, v = 0.4106, T = 40, F = 20, h = 229.2
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
478	0.001554	0.003496	0.199442	0.117589	0.184703
479	0.003923	0.004548	0.199442	0.12361	0.185065
480	4.1e-05	0.008628	0.201284	0.125288	0.190395
481	0.001851	0.016326	0.200034	0.127426	0.186907
482	-0.000551	0.022314	0.200199	0.063306	0.186743
483	0.000403	0.028499	0.199113	0.013892	0.192434
484	0.000568	0.033203	0.201054	0.015109	0.191086
485	-0.000452	0.043468	0.199672	0.021458	0.191053
486	0.002805	0.048436	0.203653	0.023202	0.191941
487	-5.8e-05	0.052252	0.199179	0.027282	0.192698
488	-0.000913	0.0587	0.202074	0.027841	0.191283
489	0.000633	0.060937	0.19908	0.022906	0.194803
490	0.006358	0.067616	0.198784	-0.002854	0.194145
491	0.0006	0.071629	0.196777	0.003561	0.193191
492	0.00014	0.07538	0.197961	0.004154	0.192862
493	0.00014	0.08094	0.198652	0.014056	0.19533
494	7.4e-05	0.084921	0.197007	0.013069	0.192599
495	0.000206	0.087849	0.199705	0.010964	0.193685
496	0.001554	0.08798	0.198488	0.012411	0.189803
497	0.009845	0.097159	0.200955	0.016589	0.196415
498	0.022807	0.101074	0.201679	0.02307	0.190888
499	0.027446	0.112095	0.20056	0.020439	0.190197
500	0.035737	0.111141	0.198323	0.027907	0.18921
501	0.044521	0.113312	0.202633	0.036921	0.187763
502	0.04633	0.118708	0.200199	0.044257	0.188684
503	0.053699	0.120715	0.200626	0.049061	0.187368
504	0.059917	0.121636	0.19931	0.051627	0.188026
505	0.066366	0.125847	0.201679	0.062418	0.192599
506	0.072616	0.127887	0.197205	0.064194	0.188289
507	0.075347	0.131078	0.200133	0.070182	0.186776
508	0.080973	0.131867	0.19931	0.074195	0.194968
509	0.088507	0.133249	0.200626	0.080578	0.193158
510	0.092718	0.135651	0.199047	0.083769	0.189342
511	0.098541	0.13825	0.199705	0.090645	0.189474
512	0.103081	0.137888	0.201876	0.092224	0.195066
513	0.108279	0.144599	0.197501	0.094757	0.191217
514	0.107391	0.145224	0.200462	0.098508	0.195165
515	0.114694	0.147034	0.202929	0.103278	0.192763
516	0.116734	0.149238	0.196678	0.108739	0.1925
517	0.121932	0.150093	0.19579	0.11249	0.196547
518	0.124366	0.153219	0.199245	0.112391	0.192434
519	0.12815	0.152594	0.1976	0.11578	0.199245
520	0.12963	0.15789	0.201646	0.120057	0.198554
521	0.129926	0.156509	0.19829	0.122656	0.196777
522	0.135651	0.160884	0.203192	0.128709	0.196316
523	0.139697	0.161378	0.203982	0.130255	0.20135
524	0.139796	0.162069	0.197106	0.132789	0.196316
525	0.143349	0.162431	0.196843	0.134006	0.200593
526	0.146573	0.161641	0.198685	0.137559	0.196645
527	0.146606	0.161674	0.19885	0.13315	0.197665
528	0.150291	0.164372	0.198685	0.142165	0.201515
529	0.150916	0.164076	0.198652	0.141638	0.201449
530	0.155456	0.160062	0.201712	0.146113	0.199804
531	0.151113	0.159733	0.201087	0.147791	0.200166
532	0.159437	0.156344	0.200363	0.152495	0.198784
533	0.160424	0.159305	0.20135	0.153219	0.199672
534	0.160128	0.161016	0.20283	0.156936	0.19783
535	0.162431	0.163615	0.198883	0.156936	0.19885
536	0.162299	0.157265	0.199606	0.158417	0.199771
537	0.165523	0.119761	0.200988	0.161049	0.201449
538	0.166378	0.01126	0.200791	0.163253	0.200659
539	0.168451	4.1e-05	0.201844	0.161509	0.201054
540	0.169339	0.000173	0.197797	0.161444	0.202534
541	0.170853	-0.000156	0.199705	0.163483	0.201745
542	0.173682	0.001916	0.198488	0.165457	0.202962
543	0.173945	0.0006	0.199606	0.167201	0.202074
544	0.17434	-0.000189	0.200659	0.169109	0.204344
545	0.175722	0.000271	0.190263	0.164898	0.203883
546	0.174011	0.006851	0.198554	0.167036	0.201482
547	0.177038	-0.000321	0.199212	0.169241	0.200626
548	0.178748	0.003693	0.201712	0.165457	0.203357
549	0.180854	0.000107	0.199573	0.17457	0.201613
550	0.178551	0.00014	0.1976	0.17434	0.202436
551	0.180558	0.000502	0.198027	0.17536	0.199902
552	0.181611	0.004877	0.203554	0.175294	0.201218
553	0.18138	0.018234	0.198916	0.178222	0.201251
554	0.185723	0.023663	0.202238	0.178518	0.203423
555	0.182762	0.027939	0.199672	0.179571	0.201712
556	0.18546	0.041658	0.199343	0.17786	0.20385
557	0.183782	0.03725	0.199442	0.179571	0.204837
558	0.18467	0.016885	0.199639	0.178025	0.201515
559	0.180953	0.00945	0.199639	0.181413	0.202929
560	0.187532	0.012247	0.200133	0.182861	0.202896
561	0.18467	0.018728	0.198784	0.183946	0.202929
562	0.186776	0.030012	0.19987	0.178387	0.202436
563	0.18898	0.036526	0.200791	0.178781	0.206087
564	0.188651	0.04508	0.199146	0.181117	0.204541
565	0.188289	0.049554	0.201778	0.180426	0.20362
566	0.190658	0.050475	0.196974	0.1824	0.203225
567	0.193421	0.055509	0.196349	0.182861	0.19533
568	0.190954	0.021064	0.199639	0.182828	0.202107
569	0.19102	0.01932	0.197139	0.182795	0.203423
570	0.190757	0.025801	0.197994	0.187368	0.205265
571	0.19329	0.03498	0.197961	0.185789	0.202995
572	0.190066	0.03748	0.200034	0.186381	0.207568
573	0.192402	0.043238	0.203554	0.184473	0.204607
574	0.192961	0.045442	0.197303	0.182631	0.206482
575	0.193257	0.05268	0.197764	0.181775	0.202041
576	0.194178	0.058536	0.201712	0.178518	0.207074
577	0.195955	0.05972	0.199606	0.178847	0.203587
578	0.193323	0.061431	0.198126	0.174669	0.204903
579	0.192862	0.05268	0.201515	0.177729	0.205101
580	0.194408	0.062187	0.199014	0.173024	0.201646
581	0.195001	0.066662	0.199146	0.169405	0.202765
582	0.194079	0.073472	0.20135	0.170195	0.201909
583	0.196613	0.074722	0.19931	0.160753	0.200396
584	0.192303	0.082256	0.199541	0.132624	0.204179
585	0.196349	0.08752	0.200067	0.10818	0.202633
586	0.19681	0.09229	0.201745	0.087947	0.201482
587	0.193882	0.095909	0.200791	0.071662	0.205561
588	0.194408	0.011325	0.201251	0.054357	0.202041
589	0.200199	0.01955	0.198093	0.043632	0.203752
590	0.196086	0.027051	0.203357	0.043764	0.202567
591	0.194343	0.030933	0.200955	0.033828	0.203785
592	0.197797	0.039586	0.201383	0.032414	0.201778
593	0.194277	0.045968	0.198554	0.024452	0.203488
594	0.196711	0.051693	0.199935	0.028268	0.202863
595	0.194079	0.055476	0.199639	0.017445	0.204804
596	0.195955	0.061957	0.197501	0.014023	0.200988
597	0.198455	0.06653	0.201482	-0.000584	0.202995
598	0.198455	0.072189	0.198916	0.000765	0.201975
599	0.197139	0.080051	0.200725	0.003035	0.202567
600	0.201449	0.08321	0.1976	0.004844	0.202337
601	0.196942	0.085579	0.197961	0.015866	0.203159
602	0.197336	0.088342	0.200824	0.019386	0.199902
603	0.198619	0.095382	0.2001	0.025077	0.19783
604	0.197271	0.094659	0.198488	0.027676	0.201087
605	0.198916	0.103311	0.201844	0.009681	0.199705
606	0.197863	0.105844	0.199705	0.000666	0.199771
607	0.201054	0.110516	0.200231	0.008332	0.201449
608	0.198916	0.11068	0.202008	0.001061	0.204344
609	0.197797	0.115056	0.200725	0.000173	0.201745
610	0.040408	0.124169	0.199771	4.1e-05	0.202205
611	0.037447	0.121044	0.200791	0.000173	0.202798
612	0.048995	0.125617	0.201021	-0.000255	0.204706
613	0.058009	0.130946	0.198258	0.001949	0.20033
614	0.063306	0.133315	0.198751	-0.000452	0.200857
615	0.068405	0.130453	0.197271	0.003364	0.199409
616	0.073241	0.135651	0.197336	0.003693	0.202238
617	0.083506	0.134828	0.194145	0.00116	0.20033
618	0.086533	0.13871	0.197172	0.006785	0.19908
619	0.089855	0.132328	0.198027	0.010273	0.199639
620	0.093902	0.1319	0.200824	0.010174	0.199245
621	0.096698	0.131144	0.198718	0.00899	0.201942
622	0.102949	0.128643	0.201383	0.001094	0.197632
623	0.105548	0.127788	0.201186	0.000732	0.199738
624	0.110845	0.130255	0.20033	-0.000354	0.197106
625	0.113905	0.128216	0.199508	-2.5e-05	0.200692
626	0.116504	0.131111	0.203225	-0.000156	0.199047
627	0.118609	0.130946	0.200231	-0.000551	0.199212
628	0.123149	0.131177	0.199804	0.000831	0.200034
629	0.12305	0.12838	0.200857	0.001883	0.195231
630	0.130946	0.124597	0.201646	0.002212	0.196843
631	0.129762	0.127591	0.199179	0.006095	0.198225
632	0.138381	0.127689	0.200297	0.014089	0.199606
633	0.137756	0.129005	0.200791	0.020307	0.200297
634	0.135026	0.127623	0.19908	0.028992	0.203488
635	0.139467	0.130749	0.200231	0.035901	0.196514
636	0.142527	0.131144	0.199376	0.042876	0.196613
637	0.14506	0.129663	0.201087	0.045902	0.195264
638	0.145619	0.130321	0.200067	0.050574	0.198027
639	0.147791	0.129137	0.201712	0.057549	0.194046
640	0.14756	0.12792	0.198356	0.060904	0.196152
641	0.15335	0.121077	0.202567	0.0663	0.19579
642	0.153877	0.116898	0.20135	0.069524	0.197172
643	0.156246	0.1168	0.200955	0.074097	0.197303
644	0.156838	0.118609	0.202534	0.07561	0.198751
645	0.158483	0.11726	0.200462	0.081828	0.198751
646	0.159239	0.120386	0.200922	0.081993	0.196974
647	0.162266	0.121142	0.198948	0.086138	0.197073
648	0.161509	0.124169	0.199343	0.084888	0.195231
649	0.162891	0.126307	0.198159	0.089362	0.196053
650	0.16572	0.130058	0.197369	0.093573	0.196777
651	0.164141	0.12611	0.196349	0.098343	0.196382
652	0.167069	0.128413	0.200462	0.101765	0.19556
653	0.170359	0.129663	0.19885	0.100021	0.195691
654	0.170622	0.134039	0.200593	0.108147	0.192533
655	0.172004	0.135947	0.199968	0.10943	0.19454
656	0.175985	0.139599	0.202304	0.114003	0.191579
657	0.173912	0.141934	0.199047	0.115484	0.193421
658	0.178354	0.139664	0.201087	0.117556	0.194244
659	0.176413	0.14608	0.198784	0.1218	0.196481
660	0.175064	0.146836	0.199804	0.126768	0.196613
661	0.177959	0.146409	0.200199	0.12134	0.199541
662	0.175327	0.147363	0.198323	0.128446	0.198587
663	0.18013	0.153285	0.200528	0.130124	0.199968
664	0.180196	0.155851	0.197238	0.131571	0.199541
665	0.181644	0.157956	0.198027	0.137131	0.197567
666	0.180262	0.155291	0.194211	0.138052	0.199245
667	0.18421	0.160884	0.194474	0.146113	0.19602
668	0.183815	0.155259	0.196711	0.14858	0.196481
669	0.182071	0.154601	0.195527	0.153087	0.197567
670	0.184144	0.153844	0.198258	0.152791	0.196547
671	0.186184	0.158351	0.200297	0.154469	0.196481
672	0.182861	0.155719	0.200725	0.154962	0.198225
673	0.186907	0.161115	0.200725	0.161871	0.192895
674	0.185723	0.160819	0.200889	0.161246	0.197731
675	0.187401	0.162858	0.20237	0.163582	0.199113
676	0.187598	0.16503	0.198652	0.165293	0.199968
677	0.188289	0.166082	0.196678	0.169964	0.198093
678	0.18773	0.168089	0.199606	0.170261	0.19806
679	0.186842	0.168385	0.197731	0.171379	0.199047
680	0.186907	0.170096	0.197172	0.170688	0.199639
681	0.187434	0.169899	0.198027	0.172958	0.199508
682	0.194014	0.172892	0.197073	0.165424	0.2001
683	0.188947	0.1698	0.198685	0.173189	0.19931
684	0.189572	0.17059	0.198093	0.17638	0.194277
685	0.187335	0.171083	0.198981	0.180032	0.195659
686	0.190066	0.173583	0.199014	0.180821	0.195494
687	0.188881	0.172892	0.201646	0.181018	0.195988
688	0.190395	0.176972	0.199409	0.184407	0.196547
689	0.189967	0.176413	0.201087	0.183289	0.198619
690	0.192204	0.176906	0.196777	0.185624	0.196185
691	0.192467	0.178781	0.196876	0.18421	0.195494
692	0.194737	0.177169	0.200955	0.18898	0.197172
693	0.192731	0.180558	0.201186	0.185098	0.198027
694	0.192632	0.177663	0.199409	0.18467	0.199672
695	0.191349	0.182038	0.199179	0.187697	0.19829
696	0.191711	0.178058	0.200462	0.186973	0.200001
697	0.193027	0.183979	0.200659	0.185526	0.200429
698	0.1925	0.183289	0.198817	0.187993	0.200528
699	0.192665	0.186447	0.198619	0.188026	0.197435
700	0.192895	0.187434	0.188783	0.186381	0.201811
701	0.192862	0.188059	0.198718	0.190592	0.197271
702	0.193487	0.184407	0.19704	0.19375	0.197929
703	0.19148	0.186973	0.198883	0.195132	0.195428
704	0.195593	0.184341	0.198323	0.192763	0.196613
705	0.194935	0.186513	0.200396	0.193882	0.197665
706	0.191974	0.188519	0.199771	0.193816	0.195593
707	0.193092	0.187401	0.200396	0.195198	0.195494
708	0.194145	0.190954	0.199606	0.194178	0.197731
709	0.194606	0.187796	0.199705	0.197929	0.198258
710	0.195659	0.187138	0.200955	0.192994	0.200067
711	0.195988	0.187335	0.198685	0.189572	0.202173
712	0.194836	0.190921	0.199245	0.193092	0.199573
713	0.193553	0.187138	0.197632	0.194244	0.201087
714	0.193981	0.190757	0.198225	0.193882	0.197172
715	0.195659	0.192862	0.198751	0.196086	0.202008
716	0.192138	0.1925	0.197238	0.197665	0.198685
717	0.194639	0.191842	0.197534	0.196777	0.200001
718	0.198323	0.192336	0.195988	0.197238	0.19885
719	0.194244	0.193027	0.195132	0.194935	0.200264
720	0.196152	0.193882	0.197665	0.197172	0.198685
721	0.196645	0.192303	0.196744	0.196349	0.19931
722	0.197369	0.193224	0.197303	0.198652	0.190197
723	0.197567	0.194704	0.20033	0.198817	0.198652
724	0.19556	0.192303	0.199146	0.19987	0.194902
725	0.195198	0.193553	0.199277	0.197632	0.196645
726	0.196185	0.193882	0.19681	0.201712	0.196119
727	0.19477	0.192994	0.198488	0.20283	0.198093
728	0.194211	0.193191	0.199541	0.198488	0.200363
729	0.195659	0.196678	0.199146	0.199935	0.202995
730	0.196678	0.194639	0.197205	0.202929	0.200725
731	0.19704	0.196218	0.200922	0.198389	0.200264
732	0.19908	0.195198	0.198948	0.199639	0.199212
733	0.196974	0.195395	0.19885	0.198389	0.200429
734	0.194573	0.189737	0.197896	0.198587	0.196218
735	0.198356	0.194573	0.199277	0.202863	0.198718
736	0.19204	0.194737	0.198258	0.200659	0.200758
737	0.195461	0.194869	0.19829	0.202765	0.198554
738	0.193948	0.195001	0.200429	0.199475	0.200528
739	0.193948	0.195001	0.199113	0.200231	0.197139
740	0.194375	0.195132	0.197896	0.199541	0.197172
741	0.198323	0.195856	0.197863	0.199376	0.196843
742	0.195691	0.196448	0.199705	0.199212	0.195165
743	0.195001	0.195297	0.200824	0.198619	0.196876
744	0.195823	0.197731	0.20283	0.197665	0.197764
745	0.193619	0.195724	0.19987	0.198685	0.197731
746	0.193158	0.198718	0.199541	0.199113	0.198027
747	0.194178	0.194474	0.197764	0.198718	0.19783
748	0.196152	0.200659	0.199738	0.199804	0.197994
749	0.194869	0.198258	0.197106	0.198422	0.198916
750	0.194573	0.19987	0.199672	0.198685	0.197698
751	0.195066	0.203686	0.197139	0.195724	0.196909
752	0.197731	0.200199	0.200495	0.198455	0.198948
753	0.195033	0.199738	0.198587	0.196152	0.199738
754	0.195856	0.199113	0.199212	0.198093	0.194211
755	0.199573	0.198027	0.199212	0.19681	0.197271
756	0.19556	0.19885	0.20033	0.199672	0.199409
757	0.192369	0.199245	0.200199	0.195461	0.196349
758	0.0259	0.198784	0.198455	0.199376	0.195231
759	0.001916	0.19829	0.198554	0.199179	0.196974
760	0.008299	0.008397	0.199672	0.20112	0.198389
761	0.019879	0.016425	0.199606	0.195362	0.196218
762	0.026591	0.028104	0.19704	0.196382	0.195691
763	0.03271	0.032085	0.199738	0.197271	0.200067
764	0.038467	0.038862	0.197863	0.193421	0.20033
765	0.045277	0.048863	0.198488	0.192402	0.201054
766	0.044882	0.052811	0.197501	0.193717	0.201646
767	0.05847	0.059884	0.195856	0.195659	0.201449
768	0.060477	0.067747	0.195659	0.192632	0.199705
769	0.068833	0.068899	0.196053	0.193553	0.199343
770	0.072847	0.074459	0.194704	0.193783	0.199738
771	0.07334	0.082618	0.197139	0.195626	0.197764
772	0.08548	0.085875	0.200528	0.194441	0.198948
773	0.089428	0.094955	0.198356	0.194244	0.197534
774	0.09127	0.09558	0.200001	0.193849	0.200034
775	0.097718	0.101107	0.200725	0.194737	0.19885
776	0.099988	0.106469	0.199508	0.19227	0.19829
777	0.104068	0.107259	0.197534	0.193421	0.20056
778	0.1016	0.110286	0.202403	0.193323	0.202962
779	0.111602	0.117194	0.200988	0.190131	0.199804
780	0.117655	0.120221	0.20237	0.191316	0.20135
781	0.117129	0.119793	0.199902	0.187203	0.200725
782	0.123379	0.127064	0.200692	0.186184	0.198554
783	0.124761	0.127393	0.198685	0.185164	0.198093
784	0.123741	0.13019	0.198948	0.180657	0.19829
785	0.12815	0.133512	0.199212	0.184604	0.202469
786	0.13315	0.140915	0.19704	0.186151	0.199639
787	0.132723	0.138941	0.201679	0.183157	0.198784
788	0.136046	0.137789	0.201251	0.184407	0.199409
789	0.137098	0.143514	0.199541	0.186249	0.199541
790	0.143185	0.147264	0.198948	0.185855	0.195165
791	0.145093	0.14812	0.198323	0.185098	0.19829
792	0.145126	0.148021	0.200528	0.187829	0.198422
793	0.148152	0.1521	0.1976	0.186644	0.197994
794	0.1496	0.152692	0.200528	0.184604	0.198389
795	0.150686	0.154502	0.202666	0.182663	0.199014
796	0.154074	0.154864	0.198587	0.181644	0.200264
797	0.158055	0.160588	0.201153	0.18319	0.199705
798	0.158581	0.161279	0.199508	0.181709	0.199573
799	0.159338	0.163714	0.2001	0.180426	0.200199
800	0.162529	0.162266	0.202107	0.179801	0.199705
801	0.161049	0.169339	0.197205	0.178518	0.196481
802	0.162332	0.169405	0.198488	0.176347	0.196843
803	0.165786	0.166839	0.198389	0.177136	0.198817
804	0.166148	0.16901	0.19829	0.176544	0.195659
805	0.1698	0.170293	0.199245	0.175788	0.196251
806	0.166938	0.17082	0.197534	0.174011	0.196711
807	0.170195	0.169734	0.199277	0.177005	0.19885
808	0.173682	0.173485	0.200659	0.175689	0.199245
809	0.172827	0.173847	0.198192	0.178518	0.198685
810	0.173912	0.002245	0.199968	0.178025	0.200133
811	0.175853	0.011227	0.200264	0.183716	0.197961
812	0.176478	0.024255	0.199672	0.179045	0.195955
813	0.176742	0.030177	0.197961	0.176873	0.199935
814	0.177169	0.035408	0.197369	0.181808	0.19829
815	0.178189	0.043665	0.197139	0.181347	0.20033
816	0.181183	0.050081	0.201416	0.179341	0.200199
817	0.179308	0.055081	0.199113	0.182565	0.201218
818	0.181479	0.061628	0.19783	0.184473	0.200166
819	0.182137	0.068043	0.198883	0.183683	0.201811
820	0.184604	0.072847	0.200264	0.18444	0.199442
821	0.182302	0.073669	0.197336	0.181841	0.201975
822	0.183025	0.079986	0.199573	0.190658	0.20362
823	0.182992	0.089	0.199047	0.188355	0.199179
824	0.184275	0.08923	0.197139	0.186644	0.19806
825	0.184111	0.095448	0.199902	0.185131	0.200264
826	0.185723	0.098047	0.198554	0.189342	0.197698
827	0.182302	0.10364	0.198751	0.186546	0.201284
828	0.187105	0.105614	0.198685	0.188322	0.201416
829	0.187401	0.108674	0.205133	0.188717	0.197863
830	0.18773	0.11703	0.20112	0.188816	0.200889
831	0.187105	0.118247	0.20033	0.189177	0.198225
832	0.185032	0.121077	0.203521	0.191382	0.201153
833	0.190757	0.126998	0.200922	0.192007	0.200889
834	0.186677	0.132591	0.198159	0.185164	0.199968
835	0.189605	0.134434	0.200528	0.191974	0.198126
836	0.186842	0.135059	0.197106	0.188322	0.202798
837	0.18898	0.137263	0.199146	0.186611	0.196678
838	0.188158	0.140224	0.200824	0.186184	0.199277
839	0.189046	0.141836	0.197764	0.19148	0.200593
840	0.191151	0.145191	0.200758	0.189704	0.201876
841	0.191612	0.145685	0.199014	0.19046	0.200396
842	0.190724	0.149534	0.202074	0.192665	0.201515
843	0.191382	0.151705	0.200462	0.192961	0.200297
844	0.193948	0.156607	0.202304	0.194408	0.200199
845	0.193454	0.152528	0.198027	0.192796	0.199541
846	0.193421	0.158877	0.201975	0.189375	0.200133
847	0.194408	0.158285	0.200462	0.193685	0.203159
848	0.196382	0.162431	0.199442	0.195231	0.196777
849	0.192895	0.163121	0.200692	0.192204	0.201876
850	0.195362	0.164437	0.199409	0.19375	0.200133
851	0.195099	0.163714	0.198981	0.191776	0.202863
852	0.196152	0.17003	0.20033	0.193882	0.197797
853	0.193487	0.171445	0.199376	0.192533	0.20283
854	0.196876	0.170458	0.199277	0.194704	0.204245
855	0.19602	0.174636	0.193356	0.190395	0.206647
856	0.196218	0.175327	0.197435	0.194112	0.198356
857	0.195461	0.174833	0.199376	0.193981	0.201284
858	0.195659	0.173024	0.195889	0.194507	0.20214
859	0.195593	0.178387	0.200396	0.194178	0.200857
860	0.195856	0.176051	0.199968	0.192632	0.201021
861	0.195988	0.179966	0.199343	0.195264	0.199738
862	0.197303	0.179801	0.202008	0.194408	0.201778
863	0.199639	0.184012	0.200067	0.190789	0.19885
864	0.196086	0.181216	0.196711	0.193125	0.202436
865	0.201383	0.184539	0.200133	0.194474	0.202041
866	0.198784	0.186217	0.199409	0.192994	0.20487
867	0.197501	0.188059	0.200001	0.199376	0.201054
868	0.196876	0.187072	0.199935	0.194737	0.204212
869	0.196316	0.188947	0.200133	0.195889	0.204344
870	0.196152	0.188125	0.200659	0.195593	0.205627
871	0.196843	0.186842	0.198948	0.197632	0.203094
872	0.19658	0.188848	0.200955	0.196448	0.206252
873	0.198916	0.188223	0.20056	0.195461	0.206186
874	0.199146	0.043369	0.200133	0.191382	0.203719
875	0.196711	0.022906	0.199113	0.194375	0.204739
876	0.201844	0.032907	0.200231	0.196152	0.204278
877	0.19579	0.007641	0.198389	0.193849	0.197961
878	0.202337	0.013694	0.199212	0.196415	0.204541
879	0.198718	0.015372	0.19931	0.1976	0.200824
880	0.198718	0.022676	0.199212	0.197994	0.203324
881	0.197961	0.030736	0.197929	0.195593	0.203061
882	0.197567	0.038072	0.19987	0.200922	0.2026
883	0.198027	0.045277	0.199902	0.195297	0.206449
884	0.199179	0.050475	0.199508	0.197007	0.205101
885	0.196514	0.05541	0.203225	0.195297	0.204311
886	0.197698	0.063799	0.195626	0.196613	0.203028
887	0.197567	0.060279	0.200429	0.19658	0.208226
888	0.198323	0.06426	0.198883	0.196119	0.208127
889	0.198192	0.059819	0.199146	0.195988	0.203291
890	0.196251	0.06278	0.198883	0.197961	0.205561
891	0.200528	0.070577	0.19885	0.196481	0.200626
892	0.198784	0.072551	0.199902	0.200495	0.205956
893	0.200001	0.079065	0.201547	0.19885	0.201317
894	0.199738	0.079854	0.198356	0.194869	0.205232
895	0.202962	0.086368	0.198784	0.198093	0.202436
896	0.200922	0.089526	0.200231	0.199113	0.204311
897	0.202567	0.094955	0.201811	0.198751	0.204739
898	0.200462	0.095777	0.202074	0.19704	0.205298
899	0.202929	0.095152	0.199508	0.198587	0.202798
900	0.198389	0.088572	0.198356	0.198126	0.202173
901	0.201087	0.085052	0.199343	0.199573	0.204212
902	0.197369	0.080874	0.199277	0.197303	0.201712
903	0.198554	0.085842	0.197896	0.198356	0.200396
904	0.198323	0.090119	0.202041	0.202798	0.20339
905	0.198521	0.091928	0.197764	0.197106	0.203587
906	0.201646	0.101765	0.198587	0.196547	0.202929
907	0.199146	0.103245	0.198652	0.199804	0.204015
908	0.199902	0.109101	0.199705	0.196382	0.205791
909	0.198883	0.109562	0.198455	0.196942	0.203982
910	0.20464	0.116043	0.201251	0.194803	0.203817
911	0.197073	0.117984	0.199277	0.195823	0.206482
912	0.199541	0.119662	0.198948	0.203061	0.201317
913	0.200199	0.122129	0.199146	0.19704	0.203949
914	0.19987	0.126505	0.198389	0.19658	0.201449
915	0.198027	0.132986	0.194145	0.197402	0.194408
916	0.200199	0.136901	0.198751	0.198455	0.193191
917	0.199968	0.139697	0.197929	0.198356	0.192665
918	0.199442	0.144599	0.196744	0.198751	0.195362
919	0.198192	0.148679	0.198356	0.197994	0.011523
920	0.199606	0.150093	0.198159	0.199541	0.020965
921	0.190526	0.152923	0.2001	0.197271	0.028696
922	0.19783	0.153482	0.200001	0.199245	0.037316
923	0.197501	0.159174	0.20033	0.198488	0.042941
924	0.197961	0.158746	0.199146	0.196152	0.047153
925	0.198488	0.162858	0.199475	0.195132	0.055081
926	0.197501	0.163187	0.197106	0.195955	0.061365
927	0.202403	0.165424	0.200429	0.197369	0.06801
928	0.203587	0.166642	0.198159	0.195724	0.073866
929	0.200889	0.168155	0.199606	0.197863	0.076564
930	0.198587	0.170261	0.197336	0.198916	0.084394
931	0.200528	0.171313	0.198784	0.198685	0.086072
932	0.20237	0.171774	0.197961	0.198258	0.093803
933	0.194211	0.170688	0.200495	0.200922	0.096929
934	0.197205	0.173419	0.2001	0.198455	0.099001
935	0.19533	0.173879	0.199475	0.200824	0.102982
936	0.195659	0.175886	0.195461	0.196909	0.107489
937	0.198323	0.177893	0.197139	0.200528	0.114168
938	0.197501	0.181216	0.199376	0.197303	0.118313
939	0.19431	0.18115	0.197369	0.196843	0.116635
940	0.195461	0.18194	0.200067	0.19602	0.123412
941	0.199409	0.180558	0.198159	0.197271	0.12634
942	0.198784	0.180755	0.199935	0.198685	0.127196
943	0.199672	0.179143	0.199343	0.195626	0.131012
944	0.199442	0.174702	0.197567	0.198817	0.133479
945	0.199738	0.17638	0.200297	0.200725	0.136078
946	0.200593	0.174998	0.199014	0.199837	0.141375
947	0.197303	0.174702	0.197764	0.196481	0.14052
948	0.200297	0.175919	0.197172	0.199804	0.141244
949	0.197172	0.178222	0.199277	0.198784	0.146277
950	0.196909	0.177564	0.201153	0.194244	0.142856
951	0.198685	0.177235	0.20112	0.196152	0.149074
952	0.198488	0.17355	0.200659	0.197073	0.14858
953	0.195527	0.168747	0.201416	0.198225	0.149304
954	0.196909	0.17128	0.200528	0.196645	0.152002
955	0.199573	0.173254	0.199672	0.198225	0.158285
956	0.197106	0.172563	0.198751	0.196711	0.15766
957	0.198422	0.173386	0.199902	0.173649	0.161937
958	0.197501	0.172267	0.19908	0.174143	0.162266
959	0.199541	0.180953	0.197929	0.175459	0.161707
960	0.197139	0.176281	0.200626	0.173978	0.167036
961	0.197797	0.179867	0.199245	0.17582	0.162595
962	0.197402	0.182137	0.197501	0.172103	0.162036
963	0.199047	0.18546	0.199771	0.180032	0.167497
964	0.1976	0.181051	0.198652	0.17786	0.169734
965	0.199277	0.187434	0.200199	0.177498	0.166971
966	0.199541	0.191349	0.201416	0.179275	0.172432
967	0.199738	0.188618	0.198981	0.1824	0.170754
968	0.197172	0.192533	0.19477	0.181216	0.169932
969	0.198356	0.194737	0.194968	0.183749	0.174866
970	0.198455	0.19556	0.198948	0.185164	0.17434
971	0.195132	0.194046	0.19602	0.183223	0.175755
972	0.198225	0.197665	0.196119	0.18592	0.17582
973	0.19806	0.194836	0.198159	0.18444	0.177893
974	0.197336	0.199968	0.201876	0.18319	0.177136
975	0.197073	0.197863	0.199277	0.182565	0.180032
976	0.198619	0.199639	0.19931	0.183321	0.178452
977	0.197764	0.198751	0.198981	0.186447	0.182795
978	0.198389	0.198948	0.199606	0.186249	0.181413
979	0.194277	0.197172	0.197698	0.185197	0.181973
980	0.198027	0.197501	0.197632	0.187894	0.181742
981	0.196316	0.195198	0.196514	0.181018	0.183091
982	0.198488	0.193619	0.199245	0.1875	0.18217
983	0.200001	0.193619	0.199639	0.186381	0.181479
984	0.196942	0.192566	0.200791	0.188158	0.182236
985	0.197764	0.192731	0.200791	0.187532	0.183124
986	0.196547	0.188684	0.199935	0.189638	0.182729
