Ladekurvenmessung
Zeit: 2018_05_02 15.22.04
Info: FVA3, v = 0.4106, T = 40, F = 20, h = 229.2
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
485	0.195033	0.166313	0.209509	0.200363	0.116438
486	0.193816	0.136078	0.208687	0.199541	0.121011
487	0.19658	0.141277	0.209904	0.199146	0.124399
488	0.196843	0.137197	0.206482	0.199376	0.127525
489	0.19908	0.143547	0.204311	0.197632	0.129367
490	0.198784	0.142889	0.209081	0.193586	0.131078
491	0.196053	0.141211	0.207798	0.196711	0.133973
492	0.199277	0.138612	0.206482	0.19681	0.139928
493	0.198159	0.142362	0.203554	0.195362	0.139961
494	0.197073	0.143843	0.206087	0.19533	0.144534
495	0.201547	0.145191	0.205002	0.204377	0.144566
496	0.199672	0.148152	0.20589	0.195659	0.147758
497	0.198883	0.149764	0.203357	0.199343	0.148942
498	0.203159	0.15187	0.205561	0.19908	0.151212
499	0.205397	0.151278	0.202436	0.200001	0.150751
500	0.201218	0.152133	0.204607	0.198948	0.15493
501	0.202074	0.149995	0.204903	0.198225	0.154502
502	0.199047	0.152298	0.204114	0.200133	0.155949
503	0.199935	0.151738	0.203817	0.195889	0.158713
504	0.199277	0.16072	0.200133	0.198619	0.162661
505	0.202732	0.153778	0.198356	0.194639	0.158976
506	0.199047	0.155653	0.202896	0.170293	0.166905
507	0.202271	0.156706	0.202337	0.106404	0.167793
508	0.199837	0.15947	0.200791	0.099462	0.167036
509	0.199146	0.157759	0.203423	0.000732	0.171511
510	0.198948	0.160391	0.20033	-0.000716	0.168813
511	0.195165	0.158417	0.203982	0.00695	0.169142
512	0.198258	0.153976	0.198619	0.015569	0.168714
513	0.198883	0.155324	0.199705	0.021952	0.172892
514	0.198817	0.155818	0.197369	0.027249	0.175064
515	0.19885	0.156969	0.198488	0.034782	0.177136
516	0.201284	0.156838	0.194474	0.041198	0.176446
517	0.199014	0.157496	0.195099	0.042382	0.175097
518	0.200001	0.15868	0.197731	0.052844	0.176775
519	0.198455	0.161246	0.196942	0.055311	0.176314
520	0.203094	0.163615	0.194079	0.044455	0.179768
521	0.196876	0.165161	0.202633	0.021393	0.179604
522	0.197632	0.160851	0.195889	0.000107	0.182334
523	0.199047	0.168451	0.194046	-0.000123	0.182137
524	0.195593	0.157956	0.195264	4.1e-05	0.182269
525	0.196744	0.162924	0.189506	0.000107	0.184604
526	0.193981	0.162299	0.194441	0.000206	0.186249
527	0.197896	0.158614	0.19375	0.003101	0.186217
528	0.194441	0.165391	0.193915	0.000173	0.188421
529	0.193619	0.164964	0.192434	0.007049	0.188717
530	0.189868	0.164701	0.194178	0.00287	0.188947
531	0.188256	0.167694	0.190263	0.010207	0.188519
532	0.115582	0.167629	0.194441	0.002673	0.187894
533	0.12009	0.169175	0.192928	0.012345	0.186546
534	0.117491	0.169734	0.190493	0.020307	0.188026
535	0.123018	0.169997	0.19375	0.027413	0.186118
536	0.007411	0.174274	0.195428	0.034322	0.189046
537	0.000732	0.171445	0.191842	0.044817	0.190329
538	0.009746	0.173485	0.19556	0.049587	0.191875
539	0.015175	0.173748	0.192862	0.056364	0.192698
540	0.026064	0.175195	0.191513	0.065148	0.192731
541	0.026327	0.176972	0.192961	0.065905	0.194343
542	0.026064	0.1799	0.191447	0.071333	0.191118
543	0.039191	0.175722	0.190724	0.075643	0.195264
544	0.041165	0.177564	0.19125	0.081104	0.193981
545	0.048107	0.178781	0.190066	0.087618	0.196349
546	0.053765	0.179209	0.19375	0.093474	0.19454
547	0.057285	0.180657	0.191875	0.093869	0.196711
548	0.061891	0.181446	0.190526	0.102818	0.19658
549	0.065411	0.18194	0.193586	0.10285	0.196251
550	0.07209	0.181051	0.194343	0.108674	0.193454
551	0.072123	0.184144	0.194343	0.111338	0.193191
552	0.077617	0.183782	0.192895	0.120583	0.194112
553	0.081137	0.18569	0.194178	0.119201	0.196382
554	0.082585	0.184539	0.193849	0.126307	0.198488
555	0.089099	0.187697	0.19533	0.131341	0.196974
556	0.089461	0.187565	0.191283	0.132591	0.20214
557	0.094955	0.186118	0.192402	0.131933	0.196613
558	0.096863	0.186282	0.191744	0.135289	0.204146
559	0.101995	0.185855	0.191809	0.13723	0.199771
560	0.099297	0.186973	0.190033	0.138316	0.20033
561	0.104627	0.189375	0.191217	0.145784	0.200067
562	0.108443	0.18796	0.188914	0.14279	0.201646
563	0.113411	0.189408	0.192796	0.150126	0.204179
564	0.113049	0.189539	0.19125	0.149403	0.204936
565	0.113806	0.189342	0.187664	0.15266	0.198455
566	0.106404	0.191908	0.190822	0.15562	0.200857
567	0.089428	0.190921	0.186315	0.15845	0.198817
568	0.072287	0.193027	0.190691	0.159404	0.199508
569	0.066234	0.192237	0.190033	0.161773	0.20033
570	0.053206	0.191645	0.190164	0.164635	0.199047
571	0.005469	0.19204	0.187138	0.16878	0.203423
572	0.000436	0.192731	0.185986	0.166543	0.200462
573	0.004252	0.192829	0.187631	0.168813	0.201317
574	-0.000946	0.192303	0.187763	0.171116	0.202304
575	0.003989	0.193816	0.186973	0.170622	0.203291
576	-0.001933	0.193816	0.189177	0.172465	0.203061
577	0.003825	0.191678	0.187269	0.173649	0.20385
578	0.013267	0.194046	0.184012	0.176478	0.201942
579	0.015405	0.195033	0.187631	0.172958	0.205265
580	0.020471	0.192763	0.186118	0.176742	0.200264
581	0.023893	0.194902	0.186546	0.17638	0.203357
582	0.028861	0.194277	0.184769	0.183552	0.201153
583	0.038401	0.189803	0.182795	0.179341	0.201416
584	0.043336	0.197435	0.180657	0.180788	0.198159
585	0.047745	0.191415	0.175689	0.183025	0.201186
586	0.055904	0.194737	0.174373	0.182565	0.201745
587	0.061233	0.194408	0.173254	0.185394	0.200067
588	0.065115	0.194869	0.172794	0.18694	0.204804
589	0.068833	0.196448	0.172169	0.188454	0.204344
590	0.074985	0.196119	0.168616	0.186019	0.204772
591	0.080808	0.196843	0.168319	0.185657	0.200857
592	0.083572	0.197106	0.167727	0.184473	0.205331
593	0.084559	0.196152	0.166313	0.185986	0.204607
594	0.09025	0.194343	0.165227	0.190724	0.207272
595	0.091336	0.198225	0.159897	0.19204	0.206515
596	0.092027	0.194408	0.162694	0.191447	0.208029
597	0.097949	0.196678	0.155324	0.190592	0.205002
598	0.100449	0.193027	0.142527	0.190296	0.204114
599	0.0991	0.195297	0.135388	0.188519	0.203456
600	0.10137	0.196448	0.1294	0.188289	0.20464
601	0.108016	0.19533	0.128413	0.18875	0.205495
602	0.108575	0.19431	0.123083	0.187401	0.20441
603	0.111602	0.195362	0.119366	0.187335	0.206877
604	0.110944	0.198587	0.119563	0.187565	0.205397
605	0.114957	0.196744	0.116142	0.18875	0.208094
606	0.114497	0.197731	0.109693	0.189276	0.207502
607	0.115648	0.195428	0.104693	0.188947	0.208785
608	0.114497	0.199179	0.09706	0.188421	0.207107
609	0.120451	0.199343	0.092553	0.185855	0.20895
610	0.123248	0.199277	0.084526	0.188947	0.208522
611	0.117326	0.193323	0.08196	0.186677	0.209542
612	0.118313	0.196448	0.074097	0.186842	0.206581
613	0.113247	0.195033	0.068504	0.186151	0.209081
614	0.09808	0.194441	0.066037	0.190296	0.207634
615	0.019353	0.197797	0.058338	0.187335	0.207732
616	0.007937	0.19556	0.049686	0.18421	0.206548
617	0.009516	0.196876	0.016129	0.187763	0.20612
618	0.008397	0.198126	0.020669	0.192007	0.206943
619	0.001193	0.197665	0.023465	0.190164	0.206318
620	0.006555	0.195066	0.026755	0.192665	0.210463
621	0.009812	0.198488	0.003989	0.192632	0.207765
622	0.019287	0.196711	0.00241	0.196316	0.210595
623	0.026393	0.19931	0.002509	0.193224	0.206318
624	0.03021	0.196316	0.004285	0.191579	0.208884
625	0.036296	0.197764	0.000962	0.192961	0.211549
626	0.041625	0.19806	-0.000452	0.194474	0.211055
627	0.049521	0.198422	0.003331	0.192599	0.210726
628	0.051594	0.19579	0.000897	0.192369	0.21224
629	0.057055	0.196711	0.005173	0.19579	0.210595
630	0.061003	0.199409	0.008694	0.193454	0.208654
631	0.06732	0.193356	0.00116	0.196514	0.211911
632	0.069261	0.191053	0.00014	0.191678	0.211582
633	0.074788	0.191842	-0.003084	0.188552	0.213753
634	0.078933	0.197929	0.009023	0.191579	0.211746
635	0.080775	0.193388	0.001324	0.193882	0.215858
636	0.084394	0.195988	0.006062	0.194902	0.210233
637	0.089691	0.195033	0.010339	0.198718	0.21349
638	0.093672	0.197567	0.017872	0.199409	0.211647
639	0.093672	0.19329	0.001225	0.198521	0.214345
640	0.097751	0.194606	0.005206	0.197764	0.212766
641	0.099396	0.200889	0.014089	0.19931	0.210759
642	0.105384	0.195691	0.011457	0.19908	0.211286
643	0.106371	0.197665	0.013727	0.199277	0.215003
644	0.112457	0.196514	0.000995	0.200133	0.215168
645	0.112391	0.19602	0.002936	0.195494	0.215793
646	0.113345	0.194079	0.007345	0.195626	0.213852
647	0.115714	0.193816	0.004779	0.197205	0.216582
648	0.119464	0.193652	0.002936	0.200857	0.217569
649	0.124992	0.194441	0.013925	0.198619	0.215266
650	0.124005	0.192007	0.004515	0.198587	0.216089
651	0.124301	0.191086	0.001818	0.201251	0.218194
652	0.128676	0.193158	0.002278	0.199902	0.214674
653	0.130354	0.193717	0.006226	0.202074	0.21678
654	0.131999	0.192961	0.009648	0.201712	0.218523
655	0.133348	0.195724	0.008036	0.199935	0.214707
656	0.135749	0.193125	0.011654	0.199212	0.220464
657	0.135453	0.19375	0.015866	0.200692	0.216714
658	0.137625	0.192796	0.014747	0.201449	0.219971
659	0.135749	0.193553	0.017116	0.201153	0.21928
660	0.139533	0.195593	0.011391	0.201251	0.218326
661	0.139138	0.195856	0.013431	0.200626	0.218786
662	0.135486	0.193586	0.011128	0.202205	0.21951
663	0.143283	0.1925	0.008365	0.202238	0.218819
664	0.14052	0.191415	0.007575	0.19908	0.217898
665	0.142395	0.188618	0.002278	0.200659	0.218194
666	0.144106	0.189276	0.005831	0.199968	0.220662
667	0.147034	0.190329	0.002838	0.20237	0.219609
668	0.145817	0.188355	0.005239	0.201876	0.219115
669	0.145915	0.184012	0.00037	0.201515	0.222504
670	0.145685	0.187105	0.003693	0.203752	0.222109
671	0.148712	0.188059	0.008858	0.200988	0.218293
672	0.151574	0.188881	-9e-05	0.199968	0.215858
673	0.14983	0.186644	0.005601	0.203719	0.223886
674	0.152002	0.191908	0.004811	0.204081	0.217207
675	0.151771	0.188125	0.001357	0.200264	0.21803
676	0.150225	0.19046	0.00241	0.202798	0.221517
677	0.150357	0.190099	0.005108	0.202271	0.220596
678	0.153186	0.183946	0.000239	0.202469	0.21951
679	0.151409	0.189638	0.003528	0.199541	0.216944
680	0.152824	0.187138	0.00116	0.200955	0.219642
681	0.149139	0.187697	0.000831	0.199935	0.22053
682	0.154864	0.19329	0.000765	0.200133	0.219477
683	0.150061	0.190625	8e-06	0.202469	0.218655
684	0.151442	0.189145	-0.000123	0.201844	0.220892
685	0.154074	0.194211	0.001258	0.202403	0.216615
686	0.152429	0.188421	0.001982	0.202995	0.217635
687	0.151113	0.187927	0.003232	0.202699	0.214806
688	0.154864	0.190493	0.010569	0.202633	0.217602
689	0.156739	0.187236	0.018629	0.202896	0.214312
690	0.156048	0.187631	0.029881	0.201482	0.212898
691	0.159042	0.190625	0.030407	0.201844	0.216155
692	0.152429	0.18796	0.032381	0.202337	0.213852
693	0.156969	0.187006	0.037908	0.202929	0.217536
694	0.152298	0.18819	0.051133	0.203357	0.215464
695	0.154568	0.187467	0.051824	0.203028	0.216944
696	0.15437	0.182828	0.060674	0.204443	0.215529
697	0.154403	0.179834	0.059095	0.201613	0.215299
698	0.152396	0.175656	0.062681	0.199837	0.215595
699	0.155949	0.174208	0.070182	0.201218	0.216714
700	0.153811	0.173254	0.076235	0.200659	0.213654
701	0.155028	0.166576	0.081006	0.200791	0.215201
702	0.156509	0.167135	0.086269	0.200067	0.213753
703	0.157562	0.166214	0.086138	0.200955	0.213621
704	0.158318	0.164898	0.001851	0.200133	0.212733
705	0.156706	0.164108	0.011687	0.200988	0.211121
706	0.157627	0.16345	0.02011	0.199113	0.21043
707	0.157167	0.163319	0.031723	0.202205	0.211351
708	0.154666	0.16503	0.036329	0.20362	0.210924
709	0.152199	0.163121	0.041922	0.200034	0.210693
710	0.155094	0.159996	0.053041	0.204081	0.21043
711	0.155094	0.15516	0.057022	0.201087	0.21145
712	0.161312	0.157594	0.063964	0.201087	0.212733
713	0.157529	0.156476	0.070774	0.200528	0.214181
714	0.157397	0.151048	0.070577	0.200922	0.212272
715	0.155324	0.151146	0.075446	0.202304	0.212305
716	0.156476	0.149699	0.071662	0.199376	0.2077
717	0.157233	0.149468	0.072847	0.196613	0.201054
718	0.155291	0.147462	0.07436	0.199902	0.20237
719	0.159305	0.150291	0.078571	0.199968	0.201317
720	0.157167	0.148481	0.077189	0.199738	0.200133
721	0.1597	0.14937	0.072748	0.201087	0.197896
722	0.159437	0.148317	0.072616	0.200692	0.196053
723	0.160687	0.151409	0.075117	0.198981	0.182499
724	0.161838	0.147758	0.075742	0.198948	0.168056
725	0.160391	0.151245	0.079032	0.204278	0.165523
726	0.158845	0.151574	0.079591	0.199376	0.131835
727	0.163812	0.152923	0.080282	0.202666	0.048468
728	0.161279	0.155917	0.0764	0.20056	0.053469
729	0.164668	0.153449	0.063799	0.200396	0.056266
730	0.163154	0.157463	0.044455	0.199179	0.058996
731	0.162266	0.164141	0.040211	0.200462	0.051298
732	0.160325	0.157364	0.045837	0.199573	0.046889
733	0.163056	0.157463	0.048797	0.202534	0.052416
734	0.1597	0.163648	0.049916	0.195856	0.055739
735	0.162924	0.16118	0.047876	0.197106	0.060509
736	0.163977	0.163681	0.02817	0.199837	0.069623
737	0.162891	0.162628	0.033927	0.198093	0.073274
738	0.164273	0.166609	0.03748	0.204903	0.07788
739	0.163483	0.166971	0.039948	0.199902	0.083012
740	0.167661	0.168319	0.043665	0.201515	0.092356
741	0.163878	0.170425	0.046133	0.20158	0.095251
742	0.173616	0.170754	0.04031	0.202962	0.095284
743	0.166477	0.171412	0.043238	0.202863	0.104364
744	0.167629	0.172531	0.044422	0.202567	0.110351
745	0.168287	0.174537	0.04485	0.19806	0.112819
746	0.167596	0.175327	0.040112	0.206087	0.117227
747	0.169504	0.174208	0.039619	0.203686	0.122031
748	0.168221	0.172432	0.036954	0.199639	0.127952
749	0.168155	0.173616	0.03248	0.201975	0.130683
750	0.168912	0.17286	0.027117	0.202469	0.132624
751	0.168221	0.173847	0.026854	0.199837	0.139138
752	0.168813	0.174603	0.029223	0.201021	0.140224
753	0.011293	0.175426	0.029288	0.200857	0.141244
754	0.001818	0.176051	0.029815	0.199277	0.143152
755	0.00218	0.175985	0.031361	0.203521	0.14529
756	0.006818	0.178321	0.03021	0.198784	0.151245
757	0.015537	0.178847	0.031427	0.200001	0.149995
758	0.004581	0.180229	0.035046	0.201975	0.154074
759	0.010569	0.180492	0.033499	0.203028	0.156377
760	0.020702	0.184374	0.036427	0.20056	0.159733
761	0.003792	0.183519	0.033664	0.20112	0.161378
762	0.008068	0.17865	0.035967	0.201712	0.163977
763	0.012378	0.181841	0.034815	0.202666	0.167661
764	0.02011	0.18194	0.037612	0.203127	0.167497
765	0.025933	0.18115	0.034256	0.199541	0.169076
766	0.02942	0.184407	0.038237	0.199705	0.17638
767	0.038303	0.184901	0.018695	0.20339	0.174669
768	0.038928	0.182795	0.026656	0.199705	0.17332
769	0.046133	0.183321	0.030539	0.199606	0.17865
770	0.051561	0.184835	0.027446	0.201449	0.177531
771	0.057088	0.184999	0.031953	0.198323	0.181742
772	0.063076	0.185131	0.032019	0.19987	0.179571
773	0.066069	0.184901	0.035144	0.201712	0.181282
774	0.070379	0.186809	0.034848	0.200133	0.180887
775	0.073965	0.187763	0.038632	0.200725	0.172333
776	0.079821	0.188585	0.039224	0.202238	0.162365
777	0.081762	0.188322	0.035769	0.202041	0.166346
778	0.089033	0.187171	0.038599	0.20135	0.171609
779	0.08923	0.188388	0.040046	0.199606	0.169274
780	0.09433	0.18694	0.037974	0.197238	0.175064
781	0.094099	0.188125	0.038533	0.196843	0.174735
782	0.100515	0.18421	0.041724	0.200988	0.177761
783	0.102193	0.191645	0.033664	0.195362	0.178847
784	0.10489	0.189177	0.031131	0.197172	0.180722
785	0.106996	0.190066	0.033401	0.201087	0.177531
786	0.110022	0.189539	0.031789	0.199113	0.182795
787	0.114661	0.191842	0.034289	0.200034	0.182137
788	0.11805	0.188454	0.036493	0.200528	0.181084
789	0.120188	0.189013	0.039026	0.200429	0.181249
790	0.120254	0.189408	0.042316	0.20033	0.183914
791	0.12361	0.189737	0.047876	0.199475	0.187368
792	0.124366	0.190757	0.050278	0.197402	0.186578
793	0.133282	0.191086	0.053502	0.197238	0.189112
794	0.132131	0.190559	0.058141	0.20362	0.189835
795	0.134598	0.189145	0.064392	0.204475	0.19125
796	0.134565	0.191447	0.070149	0.197238	0.19
797	0.13848	0.187697	0.074919	0.200001	0.193487
798	0.137526	0.19431	0.081828	0.201679	0.1925
799	0.140158	0.189145	0.083243	0.200857	0.192204
800	0.139599	0.19023	0.091467	0.198027	0.193816
801	0.141474	0.188158	0.090217	0.199212	0.195527
802	0.14381	0.189079	0.093474	0.197139	0.194277
803	0.144501	0.189868	0.099791	0.19885	0.19681
804	0.147823	0.190526	0.106042	0.199606	0.196547
805	0.147494	0.188092	0.105482	0.197764	0.195988
806	0.148876	0.18921	0.106371	0.202896	0.191842
807	0.150291	0.191941	0.110779	0.195626	0.195001
808	0.153416	0.189506	0.112062	0.201317	0.194573
809	0.154995	0.189967	0.118379	0.199179	0.195823
810	0.159272	0.189046	0.122195	0.195001	0.193158
811	0.154864	0.192369	0.127064	0.197369	0.195198
812	0.158219	0.189704	0.1269	0.199442	0.195757
813	0.158943	0.190131	0.130321	0.198817	0.197534
814	0.16197	0.18875	0.133743	0.197961	0.197073
815	0.163352	0.190724	0.125156	0.196448	0.195757
816	0.159832	0.187072	0.134302	0.198488	0.200791
817	0.160358	0.187105	0.138908	0.196974	0.194507
818	0.159535	0.190296	0.14029	0.195856	0.19477
819	0.160753	0.19023	0.141211	0.19908	0.194014
820	0.159832	0.18694	0.141638	0.199146	0.196909
821	0.162496	0.190099	0.143744	0.198948	0.194639
822	0.160983	0.189868	0.145389	0.196744	0.195066
823	0.164635	0.188914	0.147231	0.200231	0.194639
824	0.163615	0.188059	0.153811	0.197172	0.196382
825	0.163286	0.19	0.149106	0.199804	0.194079
826	0.166115	0.191447	0.155752	0.199245	0.191809
827	0.16549	0.188816	0.151245	0.202041	0.193685
828	0.141869	0.190559	0.152758	0.197369	0.194408
829	0.144007	0.191744	0.159963	0.197567	0.191941
830	0.144994	0.191645	0.159206	0.199212	0.192105
831	0.14154	0.191217	0.160917	0.19829	0.194343
832	0.140651	0.193685	0.163483	0.197402	0.192007
833	0.13496	0.193125	0.158877	0.197238	0.190789
834	0.135749	0.189309	0.16401	0.197007	0.191645
835	0.134664	0.193849	0.165852	0.198389	0.193323
836	0.13144	0.192105	0.16503	0.199409	0.190329
837	0.13292	0.194803	0.165589	0.199212	0.191579
838	0.137098	0.194836	0.165556	0.199902	0.190954
839	0.128446	0.192895	0.167004	0.198685	0.192204
840	0.131177	0.196876	0.164174	0.200067	0.188421
841	0.125551	0.196974	0.168221	0.199146	0.190658
842	0.120287	0.19454	0.16855	0.200626	0.19023
843	0.11805	0.196711	0.172991	0.200133	0.189243
844	0.114464	0.186217	0.170688	0.199047	0.187532
845	0.107884	0.195428	0.172761	0.197106	0.187861
846	0.103015	0.195527	0.171708	0.199245	0.192862
847	0.098343	0.195757	0.175294	0.197106	0.187796
848	0.096896	0.192632	0.174504	0.197172	0.188059
849	0.090546	0.196613	0.178847	0.201646	0.186381
850	0.089099	0.198455	0.176446	0.195231	0.191744
851	0.085776	0.198192	0.17661	0.201383	0.187894
852	0.081565	0.1976	0.178584	0.199212	0.188256
853	0.080019	0.198389	0.176709	0.201778	0.185986
854	0.079755	0.198126	0.181512	0.199047	0.186874
855	0.079459	0.198225	0.178288	0.202502	0.189177
856	0.068866	0.196711	0.179406	0.198323	0.186282
857	0.071531	0.198126	0.177367	0.198159	0.187302
858	0.072583	0.201449	0.179999	0.198652	0.186381
859	0.069195	0.199376	0.17911	0.20033	0.185822
860	0.055673	0.200659	0.183289	0.200396	0.185789
861	0.052482	0.200166	0.179077	0.199771	0.18013
862	0.048238	0.201745	0.181578	0.200067	0.181578
863	0.046593	0.203817	0.180755	0.199277	0.185888
864	0.045014	0.201515	0.182203	0.201054	0.185657
865	-0.001275	0.201087	0.181249	0.201218	0.184374
866	0.006884	0.20237	0.182236	0.204377	0.153811
867	0.01376	0.199935	0.181907	0.200001	0.150554
868	0.020307	0.201449	0.18421	0.201745	0.151048
869	0.026097	0.198916	0.18342	0.201416	0.15289
870	0.033072	0.202502	0.180393	0.202995	0.154469
871	0.038763	0.200396	0.182762	0.201712	0.15516
872	0.045837	0.199409	0.181907	0.200857	0.154173
873	0.049455	0.198916	0.181808	0.199738	0.156575
874	0.057318	0.199672	0.181973	0.20158	0.157496
875	0.059753	0.200067	0.183848	0.200231	0.159141
876	0.064227	0.199771	0.182795	0.200626	0.156838
877	0.06982	0.202271	0.184045	0.200824	0.158581
878	0.075215	0.200001	0.183749	0.19987	0.162167
879	0.078538	0.202008	0.190131	0.200199	0.158614
880	0.084592	0.200297	0.186118	0.198685	0.162398
881	0.084657	0.203192	0.187203	0.199902	0.162233
882	0.092224	0.199639	0.186644	0.198587	0.164141
883	0.096929	0.203554	0.1875	0.199968	0.149797
884	0.096896	0.201712	0.186282	0.199113	0.014319
885	0.101337	0.205594	0.187565	0.200067	0.020274
886	0.103673	0.201449	0.190428	0.198751	0.028696
887	0.104265	0.201613	0.186184	0.20158	0.000304
888	0.105614	0.20158	0.188454	0.201745	0.005963
889	0.108213	0.202863	0.189737	0.200791	0.009187
890	0.111635	0.198916	0.188881	0.198521	0.012839
891	0.118214	0.202205	0.189901	0.200659	0.024979
892	0.113937	0.202863	0.189605	0.199245	0.027051
893	0.12282	0.198916	0.190526	0.203061	0.036395
894	0.124959	0.20464	0.192533	0.2001	0.041428
895	0.126538	0.199639	0.190954	0.202863	0.049784
896	0.131144	0.203258	0.189342	0.201449	0.054324
897	0.137855	0.202534	0.191776	0.203291	0.060509
898	0.134795	0.203324	0.191908	0.201712	0.063207
899	0.137033	0.197994	0.192632	0.202403	0.072386
900	0.139171	0.203488	0.195297	0.202008	0.073209
901	0.140224	0.199639	0.196613	0.196251	0.075873
902	0.141606	0.199573	0.194507	0.204443	0.081861
903	0.142625	0.201186	0.197961	0.198652	0.086006
904	0.14608	0.200955	0.196645	0.203324	0.091731
905	0.146343	0.202502	0.198389	0.198751	0.095876
906	0.149567	0.202469	0.192796	0.202238	0.106733
907	0.145948	0.199245	0.19783	0.200133	0.103574
908	0.155061	0.19931	0.194507	0.201844	0.108575
909	0.152034	0.202929	0.197007	0.199376	0.107851
910	0.151705	0.202502	0.19602	0.202798	0.112227
911	0.153943	0.202995	0.200231	0.199606	0.11476
912	0.155324	0.197896	0.196086	0.200528	0.11578
913	0.158154	0.204903	0.198948	0.201515	0.120353
914	0.15868	0.201909	0.199277	0.203028	0.125123
915	0.158088	0.202896	0.198784	0.202567	0.124597
916	0.163023	0.204114	0.199245	0.199573	0.129959
917	0.164141	0.203225	0.199804	0.203817	0.129696
918	0.161082	0.201811	0.200001	0.199212	0.130354
919	0.165655	0.203949	0.200495	0.198619	0.131835
920	0.163516	0.202929	0.198817	0.198948	0.140586
921	0.16503	0.202896	0.195823	0.20237	0.139632
922	0.166049	0.203159	0.201942	0.198685	0.142461
923	0.167958	0.200988	0.199771	0.199935	0.143974
924	0.165556	0.199573	0.201942	0.197731	0.148547
925	0.16957	0.199541	0.200824	0.20158	0.150686
926	0.169603	0.201153	0.203554	0.198784	0.151442
927	0.1698	0.201876	0.198554	0.197435	0.151541
928	0.171576	0.203061	0.201646	0.199508	0.151837
929	0.172234	0.199541	0.20158	0.196843	0.155028
930	0.173254	0.207732	0.19806	0.198751	0.153943
931	0.170688	0.200199	0.199475	0.200166	0.158187
932	0.172629	0.201844	0.198488	0.199837	0.156311
933	0.172103	0.20112	0.201482	0.197632	0.159503
934	0.173485	0.18819	0.201811	0.198685	0.156114
935	0.173879	0.184078	0.20112	0.199277	0.159174
936	0.179933	0.187006	0.202765	0.200297	0.163089
937	0.177794	0.1875	0.202502	0.199738	0.162463
938	0.179209	0.186184	0.201613	0.200626	0.163187
939	0.178814	0.185591	0.200659	0.201054	0.168023
940	0.179341	0.187532	0.199672	0.200528	0.167036
941	0.179538	0.188552	0.200231	0.198619	0.169899
942	0.179637	0.187829	0.197863	0.197731	0.173057
943	0.176314	0.189572	0.197369	0.197172	0.170425
944	0.179012	0.188092	0.202534	0.197205	0.174899
945	0.179275	0.189638	0.201383	0.198587	0.174175
946	0.18115	0.188125	0.197172	0.197205	0.177136
947	0.182433	0.18898	0.19306	0.202699	0.175985
948	0.181446	0.187401	0.192138	0.202205	0.177893
949	0.183091	0.190724	0.193981	0.19885	0.172991
950	0.183223	0.189375	0.193487	0.203094	0.178847
951	0.183881	0.190263	0.191579	0.20214	0.17888
952	0.183124	0.187894	0.192171	0.200133	0.179801
953	0.18319	0.190757	0.191086	0.200659	0.179374
954	0.184769	0.190131	0.194178	0.202008	0.180953
955	0.185756	0.188487	0.194869	0.201778	0.180064
956	0.184407	0.1875	0.193092	0.200001	0.180722
957	0.184901	0.188519	0.192402	0.200034	0.185164
958	0.182104	0.188552	0.193652	0.197797	0.185065
959	0.185328	0.188947	0.1976	0.199113	0.188026
960	0.185098	0.189177	0.190395	0.198751	0.187598
961	0.185032	0.189342	0.190888	0.200462	0.187598
962	0.18671	0.189605	0.194968	0.199804	0.185591
963	0.186513	0.187401	0.192138	0.202666	0.188552
964	0.183749	0.191711	0.192961	0.199376	0.187368
965	0.188487	0.190724	0.196547	0.19431	0.188059
966	0.188881	0.192632	0.19533	0.199376	0.188388
967	0.188421	0.189835	0.195231	0.196843	0.186842
968	0.188223	0.19148	0.196053	0.20033	0.189506
969	0.186677	0.190757	0.196678	0.198422	0.190066
970	0.190592	0.192007	0.185624	0.201186	0.196843
971	0.187927	0.190757	0.19329	0.202304	0.192369
972	0.190724	0.188585	0.192829	0.202929	0.194211
973	0.189539	0.191842	0.196974	0.201251	0.192566
974	0.190822	0.192763	0.196086	0.201153	0.195066
975	0.188158	0.190428	0.197994	0.202633	0.195066
976	0.189704	0.191316	0.198554	0.195297	0.196119
977	0.188421	0.192007	0.193783	0.197007	0.194672
978	0.19023	0.188026	0.19658	0.199146	0.195264
979	0.190395	0.194639	0.197402	0.199179	0.197929
980	0.187697	0.189506	0.193816	0.197797	0.197238
981	0.189276	0.19046	0.195856	0.201844	0.19533
982	0.189408	0.1875	0.19579	0.20135	0.1976
983	0.191316	0.189539	0.195889	0.198488	0.196415
984	0.187434	0.192105	0.199508	0.198422	0.194672
985	0.192402	0.190428	0.197303	0.201975	0.194145
986	0.190493	0.188289	0.198389	0.203094	0.195395
987	0.192632	0.190921	0.197863	0.203225	0.196251
988	0.191974	0.194014	0.196744	0.200199	0.197632
989	0.193882	0.18921	0.197501	0.202074	0.198225
990	0.192533	0.193092	0.199047	0.201811	0.19987
991	0.191678	0.191809	0.200955	0.200824	0.200199
992	0.195593	0.192566	0.196613	0.198554	0.202403
993	0.192402	0.191283	0.195626	0.198356	0.199804
994	0.191217	0.192665	0.199672	0.197073	0.202633
