Ladekurvenmessung
Zeit: 2018_05_02 15.23.32
Info: FVA3, v = 0.5753, T = 40, F = 20, h = 293.0
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
472	0.165753	0.162957	0.195527	0.199245	0.191744
473	0.168977	0.161871	0.196777	0.196974	0.194573
474	0.17059	0.162299	0.199409	0.198422	0.190658
475	0.164931	0.163911	0.19556	0.195132	0.195461
476	0.169471	0.162562	0.195099	0.19908	0.19375
477	0.168056	0.164701	0.195626	0.195593	0.190526
478	0.171247	0.16503	0.194244	0.194211	0.192204
479	0.170918	0.165424	0.195922	0.199245	0.192533
480	0.173353	0.169306	0.195165	0.195494	0.191941
481	0.172234	0.164832	0.194408	0.197764	0.191415
482	0.173814	0.168681	0.194507	0.1925	0.19352
483	0.1723	0.16901	0.198027	0.194935	0.191974
484	0.17332	0.172728	0.199475	0.196645	0.19454
485	0.17411	0.170261	0.200166	0.194935	0.192434
486	0.17355	0.172958	0.19477	0.193092	0.19329
487	0.175064	0.170458	0.197632	0.196119	0.192599
488	0.172695	0.172267	0.195494	0.19431	0.196744
489	0.1774	0.174143	0.196349	0.197271	0.195264
490	0.174044	0.174175	0.198389	0.195362	0.193717
491	0.180163	0.172465	0.196218	0.200231	0.193158
492	0.176643	0.175228	0.195395	0.198587	0.193619
493	0.178847	0.171905	0.195165	0.195691	0.193619
494	0.177663	0.174077	0.197336	0.198981	0.191875
495	0.181841	0.179604	0.195033	0.196053	0.194375
496	0.177761	0.171708	0.194639	0.193487	0.192862
497	0.179374	0.177301	0.193619	0.197863	0.194902
498	0.180064	0.174373	0.197336	0.197929	0.192467
499	0.17865	0.175228	0.195099	0.20033	0.193323
500	0.177827	0.17559	0.196316	0.200495	0.189177
501	0.178485	0.176149	0.194046	0.194737	0.192829
502	0.179143	0.176051	0.196251	0.197303	0.190954
503	0.179801	0.181183	0.194408	0.195988	0.192829
504	0.180426	0.181117	0.197205	0.19829	0.1925
505	0.178979	0.179143	0.197205	0.19602	0.188947
506	0.183749	0.178156	0.196645	0.196481	0.19102
507	0.180295	0.179505	0.197303	0.196448	0.195659
508	0.181479	0.179242	0.194606	0.196086	0.192994
509	0.182696	0.180953	0.196942	0.198389	0.194935
510	0.184999	0.181084	0.196711	0.193685	0.195856
511	0.18365	0.180755	0.193323	0.196514	0.194639
512	0.182104	0.179374	0.195395	0.197336	0.194737
513	0.185394	0.182038	0.197731	0.19885	0.192763
514	0.183881	0.185262	0.194178	0.197435	0.195264
515	0.183025	0.180032	0.197961	0.200462	0.195757
516	0.184407	0.172432	0.195988	0.19658	0.194737
517	0.185098	0.171182	0.196547	0.197106	0.192961
518	0.181841	0.171445	0.196645	0.195001	0.191415
519	0.184374	0.17207	0.197698	0.1976	0.190592
520	0.180262	0.178683	0.19681	0.19306	0.193948
521	0.18523	0.175755	0.19908	0.196744	0.194441
522	0.184769	0.176775	0.198652	0.19579	0.193092
523	0.186118	0.175524	0.198685	0.195724	0.194014
524	0.188618	0.177663	0.198883	0.197896	0.193388
525	0.189474	0.176577	0.197238	0.197106	0.195988
526	0.186249	0.179933	0.199442	0.197501	0.192698
527	0.189803	0.177794	0.192467	0.193915	0.192829
528	0.184275	0.180854	0.195033	0.198455	0.193027
529	0.189901	0.181051	0.195757	0.194704	0.192138
530	0.188552	0.178617	0.194836	0.195198	0.193981
531	0.186776	0.180689	0.198027	0.196415	0.190395
532	0.186184	0.18138	0.198521	0.195823	0.193224
533	0.187368	0.183289	0.196382	0.197961	0.190329
534	0.190888	0.183453	0.197369	0.197303	0.188223
535	0.187763	0.189013	0.196152	0.196218	0.189408
536	0.189145	0.189079	0.197172	0.195724	0.187269
537	0.186381	0.189145	0.196086	0.190526	0.189803
538	0.189572	0.187171	0.198389	0.193356	0.190033
539	0.184341	0.192665	0.195856	0.195823	0.188125
540	0.186513	0.188848	0.196316	0.195066	0.188618
541	0.187565	0.190296	0.197369	0.196909	0.187993
542	0.192369	0.19	0.19829	0.196514	0.189243
543	0.189342	0.19204	0.200001	0.194145	0.177893
544	0.19556	0.191382	0.19681	0.1976	0.180953
545	0.192434	0.189671	0.1976	0.199014	0.182137
546	0.188552	0.191744	0.197073	0.196974	0.179538
547	0.194244	0.191645	0.197172	0.197271	0.176906
548	0.190954	0.195395	0.196645	0.194968	0.178584
549	0.191941	0.191908	0.196119	0.198751	0.172958
550	0.190592	0.19431	0.194375	0.197303	0.170886
551	0.188289	0.194145	0.197698	0.199376	0.170918
552	0.188651	0.19658	0.195527	0.198192	0.169241
553	0.188322	0.195264	0.193652	0.197929	0.163121
554	0.185591	0.196843	0.194869	0.196942	0.160358
555	0.190395	0.198422	0.197402	0.194803	0.152725
556	0.187434	0.193323	0.194836	0.199212	0.145488
557	0.187039	0.197303	0.196974	0.197238	0.142691
558	0.18546	0.197731	0.197994	0.199508	0.130848
559	0.190493	0.198323	0.19681	0.195198	0.119826
560	0.190658	0.197929	0.197567	0.196613	0.103936
561	0.193323	0.200429	0.194606	0.19556	0.085447
562	0.188421	0.196942	0.197271	0.197303	0.079097
563	0.188947	0.199639	0.195001	0.19431	0.078341
564	0.1875	0.197303	0.19681	0.19829	0.076104
565	0.190789	0.19783	0.19477	0.195198	0.079591
566	0.188158	0.194474	0.196777	0.199277	0.076104
567	0.189441	0.195922	0.19533	0.198389	0.070873
568	0.188618	0.201416	0.199639	0.197501	0.064063
569	0.188816	0.200626	0.196645	0.197205	0.0688
570	0.188947	0.196086	0.197435	0.196185	0.006029
571	0.18592	0.199804	0.197172	0.196514	0.018859
572	0.189704	0.198554	0.198422	0.193158	0.024189
573	0.189276	0.198948	0.197534	0.197567	0.032118
574	0.185526	0.2001	0.19579	0.195922	0.035737
575	0.188487	0.198192	0.202469	0.196218	0.039882
576	0.189835	0.199179	0.194178	0.196119	0.042218
577	0.186184	0.195066	0.195922	0.195988	0.04383
578	0.191842	0.200692	0.196086	0.195395	0.042744
579	0.183979	0.202107	0.196152	0.198948	0.04656
580	0.189408	0.194869	0.195988	0.19579	0.048107
581	0.189276	0.19477	0.19931	0.198817	0.040013
582	0.187072	0.198981	0.196119	0.196086	0.044718
583	0.1875	0.195889	0.192829	0.198488	0.043073
584	0.190954	0.196251	0.194573	0.199179	0.050081
585	0.187861	0.194474	0.195955	0.196876	0.050738
586	0.186743	0.195066	0.196711	0.196284	0.054357
587	0.186776	0.195198	0.197369	0.19602	0.054719
588	0.18467	0.196284	0.200297	0.197303	0.063109
589	0.186776	0.198488	0.196382	0.19783	0.06199
590	0.182466	0.194112	0.197172	0.19806	0.069721
591	0.187894	0.195066	0.196349	0.196843	0.074919
592	0.189506	0.196843	0.196777	0.199245	0.075906
593	0.18694	0.192763	0.195823	0.196086	0.080315
594	0.184868	0.193816	0.200034	0.196448	0.083111
595	0.192994	0.190197	0.196843	0.195264	0.089921
596	0.186249	0.191645	0.197961	0.198948	0.09252
597	0.183914	0.191053	0.197698	0.197369	0.098705
598	0.188125	0.188947	0.197929	0.199245	0.097751
599	0.186677	0.19306	0.195724	0.199935	0.107654
600	0.187434	0.191974	0.19783	0.201054	0.110121
601	0.188487	0.190131	0.194474	0.197665	0.114003
602	0.187302	0.192895	0.19602	0.198389	0.113905
603	0.188223	0.193027	0.1976	0.198521	0.119761
604	0.187138	0.190855	0.195889	0.198587	0.12032
605	0.184802	0.185789	0.195132	0.194507	0.12384
606	0.189901	0.188421	0.196711	0.197435	0.125057
607	0.185493	0.190921	0.194869	0.197896	0.126077
608	0.185394	0.192467	0.196744	0.196185	0.129828
609	0.18648	0.191908	0.198619	0.199606	0.131341
610	0.188783	0.192895	0.196316	0.200166	0.137394
611	0.190428	0.19204	0.197238	0.198258	0.136276
612	0.189243	0.187105	0.195988	0.198356	0.138908
613	0.188519	0.19125	0.197435	0.198488	0.137822
614	0.190888	0.19227	0.196744	0.200824	0.142263
615	0.191086	0.187203	0.198521	0.197303	0.144665
616	0.177761	0.19329	0.196909	0.19704	0.144928
617	0.170984	0.190296	0.197632	0.198718	0.151179
618	0.14733	0.192138	0.198323	0.198521	0.149403
619	0.133315	0.191118	0.198587	0.198718	0.150324
620	0.132657	0.192467	0.19829	0.198883	0.152166
621	0.135388	0.189243	0.197336	0.198422	0.153285
622	0.136835	0.191875	0.199179	0.195264	0.153219
623	0.140257	0.191842	0.197896	0.195593	0.153252
624	0.141704	0.192303	0.198356	0.197271	0.154469
625	0.137625	0.190395	0.197303	0.186381	0.15618
626	0.131999	0.189638	0.195955	0.198652	0.155456
627	0.135618	0.190395	0.194375	0.194244	0.158483
628	0.138283	0.189835	0.199573	0.194573	0.160786
629	0.140882	0.194079	0.19783	0.195724	0.164898
630	0.140553	0.18819	0.19885	0.197929	0.162694
631	0.143579	0.190592	0.197336	0.19681	0.164306
632	0.147165	0.188158	0.201646	0.195922	0.164339
633	0.145389	0.193652	0.194869	0.197106	0.165688
634	0.150192	0.185953	0.199837	0.200297	0.16401
635	0.149534	0.191546	0.200659	0.198883	0.166444
636	0.154601	0.18875	0.195955	0.200791	0.163582
637	0.151771	0.192698	0.19783	0.196711	0.164898
638	0.154173	0.190066	0.196086	0.197435	0.165161
639	0.154008	0.190658	0.198455	0.196711	0.167563
640	0.154864	0.188026	0.198784	0.195593	0.167036
641	0.152627	0.19023	0.196185	0.198258	0.167826
642	0.003496	0.191546	0.197863	0.198126	0.169833
643	-0.002328	0.188125	0.198981	0.196678	0.164043
644	0.004581	0.189177	0.193224	0.197665	0.168352
645	0.009187	0.121669	0.199804	0.198587	0.166148
646	0.02182	0.008266	0.198718	0.19454	0.16299
647	0.027709	0.014615	0.197567	0.200429	0.165326
648	0.036526	0.025275	0.198027	0.196284	0.170261
649	0.041494	0.026887	0.197336	0.199113	0.167826
650	0.048008	0.040704	0.196349	0.194606	0.172629
651	0.052383	0.040573	0.196613	0.196909	0.169405
652	0.054357	0.048468	0.195988	0.196448	0.172399
653	0.059687	0.053831	0.198488	0.195264	0.170491
654	0.06653	0.062944	0.195856	0.197567	0.170063
655	0.071662	0.067023	0.193685	0.197139	0.169306
656	0.071761	0.073834	0.196909	0.199245	0.168418
657	0.08367	0.075709	0.196777	0.195724	0.168056
658	0.084526	0.079361	0.194046	0.197961	0.169405
659	0.090184	0.085052	0.193816	0.195922	0.171313
660	0.093968	0.088243	0.197172	0.198488	0.167958
661	0.099692	0.09683	0.19658	0.196152	0.173748
662	0.103114	0.095185	0.19658	0.195691	0.17184
663	0.105548	0.100054	0.195461	0.196514	0.172925
664	0.109167	0.104068	0.198554	0.198554	0.172399
665	0.112852	0.1067	0.198981	0.195527	0.17809
666	0.11805	0.111141	0.19806	0.198488	0.170425
667	0.120451	0.117194	0.19658	0.200593	0.174439
668	0.123906	0.113937	0.198981	0.198323	0.177169
669	0.125419	0.118379	0.196974	0.199442	0.17582
670	0.125485	0.122327	0.196251	0.19931	0.178321
671	-5.8e-05	0.124531	0.19704	0.199639	0.181315
672	-9e-05	0.126801	0.195922	0.19885	0.179538
673	8e-06	0.131111	0.197994	0.201745	0.178716
674	0.000107	0.129926	0.195593	0.198422	0.178781
675	0.000107	0.132163	0.197698	0.198126	0.179472
676	0.00014	0.13496	0.195033	0.195856	0.181018
677	0.00014	0.13417	0.19783	0.200429	0.177827
678	0.000107	0.135782	0.198159	0.195856	0.181446
679	4.1e-05	0.141211	0.200363	0.196613	0.182236
680	8e-06	0.142033	0.197632	0.196876	0.182005
681	-9e-05	0.142494	0.19885	0.198192	0.181446
682	-5.8e-05	0.14552	0.198093	0.196284	0.187138
683	-0.000156	0.143283	0.197698	0.196974	0.185559
684	4.1e-05	0.147494	0.197994	0.198258	0.186085
685	0.000107	0.144468	0.199573	0.198554	0.185855
686	7.4e-05	0.149172	0.19454	0.199212	0.18671
687	4.1e-05	0.151541	0.196415	0.197238	0.185197
688	0.000107	0.147133	0.194145	0.198027	0.18421
689	0.000173	0.148876	0.194902	0.198356	0.184901
690	7.4e-05	0.155127	0.199705	0.198455	0.18569
691	8e-06	0.15516	0.196316	0.197205	0.185559
692	-0.000123	0.156871	0.200231	0.197961	0.182137
693	0.006424	0.16174	0.193191	0.194704	0.185624
694	0.001489	0.156377	0.197961	0.199212	0.183617
695	0.014615	0.156871	0.197961	0.196284	0.186085
696	0.026985	0.157858	0.198784	0.198488	0.185131
697	0.030867	0.159338	0.198521	0.198751	0.187829
698	0.03498	0.159075	0.199639	0.196744	0.182861
699	0.043468	0.159042	0.200429	0.202666	0.187894
700	0.05087	0.158154	0.19806	0.199771	0.185493
701	0.051462	0.055443	0.198718	0.201646	0.188355
702	0.063273	0.016754	0.191217	0.202633	0.187171
703	0.066892	0.023794	0.19681	0.19885	0.190921
704	0.072518	0.030571	0.197303	0.197961	0.190789
705	0.075084	0.042415	0.195395	0.197896	0.187302
706	0.079394	0.040211	0.192731	0.198619	0.189803
707	0.082618	0.044224	0.195527	0.195461	0.187302
708	0.089395	0.049357	0.197172	0.197271	0.191283
709	0.090645	0.055311	0.197271	0.198126	0.190987
710	0.096633	0.060345	0.197238	0.196547	0.190066
711	0.102785	0.06222	0.198455	0.200166	0.187631
712	0.104495	0.070511	0.196382	0.195231	0.190066
713	0.112161	0.073044	0.198883	0.197007	0.188783
714	0.114201	0.07788	0.196448	0.197435	0.19023
715	0.117491	0.08015	0.197961	0.197501	0.189868
716	0.120287	0.086302	0.199573	0.198652	0.190987
717	0.124136	0.085513	0.198652	0.198455	0.190724
718	0.126604	0.088539	0.19806	0.197632	0.190131
719	0.130519	0.093836	0.197731	0.197106	0.18977
720	0.128808	0.097521	0.195132	0.196481	0.191579
721	0.135782	0.100613	0.196316	0.200133	0.193717
722	0.135881	0.103377	0.19806	0.195988	0.190592
723	0.137362	0.109693	0.197896	0.19454	0.19352
724	0.140388	0.111404	0.197863	0.195198	0.188158
725	0.146442	0.115648	0.196481	0.195494	0.190921
726	0.147396	0.117721	0.194803	0.196349	0.187006
727	0.147725	0.11907	0.19556	0.194803	0.185756
728	0.151179	0.117885	0.200133	0.197632	0.184506
729	0.153252	0.123939	0.194935	0.193421	0.184144
730	0.153054	0.119826	0.200659	0.194935	0.177038
731	0.153416	0.1294	0.199113	0.195165	0.175952
732	0.157101	0.128446	0.19987	0.196185	0.178617
733	0.156048	0.13371	0.19783	0.196942	0.177531
734	0.160424	0.134368	0.192698	0.198258	0.179867
735	0.160819	0.135651	0.196909	0.197863	0.181018
736	0.16276	0.135947	0.193816	0.198981	0.177432
737	0.163779	0.13802	0.194277	0.198619	0.177761
738	0.165293	0.139961	0.195428	0.195922	0.176182
739	0.168813	0.138875	0.195593	0.199212	0.176018
740	0.165918	0.143843	0.193586	0.195264	0.177663
741	0.166181	0.1471	0.198981	0.197303	0.175294
742	0.169734	0.148448	0.197205	0.197665	0.176117
743	0.171149	0.145027	0.197698	0.198948	0.176511
744	0.16957	0.151903	0.194211	0.196415	0.177334
745	0.170524	0.149337	0.200626	0.196053	0.174866
746	0.172662	0.154502	0.195922	0.194408	0.176478
747	0.17434	0.15266	0.199639	0.198883	0.17411
748	0.173814	0.153383	0.195362	0.196185	0.177564
749	0.177761	0.159206	0.200528	0.194244	0.177432
750	0.178485	0.154008	0.198488	0.199113	0.180393
751	0.178913	0.153318	0.196613	0.196843	0.181775
752	0.177202	0.158318	0.197896	0.197665	0.184604
753	0.177432	0.156278	0.195922	0.199804	0.185164
754	0.17967	0.15891	0.194343	0.203225	0.185888
755	0.180459	0.160226	0.195066	0.197172	0.18569
756	0.179209	0.15947	0.196251	0.199771	0.182861
757	0.179406	0.166049	0.192763	0.200528	0.186743
758	0.181051	0.165457	0.197172	0.200001	0.18013
759	0.180229	0.166082	0.196119	0.197665	0.186118
760	0.182334	0.163911	0.1976	0.197303	0.183486
761	0.184637	0.165523	0.193882	0.195823	0.184868
762	0.182828	0.165786	0.198718	0.197731	0.184111
763	0.182894	0.169603	0.200231	0.19431	0.184637
764	0.187236	0.168451	0.198093	0.198587	0.18319
765	0.183585	0.170261	0.198981	0.198685	0.18648
766	0.186019	0.169932	0.198126	0.197896	0.184572
767	0.184473	0.17184	0.201876	0.198192	0.188026
768	0.188125	0.169932	0.197468	0.199047	0.190296
769	0.18921	0.169997	0.196678	0.191349	0.18694
770	0.189177	0.171017	0.197139	0.195297	0.186973
771	0.186743	0.172827	0.197271	0.196744	0.188848
772	0.187401	0.172333	0.196448	0.196218	0.191086
773	0.187631	0.174011	0.197961	0.200067	0.187664
774	0.186381	0.176018	0.197205	0.19783	0.188848
775	0.183552	0.173221	0.200067	0.203225	0.187829
776	0.187894	0.177794	0.193619	0.196777	0.190592
777	0.189243	0.175459	0.195428	0.200462	0.186085
778	0.184999	0.177696	0.198389	0.196481	0.190395
779	0.190559	0.17786	0.198488	0.197402	0.186973
780	0.189276	0.17911	0.197007	0.193125	0.185361
781	0.191283	0.178781	0.199277	0.195231	0.185822
782	0.188454	0.181117	0.199508	0.197007	0.189605
783	0.191086	0.177169	0.19829	0.196711	0.189704
784	0.190066	0.184078	0.20056	0.197632	0.190592
785	0.191217	0.179637	0.197665	0.197632	0.196218
786	0.190789	0.180163	0.198323	0.197929	0.19477
787	0.193717	0.182302	0.196218	0.19681	0.194803
788	0.190329	0.181578	0.199014	0.198554	0.193027
789	0.19125	0.184703	0.197501	0.199212	0.192665
790	0.193421	0.183387	0.199047	0.200495	0.191382
791	0.192862	0.187434	0.19579	0.198093	0.192632
792	0.190691	0.185262	0.197764	0.197698	0.1925
793	0.188092	0.182927	0.196119	0.197271	0.192961
794	0.190197	0.185328	0.196481	0.198258	0.191118
795	0.192369	0.186348	0.197929	0.196185	0.193652
796	0.192007	0.183979	0.197863	0.198948	0.191382
797	0.192731	0.188552	0.198159	0.197369	0.193487
798	0.195395	0.184341	0.197961	0.195659	0.195066
799	0.196382	0.191776	0.197764	0.197896	0.194277
800	0.193125	0.190296	0.201317	0.19579	0.193553
801	0.194375	0.18796	0.201679	0.197929	0.194441
802	0.195461	0.190263	0.195659	0.197007	0.195955
803	0.192862	0.189671	0.198619	0.194836	0.195494
804	0.192566	0.190526	0.197007	0.196547	0.194474
805	0.195889	0.194836	0.195856	0.200297	0.198323
806	0.195066	0.188355	0.193915	0.195231	0.196678
807	0.191415	0.190263	0.194935	0.2001	0.194803
808	0.192369	0.192961	0.194869	0.197797	0.196909
809	0.194474	0.191447	0.196316	0.19829	0.195724
810	0.193783	0.192961	0.195823	0.199014	0.197336
811	0.193685	0.191678	0.194112	0.196645	0.196909
812	0.196481	0.194474	0.196218	0.199968	0.195264
813	0.195955	0.191382	0.196349	0.196415	0.195494
814	0.195001	0.195626	0.196349	0.197468	0.195626
815	0.198751	0.192928	0.198751	0.195823	0.194803
816	0.180722	0.196547	0.196349	0.195593	0.197896
817	0.181578	0.191809	0.196909	0.19704	0.196942
818	0.179703	0.193421	0.197863	0.198422	0.194046
819	0.184078	0.192829	0.199705	0.196645	0.199639
820	0.183091	0.196349	0.198817	0.198619	0.200462
821	0.184275	0.196086	0.195033	0.202732	0.19783
822	0.187072	0.193158	0.199606	0.202074	0.197665
823	0.188059	0.19681	0.198356	0.198455	0.195724
824	0.185624	0.194474	0.196645	0.20056	0.194375
825	0.182631	0.196251	0.197534	0.195626	0.195955
826	0.1824	0.196942	0.195955	0.195428	0.193783
827	0.185591	0.196678	0.194441	0.196711	0.197238
828	0.183486	0.193125	0.196876	0.197205	0.195494
829	0.18421	0.196251	0.197007	0.195395	0.195165
830	0.187763	0.194737	0.197534	0.19579	0.193981
831	0.183881	0.197665	0.198258	0.192994	0.202798
832	0.186249	0.195889	0.199146	0.196645	0.192138
833	0.186052	0.19579	0.198521	0.197896	0.196514
834	0.184703	0.198521	0.19885	0.199738	0.197896
835	0.182565	0.197139	0.198751	0.20135	0.199442
836	0.182433	0.197139	0.196316	0.195889	0.1976
837	0.183946	0.195527	0.20214	0.198455	0.198981
838	0.185986	0.199409	0.196843	0.197139	0.200231
839	0.181051	0.198718	0.197994	0.20033	0.198455
840	0.183683	0.196942	0.197303	0.197501	0.198751
841	0.181479	0.191809	0.19704	0.200363	0.197435
842	0.180393	0.198948	0.196119	0.196843	0.188223
843	0.180657	0.193816	0.1976	0.198784	0.194145
844	0.181644	0.193783	0.196777	0.199475	0.19602
845	0.182433	0.197336	0.198323	0.197106	0.195922
846	0.18467	0.196974	0.197369	0.195922	0.197336
847	0.181249	0.196514	0.197007	0.200429	0.196942
848	0.179341	0.198817	0.198027	0.195494	0.201909
849	0.170853	0.198883	0.195593	0.199245	0.196185
850	0.167793	0.197863	0.196613	0.196909	0.198784
851	0.157594	0.199245	0.197271	0.196645	0.197172
852	0.14654	0.199705	0.200791	0.200133	0.197271
853	0.145849	0.197205	0.197665	0.19829	0.199672
854	0.14608	0.19885	0.199771	0.19783	0.19681
855	0.147626	0.195066	0.196711	0.197139	0.19931
856	0.147593	0.200297	0.198027	0.197271	0.198356
857	0.153252	0.196349	0.192632	0.19556	0.200725
858	0.15539	0.19556	0.196514	0.200528	0.198587
859	0.156213	0.199639	0.196316	0.196974	0.201679
860	0.158285	0.19908	0.196481	0.198554	0.195428
861	0.159075	0.20112	0.19352	0.197797	0.20112
862	0.161805	0.198883	0.193717	0.197797	0.201778
863	0.16197	0.202173	0.198521	0.193224	0.200659
864	0.165227	0.200429	0.197303	0.195395	0.197402
865	0.163286	0.201975	0.199541	0.194639	0.199541
866	0.168319	0.198619	0.199014	0.199409	0.197731
867	0.168089	0.203225	0.198718	0.19579	0.198488
868	0.170261	0.20464	0.197929	0.196053	0.200725
869	0.168122	0.202205	0.198883	0.199804	0.197007
870	0.172498	0.205002	0.197468	0.196284	0.20158
871	0.173254	0.206087	0.199935	0.195593	0.198619
872	0.17536	0.201811	0.197139	0.197238	0.200626
873	0.174274	0.20237	0.198652	0.198356	0.20033
874	0.176972	0.203192	0.198422	0.19681	0.203192
875	0.176972	0.196613	0.198883	0.196218	0.199212
876	0.173715	0.204081	0.197797	0.200001	0.201284
877	0.176182	0.20135	0.196185	0.200791	0.199508
878	0.177729	0.204311	0.196613	0.197172	0.202074
879	0.179472	0.201186	0.19579	0.196382	0.201942
880	0.177992	0.202469	0.196284	0.196843	0.200528
881	0.180196	0.202304	0.196316	0.194277	0.199179
882	0.179012	0.204114	0.198258	0.193882	0.200297
883	0.184045	0.201482	0.198488	0.193981	0.201646
884	0.178748	0.203521	0.197172	0.199541	0.201482
885	0.179439	0.204015	0.200725	0.195626	0.201745
886	0.181775	0.201975	0.200297	0.198126	0.201515
887	0.18194	0.202732	0.199541	0.198126	0.201778
888	0.181973	0.204344	0.197139	0.19885	0.199409
889	0.184604	0.202008	0.196349	0.197764	0.201449
890	0.183946	0.200922	0.197665	0.197073	0.201613
891	0.181808	0.204739	0.196876	0.198389	0.199771
892	0.181742	0.200659	0.197402	0.201975	0.200363
893	0.184868	0.204574	0.195823	0.196547	0.198093
894	0.188717	0.19829	0.197994	0.198488	0.196086
895	0.183848	0.200462	0.196053	0.197797	0.201942
896	0.184802	0.201153	0.197501	0.19533	0.199902
897	0.184637	0.200889	0.199639	0.195033	0.20112
898	0.185361	0.198981	0.197172	0.197435	0.201186
899	0.184539	0.205594	0.195066	0.196481	0.199902
900	0.188684	0.201975	0.198258	0.195132	0.198817
901	0.185197	0.205068	0.196613	0.196284	0.198587
902	0.183815	0.206482	0.197994	0.197534	0.199014
903	0.18421	0.205791	0.197336	0.198817	0.198619
904	0.18592	0.207502	0.195198	0.19829	0.200692
905	0.184539	0.201679	0.198751	0.195527	0.200001
906	0.184835	0.20668	0.196284	0.197369	0.199606
907	0.184802	0.20441	0.197896	0.19829	0.201416
908	0.190559	0.204278	0.198356	0.194277	0.201942
909	0.185855	0.202304	0.200133	0.201482	0.199047
910	0.18569	0.206153	0.196711	0.196777	0.201186
911	0.188223	0.198093	0.191974	0.197468	0.200297
912	0.187138	0.203521	0.195659	0.197205	0.201383
913	0.187927	0.203488	0.197369	0.196119	0.200429
914	0.184999	0.20487	0.20339	0.194836	0.198488
915	0.187269	0.197369	0.196613	0.194639	0.198652
916	0.184374	0.203357	0.200396	0.195461	0.200166
917	0.188125	0.205989	0.199573	0.19533	0.198422
918	0.187796	0.204344	0.197238	0.195757	0.197435
919	0.18421	0.204344	0.199672	0.194902	0.197764
920	0.185197	0.204344	0.201449	0.195297	0.198356
921	0.185526	0.206318	0.19783	0.194836	0.199146
922	0.185624	0.202271	0.201153	0.195165	0.198027
923	0.187598	0.202074	0.197632	0.193092	0.199212
924	0.186842	0.201153	0.201515	0.195395	0.198159
925	0.186217	0.202534	0.200528	0.19556	0.200396
926	0.18365	0.198554	0.199541	0.194375	0.196514
927	0.185591	0.201218	0.197665	0.193454	0.20214
928	0.184572	0.201679	0.196843	0.196678	0.198126
929	0.187927	0.204706	0.195428	0.19454	0.199606
930	0.186677	0.201547	0.197896	0.195724	0.198323
931	0.187927	0.202008	0.197501	0.196613	0.198948
932	0.186217	0.204706	0.196514	0.197994	0.195527
933	0.180492	0.203324	0.20158	0.19704	0.201613
934	0.186019	0.205166	0.195823	0.197139	0.196678
935	0.182729	0.205232	0.20214	0.197665	0.197534
936	0.184111	0.206548	0.198554	0.19454	0.196284
937	0.181808	0.201778	0.199804	0.198948	0.196744
938	0.182828	0.20158	0.195988	0.196086	0.200363
939	0.181216	0.204772	0.198159	0.194672	0.197271
940	0.17763	0.202896	0.197929	0.197369	0.200166
941	0.16957	0.203686	0.200528	0.198652	0.199508
942	0.130091	0.205068	0.200297	0.196251	0.199639
943	0.026656	0.203291	0.199935	0.196777	0.198751
944	-0.000419	0.203291	0.197896	0.197961	0.199442
945	0.011885	0.201021	0.199738	0.197468	0.198554
946	0.004351	0.203061	0.197567	0.199245	0.197205
947	-0.000551	0.203719	0.200001	0.199672	0.197567
948	-0.000255	0.201416	0.200199	0.196744	0.201712
949	8e-06	0.205265	0.197896	0.19681	0.198685
950	-0.000683	0.204015	0.20056	0.198126	0.199343
951	-0.000189	0.205068	0.196777	0.194737	0.197501
952	-5.8e-05	0.205495	0.200396	0.197468	0.197764
953	0.001324	0.206515	0.196942	0.193487	0.201811
954	0.005766	0.205364	0.199738	0.200231	0.1976
955	0.001818	0.203949	0.19783	0.196448	0.200363
956	0.008365	0.207897	0.202469	0.198192	0.197369
957	0.013957	0.211055	0.197567	0.199935	0.198981
958	0.015339	0.203521	0.198126	0.199705	0.198093
959	0.000436	0.206877	0.198948	0.197665	0.199475
960	0.007641	0.205199	0.199573	0.197764	0.201383
961	0.00014	0.205956	0.20033	0.195823	0.201515
962	0.000765	0.20566	0.200824	0.196152	0.19806
963	0.005108	0.205298	0.201942	0.198587	0.202008
964	0.014484	0.205561	0.201021	0.196218	0.203159
965	0.019452	0.206581	0.20056	0.199179	0.198554
966	0.030111	0.209772	0.198455	0.197073	0.200396
967	0.032183	0.210035	0.205495	0.198126	0.199245
968	0.04304	0.20668	0.199212	0.19681	0.198159
969	0.045968	0.209147	0.195922	0.196086	0.19704
970	0.046429	0.208061	0.199442	0.193027	0.19829
971	0.037118	0.204311	0.202798	0.199672	0.19829
972	0.032085	0.208719	0.199705	0.196711	0.200297
973	0.032841	0.203916	0.201844	0.196645	0.198981
974	0.02409	0.20839	0.199014	0.198422	0.197698
975	0.000469	0.204969	0.204673	0.194277	0.200067
976	-0.001571	0.206153	0.200692	0.195198	0.197435
977	0.004614	0.20112	0.201613	0.199212	0.1976
978	0.002476	0.204673	0.202205	0.198817	0.20135
979	0.006062	0.202567	0.19908	0.197665	0.198488
980	0.003561	0.205035	0.198948	0.198356	0.19931
