Ladekurvenmessung
Zeit: 2018_05_04 09.08.15
Info: FVA3, v = 1.05, T = 23, F = 20, h = 518.2
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
750	-0.001498	-0.001169	0.001625	0.002611	0.001132	-0.001827
751	0.002118	0.006556	0.005898	0.006062	0.005405	0.002118
752	0.009514	0.012308	0.011158	0.011815	0.009021	0.012965
753	0.021348	0.020526	0.021512	0.019868	0.022827	0.014773
754	0.028908	0.027265	0.025785	0.027429	0.027265	0.027429
755	0.038276	0.039427	0.033346	0.036304	0.035318	0.033017
756	0.042878	0.043043	0.043207	0.043536	0.044358	0.044522
757	0.049781	0.049781	0.050603	0.049781	0.050603	0.045672
758	0.057013	0.05537	0.056027	0.055698	0.055863	0.054219
759	0.059643	0.061451	0.060629	0.063423	0.061286	0.0603
760	0.068847	0.066546	0.072627	0.068682	0.067861	0.067039
761	0.073449	0.077722	0.072791	0.074928	0.068025	0.072134
762	0.077393	0.077722	0.077065	0.08331	0.079201	0.076736
763	0.080023	0.085283	0.077065	0.089063	0.082817	0.084789
764	0.086104	0.08857	0.084132	0.092186	0.089556	0.088405
765	0.091035	0.092514	0.08972	0.095308	0.0935	0.091857
766	0.096623	0.098595	0.094651	0.099417	0.099253	0.097281
767	0.096788	0.101718	0.097609	0.102047	0.105663	0.101883
768	0.10139	0.107306	0.10517	0.10632	0.10632	0.104184
769	0.106978	0.110265	0.108128	0.108293	0.109936	0.109772
770	0.110429	0.113881	0.110922	0.114209	0.112401	0.112566
771	0.116839	0.117496	0.118811	0.115195	0.115853	0.117825
772	0.120455	0.120784	0.116182	0.121277	0.121277	0.118976
773	0.12292	0.12292	0.122756	0.125386	0.126372	0.124071
774	0.128344	0.12818	0.123742	0.131302	0.12933	0.1267
775	0.133768	0.126865	0.128015	0.132782	0.130809	0.127358
776	0.131138	0.133439	0.129988	0.134918	0.13311	0.132782
777	0.140013	0.136562	0.134261	0.139192	0.136562	0.137548
778	0.136233	0.138205	0.135083	0.137219	0.138863	0.137548
779	0.142314	0.141328	0.138863	0.143629	0.14478	0.141328
780	0.144122	0.144451	0.140342	0.142807	0.143629	0.144615
781	0.14593	0.146423	0.145108	0.145437	0.147409	0.146095
782	0.150039	0.148396	0.154148	0.148067	0.149053	0.146259
783	0.14856	0.152669	0.150861	0.152669	0.145437	0.147245
784	0.150204	0.149382	0.148724	0.150039	0.153984	0.152505
785	0.156778	0.157928	0.152998	0.154312	0.155463	0.152833
786	0.153326	0.1576	0.154312	0.153819	0.15497	0.155134
787	0.158586	0.157107	0.157928	0.157271	0.157107	0.157764
788	0.160722	0.160887	0.157928	0.160394	0.159079	0.163516
789	0.160887	0.162202	0.161709	0.160722	0.161215	0.160558
790	0.163188	0.158257	0.16401	0.16253	0.164174	0.163023
791	0.165489	0.162202	0.163516	0.164503	0.16516	0.163352
792	0.165653	0.164503	0.168283	0.165817	0.166804	0.166475
793	0.166311	0.167132	0.17157	0.165982	0.167954	0.167297
794	0.170091	0.170255	0.16779	0.169926	0.170748	0.169105
795	0.168118	0.1742	0.169433	0.168447	0.173214	0.170091
796	0.169926	0.172227	0.171406	0.174693	0.172227	0.174035
797	0.172392	0.172063	0.172227	0.169269	0.175021	0.169269
798	0.173707	0.172227	0.175679	0.173049	0.176665	0.169105
799	0.17272	0.175021	0.171734	0.174364	0.176501	0.174035
800	0.173871	0.175186	0.176008	0.174364	0.176665	0.16894
801	0.174364	0.17535	0.177651	0.17535	0.179295	0.175186
802	0.178144	0.178802	0.177322	0.175021	0.178802	0.176829
803	0.179623	0.177815	0.178802	0.17535	0.180281	0.180938
804	0.181431	0.179952	0.183897	0.176008	0.181267	0.181431
805	0.182417	0.181267	0.178309	0.178802	0.180281	0.181267
806	0.181924	0.182746	0.17798	0.177651	0.184061	0.178966
807	0.184225	0.182911	0.185047	0.182089	0.18176	0.183075
808	0.184225	0.185047	0.180938	0.183404	0.180445	0.178802
809	0.185047	0.183239	0.187184	0.184883	0.185212	0.179295
810	0.184554	0.184225	0.182582	0.18554	0.183239	0.186526
811	0.187513	0.185212	0.178802	0.186526	0.183732	0.184718
812	0.185705	0.184883	0.185376	0.185705	0.183732	0.184554
813	0.185705	0.187184	0.188992	0.188499	0.186033	0.188006
814	0.184718	0.186198	0.186198	0.187841	0.187513	0.190142
815	0.186855	0.189156	0.194416	0.190142	0.188992	0.187348
816	0.186198	0.188663	0.185705	0.187513	0.18817	0.192115
817	0.184883	0.193265	0.189649	0.188827	0.189649	0.188334
818	0.189649	0.189156	0.190142	0.189649	0.18817	0.190307
819	0.188006	0.193429	0.188663	0.18932	0.189814	0.189649
820	0.188827	0.18932	0.1908	0.189156	0.189814	0.191786
821	0.187184	0.191621	0.189156	0.190307	0.189978	0.193594
822	0.1908	0.18932	0.191128	0.191457	0.190635	0.190635
823	0.189156	0.190635	0.191128	0.190142	0.192443	0.188499
824	0.192772	0.190307	0.191786	0.189978	0.194251	0.193101
825	0.191457	0.192443	0.191293	0.194416	0.192115	0.190964
826	0.192279	0.191293	0.197538	0.194251	0.193922	0.191786
827	0.192443	0.191621	0.186198	0.190307	0.190307	0.194087
828	0.193758	0.194909	0.191293	0.195237	0.191457	0.192279
829	0.195566	0.192443	0.190471	0.194909	0.193265	0.196059
830	0.193429	0.195073	0.193429	0.196059	0.195237	0.193429
831	0.195402	0.192772	0.191457	0.194251	0.19573	0.195895
832	0.197703	0.19458	0.196223	0.197703	0.196223	0.195402
833	0.193429	0.195073	0.19458	0.195237	0.189485	0.196552
834	0.194744	0.195237	0.198689	0.194909	0.196717	0.194087
835	0.194744	0.192608	0.198853	0.193758	0.195402	0.196059
836	0.194416	0.195402	0.195237	0.194744	0.194087	0.195402
837	0.194744	0.194416	0.200661	0.195566	0.195895	0.193101
838	0.194416	0.198689	0.193758	0.195566	0.192936	0.192279
839	0.197703	0.195237	0.196223	0.194416	0.195073	0.19721
840	0.19458	0.194416	0.19573	0.197703	0.194416	0.196059
841	0.197703	0.195402	0.196881	0.19721	0.196552	0.19721
842	0.196388	0.195402	0.197374	0.197538	0.196059	0.195402
843	0.197374	0.197374	0.196717	0.200168	0.197045	0.197374
844	0.194909	0.194087	0.193922	0.201647	0.196881	0.198524
845	0.198196	0.195237	0.198196	0.197045	0.197374	0.195402
846	0.197374	0.195073	0.195566	0.197045	0.197867	0.19836
847	0.196059	0.196388	0.197538	0.195237	0.199346	0.195566
848	0.196388	0.196059	0.198031	0.052904	0.199182	0.194909
849	0.196881	0.196388	0.196552	0.059314	0.199346	0.196717
850	0.195566	0.202469	0.19836	0.063587	0.198031	0.196717
851	0.19573	0.20099	0.198031	0.071148	0.198853	0.198524
852	0.197867	0.200168	0.200332	0.077558	0.199511	0.195895
853	0.199018	0.198031	0.198689	0.085776	0.198196	0.199182
854	0.197867	0.195073	0.198196	0.091528	0.199511	0.199018
855	0.193429	0.197045	0.195073	0.093172	0.195073	0.198853
856	0.198031	0.198853	0.199018	0.099417	0.199839	0.19573
857	0.196552	0.196881	0.199346	0.102704	0.19836	0.196059
858	0.197867	0.199182	0.199346	0.107635	0.19836	0.200825
859	0.198853	0.197374	0.195073	0.110265	0.198853	0.201483
860	0.199511	0.199346	0.197538	0.114867	0.200004	0.197374
861	0.194744	0.200497	0.196881	0.115524	0.194909	0.198689
862	0.197867	0.197538	0.197538	0.124235	0.203948	0.198196
863	0.191786	0.197703	0.193758	0.125879	0.19836	0.200004
864	0.195073	0.199675	0.19721	0.129001	0.198031	0.198689
865	0.19836	0.198524	0.201976	0.130645	0.197703	0.200497
866	0.192443	0.198524	0.199182	0.137055	0.19836	0.201647
867	0.196717	0.19836	0.199839	0.137548	0.200332	0.197703
868	0.194416	0.198196	0.199346	0.140178	0.199018	0.198524
869	0.198853	0.201483	0.202305	0.144615	0.200661	0.202962
870	0.197538	0.198524	0.195402	0.145766	0.198689	0.197867
871	0.196552	0.198524	0.199182	0.148889	0.200825	0.198853
872	0.195566	0.201812	0.19836	0.146752	0.198524	0.197538
873	0.19836	0.200497	0.200661	0.153326	0.199675	0.200661
874	0.193594	0.199675	0.199182	0.155463	0.199511	0.199182
875	0.197703	0.199182	0.199675	0.156613	0.194909	0.202633
876	0.198524	0.201154	0.198689	0.15497	0.198196	0.199018
877	0.197045	0.197045	0.195566	0.159572	0.198031	0.203455
878	0.19573	0.198524	0.196223	0.156942	0.198689	0.19836
879	0.196059	0.198196	0.198689	0.16138	0.200332	0.201319
880	0.198196	0.198524	0.198031	0.161873	0.200661	0.201647
881	0.195402	0.201154	0.187677	0.164338	0.201154	0.197867
882	0.20214	0.200497	0.19721	0.16516	0.200004	0.199839
883	0.195402	0.201319	0.201976	0.168447	0.200332	0.197703
884	0.199346	0.199839	0.198853	0.168447	0.199182	0.201976
885	0.19836	0.198689	0.19573	0.171077	0.199511	0.19836
886	0.199018	0.196059	0.200168	0.172556	0.201154	0.200661
887	0.200661	0.197045	0.199675	0.173871	0.199511	0.200825
888	0.19836	0.198853	0.200497	0.176665	0.195073	0.204606
889	0.199675	0.198689	0.200004	0.176665	0.197867	0.198031
890	0.201483	0.19836	0.202633	0.178966	0.202469	0.198031
891	0.198031	0.196552	0.199346	0.178309	0.200825	0.200661
892	0.201483	0.197867	0.193594	0.180774	0.201647	0.198031
893	0.199839	0.198689	0.198031	0.179952	0.200004	0.199675
894	0.199346	0.201319	0.200497	0.184718	0.197045	0.197703
895	0.199839	0.199346	0.198524	0.184061	0.198524	0.200497
896	0.200004	0.201483	0.199675	0.184883	0.199018	0.199346
897	0.200332	0.199018	0.200661	0.184883	0.200332	0.200825
898	0.201647	0.201483	0.20214	0.183897	0.200332	0.197703
899	0.202305	0.19836	0.199511	0.186033	0.200661	0.20099
900	0.198031	0.199675	0.201319	0.187513	0.201647	0.197374
901	0.19721	0.201319	0.201483	0.186691	0.201319	0.200661
902	0.201976	0.202469	0.202305	0.189649	0.20099	0.195895
903	0.198689	0.200661	0.194087	0.186526	0.20214	0.197538
904	0.200661	0.202469	0.199675	0.190471	0.200825	0.199346
905	0.199346	0.202305	0.20362	0.19458	0.201154	0.200004
906	0.201976	0.202633	0.20099	0.193101	0.200332	0.202633
907	0.205592	0.201812	0.20362	0.195402	0.201812	0.199018
908	0.199346	0.200168	0.199182	0.195073	0.198689	0.205099
909	0.201812	0.199018	0.197045	0.199346	0.201154	0.200497
910	0.201812	0.200497	0.197045	0.192443	0.200332	0.20477
911	0.196881	0.200661	0.199182	0.19573	0.203455	0.201483
912	0.198689	0.198853	0.201647	0.195073	0.203948	0.200497
913	0.200168	0.201976	0.196552	0.19458	0.20214	0.19836
914	0.19573	0.199346	0.188334	0.195402	0.201483	0.201647
915	0.19573	0.201976	0.19836	0.196223	0.200825	0.197703
916	0.199511	0.201154	0.201154	0.196223	0.204606	0.199511
917	0.199675	0.200497	0.19836	0.198853	0.198524	0.199675
918	0.201647	0.202962	0.203455	0.197703	0.200168	0.200497
919	0.198524	0.199675	0.201483	0.199018	0.198524	0.200661
920	0.202469	0.204277	0.201319	0.201154	0.201976	0.20099
921	0.201812	0.201154	0.199839	0.19836	0.198853	0.201812
922	0.200825	0.200332	0.20362	0.202633	0.202962	0.199346
923	0.197703	0.201319	0.198196	0.199675	0.201154	0.201812
924	0.199675	0.201319	0.20362	0.199839	0.203784	0.196223
925	0.198031	0.199018	0.192608	0.202962	0.199018	0.202962
926	0.199018	0.202962	0.198853	0.201976	0.201647	0.200825
927	0.19836	0.19836	0.199839	0.197703	0.200332	0.197867
928	0.199346	0.201647	0.196388	0.201483	0.20099	0.19836
929	0.200168	0.200332	0.197538	0.198853	0.200661	0.200661
930	0.199839	0.201483	0.195895	0.004419	0.201319	0.200661
931	0.199182	0.200825	0.199675	0.013787	0.204277	0.20099
932	0.200497	0.201976	0.194744	0.020855	0.197703	0.200661
933	0.198689	0.201647	0.20099	0.029237	0.200661	0.199346
934	0.197045	0.197703	0.198853	0.036797	0.200332	0.198196
935	0.20214	0.197374	0.202633	0.045179	0.198196	0.198196
936	0.199346	0.199511	0.193594	0.049288	0.19836	0.198853
937	0.200825	0.202633	0.203455	0.057999	0.20099	0.200497
938	0.19836	0.201647	0.20099	0.059972	0.201154	0.19721
939	0.202305	0.20099	0.202633	0.071148	0.20362	0.205427
940	0.20099	0.202305	0.201319	0.07312	0.19836	0.20214
941	0.199839	0.203291	0.200661	0.07953	0.202305	0.200168
942	0.198689	0.201319	0.201483	0.084954	0.203455	0.202633
943	0.198689	0.20362	0.198524	0.086597	0.197703	0.203455
944	0.198524	0.201976	0.201647	0.090378	0.201319	0.201154
945	0.198689	0.201812	0.201647	0.094487	0.202305	0.199839
946	0.200004	0.201319	0.200332	0.097281	0.202305	0.201483
947	0.198853	0.201812	0.19195	0.102704	0.201154	0.198853
948	0.20099	0.201812	0.201319	0.105992	0.202962	0.20099
949	0.198031	0.203291	0.199182	0.107471	0.200332	0.197867
950	0.201647	0.200332	0.201976	0.115524	0.20099	0.20099
951	0.19836	0.200497	0.198196	0.114867	0.198031	0.199675
952	0.204113	0.201647	0.20214	0.076407	0.200332	0.197867
953	0.202633	0.20214	0.202962	0.080516	0.200004	0.201483
954	0.201976	0.199182	0.197703	0.085283	0.200004	0.201647
955	0.203455	0.201154	0.201319	0.089227	0.201647	0.19836
956	0.200825	0.199511	0.201483	0.096952	0.201812	0.200825
957	0.203948	0.200497	0.201647	0.098431	0.199018	0.197867
958	0.19721	0.201154	0.19836	0.105005	0.202469	0.198196
959	0.198853	0.200004	0.203455	0.107306	0.204441	0.201976
960	0.199182	0.203455	0.200004	0.109114	0.201154	0.194416
961	0.200332	0.199839	0.200661	0.113552	0.201154	0.201976
962	0.199511	0.20099	0.200497	0.116839	0.198031	0.201812
963	0.202469	0.200661	0.203948	0.119797	0.201976	0.20214
964	0.198524	0.20214	0.199346	0.121277	0.203126	0.202469
965	0.198524	0.199675	0.199511	0.129166	0.200332	0.203126
966	0.199018	0.202305	0.199346	0.125386	0.20099	0.198689
967	0.201812	0.200168	0.202633	0.133603	0.201812	0.200004
968	0.19836	0.199182	0.202798	0.134754	0.198524	0.200168
969	0.200168	0.201319	0.197703	0.011979	0.198689	0.199018
970	0.199018	0.200004	0.200004	0.013952	0.200661	0.201976
971	0.199346	0.202798	0.200825	0.018882	0.204113	0.19836
972	0.20362	0.199511	0.200497	0.0271	0.200004	0.201976
973	0.199675	0.199839	0.20099	0.035154	0.202305	0.20099
974	0.200661	0.200004	0.201319	0.043536	0.201812	0.202633
975	0.200497	0.201976	0.201154	0.047152	0.200004	0.20214
976	0.199346	0.20099	0.197538	0.055534	0.202305	0.206085
977	0.199839	0.200825	0.199839	0.057671	0.204277	0.200825
978	0.200497	0.201154	0.202633	0.063587	0.205756	0.202305
979	0.198196	0.202633	0.19721	0.071805	0.201976	0.201319
980	0.202469	0.201483	0.20214	0.078051	0.203455	0.203784
981	0.200004	0.202305	0.199182	0.081174	0.204113	0.198853
982	0.203126	0.201154	0.20362	0.085447	0.199839	0.197045
983	0.198196	0.201483	0.199675	0.090378	0.196552	0.202469
984	0.199346	0.200332	0.202962	0.096459	0.200332	0.197045
985	0.201483	0.199018	0.201812	0.099417	0.198196	0.200168
986	0.202962	0.200825	0.202633	0.104512	0.199182	0.200332
987	0.200661	0.198853	0.19721	0.110265	0.197374	0.203291
988	0.199182	0.198031	0.200497	0.112237	0.201812	0.197867
989	0.203455	0.199675	0.200497	0.115031	0.202469	0.200497
990	0.201154	0.199182	0.20099	0.120948	0.20099	0.199182
991	0.200004	0.201647	0.201647	0.120455	0.202469	0.202962
992	0.200661	0.201976	0.200168	0.126865	0.202469	0.199182
993	0.20099	0.205099	0.202798	0.129001	0.202798	0.201647
994	0.200497	0.202798	0.200004	0.131467	0.204277	0.202798
995	0.20099	0.200332	0.203126	0.134918	0.205756	0.20214
996	0.199346	0.202962	0.200661	0.135083	0.20214	0.201812
997	0.200497	0.201812	0.20099	0.136398	0.203784	0.199182
998	0.197538	0.200497	0.200168	0.140342	0.198196	0.20099
999	0.200661	0.200497	0.202633	0.141986	0.202962	0.19836
1000	0.199839	0.201812	0.199839	0.143958	0.20214	0.197374
1001	0.201319	0.200168	0.202962	0.149546	0.202633	0.196717
1002	0.202305	0.19836	0.199839	0.149546	0.198853	0.20099
1003	0.203126	0.204441	0.196223	0.153819	0.201976	0.199346
1004	0.199839	0.200332	0.200332	0.1576	0.200004	0.198689
1005	0.199675	0.200004	0.203291	0.159901	0.200661	0.200825
1006	0.202469	0.199346	0.201319	0.160229	0.202469	0.201319
1007	0.200004	0.200497	0.199839	0.163188	0.20214	0.20362
1008	0.201154	0.198853	0.199839	0.16253	0.202633	0.204606
1009	0.198196	0.202469	0.197045	0.16516	0.199675	0.20477
1010	0.200825	0.199511	0.204113	0.165982	0.203126	0.20362
1011	0.200168	0.20477	0.199839	0.164996	0.200661	0.204934
1012	0.199018	0.203126	0.202962	0.168283	0.200332	0.202962
1013	0.195237	0.201483	0.200332	0.169105	0.198196	0.20362
1014	0.20099	0.203291	0.203455	0.170913	0.203948	0.199511
1015	0.200004	0.201976	0.202469	0.168776	0.201154	0.199675
1016	0.197374	0.201647	0.201976	0.174693	0.200168	0.20099
1017	0.198689	0.200661	0.20099	0.173049	0.199675	0.200825
1018	0.200661	0.201812	0.203126	0.176008	0.20099	0.200168
1019	0.197374	0.198853	0.19836	0.174364	0.200497	0.200497
1020	0.202633	0.199018	0.198524	0.179459	0.197703	0.201976
1021	0.201812	0.198524	0.200497	0.176336	0.203126	0.20099
1022	0.200661	0.198689	0.199839	0.176008	0.201483	0.199511
1023	0.201154	0.19836	0.202633	0.180774	0.202469	0.201483
1024	0.199839	0.200168	0.199511	0.180281	0.200168	0.199182
1025	0.199018	0.200661	0.201319	0.178473	0.203784	0.201483
1026	0.197703	0.203455	0.199839	0.182746	0.202469	0.202305
1027	0.132289	0.200661	0.199018	0.189156	0.204441	0.202305
1028	0.131302	0.202305	0.199346	0.183239	0.198524	0.202469
1029	0.135576	0.201319	0.203126	0.185212	0.201154	0.201483
1030	0.135904	0.20214	0.20099	0.185376	0.198524	0.201154
1031	0.139685	0.201647	0.201483	0.187513	0.200168	0.201319
1032	0.142314	0.199839	0.201647	0.186855	0.200332	0.200825
1033	0.143136	0.200332	0.202305	0.185869	0.198524	0.198689
1034	0.148724	0.200497	0.202962	0.185212	0.201154	0.199346
1035	0.148724	0.201976	0.199839	0.187841	0.199839	0.200825
1036	0.154312	0.198031	0.19721	0.186362	0.201483	0.202798
1037	0.155627	0.200168	0.196717	0.187513	0.19836	0.196552
1038	0.160394	0.19836	0.200168	0.190142	0.198853	0.202798
1039	0.159243	0.201154	0.197703	0.190142	0.200004	0.19836
1040	0.161215	0.19573	0.202469	0.191128	0.203455	0.19721
1041	0.16138	0.199018	0.199511	0.190307	0.20099	0.199675
1042	0.164174	0.203291	0.201319	0.194087	0.200825	0.204277
1043	0.163516	0.203948	0.201812	0.191457	0.20362	0.201812
1044	0.166639	0.20362	0.202798	0.192772	0.203784	0.200825
1045	0.166804	0.20099	0.201483	0.189649	0.20362	0.201812
1046	0.167625	0.204606	0.202469	0.194087	0.202305	0.199511
1047	0.16894	0.201976	0.200168	0.191786	0.201483	0.199511
1048	0.170584	0.203784	0.201812	0.191293	0.202305	0.19721
1049	0.170091	0.204934	0.202798	0.193429	0.20214	0.203126
1050	0.172227	0.202469	0.199675	0.1908	0.20099	0.19836
1051	0.175843	0.200661	0.199675	0.188992	0.201483	0.201319
1052	0.177815	0.201483	0.200497	0.194416	0.20214	0.200661
1053	0.172556	0.199182	0.198196	0.194909	0.20099	0.204606
1054	0.172063	0.20362	0.199675	0.191128	0.203291	0.200497
1055	0.175843	0.197867	0.203126	0.196059	0.203291	0.201154
1056	0.174857	0.200661	0.197045	0.19721	0.201647	0.201812
1057	0.178144	0.197867	0.202798	0.197867	0.204606	0.20214
1058	0.176336	0.201319	0.197867	0.196223	0.203784	0.200825
1059	0.179459	0.20362	0.198853	0.195237	0.202633	0.201319
1060	0.18176	0.200825	0.199675	0.198196	0.202962	0.202633
1061	0.178309	0.199675	0.200497	0.19836	0.201154	0.199018
1062	0.179623	0.197374	0.200825	0.197538	0.201154	0.200661
1063	0.181431	0.200168	0.204934	0.19836	0.201154	0.200661
1064	0.179623	0.199839	0.197703	0.199182	0.200168	0.204277
1065	0.182089	0.202798	0.207893	0.198853	0.20214	0.199675
1066	0.182089	0.200497	0.201483	0.197867	0.201812	0.203291
1067	0.186855	0.203126	0.201647	0.198689	0.198853	0.200497
1068	0.187184	0.200661	0.20214	0.197374	0.195237	0.203291
1069	0.187841	0.200004	0.200661	0.195566	0.197703	0.203948
1070	0.187513	0.200661	0.198853	0.195895	0.200004	0.19836
1071	0.124399	0.200497	0.199182	0.196388	0.198853	0.201812
1072	0.129988	0.199018	0.201647	0.200497	0.199675	0.201483
1073	0.135247	0.201976	0.198689	0.19836	0.199346	0.200825
1074	0.135083	0.199182	0.201812	0.198196	0.202305	0.199675
1075	0.136726	0.19836	0.19836	0.20214	0.199675	0.204113
1076	0.142643	0.199346	0.201319	0.200004	0.20099	0.201319
1077	0.145108	0.200825	0.19836	0.19836	0.201647	0.201154
1078	0.146095	0.200497	0.200004	0.199839	0.201154	0.200661
1079	0.149217	0.20099	0.204277	0.194909	0.203291	0.20099
1080	0.14971	0.200661	0.202798	0.203126	0.201483	0.200168
1081	0.154641	0.202633	0.199675	0.196881	0.199839	0.201483
1082	0.155134	0.202469	0.200332	0.203784	0.201483	0.20099
1083	0.156778	0.20099	0.201976	0.197045	0.200661	0.203948
1084	0.156449	0.20099	0.199675	0.200168	0.19836	0.20099
1085	0.159572	0.198031	0.20099	0.200332	0.201154	0.202633
1086	0.155956	0.199675	0.199018	0.200661	0.198853	0.20477
1087	0.162859	0.198853	0.204277	0.199675	0.203291	0.204277
1088	0.159736	0.198853	0.203291	0.199675	0.196388	0.201154
1089	0.163352	0.198031	0.201154	0.199018	0.199182	0.201976
1090	0.16894	0.198031	0.200497	0.19458	0.197867	0.205099
1091	0.168447	0.197703	0.202305	0.200497	0.202633	0.200168
1092	0.168447	0.198853	0.200497	0.197538	0.199182	0.20099
1093	0.17272	0.200004	0.200661	0.199018	0.200332	0.198196
1094	0.169762	0.201483	0.200661	0.200168	0.201812	0.202305
1095	0.174364	0.20214	0.204441	0.20099	0.201647	0.198196
1096	0.175679	0.199839	0.200004	0.200332	0.201647	0.201483
1097	0.176008	0.203948	0.201154	0.205263	0.201812	0.200825
1098	0.170419	0.200825	0.202798	0.196552	0.201154	0.199675
1099	0.174528	0.201483	0.20099	0.202305	0.203784	0.195402
1100	0.174528	0.199675	0.202469	0.200825	0.203291	0.202305
1101	0.175515	0.201647	0.199182	0.197867	0.202469	0.200497
1102	0.178637	0.199346	0.200168	0.198031	0.20477	0.200168
1103	0.175843	0.203948	0.20099	0.195073	0.202962	0.199839
1104	0.178966	0.201154	0.199511	0.199182	0.202469	0.201647
1105	0.178637	0.201154	0.204113	0.197374	0.200661	0.201154
1106	0.18061	0.19836	0.20099	0.198524	0.201483	0.201647
1107	0.181103	0.20099	0.200497	0.198853	0.200332	0.195895
1108	0.18176	0.200825	0.201647	0.203455	0.201483	0.201319
1109	0.181596	0.201812	0.200168	0.197867	0.198031	0.197867
1110	0.185047	0.199675	0.201812	0.200332	0.202469	0.198031
1111	0.180445	0.196881	0.199839	0.20099	0.200497	0.199839
1112	0.18554	0.202798	0.197538	0.202633	0.20362	0.201976
1113	0.18554	0.201976	0.199346	0.200332	0.201976	0.201976
1114	0.183568	0.206085	0.199018	0.200497	0.203784	0.198031
1115	0.186526	0.202305	0.200825	0.201647	0.202633	0.205427
1116	0.185869	0.202305	0.199675	0.202469	0.199182	0.20214
1117	0.188006	0.200004	0.202962	0.203291	0.202305	0.202798
1118	0.189649	0.201319	0.201647	0.200661	0.203126	0.202305
1119	0.186198	0.199675	0.200168	0.202798	0.207071	0.204934
1120	0.186526	0.201319	0.200661	0.201154	0.202633	0.200661
1121	0.188992	0.200825	0.200661	0.201812	0.203455	0.200004
1122	0.188334	0.199346	0.201319	0.201812	0.203126	0.202798
1123	0.186526	0.200168	0.198031	0.200825	0.200168	0.200661
1124	0.190635	0.197538	0.197867	0.200332	0.200004	0.200661
1125	0.192115	0.200661	0.20214	0.20099	0.202633	0.198689
1126	0.190635	0.201483	0.196717	0.198853	0.199346	0.204606
1127	0.190635	0.201319	0.19721	0.198031	0.201319	0.199511
1128	0.19195	0.200168	0.199839	0.200004	0.200661	0.202633
1129	0.194087	0.202305	0.200168	0.203784	0.200661	0.201647
1130	0.189649	0.198853	0.199675	0.199675	0.200168	0.203291
1131	0.190471	0.201812	0.20099	0.202305	0.200497	0.199182
1132	0.193758	0.199182	0.199182	0.201154	0.199839	0.201154
1133	0.193265	0.200825	0.200661	0.200661	0.199675	0.200332
1134	0.192608	0.199346	0.196223	0.202469	0.204277	0.203291
1135	0.194909	0.197867	0.199182	0.201976	0.199182	0.199511
1136	0.194744	0.199182	0.202798	0.196717	0.201812	0.201647
1137	0.016088	0.200825	0.200332	0.201976	0.201976	0.204606
1138	0.029894	0.202305	0.203948	0.201483	0.201812	0.200825
1139	0.034496	0.199018	0.199346	0.197538	0.207564	0.20362
1140	0.046166	0.202798	0.201319	0.200004	0.20362	0.199839
1141	0.047973	0.199511	0.198031	0.202305	0.199839	0.205099
1142	0.055205	0.199018	0.201154	0.202305	0.204277	0.200661
1143	0.060958	0.198853	0.200497	0.198031	0.199182	0.202798
1144	0.068518	0.200004	0.200661	0.203126	0.201483	0.200661
1145	0.073942	0.199346	0.19573	0.200825	0.202305	0.202305
1146	0.075092	0.201483	0.197538	0.201154	0.200825	0.200004
1147	0.083475	0.199346	0.200332	0.199346	0.202469	0.200497
1148	0.085283	0.199511	0.199675	0.202305	0.201154	0.200825
1149	0.092186	0.201154	0.199839	0.198689	0.201647	0.200004
1150	0.096788	0.200168	0.200332	0.203455	0.201976	0.201319
1151	0.103526	0.202469	0.201319	0.202962	0.202798	0.203126
1152	0.105005	0.200332	0.199346	0.199839	0.201647	0.200661
1153	0.110265	0.200661	0.203784	0.198689	0.204441	0.200168
1154	0.111251	0.20214	0.20099	0.199839	0.201647	0.20477
1155	0.117825	0.201812	0.20099	0.198853	0.202962	0.200497
1156	0.119962	0.199675	0.194087	0.199839	0.202305	0.201483
1157	0.124564	0.197538	0.198524	0.200825	0.201647	0.198031
1158	0.126207	0.201976	0.200497	0.196388	0.200168	0.201154
1159	0.130645	0.201483	0.199675	0.202962	0.199182	0.201812
1160	0.134097	0.201483	0.201647	0.198853	0.200661	0.201812
1161	0.135083	0.205921	0.198196	0.201812	0.200332	0.202798
1162	0.138699	0.200168	0.200825	0.201647	0.20099	0.205099
1163	0.138863	0.20214	0.196552	0.202305	0.198524	0.199839
1164	0.142314	0.196552	0.19721	0.202305	0.202469	0.200332
1165	0.144287	0.199018	0.199839	0.202305	0.202305	0.201483
1166	0.147245	0.201812	0.201154	0.201319	0.202962	0.201976
1167	0.147738	0.199511	0.194087	0.204113	0.202798	0.20362
1168	0.153491	0.198689	0.200168	0.202962	0.202798	0.202469
1169	0.152176	0.201647	0.201812	0.197374	0.196717	0.201319
1170	0.15875	0.20099	0.202305	0.204934	0.202798	0.204113
1171	0.156942	0.20099	0.200661	0.203455	0.199839	0.203455
1172	0.161215	0.201154	0.20099	0.20214	0.203784	0.20362
1173	0.006391	0.200661	0.202305	0.200497	0.202633	0.203455
1174	0.013952	0.200661	0.199675	0.203126	0.200332	0.202798
