Ladekurvenmessung
Zeit: 2018_05_02 15.15.02
Info: FVA3, v = 0.2108, T = 40, F = 20, h = 148.8
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4
579	0.16118	7.4e-05	0.000206	0.01228
580	0.162398	0.000107	0.009055	0.007114
581	0.162233	0.000107	0.002772	0.006654
582	0.162167	4.1e-05	0.007805	0.002377
583	0.163582	-2.5e-05	0.010273	0.012411
584	0.164668	-9e-05	0.014451	0.008924
585	0.164668	-0.000123	0.01001	0.008233
586	0.163911	-9e-05	0.000633	0.009154
587	0.165852	-0.000123	0.000271	-0.000255
588	0.164898	4.1e-05	0.001653	-0.000781
589	0.166543	4.1e-05	0.005502	0.001489
590	0.166707	4.1e-05	0.000337	0.002969
591	0.166214	0.000107	0.003035	0.001028
592	0.164437	7.4e-05	0.000699	0.001949
593	0.165951	7.4e-05	0.000798	0.001522
594	0.16651	-2.5e-05	0.001225	0.000864
595	0.167431	-0.000123	0.000633	0.000502
596	0.167925	-9e-05	0.007871	0.002541
597	0.165589	-0.000156	0.007509	0.005371
598	0.165786	-0.000123	0.008332	0.008924
599	0.163056	8e-06	0.003068	0.01455
600	0.167464	-2.5e-05	0.000304	0.018662
601	0.164766	7.4e-05	0.003068	0.021162
602	0.162102	4.1e-05	0.00445	0.023169
603	0.162463	0.000107	0.000699	0.027084
604	0.167431	7.4e-05	-0.000452	0.027512
605	0.166411	-9e-05	0.001851	0.031822
606	0.167135	8e-06	0.001324	0.032249
607	0.166181	-9e-05	0.004121	0.036427
608	0.165523	-9e-05	0.013135	0.037645
609	0.165852	-5.8e-05	0.016491	0.034651
610	0.165293	-2.5e-05	0.007871	0.03646
611	0.168747	4.1e-05	0.000995	0.03475
612	0.167201	4.1e-05	0.002114	0.03021
613	0.169076	8e-06	0.004877	0.033467
614	0.166148	0.000107	0.009286	0.026722
615	0.168681	8e-06	0.003693	0.021294
616	0.168912	-2.5e-05	0.000995	0.024025
617	0.169405	-5.8e-05	0.002509	0.024123
618	0.164437	-9e-05	0.008891	0.021787
619	0.16957	-0.000123	0.01524	0.026985
620	0.165227	-0.000123	0.020636	0.028334
621	0.168846	4.1e-05	0.023564	0.031262
622	0.168583	4.1e-05	0.032809	0.030308
623	0.166148	0.000107	0.034256	0.028926
624	0.164997	7.4e-05	-0.002196	0.030374
625	0.165918	7.4e-05	0.005108	0.027841
626	0.168616	0.000107	0.00797	0.025209
627	0.164141	-2.5e-05	0.016425	0.023696
628	0.165326	-9e-05	0.021162	0.021689
629	0.16118	-9e-05	0.025669	0.016524
630	0.163747	-0.000123	0.035605	0.016622
631	0.164602	-0.000156	0.032874	0.012707
632	0.163154	-2.5e-05	0.037875	0.01172
633	0.137263	4.1e-05	0.045639	0.005009
634	0.135881	4.1e-05	0.050081	0.007608
635	0.11907	0.000107	0.054851	0.010766
636	0.118576	7.4e-05	0.060082	0.011753
637	0.119728	4.1e-05	0.064589	0.006851
638	0.122985	-2.5e-05	0.070248	0.003792
639	0.117162	-9e-05	0.073274	0.008595
640	0.118971	-0.000123	0.078867	0.009582
641	0.121438	-0.000123	0.080282	0.017543
642	0.123741	-2.5e-05	0.087684	0.022873
643	0.125847	-5.8e-05	0.089395	0.023564
644	0.125485	4.1e-05	0.091994	0.025209
645	0.127656	4.1e-05	0.095086	0.031986
646	0.12736	7.4e-05	0.099824	0.033203
647	0.128216	7.4e-05	0.102818	0.039355
648	0.128512	0.000107	0.107456	0.040375
649	0.130354	-2.5e-05	0.109628	0.036954
650	0.124301	-9e-05	0.112391	0.031657
651	0.12736	-9e-05	0.118313	0.025406
652	0.017346	-0.000156	0.118839	0.020768
653	0.003265	-0.000222	0.124992	0.017379
654	0.008694	-2.5e-05	0.125584	0.011885
655	0.016491	-2.5e-05	0.1294	0.013957
656	0.01932	4.1e-05	0.129992	0.009417
657	0.031986	7.4e-05	0.133447	0.012148
658	0.038204	0.000107	0.134137	0.018728
659	0.042251	4.1e-05	0.137033	0.013497
660	0.048238	8e-06	0.139039	0.015701
661	0.049752	-2.5e-05	0.141046	0.010832
662	0.056496	-0.000123	0.144205	0.014714
663	0.061562	-0.000123	0.146047	0.014451
664	0.0663	-9e-05	0.149633	0.017412
665	0.07028	-5.8e-05	0.151936	0.016425
666	0.075314	4.1e-05	0.153712	0.01376
667	0.078933	4.1e-05	0.154074	0.013563
668	0.086072	7.4e-05	0.157364	0.010569
669	0.084263	0.000107	0.156904	0.017543
670	0.088408	7.4e-05	0.160621	0.021228
671	0.092948	4.1e-05	0.160819	0.02715
672	0.094626	-9e-05	0.160753	0.029255
673	0.095382	-0.000123	0.167826	0.036066
674	0.096238	-0.000123	0.164635	0.040046
675	0.104134	-0.000123	0.164865	0.044027
676	0.102752	-9e-05	0.163418	0.043534
677	0.107226	8e-06	0.169208	0.047021
678	0.112161	7.4e-05	0.165391	0.05166
679	0.114102	4.1e-05	0.168385	0.054686
680	0.11374	4.1e-05	0.166148	0.057779
681	0.115188	0.000107	0.17082	0.059194
682	0.113082	4.1e-05	0.173649	0.061069
683	0.115352	-5.8e-05	0.170951	0.059161
684	0.114069	-0.000156	0.175031	0.058996
685	0.115615	-0.000123	0.172728	0.050179
686	0.113411	-0.000123	0.171083	0.043698
687	0.114201	-9e-05	0.174603	0.039421
688	0.115517	8e-06	0.172333	0.035737
689	0.114957	0.000107	0.173781	0.029354
690	0.110746	0.000107	0.174965	0.024518
691	0.114826	0.00014	0.17457	0.014714
692	0.110944	0.000107	0.174307	0.017083
693	0.107588	4.1e-05	0.174077	0.016951
694	0.107818	-5.8e-05	0.172563	0.013793
695	0.106404	-0.000123	0.174406	0.017576
696	0.10114	-0.000156	0.173682	0.012148
697	0.097356	-0.000123	0.029848	0.012905
698	0.093244	8e-06	0.009121	0.020636
699	0.087158	-2.5e-05	0.018826	0.024353
700	0.088408	8e-06	0.003397	0.032841
701	0.084789	4.1e-05	0.000535	0.039224
702	0.085184	0.000107	0.004055	0.043863
703	0.088145	4.1e-05	0.011029	0.051002
704	0.089954	0.000107	0.018004	0.054818
705	0.092093	-0.000123	0.021853	0.060082
706	0.095876	-0.000123	0.030539	0.062911
707	0.091566	-0.000156	-0.000189	0.069458
708	0.093376	-2.5e-05	0.006391	0.073636
709	0.095119	-0.000156	0.011457	0.079065
710	0.094659	0.000107	0.011819	0.082651
711	0.098508	0.000107	0.017511	0.093178
712	0.091994	0.00014	0.020471	0.093935
713	0.093935	7.4e-05	0.023597	0.097817
714	0.092389	0.000173	0.028696	0.101206
715	0.090711	4.1e-05	0.036658	0.105121
716	0.091895	-9e-05	0.039553	0.106634
717	0.091928	0.000173	0.047449	0.108608
718	0.091073	-0.000222	0.051594	0.115056
719	0.09229	-2.5e-05	0.057154	0.115253
720	0.093408	-0.000288	0.060312	0.121669
721	0.098014	0.00014	0.06199	0.121471
722	0.100317	8e-06	0.058338	0.126242
723	0.102423	0.000107	0.064852	0.126702
724	0.098508	4.1e-05	0.063339	0.128841
725	0.102653	0.000107	0.057088	0.128347
726	0.107621	0.000173	0.061102	0.049653
727	0.107588	-2.5e-05	0.063701	0.025571
728	0.114201	-2.5e-05	0.072057	0.035934
729	0.110648	0.000107	0.078242	0.044784
730	0.115846	-0.000189	0.085118	0.046034
731	0.113312	0.00014	0.086697	0.052976
732	0.115944	-5.8e-05	0.09206	0.058207
733	0.120386	8e-06	0.097192	0.063898
734	0.121373	0.000239	0.097949	0.072715
735	0.127393	-5.8e-05	0.102719	0.076301
736	0.131637	0.000173	0.109628	0.077354
737	0.131769	8e-06	0.106206	0.07538
738	0.134927	-5.8e-05	0.116602	0.082289
739	0.133808	-9e-05	0.12009	0.087092
740	0.136111	-9e-05	0.121965	0.088178
741	0.137822	-5.8e-05	0.123445	0.08923
742	0.131177	-0.000222	0.126275	0.090382
743	0.132032	0.00014	0.126735	0.090448
744	0.128808	0.000206	0.129203	0.090678
745	0.13542	0.000271	0.134203	0.09785
746	0.135815	-0.000321	0.134795	0.095679
747	0.136835	0.000469	0.138381	0.100844
748	0.140816	0.000271	0.139171	0.0991
749	0.139763	0.000173	0.144468	0.099758
750	0.143119	-0.000156	0.147429	0.101502
751	0.141737	4.1e-05	0.146968	0.100942
752	0.14154	-0.000222	0.147067	0.103311
753	0.1471	-0.000222	0.153252	0.101502
754	0.149567	7.4e-05	0.151574	0.103048
755	0.147889	0.000173	0.156344	0.105055
756	0.151903	4.1e-05	0.151771	0.102916
757	0.154337	4.1e-05	0.155686	0.105811
758	0.155193	0.000304	0.156904	0.105943
759	0.154962	-5.8e-05	0.157989	0.105351
760	0.159009	0.000304	0.159634	0.108081
761	0.158483	-0.000255	0.157792	0.107259
762	0.157726	0.000107	0.161838	0.107818
763	0.156772	7.4e-05	0.162266	0.111108
764	0.162102	0.000864	0.163549	0.112687
765	0.162562	8e-06	0.155917	0.117326
766	0.164569	0.00014	0.058963	0.118412
767	0.158976	-2.5e-05	0.030703	0.118478
768	0.162233	0.000239	0.030012	0.047449
769	0.162891	8e-06	0.030999	0.052877
770	0.159239	0.000403	0.038368	0.055805
771	0.164668	0.000304	0.038204	0.068142
772	0.163286	0.000403	0.039026	0.068471
773	0.166609	-9e-05	0.046527	0.072616
774	0.166543	-0.000123	0.048666	0.07663
775	0.168089	-0.000683	0.052548	0.065675
776	0.167563	-9e-05	0.054884	0.069228
777	0.170228	0.002114	0.021853	0.072649
778	0.169274	-0.000452	0.005568	0.076433
779	0.171807	0.001949	0.014385	0.079854
780	0.170918	0.000732	0.001258	0.081993
781	0.172563	0.001785	0.005996	0.085447
782	0.170392	0.002245	0.000271	0.091796
783	0.173715	0.002048	-0.000518	0.090349
784	0.16957	0.005535	7.4e-05	0.092882
785	0.171609	0.004548	7.4e-05	0.097159
786	0.165819	-0.000255	-0.000814	0.102324
787	0.167135	0.002706	0.008759	0.102653
788	0.170918	0.00162	0.013694	0.102423
789	0.17003	0.003068	0.008628	0.106042
790	0.172662	0.000206	0.011194	0.102357
791	0.171379	0.000107	0.004219	0.09989
792	0.171313	0.005305	0.000206	0.098639
793	0.170392	0.007707	0.00014	0.081631
794	0.173189	0.002476	4.1e-05	0.081137
795	0.163911	0.007674	-2.5e-05	0.087388
796	0.165391	0.012115	-9e-05	0.086796
797	0.160522	0.002936	-5.8e-05	0.089954
798	0.157134	0.004121	-0.000123	0.09048
799	0.150028	0.011161	-5.8e-05	0.089461
800	0.14279	0.015602	8e-06	0.091171
801	0.134105	0.017807	4.1e-05	0.094823
802	0.127591	0.02238	7.4e-05	0.097389
803	0.114793	0.025702	7.4e-05	0.099067
804	0.097817	0.027709	0.00014	0.101337
805	0.073801	0.029354	4.1e-05	0.103179
806	0.060181	0.033796	-5.8e-05	0.101962
807	0.052745	0.035901	-2.5e-05	0.106765
808	0.048337	0.031854	-9e-05	0.10818
809	0.04939	0.042349	-0.000123	0.109858
810	0.047942	0.044093	-2.5e-05	0.110022
811	0.046692	0.049159	-2.5e-05	0.112654
812	0.001456	0.0486	0.000107	0.112786
813	0.003825	0.051035	7.4e-05	0.114464
814	0.001225	0.050903	0.000107	0.113839
815	0.004186	0.054522	0.00014	0.045804
816	0.013694	0.056364	7.4e-05	0.013727
817	0.019386	0.059786	-5.8e-05	0.022149
818	0.023761	0.057285	-9e-05	0.001291
819	0.028828	0.059654	-9e-05	0.005173
820	0.029782	0.059852	-9e-05	0.017872
821	0.033006	0.057022	-2.5e-05	0.020307
822	0.036559	0.064885	8e-06	0.001324
823	0.044192	0.063372	0.00593	0.000403
824	0.049488	0.06551	8e-06	-0.00213
825	0.049225	0.066234	0.000403	0.00672
826	0.053864	0.068767	-2.5e-05	0.01251
827	0.056134	0.066695	-0.001703	0.018267
828	0.058865	0.066662	0.001752	0.027216
829	0.063141	0.067813	0.001489	0.032151
830	0.067155	0.06959	0.001258	0.039783
831	0.066168	0.069129	0.003068	0.045277
832	0.07028	0.065444	0.006917	0.051561
833	0.073143	0.008068	0.008365	0.056266
834	0.076202	0.01399	0.002805	0.05791
835	0.074722	0.020044	0.0006	0.065247
836	0.082552	0.011128	0.000633	0.067484
837	0.084131	0.02238	-0.000518	0.073537
838	0.081993	0.022215	0.001818	0.071728
839	0.087355	0.030473	4.1e-05	0.071333
840	0.085973	0.011161	0.000502	0.068701
841	0.088638	0.016918	0.000995	0.070708
842	0.088967	0.028762	0.000239	0.072814
843	0.092915	0.02761	-0.004367	0.077354
844	0.091764	0.032578	0.005831	0.083045
845	0.093507	0.037184	0.001423	0.086138
846	0.09331	0.029321	0.008003	0.088737
847	0.093902	0.024485	0.008628	0.091106
848	0.092553	0.000403	0.007476	0.098541
849	0.090744	0.004384	0.0057	0.093507
850	0.091862	0.012707	0.00514	0.102258
851	0.088145	0.012247	0.005371	0.102193
852	0.09048	0.010635	0.008003	0.107259
853	0.08696	0.016096	0.007904	0.108641
854	0.086927	0.020702	-0.000683	0.112621
855	0.084624	0.008036	-0.001176	0.119432
856	0.082519	0.0158	0.005996	0.121702
857	0.081335	0.017609	0.00899	0.120748
858	0.081894	0.024288	0.012674	0.120978
859	0.078999	0.02817	0.0158	0.12236
860	0.081203	0.029387	0.016425	0.123478
861	0.081631	0.034947	0.018497	0.125057
862	0.082618	0.028696	0.009977	0.126965
863	0.080051	0.026953	-0.000321	0.127656
864	0.080413	0.036592	-0.000584	0.127952
865	0.081565	0.036888	0.0006	0.132295
866	0.081861	0.040145	0.003923	0.134598
867	0.078143	0.046725	-0.002722	0.137296
868	0.079361	0.046626	0.001752	0.133447
869	0.075808	0.051133	0.000173	0.133808
870	0.072715	0.048929	0.001324	0.090151
871	0.069096	0.049324	0.002377	0.078407
872	0.068076	0.050377	0.001883	0.036033
873	0.065181	0.051923	0.000271	0.012543
874	0.059819	0.050804	0.000798	0.007312
875	0.057976	0.051429	0.001851	0.012312
876	0.046659	0.05041	0.000239	0.018497
877	0.037283	0.046593	7.4e-05	0.01251
878	0.037776	0.044718	4.1e-05	0.018991
879	0.043073	0.047185	0.000304	0.023465
880	0.043994	0.046363	0.00014	0.028597
881	0.046725	0.046067	4.1e-05	0.02034
882	0.046824	0.045968	0.000107	0.029782
883	0.048436	0.045179	-2.5e-05	0.037085
884	0.05212	0.046396	-2.5e-05	0.042152
885	0.054193	0.045244	-0.000123	0.045113
886	0.058634	0.0461	-0.000156	0.051824
887	0.056134	0.04429	-0.000123	0.053535
888	0.062319	0.043863	-5.8e-05	0.000897
889	0.06301	0.04054	4.1e-05	0.006917
890	0.066793	0.037941	0.001719	0.017708
891	0.0688	0.036033	0.004417	0.022544
892	0.074722	0.032973	0.008694	0.030374
893	0.072156	0.027841	0.01126	0.033993
894	0.076301	0.02057	0.015997	0.037908
895	0.07584	0.015504	0.006753	0.04508
896	0.078637	0.011687	0.000436	0.043863
897	0.078834	0.012214	-0.000518	0.046856
898	0.08298	0.006884	-0.000485	0.048074
899	0.081236	0.010898	0.013201	0.047745
900	0.083407	0.00922	0.012905	0.041658
901	0.082683	0.009286	0.006424	0.042744
902	0.084789	0.010339	0.005864	0.036263
903	0.088572	0.014582	0.002574	0.026064
904	0.087355	0.017938	0.006424	0.030341
905	0.089691	0.020833	0.014582	0.034585
906	0.087059	0.018695	0.016951	0.02715
907	0.088671	0.021327	0.023202	0.031986
908	0.089263	0.021853	0.022939	0.032019
909	0.092125	0.021425	0.027018	0.030506
910	0.091073	0.021458	0.032677	0.03419
911	0.093014	0.02307	0.030308	0.029683
912	0.093902	0.022215	0.017839	0.031657
913	0.09433	0.0208	0.009681	0.025801
914	0.092553	0.019123	0.014254	0.023926
915	0.093178	0.022577	0.024189	0.010536
916	0.094757	0.020175	0.026689	0.000403
917	0.08979	0.025768	0.033269	-2.5e-05
918	0.093244	0.023992	0.039191	0.000239
919	0.089757	0.021787	0.045179	0.000403
920	0.092027	0.021754	0.04939	0.000107
921	0.085019	0.01297	0.053436	0.000831
922	0.083407	0.016162	0.05393	0.000403
923	0.078538	0.012905	0.003857	-2.5e-05
924	0.071794	0.01603	0.001686	-5.8e-05
925	0.064227	0.010536	0.000271	0.000765
926	0.056759	0.007246	0.000206	-0.000683
927	0.039981	0.002706	0.002147	0.001949
928	0.016096	0.007246	0.008299	0.007608
929	0.010437	0.00162	0.015142	0.010997
930	0.013892	0.00468	0.025472	0.009319
931	0.006884	0.007805	0.030275	0.013694
932	0.009483	0.011654	0.03827	0.014056
933	0.008036	0.015306	0.042283	0.010404
934	0.008332	0.017675	0.048765	0.012148
935	0.007772	0.018859	0.052087	0.004779
936	0.004614	0.017247	0.058075	0.006226
937	0.007443	0.018662	0.046429	0.008134
938	0.006785	0.014517	0.000962	0.0057
939	0.003002	0.018136	0.011424	0.002805
940	0.005864	0.018432	0.018267	0.006292
941	0.005437	0.021064	0.027545	0.003956
942	0.003956	0.019254	0.004022	0.00264
943	0.008924	0.022873	0.000337	0.005042
944	0.004548	0.018563	-0.000222	0.003857
945	0.008101	0.016096	0.003298	0.001554
946	0.009681	0.016458	0.000337	0.006062
947	0.008661	0.019517	0.007114	0.000271
948	0.005535	0.020537	0.00343	0.002541
949	0.004811	0.019583	0.008694	0.005469
950	0.005272	0.021919	0.009187	0.011918
951	0.008266	0.020702	0.005897	0.002147
952	0.009977	0.023038	0.013464	0.01001
953	0.005437	0.013497	0.019452	0.006489
954	0.007312	0.014418	0.019649	0.010503
955	0.008661	0.013069	0.02715	0.014221
956	0.009713	0.01149	0.032019	0.013925
957	0.01001	0.010108	0.035737	0.016359
958	0.007674	0.008068	0.04258	0.014352
959	0.003463	0.008332	0.039816	0.014484
960	0.009121	0.006456	0.039948	0.01524
961	0.002081	0.004252	0.044619	0.017083
962	0.004844	0.00287	0.047416	0.01228
963	0.005206	-0.001472	0.050475	0.017116
964	0.014385	0.002673	0.0461	0.017214
965	0.008167	0.002541	0.047778	0.012773
966	0.008628	0.001785	0.0511	0.015668
967	0.015175	0.002015	0.055542	0.017478
968	0.014221	-0.000354	0.058503	0.019978
969	0.014188	-0.000156	0.056891	0.02238
970	0.016096	0.001949	0.053436	0.012378
971	0.01274	0.00241	0.053831	0.016655
972	0.018892	0.003792	0.056298	0.017149
973	0.027084	0.007016	0.057154	0.010371
974	0.027051	0.003232	0.0562	0.01126
975	0.030275	0.002114	0.058568	0.011029
976	0.031822	0.003199	0.062319	0.007378
977	0.037809	0.006983	0.06301	0.009582
978	0.03702	0.001818	0.065181	0.008134
979	0.040375	0.002344	0.070609	0.007805
980	0.042448	4.1e-05	0.069919	0.009483
981	0.044685	0.004318	0.020636	0.007575
982	0.048304	-5.8e-05	0.026722	0.007378
983	0.052745	0.003101	0.03419	0.005338
984	0.051857	0.004022	0.037809	0.004779
985	0.057713	0.000173	0.040474	0.00616
986	0.065346	0.001456	0.044422	0.003857
987	0.065839	0.003627	0.050377	0.000962
988	0.071761	0.005075	0.055542	0.000206
989	0.075939	0.00468	0.059588	-0.000518
990	0.082223	0.007772	0.066859	0.002015
991	0.085447	0.007411	0.068504	0.000568
992	0.089066	0.012707	0.071991	-0.000551
993	0.093408	0.008661	0.078045	0.001028
994	0.095448	0.010668	0.085085	0.001094
995	0.100186	0.010339	0.085151	-0.000123
996	0.101896	0.010865	0.088737	0.00037
997	0.106173	0.015438	0.078966	0.000304
998	0.107423	0.014319	0.081696	0.000173
999	0.015701	0.016392	0.073176	-2.5e-05
1000	0.024057	0.016754	0.053634	-2.5e-05
1001	0.029584	0.018333	0.040013	0.000107
1002	0.034125	0.021656	0.027446	-0.000255
1003	0.044027	0.022807	0.023367	0.000271
1004	0.049817	0.019945	0.019254	-0.000222
1005	0.057121	0.010174	0.019945	4.1e-05
1006	0.059983	0.012806	0.016425	0.000436
1007	0.065181	0.014582	0.010042	0.001554
1008	0.071695	0.019155	0.009516	0.001061
1009	0.075479	0.020537	0.004022	0.001324
1010	0.08117	0.021064	0.002048	-0.000255
1011	0.08423	0.02284	0.006193	0.002311
1012	0.086796	0.023235	0.011194	0.001193
1013	0.089329	0.021689	0.012214	0.001061
1014	0.096304	0.020044	0.012609	0.00241
1015	0.097159	0.019682	0.02284	0.002673
1016	0.104824	0.020011	0.028861	0.00672
1017	0.104265	0.017576	0.026426	0.003627
1018	0.109595	0.014155	0.035144	0.001949
1019	0.111898	0.012609	0.038105	0.000633
1020	0.117392	0.010898	0.044356	0.006259
1021	0.121011	0.006456	0.0461	0.005798
1022	0.123379	0.003627	0.051364	0.00241
1023	0.126275	0.004154	0.049982	0.007641
1024	0.129301	0.005963	0.054555	0.009977
1025	0.128578	0.003825	0.057088	0.015471
1026	0.132821	0.005963	0.063405	0.004746
1027	0.136506	0.005568	0.066333	0.011753
1028	0.137625	0.006259	0.003035	0.014319
1029	0.139171	0.008628	0.002673	0.016392
1030	0.141211	0.002509	0.014846	0.015109
1031	0.144205	0.008825	0.01251	0.014747
1032	0.144501	0.009121	0.026327	0.008266
1033	0.146409	0.007542	0.033796	0.007279
1034	0.154337	0.011062	0.037908	0.01047
1035	0.155489	0.006095	0.045902	0.013661
1036	0.153482	0.005239	0.009878	0.019254
1037	0.158943	0.010174	0.004186	0.02307
1038	0.158285	0.006391	0.001851	0.02863
1039	0.162036	0.010108	0.008858	0.034322
1040	0.15947	0.010108	0.012773	0.03146
1041	0.163089	0.012214	0.015142	0.032578
1042	0.163582	0.01172	0.016392	0.024156
1043	0.164207	0.014484	0.02238	0.027183
1044	0.163878	0.01682	-0.001242	0.022314
1045	0.166707	0.01455	0.001752	0.027676
1046	0.16628	0.014977	0.000502	0.023564
1047	0.166444	0.01353	4.1e-05	0.018958
1048	0.170721	0.015372	-0.000913	0.024452
1049	0.168648	0.015372	0.007904	0.028532
1050	0.169734	0.017017	0.005108	0.033072
1051	0.170951	0.016359	0.000436	0.037447
1052	0.173419	0.018432	0.006226	0.038829
1053	0.175261	0.015964	0.010865	0.041658
1054	0.177103	0.017149	0.01807	0.050344
1055	0.176182	0.013859	0.022149	0.054719
1056	0.179242	0.017017	0.024025	0.059457
1057	0.177498	0.019583	0.014188	0.066234
1058	0.181775	0.021162	0.012247	0.059983
1059	0.18115	0.016359	0.008661	0.073011
1060	0.182005	0.016458	0.01149	0.077255
1061	0.180887	0.011194	0.0082	0.0814
1062	0.182861	0.017576	0.006424	0.083769
1063	0.184012	0.021129	0.003331	0.08979
1064	0.181808	0.01932	0.006884	0.090842
1065	0.183881	0.023696	0.001456	0.100515
1066	0.182894	0.026097	0.001851	0.099922
1067	0.185986	0.029223	0.004186	0.102522
1068	0.182269	0.030111	0.01228	0.103574
1069	0.184868	0.033105	0.004581	0.104594
1070	0.187664	0.034552	0.004647	0.10262
1071	0.186546	0.037941	0.006917	0.04429
1072	0.18592	0.036559	0.001818	0.027874
1073	0.189572	0.034848	0.001028	0.035605
1074	0.188618	0.038763	0.00014	0.038665
1075	0.189572	0.040935	-0.001571	0.041954
1076	0.188487	0.040967	-0.000255	0.046955
1077	0.186809	0.034684	-2.5e-05	0.05291
1078	0.190526	0.027051	-0.000452	0.057976
1079	0.190954	0.028828	0.000633	0.060674
1080	0.190197	0.033269	0.000403	0.06199
1081	0.190789	0.036296	0.002344	0.05949
1082	0.190428	0.039454	0.00162	0.065839
1083	0.191217	0.039487	0.002344	0.06403
1084	0.194178	0.04281	0.004877	0.067089
1085	0.189243	0.04485	0.00264	0.066958
1086	0.192369	0.042481	0.000206	0.0612
1087	0.190757	0.047646	0.000403	0.058239
1088	0.195165	0.048699	8e-06	0.049225
1089	0.191086	0.048995	0.001851	0.025406
1090	0.191678	0.053009	0.002081	0.013234
1091	0.194244	0.04962	-5.8e-05	0.009286
1092	0.195297	0.055377	0.00162	0.014089
1093	0.193191	0.05495	0.003134	0.016688
1094	0.193652	0.057878	0.003693	0.016129
1095	0.192862	0.058503	-0.000189	0.019024
1096	0.186874	0.058963	0.002772	0.021195
1097	0.045146	0.059128	0.005568	0.029683
1098	0.051199	0.058207	0.008134	0.034322
1099	0.048337	0.060082	0.008299	0.039553
1100	0.05666	0.059786	0.009417	0.035605
1101	0.065938	0.060707	0.012905	0.03748
1102	0.068668	0.060312	0.013727	0.042119
1103	0.075018	0.06097	0.013925	0.040507
1104	0.081367	0.060575	0.017938	0.040704
1105	0.084098	0.060806	0.029848	0.038928
1106	0.086467	0.059062	0.033072	0.034618
1107	0.085908	0.06097	0.036329	0.027545
1108	0.086993	0.056989	0.041856	0.019682
1109	0.090842	0.057614	0.046659	0.015635
1110	0.095284	0.057845	0.050969	0.019912
1111	0.098278	0.055048	0.057483	0.017017
1112	0.102193	0.053897	0.058766	0.025637
1113	0.106667	0.053107	0.048074	0.029025
1114	0.110779	0.058634	0.03748	0.037941
1115	0.114135	0.051298	0.037645	0.037118
1116	0.116273	0.053667	0.013069	0.046824
1117	0.119596	0.052844	0.01728	0.050804
1118	0.126373	0.059128	0.020504	0.056233
1119	0.124268	0.052515	0.03169	0.060246
1120	0.126439	0.053502	0.037546	0.061529
1121	0.126965	0.053568	0.041691	0.066168
1122	0.133019	0.053272	0.048732	0.069425
1123	0.131933	0.05314	0.052712	0.073505
1124	0.133808	0.047449	0.055114	0.072452
1125	0.133611	0.053074	0.059523	0.078407
1126	0.129926	0.051396	0.064457	0.076663
1127	0.133545	0.05166	0.066102	0.082618
1128	0.135256	0.050771	0.075018	0.085546
1129	0.13723	0.045014	0.078571	0.090119
1130	0.106798	0.044586	0.083308	0.09377
1131	0.090349	0.045606	0.088605	0.095218
1132	0.000831	0.041757	0.094757	0.102193
1133	-0.000222	0.038237	0.095613	0.105581
1134	-0.000156	0.033039	0.100482	0.105153
1135	0.00014	0.031196	0.104265	0.011062
1136	0.000962	0.037941	0.10716	0.018037
1137	-0.001143	0.039981	0.111832	0.018497
1138	-0.000288	0.039915	0.114036	0.028433
1139	0.000173	0.044685	0.119695	0.033335
1140	0.000107	0.04508	0.122425	0.040967
1141	0.000173	0.039882	0.122787	0.045672
1142	0.000107	0.036362	0.12861	0.05291
1143	4.1e-05	0.032085	0.129959	0.057943
1144	4.1e-05	0.036	0.131506	0.064161
1145	4.1e-05	0.027479	0.136243	0.068405
1146	-0.000123	0.029157	0.13621	0.074656
1147	8e-06	0.032809	0.138776	0.078768
1148	0.000107	0.033763	0.139303	0.083769
1149	0.000798	0.034585	0.143152	0.089362
1150	-0.000255	0.038039	0.146442	0.096073
1151	0.000206	0.041856	0.146277	0.098639
1152	0.000107	0.043435	0.149008	0.102225
1153	0.000107	0.008759	0.150455	0.107588
1154	7.4e-05	0.00695	0.152692	0.106601
1155	8e-06	0.014681	0.149633	0.112095
1156	0.000403	0.020504	0.151212	0.111766
1157	-0.000123	0.02465	0.153219	0.111898
1158	0.000271	0.01455	0.155291	0.104759
1159	0.000107	0.014484	0.154897	0.066234
1160	0.001587	0.011885	0.158088	0.066135
1161	0.00014	0.02136	0.157693	0.04429
1162	0.004515	0.024321	0.159141	0.039224
1163	0.001324	0.027347	0.157529	0.041362
1164	-2.5e-05	0.031032	0.158351	0.042415
1165	0.000403	0.034585	0.157825	0.045935
1166	0.000798	0.034453	0.159404	0.046889
1167	0.000173	0.040375	0.158845	0.023531
1168	0.007082	0.046034	0.156509	0.028499
1169	0.006654	0.0511	0.156443	0.028992
1170	0.010766	0.054357	0.154239	0.006917
1171	0.003693	0.055871	0.156114	0.004581
1172	0.00139	0.058536	0.154601	0.007082
1173	0.001554	0.057976	0.153449	0.006687
1174	0.000765	0.064227	0.14858	0.010371
1175	0.00116	0.060707	0.153186	0.003068
1176	0.000304	0.065444	0.144797	0.001489
1177	7.4e-05	0.068372	0.147527	0.001489
1178	0.000568	0.072616	0.145751	0.005831
