Ladekurvenmessung
Zeit: 2018_05_02 15.18.57
Info: FVA3, v = 0.2937, T = 40, F = 20, h = 189.5
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
483	0.204114	0.198554	0.17286	0.005733	0.039553
484	0.201646	0.197863	0.17559	-0.001472	0.042547
485	0.202469	0.195626	0.176873	0.00014	0.044652
486	0.2001	0.200495	0.175722	0.000304	0.043731
487	0.198356	0.199508	0.175064	-9e-05	0.040836
488	0.201054	0.197501	0.173057	0.001324	0.040639
489	0.200001	0.198192	0.166675	0.002147	0.041954
490	0.197106	0.201745	0.171445	0.000206	0.045146
491	0.196152	0.198159	0.172465	-9e-05	0.047778
492	0.198192	0.20158	0.172169	-0.000288	0.050311
493	0.198455	0.196613	0.169405	0.001653	0.051364
494	0.197271	0.196876	0.175261	0.006127	0.051199
495	0.200363	0.196843	0.171873	-0.000748	0.047547
496	0.193948	0.19556	0.17286	0.00218	0.050969
497	0.197172	0.197797	0.170918	0.003561	0.046791
498	0.198455	0.196843	0.171873	0.011424	0.042283
499	0.200495	0.192533	0.16799	0.011589	0.043402
500	0.197501	0.198455	0.17059	0.010799	0.046264
501	0.199508	0.195724	0.165786	0.009615	0.046297
502	0.200034	0.195626	0.168945	0.008957	0.05087
503	0.205594	0.198093	0.168122	0.006785	0.051627
504	0.199804	0.19681	0.170524	0.007443	0.053568
505	0.199277	0.196514	0.169438	0.007871	0.047843
506	0.200528	0.194046	0.172925	0.006029	0.03827
507	0.200626	0.195856	0.171313	0.01001	0.039717
508	0.197698	0.196711	0.171675	0.008101	0.040902
509	0.198093	0.197007	0.173057	0.013793	0.044257
510	0.198192	0.194375	0.171511	0.010569	0.046462
511	0.197271	0.19454	0.174768	0.001916	0.042481
512	0.19783	0.195395	0.172399	0.005568	0.04781
513	0.195889	0.193717	0.171149	0.013036	0.046001
514	0.201811	0.191217	0.172103	0.012839	0.038566
515	0.199014	0.192796	0.173024	0.016885	0.033236
516	0.198981	0.18977	0.171379	0.016556	0.027775
517	0.19783	0.19352	0.174077	0.022478	0.034782
518	0.200429	0.192073	0.170853	0.022807	0.035309
519	0.197961	0.193323	0.174077	0.02409	0.037875
520	0.196316	0.192763	0.174899	0.027051	0.038599
521	0.197303	0.192369	0.176117	0.023432	0.042448
522	0.19829	0.191744	0.175755	0.021129	0.046264
523	0.197698	0.197567	0.176446	0.022873	0.046824
524	0.20056	0.190296	0.174768	0.024485	0.049982
525	0.201844	0.18977	0.175393	0.018103	0.044126
526	0.197632	0.190987	0.175623	0.017741	0.04883
527	0.197632	0.190164	0.172991	0.014582	0.052087
528	0.197896	0.190526	0.172958	0.014023	0.05541
529	0.198883	0.190263	0.167497	0.011391	0.055706
530	0.196086	0.192007	0.169142	0.010503	0.060871
531	0.199212	0.188355	0.165819	0.009516	0.059819
532	0.197271	0.188881	0.166938	0.008924	0.066563
533	0.202633	0.185888	0.164898	0.00445	0.067945
534	0.199672	0.189243	0.169668	-0.001077	0.068965
535	0.201745	0.184572	0.164733	0.001127	0.072254
536	0.195691	0.186447	0.166839	0.001554	0.076301
537	0.202436	0.186381	0.162398	0.000239	0.081335
538	0.200857	0.181018	0.164108	0.000666	0.08469
539	0.200462	0.180722	0.165326	8e-06	0.089197
540	0.199606	0.18546	0.164536	0.000304	0.088638
541	0.199804	0.184308	0.166609	0.000699	0.09104
542	0.194672	0.184177	0.16572	-0.000288	0.093672
543	0.196613	0.181347	0.167497	-5.8e-05	0.097883
544	0.197402	0.181446	0.165326	-2.5e-05	0.100778
545	0.198389	0.182499	0.167398	-0.000156	0.101535
546	0.198619	0.17355	0.165194	0.000962	0.104134
547	0.194737	0.177038	0.166839	0.000962	0.111437
548	0.200659	0.171215	0.164701	0.005009	0.111832
549	0.197336	0.175557	0.164668	0.009746	0.115846
550	0.200528	0.174011	0.164799	0.009812	0.120122
551	0.199705	0.172794	0.161049	0.01024	0.122754
552	0.201613	0.175524	0.164766	0.008759	0.124334
553	0.196942	0.175656	0.164404	0.009055	0.127262
554	0.197961	0.173419	0.165424	0.008496	0.130749
555	0.200166	0.174669	0.164108	0.0082	0.132854
556	0.198323	0.175985	0.166181	0.01172	0.135848
557	0.198587	0.172465	0.165062	0.006127	0.135848
558	0.197369	0.172629	0.164865	0.003134	0.140651
559	0.198916	0.172136	0.166576	0.000239	0.139599
560	0.198587	0.173616	0.167629	0.001291	0.142461
561	0.198652	0.170951	0.165951	0.002541	0.148218
562	0.198356	0.170261	0.166214	0.002212	0.152561
563	0.199245	0.175853	0.166938	0.001587	0.150258
564	0.196448	0.174833	0.167365	0.000962	0.151442
565	0.199672	0.170984	0.168122	0.000502	0.153515
566	0.197534	0.167102	0.16776	0.000929	0.155127
567	0.197961	0.162891	0.16776	0.005634	0.158713
568	0.198751	0.16549	0.166378	0.012247	0.158219
569	0.198422	0.165523	0.167629	0.013497	0.160062
570	0.201317	0.16776	0.16674	0.018629	0.161773
571	0.201449	0.167563	0.16628	0.01955	0.162628
572	0.200857	0.169471	0.163253	0.023893	0.168254
573	0.200396	0.164997	0.165556	0.017708	0.165457
574	0.198718	0.167234	0.165095	0.019748	0.167694
575	0.196613	0.168945	0.164569	0.023827	0.170096
576	0.196678	0.169208	0.166115	0.021623	0.078045
577	0.197961	0.170754	0.167102	0.02511	0.084657
578	0.198258	0.170162	0.164602	0.014911	0.088836
579	0.197764	0.172432	0.166082	0.016754	0.092816
580	0.198027	0.170557	0.161773	0.014747	0.095679
581	0.199837	0.171346	0.163549	0.012707	0.102752
582	0.201547	0.171642	0.16276	0.013694	0.103837
583	0.198916	0.171971	0.16197	0.019452	0.106996
584	0.198619	0.172333	0.160819	0.015997	0.112852
585	0.196185	0.174833	0.166839	0.014451	0.114102
586	0.196152	0.17128	0.159733	0.018596	0.118017
587	0.196942	0.171544	0.165227	0.019287	0.121866
588	0.200133	0.171938	0.162595	0.02307	0.125781
589	0.19783	0.168945	0.16503	0.02261	0.129268
590	0.196547	0.171478	0.165523	0.024485	0.132098
591	0.196678	0.174011	0.165457	0.02034	0.135388
592	0.195757	0.171182	0.168977	0.001127	0.141112
593	0.201909	0.174472	0.167563	4.1e-05	0.141013
594	0.196942	0.177959	0.166905	0.000535	0.147725
595	0.200429	0.17582	0.165688	-0.001703	0.149106
596	0.199672	0.178716	0.170754	0.005502	0.151409
597	0.198916	0.176544	0.166543	-0.001045	0.145981
598	0.19806	0.176643	0.166313	0.005239	0.149896
599	0.201153	0.179439	0.16651	0.005042	0.150455
600	0.198159	0.177959	0.16674	4.1e-05	0.152824
601	0.196711	0.174998	0.164339	-0.001012	0.155324
602	0.196119	0.177893	0.164043	-2.5e-05	0.156377
603	0.199837	0.175327	0.162266	7.4e-05	0.161838
604	0.198883	0.175459	0.162727	0.000304	0.161641
605	0.200692	0.178716	0.16322	0.000173	0.164602
606	0.198718	0.175393	0.160555	0.000173	0.165852
607	0.2001	0.177597	0.167168	0.000239	0.159338
608	0.199179	0.178189	0.166247	0.000502	0.160358
609	0.199146	0.178025	0.164372	0.002739	0.163648
610	0.198784	0.179933	0.161049	0.000929	0.146475
611	0.200429	0.181315	0.16049	0.010339	0.151409
612	0.197961	0.179637	0.155423	0.012938	0.143711
613	0.196843	0.179275	0.156838	0.017576	0.143185
614	0.199771	0.180722	0.153252	0.020011	0.146277
615	0.1976	0.178946	0.15516	0.024979	0.142263
616	0.200791	0.177564	0.155291	0.024189	0.007147
617	0.197435	0.179143	0.153285	0.00899	0.014319
618	0.198389	0.1723	0.154436	0.001554	0.017182
619	0.197929	0.179703	0.15289	0.001291	0.026755
620	0.199277	0.18013	0.151738	-5.8e-05	0.03646
621	0.197172	0.177729	0.151179	0.008003	0.04656
622	0.199738	0.178222	0.152824	0.015109	0.048929
623	0.198883	0.173912	0.148284	0.015866	0.055246
624	0.197698	0.158088	0.150587	0.025669	0.06176
625	0.200462	0.158647	0.147593	0.02715	0.068866
626	0.197665	0.162924	0.149106	0.037316	0.073834
627	0.199277	0.163253	0.148876	0.03873	0.078505
628	0.201317	0.166378	0.148777	0.045935	0.086368
629	0.199672	0.163878	0.14983	0.047251	0.089494
630	0.194046	0.167925	0.149567	0.053041	0.091073
631	0.200791	0.167925	0.147626	0.05064	0.093836
632	0.19579	0.170063	0.150258	0.054423	0.100844
633	0.199245	0.169701	0.151344	0.055805	0.101765
634	0.195264	0.171741	0.147231	0.057318	0.10614
635	0.192632	0.170524	0.147231	0.062385	0.11124
636	0.195132	0.171478	0.150455	0.064819	0.113148
637	0.19579	0.169405	0.149962	0.061233	0.11601
638	0.195395	0.171313	0.146277	0.059457	0.115089
639	0.196316	0.172136	0.147823	0.05722	0.116865
640	0.198817	0.133841	0.147429	0.054061	0.1168
641	0.195494	0.001785	0.146902	0.056792	0.123577
642	0.197632	0.011654	0.141606	0.055542	0.126571
643	0.197139	0.018629	0.145586	0.057483	0.130387
644	0.198981	0.027282	0.13802	0.056298	0.132854
645	0.19806	0.035375	0.14427	0.052383	0.138974
646	0.194869	0.03975	0.145685	0.04883	0.138809
647	0.198751	0.047514	0.149633	0.047712	0.14029
648	0.198817	0.055542	0.14608	0.047481	0.141244
649	0.20056	0.060806	0.150982	0.047712	0.144205
650	0.198488	0.061529	0.153515	0.052712	0.144928
651	0.193454	0.070083	0.15414	0.054719	0.146968
652	0.196382	0.075182	0.153811	0.057285	0.151311
653	0.19829	0.078999	0.152923	0.062122	0.149205
654	0.19454	0.082683	0.155653	0.066069	0.152923
655	0.19806	0.086302	0.154897	0.066102	0.153054
656	0.198422	0.090842	0.158187	0.072057	0.154864
657	0.196152	0.096665	0.160983	0.07561	0.157463
658	0.199672	0.102785	0.16526	0.078538	0.158483
659	0.198554	0.100515	0.160917	0.081038	0.159075
660	0.19931	0.109891	0.163056	0.027676	0.165391
661	0.200396	0.105746	0.164076	0.004186	0.165819
662	0.197007	0.116405	0.16651	0.008167	0.164931
663	0.19885	0.119399	0.163681	0.003068	0.166938
664	0.197698	0.123643	0.167892	0.013365	0.165786
665	0.196711	0.129367	0.165951	0.019155	0.167497
666	0.197468	0.127327	0.172103	0.024781	0.167234
667	0.200692	0.132196	0.167135	0.019879	0.169208
668	0.197501	0.131473	0.167497	0.028795	0.166675
669	0.197731	0.132723	0.169899	0.010075	0.171905
670	0.198718	0.134434	0.167661	0.002969	0.172629
671	0.19658	0.137822	0.174208	0.009417	0.174175
672	0.197501	0.14098	0.170655	0.015569	0.174143
673	0.196711	0.141967	0.170787	0.028466	0.175393
674	0.196942	0.145751	0.173583	0.031164	0.176084
675	0.197961	0.149896	0.174801	0.039816	0.177268
676	0.200462	0.153021	0.174208	0.027512	0.172103
677	0.199738	0.151442	0.175426	0.000403	0.178518
678	0.201646	0.154337	0.174669	0.001522	0.175853
679	0.200462	0.155028	0.175064	0.013102	0.176117
680	0.201876	0.15414	0.17559	0.018695	0.175788
681	0.199245	0.156377	0.176775	0.026295	0.176709
682	0.198093	0.15664	0.175195	0.030078	0.175557
683	0.198488	0.160226	0.175459	0.027939	0.17457
684	0.196086	0.159503	0.177432	0.034322	0.173452
685	0.201975	0.158318	0.177564	0.042876	0.172366
686	0.197534	0.159174	0.177071	0.049225	0.170491
687	0.195461	0.163187	0.181018	0.051265	0.16878
688	0.19306	0.160161	0.18194	0.060509	0.165293
689	0.196514	0.159766	0.18523	0.062516	0.160522
690	0.198455	0.164372	0.182894	0.064984	0.157364
691	0.197303	0.162628	0.180689	0.073143	0.150686
692	0.196678	0.165359	0.183289	0.073274	0.149797
693	0.198751	0.162431	0.180492	0.077584	0.144698
694	0.197501	0.164733	0.182762	0.086105	0.145553
695	0.198587	0.163812	0.184341	0.088737	0.14506
696	0.200791	0.166938	0.184572	0.093244	0.141836
697	0.201778	0.165391	0.183552	0.097455	0.14529
698	0.197435	0.1673	0.185295	0.102522	0.142527
699	0.198817	0.162102	0.184045	0.105581	0.14427
700	0.198422	0.165424	0.183519	0.109068	0.143579
701	0.197764	0.161575	0.183683	0.113806	0.143448
702	0.196547	0.154831	0.183289	0.114497	0.141737
703	0.198389	0.154074	0.18648	0.118971	0.140257
704	0.195198	0.149863	0.184933	0.119497	0.136638
705	0.194704	0.150784	0.185756	0.126702	0.136506
706	0.198916	0.149764	0.183025	0.126472	0.133282
707	0.199245	0.149534	0.183585	0.131802	0.136736
708	0.198422	0.146836	0.180393	0.131538	0.134335
709	0.196218	0.14177	0.187302	0.134532	0.136506
710	0.199541	0.140322	0.18648	0.13621	0.137329
711	0.19579	0.137296	0.187532	0.140388	0.14177
712	0.199573	0.133644	0.185855	0.140816	0.140059
713	0.19602	0.131242	0.184835	0.143645	0.142
714	0.199277	0.124202	0.186447	0.143185	0.143448
715	0.19931	0.117918	0.186381	0.146935	0.145027
716	0.19987	0.102752	0.18648	0.149435	0.144764
717	0.197961	0.087158	0.184604	0.149041	0.145685
718	0.198817	0.079097	0.187434	0.152824	0.149633
719	0.196349	0.05995	0.187894	0.154732	0.150653
720	0.195757	0.025505	0.187302	0.155357	0.151541
721	0.197303	0.017971	0.187072	0.155818	0.148383
722	0.19477	0.002509	0.189934	0.158976	0.152692
723	0.201383	0.000403	0.189046	0.156871	0.150455
724	0.194737	0.005798	0.187302	0.159568	0.151903
725	0.199672	0.00491	0.184999	0.160424	0.153811
726	0.195889	0.009154	0.189408	0.163023	0.154239
727	0.19806	-0.000847	0.183914	0.162463	0.153383
728	0.199508	-0.001341	0.1875	0.165589	0.157002
729	0.199705	0.000469	0.18796	0.163977	0.155357
730	0.197896	-0.000716	0.187894	0.168945	0.157068
731	0.200166	0.000995	0.186546	0.165918	0.16072
732	0.199343	0.001258	0.186118	0.168681	0.158614
733	0.197863	-0.001275	0.188092	0.171774	0.160259
734	0.196349	-5.8e-05	0.190724	0.171708	0.160161
735	0.196645	0.000206	0.191349	0.172136	0.161411
736	0.197139	0.001225	0.189309	0.170425	0.166115
737	0.196547	0.00037	0.187796	0.173189	0.164865
738	0.196119	0.002114	0.188421	0.173978	0.161213
739	0.192171	0.003364	0.18977	0.174472	0.165655
740	0.199409	0.004252	0.189441	0.174932	0.166411
741	0.194474	0.004121	0.191744	0.177268	0.163154
742	0.194112	0.000962	0.189408	0.170261	0.16401
743	0.197073	0.002903	0.189408	0.173057	0.165161
744	0.197007	-9e-05	0.189967	0.176709	0.166313
745	0.200067	-0.000354	0.188355	0.179472	0.171215
746	0.198948	0.000337	0.188947	0.178321	0.169701
747	0.19885	0.00162	0.190066	0.179768	0.171412
748	0.201844	-0.001077	0.188947	0.180426	0.17309
749	0.201284	0.002377	0.189474	0.181117	0.1698
750	0.198751	0.003594	0.190526	0.18296	0.17082
751	0.198488	0.004713	0.191908	0.181084	0.173616
752	0.196645	0.002015	0.191053	0.184769	0.170721
753	0.197501	0.001982	0.189145	0.18467	0.170063
754	0.195132	0.000239	0.192928	0.184407	0.172662
755	0.19806	0.003134	0.190197	0.184802	0.170359
756	0.19454	-0.001275	0.188816	0.186513	0.172827
757	0.197106	-0.000617	0.189737	0.181183	0.168352
758	0.197567	0.000239	0.193421	0.184736	0.170655
759	0.198817	7.4e-05	0.188651	0.183881	0.169208
760	0.196613	0.00014	0.19	0.184374	0.171741
761	0.201383	0.00116	0.190493	0.184407	0.172827
762	0.194704	0.000798	0.188618	0.182861	0.166247
763	0.197303	0.001522	0.188783	0.189474	0.16855
764	0.198027	-0.000485	0.18796	0.186118	0.168846
765	0.198027	-5.8e-05	0.190164	0.186315	0.169471
766	0.198258	0.002706	0.19	0.189671	0.166313
767	0.196218	0.002245	0.190066	0.192862	0.169438
768	0.197764	0.002081	0.188684	0.185756	0.164635
769	0.196909	0.002081	0.191546	0.188487	0.169043
770	0.197402	0.003857	0.188848	0.188322	0.167201
771	0.196547	0.003364	0.191875	0.189342	0.163253
772	0.19783	0.005897	0.189309	0.18819	0.162069
773	0.194836	0.008496	0.191053	0.187664	0.161476
774	0.194935	-0.000584	0.191053	0.192303	0.15766
775	0.195165	0.010569	0.190164	0.188421	0.156904
776	0.197698	0.014352	0.190526	0.188881	0.158548
777	0.195428	0.015833	0.192731	0.188059	0.16174
778	0.197073	0.019452	0.189474	0.181117	0.161444
779	0.198619	0.022544	0.186842	0.186249	0.160851
780	0.197501	0.028367	0.189638	0.189276	0.165194
781	0.199212	0.031953	0.188618	0.190395	0.163352
782	0.197567	0.039553	0.187236	0.190164	0.160851
783	0.197896	0.045475	0.186677	0.190164	0.157858
784	0.197369	0.050245	0.187138	0.191053	0.152627
785	0.195922	0.054982	0.190197	0.191711	0.145093
786	0.194639	0.060312	0.192895	0.192796	0.145257
787	0.194869	0.065839	0.188717	0.187927	0.134795
788	0.195659	0.070675	0.188816	0.186973	0.123018
789	0.194375	0.073537	0.189605	0.191349	0.108509
790	0.192994	0.079328	0.189243	0.190658	0.105252
791	0.19829	0.081664	0.189835	0.18819	0.091171
792	0.19477	0.084427	0.190526	0.189671	0.081137
793	0.198619	0.086237	0.188223	0.189901	0.074919
794	0.194672	0.092487	0.18921	0.191382	0.079854
795	0.201153	0.095086	0.189276	0.191645	0.085052
796	0.191546	0.098343	0.189079	0.18898	0.079558
797	0.197863	0.101535	0.188223	0.189737	0.080051
798	0.194112	0.107193	0.189506	0.194112	0.082618
799	0.195132	0.108641	0.186513	0.191382	0.083934
800	0.198323	0.1117	0.189013	0.191974	0.084592
801	0.193356	0.111996	0.189342	0.191513	0.089329
802	0.199146	0.115977	0.190987	0.192566	0.090842
803	0.197863	0.117491	0.191283	0.193092	0.097258
804	0.197534	0.117688	0.19	0.195132	0.097685
805	0.197698	0.120254	0.193915	0.191875	0.104956
806	0.191546	0.119662	0.194573	0.194046	0.103936
807	0.193948	0.12384	0.19306	0.194902	0.109825
808	0.198652	0.125255	0.189309	0.194014	0.107884
809	0.195395	0.128051	0.189342	0.193586	0.112095
810	0.196777	0.124992	0.191086	0.191744	0.114464
811	0.196777	0.132295	0.186776	0.193224	0.12157
812	0.197073	0.132361	0.187763	0.193619	0.124235
813	0.197764	0.13292	0.187467	0.194573	0.121998
814	0.197665	0.134499	0.188355	0.193948	0.126242
815	0.197336	0.138217	0.189013	0.194244	0.128939
816	0.198784	0.136013	0.191546	0.195428	0.129926
817	0.197205	0.139072	0.190724	0.196481	0.13042
818	0.193717	0.140717	0.188585	0.194902	0.135519
819	0.197698	0.14381	0.189046	0.194935	0.13246
820	0.197501	0.146672	0.190197	0.198916	0.133414
821	0.19681	0.147429	0.19	0.19579	0.131308
822	0.195757	0.150521	0.188552	0.197435	0.136375
823	0.197797	0.149008	0.187763	0.198981	0.136309
824	0.19783	0.150719	0.189835	0.196382	0.137855
825	0.201153	0.15062	0.188355	0.197369	0.139467
826	0.196777	0.153318	0.185032	0.195165	0.142527
827	0.200988	0.149501	0.183881	0.192763	0.143678
828	0.199705	0.151212	0.183321	0.195033	0.144139
829	0.197731	0.155259	0.183289	0.192303	0.147626
830	0.197336	0.152561	0.182104	0.195001	0.14881
831	0.197303	0.155259	0.184341	0.196974	0.147363
832	0.196942	0.154469	0.183223	0.195823	0.151837
833	0.196448	0.161641	0.185855	0.196645	0.152857
834	0.19908	0.160687	0.183223	0.197665	0.148054
835	0.199672	0.160062	0.185855	0.196711	0.14756
836	0.197534	0.159996	0.18319	0.19533	0.149074
837	0.196053	0.163056	0.189342	0.197632	0.151541
838	0.19658	0.16118	0.186184	0.195823	0.148975
839	0.196613	0.163549	0.183881	0.199047	0.146573
840	0.197139	0.165161	0.185855	0.19454	0.149962
841	0.194079	0.164931	0.187664	0.200264	0.151574
842	0.197271	0.170293	0.18875	0.196744	0.150357
843	0.19704	0.169142	0.182631	0.198159	0.151344
844	0.197073	0.169635	0.187565	0.191842	0.152824
845	0.197797	0.170622	0.185197	0.193487	0.150751
846	0.199705	0.170787	0.185591	0.195724	0.149501
847	0.199212	0.173518	0.185328	0.189737	0.145751
848	0.193487	0.173682	0.186217	0.191776	0.139632
849	0.20237	0.173452	0.184966	0.164437	0.130255
850	0.198389	0.174504	0.185262	0.161707	0.114299
851	0.20112	0.175722	0.186085	0.16424	0.098047
852	0.19806	0.176775	0.186907	0.164043	0.09479
853	0.198192	0.177268	0.186151	0.161246	0.087487
854	0.199245	0.178058	0.1875	0.167135	0.083144
855	0.198948	0.179077	0.189177	0.166247	0.080315
856	0.199343	0.177893	0.188881	0.1698	0.079854
857	0.199672	0.177103	0.187532	0.157233	0.079657
858	0.195099	0.178419	0.186611	0.159667	0.075314
859	0.198488	0.178321	0.190559	0.158055	0.063207
860	0.196942	0.17888	0.188552	0.158779	0.061661
861	0.196678	0.173254	0.186447	0.159601	0.053601
862	0.198455	0.176577	0.186118	0.161805	0.059128
863	0.198554	0.172892	0.185855	0.158943	0.059424
864	0.197007	0.173287	0.187894	0.15789	0.061365
865	0.197271	0.17661	0.187335	0.161115	0.065675
866	0.198619	0.18013	0.187829	0.134039	0.063339
867	0.198126	0.17434	0.187138	0.105581	0.071004
868	0.197567	0.176347	0.186776	0.094626	0.064753
869	0.19704	0.175097	0.188059	0.086368	0.07311
870	0.201153	0.175459	0.185098	0.04485	0.0713
871	0.196481	0.175459	0.190197	0.000633	0.074097
872	0.198685	0.173057	0.187401	0.001456	0.080874
873	0.196514	0.178419	0.190395	0.003496	0.081532
874	0.195757	0.174801	0.188552	-2.5e-05	0.078768
875	0.194935	0.175853	0.18921	0.001851	0.081565
876	0.196316	0.176347	0.191184	-0.002525	0.08196
877	0.193487	0.17309	0.185789	-0.000255	0.084624
878	0.19829	0.174307	0.186315	0.001291	0.086039
879	0.194343	0.177794	0.186217	0.003265	0.08673
880	0.197961	0.176478	0.187368	-0.001867	0.089625
881	0.197501	0.177071	0.185756	0.006884	0.09048
882	0.197106	0.177367	0.186513	0.002377	0.089691
883	0.198488	0.177663	0.18773	0.006917	0.090908
884	0.198488	0.182795	0.195988	0.001061	0.088737
885	0.197665	0.178551	0.190625	0.004022	0.085973
886	0.198883	0.177136	0.19046	0.012477	0.085019
887	0.197007	0.179867	0.18921	0.009648	0.079097
888	0.193882	0.178551	0.192566	0.019123	0.080348
889	0.197797	0.177334	0.191875	0.025637	0.073899
890	0.196152	0.181874	0.191217	0.030769	0.0688
891	0.197007	0.182565	0.190493	0.031953	0.064161
892	0.193948	0.184177	0.187105	0.033993	0.060641
893	0.199442	0.1824	0.188684	0.040704	0.050837
894	0.195659	0.183782	0.188388	0.046626	0.042744
895	0.199508	0.183749	0.188355	0.050541	0.002574
896	0.199113	0.18467	0.18977	0.036	-0.003545
897	0.196514	0.17967	0.188684	0.025867	0.010898
898	0.199837	0.181611	0.190592	0.032151	0.002509
899	0.199179	0.184045	0.189342	0.000765	0.011589
900	0.195527	0.182598	0.186842	0.002673	0.017971
901	0.19579	0.185295	0.189243	-0.005552	0.023827
902	0.199014	0.185361	0.187829	0.002838	0.026953
903	0.197534	0.185328	0.187993	0.007147	0.033499
904	0.197501	0.184275	0.188881	0.006456	0.035506
905	0.198159	0.189803	0.185855	0.01274	0.038566
906	0.199573	0.186546	0.18365	0.014352	0.041033
907	0.197073	0.18819	0.184966	0.008957	0.038039
908	0.197435	0.185986	0.182071	0.006522	0.03498
909	0.196547	0.186118	0.182334	0.000633	0.028861
910	0.196152	0.185657	0.177827	0.003594	0.016227
911	0.195428	0.183552	0.176478	0.012674	0.011523
912	0.19477	0.183256	0.17638	0.016293	0.014155
913	0.196843	0.18523	0.179275	0.024518	0.011622
914	0.194178	0.18342	0.178189	0.0309	0.000864
915	0.197205	0.182828	0.178979	0.036954	0.006687
916	0.198422	0.182302	0.179406	0.036724	0.006456
917	0.200528	0.182795	0.178419	0.036263	-0.000419
918	0.197994	0.185789	0.179801	0.042843	0.001818
919	0.198718	0.181742	0.180229	0.053305	0.00037
920	0.196382	0.185065	0.17967	0.059819	0.000502
921	0.198751	0.184539	0.179604	0.062385	7.4e-05
922	0.196678	0.18421	0.180953	0.073274	7.4e-05
923	0.201251	0.180459	0.179143	0.040046	0.000173
924	0.198784	0.181545	0.181051	0.041823	-0.000156
925	0.195757	0.180393	0.179439	0.048205	-5.8e-05
926	0.197271	0.180426	0.181018	0.053436	-0.000123
927	0.192731	0.1799	0.180196	0.059852	-0.000419
928	0.193191	0.176873	0.179735	0.063174	-0.000847
929	0.194277	0.181315	0.180755	0.067221	4.1e-05
930	0.196415	0.183025	0.180821	0.076301	0.002344
931	0.194375	0.174768	0.180887	0.081071	0.008167
932	0.196678	0.173814	0.182499	0.084295	0.011589
933	0.197797	0.177992	0.178781	0.08321	0.020077
934	0.195033	0.171741	0.180295	0.089428	0.021458
935	0.200166	0.169504	0.182203	0.093705	0.028959
936	0.198554	0.165326	0.183354	0.096896	0.030078
937	0.196777	0.165095	0.182663	0.101502	0.032118
938	0.196876	0.160062	0.182367	0.102554	0.028926
939	0.195362	0.15868	0.18819	0.106009	0.034881
940	0.197369	0.160161	0.187138	0.108707	0.032118
941	0.197534	0.158219	0.18569	0.111898	0.033138
942	0.19227	0.156904	0.186842	0.115188	0.03702
943	0.19477	0.152692	0.187039	0.114398	0.038303
944	0.195198	0.151541	0.186381	0.116865	0.042909
945	0.195264	0.148514	0.185164	0.118741	0.041099
946	0.195691	0.148152	0.187171	0.120682	0.044126
947	0.194014	0.146606	0.186447	0.120517	0.00037
948	0.196448	0.144237	0.188651	0.122294	0.002212
949	0.195165	0.142724	0.18342	0.123511	0.00514
950	0.199277	0.142527	0.188618	0.129597	0.013826
951	0.197863	0.139763	0.188289	0.126571	0.016458
952	0.196777	0.140059	0.18796	0.128939	0.019221
953	0.198981	0.134861	0.188585	0.130091	0.018497
954	0.196843	0.134795	0.189145	0.135486	0.023696
955	0.198356	0.002673	0.181018	0.135815	0.024485
956	0.197106	0.008529	0.186184	0.138316	0.0284
957	0.197534	0.015668	0.187861	0.140454	0.030144
958	0.197172	0.023597	0.187401	0.139237	0.031164
959	0.195691	0.028367	0.189934	0.115253	0.035342
960	0.197567	0.036691	0.190625	0.000271	0.038961
961	0.189638	0.042941	0.194145	0.003331	0.04156
962	0.193717	0.048337	0.189375	0.009154	0.044389
963	0.19704	0.050738	0.19023	0.015931	0.046133
964	0.195461	0.054292	0.189704	0.021294	0.047481
965	0.194704	0.060016	0.187269	0.029058	0.051364
966	0.198323	0.059292	0.187532	0.033499	0.049587
967	0.195922	0.059786	0.189342	0.040441	0.056693
968	0.200955	0.060773	0.184407	0.04327	0.055509
969	0.197303	0.064128	0.190395	0.046626	0.062516
970	0.19829	0.063109	0.187401	0.044257	0.063405
971	0.196415	0.067287	0.192566	0.049094	0.068076
972	0.199902	0.067254	0.191349	0.051331	0.074919
973	0.19352	0.069129	0.189506	0.052351	0.079229
974	0.198258	0.067056	0.19125	0.055838	0.075709
975	0.19681	0.071366	0.191579	0.058799	0.080413
976	0.195132	0.069688	0.189967	0.062681	0.085776
977	0.198718	0.073603	0.191053	0.068175	0.084953
978	0.200593	0.073077	0.190526	0.073866	0.090645
979	0.196974	0.073768	0.18796	0.080117	0.086467
980	0.196448	0.07334	0.189375	0.080282	0.094165
981	0.198258	0.069162	0.189572	0.086335	0.089987
982	0.195395	0.067352	0.1925	0.092652	0.095021
983	0.198422	0.070017	0.186644	0.094264	0.096962
984	0.194507	0.070215	0.191809	0.0991	0.10035
985	0.196481	0.067747	0.189868	0.103739	0.098376
986	0.195264	0.068175	0.191217	0.109858	0.098771
987	0.195494	0.070116	0.189671	0.112786	0.102324
988	0.197271	0.068899	0.188881	0.115517	0.104068
989	0.197468	0.066629	0.189046	0.122096	0.098607
990	0.196218	0.068175	0.189934	0.122952	0.100054
