Ladekurvenmessung
Zeit: 2018_05_04 11.38.33
Info: FVA3, v = 1.47, T = 80, F = 20, h = 214.9
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7
672	-0.002155	0.003104	-0.012346	-0.000676	0.007213	0.005076	0.000803
673	-0.000841	0.002611	-0.008401	-0.000841	0.003761	0.003926	0.003104
674	-0.001991	0.005569	-0.010538	-0.001005	0.001296	0.002611	0.003104
675	-0.001005	0.004912	-0.012181	-0.001005	-0.003306	0.003433	0.004419
676	-0.005607	0.007377	-0.010045	-0.000841	-0.00347	0.005898	-0.002648
677	-0.002648	0.009514	-0.010538	-0.000841	-0.004456	0.005076	-0.003635
678	-0.001005	0.012472	-0.010045	-0.002648	-0.009058	0.007377	-0.002648
679	-0.000676	0.011979	-0.003635	-0.001005	-0.010373	0.004912	-0.003142
680	-0.002648	0.001954	-0.006429	-0.000347	-0.011031	0.003268	0.000803
681	-0.003306	-0.001005	-0.006757	-0.003306	-0.011359	0.006227	0.002775
682	0.00031	-0.001334	-0.007744	-0.003142	-0.009551	0.006062	-0.000183
683	0.002282	0.000146	-0.005443	-0.001334	-0.015961	0.00409	0.005405
684	-0.003142	0.000146	-0.006593	-0.000512	-0.016454	0.002118	0.00672
685	0.001296	-0.000512	-0.004292	-0.004785	-0.019742	0.001296	0.005076
686	0.002447	-0.000512	-0.008072	0.002447	-0.021221	0.004583	0.008199
687	0.004748	0.00031	-0.003963	-0.003142	-0.022864	0.004583	0.010171
688	0.006227	-0.003306	-0.00347	-0.003799	-0.022864	0.000967	0.00935
689	0.00146	0.000803	-0.004949	-0.003963	-0.026316	0.005569	0.009514
690	0.003268	0.001954	-0.003142	-0.000512	-0.026316	0.005405	0.014609
691	0.004255	-0.000841	-0.002977	-0.000676	-0.02911	0.004583	0.012472
692	0.002118	0.001296	-0.003799	-0.000347	-0.030754	0.002447	0.013623
693	0.005405	0.006391	-0.00347	-0.000183	-0.031247	0.004748	0.015924
694	0.005076	0.004912	-0.001334	-0.000512	-0.035356	0.007542	0.017567
695	0.00294	0.006884	-0.004949	0.000474	-0.033383	0.006227	0.014609
696	0.005569	0.006227	-0.000512	0.000146	-0.034862	0.002282	0.016417
697	0.00031	0.007706	-0.004785	0.001625	-0.035191	0.007542	0.016253
698	0.003597	0.007377	-0.001334	-0.000347	-0.036506	0.007542	0.021183
699	0.001296	0.00787	-0.002648	0.000474	-0.031411	0.005734	0.018554
700	0.002282	0.013623	-0.000676	-0.001005	-0.032726	0.007049	0.018554
701	0.00294	0.010664	-0.001498	0.004419	-0.03289	0.004912	0.01954
702	0.002447	0.00935	-0.002648	0.000639	-0.026316	0.00672	0.020197
703	0.002611	0.008857	-0.001662	0.004748	-0.021385	0.006391	0.026607
704	0.006556	0.014445	-0.00232	0.000474	-0.015468	0.008857	0.02447
705	0.003268	0.014116	-0.005278	0.005076	-0.009387	0.003268	0.024306
706	0.003268	0.012637	-0.006593	0.001789	-0.001334	0.004583	0.024799
707	0.003761	0.013623	-0.001662	-0.000183	-0.000347	0.001296	0.023156
708	0.00409	0.013623	-0.003142	0.000639	0.001132	0.003268	0.020855
709	0.002775	0.013787	-0.001662	0.005076	-0.001334	0.003268	0.021512
710	-1.9e-05	0.015266	-0.001662	0.003268	-0.001498	0.00409	0.017896
711	0.001954	0.014445	-0.002484	-0.001169	-0.00347	0.006884	0.019868
712	0.000474	0.016253	-0.004949	0.002447	-0.003963	0.005898	0.020033
713	0.002282	0.014445	-0.001498	0.000474	-0.004785	0.003104	0.018389
714	0.000639	0.01691	-0.003142	0.001296	-0.00347	0.005076	0.016253
715	0.000803	0.015431	-0.001334	-0.000512	-0.005936	0.003433	0.019211
716	-0.002813	0.016746	-0.005771	0.003597	-0.0061	0.005241	0.014609
717	-0.000347	0.017074	-0.008401	-0.000347	-0.007579	0.007213	0.013623
718	0.000639	0.015102	-0.007579	0.001954	-0.011195	0.000639	0.013787
719	0.002118	0.007049	-0.005607	0.00294	-0.007415	0.006227	0.009678
720	0.003104	0.006227	-0.005607	0.001954	-0.010209	0.002447	0.012308
721	0.001625	0.008528	-0.006593	0.001789	-0.007086	0.002611	0.008692
722	0.003597	0.007213	-0.003963	0.000146	-0.007086	0.001296	0.008692
723	0.003268	0.006227	-0.006264	0.00031	-0.007415	0.000803	0.00935
724	0.001625	0.006227	-0.008894	-0.000183	-0.006593	-0.000841	0.008692
725	-0.000512	0.008035	-0.006922	-0.000183	-0.005936	-0.000512	0.009514
726	0.002611	0.003926	-0.009058	-0.001334	-0.008894	0.000639	0.011651
727	0.00031	0.006227	-0.010209	-0.001498	-0.005278	-1.9e-05	0.005569
728	0.002611	0.00409	-0.010866	-0.001498	-0.006757	-1.9e-05	0.007542
729	-0.001498	0.004419	-0.013167	0.00146	-0.006757	-0.001005	0.006391
730	0.00294	0.002447	-0.011524	0.000639	-0.008237	-1.9e-05	0.00409
731	-0.002155	0.002611	-0.014975	0.000474	-0.005607	-0.000676	0.003104
732	-0.001334	0.00031	-0.01366	0.002118	-0.0061	0.002447	0.000474
733	0.001132	-0.006593	-0.015468	0.001625	-0.002977	-0.000347	-0.000183
734	-0.001005	-0.006429	-0.016454	0.001296	-0.005443	-0.000512	-0.001005
735	-0.001005	0.001954	-0.017769	-0.001498	-0.004949	-0.004621	0.000967
736	-0.001005	-0.001827	-0.017441	0.00294	-0.001005	-1.9e-05	-0.004621
737	0.003761	-0.001498	-0.019249	-0.001827	-0.004128	-0.001169	-0.001169
738	0.006062	0.004255	-0.019906	-0.001169	-0.001991	-0.004949	-0.002648
739	0.003761	-0.001334	-0.021878	0.002447	0.002118	-0.002813	-0.001169
740	0.00294	0.001132	-0.020563	-0.00347	-0.001498	-0.000676	0.000639
741	0.004255	-0.001005	-0.020235	-0.001827	-0.000841	-0.00347	0.000803
742	0.000639	0.00031	-0.02155	-0.002813	-0.000183	-0.001005	-0.001498
743	0.001954	0.002282	-0.020399	-0.001169	-0.001169	-0.001005	-0.000512
744	0.00031	0.006227	-0.019742	-0.002155	0.001625	-0.002648	-0.001498
745	0.00294	0.005241	-0.013825	-0.001005	0.000967	-0.000676	-0.000676
746	-0.001827	0.006884	-0.013167	0.002282	0.002775	-1.9e-05	-0.004949
747	0.00294	0.00672	-0.0061	-0.00232	0.004912	0.00031	-0.004785
748	0.003104	0.008528	-0.005936	-0.001169	0.004583	-0.000676	-0.002484
749	-0.001827	0.011486	-0.003306	0.00146	0.003433	0.001132	-0.000512
750	0.001132	0.009678	-0.000841	0.000803	0.00672	-0.001827	0.003268
751	0.008035	0.014773	0.005569	0.004583	0.008035	0.005241	0.00935
752	0.019211	0.022498	0.014445	0.01428	0.016746	0.011322	0.012308
753	0.021841	0.032031	0.022334	0.020526	0.025128	0.018882	0.014773
754	0.028251	0.039263	0.025128	0.025621	0.031538	0.024306	0.018882
755	0.038605	0.047645	0.02447	0.031373	0.039427	0.032195	0.020362
756	0.044686	0.051589	0.023977	0.03992	0.047152	0.039263	0.025128
757	0.048138	0.062766	0.028415	0.0437	0.053726	0.047973	0.025785
758	0.0603	0.063752	0.037126	0.051425	0.060136	0.049288	0.033839
759	0.063423	0.072791	0.037783	0.057671	0.068847	0.055698	0.039591
760	0.069011	0.08216	0.046659	0.066381	0.07312	0.059314	0.046494
761	0.07312	0.083639	0.047809	0.069997	0.081174	0.066217	0.054712
762	0.081338	0.087912	0.053069	0.074928	0.086104	0.072298	0.0603
763	0.083968	0.095473	0.05389	0.081009	0.091199	0.0769	0.06556
764	0.088241	0.099417	0.061615	0.083803	0.094487	0.081831	0.072298
765	0.092186	0.106649	0.064245	0.088405	0.101554	0.086104	0.075421
766	0.097445	0.109607	0.07049	0.092514	0.104184	0.093172	0.081995
767	0.100896	0.113716	0.072956	0.099582	0.109607	0.092186	0.086762
768	0.105827	0.118154	0.07953	0.100732	0.115524	0.100239	0.094158
769	0.110922	0.122098	0.087255	0.107306	0.120619	0.098431	0.098595
770	0.114374	0.126207	0.091199	0.108786	0.126865	0.104348	0.10139
771	0.118976	0.131138	0.097445	0.115031	0.132124	0.10632	0.109443
772	0.123413	0.120619	0.101554	0.116182	0.133603	0.111087	0.111744
773	0.128344	0.111744	0.108293	0.11914	0.132124	0.113552	0.11651
774	0.128837	0.091857	0.109114	0.124235	0.137055	0.12177	0.120455
775	0.131631	0.076243	0.116346	0.124235	0.141821	0.118483	0.126536
776	0.136562	0.030223	0.116839	0.126043	0.143794	0.124893	0.128837
777	0.139356	0.012801	0.122263	0.126536	0.147245	0.127029	0.13459
778	0.141	0.010007	0.124564	0.134261	0.15234	0.128508	0.135411
779	0.141657	0.003597	0.124893	0.135247	0.154641	0.132782	0.140835
780	0.142643	0.003597	0.128837	0.13952	0.159736	0.132782	0.143958
781	0.142807	0.003761	0.131796	0.141	0.161215	0.137548	0.149875
782	0.147738	0.010007	0.13196	0.143794	0.164831	0.141493	0.148724
783	0.150368	0.000967	0.12933	0.141493	0.164338	0.144615	0.157764
784	0.152998	-0.000183	0.119633	0.145437	0.16894	0.144451	0.160394
785	0.159901	0.007706	0.09991	0.148724	0.169105	0.151025	0.164503
786	0.15875	0.014938	0.081995	0.152011	0.171077	0.14971	0.168118
787	0.160394	0.023156	0.066217	0.152011	0.175843	0.153326	0.166475
788	0.163188	0.028251	0.057999	0.156778	0.177322	0.15497	0.173707
789	0.164667	0.035154	0.049288	0.159243	0.181103	0.154312	0.177815
790	0.168118	0.036962	0.044686	0.158914	0.182253	0.156285	0.176829
791	0.166968	0.040906	0.034168	0.161709	0.183404	0.155299	0.181431
792	0.168612	0.038769	0.027593	0.16253	0.188006	0.160229	0.185212
793	0.170584	0.057342	0.025457	0.166968	0.189978	0.161051	0.183404
794	0.172063	0.056027	0.024142	0.163681	0.189649	0.166804	0.186198
795	0.172556	0.050439	0.026771	0.16401	0.192608	0.164503	0.188992
796	0.176336	0.033346	0.025128	0.167297	0.19195	0.17157	0.063587
797	0.172392	0.009021	0.015266	0.168447	0.191786	0.171241	0.007213
798	0.174528	0.005076	0.010007	0.169433	0.192608	0.171406	0.01691
799	0.174528	0.003926	0.001132	0.171406	0.193429	0.173542	0.027593
800	0.17798	0.007377	0.000967	0.173214	0.192279	0.173871	0.034989
801	0.180116	0.001789	0.003433	0.174857	0.19573	0.17535	0.044522
802	0.178637	0.003761	0.008199	0.173871	0.192443	0.178966	0.050932
803	0.180116	0.000474	0.019375	0.178473	0.191786	0.17913	0.057342
804	0.17913	-0.000347	0.024964	0.179952	0.184718	0.181924	0.056027
805	0.182253	-0.000183	0.034825	0.178473	0.176172	0.181267	0.021841
806	0.183075	0.001954	0.035811	0.179295	0.165817	0.182253	0.018061
807	0.182911	0.001954	0.043865	0.179623	0.154641	0.18554	0.025292
808	0.181924	0.005076	0.051754	0.181596	0.031209	0.185376	0.032853
809	0.183568	0.002775	0.059314	0.179459	0.038441	0.184718	0.038605
810	0.182417	0.007542	0.062437	0.178637	0.041892	0.190471	0.042878
811	0.184554	0.004583	0.0603	0.182417	0.040906	0.185047	0.046659
812	0.183568	0.009514	0.045508	0.183732	0.037948	0.183239	0.038605
813	0.181103	0.017239	0.048467	0.183568	0.02973	0.187348	0.047809
814	0.183404	0.023813	0.049288	0.186362	0.023649	0.187677	0.005734
815	0.186691	0.018882	0.054876	0.184554	0.021183	0.188992	0.010007
816	0.188006	0.033674	0.009021	0.18439	0.022005	0.190142	0.008363
817	0.183239	0.037948	0.017239	0.185212	0.0271	0.190307	-0.000183
818	0.183075	0.039098	0.02447	0.188992	0.033346	0.189485	-0.001334
819	0.184554	0.040742	0.028251	0.185376	0.036304	0.188992	-0.000347
820	0.186526	0.037619	0.034989	0.187841	0.043536	0.190142	-0.000183
821	0.186691	0.039098	0.039591	0.188499	0.046987	0.18932	-0.000183
822	0.18554	0.044686	0.043536	0.188663	0.050768	0.189814	0.006227
823	0.186198	0.051096	0.048467	0.189814	0.058164	0.190964	0.011651
824	0.188334	0.056027	0.056027	0.18817	0.008035	0.191128	0.019868
825	0.186855	0.067368	0.057835	0.191128	0.014116	0.189814	0.021841
826	0.1908	0.067861	0.06671	0.188992	0.022334	0.190964	0.030387
827	0.189156	0.076407	0.069669	0.193101	0.030552	0.190964	0.034661
828	0.194087	0.083475	0.073778	0.193758	0.03088	0.191786	0.043207
829	0.188992	0.090213	0.073778	0.193429	0.038605	0.191128	0.043536
830	0.18817	0.097445	0.082653	0.1908	0.045672	0.18932	0.050439
831	0.188006	0.101554	0.085447	0.196223	0.050768	0.186855	0.053233
832	0.188499	0.107142	0.089885	0.191786	0.056849	0.187019	0.055534
833	0.187019	0.112401	0.100403	0.192608	0.059643	0.186033	0.061615
834	0.188827	0.118811	0.093993	0.195073	0.061615	0.189156	0.065724
835	0.18817	0.118154	0.102376	0.195402	0.069176	0.18817	0.065724
836	0.190471	0.123413	0.103526	0.192772	0.071805	0.187513	0.069997
837	0.192936	0.129988	0.110922	0.195402	0.076079	0.186526	0.070162
838	0.192936	0.12818	0.117168	0.19573	0.085447	0.189814	0.073284
839	0.191457	0.132453	0.121277	0.194251	0.081338	0.188006	0.074928
840	0.192115	0.136233	0.126043	0.194909	0.086269	0.190471	0.073778
841	0.193758	0.130645	0.129988	0.192443	0.089391	0.189649	0.077722
842	0.192279	0.130481	0.129988	0.195402	0.095144	0.188006	0.07575
843	0.195402	0.131138	0.138699	0.195402	0.096459	0.188334	0.064409
844	0.193429	0.13459	0.131302	0.197703	0.100732	0.187513	0.063423
845	0.197374	0.140013	0.142807	0.197538	0.099417	0.188006	0.063752
846	0.196059	0.14215	0.146095	0.197045	0.106813	0.185869	0.058985
847	0.195073	0.146423	0.147738	0.196059	0.099582	0.188663	0.007049
848	0.198031	0.144451	0.151683	0.199346	0.095473	0.186362	0.013952
849	0.201483	0.14971	0.153655	0.198689	0.088241	0.188992	0.008199
850	0.198689	0.151354	0.156613	0.195895	0.087419	0.186855	0.0105
851	0.200004	0.153326	0.158257	0.200825	0.087748	0.190142	0.013952
852	0.199182	0.029237	0.163681	0.194416	0.092186	0.190635	0.016253
853	0.199182	0.030552	0.163845	0.194744	0.093336	0.188992	0.01428
854	0.20099	0.035318	0.16894	0.20099	0.094487	0.188663	0.013623
855	0.20099	0.047152	0.167132	0.198031	0.100403	0.190635	0.017074
856	0.201647	0.049946	0.170913	0.198689	0.102211	0.189485	0.025457
857	0.201154	0.031702	0.171899	0.198524	0.109443	0.188334	0.028908
858	0.202633	0.035811	0.173871	0.198196	0.077393	0.191786	0.037619
859	0.202962	0.0437	0.174528	0.198853	0.081995	0.19195	0.041892
860	0.204441	0.04748	0.176994	0.19573	0.080352	0.190142	0.048467
861	0.199346	0.050603	0.173214	0.202305	0.085611	0.18932	0.05274
862	0.205592	0.057177	0.178309	0.202305	0.08972	0.193429	0.062601
863	0.199839	0.0603	0.177651	0.19836	0.096952	0.188499	0.071148
864	0.20099	0.068025	0.177322	0.199346	0.099746	0.192772	0.07312
865	0.199675	0.07312	0.177487	0.200168	0.104677	0.190471	0.081009
866	0.203126	0.076079	0.176994	0.197867	0.106649	0.192936	0.083639
867	0.20214	0.083968	0.176665	0.196059	0.108786	0.190142	0.085611
868	0.202798	0.015924	0.181596	0.195566	0.116839	0.191457	0.091528
869	0.201647	0.020362	0.179295	0.199511	0.124564	0.191457	0.094487
870	0.200661	0.026607	0.178473	0.199675	0.120948	0.196059	0.093993
871	0.203784	0.030552	0.182582	0.198689	0.104348	0.192772	0.09498
872	0.199675	0.037948	0.176829	0.19836	0.10895	0.193265	0.084461
873	0.201976	0.040084	0.168283	0.203291	0.106978	0.195402	0.082982
874	0.196552	0.045837	0.158093	0.198853	0.10895	0.195237	0.070983
875	0.200661	0.047316	0.152176	0.196388	0.105992	0.194909	0.071148
876	0.199346	0.009843	0.145273	0.202633	0.102376	0.194909	0.06671
877	0.201154	0.013623	0.150204	0.200332	0.104677	0.201812	0.062601
878	0.196388	0.011486	0.14971	0.201154	0.10632	0.195073	0.059314
879	0.19458	0.008528	0.151025	0.199839	0.109114	0.200497	0.056684
880	0.195237	0.00294	0.153655	0.20099	0.114702	0.197374	0.053726
881	0.193429	-0.005443	0.153655	0.199018	0.117003	0.198853	0.046823
882	0.192608	-0.001334	0.154148	0.200332	0.12292	0.197538	0.046987
883	0.192443	-0.000183	0.1576	0.201319	0.123906	0.195402	0.037783
884	0.19836	-0.000676	0.153984	0.197867	0.128015	0.201483	0.035811
885	0.190142	-0.004456	0.150861	0.195237	0.130152	0.201319	0.03088
886	0.191786	-0.004456	0.144122	0.197703	0.132946	0.198689	0.02595
887	0.188663	0.004255	0.132946	0.200004	0.136069	0.202469	0.022991
888	0.191293	0.008528	0.129166	0.197374	0.138699	0.202305	0.031209
889	0.191621	0.016417	0.115195	0.196717	0.144122	0.203126	0.037126
890	0.193429	0.020197	0.107799	0.198853	0.144615	0.203948	0.029237
891	0.190471	0.027922	0.111744	0.201154	0.147409	0.205921	0.005076
892	0.192608	0.033017	0.027429	0.199511	0.148396	0.205099	0.013294
893	0.1908	0.03992	-0.000676	0.20099	0.150204	0.202798	0.020197
894	0.193758	0.042221	-0.000183	0.200497	0.152833	0.204441	0.02332
895	0.185376	0.051096	-0.000512	0.197867	0.152176	0.204441	0.025621
896	0.1908	0.056684	-0.000183	0.198689	0.150861	0.205099	0.02332
897	0.193101	0.063423	-0.000347	0.200332	0.155299	0.20214	0.01313
898	0.1908	0.070983	-0.000841	0.199346	0.154148	0.206414	0.007377
899	0.187841	0.079037	-0.001005	0.201319	0.158257	0.203291	0.005405
900	0.188992	0.083475	-1.9e-05	0.197374	0.163845	0.204113	0.004912
901	0.189978	0.087912	-0.000512	0.198689	0.162859	0.204441	0.009514
902	0.188663	0.094487	-0.000347	0.200332	0.162695	0.204934	0.008692
903	0.191128	0.098924	-0.000183	0.198689	0.161544	0.206249	0.014938
904	0.188663	0.106649	-0.000347	0.199839	0.164667	0.205592	0.022169
905	0.192115	0.107799	-0.000347	0.200497	0.16401	0.204277	0.02973
906	0.183568	0.109607	-0.000347	0.200168	0.167625	0.209043	0.034989
907	0.190635	0.11536	-0.000347	0.201483	0.165489	0.205099	0.039756
908	0.190471	0.119797	-0.000347	0.200825	0.168118	0.205099	0.045179
909	0.193101	0.123413	-0.000512	0.200168	0.16779	0.208386	0.045672
910	0.191786	0.130316	-0.000347	0.20099	0.171077	0.205921	0.046166
911	0.195895	0.130152	0.007213	0.19721	0.171406	0.207071	0.048795
912	0.19195	0.137712	0.010993	0.20099	0.17535	0.207564	0.050603
913	0.195402	0.141	0.02069	0.200004	0.16779	0.206742	0.054055
914	0.196388	0.146423	0.029072	0.202962	0.165653	0.207893	0.053726
915	0.192443	0.150204	0.035482	0.199511	0.158421	0.208879	0.057835
916	0.192115	0.150039	0.018061	0.201319	0.13837	0.206414	0.066217
917	0.192772	0.155627	0.021512	0.19836	0.099746	0.209208	0.069669
918	0.19573	0.157928	0.034661	0.199018	0.062108	0.208057	0.074764
919	0.194251	0.161709	0.019868	0.200004	0.024799	0.20855	0.078708
920	0.195073	0.16401	0.001954	0.199018	0.003761	0.209208	0.084461
921	0.194744	0.16894	0.009021	0.20099	-0.000347	0.211837	0.089391
922	0.198031	0.169433	0.010664	0.200004	-0.000183	0.20855	0.092186
923	0.196388	0.175021	0.008528	0.201647	-1.9e-05	0.209536	0.096294
924	0.200004	0.17798	0.003926	0.198689	-1.9e-05	0.211016	0.102211
925	0.198689	0.179623	0.009678	0.205427	0.005076	0.207071	0.102211
926	0.200004	0.183075	0.008199	0.203126	-0.000676	0.210687	0.106813
927	0.19836	0.184225	0.008199	0.207564	0.007213	0.209536	0.106978
928	0.199182	0.184883	0.017732	0.200332	0.012308	0.211016	0.10895
929	0.195402	0.186855	0.028415	0.202305	0.023484	0.212002	0.112894
930	0.200004	0.177158	0.014938	0.20099	0.021676	0.209701	0.113223
931	0.19836	0.178637	0.003104	0.200332	0.011651	0.208057	0.113388
932	0.19836	0.183897	0.00787	0.197538	0.01428	0.210523	0.114045
933	0.20099	0.178637	0.018061	0.198524	0.015266	0.206578	0.114867
934	0.201812	0.181431	0.020855	0.197045	0.00935	0.2074	0.111744
935	0.200332	0.183239	0.025457	0.19195	0.012637	0.207235	0.113388
936	0.202305	0.178966	0.003433	0.197867	0.018225	0.206085	0.115524
937	0.20362	0.176008	0.000639	0.199018	0.024635	0.206742	0.111251
938	0.201483	0.173049	-1.9e-05	0.201812	0.030716	0.205427	0.105334
939	0.203948	0.170584	0.000474	0.200497	0.036962	0.207564	0.103526
940	0.201154	0.166475	-1.9e-05	0.20362	0.0437	0.208715	0.094487
941	0.204113	0.164338	0.004255	0.200661	0.046166	0.21118	0.087748
942	0.204277	0.162859	0.011815	0.202305	0.051589	0.206249	0.073778
943	0.205921	0.161051	0.017896	0.199839	0.056356	0.208879	0.070162
944	0.206907	0.153326	0.020526	0.203291	0.062273	0.206742	0.021676
945	0.205099	0.147738	0.032688	0.200661	0.063423	0.207728	0.008035
946	0.20855	0.146588	0.035811	0.201483	0.066217	0.207564	-0.000347
947	0.205263	0.092514	0.042878	0.201812	0.066875	0.207235	0.005241
948	0.205756	0.077558	0.049781	0.202469	0.038934	0.205099	0.019868
949	0.206249	0.084132	0.053726	0.200332	-0.001498	0.208222	0.026278
950	0.208057	0.08594	0.0603	0.201483	0.00146	0.208386	0.033181
951	0.207071	0.08972	0.064738	0.20477	0.002611	0.206907	0.038605
952	0.205427	0.093007	0.073284	0.199839	0.001296	0.204934	0.048795
953	0.206742	0.097445	0.076407	0.201319	-0.000183	0.202962	0.048631
954	0.207071	0.098431	0.082324	0.200168	0.001789	0.209372	0.055863
955	0.205921	0.102704	0.085118	0.20099	0.007049	0.204113	0.063259
956	0.208222	0.103691	0.090871	0.201154	0.002611	0.204606	0.070162
957	0.20855	0.107142	0.093665	0.199675	0.009678	0.206414	0.075421
958	0.21118	0.107306	0.101883	0.200497	0.017074	0.199839	0.082488
959	0.209043	0.10895	0.102869	0.205921	0.024799	0.201483	0.088077
960	0.210029	0.109114	0.104677	0.20099	0.003761	0.210029	0.093829
961	0.211344	0.111087	0.105663	0.199018	0.001132	0.203291	0.102704
962	0.21381	0.10895	0.11273	0.203784	0.006884	0.205263	0.106156
963	0.210851	0.109443	0.048138	0.20214	0.005569	0.20362	0.110922
964	0.210358	0.106978	0.010829	0.201319	0.01576	0.202962	0.11273
965	0.213481	0.109607	0.022827	0.199839	0.022498	0.20099	0.115524
966	0.212002	0.11158	0.02595	0.20099	0.032195	0.20362	0.118976
967	0.208057	0.112237	0.029894	0.198689	0.039756	0.199511	0.109607
968	0.210851	0.113552	0.041892	0.200825	0.049453	0.19836	0.020526
969	0.214138	0.113716	0.046823	0.200661	0.050932	0.20099	0.030552
970	0.212495	0.115524	0.048631	0.200497	0.056027	0.201976	0.038605
971	0.213481	0.110758	0.054876	0.200497	0.060958	0.205756	0.050274
972	0.21118	0.112401	0.058164	0.201976	0.064574	0.199839	0.056356
973	0.215618	0.107799	0.059314	0.201154	0.07197	0.201976	0.063423
974	0.208879	0.107142	0.05011	0.20099	0.080023	0.202305	0.069669
975	0.212824	0.092021	0.053562	0.201976	0.076736	0.20214	0.075585
976	0.211016	0.00409	0.061122	0.205921	0.086762	0.202633	0.079694
977	0.215453	-0.001662	0.064245	0.204277	0.087912	0.203291	0.084625
978	0.212824	0.00031	0.066381	0.202633	0.092186	0.201647	0.089885
979	0.214138	0.001625	0.070162	0.204441	0.103362	0.205427	0.096294
980	0.212988	0.004419	0.075257	0.203784	0.111087	0.204934	0.100732
981	0.215289	-0.002155	0.081667	0.200661	0.112566	0.200661	0.110265
982	0.21381	-0.002155	0.087912	0.199839	0.123578	0.202633	0.114374
983	0.210523	0.00294	0.097938	0.200004	0.1267	0.201812	0.116675
984	0.218247	0.000146	0.104841	0.197867	0.12933	0.198853	0.120619
985	0.213152	-0.000183	0.10895	0.197867	0.136562	0.199511	0.120619
986	0.212166	-0.000183	0.113552	0.200332	0.140835	0.201319	0.129166
987	0.213645	-1.9e-05	0.119469	0.20099	0.143465	0.201319	0.127358
988	0.214303	-0.000183	0.126865	0.200168	0.144615	0.202305	0.130974
989	0.209372	-0.000841	0.125386	0.203291	0.152011	0.205099	0.133932
990	0.211837	0.008528	0.127029	0.202469	0.15234	0.201812	0.13574
991	0.208879	0.017732	0.125057	0.203126	0.158586	0.20099	0.136069
992	0.210687	0.023977	0.128673	0.201647	0.16138	0.205099	0.141657
993	0.210358	0.028579	0.130481	0.202305	0.161709	0.202305	0.141
994	0.20855	0.040413	0.128508	0.20099	0.167132	0.206907	0.140506
995	0.211509	0.046494	0.119469	0.201647	0.171734	0.205921	0.137877
996	0.212166	0.052411	0.095308	0.200168	0.174857	0.207893	0.130809
997	0.20855	0.058657	0.063587	0.200661	0.17798	0.206085	0.13311
998	0.212659	0.06293	0.044029	0.199511	0.181924	0.207564	0.136069
999	0.209701	0.068189	0.039098	0.199511	0.186526	0.204113	0.138041
1000	0.209208	0.076079	0.031702	0.199511	0.183732	0.206742	0.142807
1001	0.208715	0.077065	0.023977	0.200825	0.188663	0.205263	0.149053
1002	0.206085	0.08216	0.019375	0.201154	0.191786	0.205099	0.14856
1003	0.208386	0.085118	0.030223	0.201154	0.191128	0.206249	0.153162
1004	0.207071	0.085283	0.031702	0.200661	0.19573	0.203784	0.151847
1005	0.2074	0.06671	0.045672	0.199346	0.193265	0.206578	0.155463
1006	0.205921	0.057835	0.046987	0.201976	0.19573	0.206085	0.154641
1007	0.206907	0.058657	0.054876	0.200497	0.196059	0.210851	0.151847
1008	0.206085	0.060958	0.061122	0.201812	0.196717	0.208879	0.148231
1009	0.204113	0.061615	0.071312	0.201976	0.19573	0.206578	0.152998
1010	0.205921	0.058328	0.076079	0.202798	0.197374	0.208222	0.149546
1011	0.206414	0.053726	0.080352	0.200168	0.193758	0.206742	0.149053
1012	0.205921	0.051589	0.087255	0.202469	0.197045	0.204277	0.150697
1013	0.205921	0.051589	0.09235	0.200661	0.197538	0.208879	0.151025
1014	0.206578	0.036797	0.095308	0.202469	0.194744	0.208879	0.155792
1015	0.204277	0.032031	0.099253	0.20099	0.19721	0.20477	0.158586
1016	0.207235	0.02069	0.105498	0.201154	0.197538	0.204934	0.160229
1017	0.20855	0.023649	0.101883	0.197374	0.196059	0.203784	0.16138
1018	0.206085	0.023484	0.110429	0.201319	0.192608	0.201812	0.166804
1019	0.202962	0.028579	0.113059	0.20099	0.193429	0.202798	0.164503
1020	0.206249	0.030387	0.11651	0.199346	0.189814	0.202798	0.167132
1021	0.204113	0.035318	0.114209	0.201483	0.191457	0.20099	0.168118
1022	0.203784	0.043865	0.122263	0.199018	0.187677	0.200825	0.17272
1023	0.203126	0.04748	0.126536	0.206742	0.190471	0.200004	0.176829
1024	0.20362	0.051589	0.128015	0.20099	0.185376	0.200661	0.178144
1025	0.205427	0.053726	0.126207	0.20099	0.182253	0.201483	0.176665
1026	0.205099	0.049453	0.134097	0.205263	0.182253	0.199839	0.185047
1027	0.204277	0.047316	0.13574	0.204934	0.178802	0.198031	0.17913
1028	0.205756	0.042385	0.134918	0.202962	0.1742	0.201154	0.184554
1029	0.201812	0.000474	0.140342	0.203291	0.175021	0.199511	0.184554
1030	0.203126	0.005241	0.143136	0.201647	0.176172	0.201319	0.183732
1031	0.213152	0.009185	0.145602	0.203948	0.174364	0.200497	0.188006
1032	0.208386	0.013623	0.146588	0.201647	0.173214	0.199511	0.190635
1033	0.200825	0.015266	0.148231	0.200661	0.170584	0.19573	0.192443
