Ladekurvenmessung
Zeit: 2018_05_02 15.10.41
Info: FVA3, v = 0.0769, T = 40, F = 20, h = 79.7
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
445	0.000271	0.030703	-0.000354	0.166971	0.012016
446	0.000107	0.0309	0.001094	0.169372	0.008068
447	4.1e-05	0.029223	-2.5e-05	0.170458	0.001686
448	-2.5e-05	0.032249	0.004186	0.172498	0.008266
449	-2.5e-05	0.031953	-2.5e-05	0.172531	0.01172
450	-9e-05	0.021491	7.4e-05	0.172103	0.007674
451	4.1e-05	0.023169	8e-06	0.179374	0.001982
452	8e-06	0.027841	0.001258	0.178518	0.006292
453	7.4e-05	0.026887	-9e-05	0.17638	0.012609
454	4.1e-05	0.028005	0.003167	0.177301	0.017938
455	0.000107	0.023005	0.000502	0.179472	0.025209
456	0.000206	0.024288	0.001357	0.178748	0.026097
457	0.000107	0.025735	0.000568	0.180689	0.025143
458	-2.5e-05	0.030374	0.003496	0.177498	0.023169
459	-2.5e-05	0.031262	0.002081	0.183387	0.018267
460	-5.8e-05	0.034059	0.000173	0.178814	0.022972
461	-0.000123	0.033894	0.001357	0.179012	0.023728
462	-2.5e-05	0.036954	-0.000551	0.183716	0.022445
463	-5.8e-05	0.023432	-5.8e-05	0.180624	0.008299
464	0.00014	0.022116	0.000732	0.180755	0.004877
465	0.000206	0.021393	0.000436	0.186513	0.005996
466	0.000173	0.027874	0.000107	0.183782	0.00014
467	0.00014	0.016918	0.001357	0.183782	-2.5e-05
468	0.000173	0.001094	0.000107	0.186874	0.004055
469	4.1e-05	-0.000123	0.002212	0.188881	0.006687
470	-2.5e-05	0.000568	0.00014	0.188355	0.002377
471	-0.000123	0.003134	0.002081	0.185361	0.005437
472	-2.5e-05	0.003627	0.001094	0.187269	0.001883
473	-5.8e-05	0.011128	0.003068	0.185394	0.007345
474	7.4e-05	0.010174	0.002739	0.176775	-5.8e-05
475	8e-06	0.005502	0.003561	0.003397	0.004581
476	0.000337	0.007147	0.004154	0.006358	0.003199
477	0.00014	0.012938	0.004088	0.013694	0.001883
478	0.00014	0.015043	0.000107	0.020932	0.001752
479	0.000239	0.021689	7.4e-05	0.025834	0.000831
480	-9e-05	0.021656	0.000436	0.03169	0.000469
481	0.000239	0.022741	0.002081	0.030374	0.002706
482	0.00037	0.024353	7.4e-05	0.030933	0.005239
483	0.000173	0.023992	-0.002163	0.037283	0.008134
484	0.000436	0.022741	0.005502	0.047712	0.007575
485	-0.000452	0.019781	0.001653	0.050903	0.000568
486	0.000271	0.022906	0.000765	0.054357	0.004055
487	0.000304	0.018201	0.002278	0.061167	0.001127
488	0.000469	0.020208	0.000173	0.065477	0.000699
489	0.000107	0.017116	0.002212	0.068537	0.003693
490	0.000732	0.019715	0.004844	0.066629	0.001818
491	-0.001077	0.014813	0.001258	0.075215	0.00514
492	0.000173	0.016359	0.000699	0.075742	0.002114
493	-2.5e-05	0.016754	0.000699	0.077716	0.002903
494	0.00014	0.017214	0.000436	0.080874	0.004055
495	-0.000683	0.017083	-0.000123	0.084197	0.003232
496	0.000403	0.006621	0.000271	0.082618	0.000271
497	-2.5e-05	0.013563	0.001094	0.081993	-0.000946
498	0.000732	0.014714	0.000732	0.061036	0.000173
499	0.000271	0.019024	0.003298	0.063536	0.002673
500	0.00037	0.018892	0.00389	0.059753	0.006358
501	0.000502	0.014582	0.005173	0.063964	0.004515
502	0.000107	0.002509	0.00116	0.073406	0.000206
503	0.000239	0.008924	0.002245	0.074228	0.000732
504	-2.5e-05	0.007707	0.003068	0.073241	0.000173
505	8e-06	0.01297	0.00389	0.0764	4.1e-05
506	8e-06	0.01501	0.003463	0.075347	-0.000452
507	8e-06	0.017116	0.00287	0.076038	0.00014
508	0.000107	0.019155	0.001916	0.080973	-0.000584
509	0.000173	0.019155	0.003825	0.082683	0.000798
510	0.000107	0.017149	0.001818	0.089132	0.001554
511	0.000206	0.010437	0.002476	0.090382	0.001489
512	0.000107	0.009648	0.004252	0.096863	0.000436
513	0.00014	0.008036	0.005272	0.095053	0.001291
514	4.1e-05	0.009319	0.010174	0.098409	0.000995
515	0.000173	0.015208	0.007871	0.106239	0.000962
516	-2.5e-05	0.008332	0.008694	0.109759	0.001587
517	-0.000123	0.007312	0.002212	0.111075	0.003232
518	0.00014	0.00241	0.000568	0.11624	0.001489
519	8e-06	0.002805	0.002969	0.119037	0.002838
520	0.000173	-0.000288	0.002739	0.118807	0.004384
521	0.00014	7.4e-05	0.002541	0.129367	0.004943
522	0.000173	0.006522	0.001061	0.126176	0.002278
523	0.000107	0.006621	0.002509	0.132032	0.003068
524	4.1e-05	0.010174	0.000535	0.131867	0.004351
525	-9e-05	0.01228	0.00037	0.134072	0.003496
526	-2.5e-05	0.01376	0.000271	0.139105	0.0006
527	-0.000123	0.01705	0.000337	0.139138	0.000995
528	-2.5e-05	0.018366	-5.8e-05	0.140355	0.001851
529	8e-06	0.019123	0.000173	0.143941	0.00718
530	0.00014	0.0208	-0.000551	0.142329	0.003199
531	4.1e-05	0.019452	0.000107	0.147527	0.001851
532	0.00014	0.014747	-9e-05	0.152528	0.000864
533	0.00014	-0.000156	0.000239	0.152627	0.004515
534	0.00014	0.000666	0.00014	0.156147	0.009779
535	-2.5e-05	0.000239	0.000732	0.154337	0.009911
536	-2.5e-05	-0.002163	0.000633	0.15641	0.012576
537	-5.8e-05	0.000535	0.00014	0.158581	0.000864
538	-9e-05	0.00491	4.1e-05	0.161345	-0.003315
539	7.4e-05	0.004877	0.00014	0.15947	0.001028
540	8e-06	0.00139	-9e-05	0.162266	0.003792
541	0.00014	0.00593	-0.000123	0.162332	0.00139
542	7.4e-05	-0.000387	0.000732	0.166082	0.007904
543	0.00014	0.002574	0.000173	0.164207	0.000765
544	0.00014	0.000173	0.00037	0.167036	4.1e-05
545	0.00014	0.000864	-9e-05	0.166839	0.000962
546	4.1e-05	0.001752	8e-06	0.166148	0.000732
547	8e-06	7.4e-05	0.000337	0.167069	-9e-05
548	-5.8e-05	0.000107	-0.000255	0.169668	-0.000123
549	-2.5e-05	0.000107	-2.5e-05	0.169668	0.00014
550	-0.000156	7.4e-05	4.1e-05	0.170557	-0.000255
551	7.4e-05	0.00014	-0.000222	0.171576	-0.000123
552	8e-06	7.4e-05	0.000995	0.170392	-0.000156
553	0.00014	-0.000123	-0.000255	0.174077	-2.5e-05
554	0.00014	-5.8e-05	0.00014	0.172629	7.4e-05
555	0.000107	-0.000123	4.1e-05	0.17684	-0.000354
556	0.000107	-9e-05	0.00116	0.176248	0.000107
557	8e-06	-2.5e-05	-0.000156	0.178683	0.000732
558	8e-06	7.4e-05	0.000403	0.17684	0.005009
559	-5.8e-05	4.1e-05	0.000304	0.17638	0.007805
560	-2.5e-05	0.000304	0.000107	0.176511	0.005798
561	-0.000123	0.001982	0.000239	0.177597	0.000699
562	-9e-05	0.002541	-5.8e-05	0.178321	0.001094
563	7.4e-05	0.002114	-5.8e-05	0.178683	0.001193
564	0.00014	-0.000255	0.00014	0.181611	0.000436
565	0.000107	0.005272	0.000107	0.153087	0.000469
566	0.000107	0.000304	4.1e-05	0.154995	0.003825
567	0.00014	0.005601	0.00037	0.154864	8e-06
568	8e-06	0.006851	-0.000354	0.157956	-0.001209
569	4.1e-05	0.004647	0.000699	0.155456	0.002574
570	8e-06	0.009121	-0.000222	0.159305	0.001193
571	-9e-05	0.009088	-0.000123	0.159535	0.000633
572	-0.000123	0.008365	0.000239	0.16276	-0.000551
573	8e-06	0.00672	7.4e-05	0.161871	-0.000123
574	4.1e-05	0.003923	-0.000255	0.166148	-2.5e-05
575	4.1e-05	0.010898	0.000206	0.165062	0.000403
576	-9e-05	0.003134	0.000239	0.165556	-0.000748
577	0.000173	0.004384	0.000206	0.16957	0.004943
578	0.000107	0.010306	0.002081	0.166938	0.002476
579	8e-06	0.012345	0.000633	0.172892	0.008726
580	-2.5e-05	0.014484	0.00037	0.168714	0.011819
581	4.1e-05	0.017214	0.00116	0.172004	-0.000189
582	-0.000123	0.019748	0.000304	0.169866	-0.000123
583	-5.8e-05	0.017675	-0.001768	0.168517	0.000995
584	-2.5e-05	0.01603	0.000699	0.172037	0.001554
585	7.4e-05	0.01376	4.1e-05	0.174636	0.000568
586	0.00014	0.020406	-0.001143	0.174669	0.000699
587	0.000107	0.022248	0.001916	0.175524	-9e-05
588	0.00014	0.021985	0.000568	0.177597	0.000206
589	0.000107	0.020373	4.1e-05	0.179637	-5.8e-05
590	-2.5e-05	0.02307	0.000633	0.179867	0.000304
591	7.4e-05	0.021425	-0.000123	0.180229	4.1e-05
592	0.00014	0.019583	0.000304	0.182005	0.000304
593	-0.002032	0.023399	0.00014	0.180722	8e-06
594	0.003726	0.020504	0.000337	0.180953	0.000173
595	7.4e-05	0.022807	-2.5e-05	0.180755	0.000666
596	-0.000781	0.013201	0.000337	0.182302	0.000173
597	0.003167	0.019583	0.000173	0.181775	-0.000189
598	-0.000716	0.019781	0.000469	0.18138	4.1e-05
599	0.000535	0.020932	0.000206	0.184506	4.1e-05
600	0.000337	0.003759	4.1e-05	0.18467	7.4e-05
601	0.000107	0.007805	0.0006	0.185197	0.00014
602	-5.8e-05	0.003956	8e-06	0.188848	0.000107
603	-2.5e-05	0.004384	8e-06	0.183979	0.00014
604	-5.8e-05	0.001324	0.000206	0.187236	7.4e-05
605	-2.5e-05	0.001456	-0.000814	0.184111	8e-06
606	-2.5e-05	0.003627	0.000107	0.187302	0.000732
607	0.000173	0.013036	-9e-05	0.186348	0.000798
608	4.1e-05	0.016293	0.000107	0.188684	0.005634
609	0.000206	0.020439	7.4e-05	0.185262	0.004022
610	-0.000156	0.023959	0.00037	0.187664	0.005108
611	0.000502	0.023597	0.00014	0.188585	0.004121
612	7.4e-05	0.024847	0.000173	0.185822	0.002805
613	-0.000847	0.020932	8e-06	0.186217	0.004548
614	0.000173	0.025702	8e-06	0.190625	0.00672
615	-0.000156	0.026656	-9e-05	0.191447	0.003759
616	7.4e-05	0.02761	4.1e-05	0.188684	0.004384
617	0.000995	0.028959	-0.000123	0.190822	0.002015
618	0.000304	0.03192	-5.8e-05	0.18875	0.002278
619	-0.000222	0.026821	-0.000123	0.193816	0.004581
620	0.001653	0.023465	0.000337	0.189901	4.1e-05
621	-0.000288	0.025373	0.000107	0.192731	-2.5e-05
622	0.002936	0.023531	4.1e-05	0.188816	0.00014
623	0.000765	0.019649	0.000107	0.192402	0.000107
624	0.001258	0.026722	0.00014	0.191053	7.4e-05
625	0.001752	0.023696	0.00287	0.194573	0.00014
626	0.000732	0.008266	0.002805	0.190066	7.4e-05
627	0.002212	0.010404	0.000929	0.189408	-9e-05
628	0.000666	0.008529	0.000798	0.187894	-2.5e-05
629	-0.001406	0.015273	0.00139	0.186644	-0.000156
630	0.001785	0.017445	0.000798	0.187302	-0.000189
631	7.4e-05	0.010964	0.000897	0.184473	0.000337
632	0.001785	0.000666	0.000929	0.185822	0.000107
633	0.001851	-5.8e-05	-0.001933	0.184045	4.1e-05
634	0.000206	-9e-05	0.001028	0.186019	0.00014
635	0.001225	-2.5e-05	0.001883	0.182927	0.000206
636	0.000304	4.1e-05	8e-06	0.190987	0.00014
637	0.002739	4.1e-05	7.4e-05	0.186644	0.000403
638	0.001193	0.000107	-0.000387	0.187763	-2.5e-05
639	0.003232	0.000107	0.001949	0.1875	-9e-05
640	0.001752	4.1e-05	0.000469	0.188717	0.002081
641	0.001818	8e-06	-0.000189	0.188421	0.005075
642	0.001883	-2.5e-05	0.000403	0.188848	0.003792
643	0.00139	-5.8e-05	0.000107	0.187993	0.003561
644	0.0006	-5.8e-05	0.000271	0.190493	0.007904
645	-0.001242	-5.8e-05	0.000206	0.19	0.007312
646	-0.000321	8e-06	0.000568	0.189868	0.004877
647	0.002476	7.4e-05	0.00014	0.183256	0.006391
648	-0.000387	7.4e-05	0.000502	0.189177	0.002607
649	-0.001834	-2.5e-05	-9e-05	0.189243	0.002114
650	0.004943	0.000173	-9e-05	0.189145	0.004252
651	-0.000354	8e-06	-9e-05	0.191875	0.002903
652	0.00445	4.1e-05	0.000206	0.191875	0.005338
653	0.000864	-9e-05	-0.000387	0.193388	0.000732
654	0.002541	8e-06	0.000535	0.193158	0.001785
655	0.001982	-0.000123	-0.000255	0.192796	-5.8e-05
656	0.002048	0.000897	0.00014	0.192171	0.001258
657	0.002048	-0.000814	0.000239	0.192599	0.001851
658	0.002574	0.000568	-0.000222	0.19431	0.006325
659	0.00241	-2.5e-05	0.000107	0.190921	0.001883
660	-0.000946	-2.5e-05	-2.5e-05	0.189375	7.4e-05
661	-0.000617	0.000206	-5.8e-05	0.191908	0.000271
662	0.000271	0.000633	0.000173	0.188651	-9e-05
663	0.000403	0.000173	0.000271	0.182104	0.000633
664	8e-06	0.000271	0.000304	0.180328	0.000666
665	0.000337	0.000239	0.000304	0.177761	0.002344
666	0.000304	-0.000255	0.000173	0.173057	0.004548
667	0.000304	-0.000781	0.000436	0.160786	0.004614
668	-2.5e-05	4.1e-05	-0.000814	0.120451	0.003101
669	8e-06	0.000633	0.000107	0.110121	0.00241
670	-2.5e-05	0.000107	-5.8e-05	0.116306	0.001193
671	4.1e-05	0.000107	8e-06	0.113312	0.002081
672	0.00014	0.00014	-9e-05	0.117523	0.000239
673	0.001916	0.00116	-2.5e-05	0.121373	0.001785
674	0.000107	0.002311	-5.8e-05	0.123478	0.0006
675	7.4e-05	0.000798	-0.000222	0.125584	-0.001472
676	0.00014	0.001225	0.00014	0.130387	0.003199
677	0.00014	0.000304	7.4e-05	0.129992	-0.000288
678	0.00014	0.001324	4.1e-05	0.132394	0.00116
679	4.1e-05	0.000173	0.000107	0.137921	0.00162
680	-0.000123	0.000337	0.000173	0.137493	0.003528
681	-5.8e-05	0.001127	-0.000156	0.141869	0.005338
682	-0.000156	-0.000485	0.000271	0.141869	0.00514
683	-0.000189	0.009483	-2.5e-05	0.14483	0.006358
684	0.000107	0.004022	0.000206	0.146047	0.007246
685	7.4e-05	0.013003	-2.5e-05	0.148317	0.006522
686	0.00014	0.014385	7.4e-05	0.149764	0.009615
687	0.000107	0.016227	0.000107	0.153416	0.004713
688	0.00014	0.015997	0.000107	0.151705	0.010668
689	0.00014	0.021294	0.000173	0.156772	0.001291
690	7.4e-05	0.022149	4.1e-05	0.158055	0.00162
691	4.1e-05	0.027874	0.000107	0.159601	0.000304
692	8e-06	0.006193	-2.5e-05	0.158088	8e-06
693	-5.8e-05	-2.5e-05	-2.5e-05	0.160325	-2.5e-05
694	-9e-05	0.000107	-9e-05	0.162463	-5.8e-05
695	-2.5e-05	4.1e-05	-9e-05	0.161838	-0.000123
696	0.000107	8e-06	-0.000123	0.164733	0.000929
697	4.1e-05	-2.5e-05	4.1e-05	0.165951	-0.001077
698	7.4e-05	-5.8e-05	0.000107	0.168254	0.000633
699	0.000173	-5.8e-05	7.4e-05	0.167201	0.003989
700	4.1e-05	-5.8e-05	0.00014	0.16901	-0.000189
701	8e-06	-2.5e-05	0.000107	0.168846	0.001489
702	-2.5e-05	4.1e-05	7.4e-05	0.171149	0.001982
703	-5.8e-05	0.000436	4.1e-05	0.170557	8e-06
704	-5.8e-05	0.003759	-5.8e-05	0.171938	-5.8e-05
705	-0.000123	0.009352	-9e-05	0.170557	0.000239
706	8e-06	0.016293	-9e-05	0.1723	-0.000485
707	8e-06	0.014747	-2.5e-05	0.1723	-0.000123
708	0.000107	0.021656	-2.5e-05	0.175162	0.000568
709	7.4e-05	0.023531	8e-06	0.176972	-0.000584
710	0.000107	0.028433	0.000107	0.176314	0.004351
711	0.000107	0.001851	0.000107	0.17684	0.009713
712	4.1e-05	4.1e-05	0.000107	0.177992	0.015537
713	-9e-05	0.005239	0.000173	0.176807	0.018497
714	-9e-05	0.002048	8e-06	0.178683	0.02363
715	-9e-05	0.00139	-2.5e-05	0.178946	0.023827
716	0.000107	0.002739	-5.8e-05	0.172498	0.027282
717	-5.8e-05	0.002805	-0.000123	0.174965	0.026525
718	0.000107	0.002476	-0.000123	0.17457	0.032249
719	7.4e-05	0.000568	8e-06	0.179867	0.033269
720	7.4e-05	0.000535	0.000107	0.177235	0.030539
721	0.00014	0.000929	7.4e-05	0.179604	0.035243
722	0.000107	0.000436	0.000107	0.17809	0.038434
723	8e-06	4.1e-05	0.000469	0.178288	0.042876
724	-5.8e-05	0.000173	0.000239	0.181018	0.047646
725	-0.000123	0.000239	-0.000123	0.175491	0.048797
726	-2.5e-05	0.000337	-2.5e-05	0.184012	0.050278
727	-0.000123	-5.8e-05	0.00014	0.186085	0.051166
728	-2.5e-05	0.000206	-5.8e-05	0.181446	0.058108
729	4.1e-05	0.000271	0.000633	0.179999	0.061891
730	4.1e-05	-0.000123	-2.5e-05	0.184341	0.059588
731	0.000107	0.000337	0.000633	0.180722	0.06324
732	0.000173	-0.002328	4.1e-05	0.183683	0.064589
733	0.000107	0.002903	0.000535	0.183914	0.066596
734	7.4e-05	0.003265	0.000304	0.185624	0.069096
735	-5.8e-05	0.004713	0.000502	0.186315	0.071728
736	-2.5e-05	0.005502	4.1e-05	0.186776	0.071629
737	-9e-05	0.00343	-2.5e-05	0.183124	0.072222
738	-5.8e-05	0.000206	4.1e-05	0.185986	0.07561
739	8e-06	0.000403	-0.000321	0.185394	0.076169
740	4.1e-05	0.000173	0.002147	0.186282	0.0764
741	0.000107	-0.000156	0.004285	0.186578	0.081861
742	7.4e-05	4.1e-05	0.006884	0.186085	0.080446
743	0.000107	-0.000123	4.1e-05	0.187203	0.004877
744	0.000173	-0.000156	0.007608	0.187006	0.015602
745	4.1e-05	-0.000123	0.008299	0.189803	0.019945
746	8e-06	0.000107	0.009121	0.186217	0.029979
747	-9e-05	8e-06	0.013332	0.190921	0.030012
748	-5.8e-05	0.000436	0.012806	0.187796	0.037118
749	-9e-05	0.000271	0.01297	0.193454	0.044257
750	-9e-05	0.002114	0.012641	0.187236	0.046034
751	0.000107	-5.8e-05	0.014056	0.191053	0.050245
752	0.000107	0.00014	0.012378	0.189638	0.054653
753	0.00014	-2.5e-05	0.015866	0.189506	0.0562
754	0.00014	0.001193	0.015734	0.188848	0.063339
755	7.4e-05	0.004121	0.019846	0.189572	0.0486
756	4.1e-05	0.008661	0.02011	0.19	0.012378
757	-2.5e-05	0.014155	0.020504	0.186118	0.010141
758	-5.8e-05	0.003002	0.018399	0.184243	0.01501
759	-9e-05	0.008792	0.002509	0.184966	0.020142
760	-5.8e-05	0.011095	-0.000946	0.188421	0.023959
761	-2.5e-05	0.013464	0.001258	0.187203	0.03373
762	4.1e-05	0.017412	0.002574	0.188783	0.037447
763	7.4e-05	0.023696	0.005404	0.189408	0.043205
764	0.000107	0.025933	0.006785	0.191776	0.04531
765	0.000107	0.030177	0.00343	0.190362	0.049554
766	7.4e-05	0.029255	0.003759	0.193224	0.055838
767	8e-06	0.032677	0.005766	0.192336	0.059292
768	-2.5e-05	0.037809	0.00695	0.192073	0.063339
769	-2.5e-05	0.029124	-9e-05	0.194145	0.065806
770	-9e-05	0.025571	0.000107	0.191447	0.06755
771	-9e-05	0.028729	0.000206	0.191579	0.063536
772	-5.8e-05	0.027249	0.008167	0.193092	0.05893
773	4.1e-05	0.003265	0.007641	0.191941	0.058371
774	0.000107	0.003167	0.01353	0.192204	0.064359
775	7.4e-05	0.002706	0.009516	0.191612	0.063174
776	0.000173	0.00218	0.012707	0.192533	0.070379
777	0.00014	0.005667	0.008858	0.19148	0.07515
778	7.4e-05	0.000535	0.009681	0.191744	0.076498
779	-2.5e-05	8e-06	0.010174	0.196251	0.0789
780	-5.8e-05	0.00037	0.01626	0.192467	0.080348
781	-9e-05	-2.5e-05	0.017478	0.196185	0.041395
782	-5.8e-05	0.00014	0.019649	0.192632	4.1e-05
783	-5.8e-05	7.4e-05	0.019616	0.198422	-9e-05
784	4.1e-05	0.000962	0.008036	0.194244	0.000633
785	7.4e-05	0.001752	-0.007559	0.194573	0.000765
786	0.000173	0.001554	0.003364	0.194902	0.000633
787	0.000107	-2.5e-05	0.011556	0.195593	0.000271
788	0.000107	-2.5e-05	0.010306	0.192533	0.000568
789	7.4e-05	-0.000551	0.015734	0.19658	0.000929
790	-2.5e-05	0.000337	0.008299	0.195461	0.000173
791	-2.5e-05	0.000633	0.014089	0.196974	0.00514
792	-9e-05	0.000699	0.008299	0.194639	0.003496
793	-0.000156	7.4e-05	0.012378	0.193981	0.011852
794	-5.8e-05	0.000173	0.014155	0.19681	0.002706
795	4.1e-05	4.1e-05	0.00162	0.194902	0.00162
796	0.000107	7.4e-05	0.007411	0.196382	-0.000781
797	0.000107	0.000502	0.00695	0.195922	0.00945
798	7.4e-05	-0.001242	0.00922	0.197402	0.00945
799	0.000107	0.001785	0.010042	0.196448	0.00014
800	4.1e-05	0.001686	0.000173	0.200824	0.00014
801	-2.5e-05	0.001094	0.010536	0.197139	0.000173
802	-9e-05	0.001916	0.002114	0.20237	7.4e-05
803	-0.000123	0.003298	0.004252	0.195198	0.00014
804	-5.8e-05	0.002015	0.006489	0.197402	0.002574
805	-9e-05	0.003397	0.006687	0.196086	0.005075
806	4.1e-05	0.000271	0.011523	0.197797	0.010832
807	7.4e-05	7.4e-05	0.014155	0.199475	0.013267
808	0.00014	4.1e-05	0.008726	0.197665	0.016326
809	0.000173	8e-06	0.00491	0.197764	0.015471
810	0.000107	0.000239	-2.5e-05	0.196415	0.018892
811	0.000107	0.000502	0.003463	0.198751	0.01807
812	8e-06	0.000897	0.001653	0.197073	0.018563
813	-5.8e-05	0.000831	0.000633	0.191513	0.008891
814	-9e-05	0.001818	0.000304	0.197665	0.005469
815	-0.000123	-0.001045	0.003134	0.198817	-0.000748
816	-9e-05	0.001094	0.004351	0.197632	0.000173
817	8e-06	0.004186	0.005798	0.200692	4.1e-05
818	4.1e-05	0.008332	0.000666	0.198126	-5.8e-05
819	0.000107	0.004548	0.004647	0.199277	0.000107
820	0.00014	0.003101	0.007838	0.200001	0.000699
821	0.00014	0.001785	0.013957	0.198948	0.000502
822	7.4e-05	0.00491	0.011753	0.19885	0.000666
823	8e-06	0.000962	0.001324	0.197534	0.000304
824	-5.8e-05	-0.000485	-0.000551	0.19829	0.000173
825	-5.8e-05	0.000304	0.00014	0.196974	8e-06
826	-5.8e-05	0.000173	0.002936	0.19329	-5.8e-05
827	-5.8e-05	0.000173	0.008792	0.197698	-5.8e-05
828	7.4e-05	0.000239	0.01353	0.200725	-0.000123
829	7.4e-05	0.000337	0.013201	0.198027	0.000666
830	7.4e-05	8e-06	0.013431	0.195494	8e-06
831	0.00014	-0.000748	0.009911	0.14404	0.000271
832	0.000107	8e-06	0.010437	8e-06	0.000502
833	4.1e-05	-0.000288	0.017609	-5.8e-05	0.000271
834	-2.5e-05	8e-06	0.019715	-9e-05	4.1e-05
835	-2.5e-05	4.1e-05	0.019057	-0.000156	-2.5e-05
836	-5.8e-05	0.000107	0.010865	7.4e-05	0.00014
837	-9e-05	0.00014	0.000666	4.1e-05	0.000732
838	-2.5e-05	7.4e-05	0.00593	0.003298	-0.000222
839	8e-06	0.000304	0.004779	0.012016	7.4e-05
840	7.4e-05	0.003825	0.010371	0.019024	-0.00065
841	0.00014	0.00116	0.002739	0.022676	-0.000255
842	0.000173	0.002574	0.008397	0.031723	-5.8e-05
843	0.000206	0.001686	0.010766	0.037678	0.000831
844	0.00014	0.002607	0.01353	0.040803	0.000502
845	7.4e-05	-0.000485	0.015076	0.048534	-0.000123
846	8e-06	0.002772	0.016754	0.053403	0.00037
847	-0.000123	0.002936	0.018859	0.060312	-0.00088
848	8e-06	0.005305	0.017313	0.063207	0.001522
849	-0.000123	0.003956	0.012444	0.069721	-0.000485
850	0.000107	0.002739	-0.00213	0.073307	0.001489
851	4.1e-05	7.4e-05	0.007707	0.079591	0.000206
852	0.00014	0.001752	0.005963	0.082618	0.000732
853	4.1e-05	0.001127	0.013168	0.088803	0.000502
854	0.000173	-0.000222	0.004581	0.09252	0.00139
855	4.1e-05	0.001522	0.004285	0.095185	0.000304
856	8e-06	0.000239	0.00241	0.098113	0.00139
857	-0.000123	-0.000452	0.004121	0.100778	0.008628
858	-2.5e-05	0.002772	0.000173	0.106765	0.016162
859	-9e-05	0.000206	0.005042	0.107752	0.024814
860	-5.8e-05	0.000699	0.008332	0.110417	0.027578
861	8e-06	0.002476	0.008726	0.114332	0.033565
862	7.4e-05	0.002212	0.013793	0.118346	0.040375
863	0.000107	0.003857	0.016162	0.118445	0.040902
864	0.000107	0.002311	0.020241	0.125321	0.045475
865	0.000107	0.001291	0.010964	0.127492	0.011753
866	4.1e-05	-0.001012	0.001127	0.129433	0.013003
867	4.1e-05	0.001193	0.00264	0.131144	0.016885
868	-2.5e-05	0.000798	0.010108	0.134927	0.007575
869	-2.5e-05	0.000337	0.013234	0.139138	0.007674
870	-9e-05	0.000633	0.019123	0.139105	0.01228
871	-0.000189	0.000732	0.021129	0.141507	0.002706
872	8e-06	0.001522	0.022051	0.142099	0.001587
873	7.4e-05	0.001686	0.011424	0.143711	0.00037
874	0.00014	0.001456	0.009417	0.147527	0.00389
875	7.4e-05	0.000798	0.010569	0.149435	0.003101
876	0.000206	0.00241	0.018695	0.151344	0.003134
877	8e-06	-0.000255	0.022182	0.155489	0.000239
878	8e-06	0.001851	0.02409	0.1521	-0.000288
879	-2.5e-05	7.4e-05	0.026426	0.154765	0.003693
880	-5.8e-05	0.000699	0.030308	0.157397	0.006358
881	-5.8e-05	-0.000485	0.03169	0.158647	0.010733
882	4.1e-05	0.001653	0.030867	0.159897	0.017478
883	-5.8e-05	0.002311	0.027775	0.161411	0.023038
884	7.4e-05	0.002706	0.022774	0.161575	0.029255
885	0.000107	0.000304	0.023696	0.16424	0.034453
886	0.000107	0.00014	0.023399	0.16322	0.035408
887	0.000107	-0.000387	0.03067	0.16674	0.001357
888	0.000107	8e-06	0.036756	0.165819	0.005864
889	8e-06	0.000271	0.032743	0.16799	0.015372
890	-5.8e-05	4.1e-05	0.021064	0.169899	0.022676
891	-9e-05	0.000107	0.010404	0.172432	0.019517
892	-0.000123	-0.000814	0.009713	0.1723	0.00162
893	-9e-05	0.001587	0.017708	0.169668	-0.000222
894	-2.5e-05	0.000831	0.018892	0.172925	7.4e-05
895	-2.5e-05	0.000633	0.016885	0.172596	0.000502
896	0.000107	0.000897	0.020636	0.17355	-0.000387
897	4.1e-05	0.00037	0.022544	0.172827	-0.00088
898	0.00014	0.000403	0.024748	0.17457	0.010799
899	0.00014	0.00014	0.028137	0.17638	0.016918
900	4.1e-05	0.000337	0.031558	0.177959	0.023597
901	8e-06	8e-06	0.024913	0.177169	0.029255
902	-9e-05	-0.001176	0.029881	0.180262	0.02942
903	-9e-05	0.000239	0.00616	0.178452	0.031657
904	-9e-05	0.00014	0.012543	0.181578	0.037316
905	-2.5e-05	-2.5e-05	0.01524	0.181808	0.029584
906	4.1e-05	0.00014	0.007213	0.181578	0.032743
907	0.00014	-2.5e-05	0.000798	0.18194	0.030374
908	7.4e-05	0.001094	0.007542	0.177465	0.033302
909	0.00014	0.000206	0.00366	0.181611	0.036921
910	0.000107	0.000337	0.001522	0.179472	0.042349
911	4.1e-05	-0.000419	0.000929	0.182236	0.041099
912	-2.5e-05	-5.8e-05	-0.000255	0.181676	0.002114
913	-9e-05	0.000107	0.00718	0.186282	-0.000518
914	-0.000123	0.000271	0.009779	0.176742	0.000173
915	-0.000123	0.000107	0.013234	0.183683	0.002245
916	-2.5e-05	7.4e-05	0.007279	0.182894	0.000304
917	8e-06	8e-06	0.008101	0.184572	-0.000222
