Ladekurvenmessung
Zeit: 2018_05_03 14.54.03
Info: SHC320, v = 0.614, T = 40, F = 20, h = 461.9
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7
621	-0.002977	-0.009058	-0.006922	-0.002813	-0.002813	0.002447	-0.001498
622	-0.001334	-0.003306	-0.001334	-0.005936	-0.003635	0.001296	-0.000183
623	-0.001005	0.001132	-0.002648	-0.001662	-0.004785	-0.000512	-0.0061
624	-0.005771	0.00409	-0.001827	-0.005114	-0.006922	-0.00232	-0.007908
625	0.000474	-0.004785	-0.001169	-0.004785	-0.001991	-0.001334	-0.005278
626	-0.002977	-0.000347	-0.002648	-0.003963	-0.002155	-0.004456	-0.004785
627	-0.001827	0.000803	-0.00232	-0.005114	-0.004292	-0.001169	-0.004128
628	-0.000512	0.000967	-0.004621	-0.005114	-0.003799	0.00146	-0.004785
629	0.00146	-0.002648	-0.000841	0.000803	-0.007908	-0.001827	0.000474
630	-0.002155	0.000474	-0.001827	-0.003306	-0.003306	0.00031	-0.001005
631	-0.003306	-0.006922	-0.001005	-0.000347	-0.00347	-0.001334	0.001954
632	-0.008072	-0.001169	-0.000512	-0.00347	-0.00232	0.003104	-0.001005
633	-0.000841	-0.001334	0.00146	-0.001827	-0.00347	-1.9e-05	-0.000183
634	-0.006264	-0.002484	-0.001662	-0.004128	-0.003963	0.002611	-0.000841
635	-0.007744	-1.9e-05	-1.9e-05	-0.003142	-0.001334	0.000639	0.002447
636	-0.004621	-0.002155	-0.001662	-0.003963	-0.001334	0.001789	-0.003799
637	-0.006922	0.000967	-0.005114	-0.0061	-0.004292	-0.000841	0.002447
638	-0.001334	-1.9e-05	-0.010045	-0.007086	-0.001169	-0.000347	-1.9e-05
639	-0.001498	-0.001662	-0.004949	-0.00232	-0.001662	-0.00232	-0.001498
640	-0.002813	-0.000512	-0.00347	-0.003306	-0.004128	-0.001169	-0.003635
641	-0.001498	0.006884	-0.00725	-0.002977	-0.003635	-0.001662	-0.001662
642	-0.000347	0.002118	-0.001827	-0.001662	-0.004456	-0.00232	-0.002813
643	-0.002813	0.001625	-0.000676	-0.001498	-0.00347	0.000639	-0.004785
644	-0.001498	0.00031	-0.002648	-0.001005	-0.00347	-1.9e-05	-0.002155
645	-0.002813	0.002118	-0.001991	-0.000676	-0.002648	-0.000512	-0.000676
646	-0.003963	0.001954	-1.9e-05	-0.002155	-0.004621	0.002282	-0.005114
647	-0.005771	-1.9e-05	-0.001827	-0.00232	-0.000183	-1.9e-05	-0.000347
648	-0.002813	0.003268	-0.001827	-0.000676	-0.003635	0.000803	-0.00232
649	-0.005443	0.001132	-0.003635	-0.006922	-0.003799	-0.001169	-0.000183
650	-0.003963	0.00294	-0.001498	-0.001827	-0.004949	-0.003306	0.002447
651	-0.004456	0.002118	-0.002977	-0.001334	-0.003142	-0.002813	-0.005278
652	-0.003306	0.005405	-0.001169	-0.004292	-0.004292	-0.009716	0.000639
653	-0.003963	0.001132	-0.002484	-0.005443	-0.002155	-0.003963	-0.002813
654	-0.002484	0.00146	0.000803	-0.002484	-0.001005	-0.001662	-0.000676
655	-0.002813	-1.9e-05	-0.007086	-0.004949	-0.002484	-0.000676	0.00146
656	-0.002155	0.00409	-0.005443	-0.005114	-0.002648	-0.003635	-0.001334
657	-0.002155	-0.000183	-0.006429	-0.004949	-0.000183	-0.004128	-1.9e-05
658	-0.001005	0.002611	-0.00232	-0.0061	0.000474	-0.001498	-0.001169
659	-0.000183	-0.000347	-0.005771	-0.001334	-0.000183	-0.00232	-0.000512
660	-0.00232	0.005405	-0.004456	-0.005607	-0.001662	0.000146	-0.002813
661	-0.003306	0.003104	-0.000347	-0.000512	0.000474	-0.004128	-0.002155
662	-0.000512	0.000803	-0.002484	-0.003142	0.000474	-0.000841	-0.007086
663	0.001954	0.000639	-0.00232	-0.001169	-0.003142	-0.002977	-0.002813
664	-0.003963	0.00031	-0.006757	-0.003635	-0.001991	-0.005607	-0.005443
665	-0.002648	0.00031	-0.000347	-0.000347	-0.002977	-0.003306	-0.000347
666	-0.005278	-0.000841	-0.005278	-0.004949	0.000803	0.00146	-0.003142
667	-0.000512	0.00146	-0.002977	-0.002484	-0.003142	-0.002813	-0.000512
668	-0.004949	-0.001005	-0.003142	-0.003635	0.001954	0.000146	-0.000512
669	-0.002977	-1.9e-05	-0.000841	-0.00347	0.001132	-0.000841	0.001132
670	0.004912	0.00031	-0.004785	-0.005114	0.001954	0.002447	-0.000676
671	-0.00347	0.000474	-0.005278	-0.004785	-0.000841	0.000639	-0.000347
672	-0.001498	-0.000183	-0.004456	-0.004128	0.000803	-0.001827	0.001296
673	-0.001991	0.004748	-0.004785	-0.004949	-0.002155	-0.00232	-0.006264
674	-0.006429	0.004419	-0.004292	0.001954	-0.004456	-0.003142	-0.000183
675	-0.001334	0.001296	-0.003963	-0.003142	-0.003635	-0.0061	-0.003142
676	-0.001169	0.004748	0.000146	-0.002484	-0.001498	-0.004621	-0.001005
677	-0.002484	0.003104	-0.000512	-0.006757	-0.00232	-0.00347	-0.005936
678	0.001132	0.003433	-0.000841	-0.002977	-0.006593	-0.003635	-0.002977
679	-0.006757	0.000474	-0.002155	-0.008237	0.00146	-0.001662	-0.005443
680	-0.003306	0.00031	0.00031	-0.004456	-0.002813	-0.003142	-1.9e-05
681	-0.00347	0.000967	-0.003963	-0.005443	-0.002155	-0.00347	-0.004292
682	-0.004456	-0.000512	0.000803	-0.004456	0.00031	-0.005278	-0.004128
683	-0.00725	0.003433	-0.001827	-0.003635	0.004912	-0.00347	-0.002977
684	-0.003799	0.000803	-0.001498	-0.002648	-0.00347	-0.001991	-0.000512
685	-0.001991	-0.001169	-0.004292	-0.009058	-0.003799	-0.003142	-0.004949
686	-0.002813	0.001132	-0.004949	-0.004292	0.002447	-0.002484	0.00031
687	-0.004621	-1.9e-05	-0.007415	-0.002977	-1.9e-05	-0.002813	-0.001991
688	-0.00347	-0.000841	-0.007086	-0.008401	-0.000841	-0.003142	-0.001169
689	-0.001827	0.002775	-0.00725	-0.005443	-0.002155	-0.001498	0.001789
690	-0.001662	0.003597	-0.005936	-0.004456	-0.001991	-0.002813	-0.004785
691	-0.001498	0.000803	-0.003799	-0.003306	-0.000183	-0.002484	-0.004292
692	0.000967	0.002118	-0.008072	-0.00873	-0.004785	-0.00347	-0.005114
693	-1.9e-05	0.001625	-0.001991	-0.000183	-0.000841	-0.00232	-0.004949
694	-0.003635	0.003926	-0.007086	-0.002484	-0.00873	-0.003635	-0.0061
695	0.002775	0.002447	-0.002648	-0.003635	-0.005936	-0.005278	-0.003963
696	-0.007744	0.00294	-0.00347	-0.005278	-0.001827	-0.000676	-0.006593
697	-0.002813	-1.9e-05	-0.003306	-0.001005	-0.00725	-0.003799	-0.002813
698	-0.003635	0.00294	-0.004949	-0.018591	-0.001005	-0.003799	-0.002648
699	-0.001334	0.003104	-0.000183	-0.004949	-0.002977	-0.006593	-0.003306
700	-0.002155	0.001132	-0.000183	-0.003635	-0.002648	-0.002155	-0.00725
701	-0.001169	0.000639	0.002775	-0.002155	0.000639	-0.004949	-0.005278
702	-0.003799	-0.001827	-0.001005	-0.004456	-0.00232	-0.002977	-0.006264
703	-0.001991	0.000639	-0.002977	0.000146	-0.004128	-0.007579	-0.001334
704	-0.002977	-0.002813	0.003761	-0.002977	0.000967	-0.004949	-0.003799
705	-0.002484	0.001789	-0.001662	-0.001169	-0.001005	-0.003306	-0.001334
706	-0.002484	0.001789	-0.004621	-0.003963	-0.00232	-0.00347	-0.002813
707	-0.001334	0.003926	-0.001827	-0.001662	-0.001662	-0.003635	-0.004621
708	-0.002484	-0.002977	0.00146	-0.002155	-0.000512	-0.003142	-0.004785
709	-0.001991	-0.001991	0.006062	-0.004128	-0.004621	-0.006757	-0.003635
710	-0.000347	-0.00232	0.002611	-0.00232	-0.005114	-0.001334	-0.002977
711	-0.001991	0.002611	0.005405	-0.004785	-0.000676	-0.002484	-0.007086
712	-0.000676	-0.001005	0.002775	-0.005771	-0.004949	-0.004292	-0.005278
713	0.00031	-0.001334	0.00031	-0.000676	-0.001169	-0.002977	-0.000347
714	-0.001005	-0.000183	-0.000841	-0.002977	-0.001991	-0.005443	-0.004949
715	-0.003799	0.000639	-0.000183	-0.003799	-0.003142	0.001296	-0.006429
716	-0.002977	-0.001662	0.002118	-0.00347	-0.000512	-0.004456	0.00031
717	-0.000512	0.001132	0.00031	-0.00232	-1.9e-05	-0.005607	-0.005114
718	-0.004128	-1.9e-05	-0.000183	0.000474	-0.001991	-0.005936	-0.000841
719	-0.009387	-0.004456	0.000146	-0.00232	0.000146	0.003597	-0.004456
720	-0.003963	-0.001498	-1.9e-05	-0.002813	-0.000512	-0.001005	0.00031
721	-0.007579	-0.003142	-0.000841	-0.005114	0.000474	-0.001334	-0.002484
722	-0.001662	-0.001334	0.00409	-0.00347	0.001296	-0.001334	-0.001005
723	-0.004621	-0.000676	0.000639	-0.005443	-0.001334	-0.002648	0.000639
724	-0.001662	-0.001334	0.001132	-0.003799	-0.001169	-0.005278	0.002447
725	0.001132	-0.005771	-1.9e-05	-0.005114	-0.0061	-0.000841	-0.00347
726	0.001296	-0.001498	0.00294	-0.003799	-0.00232	-0.010373	-0.003306
727	-0.005114	-0.003142	0.014609	-0.005443	-0.005443	-0.007744	-0.006429
728	0.005241	0.000146	0.01428	-0.003142	0.000474	-0.004621	-0.004128
729	-0.003142	-1.9e-05	0.021183	-0.004621	-0.004456	-0.006264	-0.004621
730	-0.004292	-0.00232	0.038112	-0.006429	-0.001169	-0.002977	-0.008072
731	-0.002977	-0.002977	0.045508	-0.000512	-0.002648	-0.006429	-0.002155
732	-0.003306	-0.003635	0.047152	-0.004949	-0.001334	-0.001169	-0.004128
733	-0.002813	-0.002484	0.051096	-0.001334	-0.00232	-0.0061	-0.002155
734	-0.005443	-0.00232	0.047809	-0.005936	-0.001334	-0.001662	-0.002155
735	0.002775	-0.006757	0.049124	-0.003635	-0.000347	-0.00347	-0.000676
736	-0.000512	-0.004785	0.044358	-0.003635	0.003926	-0.001005	-0.002155
737	-0.000676	-0.003799	0.04255	-0.002977	-0.000512	-0.004785	-0.001005
738	-0.001334	-0.003142	0.040906	-0.003963	0.000803	-0.003142	0.000639
739	-0.005114	-0.003963	0.041892	-1.9e-05	0.001625	-0.000183	-0.005771
740	-0.000676	0.001789	0.038276	-0.004128	-0.001498	-0.004128	0.00146
741	-0.00232	-0.003963	0.036633	-0.005114	-0.004621	-0.004949	-0.003306
742	-0.001005	-0.004128	0.038769	-0.005771	-0.001662	-0.002977	-0.002155
743	0.000146	-0.000183	0.032688	-0.002648	-0.000841	-0.004292	-0.002155
744	-0.000183	-0.002484	0.034825	-0.006922	-0.004456	-0.007908	-0.002648
745	-1.9e-05	-0.001334	0.033674	-0.00725	-0.001827	-0.001827	0.000639
746	-0.000183	0.000146	0.032031	-0.005443	-0.004456	-0.004785	-0.001991
747	-0.002813	-0.000676	0.032031	-0.006264	-0.002813	-0.004949	-0.004949
748	0.001625	-0.000183	0.032195	-0.005771	0.002282	-0.0061	-0.001334
749	-0.001662	0.002282	0.026114	-0.007579	-0.006922	-0.0061	-0.004456
750	-0.001169	-0.000676	0.028251	-0.002977	-0.001169	-0.0061	-0.002813
751	0.00146	-0.006593	0.028086	0.001132	0.00409	0.000803	-0.001005
752	0.008363	0.009185	0.036633	0.009843	0.006227	0.009021	0.008199
753	0.014116	0.016746	0.040906	0.017732	0.016417	0.015924	0.018882
754	0.023156	0.025128	0.045508	0.02447	0.022991	0.017732	0.026114
755	0.031045	0.031045	0.055698	0.031373	0.032688	0.028251	0.031702
756	0.03992	0.039427	0.058328	0.038934	0.038605	0.038441	0.038441
757	0.043043	0.044851	0.063752	0.040742	0.045344	0.044522	0.048138
758	0.050274	0.054548	0.069504	0.047645	0.048467	0.050932	0.046823
759	0.056849	0.057013	0.076736	0.055698	0.053397	0.057671	0.055041
760	0.060629	0.062437	0.078051	0.059643	0.059807	0.063094	0.059807
761	0.06934	0.069176	0.084461	0.067861	0.06671	0.064902	0.067039
762	0.067861	0.074928	0.088241	0.070819	0.070819	0.072298	0.06934
763	0.07838	0.077393	0.0935	0.078215	0.075585	0.076079	0.074599
764	0.082324	0.081502	0.097116	0.081502	0.08331	0.083475	0.080516
765	0.087584	0.079037	0.101061	0.088734	0.084789	0.086269	0.087255
766	0.089391	0.087748	0.107142	0.089063	0.090213	0.086433	0.089885
767	0.095144	0.095801	0.113881	0.100568	0.093336	0.098267	0.095801
768	0.096623	0.099582	0.112894	0.100732	0.100075	0.100732	0.093829
769	0.105005	0.106649	0.114538	0.102704	0.104184	0.103362	0.104184
770	0.105663	0.105663	0.116182	0.108293	0.10895	0.110758	0.107142
771	0.107635	0.11158	0.123413	0.110922	0.110593	0.113223	0.110758
772	0.113059	0.113552	0.120126	0.113881	0.115524	0.114867	0.115031
773	0.116182	0.118154	0.123085	0.116675	0.116182	0.118154	0.117332
774	0.119797	0.118976	0.123578	0.12177	0.117825	0.122263	0.117825
775	0.123578	0.125386	0.130809	0.121277	0.122592	0.123578	0.121112
776	0.129823	0.127029	0.11158	0.123906	0.122098	0.126372	0.124893
777	0.128673	0.131631	0.118976	0.125386	0.128015	0.122756	0.128673
778	0.133932	0.133275	0.115524	0.130645	0.129823	0.131302	0.131138
779	0.130809	0.138534	0.115853	0.130152	0.132617	0.135411	0.131302
780	0.138534	0.137877	0.007049	0.136398	0.136562	0.134261	0.137055
781	0.137219	0.141164	0.018389	0.13837	0.140835	0.141328	0.137219
782	0.139849	0.141328	0.022663	0.141986	0.140013	0.140835	0.141986
783	0.141986	0.143465	0.027265	0.144451	0.14215	0.144615	0.140671
784	0.143465	0.147903	0.038276	0.147245	0.146259	0.145766	0.148231
785	0.141821	0.13952	0.044686	0.14856	0.146752	0.150368	0.149053
786	0.152669	0.137877	0.048138	0.151354	0.147081	0.149217	0.152011
787	0.149217	0.140178	0.055534	0.153655	0.14971	0.154806	0.15497
788	0.154148	0.140671	0.064409	0.151683	0.152011	0.152998	0.155956
789	0.152505	0.140835	0.067039	0.154477	0.15497	0.158257	0.15497
790	0.156613	0.144944	0.072463	0.161215	0.156613	0.157928	0.160558
791	0.159408	0.147245	0.075092	0.161051	0.158093	0.159736	0.163845
792	0.161215	0.14971	0.073613	0.159079	0.162037	0.162695	0.159736
793	0.162037	0.151683	0.083803	0.161544	0.159736	0.160722	0.161544
794	0.163188	0.158257	0.088405	0.160887	0.164996	0.162366	0.161544
795	0.170255	0.155134	0.095966	0.163681	0.162366	0.165653	0.16779
796	0.164174	0.160394	0.098102	0.162859	0.163516	0.164503	0.165489
797	0.170748	0.156449	0.103691	0.162859	0.159572	0.169926	0.169105
798	0.170748	0.159736	0.105992	0.166475	0.167625	0.171734	0.167461
799	0.172392	0.160722	0.111744	0.16779	0.166475	0.168118	0.171406
800	0.170419	0.161709	0.113881	0.170091	0.166968	0.17272	0.171077
801	0.170913	0.162366	0.11914	0.164174	0.168776	0.171241	0.171734
802	0.172063	0.163023	0.11914	0.169598	0.171899	0.173707	0.176829
803	0.174035	0.168447	0.122756	0.174035	0.172392	0.176665	0.17798
804	0.173214	0.168612	0.120126	0.171899	0.176994	0.177487	0.176336
805	0.175186	0.170091	0.127851	0.176336	0.173707	0.171899	0.179952
806	0.176665	0.170913	0.130152	0.175186	0.177158	0.17535	0.176665
807	0.175515	0.173542	0.13459	0.176336	0.176501	0.175515	0.179952
808	0.178802	0.172885	0.135576	0.177158	0.175679	0.175021	0.178144
809	0.177487	0.175021	0.142807	0.178637	0.179295	0.177815	0.178802
810	0.17913	0.174035	0.140342	0.177815	0.181431	0.177651	0.181596
811	0.179623	0.177158	0.142807	0.177651	0.178966	0.182089	0.183568
812	0.182417	0.177487	0.147738	0.181267	0.181267	0.182417	0.183568
813	0.178966	0.176501	0.14593	0.181596	0.182746	0.183404	0.183732
814	0.181103	0.182746	0.150039	0.180938	0.181924	0.182911	0.182089
815	0.182089	0.185047	0.153326	0.183239	0.182746	0.185212	0.183239
816	0.184718	0.18061	0.156285	0.184718	0.183404	0.183568	0.18439
817	0.183897	0.180116	0.153491	0.183239	0.182253	0.185376	0.182911
818	0.184061	0.185212	0.154641	0.186691	0.183404	0.185212	0.185212
819	0.181267	0.179459	0.158093	0.186033	0.18554	0.186691	0.182911
820	0.186855	0.179952	0.158421	0.186033	0.185212	0.182582	0.188006
821	0.184883	0.180281	0.156449	0.181924	0.187019	0.186691	0.187019
822	0.184554	0.18439	0.162366	0.185212	0.184225	0.188827	0.188334
823	0.186691	0.182417	0.163681	0.186033	0.188006	0.189649	0.187019
824	0.185376	0.184554	0.163845	0.185869	0.18932	0.191128	0.189156
825	0.190142	0.186033	0.16401	0.185869	0.190142	0.183075	0.187677
826	0.189485	0.189485	0.167625	0.187184	0.189814	0.180774	0.183568
827	0.188992	0.185705	0.166475	0.188334	0.188006	0.17798	0.188827
828	0.187677	0.190635	0.167625	0.186526	0.188006	0.181267	0.189814
829	0.18817	0.187677	0.172885	0.189485	0.189156	0.176994	0.188663
830	0.186691	0.189156	0.169762	0.189156	0.188334	0.170419	0.187019
831	0.189156	0.189156	0.175515	0.187841	0.188827	0.174528	0.191786
832	0.189814	0.187513	0.172885	0.185376	0.189649	0.175021	0.189814
833	0.186855	0.18932	0.172885	0.190142	0.186691	0.177815	0.193101
834	0.185869	0.188663	0.179623	0.187841	0.1908	0.177651	0.192115
835	0.18932	0.188827	0.178637	0.189814	0.190635	0.177487	0.194909
836	0.185869	0.194416	0.176994	0.1908	0.193101	0.179295	0.191457
837	0.194087	0.191293	0.186526	0.188006	0.186691	0.180281	0.191621
838	0.1908	0.188663	0.178637	0.192936	0.194087	0.18061	0.193265
839	0.192936	0.187513	0.179952	0.190471	0.192608	0.180445	0.19458
840	0.190635	0.190142	0.183075	0.19195	0.189485	0.182582	0.192936
841	0.190635	0.189978	0.178309	0.193101	0.194909	0.18176	0.192608
842	0.198031	0.188992	0.179459	0.19573	0.191457	0.183239	0.200332
843	0.193101	0.191293	0.181103	0.190964	0.190471	0.183897	0.192772
844	0.191621	0.18817	0.183239	0.192772	0.194087	0.184718	0.195073
845	0.193758	0.193429	0.182253	0.192115	0.197045	0.183404	0.196881
846	0.197538	0.190964	0.185212	0.191621	0.192772	0.185376	0.19721
847	0.192772	0.189814	0.183568	0.189485	0.190142	0.185705	0.195566
848	0.195073	0.191457	0.186691	0.190635	0.189649	0.186691	0.197867
849	0.194744	0.190307	0.184883	0.191621	0.196388	0.187348	0.192115
850	0.196223	0.190635	0.186855	0.192608	0.190471	0.186198	0.197374
851	0.191621	0.19195	0.183568	0.192608	0.192772	0.187513	0.192608
852	0.195402	0.189485	0.187184	0.197374	0.195402	0.187513	0.196059
853	0.191621	0.190142	0.187513	0.184554	0.196552	0.188334	0.199182
854	0.195895	0.190142	0.191128	0.194087	0.193429	0.187348	0.198524
855	0.190307	0.190142	0.18932	0.19458	0.196388	0.188992	0.194744
856	0.193265	0.193101	0.187184	0.193265	0.19836	0.190307	0.197045
857	0.196552	0.190635	0.187841	0.196388	0.196388	0.191128	0.198031
858	0.195566	0.19458	0.188006	0.194087	0.201319	0.192443	0.197374
859	0.197045	0.191621	0.1908	0.194744	0.198196	0.192115	0.193594
860	0.194416	0.19573	0.187841	0.19573	0.188334	0.190964	0.197374
861	0.199675	0.195402	0.186526	0.192936	0.194087	0.1908	0.195895
862	0.195402	0.194744	0.18817	0.193922	0.196059	0.191293	0.197045
863	0.196388	0.192608	0.190635	0.196552	0.195237	0.191293	0.198524
864	0.192772	0.191293	0.18817	0.193265	0.197703	0.193101	0.198196
865	0.196881	0.193101	0.192443	0.192608	0.194251	0.191621	0.197703
866	0.193758	0.196223	0.18932	0.194416	0.198689	0.196881	0.19721
867	0.195566	0.194744	0.192772	0.196223	0.195073	0.190635	0.198689
868	0.196881	0.194251	0.186362	0.193594	0.198031	0.192115	0.198031
869	0.196717	0.195566	0.19195	0.197867	0.196717	0.192279	0.197703
870	0.195402	0.193429	0.191786	0.197538	0.196717	0.192115	0.197374
871	0.196552	0.191293	0.190635	0.194087	0.195895	0.191621	0.196881
872	0.197045	0.194251	0.190307	0.196223	0.197045	0.196059	0.197045
873	0.19458	0.19836	0.194744	0.196059	0.196717	0.191621	0.199346
874	0.196059	0.194087	0.192115	0.194909	0.198524	0.193101	0.193265
875	0.196388	0.196552	0.192772	0.196552	0.19573	0.193594	0.199675
876	0.194744	0.195895	0.191786	0.19195	0.198196	0.197703	0.19836
877	0.190964	0.196223	0.191457	0.194416	0.199346	0.198689	0.195566
878	0.194087	0.195073	0.193429	0.193922	0.196388	0.198524	0.198031
879	0.19458	0.19721	0.190964	0.191786	0.199018	0.197045	0.19836
880	0.196223	0.19721	0.19458	0.196388	0.197538	0.193101	0.198196
881	0.196223	0.19721	0.191786	0.198524	0.198031	0.191293	0.196059
882	0.201319	0.197374	0.192115	0.193429	0.194744	0.193758	0.200004
883	0.193265	0.198524	0.193101	0.196223	0.196881	0.195566	0.195895
884	0.194251	0.19721	0.190635	0.197374	0.194416	0.194744	0.198524
885	0.198031	0.197045	0.192115	0.195402	0.193758	0.192936	0.195895
886	0.196059	0.19458	0.196881	0.198689	0.195237	0.19458	0.197538
887	0.195237	0.194416	0.189978	0.196717	0.195402	0.197703	0.19836
888	0.194744	0.198031	0.19573	0.196059	0.199018	0.193101	0.197867
889	0.19721	0.191457	0.195402	0.196223	0.200661	0.198196	0.198524
890	0.198853	0.195895	0.193922	0.195566	0.199346	0.196881	0.200825
891	0.193758	0.197703	0.195073	0.19573	0.199675	0.197045	0.19573
892	0.197703	0.197374	0.193429	0.195402	0.199511	0.196881	0.195566
893	0.198853	0.194909	0.193429	0.193922	0.197867	0.196552	0.200332
894	0.202305	0.195566	0.192115	0.196059	0.199346	0.197045	0.197867
895	0.195237	0.200004	0.193101	0.197374	0.201647	0.192443	0.200332
896	0.193758	0.199346	0.193922	0.193594	0.198031	0.193265	0.196552
897	0.197703	0.196552	0.194744	0.193758	0.195237	0.195402	0.203291
898	0.197045	0.199675	0.191786	0.196388	0.195237	0.195895	0.198689
899	0.200661	0.198524	0.196881	0.193594	0.194251	0.190964	0.199346
900	0.200661	0.19721	0.194744	0.193101	0.197374	0.196881	0.199182
901	0.199675	0.195566	0.195566	0.195566	0.192443	0.192936	0.199675
902	0.198689	0.197867	0.193594	0.193429	0.193922	0.194087	0.198031
903	0.197538	0.197703	0.19721	0.19721	0.197867	0.197374	0.201647
904	0.196388	0.19836	0.195073	0.195402	0.199018	0.195895	0.192608
905	0.18817	0.197374	0.199346	0.197867	0.198196	0.194251	0.197703
906	0.192936	0.200004	0.196223	0.198196	0.199182	0.196552	0.196059
907	0.198689	0.195237	0.195895	0.195237	0.198524	0.195237	0.197374
908	0.195073	0.196552	0.194087	0.196059	0.19836	0.199018	0.198031
909	0.196881	0.197374	0.192279	0.196223	0.198689	0.197045	0.19458
910	0.198524	0.196717	0.196059	0.194909	0.197374	0.193101	0.201319
911	0.196223	0.197374	0.194744	0.193758	0.19721	0.20099	0.196388
912	0.198196	0.196881	0.195402	0.19573	0.198524	0.197538	0.200332
913	0.197538	0.20099	0.193922	0.194416	0.199182	0.198031	0.196388
914	0.202633	0.200661	0.197538	0.198853	0.198196	0.196881	0.200168
915	0.200332	0.198853	0.194909	0.193101	0.202305	0.200332	0.196717
916	0.200004	0.193758	0.19573	0.194909	0.198524	0.195895	0.199018
917	0.194416	0.196388	0.19721	0.196552	0.200497	0.197045	0.195895
918	0.199675	0.199346	0.189814	0.196059	0.195566	0.195402	0.196552
919	0.198196	0.195073	0.193101	0.195073	0.196881	0.195895	0.19721
920	0.195566	0.195237	0.197703	0.199182	0.197045	0.191293	0.198031
921	0.195237	0.195237	0.193594	0.195237	0.198031	0.197867	0.199018
922	0.197867	0.195895	0.197374	0.196388	0.196223	0.197538	0.202469
923	0.195073	0.196223	0.201154	0.196552	0.199018	0.199675	0.205921
924	0.197045	0.198031	0.196717	0.195073	0.198196	0.196717	0.195895
925	0.19836	0.195402	0.199018	0.193429	0.199675	0.197867	0.197374
926	0.197703	0.197703	0.196552	0.198196	0.195073	0.200168	0.197045
927	0.192936	0.195402	0.195895	0.196552	0.198031	0.195402	0.197703
928	0.194909	0.194087	0.195402	0.197538	0.196552	0.196552	0.196552
929	0.195402	0.194416	0.196059	0.196059	0.196388	0.193594	0.198196
930	0.194087	0.199675	0.195895	0.194909	0.197867	0.196223	0.199346
931	0.19836	0.194909	0.195402	0.197867	0.197867	0.19458	0.199182
932	0.198524	0.198031	0.197045	0.191293	0.196881	0.195402	0.198689
933	0.197703	0.200004	0.198031	0.195073	0.194909	0.194744	0.199675
934	0.19458	0.196717	0.19573	0.193758	0.19836	0.197045	0.188499
935	0.200004	0.192115	0.197538	0.197045	0.19458	0.195402	0.198689
936	0.198196	0.197703	0.197703	0.194416	0.197867	0.196388	0.196881
937	0.198524	0.19721	0.197538	0.201647	0.196881	0.198853	0.201647
938	0.19721	0.192772	0.196717	0.197538	0.20099	0.193265	0.196059
939	0.199018	0.19458	0.19721	0.196388	0.200168	0.19458	0.199839
940	0.195237	0.196388	0.199675	0.196717	0.199182	0.197538	0.199839
941	0.197374	0.196717	0.198853	0.196223	0.19836	0.198031	0.204934
942	0.198524	0.194744	0.197703	0.196388	0.197045	0.197538	0.203784
943	0.197538	0.197867	0.196388	0.195895	0.201483	0.198031	0.201976
944	0.196059	0.195895	0.195402	0.193758	0.19836	0.199839	0.200332
945	0.201319	0.199346	0.034003	0.191786	0.201154	0.200004	0.198196
946	0.200004	0.19573	0.040577	0.196717	0.197703	0.196059	0.199839
947	0.19836	0.197867	0.032853	0.191786	0.199346	0.198196	0.199018
948	0.203126	0.198031	0.052411	0.193101	0.198853	0.196388	0.201647
949	0.199346	0.199182	0.058657	0.196717	0.19721	0.194087	0.19836
950	0.203455	0.199839	0.062437	0.201647	0.19458	0.191786	0.199346
951	0.197703	0.194416	0.07049	0.195895	0.197867	0.195402	0.197867
952	0.198031	0.197374	0.076572	0.198524	0.193429	0.195566	0.200497
953	0.198196	0.198853	0.079037	0.198196	0.192115	0.195895	0.19573
954	0.197703	0.19721	0.086597	0.197374	0.196388	0.195402	0.200168
955	0.19721	0.197045	0.085118	0.197374	0.19836	0.195237	0.19836
956	0.19721	0.198853	0.093172	0.197374	0.197867	0.197374	0.199346
957	0.20214	0.193265	0.098267	0.197374	0.198689	0.201647	0.196717
958	0.196552	0.200661	0.101554	0.19721	0.198524	0.200497	0.198689
959	0.198689	0.193265	0.103033	0.195566	0.199182	0.200497	0.196717
960	0.198031	0.201647	0.108128	0.197045	0.199675	0.198031	0.20214
961	0.200497	0.19721	0.110429	0.198196	0.197538	0.196552	0.198524
962	0.198196	0.19836	0.113716	0.19721	0.199182	0.19836	0.200825
963	0.19721	0.19573	0.119962	0.196717	0.197374	0.197867	0.198196
964	0.192443	0.198853	0.122592	0.197703	0.200004	0.197867	0.201812
965	0.197374	0.197867	0.1267	0.196717	0.195402	0.193758	0.200661
966	0.197374	0.200661	0.127851	0.194087	0.196388	0.199346	0.199018
967	0.195402	0.196717	0.131631	0.19573	0.196059	0.196881	0.202305
968	0.19836	0.19721	0.130974	0.195895	0.19836	0.197867	0.19721
969	0.199018	0.198196	0.13459	0.196388	0.197045	0.194416	0.198524
970	0.19721	0.198853	0.133603	0.194744	0.19573	0.196223	0.201647
971	0.19721	0.198689	0.141493	0.20099	0.196223	0.192936	0.195073
