Ladekurvenmessung
Zeit: 2018_05_02 15.11.47
Info: FVA3, v = 0.1074, T = 40, F = 20, h = 95.8
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
454	0.038007	0.00014	7.4e-05	0.095317	0.198093
455	0.042612	7.4e-05	4.1e-05	0.096172	0.19375
456	0.041132	8e-06	-5.8e-05	0.097422	0.196547
457	0.039487	8e-06	-0.000123	0.104068	0.196448
458	0.035408	8e-06	-2.5e-05	0.104298	0.193948
459	0.036921	-0.000156	-9e-05	0.107983	0.193586
460	0.028499	7.4e-05	-2.5e-05	0.10364	0.201153
461	0.030177	0.000107	0.000107	0.109364	0.195922
462	0.030835	0.000173	8e-06	0.111371	0.196974
463	0.02715	0.000206	0.00014	0.105121	0.197106
464	0.02613	0.00014	0.000107	0.10216	0.197665
465	0.027216	0.00014	0.00014	0.099988	0.196678
466	0.026327	8e-06	8e-06	0.102916	0.199146
467	0.024814	8e-06	-0.000123	0.105121	0.197303
468	0.026031	-9e-05	-2.5e-05	0.108674	0.194902
469	0.021195	-2.5e-05	-9e-05	0.106897	0.196744
470	0.025044	-2.5e-05	-9e-05	0.106634	0.194408
471	0.018136	-5.8e-05	-2.5e-05	0.105252	0.190592
472	0.021853	4.1e-05	4.1e-05	0.100646	0.192928
473	0.019517	0.000107	4.1e-05	0.098475	0.193981
474	0.021886	0.000107	0.00014	0.083111	0.192336
475	0.023202	0.000107	0.00014	0.078867	0.193487
476	0.020669	7.4e-05	0.000107	0.083276	0.194573
477	0.022281	8e-06	8e-06	0.084361	0.195297
478	0.020175	-5.8e-05	-2.5e-05	0.086335	0.197764
479	0.0208	-9e-05	-2.5e-05	0.047975	0.201153
480	0.020077	-9e-05	-9e-05	0.042876	0.196382
481	0.019386	4.1e-05	-9e-05	0.044323	0.197238
482	0.020833	-2.5e-05	-9e-05	0.048567	0.194935
483	0.015833	0.000107	0.000107	0.052976	0.192796
484	0.015372	7.4e-05	8e-06	0.05791	0.195099
485	0.015076	0.00014	7.4e-05	0.062056	0.194211
486	0.008628	0.000173	0.00014	0.064852	0.193981
487	0.009681	0.000206	0.00014	0.071136	0.191711
488	0.008332	-0.000123	8e-06	0.06801	0.19352
489	0.009154	0.001193	-2.5e-05	0.074064	0.194474
490	0.007279	-9e-05	-2.5e-05	0.045804	0.194145
491	0.006424	0.00037	-0.000123	0.05041	0.194014
492	0.007542	-0.000485	-9e-05	0.050081	0.193915
493	0.006259	0.000403	-5.8e-05	0.055114	0.192105
494	0.003528	8e-06	7.4e-05	0.054127	0.1925
495	0.006226	4.1e-05	0.000107	0.054357	0.191908
496	0.007114	0.000107	0.000107	0.047481	0.195066
497	0.004779	0.00014	7.4e-05	0.047251	0.193586
498	0.006654	7.4e-05	0.000107	0.048468	0.196218
499	0.005502	-2.5e-05	8e-06	0.04531	0.195264
500	0.007147	-2.5e-05	8e-06	0.051627	0.19375
501	0.005667	-5.8e-05	-9e-05	0.046824	0.194803
502	0.006456	-9e-05	-0.000123	0.047679	0.192369
503	0.004976	-0.000123	-9e-05	0.047153	0.193685
504	0.005173	4.1e-05	-5.8e-05	0.049752	0.19125
505	0.003759	8e-06	-2.5e-05	0.041	0.19227
506	0.006062	0.00014	4.1e-05	0.043303	0.191053
507	0.007476	0.000107	0.00014	0.043665	0.193816
508	0.005206	0.000107	0.00014	0.044224	0.190921
509	0.008628	0.000173	0.00014	0.041231	0.194178
510	0.010108	8e-06	0.000107	0.022972	0.192599
511	0.008068	-5.8e-05	-2.5e-05	0.016227	0.178946
512	0.000831	-5.8e-05	-9e-05	0.014188	0.141342
513	0.001653	-0.000123	-5.8e-05	0.010964	0.123018
514	0.000864	-0.000123	-5.8e-05	0.004844	0.045409
515	0.00218	-2.5e-05	8e-06	0.003199	0.016754
516	0.000107	8e-06	8e-06	0.004022	0.008068
517	-0.000189	0.000107	8e-06	0.00945	0.001752
518	-0.002196	0.000107	0.00014	0.012214	0.006259
519	0.000107	0.000107	7.4e-05	0.011654	0.009582
520	0.000107	7.4e-05	0.00014	0.01024	0.017708
521	0.000304	-2.5e-05	7.4e-05	0.007805	0.019715
522	0.000239	-2.5e-05	8e-06	0.01024	0.022807
523	0.000831	-9e-05	-2.5e-05	0.01807	0.007838
524	0.000699	-9e-05	-9e-05	0.017511	0.014188
525	7.4e-05	-9e-05	-9e-05	0.019057	0.012214
526	-9e-05	-5.8e-05	-2.5e-05	0.02136	0.022906
527	4.1e-05	4.1e-05	-5.8e-05	0.00922	0.029058
528	-0.000189	0.000107	0.000107	0.000699	0.022116
529	0.00014	0.000107	0.000107	0.000206	0.026985
530	4.1e-05	0.00014	0.000107	0.000107	0.00945
531	0.000304	0.000107	0.00014	0.000206	0.007114
532	0.000206	0.000107	0.000107	0.00014	0.00922
533	-0.000156	-2.5e-05	4.1e-05	0.000271	0.010931
534	0.001324	-9e-05	-5.8e-05	0.005075	0.006555
535	-0.002163	-0.000123	-2.5e-05	0.003857	0.007575
536	0.000173	-0.000156	-0.000123	8e-06	0.01228
537	-0.000156	8e-06	-2.5e-05	-0.002624	0.017905
538	7.4e-05	4.1e-05	8e-06	0.000929	0.022676
539	-2.5e-05	4.1e-05	4.1e-05	0.005173	0.02919
540	0.000831	4.1e-05	7.4e-05	0.000337	0.030802
541	-0.005486	0.00014	0.000107	0.001554	0.03294
542	0.001982	0.00014	0.000107	0.002015	0.035276
543	0.000864	4.1e-05	7.4e-05	0.002377	0.036526
544	-0.000123	-5.8e-05	-2.5e-05	0.008101	0.040474
545	0.000107	-2.5e-05	-5.8e-05	0.009681	0.043764
546	0.000173	-9e-05	-2.5e-05	0.011556	0.045606
547	4.1e-05	-9e-05	-0.000156	0.01603	0.053601
548	-5.8e-05	-9e-05	-0.000123	0.013628	0.056463
549	-2.5e-05	7.4e-05	0.000107	0.01807	0.059095
550	-0.000123	0.000107	-5.8e-05	0.019912	0.061858
551	-9e-05	7.4e-05	0.00037	0.017182	0.070906
552	-0.000123	7.4e-05	0.00037	0.017576	0.079657
553	8e-06	0.000107	-5.8e-05	0.016326	0.080677
554	7.4e-05	4.1e-05	0.000271	0.008694	0.085381
555	8e-06	-2.5e-05	0.00037	0.013234	0.0865
556	0.000107	-0.000156	7.4e-05	0.008957	0.092619
557	0.000107	-5.8e-05	-5.8e-05	0.009286	0.094988
558	4.1e-05	-9e-05	4.1e-05	0.01001	0.102094
559	7.4e-05	-2.5e-05	7.4e-05	0.015504	0.105482
560	0.00014	7.4e-05	8e-06	0.009615	0.105976
561	0.00014	4.1e-05	0.000173	0.010898	0.110187
562	4.1e-05	0.000107	0.00014	0.003726	0.113016
563	0.000798	0.00014	0.000271	0.004713	0.116964
564	0.00014	0.000173	0.000173	0.004713	0.121044
565	0.000666	7.4e-05	0.000337	0.001686	0.123643
566	0.001291	8e-06	4.1e-05	0.007937	0.123511
567	0.000502	-9e-05	-5.8e-05	0.00014	0.131571
568	0.003397	-2.5e-05	-2.5e-05	0.002015	0.129203
569	0.002706	-0.000156	-9e-05	0.002344	0.135552
570	0.001949	-2.5e-05	-9e-05	0.003792	0.134697
571	0.000535	8e-06	-5.8e-05	0.001258	0.137263
572	0.002772	0.000107	-2.5e-05	0.005075	0.13871
573	-0.000255	0.00014	0.00014	0.002739	0.144599
574	0.002311	0.000173	7.4e-05	0.00139	0.140849
575	0.000732	0.00014	0.00014	0.00264	0.145191
576	0.000732	7.4e-05	0.000107	0.003726	0.145586
577	0.004121	-2.5e-05	8e-06	0.003528	0.148251
578	-0.000551	-9e-05	4.1e-05	0.006259	0.155028
579	0.008759	-5.8e-05	0.00014	0.004055	0.155423
580	0.00218	-9e-05	0.000535	0.003364	0.154666
581	0.006917	-0.000123	-0.000123	0.003792	0.153186
582	0.004318	-2.5e-05	-2.5e-05	0.00491	0.159174
583	0.001949	7.4e-05	4.1e-05	0.000699	0.159042
584	0.001982	7.4e-05	4.1e-05	0.000962	0.16197
585	0.002541	0.000107	0.000107	-0.000551	0.161838
586	0.002147	7.4e-05	0.00014	0.000107	0.166346
587	0.005206	7.4e-05	0.000107	0.00014	0.164207
588	0.005108	8e-06	8e-06	0.001554	0.166806
589	0.007345	-5.8e-05	-0.000156	0.002969	0.168846
590	0.008167	-5.8e-05	8e-06	8e-06	0.170622
591	0.001851	-5.8e-05	-0.000288	-5.8e-05	0.169932
592	0.001686	-2.5e-05	0.001291	-0.000123	0.171412
593	0.005502	7.4e-05	4.1e-05	-0.000156	0.172169
594	0.006983	0.000107	4.1e-05	0.000107	0.173485
595	0.009944	0.00014	0.000107	0.004614	0.173583
596	0.013201	0.00014	0.000206	-2.5e-05	0.17513
597	0.009648	0.00014	0.000271	0.010931	0.177564
598	0.006687	0.00014	0.000107	0.002903	0.176117
599	0.001883	-2.5e-05	0.000239	0.00264	0.178288
600	0.009352	-2.5e-05	0.000107	0.003561	0.182203
601	0.005009	-0.000156	-2.5e-05	0.001949	0.181479
602	0.010832	-0.000123	-0.000189	0.000239	0.177202
603	0.00945	-5.8e-05	-0.000222	0.001883	0.181644
604	0.008858	-2.5e-05	-5.8e-05	0.00139	0.183683
605	0.000864	7.4e-05	0.00014	-0.001012	0.180393
606	0.000699	7.4e-05	4.1e-05	0.00241	0.184243
607	-0.001242	0.000173	0.00014	-0.00088	0.184243
608	-0.000387	0.000107	0.000107	0.000666	0.183091
609	4.1e-05	0.00014	0.00014	0.001127	0.18592
610	0.000732	7.4e-05	4.1e-05	0.004055	0.18013
611	0.000535	0.000403	-2.5e-05	0.003857	0.186118
612	0.000436	-0.00111	-9e-05	0.005239	0.186776
613	0.003792	0.002772	-9e-05	0.003397	0.183946
614	0.005798	-0.000222	-9e-05	0.001686	0.183617
615	0.005469	0.000173	-2.5e-05	0.004285	0.186019
616	0.003792	4.1e-05	7.4e-05	0.002147	0.185262
617	0.005667	0.000403	7.4e-05	0.00264	0.185295
618	0.005798	0.000271	0.000107	0.001193	0.187631
619	0.005963	0.000206	7.4e-05	0.00264	0.185624
620	0.00491	0.000107	0.000107	0.000403	0.185032
621	0.00514	-5.8e-05	8e-06	0.002114	0.183025
622	0.000864	0.000337	-5.8e-05	-0.000518	0.188519
623	0.004811	0.000337	-5.8e-05	0.001949	0.187368
624	0.001357	0.000271	-5.8e-05	-0.001801	0.187302
625	0.00491	7.4e-05	-5.8e-05	0.000239	0.188092
626	0.00774	0.000271	-2.5e-05	0.000897	0.193027
627	0.009977	-5.8e-05	4.1e-05	0.006095	0.187006
628	0.007805	0.000765	7.4e-05	0.001982	0.186842
629	0.006588	-5.8e-05	4.1e-05	0.003265	0.188618
630	0.007114	0.000633	0.000107	0.005535	0.191711
631	0.006555	0.000271	0.000107	0.00491	0.194803
632	0.006983	0.000304	-2.5e-05	0.003594	0.188651
633	0.003496	8e-06	8e-06	0.001785	0.19227
634	0.007345	-5.8e-05	-9e-05	0.004976	0.191053
635	0.006489	-0.000255	-9e-05	0.003035	0.191349
636	0.008365	0.001357	-0.000123	0.004088	0.189638
637	0.008299	-0.000913	-2.5e-05	0.002936	0.188421
638	0.007147	0.000469	4.1e-05	0.002212	0.187664
639	0.001916	8e-06	-2.5e-05	0.000469	0.19046
640	0.004779	0.00014	7.4e-05	0.002969	0.188026
641	0.005009	0.00037	0.000107	0.001686	0.186611
642	0.005272	0.000502	0.000107	0.001818	0.186282
643	0.003989	0.001127	7.4e-05	0.002081	0.185427
644	0.002607	-0.000156	-9e-05	0.002147	0.187861
645	0.005075	0.000403	-5.8e-05	0.002574	0.187006
646	0.004614	-0.000321	-9e-05	0.003167	0.188816
647	0.006785	-0.0019	-0.000123	0.00264	0.18694
648	0.004746	7.4e-05	-2.5e-05	0.001851	0.189145
649	0.005437	0.000535	4.1e-05	0.003035	0.18898
650	0.001291	0.000403	0.00014	0.002114	0.187105
651	0.002805	0.000469	0.000173	0.00287	0.18977
652	0.002114	-2.5e-05	0.000173	0.001127	0.192895
653	0.000765	7.4e-05	0.00014	0.002706	0.191842
654	-0.000452	7.4e-05	-2.5e-05	0.006687	0.191579
655	0.004121	-5.8e-05	-5.8e-05	0.000699	0.191645
656	0.003989	-0.000288	-2.5e-05	-0.000485	0.185855
657	0.000304	-5.8e-05	-9e-05	0.002443	0.183289
658	-0.00111	0.000304	-5.8e-05	-0.000617	0.183354
659	0.000535	-0.000419	-5.8e-05	0.001423	0.182992
660	-0.000518	0.000239	7.4e-05	-0.000255	0.183453
661	-5.8e-05	0.001193	4.1e-05	0.002706	0.183782
662	0.002476	0.000469	0.00014	0.002903	0.185855
663	0.000304	-0.000189	0.000173	0.002344	0.182927
664	0.000633	0.000962	7.4e-05	0.002311	0.184835
665	0.002903	4.1e-05	0.00014	0.001587	0.184999
666	0.000929	7.4e-05	-2.5e-05	0.002377	0.186381
667	0.001489	-0.000255	-9e-05	0.000633	0.187368
668	0.001818	7.4e-05	-5.8e-05	0.002443	0.187105
669	0.000469	-0.000189	-9e-05	0.001225	0.187664
670	0.003134	-0.000255	8e-06	0.001851	0.188059
671	0.001193	8e-06	-0.000123	0.000765	0.18819
672	0.001949	4.1e-05	0.000239	0.001225	0.188487
673	0.005502	0.000239	0.000173	0.000666	0.187203
674	0.001028	4.1e-05	0.000173	0.001028	0.188881
675	0.001949	-0.000255	0.000206	-0.000288	0.188421
676	0.002541	-0.000354	0.000403	0.001554	0.191349
677	0.000831	8e-06	-0.000156	-0.001406	0.192961
678	0.000633	0.000173	4.1e-05	0.000535	0.192138
679	0.0006	0.000403	-0.000189	0.000633	0.190263
680	-0.001406	-0.000288	0.000206	-0.000584	0.18875
681	0.000403	0.000206	-2.5e-05	0.00287	0.185328
682	-0.000222	0.000239	0.0006	0.000568	0.19148
683	-2.5e-05	0.000403	8e-06	0.003857	0.188651
684	-0.00565	0.000173	0.000502	0.002212	0.189243
685	0.001028	4.1e-05	-0.000123	0.001357	0.187697
686	0.00014	-5.8e-05	0.000403	0.000568	0.188914
687	0.001357	0.000271	0.000304	0.001489	0.193454
688	0.001028	-0.000354	4.1e-05	4.1e-05	0.190658
689	0.00162	-9e-05	-9e-05	0.001489	0.188158
690	-0.000781	0.000107	-0.000123	-0.000683	0.189145
691	-0.000518	-0.000189	-9e-05	0.001225	0.189145
692	0.000107	-2.5e-05	-0.000222	-0.002492	0.188618
693	0.000798	4.1e-05	0.000173	0.000929	0.188355
694	-0.001801	7.4e-05	-2.5e-05	0.002903	0.181413
695	0.000239	0.000107	4.1e-05	-0.000419	0.181315
696	0.001061	0.000173	4.1e-05	0.002673	0.178781
697	-0.001209	0.000107	0.00014	0.000568	0.178814
698	0.001094	0.00014	0.000107	0.001949	0.175195
699	0.000107	7.4e-05	8e-06	0.001851	0.168977
700	0.00037	7.4e-05	-5.8e-05	0.002739	0.14529
701	-0.000156	4.1e-05	4.1e-05	0.00116	0.148481
702	0.000831	-9e-05	0.000107	0.001916	0.067385
703	-0.000387	4.1e-05	0.000206	-0.002525	0.064326
704	0.000831	0.000239	8e-06	7.4e-05	0.072649
705	0.000173	0.000239	0.000107	0.001982	0.075413
706	0.000535	0.00014	-0.000123	0.002509	0.078341
707	-0.000222	0.000337	0.00014	0.001094	0.079723
708	0.00037	0.00037	0.000173	0.004384	0.078933
709	4.1e-05	0.000568	-0.000518	-0.000387	0.040112
710	7.4e-05	-9e-05	4.1e-05	0.001291	0.042086
711	0.00014	-0.000683	-0.000222	0.000732	0.009582
712	-5.8e-05	-0.000123	0.000304	0.002147	0.004055
713	0.000436	-9e-05	-9e-05	0.000568	0.000699
714	-0.000419	0.000568	-5.8e-05	0.00468	4.1e-05
715	0.00037	0.000732	-2.5e-05	0.002509	-0.000551
716	0.000469	0.00037	0.000173	0.004022	0.001818
717	0.000173	0.000765	0.000173	0.00218	0.000765
718	-0.000255	7.4e-05	0.000962	0.005601	0.000436
719	0.000666	0.000304	0.000173	0.006127	-0.001143
720	-5.8e-05	0.000304	7.4e-05	0.003265	0.00037
721	0.000535	-9e-05	0.000107	0.00695	0.000403
722	0.000206	0.0006	-0.000518	0.00593	0.000436
723	-0.000321	-0.000419	-2.5e-05	0.00445	7.4e-05
724	7.4e-05	0.000206	4.1e-05	0.004318	0.000107
725	0.000929	-0.000748	7.4e-05	0.007542	8e-06
726	0.00014	-0.000255	-9e-05	0.008694	0.000337
727	-0.001045	-0.000123	0.000271	0.007838	-0.000748
728	0.00014	0.000271	0.000107	0.01251	0.001456
729	-0.000156	0.000271	0.000173	0.013036	0.007608
730	0.000568	0.000732	-0.000452	0.01274	0.000798
731	-0.000452	0.000107	0.000436	0.011391	0.000831
732	0.001094	0.000173	0.000239	0.012707	0.003923
733	0.00037	7.4e-05	0.000271	0.009615	0.014155
734	0.000304	7.4e-05	0.000107	0.012707	0.003759
735	0.003825	0.000206	8e-06	0.008529	0.002969
736	0.001028	-0.000123	8e-06	0.012477	0.002081
737	0.000337	0.000239	8e-06	0.013069	0.006456
738	0.001028	0.000107	0.000304	0.013826	0.002311
739	0.000304	0.00014	7.4e-05	0.014813	0.003232
740	0.002015	0.000107	0.000107	0.015109	0.003035
741	0.000469	7.4e-05	4.1e-05	0.013365	0.012181
742	0.00014	-0.000156	0.000173	0.013793	0.017609
743	4.1e-05	0.00014	4.1e-05	0.018497	0.020899
744	0.000271	-0.000123	-5.8e-05	0.015964	0.031854
745	-2.5e-05	8e-06	-0.000189	0.016984	0.034717
746	0.000798	-0.000123	-0.000189	0.015208	0.041231
747	-0.000255	7.4e-05	-0.000189	0.016984	0.046692
748	-0.000123	0.000239	4.1e-05	0.016524	0.050936
749	-5.8e-05	0.000107	4.1e-05	0.014714	0.05212
750	-0.000189	0.000107	0.000107	0.018629	0.052022
751	0.00014	-2.5e-05	0.00014	0.02261	0.040639
752	4.1e-05	0.000502	0.00037	0.021952	0.04485
753	0.000107	-9e-05	0.000107	0.0284	0.049028
754	0.000173	8e-06	7.4e-05	0.026459	0.055904
755	0.00037	-9e-05	0.000107	0.030242	0.047514
756	0.000173	8e-06	-0.000123	0.024946	0.003298
757	0.000206	-0.000123	-0.000123	0.024419	0.009845
758	-5.8e-05	-0.000156	4.1e-05	0.025702	0.0158
759	7.4e-05	-2.5e-05	8e-06	0.026558	0.026656
760	-0.000189	0.00014	8e-06	0.02613	0.027347
761	-0.000156	0.000107	0.000107	0.024617	0.035835
762	-5.8e-05	0.000173	8e-06	0.0284	0.041165
763	4.1e-05	0.00014	0.000173	0.024979	0.046824
764	-5.8e-05	0.000107	4.1e-05	0.031854	0.050673
765	8e-06	4.1e-05	8e-06	0.028959	0.047087
766	0.000469	-5.8e-05	-2.5e-05	0.034256	0.047087
767	0.000732	-0.000123	-5.8e-05	0.033105	0.056463
768	-0.000452	-2.5e-05	-2.5e-05	0.034256	0.058174
769	0.002772	-2.5e-05	-0.000123	0.032282	0.063964
770	0.002081	8e-06	-5.8e-05	0.037085	0.000502
771	0.001883	8e-06	0.00014	0.033401	0.000239
772	0.006193	0.00014	0.000107	0.035276	0.007016
773	0.001851	0.00014	0.00014	0.035868	0.013332
774	0.00116	0.000107	0.00014	0.034453	0.01909
775	0.004055	7.4e-05	0.000107	0.038401	0.026163
776	0.001061	-9e-05	4.1e-05	0.032118	0.032216
777	0.002377	-5.8e-05	-5.8e-05	0.033631	0.040013
778	0.000403	-9e-05	-2.5e-05	0.0309	0.04554
779	8e-06	-0.000156	-0.000123	0.031493	0.047514
780	7.4e-05	-9e-05	-0.000123	0.024255	0.048074
781	0.000864	4.1e-05	8e-06	0.025308	0.059325
782	0.000403	7.4e-05	7.4e-05	0.020373	0.052219
783	0.00287	0.000107	4.1e-05	0.014385	0.05314
784	0.000239	0.000107	0.000107	0.011128	0.061266
785	0.003101	0.00014	7.4e-05	0.007871	0.060016
786	0.002706	0.000107	0.000107	0.012181	0.063734
787	0.000271	-5.8e-05	8e-06	0.009384	0.065346
788	0.00218	-2.5e-05	-5.8e-05	0.009648	0.071498
789	0.001818	-9e-05	-2.5e-05	0.007016	0.074459
790	0.002311	-5.8e-05	-9e-05	0.007476	0.033993
791	0.000897	-9e-05	-9e-05	0.001522	0.022676
792	0.001094	8e-06	-5.8e-05	4.1e-05	0.031624
793	0.000568	4.1e-05	7.4e-05	0.003035	0.033598
794	0.001423	7.4e-05	4.1e-05	0.002805	0.031789
795	4.1e-05	0.000107	0.00014	0.00264	0.040507
796	0.00116	0.00014	0.000173	0.005404	0.043928
797	0.000732	0.000107	7.4e-05	0.002476	0.050706
798	0.000239	-2.5e-05	0.000107	0.002509	0.056035
799	-0.000847	-2.5e-05	-5.8e-05	0.000666	0.063701
800	0.00139	-5.8e-05	8e-06	0.0006	0.064523
801	-0.001209	-9e-05	-9e-05	0.003232	0.06982
802	-0.000716	8e-06	-5.8e-05	0.004976	0.072222
803	0.000271	-2.5e-05	8e-06	0.003463	0.075051
804	-0.000419	4.1e-05	7.4e-05	0.00343	0.081071
805	0.002969	0.000107	7.4e-05	0.001357	0.083341
806	-0.0019	0.00014	8e-06	0.004055	0.088408
807	0.002245	0.000107	0.000107	0.003167	0.090645
808	0.001291	4.1e-05	0.00014	0.003627	0.093803
809	0.002443	4.1e-05	0.000107	0.003199	0.098245
810	0.00037	-0.000123	8e-06	-0.000189	0.104397
811	7.4e-05	-2.5e-05	-2.5e-05	-0.000847	0.103147
812	-0.000683	-5.8e-05	-9e-05	0.000173	0.107654
813	0.001883	-0.000123	-2.5e-05	0.005075	0.109266
814	4.1e-05	-2.5e-05	-9e-05	0.003956	0.112029
815	0.000831	4.1e-05	0.000107	0.002081	0.114135
816	-0.000288	4.1e-05	0.000107	0.002114	0.117096
817	0.000995	0.000173	0.000107	0.002936	0.118708
818	0.000239	0.000206	0.000173	0.004384	0.120682
819	0.000765	0.000107	0.00014	0.003232	0.120583
820	0.000995	-2.5e-05	0.000107	0.004976	0.121208
821	0.000633	-5.8e-05	-2.5e-05	0.006753	0.129005
822	0.001094	-9e-05	-5.8e-05	0.004252	0.127952
823	0.002903	-0.000123	-2.5e-05	0.004877	0.129795
824	0.00139	-0.000156	-9e-05	0.006522	0.132262
825	0.003463	-5.8e-05	-0.000123	0.007411	0.134499
826	0.000502	7.4e-05	4.1e-05	0.001554	0.137625
827	-0.000584	4.1e-05	7.4e-05	0.004318	0.141934
828	0.002541	0.00014	0.000107	0.00445	0.141573
829	-0.000255	7.4e-05	0.000107	0.004713	0.143974
830	-0.000551	0.000173	0.000107	0.006456	0.144895
831	0.001653	-5.8e-05	4.1e-05	0.003134	0.14631
832	0.002607	8e-06	-2.5e-05	0.00774	0.15187
833	-0.000354	-9e-05	-5.8e-05	0.003397	0.150422
834	0.00287	-2.5e-05	-0.000123	0.00899	0.1521
835	-0.000387	-2.5e-05	-5.8e-05	0.005963	0.153581
836	-0.000354	-2.5e-05	-2.5e-05	0.014352	0.15335
837	-0.000485	8e-06	4.1e-05	0.006983	0.152692
838	0.000666	7.4e-05	0.00014	-5.8e-05	0.155653
839	0.003298	0.000107	0.000107	0.00264	0.154995
840	-5.8e-05	0.00014	0.000173	0.00037	0.156114
841	0.003101	7.4e-05	0.000173	0.00445	0.156443
842	0.000798	8e-06	0.00014	0.000568	0.158252
843	0.002673	-2.5e-05	8e-06	-0.000814	0.157562
844	0.000206	-9e-05	-0.000123	0.005601	0.160522
845	0.002048	-9e-05	-2.5e-05	0.00616	0.159733
846	-0.000189	-0.000123	-5.8e-05	0.008661	0.162562
847	0.001423	-2.5e-05	-0.000222	-0.003413	0.16447
848	0.000206	8e-06	7.4e-05	0.000568	0.168319
849	0.000436	7.4e-05	4.1e-05	0.011161	0.165391
850	-0.005091	0.00014	7.4e-05	0.01353	0.164207
851	-0.00088	7.4e-05	4.1e-05	0.019781	0.166971
852	-0.000452	0.00014	0.00014	-0.000255	0.167036
853	-0.000255	4.1e-05	0.000173	0.003759	0.170557
854	-5.8e-05	-2.5e-05	-5.8e-05	0.013925	0.169471
855	0.000271	-5.8e-05	-2.5e-05	0.018103	0.168517
856	0.000535	-9e-05	8e-06	0.022248	0.170195
857	0.000206	-9e-05	-2.5e-05	0.024748	0.172103
858	0.000271	-9e-05	8e-06	0.027808	0.171511
859	0.000271	4.1e-05	0.000337	0.027874	0.175031
860	0.000535	0.000173	-2.5e-05	0.034618	0.174932
861	-0.00065	7.4e-05	0.000173	0.030177	0.175294
862	0.000535	0.00014	7.4e-05	0.022972	0.175195
863	-2.5e-05	0.000107	0.000239	0.025044	0.176413
864	0.000436	4.1e-05	4.1e-05	0.028795	0.178354
865	8e-06	-5.8e-05	8e-06	0.033697	0.177794
866	0.000962	-0.000156	-5.8e-05	0.038763	0.178321
867	-0.001735	-9e-05	8e-06	0.039026	0.178913
868	0.001949	-0.000156	-0.000222	0.042152	0.179867
869	0.000568	-2.5e-05	-5.8e-05	0.042909	0.178814
870	0.000732	0.000107	0.00014	0.042316	0.17865
871	0.001357	4.1e-05	7.4e-05	0.046462	0.178584
872	0.000436	0.000107	0.000107	0.048501	0.179735
873	0.00037	0.000107	8e-06	0.04837	0.177103
874	-0.000485	0.00014	0.000239	0.047153	0.178123
875	0.002377	4.1e-05	-5.8e-05	0.049291	0.177564
876	0.00037	-5.8e-05	7.4e-05	0.049291	0.176347
877	-0.000748	-5.8e-05	-2.5e-05	0.043731	0.176676
878	0.000304	-9e-05	4.1e-05	0.034388	0.18319
879	0.002344	-9e-05	8e-06	0.022544	0.182334
880	0.000699	-2.5e-05	-0.000123	0.007246	0.183321
881	0.00287	-2.5e-05	7.4e-05	0.0006	0.183848
882	0.00116	0.00014	-5.8e-05	0.001522	0.185657
883	0.001225	0.00014	7.4e-05	0.003298	0.188552
884	-0.000946	0.000107	0.000107	0.004154	0.185888
885	0.001258	0.000173	0.00014	0.002969	0.185098
886	-0.000387	4.1e-05	4.1e-05	0.001752	0.185493
887	0.00014	8e-06	8e-06	0.004483	0.184012
888	-0.00065	-0.000123	8e-06	0.001785	0.185164
889	0.000732	-9e-05	-9e-05	0.006095	0.18898
890	0.003857	-0.000123	-5.8e-05	0.005568	0.186381
891	0.000568	-9e-05	4.1e-05	0.00797	0.187631
892	0.001587	4.1e-05	-9e-05	0.007082	0.186118
893	0.000995	4.1e-05	0.000173	0.005634	0.187335
894	0.00218	7.4e-05	0.000107	0.007378	0.187269
895	0.001949	0.000173	0.00014	0.004483	0.186578
896	0.002739	7.4e-05	0.000271	0.005601	0.186644
897	0.001423	0.000107	0.00014	0.006424	0.18898
898	0.002936	-2.5e-05	4.1e-05	0.009253	0.186381
899	0.005108	-0.000123	-9e-05	0.006522	0.187105
900	0.007114	-5.8e-05	-9e-05	0.004647	0.186842
901	0.00162	-0.000123	-0.000123	0.008003	0.186249
902	0.001653	8e-06	-5.8e-05	0.00718	0.18592
903	0.00162	8e-06	4.1e-05	0.004186	0.185065
904	0.000469	7.4e-05	0.00014	0.004417	0.184736
905	0.004186	0.000107	7.4e-05	0.006818	0.186546
906	0.001587	0.000107	0.000173	0.008299	0.187631
907	0.00287	0.00014	0.000107	0.009253	0.184407
908	0.00014	7.4e-05	0.000173	0.012707	0.188947
909	0.002114	8e-06	4.1e-05	0.018103	0.184374
910	0.000897	-5.8e-05	-0.000123	0.015405	0.187763
911	0.00139	-9e-05	-9e-05	0.01626	0.188585
912	0.000633	-9e-05	8e-06	0.015504	0.188388
913	0.000864	-9e-05	-0.000189	0.016589	0.187302
914	0.002607	-2.5e-05	-5.8e-05	0.018794	0.19023
915	0.002114	0.00014	4.1e-05	0.013957	0.188519
916	0.002574	4.1e-05	0.000271	0.009055	0.189013
917	0.001456	0.00014	0.000173	0.010273	0.192698
