Ladekurvenmessung
Zeit: 2018_05_04 08.56.39
Info: FVA3, v = 0.14, T = 23, F = 20, h = 60.4
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
457	-0.001005	-0.000183	0.00146	-0.001991	0.00031
458	-0.001005	0.000803	0.000474	-0.000183	0.000146
459	0.001625	0.000967	0.000967	0.000803	-1.9e-05
460	0.000146	0.001625	-0.001334	-0.000183	-0.000347
461	0.000967	-1.9e-05	0.000639	0.000967	-0.000183
462	0.000967	0.002118	-0.002484	0.000146	-0.000347
463	0.000639	-0.001334	-0.001169	0.000639	-0.000347
464	-0.002648	0.003761	-0.000183	-0.001498	-1.9e-05
465	0.003268	0.003597	0.002447	-0.000183	0.000146
466	-0.000347	0.003104	0.002118	-0.000841	0.000146
467	0.002447	-0.001169	0.003926	-0.000183	0.000146
468	0.000639	-0.001005	0.003597	-0.001991	0.000146
469	-0.001498	0.000474	0.00294	0.000146	-1.9e-05
470	0.000803	-0.000183	0.003926	0.000146	-1.9e-05
471	0.00031	-0.001662	0.000474	0.000474	-0.000347
472	-0.000676	0.000967	0.00146	0.000146	-0.000347
473	0.000146	-0.000183	0.002611	0.00031	-0.000347
474	-0.001005	-0.001498	0.002775	0.000474	-0.000347
475	-0.00232	0.001296	-0.000183	0.000639	-0.000183
476	0.001132	0.001954	0.00031	-0.000512	-1.9e-05
477	-0.000841	0.001296	-0.000676	-0.000183	0.000146
478	0.000146	0.001132	0.00294	0.00031	0.00031
479	-0.000676	0.002282	0.001954	-0.004128	0.000146
480	0.000474	-0.000347	0.004419	0.000146	0.000146
481	0.001625	0.001625	0.00031	0.000803	-0.000183
482	0.002282	0.002775	0.006227	-1.9e-05	-0.000183
483	-0.001498	0.001625	0.001625	-0.001334	-0.000347
484	0.001625	0.00146	0.000639	0.00031	-0.000183
485	-0.005771	-0.001662	0.006227	0.000474	-0.000347
486	-0.003635	0.003597	0.002775	-0.000183	-1.9e-05
487	-1.9e-05	0.001954	0.002611	-1.9e-05	-1.9e-05
488	0.000146	0.001789	0.004583	-0.000512	-1.9e-05
489	0.00146	0.001296	0.003926	-0.000183	0.000146
490	-0.004785	0.00031	0.003104	-0.000183	-1.9e-05
491	-0.000347	-0.0061	0.003761	-1.9e-05	0.000146
492	0.000146	-1.9e-05	0.002282	-1.9e-05	-0.000347
493	0.000639	0.00031	0.003597	-1.9e-05	-0.000183
494	-0.001827	0.001625	-0.000841	0.000474	-0.000183
495	-0.002155	0.000639	0.003104	0.00031	-1.9e-05
496	-0.006264	0.00294	0.004748	0.000146	-0.000347
497	-0.000841	0.002118	0.002282	-0.000183	-1.9e-05
498	0.000474	0.001954	0.003104	-0.000512	0.00031
499	-0.000512	0.003761	0.003761	-0.000183	-1.9e-05
500	-0.000183	0.002775	0.003433	-0.000676	0.000146
501	0.00146	-0.004621	0.005898	-0.000347	0.00031
502	0.000803	0.003104	0.004583	0.000146	-1.9e-05
503	0.001296	0.000967	0.003597	0.000146	-0.000347
504	0.001954	0.003433	0.005734	0.000146	-0.000183
505	-1.9e-05	0.000639	0.003268	0.00031	-0.000512
506	0.001789	-0.001334	0.004583	0.000474	-0.000512
507	-0.000183	0.001296	0.00294	0.000146	-0.000183
508	-0.001991	-1.9e-05	0.002118	-1.9e-05	-1.9e-05
509	-0.002813	0.000967	0.000803	-1.9e-05	0.000146
510	0.00031	-0.002155	0.001789	-0.000512	0.000146
511	0.00031	-1.9e-05	0.002118	-0.000183	0.00031
512	-0.000183	-0.007415	0.008528	-0.000676	0.000146
513	-1.9e-05	-0.002484	0.005734	-0.000183	0.00031
514	0.000474	0.000474	0.002611	-1.9e-05	-0.000183
515	-0.000183	0.001789	0.00294	0.000146	-0.000183
516	-0.000183	0.00294	0.000967	0.00031	-0.000183
517	-1.9e-05	0.000803	0.005241	0.00031	-0.000512
518	0.00409	0.001789	0.00146	0.000146	-0.000183
519	0.00031	-1.9e-05	0.00146	-0.000183	-0.000183
520	0.000474	-0.001827	0.004912	-0.000347	0.000146
521	0.000803	-0.002155	0.001625	-0.000183	0.000146
522	-0.001662	-0.001662	-0.001498	-0.000347	0.000146
523	0.002775	-0.004785	0.001296	-0.000347	0.00031
524	-0.001169	0.00146	0.00146	-1.9e-05	0.000146
525	0.000803	-0.003142	0.000639	0.000146	-1.9e-05
526	-0.002484	0.000146	-0.002155	0.000146	-0.000183
527	0.001954	0.001625	0.001954	0.00031	-0.000347
528	-0.001991	-0.000676	-0.000183	0.00031	-0.000183
529	0.002447	0.000803	0.002447	0.000146	-0.000183
530	-0.001169	0.002118	-0.001169	-1.9e-05	-1.9e-05
531	-0.000676	0.001296	-0.002484	-0.000347	-1.9e-05
532	0.000803	0.002118	-0.001005	-0.000183	0.000146
533	0.000803	0.003761	0.001296	-0.000183	0.00031
534	0.000803	0.005734	0.004419	-0.000183	0.000146
535	0.000146	0.004912	0.004912	-0.000183	0.000146
536	0.002118	0.004419	0.001625	0.000146	-0.000183
537	0.000639	0.003268	0.001296	0.000146	-0.000183
538	0.002775	0.001789	0.00031	0.00031	-0.000347
539	0.003926	0.001296	-1.9e-05	0.00031	-0.000347
540	0.002611	-0.002155	-1.9e-05	0.000146	-0.000183
541	-0.003799	0.001954	-0.001662	-1.9e-05	-1.9e-05
542	-0.003635	0.001954	0.001954	-1.9e-05	-1.9e-05
543	-0.001498	-1.9e-05	-1.9e-05	-0.000347	0.000146
544	-0.001991	0.001625	0.001789	-0.000183	0.000474
545	-0.001005	0.003761	0.000474	-0.000183	0.000146
546	0.000146	0.000803	0.001954	-0.000183	-1.9e-05
547	0.000803	-1.9e-05	0.000474	0.002611	-0.000183
548	0.000803	0.00146	-1.9e-05	0.000146	-0.000183
549	0.002282	0.000803	-0.000347	0.00146	-0.000347
550	0.001296	0.001132	-0.000841	-0.002977	-0.000347
551	0.001789	0.00031	-0.001498	-0.003306	-0.000183
552	0.001789	0.004255	0.000146	-0.001827	-0.000183
553	0.003926	0.000967	0.000803	0.000803	0.000146
554	0.00294	0.002447	0.00031	-0.000512	0.000146
555	0.001625	0.001132	0.001132	0.00031	0.000146
556	0.000146	0.00031	-0.000512	0.000474	0.00031
557	0.000639	0.000639	0.001132	-1.9e-05	-1.9e-05
558	0.001132	0.000639	-0.002155	0.000146	-0.000183
559	-0.00232	-0.002977	-0.000347	0.000146	-0.000183
560	-0.001169	-0.002155	-0.001169	0.00031	-0.000512
561	0.000474	0.00031	-0.001662	0.00031	-0.000347
562	0.000639	-0.001827	-0.003306	-1.9e-05	-0.000183
563	-0.002155	0.003597	-0.000183	-1.9e-05	-1.9e-05
564	0.000639	-0.000841	0.000146	-0.000183	-1.9e-05
565	-0.001169	0.000146	0.001296	-0.000512	0.000146
566	0.000803	-0.001169	0.001132	-0.000347	0.000146
567	0.000474	0.002118	0.000803	-0.000347	0.000146
568	0.00294	-0.000841	0.003433	-0.000183	0.000146
569	-0.000841	0.005076	-0.00232	0.000146	-0.000183
570	0.003104	-0.000676	0.001954	0.000146	-0.000347
571	0.004419	0.000967	-0.000512	0.000146	-0.000183
572	0.003761	0.002282	0.001296	0.000146	-0.000512
573	0.000474	-0.002813	-0.003306	-1.9e-05	-0.000347
574	-0.001169	-0.001498	0.000803	-0.000183	-1.9e-05
575	0.001296	-0.001498	-0.000347	-0.000183	0.000146
576	0.00031	-0.001005	-0.000676	-0.000347	0.000146
577	-0.000183	-0.000347	0.000803	-0.000512	0.00031
578	0.000639	0.001132	-1.9e-05	-0.000183	0.000146
579	-0.001498	-0.001662	0.002611	-1.9e-05	-1.9e-05
580	0.000967	0.003761	0.00146	-1.9e-05	-0.000183
581	0.000967	0.001132	0.002447	-1.9e-05	-0.000512
582	0.000967	0.002118	0.002447	0.000474	-0.000183
583	0.000146	-0.000183	0.00031	0.00031	-0.000512
584	-0.000183	0.004419	-0.001005	-1.9e-05	-0.000347
585	0.000146	0.005569	-0.002648	-0.000347	0.000146
586	-0.001169	0.000803	-0.000183	-0.000183	0.000146
587	0.000967	0.003104	-0.000512	-0.000347	0.000146
588	-1.9e-05	0.004255	-0.001334	-0.000512	0.00031
589	0.003926	0.003761	0.000639	-0.000347	0.00031
590	0.000639	0.000146	-0.000183	0.000146	0.000146
591	0.005734	0.001132	0.002447	0.00031	-0.000183
592	-0.001827	0.003761	0.000474	0.000474	-0.000183
593	-0.000512	-0.001005	0.004748	0.00031	-0.000347
594	-0.001498	0.001625	-0.000676	0.000474	-0.000512
595	-0.001498	0.001296	-0.001334	0.000146	-0.000183
596	0.001625	0.000639	0.000967	-1.9e-05	-1.9e-05
597	-0.001169	0.002611	-0.001005	-0.000347	-1.9e-05
598	-0.000512	0.00146	0.002775	-0.000512	-0.000183
599	0.001132	0.002611	-0.000183	-0.000183	-1.9e-05
600	0.00294	0.00294	-1.9e-05	-0.000183	0.000146
601	-1.9e-05	0.001954	0.00031	-1.9e-05	0.000146
602	-1.9e-05	0.003268	0.00146	0.000146	-0.000183
603	-0.000183	0.002282	-0.001662	0.000146	-1.9e-05
604	-0.000347	0.002118	-0.001169	0.00031	-0.000183
605	-0.000512	0.000967	-0.004128	0.000146	-0.000183
606	-1.9e-05	0.001296	-0.002155	0.00031	-0.000183
607	-1.9e-05	0.001132	-0.000841	-0.000183	-1.9e-05
608	0.000146	0.001296	0.002118	-0.000347	0.00031
609	0.000146	0.001132	0.000803	-0.000347	0.000146
610	0.000146	0.001296	0.00294	-0.000347	0.000146
611	0.00031	0.003433	0.004255	-0.000347	0.000146
612	0.000146	0.002447	0.00146	0.00031	0.00031
613	-0.000183	0.002775	0.000474	0.000146	-0.000347
614	-0.000183	0.001625	-0.001991	0.00031	-0.000347
615	-0.000347	0.000474	-0.001498	0.000639	-0.000347
616	-0.002155	0.00146	-0.007908	0.001625	-0.000347
617	0.00031	-0.000183	-0.002155	0.000146	-0.000183
618	-0.000676	0.000967	-0.000676	0.00031	-1.9e-05
619	-0.000676	0.001296	0.000967	0.000803	0.000146
620	0.000146	0.003926	-0.002155	-0.000183	0.000146
621	0.000146	-0.001169	-0.000841	-0.001005	0.000146
622	0.000146	-0.003306	-0.001498	-0.001827	0.000146
623	-0.002813	-0.001827	0.00031	-0.002484	0.000146
624	0.003761	-0.001498	-1.9e-05	-0.002484	-0.000183
625	0.001625	-0.002648	0.001625	-0.003963	-0.000347
626	-0.000183	-0.003142	-0.000347	-0.001005	-0.000183
627	-1.9e-05	-0.000676	-0.006593	-0.000512	-0.000183
628	-0.001169	-0.000841	0.003433	-0.000676	-0.000512
629	0.00146	0.000803	-0.000676	-0.00347	-1.9e-05
630	-0.000347	-0.000841	0.002611	-0.002813	0.000146
631	0.00031	-1.9e-05	0.002447	0.00031	-1.9e-05
632	0.001296	-1.9e-05	-0.002484	0.000474	0.000146
633	-0.001498	0.000474	-0.000676	-1.9e-05	0.000146
634	0.000146	-0.000676	0.000639	0.000803	0.000146
635	-1.9e-05	-0.001005	0.001954	-0.00232	-1.9e-05
636	-1.9e-05	-0.003635	0.002118	0.001625	-0.000347
637	-0.000512	-0.001662	-0.000512	0.002775	-0.000183
638	0.000146	-0.000841	0.00146	-0.000841	-0.000183
639	-0.000676	-0.001662	-0.001169	0.00146	-0.000183
640	-0.000183	0.001132	-0.001827	0.004419	-1.9e-05
641	0.000146	-0.001005	-1.9e-05	0.001625	0.000146
642	0.00031	0.001296	0.001625	-0.001005	0.00031
643	0.00031	-0.001005	0.001296	0.003433	-1.9e-05
644	0.00031	0.003926	-0.000512	-0.000183	0.00031
645	0.000146	-0.001334	0.00294	0.000474	-1.9e-05
646	-0.000183	-1.9e-05	0.000474	-0.003142	-1.9e-05
647	-0.000347	0.000967	0.001132	0.001132	-0.000183
648	-0.000347	0.001296	-1.9e-05	-0.001169	-0.000347
649	-0.000347	-0.000676	0.006062	0.001296	-0.000347
650	-0.000183	-0.000347	0.00031	0.000146	-0.000347
651	-0.000183	0.001954	-0.001169	0.002775	-1.9e-05
652	-1.9e-05	0.000146	-0.002155	0.00294	0.00031
653	-1.9e-05	0.000967	-0.000841	0.000967	0.000146
654	0.000146	0.00031	-0.004128	0.00294	0.000146
655	0.00031	-1.9e-05	-0.001005	0.00294	0.00031
656	-1.9e-05	0.00294	0.000474	0.00146	-0.000183
657	-0.000183	0.001954	-0.000841	-0.000183	-0.000183
658	-0.000183	-0.000347	0.000474	0.000967	-0.000347
659	-0.000183	0.003433	-0.001334	0.001296	-0.000512
660	-0.000347	0.000146	0.002447	0.002118	-0.000512
661	-0.000183	0.001296	-0.001498	-0.001005	-0.000183
662	0.000146	0.000639	0.001296	0.001132	-1.9e-05
663	0.000146	0.000474	-0.000676	0.001296	0.00031
664	0.00031	-0.000183	0.003104	0.000967	0.000146
665	0.000146	0.000146	-0.000347	-1.9e-05	0.000146
666	0.00031	0.002775	-1.9e-05	0.000474	0.000474
667	0.000146	0.00031	0.001132	0.00031	0.000146
668	-0.000183	0.001954	0.000146	-0.003306	-0.000183
669	-0.000512	-1.9e-05	-0.002155	0.00146	-0.000183
670	-1.9e-05	-0.00232	0.001132	0.002611	-0.000347
671	-0.000347	0.000967	0.000474	0.001625	-0.000512
672	-0.000183	-0.001334	-0.002648	-0.001662	-0.000183
673	-1.9e-05	-0.001334	-0.000841	0.002611	-1.9e-05
674	0.00031	0.002282	-0.001169	-0.001498	-1.9e-05
675	0.000146	0.001132	-0.000183	-0.001169	0.000146
676	0.00031	0.003597	-0.001005	0.002118	0.000146
677	0.000474	0.002611	0.000474	0.001954	0.00031
678	0.000474	0.002447	0.002447	-0.000512	0.000146
679	-1.9e-05	0.002775	0.001625	0.00146	-0.000183
680	-0.000183	0.001625	-0.001334	0.001789	-0.000183
681	-0.000676	0.001954	-1.9e-05	0.002447	-0.000183
682	-0.000347	0.001296	-0.000676	0.002775	-0.000676
683	-0.000347	-1.9e-05	-1.9e-05	-1.9e-05	-0.000347
684	-0.000183	0.001132	-1.9e-05	0.003926	-1.9e-05
685	0.000146	-0.003963	0.000146	0.003926	0.00031
686	0.002282	0.001296	-0.000183	-0.000183	0.000474
687	-1.9e-05	0.000803	0.00031	0.00031	0.00031
688	0.001296	-0.000512	0.000146	0.002775	0.000146
689	0.00031	0.000146	-0.000183	-0.000183	-1.9e-05
690	0.003268	-0.001662	-0.000183	0.00146	-0.000183
691	-1.9e-05	0.002282	-0.000347	0.002118	-0.000347
692	-0.00232	0.000474	-0.000347	0.00146	-0.000347
693	0.001296	0.006227	-0.000347	0.001296	-0.000347
694	0.003104	0.00294	-1.9e-05	0.000474	-0.000183
695	0.001296	0.003433	0.00031	0.000803	-1.9e-05
696	0.003268	0.003433	0.00031	-0.002813	-1.9e-05
697	0.001132	0.002611	0.00031	-0.001827	0.00031
698	0.000474	0.000146	0.00031	-0.001169	0.00031
699	0.000474	0.00146	0.000146	0.00146	0.00031
700	-0.000841	0.002118	0.000146	0.001296	-1.9e-05
701	-0.000347	-0.002484	-0.000183	-0.000676	-0.000183
702	-0.001005	0.000967	-0.000512	-0.001827	-0.000183
703	-0.001827	-0.001662	-0.000676	0.000474	-0.000347
704	0.000639	0.001132	-0.000512	0.000146	-0.000183
705	0.000967	-0.001991	-0.000183	0.00146	-0.000183
706	-0.002155	0.000474	-1.9e-05	-1.9e-05	-0.000183
707	0.001625	0.000474	-1.9e-05	0.002775	0.000146
708	-0.001662	0.000639	0.00031	0.000474	0.000146
709	-0.001498	0.001132	0.000474	0.00146	0.000146
710	-0.001498	0.000639	0.000146	0.00146	0.000146
711	0.002611	0.003433	0.000146	0.000639	-0.000183
712	-0.002155	0.000639	-1.9e-05	0.000803	-0.000183
713	0.000967	0.000967	0.000803	0.000474	-0.000183
714	0.00146	0.000474	-0.000841	-0.000183	-0.000183
715	0.002775	0.00146	0.006062	0.001789	-0.000347
716	0.001954	-0.000841	0.00031	0.000639	-0.000347
717	-0.001662	0.001132	0.001132	0.000474	0.000146
718	0.001296	0.000146	0.001132	0.005898	0.00031
719	0.001296	-0.000841	0.000967	-0.001169	0.000474
720	-0.001334	-0.007086	0.000146	0.001296	0.00031
721	0.001296	0.002611	-0.000512	0.000967	0.00031
722	0.00031	0.001132	-0.001827	0.000474	-0.000183
723	-0.000676	-0.000841	-0.001827	-0.001334	-0.000183
724	0.001954	0.00031	0.00031	0.003761	-0.000347
725	0.001132	0.000474	-0.00232	0.000639	-0.000347
726	0.000967	0.000639	-0.000676	0.001296	-0.000512
727	0.002775	0.001954	-0.001662	0.003104	-0.000183
728	0.001954	0.002611	0.000803	0.00294	-1.9e-05
729	0.002118	0.002447	-0.000183	0.001954	-1.9e-05
730	0.003926	0.003104	-0.000676	0.006062	0.000146
731	0.002282	0.000803	0.002611	0.001789	-1.9e-05
732	0.003433	0.003268	0.002118	0.004748	0.00031
733	0.002775	-0.000183	0.001954	0.001625	-0.000183
734	-0.000347	0.000474	0.001954	0.000474	-0.000183
735	0.001789	-0.004949	0.002282	0.003926	-0.000347
736	0.000474	0.000803	-0.002484	0.001296	-0.000183
737	0.001954	-0.000183	0.002775	0.001296	-0.000512
738	0.001954	-0.000841	0.003104	0.00146	-0.000347
739	0.000803	-1.9e-05	0.001789	0.004255	-0.000183
740	-1.9e-05	0.001132	0.001789	0.001789	0.000146
741	0.000639	0.001132	0.002775	0.001789	0.00031
742	0.00146	0.000146	-0.001498	0.003104	0.000474
743	0.000803	0.002775	0.001296	0.005241	0.000146
744	-1.9e-05	0.002447	0.002118	0.002118	-0.000347
745	0.001132	-0.001662	0.001789	0.000474	-0.000347
746	-0.001169	-1.9e-05	0.003433	0.000803	-0.000183
747	-0.000676	0.002775	0.002447	0.00294	-0.000347
748	0.000803	-0.000183	0.00294	0.002118	-0.000512
749	0.003761	0.001625	0.001296	0.004419	-0.000347
750	0.001789	0.00294	0.001625	0.003268	0.000146
751	0.003926	0.004255	0.006227	-0.000512	0.000146
752	0.013952	0.013459	0.015431	0.011815	0.000146
753	0.020033	0.019704	0.021676	0.011486	0.000474
754	0.030716	0.027429	0.028744	0.020362	0.000146
755	0.034332	0.033674	0.036304	0.024799	-1.9e-05
756	0.043207	0.036962	0.042221	0.032688	-0.000183
757	0.047316	0.045508	0.040249	0.035975	-0.000183
758	0.054548	0.051754	0.025457	0.045179	-0.000347
759	0.056684	0.058164	0.030552	0.050768	-0.000347
760	0.064409	0.064738	0.039756	0.05537	-1.9e-05
761	0.069176	0.07197	0.043536	0.062601	0.000146
762	0.073449	0.077886	0.047152	0.061944	0.000146
763	0.073284	0.080681	0.011651	0.069011	0.000474
764	0.027922	0.087419	0.003761	0.073284	0.00031
765	0.022827	0.087584	0.00787	0.080681	0.000639
766	0.00672	0.095144	0.022169	0.082488	-0.000183
767	0.009021	0.098267	0.028744	0.087584	-0.000347
768	0.010993	0.103855	0.034003	0.084625	-0.000512
769	0.02069	0.105992	0.04255	0.086926	0.000146
770	0.026443	0.108457	0.047809	0.084954	0.00031
771	0.037455	0.111744	0.05389	0.086269	0.00031
772	0.040742	0.117661	0.057835	0.085447	0.003597
773	0.04896	0.119633	0.062437	0.087912	0.01313
774	0.053397	0.122427	0.067696	0.088734	0.019375
775	0.060465	0.123578	0.074106	0.078873	0.026936
776	0.063423	0.129659	0.075914	0.074764	0.03236
777	0.069669	0.134261	0.083146	0.078708	0.03992
778	0.074764	0.13311	0.08709	0.085776	0.045015
779	0.079859	0.139356	0.092021	0.087255	0.050768
780	0.086104	0.139849	0.098431	0.002282	0.05389
781	0.088898	0.144122	0.103033	0.00031	0.058492
782	0.093665	0.142972	0.104184	-1.9e-05	0.062601
783	0.097774	0.148231	0.109114	-0.000347	0.068518
784	0.101718	0.151683	0.112073	-0.000347	0.073284
785	0.104677	0.146752	0.114538	-0.000347	0.076079
786	0.1101	0.15497	0.12177	-0.000512	0.083968
787	0.11158	0.155956	0.121277	-0.000183	0.085611
788	0.11914	0.15612	0.12933	0.00146	0.089885
789	0.120291	0.158914	0.1267	0.009185	0.09235
790	0.122592	0.160558	0.131467	0.01691	0.096788
791	0.123085	0.161544	0.132946	0.024142	0.096788
792	0.126865	0.164667	0.136398	0.030223	0.094158
793	0.130316	0.16401	0.137548	0.034825	0.099746
794	0.130316	0.166968	0.137548	0.039756	0.106649
795	0.133439	0.164338	0.140506	0.047809	0.106813
796	0.136726	0.169598	0.140342	0.046659	0.113881
797	0.135576	0.171241	0.146095	0.054712	0.112401
798	0.139192	0.172063	0.145273	0.058985	0.117168
799	0.145273	0.17535	0.149546	0.060958	0.118154
800	0.146259	0.175515	0.150532	0.066053	0.120126
801	0.148889	0.174035	0.14971	0.06408	0.121934
802	0.14971	0.177651	0.153162	0.054548	0.125221
803	0.154312	0.178637	0.155627	0.062601	0.119469
804	0.155299	0.177651	0.155299	0.063094	0.125221
805	0.156285	0.178637	0.15497	0.063094	0.129823
806	0.15612	0.178144	0.152998	0.062108	0.12933
807	0.155627	0.181267	0.152011	0.063752	0.133768
808	0.157435	0.179459	0.144451	0.063587	0.130152
809	0.158914	0.180281	0.138534	0.066217	0.133603
810	0.160065	0.179952	0.139356	0.057671	0.136398
811	0.160394	0.184061	0.137384	0.058164	0.140013
812	0.162859	0.182417	0.133932	0.032853	0.141657
813	0.16138	0.182746	0.138534	0.025785	0.142314
814	0.164667	0.188334	0.138041	0.026114	0.141493
815	0.166639	0.182911	0.137712	0.026936	0.145602
816	0.16894	0.188827	0.142807	0.035318	0.148231
817	0.151354	0.186198	0.144944	0.037783	0.152669
818	0.151354	0.186033	0.143136	0.036633	0.152833
819	0.011651	0.189156	0.133603	0.045179	0.155627
820	0.002282	0.18817	0.13574	0.047316	0.155956
821	0.002282	0.188827	0.123906	0.040906	0.159736
822	0.001296	0.190635	0.106978	0.045015	0.161051
823	0.000474	0.18932	0.069669	0.049124	0.160229
824	0.00031	0.18932	0.035154	0.051589	0.164503
825	-0.001169	0.186198	0.004419	0.056027	0.168118
826	-1.9e-05	0.189649	0.001954	0.000967	0.165324
827	0.001625	0.189485	-0.000841	0.001625	0.166968
828	0.00031	0.190142	0.000474	0.00294	0.16894
829	0.000803	0.186198	0.000639	0.005076	0.171077
830	-1.9e-05	0.189814	0.00031	0.00935	0.170419
831	0.001296	0.193594	-0.000347	0.016253	0.17157
832	0.000146	0.195073	-1.9e-05	0.019704	0.173214
833	0.001625	0.192443	-0.000183	0.020855	0.173707
834	0.000146	0.193758	-1.9e-05	0.020197	0.175515
835	0.00031	0.191293	-0.000347	0.027922	0.176665
836	-0.000183	0.19195	0.000474	0.024799	0.182746
837	0.000803	0.19721	-1.9e-05	0.018389	0.177815
838	0.00031	0.194416	-1.9e-05	0.011486	0.17913
839	0.001132	0.194744	0.000967	0.010993	0.179295
840	0.000639	0.194744	0.00031	0.012472	0.180116
841	0.000803	0.197538	0.000639	0.012965	0.181924
842	0.000146	0.197374	-0.000183	0.012965	0.183075
843	0.000146	0.194744	0.000474	0.012472	0.184554
844	0.00031	0.193429	-0.000512	0.010336	0.183732
845	-0.001169	0.195237	-0.000183	0.000639	0.181431
846	-0.000512	0.197374	-0.000183	0.001954	0.185705
847	-0.001498	0.196717	-0.000183	-0.000512	0.187348
848	0.000146	0.200168	0.002611	0.002447	0.185705
849	-0.000841	0.199346	0.000639	0.000803	0.186033
850	0.000967	0.198853	0.001296	0.000967	0.186855
851	-1.9e-05	0.198031	-0.000347	-0.001498	0.186526
852	-1.9e-05	0.198196	0.001132	-0.000347	0.187019
853	0.000803	0.200168	0.000474	-0.000512	0.185212
854	0.002447	0.199182	0.003433	0.000474	0.189814
855	-0.000183	0.196388	0.000639	-0.001334	0.187677
856	0.000639	0.200168	0.008199	0.00031	0.188827
857	-0.000183	0.197374	0.002775	0.00146	0.186526
858	0.000146	0.199675	0.000146	0.000803	0.189978
859	-0.000183	0.199018	-0.000183	0.002118	0.188992
860	-0.000183	0.197045	0.000474	-0.001169	0.189978
861	-0.000347	0.196059	0.000146	0.000474	0.191293
862	0.000146	0.198196	0.00031	0.000146	0.190471
863	0.000967	0.197538	0.001789	0.000967	0.183568
864	-0.000347	0.197538	0.004748	-0.001005	0.188827
865	0.00031	0.19721	0.009185	0.003597	0.194087
866	0.000639	0.198689	0.012637	0.003597	0.193265
867	0.000967	0.200497	0.01954	0.000639	0.196552
868	0.00031	0.198031	0.020526	0.002282	0.19573
869	0.000967	0.20099	0.011815	0.000146	0.19458
870	-0.000512	0.196717	0.015431	-0.000183	0.19195
871	0.00031	0.201319	0.022334	-0.000512	0.19458
872	0.00031	0.201647	0.028415	-0.000183	0.193265
873	0.000146	0.197867	0.032524	0.000639	0.194251
874	0.000474	0.199839	0.038112	0.00146	0.192443
875	0.000474	0.201319	0.021183	0.005898	0.196552
876	-0.000347	0.199675	0.000967	0.005076	0.196552
877	-0.000512	0.19836	-0.000347	0.006227	0.196388
878	0.001789	0.199839	-0.001169	0.003268	0.198196
879	-0.001005	0.196881	-0.000841	0.000146	0.198196
880	-0.000183	0.196223	-0.000183	0.000146	0.200497
881	-0.000347	0.198853	-1.9e-05	0.000146	0.197045
882	0.000146	0.199675	0.000146	-0.000183	0.197703
883	0.000146	0.197703	0.000146	0.000146	0.197867
884	0.000146	0.200332	0.000639	0.000639	0.198196
885	0.000146	0.199018	0.00031	-0.006264	0.197867
886	0.00031	0.199675	-1.9e-05	-0.000841	0.199675
887	-1.9e-05	0.198196	-0.000183	0.003761	0.196059
888	-0.000183	0.200661	-0.000183	0.000146	0.198524
889	-0.000347	0.19721	-0.000347	0.000474	0.196881
890	-0.000347	0.202305	-0.000183	0.000146	0.19458
891	-0.000183	0.199346	-0.000347	0.000146	0.198689
892	-1.9e-05	0.202305	-1.9e-05	-0.000183	0.195237
893	-1.9e-05	0.197538	0.00031	0.002447	0.199346
894	0.00031	0.198524	-1.9e-05	-0.000347	0.197703
895	0.00031	0.198853	0.000146	0.001132	0.201319
896	0.00031	0.200497	0.00031	0.00294	0.198524
897	0.000146	0.203126	0.000146	-1.9e-05	0.200332
898	0.000146	0.197538	-0.000347	0.000146	0.197374
899	-0.000183	0.200497	-0.000183	0.001954	0.200168
900	-0.000183	0.198196	-0.000183	0.000474	0.199346
901	-0.000347	0.200332	-0.000347	0.000474	0.200661
902	-0.000512	0.199346	-0.000183	0.001296	0.200332
903	-0.000347	0.200825	0.00031	-0.000347	0.198196
904	0.000146	0.199182	-1.9e-05	-0.000183	0.198524
905	0.00031	0.200004	0.001625	-0.000183	0.197703
906	0.000146	0.198853	0.008199	-0.000347	0.196717
907	0.00031	0.20099	0.005734	0.005241	0.196388
908	0.00031	0.201319	0.006556	0.001296	0.196717
909	-1.9e-05	0.199511	0.009678	0.002775	0.196881
910	-0.000183	0.199018	0.005898	0.003268	0.198196
911	-0.000183	0.198196	-0.001498	0.00409	0.196388
912	-0.000183	0.200661	0.000803	0.006884	0.199839
913	-0.000347	0.200825	-1.9e-05	0.002775	0.199511
914	-0.000183	0.202305	0.008692	0.000474	0.201154
915	0.000146	0.199018	0.003104	-1.9e-05	0.199182
916	0.000146	0.201812	0.008035	0.002118	0.201319
917	0.000146	0.199675	0.012144	0.002775	0.196059
918	0.00031	0.201647	0.017239	0.006227	0.197867
919	0.00031	0.198853	0.019868	0.00146	0.19836
920	-1.9e-05	0.200004	0.028086	0.004583	0.196881
921	-0.000183	0.201483	0.033839	0.007706	0.19836
922	-0.000183	0.203784	0.031702	0.000803	0.200004
923	-0.000512	0.198031	0.020197	0.00409	0.199182
924	-0.000512	0.201483	0.017732	-0.00232	0.200004
925	-0.000183	0.202962	0.020855	0.002282	0.198689
926	-1.9e-05	0.203291	0.025457	0.001132	0.197867
