Ladekurvenmessung
Zeit: 2018_05_02 15.31.34
Info: FVA3, v = 1.1269, T = 40, F = 20, h = 465.0
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
476	0.19477	0.219905	0.195132	0.193553	0.195757
477	0.197863	0.222438	0.190329	0.197896	0.194046
478	0.192961	0.220037	0.190197	0.195889	0.196251
479	0.195395	0.2228	0.189243	0.193553	0.197665
480	0.19556	0.215168	0.18977	0.193717	0.198981
481	0.197863	0.214674	0.190987	0.197665	0.195001
482	0.193948	0.214016	0.191678	0.19681	0.197402
483	0.198916	0.206647	0.193158	0.2001	0.197139
484	0.19681	0.070149	0.19579	0.202173	0.198751
485	0.198587	0.073077	0.193454	0.197172	0.195231
486	0.197205	0.078209	0.193849	0.19658	0.197698
487	0.195297	0.083506	0.193915	0.197073	0.197698
488	0.19375	0.088868	0.191151	0.196119	0.194046
489	0.198488	0.089197	0.1925	0.195757	0.198126
490	0.193981	0.09581	0.19	0.194968	0.198784
491	0.196152	0.099791	0.191645	0.195297	0.193717
492	0.197402	0.110845	0.189474	0.196218	0.195626
493	0.197139	0.104331	0.191316	0.192928	0.195066
494	0.196843	0.109858	0.187138	0.19375	0.193849
495	0.195922	0.111865	0.190757	0.192237	0.198751
496	0.193323	0.11397	0.188158	0.191283	0.194079
497	0.195264	0.115648	0.188783	0.191053	0.197698
498	0.195988	0.118872	0.186513	0.191612	0.193652
499	0.192632	0.119991	0.187829	0.191875	0.196514
500	0.196086	0.12032	0.187434	0.194803	0.200034
501	0.193356	0.123544	0.187006	0.187269	0.196251
502	0.195395	0.125386	0.188783	0.194244	0.192402
503	0.194277	0.120386	0.186151	0.192369	0.200231
504	0.195593	0.125781	0.187039	0.1875	0.198587
505	0.187861	0.130255	0.185361	0.19023	0.198159
506	0.191645	0.127525	0.183881	0.191908	0.199738
507	0.188421	0.132328	0.18444	0.191744	0.193158
508	0.189276	0.132131	0.183552	0.188585	0.197007
509	0.191645	0.13473	0.18115	0.189112	0.195066
510	0.186546	0.135717	0.181644	0.185822	0.196547
511	0.189309	0.140191	0.178716	0.185427	0.193323
512	0.188322	0.138349	0.183486	0.185657	0.197369
513	0.188256	0.141507	0.18319	0.186611	0.192566
514	0.186842	0.140816	0.177498	0.186249	0.195823
515	0.189737	0.143514	0.178847	0.189934	0.196053
516	0.187236	0.14529	0.180229	0.188816	0.19533
517	0.186249	0.143481	0.18115	0.191382	0.192369
518	0.18444	0.145257	0.176117	0.187894	0.193849
519	0.188585	0.145093	0.179505	0.189506	0.195461
520	0.18648	0.148185	0.183256	0.190296	0.194441
521	0.184177	0.146507	0.182631	0.189441	0.193191
522	0.187598	0.149797	0.175919	0.188717	0.195593
523	0.187368	0.148185	0.180788	0.192204	0.194968
524	0.184933	0.151475	0.179703	0.196119	0.193816
525	0.184901	0.149074	0.176248	0.191086	0.195428
526	0.187796	0.152857	0.180328	0.190263	0.193421
527	0.183749	0.152363	0.184539	0.188947	0.195856
528	0.184407	0.155522	0.179176	0.1925	0.193948
529	0.18444	0.154995	0.182104	0.185328	0.195691
530	0.185328	0.162299	0.182631	0.192467	0.19454
531	0.183321	0.159206	0.18036	0.192895	0.194869
532	0.188816	0.160588	0.183848	0.191941	0.194375
533	0.186874	0.157496	0.188092	0.192105	0.195428
534	0.187401	0.158614	0.186315	0.195297	0.197172
535	0.18546	0.159634	0.189046	0.190526	0.198619
536	0.188355	0.16322	0.187532	0.19329	0.196415
537	0.188487	0.163385	0.19125	0.194672	0.196909
538	0.184999	0.165161	0.191316	0.192336	0.196218
539	0.185394	0.168846	0.189967	0.195297	0.19329
540	0.184506	0.168714	0.193027	0.193191	0.198685
541	0.186151	0.170984	0.191053	0.193158	0.193553
542	0.183782	0.175853	0.192763	0.191744	0.194737
543	0.188454	0.174702	0.192829	0.191546	0.193224
544	0.181413	0.176676	0.194869	0.190329	0.195856
545	0.18592	0.179735	0.194606	0.193323	0.195724
546	0.184275	0.181611	0.199212	0.187894	0.197501
547	0.184572	0.18523	0.191842	0.193816	0.197731
548	0.183289	0.185723	0.196448	0.192467	0.200429
549	0.181315	0.186907	0.196514	0.193915	0.199014
550	0.17559	0.191447	0.196152	0.197534	0.198422
551	0.171083	0.189046	0.19783	0.195395	0.206351
552	0.163056	0.187894	0.201284	0.196316	0.199968
553	0.14552	0.195362	0.198159	0.19454	0.198718
554	0.139105	0.197501	0.199409	0.194968	0.201876
555	0.124761	0.196909	0.199113	0.192665	0.199047
556	0.122491	0.200462	0.196711	0.194869	0.200133
557	0.12032	0.199508	0.198258	0.194178	0.199902
558	0.116438	0.202238	0.198488	0.192336	0.200001
559	0.118609	0.202074	0.198817	0.195001	0.202238
560	0.120945	0.205397	0.199902	0.194375	0.198554
561	0.122031	0.205989	0.200429	0.186513	0.200922
562	0.124498	0.207897	0.195922	0.192698	0.199738
563	0.127755	0.210167	0.200429	0.190329	0.200001
564	0.128742	0.212601	0.196481	0.191086	0.198488
565	0.125551	0.206285	0.202633	0.1925	0.196613
566	0.132427	0.206844	0.198554	0.193882	0.200166
567	0.132723	0.206647	0.199113	0.193685	0.198784
568	0.136506	0.208127	0.201054	0.193882	0.199179
569	0.137394	0.208094	0.198685	0.195001	0.20056
570	0.140915	0.207239	0.200593	0.195461	0.203225
571	0.143941	0.208193	0.200297	0.195033	0.202863
572	0.143908	0.208358	0.200988	0.190362	0.198652
573	0.146442	0.206384	0.197336	0.194902	0.200824
574	0.1471	0.203949	0.200889	0.193158	0.202008
575	0.147626	0.203061	0.197731	0.193487	0.195724
576	0.148251	0.204245	0.198784	0.192599	0.198093
577	0.152363	0.206384	0.198126	0.194112	0.200791
578	0.15312	0.204377	0.203159	0.187203	0.1976
579	0.1572	0.205002	0.197994	0.194145	0.1976
580	0.156015	0.203883	0.20487	0.190921	0.198192
581	0.156443	0.202534	0.2077	0.192961	0.195626
582	0.1572	0.207732	0.20283	0.189901	0.197172
583	0.158877	0.202238	0.202041	0.191513	0.196185
584	0.163483	0.201284	0.205824	0.189605	0.197731
585	0.163516	0.198685	0.203028	0.192566	0.19704
586	0.162102	0.197929	0.201383	0.190296	0.196086
587	0.16651	0.19227	0.202666	0.192171	0.194211
588	0.167069	0.196218	0.20214	0.192928	0.194672
589	0.165655	0.19477	0.203291	0.192467	0.195198
590	0.165556	0.192698	0.202304	0.192928	0.191316
591	0.16651	0.188454	0.20668	0.191415	0.196876
592	0.169537	0.190526	0.202798	0.193027	0.197106
593	0.164799	0.181907	0.201087	0.191809	0.196218
594	0.168616	0.187664	0.200692	0.192336	0.193619
595	0.166543	0.185493	0.200528	0.192763	0.19704
596	0.169997	0.184341	0.198883	0.192007	0.193487
597	0.17003	0.182631	0.200166	0.190724	0.195033
598	0.171017	0.180558	0.198521	0.191809	0.1925
599	0.170853	0.180295	0.199146	0.190066	0.196678
600	0.174307	0.179077	0.197896	0.19046	0.192336
601	0.173879	0.182038	0.197007	0.193158	0.191513
602	0.176281	0.179275	0.197238	0.196152	0.197863
603	0.166049	0.178419	0.198784	0.194408	0.193158
604	0.177663	0.173221	0.198587	0.195198	0.193553
605	0.179012	0.177202	0.19829	0.195955	0.193586
606	0.176676	0.172563	0.197336	0.195198	0.194046
607	0.177038	0.173583	0.19454	0.195659	0.191283
608	0.180591	0.171642	0.195856	0.195659	0.193619
609	0.178781	0.172892	0.191678	0.195724	0.190395
610	0.179637	0.170458	0.195395	0.19556	0.193553
611	0.183815	0.169997	0.191645	0.19352	0.191217
612	0.182137	0.169603	0.191579	0.189934	0.191974
613	0.183914	0.167596	0.188059	0.193356	0.192007
614	0.182631	0.1698	0.197106	0.19579	0.1925
615	0.183124	0.168517	0.188125	0.192303	0.188881
616	0.185197	0.170326	0.191086	0.196185	0.192402
617	0.185164	0.169932	0.191151	0.197929	0.192895
618	0.188454	0.169833	0.188947	0.197764	0.189901
619	0.191053	0.167925	0.192402	0.199343	0.194343
620	0.189013	0.172925	0.191941	0.198356	0.19329
621	0.191908	0.168945	0.190395	0.198916	0.189474
622	0.192369	0.172794	0.188421	0.20033	0.195264
623	0.191513	0.169997	0.187138	0.200363	0.19329
624	0.195494	0.168945	0.184835	0.204311	0.190625
625	0.190658	0.175064	0.192434	0.200593	0.190362
626	0.195593	0.169866	0.185789	0.202304	0.187664
627	0.194178	0.172695	0.186414	0.201482	0.190296
628	0.194836	0.172892	0.184769	0.202798	0.191744
629	0.194277	0.171346	0.186743	0.201383	0.190296
630	0.196744	0.170162	0.18467	0.203456	0.18194
631	0.194869	0.168188	0.186381	0.197863	0.189934
632	0.196909	0.167267	0.184275	0.199804	0.187861
633	0.199014	0.174603	0.183716	0.202929	0.184868
634	0.200462	0.172958	0.182203	0.201449	0.190428
635	0.199968	0.172991	0.186217	0.207338	0.185723
636	0.203554	0.176084	0.183124	0.204212	0.18592
637	0.20668	0.179143	0.186414	0.204311	0.183256
638	0.199902	0.180328	0.185624	0.203752	0.183519
639	0.204475	0.179703	0.185789	0.207206	0.18546
640	0.199475	0.180229	0.184539	0.202765	0.184341
641	0.204015	0.18138	0.187467	0.206087	0.181709
642	0.204179	0.182005	0.190921	0.203258	0.187302
643	0.203949	0.181808	0.184407	0.203456	0.185855
644	0.205002	0.181249	0.186513	0.202995	0.185328
645	0.20566	0.182466	0.188421	0.203554	0.185328
646	0.204048	0.178847	0.187171	0.203192	0.186611
647	0.206844	0.187894	0.185262	0.20487	0.184374
648	0.205561	0.189539	0.187203	0.203587	0.184736
649	0.205824	0.188223	0.184572	0.202238	0.183914
650	0.205331	0.185295	0.184473	0.204344	0.191875
651	0.206614	0.190559	0.189079	0.200955	0.180788
652	0.206515	0.189572	0.186118	0.20441	0.182762
653	0.208719	0.190164	0.189276	0.204804	0.186809
654	0.205824	0.195066	0.187368	0.20237	0.184901
655	0.211845	0.192336	0.188519	0.205791	0.187269
656	0.212042	0.194046	0.188487	0.200001	0.18694
657	0.208226	0.192402	0.190592	0.203982	0.18796
658	0.208818	0.194014	0.187335	0.207963	0.189572
659	0.209377	0.194079	0.18977	0.203686	0.191809
660	0.208029	0.193981	0.188519	0.207239	0.190526
661	0.206515	0.19204	0.188947	0.203554	0.184275
662	0.205923	0.194639	0.192303	0.20283	0.189309
663	0.203258	0.193717	0.190197	0.202238	0.191645
664	0.202271	0.193356	0.191086	0.201383	0.190888
665	0.202567	0.194869	0.190691	0.200988	0.191776
666	0.206186	0.19375	0.187138	0.200824	0.193421
667	0.201876	0.195231	0.187796	0.203456	0.191612
668	0.210002	0.193652	0.189572	0.207173	0.193586
669	0.209016	0.195395	0.187006	0.205298	0.194441
670	0.207667	0.192928	0.192829	0.206449	0.193981
671	0.205298	0.192105	0.187697	0.205923	0.192336
672	0.205791	0.194573	0.187861	0.202896	0.19431
673	0.203653	0.195955	0.190559	0.207469	0.189605
674	0.205035	0.195395	0.187993	0.205166	0.191053
675	0.200988	0.195593	0.188158	0.207502	0.193948
676	0.199804	0.189803	0.191645	0.203916	0.196547
677	0.204048	0.193388	0.188059	0.204475	0.196053
678	0.202534	0.189046	0.191118	0.20589	0.199573
679	0.201876	0.188783	0.191711	0.205331	0.197369
680	0.20158	0.192665	0.191875	0.203357	0.199837
681	0.204114	0.190395	0.190658	0.202765	0.197106
682	0.198948	0.194507	0.191118	0.203521	0.199968
683	0.200429	0.190066	0.189309	0.207765	0.201054
684	0.198718	0.190888	0.184144	0.203456	0.195823
685	0.201383	0.192796	0.188421	0.20283	0.199508
686	0.198883	0.190592	0.190197	0.203225	0.196942
687	0.198455	0.188519	0.192698	0.203324	0.199409
688	0.198159	0.189309	0.190625	0.20112	0.198488
689	0.200429	0.189145	0.194968	0.205528	0.19931
690	0.200067	0.192204	0.192204	0.202732	0.20112
691	0.198027	0.189934	0.189803	0.199014	0.202238
692	0.202732	0.190954	0.186611	0.204837	0.202896
693	0.199047	0.187861	0.194474	0.201745	0.202929
694	0.199343	0.188783	0.191513	0.205462	0.204673
695	0.200528	0.190131	0.191875	0.19987	0.207864
696	0.20135	0.188717	0.193717	0.199277	0.207469
697	0.195659	0.19046	0.19556	0.198587	0.210924
698	0.202896	0.188158	0.190658	0.202469	0.206943
699	0.19987	0.191579	0.194968	0.198323	0.208094
700	0.199639	0.186973	0.192105	0.199672	0.207436
701	0.199508	0.187598	0.194375	0.197336	0.205791
702	0.19908	0.187203	0.196744	0.197468	0.207436
703	0.198619	0.190296	0.196448	0.198521	0.207897
704	0.199409	0.187796	0.199804	0.19658	0.211154
705	0.19783	0.191612	0.196613	0.192731	0.209048
706	0.202337	0.189145	0.197929	0.195922	0.213062
707	0.203488	0.192204	0.196613	0.200001	0.213029
708	0.201218	0.187171	0.198619	0.198126	0.212667
709	0.20612	0.18773	0.199047	0.198126	0.213457
710	0.199705	0.190428	0.200528	0.197205	0.215299
711	0.203883	0.188947	0.200363	0.196974	0.213523
712	0.202699	0.188717	0.204311	0.193257	0.214345
713	0.200659	0.187203	0.202896	0.195461	0.217767
714	0.201218	0.188388	0.205002	0.193027	0.214872
715	0.202271	0.186282	0.205759	0.195165	0.213983
716	0.200231	0.189868	0.207502	0.191053	0.216681
717	0.202041	0.19023	0.205528	0.191711	0.216484
718	0.204541	0.189309	0.206186	0.193948	0.212009
719	0.210331	0.192994	0.208193	0.19329	0.208818
720	0.203357	0.18796	0.211055	0.194145	0.213194
721	0.202666	0.188651	0.213062	0.194474	0.213556
722	0.206318	0.191316	0.211351	0.192171	0.213654
723	0.206976	0.188684	0.212108	0.197929	0.213654
724	0.209542	0.192303	0.207963	0.198948	0.217931
725	0.210068	0.191053	0.214378	0.196678	0.220267
726	0.207667	0.188289	0.209114	0.198883	0.215201
727	0.204048	0.190033	0.214082	0.194408	0.217602
728	0.208193	0.191744	0.210167	0.195231	0.217372
729	0.205791	0.191382	0.214444	0.194968	0.216813
730	0.205923	0.181512	0.212338	0.194803	0.216155
731	0.20714	0.189243	0.212404	0.196119	0.215924
732	0.204772	0.190263	0.212996	0.198422	0.215497
733	0.206976	0.192763	0.215201	0.196185	0.213029
734	0.205199	0.192599	0.214608	0.192632	0.212272
735	0.204377	0.193915	0.213753	0.194441	0.214608
736	0.195757	0.194935	0.216911	0.193783	0.217043
737	0.200264	0.190099	0.215661	0.195066	0.212305
738	0.207173	0.196448	0.218556	0.194474	0.213687
739	0.20487	0.1976	0.216878	0.197106	0.212766
740	0.20566	0.196316	0.223754	0.194672	0.210364
741	0.207601	0.195691	0.216516	0.196547	0.214345
742	0.205824	0.196119	0.222405	0.194079	0.212667
743	0.205364	0.195461	0.222471	0.199179	0.209937
744	0.204739	0.197764	0.221583	0.19431	0.214904
745	0.207042	0.194606	0.222965	0.197073	0.211286
746	0.204508	0.196251	0.222142	0.194935	0.212536
747	0.203785	0.195757	0.222011	0.19783	0.213983
748	0.200922	0.197007	0.224741	0.195231	0.213325
749	0.20283	0.196284	0.223063	0.196415	0.208094
750	0.198323	0.203159	0.221484	0.198093	0.209213
751	0.202798	0.199212	0.226551	0.196777	0.210628
752	0.202896	0.199771	0.223425	0.197369	0.21043
753	0.201515	0.19829	0.224939	0.194935	0.208588
754	0.203752	0.201087	0.227274	0.197369	0.206778
755	0.202962	0.201021	0.226847	0.197205	0.208259
756	0.200528	0.202173	0.223623	0.199837	0.206811
757	0.203357	0.198948	0.227011	0.203225	0.208423
758	0.20487	0.199113	0.227505	0.203225	0.204015
759	0.205397	0.199672	0.227801	0.197238	0.206515
760	0.205857	0.20214	0.226649	0.201942	0.203719
761	0.203488	0.199935	0.228886	0.197731	0.205726
762	0.205791	0.201646	0.227834	0.199508	0.203357
763	0.204903	0.198718	0.226123	0.202469	0.203225
764	0.204344	0.203061	0.227406	0.19908	0.204311
765	0.203357	0.201449	0.227834	0.201449	0.201317
766	0.20487	0.197205	0.226945	0.200001	0.203159
767	0.202633	0.203686	0.225103	0.198652	0.203817
768	0.203916	0.200363	0.228426	0.201153	0.1976
769	0.206351	0.203127	0.224215	0.201449	0.201712
770	0.205956	0.201449	0.224939	0.204443	0.200133
771	0.207272	0.206877	0.22461	0.200791	0.198521
772	0.207502	0.205331	0.2279	0.201218	0.202896
773	0.211121	0.208029	0.223886	0.201679	0.199343
774	0.209279	0.206877	0.223787	0.203554	0.200462
775	0.213095	0.212536	0.222274	0.205331	0.19533
776	0.208029	0.209279	0.224939	0.201844	0.19829
777	0.212305	0.209246	0.22405	0.203324	0.198751
778	0.211779	0.209904	0.225268	0.203949	0.201679
779	0.211055	0.210562	0.22507	0.205627	0.198587
780	0.20997	0.213062	0.223228	0.205133	0.201646
781	0.209739	0.208061	0.224281	0.204475	0.199245
782	0.210529	0.212733	0.224774	0.205627	0.199245
783	0.208358	0.209542	0.226255	0.204475	0.199771
784	0.208752	0.213029	0.22178	0.198422	0.197863
785	0.209443	0.214773	0.221451	0.203192	0.198488
786	0.210463	0.217569	0.220793	0.201909	0.196448
787	0.213325	0.217207	0.221649	0.201153	0.197369
788	0.213325	0.219576	0.220135	0.206515	0.195231
789	0.213292	0.216845	0.219379	0.203521	0.19704
790	0.213885	0.223557	0.215069	0.207864	0.192007
791	0.213029	0.219148	0.218425	0.207963	0.198356
792	0.214214	0.220728	0.217832	0.208029	0.201482
793	0.211286	0.223491	0.215464	0.205561	0.200264
794	0.212042	0.221188	0.215431	0.208719	0.198619
795	0.213062	0.224116	0.22053	0.207765	0.202765
796	0.213753	0.221846	0.214214	0.205857	0.200824
797	0.211318	0.225366	0.216582	0.205101	0.196711
798	0.209805	0.222767	0.214806	0.20441	0.200593
799	0.210068	0.22734	0.214411	0.204903	0.195691
800	0.21224	0.22382	0.214477	0.206153	0.200001
801	0.208292	0.219839	0.213128	0.208818	0.198258
802	0.209838	0.220925	0.213358	0.207107	0.202008
803	0.212305	0.223721	0.210496	0.207305	0.197929
804	0.210266	0.225761	0.211845	0.207535	0.201844
805	0.208555	0.226386	0.207436	0.2077	0.198389
806	0.21451	0.221057	0.210035	0.206351	0.199047
807	0.208259	0.224083	0.205561	0.209641	0.197632
808	0.212272	0.223721	0.20487	0.207996	0.197961
809	0.212108	0.225991	0.20464	0.208654	0.197369
810	0.211582	0.225235	0.203554	0.204673	0.199245
811	0.21372	0.224182	0.201679	0.207042	0.197797
812	0.210628	0.228952	0.205495	0.206548	0.200791
813	0.212042	0.223952	0.200692	0.207305	0.196876
814	0.21066	0.230597	0.203752	0.203094	0.198587
815	0.206153	0.223425	0.202699	0.202633	0.200067
816	0.208719	0.227603	0.198817	0.20464	0.200067
817	0.208456	0.223688	0.200396	0.202732	0.198422
818	0.205133	0.22711	0.198817	0.202929	0.196843
819	0.205989	0.223623	0.196777	0.199968	0.200133
820	0.207502	0.224412	0.198225	0.204443	0.19806
821	0.210266	0.222866	0.195198	0.199738	0.197534
822	0.212272	0.226485	0.188684	0.204837	0.195297
823	0.209904	0.221682	0.193191	0.198817	0.196876
824	0.210759	0.225597	0.189276	0.20158	0.195659
825	0.210299	0.226419	0.193158	0.201778	0.196349
826	0.211483	0.220563	0.190033	0.20135	0.195395
827	0.210331	0.225432	0.189342	0.204015	0.191415
828	0.213852	0.220399	0.190592	0.201383	0.192796
829	0.210989	0.221122	0.18921	0.197731	0.195033
830	0.210792	0.219741	0.188454	0.199508	0.196251
831	0.20589	0.216286	0.189013	0.196349	0.196645
832	0.211582	0.217372	0.19	0.198258	0.194902
833	0.211351	0.217536	0.186743	0.196777	0.192763
834	0.214246	0.214082	0.185855	0.191316	0.194507
835	0.210101	0.21701	0.185559	0.194507	0.193421
836	0.211055	0.216714	0.186644	0.194046	0.191316
837	0.209213	0.215036	0.184473	0.193619	0.190033
838	0.21043	0.216549	0.185328	0.192928	0.190625
839	0.211878	0.217734	0.188618	0.193816	0.187697
840	0.210792	0.217503	0.188519	0.19102	0.189112
841	0.212963	0.220366	0.182367	0.191513	0.186052
842	0.214806	0.215924	0.183979	0.188881	0.190329
843	0.216747	0.216451	0.186151	0.191908	0.189901
844	0.213687	0.215135	0.187236	0.190526	0.18921
845	0.213621	0.215135	0.185526	0.191974	0.188684
846	0.213621	0.216319	0.186874	0.192007	0.192303
847	0.218194	0.213654	0.185032	0.190296	0.189605
848	0.212766	0.212305	0.185559	0.191184	0.189474
849	0.212634	0.214937	0.187072	0.190428	0.194343
850	0.211417	0.208193	0.188651	0.188848	0.188158
851	0.211055	0.209377	0.18444	0.188684	0.187796
852	0.207798	0.214543	0.185559	0.191316	0.189671
853	0.213292	0.206153	0.188848	0.188092	0.190296
854	0.211483	0.207469	0.182992	0.190493	0.19
855	0.209081	0.209509	0.188717	0.191546	0.187565
856	0.213161	0.206252	0.185032	0.193816	0.187829
857	0.207502	0.208785	0.188881	0.192895	0.191053
858	0.211713	0.209377	0.188289	0.191941	0.18592
859	0.207403	0.207173	0.186874	0.192237	0.188125
860	0.206384	0.210496	0.190724	0.198916	0.19
861	0.208654	0.210002	0.185197	0.190888	0.188717
862	0.206515	0.207798	0.191842	0.190724	0.188914
863	0.198948	0.204837	0.193553	0.19477	0.189441
864	0.202436	0.203488	0.192369	0.191776	0.189506
865	0.204837	0.203785	0.195165	0.193685	0.190691
866	0.201712	0.20158	0.195264	0.195626	0.19102
867	0.201811	0.202666	0.195428	0.19602	0.186546
868	0.202666	0.201186	0.194112	0.19658	0.196876
869	0.205068	0.198225	0.196481	0.197106	0.192007
870	0.197435	0.197435	0.19579	0.196415	0.193356
871	0.200429	0.199376	0.198192	0.188289	0.192237
872	0.199672	0.200264	0.195494	0.194343	0.194639
873	0.200034	0.19931	0.188848	0.19658	0.190855
874	0.197238	0.195297	0.191875	0.19102	0.192862
875	0.197698	0.197534	0.192303	0.198883	0.191974
876	0.196843	0.197567	0.193191	0.197468	0.194869
877	0.199738	0.199606	0.191053	0.198619	0.192829
878	0.195724	0.201547	0.192829	0.197435	0.191711
879	0.198225	0.2001	0.197896	0.199212	0.195099
880	0.192632	0.197303	0.199014	0.19908	0.195494
881	0.196711	0.190888	0.198126	0.199771	0.190526
882	0.194935	0.19533	0.198126	0.199376	0.195988
883	0.195461	0.196053	0.198192	0.196843	0.197402
884	0.197007	0.196316	0.197435	0.198652	0.193619
885	0.19477	0.188783	0.198258	0.203094	0.197764
886	0.194737	0.189177	0.196678	0.197698	0.192961
887	0.193356	0.189835	0.196218	0.198422	0.194902
888	0.195856	0.190691	0.198455	0.201284	0.192434
889	0.193158	0.190559	0.201317	0.194079	0.195099
890	0.196382	0.191217	0.189638	0.19908	0.196218
891	0.192237	0.188487	0.197863	0.195132	0.197698
892	0.194474	0.190263	0.193915	0.196613	0.193487
893	0.194836	0.191776	0.195428	0.19579	0.195461
894	0.195823	0.190296	0.193092	0.195066	0.194968
895	0.194343	0.190428	0.195922	0.195988	0.194441
896	0.197961	0.186381	0.194343	0.197172	0.196711
897	0.195988	0.190987	0.194803	0.195461	0.197929
898	0.197073	0.186217	0.196251	0.197271	0.195132
899	0.19783	0.181973	0.195395	0.195395	0.197139
900	0.195724	0.182696	0.196909	0.194573	0.201811
901	0.196251	0.184999	0.197238	0.19704	0.195988
902	0.196316	0.181841	0.199738	0.195461	0.19783
903	0.194737	0.184012	0.196218	0.195955	0.196678
904	0.196349	0.181644	0.196876	0.195033	0.197534
905	0.197435	0.183749	0.195823	0.197929	0.196744
906	0.195691	0.184506	0.194639	0.194869	0.197435
907	0.197435	0.183025	0.189835	0.195001	0.196777
908	0.196481	0.186315	0.195659	0.195132	0.194737
909	0.195264	0.183683	0.191776	0.193487	0.192336
910	0.192105	0.1799	0.193586	0.191118	0.19579
911	0.203159	0.179209	0.193356	0.193915	0.196974
912	0.192862	0.183387	0.198192	0.194672	0.19681
913	0.19829	0.17865	0.197238	0.196152	0.195297
914	0.197336	0.179867	0.197139	0.197369	0.196316
915	0.195922	0.178781	0.197961	0.199277	0.198488
916	0.197271	0.179341	0.195626	0.202699	0.200462
917	0.193981	0.178025	0.19885	0.199212	0.198883
918	0.196481	0.177827	0.196678	0.19783	0.20158
919	0.195955	0.177169	0.19783	0.197303	0.202929
920	0.195132	0.177005	0.195001	0.200758	0.198981
921	0.203094	0.175327	0.191349	0.19829	0.200955
922	0.198751	0.177235	0.194244	0.198225	0.200001
923	0.197797	0.176248	0.195297	0.197731	0.199212
924	0.202534	0.178551	0.186842	0.197205	0.197369
925	0.199837	0.174899	0.192665	0.197172	0.202502
926	0.199639	0.176775	0.192763	0.198192	0.196613
927	0.197961	0.177334	0.194836	0.199343	0.196218
928	0.201251	0.177761	0.192632	0.198948	0.198784
929	0.203225	0.179077	0.192402	0.198981	0.199935
930	0.204344	0.177959	0.191974	0.202633	0.201021
931	0.199771	0.179242	0.192895	0.2001	0.200264
932	0.204311	0.176577	0.194672	0.202798	0.202929
933	0.205923	0.177794	0.192698	0.200166	0.201975
934	0.205199	0.179341	0.193948	0.201186	0.201811
935	0.205331	0.175788	0.189901	0.202765	0.202929
936	0.206614	0.173649	0.19658	0.202666	0.204772
937	0.203456	0.177103	0.191842	0.200725	0.199409
938	0.204114	0.172202	0.192369	0.20237	0.201712
939	0.20487	0.17582	0.188026	0.200857	0.199573
940	0.203423	0.172991	0.190888	0.198948	0.20158
941	0.206548	0.177235	0.189112	0.203357	0.199409
942	0.204146	0.177696	0.190362	0.198521	0.199047
943	0.205166	0.177498	0.188092	0.199606	0.200528
944	0.205133	0.177761	0.189177	0.198126	0.203752
945	0.206778	0.178419	0.194573	0.204081	0.202896
946	0.205002	0.179143	0.189605	0.202074	0.203488
947	0.209312	0.177334	0.192796	0.202107	0.205528
948	0.204772	0.181051	0.192698	0.202699	0.204212
949	0.206515	0.174866	0.193323	0.202765	0.205528
950	0.206745	0.181479	0.193027	0.204179	0.205199
951	0.205594	0.179077	0.19454	0.200955	0.203785
952	0.205956	0.181644	0.191908	0.20385	0.200988
953	0.203127	0.17786	0.194244	0.203883	0.206252
954	0.207535	0.178913	0.189145	0.206811	0.205561
955	0.203127	0.17888	0.193487	0.204804	0.205594
956	0.20283	0.18013	0.191415	0.198751	0.205166
957	0.202337	0.181676	0.191316	0.2001	0.206713
958	0.204048	0.179933	0.191579	0.203521	0.204245
959	0.200889	0.18421	0.192138	0.199014	0.206976
960	0.201186	0.182762	0.191184	0.201416	0.208785
961	0.198455	0.182532	0.192336	0.196086	0.205594
962	0.194803	0.184802	0.192007	0.198948	0.206811
963	0.197501	0.184539	0.18921	0.199541	0.201613
964	0.197896	0.184769	0.192533	0.201482	0.207831
965	0.199771	0.187039	0.192632	0.200166	0.206055
966	0.197073	0.180755	0.194375	0.200067	0.208555
967	0.195264	0.186151	0.191415	0.199639	0.208259
968	0.188158	0.184769	0.195001	0.204146	0.213095
969	0.197994	0.186809	0.193783	0.202469	0.210891
970	0.192336	0.1824	0.196152	0.201186	0.205002
971	0.194474	0.186677	0.193027	0.204541	0.204739
972	0.194704	0.185394	0.196316	0.198455	0.208851
973	0.190789	0.185756	0.195428	0.204772	0.205495
974	0.188651	0.185559	0.193356	0.200495	0.205627
975	0.192007	0.185295	0.190757	0.200034	0.205068
976	0.185065	0.18796	0.193356	0.197369	0.205133
977	0.191086	0.184572	0.191053	0.199212	0.202929
978	0.185953	0.187434	0.192007	0.199771	0.206778
979	0.188059	0.185723	0.191579	0.197106	0.208325
980	0.187105	0.184637	0.195395	0.203686	0.205989
981	0.185131	0.183848	0.195066	0.201482	0.210891
982	0.18773	0.185723	0.192632	0.202304	0.205857
983	0.183223	0.184802	0.197172	0.200824	0.205265
984	0.184341	0.185624	0.195165	0.202929	0.205265
985	0.182302	0.189145	0.196119	0.20033	0.208719
986	0.182203	0.188092	0.187894	0.198126	0.20362
