Ladekurvenmessung
Zeit: 2018_05_03 14.00.22
Info: FVA3, v = 0.1, T = 40, F = 10, h = 95.0
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
448	0.008035	-1.9e-05	-0.00232	-1.9e-05	-1.9e-05
449	0.010829	-1.9e-05	-0.004292	-0.000841	0.000146
450	0.010993	-1.9e-05	0.00031	0.000474	0.000146
451	0.001132	0.000146	0.000474	-0.001827	0.000146
452	0.002611	0.000146	-0.000183	-0.000512	-1.9e-05
453	0.004912	0.000146	0.001625	-0.000183	-1.9e-05
454	0.001789	-1.9e-05	0.000474	0.000146	-1.9e-05
455	0.004255	-1.9e-05	0.002775	-0.000347	-1.9e-05
456	0.006062	-1.9e-05	0.00031	0.000474	-0.000183
457	0.010336	0.000146	0.004255	-0.000512	-1.9e-05
458	-0.000183	-1.9e-05	0.006556	-0.000183	0.000146
459	0.001625	-1.9e-05	-0.000183	-1.9e-05	0.00031
460	0.006391	-1.9e-05	0.003268	0.00031	-1.9e-05
461	0.008199	-1.9e-05	0.002282	-0.000347	-0.000183
462	0.005898	-1.9e-05	0.000803	0.00031	-1.9e-05
463	0.007377	0.000146	-0.001005	-1.9e-05	-1.9e-05
464	0.007213	-1.9e-05	-0.002155	0.000146	-0.000183
465	0.008692	-1.9e-05	-0.001334	-1.9e-05	-0.000183
466	0.004583	-1.9e-05	-0.001334	0.00031	-1.9e-05
467	0.002447	-1.9e-05	-0.001827	0.000146	-0.000183
468	0.002118	-0.000183	0.00031	-0.001662	0.00031
469	0.002118	0.000146	-0.000841	0.00031	-0.000183
470	0.003268	-1.9e-05	0.001132	-0.000183	-0.000183
471	0.00672	-0.000183	0.002282	-0.000183	0.000474
472	0.006884	-1.9e-05	-0.003306	0.000146	-0.000347
473	0.006884	0.000146	0.005734	-1.9e-05	0.00031
474	0.008528	0.000146	0.003926	-0.000183	0.000146
475	0.007049	0.000146	0.00409	-0.000183	0.000639
476	-0.002155	-1.9e-05	-1.9e-05	-0.000183	0.000474
477	0.000474	-1.9e-05	0.003926	-0.000183	-0.000183
478	-0.002155	-1.9e-05	0.003597	0.000146	-0.000183
479	-0.001662	-0.000183	0.000639	0.000146	0.000146
480	0.001954	-0.000183	0.003268	0.00031	0.000146
481	0.001296	-1.9e-05	0.002447	0.000146	0.000146
482	0.00031	-0.000183	0.000803	-0.000183	0.001625
483	0.000967	-1.9e-05	-0.004621	-1.9e-05	-0.000512
484	0.001296	0.00031	-0.001662	-1.9e-05	0.000967
485	0.001132	-1.9e-05	0.002611	-1.9e-05	-0.001169
486	-0.002484	-1.9e-05	0.001625	0.000146	0.000639
487	-0.001334	-1.9e-05	0.000967	-0.000183	-0.000183
488	0.002282	0.000146	0.00409	-0.000183	0.000474
489	-0.000512	-1.9e-05	0.002775	-0.000347	-1.9e-05
490	-0.001827	0.000146	0.002775	0.00031	0.000639
491	0.002611	0.000146	0.001789	-0.000676	0.000639
492	0.00672	-1.9e-05	0.003268	-0.000512	0.00031
493	0.004748	-1.9e-05	0.002775	0.000474	0.000639
494	0.007706	-0.000183	0.002611	-0.000512	-1.9e-05
495	0.005898	-1.9e-05	0.003268	-0.001169	-1.9e-05
496	0.004583	0.000146	0.001296	-1.9e-05	-0.001169
497	0.006884	-1.9e-05	0.002611	0.001296	-0.000347
498	0.006062	0.000146	-0.001334	-0.000841	-0.000512
499	0.00935	0.00031	-0.003306	0.003104	0.000474
500	0.007049	0.000146	0.000639	0.00031	-0.000347
501	0.003433	-1.9e-05	0.000967	0.00031	-1.9e-05
502	0.004583	-1.9e-05	0.001789	0.000146	-0.000512
503	0.006556	0.000146	0.001132	-1.9e-05	-0.000512
504	0.006227	-0.000183	0.003761	0.000146	-0.000347
505	0.006556	-1.9e-05	0.000146	0.00031	0.000639
506	0.009021	0.00031	0.000146	-0.000183	0.000639
507	0.006556	0.000146	0.004583	-1.9e-05	0.000474
508	0.001954	-1.9e-05	0.000474	-0.000183	-1.9e-05
509	0.007213	0.000146	0.002447	-0.000183	0.000474
510	0.00409	0.000146	-0.001005	0.000146	0.000474
511	0.00146	-1.9e-05	0.000639	-0.000512	-0.000347
512	0.003433	-1.9e-05	0.001132	0.000146	-0.000183
513	0.00409	-0.000183	0.000146	0.00031	-0.001169
514	0.002775	-0.000183	-0.002484	-1.9e-05	-0.000183
515	0.004583	-0.000183	-0.001005	-0.000183	-0.000676
516	0.008363	-0.000183	-0.002977	0.000474	-0.000347
517	0.006391	-1.9e-05	-0.001334	-1.9e-05	0.00031
518	0.005569	-1.9e-05	-0.001827	0.000474	-0.000183
519	0.006391	0.000146	-0.006264	0.000146	-0.000347
520	0.008857	0.00031	0.002447	0.00031	-0.000183
521	0.008035	0.000146	-0.000676	-0.000183	-0.000841
522	0.010171	-1.9e-05	-0.001334	-0.000183	0.000146
523	0.00787	-1.9e-05	0.001625	-0.000347	0.000639
524	0.010336	-1.9e-05	0.005405	-0.000183	-1.9e-05
525	0.007049	0.000146	-0.000841	-0.000183	0.001296
526	0.008363	-1.9e-05	0.002282	0.000474	-1.9e-05
527	0.00787	0.000146	-0.001498	-0.000512	0.000474
528	0.010007	-1.9e-05	-1.9e-05	-0.000183	-0.001334
529	0.006556	0.000146	-0.00232	-0.000347	0.000146
530	0.007377	-1.9e-05	0.001296	-0.000183	-0.000347
531	0.008528	-1.9e-05	-0.001005	0.000474	-0.000183
532	0.006556	0.000146	-0.002155	-0.000347	-0.001498
533	0.00787	0.000146	-0.002648	0.000639	-0.000347
534	0.001789	-1.9e-05	-0.004456	-0.000183	-0.001169
535	-1.9e-05	0.00031	-0.000841	0.000967	-0.000183
536	-0.002648	-1.9e-05	-0.004949	0.000146	0.000146
537	0.004419	-1.9e-05	-0.002155	0.000146	0.00031
538	0.000146	0.000146	-0.005443	-0.000183	-0.000347
539	0.001954	-1.9e-05	-0.003142	-1.9e-05	0.00031
540	0.001789	-1.9e-05	-0.002155	-0.000512	-0.000347
541	-0.002155	0.000146	-0.00347	0.000146	-0.000676
542	0.001132	0.000146	-0.001991	-1.9e-05	-0.000183
543	-0.001169	-1.9e-05	-0.000183	-1.9e-05	-0.000512
544	0.001789	-0.000183	-0.002813	-0.000512	0.000474
545	-0.000676	0.000146	0.000967	0.000474	-0.000841
546	-0.001334	-1.9e-05	-0.000512	0.000639	0.000639
547	-0.001991	-0.000183	-0.002484	0.00031	-0.000347
548	0.000474	-0.000183	-0.004128	0.00031	0.000803
549	-0.000512	-0.000183	-0.007579	0.001625	-0.000347
550	0.000639	-1.9e-05	-0.004292	0.002282	-0.001498
551	-0.000347	0.000146	-0.003635	-1.9e-05	-1.9e-05
552	0.000474	-1.9e-05	-0.005443	0.003433	0.001789
553	-0.001169	-1.9e-05	-0.006429	-0.001005	-0.002977
554	0.002118	0.00031	-0.002155	0.006062	-0.001005
555	0.000146	-1.9e-05	-0.00347	0.000474	0.004255
556	-0.001169	-1.9e-05	-0.003142	-0.001334	-0.001334
557	-0.002648	-0.000183	-0.002648	0.001625	0.000967
558	-0.001827	-1.9e-05	-0.004949	-0.001662	-0.000512
559	0.000639	-0.000183	-0.010045	-0.000512	0.000967
560	-0.002977	-1.9e-05	-0.001662	-0.000841	0.000146
561	-0.001827	0.000146	-0.004292	-0.001005	0.00294
562	-0.001169	-1.9e-05	-0.001827	0.000639	-0.000512
563	0.005076	0.000146	-0.003306	-0.000676	-0.000347
564	-0.001827	-1.9e-05	-0.002813	-0.002155	0.000146
565	-0.001334	0.00031	-0.005278	0.013952	-0.000183
566	-0.00232	0.000146	-0.002813	-0.003142	-0.000512
567	0.00031	-0.000183	-0.004292	0.003433	-0.000183
568	-0.000183	-0.000183	-0.0061	0.000803	-1.9e-05
569	-0.000676	-1.9e-05	-0.006593	0.000146	-1.9e-05
570	-1.9e-05	-1.9e-05	-0.004949	0.000474	-0.001334
571	0.001625	-0.000183	-0.002484	0.000146	0.000967
572	-1.9e-05	-1.9e-05	-0.005278	-1.9e-05	-0.000347
573	0.002611	-0.000183	-0.002484	0.000146	-1.9e-05
574	0.00031	-1.9e-05	-0.003799	-1.9e-05	0.000967
575	0.001132	0.000146	0.000474	-0.000183	0.000146
576	-0.000676	-1.9e-05	-0.002484	-0.000512	0.001132
577	-0.000676	0.000146	0.000474	-0.001498	-0.000512
578	-0.001169	-1.9e-05	-0.001169	0.000474	-0.005936
579	-0.001169	-0.000183	0.003104	-1.9e-05	-0.001169
580	-0.001005	0.000146	-0.002648	0.00031	0.001132
581	-0.001005	-1.9e-05	-0.001005	-0.000841	-0.000183
582	0.00146	0.00031	-0.001334	0.000146	-0.000512
583	-0.00347	-0.000183	-0.002648	-1.9e-05	-0.000841
584	-0.003963	-1.9e-05	-0.000183	-1.9e-05	0.000967
585	0.004255	-1.9e-05	-0.002813	-1.9e-05	-0.001334
586	-0.000676	-1.9e-05	-0.000183	-0.000183	-1.9e-05
587	-0.002648	-1.9e-05	-0.001498	-1.9e-05	-0.000183
588	0.002447	0.000146	0.002775	0.000146	-0.000841
589	-0.000347	-0.000183	-0.005114	0.004583	-0.000841
590	-0.001005	-1.9e-05	-0.000512	-0.001334	-0.000183
591	-0.000512	0.000146	-0.003142	0.000146	0.000146
592	-0.001005	-1.9e-05	-0.000841	-0.000841	0.000146
593	-0.001169	-1.9e-05	0.00031	-1.9e-05	0.000803
594	0.000639	0.000146	-0.003142	0.002447	0.000803
595	-0.003142	-1.9e-05	-0.000841	0.003433	0.00031
596	0.000803	0.000146	-0.000183	0.000146	-0.000183
597	-0.003799	0.000146	-0.000512	0.00146	0.00031
598	-0.004292	-0.000183	-0.002648	-0.012346	-0.000512
599	-0.002155	0.000146	-0.003963	-0.002155	-1.9e-05
600	-0.003799	-1.9e-05	-0.003306	-0.000676	-0.000347
601	-0.002484	-1.9e-05	0.001954	-0.003799	-1.9e-05
602	-0.003635	-1.9e-05	-0.003306	-1.9e-05	0.000146
603	-0.001498	-0.000183	-0.001498	-0.002648	0.00031
604	-0.002648	-0.000183	-0.001498	-0.001991	0.000146
605	0.001132	-1.9e-05	-0.000676	0.004583	0.000803
606	-0.003635	-1.9e-05	-0.000183	0.001625	-0.000347
607	0.001296	-0.000183	-0.001662	-0.000841	0.000146
608	-0.001498	0.00031	0.001625	0.000803	0.000146
609	-0.000512	0.000146	-0.000841	-0.002484	0.000967
610	-0.000841	0.000146	-0.000841	-0.001498	-0.001169
611	-0.001005	-0.000183	0.001132	-0.002155	0.002447
612	-0.003635	-1.9e-05	-0.00725	0.00294	0.002447
613	-0.004785	-1.9e-05	-0.000183	-0.001498	-0.001827
614	-0.005607	-0.000183	0.000146	0.001132	0.001625
615	-0.001662	-1.9e-05	0.001625	-0.001991	-0.003306
616	-0.005114	-1.9e-05	-0.000841	0.00031	0.001954
617	-0.005443	0.000146	-0.003142	0.000474	-0.001334
618	-0.002813	-1.9e-05	-0.000841	0.001789	-0.001827
619	-0.006429	0.00031	-0.000841	0.000474	0.00031
620	-0.001498	0.000146	-0.000183	0.002775	-0.001827
621	-0.003635	-1.9e-05	-0.000183	-0.005607	-0.000512
622	-0.000512	0.000146	-0.00347	-1.9e-05	-0.000676
623	-0.002484	-1.9e-05	-0.005443	-0.000347	-0.000347
624	-0.001498	-0.000183	-0.00232	-0.001005	0.000146
625	-0.000183	-0.000183	0.000803	0.001296	0.002611
626	0.000803	0.000146	0.000803	-0.002484	0.00146
627	0.000967	0.000146	-0.001827	0.003761	-0.005771
628	-0.000347	-1.9e-05	0.001296	0.007377	-0.000347
629	-0.004785	-1.9e-05	-0.001662	0.002282	0.001132
630	-0.002648	0.000146	0.000967	0.001132	-0.000676
631	-0.000512	-1.9e-05	0.000474	0.005076	0.001789
632	-0.001662	-1.9e-05	0.001789	0.000803	-0.001498
633	-0.002977	-1.9e-05	-0.001498	-0.000183	0.003597
634	-0.002977	-1.9e-05	-0.001827	0.002447	0.004912
635	-0.004785	-0.000183	-0.001498	0.000967	0.001625
636	-0.000347	-1.9e-05	-0.001169	0.002118	-0.000183
637	-1.9e-05	-0.000183	0.000146	0.00146	0.004419
638	-0.00232	-0.000183	-0.000512	-1.9e-05	-0.001662
639	0.00031	0.000146	0.000967	0.000803	0.000474
640	0.001296	-1.9e-05	-0.00232	0.000967	0.002447
641	0.003597	-1.9e-05	-0.000512	-0.000676	0.00031
642	-0.000676	0.000146	-1.9e-05	0.003104	0.005076
643	-0.001005	0.000146	0.001132	0.00031	-0.004621
644	-0.000183	-1.9e-05	-0.002813	0.002611	0.001625
645	-1.9e-05	-1.9e-05	0.000146	-1.9e-05	0.001132
646	0.000639	0.000146	-0.001991	0.000146	0.001789
647	-0.000183	-1.9e-05	-0.000347	0.00031	-0.001991
648	-0.001498	-1.9e-05	0.000639	-0.000183	0.002611
649	-0.000183	-1.9e-05	0.000474	-1.9e-05	-0.000512
650	0.002611	0.000146	-0.000512	-0.000512	-0.000347
651	-0.00347	0.000146	-0.000841	0.000146	0.002447
652	-0.001005	-1.9e-05	-0.001827	-0.001005	-1.9e-05
653	-0.001827	-0.000183	-0.000676	0.002611	0.001296
654	-0.001498	0.000146	-1.9e-05	0.004583	-0.001005
655	-0.002648	-1.9e-05	-0.000512	-0.000676	-0.003306
656	0.002118	-0.000183	0.000639	-0.001991	0.000803
657	-0.000841	-1.9e-05	-0.001662	0.005734	-1.9e-05
658	0.000474	-1.9e-05	0.000639	0.00031	-0.002813
659	-0.000183	-1.9e-05	-0.001005	0.004255	-0.002484
660	0.000146	0.000146	0.001296	0.007377	-0.000183
661	0.002282	-1.9e-05	0.000146	0.003268	0.002447
662	0.002611	-0.000183	0.000639	0.000639	-0.000676
663	-0.000841	0.000146	0.00294	0.002447	0.004255
664	-0.000841	0.000146	0.000474	0.00146	0.001132
665	0.004255	0.000146	0.001132	0.002775	0.006227
666	-1.9e-05	-1.9e-05	-0.001005	0.000474	0.003597
667	0.002447	-1.9e-05	0.000146	0.001954	0.006556
668	0.00409	-1.9e-05	0.001625	-0.001991	-0.000347
669	0.004419	-1.9e-05	-0.000183	0.00031	0.001954
670	0.002118	-0.000183	-0.000841	0.000803	-0.002813
671	-0.001169	0.000146	0.000474	0.002447	0.00672
672	0.001132	0.000146	-0.001991	0.003761	-0.000676
673	0.000146	-1.9e-05	0.000639	-0.001662	-0.001005
674	0.006227	-0.000183	0.001132	0.004912	0.004419
675	0.005734	0.00031	0.000146	-0.001662	-0.002484
676	-0.002648	0.000146	0.00031	0.003268	0.003926
677	0.000474	-1.9e-05	-0.000183	-0.000512	0.001132
678	0.001789	-1.9e-05	0.00031	0.000639	0.003597
679	-0.000512	-1.9e-05	0.001296	0.002775	0.002447
680	-0.000183	-1.9e-05	0.000967	0.002447	0.003104
681	-0.001662	-1.9e-05	0.001296	-0.004292	0.001954
682	-0.000676	-1.9e-05	0.000803	-0.000841	0.003597
683	-0.000183	0.000146	0.002118	-0.00232	0.005569
684	-0.000841	-1.9e-05	-0.000183	-0.004128	0.004419
685	-1.9e-05	0.000146	-0.000347	-0.002648	0.003433
686	-0.000183	-1.9e-05	-0.000347	-0.002977	0.003597
687	0.000639	-0.000183	-0.001827	-0.002155	0.00409
688	0.000146	0.000146	-0.001991	-0.000512	0.007377
689	-0.000183	0.000146	-0.000347	-0.001005	-1.9e-05
690	0.000146	-0.000183	0.00031	-0.002648	-0.000347
691	-1.9e-05	-0.000183	-0.001498	0.001789	0.001789
692	-0.000183	-1.9e-05	0.00031	0.001625	0.000474
693	-0.000183	-1.9e-05	-0.000347	0.006556	0.004912
694	0.000146	0.000146	0.000639	0.002447	0.002775
695	-1.9e-05	0.000146	0.000474	0.000967	0.002611
696	0.000146	-1.9e-05	0.00031	-0.000183	0.002611
697	-1.9e-05	-1.9e-05	0.000474	0.002282	0.003268
698	-0.000676	0.000146	0.00031	0.000474	0.005241
699	-0.000512	-1.9e-05	0.002447	0.001132	0.009678
700	0.00031	-1.9e-05	0.003268	-0.000512	0.00031
701	-0.000183	-0.000183	0.003597	0.002775	0.006227
702	0.000146	-1.9e-05	-0.002648	0.003268	-0.001169
703	0.000146	0.000146	0.000803	0.002775	-0.001334
704	0.000146	-1.9e-05	0.000474	0.003268	0.003104
705	-0.000183	0.000146	-0.001662	0.005898	-0.000512
706	-1.9e-05	0.000146	-0.002484	0.004912	-0.000183
707	0.00031	-1.9e-05	0.00146	0.002282	-1.9e-05
708	-1.9e-05	0.000146	0.000474	0.008035	0.004748
709	-1.9e-05	0.000146	-0.000512	0.004255	0.004255
710	0.000146	0.000146	0.002282	0.004255	0.005076
711	0.000146	0.000146	0.00409	0.001625	0.00409
712	-1.9e-05	-0.000183	0.00031	0.005241	0.004419
713	-1.9e-05	-0.000183	0.000146	0.004912	-1.9e-05
714	-1.9e-05	-0.000183	-0.001991	0.002611	0.002447
715	0.000474	-1.9e-05	0.002447	0.003104	0.003104
716	-0.000183	-1.9e-05	0.000967	0.001789	0.001132
717	-0.000183	0.00031	-0.001005	0.00146	0.003761
718	0.001132	0.000146	0.000146	0.000967	0.002282
719	-0.000183	0.000146	0.002118	-0.000183	0.003268
720	0.00031	0.000146	0.004419	0.00031	0.003926
721	0.000146	-1.9e-05	0.005569	0.001789	0.002775
722	0.000967	-1.9e-05	0.004419	0.000803	0.005405
723	-0.000841	0.000146	0.00031	-1.9e-05	-0.001334
724	0.000146	-0.000183	0.002611	0.005241	0.002282
725	0.000146	-1.9e-05	-0.000183	0.003597	0.004748
726	0.000146	-1.9e-05	0.001296	-0.000347	0.003761
727	-1.9e-05	0.000146	0.001625	0.001954	0.006391
728	0.001625	-1.9e-05	-0.001991	-0.000676	-0.00232
729	0.000639	-1.9e-05	-0.000183	0.005405	0.006227
730	-0.000183	0.000146	0.003268	0.003926	0.004748
731	0.000803	-1.9e-05	0.001132	0.002775	0.00935
732	0.000803	0.000146	0.006062	-0.001827	0.004255
733	0.003761	-1.9e-05	0.00409	0.002775	0.008035
734	0.001132	0.000146	0.00146	0.000146	0.003761
735	0.00031	-0.000183	0.001625	0.00146	0.008857
736	0.000474	-0.000183	-0.001169	-0.000676	0.007542
737	0.000639	-1.9e-05	0.000803	-0.002484	0.009514
738	0.000146	-1.9e-05	0.001954	-0.000347	0.008199
739	0.00146	0.000146	0.001789	-0.001169	0.004419
740	0.002611	-1.9e-05	-0.000676	-1.9e-05	0.010664
741	0.001296	0.000146	0.00409	0.000803	0.004419
742	-0.000841	0.000146	0.001132	0.006556	0.007377
743	0.002775	0.000146	0.005076	-0.000841	0.006391
744	-0.001005	-0.000183	0.002282	0.006227	0.00935
745	0.003268	-1.9e-05	0.001954	-0.000183	0.004912
746	0.002118	-1.9e-05	0.001296	-0.001169	0.00672
747	0.00031	-1.9e-05	0.001625	-1.9e-05	0.010829
748	0.000146	0.000146	0.002447	0.000474	0.006556
749	0.000474	-0.000183	-0.001498	-0.000841	0.008199
750	0.000803	0.00031	0.003268	0.00031	0.008363
751	0.00146	0.000146	0.00409	0.002611	0.013459
752	0.003926	-0.000183	0.015595	-0.000183	0.017732
753	0.001954	0.000146	0.022169	-0.001991	0.027265
754	0.004748	0.000146	0.03088	-0.000347	0.033181
755	0.000967	-1.9e-05	0.035482	0.001789	0.040742
756	0.00294	-1.9e-05	0.045672	0.00031	0.046166
757	0.008035	0.000146	0.048302	0.000967	0.036469
758	0.004583	-1.9e-05	0.054383	0.002775	0.000146
759	0.006556	-1.9e-05	0.06293	0.003926	0.001625
760	0.009021	-1.9e-05	0.065231	0.002611	0.00031
761	0.005405	0.00031	0.07575	0.009021	0.003761
762	0.006556	0.000146	0.077065	0.015595	0.008363
763	-1.9e-05	-1.9e-05	0.081995	0.007542	0.021512
764	0.002118	-1.9e-05	0.087912	0.003761	0.024964
765	0.008363	-1.9e-05	0.089063	0.005569	0.036633
766	0.005898	0.000146	0.094158	0.001954	0.027758
767	0.003926	-1.9e-05	0.100239	0.002775	0.044029
768	0.004912	0.000146	0.099089	0.000474	0.055863
769	0.00031	0.000146	0.105992	0.001132	0.059314
770	0.001132	0.000146	0.111908	0.004419	0.064409
771	0.003761	-1.9e-05	0.117168	0.000803	0.06671
772	0.003268	-1.9e-05	0.118811	0.002447	0.072298
773	0.004583	0.000146	0.123085	0.000967	0.079859
774	0.000803	0.000146	0.124399	0.001954	0.083803
775	0.003761	0.000146	0.129823	0.006884	0.086926
776	0.000474	0.000146	0.127029	0.003104	0.094651
777	0.000803	-1.9e-05	0.132453	-0.003142	0.093993
778	0.001954	-1.9e-05	0.13459	0.010171	0.099582
779	0.003597	-1.9e-05	0.135083	0.015102	0.105005
780	0.00294	0.000146	0.136069	0.017403	0.108128
781	0.002282	-0.000183	0.137877	-0.000347	0.11273
782	0.001789	-1.9e-05	0.138041	-0.001498	0.115524
783	0.00409	0.000146	0.138863	0.004748	0.117332
784	0.005241	0.000146	0.139027	0.011486	0.124893
785	0.000474	-1.9e-05	0.138205	0.012965	0.127194
786	0.004255	-1.9e-05	0.13952	0.000967	0.128673
787	0.001296	0.000146	0.135904	0.012801	0.127194
788	0.001954	-1.9e-05	0.137219	0.01313	0.134261
789	0.000803	-0.000183	0.133275	0.021183	0.13311
790	0.002447	-1.9e-05	0.124399	0.021019	0.131796
791	-0.001991	-0.000183	0.11651	0.022005	0.138863
792	0.001789	-1.9e-05	0.113388	0.010171	0.140671
793	-1.9e-05	-1.9e-05	0.10517	0.008035	0.143958
794	0.000967	-1.9e-05	0.081174	0.010829	0.143136
795	0.001296	-1.9e-05	0.075585	0.012965	0.152833
796	0.000146	0.000146	0.070326	0.002118	0.150368
797	0.000967	0.000146	0.068518	0.000474	0.153984
798	0.000146	-1.9e-05	0.05652	0.005569	0.157107
799	0.000146	-0.000183	0.043371	0.002282	0.160722
800	0.001132	-0.000183	0.037455	0.00294	0.157107
801	0.000146	-1.9e-05	0.028415	0.005734	0.16253
802	0.00031	-1.9e-05	0.026443	0.000967	0.165653
803	0.002118	-1.9e-05	0.028744	0.007049	0.159572
804	0.001132	-1.9e-05	0.022169	0.016746	0.166804
805	0.001296	-1.9e-05	0.021841	0.010664	0.16779
806	0.007542	0.000146	0.015102	0.003926	0.168283
807	0.00031	-1.9e-05	0.016746	0.002611	0.167954
808	0.002282	0.000146	-1.9e-05	0.000639	0.170748
809	0.003104	0.000146	0.000146	0.005569	0.174364
810	0.001625	-1.9e-05	-0.000183	0.006884	0.172885
811	0.004583	-1.9e-05	-0.001991	0.004419	0.178637
812	0.002118	0.000146	0.002447	0.005076	0.175021
813	0.001789	-1.9e-05	0.003433	0.00409	0.17798
814	0.002775	-0.000183	0.007377	0.008363	0.176994
815	0.001625	-0.000183	0.009185	0.007377	0.176172
816	0.000967	-1.9e-05	0.008035	0.003268	0.182253
817	-0.003306	-1.9e-05	0.004912	0.005734	0.183239
818	-0.000676	0.00031	0.006062	0.00935	0.182911
819	0.003761	-1.9e-05	0.001789	0.013294	0.186033
820	0.002118	0.00031	0.009678	0.016746	0.18554
821	0.002447	0.000146	0.004419	0.019868	0.184883
822	0.002447	0.000146	0.006391	0.022827	0.187841
823	0.000803	-1.9e-05	0.002282	0.007213	0.185047
824	0.002611	0.000146	0.00409	0.012637	0.184554
825	0.000967	-0.000183	0.006062	0.006884	0.188499
826	0.002447	0.000146	0.002447	0.000146	0.184718
827	-0.000183	-1.9e-05	-0.002813	0.005734	0.188499
828	0.002611	0.00031	-0.000512	0.003268	0.189814
829	-0.001169	0.000146	0.003597	0.015102	0.190471
830	0.000639	0.000146	0.003268	0.018389	0.184554
831	-0.000347	0.000146	0.003761	0.017896	0.187677
832	0.00031	0.00031	0.003597	0.024142	0.18932
833	0.00146	-0.000183	0.001954	0.025457	0.190142
834	-0.000841	-0.000183	-0.001662	0.024635	0.188663
835	0.002118	0.000146	0.003268	0.018061	0.186198
836	0.000967	-1.9e-05	0.000803	0.022991	0.190307
837	0.002447	0.000146	0.001789	0.022498	0.187677
838	-0.000347	-1.9e-05	0.00031	0.019704	0.194251
839	-0.000347	-1.9e-05	0.000146	0.018389	0.1908
840	-0.001827	-1.9e-05	-0.000676	0.010829	0.193429
841	0.000967	0.000146	0.000967	0.013952	0.193265
842	0.001789	0.000146	-1.9e-05	0.021676	0.190471
843	0.001625	0.000146	0.00031	0.020197	0.194087
844	0.001954	-1.9e-05	-0.000512	0.027593	0.196552
845	0.00031	0.000146	-0.000183	0.014773	0.191786
846	0.003926	-1.9e-05	-1.9e-05	0.018718	0.194909
847	0.003761	-1.9e-05	0.000639	0.002118	0.191457
848	0.000967	-1.9e-05	-1.9e-05	0.009185	0.193265
849	0.000803	-1.9e-05	0.001132	0.012308	0.194087
850	0.001132	-1.9e-05	-1.9e-05	0.006062	0.193758
851	0.001789	0.000146	0.000474	-1.9e-05	0.196717
852	0.001296	0.000146	0.000639	0.000639	0.197374
853	0.002118	-1.9e-05	-0.000512	-1.9e-05	0.195566
854	-1.9e-05	-1.9e-05	0.000146	-1.9e-05	0.194416
855	0.000146	0.000146	-1.9e-05	0.000146	0.195402
856	0.001132	-0.000183	-0.001991	0.000146	0.195237
857	0.001625	-0.000183	-1.9e-05	-0.000512	0.193594
858	0.003597	0.000146	0.00031	-1.9e-05	0.193758
859	0.000803	-1.9e-05	-1.9e-05	0.010007	0.196388
860	0.003104	-0.000183	0.001625	0.00031	0.194744
861	0.003597	-1.9e-05	0.000803	-0.001005	0.197538
862	0.003597	0.000146	0.000146	0.000474	0.198196
863	0.000146	0.000146	0.000146	0.000803	0.202962
864	0.003104	0.000146	0.001132	0.008692	0.201154
865	0.003268	-1.9e-05	-0.000512	0.00672	0.197867
866	0.00146	-0.000183	0.000967	0.010336	0.199018
867	0.003104	-0.000183	0.001789	0.011651	0.198524
868	0.004748	-1.9e-05	0.000474	0.013952	0.198853
869	0.001296	-1.9e-05	-0.000347	0.005898	0.193758
870	0.002775	-0.000183	0.000146	0.003761	0.197538
871	0.001296	-1.9e-05	-0.000347	0.004912	0.199839
872	0.004583	-0.000183	0.001296	0.001625	0.198524
873	0.003761	0.000146	0.000474	0.00146	0.200168
874	-1.9e-05	-1.9e-05	-0.000512	0.000967	0.201647
875	0.002118	-1.9e-05	0.000146	0.000474	0.198689
876	0.000639	0.000146	-0.000183	0.001625	0.201319
877	0.001132	-1.9e-05	-0.001169	0.00031	0.200168
878	0.00031	-1.9e-05	-0.000347	0.002447	0.197538
879	0.006391	-1.9e-05	0.000146	0.000803	0.199182
880	0.003926	0.000146	-1.9e-05	0.001789	0.199182
881	0.002611	0.000146	0.000146	0.00146	0.200332
882	0.00146	0.000146	-0.000183	0.001296	0.198689
883	0.001789	0.000146	0.000639	0.00031	0.199182
884	0.001296	0.000146	0.00031	0.00146	0.198524
885	0.001625	0.000146	-0.000183	-0.000512	0.200825
886	0.003104	-1.9e-05	0.000146	0.000474	0.201647
887	0.003433	-1.9e-05	-0.000183	-0.000183	0.201483
888	0.003433	-0.000183	-0.000347	0.000146	0.200661
889	0.002282	-1.9e-05	0.00031	0.000146	0.202305
890	0.006556	-1.9e-05	-1.9e-05	0.000146	0.196552
891	-0.001334	0.000146	0.000146	0.000474	0.191457
892	0.004748	-0.000183	0.000146	0.00031	0.196223
893	0.005734	-1.9e-05	-1.9e-05	-0.000347	0.199182
894	0.006556	0.000146	0.00031	0.000146	0.195895
895	0.010336	-1.9e-05	-0.000347	-0.000347	0.194251
896	0.008035	-1.9e-05	0.000474	0.000967	0.197374
897	0.010171	-1.9e-05	-0.000347	-0.000183	0.199018
898	0.00935	0.000146	0.00031	0.006062	0.197703
899	0.013787	-1.9e-05	-0.000512	0.004255	0.200332
