Ladekurvenmessung
Zeit: 2018_05_02 15.27.31
Info: FVA3, v = 0.8059, T = 40, F = 20, h = 332.7
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
968	0.199475	0.207568	0.184078	0.200166	0.110845
969	0.20033	0.208983	0.188059	0.197764	0.116701
970	0.198652	0.210529	0.188355	0.201251	0.11828
971	0.200297	0.20895	0.18546	0.203192	0.121735
972	0.199804	0.212437	0.192599	0.201679	0.12509
973	0.201284	0.211088	0.187203	0.201284	0.127821
974	0.19556	0.211351	0.191513	0.203127	0.130058
975	0.197929	0.21043	0.188552	0.19908	0.134565
976	0.195593	0.203916	0.191776	0.201482	0.134006
977	0.197468	0.20487	0.189342	0.200495	0.135322
978	0.197205	0.206285	0.190658	0.205824	0.138316
979	0.200133	0.20589	0.188454	0.203423	0.136013
980	0.195297	0.206384	0.190526	0.202929	0.141902
981	0.198488	0.203982	0.189441	0.203752	0.139993
982	0.196974	0.206778	0.192632	0.206976	0.145191
983	0.200988	0.205462	0.193652	0.205364	0.151311
984	0.196678	0.203752	0.193816	0.203192	0.148448
985	0.190888	0.20441	0.194639	0.206844	0.150291
986	0.199212	0.204903	0.194079	0.205923	0.153318
987	0.192961	0.20487	0.198225	0.20362	0.147889
988	0.197567	0.201383	0.194375	0.202205	0.153186
989	0.195856	0.203423	0.19908	0.205594	0.152857
990	0.198422	0.201515	0.197172	0.203785	0.155061
991	0.19454	0.201811	0.195626	0.203291	0.158022
992	0.195626	0.201876	0.195593	0.205397	0.157167
993	0.196448	0.20135	0.195527	0.203554	0.159634
994	0.197929	0.196711	0.196942	0.19885	0.160522
995	0.196086	0.194112	0.194441	0.202962	0.164964
996	0.194178	0.193356	0.196382	0.202567	0.163747
997	0.197961	0.193816	0.195264	0.203028	0.16901
998	0.196678	0.195132	0.196053	0.202436	0.163056
999	0.194803	0.190164	0.197271	0.198883	0.165161
1000	0.194573	0.19477	0.197369	0.203061	0.166017
1001	0.200429	0.191546	0.19783	0.204772	0.164701
1002	0.191546	0.193388	0.197238	0.200001	0.164635
1003	0.19533	0.192698	0.200495	0.203752	0.167102
1004	0.194343	0.193158	0.199639	0.203028	0.16753
1005	0.195922	0.19102	0.195428	0.197698	0.167826
1006	0.193915	0.193948	0.198652	0.204607	0.170524
1007	0.198784	0.192105	0.198027	0.200001	0.169603
1008	0.19987	0.191908	0.19931	0.202436	0.174735
1009	0.197797	0.190592	0.198126	0.199245	0.17207
1010	0.194507	0.18898	0.200034	0.199541	0.174077
1011	0.196316	0.186907	0.19477	0.197896	0.173221
1012	0.187171	0.189572	0.197896	0.196448	0.176347
1013	0.192994	0.185657	0.195231	0.197764	0.175557
1014	0.192105	0.184901	0.19579	0.198718	0.177663
1015	0.194343	0.189342	0.194343	0.19658	0.174077
1016	0.196448	0.182236	0.200363	0.196843	0.179735
1017	0.192105	0.187006	0.198817	0.199837	0.179735
1018	0.196448	0.188322	0.201054	0.204508	0.180262
1019	0.189441	0.187894	0.200495	0.198817	0.180558
1020	0.195626	0.188684	0.200067	0.198751	0.180295
1021	0.19533	0.192467	0.202798	0.199606	0.180624
1022	0.19556	0.188618	0.200922	0.196086	0.181051
1023	0.19602	0.196448	0.202765	0.197007	0.184012
1024	0.197106	0.190658	0.199047	0.19477	0.182236
1025	0.193816	0.190987	0.205265	0.196711	0.182927
1026	0.196613	0.191217	0.201416	0.191744	0.184045
1027	0.194244	0.18977	0.204443	0.194902	0.186546
1028	0.194277	0.191316	0.199672	0.194343	0.186217
1029	0.19602	0.192007	0.203094	0.195395	0.187401
1030	0.193191	0.189934	0.199606	0.190033	0.189638
1031	0.196251	0.190197	0.202304	0.192731	0.188355
1032	0.194211	0.031427	0.202929	0.192434	0.189539
1033	0.195362	0.041889	0.202567	0.190724	0.192665
1034	0.196876	0.052778	0.204673	0.194277	0.190296
1035	0.194606	0.053107	0.203883	0.193092	0.18921
1036	0.194606	0.06176	0.205002	0.196152	0.185822
1037	0.197797	0.065576	0.204212	0.188717	0.190395
1038	0.194606	0.072419	0.207798	0.193882	0.189605
1039	0.195823	0.077354	0.202008	0.194639	0.188289
1040	0.194112	0.084197	0.208029	0.196547	0.190789
1041	0.19783	0.089888	0.202271	0.189408	0.189539
1042	0.192829	0.094132	0.207798	0.193257	0.193191
1043	0.195856	0.099955	0.204278	0.192105	0.189375
1044	0.19681	0.099034	0.204739	0.189441	0.191316
1045	0.195494	0.107884	0.201482	0.189309	0.194375
1046	0.198027	0.106634	0.204574	0.189309	0.194014
1047	0.193586	0.113247	0.201844	0.191283	0.19148
1048	0.196711	0.116306	0.201712	0.191447	0.196185
1049	0.194803	0.117523	0.205528	0.192928	0.197731
1050	0.193454	0.120879	0.204475	0.194672	0.195099
1051	0.193356	0.126636	0.204278	0.194507	0.19375
1052	0.193191	0.127689	0.205923	0.191809	0.194046
1053	0.194079	0.131571	0.205002	0.192862	0.193882
1054	0.196448	0.134993	0.204673	0.191546	0.192698
1055	0.195033	0.138612	0.204245	0.192796	0.193388
1056	0.198093	0.139697	0.201153	0.190592	0.193849
1057	0.198192	0.14483	0.203785	0.19148	0.195132
1058	0.193027	0.145619	0.202107	0.189342	0.19579
1059	0.192336	0.148547	0.205298	0.189375	0.197007
1060	0.194606	0.151212	0.205759	0.189605	0.197896
1061	0.193158	0.150883	0.204739	0.186809	0.197632
1062	0.193487	0.153153	0.201317	0.189704	0.198455
1063	0.195626	0.154831	0.202962	0.186973	0.201186
1064	0.195823	0.15743	0.206976	0.18694	0.199245
1065	0.191151	0.157397	0.201515	0.186447	0.202041
1066	0.192698	0.160522	0.204179	0.187434	0.200166
1067	0.192369	0.160786	0.203554	0.181775	0.200528
1068	0.197073	0.16628	0.205265	0.189243	0.201811
1069	0.190954	0.162134	0.206153	0.186282	0.200528
1070	0.19148	0.166148	0.209673	0.185164	0.19829
1071	0.197896	0.16526	0.210825	0.187203	0.200495
1072	0.194343	0.176873	0.212437	0.188092	0.200429
1073	0.196942	0.173386	0.212108	0.184637	0.199541
1074	0.197369	0.17411	0.214214	0.18773	0.202633
1075	0.196974	0.172399	0.213852	0.185262	0.196909
1076	0.197336	0.181611	0.2127	0.183749	0.200922
1077	0.195856	0.177103	0.212536	0.185032	0.200429
1078	0.196251	0.177465	0.212404	0.18296	0.201876
1079	0.196415	0.181051	0.211812	0.183387	0.201416
1080	0.19454	0.179012	0.213917	0.179768	0.203949
1081	0.193816	0.178452	0.214904	0.1799	0.200199
1082	0.196119	0.179143	0.211911	0.184572	0.204146
1083	0.193586	0.184637	0.213983	0.182663	0.200166
1084	0.195395	0.181117	0.215266	0.182005	0.20339
1085	0.194737	0.185723	0.213852	0.183848	0.203225
1086	0.197402	0.184308	0.211615	0.183124	0.200857
1087	0.197665	0.186151	0.216089	0.181282	0.2026
1088	0.201646	0.18365	0.214477	0.179999	0.202074
1089	0.195099	0.187993	0.202929	0.179768	0.20135
1090	0.198619	0.188158	0.199409	0.177564	0.200133
1091	0.19658	0.189408	0.203258	0.181479	0.200067
1092	0.196711	0.189474	0.203653	0.179637	0.200429
1093	0.193158	0.191316	0.201218	0.185559	0.202567
1094	0.197929	0.194145	0.203949	0.181315	0.203554
1095	0.197007	0.190131	0.204015	0.177926	0.200199
1096	0.195362	0.191546	0.200824	0.178683	0.19556
1097	0.19602	0.190362	0.206581	0.182696	0.202732
1098	0.194869	0.193257	0.203587	0.180657	0.200692
1099	0.19579	0.189901	0.205232	0.180854	0.207173
1100	0.197369	0.192698	0.20237	0.179242	0.20385
1101	0.195593	0.191217	0.206055	0.17888	0.201909
1102	0.19533	0.193191	0.208785	0.180689	0.202732
1103	0.197534	0.191086	0.205528	0.178979	0.202863
1104	0.194704	0.193717	0.206811	0.181347	0.202074
1105	0.19806	0.195757	0.210035	0.180328	0.201679
1106	0.195395	0.195264	0.208456	0.181347	0.201942
1107	0.193487	0.194869	0.202534	0.17911	0.199902
1108	0.195264	0.195659	0.209608	0.182631	0.199047
1109	0.196448	0.197303	0.206022	0.180459	0.196349
1110	0.196645	0.19477	0.206285	0.181874	0.201679
1111	0.197468	0.196974	0.207996	0.181874	0.200528
1112	0.196909	0.191118	0.206482	0.180755	0.201087
1113	0.194869	0.194112	0.207338	0.182269	0.200626
1114	0.196152	0.192171	0.206778	0.182104	0.202173
1115	0.193981	0.193915	0.209147	0.179406	0.200462
1116	0.198356	0.193981	0.210924	0.181578	0.203488
1117	0.192533	0.197665	0.209542	0.184341	0.202534
1118	0.192895	0.195691	0.206976	0.177564	0.204146
1119	0.195099	0.195691	0.213194	0.184374	0.206844
1120	0.197336	0.196152	0.211121	0.179801	0.199804
1121	0.195165	0.191809	0.211121	0.181282	0.199606
1122	0.19829	0.195955	0.211976	0.181578	0.19908
1123	0.200231	0.194375	0.212503	0.184144	0.199541
1124	0.195922	0.193915	0.211516	0.182038	0.199014
1125	0.194441	0.193948	0.212437	0.183716	0.199837
1126	0.196152	0.196876	0.208654	0.18319	0.199014
1127	0.197501	0.19329	0.21474	0.186052	0.202107
1128	0.196942	0.193323	0.213983	0.18671	0.199343
1129	0.196843	0.196251	0.214872	0.185723	0.200659
1130	0.196448	0.196086	0.211944	0.186776	0.202403
1131	0.197468	0.190987	0.210957	0.18773	0.200955
1132	0.196744	0.195264	0.209575	0.187763	0.200889
1133	0.199508	0.19227	0.207963	0.189046	0.203225
1134	0.197665	0.194573	0.210496	0.188421	0.199442
1135	0.19704	0.193816	0.206614	0.188092	0.202403
1136	0.197929	0.195165	0.209641	0.192237	0.199508
1137	0.199672	0.194343	0.206219	0.186315	0.198981
1138	0.198455	0.192402	0.20714	0.190197	0.200791
1139	0.197632	0.195099	0.205364	0.186414	0.20033
1140	0.19602	0.195922	0.206482	0.188848	0.197961
1141	0.20237	0.196053	0.206713	0.193586	0.194836
1142	0.197863	0.187796	0.21224	0.186809	0.197929
1143	0.195297	0.195889	0.203423	0.189145	0.195823
1144	0.197435	0.194869	0.204936	0.192533	0.200001
1145	0.200725	0.197731	0.203883	0.194672	0.199705
1146	0.195395	0.19306	0.201909	0.192994	0.201021
1147	0.196777	0.19908	0.201909	0.195297	0.199837
1148	0.198422	0.195132	0.199968	0.191217	0.202436
1149	0.195922	0.19579	0.20158	0.19533	0.201712
1150	0.197369	0.196843	0.200001	0.188552	0.200955
1151	0.195264	0.196382	0.199771	0.195922	0.201317
1152	0.200034	0.196613	0.196678	0.182499	0.202238
1153	0.197139	0.19658	0.198258	0.192731	0.19783
1154	0.200264	0.19533	0.198455	0.193717	0.198192
1155	0.198685	0.197073	0.195494	0.19306	0.199639
1156	0.193487	0.196678	0.197336	0.19329	0.197731
1157	0.200889	0.198126	0.196678	0.193685	0.200363
1158	0.199113	0.197665	0.189474	0.195132	0.200528
1159	0.200955	0.19783	0.194737	0.19658	0.2026
1160	0.198587	0.198652	0.191875	0.196382	0.200593
1161	0.199376	0.195856	0.191086	0.196086	0.202732
1162	0.197632	0.202205	0.191513	0.196909	0.199902
1163	0.19681	0.199014	0.190395	0.195297	0.202271
1164	0.196053	0.199179	0.191513	0.195033	0.201087
1165	0.197238	0.196481	0.188717	0.195132	0.202173
1166	0.196481	0.199047	0.18773	0.197929	0.202271
1167	0.198718	0.198619	0.191809	0.197929	0.203587
1168	0.196744	0.199245	0.189309	0.198751	0.204443
1169	0.196415	0.197929	0.189539	0.195428	0.203423
1170	0.197534	0.199639	0.189605	0.197271	0.208358
1171	0.199475	0.196613	0.188026	0.196284	0.205068
1172	0.197534	0.199376	0.189243	0.198784	0.204015
1173	0.200166	0.199475	0.186513	0.196053	0.203423
1174	0.196744	0.195659	0.187598	0.19908	0.203324
1175	0.205824	0.197994	0.186348	0.196744	0.20056
1176	0.198784	0.200725	0.18319	0.19908	0.204245
1177	0.19704	0.199047	0.184506	0.198817	0.20112
1178	0.200363	0.201186	0.185789	0.19885	0.202469
1179	0.195066	0.202469	0.182828	0.199146	0.2026
1180	0.198685	0.200231	0.1824	0.199212	0.203982
1181	0.198554	0.199902	0.18138	0.200791	0.204936
1182	0.197336	0.198981	0.182433	0.202403	0.204673
1183	0.195955	0.201547	0.18092	0.202469	0.207239
1184	0.199245	0.19829	0.179341	0.201054	0.205298
1185	0.194606	0.202502	0.182565	0.201712	0.206219
1186	0.199541	0.200528	0.177992	0.203291	0.204903
1187	0.1976	0.200955	0.178847	0.200626	0.205199
1188	0.198126	0.199343	0.176709	0.200758	0.202074
1189	0.194672	0.200824	0.175557	0.199771	0.20441
1190	0.1976	0.198948	0.177761	0.196777	0.200495
1191	0.19987	0.199672	0.17536	0.201186	0.201646
1192	0.195428	0.20135	0.1723	0.201547	0.204969
1193	0.1976	0.199245	0.176873	0.200725	0.204377
1194	0.196053	0.2001	0.172366	0.200528	0.205199
1195	0.195823	0.199672	0.171741	0.202896	0.207765
1196	0.195001	0.198817	0.170326	0.205101	0.204969
1197	0.198488	0.197073	0.169076	0.204212	0.20543
1198	0.198422	0.201416	0.168616	0.205594	0.205462
1199	0.195856	0.196876	0.164766	0.203423	0.205989
1200	0.194639	0.197369	0.166576	0.204706	0.20487
1201	0.198587	0.199738	0.164404	0.203883	0.202271
1202	0.195132	0.19931	0.168517	0.206022	0.20487
1203	0.196316	0.198422	0.162398	0.202173	0.208423
1204	0.19681	0.19783	0.16401	0.206022	0.204673
1205	0.198554	0.201482	0.159239	0.204475	0.203324
1206	0.198455	0.201778	0.159206	0.203752	0.208588
1207	0.192698	0.198981	0.162003	0.20691	0.203752
1208	0.193421	0.200528	0.161312	0.20487	0.20816
1209	0.200231	0.203587	0.154107	0.206318	0.205364
1210	0.197106	0.20135	0.159733	0.207765	0.207371
1211	0.19704	0.198554	0.154239	0.205528	0.204739
1212	0.198422	0.197435	0.153021	0.20487	0.206614
1213	0.19602	0.202765	0.156213	0.207864	0.206976
1214	0.198587	0.201844	0.152166	0.205166	0.205561
1215	0.192336	0.202107	0.154601	0.208917	0.207239
1216	0.197303	0.20339	0.153285	0.207732	0.206482
1217	0.194902	0.205561	0.154239	0.207798	0.207436
1218	0.195165	0.205298	0.148054	0.204804	0.207436
1219	0.196316	0.205824	0.157101	0.207074	0.205199
1220	0.196547	0.205495	0.149041	0.206614	0.201745
1221	0.196942	0.205002	0.150225	0.207897	0.207239
1222	0.198027	0.205495	0.148087	0.206351	0.205923
1223	0.199014	0.205594	0.147659	0.207864	0.208127
1224	0.198422	0.204706	0.148909	0.207535	0.207239
1225	0.196942	0.206384	0.151048	0.205726	0.206713
1226	0.197501	0.209377	0.143612	0.210825	0.206087
1227	0.198948	0.210463	0.152824	0.209641	0.207206
1228	0.196547	0.211483	0.149074	0.21043	0.20691
1229	0.199179	0.212832	0.151409	0.210266	0.213786
1230	0.197336	0.212305	0.153811	0.213819	0.204377
1231	0.200001	0.207502	0.149008	0.210167	0.204673
1232	0.198784	0.210989	0.151969	0.210726	0.205002
1233	0.196909	0.210463	0.150554	0.209377	0.206219
1234	0.197303	0.21168	0.152232	0.210792	0.206384
1235	0.197632	0.212437	0.152133	0.21122	0.205791
1236	0.195724	0.209081	0.153087	0.211483	0.202074
1237	0.195593	0.208193	0.149106	0.209213	0.206285
1238	0.197369	0.211483	0.155489	0.21066	0.206976
1239	0.197435	0.209706	0.155719	0.209476	0.205035
1240	0.196448	0.21372	0.153285	0.210364	0.206087
1241	0.195626	0.210628	0.159371	0.209081	0.204278
1242	0.201087	0.212042	0.155127	0.209904	0.204311
1243	0.199837	0.212963	0.157002	0.211944	0.20385
1244	0.200133	0.21043	0.158943	0.20668	0.204311
1245	0.197896	0.213885	0.159503	0.210101	0.200166
1246	0.198126	0.211286	0.161279	0.214016	0.206877
1247	0.195724	0.213588	0.163253	0.21497	0.202732
1248	0.197238	0.213227	0.161115	0.21497	0.205791
1249	0.19602	0.217043	0.165293	0.21474	0.203094
1250	0.195099	0.213556	0.16447	0.210628	0.201613
1251	0.195691	0.21451	0.166806	0.212634	0.205002
1252	0.200725	0.214378	0.160259	0.212733	0.19829
1253	0.199212	0.214937	0.166609	0.212832	0.202436
1254	0.199705	0.21224	0.166773	0.211812	0.20135
1255	0.199409	0.213654	0.169899	0.213457	0.202567
1256	0.198718	0.209739	0.166313	0.211779	0.20056
1257	0.197238	0.213062	0.16878	0.210759	0.204903
1258	0.195001	0.2127	0.171938	0.212141	0.201186
1259	0.196382	0.213194	0.176709	0.213654	0.203916
1260	0.197238	0.214345	0.174866	0.215727	0.203423
1261	0.198093	0.214444	0.175853	0.216615	0.201876
1262	0.195527	0.212305	0.176314	0.215299	0.202896
1263	0.201317	0.210101	0.180426	0.215069	0.200889
1264	0.196974	0.213786	0.18092	0.215266	0.193816
1265	0.198356	0.211845	0.179406	0.214378	0.200067
1266	0.194935	0.211384	0.180821	0.216615	0.200889
1267	0.198389	0.211154	0.184374	0.213588	0.196053
1268	0.19477	0.214279	0.187105	0.217207	0.202041
1269	0.19329	0.213161	0.18467	0.215135	0.19931
1270	0.194211	0.212404	0.189967	0.212865	0.20056
1271	0.20158	0.210101	0.183881	0.215694	0.19681
1272	0.196316	0.212272	0.190822	0.218161	0.198521
1273	0.197303	0.212075	0.186907	0.213227	0.197205
1274	0.199672	0.211417	0.192796	0.212009	0.199376
1275	0.197896	0.213753	0.192007	0.214279	0.19556
1276	0.199047	0.212009	0.192171	0.212898	0.19681
1277	0.198422	0.215299	0.195724	0.216714	0.195198
1278	0.199541	0.210397	0.195428	0.217372	0.196547
1279	0.2001	0.209575	0.198027	0.21724	0.194737
1280	0.201186	0.210628	0.199212	0.219247	0.192467
1281	0.198027	0.210364	0.202107	0.217142	0.194343
1282	0.199113	0.208456	0.199442	0.217076	0.192796
1283	0.198093	0.212865	0.203291	0.220399	0.194178
1284	0.198784	0.210562	0.202337	0.217569	0.19306
1285	0.198817	0.213753	0.203785	0.216253	0.197238
1286	0.201251	0.211351	0.205265	0.214707	0.192402
1287	0.194507	0.208621	0.204903	0.212207	0.189375
1288	0.199113	0.212503	0.201284	0.215102	0.192434
1289	0.198883	0.209147	0.205002	0.211647	0.193981
1290	0.196843	0.211615	0.205495	0.212601	0.188421
1291	0.199212	0.2077	0.208917	0.213917	0.191842
1292	0.198685	0.21168	0.207963	0.21168	0.193092
1293	0.200363	0.206351	0.210364	0.211088	0.194639
1294	0.19829	0.210529	0.211318	0.212338	0.192303
1295	0.201317	0.207732	0.211976	0.216484	0.193619
1296	0.201515	0.210397	0.212404	0.21701	0.191217
1297	0.201186	0.211944	0.218096	0.214773	0.189704
1298	0.198883	0.210331	0.215201	0.217635	0.189408
1299	0.200857	0.210266	0.212865	0.213819	0.189177
1300	0.201021	0.211845	0.216286	0.21724	0.189605
1301	0.201909	0.208884	0.213687	0.214345	0.189013
1302	0.192599	0.210463	0.215858	0.220596	0.185789
1303	0.19885	0.210825	0.218556	0.215233	0.188289
1304	0.197896	0.209641	0.218655	0.217438	0.189342
1305	0.197501	0.211582	0.215102	0.216023	0.189704
1306	0.200166	0.210101	0.218523	0.21678	0.190658
1307	0.197994	0.21122	0.219017	0.216056	0.187927
1308	0.200429	0.20214	0.21497	0.211845	0.192204
1309	0.200001	0.208851	0.21497	0.213259	0.190691
1310	0.199212	0.20895	0.215793	0.21293	0.194145
1311	0.204179	0.211286	0.216747	0.214806	0.191283
1312	0.199475	0.207897	0.216023	0.213095	0.191151
1313	0.198718	0.210693	0.216155	0.213983	0.18796
1314	0.2001	0.209542	0.217043	0.211582	0.192171
1315	0.197205	0.209608	0.218556	0.215628	0.191612
1316	0.201251	0.211483	0.218556	0.215266	0.191842
1317	0.199902	0.209608	0.220037	0.216681	0.191053
1318	0.197501	0.210364	0.217701	0.208325	0.190888
1319	0.20214	0.208358	0.218688	0.216319	0.191612
1320	0.201087	0.210463	0.214773	0.213194	0.194178
1321	0.200001	0.208259	0.213523	0.214411	0.193257
1322	0.193619	0.210726	0.212865	0.211088	0.191151
1323	0.200363	0.208785	0.218326	0.212569	0.196415
1324	0.199771	0.208588	0.215628	0.209048	0.192402
1325	0.201054	0.209048	0.212996	0.210759	0.197764
1326	0.201482	0.210924	0.213852	0.196942	0.194441
1327	0.201087	0.211088	0.213424	0.192007	0.197994
1328	0.203817	0.212437	0.216319	0.196382	0.196974
1329	0.200396	0.212667	0.216582	0.19454	0.19579
1330	0.200528	0.211055	0.213556	0.195132	0.194408
1331	0.205693	0.209476	0.212437	0.196514	0.194474
1332	0.20214	0.209937	0.213227	0.197929	0.195264
1333	0.20385	0.209246	0.209673	0.197665	0.195659
1334	0.20158	0.208752	0.21224	0.200692	0.195724
1335	0.203061	0.208325	0.210397	0.1976	0.195001
1336	0.2001	0.210693	0.208094	0.200593	0.199705
1337	0.202205	0.206581	0.212042	0.202337	0.194803
1338	0.198817	0.211878	0.212009	0.199113	0.197797
1339	0.198784	0.215365	0.210463	0.197501	0.193652
1340	0.200166	0.212141	0.209706	0.199277	0.197435
1341	0.201515	0.210068	0.208654	0.200791	0.196678
1342	0.202863	0.21168	0.206384	0.199902	0.200593
1343	0.203752	0.208456	0.205791	0.201515	0.196481
1344	0.201909	0.203916	0.204706	0.198389	0.199935
1345	0.200725	0.212009	0.205923	0.199113	0.198554
1346	0.202205	0.205627	0.203456	0.197271	0.195691
1347	0.201844	0.208983	0.205923	0.199475	0.199968
1348	0.202534	0.207338	0.203883	0.202436	0.198817
1349	0.202699	0.210825	0.203127	0.204311	0.198258
1350	0.202403	0.206778	0.201383	0.201811	0.198521
1351	0.198356	0.210233	0.200758	0.203982	0.197896
1352	0.203554	0.208687	0.200264	0.20362	0.197435
1353	0.203192	0.211516	0.198817	0.203061	0.200462
1354	0.201218	0.209608	0.198323	0.201646	0.195395
1355	0.201515	0.20816	0.196974	0.201745	0.196284
1356	0.201251	0.207996	0.196777	0.199343	0.195955
1357	0.200922	0.208423	0.195988	0.197698	0.200495
1358	0.201679	0.210891	0.200593	0.200758	0.199771
1359	0.202798	0.205364	0.193948	0.199573	0.200725
1360	0.200988	0.208588	0.192369	0.20056	0.157759
1361	0.202502	0.204278	0.192303	0.196448	0.003792
1362	0.200889	0.208489	0.192763	0.199409	0.013859
1363	0.203159	0.205035	0.19102	0.199409	0.019945
1364	0.201416	0.20714	0.190822	0.197369	0.027676
1365	0.203423	0.206087	0.189671	0.196481	0.03521
1366	0.201416	0.207963	0.190197	0.198554	0.041231
1367	0.203127	0.206087	0.189177	0.195626	0.048929
1368	0.20033	0.201745	0.190164	0.199541	0.060345
1369	0.199672	0.201844	0.188355	0.192533	0.060148
1370	0.20056	0.204541	0.184177	0.200034	0.066991
1371	0.200199	0.20487	0.184341	0.197994	0.074459
1372	0.19885	0.206186	0.183585	0.196777	0.080183
1373	0.199442	0.20714	0.183486	0.195428	0.086565
1374	0.20112	0.203291	0.186611	0.195231	0.088934
1375	0.199475	0.204344	0.18296	0.192928	0.092619
1376	0.204179	0.20158	0.181973	0.190164	0.100021
1377	0.200199	0.204344	0.182104	0.190526	0.097521
1378	0.204574	0.200133	0.179999	0.18921	0.105351
1379	0.20158	0.20339	0.182236	0.190921	0.109397
1380	0.204804	0.201317	0.179735	0.187401	0.111042
1381	0.197632	0.197961	0.174439	0.192665	0.117754
1382	0.201811	0.199968	0.178617	0.190164	0.119695
1383	0.202567	0.201482	0.181644	0.191612	0.124005
1384	0.199705	0.201021	0.175689	0.188125	0.117556
1385	0.202732	0.202403	0.178946	0.19102	0.129301
1386	0.203686	0.20158	0.177926	0.187829	0.132196
1387	0.197632	0.197435	0.176709	0.187894	0.136605
1388	0.20158	0.197139	0.175689	0.191283	0.136144
1389	0.203291	0.192829	0.176215	0.187236	0.139401
1390	0.199804	0.198027	0.17536	0.184045	0.146836
1391	0.20158	0.196678	0.175524	0.189671	0.142428
1392	0.200528	0.199343	0.174833	0.185822	0.148383
1393	0.203061	0.197731	0.174373	0.181874	0.152067
1394	0.199935	0.198619	0.17411	0.18592	0.155686
1395	0.201416	0.196086	0.173781	0.184901	0.155489
1396	0.202567	0.195955	0.177696	0.191678	0.156772
1397	0.202995	0.195889	0.171642	0.18796	0.159535
1398	0.199902	0.193652	0.173123	0.18796	0.161509
1399	0.205232	0.192533	0.17286	0.185493	0.1597
1400	0.20056	0.195527	0.174472	0.187302	0.163319
1401	0.203061	0.192763	0.172169	0.18592	0.16197
1402	0.202074	0.19477	0.176051	0.195132	0.164766
1403	0.196481	0.195033	0.172333	0.18898	0.167661
1404	0.200528	0.193915	0.175557	0.188585	0.16901
1405	0.201515	0.194836	0.173254	0.188618	0.166707
1406	0.198652	0.190592	0.173616	0.189309	0.171478
1407	0.20135	0.195165	0.170228	0.190131	0.173057
1408	0.202337	0.191382	0.169241	0.187171	0.177202
1409	0.201745	0.191908	0.169274	0.188322	0.174669
1410	0.203686	0.19102	0.169274	0.188059	0.177959
1411	0.202008	0.188914	0.171247	0.18648	0.178683
1412	0.201712	0.188421	0.173419	0.186546	0.179867
1413	0.200593	0.191382	0.173254	0.19329	0.180591
1414	0.201975	0.186513	0.170261	0.183914	0.183058
1415	0.199212	0.186217	0.173781	0.191217	0.185032
1416	0.203192	0.188519	0.172629	0.189441	0.181446
1417	0.197567	0.187664	0.174537	0.191184	0.181874
1418	0.201844	0.189474	0.170787	0.191711	0.185657
1419	0.202041	0.189704	0.175459	0.192336	0.185789
1420	0.201712	0.189835	0.173781	0.192698	0.184539
1421	0.202436	0.188684	0.173353	0.190987	0.184802
1422	0.202798	0.190724	0.17661	0.191612	0.18671
1423	0.199442	0.189013	0.173386	0.192533	0.188684
1424	0.199804	0.195395	0.174208	0.192994	0.187631
1425	0.201811	0.185394	0.176117	0.194145	0.191776
1426	0.201482	0.187565	0.172531	0.19352	0.189835
1427	0.201054	0.190592	0.17513	0.193092	0.192007
1428	0.199277	0.189079	0.176248	0.194968	0.19204
1429	0.202205	0.18773	0.174439	0.190526	0.194869
1430	0.202469	0.190428	0.175656	0.194836	0.193948
1431	0.203686	0.186151	0.174011	0.192829	0.19
1432	0.199179	0.183914	0.1774	0.192961	0.193454
1433	0.203949	0.186973	0.178584	0.195626	0.190724
1434	0.201679	0.187401	0.175952	0.195823	0.196284
1435	0.204114	0.187829	0.176511	0.196744	0.192961
1436	0.200922	0.187927	0.180854	0.196843	0.195988
1437	0.202436	0.188552	0.179308	0.196547	0.190625
1438	0.201416	0.191217	0.181315	0.197435	0.196152
1439	0.20158	0.192698	0.181676	0.198751	0.19806
1440	0.2026	0.19	0.180295	0.197435	0.197534
1441	0.202337	0.189737	0.184901	0.194375	0.195033
1442	0.200593	0.185888	0.177334	0.195494	0.194902
1443	0.203883	0.18546	0.181709	0.200034	0.19908
1444	0.203686	0.184374	0.18013	0.195593	0.198455
1445	0.199672	0.185559	0.180591	0.198258	0.197961
1446	0.201186	0.18092	0.180788	0.195198	0.195264
1447	0.200429	0.184407	0.18421	0.194935	0.198652
1448	0.201515	0.180328	0.184243	0.196152	0.196876
1449	0.200692	0.18217	0.185986	0.198422	0.198192
1450	0.205561	0.182236	0.186085	0.197698	0.196152
1451	0.198619	0.182005	0.187894	0.200231	0.195527
1452	0.204475	0.183749	0.189704	0.197534	0.193027
1453	0.205035	0.181051	0.188421	0.198817	0.19829
1454	0.201876	0.182005	0.18875	0.199606	0.193553
1455	0.204015	0.17865	0.191217	0.197764	0.199146
1456	0.199442	0.181315	0.190033	0.198718	0.194803
1457	0.199804	0.181216	0.190493	0.197468	0.195461
1458	0.199277	0.180558	0.190789	0.198323	0.199935
1459	0.201153	0.180393	0.192204	0.199409	0.196942
1460	0.198587	0.180657	0.191316	0.198093	0.199212
1461	0.201449	0.179505	0.190921	0.196843	0.199113
