Ladekurvenmessung
Zeit: 2018_05_04 09.57.18
Info: FVA3, v = 0.533, T = 23, F = 20, h = 381.9
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4
1122	0.200332	0.199675	0.199182	0.199839
1123	0.199675	0.198689	0.199182	0.200332
1124	0.196552	0.198853	0.197703	0.199182
1125	0.199346	0.199675	0.201319	0.201154
1126	0.20362	0.201154	0.200332	0.200004
1127	0.200004	0.194087	0.19836	0.201154
1128	0.201319	0.20214	0.197374	0.197867
1129	0.199839	0.199839	0.20099	0.199018
1130	0.202305	0.196388	0.20099	0.198689
1131	0.199675	0.200168	0.197374	0.200168
1132	0.198196	0.197867	0.201319	0.194744
1133	0.197374	0.201812	0.198031	0.194909
1134	0.195237	0.197538	0.199675	0.200661
1135	0.197867	0.201319	0.198853	0.202962
1136	0.196881	0.195402	0.200004	0.20099
1137	0.196881	0.197045	0.197374	0.199839
1138	0.196717	0.196059	0.195895	0.201483
1139	0.198524	0.198524	0.198524	0.198853
1140	0.198524	0.20099	0.205427	0.199346
1141	0.200825	0.200332	0.199182	0.201319
1142	0.200004	0.200825	0.204934	0.199511
1143	0.201976	0.199182	0.19836	0.201319
1144	0.198853	0.200825	0.198196	0.202633
1145	0.201483	0.198524	0.198031	0.194087
1146	0.200332	0.200661	0.196552	0.19836
1147	0.2074	0.198196	0.197867	0.19721
1148	0.202633	0.201812	0.199675	0.196717
1149	0.203784	0.196717	0.197703	0.194744
1150	0.198853	0.199511	0.19573	0.197045
1151	0.201154	0.197867	0.200004	0.19836
1152	0.196388	0.199675	0.199511	0.199839
1153	0.197867	0.196717	0.201812	0.200168
1154	0.197867	0.197703	0.196388	0.198689
1155	0.196881	0.197538	0.200661	0.200168
1156	0.200332	0.198524	0.19721	0.199839
1157	0.19721	0.200168	0.199511	0.199675
1158	0.199018	0.201976	0.197867	0.199839
1159	0.200004	0.197538	0.199018	0.200661
1160	0.201154	0.198524	0.199346	0.200004
1161	0.199675	0.199182	0.200004	0.20214
1162	0.199182	0.198031	0.202305	0.203291
1163	0.199346	0.196717	0.199839	0.20099
1164	0.199346	0.194909	0.198031	0.200332
1165	0.199839	0.19573	0.200004	0.200168
1166	0.198689	0.197703	0.200332	0.198524
1167	0.200497	0.202633	0.19573	0.200332
1168	0.199346	0.200825	0.199018	0.197045
1169	0.200825	0.20099	0.195237	0.196059
1170	0.198196	0.19836	0.197045	0.19836
1171	0.199675	0.197867	0.196552	0.197374
1172	0.19573	0.198853	0.197867	0.19836
1173	0.200004	0.197703	0.199346	0.200825
1174	0.198524	0.194909	0.196881	0.200168
1175	0.198524	0.197867	0.199018	0.200004
1176	0.198031	0.196059	0.197867	0.201812
1177	0.198689	0.199018	0.202305	0.19836
1178	0.200332	0.198689	0.200332	0.201154
1179	0.200661	0.199018	0.197867	0.199182
1180	0.201319	0.201976	0.200497	0.198524
1181	0.201154	0.197867	0.19836	0.200168
1182	0.200497	0.199018	0.199511	0.198031
1183	0.19836	0.196388	0.200332	0.199675
1184	0.199675	0.194744	0.197867	0.201483
1185	0.200168	0.198689	0.200661	0.201976
1186	0.19573	0.20099	0.196552	0.201976
1187	0.195895	0.200661	0.196223	0.200168
1188	0.197374	0.202469	0.199346	0.200497
1189	0.19573	0.201483	0.200661	0.200332
1190	0.197867	0.20099	0.198689	0.197703
1191	0.194251	0.199675	0.199182	0.19573
1192	0.199182	0.199675	0.199018	0.203126
1193	0.199346	0.198853	0.19721	0.197703
1194	0.197703	0.200004	0.198853	0.199675
1195	0.201483	0.200004	0.199675	0.199839
1196	0.203126	0.197374	0.203784	0.196388
1197	0.19721	0.203948	0.19721	0.199511
1198	0.204277	0.19721	0.200004	0.199511
1199	0.201154	0.203291	0.198196	0.203126
1200	0.19836	0.201976	0.194909	0.197867
1201	0.200004	0.200661	0.195402	0.197374
1202	0.200168	0.197703	0.201483	0.200661
1203	0.198853	0.199018	0.197703	0.199839
1204	0.200332	0.197374	0.196059	0.200004
1205	0.199346	0.197045	0.195566	0.19836
1206	0.19721	0.197867	0.19721	0.201976
1207	0.206249	0.19573	0.196388	0.197867
1208	0.194087	0.199182	0.197867	0.200497
1209	0.197374	0.196223	0.198196	0.199182
1210	0.199511	0.200825	0.197703	0.201319
1211	0.198031	0.198853	0.198196	0.196717
1212	0.197703	0.201483	0.195566	0.198689
1213	0.205592	0.197538	0.198031	0.200825
1214	0.203291	0.203126	0.194909	0.199018
1215	0.200497	0.194744	0.199839	0.201319
1216	0.201319	0.200825	0.195566	0.199839
1217	0.199346	0.193922	0.198524	0.202798
1218	0.204934	0.194744	0.195073	0.200168
1219	0.193758	0.198689	0.197538	0.198031
1220	0.195566	0.194909	0.196552	0.198031
1221	0.195566	0.194744	0.196059	0.201647
1222	0.197374	0.197045	0.193429	0.19573
1223	0.198031	0.198031	0.194416	0.201976
1224	0.200661	0.19721	0.196881	0.198853
1225	0.198689	0.20099	0.197045	0.198853
1226	0.198853	0.196881	0.197045	0.197538
1227	0.199839	0.198031	0.195073	0.19836
1228	0.201319	0.200168	0.197867	0.203291
1229	0.201647	0.20099	0.19721	0.199018
1230	0.199839	0.199346	0.202469	0.199511
1231	0.198689	0.197703	0.19458	0.200825
1232	0.196552	0.19195	0.201319	0.201483
1233	0.199511	0.197538	0.198853	0.200661
1234	0.197045	0.194909	0.195237	0.206414
1235	0.200825	0.193758	0.197538	0.20362
1236	0.199675	0.195895	0.196881	0.200168
1237	0.199182	0.191128	0.195402	0.199839
1238	0.197538	0.18817	0.195073	0.200004
1239	0.198853	0.186691	0.200661	0.198196
1240	0.202962	0.189485	0.198031	0.19836
1241	0.199675	0.187841	0.200004	0.197867
1242	0.197045	0.191457	0.197538	0.203126
1243	0.200004	0.185705	0.199511	0.199018
1244	0.198853	0.188006	0.195895	0.199018
1245	0.199018	0.187513	0.200004	0.201319
1246	0.200004	0.188663	0.197703	0.197045
1247	0.200168	0.18817	0.199839	0.195566
1248	0.196552	0.190635	0.196059	0.199511
1249	0.19836	0.189649	0.197867	0.200332
1250	0.201483	0.189156	0.202305	0.195073
1251	0.192936	0.187841	0.195566	0.201154
1252	0.199675	0.186691	0.202962	0.202305
1253	0.198524	0.187019	0.203784	0.200004
1254	0.200332	0.190964	0.195895	0.201319
1255	0.200004	0.184225	0.193265	0.201319
1256	0.199182	0.185212	0.201647	0.200004
1257	0.200825	0.174035	0.195073	0.199018
1258	0.200004	0.155792	0.197703	0.198031
1259	0.199346	0.107799	0.197703	0.196552
1260	0.196881	0.069176	0.197045	0.200661
1261	0.195895	0.067532	0.199018	0.196223
1262	0.191293	0.043536	0.199346	0.199018
1263	0.20362	0.055205	0.196223	0.199018
1264	0.198689	0.054712	0.196223	0.199675
1265	0.199511	0.060465	0.19836	0.201976
1266	0.20099	0.065231	0.198196	0.201483
1267	0.199839	0.070326	0.200168	0.199675
1268	0.200004	0.071148	0.197703	0.203126
1269	0.199182	0.074435	0.196059	0.197045
1270	0.200825	0.083475	0.196059	0.199511
1271	0.203948	0.082653	0.196388	0.199182
1272	0.201483	0.089391	0.196223	0.198031
1273	0.190635	0.093665	0.196223	0.198689
1274	0.198031	0.091199	0.195402	0.19836
1275	0.199018	0.071805	0.199839	0.199018
1276	0.199675	0.046659	0.197538	0.200825
1277	0.19721	0.038934	0.19721	0.199182
1278	0.200661	0.046001	0.195566	0.199346
1279	0.199346	0.048302	0.196881	0.199511
1280	0.198853	0.055863	0.198031	0.198031
1281	0.197867	0.058657	0.199675	0.199018
1282	0.199182	0.060136	0.199675	0.199182
1283	0.199018	0.065067	0.202469	0.201976
1284	0.196388	0.06408	0.198524	0.202962
1285	0.195073	0.06293	0.201154	0.205099
1286	0.197538	0.060629	0.197867	0.200004
1287	0.199182	0.054055	0.19836	0.203291
1288	0.196552	0.039098	0.200168	0.199018
1289	0.195895	0.038769	0.196223	0.198196
1290	0.199675	0.037455	0.198689	0.198524
1291	0.198196	0.042385	0.198031	0.197374
1292	0.198196	0.033839	0.200004	0.19836
1293	0.200497	0.030223	0.196552	0.196881
1294	0.198853	0.017567	0.200004	0.195895
1295	0.19573	0.007213	0.199346	0.19721
1296	0.192608	-0.000183	0.199346	0.198853
1297	0.197538	0.001954	0.199018	0.194416
1298	0.194416	0.011486	0.202469	0.200497
1299	0.197374	0.004583	0.198853	0.198196
1300	0.198196	0.000639	0.200661	0.201647
1301	0.200825	0.001296	0.200004	0.200004
1302	0.199346	0.011651	0.196059	0.201647
1303	0.201483	0.004255	0.200497	0.200825
1304	0.200332	0.007706	0.19836	0.199182
1305	0.201647	0.003268	0.203291	0.200332
1306	0.199346	0.003104	0.198196	0.199675
1307	0.200004	0.00031	0.20214	0.197538
1308	0.198689	0.000967	0.198853	0.202962
1309	0.198524	-0.000347	0.201647	0.196717
1310	0.20214	-0.000183	0.193594	0.204606
1311	0.195566	-0.000183	0.199839	0.200825
1312	0.198689	-0.000512	0.200497	0.195566
1313	0.202469	-0.000512	0.194416	0.202633
1314	0.199675	0.000146	0.200661	0.198031
1315	0.197374	-1.9e-05	0.189814	0.199018
1316	0.200332	0.000474	0.169598	0.200168
1317	0.200168	0.00031	0.166804	0.200168
1318	0.197538	-1.9e-05	0.170091	0.202469
1319	0.199346	0.000146	0.167954	0.196223
1320	0.201483	-1.9e-05	0.171077	0.197703
1321	0.203784	-0.000512	0.16779	0.200168
1322	0.199675	-0.000347	0.173707	0.200168
1323	0.200497	-0.000347	0.174035	0.19836
1324	0.198196	0.001954	0.176172	0.199839
1325	0.201812	0.000146	0.175843	0.198853
1326	0.199182	-0.000512	0.17798	0.200004
1327	0.200497	0.00146	0.179623	0.198689
1328	0.19836	-0.000183	0.179623	0.200825
1329	0.198031	-1.9e-05	0.181103	0.197703
1330	0.197703	0.000639	0.18061	0.199675
1331	0.20099	0.000146	0.182089	0.197703
1332	0.196388	-0.000183	0.181431	0.198196
1333	0.197703	-0.000841	0.183897	0.199346
1334	0.196881	-0.000347	0.182582	0.201319
1335	0.197538	0.003104	0.185869	0.203455
1336	0.200168	0.000474	0.184225	0.201976
1337	0.198196	-0.000183	0.186362	0.200332
1338	0.196552	0.000474	0.189649	0.200004
1339	0.195073	-0.000183	0.185869	0.203948
1340	0.200661	-1.9e-05	0.187677	0.198689
1341	0.195566	0.000146	0.189156	0.201647
1342	0.201319	-1.9e-05	0.186033	0.199346
1343	0.200332	-0.000841	0.188663	0.197703
1344	0.197703	-0.000183	0.188006	0.192772
1345	0.199839	-0.001498	0.189156	0.197703
1346	0.196717	0.000474	0.189814	0.196717
1347	0.195566	0.001789	0.191128	0.19836
1348	0.197703	0.000803	0.1908	0.19836
1349	0.196059	0.002447	0.192608	0.197867
1350	0.199511	-0.000183	0.191293	0.20099
1351	0.19836	0.00294	0.191128	0.200497
1352	0.19836	0.011486	0.192772	0.199675
1353	0.199675	0.022498	0.191293	0.201319
1354	0.200004	0.02595	0.192936	0.198689
1355	0.200497	0.032031	0.192443	0.199346
1356	0.199675	0.041235	0.19458	0.201154
1357	0.199839	0.037455	0.194744	0.199018
1358	0.200332	0.052082	0.194744	0.20099
1359	0.20214	0.0603	0.195073	0.199839
1360	0.198524	0.067203	0.19573	0.201812
1361	0.198689	0.074435	0.196059	0.202305
1362	0.200661	0.07575	0.195402	0.202798
1363	0.201812	0.081009	0.193429	0.199346
1364	0.199182	0.089227	0.198196	0.19836
1365	0.20099	0.089885	0.197538	0.197867
1366	0.197538	0.094158	0.193265	0.200168
1367	0.200332	0.099746	0.192115	0.199511
1368	0.19721	0.09613	0.192443	0.199511
1369	0.197538	0.10254	0.191786	0.195402
1370	0.199839	0.108293	0.196552	0.197538
1371	0.198853	0.114702	0.195895	0.199018
1372	0.197867	0.115689	0.19573	0.199839
1373	0.196223	0.120784	0.197374	0.203784
1374	0.197538	0.123413	0.197045	0.19836
1375	0.197374	0.131302	0.198853	0.20099
1376	0.198031	0.130152	0.196717	0.200332
1377	0.198689	0.133603	0.196717	0.200497
1378	0.202633	0.136398	0.196881	0.199839
1379	0.197867	0.134425	0.196388	0.198853
1380	0.199675	0.139027	0.196881	0.19836
1381	0.19836	0.143794	0.19458	0.198196
1382	0.199182	0.143465	0.197538	0.199018
1383	0.198853	0.141657	0.194416	0.197374
1384	0.196223	0.146588	0.195566	0.20099
1385	0.197374	0.151025	0.194744	0.200168
1386	0.196717	0.150861	0.197374	0.200825
1387	0.202962	0.155627	0.195073	0.198031
1388	0.197703	0.158914	0.19458	0.200004
1389	0.197703	0.157764	0.197867	0.198196
1390	0.200004	0.157107	0.196388	0.199839
1391	0.203948	0.16138	0.19573	0.200168
1392	0.198196	0.16253	0.196552	0.200332
1393	0.200497	0.164174	0.197045	0.198524
1394	0.200661	0.167954	0.19573	0.203784
1395	0.202469	0.16779	0.197045	0.200825
1396	0.196717	0.171406	0.195566	0.200661
1397	0.197374	0.170091	0.196717	0.199346
1398	0.202469	0.173214	0.192936	0.199346
1399	0.199018	0.170091	0.195237	0.197045
1400	0.197867	0.173707	0.193758	0.200825
1401	0.197867	0.172556	0.194744	0.197374
1402	0.199675	0.172392	0.193594	0.197374
1403	0.198689	0.17535	0.19721	0.200825
1404	0.200661	0.177158	0.191786	0.200825
1405	0.201154	0.174857	0.19721	0.19836
1406	0.200332	0.180445	0.195073	0.203291
1407	0.199346	0.180281	0.194744	0.200004
1408	0.200332	0.179459	0.200332	0.198853
1409	0.199182	0.183897	0.192608	0.198853
1410	0.200825	0.177158	0.196059	0.200004
1411	0.199182	0.18439	0.194087	0.198689
1412	0.196717	0.184883	0.196223	0.199182
1413	0.204113	0.183732	0.195895	0.20214
1414	0.201154	0.183404	0.196717	0.199182
1415	0.200497	0.188006	0.194744	0.200004
1416	0.20099	0.183897	0.197867	0.200497
1417	0.20214	0.184718	0.189978	0.197867
1418	0.197703	0.189814	0.193429	0.198031
1419	0.199839	0.186691	0.192936	0.195237
1420	0.195402	0.186691	0.190964	0.19836
1421	0.200168	0.185869	0.19195	0.196552
1422	0.193922	0.187841	0.191128	0.199675
1423	0.196388	0.188334	0.193922	0.196223
1424	0.195566	0.18439	0.183404	0.20477
1425	0.200661	0.187513	0.170748	0.199675
1426	0.200168	0.193265	0.153491	0.201154
1427	0.199675	0.192772	0.146095	0.200004
1428	0.203455	0.193594	0.128837	0.200332
1429	0.196223	0.191457	0.116675	0.201812
1430	0.202962	0.193758	0.10139	0.199346
1431	0.198689	0.192115	0.097774	0.200004
1432	0.197374	0.18817	0.068354	0.19721
1433	0.200004	0.189814	0.069833	0.199346
1434	0.197867	0.191293	0.065395	0.195895
1435	0.200004	0.189814	0.06556	0.200004
1436	0.202305	0.191457	0.065067	0.197538
1437	0.19721	0.192279	0.065231	0.199839
1438	0.20099	0.192608	0.063094	0.198853
1439	0.19836	0.19721	0.056027	0.199675
1440	0.197867	0.192608	0.056191	0.199182
1441	0.197538	0.197538	0.05652	0.200332
1442	0.19573	0.195073	0.045672	0.199018
1443	0.198853	0.199346	0.05011	0.19836
1444	0.200332	0.196388	0.054219	0.200497
1445	0.198524	0.195895	0.052411	0.201976
1446	0.200332	0.196059	0.052247	0.200004
1447	0.200168	0.196388	0.055534	0.196223
1448	0.200168	0.196223	0.056027	0.202798
1449	0.20362	0.194744	0.052411	0.198196
1450	0.199675	0.19458	0.04748	0.200004
1451	0.200825	0.19573	0.041564	0.199839
1452	0.199675	0.193758	0.046001	0.197538
1453	0.200004	0.196059	0.045179	0.199018
1454	0.198524	0.196388	0.045672	0.199018
1455	0.20099	0.194251	0.038441	0.197538
1456	0.195402	0.19836	0.038441	0.201812
1457	0.198524	0.195073	0.018225	0.199182
1458	0.195237	0.196717	0.023156	0.19836
1459	0.200661	0.19573	0.028908	0.200497
1460	0.199182	0.196059	0.025128	0.201154
1461	0.201154	0.196717	0.024306	0.201319
1462	0.19721	0.197867	0.022498	0.200332
1463	0.195895	0.195073	0.028251	0.20099
1464	0.198689	0.197867	0.020197	0.199675
1465	0.198689	0.199675	0.019868	0.200004
1466	0.201483	0.194416	0.018389	0.198524
1467	0.197045	0.194909	0.013294	0.197867
1468	0.200825	0.199182	0.016088	0.197045
1469	0.198853	0.196881	0.018389	0.197703
1470	0.201812	0.195073	0.022498	0.198524
1471	0.196717	0.202633	0.019375	0.200004
1472	0.197703	0.193922	0.018389	0.200332
1473	0.199182	0.199675	0.015595	0.198853
1474	0.200497	0.196552	0.016253	0.201154
1475	0.199346	0.198853	0.019211	0.199839
1476	0.198031	0.198689	0.02332	0.200332
1477	0.20099	0.199839	0.023977	0.198853
1478	0.200004	0.199675	0.018882	0.197374
1479	0.196717	0.200661	0.012308	0.196388
1480	0.201483	0.197538	0.014773	0.202798
1481	0.202962	0.199182	0.015595	0.198524
1482	0.196881	0.196223	0.013623	0.200168
1483	0.204606	0.193101	0.015595	0.198689
1484	0.198196	0.202305	0.011322	0.198031
1485	0.198031	0.19721	-0.002813	0.196388
1486	0.194416	0.19721	0.012308	0.19836
1487	0.197045	0.198196	0.014445	0.19721
1488	0.194416	0.201483	0.017074	0.19836
1489	0.196223	0.197538	0.019868	0.198524
1490	0.195566	0.20362	0.019868	0.198524
1491	0.196388	0.200825	0.022827	0.199182
1492	0.199346	0.197045	0.023156	0.199346
1493	0.197867	0.19836	0.026443	0.201319
1494	0.202305	0.19721	0.022663	0.198853
1495	0.199511	0.19721	0.026936	0.198853
1496	0.200661	0.197703	0.014938	0.196388
1497	0.202469	0.200332	0.022663	0.19458
1498	0.202305	0.199511	0.02595	0.196717
1499	0.200497	0.20099	0.017732	0.198524
1500	0.201647	0.197538	0.02069	0.196717
1501	0.200332	0.202305	0.01954	0.20099
1502	0.201812	0.196223	0.023813	0.19836
1503	0.20099	0.199346	0.02069	0.200661
1504	0.19721	0.198196	0.023156	0.199511
1505	0.202633	0.198196	0.019868	0.199182
1506	0.198524	0.196717	0.019704	0.199346
1507	0.195895	0.196881	0.008199	0.203291
1508	0.199018	0.199675	0.0105	0.200168
1509	0.19836	0.200825	0.01313	0.198689
1510	0.196881	0.198689	0.0105	0.201812
1511	0.200497	0.197703	0.003104	0.198689
1512	0.198853	0.201647	0.003597	0.197867
1513	0.192608	0.198196	0.002447	0.19721
1514	0.199675	0.199346	0.002775	0.201154
1515	0.200332	0.199346	0.001625	0.200168
1516	0.197703	0.19836	-0.000841	0.200004
1517	0.199346	0.195073	-0.000676	0.197867
1518	0.197045	0.197867	0.000146	0.201976
1519	0.200332	0.198689	-0.001005	0.200332
1520	0.198196	0.200497	-1.9e-05	0.199182
1521	0.19836	0.197867	0.000803	0.199675
1522	0.197374	0.195895	-1.9e-05	0.200661
1523	0.201154	0.19721	0.000146	0.199182
1524	0.200497	0.197045	-1.9e-05	0.198031
1525	0.198196	0.107964	0.000474	0.20099
1526	0.19836	0.114867	-0.000512	0.19836
1527	0.199839	0.113223	-1.9e-05	0.198853
1528	0.200004	0.118318	-0.000512	0.19836
1529	0.196059	0.120126	-0.001169	0.198524
1530	0.199675	0.125057	0.000146	0.197374
1531	0.198853	0.130481	0.000146	0.199018
1532	0.200004	0.129495	0.00031	0.197045
1533	0.199018	0.135083	-1.9e-05	0.200332
1534	0.200497	0.139849	0.000146	0.197703
1535	0.19721	0.143465	-1.9e-05	0.198524
1536	0.194251	0.141821	0.000474	0.199346
1537	0.194744	0.146588	-0.000512	0.199018
1538	0.195402	0.147738	-0.000512	0.199346
1539	0.197867	0.147738	-0.000676	0.198853
1540	0.196388	0.151847	-0.000512	0.201812
1541	0.200661	0.150368	-0.000183	0.198031
1542	0.198031	0.150861	0.000146	0.199839
1543	0.200332	0.153162	-1.9e-05	0.196881
1544	0.19836	0.158093	0.000146	0.197867
1545	0.202305	0.159079	-1.9e-05	0.194087
1546	0.199346	0.162859	0.000474	0.195237
1547	0.202469	0.159901	-1.9e-05	0.194251
1548	0.199346	0.163023	-0.000347	0.196388
1549	0.201319	0.168118	-0.000676	0.198689
1550	0.201647	0.168447	-0.000676	0.200168
1551	0.199511	0.167461	-0.001005	0.202305
1552	0.200004	0.17272	-0.000676	0.199182
1553	0.199675	0.170419	-0.000183	0.200168
1554	0.199346	0.173214	-1.9e-05	0.197045
1555	0.197374	0.173049	0.000474	0.200004
1556	0.200661	0.177322	0.00031	0.19836
1557	0.198689	0.17272	0.00031	0.200004
1558	0.200825	0.177322	-1.9e-05	0.201319
1559	0.198689	0.177158	-0.000676	0.201647
1560	0.201647	0.177322	-0.000512	0.199511
1561	0.197045	0.178966	-0.000841	0.201812
1562	0.201812	0.177158	-0.000841	0.197867
1563	0.200661	0.182089	-0.000347	0.197867
1564	0.198031	0.18061	-0.000183	0.198853
1565	0.198031	0.182253	0.000146	0.19836
1566	0.198689	0.183239	0.000146	0.200168
1567	0.200004	0.185376	0.000146	0.20214
1568	0.197538	0.185705	0.000146	0.201319
1569	0.198853	0.185705	-1.9e-05	0.202798
1570	0.199182	0.183239	-0.000183	0.204934
1571	0.199511	0.188334	-0.000347	0.19836
1572	0.19721	0.187019	-0.000347	0.204113
1573	0.200661	0.183897	-0.000676	0.199346
1574	0.197374	0.186198	-0.000512	0.199346
1575	0.200332	0.186033	-1.9e-05	0.200825
1576	0.196881	0.187184	0.000146	0.199675
1577	0.199182	0.185869	0.000146	0.195402
1578	0.197703	0.1908	0.000146	0.198524
1579	0.198853	0.186855	0.000474	0.194087
1580	0.198689	0.191457	0.000474	0.19836
1581	0.198689	0.186526	-0.000347	0.198853
1582	0.200332	0.189156	-0.000347	0.198196
1583	0.197045	0.189814	-0.000512	0.20099
1584	0.199018	0.191457	-0.000676	0.201647
1585	0.196223	0.191293	-0.000347	0.203291
1586	0.197374	0.194744	-0.000183	0.198196
1587	0.196717	0.193265	0.000474	0.201483
1588	0.19836	0.193594	0.000474	0.199675
1589	0.19836	0.195073	0.000639	0.203455
1590	0.201154	0.192772	0.01428	0.194909
1591	0.20099	0.190142	0.01576	0.203455
1592	0.204113	0.190142	0.023813	0.201647
1593	0.200661	0.194087	0.03351	0.198524
1594	0.200004	0.192608	0.041399	0.192608
1595	0.200004	0.192279	0.047316	0.196388
1596	0.202633	0.197703	0.051096	0.196223
1597	0.19458	0.19721	0.058985	0.196223
1598	0.196223	0.192936	0.067696	0.19836
1599	0.200004	0.194744	0.068354	0.197538
1600	0.197867	0.197867	0.078544	0.200661
1601	0.199182	0.193922	0.080845	0.198031
1602	0.198524	0.195402	0.08331	0.200661
1603	0.198689	0.197538	0.091528	0.201812
1604	0.198524	0.197045	0.097445	0.200661
1605	0.200661	0.194744	0.10254	0.196717
1606	0.198196	0.19721	0.09876	0.199839
1607	0.201976	0.192608	0.106978	0.19836
1608	0.200168	0.194416	0.10895	0.20099
1609	0.200497	0.194744	0.112237	0.198196
1610	0.199511	0.195566	0.116346	0.199018
1611	0.200497	0.19458	0.119962	0.19836
1612	0.198524	0.195402	0.121441	0.197374
1613	0.204277	0.194744	0.127358	0.198196
1614	0.201319	0.19836	0.129495	0.200168
1615	0.201154	0.195237	0.132617	0.198689
1616	0.197703	0.196223	0.136069	0.19836
1617	0.196717	0.194251	0.139685	0.205427
1618	0.200332	0.198196	0.14215	0.197867
1619	0.199346	0.199018	0.146095	0.198853
1620	0.199346	0.196059	0.147081	0.199182
1621	0.199182	0.198853	0.147409	0.20099
1622	0.20214	0.197867	0.15234	0.199675
1623	0.197045	0.198031	0.150861	0.202962
1624	0.202798	0.196552	0.152669	0.201812
1625	0.198031	0.198853	0.156449	0.19721
1626	0.199346	0.196717	0.159079	0.200661
1627	0.197867	0.198853	0.156613	0.198689
1628	0.198689	0.196881	0.16138	0.199182
1629	0.197867	0.198853	0.161873	0.198689
1630	0.199018	0.196223	0.16401	0.196552
1631	0.198853	0.199018	0.162366	0.196388
1632	0.196059	0.196717	0.166475	0.198689
1633	0.200497	0.193594	0.167625	0.19836
1634	0.200332	0.198689	0.168776	0.202633
1635	0.198196	0.196059	0.169105	0.201483
1636	0.195895	0.201319	0.172063	0.204277
1637	0.200332	0.200661	0.175186	0.199511
1638	0.197538	0.197867	0.173707	0.202305
1639	0.196552	0.198853	0.176172	0.202962
1640	0.199018	0.200332	0.176829	0.199839
1641	0.20099	0.196552	0.176994	0.198689
1642	0.201319	0.200825	0.176336	0.197374
1643	0.201976	0.203948	0.179295	0.196717
1644	0.200825	0.201154	0.178309	0.193265
1645	0.199182	0.197374	0.181596	0.200004
1646	0.197045	0.199018	0.179788	0.19836
1647	0.197867	0.199018	0.18061	0.199182
1648	0.199018	0.199839	0.182253	0.201154
1649	0.19836	0.197867	0.180938	0.20362
1650	0.198196	0.198031	0.184061	0.199346
1651	0.199511	0.199511	0.191128	0.198524
1652	0.198524	0.200661	0.183239	0.198853
1653	0.197374	0.198524	0.182089	0.199018
1654	0.201647	0.199511	0.184225	0.201319
1655	0.199346	0.193265	0.186691	0.198524
1656	0.200332	0.200825	0.1908	0.200332
1657	0.200497	0.201319	0.188499	0.200497
1658	0.201319	0.19721	0.190307	0.200004
1659	0.200004	0.199018	0.18932	0.198853
1660	0.199182	0.196552	0.1908	0.199839
1661	0.20099	0.20214	0.189485	0.196552
1662	0.197867	0.199182	0.193101	0.197538
1663	0.201483	0.201647	0.186691	0.192936
1664	0.197703	0.198689	0.190635	0.19573
1665	0.201319	0.198031	0.191786	0.193101
1666	0.198031	0.196881	0.191786	0.194744
1667	0.200661	0.199182	0.189485	0.188663
1668	0.196717	0.201976	0.189814	0.18932
1669	0.198853	0.199675	0.194909	0.187184
1670	0.197703	0.198524	0.191128	0.186033
1671	0.197867	0.196059	0.187841	0.184883
1672	0.197538	0.19721	0.189978	0.182582
1673	0.200497	0.195895	0.195073	0.181431
1674	0.199182	0.196388	0.190964	0.183404
1675	0.198524	0.197703	0.193265	0.179623
1676	0.198524	0.201647	0.191621	0.180116
1677	0.198524	0.198524	0.19458	0.17913
1678	0.20477	0.200661	0.19458	0.180281
1679	0.19573	0.199839	0.193265	0.179952
1680	0.200661	0.198853	0.195402	0.173214
1681	0.198196	0.199346	0.195073	0.169598
1682	0.197867	0.196717	0.195237	0.138863
1683	0.197867	0.195237	0.194087	0.140506
1684	0.202798	0.19721	0.198196	0.084625
1685	0.197374	0.200168	0.19721	0.059478
1686	0.200168	0.198196	0.196717	0.041892
1687	0.197867	0.199018	0.193101	0.041892
1688	0.198031	0.193758	0.196388	0.038934
1689	0.197045	0.197867	0.194416	0.021019
1690	0.198689	0.198031	0.196717	0.011979
1691	0.198853	0.201647	0.196388	0.014445
1692	0.198196	0.199018	0.198524	0.015102
1693	0.198689	0.201319	0.196717	0.007049
1694	0.201976	0.197538	0.197867	0.014116
1695	0.199346	0.201319	0.198196	0.013952
1696	0.197703	0.200332	0.198196	0.023484
1697	0.202633	0.198031	0.198524	0.02595
1698	0.199346	0.199839	0.196552	0.027429
1699	0.198524	0.199839	0.19721	0.024142
1700	0.201483	0.198524	0.197703	0.021183
1701	0.199182	0.199018	0.198031	0.027265
1702	0.197538	0.198853	0.194744	0.031867
1703	0.201154	0.194909	0.195402	0.033674
1704	0.195895	0.199511	0.193265	0.03992
1705	0.199839	0.19721	0.196552	0.021183
1706	0.199182	0.200825	0.193922	0.007706
1707	0.197538	0.201647	0.19836	0.014445
1708	0.200825	0.20099	0.19721	0.011815
1709	0.197538	0.200661	0.20214	0.022827
1710	0.198853	0.202305	0.203126	0.026278
1711	0.196717	0.199346	0.200168	0.03236
1712	0.201812	0.200332	0.198524	0.034332
1713	0.198524	0.201154	0.200497	0.030059
1714	0.193101	0.198689	0.198853	0.027758
1715	0.19458	0.2074	0.19458	0.032195
