Ladekurvenmessung

Zeit: 2018_05_04 09.53.30

Info: FVA3, v = 0.14, T = 23, F = 20, h = 43

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4
1103	0.193758	0.184061	0.08216	0.101554
1104	0.18554	0.183404	0.087912	0.104348
1105	0.162695	0.18554	0.086597	0.107964
1106	0.149875	0.188334	0.093829	0.113388
1107	0.15119	0.18554	0.09613	0.115524
1108	0.153655	0.183404	0.103691	0.120291
1109	0.152505	0.182253	0.106978	0.122756
1110	0.154312	0.182582	0.005405	0.1267
1111	0.155627	0.182417	0.000474	0.128673
1112	0.158586	0.185869	-1.9e-05	0.133439
1113	0.161873	0.184718	-0.000183	0.134261
1114	0.165653	0.179952	-0.000512	0.137877
1115	0.16894	0.18176	-0.000676	0.139849
1116	0.164503	0.180281	-0.000841	0.142479
1117	0.162695	0.181431	0.001789	0.140835
1118	0.165489	0.182746	0.00935	0.141657
1119	0.165817	0.182746	0.013623	0.141821
1120	0.166968	0.18439	0.02069	0.142972
1121	0.169433	0.183568	0.028744	0.150368
1122	0.170748	0.183404	0.033346	0.150204
1123	0.170419	0.18554	0.045015	0.153984
1124	0.176829	0.184225	0.048631	0.156285
1125	0.171241	0.184554	0.055205	0.157928
1126	0.172063	0.185047	0.057013	0.159572
1127	0.174035	0.187348	0.061286	0.165817
1128	0.170913	0.136398	0.061286	0.163681
1129	0.173049	0.071312	0.068682	0.165324
1130	0.178966	0.071641	0.075092	0.165653
1131	0.174857	0.075092	0.077558	0.169598
1132	0.176501	0.074271	0.084625	0.168776
1133	0.178966	0.080845	0.083968	0.170913
1134	0.179952	0.083639	0.098431	0.170091
1135	0.182089	0.089556	0.098102	0.170913
1136	0.181924	0.094815	0.100568	0.17272
1137	0.179788	0.097116	0.105498	0.173049
1138	0.181596	0.104677	0.106485	0.174528
1139	0.18439	0.10895	0.110429	0.174035
1140	0.178966	0.105992	0.116839	0.177815
1141	0.184061	0.112401	0.118483	0.18061
1142	0.181431	0.119304	0.122427	0.179623
1143	0.181596	0.115524	0.124728	0.181596
1144	0.184554	0.118483	0.128015	0.181596
1145	0.182582	0.12292	0.130645	0.181103
1146	0.186526	0.128673	0.129823	0.189814
1147	0.187184	0.131796	0.133275	0.185705
1148	0.184718	0.135576	0.134918	0.186198
1149	0.187513	0.136562	0.138699	0.186855
1150	0.188499	0.13952	0.138863	0.183897
1151	0.188334	0.141164	0.144944	0.183239
1152	0.1908	0.142643	0.142643	0.184883
1153	0.186855	0.146095	0.148724	0.184554
1154	0.184554	0.146423	0.151683	0.184061
1155	0.188006	0.152011	0.153819	0.184718
1156	0.188992	0.146588	0.155299	0.185376
1157	0.187348	0.154312	0.161051	0.188827
1158	0.189814	0.153819	0.158586	0.188992
1159	0.187841	0.156613	0.160558	0.188006
1160	0.189156	0.159079	0.164174	0.188827
1161	0.189156	0.161215	0.160558	0.190964
1162	0.188499	0.161544	0.164667	0.186855
1163	0.190964	0.164996	0.166475	0.190635
1164	0.191786	0.167625	0.167132	0.191293
1165	0.191786	0.165982	0.168283	0.190142
1166	0.187677	0.167461	0.171241	0.1908
1167	0.191128	0.170748	0.168118	0.186033
1168	0.190471	0.169762	0.17157	0.187841
1169	0.193594	0.169433	0.170091	0.195895
1170	0.190307	0.172556	0.173214	0.189156
1171	0.193429	0.170913	0.173871	0.191128
1172	0.191293	0.172885	0.174857	0.19195
1173	0.190142	0.172885	0.176665	0.191786
1174	0.191293	0.176008	0.186198	0.196223
1175	0.182417	0.172227	0.179952	0.193101
1176	0.187184	0.176172	0.178802	0.193429
1177	0.193101	0.176008	0.184061	0.193101
1178	0.188499	0.177651	0.181431	0.195566
1179	0.192772	0.179295	0.183568	0.19573
1180	0.194087	0.180938	0.180281	0.196552
1181	0.188663	0.18061	0.183732	0.195895
1182	0.1908	0.183732	0.182911	0.196552
1183	0.194416	0.180774	0.18061	0.197538
1184	0.192772	0.180281	0.181596	0.195237
1185	0.190964	0.184225	0.182582	0.198689
1186	0.19458	0.185705	0.183404	0.194416
1187	0.193265	0.182582	0.183239	0.19573
1188	0.194416	0.179295	0.187019	0.195895
1189	0.192936	0.182582	0.185376	0.195073
1190	0.192115	0.182582	0.191293	0.191786
1191	0.193429	0.181267	0.186526	0.197867
1192	0.19458	0.180445	0.188663	0.195073
1193	0.191621	0.191457	0.185212	0.195237
1194	0.193594	0.18817	0.179788	0.19573
1195	0.194744	0.188499	0.173707	0.19573
1196	0.193758	0.190471	0.164338	0.200168
1197	0.193101	0.191457	0.160887	0.199839
1198	0.192608	0.189649	0.165982	0.200661
1199	0.197045	0.188499	0.164667	0.200004
1200	0.195073	0.191128	0.166968	0.198853
1201	0.197703	0.188663	0.166311	0.198031
1202	0.195895	0.189485	0.170091	0.196223
1203	0.196223	0.123578	0.169105	0.198031
1204	0.194909	0.065724	0.172885	0.199346
1205	0.194909	0.021676	0.171899	0.193594
1206	0.194744	0.008528	0.173542	0.198524
1207	0.194909	0.012965	0.174364	0.196059
1208	0.19458	0.024964	0.174857	0.198853
1209	0.193594	0.02595	0.176665	0.196881
1210	0.19458	0.037126	0.178802	0.196059
1211	0.192936	0.042057	0.182089	0.194251
1212	0.195073	0.045837	0.180281	0.19721
1213	0.192443	0.054548	0.183075	0.199839
1214	0.195566	0.059314	0.181596	0.19836
1215	0.195402	0.066381	0.181924	0.197703
1216	0.196552	0.069669	0.182746	0.198689
1217	0.19458	0.073449	0.181431	0.199346
1218	0.196552	0.070326	0.181267	0.199675
1219	0.19458	0.07838	0.183239	0.203784
1220	0.196223	0.078215	0.18439	0.196388
1221	0.193758	0.084954	0.184554	0.196881
1222	0.192936	0.085283	0.186526	0.197538
1223	0.196881	0.092514	0.181924	0.197374
1224	0.195566	0.095308	0.183404	0.198031
1225	0.192279	0.099089	0.186198	0.194744
1226	0.195402	0.105005	0.187841	0.198524
1227	0.19721	0.107799	0.187348	0.198853
1228	0.194416	0.112894	0.189649	0.198524
1229	0.193594	0.116839	0.18817	0.199018
1230	0.189814	0.124235	0.188827	0.19721
1231	0.19458	0.122098	0.189485	0.198853
1232	0.193429	0.128015	0.191786	0.19721
1233	0.188334	0.12555	0.189649	0.198853
1234	0.194416	0.133275	0.191293	0.199182
1235	0.194744	0.130481	0.190964	0.198031
1236	0.193758	0.121441	0.188663	0.200661
1237	0.195237	0.117332	0.1908	0.197867
1238	0.196223	0.114702	0.189978	0.201647
1239	0.19573	0.115524	0.191457	0.201483
1240	0.192608	0.117825	0.1908	0.200825
1241	0.19195	0.12555	0.194909	0.19721
1242	0.194744	0.120455	0.190964	0.197538
1243	0.191457	0.127851	0.19195	0.198031
1244	0.193922	0.129988	0.196717	0.199511
1245	0.195073	0.135083	0.19458	0.200004
1246	0.193758	0.136891	0.194087	0.197867
1247	0.193101	0.139849	0.194087	0.201319
1248	0.194909	0.142807	0.193429	0.200004
1249	0.194416	0.145273	0.192443	0.201976
1250	0.195895	0.146259	0.192115	0.200661
1251	0.195566	0.147738	0.192772	0.202305
1252	0.194251	0.15234	0.195237	0.197867
1253	0.193922	0.15234	0.19195	0.200332
1254	0.192936	0.150039	0.192936	0.19836
1255	0.194251	0.153984	0.194416	0.199182
1256	0.195073	0.153984	0.195073	0.201812
1257	0.19458	0.147903	0.190471	0.200168
1258	0.193265	0.128837	0.192772	0.199346
1259	0.195237	0.1267	0.192772	0.200661
1260	0.191457	0.129166	0.193101	0.197867
1261	0.194087	0.132289	0.192443	0.19721
1262	0.193101	0.13952	0.19195	0.19721
1263	0.193594	0.141493	0.193265	0.19721
1264	0.18932	0.133932	0.194087	0.202469
1265	0.192608	0.137384	0.193758	0.195073
1266	0.193922	0.0105	0.194087	0.200497
1267	0.193922	0.000967	0.197374	0.199511
1268	0.19195	0.003104	0.196717	0.200168
1269	0.19195	0.004912	0.193758	0.197538
1270	0.193265	0.004748	0.194416	0.197374
1271	0.192279	0.00294	0.193265	0.197538
1272	0.19195	0.00935	0.19458	0.196881
1273	0.193101	0.016746	0.194909	0.200168
1274	0.192772	0.000474	0.196223	0.198689
1275	0.190471	0.003268	0.193265	0.200004
1276	0.194416	0.00787	0.193429	0.199346
1277	0.194251	0.016088	0.198196	0.199346
1278	0.194909	0.023649	0.194251	0.199182
1279	0.190142	0.032031	0.194087	0.20099
1280	0.191128	0.035975	0.194087	0.196223
1281	0.189978	0.04633	0.196388	0.19836
1282	0.19195	0.049781	0.196388	0.200168
1283	0.189814	0.057835	0.19721	0.197867
1284	0.190471	0.060465	0.198853	0.201319
1285	0.189814	0.068189	0.193429	0.200661
1286	0.187184	0.072134	0.196552	0.198689
1287	0.192443	0.075914	0.197045	0.200004
1288	0.104184	0.080187	0.198524	0.201319
1289	0.090049	0.084132	0.196388	0.203455
1290	0.082982	0.082817	0.19721	0.203455
1291	0.094651	0.086433	0.195073	0.200004
1292	0.09613	0.094651	0.200661	0.201483
1293	0.100732	0.093829	0.197867	0.198853
1294	0.103197	0.098431	0.197045	0.200661
1295	0.091035	0.103691	0.195402	0.200332
1296	0.04896	0.105005	0.197867	0.198031
1297	0.00409	0.109607	0.197374	0.198196
1298	0.011651	0.114702	0.196717	0.201319
1299	0.023484	0.11914	0.197867	0.198689
1300	0.022498	0.121441	0.196881	0.20477
1301	0.031538	0.123413	0.198524	0.202962
1302	0.040577	0.126536	0.19573	0.199018
1303	0.043536	0.131631	0.197538	0.199018
1304	0.052575	0.133932	0.199675	0.200661
1305	0.057671	0.136233	0.197374	0.199675
1306	0.065724	0.138041	0.197703	0.202469
1307	0.067532	0.132453	0.199182	0.200661
1308	0.074928	0.139356	0.196552	0.198524
1309	0.07838	0.144122	0.200332	0.201154
1310	0.085118	0.147409	0.19836	0.198196
1311	0.089556	0.130645	0.194087	0.201483
1312	0.092186	0.061615	0.180116	0.198524
1313	0.097609	0.002282	0.102869	0.200825
1314	0.101061	0.011158	0.021676	0.202305
1315	0.103526	0.018554	0.005076	0.195566
1316	0.106649	0.019868	0.001789	0.196059
1317	0.109279	0.031045	0.002775	0.203455
1318	0.110922	0.027265	0.005569	0.196059
1319	0.116017	0.042714	-0.000183	0.196881
1320	0.116839	0.04633	0.00146	0.195895
1321	0.122592	0.054548	0.00031	0.199511
1322	0.121441	0.059643	-0.000183	0.200332
1323	0.122263	0.063094	-0.000841	0.199346
1324	0.124728	0.07049	-0.000512	0.20099
1325	0.127522	0.075421	-0.001005	0.199346
1326	0.132782	0.082324	0.000146	0.200332
1327	0.134754	0.084625	-0.000347	0.196881
1328	0.132617	0.090871	0.000639	0.200661
1329	0.13574	0.084461	0.000474	0.197867
1330	0.135904	0.096294	0.00031	0.198524
1331	0.128837	0.102704	0.00031	0.198196
1332	0.13196	0.104019	-1.9e-05	0.199346
1333	0.133768	0.107964	-0.000347	0.199839
1334	0.137384	0.111744	-0.000183	0.199018
1335	0.140178	0.114867	-0.000347	0.200004
1336	0.140506	0.120455	-0.000512	0.200825
1337	0.143958	0.12177	-0.000347	0.201154
1338	0.149382	0.124399	0.000146	0.197374
1339	0.144615	0.127687	0.000146	0.202469
1340	0.148067	0.118154	0.00031	0.19836
1341	0.151025	0.128344	0.00031	0.200661
1342	0.147574	0.128344	0.000146	0.201483
1343	0.149875	0.136726	-0.000183	0.201319
1344	0.154312	0.134918	-0.000183	0.198689
1345	0.153984	0.137548	-0.000512	0.200497
1346	0.156449	0.136562	-0.000512	0.197703
1347	0.157928	0.146095	-0.000512	0.201319
1348	0.154641	0.144615	-0.000183	0.199346
1349	0.158586	0.142807	-0.000183	0.200332
1350	0.15612	0.097938	0.000474	0.200661
1351	0.159408	0.007542	0.000474	0.202305
1352	0.158914	0.013294	0.000474	0.200332
1353	0.162366	0.022663	0.000474	0.197374
1354	0.088898	0.028908	0.000146	0.200004
1355	0.060629	0.03729	-0.000183	0.199839
1356	0.013952	0.04255	-0.000347	0.201483
1357	0.013623	0.046166	-0.000183	0.200168
1358	0.012144	0.059643	-0.000512	0.200661
1359	0.00409	0.0603	-0.000676	0.198524
1360	-0.000676	0.067861	0.00031	0.200661
1361	0.002775	0.070819	0.000474	0.200332
1362	0.00294	0.070983	0.00031	0.199018
1363	0.003104	0.076736	0.000474	0.20214
1364	0.003433	0.083639	0.00031	0.199675
1365	-0.000183	0.085118	0.000146	0.200004
1366	-0.000676	0.089227	-1.9e-05	0.200497
1367	0.001296	0.095801	-0.000347	0.197045
1368	0.001132	0.09876	-0.000347	0.197867
1369	0.00031	0.038769	-0.000512	0.199018
1370	0.002118	0.005898	-0.000512	0.198031
1371	-0.001334	0.006391	0.000146	0.201647
1372	0.000803	0.00935	0.00031	0.202469
1373	0.00031	0.016417	0.00031	0.201319
1374	0.001296	0.020855	0.000639	0.198689
1375	0.000967	0.03088	0.000474	0.19573
1376	0.001789	0.026936	-1.9e-05	0.199018
1377	0.001132	0.01313	-0.000183	0.202305
1378	-0.001662	0.018225	-0.000347	0.19836
1379	0.000474	0.014445	-0.000512	0.20099
1380	-0.000183	0.013623	-0.000512	0.200661
1381	-0.000347	0.002447	-0.000183	0.199511
1382	-0.000512	-0.000512	-1.9e-05	0.199839
1383	-0.000512	-0.000512	0.00031	0.199675
1384	-1.9e-05	-0.001827	0.00031	0.199018
1385	0.00031	0.000474	0.000474	0.197703
1386	0.000474	0.00031	0.00031	0.19836
1387	0.000803	0.002282	-1.9e-05	0.197538
1388	0.000639	0.000803	-0.000347	0.200497
1389	0.00146	0.005734	-0.000347	0.199182
1390	-1.9e-05	0.013952	-0.000676	0.196881
1391	-0.000347	0.020033	-0.000512	0.19836
1392	-0.000183	0.028086	-0.000347	0.199839
1393	-0.000512	0.034661	0.00031	0.20099
1394	-0.000347	0.043371	0.000146	0.200332
1395	0.000146	0.047152	0.000146	0.199018
1396	0.00031	0.048631	0.000146	0.200332
1397	0.00031	0.047809	0.00031	0.200661
1398	0.000474	0.000474	0.000146	0.201976
1399	0.000474	-0.000183	-0.000183	0.202305
1400	-1.9e-05	0.000639	-0.000347	0.199182
1401	-0.000183	0.001296	-0.000183	0.200497
1402	-0.000347	0.000474	-0.000676	0.201812
1403	-0.000347	-0.000347	-0.000183	0.201154
1404	-0.000676	0.000474	-1.9e-05	0.196717
1405	-0.000183	0.002611	0.00031	0.20099
1406	-1.9e-05	-0.000841	0.000474	0.19721
1407	0.00031	0.002447	0.000474	0.196388
1408	0.000474	0.009514	0.000474	0.19721
1409	0.000474	0.016581	0.00031	0.199839
1410	0.00031	0.021348	-0.000183	0.199182
1411	0.000146	0.027593	-0.000347	0.19836
1412	-0.000183	0.034496	-0.000347	0.197538
1413	-0.000347	0.03992	-0.000512	0.202962
1414	-0.000512	0.046659	-0.000512	0.201483
1415	-0.000183	0.050603	-0.000183	0.198689
1416	-0.000512	0.059643	0.000146	0.202633
1417	-1.9e-05	0.064902	0.000146	0.19721
1418	0.000146	0.063916	0.000474	0.198031
1419	0.000474	0.069833	0.000639	0.198196
1420	0.00031	0.072956	0.000146	0.198196
1421	0.000474	0.07575	-0.000183	0.198689
1422	0.00031	0.082488	-0.000347	0.194087
1423	-0.000183	0.08709	-0.000512	0.199839
1424	-0.000347	0.094158	-0.000512	0.199018
1425	-0.000512	0.095801	-0.000512	0.197045
1426	-0.000512	0.103526	0.000146	0.19573
1427	-0.000183	0.103197	0.000146	0.200332
1428	-1.9e-05	0.107635	0.000474	0.200004
1429	0.000146	0.10254	0.00031	0.199018
1430	0.000474	0.100896	0.00031	0.199839
1431	0.00031	0.100075	0.00031	0.202633
1432	0.000146	0.101883	-0.000183	0.196223
1433	0.00031	0.107635	-0.000183	0.201647
1434	-1.9e-05	0.109772	-0.000512	0.199346
1435	-0.000183	0.114374	-0.000512	0.202469
1436	-0.000512	0.117003	-0.000183	0.20099
1437	-0.000512	0.120784	-0.000183	0.200661
1438	-1.9e-05	0.11914	0.00031	0.19836
1439	0.000146	0.121605	0.000146	0.199018
1440	-1.9e-05	0.126372	0.00031	0.196881
1441	0.000474	0.131138	0.000474	0.198524
1442	0.00031	0.132124	0.000146	0.19721
1443	0.000474	0.136398	-0.000347	0.197374
1444	0.000146	0.140178	-0.000347	0.20099
1445	-0.000183	0.143958	-0.000512	0.197867
1446	-0.000347	0.146588	-0.000512	0.200661
1447	-0.000347	0.145602	-0.000183	0.20214
1448	-0.000512	0.150532	-0.000183	0.202962
1449	-0.000183	0.146916	0.000146	0.204441
1450	0.000146	0.150039	0.00031	0.200825
1451	0.000146	0.151025	0.00031	0.198689
1452	0.00031	0.153819	0.00031	0.202469
1453	0.000474	0.154148	0.000146	0.199839
1454	0.000474	0.156942	-0.000183	0.197703
1455	0.00031	0.156778	-0.000347	0.195073
1456	-0.000347	0.158093	-0.000512	0.199675
1457	-0.000347	0.162695	-0.000512	0.19721
1458	-0.000512	0.162859	-0.000347	0.197538
1459	-0.000347	0.163845	0.000146	0.198853
1460	-0.000183	0.163023	0.000146	0.199018
1461	0.000146	0.167625	0.000474	0.198853
1462	-1.9e-05	0.167297	0.000474	0.19573
1463	0.000474	0.169433	0.00031	0.200661
1464	0.000146	0.16894	0.000146	0.199182
1465	0.000474	0.170091	-0.000347	0.201319
1466	0.000639	0.169598	-0.000347	0.198196
1467	-1.9e-05	0.17157	-0.000347	0.202305
1468	-0.000183	0.17157	-0.000347	0.200332
1469	-0.000347	0.173871	-0.000512	0.199346
1470	-0.000347	0.17157	-0.000183	0.199018
1471	-0.000347	0.174528	0.000146	0.196552
1472	0.000146	0.174364	0.000146	0.194087
1473	0.000146	0.173871	0.000474	0.194087
1474	0.00031	0.176665	0.000474	0.196223
1475	0.000474	0.179788	0.000146	0.19458
1476	0.00031	0.176501	-1.9e-05	0.197867
1477	0.000474	0.177158	-0.000347	0.199511
1478	-0.000183	0.18061	-0.000512	0.199839
1479	-0.000183	0.180281	-0.000347	0.199839
1480	-0.000347	0.181267	-0.000347	0.199839
1481	-0.000183	0.18061	-1.9e-05	0.199675
1482	-0.000183	0.18176	0.000146	0.199346
1483	0.000146	0.182253	0.00031	0.199346
1484	-1.9e-05	0.181924	0.000474	0.201319
1485	0.000474	0.181924	0.00031	0.197867
1486	0.00031	0.181267	-1.9e-05	0.200825
1487	0.000639	0.178473	-0.000183	0.200825
1488	0.00031	0.182089	-0.000347	0.19836
1489	-0.000183	0.180445	-0.000347	0.198689
1490	-0.000183	0.181924	-0.000512	0.197045
1491	-0.000183	0.180445	-1.9e-05	0.200497
1492	-0.000512	0.178802	0.000146	0.196552
1493	-0.000676	0.181924	0.00031	0.199018
1494	-1.9e-05	0.178802	0.00031	0.196717
1495	0.00031	0.175679	0.00031	0.200004
1496	0.000146	0.179952	0.000639	0.200825
1497	0.00031	0.185212	0.000146	0.201319
1498	0.00031	0.183075	-0.000183	0.199346
1499	0.000146	0.187184	-0.000347	0.202962
1500	-0.000183	0.184225	-0.000512	0.197867
1501	-0.000183	0.185212	-0.000676	0.202798
1502	-0.000183	0.183404	-0.000512	0.19836
1503	-0.000347	0.183897	-0.000183	0.199182
1504	-0.000512	0.183404	0.000146	0.199346
1505	-1.9e-05	0.181596	0.000474	0.19836
1506	0.000474	0.183732	0.000474	0.197867
1507	-1.9e-05	0.183404	0.000146	0.198031
1508	0.000474	0.185047	0.000146	0.200661
1509	0.00031	0.181596	0.000146	0.198524
1510	0.000146	0.189485	-0.000512	0.19836
1511	-0.000183	0.187677	-0.000347	0.197538
1512	-0.000676	0.189978	-0.000676	0.197703
1513	-0.000183	0.189156	-1.9e-05	0.196388
1514	-0.000512	0.189978	-1.9e-05	0.199511
1515	-0.000347	0.187677	0.000146	0.198689
1516	-1.9e-05	0.187513	0.00031	0.199182
1517	0.000474	0.187348	0.00031	0.200661
1518	0.00031	0.188499	0.000474	0.199839
1519	0.000146	0.192279	0.000146	0.19573
1520	0.000474	0.187841	-0.000183	0.196881
1521	0.000146	0.190142	-0.000347	0.199346
1522	-1.9e-05	0.189485	-0.000512	0.197374
1523	-0.000512	0.187677	-0.000676	0.198524
1524	0.00031	0.188992	-0.000347	0.201812
1525	-0.001005	0.191786	-1.9e-05	0.20099
1526	-0.000512	0.189814	0.000146	0.200332
1527	0.000146	0.189978	0.000474	0.199839
1528	0.00031	0.187513	0.000474	0.197703
1529	0.000146	0.189978	0.000639	0.201483
1530	0.000474	0.189485	0.000146	0.197703
1531	0.000474	0.192608	-1.9e-05	0.199346
1532	0.000146	0.191786	-0.000347	0.195566
1533	-0.000183	0.192608	-0.000512	0.201812
1534	-0.000347	0.193594	-0.000347	0.198853
1535	-0.000183	0.193429	-0.000512	0.194087
1536	-0.000512	0.193429	-0.000183	0.199018
1537	-0.000347	0.195566	-1.9e-05	0.197538
1538	-1.9e-05	0.19573	0.00031	0.201154
1539	0.000146	0.18932	0.00031	0.19836
1540	0.000474	0.1908	0.00031	0.200332
1541	0.00031	0.192772	-1.9e-05	0.199346
1542	0.000474	0.191457	-0.000347	0.201154
1543	0.000146	0.187513	-0.000512	0.197867
1544	-1.9e-05	0.190142	-0.000512	0.199018
1545	-0.000512	0.191457	-0.000512	0.198689
1546	-0.000347	0.192443	-0.000183	0.203455
1547	-0.000512	0.193594	-1.9e-05	0.199675
1548	0.000146	0.194744	0.000474	0.199018
1549	-1.9e-05	0.195237	0.000474	0.201483
1550	0.000474	0.196881	0.00031	0.19721
1551	0.000146	0.194251	0.000474	0.199839
1552	0.00146	0.194087	0.000146	0.19836
1553	0.001132	0.196059	-0.000183	0.198524
1554	0.000967	0.192936	-0.000183	0.198524
1555	0.000146	0.19458	-0.000347	0.201154
1556	0.001132	0.193758	-0.000676	0.197703
1557	-0.000347	0.193758	-0.000183	0.20099
1558	0.001625	0.189485	-1.9e-05	0.199839
1559	0.001132	0.190964	0.000146	0.20099
1560	0.000474	0.187677	0.00031	0.199182
1561	0.001132	0.190142	0.00031	0.202633
1562	-1.9e-05	0.184225	0.000474	0.193922
1563	0.001132	0.188006	0.000146	0.196552
1564	0.000639	0.186855	-0.000183	0.19721
1565	-0.000512	0.187513	-0.000183	0.197538
1566	-0.001169	0.187677	-0.000347	0.197374
1567	-0.002648	0.189814	-0.000512	0.195402
1568	-0.001169	0.188663	-0.000347	0.197538
1569	-0.001005	0.187677	-0.000183	0.199346
1570	-0.001662	0.184718	0.000474	0.19836
1571	0.000803	0.184883	0.00031	0.196552
1572	0.000803	0.187184	0.00031	0.200004
1573	0.002118	0.181431	0.000474	0.200332
1574	0.001954	0.185376	-1.9e-05	0.206249
1575	0.004748	0.183075	-0.000183	0.200332
1576	0.001132	0.188006	-0.000183	0.201319
1577	-0.000512	0.185212	-0.000347	0.199675
1578	0.003597	0.184061	-0.000676	0.198689
1579	-0.001662	0.183897	-0.000183	0.199182
1580	0.003761	0.185376	-0.000183	0.200332
1581	0.001132	0.181596	0.000474	0.20099
1582	-0.001334	0.181103	0.000474	0.195402
1583	0.003926	0.182582	0.000474	0.200332
1584	0.006391	0.180116	0.000639	0.198524
1585	-1.9e-05	0.153655	0.00031	0.197045
1586	0.004583	0.153491	-0.000183	0.197703
1587	0.00031	0.151025	-0.000347	0.196223
1588	0.003268	0.152011	-0.000512	0.199511
1589	0.007213	0.157764	-0.000676	0.20099
1590	0.012144	0.157271	-0.000183	0.199346
1591	0.015595	0.159243	-1.9e-05	0.201647
1592	0.023813	0.160887	-1.9e-05	0.204934
1593	0.028744	0.162037	0.000146	0.200004
1594	0.02447	0.167132	0.000474	0.200497
1595	0.009021	0.163023	0.000474	0.200004
1596	0.00031	0.164174	0.00031	0.20099
1597	0.002611	0.166475	-0.000347	0.197538
1598	0.000474	0.168776	-0.000347	0.196223
1599	0.001625	0.169762	-0.000347	0.199018
1600	-0.000841	0.173871	-0.000676	0.198689
1601	-1.9e-05	0.173378	-0.000347	0.197867
1602	-0.000512	0.17535	-1.9e-05	0.199511
1603	0.002611	0.174364	0.000146	0.198031
1604	0.00031	0.174693	0.000474	0.20099
1605	0.001789	0.176501	0.000474	0.198196
1606	0.006391	0.179295	0.000474	0.199839
1607	0.013952	0.176336	0.00031	0.200332
1608	0.02332	0.17913	-0.000183	0.199839
1609	0.028908	0.181267	-0.000512	0.197703
1610	0.036304	0.182253	-0.000347	0.201319
1611	0.045837	0.180116	-0.000347	0.203291
1612	0.050603	0.181924	-0.000347	0.197538
1613	0.052904	0.18061	-1.9e-05	0.197045
1614	0.062766	0.180938	0.00031	0.197045
1615	0.063423	0.183404	0.00031	0.197867
1616	0.074106	0.183404	0.000474	0.199018
1617	0.077886	0.185212	0.000474	0.199018
1618	0.08216	0.18176	0.000146	0.195566
1619	0.085447	0.184061	-1.9e-05	0.20099
1620	0.088241	0.182089	-0.000347	0.196388
1621	0.091528	0.18554	-0.000512	0.198689
1622	0.094322	0.183404	-0.000347	0.199346
1623	0.061451	0.185869	-0.000347	0.202305
1624	0.007542	0.184718	0.000146	0.20099
1625	0.01576	0.187348	0.000146	0.199018
1626	0.02069	0.18554	0.00031	0.197867
1627	0.018718	0.188499	0.000474	0.201154
1628	0.022991	0.187841	0.000639	0.20099
1629	0.028908	0.186526	0.000146	0.199018
1630	0.035482	0.185705	-0.000347	0.200168
1631	0.046001	0.186526	-0.000347	0.197867
1632	0.048302	0.188334	-0.000512	0.201483
1633	0.053562	0.186691	-0.000512	0.20099
1634	0.061779	0.184883	-0.000347	0.201319
1635	0.057342	0.184225	0.000146	0.198031
1636	0.01691	0.186362	0.00031	0.201483
1637	0.017403	0.18061	0.00031	0.199511
1638	0.016581	0.180281	0.000146	0.19836
1639	0.012144	0.178637	0.000474	0.201976
1640	0.000803	0.174857	0.000146	0.200332
1641	0.001296	0.17272	-0.000183	0.202305
1642	0.000639	0.166311	-0.000183	0.197374
1643	-0.000183	0.163845	-0.000512	0.201319
1644	0.000967	0.166146	-0.000347	0.202962
1645	0.000803	0.165489	-0.000512	0.201483
1646	0.002447	0.163023	0.000146	0.198031
1647	0.000803	0.164338	0.000146	0.198196
1648	0.000146	0.164996	0.00031	0.198031
1649	0.000146	0.165982	0.000474	0.202633
1650	0.000639	0.167297	0.000474	0.197538
1651	0.000146	0.169926	0.00031	0.201319
1652	0.001296	0.167625	-0.000183	0.19721
1653	-1.9e-05	0.170091	-0.000183	0.198689
1654	0.000639	0.171406	-0.000676	0.198689
1655	-0.000841	0.172885	-0.000512	0.198031
1656	-0.001991	0.173049	-0.000347	0.199839
1657	0.002282	0.173707	-1.9e-05	0.199675
1658	0.004255	0.174364	0.00031	0.199018
1659	0.006227	0.175186	0.00031	0.20099
1660	0.006391	0.180281	0.00031	0.201976
1661	0.008363	0.174528	0.00031	0.201154
1662	0.015102	0.175679	0.000146	0.205099
1663	0.020855	0.177651	-0.000183	0.197374
1664	0.026771	0.177487	-0.000512	0.199346
1665	0.035975	0.179623	-0.000512	0.198853
1666	0.041399	0.181924	-0.000183	0.200004
1667	0.047645	0.178637	-0.000183	0.200661
1668	0.052575	0.181924	0.000146	0.199346
1669	0.059314	0.177487	-1.9e-05	0.197045
1670	0.061944	0.178473	0.000474	0.197045
1671	0.063916	0.184061	0.000474	0.198689
1672	0.075585	0.181596	0.000474	0.197703
1673	0.077229	0.182746	0.000474	0.198853
1674	0.080352	0.183897	-0.000347	0.20099
1675	0.087255	0.18439	-0.000347	0.197867
1676	0.093993	0.186691	-0.000512	0.19836
1677	0.09498	0.187841	-0.000512	0.201647
1678	0.100732	0.187019	-0.000347	0.198853
1679	0.105334	0.189485	-1.9e-05	0.20214
1680	0.110922	0.186033	0.00031	0.199839
1681	0.110758	0.185869	0.00031	0.201976
1682	0.115031	0.188992	0.000474	0.20214
1683	0.115524	0.188499	0.00031	0.202798
