Ladekurvenmessung

Zeit: 2018_05_04 11.36.41

Info: FVA3, v = 0.748, T = 80, F = 20, h = 160.9

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4
566	-0.005114	-0.001334	-1.9e-05	0.001296
567	-0.002484	-0.000676	0.00146	0.000146
568	-0.003799	-0.000183	0.001789	0.00031
569	-0.003963	-0.000841	-0.00232	0.003104
570	-0.004456	-0.004292	-0.00232	0.002775
571	-0.002648	-0.001498	-0.001827	0.005405
572	-0.004785	-0.001169	-0.001991	0.004748
573	-0.005771	0.000474	-0.00347	0.003761
574	-0.0061	0.000474	0.000474	0.003597
575	-0.005607	-0.000183	-0.000512	-0.002648
576	-0.006757	0.000639	0.00146	0.001132
577	-0.006593	-0.000347	0.00031	0.000474
578	-0.005771	-0.001334	0.003433	0.000639
579	-0.006593	-0.000347	0.000639	0.000146
580	-0.006757	0.001132	0.002118	-0.000841
581	-0.008072	-0.003142	0.005898	0.000146
582	-0.005443	-0.001005	0.006391	-1.9e-05
583	-0.006429	-0.001991	0.007213	-0.002155
584	-0.005936	-0.000347	0.006556	-0.000676
585	-0.006922	-0.001991	0.005569	-0.001498
586	-0.005607	-0.000183	0.005241	-0.001662
587	-0.005443	-0.002155	0.005241	-0.001169
588	-0.005936	0.001132	0.003597	0.00031
589	-0.003142	-0.000183	0.005076	-0.001169
590	-0.005771	0.000803	0.003597	0.002118
591	-0.005443	0.001625	0.003104	0.003104
592	-0.00725	0.001789	0.001625	-0.000512
593	-0.006757	0.000803	0.000146	-0.000347
594	-0.007744	0.001296	-0.001005	-0.000183
595	-0.005443	0.001296	-0.001169	0.00031
596	-0.00725	0.000967	-0.002155	0.000146
597	-0.008401	0.003926	-0.002813	0.000639
598	-0.006757	0.000474	-0.000183	-0.002155
599	-0.007744	0.00294	-0.002813	-0.000347
600	-0.005771	-1.9e-05	0.00031	-0.000183
601	-0.002813	0.002447	-0.003963	0.002775
602	-0.004456	-0.000347	-0.000512	0.000967
603	-0.00347	-0.000183	-0.000183	-0.001169
604	-0.003963	-0.000676	-0.000183	-0.001991
605	-0.002484	0.000474	-0.000347	-0.000183
606	-0.002813	0.002447	-0.000347	0.00146
607	-0.008894	0.001296	-0.000183	0.001296
608	-0.002648	0.002118	-0.000183	0.000146
609	-0.006429	0.00031	-0.000676	-0.000841
610	-0.005443	0.003104	-0.000347	0.00031
611	-0.003306	0.000146	-0.000183	-0.001498
612	-0.001827	0.003268	-0.000183	0.001132
613	-0.008237	-1.9e-05	-0.000183	-0.000512
614	-0.005278	0.002447	-0.000183	0.000803
615	-0.004292	0.000639	-0.000183	-0.002648
616	-0.003306	0.000639	-0.000347	0.001296
617	-0.001827	-0.000676	-0.000183	-0.000347
618	-0.002813	0.003268	-0.000183	-0.000676
619	-0.002648	-0.000347	-0.000347	0.000146
620	-0.001334	-0.002155	-0.000676	0.004419
621	0.002282	-0.000676	-0.000347	0.00031
622	-0.00232	0.000474	-0.000347	0.001296
623	0.001625	-0.003306	-1.9e-05	0.000803
624	-0.002484	-0.000676	-1.9e-05	0.000803
625	-0.002484	0.000474	-0.000183	0.00146
626	-0.002813	0.000474	-0.000183	0.003104
627	-0.00232	0.000146	-0.000183	0.006391
628	-0.003142	0.000146	-0.000512	0.004583
629	-0.003306	0.001625	-0.000347	0.003268
630	-0.004621	0.002447	-0.000347	0.001132
631	-0.004621	0.004583	-0.000347	0.002118
632	-0.007744	-0.000347	-0.000841	0.000474
633	-0.00873	0.002447	-0.000183	0.000967
634	-0.006593	-0.001827	-0.000347	-0.000183
635	-0.008401	-0.001991	-0.000183	0.000967
636	-0.008237	-0.002484	-1.9e-05	0.000474
637	-0.010209	-0.001169	-0.000347	-1.9e-05
638	-0.00725	-0.001169	-0.000183	0.002282
639	-0.010702	-1.9e-05	-0.000347	0.00146
640	-0.007415	0.000639	-0.000347	0.002447
641	-0.009058	-0.000183	-0.002648	0.001625
642	-0.00988	0.001954	-0.001991	0.007049
643	-0.012839	0.003597	-1.9e-05	-0.001827
644	-0.01251	0.001625	-0.001662	-0.000841
645	-0.011688	0.000639	-1.9e-05	0.000639
646	-0.013167	0.002118	-0.000347	0.000639
647	-0.014975	-0.000841	0.000639	0.00146
648	-0.013496	0.002775	0.00146	-0.001827
649	-0.013496	0.001132	0.003104	-0.000676
650	-0.015797	0.003268	0.003104	-0.001662
651	-0.01366	0.001954	0.004255	-0.000183
652	-0.014975	0.001625	0.005405	0.000639
653	-0.016619	0.00031	0.005076	0.00031
654	-0.015304	0.003104	0.003433	0.000146
655	-0.013003	0.001789	0.003104	-0.001005
656	-0.011524	0.002447	0.000639	-0.001827
657	-0.00873	0.001132	-0.000841	0.000639
658	-0.008237	-1.9e-05	-0.000841	-0.00232
659	-0.0061	0.001789	-0.000512	0.000146
660	-0.006429	0.000474	-0.000676	-0.001991
661	-0.006264	0.002282	-1.9e-05	0.002775
662	-0.00725	0.002118	0.001296	-0.000841
663	-0.011852	0.003268	-0.003142	-0.000347
664	-0.004621	0.000146	0.001132	-0.001169
665	-0.002813	0.00146	-0.001827	-0.000347
666	-0.003963	0.000146	0.001954	-0.000841
667	0.000639	0.000967	-0.000676	0.00031
668	-0.005114	-1.9e-05	0.004748	-0.000512
669	-0.005278	0.003761	0.000474	0.000803
670	-0.000676	-0.002648	-0.001991	-0.000676
671	-0.003799	-0.000183	-0.000676	-0.001991
672	-0.001662	-0.000841	-0.001498	-1.9e-05
673	-0.002484	-0.000841	-0.002813	-0.001991
674	-0.000676	0.000146	-0.002155	0.000967
675	-0.001662	-0.000512	-0.002648	0.001954
676	-0.000347	0.002611	-0.000183	0.003433
677	-0.001005	-0.002813	-0.000512	-0.003306
678	-0.008072	0.003597	-0.001169	0.000967
679	-0.003799	0.000639	0.001132	0.000146
680	-0.003306	0.004419	-0.000676	-0.000676
681	-0.001827	0.001132	-1.9e-05	0.00146
682	-0.001334	0.002118	0.002775	0.000803
683	-1.9e-05	0.002447	0.003597	-0.002484
684	-0.001662	0.001789	0.00031	0.001789
685	-0.001169	0.00146	0.003433	-0.001498
686	0.00031	0.00031	0.001789	-1.9e-05
687	-0.001169	-0.001498	0.00409	0.000803
688	-0.00232	-0.001662	0.003761	-0.001169
689	-0.003799	-0.001334	0.003268	0.001132
690	-0.001169	-0.001991	-0.002484	-1.9e-05
691	0.00031	-0.001334	0.002611	-0.000183
692	-0.000183	-0.004456	0.001789	0.000639
693	-0.000347	0.003761	0.002775	0.002447
694	-0.001005	0.00146	0.003597	-1.9e-05
695	-0.000676	0.001625	0.001132	0.000639
696	-0.001498	0.001954	0.000146	-0.000512
697	-0.001498	0.002282	-0.001827	0.001625
698	-0.001334	0.000803	0.000146	0.002118
699	-0.000841	0.00294	-0.001498	0.000474
700	0.000803	0.000474	0.001132	-0.001498
701	-0.002155	0.001296	0.000474	-0.000841
702	-0.002484	0.000639	0.002118	0.000803
703	0.001954	0.00294	-0.002648	-0.001498
704	-0.001498	0.001789	0.005076	0.001954
705	-0.000183	0.001625	-0.001169	0.00294
706	0.000146	0.00146	-0.000676	0.000803
707	-0.002155	0.000474	0.001132	-1.9e-05
708	0.000803	0.000146	-0.000347	0.00031
709	-0.00347	0.001296	-0.001662	0.000146
710	0.001625	-0.000347	-0.000841	0.000803
711	-0.001827	-1.9e-05	0.000146	0.001132
712	-0.001334	0.000474	-0.001498	0.001789
713	-0.003963	0.000803	-0.000347	-0.00232
714	0.000967	0.002775	-0.001827	0.000146
715	-0.000676	0.000803	-0.000183	0.001296
716	-0.002813	0.003597	-0.001334	-0.001334
717	-1.9e-05	-0.000512	0.001954	-0.001005
718	-0.001662	0.001296	0.000639	-0.000512
719	-0.001662	0.004255	0.001625	0.000803
720	-0.004949	0.003926	-0.003799	0.000639
721	0.000803	-0.000841	-0.002155	-0.002648
722	-0.002813	0.000146	-0.002155	-0.001498
723	-0.000183	-0.000512	-0.003142	0.000967
724	0.00146	-1.9e-05	-0.004128	-0.000512
725	-0.000841	0.001296	-0.007908	0.000474
726	-0.000183	0.001625	-0.003799	-0.001334
727	-0.000841	0.00294	-0.005114	0.001954
728	-0.000512	0.000803	-0.001991	0.000803
729	0.000146	0.002775	-0.004456	0.004419
730	-0.001498	0.001789	-0.003306	-0.000512
731	-0.000347	-0.000512	-0.004456	-0.000183
732	-0.001169	-0.002484	-0.005443	-0.000676
733	-0.000347	0.003926	-0.003963	-0.001005
734	-0.000183	-0.003635	-0.001498	0.001132
735	-0.001498	0.000639	-0.007744	-0.001005
736	-0.000676	0.002775	-0.003306	-0.000676
737	0.000146	0.000146	-0.005936	-0.000676
738	-0.000512	0.001954	-0.006264	0.002775
739	-0.000183	-0.001169	-0.004128	-0.004128
740	-1.9e-05	0.000146	-0.00988	0.000803
741	-0.000841	0.000639	-0.005771	-0.000676
742	0.00031	0.00146	-0.00347	-0.000347
743	-0.000676	0.00031	-0.008401	-0.001498
744	-0.000512	0.000474	-0.006757	0.000639
745	-0.000512	-0.000347	-0.006757	-0.000183
746	-0.000512	0.000474	-0.007415	0.000967
747	-0.000512	-0.000676	-0.006922	-0.000512
748	-0.000183	0.003268	-0.0061	0.001625
749	-0.000512	0.001954	-0.004621	0.001789
750	-0.000347	0.002775	-0.004621	0.001789
751	-0.000183	0.006884	0.00031	0.006556
752	-0.000347	0.01576	0.003761	0.012965
753	-0.000183	0.022663	0.020033	0.019047
754	-0.000347	0.024799	0.024142	0.026771
755	-0.000183	0.033346	0.029401	0.034003
756	-0.000512	0.039591	0.037619	0.039263
757	0.000146	0.045344	0.041892	0.048302
758	-0.000183	0.051918	0.048138	0.045672
759	-1.9e-05	0.058985	0.048631	0.05652
760	-0.000347	0.061286	0.05274	0.061944
761	-0.000183	0.069997	0.057013	0.066217
762	-0.000183	0.073449	0.045672	0.071312
763	-0.000183	0.077558	0.048138	0.07953
764	-0.000512	0.081174	0.061944	0.08331
765	0.00031	0.087584	0.057835	0.088734
766	-0.000512	0.091528	0.066053	0.09235
767	-0.000183	0.096459	0.069833	0.095966
768	-0.000676	0.09991	0.071477	0.100075
769	-1.9e-05	0.103197	0.078051	0.103691
770	-0.000183	0.11158	0.084954	0.105005
771	-0.000183	0.111908	0.08594	0.111744
772	0.000474	0.114702	0.090213	0.114209
773	-0.000347	0.118154	0.095144	0.117332
774	0.001132	0.121605	0.097938	0.123249
775	-0.000841	0.125879	0.101225	0.122098
776	-1.9e-05	0.126536	0.099582	0.126043
777	-0.000347	0.129659	0.104348	0.131302
778	-0.000347	0.13459	0.105827	0.13459
779	0.000474	0.134261	0.109607	0.13574
780	-0.000183	0.13459	0.111908	0.139356
781	-0.000676	0.138041	0.117168	0.141164
782	0.000146	0.138534	0.117496	0.14215
783	-0.000183	0.142807	0.114538	0.145602
784	-0.000183	0.145108	0.122427	0.145766
785	-0.000347	0.149217	0.125057	0.14856
786	-0.000512	0.150368	0.115524	0.148889
787	-0.000183	0.151518	0.127358	0.151683
788	-0.000512	0.153984	0.130974	0.153326
789	-0.000347	0.157271	0.135083	0.156285
790	0.000146	0.157107	0.137055	0.15497
791	-0.000183	0.160229	0.140178	0.159572
792	-0.000347	0.155956	0.143136	0.160394
793	-1.9e-05	0.162366	0.146259	0.160722
794	0.000146	0.162859	0.151518	0.161215
795	0.00031	0.166804	0.152669	0.165653
796	-0.000512	0.166146	0.158257	0.164831
797	-0.000183	0.166146	0.159243	0.168447
798	-0.000347	0.16894	0.163352	0.164996
799	-0.000347	0.171734	0.165489	0.169598
800	-0.001169	0.172227	0.165982	0.172227
801	-0.000347	0.1742	0.170255	0.17157
802	-0.000512	0.172556	0.178637	0.175021
803	-0.000347	0.173214	0.175186	0.175515
804	-1.9e-05	0.173871	0.176829	0.176336
805	-1.9e-05	0.175021	0.181103	0.173378
806	0.00031	0.179952	0.183568	0.179623
807	-0.000676	0.177487	0.186691	0.178473
808	0.000146	0.185212	0.185869	0.177487
809	-0.000841	0.17798	0.190964	0.176665
810	0.00146	0.18061	0.187184	0.180445
811	-0.000512	0.179952	0.188992	0.17913
812	0.000803	0.182746	0.182417	0.180938
813	0.000146	0.18176	0.180281	0.183404
814	0.000146	0.181267	0.177815	0.185869
815	-0.000676	0.182746	0.178144	0.185869
816	-0.000183	0.184554	0.175021	0.185212
817	0.00031	0.185047	0.164503	0.188663
818	-0.000512	0.18439	0.155299	0.187677
819	-0.000676	0.18176	0.132946	0.187019
820	-1.9e-05	0.184225	0.1101	0.187513
821	-0.000512	0.188827	0.116182	0.189485
822	0.00031	0.18817	0.120126	0.188992
823	0.000474	0.188499	0.124399	0.188827
824	-0.000676	0.188992	0.130974	0.189978
825	0.000639	0.1908	0.136398	0.191293
826	0.00031	0.186855	0.140178	0.188006
827	0.001954	0.189814	0.143465	0.190964
828	0.000639	0.18439	0.14856	0.191621
829	0.002118	0.185212	0.150368	0.189978
830	0.006391	0.174693	0.153162	0.191128
831	0.008857	0.180938	0.156285	0.193101
832	0.00935	0.177487	0.16138	0.192936
833	0.005405	0.112894	0.160229	0.192936
834	0.010007	0.097116	0.161215	0.193594
835	0.019704	0.089885	0.166968	0.194251
836	0.026114	0.090871	0.170091	0.192608
837	0.028908	0.077722	0.172556	0.196223
838	0.038934	0.079694	0.1742	0.193101
839	0.041564	0.047316	0.180281	0.193758
840	0.05274	0.03236	0.176829	0.195895
841	0.057506	0.008035	0.183075	0.19195
842	0.059807	0.011815	0.187019	0.19458
843	0.067861	0.018225	0.183075	0.192936
844	0.072298	0.020197	0.183897	0.180774
845	0.074435	0.019047	0.185869	0.181924
846	0.08216	0.020526	0.186691	0.183568
847	0.087912	0.012144	0.189978	0.184061
848	0.090213	0.010336	0.186362	0.186033
849	0.09613	-1.9e-05	0.190307	0.18439
850	0.097609	-0.001991	0.189485	0.187841
851	0.103855	0.005241	0.196223	0.192608
852	0.106485	-0.000183	0.189156	0.185047
853	0.110758	0.001789	0.191457	0.187513
854	0.110593	0.003926	0.195237	0.188827
855	0.110758	0.004419	0.194087	0.18817
856	0.117332	0.000639	0.18932	0.187677
857	0.122263	0.004748	0.191457	0.191621
858	0.124893	0.002775	0.196388	0.18817
859	0.127358	0.009021	0.191128	0.189485
860	0.130645	0.01313	0.19458	0.188334
861	0.130316	0.020526	0.194744	0.189814
862	0.137384	0.02595	0.194744	0.184883
863	0.136233	0.033674	0.193265	0.187184
864	0.140342	0.038605	0.194087	0.19195
865	0.143301	0.044358	0.19195	0.193101
866	0.147903	0.049946	0.194909	0.193101
867	0.14593	0.057013	0.193101	0.196059
868	0.149875	0.06293	0.193265	0.195895
869	0.150697	0.06934	0.192115	0.189978
870	0.153326	0.071805	0.191128	0.196552
871	0.151683	0.076572	0.19573	0.195237
872	0.156613	0.082982	0.19573	0.197703
873	0.1576	0.086762	0.19458	0.186526
874	0.157271	0.094651	0.193758	0.195073
875	0.162859	0.098267	0.199346	0.19458
876	0.160394	0.100568	0.196059	0.196059
877	0.162202	0.103197	0.198689	0.19458
878	0.161873	0.108293	0.197374	0.193265
879	0.166146	0.110593	0.199511	0.192772
880	0.165489	0.115524	0.196059	0.195237
881	0.169269	0.116839	0.196881	0.196223
882	0.16894	0.119797	0.19573	0.197703
883	0.171899	0.128837	0.199346	0.198524
884	0.173214	0.126043	0.196388	0.196552
885	0.173542	0.131631	0.19573	0.197867
886	0.173542	0.13459	0.196059	0.196552
887	0.174693	0.131796	0.196881	0.199182
888	0.174528	0.136726	0.198031	0.197045
889	0.17535	0.142479	0.197867	0.198524
890	0.177322	0.144287	0.198853	0.197867
891	0.177158	0.147409	0.196717	0.197045
892	0.178144	0.145437	0.199018	0.197538
893	0.178637	0.15119	0.199182	0.200004
894	0.178637	0.151354	0.203126	0.197374
895	0.182911	0.153326	0.19836	0.195895
896	0.181267	0.154148	0.199346	0.198031
897	0.183568	0.157764	0.201319	0.201647
898	0.183568	0.156613	0.194744	0.199346
899	0.183239	0.15875	0.198196	0.199346
900	0.186362	0.16138	0.199675	0.198031
901	0.182417	0.162366	0.193758	0.199511
902	0.186033	0.165653	0.194087	0.199839
903	0.186198	0.166804	0.19458	0.19836
904	0.185705	0.168118	0.196552	0.20099
905	0.182253	0.168776	0.195073	0.197867
906	0.168283	0.1742	0.192115	0.20099
907	0.154806	0.170419	0.192443	0.199511
908	0.157271	0.174857	0.195895	0.198853
909	0.157271	0.171734	0.193594	0.197867
910	0.158093	0.174857	0.192936	0.198031
911	0.157271	0.175021	0.194416	0.196223
912	0.157928	0.176665	0.191293	0.19836
913	0.156613	0.175021	0.192443	0.19573
914	0.157764	0.176501	0.192443	0.198031
915	0.162695	0.177158	0.190635	0.201154
916	0.163023	0.177651	0.1908	0.199675
917	0.167297	0.178802	0.189156	0.200661
918	0.165982	0.179295	0.184718	0.200168
919	0.16779	0.182089	0.186691	0.201154
920	0.167461	0.181267	0.184883	0.199675
921	0.169269	0.184225	0.182417	0.203126
922	0.167297	0.181431	0.186198	0.201483
923	0.169762	0.184061	0.185047	0.204441
924	0.167625	0.183568	0.184883	0.199675
925	0.162037	0.185869	0.181431	0.200825
926	0.163681	0.185869	0.185869	0.20099
927	0.152669	0.187677	0.182089	0.201154
928	0.118976	0.187841	0.182582	0.196552
929	0.104019	0.187184	0.181267	0.201483
930	0.096952	0.186855	0.182911	0.203291
931	0.075092	0.18932	0.177322	0.20099
932	0.043043	0.187513	0.176501	0.201154
933	0.021676	0.191128	0.175515	0.19836
934	0.017896	0.192279	0.175515	0.20214
935	0.011486	0.188663	0.169926	0.199182
936	0.011815	0.189156	0.169926	0.20214
937	0.0105	0.189814	0.169926	0.201483
938	0.011486	0.183404	0.164503	0.201647
939	0.0105	0.186198	0.165653	0.200661
940	0.011651	0.18439	0.159736	0.203784
941	0.009843	0.179295	0.158586	0.200825
942	0.00935	0.178309	0.149382	0.200004
943	0.001296	0.17798	0.118318	0.199018
944	0.007213	0.170748	0.116346	0.200332
945	0.010336	0.150368	0.116346	0.198031
946	0.007377	0.142807	0.11273	0.197867
947	0.009514	0.136069	0.115031	0.201976
948	0.0105	0.107635	0.113059	0.20099
949	0.007377	0.054383	0.112237	0.201483
950	0.009021	0.041399	0.104184	0.201647
951	0.010829	0.039756	0.101883	0.202305
952	0.007706	0.025457	0.104019	0.201812
953	0.010336	0.018882	0.10139	0.201647
954	0.003926	0.013459	0.103526	0.199182
955	0.008692	0.009185	0.09613	0.201812
956	0.011486	0.006556	0.098595	0.201154
957	0.009843	0.005734	0.09876	0.201976
958	0.007542	0.004419	0.10254	0.203291
959	0.010336	0.006556	0.09991	0.199675
960	0.008692	0.005734	0.09991	0.201647
961	0.006062	0.00672	0.098102	0.19836
962	0.009021	0.002447	0.099089	0.201483
963	0.009843	-0.001334	0.096952	0.196881
964	0.007706	-0.000676	0.096788	0.189485
965	0.008199	0.001132	0.09613	0.187348
966	0.011322	-0.003306	0.097116	0.187348
967	0.01313	-1.9e-05	0.098431	0.179623
968	0.020526	0.00146	0.098924	0.177487
969	0.024799	-0.000183	0.103362	0.176829
970	0.031867	0.001954	0.10139	0.178802
971	0.040577	0.001789	0.102869	0.176829
972	0.042221	0.002282	0.104677	0.176172
973	0.049288	-0.000347	0.107635	0.169105
974	0.053233	-0.001498	0.060793	0.165653
975	0.058328	0.000803	0.007542	0.1576
976	0.067039	0.00146	0.013952	0.153655
977	0.066381	-0.000347	0.023156	0.13952
978	0.069669	0.004419	0.025292	0.131302
979	0.078051	-1.9e-05	0.035482	0.128015
980	0.081009	-0.001005	0.044029	0.128837
981	0.085447	-0.000676	0.050603	0.133603
982	0.092843	-0.000347	0.05537	0.130152
983	0.096623	-0.000841	0.057999	0.137055
984	0.097609	-0.000512	0.067039	0.136233
985	0.105498	-0.001498	0.071805	0.140342
986	0.104841	-1.9e-05	0.070326	0.141821
987	0.111087	-0.000347	0.071477	0.146095
988	0.11651	0.000146	0.048302	0.146916
989	0.114538	0.001132	0.034003	0.152505
990	0.120784	-1.9e-05	0.035975	0.150697
991	0.118811	-1.9e-05	0.041564	0.154148
992	0.123742	-0.000347	0.044686	0.156778
993	0.109772	-0.000183	0.005898	0.156778
994	0.083639	-0.000347	0.000803	0.159408
995	0.057999	-0.000183	0.002118	0.158093
996	0.014116	-0.000347	0.001132	0.158914
997	-0.000347	-0.000183	-0.000183	0.160558
998	-1.9e-05	-1.9e-05	-0.000347	0.16401
999	-0.000183	-0.000183	-0.000841	0.16516
1000	0.001132	-0.000183	-0.000512	0.169433
1001	-0.000512	-1.9e-05	-0.000183	0.167132
1002	0.005569	-0.000183	-0.000183	0.170091
1003	0.005569	-0.000347	-0.000512	0.170748
1004	0.006556	-0.000183	-0.000347	0.173378
1005	0.002447	-0.000347	-0.000512	0.172063
1006	0.010664	-0.000347	-0.000512	0.176829
1007	0.017732	-0.000512	-0.000512	0.176665
1008	0.021183	-0.000183	-0.001991	0.174528
1009	0.026114	-0.000347	0.008692	0.176994
1010	0.034825	-0.000183	0.015102	0.178637
1011	0.037783	-0.000183	0.024964	0.178637
1012	0.037783	-0.000183	0.033346	0.178637
1013	0.054055	-0.000183	0.039263	0.179459
1014	0.056027	-1.9e-05	0.046001	0.182253
1015	0.062273	-0.000512	0.054055	0.182089
1016	0.065724	-0.000347	0.061286	0.181267
1017	0.073613	-0.000512	0.066381	0.185869
1018	0.077393	-0.001169	0.069669	0.181596
1019	0.082817	-0.000347	0.03236	0.18554
1020	0.086926	-0.000183	0.023977	0.181103
1021	0.0935	-0.000183	0.022827	0.186526
1022	0.093993	-0.000347	0.032195	0.187019
1023	0.099746	0.00031	0.03614	0.187348
1024	0.101883	-0.000347	0.04896	0.189156
1025	0.105992	-0.000512	0.050274	0.190635
1026	0.105827	-0.000183	0.059643	0.190142
1027	0.110758	-0.000183	0.068847	0.188499
1028	0.121441	-0.000512	0.073284	0.190142
1029	0.116675	0.000146	0.080023	0.188827
1030	0.121441	-0.000512	0.083968	0.189485
1031	0.123413	-1.9e-05	0.08709	0.186362
1032	0.126043	-0.000183	0.09498	0.189978
1033	0.127522	0.000146	0.097938	0.189814
1034	0.130809	-0.000183	0.103362	0.189978
1035	0.132782	-0.000183	0.1101	0.190142
1036	0.135083	-0.000183	0.110758	0.192608
1037	0.135247	-0.000183	0.116839	0.194087
1038	0.137712	-0.000512	0.120291	0.193265
1039	0.141821	-0.000183	0.124893	0.192936
1040	0.141986	-0.000347	0.128344	0.194744
1041	0.143794	-0.000183	0.130645	0.194416
1042	0.143629	-1.9e-05	0.131138	0.195566
1043	0.146259	-0.000183	0.134261	0.195073
1044	0.137877	-1.9e-05	0.139192	0.194744
1045	0.141164	-0.000183	0.142479	0.19573
1046	0.141164	-0.000183	0.147245	0.193922
1047	0.145437	-1.9e-05	0.145273	0.194744
1048	0.143794	-0.000183	0.152505	0.194251
1049	0.144615	-0.000676	0.151518	0.19458
1050	0.147574	-0.000512	0.15234	0.191457
1051	0.14971	-0.000841	0.1576	0.191293
1052	0.14971	-0.000347	0.15497	0.183568
1053	0.152011	-0.000183	0.155299	0.177651
1054	0.152669	-0.000183	0.156449	0.176665
1055	0.148396	-0.000183	0.153655	0.175679
1056	0.149382	-0.000183	0.153655	0.170584
1057	0.135411	-1.9e-05	0.14971	0.170748
1058	0.140671	-1.9e-05	0.151025	0.162366
1059	0.134097	-0.000183	0.153984	0.155792
1060	0.135411	-0.000347	0.15119	0.149053
1061	0.120126	-0.000183	0.155134	0.142314
1062	0.105005	-0.000347	0.149053	0.136726
1063	0.092843	-0.000183	0.159408	0.128015
1064	0.100403	-1.9e-05	0.162037	0.123906
1065	0.103362	-0.000183	0.164503	0.046987
1066	0.105498	-0.000347	0.166475	0.039756
1067	0.105992	-0.000183	0.169269	0.039098
1068	0.108293	-0.000183	0.166968	0.036797
1069	0.111744	-0.000183	0.171077	0.032853
1070	0.114538	-0.000183	0.170091	0.013952
1071	0.115031	-0.000347	0.172556	0.007213
1072	0.118811	-0.000676	0.171241	0.01313
1073	0.122427	-0.000512	0.172063	0.013952
1074	0.120126	-0.000183	0.173542	0.015102
1075	0.125386	-0.000347	0.176336	0.015266
1076	0.130316	0.000967	0.175186	0.015266
1077	0.130809	-1.9e-05	0.179788	0.016088
1078	0.130481	-0.000676	0.18061	0.014773
1079	0.133768	0.001296	0.179788	0.018225
1080	0.13837	0.00031	0.181596	0.014609
1081	0.140671	0.000639	0.183075	0.011486
1082	0.140013	0.000639	0.182746	0.003926
1083	0.146095	-0.002155	0.183568	0.006391
1084	0.147081	0.005734	0.185047	-0.001169
1085	0.149217	-0.000512	0.182582	0.00409
1086	0.151354	-0.001169	0.186855	0.00409
1087	0.154477	-0.000347	0.184225	0.004583
1088	0.153984	0.004583	0.180281	0.00146
1089	0.156942	0.015924	0.180774	0.002282
1090	0.15875	0.016746	0.179788	0.007049
1091	0.160394	0.023484	0.179459	0.001625
1092	0.160394	0.03351	0.181103	0.005241
1093	0.161051	0.04107	0.177815	0.005569
1094	0.164996	0.044522	0.180445	0.005241
1095	0.166804	0.045179	0.18061	0.007213
1096	0.166968	0.059478	0.181431	0.009843
1097	0.166968	0.067861	0.181924	0.011979
1098	0.169926	0.069176	0.181431	0.012637
1099	0.168776	0.074271	0.18176	0.01313
1100	0.172063	0.079859	0.180445	0.016253
1101	0.171734	0.08331	0.186526	0.016417
1102	0.175515	0.085118	0.182253	0.016253
1103	0.176994	0.093993	0.18439	0.01428
1104	0.174857	0.097938	0.182582	0.016253
1105	0.177487	0.098595	0.184061	0.019868
1106	0.180774	0.103197	0.179788	0.015595
1107	0.182089	0.105827	0.184718	0.012965
1108	0.179952	0.110922	0.178802	0.009514
1109	0.18061	0.113881	0.183732	0.008035
1110	0.178637	0.120619	0.182089	0.006391
1111	0.17798	0.12177	0.182417	0.005734
1112	0.181267	0.126207	0.182253	0.003597
1113	0.183075	0.125386	0.181596	0.00409
1114	0.180281	0.131631	0.182746	0.002775
1115	0.183075	0.134425	0.183239	0.00409
1116	0.184225	0.135083	0.183404	0.003761
1117	0.188499	0.137877	0.180116	0.001789
1118	0.190142	0.138863	0.186033	0.002447
1119	0.184061	0.141328	0.179952	0.00409
1120	0.193429	0.143136	0.182911	0.002118
1121	0.186526	0.146588	0.181596	-0.001827
1122	0.189814	0.145108	0.184883	0.002447
1123	0.188992	0.150861	0.183239	0.000967
1124	0.194744	0.151847	0.183075	0.002775
1125	0.193429	0.156778	0.18176	0.002611
1126	0.193429	0.162202	0.176994	0.003268
1127	0.192279	0.157928	0.181924	-1.9e-05
1128	0.197703	0.160065	0.180445	0.001789
1129	0.195237	0.160065	0.179459	0.00146
1130	0.193429	0.162202	0.176008	0.001789
1131	0.19195	0.163352	0.178637	-0.000347
1132	0.193594	0.165489	0.176829	0.00294
1133	0.192115	0.166146	0.176008	0.001296
1134	0.192936	0.164831	0.174035	0.000967
1135	0.19458	0.165324	0.175843	-0.000183
1136	0.191786	0.17157	0.175679	0.00146
1137	0.193429	0.171077	0.172063	-0.000183
1138	0.192936	0.169433	0.175186	-0.002977
1139	0.192115	0.171734	0.174857	0.000967
1140	0.192115	0.175021	0.173871	0.000639
1141	0.193265	0.175186	0.170748	0.00031
1142	0.190964	0.176172	0.172556	0.000803
1143	0.192936	0.177487	0.167297	0.003597
1144	0.190964	0.176829	0.166804	-0.000512
1145	0.194087	0.180116	0.168283	-0.001169
1146	0.191457	0.18061	0.16894	0.001296
1147	0.192443	0.185047	0.16779	0.000146
1148	0.192772	0.183404	0.167625	-0.000512
1149	0.190471	0.186362	0.166804	0.007213
1150	0.184225	0.183897	0.164831	-0.000347
1151	0.178473	0.188006	0.16516	-0.000512
