Ladekurvenmessung

Zeit: 2018_05_04 10.03.32

Info: FVA3, v = 0.747, T = 23, F = 20, h = 457.0

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 1

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4
588	0.194744	0.199511	0.19721	0.19836
589	0.196388	0.191293	0.199018	0.202798
590	0.197703	0.195073	0.198689	0.196059
591	0.19721	0.196552	0.199511	0.198689
592	0.196881	0.201976	0.200332	0.19721
593	0.199018	0.198524	0.19721	0.199346
594	0.198031	0.197867	0.198524	0.196223
595	0.200661	0.19836	0.197538	0.194744
596	0.196717	0.198031	0.195237	0.196881
597	0.200004	0.201483	0.200332	0.200332
598	0.195566	0.197045	0.197374	0.196717
599	0.196717	0.203455	0.199018	0.200661
600	0.19721	0.197374	0.199346	0.201319
601	0.195237	0.196552	0.200497	0.200004
602	0.196059	0.201483	0.200497	0.199182
603	0.199018	0.201154	0.198689	0.194744
604	0.197538	0.197703	0.196881	0.193101
605	0.198524	0.201154	0.198196	0.196388
606	0.198196	0.198853	0.201319	0.200168
607	0.196059	0.195073	0.198524	0.194909
608	0.200497	0.199346	0.199839	0.20099
609	0.195566	0.199182	0.197045	0.201154
610	0.199346	0.198196	0.199018	0.198689
611	0.199018	0.200332	0.195402	0.197867
612	0.199346	0.198853	0.201154	0.201812
613	0.199839	0.197374	0.196717	0.194909
614	0.202305	0.201647	0.19721	0.19573
615	0.200004	0.197703	0.19721	0.187184
616	0.202305	0.198689	0.197045	0.195073
617	0.198853	0.196881	0.193922	0.199182
618	0.198196	0.199511	0.195402	0.19836
619	0.199675	0.193922	0.198031	0.203784
620	0.199018	0.195895	0.199675	0.199018
621	0.199182	0.196717	0.196881	0.201976
622	0.204113	0.199018	0.197045	0.200661
623	0.200661	0.196223	0.198031	0.20214
624	0.193101	0.197867	0.195895	0.199675
625	0.20099	0.200168	0.197045	0.200825
626	0.196717	0.195566	0.193429	0.196059
627	0.19836	0.19836	0.199675	0.196881
628	0.19836	0.198031	0.194416	0.198031
629	0.198196	0.199511	0.19721	0.199182
630	0.199018	0.200004	0.194416	0.19458
631	0.200168	0.199346	0.197374	0.196223
632	0.199018	0.198031	0.193922	0.200004
633	0.200497	0.200661	0.19458	0.193594
634	0.199675	0.200332	0.195237	0.203948
635	0.196388	0.196388	0.197045	0.201976
636	0.200497	0.19721	0.198031	0.199511
637	0.197374	0.196552	0.197538	0.199511
638	0.196223	0.195566	0.200168	0.199675
639	0.193594	0.197374	0.198031	0.19836
640	0.195402	0.197538	0.20099	0.200004
641	0.196552	0.198031	0.197867	0.200004
642	0.199675	0.195237	0.200497	0.200168
643	0.196881	0.198524	0.198031	0.200497
644	0.197867	0.199182	0.200497	0.199346
645	0.195073	0.199018	0.197538	0.199018
646	0.197045	0.199511	0.197703	0.20214
647	0.194416	0.201154	0.195073	0.199346
648	0.19458	0.197374	0.191786	0.199675
649	0.195073	0.198196	0.196223	0.200497
650	0.199346	0.200825	0.196388	0.19836
651	0.19836	0.194416	0.19573	0.201319
652	0.200332	0.19836	0.19721	0.199018
653	0.200332	0.194744	0.195566	0.200825
654	0.19721	0.195895	0.197045	0.198689
655	0.199018	0.200004	0.200661	0.197045
656	0.196552	0.198689	0.196223	0.199182
657	0.197538	0.197045	0.198524	0.198689
658	0.19573	0.197374	0.199182	0.196552
659	0.196717	0.197867	0.200168	0.199346
660	0.196388	0.19836	0.19836	0.199675
661	0.195237	0.200004	0.195402	0.198689
662	0.193594	0.19721	0.192772	0.201154
663	0.200332	0.200332	0.193101	0.201976
664	0.199346	0.196717	0.194416	0.201154
665	0.198196	0.199675	0.188992	0.201647
666	0.199839	0.202305	0.191621	0.200332
667	0.201319	0.198853	0.191128	0.199346
668	0.199018	0.198196	0.192772	0.201647
669	0.197867	0.194744	0.200661	0.200332
670	0.200825	0.203455	0.192936	0.200332
671	0.198689	0.195895	0.192443	0.197867
672	0.200825	0.19573	0.194251	0.201154
673	0.193429	0.198031	0.189978	0.20099
674	0.198524	0.194416	0.193265	0.202633
675	0.197045	0.197867	0.198853	0.202798
676	0.201483	0.198853	0.193101	0.201154
677	0.196881	0.198196	0.192936	0.200004
678	0.201483	0.199182	0.191293	0.200332
679	0.194744	0.195895	0.191457	0.198031
680	0.198524	0.200332	0.188663	0.202962
681	0.197867	0.195237	0.190471	0.201647
682	0.197045	0.200332	0.191786	0.198689
683	0.200661	0.19836	0.193594	0.20099
684	0.19721	0.195566	0.189485	0.200004
685	0.201319	0.192443	0.190471	0.200825
686	0.197045	0.197374	0.189485	0.19573
687	0.201154	0.20099	0.193429	0.196881
688	0.200004	0.199018	0.192115	0.196552
689	0.195073	0.19721	0.196717	0.201483
690	0.195895	0.197538	0.195895	0.200332
691	0.197703	0.200168	0.197045	0.200168
692	0.194909	0.196552	0.196223	0.202798
693	0.201154	0.199346	0.19721	0.199346
694	0.195073	0.195895	0.196717	0.202469
695	0.195402	0.199182	0.196388	0.199839
696	0.198031	0.197045	0.195895	0.202633
697	0.196223	0.196059	0.186198	0.199018
698	0.198689	0.201154	0.195566	0.201812
699	0.197703	0.19836	0.195237	0.199182
700	0.201319	0.19836	0.196388	0.201812
701	0.199182	0.196552	0.193758	0.199675
702	0.20099	0.203291	0.199182	0.200497
703	0.198853	0.198853	0.196059	0.198031
704	0.200004	0.199511	0.198689	0.200661
705	0.198689	0.200497	0.198689	0.197045
706	0.201154	0.198196	0.19721	0.19721
707	0.199346	0.198853	0.198853	0.202962
708	0.199511	0.194744	0.197538	0.195073
709	0.19836	0.20099	0.197045	0.197374
710	0.198524	0.196881	0.200004	0.196552
711	0.196717	0.196552	0.197045	0.202798
712	0.195073	0.200004	0.197045	0.199675
713	0.196717	0.196881	0.202633	0.201976
714	0.196552	0.198853	0.197045	0.203126
715	0.200661	0.197045	0.198524	0.203784
716	0.195895	0.19836	0.200168	0.200332
717	0.201154	0.198689	0.197703	0.201812
718	0.199839	0.199839	0.19573	0.197703
719	0.20099	0.194087	0.19573	0.19836
720	0.199018	0.200168	0.192279	0.19836
721	0.201154	0.206085	0.196223	0.199511
722	0.198524	0.195402	0.192608	0.19836
723	0.19836	0.201483	0.196717	0.198196
724	0.20099	0.198196	0.199346	0.200825
725	0.197374	0.193922	0.199511	0.199346
726	0.19836	0.196717	0.197374	0.20099
727	0.198524	0.198524	0.199182	0.19836
728	0.200004	0.196388	0.196223	0.198031
729	0.198853	0.198853	0.193922	0.195895
730	0.198689	0.197374	0.197538	0.208715
731	0.198031	0.19836	0.19458	0.202798
732	0.199182	0.197538	0.19573	0.199182
733	0.196223	0.198853	0.195237	0.199675
734	0.199182	0.196552	0.197867	0.199511
735	0.196059	0.196717	0.196881	0.197045
736	0.200168	0.192608	0.199511	0.198196
737	0.198524	0.197045	0.197538	0.200825
738	0.20477	0.194416	0.197538	0.197703
739	0.204277	0.194251	0.198524	0.197703
740	0.202962	0.199346	0.199675	0.19721
741	0.20099	0.198524	0.198689	0.199018
742	0.19836	0.20099	0.197045	0.200497
743	0.198689	0.197538	0.194909	0.19721
744	0.198031	0.199018	0.196717	0.19836
745	0.198196	0.196388	0.198689	0.199675
746	0.195402	0.205427	0.195073	0.197867
747	0.197703	0.198689	0.201976	0.20362
748	0.195566	0.199018	0.200332	0.197374
749	0.199346	0.200004	0.200168	0.198196
750	0.200661	0.19836	0.198689	0.200332
751	0.205099	0.197867	0.200004	0.197045
752	0.196059	0.200332	0.198196	0.196552
753	0.200332	0.201154	0.197374	0.196881
754	0.199346	0.196717	0.197374	0.196881
755	0.201812	0.201483	0.196388	0.197045
756	0.198689	0.196223	0.199675	0.199182
757	0.199182	0.198524	0.198689	0.198196
758	0.20214	0.196059	0.198853	0.200661
759	0.199839	0.197867	0.198524	0.197538
760	0.20099	0.19721	0.200168	0.197703
761	0.199839	0.195895	0.198196	0.196717
762	0.202798	0.201647	0.199182	0.196388
763	0.198524	0.199511	0.194087	0.195402
764	0.199675	0.196223	0.20099	0.19721
765	0.199346	0.199018	0.203455	0.199511
766	0.201319	0.200004	0.197867	0.199675
767	0.194744	0.196717	0.200004	0.200004
768	0.197538	0.199839	0.19836	0.198853
769	0.199182	0.196388	0.198524	0.197703
770	0.200004	0.196717	0.199839	0.199346
771	0.197867	0.198031	0.19836	0.19721
772	0.197045	0.198853	0.200661	0.196059
773	0.202633	0.197374	0.200004	0.197703
774	0.200661	0.201483	0.198689	0.196059
775	0.199182	0.196223	0.201154	0.19836
776	0.200004	0.194744	0.20099	0.195237
777	0.202305	0.195237	0.200004	0.19836
778	0.196552	0.199839	0.197045	0.194744
779	0.200004	0.203291	0.198031	0.198853
780	0.19721	0.197045	0.194416	0.203291
781	0.198524	0.193101	0.200168	0.201812
782	0.197045	0.197374	0.198853	0.198689
783	0.199511	0.19836	0.199839	0.19721
784	0.193758	0.197538	0.199675	0.197045
785	0.198689	0.201976	0.199511	0.199182
786	0.198853	0.197703	0.199675	0.201154
787	0.196388	0.199018	0.200004	0.19721
788	0.202962	0.195073	0.199346	0.199018
789	0.200332	0.195402	0.19836	0.195073
790	0.202469	0.203126	0.201154	0.198031
791	0.199675	0.197045	0.196552	0.194416
792	0.201483	0.194744	0.201812	0.199839
793	0.199346	0.195895	0.198853	0.196223
794	0.20099	0.198689	0.200661	0.197045
795	0.198196	0.197374	0.19836	0.196552
796	0.199346	0.198524	0.199839	0.197703
797	0.196717	0.200004	0.200332	0.202305
798	0.197703	0.198524	0.202798	0.195073
799	0.199182	0.198524	0.204441	0.200168
800	0.196388	0.197703	0.199182	0.197374
801	0.192443	0.192936	0.202305	0.200004
802	0.19573	0.195073	0.201154	0.198524
803	0.198524	0.196059	0.198689	0.199018
804	0.197045	0.197703	0.199018	0.200004
805	0.199346	0.196717	0.199346	0.195895
806	0.198689	0.19721	0.198524	0.193594
807	0.200661	0.198524	0.199511	0.197045
808	0.198196	0.200825	0.198689	0.193758
809	0.201154	0.197374	0.199675	0.197867
810	0.2074	0.200332	0.199511	0.19721
811	0.200661	0.197374	0.198689	0.197045
812	0.198524	0.185705	0.196881	0.196717
813	0.201483	0.196552	0.20099	0.198689
814	0.198524	0.195073	0.202962	0.199182
815	0.201319	0.196223	0.202469	0.200004
816	0.196388	0.195402	0.199018	0.199675
817	0.195895	0.196717	0.200497	0.200332
818	0.197045	0.193265	0.200497	0.201483
819	0.198524	0.19573	0.199018	0.197867
820	0.198689	0.197045	0.204441	0.200661
821	0.192608	0.19573	0.197045	0.200004
822	0.199511	0.194416	0.198196	0.198689
823	0.200497	0.192608	0.197867	0.199675
824	0.200661	0.192443	0.198853	0.199675
825	0.199182	0.196552	0.196223	0.199018
826	0.201647	0.199675	0.199675	0.197538
827	0.199675	0.194909	0.199018	0.196552
828	0.199675	0.200004	0.195566	0.195073
829	0.200497	0.196223	0.198853	0.202305
830	0.201319	0.196717	0.198196	0.201319
831	0.197538	0.195073	0.198031	0.199182
832	0.186526	0.195895	0.200168	0.200661
833	0.196717	0.191786	0.197867	0.199675
834	0.196717	0.18932	0.19721	0.199346
835	0.19721	0.15875	0.201319	0.201812
836	0.197703	0.152176	0.197538	0.199346
837	0.199018	0.153984	0.201483	0.202962
838	0.194744	0.157928	0.199346	0.195073
839	0.193594	0.157107	0.200825	0.19721
840	0.200825	0.162366	0.199511	0.197045
841	0.19836	0.160558	0.199018	0.197703
842	0.197703	0.16516	0.194416	0.197703
843	0.197045	0.16516	0.199182	0.197374
844	0.195237	0.167132	0.198031	0.197867
845	0.200332	0.168776	0.200004	0.198031
846	0.19721	0.171241	0.199018	0.199675
847	0.197538	0.172227	0.200004	0.200168
848	0.198196	0.167954	0.199511	0.199839
849	0.196059	0.17157	0.202633	0.199839
850	0.192608	0.168118	0.203455	0.200332
851	0.197045	0.170091	0.200168	0.201976
852	0.19836	0.169433	0.203291	0.200497
853	0.197538	0.174693	0.198853	0.198689
854	0.197045	0.170913	0.201154	0.200661
855	0.196388	0.175021	0.198689	0.199839
856	0.200661	0.1742	0.203455	0.198196
857	0.196388	0.174528	0.198689	0.198524
858	0.196717	0.177651	0.198031	0.198031
859	0.197538	0.178802	0.199675	0.19573
860	0.200004	0.180281	0.200497	0.19836
861	0.198853	0.179295	0.200661	0.201154
862	0.200332	0.181103	0.199346	0.199018
863	0.20099	0.180938	0.201647	0.19721
864	0.199182	0.18176	0.197703	0.199182
865	0.201976	0.183732	0.197703	0.204277
866	0.197045	0.182582	0.198031	0.201319
867	0.196717	0.182582	0.200825	0.202305
868	0.196059	0.182582	0.197538	0.201976
869	0.198524	0.181267	0.200661	0.201483
870	0.197538	0.184883	0.199839	0.200004
871	0.201154	0.183239	0.198031	0.202962
872	0.197045	0.184883	0.197703	0.201319
873	0.200497	0.185376	0.200497	0.201154
874	0.199182	0.182253	0.198689	0.201812
875	0.200004	0.186362	0.202469	0.201154
876	0.197703	0.184225	0.198853	0.201812
877	0.199018	0.181924	0.199839	0.199675
878	0.198196	0.189156	0.197867	0.199839
879	0.198853	0.188827	0.200825	0.20099
880	0.19836	0.188992	0.197374	0.203126
881	0.200004	0.1908	0.199839	0.201319
882	0.199511	0.188499	0.202798	0.203455
883	0.197703	0.189814	0.198689	0.20099
884	0.199018	0.188827	0.201812	0.201319
885	0.200661	0.188006	0.201483	0.200825
886	0.198031	0.189814	0.199675	0.201319
887	0.197374	0.191457	0.200332	0.201319
888	0.198853	0.187513	0.203455	0.198853
889	0.192936	0.191457	0.199346	0.198689
890	0.196388	0.195073	0.202798	0.200004
891	0.195566	0.189978	0.201154	0.199511
892	0.196552	0.191457	0.199018	0.200168
893	0.196223	0.188992	0.200825	0.201483
894	0.19721	0.194251	0.200004	0.198689
895	0.196717	0.200168	0.201647	0.199839
896	0.193758	0.192115	0.200168	0.203126
897	0.197045	0.193101	0.201319	0.198689
898	0.198853	0.200497	0.196717	0.201647
899	0.196717	0.195073	0.20099	0.20362
900	0.196059	0.19458	0.200825	0.198196
901	0.199182	0.197045	0.199511	0.201976
902	0.19573	0.194744	0.201319	0.20362
903	0.202633	0.192772	0.200825	0.202633
904	0.197374	0.195073	0.199346	0.202633
905	0.19836	0.195073	0.199182	0.203291
906	0.197703	0.193594	0.203126	0.200168
907	0.198524	0.192772	0.202305	0.200332
908	0.194087	0.193429	0.199511	0.20099
909	0.195895	0.199018	0.200497	0.20099
910	0.19836	0.196552	0.202798	0.197374
911	0.195237	0.196223	0.201812	0.20214
912	0.197867	0.19721	0.201483	0.201483
913	0.198524	0.197867	0.20214	0.200168
914	0.198524	0.19573	0.199018	0.199346
915	0.199018	0.199182	0.197374	0.20099
916	0.197045	0.196223	0.200004	0.202798
917	0.19721	0.197374	0.19836	0.199511
918	0.201319	0.194744	0.199511	0.200661
919	0.196552	0.19573	0.199182	0.199018
920	0.200497	0.196881	0.20099	0.19836
921	0.206249	0.195895	0.199839	0.202469
922	0.193758	0.195566	0.205263	0.202305
923	0.193922	0.197374	0.201319	0.200825
924	0.199346	0.19721	0.200661	0.203291
925	0.197374	0.197374	0.203455	0.201647
926	0.196881	0.197374	0.19573	0.199675
927	0.199018	0.193101	0.181431	0.202305
928	0.197538	0.198689	0.17913	0.199675
929	0.198689	0.195073	0.183897	0.201647
930	0.197538	0.197045	0.182911	0.201319
931	0.198524	0.199511	0.184554	0.202962
932	0.200168	0.199346	0.184554	0.199511
933	0.198689	0.196388	0.185047	0.201154
934	0.19721	0.200497	0.18554	0.200168
935	0.200825	0.19573	0.187677	0.199511
936	0.197867	0.194744	0.18817	0.198853
937	0.199182	0.197538	0.189978	0.201647
938	0.197538	0.194087	0.188499	0.201154
939	0.201647	0.194416	0.189485	0.202305
940	0.197703	0.195566	0.189978	0.203455
941	0.196388	0.198853	0.195237	0.201154
942	0.195566	0.196717	0.193429	0.20362
943	0.200168	0.197045	0.189156	0.200168
944	0.196717	0.196388	0.193429	0.201976
945	0.195073	0.199839	0.191621	0.199675
946	0.200825	0.19573	0.191293	0.201483
947	0.193594	0.200825	0.191457	0.200497
948	0.197538	0.196881	0.192115	0.20099
949	0.19573	0.197045	0.186198	0.197703
950	0.198031	0.19836	0.192608	0.197867
951	0.200497	0.198031	0.190142	0.199839
952	0.198853	0.19836	0.190635	0.200004
953	0.204441	0.198524	0.190964	0.199182
954	0.203455	0.198196	0.192115	0.198031
955	0.200332	0.197703	0.192936	0.204113
956	0.200332	0.197538	0.188827	0.198196
957	0.199346	0.196552	0.193922	0.20099
958	0.195895	0.199018	0.194087	0.198196
959	0.197703	0.196388	0.194251	0.200825
960	0.195237	0.200004	0.195402	0.197374
961	0.19836	0.197867	0.191128	0.200661
962	0.197045	0.197374	0.191128	0.197538
963	0.200168	0.20099	0.194416	0.201812
964	0.197045	0.19836	0.18932	0.203291
965	0.198031	0.199346	0.190471	0.201976
966	0.196388	0.200004	0.191457	0.202633
967	0.198196	0.198524	0.191128	0.199182
968	0.198524	0.198031	0.191457	0.200825
969	0.199675	0.198524	0.194416	0.198853
970	0.197703	0.19721	0.193922	0.199839
971	0.197538	0.197867	0.191128	0.197703
972	0.199182	0.197374	0.197538	0.200332
973	0.19836	0.199346	0.192443	0.199511
974	0.199182	0.196223	0.192772	0.201812
975	0.198524	0.196059	0.196059	0.200004
976	0.199182	0.196059	0.194744	0.201976
977	0.19721	0.200332	0.193265	0.196059
978	0.201647	0.195566	0.196059	0.200004
979	0.193265	0.195237	0.19195	0.197045
980	0.19836	0.197703	0.196717	0.198196
981	0.19836	0.196059	0.192936	0.199018
982	0.196223	0.19836	0.193922	0.198196
983	0.197045	0.200332	0.191293	0.201319
984	0.197374	0.197045	0.196059	0.198031
985	0.202469	0.200332	0.194087	0.199511
986	0.198196	0.196717	0.193101	0.200661
987	0.199018	0.196223	0.19458	0.199182
988	0.198689	0.202305	0.192608	0.195402
989	0.200661	0.19573	0.194909	0.203126
990	0.202798	0.196881	0.191128	0.198853
991	0.199675	0.197374	0.195566	0.197538
992	0.197703	0.198524	0.195895	0.197703
993	0.199346	0.197703	0.196059	0.19836
994	0.198031	0.196223	0.195895	0.197703
995	0.199675	0.19573	0.199839	0.199839
996	0.196552	0.197867	0.193758	0.199839
997	0.195402	0.198031	0.196881	0.20099
998	0.195237	0.19573	0.193922	0.199018
999	0.196717	0.202469	0.192608	0.197703
1000	0.196059	0.199511	0.194087	0.198031
1001	0.196388	0.198689	0.193429	0.197374
1002	0.196552	0.199675	0.194416	0.196717
1003	0.203455	0.200332	0.192608	0.192608
1004	0.196717	0.199182	0.197374	0.197867
1005	0.195402	0.199182	0.194087	0.195073
1006	0.206578	0.197867	0.19721	0.193758
1007	0.199346	0.201483	0.195073	0.201319
1008	0.200661	0.197374	0.195073	0.19836
1009	0.198853	0.197867	0.193922	0.197867
1010	0.199346	0.199346	0.199182	0.19836
1011	0.197045	0.198689	0.196717	0.195237
1012	0.199182	0.198031	0.200004	0.200332
1013	0.198524	0.199018	0.193594	0.196552
1014	0.198031	0.197374	0.194251	0.199346
1015	0.195237	0.197867	0.19721	0.197703
1016	0.198196	0.198853	0.193101	0.196717
1017	0.198524	0.197374	0.192115	0.199018
1018	0.199018	0.197538	0.194744	0.197374
1019	0.199182	0.198196	0.195402	0.198689
1020	0.200168	0.200825	0.193594	0.197374
1021	0.201483	0.197867	0.196388	0.199839
1022	0.198853	0.199018	0.192443	0.197867
1023	0.201483	0.199511	0.192608	0.199839
1024	0.197374	0.201483	0.195073	0.194416
1025	0.199511	0.200497	0.198031	0.197374
1026	0.19836	0.197538	0.197538	0.195402
1027	0.201319	0.201812	0.19721	0.198031
1028	0.19721	0.201976	0.197374	0.198689
1029	0.198524	0.198853	0.197045	0.198689
1030	0.19836	0.189156	0.196717	0.191786
1031	0.198031	0.190142	0.197045	0.196388
1032	0.196717	0.188006	0.197538	0.198196
1033	0.196881	0.191128	0.193429	0.195073
1034	0.19458	0.188827	0.194909	0.195402
1035	0.199182	0.191293	0.198196	0.197703
1036	0.196223	0.187184	0.196059	0.197045
1037	0.199675	0.1908	0.196881	0.195402
1038	0.200661	0.190635	0.200004	0.197703
1039	0.19573	0.190964	0.198689	0.196059
1040	0.195566	0.192443	0.195402	0.196059
1041	0.198031	0.192772	0.195237	0.188827
1042	0.20099	0.194416	0.197538	0.197045
1043	0.197867	0.19195	0.197374	0.193265
1044	0.199018	0.195073	0.198853	0.194909
1045	0.196059	0.19458	0.197703	0.194416
1046	0.19573	0.195566	0.200004	0.196059
1047	0.196388	0.194416	0.198689	0.198524
1048	0.196388	0.19573	0.199675	0.195895
1049	0.195566	0.19458	0.192279	0.19721
1050	0.198689	0.196223	0.198031	0.195402
1051	0.19836	0.193758	0.196881	0.197045
1052	0.19721	0.199839	0.195566	0.194909
1053	0.19721	0.195566	0.198524	0.197538
1054	0.193101	0.194416	0.196717	0.194744
1055	0.193758	0.19721	0.199018	0.194087
1056	0.194909	0.196223	0.196388	0.190635
1057	0.199346	0.195566	0.201812	0.194251
1058	0.196388	0.197867	0.19458	0.193101
1059	0.200497	0.196717	0.199511	0.194416
1060	0.197538	0.195402	0.199182	0.198031
1061	0.199182	0.196059	0.199346	0.196223
1062	0.200168	0.195402	0.198524	0.193922
1063	0.199182	0.199018	0.196552	0.196717
1064	0.194909	0.196552	0.196059	0.197867
1065	0.197045	0.196059	0.196552	0.196059
1066	0.19721	0.194416	0.199675	0.197867
1067	0.19721	0.197374	0.194251	0.197703
1068	0.200004	0.193265	0.200661	0.196223
1069	0.197374	0.194909	0.199346	0.197867
1070	0.199182	0.19573	0.198689	0.195895
1071	0.19721	0.197374	0.197703	0.196881
1072	0.199018	0.195402	0.200332	0.197703
1073	0.197538	0.195566	0.194087	0.195566
1074	0.201319	0.19458	0.202962	0.194416
1075	0.202633	0.198196	0.199346	0.19721
1076	0.199182	0.197374	0.198031	0.195895
1077	0.198196	0.19573	0.198031	0.195073
1078	0.200497	0.195895	0.199018	0.197703
1079	0.198524	0.197374	0.200661	0.200332
1080	0.196717	0.198031	0.198031	0.197538
1081	0.198524	0.197045	0.199839	0.195237
1082	0.196717	0.195237	0.198196	0.196552
1083	0.199018	0.193594	0.198689	0.196717
1084	0.195402	0.195566	0.195402	0.196388
1085	0.200661	0.193922	0.199346	0.198196
1086	0.197374	0.196223	0.199182	0.197703
1087	0.197374	0.195895	0.198196	0.199018
1088	0.198196	0.195895	0.20099	0.197703
1089	0.196717	0.196717	0.204606	0.199182
1090	0.198524	0.199182	0.199346	0.193922
1091	0.196552	0.19721	0.200825	0.194087
1092	0.199511	0.199018	0.199346	0.189156
1093	0.202469	0.200825	0.199675	0.195073
1094	0.200661	0.202633	0.200004	0.196717
1095	0.19836	0.202305	0.198524	0.195895
1096	0.202633	0.197045	0.199675	0.196552
1097	0.196223	0.200497	0.199018	0.200004
1098	0.203784	0.19721	0.197045	0.200332
1099	0.195402	0.197374	0.194909	0.198524
1100	0.199018	0.192279	0.202305	0.199511
1101	0.197703	0.196552	0.201647	0.200168
1102	0.198196	0.194416	0.199675	0.201319
1103	0.19573	0.196223	0.199839	0.198524
1104	0.200825	0.195402	0.200497	0.199511
1105	0.197867	0.197045	0.201483	0.199675
1106	0.198524	0.199182	0.198853	0.194416
1107	0.198524	0.199018	0.198031	0.196388
1108	0.199511	0.199018	0.199839	0.19721
1109	0.196717	0.199018	0.198689	0.196388
1110	0.20099	0.201154	0.200825	0.197045
1111	0.200168	0.196881	0.200332	0.199018
1112	0.201319	0.199675	0.200168	0.197374
1113	0.200004	0.199511	0.198031	0.19721
1114	0.196223	0.200661	0.197703	0.194744
1115	0.207564	0.198853	0.197045	0.198853
1116	0.196552	0.197045	0.201483	0.195237
1117	0.195566	0.19721	0.19836	0.201647
1118	0.198689	0.199511	0.19836	0.198689
1119	0.200497	0.195566	0.203126	0.199839
1120	0.195237	0.197045	0.19836	0.200332
1121	0.199511	0.198524	0.200661	0.200825
1122	0.196552	0.20099	0.201154	0.206085
1123	0.197374	0.197703	0.198524	0.19721
1124	0.19721	0.19721	0.204606	0.199511
1125	0.197867	0.198689	0.202633	0.197703
1126	0.202962	0.197867	0.19836	0.199182
1127	0.199839	0.197374	0.20362	0.19836
1128	0.200004	0.194416	0.197045	0.198689
1129	0.201319	0.198853	0.194744	0.198196
1130	0.202469	0.198196	0.199346	0.20362
1131	0.194909	0.197045	0.196388	0.19836
1132	0.200661	0.19721	0.199675	0.201319
1133	0.197867	0.197867	0.198524	0.205263
1134	0.198689	0.195566	0.202633	0.197703
1135	0.19721	0.195895	0.200497	0.201812
1136	0.198031	0.193594	0.201647	0.199346
1137	0.19836	0.194909	0.199511	0.200497
1138	0.197867	0.191457	0.208057	0.199346
1139	0.197703	0.196059	0.201154	0.201319
1140	0.199018	0.198689	0.199018	0.19836
1141	0.196388	0.197867	0.200332	0.200825
1142	0.19836	0.19836	0.201976	0.197538
1143	0.200825	0.200332	0.200332	0.202798
1144	0.203291	0.201976	0.196223	0.19573
1145	0.196881	0.193758	0.201154	0.197374
1146	0.195237	0.198853	0.19721	0.199839
1147	0.196717	0.197045	0.201319	0.200497
1148	0.196552	0.197045	0.196223	0.200497
1149	0.201154	0.195895	0.205099	0.200661
1150	0.198031	0.199839	0.200497	0.199182
1151	0.196059	0.200168	0.200661	0.205592
1152	0.196388	0.200004	0.198524	0.205427
1153	0.197703	0.199182	0.202633	0.200825
1154	0.200661	0.198689	0.200168	0.205921
1155	0.196717	0.198196	0.200661	0.189649
1156	0.197374	0.196223	0.200004	0.197374
1157	0.199182	0.199839	0.201483	0.198031
1158	0.197374	0.19721	0.200332	0.199346
1159	0.198196	0.197045	0.200332	0.199839
1160	0.200497	0.199018	0.203126	0.198524
1161	0.198853	0.201483	0.19836	0.197867
1162	0.200825	0.197867	0.200332	0.197703
1163	0.200661	0.202469	0.196881	0.196552
1164	0.196223	0.197538	0.198689	0.202798
1165	0.195402	0.205756	0.193429	0.200168
1166	0.204277	0.199675	0.197045	0.192443
1167	0.200497	0.197045	0.198031	0.199675
1168	0.199018	0.198689	0.199675	0.199675
1169	0.198853	0.19836	0.201483	0.201319
1170	0.199182	0.199511	0.200661	0.198689
1171	0.198031	0.198031	0.19836	0.201154
1172	0.199182	0.199839	0.19836	0.201812
1173	0.198689	0.199675	0.202305	0.202798
1174	0.200168	0.200497	0.203784	0.198689
1175	0.196552	0.200825	0.200497	0.20362
1176	0.196059	0.200661	0.196223	0.198689
1177	0.200661	0.199346	0.199839	0.202305
1178	0.196717	0.198196	0.196552	0.197867
1179	0.199675	0.195566	0.198524	0.199675
1180	0.197867	0.201319	0.198031	0.199018
1181	0.201483	0.196552	0.200825	0.202633
1182	0.198524	0.200168	0.18817	0.200004
1183	0.200497	0.201647	0.199018	0.19836
1184	0.198196	0.198524	0.201154	0.202305
1185	0.200332	0.197045	0.199675	0.20099
1186	0.198689	0.195073	0.201154	0.200825
1187	0.199511	0.199346	0.197703	0.200825
1188	0.199675	0.196059	0.201647	0.198689
1189	0.198524	0.196388	0.200332	0.198031
1190	0.198196	0.195073	0.20477	0.200004
1191	0.198524	0.199511	0.201976	0.197045
1192	0.200168	0.196388	0.20099	0.203291
1193	0.196059	0.197045	0.189814	0.20214
1194	0.197374	0.201319	0.20099	0.200004
1195	0.199346	0.19573	0.200661	0.200332
1196	0.203784	0.197538	0.200497	0.201976
1197	0.19458	0.198524	0.199018	0.199675
1198	0.200332	0.198689	0.198853	0.19836
1199	0.193594	0.198853	0.202305	0.197374
1200	0.199839	0.202633	0.201976	0.19458
1201	0.19573	0.200661	0.201812	0.196388
1202	0.198689	0.201319	0.202305	0.199839
1203	0.200661	0.199839	0.20214	0.201319
1204	0.198524	0.200825	0.1908	0.195566
