Ladekurvenmessung

Zeit: 2018_05_04 09.55.20

Info: FVA3, v = 0.248, T = 23, F = 20, h = 198.9

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
372	0.000146	-0.001498	-0.000183	0.002611	-0.001334	-0.002484
373	-0.001498	-0.002813	0.003597	0.001132	-0.001169	-0.001005
374	-0.001005	-0.003306	-0.002977	0.000803	0.000474	-0.001827
375	0.001132	-0.002813	-0.000183	0.001132	0.000474	-0.002484
376	0.005405	0.000803	0.000967	-0.001991	-0.000347	-0.004949
377	0.000146	0.000146	-0.001991	0.00031	0.002118	-0.003635
378	0.000803	0.000639	-0.001662	0.001132	0.001954	0.001296
379	0.000474	0.000803	-0.002977	-0.001991	-0.001169	-0.002977
380	0.00294	-0.00232	-0.001827	0.00031	0.000474	-0.000676
381	0.001132	0.00146	-0.000512	0.002775	-0.002813	-0.003963
382	0.001789	0.00031	0.000146	-0.000841	-0.004621	0.000967
383	0.002611	0.000967	-0.002977	0.002118	-0.000347	-0.001498
384	0.001132	-0.001662	0.001789	-0.00232	0.001625	-0.001498
385	-0.002484	0.000146	-0.001498	0.00146	-0.001827	-0.002155
386	-0.000512	-0.003142	-0.001991	-1.9e-05	0.000967	-0.000347
387	-0.003142	-0.000183	-0.000512	-0.002648	-0.000841	0.000146
388	-0.002648	-0.003963	0.000803	-0.000183	-0.001662	-0.003306
389	-0.001662	-0.002155	-0.001662	-0.004621	-0.001498	-0.001169
390	-0.002977	-0.001827	0.005569	0.000474	0.00031	-0.002648
391	0.001132	-1.9e-05	0.00031	-0.001827	-0.000841	0.00031
392	-0.002648	0.000639	0.003597	-0.000183	0.00409	-0.006593
393	0.000474	0.00146	0.000474	-0.00232	0.004255	-0.000676
394	-0.002155	0.000474	-0.000183	0.001132	0.002447	-0.002155
395	-0.002484	0.002447	0.000803	-0.001827	0.002282	0.000146
396	-0.002813	0.001789	0.000967	-0.005771	-0.002484	-0.001498
397	0.001132	-0.001005	-0.001498	-0.000347	0.001132	-0.000841
398	0.000803	0.00294	-0.001827	0.000639	-0.000676	-0.003142
399	-0.001991	0.00146	-0.001498	-0.000841	-0.000183	-0.002648
400	0.000803	-0.001005	-0.002484	0.002611	-0.000676	-0.001498
401	-0.000841	-0.001334	-0.000676	-0.001169	-0.001498	-0.003799
402	0.000474	-0.000512	-0.000347	-0.000841	-0.000512	-0.000841
403	-0.001169	-0.002813	0.00031	0.002447	-0.003142	-0.002648
404	0.000146	-0.001498	0.000639	-0.003306	-0.002813	-0.000512
405	-0.001991	-0.002155	0.003761	-0.003635	-0.003635	0.000967
406	0.000803	-0.002813	-0.002484	-0.003635	0.000146	-0.000512
407	-0.002977	-0.000347	-0.000183	0.000803	-0.002648	0.001132
408	-0.001662	-0.001662	-0.001005	-0.000676	0.001296	0.00294
409	-0.000183	0.000803	0.000474	-0.001991	0.002447	-0.001662
410	-0.000676	-0.000183	0.000474	-0.001005	-1.9e-05	-0.003963
411	0.00031	-0.001169	0.000803	0.003104	-0.000512	-0.003306
412	-0.000512	-0.002648	-0.000183	-0.002977	0.005076	-0.002484
413	0.002282	0.000146	-0.003142	0.000967	-0.002155	-0.001334
414	0.002118	-0.000183	-1.9e-05	0.00146	0.003926	-1.9e-05
415	0.000803	0.007049	-0.005936	-0.001991	-0.001169	-0.001827
416	0.001296	-0.003142	0.00031	0.000474	0.000803	-0.000512
417	0.000474	0.003433	-0.001991	0.002611	0.00294	-0.002155
418	-0.002484	0.000146	-0.003799	-0.001827	-0.000676	-0.001991
419	0.001296	-0.002484	-0.002977	-0.001991	-0.002155	0.001789
420	0.003268	-0.004128	0.001954	0.000474	0.001954	-0.004621
421	-0.000347	-0.002813	-0.004456	-0.001169	-0.00347	-0.001169
422	0.000474	-0.002648	-0.000676	-0.000512	-0.000841	-0.001334
423	0.000967	-0.001334	-0.001498	-0.000841	0.009185	-0.00232
424	-0.001662	-0.001334	0.002611	0.000146	-0.001169	-0.005114
425	0.00146	0.000803	0.000967	0.000967	0.002447	-0.002813
426	-0.000841	0.002447	0.001789	0.000474	0.001296	-0.002484
427	-0.004292	0.00031	0.002118	-0.000512	0.000474	0.002282
428	-0.001827	0.001789	-0.000183	0.001625	0.000146	-0.002484
429	-0.000512	0.000146	-0.004128	-0.000347	0.001954	0.001789
430	-0.000183	0.001296	-0.003142	0.003433	-0.000183	0.002775
431	0.001625	-0.000676	-0.000676	0.001132	-0.000512	-0.001169
432	0.000474	0.002611	-0.002813	0.002282	-0.000512	-0.001991
433	-0.000183	-0.001991	-0.002155	-0.000183	0.001296	-0.002484
434	0.002282	0.001625	-0.000841	0.001132	0.005076	-0.001169
435	-0.000841	-0.000676	0.001132	-0.002977	-0.002484	-0.002155
436	0.000967	-0.001169	-0.001498	-0.002484	-0.000841	-0.002977
437	-0.001334	0.001954	0.000146	-0.003963	-0.001662	-0.002977
438	0.000803	-0.00232	0.001789	-0.004621	-0.002155	-0.000183
439	-0.001169	-0.003635	0.002118	-0.002484	-0.001827	0.001789
440	-0.001498	-0.00232	-0.000512	-0.003799	-0.00232	0.000803
441	-0.001991	-0.001498	0.00409	-0.002813	-0.003142	-0.000676
442	0.000967	-0.002155	0.000967	-0.00347	0.002447	-0.001005
443	-0.002648	0.001789	0.001132	-0.002813	-0.001005	-0.002155
444	0.00146	-0.001005	0.001296	-0.007579	0.001625	0.000967
445	0.002775	-1.9e-05	-0.000183	-0.001169	0.006227	-0.002155
446	-1.9e-05	-0.000841	0.003433	-0.008401	0.001132	0.000639
447	0.00146	0.004583	-0.002484	-0.003799	-0.001334	-0.000347
448	0.00146	-0.000347	0.000474	-0.002813	0.001132	-0.001169
449	-0.001005	0.000803	-0.002977	-0.004621	0.000146	-0.000183
450	0.000639	-0.00232	-1.9e-05	-0.000676	-0.001334	-0.000841
451	0.000146	-0.000841	-0.002484	0.002282	-0.004128	-0.000183
452	-0.000676	-0.000676	-0.000512	-0.003306	-0.000347	-0.000841
453	0.003268	-0.000841	-0.001334	-0.00347	0.001789	-0.001334
454	0.001132	-0.001498	0.000146	-0.000347	-0.001498	-0.002977
455	0.002447	-0.001334	0.002282	-0.002977	-0.001334	-0.001169
456	-0.002484	-0.001498	0.00146	0.001132	0.002282	0.000639
457	-0.001827	-0.001662	0.000639	-0.001169	0.001625	0.001296
458	-0.001005	0.000146	0.002775	-0.001498	-0.003142	-0.001662
459	-0.000841	-0.001662	-0.001005	-0.003306	0.003597	0.00146
460	-0.003799	0.001625	0.000146	0.000146	-0.003306	-0.004292
461	-0.002977	-0.001334	0.003268	-0.003142	0.001625	0.00146
462	-0.000183	-0.000512	-0.00347	0.001954	-0.002813	0.005241
463	0.000146	-0.000676	-0.000347	-0.005936	0.000967	-0.000841
464	-0.000512	-0.002813	-0.001498	-0.001827	0.001789	0.000803
465	-0.001827	0.001789	-0.000347	-0.000676	0.002447	-0.002648
466	-0.000183	0.001625	-0.001662	-0.001991	-0.002484	0.001625
467	-0.002648	-0.001662	0.004255	0.001132	0.001132	-0.002484
468	0.001296	-0.004128	-0.001169	-0.00232	-0.001334	-0.000512
469	0.002447	-0.000183	-0.004949	-0.004456	-0.001991	-0.001991
470	0.004748	0.001132	-0.001498	-0.003306	-0.001005	-1.9e-05
471	-0.001662	-0.001169	-0.001991	-0.000676	-0.001334	-0.002977
472	0.002118	-0.005936	0.001625	-0.00232	0.002282	-0.000183
473	0.001296	0.001132	-0.000676	-0.004621	-0.003963	-0.004785
474	-0.002813	-0.003306	0.001954	-0.002155	0.003926	-0.004456
475	0.001789	0.005405	-1.9e-05	0.000146	0.001296	-0.004456
476	0.000639	0.000146	0.000803	0.00031	0.002118	-0.003635
477	-0.003142	-0.000347	0.003268	0.000967	-0.003635	-0.000841
478	0.001296	-0.000512	0.002447	-0.001991	-0.003142	-0.000183
479	0.00146	0.001132	-0.001498	-0.000347	-0.002155	-0.000183
480	-0.000676	-0.001991	0.000803	0.003268	0.000474	-0.000841
481	0.002282	-1.9e-05	-0.001827	-0.001991	-0.001991	-1.9e-05
482	-0.001498	-1.9e-05	-0.000512	0.000146	-1.9e-05	0.000803
483	0.001954	0.001132	-0.000841	0.000967	-0.001334	0.001625
484	-0.001169	0.001296	-0.002155	0.000639	-0.002813	0.003926
485	-0.000512	-0.000841	-0.001334	-0.001005	0.003268	-0.001005
486	-0.001662	0.00031	0.001132	-0.002484	-0.004621	-0.000841
487	0.000474	-0.000183	-0.003635	-1.9e-05	0.003104	0.000803
488	0.000639	0.000474	-0.002155	0.000474	-0.00232	-0.001991
489	-0.000183	-1.9e-05	0.003433	-0.001827	-0.007086	-0.001169
490	0.000967	-0.000347	0.000474	0.001132	-0.002813	-0.001005
491	-0.000676	-0.000676	0.001296	0.001132	-0.000512	0.000474
492	-1.9e-05	-0.000183	-1.9e-05	-0.000676	0.000803	-0.001827
493	0.001296	-0.00232	0.000146	-0.000347	0.001789	0.002775
494	0.000803	0.000803	-0.002813	-0.000347	0.000474	-0.000841
495	0.000639	-0.000183	0.001132	-0.001662	-0.006593	-0.000512
496	-0.001169	-0.002484	-0.002648	-0.000512	-0.000841	0.000474
497	-0.000183	0.000639	-0.000512	-0.004949	-0.000512	-0.001169
498	-0.000676	-0.001662	-0.000512	-0.001169	-0.001662	0.000803
499	-0.000512	-0.002155	-0.001005	-0.001334	-0.000841	-0.000676
500	-0.000347	-0.000183	-0.000512	-0.004785	-0.011195	0.000474
501	-0.003142	-0.001662	0.000474	-0.000676	-0.005278	-0.001334
502	-0.000512	0.00031	0.000146	0.002282	-0.002155	-0.000841
503	-0.000347	0.002118	-0.001169	-0.003306	-0.001662	0.000474
504	0.001625	-0.001005	-0.004456	-0.003635	0.001625	-0.002155
505	-0.002813	0.000639	-0.000347	-0.001498	-0.000841	-0.002484
506	0.000803	-0.002648	0.002282	-0.000512	-0.001498	-0.002813
507	0.001954	0.001132	-0.000676	0.00294	-0.000841	-0.003799
508	-1.9e-05	-0.000841	0.001789	-0.005114	0.00294	-0.006264
509	0.000474	-0.000676	-0.000183	0.000146	-0.000183	-0.001991
510	0.000803	-0.001498	0.000967	-0.000676	-0.000841	-0.006264
511	-0.000676	-0.000512	-0.002155	-0.001005	-0.009387	0.002447
512	-0.002648	-0.003142	0.000146	-0.000676	-0.003142	-0.00347
513	-0.000676	-0.002155	-0.001005	0.006556	0.00031	-0.004456
514	-0.002813	-0.00347	-0.001005	-0.00232	-0.004785	-0.001334
515	0.001625	-0.004785	-0.001991	-0.001827	-0.000347	0.004583
516	-0.002155	-0.000676	0.001954	-0.001169	0.000146	-0.003963
517	-0.000512	-0.001005	-0.001005	-0.001991	-0.00232	0.002282
518	-0.005114	-0.001662	-0.004785	0.003268	0.00031	-0.000183
519	0.004419	-0.001991	-0.00232	-0.004292	0.002118	-0.000841
520	0.00146	0.001625	-0.000347	0.002775	-0.001662	-0.001334
521	0.001625	-0.00232	-0.000676	-0.001991	-0.000512	-0.000512
522	0.000639	0.000474	-0.003963	0.001625	-0.007744	-0.003635
523	0.001296	-0.003635	0.00146	-0.000676	-0.002484	-0.003963
524	0.001625	-0.001662	-0.00232	0.007706	0.005569	-0.004128
525	0.000639	0.004419	0.00031	-0.002813	-0.001827	-0.002813
526	0.001954	0.004748	-0.002977	0.001296	0.001132	-0.001991
527	-0.001498	-0.00347	-0.000676	0.000146	0.000967	-0.003142
528	0.003104	-0.003635	-0.004292	-0.000183	-0.002813	-0.001169
529	0.00031	-0.002155	0.001789	0.001625	-0.000512	0.002611
530	-1.9e-05	-0.004785	0.000474	0.00146	-0.000183	0.000146
531	-0.003799	0.000639	0.000146	-0.002648	-0.001334	-0.001662
532	0.000639	-0.00232	-0.001334	-0.000183	-0.002648	0.001789
533	-0.00232	-0.000841	-0.000841	-0.000183	-0.006264	-0.003306
534	0.000803	0.000474	0.00031	-0.005771	-0.002813	0.000639
535	0.000967	0.00294	0.00031	0.00409	-0.002155	-0.001827
536	-0.002155	-0.000512	-0.000841	-0.004456	0.00031	-0.000347
537	0.000146	0.005898	-0.001498	-0.002155	-0.001991	0.000474
538	0.002447	0.001296	0.002611	0.000474	0.001132	-0.001991
539	-0.000676	0.003433	-0.002155	-0.000183	0.000639	-0.000347
540	-1.9e-05	0.000474	-0.000512	-0.000512	0.000639	-0.002813
541	0.002118	0.000474	-0.001662	-0.001005	0.002447	-0.00232
542	-0.00347	-0.000183	-0.001827	0.000803	0.00031	-0.001005
543	0.000474	0.001954	-0.006264	0.001132	0.000146	-0.001169
544	-0.001662	-0.001827	-0.002648	0.000967	-0.000841	-0.000512
545	0.000639	-0.001991	-0.000183	0.003104	0.001625	0.001625
546	-0.001005	-0.00232	0.001625	0.003761	-0.001169	-0.000512
547	0.000146	-0.000512	-0.000841	-0.002813	-0.000676	-1.9e-05
548	-0.001662	-0.003963	0.001132	-0.000841	-0.004292	-0.002977
549	0.001789	-0.002155	-0.000512	-0.001169	-0.001334	0.001954
550	-0.001498	0.001954	-0.000512	-0.002484	-0.002977	0.000803
551	-0.002484	-0.001662	-1.9e-05	-0.006429	-0.000183	0.001789
552	-0.002155	0.000146	-0.003799	-0.003142	-0.002484	-0.002484
553	0.00031	-0.001005	-0.001005	-0.000676	-0.000512	-0.001169
554	0.001625	0.000803	-0.000676	-0.005607	0.000146	-0.000841
555	-0.000676	-0.000841	-0.007086	-0.000183	0.002118	-0.002155
556	0.000803	0.000967	0.000474	-0.002977	-0.000512	-0.004785
557	0.00146	0.000474	0.002282	-0.002813	0.001789	-0.005771
558	0.002282	0.000146	-0.001498	-0.002484	0.000639	-0.001662
559	-0.000512	0.002447	-0.001169	0.000146	-1.9e-05	-0.003142
560	0.00409	-0.000512	0.000474	-0.003799	-0.000347	-0.001334
561	-0.002484	-0.000512	-0.002155	-0.003142	0.000146	-0.001498
562	-1.9e-05	-0.003306	-0.001169	-0.003963	0.000967	-0.000512
563	0.000474	-0.000183	-1.9e-05	-0.003799	-0.001498	-0.002977
564	0.00031	-0.002977	-0.002813	-0.004292	0.000639	0.000967
565	-0.000841	-0.004292	-0.001498	-0.003799	-0.002648	0.000146
566	-0.001169	-0.003635	-0.001827	-0.004785	0.00146	0.000146
567	-0.001169	-0.001005	-0.000841	-0.002155	-0.005278	0.000803
568	-0.001991	-0.00347	-0.004785	-0.009058	-0.002813	-0.001334
569	0.000639	-0.000183	-0.004785	-0.00347	-0.000512	-1.9e-05
570	-0.000676	-0.002648	-0.000676	-0.003635	-0.002977	-0.00232
571	0.004583	0.00146	-0.001334	-0.00232	0.003104	0.000803
572	0.000146	0.000146	-0.001498	-0.0061	0.004419	-0.003635
573	-0.001334	0.001132	-0.001662	-0.00347	0.003268	-0.002155
574	-0.000676	0.000146	-0.002155	-0.002813	0.004912	-0.003142
575	-0.001169	0.002775	-0.005114	-0.005114	0.001789	-0.000676
576	0.001132	0.000146	-0.004621	-0.000183	0.00031	-0.001005
577	-0.000183	-0.005607	-0.003799	-0.002155	0.002118	0.000474
578	-0.000183	-0.002155	-0.001662	0.000967	-0.001498	-0.001334
579	0.002447	-0.001334	-0.002155	-0.013825	-0.001991	0.000146
580	-0.003142	-0.001991	-0.001827	-0.003306	-0.002155	-0.000183
581	-0.000841	0.004419	0.000967	-0.005278	-0.001498	0.000639
582	-0.002977	0.001789	-1.9e-05	-0.002155	-0.004128	0.002282
583	0.000474	-0.001662	-0.00232	-0.004621	-0.000676	0.002447
584	-0.00232	0.000803	-0.000841	-0.004456	-0.000676	-0.000183
585	-0.002977	-0.000512	-0.000512	-0.005443	-0.001334	-0.000183
586	-0.000347	-0.00232	-0.002813	-0.002813	-0.00232	-0.005114
587	-0.003142	0.00031	0.002775	-0.002155	-0.000183	0.00031
588	-0.002813	0.000803	-0.003306	-0.003799	0.002775	0.001132
589	0.001954	-0.001169	-0.00232	-0.002648	-0.002155	-0.001005
590	-0.001169	0.003761	-0.002484	-0.010209	-0.00232	-0.003635
591	-0.000183	0.00031	-0.004128	-0.00347	-0.002813	-0.003142
592	0.000474	-1.9e-05	-0.004949	-0.001498	-0.001169	0.002447
593	-0.005278	0.00294	0.00031	-0.001169	-0.004949	0.000967
594	-0.001005	-0.002813	-0.005771	-0.001005	0.000146	-0.002155
595	-0.001827	0.001132	-0.001662	-0.000676	-0.004949	-0.000512
596	0.000146	-0.001498	-0.001334	-0.001827	-0.004621	-0.001662
597	-0.000676	-0.001334	-0.002155	0.004255	-0.003799	-0.001991
598	-0.002648	-0.002155	0.002118	-0.001662	-0.004292	0.000639
599	-0.003799	0.002282	-0.001991	0.000146	-0.004785	0.000146
600	-1.9e-05	0.002282	-0.001005	0.000146	-0.00347	-1.9e-05
601	-0.000676	0.000146	-0.001498	-0.010373	-0.004785	-0.003635
602	-0.00232	-0.000512	-0.000183	-0.007415	-0.001498	0.002447
603	0.002775	-0.000512	0.000146	-0.003306	-0.001169	0.000967
604	-0.001991	-0.000841	0.000967	-0.00347	0.001296	0.001132
605	0.000639	0.00031	-0.00347	-0.004785	0.000474	-0.003635
606	-0.002648	-0.000183	-0.0061	-0.003306	0.000967	0.000639
607	-0.00347	0.001296	-0.003142	-0.002977	0.000967	0.00031
608	0.000967	-0.002484	-0.001662	-0.00347	-0.000512	-0.001827
609	-0.000183	0.000803	-0.004456	0.001132	0.003433	-0.000347
610	-0.001827	0.001789	-0.001662	0.000639	-1.9e-05	-0.000183
611	0.00294	-0.00232	-0.002648	0.001954	-0.001662	0.000474
612	0.00031	0.001789	-0.002648	-0.005936	-0.001662	-0.004456
613	0.000967	-0.000183	0.000803	-0.004621	0.000146	0.004419
614	0.000967	0.002118	0.001296	-0.000183	-0.000347	0.002775
615	-0.000347	0.002118	-0.003306	-0.00347	-1.9e-05	0.00031
616	-0.001005	-0.001662	-0.002648	-0.002155	-0.001005	-0.000841
617	-0.001991	-0.00347	-0.000676	-0.000841	0.00146	0.006227
618	-0.004128	-0.003142	-0.006429	-0.000512	-0.002155	-0.002484
619	-0.004128	-0.002977	-0.001991	-0.00232	-0.001498	0.00031
620	-0.000183	0.000146	-0.001662	-0.000512	-0.003963	-0.002155
621	-0.00347	0.000146	0.000803	-0.000676	-0.003306	-0.002484
622	0.000803	-0.001662	-0.001662	-0.002813	-0.000841	0.000639
623	-0.001169	0.002611	0.000639	-0.002484	-0.001662	-0.00347
624	0.001132	0.000639	0.000474	-0.005278	0.00031	-0.000676
625	-0.0061	0.001296	-0.00232	0.001296	-0.005443	0.001296
626	0.003597	0.000146	-0.006429	-0.000512	-0.001498	0.000967
627	-0.002813	-0.000676	-0.001991	-0.001991	-0.000183	0.000639
628	0.000146	-0.000183	-0.001498	-0.003799	0.002611	0.005405
629	-0.003963	0.004583	-0.002813	-0.00347	0.000474	-0.001991
630	-0.004292	-0.001498	-0.002155	-0.001991	-0.002155	0.000639
631	-0.000183	0.00146	-0.002977	-0.001005	-0.002155	-0.001334
632	-0.001498	0.000639	-0.000841	0.002118	-0.000347	-0.001169
633	0.001954	-0.002813	-0.000512	-0.000347	-0.001991	0.001625
634	-0.001005	-0.001334	0.00031	-0.003142	-0.000183	-0.001169
635	0.000146	-0.001991	-0.001498	-0.001498	-0.001005	0.001132
636	-0.002484	-0.005771	0.001954	-0.000183	-0.001169	0.002775
637	0.001132	0.00294	-1.9e-05	-0.000347	-0.001498	0.001789
638	-0.002813	-0.000841	-0.004128	-0.001334	-0.000512	-0.000512
639	-0.00347	-0.001498	-0.003963	-0.001991	0.003104	0.009514
640	-0.001005	0.002118	-0.000512	-0.000512	0.000967	-0.002813
641	-0.001827	-0.000676	-0.002648	-0.001827	-0.002648	-0.003142
642	0.00146	0.000146	0.000639	0.002282	0.000639	-0.001169
643	-0.000512	0.000639	-0.00232	-0.001005	0.002282	-0.001991
644	0.001954	0.000803	-0.002155	-0.000183	-0.002813	0.002118
645	0.001132	-0.000183	0.001954	0.00031	0.004419	0.000639
646	-0.000841	0.001625	-0.002484	-0.006922	-0.001005	0.002775
647	0.002447	0.001132	-0.001827	-0.000676	0.004419	0.003597
648	0.00146	0.005076	-1.9e-05	-0.000183	-0.003799	-0.00347
649	-0.002155	0.002282	-0.002155	-0.000676	-0.000347	-0.001169
650	-0.000841	0.000803	-0.002977	0.002118	0.001789	0.00409
651	-0.001662	0.000803	-0.000676	0.001132	-0.002484	-0.001662
652	-0.001334	-0.000347	-0.000512	0.001132	-0.000841	-0.001169
653	0.000803	-0.001662	-0.000347	-0.000676	-0.003306	-0.000347
654	-0.001827	-0.001827	-0.00347	-0.001334	-1.9e-05	0.002775
655	-0.002155	-0.001498	0.000803	-0.001005	0.000146	-0.001662
656	-0.001169	-0.002813	0.000146	-0.001005	0.00031	0.00146
657	-0.004949	0.003268	-0.003799	-0.000347	0.00031	0.003104
658	-0.002155	-0.001827	-0.000183	-0.002648	-1.9e-05	0.002118
659	0.000474	0.001625	0.000474	-0.00232	-0.000347	-0.000347
660	-0.003306	0.001789	-0.005607	-0.000676	0.001789	0.000146
661	-0.001827	0.001132	-0.004128	0.002118	0.001296	0.004255
662	0.000146	-0.00232	-0.00232	-1.9e-05	0.002118	-0.00232
663	-0.001827	0.002282	-0.001498	0.007377	-0.000676	-0.000347
664	0.000967	0.000967	-0.001169	-1.9e-05	0.001132	-0.004292
665	0.000474	0.003433	-0.004292	-0.00232	0.001132	-0.004621
666	-0.000183	-0.000183	0.000967	-0.002813	0.000803	-0.002484
667	0.00146	0.000967	-0.001334	-0.000183	0.000146	-0.000676
668	0.000474	0.000967	-0.004128	0.002611	-0.001169	-0.002155
669	-0.005114	0.001789	0.001789	-0.000512	0.000803	0.002282
670	-0.000347	-0.001334	0.006884	0.000639	0.002447	-0.001498
671	-0.001662	-0.004128	-0.003799	-0.001498	0.002775	-0.000841
672	-0.00347	-0.001498	0.001789	0.000474	0.000803	-0.005443
673	-0.002155	-0.001498	-0.002648	0.000146	0.001132	-0.002648
674	-0.00232	-0.002155	0.002282	0.000803	0.002118	-0.001005
675	-0.002484	-0.001169	0.001132	-0.004621	-0.001827	-0.000183
676	0.00031	-0.001169	-0.000512	0.000146	-0.000676	-0.001662
677	-0.001334	-0.000841	0.001132	-0.001498	0.004419	0.002282
678	0.000146	0.004912	-0.000512	-0.000183	-0.002813	0.00146
679	-0.003142	0.004748	-0.001498	-0.00232	-0.001005	0.002611
680	-0.001662	0.003104	-1.9e-05	0.00294	0.002282	-0.001827
681	0.002447	0.000146	0.001132	0.000639	0.00146	0.000803
682	0.00294	0.00409	-0.004292	-0.001991	0.002775	-0.00232
683	-0.003306	0.000474	0.001132	0.002775	0.00031	-0.011359
684	0.002611	0.00409	-0.00232	0.000967	0.001954	-0.003635
685	-0.001169	-0.001662	-0.001498	0.001789	-0.001334	-0.002977
686	-0.001334	-0.001662	-0.001662	-0.001498	-0.000512	0.000803
687	-0.001662	0.000639	-0.001662	0.001625	-0.001005	-0.001005
688	-0.000347	-0.00232	0.000474	-0.003306	0.001296	-0.001334
689	-0.003306	-1.9e-05	0.002118	0.000474	-0.001334	0.000639
690	-0.000183	-0.001005	-0.001991	-0.001991	0.00031	0.001789
691	-0.002484	0.001296	0.00146	-0.001169	0.000639	-0.002813
692	-1.9e-05	-0.002155	0.000967	-0.001827	0.002611	0.000803
693	-0.000841	-0.001169	-0.003963	-0.000841	0.000146	0.000967
694	-0.002484	0.000967	0.001132	-0.001662	0.002775	-0.012181
695	-0.000841	0.001789	-0.000183	-1.9e-05	0.003268	-0.001005
696	-0.001827	-0.001662	0.000146	0.000639	0.005569	-0.001169
697	0.000146	0.001789	-0.001662	-0.003306	-0.001662	0.000146
698	-0.003142	0.001954	0.000146	-0.000676	0.001132	-0.001005
699	0.001132	0.000474	0.000146	0.00031	0.003433	-0.000183
700	-0.000183	0.00294	0.000803	-0.001005	-0.003142	0.001296
701	0.004583	0.001954	-0.003142	-0.004292	0.000639	0.001954
702	0.001132	0.00031	-0.001662	0.000967	-0.001662	0.000803
703	-1.9e-05	-0.000183	-0.002155	-0.005443	-0.000183	0.001132
704	-0.001991	-0.001169	-0.002648	-1.9e-05	0.00409	0.003104
705	-0.005771	-0.001498	0.000967	-0.000841	-0.001991	-0.011524
706	-0.003142	0.00031	0.002775	0.001954	-0.002484	0.000803
707	-0.003306	-0.003635	0.004419	0.001789	0.001625	0.004419
708	-0.002977	0.002118	-0.001498	-1.9e-05	-0.001005	0.001625
709	-0.004128	-0.001991	0.003761	-0.001334	-1.9e-05	0.003761
710	0.000146	-0.000183	0.003104	0.004583	0.000146	0.004419
711	-0.000676	0.00031	0.001625	-1.9e-05	0.000146	0.004748
712	0.000474	0.001789	-0.001005	-0.002648	0.000474	0.005076
713	-0.000347	0.002118	0.001625	-1.9e-05	0.000146	0.002447
714	0.002447	0.000474	-0.001991	0.00031	0.000967	0.005241
715	-0.002484	-1.9e-05	-0.00232	-0.001498	0.00294	-0.001005
716	-1.9e-05	0.003268	-0.003635	-0.00232	0.002611	-0.001498
717	-0.001169	0.002447	-0.000841	-0.001169	-1.9e-05	0.002447
718	0.001296	0.000146	-0.004785	0.004419	0.001296	0.004583
719	-0.001991	0.001132	0.001132	0.00146	-0.000347	0.003761
720	-0.00232	-0.001662	-0.001169	-0.000347	0.000146	0.00409
721	-0.000512	0.000146	-0.00232	0.000803	0.003597	0.002447
722	-0.002648	-1.9e-05	-1.9e-05	0.000967	0.00294	0.00409
723	-0.001169	-0.002484	0.000639	0.00031	-0.002155	0.003597
724	-0.001334	-0.002155	0.003268	0.000474	0.000803	0.005241
725	0.003433	0.002282	0.000146	0.000803	0.002611	0.00409
726	-0.004128	0.001789	0.005405	-0.002155	0.001625	0.005405
727	-0.001169	-0.000347	-0.000512	-0.000512	0.001296	0.002775
728	-0.002977	0.003104	0.001296	0.002282	0.00146	0.003104
729	-0.000676	0.003104	-0.000841	-0.000512	0.001789	0.008692
730	-0.001005	0.00146	0.000639	0.002775	0.000474	0.003761
731	0.002118	0.002611	-0.000183	0.000639	0.000474	0.008363
732	0.002447	0.001132	0.001296	0.002447	0.00146	0.002118
733	0.00146	0.002118	-0.000347	-0.000347	0.000474	0.008035
734	0.001132	0.006391	-0.000841	-0.000512	0.00146	0.008363
735	0.001625	0.001789	-0.00232	0.000639	0.002611	0.004748
736	0.003268	0.002447	-0.000512	0.000146	-0.002813	0.005898
737	-0.002155	0.002611	0.001132	0.001296	0.003597	0.008528
738	0.000639	-0.000512	-0.000183	0.00146	-0.001991	0.003761
739	-0.004128	-0.000512	-0.000676	0.000474	0.002118	0.002447
740	-0.002977	0.000803	-0.000841	0.002447	0.000803	0.003433
741	-0.001991	-0.000841	0.000146	-0.000183	0.001789	-0.000841
742	-0.001991	0.001132	-0.001334	-0.000183	-0.00347	0.003926
743	-0.001005	-0.001991	0.002447	-0.000347	-0.000347	0.00146
744	0.001954	0.001132	-0.000183	0.003104	-0.000676	0.006391
745	-0.002484	0.003433	0.002282	-0.000676	-0.001827	0.005076
746	0.001296	-0.000347	0.001296	-0.002155	-0.002648	0.005734
747	0.002775	0.000474	-1.9e-05	0.004583	-0.001334	0.003104
748	-0.001334	0.00031	-0.000183	0.000474	0.001789	0.004748
749	-0.001334	-0.000183	-0.000841	-1.9e-05	-0.002484	0.002447
750	-0.001005	0.000803	-0.002648	0.001789	-1.9e-05	0.003268
751	0.005898	0.006227	0.001789	0.006556	0.004419	0.007049
752	0.008363	0.008857	0.010007	0.008528	0.011979	0.016253
753	0.01691	0.020197	0.014938	0.020033	0.01576	0.021183
754	0.025128	0.024306	0.022663	0.025292	0.02973	0.030716
755	0.034332	0.034496	0.028415	0.034661	0.031702	0.03729
