Ladekurvenmessung

Zeit: 2018_05_03 13.39.19

Info: FVA3, v = 0.1, T = 40, F = 20, h = 110.6

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
368	0.000146	-0.000183	-1.9e-05	-0.000512	0.001625	0.002118
369	-0.001827	-0.00232	-1.9e-05	-0.001827	-1.9e-05	0.003268
370	0.000146	0.000146	-0.000183	0.000967	0.000803	0.004419
371	-0.000183	-0.000183	-1.9e-05	0.000639	-0.001005	0.002611
372	-1.9e-05	0.000146	-0.000183	0.000639	-1.9e-05	0.001954
373	-0.000183	-1.9e-05	-1.9e-05	0.000639	-0.001005	0.001625
374	-1.9e-05	0.000474	-1.9e-05	0.000803	-1.9e-05	0.000803
375	0.00031	-0.000347	-1.9e-05	0.000639	-0.003142	0.001789
376	-1.9e-05	0.000146	-1.9e-05	-1.9e-05	0.000639	0.00146
377	-0.000841	-0.000183	0.000146	-0.000183	-0.002648	0.001789
378	-0.000841	-0.000347	-1.9e-05	-1.9e-05	-0.000512	-1.9e-05
379	-0.001498	0.001954	-1.9e-05	0.00146	-0.001005	0.001132
380	0.000639	-0.002484	-1.9e-05	-0.000512	-0.000183	-0.000676
381	-0.001169	0.000967	-1.9e-05	0.001789	-0.001334	0.001789
382	-0.001827	-0.000183	0.000146	-0.001498	-0.000183	-0.000676
383	-0.001005	0.00031	-1.9e-05	0.001625	-0.000347	0.002775
384	-0.001662	0.00031	-1.9e-05	-0.001334	-0.002977	0.002118
385	0.000146	0.000803	-0.000183	-0.001991	-0.001169	0.002282
386	-0.001005	-0.00232	0.000146	0.000146	-0.002813	0.001132
387	0.000474	-0.000512	-1.9e-05	0.000967	-0.000347	0.002447
388	0.00031	0.002447	0.000146	0.00031	-0.001662	0.006062
389	0.000474	0.001625	0.000146	0.00146	-0.001005	0.002118
390	0.000639	0.000474	-1.9e-05	0.00031	-0.002155	0.004255
391	0.000474	0.000639	-1.9e-05	0.000967	-0.001169	0.002118
392	-1.9e-05	-0.002155	-0.000183	0.00031	-0.000347	0.000967
393	-0.000512	-0.001498	-0.000183	0.000803	-0.000183	0.002118
394	0.000146	-0.001005	-1.9e-05	-0.000512	-0.001827	0.002447
395	0.000639	-0.002813	-1.9e-05	-0.001334	-0.000183	0.000474
396	-0.000183	0.002447	-1.9e-05	0.001132	-0.001334	0.001132
397	-0.000183	-0.001334	-0.000183	-0.001498	-0.001498	0.001132
398	-0.001498	0.002611	0.000146	0.001296	-0.001498	0.002775
399	-1.9e-05	0.000639	0.000146	-0.000676	-0.002484	0.000803
400	0.000146	0.001296	-1.9e-05	-0.000347	0.000146	0.000474
401	-1.9e-05	0.001132	-1.9e-05	-0.001169	-0.000676	0.00146
402	-0.001334	-0.000841	-1.9e-05	0.000146	-0.000841	0.002447
403	-0.000183	-0.001827	-1.9e-05	0.000146	-0.001498	0.002118
404	-0.003142	0.00031	0.000146	0.00146	-1.9e-05	0.000474
405	0.001625	-0.002813	-0.000183	-0.000841	-0.002155	0.003433
406	0.000803	-0.00232	-0.000183	0.000474	-0.001005	0.001296
407	-1.9e-05	0.001625	-1.9e-05	0.00031	-0.002484	0.000146
408	0.000967	-0.004128	0.000146	-0.000183	0.000146	0.002118
409	0.001296	0.000146	-1.9e-05	-1.9e-05	-1.9e-05	0.002775
410	0.000967	0.00031	-1.9e-05	0.000146	0.000639	0.001132
411	-0.001005	-0.000347	-1.9e-05	-1.9e-05	0.000474	0.000146
412	0.001625	0.000146	0.000146	-0.000183	0.000967	-0.001005
413	-0.001991	0.002775	-1.9e-05	0.000146	0.000639	0.003104
414	-0.000512	0.001954	-0.000183	-1.9e-05	-0.000512	-0.000183
415	-0.001991	0.002611	-1.9e-05	-0.000183	0.000803	-1.9e-05
416	0.002282	0.000639	-0.000347	-1.9e-05	-0.000183	0.002282
417	0.001296	0.001132	-1.9e-05	-1.9e-05	0.000967	0.001296
418	-0.001662	0.000803	-1.9e-05	0.000146	-0.001991	0.001296
419	0.000967	0.00031	-1.9e-05	-1.9e-05	-0.002155	0.00146
420	-0.000676	-0.000183	-1.9e-05	0.000639	-0.001169	0.001789
421	-0.001169	0.002118	0.000146	0.00031	-0.000183	-0.001827
422	-0.001005	-0.000347	0.000146	-0.000183	-0.00347	0.000146
423	0.000474	0.000146	0.000146	0.000146	-0.001169	0.00031
424	0.00031	0.001132	-1.9e-05	-1.9e-05	-0.000512	0.001296
425	-0.000512	-0.00232	0.000146	-1.9e-05	-0.000183	-1.9e-05
426	-0.001005	0.000639	-1.9e-05	-1.9e-05	0.000474	0.00146
427	0.000803	-0.001498	-1.9e-05	-1.9e-05	0.000146	0.002118
428	-0.003799	-1.9e-05	-1.9e-05	-0.000676	-0.001498	0.000146
429	-0.004785	-0.000347	-1.9e-05	0.000146	-0.001005	-0.001005
430	-0.001827	-0.003306	0.000146	-0.000183	-0.000183	0.000146
431	-0.004621	-0.000676	0.00031	-0.000183	0.000146	-0.000347
432	-0.001498	0.004255	-1.9e-05	-1.9e-05	-0.002648	-0.000347
433	-0.00347	-0.000183	-1.9e-05	0.000146	-0.000183	0.000146
434	-0.001005	0.000474	0.000146	-1.9e-05	-0.001334	0.000803
435	-0.002813	0.001789	-0.000183	-0.000183	-0.001169	0.000967
436	-0.00347	-0.000183	-1.9e-05	0.000146	-0.000347	0.000803
437	-0.004785	-0.001498	-0.000183	0.00031	-0.001662	-1.9e-05
438	-0.00347	0.00031	-0.000183	0.000146	-0.001334	0.000803
439	-0.002155	0.00294	0.000146	0.000146	-0.002155	0.001954
440	-0.004621	-0.002155	-1.9e-05	0.00031	-0.001827	-0.000512
441	-0.001498	0.000146	-1.9e-05	-0.000183	-0.001827	0.002118
442	-0.001334	-0.000841	0.000146	0.000474	-0.000841	0.000639
443	-0.00347	-1.9e-05	-1.9e-05	0.000146	-0.002155	0.00146
444	-0.001991	-1.9e-05	-1.9e-05	0.000474	0.001132	-0.000347
445	-0.00232	0.000967	-1.9e-05	-0.000183	0.00031	0.001296
446	-0.002813	0.003268	-0.000183	-0.000347	-0.001005	0.000803
447	-0.001662	-0.000183	0.000146	-0.000347	0.001132	0.002447
448	-0.002648	0.001296	-1.9e-05	-1.9e-05	0.001296	0.000967
449	0.000639	0.000967	0.000146	-0.000183	-0.002977	0.001954
450	-0.002813	0.001132	-0.000183	-0.000347	0.000803	0.00146
451	-0.003142	0.001296	-0.000183	0.00031	-0.000512	0.001132
452	-0.003306	0.000474	-0.000183	0.00031	-0.000676	0.00146
453	-0.001827	-0.000183	-1.9e-05	0.000146	-0.000512	0.003597
454	-0.004292	-0.000347	0.00031	-1.9e-05	-0.00347	-1.9e-05
455	-0.004128	-0.002484	0.000146	-1.9e-05	-1.9e-05	0.00031
456	-0.003799	-0.001498	0.000146	-0.000183	-0.002648	0.003597
457	-0.002648	0.002611	-1.9e-05	0.000146	-0.001005	0.001132
458	-0.004949	-0.000183	-1.9e-05	0.000146	-0.000676	0.003433
459	-0.000347	0.000146	-1.9e-05	-1.9e-05	0.000967	0.000803
460	0.000803	-0.000183	-0.000183	-0.000183	-0.000347	0.002118
461	0.000146	0.000803	0.000146	-0.000183	0.001789	-0.000841
462	0.00031	0.000146	-0.000183	-0.000183	-0.001334	-0.001334
463	-0.002484	-1.9e-05	-1.9e-05	0.000146	0.002118	0.001132
464	0.000146	0.00031	0.001132	-0.000183	-0.001169	0.003268
465	-0.002813	-1.9e-05	-0.000676	-0.000183	-0.000676	-0.000676
466	-0.001498	-0.000347	-1.9e-05	0.000146	0.000146	0.001132
467	-0.002977	0.001625	0.001296	-1.9e-05	-0.003142	0.001789
468	-0.002155	-0.004621	-0.000676	0.000146	-0.001169	0.001954
469	-0.003142	-0.000676	-0.001005	-1.9e-05	-0.001498	0.001625
470	-0.001498	0.00031	-0.000183	-1.9e-05	0.003268	0.000474
471	-0.001334	-0.000183	-0.001334	-1.9e-05	-0.003306	0.000967
472	-0.002648	0.000146	0.001625	-1.9e-05	-0.000841	0.002447
473	-0.002484	-0.000183	-0.001169	-0.000183	-0.000183	0.001132
474	-0.001169	-0.000676	-1.9e-05	0.00031	-0.000347	0.000803
475	-0.001662	-0.000347	0.000474	0.000146	-1.9e-05	0.004748
476	-0.002484	0.000474	0.000639	-1.9e-05	-0.002484	-0.001662
477	-0.001991	-1.9e-05	-0.001334	0.000146	0.000639	0.00146
478	-0.004128	0.000146	0.001132	0.000146	-1.9e-05	0.001296
479	0.000639	-0.000512	-0.000183	-0.000512	-0.001169	0.000967
480	-0.001991	-1.9e-05	0.000146	-1.9e-05	0.001789	-1.9e-05
481	0.003268	0.000146	0.000146	-0.000183	0.003268	0.001132
482	-0.002155	-0.000183	-0.000183	-0.000676	-0.001991	0.000146
483	-0.001334	0.000146	0.003761	-0.000512	-0.000841	0.001296
484	-0.002977	-1.9e-05	0.000803	0.000146	-1.9e-05	0.000639
485	-0.002484	0.000146	0.002775	-0.000183	-0.000512	0.000967
486	-0.002813	0.000146	-0.000512	-0.000347	-0.001334	0.006062
487	-0.001827	-1.9e-05	-0.000512	0.000146	-0.001662	0.00031
488	-0.001827	-0.000183	-0.003142	-1.9e-05	-0.000183	0.00146
489	-0.002648	0.000146	0.00146	0.000146	0.00031	0.001132
490	-0.001991	-0.000347	-0.000841	0.000146	-0.000183	0.00146
491	-0.001334	0.000146	-0.000841	-0.000183	-1.9e-05	0.00031
492	0.00031	-1.9e-05	0.000146	0.000474	0.002611	0.000803
493	-0.000347	0.000146	0.000639	0.000146	-0.001169	0.001296
494	-0.001005	-0.000183	0.001789	-1.9e-05	-0.001827	0.001132
495	-0.001169	-1.9e-05	0.00031	-0.000347	0.00031	0.000146
496	-0.000347	-0.000183	0.000474	-0.000183	-0.001169	0.002118
497	-0.001991	0.000146	0.000639	0.000146	0.000146	-0.001005
498	-0.000183	-0.000347	-0.000347	-1.9e-05	0.000146	0.000639
499	-0.001005	-1.9e-05	-0.000347	0.000146	0.000146	-1.9e-05
500	-0.002155	0.000146	-0.000512	0.000146	0.000967	-0.001169
501	-0.001991	-1.9e-05	-1.9e-05	-1.9e-05	-0.002484	0.003104
502	-0.001169	-0.000183	-0.000347	0.000146	-0.001827	-0.000841
503	-0.00232	0.000146	-0.000183	-0.000183	-0.007744	0.000639
504	-0.000347	0.000146	0.001132	-1.9e-05	-0.00347	0.001625
505	-0.002155	-0.000183	-0.006264	0.002282	-0.000676	-1.9e-05
506	-0.001005	-1.9e-05	0.000639	-1.9e-05	0.001296	0.000639
507	-0.000183	-0.000347	0.001132	-0.000183	-0.001334	0.002447
508	-0.002813	-0.000183	-0.000512	-1.9e-05	0.001789	-0.005114
509	0.000146	-0.000183	-0.001334	0.000146	-0.000676	-0.000183
510	-0.001991	0.000146	0.000474	-0.000183	0.001132	-1.9e-05
511	-0.00347	0.000803	-0.000183	-1.9e-05	-0.001169	0.000639
512	-0.002155	-0.000183	0.001625	-0.000183	0.002611	-0.000841
513	-0.000183	-0.000676	-0.000183	-0.000512	0.000967	-1.9e-05
514	-0.000183	0.000803	0.000474	-0.000347	-0.00232	-0.001005
515	0.000474	-0.000183	0.000474	-0.000512	-0.001005	0.000639
516	0.000146	-0.000183	-0.001005	-0.000676	0.000967	-0.000676
517	-0.002484	0.000803	-0.001662	-1.9e-05	0.000474	-0.000512
518	-0.002484	-0.000512	-0.000512	0.000146	0.002447	0.000967
519	-0.001334	0.000146	-0.000841	0.000146	0.002447	0.000146
520	-0.004456	-0.001169	-0.000841	0.000146	-0.001005	-0.000841
521	-0.000183	0.000639	-1.9e-05	-1.9e-05	0.002282	0.001625
522	-0.002648	-0.001991	-0.002155	0.000146	0.000146	0.005241
523	-0.003142	0.000639	0.000639	0.000146	0.005076	0.00146
524	-0.001662	-0.000676	-0.001005	-1.9e-05	0.000474	0.001132
525	-0.000841	-0.000676	-0.000841	0.00031	0.001132	-0.000676
526	-0.001169	-0.000347	-0.000512	0.000146	-0.000512	0.002611
527	-0.000347	0.000474	-1.9e-05	-0.002155	0.00031	-0.001827
528	0.00146	-1.9e-05	-0.001662	0.000474	0.000474	0.000639
529	-0.000676	-0.000841	0.000639	-0.000183	0.000639	-1.9e-05
530	-0.000347	-0.001334	-0.001169	0.00031	0.00146	0.000146
531	-0.004292	0.000146	-0.000347	-0.000347	-0.000183	0.000146
532	-0.002813	0.000639	0.000474	-1.9e-05	0.000967	0.000146
533	-0.003799	-0.000841	-0.00347	-1.9e-05	0.000803	-1.9e-05
534	-0.000841	0.001296	0.001954	-0.000183	0.000639	-1.9e-05
535	-0.001334	-0.000347	0.000474	-0.000347	0.000474	0.00031
536	0.000967	0.000474	0.000474	-0.000347	-1.9e-05	-0.000676
537	-0.001991	-0.000512	-0.001498	-0.000676	-0.001169	-0.000512
538	-0.002648	0.000803	-0.000347	0.00031	0.001296	0.000146
539	-0.000841	-0.000183	-0.002155	-0.000183	-0.00232	-0.000183
540	-0.001991	-0.000512	-0.000841	-1.9e-05	0.001296	0.000146
541	-0.002484	0.001132	-0.002484	-0.000183	-0.000512	0.00031
542	-0.001498	-1.9e-05	0.001296	0.00031	-0.000183	-0.000841
543	-0.001169	-0.000183	-0.005936	0.000146	0.002611	0.000474
544	-0.001498	-0.000347	-0.002648	0.000146	0.000639	-0.000183
545	-0.000512	0.00031	-1.9e-05	0.000146	0.001789	0.000639
546	-0.000841	0.001132	0.000146	0.00031	0.001789	0.000146
547	0.000803	-0.001169	-0.001662	-0.000347	0.000967	0.003104
548	-0.002813	0.001132	-0.001662	-0.000183	0.001132	0.002118
549	0.00031	0.001625	0.00031	0.000146	0.001789	0.002282
550	-0.001334	-0.001005	-0.00347	-1.9e-05	-0.000512	0.002447
551	-0.001498	0.001296	-0.001662	0.000639	-0.001498	0.002611
552	-0.000676	0.001789	-0.001498	-0.000512	-0.000676	0.002447
553	-0.001169	0.001296	-0.001005	-0.000183	0.000803	0.002282
554	-0.000676	-0.001498	-0.000512	-0.000512	-0.000676	0.003104
555	-0.003635	0.000474	-0.000347	-0.000512	0.002282	-0.000347
556	-0.002813	-1.9e-05	-0.001169	-1.9e-05	-0.000512	0.002611
557	0.000146	0.000474	-0.001334	0.000474	-1.9e-05	0.000803
558	-0.001005	-0.002484	-0.005114	-1.9e-05	-0.001498	0.002282
559	-0.001991	0.000474	-0.005607	-0.000183	0.000639	0.002447
560	0.002118	-0.000347	-0.001827	0.000146	0.000146	0.001296
561	-0.004128	-0.000512	-0.000841	-1.9e-05	0.000146	0.002118
562	-0.001991	0.001625	-0.00347	0.000146	0.000146	0.000146
563	-0.002155	0.001625	-0.000512	-1.9e-05	0.002118	-0.000512
564	-0.000512	-0.000183	-0.001169	0.00031	0.00146	0.001954
565	-0.001169	-0.000512	-0.001498	-0.000347	0.004255	0.000474
566	-0.001662	-1.9e-05	0.00031	-0.000183	0.000146	0.000803
567	-0.001005	-1.9e-05	-1.9e-05	-1.9e-05	0.000146	0.000474
568	-0.000183	0.000639	-0.000841	0.000146	0.00409	-0.000512
569	-1.9e-05	0.000474	-0.002977	-0.000347	0.000146	0.002118
570	0.001625	0.000967	-0.000183	0.000639	0.002118	0.001625
571	0.00031	0.000146	-0.001334	-0.001334	-0.000512	0.002118
572	0.001132	-1.9e-05	-1.9e-05	-0.001005	-0.001334	0.00146
573	-0.003306	-0.000183	-0.004128	-0.000183	-0.001827	0.000803
574	-0.003142	0.000146	-0.002813	0.000474	-0.001334	-0.000183
575	0.000474	-0.001334	-0.006429	0.000474	0.000967	0.002447
576	-0.00232	0.00031	-0.003306	0.00031	0.000474	0.001789
577	0.000474	0.000146	-0.001827	-0.000512	-0.000676	0.000474
578	-0.001005	0.000146	0.000639	-1.9e-05	0.00146	0.001132
579	-0.000183	0.000639	-0.000347	0.000474	-0.000841	0.002282
580	-0.001334	-0.001662	-0.000841	-0.000183	0.001954	0.001789
581	-0.003142	-0.000347	-0.000183	0.000146	0.00146	0.002447
582	0.002118	-0.000183	-0.000841	-0.000183	-0.000841	0.000639
583	0.002282	0.00031	-0.000676	-0.000183	0.000474	0.00146
584	-0.001169	-1.9e-05	-0.000512	-0.000347	-0.000183	-0.000841
585	-1.9e-05	0.001789	0.001296	-1.9e-05	0.001296	0.000146
586	0.000639	0.00031	-0.001334	-0.000841	0.001625	0.002447
587	-0.000676	-1.9e-05	-0.000841	0.000146	0.002611	-0.000347
588	-0.00347	-0.000347	-0.000183	-0.001005	0.000146	0.001954
589	0.000146	0.000474	0.000146	-0.000512	-1.9e-05	0.000967
590	-0.000183	-0.000183	-0.003963	-0.000347	-0.001169	0.000967
591	-0.001662	-1.9e-05	-0.002977	0.00031	0.000803	0.00146
592	0.000639	-0.000512	-0.003799	-0.000183	0.001132	0.002447
593	-0.001498	-0.000841	-0.00232	-0.000183	-0.000841	0.00031
594	-0.000183	-1.9e-05	-0.000347	0.000639	-0.000512	0.001789
595	-0.00232	-0.001334	-0.00232	0.000146	-0.000183	0.000967
596	-0.001827	0.000803	-0.001498	0.000474	0.00031	0.00146
597	-0.000841	-0.000512	-0.001498	-0.001005	0.001132	0.00031
598	-0.000183	-1.9e-05	-0.000841	0.000967	0.002611	0.00031
599	-0.002977	-1.9e-05	-0.000347	-1.9e-05	0.000474	-0.000676
600	0.001954	-1.9e-05	-0.003963	0.001789	0.002282	-0.000512
601	-0.001169	-0.001334	-0.002155	0.001625	0.000146	0.000967
602	0.000474	-1.9e-05	-0.000512	-1.9e-05	-0.000183	-0.000841
603	-0.001005	0.000474	-0.001827	-0.000841	-1.9e-05	0.000474
604	-0.005936	0.001625	-0.001169	0.001625	-0.000841	-0.000183
605	-0.002484	-0.001169	-0.001334	-0.000183	0.000146	0.000639
606	-0.003142	0.00031	-0.001827	-0.001334	0.000474	-0.000512
607	-0.001662	0.000639	-0.00347	0.000146	-0.001169	0.00031
608	-0.001334	0.000146	-0.001827	0.000146	0.000803	0.000803
609	-0.000676	-0.000676	-0.00232	-0.000512	-0.000676	0.000639
610	-0.004456	-0.000347	-0.000841	0.000639	-0.000347	-0.002813
611	0.000639	0.000803	0.000146	-0.000183	-1.9e-05	0.001954
612	-0.003142	-0.000512	0.000474	-0.000183	-0.000183	0.00031
613	-0.002648	-0.001169	-1.9e-05	-1.9e-05	0.001625	-0.000841
614	-0.003142	0.000803	0.000474	-0.000183	0.000967	-0.000676
615	-0.001498	-0.001169	0.000639	-0.000347	0.000639	-0.001169
616	-0.00232	-0.000512	-1.9e-05	-1.9e-05	0.000803	0.000146
617	0.000146	0.000967	0.001132	0.000146	0.00294	0.00031
618	-0.002813	0.000146	-0.000676	-1.9e-05	-0.001169	-0.000841
619	0.000803	0.000803	-0.000347	0.000146	0.00031	-1.9e-05
620	-0.000676	-1.9e-05	-1.9e-05	0.000146	0.000474	0.000146
621	-0.002977	0.00031	0.00031	-0.000183	-0.001662	0.00031
622	0.000803	0.000474	-0.000841	-1.9e-05	-0.001991	-1.9e-05
623	-0.000347	-0.000512	-0.000512	-1.9e-05	0.001954	-0.000183
624	-0.001498	-0.000183	-0.001334	-1.9e-05	-0.001334	-1.9e-05
625	-0.001169	0.000146	-0.002155	-0.000183	0.002447	0.000474
626	0.000474	-0.000347	-0.001169	0.000146	-0.001498	0.000146
627	-0.001169	-0.000841	-0.00232	-0.000183	-0.000512	-1.9e-05
628	-0.004292	0.000146	-0.001827	-0.000183	0.001625	0.000146
629	-0.00347	0.000639	-0.000841	-1.9e-05	-0.001334	-1.9e-05
630	-0.000512	0.00031	-0.001005	0.000146	0.000474	-0.000183
631	-0.002155	-0.000183	-0.000841	-1.9e-05	0.000803	-1.9e-05
632	-0.002155	-0.000183	0.000803	-1.9e-05	0.000639	-0.000183
633	-0.000841	-0.000676	-0.001005	-1.9e-05	-1.9e-05	-1.9e-05
634	-0.001169	0.001132	0.002775	-0.000183	0.000146	0.000146
635	-0.001827	-0.000676	0.00146	-1.9e-05	0.000967	-1.9e-05
636	0.000803	0.001296	0.001789	-0.000347	0.000803	0.000146
637	0.000146	0.000146	-0.000347	-1.9e-05	-0.000512	-0.000183
638	-0.001991	0.00031	0.00031	-0.000183	0.001296	-1.9e-05
639	-0.000676	0.000803	-0.000512	-0.000183	-1.9e-05	-1.9e-05
640	-0.000841	-0.000676	-0.000183	-1.9e-05	0.00031	-1.9e-05
641	-0.000347	-0.000183	-0.001991	0.000146	-0.000183	-0.000183
642	-0.001334	-0.001005	-0.001991	-1.9e-05	-0.000512	-1.9e-05
643	-0.002155	-0.001169	-0.001827	-1.9e-05	0.000639	-1.9e-05
644	-0.001169	-0.000841	-0.004292	0.000146	0.00031	-1.9e-05
645	-0.000512	-0.000512	-0.001334	-1.9e-05	-0.001334	-1.9e-05
646	-0.002813	-0.001005	-0.000676	-0.000183	-0.001991	0.000146
647	0.001132	0.000803	0.001296	-0.000183	0.000474	-1.9e-05
648	-0.003799	-0.000676	-0.001827	-0.000183	-0.000676	-1.9e-05
649	-0.000183	0.000474	0.002611	-0.000183	-0.000512	-1.9e-05
650	-0.00232	-0.000183	-0.00232	-1.9e-05	0.001789	0.000146
651	0.000803	0.00031	-0.001662	-1.9e-05	0.002282	-0.000183
652	-0.000676	-0.001498	0.000146	-0.000183	0.000967	-1.9e-05
653	-0.001498	0.000803	-0.001334	-1.9e-05	0.000474	-0.000183
654	0.000967	-0.000183	-0.002648	-0.000183	-0.000183	-1.9e-05
655	0.002447	0.000146	-0.001498	0.00031	0.001132	-0.000183
656	0.00031	-0.000183	-0.002813	-0.000183	0.000146	0.000146
657	-0.001827	0.000146	0.001789	-0.000347	0.000146	-1.9e-05
658	0.000803	-0.000347	-0.001827	-0.000347	0.000474	0.000146
659	-0.001498	-0.000512	-0.001005	0.000146	-0.000347	-1.9e-05
660	0.000639	-0.000183	-0.000676	-0.000183	-0.000676	-1.9e-05
661	-0.002155	0.000803	-0.001991	0.00031	-0.001169	-0.000183
662	0.000639	-0.001334	-0.000841	-1.9e-05	-0.000676	-1.9e-05
663	-0.003306	-0.001662	-0.001334	0.000146	-0.000676	-0.000183
664	-0.001334	0.000146	-0.000841	-1.9e-05	-0.001991	-1.9e-05
665	-0.001169	-0.000512	-0.001169	-1.9e-05	-0.000183	-0.000183
666	0.001954	0.00031	-0.001005	0.000474	0.002447	0.000146
667	-0.000676	-0.001169	0.000146	-1.9e-05	-0.000347	-0.000183
668	-1.9e-05	0.000639	0.000639	-1.9e-05	-0.000841	-1.9e-05
669	0.001296	-0.000512	-0.00232	-0.000183	-0.001662	-1.9e-05
670	0.000803	0.000967	0.00031	-1.9e-05	-0.000676	-0.000183
671	0.001132	-0.000347	-0.000676	-0.000183	0.00031	-0.000183
672	-0.000183	0.001132	-0.000841	0.000146	-0.000347	-0.000183
673	0.00031	0.000474	0.000474	0.000146	0.000803	-1.9e-05
674	-1.9e-05	-1.9e-05	0.00031	0.000146	0.001132	-0.000183
675	-0.002484	-0.000183	-0.003306	-1.9e-05	-0.002648	-1.9e-05
676	-0.001498	-0.000347	-0.000512	-1.9e-05	-0.001334	-1.9e-05
677	-0.001169	0.000146	-0.002648	-0.000183	-0.001169	-0.000183
678	-0.004128	-1.9e-05	-0.001005	0.000146	-0.001005	-1.9e-05
679	-0.001005	-1.9e-05	-0.001498	-1.9e-05	-0.001991	0.000146
680	-0.001662	-0.000676	-0.003963	-0.000347	-0.000676	-0.000183
681	0.001789	0.002282	0.00031	-0.000183	0.001296	0.000146
682	0.000803	0.000146	0.000639	-1.9e-05	-0.000841	-0.000183
683	-0.000512	-0.000183	0.000474	-1.9e-05	0.001954	-0.000183
684	-0.000347	-0.000347	0.001132	-1.9e-05	0.000474	-0.000183
685	0.002282	0.000639	0.000146	-1.9e-05	0.002282	-1.9e-05
686	-1.9e-05	0.00031	-0.001005	-1.9e-05	-0.000841	-0.000183
687	0.00031	-0.000183	0.000474	0.000146	0.002775	-1.9e-05
688	0.004583	0.000639	-0.000347	-0.000183	0.000639	-1.9e-05
689	-0.000183	-0.001498	0.002282	-0.000183	0.000474	0.000474
690	0.001132	-0.000183	0.000639	-0.000183	-0.000841	-1.9e-05
691	0.000967	0.00031	0.000474	-0.000183	0.001132	0.000146
692	-0.000183	-0.000512	-0.000183	-0.000183	-0.000841	0.00031
693	0.001296	-0.001169	0.00294	-0.000183	-0.000183	-0.000183
694	-0.001498	0.000146	0.000146	0.000146	-0.001498	-1.9e-05
695	-0.001169	-0.000512	-0.001334	0.000146	-0.001662	-0.000347
696	0.000803	0.00031	-0.000512	-1.9e-05	-1.9e-05	-0.000183
697	-0.00347	-0.000512	-1.9e-05	0.00031	-0.001498	-1.9e-05
698	0.000639	-1.9e-05	0.00031	0.00031	0.001625	0.000146
699	-1.9e-05	-0.001005	-1.9e-05	-0.000183	-0.000183	0.000146
700	-0.000512	-1.9e-05	-0.000512	-1.9e-05	-0.001334	0.000146
701	-1.9e-05	-1.9e-05	0.000146	-0.000183	0.001296	-1.9e-05
702	0.001625	0.000639	0.000146	-0.000183	0.003926	-0.000183
703	-0.000841	0.000474	-0.001334	-1.9e-05	-0.000512	-1.9e-05
704	-0.001169	0.000474	0.009514	-0.000183	0.000146	-0.000347
705	-0.000183	-0.000347	-1.9e-05	-1.9e-05	-0.000183	0.000146
706	-0.000512	0.000803	0.000146	-1.9e-05	0.000639	-1.9e-05
707	-0.000347	0.000639	-1.9e-05	-1.9e-05	-0.000347	-0.000183
708	-0.001991	-0.001005	-0.000183	0.000146	-0.000512	-0.000183
709	0.000639	-0.000347	-1.9e-05	-1.9e-05	0.000146	0.000146
710	-0.002155	0.00031	-1.9e-05	0.000146	-0.000347	0.000146
711	0.00146	0.000967	-0.000183	-1.9e-05	-0.001991	0.000146
712	-0.000512	0.000474	-0.000183	-1.9e-05	-0.001169	-0.000347
713	0.000146	0.000474	-0.000183	-1.9e-05	0.002282	0.00031
714	-0.001169	-1.9e-05	-0.000183	-0.000183	-0.002155	-1.9e-05
715	-0.000512	0.000146	0.00031	-0.000183	-1.9e-05	-1.9e-05
716	-0.001334	0.000146	0.000146	0.000146	-0.001662	-1.9e-05
717	-0.000512	0.000146	-1.9e-05	-0.000183	-0.00232	-1.9e-05
718	-0.000347	-0.000512	0.000146	-1.9e-05	-0.000347	0.000146
719	-0.000183	0.001625	0.000146	-1.9e-05	-0.000183	-1.9e-05
720	-0.000183	-0.001662	-0.001827	0.000146	-0.000183	-1.9e-05
721	-0.000183	0.000639	-1.9e-05	-1.9e-05	0.001296	-0.000183
722	0.000967	0.00031	0.00146	0.000146	-0.000183	-1.9e-05
723	-0.000347	0.00031	0.00146	-0.000183	0.00146	-0.000183
724	0.000639	0.000803	0.001625	-0.000183	-0.000347	0.000146
725	-0.002648	0.000146	-0.000676	-0.000183	-0.002648	-1.9e-05
726	-0.002155	0.000639	-0.000512	-1.9e-05	-0.002484	0.000146
727	-0.002484	-0.000347	0.000474	0.000146	-0.001334	-1.9e-05
728	-0.000512	0.000146	-0.00232	-1.9e-05	-0.000512	-0.000183
729	-0.002813	-0.000347	-0.001169	0.000146	-0.001498	-0.000183
730	-0.001334	-0.000512	-1.9e-05	-0.000183	-0.000347	0.00031
731	-0.000183	-0.001991	-0.003635	-1.9e-05	0.001296	-1.9e-05
732	-0.001334	0.000474	-1.9e-05	0.000146	-0.000841	-1.9e-05
733	-0.002155	0.001296	-0.000841	0.000146	-0.000183	-1.9e-05
734	0.003926	0.000146	-0.001169	-1.9e-05	0.000474	-0.000183
735	0.001789	-0.000183	-0.003142	-1.9e-05	0.000967	-0.000183
736	-0.001169	0.000803	-0.000512	-1.9e-05	0.000474	-0.000347
