Ladekurvenmessung

Zeit: 2018_05_02 15.31.26

Info: FVA3, v = 1.1269, T = 40, F = 20, h = 465.0

Ladewiderstand[Ohm]: 1012700

Störkapazität[nF]: 0.000000

Entladezeit[ms]: 100

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500

Verzögerung [ms]: 1


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
481	0.194704	0.199902	0.193685	0.189079	0.186085
482	0.200199	0.200889	0.192007	0.193388	0.18796
483	0.194836	0.199771	0.194968	0.189671	0.190428
484	0.19885	0.201679	0.192994	0.194014	0.18671
485	0.197468	0.196448	0.198948	0.18796	0.18875
486	0.20112	0.202205	0.197632	0.193487	0.188914
487	0.19658	0.198488	0.197994	0.192665	0.189046
488	0.198323	0.200659	0.198916	0.193948	0.190033
489	0.19931	0.197369	0.201844	0.193323	0.190625
490	0.200133	0.199705	0.19885	0.196086	0.191217
491	0.198587	0.197534	0.199573	0.193586	0.191447
492	0.194277	0.200692	0.200889	0.195165	0.190625
493	0.19885	0.198685	0.201876	0.199179	0.189013
494	0.196909	0.199277	0.201844	0.195461	0.190855
495	0.198323	0.199146	0.202765	0.197665	0.19
496	0.197929	0.20056	0.202732	0.196448	0.191513
497	0.200001	0.200297	0.203225	0.197073	0.191053
498	0.197698	0.200231	0.19885	0.196711	0.191776
499	0.199475	0.201317	0.208061	0.200922	0.192533
500	0.197007	0.200297	0.20566	0.194408	0.192599
501	0.198323	0.202798	0.202403	0.202863	0.193487
502	0.198192	0.197961	0.206087	0.20214	0.200889
503	0.196645	0.202469	0.016491	0.19783	0.195955
504	0.200067	0.200264	0.026295	0.203094	0.199639
505	0.198652	0.208983	0.03248	0.202929	0.201811
506	0.200528	0.202666	0.046988	0.201811	0.202666
507	0.196481	0.202403	0.049094	0.204837	0.202238
508	0.200758	0.198488	0.059292	0.202896	0.202863
509	0.199277	0.202929	0.062154	0.204673	0.201811
510	0.201317	0.196744	0.070215	0.205331	0.201679
511	0.199245	0.200659	0.073768	0.202633	0.204969
512	0.201218	0.199837	0.076794	0.207502	0.204311
513	0.196613	0.198981	0.084065	0.204508	0.19556
514	0.201021	0.20283	0.088408	0.207074	0.200264
515	0.198356	0.202008	0.098574	0.203258	0.203916
516	0.205199	0.200264	0.099199	0.205232	0.205265
517	0.196218	0.202469	0.103541	0.203028	0.209509
518	0.198521	0.203817	0.107785	0.206022	0.208621
519	0.197896	0.196876	0.115056	0.205002	0.208752
520	0.195527	0.197797	0.112128	0.206713	0.209312
521	0.196974	0.19556	0.119037	0.207009	0.212503
522	0.198323	0.195033	0.121142	0.207305	0.212536
523	0.195856	0.196876	0.127064	0.209772	0.212832
524	0.195066	0.196843	0.127952	0.211549	0.212996
525	0.203094	0.196382	0.133874	0.209279	0.215266
526	0.198554	0.19704	0.130025	0.210496	0.216648
527	0.201547	0.194803	0.133414	0.211055	0.21293
528	0.198488	0.19602	0.137329	0.207305	0.21622
529	0.201416	0.19704	0.135848	0.191184	0.214674
530	0.199212	0.195001	0.143349	0.18875	0.217438
531	0.198685	0.198784	0.142889	0.19148	0.21599
532	0.195922	0.195362	0.142889	0.188256	0.219576
533	0.198093	0.19602	0.147133	0.193816	0.217207
534	0.196711	0.196711	0.148087	0.189638	0.219214
535	0.199837	0.1976	0.150357	0.192303	0.218227
536	0.199672	0.19352	0.154568	0.187829	0.218556
537	0.193257	0.197896	0.154008	0.187532	0.218194
538	0.197534	0.195988	0.153679	0.192237	0.219905
539	0.2001	0.195757	0.157265	0.19329	0.220563
540	0.198784	0.19556	0.157463	0.192467	0.221221
541	0.203225	0.194672	0.158746	0.191744	0.221386
542	0.200429	0.195395	0.161049	0.19375	0.221353
543	0.196843	0.195033	0.164043	0.192566	0.224215
544	0.199705	0.194573	0.162727	0.195033	0.217701
545	0.197238	0.193882	0.165688	0.189342	0.223294
546	0.198817	0.197567	0.165424	0.192961	0.220366
547	0.19704	0.193454	0.164898	0.190789	0.223919
548	0.195823	0.197106	0.164865	0.190131	0.220596
549	0.196942	0.195198	0.169208	0.190757	0.221024
550	0.199014	0.19556	0.171247	0.190822	0.216352
551	0.195889	0.200133	0.171017	0.188256	0.220662
552	0.198948	0.195757	0.168352	0.191316	0.214279
553	0.194704	0.195626	0.172103	0.188059	0.218129
554	0.19783	0.19556	0.169734	0.189441	0.22007
555	0.19658	0.193027	0.17434	0.19204	0.212766
556	0.197632	0.197896	0.171247	0.186644	0.219148
557	0.195988	0.200067	0.173419	0.193356	0.217931
558	0.196744	0.195527	0.173057	0.191678	0.216187
559	0.195198	0.194244	0.176413	0.187598	0.216582
560	0.193224	0.196711	0.17911	0.192533	0.217043
561	0.198192	0.195724	0.17661	0.191184	0.214246
562	0.197731	0.192336	0.178222	0.188059	0.21497
563	0.205693	0.196711	0.178354	0.188552	0.216845
564	0.195856	0.19329	0.178419	0.189934	0.215727
565	0.195231	0.198817	0.179472	0.189046	0.213819
566	0.195593	0.196843	0.181578	0.191349	0.214214
567	0.194343	0.197369	0.178222	0.191447	0.212503
568	0.197698	0.197501	0.181249	0.193685	0.215135
569	0.194902	0.19556	0.178946	0.193125	0.21474
570	0.19125	0.192994	0.181578	0.190724	0.212832
571	0.197994	0.194606	0.182334	0.192796	0.208358
572	0.198126	0.194046	0.178748	0.192533	0.209312
573	0.194441	0.197797	0.182137	0.191974	0.211746
574	0.187171	0.197698	0.186842	0.19306	0.20941
575	0.192895	0.192763	0.179933	0.194408	0.20895
576	0.197731	0.197435	0.183552	0.193948	0.208818
577	0.195428	0.197961	0.180821	0.194408	0.212503
578	0.197764	0.198883	0.185098	0.192928	0.210924
579	0.195691	0.197369	0.183289	0.194672	0.214082
580	0.19829	0.197205	0.184275	0.19533	0.213128
581	0.195461	0.19931	0.186447	0.193586	0.209739
582	0.196645	0.203061	0.183848	0.197106	0.210299
583	0.197369	0.197961	0.183486	0.193487	0.210397
584	0.19579	0.199573	0.187598	0.159437	0.208226
585	0.194112	0.199179	0.187894	0.160424	0.210233
586	0.193323	0.200429	0.187796	0.165589	0.207107
587	0.193981	0.198587	0.19579	0.163089	0.209016
588	0.193816	0.201646	0.189967	0.167694	0.20895
589	0.194178	0.198258	0.187829	0.171017	0.207272
590	0.192665	0.201778	0.188158	0.172958	0.210397
591	0.189605	0.200791	0.191678	0.174143	0.20895
592	0.192533	0.199738	0.191579	0.175426	0.206318
593	0.198225	0.200297	0.19431	0.172761	0.205397
594	0.193257	0.2001	0.191908	0.178123	0.207173
595	0.197007	0.199902	0.194244	0.177696	0.204804
596	0.194869	0.200922	0.194573	0.175788	0.207634
597	0.197863	0.199146	0.192961	0.181545	0.208358
598	0.196744	0.196547	0.192369	0.180953	0.207371
599	0.195198	0.203357	0.192204	0.179735	0.207206
600	0.192829	0.19375	0.198685	0.181512	0.204311
601	0.195395	0.200363	0.194869	0.183716	0.207173
602	0.193323	0.200231	0.196481	0.183683	0.205824
603	0.191776	0.201383	0.194079	0.185986	0.204179
604	0.193783	0.201251	0.195659	0.185164	0.207107
605	0.194046	0.202863	0.193981	0.186381	0.206022
606	0.195823	0.201054	0.195066	0.188092	0.203258
607	0.195494	0.203291	0.194737	0.187829	0.204607
608	0.199146	0.202502	0.196218	0.188421	0.203225
609	0.199541	0.197698	0.195362	0.189177	0.202798
610	0.197238	0.196876	0.196053	0.190197	0.201778
611	0.198817	0.200199	0.198389	0.189737	0.203916
612	0.198126	0.201975	0.197797	0.192731	0.200791
613	0.194046	0.203883	0.200889	0.185032	0.208423
614	0.197896	0.204015	0.196514	0.190395	0.201712
615	0.195922	0.201087	0.201482	0.191842	0.204081
616	0.199146	0.205462	0.202403	0.187829	0.203982
617	0.193191	0.201975	0.202074	0.183683	0.201646
618	0.193816	0.205035	0.202008	0.187335	0.199606
619	0.192204	0.202205	0.202304	0.18977	0.204936
620	0.193323	0.206515	0.20214	0.19125	0.197501
621	0.19431	0.202929	0.204311	0.189046	0.201087
622	0.193323	0.206153	0.197961	0.18921	0.201613
623	0.198192	0.200889	0.200791	0.190164	0.204673
624	0.19556	0.203949	0.200758	0.191415	0.204245
625	0.196316	0.202962	0.200659	0.189868	0.1976
626	0.195889	0.20339	0.202995	0.18092	0.202436
627	0.200626	0.201613	0.204245	0.186973	0.200889
628	0.199508	0.20237	0.201679	0.186611	0.195033
629	0.198356	0.202502	0.201153	0.18796	0.198652
630	0.197731	0.20033	0.205857	0.185888	0.198159
631	0.19806	0.200626	0.197567	0.187532	0.194474
632	0.195691	0.200231	0.204475	0.18467	0.199277
633	0.197369	0.201416	0.200363	0.184835	0.199113
634	0.196678	0.198422	0.201087	0.185164	0.197863
635	0.196974	0.198981	0.201778	0.184506	0.200067
636	0.196218	0.2001	0.200363	0.183025	0.195395
637	0.19829	0.200429	0.200001	0.180262	0.19533
638	0.199376	0.199014	0.204311	0.176117	0.19602
639	0.197534	0.200363	0.200462	0.18013	0.195889
640	0.200857	0.198554	0.200067	0.177761	0.193882
641	0.203521	0.198027	0.20158	0.17967	0.196645
642	0.196777	0.198455	0.200626	0.180426	0.193717
643	0.197106	0.197468	0.201975	0.181051	0.195691
644	0.199376	0.198192	0.200626	0.17638	0.195297
645	0.196284	0.196152	0.198587	0.178255	0.196547
646	0.19931	0.195527	0.199705	0.178419	0.188487
647	0.197961	0.197303	0.198718	0.174866	0.195099
648	0.199639	0.197863	0.198948	0.179604	0.195033
649	0.200001	0.195099	0.202502	0.176347	0.196152
650	0.200462	0.19885	0.198916	0.176972	0.19477
651	0.198784	0.199672	0.199804	0.176215	0.190724
652	0.200988	0.192303	0.197632	0.176807	0.194343
653	0.197303	0.197106	0.197731	0.175031	0.196284
654	0.197994	0.195823	0.195395	0.176511	0.193092
655	0.199442	0.194737	0.198521	0.171478	0.196843
656	0.198554	0.198258	0.195856	0.174801	0.199277
657	0.199935	0.192369	0.195955	0.17967	0.194474
658	0.198587	0.197402	0.196316	0.175459	0.195593
659	0.201021	0.198159	0.19987	0.176577	0.192303
660	0.200528	0.196711	0.19579	0.177432	0.194277
661	0.199245	0.196974	0.198981	0.176182	0.19533
662	0.197468	0.193783	0.197567	0.177202	0.195132
663	0.204673	0.198883	0.196481	0.174998	0.192698
664	0.200659	0.194145	0.202732	0.173485	0.193717
665	0.200133	0.19806	0.196909	0.176248	0.195823
666	0.201186	0.195066	0.202469	0.173748	0.198356
667	0.201416	0.195461	0.198389	0.175656	0.198981
668	0.199902	0.195001	0.202896	0.16957	0.195297
669	0.195922	0.197764	0.202732	0.172432	0.197336
670	0.199047	0.194606	0.202403	0.172794	0.197106
671	0.200495	0.198027	0.199277	0.172202	0.195132
672	0.199212	0.193882	0.203719	0.171576	0.197369
673	0.198685	0.196613	0.202304	0.172662	0.196942
674	0.204179	0.192928	0.204344	0.172629	0.193717
675	0.199245	0.194441	0.204245	0.1698	0.195889
676	0.201679	0.195362	0.207996	0.17411	0.194178
677	0.20158	0.190954	0.206482	0.172662	0.194244
678	0.203488	0.193487	0.203357	0.17286	0.197303
679	0.201186	0.193685	0.203587	0.172267	0.196218
680	0.204081	0.194211	0.204903	0.173583	0.198093
681	0.204048	0.194573	0.206647	0.171445	0.200067
682	0.202173	0.198422	0.202896	0.175097	0.197369
683	0.199968	0.192105	0.20714	0.170096	0.19987
684	0.198027	0.197665	0.207634	0.172267	0.200396
685	0.204443	0.190954	0.207074	0.172925	0.198587
686	0.200889	0.193487	0.205265	0.167267	0.195757
687	0.197929	0.191776	0.209904	0.170326	0.19908
688	0.200363	0.195494	0.20589	0.177696	0.199113
689	0.201942	0.192402	0.206416	0.175031	0.194606
690	0.197501	0.197106	0.207371	0.17286	0.19908
691	0.20668	0.193257	0.204541	0.174373	0.196415
692	0.204443	0.192829	0.209476	0.172333	0.200166
693	0.202469	0.196284	0.205035	0.172563	0.197435
694	0.203324	0.192566	0.210101	0.17128	0.194935
695	0.202995	0.195461	0.20895	0.173912	0.196316
696	0.206482	0.191678	0.209147	0.172465	0.199606
697	0.201547	0.19306	0.208555	0.174768	0.194211
698	0.202567	0.194375	0.212536	0.176446	0.199014
699	0.203883	0.194441	0.210397	0.176413	0.198323
700	0.204443	0.192434	0.209246	0.174472	0.199508
701	0.202469	0.195988	0.207436	0.178716	0.197501
702	0.204837	0.192961	0.208719	0.179604	0.195724
703	0.202074	0.192928	0.206384	0.179834	0.195922
704	0.200955	0.195165	0.207732	0.179209	0.193421
705	0.202863	0.19783	0.209312	0.179308	0.190164
706	0.204739	0.199343	0.208226	0.180953	0.191744
707	0.197238	0.194672	0.206219	0.180295	0.193224
708	0.200791	0.195264	0.204739	0.17967	0.189375
709	0.202962	0.19704	0.207897	0.181973	0.192566
710	0.205462	0.197106	0.205133	0.182302	0.188618
711	0.20543	0.199409	0.205726	0.179341	0.190888
712	0.209048	0.197797	0.204081	0.184802	0.186249
713	0.207568	0.195626	0.205002	0.180229	0.190888
714	0.20668	0.197139	0.205035	0.185493	0.18648
715	0.206614	0.199245	0.206318	0.182729	0.189276
716	0.207107	0.195823	0.199902	0.184736	0.188355
717	0.206515	0.188585	0.206515	0.188487	0.189013
718	0.207469	0.197205	0.204048	0.191842	0.188552
719	0.202238	0.197731	0.206515	0.191086	0.187335
720	0.203094	0.196185	0.207535	0.191974	0.190296
721	0.207107	0.196678	0.206252	0.191513	0.189145
722	0.205989	0.195264	0.201547	0.192303	0.186842
723	0.203949	0.196645	0.202008	0.191184	0.184736
724	0.204015	0.195691	0.204114	0.196316	0.186315
725	0.206614	0.195889	0.20441	0.196316	0.186513
726	0.207206	0.197764	0.204673	0.197567	0.18819
727	0.206745	0.199804	0.200001	0.200264	0.187861
728	0.208259	0.196448	0.204541	0.199146	0.194244
729	0.207963	0.194935	0.202502	0.200363	0.188651
730	0.205956	0.197303	0.203159	0.199573	0.187861
731	0.207338	0.198258	0.194737	0.201416	0.190658
732	0.208654	0.192599	0.200824	0.202995	0.191118
733	0.206943	0.197501	0.202863	0.201317	0.189177
734	0.207798	0.195428	0.202074	0.203653	0.189704
735	0.20464	0.197238	0.199409	0.205101	0.18977
736	0.207107	0.199442	0.201317	0.208522	0.190921
737	0.207568	0.197797	0.197665	0.206713	0.188717
738	0.207009	0.194968	0.201975	0.201153	0.187598
739	0.205759	0.197896	0.202469	0.20339	0.189474
740	0.206844	0.197863	0.20283	0.20237	0.188585
741	0.20566	0.198685	0.201449	0.208259	0.189572
742	0.199376	0.198093	0.200725	0.206614	0.190526
743	0.203587	0.200264	0.2077	0.20543	0.189803
744	0.20441	0.200034	0.196316	0.209608	0.191842
745	0.201482	0.195264	0.20385	0.208127	0.18773
746	0.205462	0.202008	0.201712	0.210726	0.191283
747	0.201712	0.197369	0.203686	0.208983	0.190362
748	0.205298	0.200067	0.201449	0.21247	0.193356
749	0.203488	0.199475	0.200725	0.209904	0.192138
750	0.206943	0.197764	0.200528	0.21349	0.192369
751	0.200593	0.199442	0.203028	0.212207	0.19431
752	0.206153	0.200528	0.200067	0.214477	0.194244
753	0.20362	0.197468	0.202238	0.212536	0.196415
754	0.20158	0.198126	0.201087	0.217306	0.194902
755	0.202271	0.200857	0.201383	0.217339	0.193981
756	0.2001	0.198883	0.200297	0.215464	0.190658
757	0.205759	0.19806	0.202666	0.217273	0.193816
758	0.201646	0.200396	0.200231	0.215727	0.193816
759	0.208588	0.199277	0.199573	0.216911	0.189046
760	0.202765	0.198488	0.2001	0.215332	0.196843
761	0.205791	0.201416	0.202666	0.219017	0.193027
762	0.201449	0.197764	0.202337	0.215694	0.193323
763	0.202699	0.201482	0.200758	0.217503	0.196711
764	0.204837	0.200528	0.202403	0.22053	0.199212
765	0.207798	0.199935	0.200133	0.220004	0.199047
766	0.205857	0.201383	0.200067	0.218227	0.197139
767	0.207173	0.200396	0.202633	0.222932	0.197139
768	0.208061	0.199014	0.205791	0.219444	0.201054
769	0.205101	0.20135	0.205265	0.225432	0.196876
770	0.20566	0.200593	0.208456	0.219247	0.194178
771	0.205232	0.202205	0.20816	0.216089	0.195395
772	0.209081	0.196218	0.208292	0.221089	0.194869
773	0.204048	0.202337	0.212766	0.21701	0.198685
774	0.206252	0.19658	0.211483	0.217635	0.199212
775	0.205528	0.198619	0.210693	0.217931	0.199935
776	0.209673	0.197534	0.213621	0.217438	0.197501
777	0.206186	0.198027	0.21168	0.215201	0.199113
778	0.208851	0.201942	0.210364	0.218556	0.195001
779	0.209312	0.199508	0.210792	0.212766	0.189803
780	0.207239	0.205627	0.212601	0.217668	0.194277
781	0.211516	0.20362	0.214641	0.216155	0.19704
782	0.210891	0.204739	0.21395	0.214937	0.19658
783	0.209805	0.201416	0.218194	0.2127	0.199475
784	0.212569	0.200988	0.214904	0.21622	0.197665
785	0.210825	0.197632	0.22155	0.216549	0.199212
786	0.209246	0.196382	0.219181	0.214575	0.197468
787	0.21349	0.197632	0.22053	0.213029	0.198323
788	0.209937	0.197567	0.219148	0.211187	0.199179
789	0.20941	0.197501	0.218688	0.210463	0.197698
790	0.211746	0.195395	0.219412	0.214707	0.198652
791	0.20793	0.199409	0.219773	0.213259	0.196744
792	0.204903	0.197271	0.220464	0.210924	0.197665
793	0.207239	0.198488	0.215595	0.213819	0.194507
794	0.206844	0.195494	0.222833	0.208752	0.199179
795	0.205561	0.195823	0.220004	0.211549	0.195428
796	0.206778	0.194573	0.222043	0.208851	0.196876
797	0.208061	0.194178	0.219444	0.209114	0.195264
798	0.20918	0.194737	0.220793	0.206318	0.198784
799	0.209871	0.195724	0.216977	0.209509	0.196678
800	0.206581	0.194343	0.219017	0.209673	0.191447
801	0.208456	0.199376	0.216549	0.209279	0.200199
802	0.206252	0.193454	0.220563	0.208654	0.195362
803	0.205528	0.19556	0.218885	0.208423	0.196382
804	0.206647	0.19579	0.218161	0.210562	0.200067
805	0.203686	0.194968	0.222372	0.205791	0.19783
806	0.204739	0.19579	0.217339	0.204706	0.197007
807	0.202962	0.192829	0.218852	0.205002	0.19658
808	0.206745	0.19533	0.21678	0.20464	0.193652
809	0.203456	0.194573	0.217043	0.20543	0.195001
810	0.199968	0.194244	0.214082	0.202107	0.194935
811	0.199343	0.198488	0.215135	0.20339	0.197303
812	0.200528	0.195823	0.211384	0.204936	0.194474
813	0.200659	0.193158	0.213391	0.197731	0.197007
814	0.205265	0.198916	0.211088	0.200199	0.196218
815	0.201942	0.194704	0.209575	0.20283	0.198027
816	0.199935	0.199705	0.214016	0.199508	0.198027
817	0.199672	0.196448	0.211154	0.199935	0.197106
818	0.196119	0.197534	0.209805	0.201844	0.197402
819	0.196547	0.196613	0.210463	0.197961	0.19704
820	0.19431	0.2001	0.205693	0.200297	0.20033
821	0.194343	0.19658	0.202929	0.199606	0.197961
822	0.192303	0.195066	0.20714	0.202403	0.198488
823	0.195066	0.197402	0.204739	0.203159	0.19908
824	0.195955	0.19306	0.202896	0.200857	0.200791
825	0.191974	0.198619	0.201021	0.201482	0.196481
826	0.193224	0.194935	0.2026	0.201383	0.198488
827	0.194573	0.198159	0.198554	0.196415	0.195626
828	0.189638	0.197468	0.193783	0.193619	0.198948
829	0.195955	0.201021	0.193421	0.198718	0.195099
830	0.192237	0.194639	0.196086	0.192566	0.197402
831	0.190329	0.200166	0.194935	0.190625	0.199606
832	0.190559	0.195494	0.191382	0.190263	0.19806
833	0.191283	0.19431	0.193915	0.192073	0.199376
834	0.191941	0.197534	0.196053	0.195297	0.198027
835	0.192336	0.196053	0.19658	0.191546	0.199606
836	0.188816	0.198488	0.196448	0.190757	0.200692
837	0.191151	0.198521	0.191283	0.194869	0.199541
838	0.190164	0.199179	0.192105	0.192171	0.196645
839	0.191711	0.197106	0.191842	0.19329	0.199376
840	0.191513	0.197139	0.188421	0.19431	0.197501
841	0.190559	0.196547	0.189572	0.192928	0.197929
842	0.19148	0.200166	0.188322	0.195856	0.197172
843	0.184341	0.196053	0.187368	0.197665	0.199277
844	0.189309	0.195988	0.187763	0.200199	0.196481
845	0.185394	0.196942	0.18569	0.196974	0.19806
846	0.190296	0.196678	0.18467	0.199212	0.198356
847	0.187829	0.196415	0.185723	0.196909	0.197665
848	0.189013	0.199212	0.181907	0.198422	0.199541
849	0.189539	0.195231	0.183486	0.198027	0.19579
850	0.190296	0.197205	0.184933	0.198948	0.199573
851	0.19125	0.198422	0.184999	0.199376	0.198587
852	0.187763	0.195527	0.184604	0.202765	0.196053
853	0.189605	0.19431	0.185789	0.198455	0.200824
854	0.187039	0.195264	0.18296	0.205101	0.198916
855	0.18977	0.195856	0.182598	0.204146	0.199541
856	0.190395	0.195001	0.186809	0.201218	0.198488
857	0.192796	0.19783	0.182038	0.203817	0.201844
858	0.186447	0.194869	0.182532	0.201547	0.196613
859	0.19102	0.200922	0.182269	0.206087	0.193948
860	0.186809	0.196382	0.17967	0.200692	0.198225
861	0.190789	0.200659	0.182236	0.201613	0.197106
862	0.191513	0.202633	0.183289	0.203916	0.198225
863	0.190263	0.201218	0.181479	0.202962	0.19227
864	0.189506	0.200264	0.183716	0.19908	0.198619
865	0.189342	0.201383	0.178913	0.199837	0.198751
866	0.193652	0.199376	0.181841	0.201186	0.200133
867	0.190888	0.201383	0.184144	0.197501	0.201218
868	0.189441	0.199113	0.18546	0.19931	0.201942
869	0.190658	0.199179	0.184473	0.202271	0.193816
870	0.192237	0.20112	0.185888	0.20214	0.195955
871	0.19204	0.197534	0.18444	0.199442	0.196547
872	0.194211	0.19579	0.185032	0.201054	0.199113
873	0.191053	0.193323	0.18592	0.200462	0.199409
874	0.193652	0.19329	0.186249	0.202403	0.193685
875	0.192829	0.192566	0.187434	0.19987	0.200659
876	0.195362	0.19658	0.186381	0.200429	0.197797
877	0.194343	0.189013	0.184308	0.195988	0.196415
878	0.195362	0.191053	0.181973	0.201284	0.197435
879	0.195988	0.187664	0.185032	0.198948	0.201515
880	0.194046	0.193092	0.18569	0.200659	0.196514
881	0.196645	0.191086	0.189342	0.201284	0.196876
882	0.196251	0.189868	0.186743	0.196711	0.196744
883	0.197106	0.19533	0.188487	0.195362	0.197106
884	0.19533	0.192105	0.191316	0.194869	0.198619
885	0.197698	0.19046	0.191711	0.193191	0.197994
886	0.197929	0.189671	0.192862	0.200593	0.201416
887	0.199245	0.183979	0.191415	0.197501	0.200067
888	0.197501	0.185953	0.191316	0.196251	0.200231
889	0.199771	0.184473	0.191283	0.200297	0.198488
890	0.197534	0.182696	0.193027	0.197567	0.201646
891	0.201087	0.185295	0.192336	0.205101	0.199705
892	0.200857	0.182631	0.192533	0.192994	0.196415
893	0.196415	0.184703	0.191217	0.197665	0.195198
894	0.197961	0.174274	0.192105	0.198422	0.196382
895	0.19658	0.18013	0.190724	0.197665	0.195231
896	0.196909	0.182005	0.193092	0.194079	0.196777
897	0.200067	0.182433	0.194079	0.195132	0.192895
898	0.197665	0.183914	0.194836	0.194343	0.19533
899	0.199738	0.182203	0.189835	0.194408	0.196185
900	0.200758	0.181117	0.18921	0.195132	0.195691
901	0.199968	0.182828	0.188651	0.195231	0.199014
902	0.197632	0.182005	0.188421	0.195231	0.195922
903	0.200593	0.181742	0.185032	0.195527	0.195593
904	0.200824	0.1799	0.187664	0.195494	0.193882
905	0.197501	0.180328	0.185723	0.195527	0.200001
906	0.202107	0.179571	0.182663	0.197501	0.195659
907	0.198225	0.176972	0.17411	0.192698	0.195922
908	0.19681	0.175755	0.154436	0.197139	0.195001
909	0.198981	0.177663	0.027183	0.195198	0.195461
910	0.199606	0.179374	0.026558	0.196678	0.192171
911	0.1976	0.177893	0.000666	0.195264	0.198554
912	0.199014	0.174866	0.004515	0.194639	0.193191
913	0.198718	0.180492	0.01853	0.195955	0.1925
914	0.199541	0.181676	0.020274	0.197172	0.192402
915	0.196942	0.178452	0.015339	0.190296	0.192632
916	0.199376	0.180492	0.001982	0.194606	0.192599
917	0.200791	0.178617	0.009845	0.195593	0.192928
918	0.199705	0.181018	0.021787	0.196777	0.194507
919	0.196777	0.177663	-0.001472	0.198685	0.192796
920	0.197435	0.17684	0.011391	0.195593	0.197632
921	0.197534	0.176873	0.019748	0.192369	0.196316
922	0.194441	0.174241	0.030835	0.200462	0.201087
923	0.200067	0.172958	0.003759	0.197139	0.200133
924	0.193915	0.177564	-0.000321	0.195955	0.197205
925	0.200857	0.174537	-5.8e-05	0.200001	0.194573
926	0.199968	0.175952	-0.000189	0.197961	0.1976
927	0.198619	0.177696	-2.5e-05	0.200692	0.195593
928	0.197369	0.175623	-0.000255	0.19783	0.195757
929	0.202798	0.177564	-0.000288	0.198258	0.196909
930	0.196218	0.176248	-0.000288	0.197139	0.192796
931	0.199442	0.179735	-0.000288	0.197665	0.192138
932	0.198093	0.178387	-0.000189	0.195033	0.194507
933	0.193356	0.178025	-0.000584	0.196613	0.194704
934	0.198225	0.182762	0.000502	0.19908	0.195264
935	0.198027	0.17888	-0.000123	0.196514	0.196415
936	0.199902	0.178584	0.000206	0.199606	0.194343
937	0.197238	0.177202	-0.002097	0.201449	0.195856
938	0.200725	0.179374	8e-06	0.199343	0.194836
939	0.198981	0.182334	-0.000387	0.200133	0.19658
940	0.199606	0.178946	-0.000123	0.199113	0.195757
941	0.198619	0.179439	-0.001341	0.200725	0.197369
942	0.204048	0.181051	0.007641	0.198916	0.154765
943	0.199113	0.18013	0.014418	0.198587	0.152627
944	0.200857	0.183716	0.021195	0.199639	0.152989
945	0.195823	0.182598	0.029519	0.200758	0.157923
946	0.200199	0.186282	-0.002196	0.197632	0.152857
947	0.199837	0.183289	0.003232	0.196876	0.152923
948	0.198027	0.18569	0.007114	0.197665	0.157002
949	0.199277	0.186151	0.021689	0.195856	0.1597
950	0.198587	0.189704	0.026196	0.197698	0.161411
951	0.197764	0.187829	0.032348	0.197764	0.162562
952	0.197797	0.184243	0.041395	0.197797	0.165227
953	0.195889	0.18977	0.048041	0.199771	0.166017
954	0.196777	0.190658	0.053074	0.197238	0.168846
955	0.197238	0.188421	0.060477	0.199771	0.169964
956	0.197271	0.191283	0.002081	0.199212	0.16424
957	0.199541	0.190526	0.01172	0.200692	0.166971
958	0.191053	0.190033	0.015109	0.196777	0.170655
959	0.198587	0.192994	0.021064	0.203521	0.170853
960	0.198258	0.190493	0.033467	0.197205	0.171511
961	0.197271	0.194507	0.037678	0.196415	0.173353
962	0.197797	0.186743	0.044356	0.19046	0.171905
963	0.195922	0.189408	0.050738	0.194408	0.177761
964	0.198126	0.1925	0.055969	0.194803	0.177827
965	0.196909	0.193586	0.060016	0.194606	0.178716
966	0.20056	0.194474	0.06653	0.194902	0.180459
967	0.196645	0.194869	0.070445	0.195428	0.17967
968	0.198422	0.192402	0.076104	0.197731	0.179374
969	0.191086	0.198751	0.082354	0.197731	0.180953
970	0.196316	0.194869	0.045211	0.198587	0.182071
971	0.192698	0.196645	0.035506	0.194014	0.180525
972	0.196152	0.194836	-0.007591	0.196711	0.187269
973	0.197402	0.192665	0.003726	0.192895	0.186151
974	0.19477	0.195724	0.012115	0.196744	0.181874
975	0.196086	0.19306	0.025966	0.193553	0.187565
976	0.19829	0.194573	0.02636	0.19431	0.185723
977	0.201613	0.193158	0.040869	0.198521	0.186184
978	0.197961	0.199179	0.041428	0.195724	0.187401
979	0.19704	0.19885	0.05064	0.193027	0.184012
980	0.195593	0.201679	0.056463	0.193882	0.184275
981	0.19885	0.201186	0.064819	0.192829	0.18444
982	0.197271	0.198093	0.060773	0.193586	0.189046
983	0.198192	0.201844	0.072715	0.192204	0.188651
984	0.199639	0.197205	0.076202	0.192105	0.19023
985	0.196974	0.196514	0.079821	0.195494	0.186874
986	0.195659	0.19908	0.08696	0.1925	0.192665
987	0.197534	0.199508	0.088539	0.194441	0.190526
988	0.197994	0.198422	0.09785	0.195395	0.191546
989	0.199804	0.202436	0.098541	0.194408	0.191151
990	0.200528	0.197896	0.103476	0.195099	0.19227
