Ladekurvenmessung

Zeit: 2018_05_04 11.37.30

Info: FVA3, v = 1.05, T = 80, F = 20, h = 188.5

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
385	0.005569	0.001789	-0.004456	-0.003635	-0.042258	0.012637
386	0.005241	-0.00232	0.002282	-0.002813	-0.039958	0.013459
387	0.003926	0.00294	0.002282	-0.002484	-0.045053	0.012801
388	0.008035	0.00031	0.001625	-0.002977	-0.046696	0.013623
389	0.003926	0.002611	-0.001827	-0.003142	-0.045874	0.013294
390	0.005076	0.001625	-0.003799	0.000474	-0.045217	0.013294
391	0.004912	0.007377	-0.003963	-0.002813	-0.047518	0.012144
392	0.007706	0.00787	-0.00347	-0.002648	-0.048175	0.009843
393	0.006556	0.009514	-0.004621	-0.002648	-0.048011	0.011979
394	0.006227	0.012144	-0.003799	-0.004292	-0.048668	0.010171
395	0.008528	0.013459	-0.001169	-0.002813	-0.047354	0.012965
396	0.003761	0.010829	-0.002648	-0.001005	-0.046532	0.010829
397	0.005734	0.012472	-0.005936	-0.001169	-0.045546	0.012965
398	0.003761	0.01428	-0.000183	-0.002484	-0.048011	0.009678
399	0.005405	0.01428	-0.000676	-0.002155	-0.047847	0.010171
400	0.003268	0.011322	-0.001991	-0.000183	-0.047518	0.007049
401	0.003597	0.01313	-0.002155	-0.001991	-0.046367	0.00935
402	0.002447	0.01576	-0.003799	-0.002648	-0.046532	0.005898
403	0.005076	0.015924	-0.001334	-0.00347	-0.042752	0.005898
404	0.001625	0.016088	-0.003635	-1.9e-05	-0.045546	0.005898
405	0.003597	0.015924	-0.004128	-0.001827	-0.043245	0.005076
406	0.00672	0.018225	-0.002648	-0.001334	-0.043573	0.003268
407	0.006062	0.018389	-0.002484	-0.000512	-0.04193	0.004748
408	0.004583	0.019047	-0.005771	-0.002484	-0.039136	0.00672
409	0.005076	0.019211	-0.00232	-0.002484	-0.040944	0.003926
410	0.004748	0.017239	-0.003963	-0.001827	-0.040615	0.006062
411	0.004912	0.014773	-0.003635	0.000146	-0.038478	0.007049
412	0.006884	0.017567	-0.004621	-0.001498	-0.038971	0.007706
413	0.005076	0.016253	-0.003963	-0.004292	-0.035684	0.005898
414	0.008199	0.020033	-0.003799	-0.00232	-0.037821	0.006227
415	0.006556	0.013294	-0.002484	0.003104	-0.039958	0.004419
416	0.004748	0.016088	-0.000183	0.002282	-0.034862	0.003597
417	0.006227	0.015924	-0.001005	-0.001005	-0.035849	0.003597
418	0.00672	0.015102	-0.003142	0.000474	-0.032726	0.00294
419	0.00409	0.016253	-0.000183	0.003104	-0.035027	-0.002977
420	0.003926	0.014609	-0.001498	-0.001334	-0.030096	-0.002977
421	0.002118	0.014609	-0.003799	-1.9e-05	-0.030754	0.000967
422	0.005569	0.013623	-0.003306	0.001132	-0.02911	0.000803
423	0.005405	0.014116	-0.002813	0.000474	-0.026973	0.003268
424	0.012472	0.006556	-0.004621	0.000639	-0.028288	0.002118
425	0.009678	-0.000841	-0.004292	0.00146	-0.029767	0.004748
426	0.008528	-0.001827	-0.004292	0.003268	-0.024508	0.003926
427	0.010993	0.002447	-0.00725	0.000474	-0.024179	0.006884
428	0.010664	0.00294	-0.005936	0.000474	-0.026809	0.006227
429	0.015266	0.003597	-0.005607	-0.000347	-0.023193	0.002775
430	0.011651	0.002611	-0.000676	-0.0393	-0.022864	0.004419
431	0.011322	0.002775	-0.001169	-0.027631	-0.020563	0.006884
432	0.005569	0.00146	0.000967	-0.024344	-0.021056	-0.000841
433	0.005734	-0.000841	0.001789	-0.025987	-0.01629	-0.000841
434	0.007377	0.003104	0.001132	-0.022864	-0.017276	-0.001662
435	0.00672	0.00294	0.001954	-0.025494	-0.016783	-0.005114
436	0.007377	0.00294	-0.001662	-0.023851	-0.017112	-0.003635
437	0.006391	0.003268	0.002611	-0.022207	-0.016783	-1.9e-05
438	0.002447	0.003433	-0.001498	-0.021221	-0.01629	0.000803
439	0.005241	-0.000512	-0.000841	-0.019742	-0.012674	-0.000183
440	0.003433	-0.000183	-0.002648	-0.018591	-0.01629	-0.000512
441	0.005569	-0.001334	-0.001662	-0.016619	-0.016454	0.000803
442	0.003104	-1.9e-05	-0.00347	-0.01892	-0.014647	-1.9e-05
443	0.001132	-0.001827	-0.003799	-0.016783	-0.013825	-0.000512
444	-0.000183	0.000803	-0.004456	-0.020235	-0.016619	0.000146
445	0.002282	0.002447	-0.006264	-0.014975	-0.010373	0.000474
446	0.002775	0.002611	-0.001827	-0.013167	-0.010702	0.008857
447	0.000474	0.000803	-0.004292	-0.011852	-0.012839	0.008857
448	-0.001334	0.004583	-0.000512	-0.012181	-0.00873	0.010171
449	-0.001991	0.00672	0.002118	-0.009551	-0.00873	0.011979
450	0.000639	-0.001498	0.001296	-0.008401	-0.004128	0.016088
451	-0.002813	0.001954	0.000967	-0.005607	-0.006922	0.018718
452	-0.000512	0.000639	-0.003963	-0.006593	-0.006264	0.007706
453	-0.002813	-0.000347	-0.003142	-0.00873	-0.007086	0.003761
454	-0.00232	-0.001005	-0.002484	-0.005771	-0.005114	0.003761
455	-0.001334	-0.002648	-0.005114	0.000146	-0.007908	0.008363
456	-0.004621	-0.002648	-0.001005	-0.002648	-0.003635	0.010336
457	-1.9e-05	0.005241	-0.003142	0.00146	-0.0061	0.012965
458	-1.9e-05	0.00146	-0.004128	0.001789	-0.004949	0.015431
459	-0.001334	0.00031	-0.005607	0.002447	-0.004128	0.015266
460	-1.9e-05	0.002118	-0.004292	0.002611	-0.002484	0.018554
461	-0.001827	0.001132	-0.004785	0.003597	-0.001498	0.025621
462	-0.002484	0.001296	-0.007908	0.003433	-0.001334	0.022334
463	-0.002155	0.000639	-0.004621	0.004255	-0.000841	0.023977
464	-0.005936	0.002775	-0.005443	0.006227	-0.001498	0.023649
465	-0.003799	-0.001169	-0.002813	0.005898	-0.000676	0.022991
466	-0.007908	-0.001498	-0.008401	0.009678	-0.002484	0.022663
467	-0.006757	-0.001005	-0.004456	0.00672	0.002447	0.023156
468	-0.006429	-0.000183	-0.001827	0.008528	-0.001169	0.020033
469	-0.006757	-0.002484	-0.008072	0.008857	-1.9e-05	0.016581
470	-0.010702	-0.001005	-0.003306	0.008363	0.001296	0.022498
471	-0.011524	0.001789	0.006391	0.010993	0.003268	0.016253
472	-0.00725	-0.002648	0.000967	0.011158	0.002775	0.018389
473	-0.008565	-0.001498	0.005898	0.012801	0.005898	0.018554
474	-0.005771	-0.004785	0.002447	0.014938	0.005734	0.017239
475	-0.004785	-0.001169	0.003433	0.010829	0.004748	0.016253
476	-0.005443	-0.000347	0.002118	0.015102	0.007706	0.01576
477	-0.004949	-0.000512	-0.001498	0.01313	0.005898	0.012965
478	-0.003306	0.000474	-0.000512	0.016581	0.008363	0.011486
479	-0.004949	-0.004128	-0.000183	0.018061	0.00935	0.009185
480	-0.002977	-0.002813	0.002282	0.017074	0.009185	0.008692
481	-0.004621	0.002282	0.004419	0.017567	0.010993	0.007213
482	-0.002155	-0.004128	0.002282	0.019704	0.014445	0.003761
483	-0.002155	-0.005278	0.000639	0.023813	0.011979	0.000967
484	-0.002648	-0.006757	0.001954	0.021841	0.015431	0.00146
485	0.001296	-0.004128	0.003104	0.022663	0.013459	-0.00347
486	-0.005114	-0.004292	0.001132	0.021841	0.01428	-0.004621
487	-0.004949	-0.009223	-0.001498	0.021841	0.015266	-0.002484
488	-0.003635	-0.007744	-0.000183	0.022334	0.015924	-0.0061
489	0.00294	-0.00725	-0.000512	0.023649	0.014609	-0.007086
490	0.002611	-0.010045	-0.000347	0.004912	0.018389	-0.012181
491	0.002282	-0.00873	-0.001827	0.006556	0.013952	-0.012346
492	0.000803	-0.005443	-0.000512	0.002447	0.019211	-0.013167
493	0.002282	-0.004785	-0.000512	0.000803	0.017074	-0.013003
494	0.002118	-0.005771	-0.001498	0.006227	0.015924	-0.015797
495	0.003433	-0.011195	-0.001827	0.005405	0.019047	-0.011688
496	0.000803	-0.00873	-0.005443	0.011651	0.020362	-0.013167
497	-0.00232	-0.013496	-0.001827	0.009185	0.017074	-0.014482
498	-0.000512	-0.005936	-0.003799	0.010336	0.017732	-0.00347
499	0.00146	-0.004949	-0.001169	0.002611	0.019868	-0.003306
500	0.000639	-0.008401	-0.001991	0.005405	0.020033	-0.005771
501	0.001132	-0.00988	-0.002648	0.008692	0.021348	-0.008565
502	-0.000183	-0.009551	-0.001005	0.006556	0.02447	-0.011688
503	0.00146	-0.011852	-0.001498	0.006391	0.024964	-0.013989
504	0.000146	-0.013332	-0.003142	0.00409	0.023484	-0.015304
505	0.003268	-0.016783	-1.9e-05	0.003597	0.023484	-0.018591
506	-1.9e-05	-0.014647	-0.001498	0.002447	0.022827	-0.01514
507	0.006227	-0.017934	-0.000676	0.003597	0.024142	-0.020728
508	0.001132	-0.02155	-0.001169	0.003104	0.022498	-0.01892
509	0.002118	-0.024508	-0.000347	0.004912	0.022334	-0.022043
510	0.002282	-0.021221	-0.001827	0.003597	0.024635	-0.020235
511	0.002775	-0.019413	-0.000676	0.004748	0.024799	-0.0227
512	0.003433	-0.024672	-0.000183	0.006227	0.024799	-0.023686
513	0.002775	-0.022864	-0.001662	0.008857	0.028579	-0.027138
514	0.000967	-0.022864	0.002447	0.00787	0.029566	-0.028453
515	-0.000676	-0.026152	-0.004128	0.000967	0.026936	-0.029439
516	0.001789	-0.025494	-0.000676	0.003268	0.027922	-0.027959
517	-0.000183	-0.024672	0.000639	0.004419	0.032853	-0.03026
518	0.003433	-0.027138	-0.000841	0.00409	0.031373	-0.033055
519	-0.000841	-0.024837	-0.000676	0.004748	0.033674	-0.031247
520	0.000639	-0.029274	0.001132	0.005076	0.033346	-0.031904
521	-0.000183	-0.027302	0.001625	0.001296	0.031702	-0.030425
522	0.00146	-0.009716	0.003926	0.000474	0.034825	-0.030918
523	0.000967	-0.007086	0.002118	-0.001334	0.034003	-0.03026
524	0.001132	-0.00873	0.001296	-0.001827	0.037126	-0.031247
525	0.002447	-0.007908	-0.002813	-0.004128	0.036633	-0.025987
526	0.002118	-0.007415	-0.002155	-0.001991	0.036797	-0.026316
527	0.006391	-0.009716	-0.002155	-0.004456	0.036797	-0.020892
528	0.003761	0.000146	-0.005771	-0.002484	0.03729	-0.02007
529	-0.008072	-0.001991	-0.003306	-1.9e-05	0.039427	-0.017605
530	0.005898	-0.001498	-0.002648	-0.004456	0.038605	-0.017276
531	0.002775	-0.006757	-0.004785	-0.001662	0.039263	-0.013003
532	0.00672	-0.004456	-0.00347	-0.005936	0.040577	-0.011359
533	0.007213	-0.008894	-0.001005	-0.004621	0.044029	-0.011852
534	0.00787	-0.006922	-0.001662	-0.001498	0.042221	-0.01251
535	0.00672	-0.008565	-1.9e-05	-0.002977	0.044193	-0.013003
536	0.005241	0.002611	-0.009058	-0.001991	0.044193	-0.011031
537	0.006227	-0.00232	-0.000841	-0.002155	0.042714	-0.011688
538	0.007706	-0.003142	-0.003142	-0.003963	0.042221	-0.00725
539	0.006556	-0.000512	-0.001005	-0.004456	0.03992	-0.00873
540	0.003433	-0.000347	-0.001334	-0.003963	0.042221	-0.007579
541	0.004912	-0.002484	-0.001991	-0.006922	0.03729	-0.007744
542	0.011815	-0.002813	-0.001334	-0.008565	0.038276	-0.006757
543	0.007049	-0.003963	-0.004128	-0.008565	0.038276	-0.004621
544	0.009021	-0.002484	-0.001005	-0.010702	0.038276	-0.002813
545	0.00935	-0.002155	-0.001498	-0.006757	0.03729	-0.010209
546	0.009185	-0.001334	-0.00232	-0.008894	0.039098	-0.002977
547	0.011158	0.00146	-0.002155	-0.00988	0.038112	-0.005278
548	0.012637	0.000639	0.001296	-0.009716	0.039263	-0.002813
549	0.011651	0.005076	-0.001991	-0.009551	0.035811	-0.004292
550	0.013952	0.00146	-0.001662	-0.009058	0.03729	-0.006264
551	0.012308	-0.000183	-0.000841	-0.011688	0.04107	-0.002977
552	0.012965	-1.9e-05	-0.000676	-0.011195	0.031867	-0.006429
553	0.013459	-0.000512	-0.001498	-0.007908	0.028744	-0.004621
554	0.014445	-0.000183	0.00031	-0.008237	0.031867	-0.006429
555	0.012801	0.00294	-0.001005	-0.012346	0.029401	-0.001498
556	0.013294	0.003433	0.002282	-0.010866	0.027593	-0.008237
557	0.01313	0.006556	-0.002484	-0.010538	0.027593	-0.004949
558	0.013459	0.00672	-0.002155	-0.011195	0.02595	-0.008072
559	0.01576	0.010007	-0.001005	-0.01251	0.023813	-0.005443
560	0.014116	0.004583	-0.00232	-0.011195	0.024142	-0.002155
561	0.017567	-0.003799	-0.001662	-0.015468	0.022991	0.000146
562	0.01691	-0.000512	-0.001005	-0.019249	0.02069	-0.001005
563	0.017403	0.00031	-0.001005	-0.017934	0.021183	0.000967
564	0.01576	-0.000512	-0.001334	-0.014975	0.01576	0.000967
565	0.01954	-1.9e-05	0.002447	-0.013825	0.018389	0.000639
566	0.015924	-1.9e-05	0.001132	-0.011688	0.011815	-0.007579
567	0.019375	-0.000183	0.002282	-0.012346	0.008857	-0.002155
568	0.01691	-0.000183	0.00031	-0.00988	0.010336	0.001132
569	0.008363	-0.000183	0.00294	-0.012181	0.009678	0.001132
570	0.010664	-0.000347	-0.000347	-0.013825	0.008857	0.002611
571	0.008363	-0.000347	-0.001498	-0.010866	0.009185	-0.000347
572	0.009843	0.000967	-0.002155	-0.012181	0.00672	0.002282
573	0.010336	-0.000347	0.003104	-0.015633	-0.001169	0.006062
574	0.009843	-0.000347	-0.000347	-0.013989	0.00294	0.008199
575	0.010336	-0.000183	-1.9e-05	-0.011688	0.006556	0.007213
576	0.010993	-0.000347	-0.001662	-0.011195	0.003597	0.010664
577	0.010829	-0.000347	0.000474	-0.012181	0.003926	0.007542
578	0.012472	-1.9e-05	0.00031	-0.014975	0.004419	0.011158
579	0.010664	-0.000183	-0.001991	-0.011524	-0.003635	0.012637
580	0.011158	-1.9e-05	-0.001005	-0.011031	0.000474	0.011486
581	0.011322	-0.000183	-0.000512	-0.00873	-0.001334	0.014116
582	0.012308	-0.000183	0.001954	-0.00873	-0.002155	0.012637
583	0.0105	0.002282	-0.000183	-0.007908	-0.000347	0.011815
584	0.011486	-1.9e-05	0.001132	-0.011359	-0.001334	0.011979
585	0.014116	-0.000183	-0.001498	-0.00988	-0.005443	0.011651
586	0.013294	-0.000347	0.002118	-0.008894	-0.001169	0.012801
587	0.010664	-0.000183	-0.002155	-0.009716	-0.002484	0.010336
588	0.011486	-0.000183	0.002447	-0.011524	-0.000347	0.012144
589	0.009514	-1.9e-05	-0.000676	-0.008894	-0.000183	0.010664
590	0.010007	-0.000512	0.000474	-0.008401	-0.000676	0.009843
591	0.008035	-0.000183	0.003104	-0.011688	-0.001498	0.012308
592	0.011486	-0.000347	0.003433	-0.011359	-0.001005	0.011322
593	0.010993	-0.000183	0.002282	-0.009387	-0.000512	0.010007
594	0.009021	-0.000347	-0.000512	-0.008565	-0.00232	0.008857
595	0.009514	-0.000347	0.000803	-0.010045	0.001954	0.008363
596	0.009678	-0.000512	-0.000183	-0.008401	-0.000841	0.011322
597	0.010993	-0.000347	-0.002648	-0.011524	0.004255	0.0105
598	0.008857	-0.000347	-0.001827	-0.009387	0.006227	0.0105
599	0.006884	-0.000347	0.003597	-0.00725	0.004255	0.010007
600	0.004748	-1.9e-05	-0.000512	-0.006593	0.008528	0.010336
601	0.008199	-0.000183	0.000967	-0.005607	0.00787	0.008035
602	0.006227	-0.000183	0.000146	-0.008237	0.005569	0.011158
603	0.012801	-0.000183	0.002282	-0.008401	0.0105	0.012801
604	0.005734	-0.000347	-0.001334	-0.005771	0.008035	0.011979
605	0.004748	-0.000676	-0.001169	-0.006593	0.009843	0.013952
606	0.000474	-0.000512	-0.000841	-0.007908	0.012637	0.013787
607	0.002775	-0.000676	0.001132	-0.008401	0.014116	0.012308
608	0.00031	-0.000512	-0.001498	-0.010209	0.008692	0.01691
609	0.001625	-1.9e-05	-0.002648	-0.007579	0.008857	0.012144
610	0.00146	-0.000183	0.00031	-0.008072	0.011979	0.014116
611	-0.001991	-0.000347	-0.001498	-0.007579	0.009843	0.01691
612	-0.000183	-0.000183	-0.000841	-0.008565	0.012637	0.016088
613	-0.001334	-0.000347	-0.001827	-0.005936	0.011651	0.013623
614	-1.9e-05	-0.000512	0.00031	-0.003635	0.014609	0.012472
615	0.002282	-0.000347	0.00409	-0.005443	0.011979	0.01313
616	0.001789	-0.000347	-0.002484	-0.004621	0.013623	0.012472
617	-0.000512	-0.000183	-0.001169	-0.004621	0.012965	0.012472
618	0.005241	-0.000512	0.001132	-0.004785	0.014938	0.010171
619	0.001789	-0.000347	-0.003142	-0.005114	0.013459	0.011322
620	0.002447	-0.000183	0.000967	-0.004949	0.014445	0.008199
621	0.001954	-0.000183	-0.000347	-0.004456	0.012472	0.004255
622	0.001132	-0.000512	-0.000347	-0.007579	0.01428	0.006062
623	0.004419	-0.000183	-0.000347	-0.006593	0.014445	0.007049
624	0.00146	-0.000183	-0.000347	-0.004949	0.014445	0.005241
625	0.004583	-0.000183	0.001954	-0.004128	0.0105	0.00409
626	0.003761	-0.000183	-0.001005	-0.003799	-0.001005	0.004912
627	0.002118	-0.000347	-0.002977	-0.004785	-0.002813	0.004748
628	0.000474	-0.000841	-0.000512	-0.003142	-0.002648	0.000639
629	0.001625	0.000474	0.001954	-0.005771	-0.003635	0.000967
630	-0.000512	-0.000841	-0.000841	-0.004456	-0.002484	-0.00232
631	-0.001005	-0.011852	-0.000512	-0.005278	0.00409	-0.005936
632	-0.00232	-0.006264	0.001296	-0.003635	-1.9e-05	-0.008072
633	0.007377	-0.007908	-0.000347	-0.003142	0.001954	-0.011031
634	0.002282	-0.003142	-0.000676	-0.002155	0.002447	-0.010866
635	0.00146	-0.009058	-0.000512	-0.004128	0.005076	-0.015468
636	0.003597	-0.00347	-0.000347	-0.001169	0.006227	-0.018427
637	0.001789	-0.000841	-0.001005	-0.001827	0.00787	-0.019742
638	0.001625	0.000639	-1.9e-05	-0.002155	0.008363	-0.021385
639	0.001132	0.00031	-0.000347	-0.000183	0.006556	-0.025165
640	0.001132	-0.001005	0.000474	-0.00347	0.010993	-0.024672
641	-0.000347	0.005076	0.000803	-0.000841	0.010336	-0.025823
642	0.001132	0.005898	-0.001991	-0.004292	0.009678	-0.025001
643	0.002118	0.00672	0.002447	-0.001334	0.007706	-0.022536
644	0.004748	0.007377	0.00031	-0.001005	0.008857	-0.025165
645	-0.000676	0.010336	-0.000512	-0.003635	0.010664	-0.024015
646	0.003597	0.013294	-0.000512	-0.003306	0.010171	-0.017441
647	0.003597	0.013294	-0.000347	-1.9e-05	0.008692	-0.014647
648	0.002447	0.016581	-0.000183	-0.00347	0.011651	-0.014811
649	0.002118	0.016581	-1.9e-05	-0.000841	0.011979	-0.011852
650	0.005898	0.01954	0.00031	-0.001498	0.014609	-0.014975
651	0.004419	0.019047	-0.000183	-0.001169	0.016253	-0.010373
652	0.004419	0.019211	-1.9e-05	-0.001662	0.015431	-0.011852
653	0.004583	0.019375	-0.001169	-0.001827	0.01691	-0.010209
654	0.005076	0.020033	-0.000347	-0.001498	0.017239	-0.014647
655	0.007706	0.007377	-0.000512	-0.001991	0.019704	-0.012839
656	0.000803	0.005405	-0.000183	0.001296	0.019704	-0.014153
657	0.005569	0.008692	-0.001334	-0.000183	0.023156	-0.01514
658	0.005569	0.00672	-0.000347	-0.00347	0.021841	-0.021221
659	0.003761	0.00935	-1.9e-05	-0.001662	0.023813	-0.016126
660	0.005898	0.006884	0.00031	-0.000347	0.020197	-0.016619
661	0.007049	0.000474	-0.000676	-0.001005	0.02069	-0.014647
662	0.002282	0.001789	-0.001991	-0.001991	0.021512	-0.012181
663	0.002447	0.009185	0.002282	-0.004456	0.018554	-0.016126
664	0.000474	0.011979	0.002775	-0.000512	0.014445	-0.015797
665	0.00146	0.009514	0.004583	-0.001169	0.014609	-0.019249
666	0.000474	0.014445	0.001132	-0.000841	0.010829	-0.018591
667	0.003268	0.01313	0.000639	-0.001005	0.008528	-0.019577
668	0.003104	0.000474	-1.9e-05	-0.001334	0.008528	-0.018591
669	0.003268	0.004748	-0.001827	0.000803	0.008035	-0.022207
670	0.001132	0.009514	-0.001827	-0.000347	0.006884	-0.020399
671	-0.001169	0.009843	-0.002155	0.00146	0.007706	-0.022864
672	0.000639	0.013623	0.003597	-0.000512	0.007213	-0.019577
673	-0.001169	0.012472	0.00031	0.002118	0.009678	-0.016126
674	0.000639	0.018718	-0.002813	0.000967	0.007049	-0.016948
675	-0.00232	0.018389	-0.000347	-0.001005	0.004255	-0.017934
676	-0.000347	0.011486	0.001296	0.000967	0.004255	-0.015961
677	-0.000183	0.011486	-0.001334	-0.000183	0.003926	-0.017112
678	0.00031	0.013623	0.002775	-0.001169	0.005405	-0.015961
679	0.001954	0.016417	-0.002155	-0.000841	0.005241	-0.015797
680	0.001789	0.01691	0.003104	-0.000841	0.006391	-0.010702
681	-0.001005	0.021841	0.000803	0.000146	0.002447	-0.007415
682	0.000474	0.022663	0.000803	-0.001334	0.003104	-0.008565
683	-0.001334	0.028744	0.001789	-0.000676	0.002447	-0.005771
684	-0.001334	0.026443	0.000639	-0.000512	0.002118	-0.003799
685	0.001625	0.030059	-0.00232	-0.002155	0.002118	-0.001991
686	0.00031	0.028415	0.002611	0.000803	0.003268	-0.002648
687	0.000639	0.03088	-0.000512	0.001625	0.001132	-0.000676
688	0.000639	0.035482	0.000474	0.000803	0.003104	0.000474
689	0.000474	0.039263	0.000803	0.002611	0.003433	0.00294
690	-0.000676	0.042714	-0.000512	-0.001334	0.001132	0.002282
691	-0.002155	0.044851	-0.001991	0.00146	0.002775	0.004912
692	-0.000841	0.049288	-0.000676	-0.000841	0.002447	0.002611
693	-0.001005	0.015595	0.000474	0.000967	0.003104	0.00672
694	-0.003799	0.004255	-0.000841	0.001954	-0.000512	0.005405
695	0.001296	0.004912	0.003104	0.000146	0.000803	0.007706
696	-0.001005	0.013459	-0.000347	-0.001334	-0.001005	0.008363
697	0.00146	0.012308	0.002118	-0.002484	-0.003635	0.009185
698	-0.001005	0.015595	0.002282	0.000474	-0.003142	0.010829
699	0.000803	0.016746	-0.001005	-0.001169	-0.001662	0.010664
700	0.001625	0.01428	0.000967	-0.001169	-0.001498	0.0105
701	-0.000676	0.018554	0.00031	-0.001334	-0.001991	0.008528
702	0.000474	0.023156	-0.000841	0.000803	-0.001991	0.008528
703	0.003268	0.023484	0.000803	0.000967	-0.000841	0.009678
704	-0.001662	0.022827	-0.000347	0.00146	-0.001169	0.010664
705	0.001296	0.023484	-1.9e-05	-0.001169	0.000474	0.010007
706	0.000474	0.030223	-1.9e-05	0.001132	-0.002648	0.012801
707	-0.002977	0.027593	-0.001498	-0.000512	-0.003799	0.010007
708	-0.000183	0.029237	0.000639	-0.000347	-0.003142	0.011158
709	-0.003306	0.031538	-0.001827	0.00146	-0.006922	0.014445
710	-0.00232	0.02973	0.000474	-0.000841	-0.002155	0.012637
711	-0.002813	0.031702	-0.001662	0.003104	-0.00232	0.012308
712	-0.005607	0.030716	-0.000183	-0.002648	-0.003142	0.016746
713	-0.0061	0.036962	-0.000676	0.000803	-0.001827	0.016417
714	-0.001827	0.03729	0.000474	0.000146	-0.004456	0.014609
715	-0.001498	0.037619	-0.002813	0.000146	-0.004292	0.018061
716	-0.002648	0.034332	-0.002977	0.000803	-0.001827	0.016417
717	0.000967	0.038934	-0.001498	0.00031	-0.004785	0.018389
718	-0.002648	0.038112	-0.003963	0.000146	-0.003635	0.016417
719	-0.003142	0.03992	-0.004292	-0.000676	-0.003306	0.019047
720	-0.004128	0.045508	-0.003799	0.000146	-0.004621	0.015102
721	-0.003963	0.038441	-0.000676	-0.000676	-0.002648	0.020197
722	-0.005278	0.034989	-0.0061	0.000146	0.000146	0.019704
723	-0.002648	0.035318	-0.002977	-0.000347	-0.003306	0.022005
724	-0.007415	0.02447	-0.003799	0.001789	-0.003142	0.017567
725	-0.000841	0.004912	-0.005607	0.000146	-0.000347	0.018225
726	-0.002155	0.005569	-0.002977	0.001954	-0.002484	0.018225
727	-0.001827	0.005241	-0.001169	-0.001169	-0.004292	0.016253
728	-0.001827	0.00031	-0.005114	-0.000183	-0.003799	0.017732
729	-0.004292	0.003104	-0.000183	-0.000183	-0.012181	0.016581
730	-0.00232	0.006391	-0.001334	-0.001334	-0.008072	0.018882
731	0.003597	0.004748	-0.001991	-0.000347	-0.009551	0.019704
732	-0.003306	0.0105	0.00031	-0.002155	-0.00988	0.019211
733	-0.001662	0.009021	0.000474	-0.000841	-0.006757	0.003433
734	0.00294	0.016253	-0.001662	-0.001005	-0.010045	0.000639
735	-0.003963	0.017403	0.00294	-1.9e-05	-0.006757	0.001132
736	-0.002813	0.001132	-0.001827	-0.001169	-0.005607	-1.9e-05
737	-0.001498	-0.000183	-0.001498	0.000474	-0.00347	-0.000676
738	-0.002648	0.001789	0.00031	-0.001005	-0.004949	0.002118
739	-0.001827	0.006227	-0.002813	0.00409	-0.002648	0.001789
740	0.001625	0.004419	0.001954	0.00146	-0.002648	0.004748
741	0.001625	0.005898	-0.000512	0.001132	-0.001662	0.003433
742	0.007049	0.009514	0.000146	-1.9e-05	-0.001169	0.001954
743	0.00672	0.015431	0.000474	0.000474	0.000639	0.00672
744	0.008363	0.015924	-0.001005	0.00146	0.002447	0.004583
745	0.010336	0.016088	-0.000512	0.002447	-0.000347	0.007706
746	0.010829	0.017567	-0.000676	0.002775	0.000146	0.005898
747	0.011815	0.018225	-0.002155	-0.000183	0.00294	0.008528
748	0.013294	0.019047	-0.001169	-0.000841	0.007542	0.008199
749	0.013459	0.021841	-0.00347	0.000474	0.004583	0.015431
750	0.015102	0.021183	-0.00232	-0.001334	0.001296	0.015595
751	0.019375	0.025457	0.002118	0.003268	-1.9e-05	0.019868
752	0.028415	0.031702	0.00935	0.011158	0.003268	0.028579
753	0.034989	0.041399	0.016581	0.014609	0.004748	0.03992
754	0.043207	0.049781	0.024964	0.02595	0.012308	0.046987
755	0.053726	0.057013	0.029401	0.03088	0.008363	0.058328
756	0.057342	0.067368	0.037948	0.04107	0.010007	0.063916
757	0.066381	0.073778	0.046001	0.047316	0.017239	0.068354
758	0.067861	0.077558	0.04896	0.052411	0.027429	0.075092
759	0.080023	0.084789	0.056684	0.053726	0.031538	0.08216
760	0.088898	0.091035	0.061615	0.060958	0.036962	0.093665
761	0.092679	0.094487	0.067532	0.067861	0.042385	0.001296
762	0.095637	0.098924	0.071148	0.069997	0.04896	0.000146
763	0.104348	0.105663	0.080023	0.0769	0.057013	-0.000347
764	0.104348	0.099746	0.081831	0.081338	0.060793	0.00935
765	-0.000512	0.090871	0.086597	0.084132	0.067696	0.0271
766	0.004748	0.096623	0.089391	0.089227	0.071641	0.036304
767	0.014609	0.096952	0.096294	0.095966	0.079859	0.047645
768	0.005405	0.102376	0.101225	0.095966	0.086269	0.057999
769	0.012965	0.106978	0.101718	0.100403	0.090378	0.06408
770	0.024635	0.114538	0.107306	0.101883	0.096459	0.072791
771	0.031538	0.118811	0.110758	0.108621	0.099746	0.047809
772	0.046823	0.122427	0.111087	0.108128	0.107635	0.055041
773	0.047152	0.129495	0.116017	0.111251	0.110593	0.065888
774	0.055698	0.13196	0.122098	0.112894	0.115853	0.067696
775	0.061286	0.136562	0.123413	0.116346	0.120291	0.051589
776	0.070326	0.140342	0.128015	0.117168	0.122756	0.063916
777	0.073613	0.146423	0.129495	0.11914	0.12555	0.073284
778	0.081667	0.149875	0.131467	0.120126	0.131138	0.082324
