Ladekurvenmessung

Zeit: 2018_05_04 09.57.28

Info: FVA3, v = 0.533, T = 23, F = 20, h = 381.9

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7
656	0.004419	-0.002648	0.000474	-1.9e-05	-0.000512	-0.004128	-0.004621
657	0.000639	-0.001827	-0.000512	0.00146	0.000146	-0.00232	-0.000512
658	-0.000676	-0.001005	-0.006429	0.000639	-0.001662	-0.002977	0.003597
659	0.00031	0.00031	-0.002155	0.00031	-0.000183	-0.002484	-0.001662
660	-0.002648	-0.001991	-0.002155	-0.000841	0.001625	-0.000347	0.003268
661	-0.002484	0.000639	-0.00232	0.001625	-0.000841	-0.002155	0.003761
662	-0.000676	-0.004128	-0.003799	-0.002484	0.002611	-0.001991	-0.000676
663	-0.002813	-0.001827	0.002611	0.00146	0.002775	-0.001827	0.001954
664	-0.001334	-0.002813	-0.000841	0.000474	-1.9e-05	-0.00232	0.00146
665	0.000146	-0.001169	0.002118	-0.001334	0.000803	-0.005114	0.00146
666	0.000803	0.000803	0.001132	0.00409	0.004912	0.000803	-1.9e-05
667	0.003433	-1.9e-05	0.000639	-0.002813	-0.001498	-0.002648	-0.001334
668	0.003433	-0.001169	0.000146	-0.001005	-0.001991	0.000967	-0.000183
669	0.00031	-0.001005	-0.010538	-0.001334	0.003268	0.000639	-0.000841
670	-0.000512	-0.009058	-0.002155	0.000146	-0.002484	-0.003306	0.00031
671	0.000146	-0.00232	0.000474	0.000967	0.001132	0.000146	-0.002484
672	0.00294	-0.001169	0.002775	0.00294	-0.001662	0.000639	-0.004292
673	0.00146	-0.003142	0.00294	-0.002155	-1.9e-05	-0.001662	-0.000347
674	-0.001498	-0.001991	-0.000512	0.00146	0.000967	-0.001991	-0.003306
675	-0.001498	-0.004456	0.001625	0.002118	0.000474	-0.003799	-0.003306
676	0.000967	-0.002155	0.003104	-0.000841	-0.001334	-0.002484	-0.000512
677	0.003268	-0.003306	-0.000183	-0.000183	0.000639	-0.001334	0.00031
678	-0.002648	-0.001991	0.001296	0.001296	-0.002484	-0.002648	-0.001991
679	0.000146	-0.002813	-0.00347	0.000146	-0.001169	0.000967	0.001625
680	-0.000676	-0.000512	-0.00988	0.001296	-0.000676	-0.001169	0.001132
681	-0.000512	-0.002155	-0.001662	-1.9e-05	-0.000183	-0.001498	0.001954
682	-0.00232	-0.001169	-0.001498	-0.000183	0.000146	0.00031	0.002282
683	0.001296	-0.000347	-0.001334	-0.000841	0.000639	0.003433	0.002611
684	0.003104	-0.004128	-0.000183	-0.00347	0.00031	-0.001005	-0.003635
685	0.003761	-0.002813	0.001296	-0.002648	0.000474	-0.002813	-0.00232
686	-0.001991	-0.002155	-0.001334	0.001625	0.003268	0.001132	-0.001005
687	0.003268	-0.005114	0.002118	-0.001498	0.003104	-0.002813	-0.003306
688	0.001954	-0.001169	-0.002648	-0.001498	-0.001662	0.001789	0.001625
689	0.003761	-0.001334	0.00146	-0.002813	-0.000841	-0.000841	-0.000512
690	-0.001498	-0.003635	0.002282	-0.002155	0.001296	0.001132	0.002118
691	0.004583	-0.001498	-0.003963	0.002118	-0.00347	0.000639	-0.001334
692	0.003926	-0.002484	-0.002484	-0.001334	0.000803	-0.003142	-1.9e-05
693	-1.9e-05	-0.002648	0.00146	0.001789	0.00031	-0.003306	-0.000183
694	-0.001991	-0.000183	-0.001827	0.001789	0.001296	0.002282	0.004583
695	-0.002977	-0.002484	0.002118	0.001296	0.000146	-0.003963	0.00031
696	-0.001005	-0.004128	-0.001005	-0.001334	0.001789	-0.002813	0.003433
697	-0.001005	-0.000347	0.002775	0.000474	-0.002155	-0.001005	0.000639
698	0.002611	-0.003799	0.003597	0.000967	-0.000183	-0.003963	0.001789
699	0.001625	-0.001991	0.002611	0.000803	-0.000676	-0.000183	0.002611
700	0.000474	-0.002648	0.003268	-0.000512	0.000146	0.003104	-0.002813
701	-0.002155	0.000146	0.002611	-0.002813	0.002118	0.002611	0.002118
702	0.005898	-0.001334	-0.006757	0.001954	-0.001169	-0.002484	-0.001991
703	-0.001005	0.004255	-0.005771	0.00031	0.00031	0.001625	0.001296
704	0.001954	-0.001334	-0.001827	0.000803	0.001789	-0.00232	0.000639
705	0.002447	0.007213	-0.003799	0.000967	0.002447	0.00294	0.002611
706	0.000639	0.000967	-0.004456	0.000803	-1.9e-05	-0.000183	-0.001662
707	0.001296	0.000146	-1.9e-05	-0.001991	0.00409	0.00031	0.001954
708	0.002611	-0.000347	-0.002484	0.002447	-0.001662	-0.001005	-0.002484
709	0.006062	-0.002648	0.000803	-0.003142	0.001132	0.00146	-0.001005
710	0.001132	-0.00232	0.000967	0.003268	0.001625	0.001954	0.000639
711	-0.002648	-0.002648	0.000803	0.00409	0.000639	0.001296	0.000803
712	0.000146	-0.002155	0.004255	-0.000183	0.002118	-0.000841	0.001789
713	0.00294	-0.003799	-0.000183	-0.001334	0.002118	-0.001169	0.003104
714	-0.003635	0.000146	-0.000183	-0.001498	0.001789	-0.001827	0.000967
715	0.001296	-0.004128	0.001625	-0.000676	0.00031	-0.001498	0.000639
716	-0.001169	-0.000676	0.000803	0.000639	0.002118	0.004912	0.001954
717	0.002282	-0.002648	-0.002813	0.000474	0.000474	-0.003306	-0.002155
718	0.000639	-0.00347	0.001789	-0.005114	0.002447	-0.003306	0.003761
719	0.000474	-0.000841	0.000146	0.001625	-0.00232	-0.001334	0.000967
720	0.002282	0.00672	0.001625	-0.001991	-0.001991	-1.9e-05	-1.9e-05
721	0.002118	0.002611	0.002282	0.000639	-0.001334	0.001789	0.005405
722	-1.9e-05	-0.002484	-0.00232	-0.001991	0.003433	0.004419	-0.000676
723	0.000639	0.003268	0.001132	0.002118	-0.000347	-0.000347	-0.002155
724	0.001625	-0.003306	-0.000841	0.00146	0.001132	0.001954	0.001954
725	-0.001005	-0.004621	-0.001827	0.001954	0.000474	0.001296	-0.001991
726	0.000967	-0.000347	-0.000841	0.001789	0.000803	0.000803	-0.001991
727	-1.9e-05	-0.001005	0.00409	0.002611	0.002447	-0.001169	-0.000676
728	-0.000347	-0.005278	0.001954	0.003597	-0.000676	-0.000841	0.000639
729	-0.000347	-0.000512	-0.000183	0.000474	-0.000676	-0.000512	-0.000841
730	0.000639	-0.003306	0.002611	-0.000512	0.000639	-0.001662	0.001789
731	0.001132	-0.000183	-0.002484	-0.000512	0.00146	0.001625	0.001625
732	0.001625	-0.002155	0.00031	-0.000676	-0.001169	-0.001005	0.000967
733	-0.001169	-0.003635	0.000146	0.001296	-0.001005	-0.001005	0.001789
734	0.003433	-0.001005	-0.000676	-0.000183	-0.005443	-0.002977	-0.003635
735	0.000474	-0.003963	0.001789	0.003433	-0.001005	-0.002155	-0.002155
736	0.00031	-0.001005	0.00031	0.00146	0.000146	-0.001005	-0.000676
737	0.003104	-0.004785	-0.000512	-0.000676	-0.00232	-1.9e-05	0.001954
738	0.00146	-0.004292	-1.9e-05	0.001954	-0.00347	-0.001827	0.004748
739	-0.001498	-0.001498	-0.002813	-0.000512	-0.000183	-0.000676	0.002611
740	-0.001169	-0.001662	0.000803	0.003926	0.000803	-0.000676	-0.000183
741	0.00294	-0.004621	-0.001827	0.004255	0.000803	0.003104	0.000639
742	0.001132	-0.000841	0.001789	0.003104	0.001296	0.00031	-0.000347
743	0.001789	-0.003635	-0.001334	0.003268	0.001789	-0.000841	-0.000512
744	-0.004128	-0.002648	0.000967	0.002118	0.00146	0.000146	-0.000512
745	0.000803	-0.001991	0.000967	0.003104	0.000639	-0.000183	-0.000347
746	-0.00232	-0.001005	0.002282	0.001132	-1.9e-05	0.00031	0.001296
747	0.000967	-0.002813	0.000474	0.003104	0.001954	-0.000183	0.001789
748	-0.000676	-0.001991	0.003104	0.002282	0.000803	0.003433	0.000803
749	0.000474	-1.9e-05	-1.9e-05	0.000803	0.000639	-0.0061	0.00146
750	-0.000676	-0.004456	-0.002484	-1.9e-05	0.000967	-0.000512	0.002282
751	0.004419	0.000146	0.00031	0.005898	0.002775	0.002282	0.00409
752	0.014445	0.008857	0.009021	0.008363	0.012637	0.010993	0.018225
753	0.021183	0.020033	0.021676	0.019868	0.019868	0.019375	0.018718
754	0.027593	0.024306	0.025785	0.024142	0.028744	0.028744	0.027593
755	0.034168	0.031373	0.033017	0.032031	0.032524	0.03351	0.032031
756	0.042385	0.038441	0.037783	0.042714	0.03992	0.042714	0.043207
757	0.047809	0.046494	0.046166	0.047152	0.047316	0.046987	0.044686
758	0.053726	0.048795	0.050603	0.054712	0.056191	0.054712	0.021348
759	0.059972	0.05274	0.060465	0.058492	0.057671	0.060136	0.005569
760	0.066875	0.061944	0.06408	0.066546	0.069011	0.06293	0.011815
761	0.07049	0.068518	0.072298	0.068025	0.072298	0.069504	0.019375
762	0.077229	0.072956	0.075257	0.074764	0.080023	0.071312	0.029566
763	0.081174	0.078708	0.084296	0.075585	0.084461	0.078873	0.037619
764	0.088734	0.084625	0.086433	0.08216	0.086597	0.084132	0.041892
765	0.090049	0.08857	0.093172	0.084954	0.091528	0.088734	0.050439
766	0.092514	0.093829	0.096952	0.091035	0.094487	0.093172	0.055534
767	0.101554	0.096459	0.099089	0.096623	0.099089	0.101225	0.063094
768	0.102376	0.100075	0.104677	0.105992	0.099582	0.101554	0.067203
769	0.10517	0.102376	0.105663	0.099582	0.107799	0.106813	0.074928
770	0.109936	0.108621	0.11158	0.10517	0.107306	0.110429	0.072134
771	0.114045	0.111087	0.113716	0.110265	0.114867	0.117003	0.08331
772	0.117168	0.114209	0.11651	0.110265	0.117661	0.118811	0.085776
773	0.120619	0.117496	0.118154	0.11651	0.12292	0.125057	0.091528
774	0.125879	0.121605	0.127358	0.120455	0.125386	0.122756	0.0935
775	0.130974	0.124564	0.124564	0.123578	0.12933	0.128344	0.09991
776	0.129001	0.130645	0.129659	0.128344	0.130645	0.132617	0.109607
777	0.135083	0.127522	0.131138	0.12933	0.133275	0.132289	0.106813
778	0.134754	0.137055	0.13837	0.132946	0.137548	0.141	0.113223
779	0.141164	0.135247	0.138534	0.135247	0.13837	0.140013	0.115031
780	0.141328	0.133439	0.144451	0.13311	0.143794	0.141	0.120291
781	0.143136	0.137712	0.146259	0.13837	0.146588	0.143465	0.122098
782	0.143794	0.145602	0.144451	0.137877	0.144451	0.144287	0.126207
783	0.144451	0.14856	0.149217	0.140013	0.144615	0.14215	0.128673
784	0.149875	0.144451	0.14856	0.144451	0.149546	0.147574	0.130645
785	0.153819	0.148231	0.15497	0.145273	0.148889	0.151683	0.135576
786	0.156449	0.151354	0.150861	0.144944	0.151847	0.151354	0.140178
787	0.154148	0.154312	0.155627	0.149382	0.150368	0.154148	0.138699
788	0.157107	0.150532	0.156942	0.14971	0.152505	0.160394	0.139849
789	0.160229	0.153491	0.157107	0.15234	0.159243	0.160229	0.144944
790	0.160394	0.159572	0.160394	0.160722	0.163188	0.160065	0.147245
791	0.159243	0.161873	0.161215	0.15497	0.16253	0.163516	0.148231
792	0.162366	0.164174	0.162366	0.158257	0.167132	0.165489	0.151025
793	0.16253	0.164174	0.161215	0.162202	0.165982	0.167461	0.153491
794	0.164338	0.167461	0.164996	0.158421	0.168447	0.16401	0.155956
795	0.166475	0.16516	0.166968	0.163023	0.172392	0.169598	0.157271
796	0.174364	0.168447	0.171241	0.167297	0.16779	0.171077	0.156285
797	0.173707	0.167625	0.169926	0.163352	0.172392	0.169762	0.159901
798	0.172392	0.171406	0.168612	0.167132	0.16894	0.170584	0.160229
799	0.174857	0.170255	0.171734	0.166146	0.1742	0.172063	0.162366
800	0.174528	0.174364	0.175515	0.168283	0.173707	0.168283	0.164996
801	0.177322	0.173214	0.17535	0.16779	0.174035	0.174528	0.170419
802	0.17535	0.175679	0.181596	0.169105	0.175021	0.174857	0.169433
803	0.178309	0.174528	0.17272	0.168447	0.17535	0.176172	0.172227
804	0.176501	0.175679	0.174035	0.169926	0.178966	0.181924	0.170091
805	0.183732	0.170255	0.177322	0.170091	0.182417	0.178144	0.172227
806	0.17798	0.177651	0.175679	0.172227	0.18061	0.178966	0.173049
807	0.17913	0.176994	0.175186	0.174035	0.180116	0.181267	0.173214
808	0.179459	0.178144	0.179459	0.173871	0.182417	0.181267	0.176336
809	0.183732	0.178802	0.179623	0.178637	0.182582	0.180445	0.17272
810	0.183404	0.17913	0.180445	0.181596	0.184883	0.182582	0.176336
811	0.18554	0.186526	0.182089	0.175843	0.184225	0.181431	0.18061
812	0.18817	0.181267	0.180938	0.180281	0.189156	0.18439	0.177158
813	0.184061	0.186362	0.185376	0.182746	0.188006	0.181431	0.176994
814	0.187348	0.184554	0.183568	0.180281	0.188006	0.187184	0.181431
815	0.186855	0.185212	0.185212	0.183568	0.186362	0.185869	0.178309
816	0.188663	0.187019	0.183897	0.181431	0.18817	0.186033	0.181596
817	0.186198	0.184883	0.185047	0.184883	0.186855	0.186033	0.181431
818	0.188006	0.185047	0.18817	0.185212	0.186033	0.186855	0.183404
819	0.185376	0.186198	0.185047	0.183404	0.186362	0.188334	0.184718
820	0.191128	0.183075	0.185376	0.184554	0.187513	0.185376	0.179459
821	0.18439	0.186362	0.187348	0.182746	0.187513	0.188334	0.179952
822	0.189156	0.186033	0.186691	0.186691	0.191786	0.190142	0.184883
823	0.190635	0.186526	0.187184	0.186855	0.190471	0.192115	0.186198
824	0.186526	0.187677	0.186691	0.188334	0.190142	0.190471	0.183732
825	0.189485	0.188334	0.187677	0.185869	0.192443	0.193922	0.187677
826	0.190635	0.190964	0.185376	0.188006	0.190635	0.1908	0.190471
827	0.193265	0.188006	0.186691	0.188827	0.193101	0.193265	0.186855
828	0.193265	0.189814	0.186691	0.189485	0.188499	0.19195	0.185869
829	0.19195	0.194416	0.186691	0.189156	0.19195	0.193758	0.189649
830	0.193101	0.199182	0.188499	0.19195	0.192115	0.190964	0.187513
831	0.195402	0.19573	0.191786	0.190307	0.193758	0.194416	0.191457
832	0.194087	0.194909	0.192443	0.187841	0.191786	0.19195	0.188006
833	0.192279	0.189978	0.19195	0.186526	0.193101	0.192115	0.187677
834	0.189978	0.194251	0.192936	0.193758	0.190142	0.194251	0.192443
835	0.19195	0.191293	0.191621	0.192772	0.1908	0.192115	0.193429
836	0.192115	0.189978	0.191128	0.187019	0.193758	0.195237	0.192443
837	0.193101	0.191786	0.188827	0.190307	0.193429	0.195566	0.195237
838	0.192608	0.189814	0.191128	0.191457	0.191786	0.194416	0.192443
839	0.190964	0.190142	0.1908	0.190964	0.199839	0.192936	0.193265
840	0.1908	0.190142	0.188663	0.190142	0.193758	0.195237	0.19195
841	0.193101	0.192936	0.189814	0.191621	0.195566	0.200332	0.191128
842	0.194087	0.193429	0.193265	0.193101	0.19721	0.193101	0.196059
843	0.193265	0.19573	0.191457	0.194416	0.192279	0.194251	0.192443
844	0.194744	0.19573	0.189814	0.19458	0.196059	0.199018	0.195566
845	0.205099	0.199018	0.194251	0.19573	0.19573	0.193758	0.192936
846	0.195402	0.194416	0.192936	0.192279	0.199018	0.197374	0.192279
847	0.197703	0.196552	0.196059	0.193758	0.19836	0.196223	0.190964
848	0.200168	0.197703	0.192443	0.197374	0.197867	0.196552	0.199018
849	0.196059	0.196552	0.194087	0.194416	0.196223	0.199182	0.192443
850	0.198524	0.193429	0.192936	0.19573	0.198031	0.19573	0.19458
851	0.197703	0.198853	0.193758	0.194416	0.19721	0.196223	0.194909
852	0.198031	0.194909	0.189649	0.196881	0.195895	0.194744	0.19573
853	0.198031	0.19458	0.195073	0.194909	0.193758	0.196717	0.197045
854	0.198524	0.193758	0.186855	0.195895	0.193594	0.195895	0.195566
855	0.195237	0.194744	0.194909	0.196388	0.198689	0.198689	0.197045
856	0.200168	0.196388	0.195566	0.197374	0.19458	0.196388	0.197374
857	0.194416	0.195073	0.194744	0.194909	0.198196	0.200332	0.199182
858	0.19721	0.195566	0.194087	0.197538	0.196388	0.197045	0.196388
859	0.197374	0.195895	0.191786	0.198031	0.199182	0.19721	0.198689
860	0.197374	0.193101	0.194744	0.199346	0.19721	0.193101	0.194251
861	0.199675	0.189978	0.195566	0.191621	0.199018	0.197703	0.196717
862	0.197538	0.195237	0.195566	0.196059	0.200168	0.195237	0.196881
863	0.201976	0.194416	0.191457	0.195566	0.198853	0.199346	0.197703
864	0.197867	0.19721	0.196388	0.195895	0.196717	0.199839	0.199018
865	0.201483	0.196717	0.195566	0.195566	0.199511	0.197867	0.19573
866	0.199675	0.201647	0.196552	0.19836	0.19721	0.20214	0.196552
867	0.200825	0.199182	0.194909	0.197703	0.19836	0.200004	0.197374
868	0.196223	0.196881	0.198031	0.200497	0.199182	0.197703	0.197867
869	0.19721	0.197703	0.195073	0.201812	0.198031	0.202798	0.196388
870	0.196223	0.196059	0.198524	0.196059	0.196223	0.196552	0.197703
871	0.197867	0.196552	0.197703	0.200825	0.198196	0.196059	0.104841
872	0.19836	0.196881	0.196881	0.197045	0.201319	0.200168	0.1101
873	0.19836	0.196223	0.196388	0.19836	0.19573	0.196059	0.11536
874	0.196223	0.195073	0.194909	0.198031	0.200332	0.199675	0.118154
875	0.196388	0.198524	0.198689	0.199511	0.196388	0.199018	0.122592
876	0.202633	0.195237	0.195895	0.19573	0.197374	0.199511	0.126865
877	0.197867	0.200168	0.201319	0.198853	0.198196	0.198689	0.1267
878	0.206414	0.200661	0.198524	0.19836	0.197045	0.198853	0.131467
879	0.198853	0.200332	0.199675	0.197867	0.194744	0.199346	0.135904
880	0.199839	0.195237	0.195402	0.196881	0.196552	0.199675	0.136069
881	0.200004	0.197045	0.196717	0.197374	0.199839	0.201319	0.137877
882	0.201319	0.193429	0.199182	0.197374	0.20099	0.199839	0.141821
883	0.199346	0.199018	0.197374	0.19573	0.200004	0.203455	0.146095
884	0.198689	0.196717	0.197045	0.19721	0.197703	0.201154	0.144451
885	0.196881	0.19836	0.197538	0.195402	0.198689	0.200661	0.150861
886	0.198689	0.200004	0.199182	0.200168	0.197703	0.199346	0.15119
887	0.200332	0.198196	0.199675	0.198689	0.200825	0.201154	0.153491
888	0.199511	0.197045	0.199182	0.200332	0.194744	0.200497	0.155299
889	0.205921	0.19573	0.19836	0.196552	0.201812	0.201647	0.157271
890	0.19836	0.195073	0.201319	0.201976	0.19721	0.198853	0.156449
891	0.19836	0.19836	0.197867	0.200661	0.199675	0.204277	0.164996
892	0.20099	0.196388	0.197538	0.206578	0.200168	0.198524	0.159736
893	0.197045	0.197045	0.197538	0.199346	0.199346	0.200168	0.005898
894	0.197538	0.196552	0.198853	0.200825	0.199018	0.197867	0.011651
895	0.20477	0.197045	0.198524	0.199182	0.196881	0.197538	0.020526
896	0.200332	0.200004	0.199182	0.198689	0.199511	0.203455	0.024964
897	0.199018	0.196059	0.196717	0.199511	0.196388	0.197867	0.038112
898	0.199675	0.199511	0.203455	0.198031	0.200825	0.198524	0.0437
899	0.201319	0.200825	0.200661	0.200497	0.199346	0.202633	0.051425
900	0.206578	0.198196	0.201483	0.200497	0.19836	0.20362	0.055863
901	0.203291	0.200661	0.199346	0.203784	0.201812	0.202305	0.062601
902	0.199018	0.19721	0.200661	0.200332	0.199675	0.203455	0.066053
903	0.201647	0.202469	0.201319	0.202633	0.198196	0.20214	0.072463
904	0.200332	0.196552	0.203455	0.19836	0.202962	0.200168	0.077229
905	0.201319	0.196388	0.203948	0.201812	0.198853	0.200168	0.079859
906	0.203784	0.197538	0.200168	0.200004	0.199839	0.200825	0.087584
907	0.199346	0.200825	0.199182	0.200168	0.200497	0.198524	0.091528
908	0.200661	0.19836	0.197538	0.20099	0.199839	0.201976	0.09613
909	0.20214	0.200004	0.201319	0.201812	0.198689	0.198689	0.099089
910	0.201483	0.201154	0.198853	0.205756	0.200661	0.197538	0.105827
911	0.194909	0.203126	0.200497	0.201154	0.198031	0.198196	0.10895
912	0.201154	0.198031	0.199675	0.199018	0.199018	0.199018	0.113223
913	0.20099	0.197703	0.197374	0.199675	0.199182	0.202469	0.116675
914	0.201319	0.198853	0.199839	0.199018	0.196881	0.200825	0.12177
915	0.201154	0.200825	0.199182	0.199346	0.200004	0.201976	0.12177
916	0.199675	0.19836	0.197703	0.200661	0.198524	0.20214	0.123906
917	0.199182	0.200332	0.19836	0.196223	0.198689	0.202305	0.127522
918	0.199346	0.199346	0.198689	0.201812	0.198031	0.199675	0.131631
919	0.19721	0.198196	0.199675	0.201483	0.199346	0.204277	0.131467
920	0.202633	0.198031	0.200168	0.201483	0.199839	0.197374	0.136233
921	0.202798	0.199839	0.200497	0.199675	0.200825	0.200825	0.141493
922	0.189485	0.197374	0.200004	0.201483	0.199182	0.20099	0.13952
923	0.199675	0.19836	0.202962	0.201647	0.201647	0.201154	0.145602
924	0.198689	0.199346	0.201976	0.200332	0.200332	0.19836	0.141328
925	0.200332	0.197867	0.198196	0.200661	0.200168	0.203455	0.148724
926	0.198524	0.198524	0.198031	0.199182	0.198689	0.199675	0.151518
927	0.20099	0.196552	0.197703	0.19836	0.198524	0.197867	0.159243
928	0.199511	0.199018	0.199511	0.199346	0.197703	0.200168	0.152998
929	0.200332	0.192443	0.199675	0.198031	0.19573	0.198853	0.156942
930	0.200661	0.195402	0.199346	0.198689	0.196223	0.201483	0.160229
931	0.198689	0.201319	0.19573	0.198524	0.197703	0.199182	0.157764
932	0.199346	0.201319	0.19721	0.198524	0.198031	0.203126	0.163516
933	0.1908	0.201812	0.196388	0.20099	0.194251	0.199675	0.162859
934	0.201647	0.198196	0.200332	0.194416	0.199675	0.202469	0.164503
935	0.200497	0.199018	0.201319	0.195566	0.199839	0.199346	0.163352
936	0.19836	0.19836	0.19721	0.195895	0.200332	0.204277	0.16779
937	0.202798	0.197703	0.199346	0.197703	0.199018	0.199182	0.165817
938	0.200332	0.198196	0.199182	0.198689	0.201483	0.202962	0.170419
939	0.19721	0.20099	0.200004	0.200004	0.197538	0.199182	0.170255
940	0.197867	0.197374	0.199018	0.200332	0.198196	0.201976	0.170091
941	0.200004	0.200332	0.202633	0.20362	0.197538	0.197703	0.170913
942	0.199511	0.198196	0.200332	0.20099	0.198689	0.19836	0.172392
943	0.198031	0.201812	0.20099	0.197703	0.19836	0.198689	0.177158
944	0.193758	0.198524	0.197374	0.198196	0.199182	0.19836	0.177158
945	0.199018	0.197045	0.202798	0.199675	0.197703	0.199182	0.180281
946	0.205756	0.199839	0.200332	0.199182	0.199511	0.197703	0.181267
947	0.200825	0.200332	0.198196	0.197538	0.199018	0.203455	0.176172
948	0.198689	0.196717	0.199346	0.201154	0.199018	0.196717	0.175679
949	0.198853	0.197703	0.197045	0.195566	0.201647	0.202962	0.181924
950	0.201812	0.199182	0.19721	0.201154	0.198689	0.197374	0.177322
951	0.196223	0.199182	0.19721	0.198524	0.203291	0.203784	0.181267
952	0.202305	0.198524	0.195402	0.199675	0.199675	0.200661	0.181267
953	0.203126	0.196223	0.19721	0.198524	0.20362	0.203291	0.182582
954	0.199182	0.20362	0.195073	0.200661	0.19836	0.200332	0.181924
955	0.200332	0.198196	0.194251	0.20099	0.201154	0.201154	0.185376
956	0.199839	0.201976	0.198196	0.202633	0.202469	0.201647	0.182582
957	0.204934	0.197538	0.196388	0.197538	0.20099	0.200004	0.184061
958	0.200825	0.199182	0.202798	0.203126	0.204441	0.201483	0.187019
959	0.201812	0.197703	0.199346	0.200004	0.198031	0.196059	0.184225
960	0.200004	0.199346	0.20214	0.199675	0.201647	0.198196	0.186526
961	0.20099	0.198689	0.198524	0.200004	0.19836	0.195895	0.188006
962	0.198853	0.202305	0.201647	0.198196	0.198853	0.198853	0.188992
963	0.201319	0.197374	0.199511	0.20099	0.196552	0.201154	0.189814
964	0.199839	0.197538	0.201647	0.197374	0.199182	0.201319	0.190142
965	0.200825	0.201154	0.199675	0.200497	0.197374	0.197374	0.190964
966	0.198689	0.198031	0.198031	0.199346	0.199018	0.199675	0.19195
967	0.197045	0.199346	0.200497	0.199839	0.199018	0.199839	0.188992
968	0.200825	0.197538	0.199182	0.199346	0.200168	0.203291	0.191621
969	0.201154	0.200661	0.19836	0.202962	0.20099	0.20362	0.18932
970	0.202469	0.196059	0.199511	0.200004	0.199182	0.200661	0.188499
971	0.200497	0.201647	0.20099	0.203126	0.201647	0.201319	0.189156
972	0.202633	0.198196	0.197703	0.200004	0.200661	0.203126	0.188827
973	0.198031	0.198689	0.199675	0.203455	0.200661	0.200004	0.18932
974	0.202305	0.19836	0.200661	0.199839	0.199839	0.199675	0.188663
975	0.198524	0.198196	0.204113	0.200497	0.200332	0.199182	0.192279
976	0.201483	0.199182	0.201812	0.20099	0.199511	0.200661	0.190964
977	0.197538	0.199839	0.202469	0.198524	0.200661	0.20099	0.190307
978	0.200168	0.200004	0.201483	0.20214	0.201647	0.197703	0.192115
979	0.199018	0.203455	0.196881	0.199018	0.198524	0.201976	0.19458
980	0.201319	0.199675	0.200661	0.201154	0.197045	0.196059	0.194087
981	0.198689	0.197538	0.19836	0.199182	0.199018	0.200004	0.196388
982	0.199182	0.196552	0.198031	0.198524	0.199839	0.198524	0.194909
983	0.200825	0.19458	0.19836	0.197867	0.198196	0.197045	0.196388
984	0.203126	0.198031	0.196717	0.195895	0.196881	0.200004	0.19458
985	0.204606	0.194416	0.196552	0.194087	0.199182	0.199675	0.192936
986	0.203948	0.194744	0.203126	0.197045	0.197867	0.200004	0.195073
987	0.203291	0.197703	0.197045	0.200004	0.200168	0.203126	0.196388
988	0.202633	0.19836	0.200332	0.202962	0.199346	0.201647	0.193922
989	0.198689	0.199839	0.197867	0.20099	0.202305	0.204113	0.196388
990	0.198524	0.204606	0.199511	0.20214	0.199511	0.20362	0.195237
991	0.201483	0.199182	0.198689	0.201647	0.197374	0.200168	0.198031
992	0.197703	0.203126	0.19836	0.196881	0.203455	0.200004	0.195073
993	0.199839	0.19836	0.201154	0.199018	0.199675	0.199346	0.19573
994	0.200004	0.199511	0.201812	0.197538	0.201154	0.201154	0.199018
995	0.201812	0.199675	0.198524	0.201812	0.199675	0.198031	0.193101
996	0.200332	0.199346	0.202305	0.198524	0.200661	0.201483	0.193101
997	0.19721	0.197045	0.201319	0.199675	0.198524	0.196552	0.194087
998	0.198196	0.199511	0.195237	0.201647	0.203455	0.200825	0.202798
999	0.199511	0.200004	0.197045	0.20099	0.196059	0.200332	0.200168
1000	0.199346	0.197374	0.198689	0.198524	0.200168	0.199018	0.199675
1001	0.198524	0.201154	0.198689	0.201319	0.200168	0.196059	0.200497
1002	0.202469	0.197867	0.197374	0.199346	0.201483	0.202305	0.201483
1003	0.199182	0.197538	0.197703	0.198031	0.200168	0.200004	0.198031
1004	0.198689	0.19836	0.196223	0.199182	0.200332	0.199675	0.195402
1005	0.197538	0.19836	0.202469	0.198853	0.199346	0.203784	0.193758
1006	0.201976	0.199675	0.198689	0.204277	0.200004	0.202469	0.200004
1007	0.200497	0.20099	0.199511	0.199675	0.199839	0.200332	0.195402
1008	0.200332	0.201154	0.201319	0.196881	0.200004	0.198196	0.196388
1009	0.203784	0.20214	0.20099	0.196717	0.201647	0.200825	0.200661
1010	0.20214	0.201976	0.201976	0.201647	0.198031	0.196388	0.19573
1011	0.201154	0.19721	0.201154	0.200825	0.198689	0.199346	0.199182
1012	0.201812	0.197538	0.199511	0.199182	0.200168	0.200004	0.197045
1013	0.202633	0.200661	0.200168	0.203126	0.199018	0.200004	0.200825
1014	0.199839	0.199511	0.201483	0.200004	0.20099	0.201154	0.196881
1015	0.200168	0.196059	0.199346	0.199346	0.201976	0.196552	0.198524
1016	0.199675	0.20099	0.203455	0.200825	0.196717	0.197045	0.197538
