Ladekurvenmessung

Zeit: 2018_05_04 08.54.56

Info: FVA3, v = 0.1, T = 23, F = 20, h = 17.3

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4
561	-0.000512	-1.9e-05	0.198196	0.001789
562	0.003761	-0.000347	0.200497	-0.000183
563	0.005569	-0.000512	0.196223	0.002611
564	0.002611	-0.000512	0.202469	0.000474
565	0.002118	-0.000512	0.201647	0.001625
566	0.003597	-0.000512	0.200497	0.00146
567	-0.003142	-1.9e-05	0.201976	0.003597
568	-0.000676	-1.9e-05	0.200825	0.000474
569	-0.001991	0.00031	0.201154	-0.000183
570	0.001625	0.000146	0.203126	0.001625
571	-0.001498	0.00031	0.200004	-0.001662
572	0.00031	-1.9e-05	0.202798	-0.000183
573	0.000474	-0.000347	0.199018	-1.9e-05
574	0.000803	-0.000512	0.199675	0.002447
575	-0.000347	-0.000347	0.201647	0.000803
576	0.000639	-0.000512	0.197867	0.001625
577	0.000639	-0.000183	0.199018	-0.001498
578	-1.9e-05	0.000146	0.198031	0.002118
579	0.000803	0.000146	0.198853	-0.000841
580	0.000639	0.000146	0.198524	0.002447
581	-0.000347	0.00031	0.196881	0.003597
582	0.00294	0.00031	0.199675	0.005405
583	0.005405	0.000146	0.19721	0.000474
584	-0.001498	-0.000512	0.199182	0.001954
585	0.005898	-0.000347	0.201319	0.001132
586	0.001132	-0.000512	0.201647	-0.00232
587	0.000803	-0.000512	0.202305	0.000146
588	0.000146	-0.000347	0.202469	-1.9e-05
589	0.001132	-1.9e-05	0.200332	-0.002155
590	-0.003963	0.000146	0.202962	0.000639
591	-1.9e-05	0.000146	0.201976	0.000803
592	-0.001005	0.000146	0.202305	-1.9e-05
593	0.000474	0.000146	0.199346	0.001954
594	0.001625	-1.9e-05	0.197867	-0.001169
595	0.002775	-0.000183	0.199346	0.000803
596	0.00031	-0.000347	0.200332	0.001625
597	-0.000347	-0.000183	0.201812	0.000967
598	0.003433	-0.000347	0.200168	-0.000347
599	0.002447	-1.9e-05	0.202469	0.000967
600	0.002775	0.000146	0.201154	0.000803
601	-0.000183	-1.9e-05	0.20214	0.003104
602	0.002282	0.000474	0.201647	0.002118
603	0.000803	0.000146	0.201976	0.001954
604	0.001789	0.000146	0.200497	0.001132
605	0.001132	0.000146	0.202305	-0.001005
606	0.00031	-0.000183	0.20099	-0.002155
607	0.000146	-0.000347	0.201647	0.001625
608	-0.000512	-0.000347	0.202305	-0.001005
609	-0.000347	-0.000512	0.204113	-0.001169
610	0.001625	-0.000183	0.203455	0.001132
611	0.001954	0.000146	0.200332	-0.004621
612	0.003268	0.000146	0.200332	-0.000841
613	0.003761	-1.9e-05	0.202798	0.001296
614	-0.000347	0.000146	0.200332	-0.000183
615	0.002775	0.000146	0.199511	0.001296
616	0.00031	-0.000183	0.201647	0.001132
617	0.00294	-0.000183	0.198196	0.000803
618	0.003268	-0.000183	0.201154	0.002611
619	0.003104	-0.000512	0.199675	0.000146
620	-0.000183	-0.000347	0.201647	0.000146
621	0.001789	-0.000676	0.200004	0.000967
622	0.000474	0.000146	0.20362	-0.001498
623	-0.001334	0.000146	0.201319	0.001132
624	0.000803	0.00031	0.201812	-0.000183
625	0.001625	0.00031	0.199839	0.000803
626	0.000639	0.000146	0.201483	0.000474
627	0.001789	-1.9e-05	0.199675	0.000803
628	0.003104	-0.000512	0.198689	0.000146
629	0.000803	-0.000512	0.200825	0.002118
630	0.002447	-0.000347	0.201319	0.00031
631	0.000803	-0.000512	0.197703	-0.000512
632	0.00409	-1.9e-05	0.199511	-0.005278
633	0.001625	0.000146	0.196552	-0.000183
634	0.002611	0.000146	0.197703	0.00294
635	-0.000512	0.000146	0.198524	-0.002155
636	0.002282	0.000146	0.200332	-1.9e-05
637	0.001296	0.000146	0.199346	-0.000676
638	0.003597	-1.9e-05	0.199182	0.00031
639	0.00146	-0.000347	0.201319	-0.002484
640	0.000474	-0.000512	0.199018	0.00294
641	0.001296	-0.000347	0.201319	0.000803
642	0.000146	-0.000183	0.201319	0.001789
643	0.000474	-1.9e-05	0.198196	0.000146
644	-0.001169	-1.9e-05	0.200004	0.00146
645	0.000146	0.000146	0.199511	0.00294
646	0.003104	0.00031	0.196059	0.003104
647	0.000967	0.00031	0.19836	0.001954
648	-0.000676	0.000146	0.202469	0.001296
649	0.001789	-0.000183	0.200332	0.001625
650	-0.000841	-0.000347	0.200004	0.002282
651	0.001132	-0.000347	0.200661	0.002611
652	-0.001005	-0.000512	0.200825	0.000967
653	-0.000676	-1.9e-05	0.200004	-0.000347
654	-1.9e-05	-0.000183	0.200004	0.000803
655	0.000967	-1.9e-05	0.199839	-1.9e-05
656	-0.000512	0.00031	0.20099	-0.000841
657	-0.001827	0.000146	0.190635	0.003268
658	0.000474	0.00031	0.199182	0.001954
659	-0.001827	0.000146	0.199511	0.001625
660	0.001954	-1.9e-05	0.20099	0.002611
661	0.000803	-0.000183	0.200825	0.005241
662	0.001625	-0.000512	0.199839	0.003104
663	-0.001662	-0.000347	0.201319	-1.9e-05
664	-0.000183	-0.000676	0.199839	0.002775
665	0.000146	-1.9e-05	0.201154	0.002611
666	-0.001827	-1.9e-05	0.201647	0.00031
667	0.000967	0.000146	0.199675	-0.000841
668	0.00031	0.00031	0.197867	0.000474
669	-0.006593	0.00031	0.200004	0.000146
670	-0.001827	0.00031	0.198031	-0.000512
671	0.001625	-0.000183	0.199839	-0.000676
672	-0.001991	-0.000347	0.200661	-0.000347
673	-0.000183	-0.000512	0.199675	-0.001662
674	-0.001005	-0.000347	0.199346	0.000967
675	0.001296	-0.000512	0.201319	0.000146
676	0.002282	-0.000183	0.202633	0.002282
677	0.002447	0.000146	0.202305	0.001954
678	0.000146	0.00031	0.200661	0.000146
679	0.001296	-1.9e-05	0.207564	0.00146
680	0.000803	0.00031	0.201812	-0.001991
681	0.002447	0.000146	0.197867	0.002118
682	0.001296	-1.9e-05	0.199839	0.003104
683	-1.9e-05	-0.000347	0.200004	-0.000841
684	-0.000841	-0.000183	0.196717	-0.004292
685	0.000146	-0.000512	0.196717	-0.000183
686	0.002118	-0.000347	0.199839	-0.004785
687	0.00146	0.000146	0.198853	-0.003963
688	0.001625	-0.000183	0.19836	-0.000841
689	0.001296	0.000146	0.202305	0.000639
690	0.004419	0.00031	0.202633	-0.001005
691	0.000803	0.00031	0.200332	0.003268
692	0.004255	0.00031	0.20099	0.00031
693	0.002447	-1.9e-05	0.200661	0.002118
694	0.001625	-0.000347	0.202962	-0.004785
695	0.003761	-0.000347	0.206414	0.000474
696	0.003926	-0.000347	0.200825	0.001132
697	0.000474	-0.000347	0.204113	0.000639
698	0.001296	-1.9e-05	0.201154	0.003268
699	0.00031	-1.9e-05	0.201483	-0.001334
700	0.000146	0.000146	0.202305	0.001625
701	-0.001662	0.00031	0.201647	-0.000512
702	-0.000512	0.000474	0.19836	0.002611
703	-0.000183	0.000146	0.200004	-0.000347
704	-0.000676	-0.000183	0.199839	0.000967
705	0.00146	-0.000183	0.198689	-0.006757
706	0.000639	-0.000347	0.199675	0.00031
707	0.002611	-0.000512	0.200004	0.000967
708	-0.006429	-0.000183	0.201319	0.002447
709	-0.001334	-0.000183	0.20099	0.00146
710	-0.000183	0.00031	0.201483	-0.001334
711	0.000639	0.000146	0.199675	-0.001827
712	-0.004456	0.00031	0.203126	-0.000512
713	-0.001005	0.00031	0.200004	0.002611
714	-0.002813	0.000146	0.202798	0.002611
715	0.000474	-0.000183	0.200004	0.003104
716	-0.002484	-0.000347	0.201647	0.003433
717	-0.001991	-0.000183	0.199346	-0.001498
718	-0.002813	-0.000347	0.197538	-0.001498
719	-0.006922	-0.000512	0.201154	0.00146
720	-0.001991	0.000146	0.201483	0.001625
721	-0.001991	-1.9e-05	0.199675	0.000146
722	-0.001827	0.00031	0.201483	-0.002813
723	0.001296	0.000146	0.202305	0.002447
724	0.000967	0.000474	0.198524	0.001954
725	-0.001169	0.000146	0.201976	0.00409
726	0.002118	-0.000183	0.197703	0.003433
727	-0.000347	-0.000183	0.19836	0.008035
728	0.002447	-0.000512	0.199346	0.000803
729	0.000146	-0.000347	0.200332	0.003104
730	0.002118	-0.000183	0.199839	0.005241
731	-0.002155	0.000146	0.203126	0.000803
732	-0.001169	0.00031	0.200661	0.000639
733	-0.001991	0.000146	0.202962	-0.005607
734	-0.001827	0.000146	0.20099	-0.002813
735	-0.000347	0.000146	0.198196	-0.002484
736	-1.9e-05	-1.9e-05	0.199675	-0.002484
737	0.001625	-0.000183	0.201647	-0.001827
738	-0.002813	-0.000183	0.199839	-0.000676
739	-0.001991	-0.000183	0.201319	0.000474
740	-0.000347	-0.000183	0.201483	0.000474
741	0.007377	-0.000347	0.203948	0.001954
742	-0.001991	0.000146	0.199839	0.002282
743	0.002447	-1.9e-05	0.20099	0.002118
744	-0.000676	0.00031	0.20477	0.000639
745	0.002611	0.000146	0.206085	0.003104
746	0.00031	0.000146	0.201812	0.000803
747	0.001296	0.00031	0.201319	0.001954
748	0.002118	-0.000183	0.203291	0.000474
749	-0.000347	-0.000347	0.201647	0.000967
750	-0.001498	-0.000183	0.201154	0.003104
751	0.003761	-0.000347	0.201154	0.004255
752	0.013459	-0.000347	0.201812	0.0105
753	0.018225	-1.9e-05	0.20099	0.02069
754	0.025785	0.000146	0.201154	0.025292
755	0.033017	0.00031	0.201976	0.032524
756	0.039756	0.00031	0.202469	0.041728
757	0.047316	0.000474	0.205099	0.047316
758	0.050768	0.000146	0.201812	0.055698
759	0.060465	-0.000183	0.203291	0.061122
760	0.069176	-0.000347	0.199839	0.068354
761	0.068189	-0.000347	0.20362	0.072134
762	0.073613	-0.000512	0.201319	0.076736
763	0.081338	-0.000183	0.20099	0.077886
764	0.082982	-1.9e-05	0.202469	0.086597
765	0.088405	-1.9e-05	0.201976	0.088077
766	0.092843	0.00031	0.200168	0.092843
767	0.097116	0.00031	0.204606	0.098102
768	0.09876	0.000474	0.200004	0.101554
769	0.104184	0.000146	0.200497	0.103855
770	0.1101	-1.9e-05	0.201812	0.109936
771	0.110758	-0.000347	0.200497	0.113716
772	0.113223	-0.000347	0.201647	0.114702
773	0.117661	-0.000347	0.199346	0.119633
774	0.123906	-0.000347	0.203126	0.123578
775	0.125879	0.000146	0.199182	0.127851
776	0.128508	-1.9e-05	0.199511	0.129823
777	0.134425	0.000146	0.199511	0.131467
778	0.134425	0.00031	0.203126	0.138699
779	0.137055	0.000146	0.19836	0.139192
780	0.139356	-1.9e-05	0.198524	0.137384
781	0.140342	-0.000183	0.200825	0.142807
782	0.143958	-1.9e-05	0.20099	0.142643
783	0.145766	-0.000512	0.200168	0.150532
784	0.148067	-0.000347	0.202469	0.148396
785	0.150204	-0.000347	0.201319	0.151354
786	0.152669	-1.9e-05	0.200332	0.151683
787	0.152833	0.000146	0.202305	0.153326
788	0.158093	0.000474	0.200332	0.154641
789	0.156449	0.00031	0.203455	0.1576
790	0.159408	0.00031	0.200825	0.160558
791	0.159408	-1.9e-05	0.202305	0.161544
792	0.164831	-0.000183	0.200497	0.164667
793	0.165489	-0.000183	0.200825	0.164996
794	0.165653	-0.000347	0.201647	0.167625
795	0.166804	-0.000347	0.20099	0.166146
796	0.168612	-0.000347	0.19721	0.169269
797	0.169598	-1.9e-05	0.202962	0.168776
798	0.171899	0.00031	0.200168	0.172885
799	0.17157	0.00031	0.20099	0.170584
800	0.171406	0.00031	0.203455	0.173707
801	0.173378	0.00031	0.201976	0.173707
802	0.173049	-1.9e-05	0.202633	0.174035
803	0.176829	-1.9e-05	0.20099	0.176008
804	0.175843	-1.9e-05	0.203126	0.176665
805	0.179295	-0.000347	0.201483	0.177322
806	0.175843	-0.000512	0.202633	0.17913
807	0.18061	-0.000347	0.204441	0.176829
808	0.180774	0.000146	0.204277	0.177487
809	0.180281	0.000146	0.20099	0.179459
810	0.184718	-1.9e-05	0.203455	0.178309
811	0.182417	-1.9e-05	0.202962	0.182417
812	0.182746	0.00031	0.200661	0.184061
813	0.184718	-1.9e-05	0.200332	0.186691
814	0.187348	-0.000183	0.200168	0.183732
815	0.184554	-0.000183	0.201647	0.188006
816	0.184061	-0.000512	0.200004	0.185705
817	0.185869	-0.000347	0.201647	0.184883
818	0.189156	-0.000183	0.203784	0.186526
819	0.185047	-1.9e-05	0.204934	0.187841
820	0.186526	0.000146	0.202305	0.186526
821	0.183897	0.000146	0.203948	0.186526
822	0.190142	0.00031	0.203291	0.188827
823	0.189649	0.000146	0.20214	0.189649
824	0.188499	0.000146	0.201483	0.189156
825	0.192443	0.000146	0.201483	0.18932
826	0.191457	-0.000347	0.202305	0.194416
827	0.193429	-0.000512	0.200004	0.188992
828	0.192279	-0.000512	0.198524	0.19195
829	0.193594	-0.000183	0.199346	0.189978
830	0.191786	-1.9e-05	0.198524	0.192443
831	0.193101	0.000146	0.196223	0.192936
832	0.193101	0.000146	0.200168	0.193101
833	0.196388	0.000146	0.201647	0.193594
834	0.192936	0.00031	0.202305	0.193758
835	0.195895	0.000146	0.201154	0.189978
836	0.196059	-0.000183	0.201812	0.193922
837	0.192772	-0.000183	0.201154	0.195237
838	0.197045	-0.000183	0.201154	0.191293
839	0.196717	-0.000347	0.200661	0.192936
840	0.195895	-0.000183	0.202305	0.194416
841	0.193922	-1.9e-05	0.20099	0.195895
842	0.195895	-1.9e-05	0.200497	0.193922
843	0.194087	0.00031	0.199839	0.197374
844	0.195402	0.00031	0.201154	0.195237
845	0.192936	0.00031	0.199511	0.195402
846	0.193758	0.000146	0.196059	0.196717
847	0.197045	-0.000183	0.196881	0.195402
848	0.195895	-0.000347	0.197538	0.197374
849	0.194744	-0.000347	0.203126	0.197045
850	0.198031	-0.000183	0.196223	0.196388
851	0.196223	-0.000512	0.201483	0.197045
852	0.19721	-1.9e-05	0.199675	0.199182
853	0.197538	-1.9e-05	0.201647	0.197538
854	0.197538	0.000146	0.200004	0.196717
855	0.196717	0.000146	0.202469	0.199675
856	0.197374	0.000146	0.199511	0.199018
857	0.196223	0.000146	0.201647	0.196717
858	0.197867	-0.000183	0.20099	0.202469
859	0.198853	-0.000347	0.203455	0.197867
860	0.196388	-0.000347	0.201319	0.197374
861	0.195895	-0.000347	0.197538	0.195237
862	0.19721	-0.000183	0.20099	0.196717
863	0.197045	-1.9e-05	0.200332	0.195566
864	0.196223	0.000146	0.20099	0.198524
865	0.199511	0.000146	0.198196	0.199182
866	0.195895	0.000146	0.202469	0.199675
867	0.199182	0.00031	0.201319	0.199511
868	0.197538	0.000146	0.202305	0.199839
869	0.199839	-0.000183	0.200661	0.199839
870	0.198689	-0.000183	0.203784	0.198689
871	0.196388	-0.000183	0.200497	0.200825
872	0.202962	-0.000512	0.20362	0.19721
873	0.201976	-0.000347	0.201647	0.200497
874	0.198031	0.000146	0.204441	0.198196
875	0.20099	0.000146	0.203455	0.199346
876	0.199839	0.000146	0.202305	0.19721
877	0.197538	0.000146	0.203784	0.198689
878	0.201483	0.000474	0.196881	0.196223
879	0.197703	-1.9e-05	0.200332	0.199511
880	0.200168	-0.000183	0.198689	0.198853
881	0.199182	-0.000347	0.198196	0.200004
882	0.201154	-0.000183	0.197703	0.197538
883	0.201483	-0.000347	0.199675	0.197867
884	0.202633	-0.000347	0.201319	0.195895
885	0.200332	0.000146	0.202633	0.199839
886	0.199675	0.000146	0.202798	0.20099
887	0.20099	0.00031	0.20362	0.196388
888	0.201647	0.000474	0.204113	0.20214
889	0.202469	0.000146	0.203291	0.200497
890	0.200004	-1.9e-05	0.20214	0.202305
891	0.201647	-0.000183	0.199839	0.201154
892	0.199018	-0.000347	0.204934	0.20362
893	0.200004	-0.000347	0.199018	0.195566
894	0.197867	-0.000347	0.200661	0.201154
895	0.200497	-0.000183	0.200168	0.199018
896	0.19836	0.000146	0.200825	0.200168
897	0.197703	0.000146	0.200004	0.200004
898	0.200661	0.00031	0.202469	0.201483
899	0.199839	0.00031	0.200497	0.201812
900	0.200168	0.00031	0.200825	0.203126
901	0.19836	-1.9e-05	0.201483	0.202633
902	0.201976	-0.000183	0.200497	0.20099
903	0.197867	-0.000347	0.200825	0.205099
904	0.198524	-0.000512	0.199018	0.200661
905	0.19836	-0.000512	0.200004	0.201812
906	0.200004	-0.000183	0.201483	0.201319
907	0.198689	-1.9e-05	0.203455	0.201812
908	0.198524	-1.9e-05	0.201976	0.201483
909	0.195895	-1.9e-05	0.201812	0.201812
910	0.199018	0.000146	0.199675	0.200825
911	0.195402	0.000474	0.200004	0.201812
912	0.193265	-0.000183	0.200004	0.19836
913	0.197374	-0.000183	0.198524	0.198853
914	0.197867	-0.000183	0.199182	0.197867
915	0.198524	-0.000183	0.200332	0.199182
916	0.200004	-0.000512	0.19836	0.20099
917	0.199839	-0.000347	0.20214	0.199675
918	0.200825	0.000146	0.198031	0.201483
919	0.199675	0.00031	0.200168	0.200004
920	0.199346	0.00031	0.201319	0.20099
921	0.200661	0.000146	0.20099	0.199675
922	0.200497	0.000146	0.201812	0.202633
923	0.202469	-1.9e-05	0.20214	0.199511
924	0.197374	-0.000347	0.200825	0.200332
925	0.200825	-0.000183	0.202469	0.199675
926	0.200825	-0.000347	0.202305	0.198689
927	0.200332	-0.000347	0.202469	0.200004
928	0.199675	-0.000183	0.201154	0.201812
929	0.198853	-1.9e-05	0.199675	0.200825
930	0.199182	0.00031	0.199018	0.200661
931	0.202633	0.00031	0.199839	0.200004
932	0.200825	0.00031	0.201154	0.198689
933	0.201154	0.00031	0.200004	0.200332
934	0.200332	-1.9e-05	0.201647	0.19836
935	0.202305	-0.000347	0.196388	0.201812
936	0.199675	-0.000347	0.199839	0.198031
937	0.199839	-0.000512	0.200661	0.199182
938	0.202633	-0.000512	0.202469	0.198853
939	0.199839	-0.000183	0.204277	0.202305
940	0.20099	-1.9e-05	0.202633	0.199182
941	0.199182	-1.9e-05	0.201812	0.200825
942	0.200497	0.00031	0.201647	0.202305
943	0.200004	0.000474	0.204441	0.200004
944	0.198689	0.00031	0.20099	0.199018
945	0.203291	0.000146	0.202305	0.199675
946	0.199346	-0.000183	0.199675	0.201483
947	0.201647	-0.000347	0.205921	0.201319
948	0.202633	-0.000347	0.203948	0.20099
949	0.202469	-0.000512	0.205592	0.195566
950	0.201483	-0.000183	0.202798	0.202469
951	0.201483	-1.9e-05	0.202798	0.200661
952	0.200004	0.000146	0.200825	0.199675
953	0.203291	-1.9e-05	0.202469	0.202798
954	0.199839	0.00031	0.204113	0.206249
955	0.201812	0.000146	0.199346	0.200332
956	0.199675	-1.9e-05	0.203455	0.20214
957	0.200825	-0.000347	0.200661	0.200332
958	0.202305	-0.000347	0.199346	0.200497
959	0.20099	-0.000183	0.200661	0.200497
960	0.200004	-0.000347	0.200825	0.200168
961	0.200661	-0.000183	0.201319	0.200168
962	0.198524	0.000146	0.202469	0.202305
963	0.19836	0.000146	0.198689	0.200661
964	0.198196	0.000146	0.203291	0.199182
965	0.197867	0.000639	0.202962	0.201319
966	0.200661	0.00031	0.199018	0.201647
967	0.19836	-1.9e-05	0.200825	0.201812
968	0.198853	-0.000183	0.202633	0.200168
969	0.198853	-0.000347	0.200661	0.201154
970	0.200004	-0.000183	0.202633	0.200661
971	0.199182	-0.000183	0.201483	0.201647
972	0.198031	-0.000183	0.201154	0.20099
973	0.201483	-1.9e-05	0.201483	0.20099
974	0.198196	0.00031	0.199018	0.202633
975	0.19836	0.00031	0.200004	0.20214
976	0.19836	0.000146	0.199182	0.202469
977	0.199346	0.00031	0.19836	0.20099
978	0.201812	-0.000183	0.199346	0.204113
979	0.200168	-0.000183	0.199839	0.203291
980	0.200661	-0.000347	0.19836	0.203126
981	0.200004	-0.000512	0.203291	0.200497
982	0.200332	-0.000183	0.20362	0.199675
983	0.201976	-0.000183	0.201483	0.199346
984	0.19836	0.000146	0.203291	0.19836
985	0.204934	0.00031	0.202633	0.199182
986	0.199018	0.000474	0.202633	0.19721
987	0.200825	0.000146	0.201154	0.197703
988	0.202633	0.00031	0.200168	0.197703
989	0.202305	-1.9e-05	0.197703	0.19721
990	0.197703	-0.000183	0.200004	0.200332
991	0.201483	-0.000347	0.199182	0.202798
992	0.200332	-0.000512	0.201154	0.20099
993	0.200497	-0.000347	0.200825	0.201976
994	0.202633	-1.9e-05	0.201647	0.199675
995	0.201483	0.000146	0.201154	0.203291
996	0.203291	-1.9e-05	0.202633	0.201483
997	0.203455	0.000146	0.202305	0.203291
998	0.201319	0.00031	0.201976	0.200661
999	0.200825	0.000146	0.204606	0.201647
1000	0.202305	-0.000183	0.199346	0.200004
1001	0.197867	-0.000183	0.201812	0.201154
1002	0.201319	-0.000347	0.201647	0.201319
1003	0.200004	-0.000512	0.204606	0.200332
1004	0.198689	-0.000347	0.202469	0.199182
1005	0.20099	-0.000347	0.202305	0.200825
1006	0.200825	-0.000183	0.199346	0.199346
1007	0.200825	-1.9e-05	0.20099	0.202469
1008	0.201976	0.00031	0.197867	0.201812
1009	0.20099	0.00031	0.199346	0.200497
1010	0.201483	0.00031	0.197703	0.204606
1011	0.205592	-0.000183	0.198689	0.198524
1012	0.203784	-0.000183	0.200497	0.203126
1013	0.204606	-0.000512	0.20099	0.204441
1014	0.199182	-0.000512	0.200004	0.199675
1015	0.199346	-0.000512	0.203784	0.200497
1016	0.198689	-0.000183	0.202798	0.20099
1017	0.199346	0.000146	0.202798	0.198853
1018	0.198853	0.000146	0.202305	0.201976
1019	0.200168	0.00031	0.200661	0.200004
1020	0.19836	0.00031	0.200825	0.200825
1021	0.200661	0.000474	0.199839	0.199182
1022	0.200332	-1.9e-05	0.20099	0.199018
1023	0.201154	-0.000183	0.197867	0.201319
1024	0.195073	-0.000347	0.197867	0.201483
1025	0.201976	-0.000347	0.200661	0.200332
1026	0.200825	-0.000676	0.199182	0.200661
1027	0.202305	-0.000183	0.198524	0.202469
1028	0.201483	0.000146	0.19836	0.202469
1029	0.199675	0.000146	0.200004	0.204113
1030	0.201319	0.000474	0.199182	0.201154
1031	0.201154	-1.9e-05	0.198524	0.202469
1032	0.202305	0.00031	0.200332	0.201647
1033	0.199839	-0.000183	0.201319	0.201483
1034	0.200661	-0.000183	0.198031	0.198689
1035	0.20099	-0.000347	0.202633	0.201976
1036	0.200825	-0.000183	0.204606	0.197045
1037	0.199511	-0.000347	0.203291	0.199018
1038	0.201647	-1.9e-05	0.199675	0.200661
1039	0.198689	-1.9e-05	0.200332	0.195566
1040	0.199511	0.000146	0.199675	0.201647
1041	0.199675	0.00031	0.195237	0.200661
1042	0.199018	0.00031	0.198196	0.20099
1043	0.199018	0.00031	0.197045	0.200661
1044	0.203291	-0.000183	0.201319	0.20362
1045	0.204441	-0.000183	0.20099	0.199675
1046	0.202962	-0.000347	0.201976	0.20214
1047	0.201976	-0.000512	0.201319	0.199839
1048	0.200661	0.000146	0.201812	0.203291
1049	0.201976	-1.9e-05	0.201976	0.201319
1050	0.199511	0.00031	0.198853	0.201976
1051	0.200332	0.00031	0.199839	0.201319
1052	0.197538	0.00031	0.192279	0.200332
1053	0.199018	0.000146	0.200168	0.202305
1054	0.197703	0.00031	0.20214	0.198524
1055	0.199346	0.000146	0.20099	0.198031
1056	0.205427	-0.000183	0.201647	0.199346
1057	0.200168	-0.000347	0.199346	0.201319
1058	0.200825	-0.000347	0.198689	0.199675
1059	0.200661	-0.000512	0.201154	0.201319
1060	0.200661	-1.9e-05	0.199675	0.200497
1061	0.200661	-1.9e-05	0.201647	0.201647
1062	0.20362	-1.9e-05	0.199839	0.200825
1063	0.203126	0.00031	0.199346	0.2074
1064	0.203291	0.00031	0.200168	0.201319
1065	0.199018	0.00031	0.201483	0.199839
1066	0.199018	-1.9e-05	0.199675	0.204113
1067	0.200332	-0.000347	0.201483	0.200825
1068	0.200497	-0.000347	0.200497	0.19836
1069	0.197703	-0.000183	0.203455	0.198031
1070	0.199182	-0.000676	0.199675	0.198524
1071	0.198031	-1.9e-05	0.201319	0.200004
1072	0.199182	0.000146	0.201812	0.199018
1073	0.201812	0.00031	0.200661	0.198031
1074	0.197374	0.000146	0.205427	0.201812
1075	0.203126	0.000146	0.199511	0.200004
1076	0.201483	0.000146	0.200004	0.201154
1077	0.202469	-0.000183	0.196223	0.201319
1078	0.202469	-0.000183	0.196059	0.20099
1079	0.201812	-0.000512	0.200332	0.198853
1080	0.201154	-0.000512	0.198031	0.199675
1081	0.203784	-0.000512	0.199346	0.200168
1082	0.199346	-1.9e-05	0.202633	0.197867
1083	0.200661	0.000146	0.200497	0.192115
1084	0.198853	0.000146	0.203126	0.187841
1085	0.201483	0.000146	0.204606	0.180116
1086	0.199182	0.00031	0.201319	0.173542
1087	0.199839	0.00031	0.200661	0.168447
1088	0.202798	-0.000183	0.201154	0.165324
1089	0.198853	-0.000347	0.201483	0.156613
1090	0.200497	-0.000512	0.197374	0.152176
1091	0.199675	-0.000512	0.194909	0.152998
1092	0.201319	-0.000347	0.20099	0.144451
1093	0.198196	-0.000183	0.201483	0.147574
1094	0.20099	0.000146	0.200004	0.147574
1095	0.200168	0.000146	0.202305	0.147245
1096	0.199511	0.000474	0.200825	0.146259
1097	0.200332	0.00031	0.201647	0.137219
1098	0.203126	0.00031	0.200004	0.131302
1099	0.201154	-0.000183	0.200661	0.126536
1100	0.199675	-0.000183	0.202469	0.115195
1101	0.200332	-0.000512	0.20099	0.120619
1102	0.19836	-0.000512	0.19836	0.124399
1103	0.197703	-0.000512	0.202798	0.123578
1104	0.198031	-1.9e-05	0.200168	0.122098
1105	0.199018	0.000146	0.202633	0.113881
1106	0.199018	0.000146	0.201976	0.097116
1107	0.20099	0.000146	0.202962	0.070326
1108	0.199182	0.000474	0.200004	0.035647
1109	0.200825	0.000146	0.199675	0.002282
1110	0.200661	-1.9e-05	0.199675	0.001789
1111	0.200661	-0.000183	0.197374	0.002775
1112	0.196552	-0.000347	0.203455	0.000146
1113	0.202305	-0.000512	0.200661	0.003433
1114	0.193594	-0.000512	0.202469	0.002775
1115	0.201319	-0.000347	0.20099	0.002282
1116	0.198031	0.000639	0.200825	0.002118
1117	0.200332	0.00031	0.200825	-1.9e-05
1118	0.199346	0.000146	0.201154	-1.9e-05
1119	0.197867	0.00031	0.198689	0.001296
1120	0.197538	-1.9e-05	0.200661	-0.000347
1121	0.197045	-0.000183	0.200332	0.00146
1122	0.200332	-0.000347	0.201647	0.007049
1123	0.202798	-0.000183	0.202633	-0.001005
1124	0.199346	-0.000347	0.186691	0.000803
1125	0.200168	-0.000347	0.002611	0.001625
1126	0.20214	-1.9e-05	-1.9e-05	-0.000676
1127	0.200332	0.000146	0.005241	0.000803
1128	0.201319	0.000146	0.008035	0.000803
1129	0.201319	0.000146	0.00294	-0.000183
1130	0.201812	0.00031	0.000474	-0.000512
1131	0.201647	0.00031	0.000639	0.000967
1132	0.199182	-0.000183	0.006556	-0.000841
1133	0.198689	-0.000347	0.015266	-0.000183
1134	0.199675	-0.000347	0.019047	0.000639
1135	0.203126	-0.000512	0.029072	-1.9e-05
1136	0.204606	-0.000347	0.038276	0.000474
1137	0.199839	-0.000183	0.038605	0.00031
1138	0.200004	-1.9e-05	0.052247	0.00031
1139	0.199675	0.00031	0.056027	-1.9e-05
1140	0.200332	0.000146	0.064574	0.000146
1141	0.200661	0.000146	0.068189	-0.000512
1142	0.199018	-1.9e-05	0.073613	0.00031
1143	0.201154	-1.9e-05	0.077229	-0.000512
1144	0.199675	-0.000347	0.083803	-0.000183
1145	0.200004	-0.000347	0.086597	-0.000841
1146	0.199675	-0.000347	0.090213	0.000639
1147	0.204934	-0.000183	0.095144	0.000146
