Ladekurvenmessung

Zeit: 2018_05_04 09.52.35

Info: FVA3, v = 0.1, T = 23, F = 20, h = 10.2

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
440	-0.006593	-0.001005	-0.000676	-0.000347	-0.001498
441	-0.005114	-0.000183	-0.000183	-0.000512	-0.000676
442	-0.005443	0.000146	0.000146	-0.000347	-1.9e-05
443	-0.004785	-1.9e-05	0.000474	0.000146	0.000146
444	-0.006429	0.000639	0.00031	0.00031	0.004419
445	-0.005771	0.00031	0.00031	0.000146	0.005405
446	-0.003963	0.00031	0.000474	0.000474	0.001789
447	-0.006264	-0.000512	0.000146	0.000474	0.001625
448	-0.004128	-1.9e-05	-0.000347	0.000146	-0.000841
449	-0.001827	-0.000512	-0.000512	-0.000347	-0.000183
450	-0.001334	-0.000676	-0.000347	-0.000183	-0.001005
451	-0.003306	-0.00232	-0.000841	-0.000347	0.00031
452	-1.9e-05	0.000146	-0.000512	-0.000512	-0.004456
453	-0.001005	-1.9e-05	0.000146	-0.000512	0.000474
454	-0.000841	0.00031	0.000146	0.000146	-0.001169
455	-0.003306	-1.9e-05	0.00031	0.00031	-0.001005
456	-0.002813	0.000146	0.000474	0.00031	-0.00232
457	-0.00232	-1.9e-05	0.00031	0.000474	-0.000512
458	-0.003799	0.000146	0.00031	0.000474	-0.002648
459	-0.001662	-1.9e-05	-0.000347	0.00031	0.000146
460	-0.002977	-0.000676	-1.9e-05	-0.000347	-1.9e-05
461	-0.000512	-0.000183	-0.000676	-0.000347	-0.001662
462	-0.004292	-0.00347	-0.000512	-0.000512	-1.9e-05
463	-0.002813	0.000146	-0.000512	-0.000512	0.001954
464	-0.002977	0.00031	0.000146	-0.000183	0.002611
465	-0.003306	0.00031	0.000146	-1.9e-05	0.002775
466	-0.004292	0.00031	0.00031	0.000146	0.003433
467	-0.003799	0.000803	0.000474	0.000146	-0.001169
468	-0.001498	-0.000347	0.00031	0.000474	-0.001498
469	-0.003142	-0.000512	0.00031	0.000146	-0.003306
470	-0.002813	-0.000347	-0.000347	0.000146	-0.002155
471	-0.002977	-0.000347	-1.9e-05	-0.000183	-0.002484
472	-0.004292	-0.000183	-0.000512	-0.000183	-0.001827
473	-0.003963	-0.002813	-0.000676	-0.00232	-0.003799
474	-0.001827	-0.000347	-0.000347	-0.001005	-0.000347
475	-0.002648	-1.9e-05	-1.9e-05	-0.001169	0.000474
476	-0.002484	0.00031	0.00031	-0.003306	-0.001005
477	-0.001991	-0.000183	0.00031	0.002118	-0.002648
478	-0.00347	0.000474	0.000474	-0.001169	-0.000512
479	-0.001498	-1.9e-05	0.000639	0.003926	-0.001005
480	-0.001169	-1.9e-05	-1.9e-05	0.00409	0.000146
481	-0.00232	-1.9e-05	-0.000183	0.002775	0.000146
482	-0.001498	-0.000183	-0.000347	0.005241	0.000474
483	-0.001005	-0.000347	-0.000347	0.002282	-0.001169
484	-0.004785	-0.002484	-0.000512	0.003433	-0.001827
485	-0.002155	-0.000841	-0.000347	0.006227	0.001132
486	0.002282	0.000146	0.000146	0.001625	-0.001005
487	-0.002813	0.000474	0.000146	-0.000512	-0.000512
488	0.000639	-0.000183	0.00031	0.00146	-0.001827
489	-0.00347	0.000639	0.00031	0.003104	0.000639
490	0.000803	-0.000512	0.000474	0.00146	-0.001991
491	0.001954	0.000146	0.000146	0.002447	-0.001991
492	-0.003142	-0.000841	-0.000183	0.001132	0.004419
493	0.000639	-0.000183	-0.000347	-0.003142	-0.001334
494	-0.003635	-0.000183	-0.000512	0.00409	-0.004456
495	0.001625	-0.001991	-0.000183	0.001789	-0.000183
496	-0.002484	-0.000512	-0.000347	0.002611	0.001625
497	-1.9e-05	0.000146	0.000146	0.003597	0.002282
498	0.000146	0.000146	-1.9e-05	0.003268	0.002775
499	0.000474	0.000803	0.00031	0.001132	-0.000347
500	-0.003963	0.000474	0.00031	0.002611	0.002611
501	-0.002484	-1.9e-05	0.000474	0.003597	-0.002977
502	0.000803	-0.000183	0.000146	0.003597	-0.001169
503	0.002447	-0.000512	-0.000183	0.001296	-0.001005
504	-0.001498	-0.000183	-0.000512	0.000474	-0.001005
505	-0.001005	-0.000676	-0.000512	-0.000841	-0.000841
506	0.000967	-0.001662	-0.000676	-1.9e-05	0.002282
507	-0.001662	-0.000841	-0.000347	-0.001827	0.002118
508	-0.001334	0.000639	-1.9e-05	-0.00232	-0.002977
509	-1.9e-05	0.00031	0.000146	-0.003963	-0.003142
510	0.00146	0.000639	0.00031	-0.001662	-0.000841
511	-0.001334	0.000474	0.000474	-0.001169	-0.000347
512	0.00031	0.000474	0.000146	-0.002813	-0.002484
513	-0.001498	-1.9e-05	0.000146	-0.000676	0.000146
514	-0.000347	0.000474	-0.000347	-0.000347	-0.001662
515	-0.000512	-1.9e-05	-0.000512	0.00146	-0.000512
516	-0.000512	0.00031	-0.000512	0.000474	-0.006757
517	-0.000347	-0.001827	-0.000512	0.001625	-0.001169
518	0.000639	-0.000347	-0.000183	-1.9e-05	-0.000676
519	0.00031	0.00031	-1.9e-05	-0.001991	-0.000512
520	0.000474	0.00031	-1.9e-05	-0.000347	-0.000347
521	0.00031	0.00031	0.000474	0.000146	-0.000512
522	0.000146	0.000146	0.000474	0.001132	-0.001005
523	-0.000183	0.000146	0.000474	-0.000512	-0.001169
524	-0.000347	-0.000347	0.00031	0.000803	-0.003963
525	-0.000347	-0.000183	-0.000183	0.000803	-0.002155
526	-0.000512	-0.000512	-0.000347	-0.000841	-0.001005
527	-0.000676	-0.000347	-0.000512	-0.002813	-0.002648
528	-0.001827	-0.001005	-0.000676	-0.000347	-0.003142
529	0.00031	-0.000183	-0.000347	-0.001005	-0.001005
530	0.000474	0.00031	0.000146	0.00146	0.00146
531	-0.000512	0.000474	0.000146	-0.001991	-0.001334
532	0.000146	0.000474	0.00031	0.001296	0.001132
533	-0.001498	0.000639	0.000639	0.000967	-0.000676
534	-0.000183	0.000474	0.000146	-0.003799	0.001625
535	-0.001827	-0.000183	0.000146	-0.000512	-0.001334
536	-0.000676	-0.000183	-0.000347	0.002118	-0.000183
537	-0.000676	-0.000676	-0.000512	-1.9e-05	0.002775
538	-0.000512	-0.000183	-0.000676	-0.002813	-0.000676
539	0.000146	-0.000841	-0.000512	-0.000183	-0.000512
540	-0.003306	-0.000512	-0.000183	-0.001005	0.000474
541	0.000474	-0.000347	0.000146	0.000803	-0.000183
542	-1.9e-05	0.000803	-1.9e-05	-0.001334	0.000803
543	-1.9e-05	-0.000183	0.00031	-0.002813	0.001954
544	0.00031	-0.000183	0.00031	-0.001005	-0.001827
545	-0.001991	0.000146	0.00031	0.001625	0.000474
546	-0.000347	0.000474	0.000146	-0.000841	-0.002484
547	-0.000512	-0.001005	-1.9e-05	0.00294	-0.004456
548	-0.000676	-1.9e-05	-0.000347	0.001132	-0.002155
549	-0.000347	-0.000347	-0.000512	0.000967	-0.003963
550	0.000146	-0.000841	-0.000512	0.001296	-0.000183
551	0.000146	0.000146	-0.000183	-0.000676	0.001296
552	-0.001169	-0.000183	0.00031	0.006062	-0.001662
553	0.000146	0.000474	0.000474	-0.002155	0.000803
554	-0.001005	0.000146	0.000474	0.000146	0.00146
555	0.000146	0.00031	0.000474	0.000803	0.00146
556	-0.000183	0.00031	0.00031	-0.000512	0.00031
557	-0.000183	-0.000183	0.000146	-0.00232	-0.002155
558	-0.000512	-0.000347	-0.000183	0.003926	-0.000183
559	-0.000841	-0.001498	-0.000512	-0.000676	-0.002155
560	0.00146	-0.000512	-0.000676	0.001789	-0.001498
561	-0.001991	-0.000676	-0.000512	-0.000512	-0.000183
562	-0.006264	-0.000347	-0.000347	0.002282	0.001296
563	0.00031	-0.000183	-1.9e-05	-0.000183	-0.003635
564	0.00031	-1.9e-05	0.000146	0.000474	-0.004292
565	0.000474	0.000639	0.000146	-0.000183	-0.005278
566	0.000639	0.000474	0.00031	-0.000841	0.000146
567	0.000474	0.000146	0.000474	0.001954	0.000803
568	-0.000512	0.00031	0.000474	0.002611	0.006227
569	-0.001334	-0.000676	-0.000183	0.002118	0.000639
570	0.001132	0.00031	-0.000347	0.00146	0.00146
571	-0.000676	-0.000183	-0.000347	-0.001005	-0.002977
572	-0.003142	-0.001005	-0.000347	0.00031	-0.001169
573	0.00031	-1.9e-05	-0.000183	0.000639	0.001132
574	0.001625	0.00031	0.000146	0.00294	-0.001498
575	-0.004292	-1.9e-05	0.00031	0.001789	-0.001662
576	-0.003306	0.000146	0.000474	-0.003963	-0.002648
577	-0.001498	0.000146	0.000146	-0.000676	-0.001662
578	-0.003799	0.000146	0.00031	0.000967	-0.001498
579	-0.002648	-1.9e-05	0.000146	0.000803	-0.001498
580	0.000474	-0.000347	-0.000183	-0.001169	-0.001991
581	-0.002155	-1.9e-05	-0.000512	0.000639	-0.001662
582	0.00031	-0.000512	-0.000347	-0.000512	-0.002484
583	-0.001334	-0.000512	-0.000347	-0.002155	-0.000347
584	-0.000512	-1.9e-05	-0.000347	-1.9e-05	-0.001169
585	-0.000183	0.000803	-1.9e-05	-0.001662	0.002282
586	0.001296	-0.001498	0.000146	0.001625	-0.000512
587	0.000474	-0.000512	0.00031	-0.002484	0.000639
588	-0.001334	0.000474	0.000474	-0.002648	0.001132
589	0.001789	0.000474	0.000474	0.000803	-0.001169
590	0.000474	-1.9e-05	0.00031	0.000639	-0.000183
591	0.001625	-0.000512	-0.000347	-0.004456	-0.000841
592	-0.000183	-0.000676	-0.000512	-0.001334	-0.000347
593	0.001132	-0.000512	-0.000183	-0.005607	-0.001498
594	0.000146	-0.001005	-0.000512	-0.000841	0.001625
595	-0.001334	-1.9e-05	-0.000512	0.000803	-0.000512
596	-0.001169	0.000146	-1.9e-05	-0.000512	-0.001169
597	-0.001827	-0.000183	0.00031	-0.000347	-0.006757
598	-0.001334	0.000146	0.000146	0.00031	-0.002648
599	-0.003799	-0.000183	0.000146	-0.000676	-0.002155
600	-0.001005	0.000803	0.000474	0.00031	-0.000676
601	-0.005771	-0.000512	0.00031	0.000967	0.00146
602	-0.006593	0.00031	-1.9e-05	-0.004128	-0.001169
603	-0.001498	-0.000512	-0.000347	-0.001662	-0.001169
604	-0.004949	-0.000183	-0.000676	-0.001334	0.001132
605	-0.000347	-0.000512	-0.000676	0.002447	0.000474
606	-0.001498	-0.000183	-0.000347	-0.001169	-1.9e-05
607	-0.003635	-1.9e-05	0.000146	0.003433	0.00146
608	-0.000676	-1.9e-05	0.00031	-0.000841	-0.001334
609	-0.002155	-0.000183	0.000474	-0.000183	-0.001005
610	-0.001662	-1.9e-05	0.000474	0.000474	-0.001169
611	-0.002484	0.000474	0.00031	0.00146	-0.002484
612	-0.004949	-0.000183	0.000146	0.000639	-0.002813
613	-0.000347	-1.9e-05	-0.000183	-0.00232	-0.001662
614	-0.004128	-0.000676	-1.9e-05	-0.000183	-0.005278
615	-0.004949	-0.000347	-0.000512	0.00146	-0.001334
616	-0.001169	-0.000183	-0.000512	-0.003142	-0.001005
617	-0.005607	-0.000676	-0.000347	-0.003799	0.003268
618	-0.007744	0.000146	-1.9e-05	0.000146	0.000639
619	-0.004292	0.000474	0.000146	-0.002648	-0.003799
620	-0.004456	-0.000183	0.000474	-0.002484	0.001132
621	-0.004949	0.001132	0.000474	-0.003306	-0.001991
622	-0.002155	0.00031	0.000639	0.000146	0.000639
623	-0.000347	-0.000183	0.000146	-0.002813	-0.002813
624	-0.001169	0.00031	-0.000347	-0.001169	-1.9e-05
625	-0.000183	-0.000512	-0.000183	-0.000512	-0.000347
626	-0.002813	-1.9e-05	-0.000512	-1.9e-05	-0.002977
627	-0.001169	-0.001498	-0.000347	-0.002155	-0.002155
628	-0.003635	-0.000512	-0.000347	0.004748	-0.002648
629	-0.003306	0.00031	0.000146	0.002118	-0.004456
630	-0.002155	-1.9e-05	0.00031	-0.000512	-0.001005
631	-0.002648	0.000146	0.000146	-0.000676	-0.00232
632	-0.002648	0.000474	0.00031	-0.003635	-0.00232
633	-0.003963	-0.000183	0.000474	-0.001991	0.001789
634	-0.004128	-1.9e-05	0.000146	-0.000183	-0.00232
635	-0.007086	-0.000347	-0.000347	-0.00347	-1.9e-05
636	-0.00347	-0.000183	-0.000183	-0.005936	-0.001498
637	-0.0061	-0.000841	-0.000512	0.00031	-0.000841
638	-0.002813	-0.000183	-0.000676	-0.003142	0.000146
639	0.00031	-0.000183	-0.000183	-0.003142	-0.000183
640	0.000639	-1.9e-05	-0.000183	-0.003635	-0.000183
641	0.000474	0.000146	0.000146	-0.004292	-0.000841
642	0.001132	-1.9e-05	0.00031	-0.000676	-0.004128
643	-1.9e-05	0.000803	0.00031	0.001789	-0.001991
644	-1.9e-05	-1.9e-05	0.000474	-0.001005	-0.001334
645	0.001296	-1.9e-05	-1.9e-05	0.000146	-0.001827
646	-0.00232	-1.9e-05	-1.9e-05	-0.001498	-0.001334
647	0.000639	-0.000512	-0.000347	-0.001498	-0.000676
648	-0.002155	-0.001169	-0.000347	0.00294	-0.00347
649	-0.002813	0.001132	-0.000512	-0.001005	-0.000183
650	0.002447	-0.002155	-0.000512	-0.000676	-0.000183
651	-0.003306	-0.000347	-1.9e-05	-0.001334	-0.002648
652	-0.006922	-0.000347	0.000146	-0.00232	0.00031
653	-0.003306	0.000474	0.000146	-0.002977	-0.001498
654	-0.006264	0.000639	0.00031	0.002447	-1.9e-05
655	-0.002155	0.000474	0.00031	0.000639	0.000967
656	-0.000841	0.000474	0.00031	-0.003306	0.002447
657	-0.004128	-0.000512	-0.000183	0.001789	-0.002977
658	0.000474	-0.000183	-0.000347	-1.9e-05	-0.001169
659	-0.003635	-0.000512	-0.000347	0.001132	-0.00232
660	-0.002648	0.000146	-0.000347	0.002447	0.000474
661	-0.005443	-0.002155	-0.000183	0.002118	0.000474
662	-0.000512	0.000639	-0.000183	0.000146	-0.001334
663	0.000146	-1.9e-05	0.00031	0.001625	-0.003306
664	-0.003306	0.000474	0.000146	-0.00232	0.002775
665	-0.004621	-0.000676	0.000803	0.002611	0.002611
666	-0.003799	-0.000347	0.000474	-0.002813	0.001296
667	-0.003799	-0.000183	0.00031	-0.001662	-1.9e-05
668	-0.006429	-0.000841	-0.000347	-0.005114	-0.00232
669	-0.008072	-0.000512	-0.000512	-0.001498	-0.00232
670	-0.003799	-0.001498	-0.000347	-0.003306	-0.000676
671	-0.007086	-0.001498	-0.000512	0.000146	0.001789
672	-0.005607	-0.000676	-0.000183	-0.001991	0.001132
673	-0.002813	0.000474	-0.000183	-0.001991	-0.001827
674	-0.005114	0.00031	0.000146	-0.001498	-0.002155
675	-0.003142	0.000803	0.000146	-0.002813	-0.002155
676	-0.003142	-1.9e-05	0.000474	0.002118	-0.001169
677	-0.001169	0.000474	0.00031	0.002775	-0.002484
678	-0.001662	0.000639	0.000146	-1.9e-05	-0.000841
679	-0.00232	-0.000183	-0.000183	-0.000183	-0.002484
680	-0.002155	-0.000347	-0.000347	0.00294	-0.001169
681	-0.001498	-0.000512	-0.000676	-1.9e-05	-0.006264
682	-0.00347	-0.001005	-0.000347	0.003104	0.003597
683	-0.002484	-0.000512	-0.000183	-0.001662	-0.00232
684	-0.006264	0.000146	-1.9e-05	-0.004292	-0.000841
685	-0.001827	-0.000183	0.000146	-0.002977	-0.000841
686	-0.003963	0.000474	0.000146	-0.000512	-0.000183
687	-0.005278	0.00031	0.00031	-0.003635	-0.001005
688	-0.004456	0.000474	0.000639	-0.002155	0.000639
689	-0.004621	0.000146	0.000146	-0.000841	-0.002484
690	-0.00347	-0.000512	-0.000183	-0.000512	-1.9e-05
691	-0.005278	-0.000512	-0.000183	-0.002484	0.00146
692	-0.002484	0.000146	-0.000512	0.001625	0.00146
693	-0.005278	-0.000347	-0.000512	0.001789	0.000967
694	-0.005278	-0.000512	-0.000183	-1.9e-05	0.000803
695	-0.005114	0.00031	-0.000183	-0.003963	-0.001991
696	-0.003635	0.00031	0.00031	-1.9e-05	0.000474
697	-0.004621	0.000146	0.000474	0.00146	0.002611
698	-0.002813	0.000146	0.00031	0.000803	0.000474
699	-0.003799	0.000474	0.000639	-0.000183	0.000639
700	-0.004949	-0.000183	0.00031	-0.002484	-0.001334
701	-0.00232	-0.000183	-0.000512	0.000639	-0.000676
702	-0.007086	-0.000512	-0.000183	-0.000841	0.000639
703	-0.006429	-0.000512	-0.000512	0.001789	0.001296
704	-0.003142	-0.000676	-0.000512	0.003104	-0.000676
705	-0.006922	-0.000347	-0.000183	0.001132	-0.001169
706	-0.007908	-1.9e-05	-1.9e-05	-0.001827	-0.001005
707	-0.005443	0.000146	0.000146	-0.000512	-0.001827
708	-0.003142	0.000146	0.00031	-0.000347	-0.001827
709	-0.005771	0.00031	0.000474	-0.001991	-0.001662
710	-0.005936	0.00031	0.00031	0.000639	-0.000183
711	-0.003306	0.00031	0.000474	0.000474	-0.002977
712	-0.004949	-1.9e-05	-0.000347	-0.000512	0.000474
713	-0.003142	-0.000183	-0.000347	-0.000347	-0.000841
714	-0.006593	-0.000512	-0.000347	0.001789	0.003926
715	-0.005278	-0.000512	-0.000512	0.003268	-1.9e-05
716	-0.007908	-0.000512	-0.000183	-0.000183	0.001296
717	-0.006757	-1.9e-05	-1.9e-05	0.00031	0.001296
718	-0.004621	0.000146	-1.9e-05	-0.004621	-0.000183
719	-0.007744	0.00031	0.00031	0.00031	-0.000183
720	-0.007086	0.00031	0.00031	-0.002977	-1.9e-05
721	-0.006922	0.000146	0.00031	-0.001169	-0.002155
722	-0.00873	-0.000183	0.000474	-0.000841	-0.004949
723	-0.009058	-0.000512	-0.000347	-0.003635	-0.002155
724	-0.00347	-0.000512	-0.000183	-0.000512	-0.00347
725	-0.004128	-0.000512	-0.000676	-0.001991	-0.000676
726	-0.005607	-0.000347	-0.000676	-0.001169	-0.001991
727	-0.005936	-0.000512	-0.000183	0.003597	-0.001991
728	-0.005114	0.000146	-1.9e-05	-0.001827	-0.002977
729	-0.007086	0.00031	0.00031	-0.000512	0.00031
730	-0.003306	0.000146	0.000474	-0.001169	-0.001662
731	-0.006757	0.000474	0.000146	-0.000347	0.001625
732	-0.002813	0.000474	0.00031	-0.003799	0.00031
733	-0.005114	-0.000183	0.00031	0.002775	-0.001169
734	-0.00347	-0.000347	-0.000183	-0.003142	-0.001169
735	-0.004785	-0.000183	-0.000347	-0.001169	-0.000676
736	-0.004621	-0.000676	-0.000512	-0.000512	-0.002155
737	-0.005278	-0.000347	-0.000347	-0.00347	-0.000183
738	-0.007415	-0.000841	-0.000347	-0.00232	-0.005936
739	-0.007086	0.000146	0.000146	-0.001169	-0.001005
740	-0.0061	0.000146	0.000146	-0.001005	-0.002977
741	-0.006264	0.00031	0.000146	-0.002648	-0.002813
742	-0.007908	0.00031	0.00031	0.002447	-1.9e-05
743	-0.005607	0.000146	0.000474	-0.003142	-0.001498
744	-0.008237	-1.9e-05	0.00031	0.002611	-0.001334
745	-0.007579	-0.000183	-0.000183	-0.002977	-0.001169
746	-0.006922	-0.000183	-0.000183	0.00031	-0.000676
747	-0.003799	-0.000347	-0.000347	-0.000512	0.000146
748	-0.007415	-0.000347	-0.000512	-0.002155	0.004583
749	-0.006429	-0.000512	-0.000347	-0.002155	0.000803
750	-0.005936	-1.9e-05	0.000146	0.004255	-0.000347
751	-0.000183	0.00031	0.000146	0.000474	0.003761
752	0.010664	0.00031	0.00031	0.0105	0.00935
753	0.013294	0.000474	0.000474	0.018389	0.015595
754	0.020855	0.00031	0.00031	0.025128	0.025128
755	0.004255	0.000146	0.00031	0.03351	0.029237
756	0.011322	-0.000183	-0.000183	0.035318	0.034332
757	0.017732	-0.000512	-0.000347	0.042878	0.041728
758	0.024799	-0.000347	-0.000512	0.047809	0.047645
759	0.022827	-0.000676	-0.000676	0.055698	0.05652
760	0.020197	-0.000347	-0.000183	0.059478	0.0603
761	0.018718	0.00031	-0.000183	0.066546	0.065395
762	0.024306	0.00031	-1.9e-05	0.069504	0.069833
763	0.00031	0.00031	0.00031	0.074928	0.079201
764	-0.00347	0.000639	0.000474	0.080516	0.079037
765	0.005076	0.000474	0.000474	0.091364	0.090871
766	0.017239	-1.9e-05	-1.9e-05	0.089063	0.088077
767	0.005569	-0.000347	-0.000347	0.094322	0.091857
768	0.005734	-0.000512	-0.000512	0.09876	0.097116
769	0.015431	-0.000183	-0.000512	0.101225	0.099253
770	0.020197	-0.000512	-0.000676	0.106156	0.10254
771	0.025785	-0.000183	-0.000347	0.107471	0.105663
772	0.025457	0.000146	-1.9e-05	0.114867	0.109114
773	0.03236	0.000146	0.000146	0.108293	0.113716
774	0.001954	0.000474	0.000146	0.117661	0.11651
775	0.000474	0.000474	0.000146	0.121112	0.117661
776	0.002282	0.00031	0.000146	0.123085	0.124399
777	0.005405	-1.9e-05	0.000146	0.123742	0.126207
778	0.01428	-0.000183	-0.000183	0.12818	0.132124
779	0.017732	-0.000183	-0.000347	0.130809	0.132289
780	0.025292	-0.000512	-0.000676	0.132617	0.136562
781	0.030716	-0.000676	-0.000347	0.137384	0.138041
782	0.038605	-0.000183	-0.000183	0.140342	0.142479
783	0.045508	-0.000183	0.000146	0.146259	0.143958
784	0.050439	0.00031	0.00031	0.142479	0.145766
785	0.053726	0.00031	0.000474	0.143958	0.147903
786	0.058492	0.000474	0.00031	0.146588	0.148396
787	0.065231	0.000474	0.00031	0.150368	0.150204
788	0.070326	-1.9e-05	0.000146	0.149875	0.149217
789	0.073613	-0.000347	-0.000183	0.150368	0.151518
790	0.03729	-0.000183	-0.000347	0.15497	0.154148
791	0.002447	-0.000512	-0.000347	0.157271	0.154312
792	0.000146	-0.000676	-0.000347	0.156613	0.156778
793	-1.9e-05	-0.000347	-0.000183	0.160394	0.160229
794	0.000967	0.000146	-1.9e-05	0.164831	0.157764
795	-1.9e-05	0.00031	0.00031	0.16401	0.164338
796	0.001789	0.00031	0.000474	0.159901	0.162202
797	0.009843	0.000474	0.00031	0.166804	0.167461
798	0.017239	0.00031	0.00031	0.166475	0.169926
799	0.025128	0.000146	0.000146	0.165489	0.170419
800	0.031045	-1.9e-05	-1.9e-05	0.166968	0.169598
801	0.0105	-0.000183	-0.000183	0.168118	0.171406
802	0.001132	-0.000512	-0.000183	0.171734	0.171241
803	0.001625	-0.000512	-0.000347	0.173049	0.170748
804	0.00031	-1.9e-05	-0.000347	0.175186	0.174528
805	0.001296	-1.9e-05	-1.9e-05	0.17157	0.173214
806	0.000639	0.00031	0.000146	0.171077	0.170419
807	0.001625	0.000146	0.000146	0.172392	0.173542
808	0.001789	0.000474	0.000474	0.178637	0.175843
809	0.009021	-1.9e-05	0.000474	0.176829	0.175021
810	0.013294	-1.9e-05	0.000146	0.174693	0.179295
811	0.01691	-1.9e-05	-0.000183	0.176829	0.176008
812	0.019047	-0.000183	-0.000676	0.176008	0.179623
813	0.023156	-0.000676	-0.000183	0.173378	0.179295
814	0.028251	-0.000347	-0.000512	0.162859	0.17798
815	0.024799	-0.000183	-0.000512	0.169269	0.182746
816	0.007213	0.00031	-1.9e-05	0.164667	0.182746
817	0.002282	-1.9e-05	0.000146	0.169762	0.180938
818	0.000474	0.000474	0.000146	0.167625	0.182417
819	0.005241	0.000146	0.00031	0.170584	0.182089
820	0.010664	0.000474	0.000474	0.17157	0.182089
821	0.014609	0.000146	0.00031	0.173542	0.185212
822	0.023649	-0.000183	-0.000183	0.171241	0.182253
823	0.027758	-0.000512	-0.000347	0.176172	0.182417
824	0.036304	-0.000512	-0.000676	0.174693	0.184883
825	0.03992	-0.000512	-0.000512	0.177651	0.185047
826	0.044522	-0.000347	-0.000512	0.17535	0.184883
827	0.051096	0.000146	-0.000183	0.175515	0.186033
828	0.056027	0.00031	0.000146	0.175021	0.186198
829	0.060629	0.000474	0.00031	0.178802	0.188499
830	0.064245	0.00031	0.000474	0.177651	0.188827
831	0.070655	0.000146	0.00031	0.178966	0.189814
832	0.072956	0.00031	0.00031	0.183075	0.188334
833	0.07838	-1.9e-05	-0.000183	0.179623	0.186362
834	0.069669	-0.000512	-0.000512	0.186033	0.187841
835	0.075092	-0.000512	-0.000347	0.180116	0.189485
836	0.047809	-0.000512	-0.000512	0.182417	0.190471
837	0.04633	-0.000347	-0.000183	0.182746	0.189814
838	0.052575	0.000146	0.000146	0.184225	0.191457
839	0.058985	0.000146	0.00031	0.181924	0.190307
840	0.065395	0.00031	0.00031	0.186691	0.192936
841	0.065724	0.000146	0.000474	0.182746	0.189156
842	0.070162	0.000146	0.000474	0.182582	0.195237
843	0.073942	0.000146	0.00031	0.184883	0.189156
844	0.078708	-1.9e-05	-0.000183	0.18061	0.189485
845	0.080681	-0.000512	-0.000347	0.187841	0.190142
846	0.087419	-0.000512	-0.000347	0.185376	0.190471
847	0.087255	-0.000676	-0.000512	0.187184	0.191128
848	0.088077	-0.000347	-0.000512	0.187841	0.193758
849	0.0769	-1.9e-05	-0.000183	0.186691	0.193101
850	0.07953	0.00031	0.00031	0.187841	0.19195
851	0.080187	0.000474	0.00031	0.188499	0.194087
852	0.082488	0.00031	0.00031	0.187841	0.191293
853	0.072134	0.000474	0.000474	0.188334	0.197538
854	0.003433	-1.9e-05	0.00031	0.189485	0.18932
855	0.008528	-0.000183	-0.000347	0.188663	0.190964
856	0.016253	-0.000347	-0.000512	0.186855	0.190307
857	0.024142	-0.000512	-0.000512	0.192936	0.192443
858	0.027922	-0.000512	-0.000183	0.194251	0.193265
859	0.035647	-0.000347	-0.000183	0.19573	0.192279
860	0.038769	0.000146	-1.9e-05	0.18817	0.192443
861	0.044686	0.000146	0.00031	0.190471	0.191621
862	0.049124	0.000146	0.00031	0.191786	0.191293
863	0.054383	0.00031	0.000474	0.18817	0.191293
864	0.058492	0.00031	-1.9e-05	0.188663	0.190142
865	0.065231	0.00031	0.000146	0.193758	0.190307
866	0.068518	-0.000347	-0.000347	0.189649	0.19195
867	0.067696	-0.000183	-0.000347	0.190471	0.1908
868	0.07049	-0.000347	-0.000347	0.193758	0.192772
869	0.053397	-0.000512	-0.000676	0.190964	0.193265
870	0.055041	-0.000183	-0.000347	0.192443	0.193429
871	0.000967	-0.000183	-1.9e-05	0.192279	0.19458
872	0.000474	0.00031	0.00031	0.195237	0.19573
873	0.001954	0.00031	0.000146	0.192115	0.193594
874	0.002447	0.000639	0.000146	0.193922	0.195895
875	0.00935	0.00031	0.000474	0.192608	0.194087
876	0.016746	-1.9e-05	0.000146	0.192279	0.1908
877	0.020197	-0.000512	-0.000183	0.194251	0.193265
878	0.028908	-0.000183	-0.000512	0.194087	0.193758
879	0.035811	-0.000512	-0.000512	0.195237	0.19195
880	0.037783	-0.000512	-0.000347	0.193922	0.1908
881	0.041728	-0.000347	-0.000183	0.195237	0.193429
882	0.045672	-1.9e-05	-1.9e-05	0.193101	0.193265
883	0.048631	0.000146	0.000146	0.189649	0.194744
884	0.000474	0.00031	0.00031	0.194416	0.194416
885	0.000146	0.000639	0.000146	0.195237	0.197538
886	0.008035	0.000474	0.000474	0.190471	0.193922
887	0.014445	0.00031	0.00031	0.192608	0.195073
888	0.022498	-0.000183	-0.000183	0.191786	0.19195
889	0.025457	-0.000347	-0.000347	0.19573	0.198031
890	0.040577	-0.000512	-0.000347	0.197867	0.197374
891	0.040742	-0.000512	-0.000512	0.195073	0.197703
892	0.039591	-0.000512	-0.000347	0.195073	0.196388
893	0.049781	0.00031	-1.9e-05	0.195237	0.198196
894	0.050439	0.000146	-1.9e-05	0.193922	0.196059
895	0.056027	0.00031	0.000146	0.194087	0.195895
896	0.058328	0.000639	0.00031	0.19573	0.19721
