Ladekurvenmessung

Zeit: 2018_05_04 11.36.21

Info: FVA3, v = 0.748, T = 80, F = 20, h = 160.9

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
384	-0.002977	-0.000512	-0.014811	-0.000183	-0.001169	-0.000347
385	0.002775	0.00031	-0.012346	0.000967	-0.005443	-0.000512
386	-0.001498	0.000967	-0.012839	-0.001169	-0.001334	-0.000347
387	-0.000512	0.001954	-0.014647	0.000146	-0.00347	-0.000183
388	-0.000841	-0.000841	-0.013332	-0.000512	-1.9e-05	-0.000183
389	-0.001005	-0.000676	-0.01366	0.000803	-0.005936	-0.000183
390	0.001296	-0.000512	-0.015304	-0.001662	-0.003799	-0.000347
391	0.000803	-0.000512	-0.010538	0.001954	-0.003799	-0.000183
392	0.001789	0.000474	-0.007415	0.002447	-0.004949	-0.000183
393	0.004748	-0.002155	-0.010373	-0.000841	-0.002484	0.000146
394	0.000474	-0.003635	-0.008401	-1.9e-05	-0.004621	-0.000347
395	-0.001169	-0.005278	-0.00873	-0.002155	-0.007415	-1.9e-05
396	0.000967	-0.005936	-0.008237	0.001296	-0.007579	0.000146
397	-0.001005	-0.007086	-0.008565	-0.003142	-0.006429	0.005898
398	-0.000183	-0.004621	-0.00988	-0.001169	-0.008237	-0.00347
399	0.002447	-0.003635	-0.009387	0.001132	-0.005278	0.000967
400	0.001625	-0.001827	-0.007415	0.000146	-0.004621	-0.000512
401	-0.000512	-0.002484	-0.01366	0.001132	-0.007415	-0.000183
402	-1.9e-05	-0.001498	-0.007086	-0.001991	-0.006593	-0.000512
403	0.000639	-0.002813	-0.001991	-0.000841	-0.007086	0.001296
404	-0.000676	-0.000841	-0.005443	-0.004785	-0.010209	-0.001005
405	0.002118	-0.00232	-0.00232	-0.001005	-0.001498	-0.000183
406	0.00146	-0.001334	-0.001827	0.00146	-0.009551	-0.000841
407	0.000967	-0.000676	0.001954	-0.003306	-0.009223	-1.9e-05
408	0.000474	-0.000512	-0.002155	0.000639	-0.00988	-0.000183
409	0.001296	-0.000347	0.002775	-0.000512	-0.006429	-0.002977
410	0.002118	-0.005607	0.002118	0.002118	-0.007579	-0.000512
411	-0.004128	-0.000183	0.000967	-0.000347	-0.008237	-1.9e-05
412	0.001132	0.001132	0.002118	-0.000183	-0.009551	0.003433
413	0.000803	-0.000512	0.003104	-0.000841	-0.009223	0.004583
414	-0.00232	-0.001827	0.004255	0.000967	-0.008894	0.003926
415	-0.008072	-1.9e-05	0.001296	-0.001334	-0.008072	0.007049
416	-0.002155	-0.001662	0.002611	-0.000183	-0.006593	0.003597
417	0.000803	-0.000512	0.00146	0.000474	-0.011852	0.000146
418	-0.001827	-0.001498	0.000803	-0.003635	-0.007415	-0.000347
419	0.000474	0.000803	0.001132	-0.004456	-0.011688	-0.000347
420	-0.001334	-0.002813	0.00146	-0.001334	-0.010866	-0.000676
421	-0.000841	-0.00232	-0.000183	0.000803	-0.011359	-0.000347
422	-0.001991	-0.006429	0.002775	-0.003142	-0.010538	-0.000183
423	-0.000183	-0.003963	0.004419	-0.000676	-0.010209	-1.9e-05
424	-0.000676	-0.004292	0.003926	-0.001334	-0.010209	-1.9e-05
425	0.002282	-0.005443	0.001625	-0.001334	-0.004456	-0.000183
426	-1.9e-05	-0.004456	0.003104	-0.001334	-0.007415	-1.9e-05
427	-0.004292	-0.004456	0.00409	0.000639	-0.010373	-0.000183
428	-0.00232	-0.002648	0.003926	-0.000183	-0.009387	0.002118
429	-0.003142	-0.002977	0.005405	-0.002155	-0.011031	-0.000183
430	-0.001662	-0.001827	0.003926	-0.001827	-0.009551	-0.000347
431	-0.005114	-0.001005	0.004255	0.001132	-0.00725	-0.000183
432	-0.004785	0.000967	0.003433	0.000639	-0.007415	-0.000183
433	-0.004621	-0.005278	0.004748	-0.001498	-0.008237	-1.9e-05
434	-0.004128	-0.00232	0.003761	0.000803	-0.004621	-0.000183
435	-0.00232	-0.002813	0.006062	-0.002813	-0.008894	-0.000183
436	-0.001169	-0.004621	0.006062	-0.001169	-0.008237	0.000146
437	-0.003799	-0.004785	0.007049	-0.004292	-0.007744	-0.000676
438	-0.005114	-0.003963	0.004583	-0.001005	-0.007908	0.00787
439	-0.003635	-0.00347	0.007542	-0.002484	-0.010209	0.003104
440	-0.004785	-0.005936	0.008363	0.000474	-0.011852	-0.000183
441	-0.001334	-0.001991	0.004748	-0.001498	-0.007744	0.000146
442	-0.003799	-0.002648	0.00787	-0.001005	-0.010702	-0.000183
443	-0.00347	-0.001827	0.007377	-1.9e-05	-0.009223	-0.001498
444	-0.003963	-0.001662	0.00935	-0.001827	-0.010373	0.000803
445	-0.002813	0.000474	0.010171	-0.001991	-0.010866	0.001132
446	-0.0061	-0.001169	0.009843	-0.000183	-0.007415	0.002118
447	-0.002484	-1.9e-05	0.008363	0.000146	-0.010538	0.002118
448	-0.00347	-0.001991	0.010664	-0.00232	-0.008565	0.00409
449	-0.006429	0.000803	0.007377	-0.001005	-0.011852	0.000474
450	-0.004949	-0.001991	0.009843	-1.9e-05	-0.009551	0.003761
451	-0.00725	-1.9e-05	0.004912	0.000146	-0.011031	0.004583
452	-0.0061	-0.003963	0.010007	-0.001334	-0.009716	0.001954
453	-0.004949	-0.003799	0.009185	-0.00232	-0.009716	0.000639
454	-0.005278	-0.000841	0.007377	-0.002977	-0.014318	0.001296
455	-0.005607	0.000639	0.005405	-0.000347	-0.015633	0.004912
456	-0.005771	-0.003142	0.008199	-0.000183	-0.007415	0.001789
457	-0.007744	-0.002155	0.008199	0.00031	-0.012674	0.001132
458	-0.000676	0.001132	0.006556	0.003433	-0.009223	-0.000347
459	-0.004128	0.002447	0.011486	-0.001169	-0.008237	-0.004949
460	-0.003306	0.000146	0.007542	0.002447	-0.008401	-0.004292
461	-0.004621	0.000639	0.009678	0.000474	-0.007579	-0.000512
462	-0.002977	0.001132	0.013787	-0.001169	-0.01251	-0.000676
463	-0.003635	0.001954	0.007213	0.001132	-0.00988	-0.000183
464	-0.002813	0.004255	0.006884	-0.001498	-0.008565	-0.00347
465	-0.002648	0.001132	0.008528	-0.00347	-0.010373	0.010993
466	-0.003306	0.003104	0.004583	0.000639	-0.012181	0.003433
467	-0.001991	0.000474	0.006556	-0.002155	-0.008401	0.002282
468	-0.002484	0.003268	0.005569	-0.000183	-0.009387	-1.9e-05
469	-0.001498	0.00031	0.003597	-0.008894	-0.009551	0.000146
470	-0.000676	0.002282	0.008363	-0.002155	-0.010538	-0.000183
471	-0.00232	-0.000183	0.008363	-0.004456	-0.008237	-0.000676
472	-0.001169	-0.000512	0.006556	-1.9e-05	-0.013332	0.000803
473	-0.001827	-0.001005	0.008199	-0.004292	-0.011524	-1.9e-05
474	-0.002484	-0.001827	0.001132	-0.001662	-0.010209	0.000474
475	-0.000512	-0.00232	0.005241	-0.002813	-0.010538	0.005076
476	-0.004456	-0.002648	0.00409	-0.001169	-0.012181	-0.001005
477	-0.00232	0.001296	0.003926	-0.000676	-0.011031	-0.002977
478	-0.004128	-0.003306	0.004419	-0.001334	-0.005443	0.002118
479	0.000967	-0.001169	0.003926	-0.000347	-0.008401	-1.9e-05
480	-0.003306	0.001132	-0.001169	-0.007086	-0.00873	-0.000183
481	-0.001498	0.00294	0.003104	-0.001334	-0.007579	-1.9e-05
482	0.002775	0.004583	-0.001005	-0.004292	-0.005278	0.001625
483	-0.000183	0.003104	-0.004128	-0.001169	-0.008401	-0.000841
484	-0.001169	0.000474	-0.003306	-0.003799	-0.007908	-0.000347
485	-0.001005	0.00409	-0.00725	-0.00347	-0.009551	-0.000183
486	-0.001662	0.005734	-0.008072	-0.007744	-0.008072	-0.000676
487	0.001132	0.003597	-0.010045	-0.003635	-0.007908	0.000474
488	-0.000512	0.005405	-0.009223	-0.000676	-0.007579	-0.000347
489	-0.000841	0.00672	-0.011688	-0.001498	-0.007086	0.00031
490	0.002447	0.001132	-0.011359	-0.001498	-0.005278	-0.000841
491	0.00031	0.004419	-0.018098	-0.003306	-0.005443	-0.000347
492	0.001954	0.006556	-0.013989	-0.004456	-0.005936	-1.9e-05
493	0.00146	0.005076	-0.013332	-0.001827	-0.004128	-0.000183
494	-0.000183	0.009021	-0.018098	-0.000512	-0.007086	-0.000676
495	0.000639	0.007213	-0.010866	-0.002648	-0.00347	-0.000347
496	0.00031	0.008035	-0.017112	-0.000841	-0.005278	-0.000512
497	0.004748	0.008363	-0.019906	-0.001169	-0.004785	-0.001334
498	0.00146	0.00935	-0.02155	-0.004621	-0.006264	-0.000183
499	-0.000347	0.009021	-0.022864	-0.001991	-0.00347	-0.000183
500	-0.00232	0.010664	-0.024837	-0.001334	-0.003142	-0.000183
501	0.001132	0.008692	-0.019906	-0.003635	-0.003306	0.000474
502	0.001296	0.011158	-0.023193	-0.000512	-0.006922	-0.000676
503	0.000474	0.008692	-0.021221	-0.001827	-0.001827	0.00031
504	0.001132	0.006391	-0.023193	0.000146	-0.003142	-1.9e-05
505	0.000639	0.005898	-0.023193	-0.002155	-0.006922	-0.000841
506	0.000146	0.004912	-0.025823	0.000639	-0.0061	0.000639
507	0.002611	0.006062	-0.025165	-0.001827	-0.00347	-0.001827
508	0.001132	0.004912	-0.026152	0.00031	-0.004456	-0.001169
509	0.00146	0.007213	-0.024508	-0.001498	-0.005771	0.000639
510	0.000146	0.004912	-0.023029	-0.002155	-0.006593	0.000474
511	-0.000347	0.005241	-0.023851	0.000474	-0.001662	-0.000512
512	0.000474	-0.000183	-0.019413	-0.001498	-0.00347	-1.9e-05
513	0.001789	-1.9e-05	-0.023193	0.000803	-0.005278	-0.000347
514	-0.000183	-0.002155	-0.02155	0.000967	-0.002977	-0.000347
515	0.003268	-0.000512	-0.022207	0.001132	-0.005114	-0.000512
516	0.002611	-0.001827	-0.02007	-0.001334	-0.005114	-0.000183
517	0.00146	0.001625	-0.032233	-0.000841	-0.007415	-0.000347
518	0.002447	0.000474	-0.022207	-0.001334	-0.004621	-1.9e-05
519	0.000639	0.002282	-0.019413	0.003433	-0.00725	-0.000347
520	0.001132	0.000146	-0.019413	0.000967	-0.006593	-0.001005
521	0.001954	0.003926	-0.018098	0.00146	-0.006922	-0.000512
522	0.00294	0.002611	-0.017112	-0.000676	-0.007415	-0.000347
523	0.002447	-0.001498	-0.021056	-0.000347	-0.005607	-0.000183
524	0.00294	-0.000347	-0.016619	-0.001827	-0.005443	-0.001005
525	0.001296	-0.000841	-0.014318	-0.003963	-0.004949	-0.000183
526	0.001625	0.003761	-0.015961	-0.002648	-0.001991	-0.000183
527	0.000967	0.002447	-0.013332	-0.004292	-0.0061	-0.000512
528	0.005898	0.003104	-0.01366	-0.004292	-0.005607	-0.000512
529	-1.9e-05	0.004419	-0.012346	-0.005771	-0.004128	-0.000183
530	0.001954	0.004419	-0.005936	-0.001827	-0.006264	-0.001498
531	0.00146	0.003433	-0.004292	-0.002813	-0.004456	-0.001498
532	0.002282	0.003926	-0.002813	-0.001498	-0.006593	-0.001827
533	0.005569	0.001954	-0.000676	-0.000841	-0.008072	-0.000183
534	0.004748	0.003926	0.000639	0.001954	-0.009387	-0.000512
535	0.003926	0.003926	0.005734	-0.002484	-0.005607	-1.9e-05
536	0.00146	0.006391	0.004748	0.005241	-0.005771	-0.000183
537	0.001789	0.007377	0.009843	0.002611	-0.009058	-0.000676
538	0.001789	0.006062	0.011486	-1.9e-05	-0.008072	0.00031
539	0.000474	0.006884	0.012637	-0.000347	-0.005607	-0.000841
540	0.00146	0.00409	0.012965	0.000967	-0.005443	-0.000347
541	0.001625	0.004748	0.018225	-1.9e-05	-0.003799	-0.003963
542	-0.001827	0.003926	0.016746	0.000967	-0.003635	-0.002484
543	0.001625	0.007049	0.019211	-0.000841	-0.005114	-0.005771
544	0.000639	0.007049	0.022827	-0.001991	-0.005771	-0.007908
545	0.001132	0.00787	0.024306	-0.000676	-0.005278	-0.008894
546	0.001625	0.009843	0.027265	-0.000512	-0.004621	-0.011195
547	0.00294	0.008857	0.028415	0.000474	-0.005771	-0.013989
548	0.002775	0.007213	0.032195	-1.9e-05	-0.01251	-0.016619
549	-1.9e-05	0.010336	0.031209	-1.9e-05	-0.007415	-0.01514
550	0.000146	0.002282	0.034168	-0.000183	-0.005936	-0.015961
551	0.002775	0.003268	0.033674	-0.000183	-0.007086	-0.014482
552	0.004912	0.000967	0.041399	-1.9e-05	-0.008401	-0.016126
553	0.000146	0.000146	0.038276	-0.000183	-0.00873	-0.017441
554	0.001132	-0.001005	0.041892	-0.000512	-0.0061	-0.017934
555	0.001296	-0.000183	0.040742	-0.000512	-0.009058	-0.01514
556	0.003433	-0.001169	0.04107	-0.000347	-0.004128	-0.017441
557	0.002118	-0.000841	0.042385	-0.000347	-0.005771	-0.016783
558	0.000474	-0.000347	0.041564	-0.000512	-0.003799	-0.016454
559	-0.001662	-0.000183	0.041564	-0.000183	-0.005278	-0.015468
560	0.00031	-0.001827	0.005241	-0.000347	-0.005607	-0.010702
561	-0.001334	-0.001005	-0.000347	-1.9e-05	-0.001169	-0.014647
562	-0.001169	0.00146	0.003433	-0.000347	-0.002155	-0.012674
563	0.000639	-0.002155	0.003761	-0.000183	-0.004621	-0.016454
564	-0.000676	-0.001169	0.004255	-1.9e-05	-0.003963	-0.015633
565	0.000146	-0.001991	0.000639	-0.000512	-0.003963	-0.017934
566	0.002447	-0.000347	-1.9e-05	0.000639	-0.006264	-0.017276
567	0.000967	-0.00347	-1.9e-05	-0.000512	-0.003306	-0.019249
568	0.001954	0.002118	0.000803	-0.000347	-0.004621	-0.016619
569	0.002447	0.001789	0.00294	-0.000512	-0.002155	-0.018098
570	0.002775	-0.000183	-0.001498	-0.000183	-0.005936	-0.021221
571	0.000967	-0.002977	0.001296	-0.000347	-0.005607	-0.015468
572	-0.001498	0.002447	0.00294	-0.000183	-0.00347	-0.014811
573	0.002775	0.004583	0.019211	-1.9e-05	-0.003306	-0.016454
574	0.000639	0.001625	0.000639	-0.000183	-0.005936	-0.015961
575	-0.000347	-0.000676	0.003433	-0.000347	-0.005936	-0.014482
576	-0.00232	-1.9e-05	0.004912	-0.000347	-0.006593	-0.016126
577	0.00146	0.003104	0.007049	-0.000512	-0.001498	-0.012674
578	0.001625	-0.001005	0.011158	-0.000347	0.000639	-0.014153
579	0.002118	0.000967	0.012144	-0.000347	-0.00347	-0.013496
580	0.002447	-0.000183	0.01954	-0.000183	0.000146	-0.013989
581	0.00294	-0.000512	0.018554	-1.9e-05	-0.002977	-0.016454
582	0.00146	-0.002648	0.021841	-0.000183	-0.003306	-0.016126
583	0.00294	0.006227	0.025292	-0.000183	-0.004456	-0.010702
584	0.00787	0.004419	0.030716	-1.9e-05	-0.001662	-0.011688
585	0.005898	0.005076	0.02973	-0.000183	-0.001005	-0.007086
586	0.002611	0.002775	0.03351	-0.000347	0.000639	-0.010209
587	0.001789	0.005734	0.034661	-0.000512	-0.002155	-0.00873
588	0.003268	0.011486	0.037619	-0.000512	-0.001498	-0.007744
589	0.000967	0.003761	0.039263	-0.000512	0.002775	-0.007908
590	0.00294	0.00409	0.037783	-0.000512	-0.000347	-0.003963
591	0.002447	0.002282	0.042714	-0.000676	-0.001169	-0.004785
592	0.002282	-1.9e-05	0.044851	-0.000183	0.000146	-0.005278
593	0.000474	-0.002813	0.042385	-0.000347	0.000967	-0.001827
594	0.00146	0.001789	0.043371	-0.000183	-0.000347	-0.001662
595	0.00031	0.000146	0.04748	-0.000183	0.00031	-0.003306
596	0.001789	0.002447	0.044193	-1.9e-05	-0.001991	-0.004128
597	0.002118	-0.00232	0.040413	-1.9e-05	0.000967	-0.001662
598	-0.001827	0.001132	0.042878	-0.000347	-0.002813	-0.006429
599	0.001296	-0.0061	0.044358	-0.000347	0.00031	-0.005771
600	0.00409	0.022169	0.043371	-0.000512	-1.9e-05	-0.00347
601	0.004748	0.008363	0.045508	-0.000347	0.000639	-0.005114
602	0.003268	0.008528	0.047316	-0.000183	-0.002648	-0.003306
603	0.003597	0.009185	0.044193	-0.000347	-0.001005	-0.001662
604	0.000474	0.008035	0.040577	-0.000183	0.000967	-0.001005
605	0.002775	0.008035	0.04255	-1.9e-05	-0.001827	-0.00347
606	-0.001498	0.005569	0.043207	-0.000183	-0.000183	-0.001827
607	0.001132	0.008692	0.039427	-0.000183	-0.001169	-0.001005
608	-0.001991	0.006391	0.040084	-1.9e-05	0.000146	-0.002484
609	0.000474	0.008528	0.036962	-0.000347	-0.000347	-0.00232
610	0.001132	0.006227	0.034168	-0.000183	-0.000676	0.002282
611	0.001789	0.008363	0.033839	-0.000347	0.000639	-0.001334
612	-0.000841	0.008528	0.033674	-0.000512	0.002775	-0.002648
613	0.00146	0.010336	0.03236	-0.000347	-0.000841	0.000146
614	0.000146	0.009678	0.033346	-0.000347	0.003761	0.003104
615	0.00146	0.010007	0.031209	-0.000183	0.002118	0.004255
616	0.00031	0.011486	0.03088	-0.000347	0.002611	0.000639
617	0.002447	0.011815	0.029072	-1.9e-05	0.000146	0.001954
618	0.002775	0.013294	0.027265	-0.000183	0.00031	0.000967
619	-0.000183	0.000967	0.026443	-0.000347	-0.001498	0.006227
620	-0.000183	0.001296	0.026771	-0.000347	0.001625	0.001296
621	-0.000347	0.001296	0.02332	-0.000512	-0.001498	0.00146
622	0.002447	-0.000183	0.021183	-0.000512	0.004255	0.00294
623	-0.001827	0.002447	0.020033	-0.000512	0.005241	0.001625
624	-0.000676	0.004583	0.014609	-0.000347	0.000803	-0.001169
625	0.002775	0.001132	0.012801	-0.000183	0.003268	0.003597
626	-0.003142	0.006062	0.012965	-0.000183	0.004255	0.003268
627	-0.002484	0.007377	0.010171	-1.9e-05	0.002447	0.003268
628	0.00146	0.006556	0.00935	-0.000183	0.004419	0.002447
629	-0.007908	0.004419	0.006062	-0.000347	0.005734	-0.000347
630	-0.003799	0.000803	0.004255	-0.000183	0.002775	0.004255
631	-0.002155	-0.000512	0.005076	-0.000183	0.005569	0.001296
632	-0.002977	-0.000676	0.001625	-0.000183	0.003268	0.001132
633	-1.9e-05	-0.000347	0.001132	-0.000512	0.006391	0.000146
634	0.002118	-1.9e-05	-0.000841	-0.000512	0.007213	0.002118
635	0.000474	-0.000183	-1.9e-05	-0.000347	0.009678	0.001132
636	-0.001169	-0.000183	-0.002813	-0.000347	0.004583	0.001132
637	0.000146	-1.9e-05	-0.003142	-0.000347	0.006391	0.00146
638	-0.001991	0.000146	-0.005278	-1.9e-05	0.005076	0.005076
639	0.00031	-1.9e-05	-0.006757	-0.000183	0.003597	0.002611
640	-0.001991	-0.000347	-0.006429	-0.000183	0.004912	0.004255
641	-0.001005	-0.000512	-0.011359	-0.000183	0.005734	0.005241
642	0.00031	-0.000183	-0.014482	-0.000512	0.00672	0.005076
643	0.000967	0.00146	-0.01251	-0.000512	0.004912	0.005734
644	-0.000841	-0.000512	-0.012017	-0.000347	0.006556	0.005569
645	0.000803	-0.000512	-0.013989	-0.000347	0.005241	0.006556
646	-0.001334	-1.9e-05	-0.011359	-0.000512	0.007049	0.003433
647	0.001132	-0.000841	-0.014647	-0.000512	0.003433	0.009185
648	-0.001169	-0.000183	-0.014811	-0.000512	0.009021	0.012144
649	-0.002977	-0.000512	-0.01366	-1.9e-05	0.00294	0.009514
650	0.002447	-0.001498	-0.010866	-1.9e-05	0.008035	0.010336
651	0.00031	-1.9e-05	-0.015468	-0.000183	0.008528	0.011815
652	0.00031	-0.000512	-0.01366	-0.000183	0.003761	0.011486
653	0.003104	-0.000183	-0.012839	-0.000347	0.004748	0.012637
654	0.002282	-0.000347	-0.010209	-0.000512	0.004748	0.0105
655	0.000474	-0.000183	-0.013825	-0.000512	0.00294	0.013952
656	0.000639	-0.000183	-0.011359	-0.000512	0.002447	0.011815
657	0.000146	-0.000347	-0.009223	-0.000347	0.003268	0.014609
658	0.003926	-0.000183	-0.012017	-0.000347	0.002282	0.014773
659	0.003761	-0.000183	-0.012674	-1.9e-05	0.004419	0.012801
660	0.002775	-1.9e-05	-0.016454	-0.000347	-1.9e-05	0.015924
661	-0.002155	-0.000183	-0.015633	-0.000183	0.002282	0.013787
662	0.00031	-0.000347	-0.012346	-0.000347	0.000803	0.0105
663	-0.001334	-0.000347	-0.014482	-0.000512	0.003926	0.012472
664	-0.001991	-0.000347	-0.017934	-0.000512	0.002118	-0.000347
665	0.001954	-0.000512	-0.012017	-0.001169	0.003433	-0.001169
666	-0.000183	-0.003142	-0.017112	-0.000183	0.004255	0.000967
667	-0.001169	-0.000183	-0.015633	-0.000347	0.003268	0.002775
668	-0.001005	-1.9e-05	-0.014482	-0.000676	0.002611	0.003104
669	-0.003142	-0.000183	-0.015304	-0.000183	0.001789	-0.000347
670	-0.001334	-0.000183	-0.015797	0.000146	0.001132	0.003926
671	-0.000183	0.000146	-0.014647	-0.000676	0.001789	0.005405
672	-0.002813	-0.000183	-0.017441	0.000474	0.001954	0.007213
673	0.001954	-0.000512	-0.01892	0.00031	0.000474	0.00672
674	0.000639	-0.000347	-0.016619	0.000146	0.003926	0.001625
675	0.006556	-0.000512	-0.017934	0.000146	0.000639	0.012965
676	0.001132	-0.000347	-0.016783	-0.002648	-0.000841	0.004748
677	-0.001334	-0.000347	-0.016948	0.000474	0.002118	0.005241
678	-0.002484	-0.000183	-0.017769	-0.002813	0.000967	0.010171
679	0.00031	-0.000183	-0.01514	0.000967	0.001625	0.010829
680	-0.011031	-0.001005	-0.014811	-0.002813	0.00409	0.007377
681	-0.006757	0.00031	-0.015961	-0.001005	0.000803	0.006062
682	-0.001827	-0.001169	-0.012017	-0.002977	0.003433	0.005241
683	-0.002155	0.002447	-0.010866	-0.000512	0.001296	0.005405
684	0.001296	-0.000347	-0.008565	-0.002484	0.003104	0.002282
685	-0.000676	-0.002484	-0.006264	-0.001498	0.001132	-0.000512
686	0.000639	-0.000841	-0.004456	0.001789	-0.000183	-0.002648
687	-0.001498	0.000967	0.001789	-0.000183	-0.000347	-0.000841
688	-0.001498	-0.001498	0.002118	-0.001334	0.003433	0.001296
689	0.002118	0.000474	0.001625	-0.001827	0.000803	-0.00232
690	0.000639	0.000639	0.00935	-0.001334	0.002282	-0.001662
691	-0.001662	-0.001991	0.013294	-0.001827	0.002447	-0.001827
692	-0.000841	0.001625	0.014938	-0.001169	0.003104	-0.001662
693	-0.001169	0.000146	0.012965	-0.002648	0.001296	-0.001991
694	-0.002484	0.00294	0.009678	0.002775	0.000474	-0.001169
695	0.000967	0.000803	0.017567	-0.000841	-1.9e-05	0.000639
696	-0.003635	-0.000512	0.018225	-0.001498	0.000967	0.000803
697	-0.001334	-0.001005	0.017403	-0.000512	0.002282	-0.00232
698	-0.00347	-0.000183	-0.000183	-0.000183	0.001132	0.000803
699	-0.005114	-0.000512	-1.9e-05	-0.003799	0.002282	-0.001991
700	-0.003635	-1.9e-05	-0.000183	-0.001005	0.000967	0.00409
701	-0.001498	-0.000183	0.003433	-0.000347	0.005898	0.002118
702	-0.002813	-0.000183	0.010829	-0.001662	0.005734	0.002447
703	-0.002484	-1.9e-05	0.009678	-0.001005	0.001789	-0.001991
704	-0.002813	0.000639	0.005076	-0.000347	0.001789	0.002447
705	-0.001662	0.000803	0.00294	-0.001827	-0.001334	0.001132
706	-0.002648	0.00146	0.00672	-0.000512	0.002447	0.000146
707	0.000474	0.002447	0.011815	0.000967	-1.9e-05	0.002282
708	-0.001169	0.000146	0.014116	0.000146	0.00146	-0.000183
709	0.000803	0.002447	0.00935	0.00146	-0.001498	0.002118
710	0.003761	-0.001662	0.000803	-0.002484	0.000967	0.00146
711	-0.001005	0.002282	-1.9e-05	-0.000512	0.00031	-0.000676
712	-0.001005	0.000474	-0.000512	0.000639	0.001954	-0.002648
713	-0.002648	0.000474	-0.000183	-0.000347	0.000639	-1.9e-05
714	-0.002977	-0.001005	-0.000347	-1.9e-05	0.004255	-0.002648
715	-0.002155	0.000146	-0.001169	-0.000512	0.000639	0.000803
716	-0.003799	-0.001169	0.000803	-0.001991	0.003433	0.001296
717	-0.004949	0.000146	-0.000841	0.00031	0.004583	-0.001827
718	-0.001662	0.000474	0.001132	-0.000347	0.00294	0.00146
719	-0.001827	-0.001498	0.001789	-0.002484	0.001296	0.000474
720	-0.005771	0.002447	0.002447	-0.00347	0.001954	-0.003306
721	-1.9e-05	-0.001662	0.004583	-0.000841	0.003433	-0.002155
722	0.000803	-0.001662	0.011158	0.00031	-0.000841	-0.004456
723	-0.003306	-0.00232	0.011322	0.00146	0.00146	-0.002813
724	-0.000676	0.000474	0.008528	-0.000841	0.001296	-0.001662
725	0.000639	-0.003142	0.00935	0.000146	-0.001498	-0.000183
726	-0.000512	0.000967	0.011486	0.000967	-0.005278	0.002447
727	-0.00347	-0.004292	0.011158	-0.002977	-0.001169	-0.003142
728	-0.003142	0.00031	0.009843	0.001625	-0.000183	0.000639
729	-0.002813	0.000639	0.013787	-0.000676	0.000803	-0.001169
730	-0.001334	-0.001498	0.010664	0.001132	-0.000183	0.003268
731	-0.004949	-0.001827	0.011158	-0.000841	0.002282	0.000474
732	-0.004785	-0.000183	0.010007	-0.000183	0.003104	0.00294
733	-0.000676	-0.002977	0.018718	-0.00347	0.00409	0.003597
734	0.00031	-0.001498	0.015266	0.002775	0.006391	0.004583
735	-0.000183	-0.003963	0.012308	-0.007086	0.00409	0.005405
736	-0.001169	-0.004785	0.013294	0.000803	0.002447	0.005076
737	-0.001827	0.000639	0.013294	-0.000183	-0.002155	0.004419
738	-0.00232	-0.003142	0.015431	-0.004456	0.003597	0.007213
739	-0.000676	-0.00232	0.012965	-0.00232	0.003268	0.005405
740	-0.000676	-0.002648	0.013952	-0.001005	0.002118	0.003597
741	-1.9e-05	-0.001005	0.012144	-0.000183	0.002447	0.008528
742	-0.003306	-0.001498	0.01428	-0.000183	0.000474	0.00409
743	-0.000183	-0.000841	0.012472	0.000639	0.001954	0.008363
744	0.002775	-0.004128	0.018225	-0.001005	0.003761	0.006556
745	-0.002813	-0.002977	0.01428	-0.004128	0.000803	0.007542
746	-0.001498	-0.005607	0.01428	-0.003799	0.002611	0.007377
747	-0.000347	-0.005607	0.01576	-0.000183	0.002611	0.00935
748	-0.003963	-0.012181	0.012472	-0.003635	0.005241	0.00787
749	-0.003635	-0.0061	0.009678	-0.003142	0.000146	0.007542
750	-0.008237	-0.004621	0.009678	-0.004621	0.004255	0.006227
751	0.001625	0.000474	0.017567	0.002447	0.00935	0.009678
752	0.00935	0.005076	0.024964	0.006227	0.016417	0.022005
753	0.016417	0.01313	0.031045	0.015924	0.022169	0.026936
754	0.026114	0.018554	0.038276	0.026114	0.032031	0.027758
755	0.033181	0.026443	0.04748	0.030059	0.036304	0.033017
756	0.040906	0.032195	0.051096	0.035318	0.046001	0.037455
757	0.047645	0.037948	0.058657	0.043207	0.05011	0.038934
758	0.056191	0.043207	0.066053	0.050603	0.055863	0.043371
759	0.058985	0.04633	0.071805	0.057342	0.063587	0.047645
760	0.065888	0.053726	0.075914	0.062766	0.066381	0.05389
761	0.068025	0.058164	0.081831	0.063094	0.077886	0.058328
762	0.07575	0.063587	0.084625	0.074764	0.077722	0.057835
763	0.078215	0.066875	0.08972	0.076079	0.084954	0.065067
764	0.082982	0.069833	0.095144	0.084132	0.092514	0.065231
765	0.091364	0.074599	0.097281	0.087255	0.095637	0.067203
766	0.089885	0.074599	0.100403	0.091692	0.106156	0.069997
767	0.099417	0.078544	0.106813	0.094815	0.107964	0.070326
768	0.102047	0.081667	0.111744	0.096788	0.110265	0.074599
769	0.108457	0.083146	0.108621	0.100896	0.114702	0.07312
