Ladekurvenmessung

Zeit: 2018_05_04 09.04.50

Info: FVA3, v = 1.05, T = 23, F = 20, h = 518.2

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
457	-0.002484	0.003104	0.000803	0.00031	0.002611
458	0.000474	0.000803	-0.001662	0.002447	0.002611
459	-0.001169	0.00031	-0.002155	-0.000512	0.001625
460	-0.001991	-0.001169	-0.003306	-0.001498	0.001296
461	-0.00347	0.000146	-0.002484	-0.004785	0.002611
462	0.00146	-0.000183	-0.001498	-0.001005	0.003104
463	-0.000512	-0.002813	-0.002155	-0.001498	-1.9e-05
464	0.001132	-0.000676	-0.001498	0.001954	0.004419
465	-0.000676	-0.001827	-0.000347	-0.001827	-0.000183
466	0.002611	-0.001169	-0.000347	0.001954	0.000639
467	0.000639	-0.001169	-0.001991	0.001954	-0.001498
468	-0.001991	-0.000841	0.001789	-0.000676	0.001789
469	-0.003142	-0.000512	0.000474	0.002282	-0.001334
470	-0.00232	-0.001005	-0.000183	0.000639	0.000474
471	-0.002977	-0.000676	-0.002977	0.002118	0.000967
472	-0.00232	0.001132	0.001625	0.001625	-0.001662
473	-1.9e-05	0.000474	-0.000347	0.004912	-0.001334
474	-0.000347	-0.001005	0.001625	-0.001005	0.00031
475	0.001789	-0.00347	-0.000512	-0.001169	0.004255
476	0.000803	-0.00232	-0.000183	0.000146	0.00294
477	0.000803	-0.003963	-0.002155	0.000639	0.002118
478	0.000967	-0.001498	-0.005278	0.002118	0.003104
479	0.00294	-0.004128	-0.005114	-0.003142	0.001296
480	-0.000183	-0.005607	-0.000676	-0.002484	-0.000183
481	0.00146	-0.000183	-0.001498	-0.000183	-0.000347
482	0.001625	0.000639	-0.002813	-0.001005	0.000474
483	0.005076	0.000146	0.000474	-0.002977	0.001954
484	0.004255	-0.00232	0.000967	-0.000347	0.000967
485	0.003268	-0.003142	-0.000676	-0.000676	-0.000183
486	0.001625	-0.004949	0.001625	0.00146	-0.000841
487	-0.000841	-0.002648	0.000967	0.000474	0.000967
488	-0.001498	-0.004456	-0.003306	0.000639	-0.001991
489	-0.000676	0.001296	0.00294	-0.000347	-0.001005
490	0.000803	-0.001662	0.000474	0.000474	-0.001334
491	-1.9e-05	0.000146	0.000639	-0.003306	0.000146
492	0.00409	-0.001005	-0.001169	-0.001169	0.001132
493	0.00146	0.000639	-0.00232	-0.00725	0.001132
494	0.001789	-0.000676	0.001132	-0.004292	0.002118
495	0.001789	-0.001005	0.00146	-0.001169	0.001296
496	0.004748	-0.000347	0.000474	0.000639	0.00294
497	0.004419	-0.002813	-0.000841	-0.003142	0.00672
498	0.006227	-0.000841	0.000967	-0.00232	0.001789
499	0.000474	-0.001827	-0.001498	-0.002813	0.002282
500	0.00294	-0.001334	-0.001991	-0.001005	0.001132
501	0.003761	-0.001662	-0.000676	-0.001169	0.001132
502	0.00146	-0.000841	0.001296	0.000474	0.001296
503	0.002775	-0.001827	-0.001169	-0.001827	-0.000676
504	0.00031	0.001625	0.000474	0.000474	0.000803
505	0.001296	0.001296	-0.000512	-0.001991	-0.001498
506	0.003104	-1.9e-05	-1.9e-05	0.002118	-1.9e-05
507	0.001954	-0.000841	-0.000512	0.001954	-0.001169
508	0.003268	-0.001169	0.00031	0.000803	-0.000183
509	0.005405	-0.004128	-0.000841	0.001132	0.002611
510	0.001625	-0.004456	-0.002155	-0.001991	0.000967
511	0.003104	-0.001334	-0.000676	-0.000183	-0.002155
512	0.002775	-0.002813	-0.000841	-0.001827	0.004419
513	0.00146	-0.004949	-0.001827	0.001625	0.000803
514	0.000967	-0.000512	0.00031	-0.000512	-0.000512
515	0.003433	-0.000183	-0.000676	-0.000347	0.004419
516	0.002118	-0.003142	-0.001662	-0.000183	0.002447
517	0.000639	0.000967	0.001132	-0.001005	0.003268
518	0.005241	-0.001991	-0.001827	-0.000676	0.000639
519	0.000474	-0.003635	0.000474	-0.000183	0.003926
520	0.001132	-0.000841	-0.003142	0.001296	-0.001991
521	0.00031	0.000803	-0.000841	-1.9e-05	-0.003799
522	0.000146	-0.001334	-0.001169	0.00031	-0.001169
523	0.001296	-0.000347	0.000146	0.00031	-0.00232
524	0.001296	-0.001005	-0.001005	-0.000183	-0.00232
525	-0.001498	-0.000512	0.000474	-0.002648	-0.000347
526	0.003433	-0.000841	-0.004128	0.000967	0.000967
527	-0.000183	-0.002484	-0.000841	-0.001334	0.001789
528	0.001954	-0.002484	0.000474	0.000639	-0.000347
529	0.00146	-1.9e-05	-0.004292	-0.000512	-0.002648
530	0.002611	-0.007086	-0.001169	0.000639	0.004583
531	0.002611	-0.002977	-0.001005	0.00031	-0.000841
532	0.00409	0.000474	-0.000347	0.001625	0.001789
533	0.005241	-0.001169	-0.000512	-0.00347	0.000146
534	0.005076	0.00409	0.003433	-0.000841	0.001296
535	0.001132	-0.001334	-0.001827	-0.001498	-0.000347
536	-0.001498	-0.000183	0.003761	-1.9e-05	-0.002155
537	0.002611	0.002775	-0.000841	-0.000512	-0.001498
538	-0.001991	-0.004292	-0.000347	-1.9e-05	-0.000676
539	0.003104	-1.9e-05	0.001625	-0.000676	-0.00347
540	0.003761	0.001132	0.002775	0.001625	-0.002977
541	0.002611	-0.002484	-0.001334	-0.003963	0.00146
542	-0.000512	0.000474	0.00031	-0.004621	0.00031
543	-0.000347	0.00031	0.000803	0.000474	-0.000347
544	-0.000347	-0.000841	0.001954	-0.000841	-0.001169
545	0.002118	0.00031	0.003926	-0.001498	0.000639
546	0.001625	-0.000183	0.000146	0.000639	0.000474
547	0.001132	-0.002155	0.005405	-0.001334	-0.000841
548	0.002282	-0.000841	-0.001662	-0.000347	-0.001005
549	0.002447	0.002447	-0.000676	0.00031	0.002611
550	0.002118	-0.001827	-0.000183	0.000803	0.000474
551	0.003597	0.00031	0.001954	-0.001498	0.001954
552	0.005569	-0.001169	0.001954	0.001296	0.003761
553	0.000474	-0.001334	0.00031	-0.000347	0.00031
554	0.002775	-0.000347	-0.000183	0.002611	-0.003799
555	0.000639	-0.003799	0.002447	0.000803	-0.001662
556	0.003104	-0.002155	0.000474	0.002118	-0.001827
557	0.000803	0.000803	0.001625	0.000146	0.001296
558	0.001954	-0.003963	0.007377	0.001625	-0.002484
559	0.002447	0.001296	-0.002648	0.001789	-0.001662
560	0.001625	0.002611	0.000967	0.002775	0.002775
561	0.001132	-0.000347	-0.001827	0.002775	-0.000841
562	0.001132	-0.002648	0.000803	0.003268	0.000146
563	0.00146	-0.001991	-0.000676	0.007213	0.002118
564	0.001789	0.00294	0.000803	0.002447	0.004255
565	0.002611	-0.003635	-0.001498	0.001132	-0.001334
566	0.003433	-0.001498	0.00146	0.003926	0.001296
567	0.00031	-0.00232	0.000146	0.000474	0.000474
568	-0.001662	0.000146	0.000803	-0.000512	0.000803
569	0.000803	-0.00347	0.002118	0.003104	0.001789
570	-0.001334	-0.001169	-0.002648	-0.000676	-0.001498
571	0.001789	-0.000183	0.00031	0.004255	-0.00347
572	0.000146	-0.001005	0.001954	0.000474	-0.000347
573	0.002118	-0.0061	-0.005278	0.003268	-0.000512
574	0.004583	-0.001662	-0.004292	0.00146	-0.000841
575	-0.001498	0.00031	-0.001991	0.000803	0.000639
576	-0.000347	0.00031	0.001296	0.000803	-0.000676
577	0.000967	0.000146	0.001789	0.00294	0.000967
578	-0.000512	-0.001991	0.002282	-0.000676	-0.003142
579	-0.001827	0.000803	0.001132	0.001625	0.003597
580	0.000639	-0.004785	0.001296	0.000967	-1.9e-05
581	-1.9e-05	-0.000512	-0.000347	0.001132	0.003433
582	0.00031	-0.002155	0.001296	0.001625	0.001789
583	0.002611	-0.00232	-0.000512	0.00146	0.003433
584	0.003926	-0.012017	-0.000347	0.002775	0.001789
585	0.001132	-0.003799	0.001132	0.000639	0.002447
586	0.001132	-0.002155	-0.001498	0.00146	-0.000512
587	-0.000841	0.000639	-0.000512	-0.000183	-0.002155
588	0.00031	0.003597	0.001132	-0.000841	-0.001662
589	-0.002648	0.000146	0.000639	-1.9e-05	-0.001827
590	-0.003306	0.000803	0.002118	0.00031	-0.001498
591	-0.004456	-0.001498	0.003761	-0.000512	-0.003635
592	-0.003142	0.000474	0.000639	-0.002648	0.001132
593	-0.004785	-0.000512	-0.001005	-0.002648	-0.000676
594	-0.001334	0.003597	0.002447	0.001954	0.002775
595	-0.001827	-0.013003	0.005569	0.000474	-0.001005
596	0.00031	-0.000512	0.003268	0.000967	0.001296
597	-0.000841	0.000639	0.003761	0.00146	-0.000841
598	-0.001991	0.000639	0.004255	0.000146	-0.000183
599	-0.00232	-0.000183	0.000639	0.001625	0.000967
600	-0.003963	0.001132	0.00031	0.001296	0.001789
601	-0.002977	-0.001827	-0.001169	0.001954	-0.000347
602	-0.003635	-0.004292	0.00031	0.000474	-0.000676
603	-0.001662	0.000146	-0.004785	0.001789	0.001954
604	-0.003963	-0.001662	-0.002648	-0.001005	0.00031
605	-0.00232	-0.000183	0.000639	0.000146	-0.000841
606	-0.002813	-0.010702	-0.00232	0.002775	-0.001334
607	-0.005443	-0.000183	0.001132	0.002775	-0.001005
608	-0.005443	-0.000676	-0.000512	-0.001334	-0.000841
609	-0.005771	-0.000512	-0.000512	0.001296	0.00031
610	-0.006264	0.000803	-0.002155	-0.000183	-0.002484
611	-0.007415	-0.000841	-0.001662	0.000146	0.001954
612	-0.005278	-0.001334	-0.002813	-1.9e-05	-0.001498
613	-0.005607	-1.9e-05	0.000474	0.003268	-0.000183
614	-0.00347	-0.000841	-0.003142	-0.000183	0.002282
615	-0.008894	0.000474	-0.000512	-0.003306	0.000474
616	-0.003963	-1.9e-05	-0.002977	0.002447	-0.000676
617	-0.005278	-0.008237	-0.001005	-0.000512	0.003268
618	-0.003799	-0.000347	-0.002648	0.000639	-0.002155
619	-0.006264	0.001789	-0.002813	0.002118	-0.000841
620	-0.004292	-0.00347	-0.001991	-0.001005	0.000474
621	-0.004456	-0.001827	0.000474	-0.001169	-0.005771
622	-0.003306	-0.000676	0.004583	0.000146	0.000146
623	-0.004292	-0.002977	-0.003142	-0.000183	-0.001498
624	-0.001827	0.001954	0.00146	-0.000512	-1.9e-05
625	-0.003142	-0.002813	-0.002977	-0.000512	-0.000841
626	-0.00347	-0.001169	-0.001005	-0.000512	0.002447
627	-0.001498	-0.002484	-0.001498	0.000639	-0.000512
628	-0.005771	-0.006757	0.001132	0.001296	0.000146
629	-0.001827	-0.004621	0.003433	-0.000347	0.000474
630	-0.00347	0.000474	0.003597	-0.001334	0.000803
631	-0.002484	0.000474	0.00031	0.000146	0.00031
632	-0.001662	0.001954	-0.002155	-0.000347	-0.000347
633	0.001132	0.000474	-0.003799	0.000967	0.000639
634	0.00031	-0.000183	-0.002977	-0.000841	-0.001991
635	-0.001662	-0.001827	-0.00347	0.001296	-0.001991
636	-0.00347	-0.001991	-0.005114	-0.001334	-0.001498
637	-0.001662	-0.000183	-0.004621	-0.000347	0.001296
638	-0.001827	-0.001169	-0.00347	0.000639	-0.002977
639	-0.002484	0.002447	-0.001827	0.002282	0.00146
640	-0.001005	-0.004128	-0.00347	-0.001498	-0.004128
641	-0.000512	0.001625	-0.002484	-0.001662	0.000146
642	0.001296	-0.001169	-0.003799	0.00146	0.001789
643	-0.000183	-0.001334	-0.002155	-1.9e-05	0.00031
644	0.004748	-1.9e-05	-0.002484	-0.001169	-0.000512
645	-0.001334	0.001296	-0.002155	0.000146	0.00031
646	0.000146	-0.001169	-0.000512	-0.001827	0.001132
647	0.001625	0.001296	0.011486	-0.002155	0.001625
648	-0.001169	0.000639	0.008857	0.001625	0.000803
649	-0.001662	0.001296	0.010171	-0.001827	0.001132
650	-0.002813	0.003104	0.015102	0.000639	-0.000841
651	-0.000512	-0.001827	0.010336	0.001132	-0.001498
652	0.00031	0.002282	0.006884	-0.000676	-1.9e-05
653	-0.000512	-0.005114	0.006556	0.001296	0.002118
654	-0.000676	0.00031	0.006391	0.000474	0.001789
655	0.000967	0.00294	0.00935	-0.003963	-0.002648
656	0.002118	0.002447	0.007377	0.002611	-0.000512
657	0.002118	-0.002155	0.007377	-1.9e-05	-0.000512
658	0.000474	0.00409	0.004419	0.000146	0.000967
659	0.000639	-0.000512	0.002447	0.00031	-1.9e-05
660	-0.000676	-0.004292	0.005405	-0.002155	-0.000676
661	-0.00232	0.003433	0.00294	0.002775	-0.005114
662	-0.000183	-1.9e-05	0.004419	0.001132	-0.000347
663	0.003268	-0.001498	0.003268	0.000967	-0.000512
664	0.00031	0.000474	0.004912	0.000474	-0.000347
665	-0.001334	-0.000183	0.004748	-0.000512	0.00146
666	-0.000183	0.00031	-0.001498	0.001954	-0.001827
667	0.000146	0.000146	0.001132	0.002611	0.000967
668	-0.005278	-0.002155	-0.001169	0.000474	-0.002155
669	-0.000183	0.000967	-0.001991	0.002775	0.000474
670	-0.001827	-0.001005	-0.002155	-1.9e-05	-0.002484
671	-0.000183	-0.000841	-0.003963	0.00031	-0.003306
672	-0.001334	0.003104	-0.001662	-0.000841	-0.00725
673	0.000639	-0.000512	-0.000512	-0.000512	-1.9e-05
674	0.000639	-0.002484	-0.004785	-0.000183	0.000474
675	0.000639	-0.001991	-0.000512	-0.000841	0.000146
676	0.003268	-0.00232	-0.002484	-0.000347	0.001132
677	0.000146	-0.003306	-0.003306	-0.001991	-1.9e-05
678	0.000803	-0.001498	-0.001991	0.002282	-1.9e-05
679	-0.000347	-0.00232	0.001954	0.000146	-0.000841
680	0.000474	0.000474	-0.001498	-0.001169	0.000803
681	0.002775	0.000803	-0.000183	-0.000512	-0.002484
682	0.00031	-0.000347	0.001132	0.002447	-0.000512
683	-0.000183	0.007377	-0.000676	0.000639	-0.013332
684	0.007049	0.000639	-0.002155	0.000803	-0.00232
685	-1.9e-05	-0.000347	-0.000183	-1.9e-05	-0.003142
686	0.001296	0.000639	-0.001991	0.001132	-0.000347
687	0.000967	-0.00232	0.000146	0.00146	0.000146
688	-0.002813	-0.001169	0.001296	-0.000183	-0.001991
689	0.000639	-0.000676	-0.000183	-0.000512	-0.001991
690	-0.001169	-0.000183	0.000803	-0.004785	0.001954
691	-0.002484	-0.001334	-0.0061	-0.001498	0.000146
692	-0.000512	0.001132	0.002282	-0.002484	0.002118
693	0.003268	-0.001498	-0.001662	-0.000183	0.001789
694	0.000474	0.00409	-0.001005	-0.00232	-0.009058
695	0.00146	-0.001498	-0.004621	0.000967	-0.001991
696	-1.9e-05	-0.000841	-0.001827	-0.003142	0.000146
697	0.001789	-0.000512	-0.000841	-0.004456	0.002118
698	-0.000676	-1.9e-05	-0.000183	-0.000183	-0.001662
699	0.001789	0.000803	-0.000347	0.001296	0.001132
700	0.000146	0.001132	0.001296	-0.000347	-0.001498
701	0.003597	-0.000676	0.003104	0.001789	0.000474
702	0.000146	0.000474	-1.9e-05	-0.000347	0.000146
703	-0.000183	0.003926	0.003268	0.000146	0.000474
704	0.002118	0.001954	0.002118	0.000639	-0.001827
705	-0.001334	0.009678	0.005076	0.002611	-0.007744
706	0.00409	-0.000347	-1.9e-05	-0.001169	-0.002484
707	0.002447	0.002775	0.00294	0.000146	0.000639
708	0.002447	-0.001005	-0.002155	0.003268	-0.001005
709	-1.9e-05	0.000639	-0.001498	0.001789	0.000803
710	0.001789	0.00146	0.001132	-0.001662	0.00146
711	0.001296	-0.001169	-0.003635	-0.000676	0.00031
712	0.00031	0.002447	0.000803	0.000803	0.00031
713	-0.000512	0.002282	-0.00232	-0.001334	0.00031
714	0.001954	-0.001005	0.00031	-1.9e-05	-1.9e-05
715	0.00031	-0.001169	-0.000841	-0.000347	-0.000841
716	-0.002155	0.005898	-0.000841	0.007706	-0.005607
717	0.000803	-1.9e-05	0.000803	0.001789	-0.002484
718	0.000474	0.002611	0.001954	0.003104	-0.000347
719	-0.001005	-0.001334	-0.001498	0.000474	-0.00232
720	-0.001169	0.001954	0.001296	0.000967	-0.001498
721	-0.000676	-0.001005	-0.002484	0.00294	-0.002155
722	-0.003799	-0.000347	0.000146	0.000146	-0.001169
723	-0.000183	-0.001169	0.000474	0.001296	-0.001662
724	-0.00347	0.001789	-0.001005	-0.00347	0.002775
725	-0.001005	-0.001005	-0.004292	0.000803	-0.000841
726	-0.001169	-0.001662	-0.001498	0.001132	0.00146
727	-0.002648	0.003104	-0.002484	0.000146	-0.000512
728	-0.000512	-0.004621	-0.001662	0.001132	0.000474
729	0.001625	-0.000676	-0.000841	0.003104	-1.9e-05
730	-0.001498	-0.004128	-0.001005	-0.000512	-0.001169
731	0.000146	-0.002648	0.001954	0.001625	-0.002484
732	0.00031	-0.004621	0.00294	-0.000512	0.00031
733	-0.001498	-0.001498	0.000639	-0.001662	0.001132
734	0.000639	-0.001662	0.000146	-0.000512	-0.003635
735	-0.002813	0.001625	0.000639	-0.000183	0.000639
736	-0.004292	-0.001991	-0.001827	0.00146	-0.003963
737	-0.002484	0.003926	0.001296	0.000803	-0.00232
738	-0.004456	0.003268	0.000803	0.00146	-0.001991
739	-0.005443	-0.003635	-0.000841	-0.002155	-0.003142
740	-0.000841	-0.003306	0.001296	0.001296	-0.000347
741	-0.002648	-0.001169	-0.002648	-0.001005	-0.002648
742	-0.001827	-0.001169	0.000803	-0.001334	0.001625
743	-0.00232	-0.001498	-0.001005	-0.001991	0.002118
744	0.000146	-0.001498	-0.001005	0.000146	-0.000347
745	-0.003635	-0.003799	-0.003963	-0.003963	-0.002484
746	-0.002977	-0.000676	-0.003306	-0.000347	0.002282
747	-0.001498	-0.00232	-0.000347	-0.001827	-0.002977
748	-0.001334	-0.000512	-0.002648	0.001132	0.00031
749	-0.001498	0.005076	-0.00232	0.000967	0.001789
750	0.000639	-0.003799	0.000474	0.00031	-0.000183
751	0.005734	0.00031	0.004255	0.007049	0.002447
752	0.010664	0.010993	0.010664	0.008363	0.011815
753	0.020526	0.01954	0.019868	0.022005	0.018554
754	0.028251	0.029894	0.028086	0.028251	0.024635
755	0.031209	0.031538	0.032524	0.032524	0.031538
756	0.038769	0.042714	0.044193	0.040906	0.040413
757	0.046166	0.049781	0.04748	0.050439	0.050439
758	0.054055	0.051754	0.05274	0.05389	0.054219
759	0.061944	0.059972	0.059314	0.063587	0.062108
760	0.064245	0.067532	0.067368	0.069997	0.070326
761	0.075257	0.069504	0.069997	0.074764	0.072134
762	0.074928	0.07049	0.076736	0.077065	0.0769
763	0.085118	0.080023	0.080845	0.08709	0.085283
764	0.090706	0.080681	0.084625	0.088241	0.087584
765	0.093336	0.088898	0.094158	0.090213	0.093007
766	0.099417	0.093829	0.094158	0.100239	0.096788
767	0.100896	0.099746	0.101718	0.100075	0.101554
768	0.107471	0.100568	0.103526	0.106978	0.104348
769	0.113881	0.109279	0.109936	0.111087	0.109279
770	0.114867	0.11158	0.116675	0.114867	0.111744
771	0.11273	0.118811	0.117496	0.121441	0.122098
772	0.122756	0.118483	0.11914	0.12292	0.117332
773	0.120948	0.123249	0.12177	0.126207	0.121112
774	0.129988	0.1267	0.096788	0.12933	0.127358
775	0.129659	0.1267	0.10139	0.132453	0.128344
776	0.134425	0.132453	0.106485	0.135411	0.132289
777	0.135904	0.13196	0.109607	0.133603	0.134754
778	0.139027	0.132946	0.113881	0.141	0.138534
779	0.143794	0.136891	0.120784	0.089391	0.141493
780	0.144122	0.141657	0.123742	0.093172	0.144451
781	0.146588	0.143958	0.123742	0.096788	0.143794
782	0.148889	0.150532	0.131302	0.102047	0.1576
783	0.154477	0.143629	0.130809	0.106156	0.147409
784	0.151847	0.150368	0.132289	0.109114	0.151683
785	0.155792	0.152998	0.135904	0.114209	0.152505
786	0.155299	0.155299	0.141164	0.11651	0.153162
787	0.159243	0.157764	0.143136	0.120784	0.154806
788	0.157764	0.160722	0.147081	0.122427	0.156285
789	0.159408	0.158914	0.148396	0.129659	0.161215
790	0.159243	0.161051	0.14971	0.131467	0.162695
791	0.165653	0.164667	0.144615	0.135247	0.166146
792	0.163845	0.163845	0.146095	0.134425	0.165489
793	0.166804	0.169269	0.149546	0.140506	0.175515
794	0.170091	0.164996	0.150697	0.141821	0.167461
795	0.169762	0.168118	0.151847	0.141164	0.170255
796	0.169269	0.169269	0.148889	0.143136	0.170584
797	0.173871	0.171241	0.000474	0.149053	0.175679
798	0.174693	0.169105	0.003104	0.149053	0.172885
799	0.174693	0.174364	0.015266	0.151025	0.175021
800	0.175186	0.172885	0.024306	0.153162	0.175515
801	0.178637	0.17535	0.029566	0.155134	0.176172
802	0.177815	0.176829	0.037948	0.158914	0.17913
803	0.176994	0.17798	0.046001	0.159572	0.174364
804	0.178144	0.18176	0.05011	0.163681	0.185047
805	0.176336	0.178309	0.031538	0.163845	0.178144
806	0.180116	0.180116	0.000474	0.162695	0.182089
807	0.179623	0.18176	0.003597	0.161873	0.181431
808	0.18061	0.181596	0.005898	0.169598	0.183732
809	0.180938	0.181267	-0.000183	0.165489	0.180774
810	0.18176	0.183404	-0.000676	0.168776	0.184554
811	0.183075	0.182417	0.001789	0.169598	0.183732
812	0.182582	0.182417	0.008363	0.172063	0.186526
813	0.18439	0.184883	-1.9e-05	0.172063	0.18554
814	0.186362	0.185869	-1.9e-05	0.171899	0.187348
815	0.184883	0.186855	0.001132	0.175021	0.193101
816	0.186198	0.186691	0.012308	0.177322	0.186691
817	0.1908	0.185212	0.004583	0.173378	0.188006
818	0.18817	0.186526	0.002611	0.173214	0.186855
819	0.192443	0.187513	0.01428	0.179623	0.188334
820	0.188006	0.187513	0.02447	0.175843	0.190307
821	0.18932	0.189978	0.029894	0.17798	0.190635
822	0.188499	0.187184	0.039427	0.181924	0.191621
823	0.189156	0.190471	0.041892	0.183568	0.191293
824	0.189814	0.191621	0.046987	0.181596	0.191786
825	0.187348	0.19195	0.057177	0.183404	0.19195
826	0.192936	0.192772	0.060136	0.182746	0.194744
827	0.187513	0.18817	0.070162	0.182417	0.189978
828	0.192608	0.189814	0.073942	0.183239	0.191457
829	0.188499	0.190635	0.08216	0.183897	0.192772
830	0.192936	0.189156	0.085611	0.186855	0.193265
831	0.193429	0.18932	0.091364	0.183732	0.193594
832	0.192115	0.189156	0.095637	0.184554	0.196388
833	0.188499	0.191128	0.102376	0.186198	0.19721
834	0.192772	0.193594	0.101883	0.187841	0.194416
835	0.188827	0.193101	0.106485	0.184883	0.194251
836	0.194909	0.194744	0.113059	0.190635	0.194087
837	0.191621	0.193922	0.115031	0.188334	0.19573
838	0.194087	0.196881	0.122263	0.191786	0.191293
839	0.191621	0.195566	0.123085	0.1908	0.194909
840	0.192115	0.195073	0.125879	0.189649	0.1908
841	0.192608	0.194744	0.126865	0.192115	0.192772
842	0.191293	0.195566	0.135411	0.190635	0.19721
843	0.191457	0.194416	0.135083	0.187513	0.19721
844	0.193101	0.19721	0.141493	0.188827	0.196881
845	0.194087	0.194087	0.138534	0.191128	0.19721
846	0.193265	0.196717	0.141	0.188663	0.19836
847	0.199675	0.195566	0.145273	0.190471	0.197703
848	0.193265	0.198196	0.146095	0.192279	0.201319
849	0.197045	0.194087	0.149546	0.193429	0.196717
850	0.195237	0.196881	0.152505	0.191457	0.198524
851	0.196059	0.195566	0.151847	0.193101	0.19836
852	0.195073	0.196059	0.154477	0.193429	0.196552
853	0.19721	0.19573	0.159079	0.194744	0.19836
854	0.197045	0.195402	0.155627	0.191128	0.199182
855	0.195237	0.195073	0.167132	0.19458	0.201812
856	0.197538	0.196881	0.162695	0.199675	0.197538
857	0.19721	0.196717	0.165653	0.194909	0.200168
858	0.196059	0.19573	0.164503	0.196223	0.195402
859	0.195237	0.200497	0.168447	0.19721	0.20362
860	0.19836	0.1576	0.16779	0.195237	0.19573
861	0.197374	0.112073	0.172063	0.199018	0.196552
862	0.19836	0.117332	0.16779	0.195402	0.198031
863	0.197374	0.122427	0.172556	0.195566	0.198524
864	0.198853	0.128015	0.170748	0.194416	0.200497
865	0.196388	0.127358	0.175843	0.194744	0.200497
866	0.200332	0.131138	0.176336	0.195566	0.198853
867	0.200168	0.133932	0.1742	0.190471	0.199675
868	0.200497	0.135576	0.176008	0.194251	0.199182
869	0.196388	0.137384	0.173378	0.193429	0.198524
870	0.199182	0.143465	0.176829	0.197045	0.203291
871	0.197867	0.140013	0.178144	0.194744	0.195237
872	0.19836	0.145108	0.180774	0.195402	0.201154
873	0.199511	0.146916	0.178637	0.198031	0.199018
874	0.20099	0.149217	0.179623	0.19836	0.199018
875	0.197703	0.148889	0.182253	0.19573	0.198524
876	0.197045	0.153326	0.181267	0.195073	0.199018
877	0.199346	0.153326	0.183568	0.194251	0.197045
878	0.19836	0.157271	0.183732	0.195237	0.198853
879	0.199839	0.1576	0.18439	0.195402	0.200004
880	0.196223	0.157271	0.186362	0.19721	0.198689
881	0.200004	0.162695	0.187019	0.197867	0.201647
882	0.197045	0.166146	0.187019	0.198853	0.19836
883	0.196388	0.163023	0.186526	0.197538	0.197703
884	0.199346	0.16516	0.185376	0.198689	0.198196
885	0.196552	0.168118	0.187677	0.200332	0.197045
886	0.197045	0.166311	0.186855	0.196388	0.19836
887	0.198196	0.17272	0.187184	0.19836	0.198524
888	0.193758	0.172063	0.189485	0.197538	0.194251
889	0.198524	0.175186	0.187677	0.19458	0.201319
890	0.195895	0.1742	0.188992	0.195566	0.199182
891	0.196552	0.174364	0.187513	0.200497	0.199346
892	0.197703	0.177651	0.189814	0.197374	0.19836
893	0.199346	0.176829	0.190142	0.19836	0.200168
894	0.197538	0.177322	0.189978	0.197538	0.199839
895	0.197538	0.17798	0.194416	0.197703	0.198196
896	0.19721	0.17913	0.188827	0.200004	0.200661
897	0.200497	0.182253	0.193429	0.195237	0.199511
898	0.198689	0.178802	0.190471	0.198689	0.200661
899	0.195895	0.180445	0.193101	0.196223	0.200168
900	0.196552	0.183732	0.192115	0.197867	0.201319
901	0.196388	0.181267	0.190307	0.198689	0.199675
902	0.198689	0.184554	0.042714	0.199346	0.201647
903	0.199182	0.185376	0.00294	0.199346	0.201812
904	0.200497	0.185705	0.004912	0.200004	0.203126
905	0.197538	0.181103	0.014938	0.198031	0.197045
906	0.198524	0.185212	0.024142	0.195895	0.19836
907	0.200004	0.186033	0.025457	0.202798	0.200004
908	0.196717	0.185705	0.034168	0.197374	0.198689
909	0.196717	0.186691	0.039756	0.200004	0.199182
910	0.199182	0.187677	0.052247	0.197538	0.199346
911	0.197374	0.188334	0.053397	0.199511	0.200004
912	0.196059	0.189649	0.060629	0.198031	0.200661
913	0.197374	0.187019	0.066217	0.199675	0.199675
914	0.194251	0.195237	0.072791	0.199182	0.199182
915	0.197045	0.188334	0.07953	0.204113	0.201647
916	0.19458	0.189978	0.083803	0.197867	0.196388
917	0.191128	0.189814	0.090871	0.199839	0.202633
918	0.19458	0.188827	0.091364	0.203126	0.198524
919	0.195895	0.19195	0.094487	0.198196	0.202633
920	0.194744	0.188663	0.100732	0.200661	0.199839
921	0.195237	0.191457	0.104019	0.199839	0.199018
922	0.194744	0.191786	0.105334	0.198853	0.195237
923	0.196388	0.192772	0.112401	0.200825	0.20099
924	0.198031	0.191621	0.114209	0.199511	0.200004
925	0.193594	0.19458	0.114045	0.199346	0.200332
926	0.198196	0.188827	0.120619	0.200004	0.19836
927	0.196552	0.191128	0.125879	0.196717	0.199839
928	0.196059	0.193758	0.129988	0.198031	0.199018
929	0.197703	0.195402	0.132289	0.199182	0.199346
930	0.197538	0.189649	0.133439	0.19836	0.200497
931	0.195402	0.194909	0.134918	0.196881	0.198031
932	0.194416	0.194744	0.144122	0.199182	0.200661
933	0.194087	0.194744	0.139356	0.19836	0.199018
934	0.196717	0.19836	0.144122	0.200168	0.200497
