Ladekurvenmessung

Zeit: 2018_05_04 09.55.27

Info: FVA3, v = 0.248, T = 23, F = 20, h = 198.9

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
440	-1.9e-05	0.00031	-0.001334	0.000639	0.003926
441	-1.9e-05	0.000146	0.001132	-0.000183	0.001296
442	0.00031	-0.000183	0.001625	0.000967	-0.000676
443	0.000146	-0.000347	0.00294	0.00146	0.001132
444	-1.9e-05	-0.000347	-0.001827	0.001132	-0.00347
445	0.000474	-0.000512	-0.000183	0.00031	-0.001334
446	-0.001169	-0.000183	0.001132	0.00146	-0.001662
447	-0.001334	0.000146	-0.002484	-0.001005	0.000146
448	-0.000841	0.000146	0.002775	-0.002813	-0.002813
449	-0.001005	0.000146	0.006884	-0.001991	-0.000347
450	-1.9e-05	0.00031	-0.001498	-0.003963	-0.002648
451	-0.000512	0.000146	-0.001169	-0.000183	0.00031
452	-0.000676	-1.9e-05	-0.001498	-0.00232	-0.002648
453	0.00031	-0.000183	-0.002648	-0.000347	0.003268
454	0.00294	-0.000512	-0.000512	-0.002155	0.004583
455	0.000146	-0.000676	-0.003142	-0.004292	0.002282
456	0.000474	-0.000347	-0.001169	0.00294	0.000146
457	0.00031	-0.000512	-1.9e-05	-0.000347	-0.002977
458	-1.9e-05	0.000146	-0.002977	-0.002648	-0.001169
459	-0.000512	0.000146	-0.001169	-0.002155	-0.002648
460	-0.000183	-1.9e-05	-0.001991	-0.004456	0.000639
461	-0.000841	0.00031	-0.002484	-0.000512	-0.002813
462	-0.000512	0.00031	-0.002648	-0.002155	-0.000347
463	-0.000183	0.000146	0.000639	-0.000841	0.00031
464	0.00031	-0.000183	-0.001498	-0.002648	-0.000676
465	0.000146	-0.000512	0.004912	-0.000347	-0.002813
466	0.000146	-0.000347	-0.001498	-0.004128	0.001132
467	0.000474	-0.000512	-0.001005	-0.002484	-0.001169
468	0.000146	-0.000183	0.000639	-0.000347	-0.002977
469	-1.9e-05	0.000146	-0.001005	0.000146	-0.002155
470	-0.000347	0.000146	-0.002484	-0.000841	0.00294
471	-0.000183	0.00031	-0.004949	-0.002155	0.000803
472	-0.000841	0.00031	-0.003635	0.001625	0.003268
473	-0.000183	0.00031	-0.00347	-0.000512	0.000639
474	0.000146	-1.9e-05	0.002447	-0.001498	0.000639
475	0.000146	-0.000183	-0.003963	-0.00347	0.001625
476	0.000474	-0.000512	-0.000347	0.006062	-0.002648
477	-0.000183	-0.000676	0.002775	-0.002155	0.006556
478	-1.9e-05	-0.000183	0.001789	-0.000347	-0.001169
479	0.000474	-0.000347	-0.001827	0.002775	0.000639
480	-0.000512	-1.9e-05	0.00031	-0.001827	-0.004949
481	-0.000183	0.000146	-0.000183	-0.000347	-0.001169
482	-0.000347	0.000146	-0.006429	-0.00347	-0.001991
483	-0.000512	0.000474	-0.001498	-1.9e-05	-0.001827
484	-0.000347	0.00031	0.000639	-0.001498	-0.001991
485	-0.000183	0.000146	-0.001005	-0.000512	0.000803
486	0.000146	-0.000512	-0.002813	0.00146	-1.9e-05
487	0.00031	-0.000347	-0.003306	0.008199	-1.9e-05
488	0.00031	-0.000347	-0.001169	-0.003306	0.000967
489	0.000146	-0.000512	-0.000183	-0.000841	0.00146
490	0.00031	-0.000347	-0.002155	-0.000347	-0.001005
491	-0.000183	-1.9e-05	0.003926	0.001132	0.001789
492	-0.000183	0.000146	-0.000841	-0.002648	0.004912
493	-0.000512	0.000146	-0.009223	-0.001334	0.00031
494	-0.000676	0.00031	-0.003963	0.000639	0.001132
495	-0.000676	0.000474	-0.001334	0.00031	-0.000512
496	-0.000512	0.000146	-0.001498	0.004748	0.000146
497	-1.9e-05	-0.000183	0.001132	0.001296	-0.000347
498	0.00031	-0.000512	-0.001334	0.003926	-0.000676
499	0.000146	-0.000347	0.000474	-0.001005	-0.002484
500	0.000474	-0.000512	0.001625	-0.001169	0.001296
501	0.00031	-0.000512	-1.9e-05	-0.001334	-0.002977
502	-1.9e-05	0.000146	-0.000183	-0.001662	-0.001169
503	-0.000183	0.00031	-0.002155	-0.003306	-0.000676
504	-0.000512	0.000146	-0.008401	0.000474	0.001296
505	-0.000512	0.00031	-0.004621	0.001132	-0.002155
506	-0.000512	0.000639	-0.000676	-0.001169	-0.001169
507	-0.000183	0.00031	-0.000512	-0.001498	0.001132
508	0.000146	-0.000183	-0.001662	-0.000841	-0.004456
509	-1.9e-05	-0.000183	-0.005607	-0.00232	-0.001827
510	0.00031	-0.000347	0.000146	-0.003306	-0.000676
511	0.000474	-0.000512	-0.000841	-0.003306	-0.000512
512	0.000146	-0.000347	-0.001334	-0.002155	-0.00725
513	-1.9e-05	-1.9e-05	-0.000676	0.00031	-0.001662
514	-0.000347	0.000146	0.000639	-0.002155	0.001132
515	-0.000512	-1.9e-05	-0.008072	-0.001991	-0.001005
516	-0.000347	0.00031	-0.004128	-0.000183	-0.000676
517	-0.000841	0.000474	-0.003635	-0.000347	-0.001334
518	-0.000183	0.000146	-0.002648	-0.000841	-0.000347
519	-0.000183	-0.000183	-0.000347	0.000146	-0.002155
520	-1.9e-05	-0.000183	-0.00347	-0.002813	-0.001991
521	0.00031	-0.000347	-0.001334	-0.001169	-0.001662
522	0.000474	-0.000676	-0.00232	-0.001827	0.002447
523	0.00031	-0.000183	0.000474	-0.000347	-0.005114
524	0.000146	-1.9e-05	-0.001334	-0.001662	-0.000676
525	-0.000347	0.000146	-0.000676	0.000803	-0.000183
526	-0.000347	0.000474	-0.006757	-0.003963	0.001789
527	-0.000512	0.00031	-0.002484	0.00146	-0.000183
528	-0.000347	0.000474	-0.004785	-0.000841	0.001132
529	-0.000347	-1.9e-05	-0.001498	0.000639	0.001132
530	-0.000183	-0.000183	-0.000347	-1.9e-05	-1.9e-05
531	0.00031	-0.000183	-0.002977	-0.006593	0.001789
532	-1.9e-05	-0.000512	0.003597	-0.001169	0.000474
533	0.000474	-0.000676	-1.9e-05	-0.002484	-0.000512
534	0.000474	-0.000183	0.001625	0.000803	-0.004456
535	-1.9e-05	0.000146	-0.000512	-0.001991	-1.9e-05
536	-0.000347	0.00031	0.00146	0.000803	-0.00232
537	-0.000512	0.000146	-0.004621	-0.002155	0.001789
538	-0.000347	0.00031	-0.001662	-0.001827	-0.002813
539	-0.000347	0.000474	-0.001827	-0.00347	-0.000183
540	-0.000183	0.000146	-0.001827	-0.002648	-0.000347
541	0.000146	-1.9e-05	-0.002155	-0.001991	-0.003306
542	0.000146	-0.000347	-0.00232	-0.011688	-0.003306
543	0.00031	-0.000512	0.000474	-0.002484	0.00146
544	0.00031	-0.000183	0.003597	-0.001169	-0.002648
545	0.00031	-0.000183	-0.002648	-0.000676	-0.001991
546	0.000146	0.000146	-0.000841	-0.001169	-0.000183
547	-0.000512	0.000146	-0.000841	0.000474	0.000803
548	-0.000347	0.00031	-0.000841	-0.000676	-1.9e-05
549	-0.000512	0.00031	-0.000183	0.001625	-0.000676
550	-0.000512	0.000474	-0.00347	-0.001662	-0.001498
551	-0.000512	0.000146	-0.000183	0.000474	0.000639
552	-1.9e-05	-0.000183	-0.001005	-0.000512	0.000146
553	-0.000183	-0.000183	-0.000841	-0.010209	-1.9e-05
554	-1.9e-05	-0.000512	0.001296	-0.003306	0.000803
555	0.00031	-0.000347	0.002611	0.001132	-0.00347
556	0.00031	-0.000347	-0.002484	-0.000676	-0.002813
557	0.000146	-1.9e-05	-1.9e-05	-0.002484	-0.000676
558	-1.9e-05	0.000146	-0.002155	-0.000183	-0.004785
559	-0.000512	0.000474	-0.003635	-0.001169	-0.003142
560	-0.000512	0.000474	-0.003963	-0.001827	0.00031
561	-0.000676	0.00031	-0.001662	0.001954	-0.005443
562	-0.000347	0.000146	-0.001169	-0.001662	-0.000841
563	0.000146	-0.000183	-0.002155	-1.9e-05	-0.000676
564	-1.9e-05	-0.000183	0.00146	-0.007908	0.000474
565	0.00031	-0.000512	-0.002648	-0.004949	0.002447
566	0.00031	-0.000512	-0.00232	0.003761	0.001789
567	0.00031	-0.000183	-0.003635	0.000474	0.000474
568	-0.000183	0.00031	-0.002977	-0.000183	-0.000512
569	-0.000183	-1.9e-05	-0.003635	-0.000183	0.000639
570	-0.000347	0.000474	-0.001005	0.00031	-0.002155
571	-0.000676	0.00031	-0.004128	-0.000347	0.002611
572	-0.000676	0.000474	-0.002155	-0.000183	0.000967
573	-0.000347	0.000146	-0.002484	-0.000347	0.004912
574	-0.000183	-0.000347	0.00031	0.002447	0.001132
575	0.000146	-0.000347	-0.001498	-0.001498	0.001625
576	0.000474	-0.000347	-0.000512	-0.000183	-0.000347
577	0.00031	-0.000347	0.000146	0.001296	0.004748
578	0.00031	-0.000183	-0.001334	0.000146	-0.000512
579	-0.000183	-1.9e-05	-0.001662	-0.000183	0.001132
580	-0.000183	0.000146	-0.001991	-0.001005	-0.000183
581	-0.000347	0.00031	-0.000676	0.004583	-0.000512
582	-0.000512	0.00031	-0.002484	-0.003142	0.003104
583	-0.000512	0.000146	-0.000676	0.002611	-0.002648
584	-0.000183	0.000146	-0.0061	-0.000183	0.004255
585	-1.9e-05	-1.9e-05	0.001625	0.001625	0.000474
586	0.000474	-0.000183	0.001954	-0.001827	0.000967
587	0.00031	-0.000512	0.003926	-0.001827	-0.002648
588	0.00031	-0.000347	-1.9e-05	-0.001662	0.00672
589	0.000146	-0.000183	0.00146	-0.005607	-0.004949
590	-1.9e-05	-1.9e-05	-0.000347	-0.001498	0.001132
591	-0.000183	0.000146	0.000146	-0.001662	-0.001662
592	-0.000347	0.00031	-0.002813	-0.001498	0.000474
593	-0.000347	0.00031	-0.000347	-0.003142	-0.002484
594	-0.000512	0.00031	0.001132	-0.005771	-0.003142
595	-0.000347	0.000146	-0.000512	-0.002977	0.001132
596	0.000146	-0.000183	-0.000841	-0.000676	-0.000347
597	0.000146	-0.000347	-0.001334	-0.002484	0.000474
598	0.00031	-0.000347	0.000146	0.001296	0.00146
599	0.000474	-0.000347	-0.000512	-0.001334	0.006391
600	0.000146	-0.000183	-0.000512	0.000803	-0.001169
601	-1.9e-05	-1.9e-05	-0.00232	-1.9e-05	0.001625
602	-0.000183	0.000146	-0.001169	0.000474	-0.000183
603	-0.000676	0.000146	-0.001662	0.001954	0.000803
604	-0.000676	0.00031	-1.9e-05	0.000639	0.001132
605	-0.000512	0.000474	-0.005443	-0.001169	-0.000676
606	-0.000183	-1.9e-05	0.000967	-1.9e-05	-0.001991
607	-1.9e-05	0.000146	-0.002155	0.000474	-0.002813
608	0.000146	-0.000347	-0.000183	-0.000183	0.00031
609	0.000474	-0.000512	0.003926	-0.00232	0.000146
610	0.000146	-0.000183	0.000803	-0.006429	-0.001827
611	0.000146	-0.000347	0.003104	0.000474	-0.002813
612	-1.9e-05	-1.9e-05	-1.9e-05	-0.002155	-1.9e-05
613	-0.000347	0.00031	0.000639	-0.003963	-0.000512
614	-0.000347	0.000146	-0.002648	-0.002484	0.001296
615	-0.000512	0.00031	-0.002484	0.001296	-0.001991
616	-0.000512	0.000474	0.000146	0.000474	0.002282
617	-0.000347	0.00031	0.002775	0.005241	0.002118
618	-1.9e-05	-0.000183	-0.002648	-0.001334	0.002118
619	0.000146	-0.000512	-0.000676	0.000803	-0.001662
620	0.000146	-0.000512	-0.001498	0.001132	0.001296
621	0.00031	-0.000347	0.000474	-0.000183	-0.006429
622	0.00031	-0.000512	-0.003306	-1.9e-05	0.000146
623	0.000474	-0.000183	-0.002813	0.000474	-0.001334
624	-0.000183	-1.9e-05	-1.9e-05	-0.000512	-0.001169
625	-0.000347	0.000146	-0.000841	-0.001498	-0.00232
626	-0.000512	-0.000183	-0.000183	0.002118	-0.000183
627	-0.000512	0.000474	-0.001498	-0.001169	-0.001827
628	-0.000183	0.00031	-0.000183	0.000146	-0.000676
629	0.00031	-0.000347	-0.001498	-0.001827	0.002282
630	0.00031	-0.000183	-0.000512	-0.000676	0.000803
631	0.000146	-0.000347	0.00031	-0.001498	0.00146
632	0.000474	-0.000347	0.000803	-0.000676	-0.009551
633	0.000639	-0.000512	-0.002484	-0.001005	0.001296
634	0.000146	0.000639	-0.001334	0.000967	-0.000347
635	-0.000512	0.000146	-0.004785	0.000967	0.004583
636	-0.000347	0.000639	-0.001991	0.002447	0.000474
637	-0.000841	0.00031	-0.002813	-0.000676	0.005734
638	-0.000512	0.00031	0.000146	0.000803	-0.002155
639	-0.000676	-1.9e-05	0.000474	-1.9e-05	0.002447
640	0.00031	-0.000347	-0.004292	0.00031	0.000803
641	-0.000676	0.000639	-0.000347	0.000639	-0.001005
642	0.000474	-0.001827	0.00146	-0.004949	-0.001991
643	-0.000347	0.000146	0.001954	-0.001827	-0.009716
644	-0.000183	-0.001991	0.001789	-0.008072	-0.001334
645	-0.000841	-1.9e-05	0.001789	-0.000676	-0.002484
646	0.001789	0.000474	-0.000347	-0.004785	0.000474
647	0.000967	0.001132	-1.9e-05	-0.001827	0.002775
648	-0.000676	0.006884	-0.001334	-0.001005	0.000803
649	-0.000841	0.003597	0.000474	-0.000841	0.005241
650	-0.000841	0.000639	-0.002813	-0.002648	0.003268
651	0.001132	0.005898	-0.001005	0.002447	0.003597
652	-0.002484	0.006391	-0.002977	0.000803	0.005076
653	0.00146	0.004419	-0.001169	-0.001005	0.000967
654	-0.002155	0.00935	-0.000676	0.001789	-0.004785
655	0.005405	0.000967	-0.001498	0.001132	-0.000512
656	0.000967	0.004583	0.00031	0.003926	-0.001169
657	-0.002648	0.000803	0.000639	-0.004292	-0.002484
658	-0.003142	0.007213	-0.001005	-0.000676	-0.002813
659	-0.003799	0.000146	0.004255	-0.000841	-0.000676
660	-0.001991	0.004255	0.00294	-0.002484	-0.001991
661	-0.001334	-1.9e-05	-0.002813	-0.002648	-0.001005
662	-0.000347	0.00031	0.001625	0.001789	-0.001169
663	-0.003142	0.001954	-0.000676	-0.004456	0.002447
664	-0.000347	-0.001498	0.00294	-0.002648	-0.001334
665	-0.002648	-0.001005	-0.002648	-0.003799	-0.002813
666	0.000474	-0.000512	-0.002155	-0.002977	-0.005771
667	-0.000183	0.002775	0.000474	-0.001827	0.002611
668	-0.00232	0.00031	-0.002155	-0.000347	0.002775
669	-0.000347	0.000474	-0.006593	0.002775	-1.9e-05
670	0.001296	0.000639	-0.00232	0.001296	0.003761
671	-0.002648	0.000474	-0.00347	0.003597	0.002775
672	-0.001169	0.000146	-0.002155	-0.001169	0.001789
673	-0.001498	-0.000183	-0.000841	0.001625	-0.001991
674	-0.000676	-0.000347	0.000146	-0.001169	-0.000347
675	-0.001169	0.000803	0.000803	0.000967	-0.000676
676	-0.000841	-0.000183	-1.9e-05	-0.00725	-0.003306
677	0.000146	-1.9e-05	0.00146	-0.003963	-0.002155
678	-0.003142	-1.9e-05	-0.001662	-0.001827	0.001132
679	-0.000347	0.00031	0.001954	-0.001334	-0.00232
680	-0.001169	0.003268	0.00031	-0.001005	-0.000183
681	-0.001498	0.000639	0.002775	0.000639	-0.002648
682	-0.003963	0.000146	0.000803	-0.000512	0.001789
683	-0.000841	0.000146	-0.001334	-0.001169	-0.000512
684	-0.005443	-0.000183	-0.002648	0.001132	0.000146
685	0.000146	-0.000183	-0.003963	-0.000183	0.000146
686	0.000803	-0.000512	-0.001662	0.001132	0.001296
687	-0.003306	-0.000676	-0.003799	-0.000512	-0.000347
688	0.001296	-0.000183	-0.001827	0.000803	-0.002484
689	-0.000676	-1.9e-05	-0.001498	-0.001498	0.000639
690	0.00146	0.000146	-0.000183	0.003268	-0.001334
691	-0.000347	0.000146	-0.001169	0.004912	-0.001169
692	0.000803	0.00031	0.000146	0.005076	-0.001169
693	0.000639	0.000474	-0.002155	0.000967	-0.000841
694	-0.000512	0.000146	0.005241	-0.001334	-0.000183
695	-0.002484	-0.000512	0.001132	-0.003635	-0.001169
696	-0.002813	-0.000183	0.001625	-0.000841	0.001132
697	-0.001498	0.000967	0.00146	-0.000347	-0.004128
698	0.003433	0.003268	-0.001498	-0.001005	-0.004785
699	-0.001005	0.008528	0.001296	-0.000183	-0.003635
700	-0.001334	-0.00232	-0.001005	-0.002648	-0.002155
701	0.002447	0.003104	-0.003142	0.001954	-0.002484
702	0.001625	-0.000512	-0.002155	0.000803	0.000967
703	-0.00232	0.00146	-0.001827	0.003433	0.002775
704	0.00146	0.00294	-0.002977	0.000803	0.003268
705	0.001954	0.004419	-0.001334	0.00146	-0.002155
706	0.000639	-0.000183	-0.00347	0.000639	0.000803
707	0.002118	-0.000183	-0.001334	-0.001498	-0.001827
708	-0.00347	-0.000512	-0.002155	-0.000676	-0.00347
709	-0.002648	-0.000347	0.001954	0.002611	0.000474
710	-0.001334	-0.000347	0.000146	-0.002484	-0.002813
711	-0.001169	0.00031	0.001954	-0.000841	-0.00347
712	-0.001662	0.004583	0.000967	-0.004456	-0.003142
713	0.00031	0.006062	0.00146	0.001954	-0.004292
714	-0.003306	0.005076	0.001789	0.003104	0.002611
715	0.000146	0.001132	0.000803	-0.003635	-0.001169
716	-0.005771	0.004255	-0.002813	0.001296	0.00294
717	-0.004456	0.002282	-0.001005	0.00146	0.002775
718	0.00031	0.00031	-0.006429	0.002775	-0.003963
719	-0.00232	0.00146	-0.005936	0.001296	0.000639
720	-0.000183	0.00031	-0.002648	0.001132	-0.003635
721	-0.000183	-0.001827	-0.006429	-0.002155	-0.002484
722	-0.001662	0.001625	-0.000841	0.000146	-0.000512
723	0.000639	0.007706	-0.003306	-0.000347	-0.000183
724	0.002118	0.006391	0.003268	0.003104	-0.001334
725	0.000967	0.005734	-0.002813	-1.9e-05	0.001132
726	-0.002484	0.003268	-0.001169	0.000474	-1.9e-05
727	-0.005278	0.000967	-0.001005	0.00146	0.002282
728	-0.000676	-0.000676	-0.003142	-0.001169	0.000146
729	-0.002813	-0.000512	-0.000183	0.001789	0.001132
730	-0.003142	-1.9e-05	0.001296	0.000474	-0.000512
731	-0.002484	-0.000512	-0.000512	0.000146	-0.001498
732	0.003433	-0.000347	0.002447	0.000803	-0.002648
733	-0.003635	0.000146	0.002611	0.005076	0.000146
734	-0.001334	0.000146	0.000474	-0.000183	0.00031
735	-0.000676	0.000474	0.000474	0.003926	-0.000841
736	-0.001991	0.000146	-0.001662	-0.000183	-0.000347
737	-0.001498	0.00031	-0.002977	0.000803	-0.000183
738	0.001132	0.000146	-0.003306	-0.001005	0.00031
739	-0.002155	0.00031	-0.000676	0.001132	0.00146
740	0.001789	0.000474	-0.004128	-0.000841	0.002118
741	-0.00232	-0.000183	-0.000512	0.003104	-0.000841
742	-1.9e-05	-0.000512	-0.004621	-0.001991	0.001132
743	0.001954	-0.000512	0.000639	-0.001169	-0.002648
744	-0.001498	0.002775	0.001789	0.000146	0.000803
745	0.001132	0.002611	-0.000512	-0.001662	-0.00232
746	-0.000841	0.001132	0.000146	-0.000183	-0.001827
747	-0.001334	-0.001169	0.003268	-0.001827	0.001296
748	0.000967	0.000803	0.00031	0.000967	0.006391
749	0.002611	0.000967	-0.001169	-0.000347	0.001789
750	-0.001498	0.002447	-0.000676	-0.001005	0.00146
751	0.00409	0.005076	0.001132	0.004255	0.006391
752	0.010829	0.01313	0.012144	0.010993	0.010664
753	0.017896	0.01691	0.014116	0.014938	0.017074
754	0.026114	0.0271	0.027265	0.022334	0.025457
755	0.033017	0.033839	0.031702	0.032524	0.034332
756	0.039263	0.040906	0.040084	0.038276	0.037619
757	0.048302	0.048631	0.044029	0.043865	0.049288
758	0.045672	0.050932	0.054712	0.050274	0.051261
759	0.050603	0.058164	0.0603	0.057506	0.059643
760	0.060958	0.063752	0.063916	0.063916	0.064245
761	0.06293	0.074764	0.069176	0.069011	0.066546
762	0.069504	0.075585	0.074928	0.069833	0.074764
763	0.075092	0.082982	0.078544	0.081338	0.074271
764	0.069011	0.084296	0.083475	0.083968	0.083968
765	0.072627	0.093336	0.088734	0.089227	0.090213
766	0.07838	0.093993	0.089885	0.0935	0.093665
767	0.081831	0.097774	0.098595	0.098102	0.093665
768	0.087419	0.098431	0.099089	0.101883	0.103197
769	0.087584	0.107635	0.105334	0.106156	0.106156
770	0.094651	0.104019	0.108293	0.10517	0.110922
771	0.104348	0.110429	0.111251	0.113388	0.113881
772	0.105334	0.121112	0.115524	0.114374	0.118483
773	0.108457	0.120126	0.120619	0.11914	0.119304
774	0.110265	0.123906	0.120126	0.124235	0.124071
775	0.116839	0.125714	0.126865	0.125221	0.126536
776	0.115524	0.130645	0.127522	0.129659	0.128673
777	0.119962	0.130809	0.132946	0.133603	0.133932
778	0.124728	0.138205	0.133932	0.135904	0.135247
779	0.1267	0.137877	0.136233	0.135904	0.138041
780	0.130316	0.139192	0.143136	0.142972	0.138863
781	0.135083	0.143301	0.139685	0.143629	0.141
782	0.134918	0.14478	0.142314	0.140178	0.146423
783	0.131302	0.147738	0.146423	0.145766	0.147409
784	0.121112	0.14856	0.155627	0.149546	0.148724
785	0.116346	0.149875	0.151354	0.150204	0.148889
786	0.102704	0.15497	0.151518	0.155134	0.149217
787	0.101225	0.151354	0.15497	0.151518	0.156449
788	0.097281	0.154641	0.157271	0.155134	0.153326
789	0.092021	0.155956	0.158421	0.15612	0.158586
790	0.090542	0.152011	0.159408	0.159079	0.158586
791	0.084625	0.160394	0.160558	0.160394	0.16138
792	0.065395	0.159901	0.161051	0.162695	0.163188
793	0.018061	0.161544	0.165817	0.162859	0.165489
794	0.017239	0.163845	0.167954	0.16516	0.164667
795	0.01313	0.165489	0.166804	0.167954	0.170913
796	0.003104	0.168283	0.166475	0.170255	0.167297
797	0.003268	0.173049	0.169105	0.169598	0.167297
798	0.003597	0.172885	0.166475	0.16894	0.169105
799	0.002775	0.171734	0.171406	0.172885	0.173707
800	0.00146	0.173214	0.171406	0.170091	0.172227
801	-1.9e-05	0.173542	0.173707	0.173378	0.173378
802	0.001132	0.172885	0.174364	0.175843	0.173707
803	0.000639	0.173049	0.17535	0.173542	0.176008
804	-0.000183	0.170419	0.174857	0.170913	0.179459
805	0.006227	0.176008	0.178802	0.177487	0.174693
806	0.008035	0.177158	0.179952	0.175843	0.177322
807	0.015924	0.176336	0.179459	0.180116	0.176008
808	0.01576	0.179623	0.178802	0.178966	0.179459
809	0.026114	0.178802	0.18439	0.178144	0.180116
810	0.033181	0.179459	0.183732	0.17913	0.179952
811	0.041399	0.180774	0.182582	0.183239	0.18061
812	0.045508	0.181596	0.183897	0.182253	0.18176
813	0.049453	0.182253	0.183404	0.180116	0.184883
814	0.056684	0.184883	0.183732	0.184718	0.185705
815	0.061451	0.182417	0.18061	0.186362	0.184061
816	0.067203	0.186526	0.183239	0.189156	0.182746
817	0.070983	0.182911	0.184225	0.185869	0.185705
818	0.076079	0.183404	0.185047	0.188334	0.184554
819	0.080681	0.187184	0.183239	0.185869	0.17798
820	0.085776	0.185705	0.194416	0.185212	0.184225
821	0.089885	0.184061	0.189156	0.187513	0.185705
822	0.095966	0.182746	0.189156	0.187348	0.180774
823	0.099089	0.188499	0.191293	0.188006	0.186033
824	0.10139	0.187019	0.190142	0.187677	0.186198
825	0.104677	0.188663	0.18932	0.189156	0.18932
826	0.108128	0.186855	0.189485	0.19195	0.188499
827	0.112237	0.188006	0.190307	0.1908	0.188827
828	0.115195	0.192608	0.189978	0.189814	0.189649
829	0.121277	0.191786	0.190964	0.195237	0.189485
830	0.123413	0.189978	0.184061	0.188006	0.191621
831	0.12818	0.195237	0.193101	0.190471	0.190964
832	0.129495	0.191293	0.184554	0.193922	0.188499
833	0.133439	0.193101	0.191457	0.19458	0.187348
834	0.132289	0.193758	0.191457	0.190471	0.191457
835	0.134097	0.194416	0.192279	0.192443	0.191786
836	0.137877	0.191457	0.192608	0.194744	0.192936
837	0.141164	0.191128	0.196059	0.191457	0.190635
838	0.137877	0.195073	0.192443	0.190635	0.192608
839	0.142807	0.193429	0.196059	0.194087	0.192115
840	0.13952	0.195237	0.193758	0.193758	0.191128
841	0.136069	0.190142	0.194251	0.192608	0.194744
842	0.13837	0.19721	0.196223	0.194416	0.193101
843	0.141657	0.190964	0.19836	0.192443	0.193594
844	0.134425	0.193758	0.19836	0.194251	0.192443
845	0.124399	0.193429	0.194909	0.194744	0.193922
846	0.115195	0.195237	0.196223	0.19458	0.194744
847	0.10895	0.19458	0.193922	0.195402	0.199346
848	0.093665	0.195402	0.196388	0.196881	0.191293
849	0.082817	0.197867	0.194744	0.195237	0.192608
850	0.079201	0.194416	0.194909	0.199839	0.195402
851	0.00146	0.196552	0.195237	0.198031	0.195073
852	0.002611	0.197045	0.194909	0.193101	0.194744
853	0.007213	0.196059	0.196388	0.198031	0.197538
854	0.013787	0.193429	0.199839	0.195566	0.194087
855	0.017896	0.196388	0.197045	0.194251	0.195566
856	0.020855	0.20099	0.198031	0.196717	0.194251
857	0.015924	0.196717	0.199346	0.19573	0.194416
858	0.014609	0.196388	0.193922	0.19573	0.194251
859	0.0105	0.197045	0.197045	0.196223	0.197374
860	0.009514	0.195895	0.199675	0.194416	0.196223
861	0.003268	0.19721	0.196717	0.196717	0.197374
862	0.003104	0.19721	0.196388	0.192936	0.196223
863	0.006391	0.199182	0.197703	0.196223	0.196552
864	0.005405	0.200168	0.198689	0.196717	0.200497
865	0.008528	0.196059	0.19836	0.197538	0.198853
866	0.005898	0.197045	0.196717	0.195073	0.201976
867	0.003926	0.199182	0.199018	0.198689	0.197703
868	0.000803	0.199511	0.195073	0.19573	0.199182
869	0.003268	0.197538	0.19836	0.196717	0.202798
870	-0.002155	0.194909	0.197703	0.198524	0.201812
871	0.003268	0.195237	0.194251	0.196717	0.198196
872	0.000639	0.199182	0.194416	0.19836	0.200168
873	0.00409	0.198196	0.198196	0.197045	0.197703
874	-0.000512	0.197538	0.197867	0.199182	0.198689
875	0.000967	0.195073	0.19836	0.196059	0.202798
876	0.002282	0.198031	0.200004	0.199839	0.196388
877	0.00409	0.196388	0.197538	0.195895	0.200825
878	0.001789	0.197703	0.198524	0.198524	0.198031
879	0.00146	0.199346	0.198196	0.195237	0.20099
880	0.001296	0.194416	0.198524	0.201154	0.196059
881	-0.001005	0.198524	0.19836	0.201647	0.199018
882	0.000803	0.199511	0.19573	0.194744	0.199346
883	-0.000841	0.197045	0.196717	0.197045	0.199675
884	0.002775	0.202798	0.197867	0.201976	0.199018
885	0.000803	0.200332	0.197045	0.198689	0.200497
886	0.003433	0.202633	0.200332	0.195073	0.201812
887	0.001132	0.199675	0.200332	0.199346	0.199018
888	0.002775	0.196881	0.198689	0.197538	0.200661
889	-0.000183	0.199839	0.201647	0.197538	0.199346
890	0.000639	0.199018	0.197374	0.196059	0.199839
891	0.000639	0.198689	0.200825	0.200332	0.199018
892	-0.000347	0.200332	0.199839	0.195402	0.200497
893	-0.001005	0.200661	0.197703	0.199346	0.19721
894	-0.000183	0.195073	0.198031	0.197867	0.201812
895	0.003597	0.197867	0.20099	0.199511	0.199182
896	0.004419	0.196552	0.19573	0.198196	0.198196
897	0.000474	0.199018	0.198689	0.198031	0.200825
898	0.001789	0.200168	0.199839	0.197374	0.200497
899	-0.000347	0.199675	0.199018	0.200004	0.201647
900	0.000146	0.201976	0.198853	0.196388	0.203455
901	0.000967	0.198031	0.197538	0.192115	0.201319
902	0.000967	0.200497	0.19836	0.20362	0.203784
903	0.001132	0.197703	0.197538	0.195566	0.199675
904	0.000803	0.200168	0.199839	0.197374	0.200661
905	0.001296	0.199018	0.199182	0.198031	0.200497
906	-0.002648	0.200332	0.200168	0.199839	0.199511
907	0.003597	0.200332	0.199675	0.197867	0.200825
908	0.002611	0.196388	0.198031	0.199346	0.200497
