Ladekurvenmessung

Zeit: 2018_05_04 09.00.25

Info: FVA3, v = 0.382, T = 23, F = 20, h = 314.9

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
443	-0.001827	0.00146	0.00031	-0.001005	0.003433
444	-0.001169	-1.9e-05	0.000474	0.00146	0.00031
445	-0.001005	-0.000841	-0.000183	0.001132	0.001789
446	-1.9e-05	0.00031	-1.9e-05	0.003926	-0.001169
447	-0.002484	-0.001005	0.001132	-0.001169	0.000474
448	0.00146	0.000967	-0.000841	0.00146	-0.001169
449	-0.000347	-0.002648	-0.001991	-0.000512	-0.000183
450	-0.001827	-0.002648	-0.000183	-0.00347	-0.000676
451	-0.002155	-0.000676	-0.000841	-0.002813	-0.001827
452	-0.004949	-0.001005	-0.002813	-0.002155	0.002611
453	-0.002484	-0.001827	0.001625	-0.001498	-0.001334
454	0.00031	-1.9e-05	0.000967	-0.001662	-0.001005
455	-0.003799	-0.000512	0.00146	-0.000841	-0.001662
456	-0.005771	-0.001991	-0.001827	0.001789	0.000639
457	-0.002977	-0.001991	0.002282	-0.001334	-0.004456
458	-0.001498	-0.001498	-0.001005	-0.001169	-0.006264
459	-0.002648	-0.00232	-0.003963	0.000146	-0.001169
460	-0.002977	-0.000347	-0.002813	-0.000512	0.000639
461	-0.001991	0.000639	-0.002813	-0.000183	-0.000183
462	-0.001498	-0.00232	-0.003306	0.00031	-1.9e-05
463	-1.9e-05	0.00146	-0.003963	-0.000183	0.004748
464	-0.002155	-1.9e-05	-0.000676	-0.001498	-0.000676
465	-1.9e-05	-0.001827	0.001132	-0.001334	-0.001169
466	-0.000512	0.00146	-0.001662	-0.003635	-0.000512
467	0.000803	0.001789	-0.001334	0.00031	0.000803
468	-0.001827	-0.001498	0.001789	-0.002977	-0.001662
469	-0.000347	-0.001169	-0.002977	-0.002977	-0.000676
470	-0.002155	-0.001662	0.001132	-0.000347	-0.000347
471	-0.001827	-0.002813	-0.002155	0.000474	-0.002155
472	-0.001662	-0.00347	-0.001827	-0.000183	-0.000676
473	-0.0061	-0.003963	-0.004785	-0.001662	-0.001498
474	-0.001662	-0.002155	-0.002977	-0.001498	-0.000841
475	-0.001498	-0.001827	-0.002813	-0.001662	0.00031
476	-0.002155	-0.001169	-0.005607	0.002447	-0.001991
477	-0.001991	0.000474	-0.004128	0.001132	-0.001005
478	0.000803	-0.001498	-0.004456	0.001789	-0.000676
479	-0.000183	-0.004621	-0.002648	0.001789	-0.001334
480	-1.9e-05	0.002282	-0.004621	0.001954	-0.00232
481	-1.9e-05	-0.001991	-0.003635	0.000803	-0.001991
482	-1.9e-05	-0.003306	-0.00347	0.000146	0.000146
483	-0.004292	-0.002155	-0.000676	-0.002155	-0.003142
484	0.003104	-0.002977	-0.001498	-0.001827	0.000803
485	0.000967	-0.003799	-0.001005	-1.9e-05	-0.000183
486	-0.000512	-0.002155	-0.001334	-0.001169	0.002447
487	-0.000512	-0.004456	0.001132	-0.002155	-0.003799
488	-0.00232	-0.002813	-0.000841	-0.001662	-0.000512
489	-0.00232	-0.007415	0.00031	0.001954	-0.001662
490	-0.001334	-0.00232	0.002447	-0.000676	-0.004292
491	-0.001498	-0.002155	-0.004456	-0.000841	-0.006264
492	-0.00347	-0.002977	-0.001991	0.000639	-0.005607
493	-0.001991	-0.000347	-0.001991	0.001625	-0.003799
494	-0.00725	-0.001827	-0.002977	-0.00347	-0.002484
495	-0.004949	-0.002484	-0.002155	0.002447	-0.002977
496	-0.001498	-0.001334	-0.001169	-0.002155	-0.001827
497	-0.000676	0.000803	-0.001662	-0.001827	0.000639
498	-0.002813	-0.001827	0.000474	-0.004128	-0.003142
499	-0.000841	0.000639	-0.002155	-0.003963	-0.001662
500	-0.001827	0.002118	-0.002648	-0.001498	-0.001005
501	0.001789	0.00294	-0.001498	-0.001498	-0.001334
502	-0.003306	-0.000347	-0.000676	-0.001334	-0.002484
503	-0.003306	-0.00232	-0.003142	-0.003635	-0.000512
504	-0.001662	-0.004292	0.00146	0.000639	-0.002813
505	-0.011852	0.000146	-0.001662	-0.002977	-0.002484
506	-0.003142	-0.003306	0.00031	0.001789	-0.002155
507	-0.003306	-0.00232	-0.001827	-0.001169	-0.001662
508	-0.002977	-0.001498	-0.001005	0.00031	-0.001498
509	-0.002813	-0.001827	0.00146	-0.000841	-0.000841
510	-0.001991	0.000639	-0.000347	-0.001334	-0.003142
511	-0.003799	0.000803	0.000639	0.000967	-0.001334
512	-0.00232	-0.001662	-0.003963	0.00294	-1.9e-05
513	-0.004785	0.000474	-0.000183	-0.000183	-0.00873
514	-0.003142	-0.001827	-0.002155	-1.9e-05	-0.001827
515	-0.002977	-0.003635	-0.00347	0.001789	-0.003306
516	-0.009387	-1.9e-05	-0.001991	-0.001991	-0.002648
517	-0.003306	-0.001334	-0.000676	-0.001005	-0.002813
518	-0.003142	0.001132	-0.003963	-0.000841	0.001132
519	-0.001169	-0.000676	-0.001169	0.000803	-0.000183
520	-0.002484	-0.002813	-0.000512	-0.001005	-0.001169
521	-0.001005	0.000474	0.000639	-1.9e-05	-0.000512
522	-0.000676	-0.002813	-0.002648	-0.003306	-0.000183
523	-0.001827	-0.001498	-0.002977	0.00294	-0.002484
524	-0.003142	-0.001991	-0.004128	0.001789	-0.002484
525	0.000967	-0.009387	-0.003799	0.00146	-0.001498
526	-0.002977	-0.003635	-0.002977	-0.000512	-0.001991
527	-0.008072	-0.001169	-0.001991	-0.000512	-0.00232
528	-0.004292	-0.001827	-0.003799	-0.001005	-0.001005
529	-0.000512	-0.003799	-0.005771	0.001132	-0.000676
530	-0.00347	-0.004128	-0.001662	-0.001498	-0.00232
531	-0.00232	-0.001005	-0.002977	-0.000183	-0.000347
532	-0.001662	-0.002977	-0.001005	-0.001334	-0.002155
533	-0.000512	-0.001334	-0.001991	-0.001498	-0.001662
534	0.002611	-0.002155	-0.000841	0.000474	-0.00347
535	-0.000347	-0.001827	-0.001662	-0.001827	-0.002484
536	-0.000347	-0.00725	-0.001005	-0.000347	-0.002155
537	-1.9e-05	-0.003142	-0.001991	-0.001334	-0.000676
538	-0.003799	-0.003142	-0.000347	-0.001498	0.000146
539	-0.003306	-0.001169	-0.00232	-0.002813	0.000639
540	-0.001498	-0.001498	-0.002155	-0.00232	0.00031
541	-0.002648	-0.001662	-0.000347	-0.000841	0.001132
542	-0.002648	-0.001827	-0.001662	-0.001991	-0.001662
543	-0.003142	-0.001005	-0.000676	-0.000183	-0.002648
544	0.000803	0.00031	-0.001334	0.003268	-0.003799
545	-0.002484	-0.002648	-0.001827	-0.001005	-0.007744
546	-0.001334	-0.001334	-0.002648	-0.002648	-0.004292
547	-0.001662	-0.001662	-0.001169	0.003433	-0.003306
548	-0.002155	0.000967	-0.002813	-0.001498	-0.001827
549	0.00409	-0.002813	-0.001991	-0.001662	-0.00347
550	-0.001169	0.00031	-0.001991	-0.003306	0.000146
551	0.00031	-0.001169	-0.003306	-0.002813	-0.001169
552	-0.000347	-0.001169	-0.001005	-0.004456	-0.003963
553	-1.9e-05	-0.000676	-0.001334	-0.001498	-0.002813
554	-0.002155	-0.000841	-0.001005	0.001789	-0.001005
555	-1.9e-05	-0.000841	0.000146	0.000474	-1.9e-05
556	-0.002648	0.00146	0.001132	0.001296	-0.010373
557	-0.001334	-0.000676	-0.001991	-0.000183	-0.002977
558	-0.003635	0.00294	-0.002484	-0.002484	-0.000841
559	-0.001827	-0.002484	-0.003799	-0.000512	-0.001827
560	0.000474	-0.004292	-0.004456	-0.001334	-0.004456
561	-0.005771	0.00146	-0.003799	-0.000841	-0.00232
562	-0.005278	-0.001991	-0.003963	-0.000841	-0.00232
563	-0.001662	-0.002155	-0.002977	-0.001005	0.001296
564	-0.001169	-0.002484	-0.003142	-0.000512	-0.000676
565	-0.002648	0.000967	-0.00232	-0.00232	0.002118
566	0.001954	-0.003142	-0.001662	0.001296	-0.002155
567	0.000639	-0.001498	-0.002813	0.00146	-0.008565
568	-0.001334	-0.003963	-0.005278	-0.000183	-0.004128
569	0.00146	0.002775	0.000474	-0.00232	-0.000841
570	0.000803	-0.00232	-0.001827	0.000967	-0.002813
571	0.002775	-0.001827	-0.000841	-0.001334	-0.000841
572	-0.000347	-0.002155	-0.001662	-0.002484	0.000146
573	-0.002155	-0.001498	-0.001334	-0.003799	-0.001498
574	-0.001991	-0.000841	-0.000512	-0.002155	0.003926
575	0.00031	-0.001334	-0.004949	-0.000512	-0.001827
576	0.000474	0.001625	-0.005771	-0.002813	-0.000512
577	-0.002155	-0.002155	-0.00232	-0.003142	-0.001005
578	-0.000841	0.002611	-0.002813	-0.002648	-0.00347
579	-0.001334	-0.004128	-0.004621	-0.000512	-0.00232
580	-0.002813	0.000474	-0.003142	-0.000347	-0.001498
581	-0.001498	-0.001827	-0.001991	-0.000347	-0.003142
582	0.00146	-0.000512	-0.002484	-1.9e-05	-0.001498
583	-0.000676	-0.002813	0.000474	0.000146	-0.00232
584	-0.001334	-0.001169	-0.008072	0.000474	-0.001991
585	-0.004292	-0.001827	-0.006429	0.000146	-0.002813
586	-0.003635	-0.000512	-0.001334	0.00031	-0.001827
587	0.002447	0.001132	-0.002813	0.000146	-0.003142
588	-0.004621	-0.001005	-0.00232	-0.000183	-0.002977
589	0.00146	0.000803	-0.000841	-0.000347	0.000146
590	-0.001498	-0.001334	-0.000676	-0.000183	-0.004292
591	-0.000841	0.001132	-0.001827	-0.000347	-0.000183
592	-0.001991	-0.003799	-0.000841	-0.000347	-0.000347
593	0.00031	-0.000512	-0.001662	-1.9e-05	0.000803
594	-0.004128	-0.00347	-0.000512	0.000146	-0.001662
595	-0.003306	-0.001005	-0.000347	0.00031	-1.9e-05
596	-0.002977	-0.001991	0.000146	0.000146	0.001296
597	-0.00232	-0.001334	-0.001662	0.00031	0.000474
598	-0.003142	0.000474	-0.001334	0.000146	-0.00232
599	0.000146	-0.002813	0.000803	0.000146	-0.004128
600	0.00146	-0.003142	0.000803	-0.000347	0.002775
601	-0.000347	0.000146	-0.002977	-0.000183	-0.003142
602	-0.000512	0.000474	-0.002484	-0.001498	-0.001005
603	-0.001169	-0.001169	-0.001169	0.001625	-0.004292
604	0.000639	-0.001827	-0.001498	0.000474	-0.003306
605	-0.006264	-0.000676	-0.000347	-0.002155	-0.001662
606	-0.001662	-0.000347	-0.001991	0.002611	-0.001334
607	-0.001991	-0.002648	-0.000841	-0.000183	-0.004292
608	-0.00232	-0.000347	-0.001334	0.00031	-0.00347
609	-0.00347	0.000803	0.000967	0.000146	-0.005278
610	-0.006264	0.000146	-0.001169	-0.000183	0.000146
611	0.000146	-0.001169	0.000146	-0.000347	0.001132
612	-0.002155	0.000146	-0.002484	-0.000347	-0.001827
613	-0.001991	-0.002648	-0.001827	-0.000512	-0.001005
614	-0.002155	-0.002977	-0.005771	-1.9e-05	-0.000841
615	-0.000512	-0.001169	0.00031	-0.000347	-0.004292
616	-0.002813	-0.001334	-0.000841	-1.9e-05	-0.00347
617	-0.000512	0.000803	-0.001334	0.000146	-0.002484
618	0.000639	-0.003306	-0.001991	0.000146	-0.002648
619	-0.000183	-0.002813	-0.001498	0.000146	-0.001334
620	-0.001005	-0.001005	-1.9e-05	0.000146	-0.001334
621	-0.002155	-0.000183	-0.001662	-0.000183	-1.9e-05
622	-0.001005	-0.001498	0.001296	-0.000347	0.001625
623	0.00031	0.000639	-0.002813	-0.000347	-0.001169
624	0.000146	-0.000183	-0.002813	-0.000347	-0.003963
625	-0.000183	-0.001827	-0.00232	-0.000183	-0.002977
626	0.003104	0.000474	-0.002648	-0.000183	-0.001991
627	-0.00232	-0.000347	-0.002648	-1.9e-05	0.000803
628	-0.00232	-0.001827	-0.001005	0.00031	-0.002484
629	-0.001498	-0.000676	-0.002484	0.00031	0.00031
630	-0.001827	-0.004128	-0.004292	0.000146	-0.002155
631	-0.001991	-0.001991	-0.000347	0.000146	0.001625
632	-0.004785	-0.002155	-0.000676	-0.000183	-0.000512
633	-0.000841	-0.001498	0.002118	-1.9e-05	-0.000347
634	-1.9e-05	-0.000512	0.002775	-0.000347	-0.00232
635	-0.004128	-0.002484	-0.000676	-0.000347	-0.001991
636	-0.003635	0.001954	-0.000183	-0.000183	-0.000347
637	0.000474	-0.001991	-0.001827	-1.9e-05	-0.002648
638	-0.001005	0.001132	-0.001169	0.001132	-0.001334
639	-0.001827	-0.001005	0.000146	0.001954	-0.003799
640	-0.001334	0.001132	-0.001662	-0.000841	-0.001498
641	-0.001662	-0.002648	-1.9e-05	0.001296	-0.00232
642	-0.001662	0.000474	0.000967	-0.003799	-0.002484
643	-0.003142	-0.000676	-0.001827	-0.001334	0.001954
644	-0.000183	-0.001334	0.000639	-0.002484	0.003104
645	-0.003963	-0.001662	0.000146	-0.001005	-0.001827
646	-0.001169	-0.001169	-0.001005	-0.003306	0.001132
647	-0.002484	-0.002155	0.00031	-0.001334	0.00031
648	-0.002484	-0.005771	-0.000676	-0.004128	-0.001991
649	-0.004456	0.001132	-0.001827	-0.001827	-0.000183
650	-0.004621	-1.9e-05	0.000639	-0.001827	-0.003142
651	-0.002977	-0.000183	0.000146	0.00146	-0.000183
652	-0.004456	-0.002155	-0.002155	0.001954	-0.001498
653	-0.002155	-1.9e-05	0.00031	-0.000347	-0.001662
654	-0.003963	-0.001334	-0.001662	0.00146	-0.003635
655	-0.002648	-0.000512	-0.002484	0.001625	-1.9e-05
656	-0.00347	-0.001169	-0.000512	0.003597	-0.006593
657	-0.001005	-0.000676	-0.002813	0.000967	-0.003799
658	-0.003963	-0.000676	-0.001169	0.003104	-0.008072
659	-0.002648	0.00031	-0.005443	-1.9e-05	0.00146
660	-0.003963	-0.000183	-0.001169	0.00294	-0.002484
661	-0.001827	-0.00232	-0.001334	-1.9e-05	-0.001827
662	-0.000676	-0.000512	-0.000676	0.000474	0.000146
663	-0.002813	-0.00347	0.000474	0.001132	0.000474
664	-0.000512	-0.002977	0.000803	0.00031	0.000803
665	-0.00232	-0.003142	0.003761	-1.9e-05	-0.003963
666	-0.001169	-0.001498	0.001296	-0.000347	0.001132
667	-0.000841	-0.003306	-0.000512	-0.000183	-0.001334
668	-0.000512	0.000967	-0.000183	-0.000183	-0.002813
669	-0.001991	-0.002484	-0.002813	-0.000512	-0.000676
670	-0.000347	-0.000512	0.000146	-0.002648	-0.000841
671	-0.00232	-0.000676	-0.001662	-0.001991	-0.002648
672	-0.002484	0.00031	-0.002977	-0.00347	-0.002155
673	-0.001498	-0.001827	-0.001334	-1.9e-05	-0.00232
674	-0.001991	-0.001169	-0.005443	-0.00232	-0.001005
675	-0.002155	-0.001827	-0.001991	-0.000347	-0.001827
676	-0.00347	0.000146	-0.002813	-1.9e-05	-0.000347
677	0.003268	-1.9e-05	-0.001334	0.002447	0.000967
678	-0.001991	-0.001334	-0.003635	0.000967	-0.00232
679	0.00031	0.00031	-0.002155	0.001296	-0.001005
680	-0.001334	-0.005936	-0.001169	-0.001334	0.002282
681	-0.001005	-0.001662	-0.001169	-0.001991	-0.000347
682	-0.002484	-0.002155	0.00146	-0.002484	-0.001169
683	-0.001005	-0.001498	-0.001334	-0.001005	-0.001005
684	-0.003799	-0.006429	-0.002813	-0.002155	-0.000676
685	-0.001334	-0.006593	-0.002813	-0.003142	0.000146
686	-0.002813	-0.003963	-0.004621	-0.001334	-0.001334
687	0.002447	-1.9e-05	-0.005607	0.000146	-0.000512
688	-0.000676	-0.003635	-0.000841	0.000474	-0.001169
689	-0.000512	-0.000347	-0.003799	-0.000512	-0.002155
690	-0.001169	0.000639	-0.002155	0.000146	-0.003635
691	-0.001991	0.00031	-0.002813	-0.001498	-0.00232
692	-0.002648	-0.001827	-0.00347	-0.000183	-0.001498
693	-0.002977	0.000474	0.000474	-0.004456	-0.001169
694	-0.001334	-0.001827	-0.001498	0.001296	-0.000841
695	-0.002484	-0.001005	0.001789	-0.000183	0.000639
696	-0.001005	-0.001827	-0.000841	-0.000841	-0.000512
697	-0.003306	-0.003635	-1.9e-05	-0.004949	0.000967
698	-0.002813	-0.001827	0.000967	0.00031	0.00031
699	-0.004621	-0.002484	-0.000512	-1.9e-05	-0.002977
700	-0.002648	-0.003635	-0.00232	-0.00347	0.000146
701	-0.001662	-1.9e-05	-0.001169	-0.003142	-0.001827
702	-0.002648	-0.002484	-0.005936	-0.002484	-0.00347
703	-0.004128	-0.005443	-0.000512	-0.000512	-0.00347
704	-0.002155	-0.00347	-0.001169	-0.000676	-0.002648
705	-0.002484	-0.001662	-0.001334	-1.9e-05	-0.0061
706	-0.005443	-0.001991	-0.002155	-0.001334	-0.002648
707	-0.001662	-0.003142	0.000146	-0.001662	-0.001991
708	-0.004456	-0.001169	-0.002484	-0.001334	-0.003635
709	-0.003635	-0.000183	-0.003306	0.001132	-0.000676
710	-0.002484	-0.000347	-0.000512	-0.000841	0.001132
711	0.000803	-0.000512	-0.00232	-1.9e-05	0.00031
712	-0.001005	-0.001334	-0.00347	-0.000512	-0.000841
713	0.000474	-0.001991	-0.00232	-1.9e-05	0.00031
714	-0.001005	-0.002484	-0.002648	-0.001991	-0.002813
715	-0.001827	-0.003635	0.000474	0.000474	0.004748
716	-0.001991	-0.003963	0.001296	-0.002155	-0.001334
717	-0.000183	-0.00347	-0.001334	-0.001498	0.003433
718	-0.002813	-0.006429	0.001132	0.002118	-0.000841
719	0.001132	-0.004621	-0.001334	-0.002977	0.000803
720	-0.005278	-0.004292	0.000967	-0.002648	-0.001005
721	-0.001498	-0.002977	-0.001991	-0.000512	-0.001827
722	-0.001991	-0.002484	-0.001827	-0.005771	-0.001991
723	-0.002648	-0.001169	-0.001498	-0.000676	-0.002813
724	-0.000183	-0.002155	-0.00232	-0.000841	-0.002648
725	-0.002977	-0.001005	-0.002977	-0.002813	-0.002155
726	-0.004621	-0.001005	0.001132	-0.001334	-0.001827
727	0.00031	-0.000841	-0.002977	0.000967	-0.00347
728	-0.001334	-0.000841	-0.003963	0.002447	-0.000512
729	-0.002155	-0.005443	-0.000347	0.000967	-0.001005
730	-0.001662	0.00146	-0.003306	-0.001991	-0.000841
731	-0.001991	-0.001662	-0.003963	-0.000183	-0.000676
732	-0.001005	-1.9e-05	-0.001498	-0.001662	0.000474
733	-0.00232	-0.002155	-0.001827	-0.001169	-0.002813
734	0.000146	-0.004621	-0.001498	-0.000183	-0.001498
735	-0.003142	-0.0061	-0.000347	-0.001005	-0.003963
736	0.000639	-0.003963	0.001132	-0.001169	-0.003799
737	-0.001991	-0.005114	0.003926	0.000967	-0.002484
738	-0.00347	-0.0061	0.002282	-0.004128	-0.004621
739	-0.00232	-0.004456	0.000146	-0.001169	-0.001662
740	-0.004621	-0.003142	-1.9e-05	-0.001334	-0.001498
741	-0.002484	-0.000676	-0.001662	-0.001827	-0.002155
742	-0.004456	-0.001498	-0.002484	-0.002484	-0.001991
743	-0.003963	-0.005607	-0.002648	0.004583	-0.002155
744	-0.001334	-0.001662	-0.000512	0.00146	0.001132
745	-0.001169	-0.002484	-0.004456	-0.000512	-0.000347
746	0.00031	-0.002155	0.000146	0.001625	-0.001827
747	0.002611	-0.002155	-0.001827	-0.00232	-0.002977
748	-0.00347	-0.00232	-0.001991	-0.000676	-0.002813
749	-0.000347	-0.002484	-0.001827	-0.004621	-0.000676
750	-0.000512	0.001132	0.000967	-0.007579	-0.001334
751	0.00294	0.001296	0.002118	-0.001169	0.005076
752	0.009514	0.008857	0.011486	0.009678	0.009185
753	0.015266	0.018554	0.018389	0.014938	0.017896
754	0.027265	0.024799	0.02447	0.024635	0.026278
755	0.030387	0.031867	0.033181	0.030059	0.029894
756	0.040413	0.041564	0.040742	0.040249	0.038276
757	0.044358	0.042714	0.042714	0.046001	0.043371
758	0.056356	0.053069	0.052575	0.053233	0.050603
759	0.057013	0.058328	0.058164	0.059807	0.057835
760	0.059972	0.060465	0.064574	0.064738	0.064902
761	0.069997	0.069669	0.070326	0.069504	0.069176
762	0.075585	0.075421	0.074928	0.074764	0.077886
763	0.077558	0.079366	0.081009	0.082488	0.080352
764	0.081174	0.08594	0.084296	0.085283	0.085776
765	0.090049	0.088405	0.086762	0.091199	0.091199
766	0.095966	0.092679	0.090213	0.0935	0.095637
767	0.099746	0.097116	0.096459	0.100075	0.099582
768	0.104512	0.100403	0.101225	0.10254	0.099582
769	0.107471	0.104841	0.107142	0.108786	0.108128
770	0.108293	0.107799	0.111251	0.1101	0.110758
771	0.1101	0.112237	0.113716	0.117496	0.113881
772	0.116839	0.113881	0.119469	0.114867	0.118318
773	0.121112	0.118154	0.120291	0.122263	0.121112
774	0.122098	0.118318	0.124564	0.124235	0.124893
775	0.1267	0.12555	0.12555	0.1267	0.128015
776	0.126372	0.126865	0.127522	0.130809	0.130645
777	0.129495	0.132453	0.131138	0.134754	0.132289
778	0.132289	0.133603	0.133275	0.140835	0.133603
779	0.139192	0.138699	0.134918	0.139849	0.139849
780	0.137384	0.138205	0.139685	0.140342	0.138863
781	0.142972	0.143301	0.142807	0.142972	0.143629
782	0.146095	0.141821	0.146752	0.147081	0.145766
783	0.147081	0.14478	0.150039	0.146095	0.149546
784	0.150861	0.145602	0.151683	0.148724	0.150697
785	0.149382	0.150532	0.153984	0.149546	0.15234
786	0.152176	0.150861	0.153491	0.155463	0.151518
787	0.15497	0.152011	0.150532	0.15234	0.155956
788	0.153491	0.156613	0.155627	0.156285	0.157107
789	0.155792	0.157271	0.157107	0.158093	0.159901
790	0.156285	0.15875	0.159408	0.159572	0.160229
791	0.159572	0.160394	0.163023	0.162859	0.162859
792	0.160887	0.163023	0.16253	0.162859	0.163516
793	0.157764	0.161051	0.166475	0.170255	0.161709
794	0.165982	0.167625	0.165817	0.167461	0.168612
795	0.164831	0.165982	0.168118	0.165489	0.166639
796	0.170255	0.168776	0.166968	0.169433	0.171077
797	0.171734	0.169598	0.169926	0.170748	0.171406
798	0.173378	0.17272	0.168612	0.168612	0.170419
799	0.173542	0.168447	0.172227	0.173542	0.172392
800	0.174035	0.172392	0.172885	0.169269	0.174857
801	0.176336	0.173871	0.174528	0.178802	0.172392
802	0.174364	0.173871	0.173707	0.175021	0.1742
803	0.177322	0.175021	0.174364	0.176994	0.174857
804	0.173871	0.175021	0.179952	0.176008	0.176665
805	0.1742	0.177487	0.17798	0.177815	0.179295
806	0.176336	0.176665	0.178309	0.177651	0.176008
807	0.178144	0.180938	0.179788	0.178637	0.178637
808	0.173049	0.178144	0.179295	0.180938	0.178637
809	0.18061	0.178966	0.177815	0.181103	0.184061
810	0.17913	0.180774	0.180938	0.182582	0.182582
811	0.181924	0.18176	0.180116	0.182582	0.18176
812	0.181267	0.179295	0.183239	0.18439	0.186033
813	0.186033	0.183239	0.181103	0.183239	0.185705
814	0.184718	0.183732	0.183075	0.187184	0.180445
815	0.183075	0.182582	0.185705	0.184225	0.186526
816	0.188499	0.181596	0.185376	0.186855	0.184883
817	0.184225	0.18439	0.185212	0.186198	0.184061
818	0.186691	0.184554	0.186033	0.185869	0.185376
819	0.186526	0.184883	0.182089	0.186526	0.189814
820	0.189156	0.186691	0.186033	0.189485	0.189156
821	0.187513	0.185705	0.187184	0.189156	0.188006
822	0.188499	0.185047	0.187513	0.189814	0.18932
823	0.187184	0.187841	0.189978	0.189485	0.188992
824	0.190142	0.188499	0.187184	0.186362	0.191786
825	0.187019	0.185869	0.189978	0.189649	0.189156
826	0.1908	0.189156	0.18817	0.188334	0.1908
827	0.187677	0.186362	0.186855	0.192443	0.1908
828	0.187841	0.187513	0.18932	0.189156	0.191128
829	0.189649	0.188006	0.188663	0.19458	0.188827
830	0.188334	0.187184	0.180774	0.18932	0.192443
831	0.193922	0.188334	0.188827	0.192936	0.192279
832	0.191128	0.188827	0.191293	0.191128	0.1908
833	0.191293	0.188499	0.192115	0.192608	0.19195
834	0.19195	0.185705	0.1908	0.190964	0.19458
835	0.195566	0.188334	0.190471	0.1908	0.193594
836	0.192279	0.190964	0.190307	0.195073	0.192772
837	0.192279	0.191293	0.196552	0.192608	0.193265
838	0.188499	0.00294	0.195566	0.191786	0.193101
839	0.192443	0.005076	0.196552	0.193594	0.193594
840	0.190142	0.009678	0.192115	0.192115	0.192443
841	0.191457	0.022334	0.185212	0.193265	0.194416
842	0.191293	0.027429	0.194087	0.19458	0.195402
843	0.194744	0.037783	0.193101	0.198689	0.193758
844	0.192936	0.04107	0.19458	0.197045	0.195895
845	0.191128	0.047973	0.19458	0.1908	0.195073
846	0.194909	0.056027	0.194416	0.193265	0.194744
847	0.191786	0.059478	0.194251	0.194744	0.194416
848	0.193758	0.066546	0.194744	0.195566	0.193594
849	0.193758	0.073284	0.193265	0.191293	0.195402
850	0.195073	0.0769	0.19458	0.195566	0.194744
851	0.193101	0.082324	0.195402	0.199346	0.194909
852	0.19458	0.087255	0.187348	0.198031	0.197045
853	0.194744	0.089391	0.19573	0.197538	0.191786
854	0.195402	0.096294	0.192936	0.19836	0.19458
855	0.192608	0.100896	0.196388	0.197703	0.195237
856	0.195073	0.100403	0.19573	0.195237	0.19458
857	0.194087	0.105334	0.196059	0.197538	0.194087
858	0.190471	0.109772	0.195402	0.195895	0.193429
859	0.190635	0.111744	0.19573	0.197374	0.194909
860	0.193758	0.116346	0.193265	0.195073	0.199018
861	0.194251	0.116839	0.200004	0.197867	0.196059
862	0.195402	0.123413	0.192772	0.19458	0.197703
863	0.195402	0.126372	0.192772	0.197374	0.196717
864	0.195402	0.128837	0.194416	0.197538	0.196552
865	0.19721	0.132782	0.194744	0.198524	0.195566
866	0.195566	0.132453	0.198853	0.196717	0.195566
867	0.196059	0.137877	0.197867	0.199346	0.195073
868	0.197538	0.141328	0.199018	0.19721	0.197538
869	0.196388	0.141821	0.195073	0.195237	0.200661
870	0.196881	0.143301	0.198853	0.197045	0.197538
871	0.196881	0.146259	0.196388	0.197867	0.196552
872	0.197867	0.146588	0.19721	0.198196	0.199839
873	0.197703	0.152011	0.196059	0.194744	0.198689
874	0.199511	0.15119	0.200332	0.199182	0.198689
875	0.19573	0.156942	0.193758	0.19721	0.199018
876	0.19836	0.15612	0.197374	0.198196	0.196059
877	0.199675	0.1576	0.194251	0.196552	0.197703
878	0.197867	0.1576	0.196223	0.201976	0.196552
879	0.198031	0.159408	0.197867	0.19721	0.197538
880	0.196552	0.159901	0.19721	0.19721	0.198689
881	0.197538	0.161215	0.19836	0.197867	0.196552
882	0.196223	0.164174	0.197703	0.198031	0.197538
883	0.199018	0.163023	0.191786	0.197703	0.196717
884	0.19573	0.166639	0.194909	0.197045	0.200004
885	0.195402	0.167461	0.202798	0.197867	0.194251
886	0.199675	0.171241	0.194416	0.200332	0.198196
887	0.198031	0.170419	0.197045	0.199346	0.196881
888	0.198196	0.175843	0.198524	0.197703	0.198031
889	0.198031	0.173378	0.199018	0.20099	0.196552
890	0.198524	0.172063	0.19721	0.196717	0.199182
891	0.198689	0.176008	0.196223	0.199018	0.197045
892	0.196059	0.176172	0.198853	0.195566	0.199839
893	0.19836	0.177815	0.198196	0.201154	0.200825
894	0.197703	0.176665	0.196388	0.200004	0.200661
895	0.193265	0.18176	0.199018	0.196881	0.199675
896	0.19458	0.176994	0.20099	0.198196	0.19721
897	0.197538	0.180116	0.195073	0.195402	0.201647
898	0.193265	0.179952	0.19836	0.196059	0.197703
899	0.198031	0.182746	0.195895	0.197703	0.197538
900	0.195895	0.180281	0.198031	0.199018	0.19573
901	0.196717	0.183568	0.196388	0.199675	0.194416
902	0.197045	0.183732	0.196223	0.195566	0.194087
903	0.197538	0.184554	0.19836	0.199018	0.196059
