Ladekurvenmessung

Zeit: 2018_05_04 11.34.22

Info: FVA3, v = 0.272, T = 80, F = 20, h = 97.8

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4
511	-0.00347	-0.000512	-0.000183	-0.000183
512	-0.000512	-0.000183	-0.000512	-0.000183
513	0.000474	-0.000347	-0.000347	-0.000347
514	-0.002155	-1.9e-05	-0.000512	-0.000347
515	-0.001498	-0.000183	-0.000183	-0.000347
516	0.000639	-1.9e-05	-0.000183	-0.000183
517	-0.001334	-1.9e-05	-0.000183	-0.000347
518	-0.000841	-1.9e-05	-1.9e-05	-1.9e-05
519	-0.000512	-1.9e-05	-0.000183	-0.000183
520	-1.9e-05	-0.000183	-0.000183	-0.000512
521	-0.002155	-0.000183	-0.000183	-0.001005
522	-0.001498	-0.000347	-0.000347	0.000639
523	0.00146	-0.000183	-0.000183	0.000639
524	0.001132	-0.000347	-0.000347	-0.00232
525	-0.000512	-0.000183	-0.000347	-0.001005
526	0.000474	-1.9e-05	-0.000183	-0.000841
527	-1.9e-05	-0.000347	-0.000347	-1.9e-05
528	-0.000347	-0.000183	-0.000183	-1.9e-05
529	-0.000347	-0.000183	-1.9e-05	0.000474
530	-0.000512	-0.000183	-1.9e-05	0.000146
531	0.007213	-0.000183	-1.9e-05	-1.9e-05
532	-0.000183	-0.000183	-1.9e-05	0.000146
533	0.000146	-0.000347	-0.000183	-0.000512
534	-1.9e-05	-0.000347	-0.000347	-0.000841
535	0.000474	-0.000183	-0.000347	-0.000512
536	-0.000183	-1.9e-05	-0.000347	-0.000512
537	-1.9e-05	-0.000183	-0.000512	-0.001498
538	-0.000676	-1.9e-05	-0.000347	-1.9e-05
539	-0.000183	-0.000183	-1.9e-05	-0.001498
540	0.00031	-1.9e-05	-0.000183	0.000474
541	-0.000347	-0.000347	-1.9e-05	-0.000512
542	-0.000183	-0.000512	-1.9e-05	-0.000841
543	0.000803	-0.000183	-0.000347	0.001625
544	-1.9e-05	-0.000512	-0.000183	0.000803
545	-0.000183	-0.000183	-0.000512	-0.001169
546	-0.001005	-0.000183	-0.000512	0.000639
547	-1.9e-05	-0.000183	-0.001662	-0.000183
548	-1.9e-05	0.000146	0.002282	-1.9e-05
549	-0.001005	-1.9e-05	-0.000512	-0.000347
550	-0.000347	-0.000183	0.001132	0.000639
551	-0.002155	-0.000183	-0.000512	-1.9e-05
552	-0.000347	-0.000347	0.001789	-0.000841
553	-0.000512	-0.000347	-0.002155	0.000639
554	-0.000676	-0.000347	-0.001005	-0.000841
555	-0.000183	-0.000183	-1.9e-05	0.000803
556	-0.000183	-0.000347	0.000967	-0.000676
557	0.000146	-0.000183	0.001132	0.000146
558	0.00031	-1.9e-05	0.001954	-0.000676
559	-1.9e-05	-0.000347	0.001625	-0.001005
560	-0.000347	-1.9e-05	0.000146	-0.000183
561	-0.000347	-1.9e-05	0.00031	0.000146
562	-0.001169	-1.9e-05	-0.001005	-0.000183
563	-0.000347	-0.000347	0.00031	0.000146
564	-1.9e-05	-0.000183	-0.000347	-1.9e-05
565	-0.000347	-0.000183	-0.000512	0.000146
566	-0.000183	-0.000676	-0.000841	-0.000183
567	0.000474	-0.000183	0.00294	-0.000347
568	-1.9e-05	-0.000183	-0.001498	-0.000512
569	0.000146	-1.9e-05	0.000474	0.000474
570	-0.000183	-0.000183	-0.002648	-0.000347
571	0.000146	0.000146	0.002118	-0.000676
572	-0.001334	-1.9e-05	0.00031	0.000803
573	-0.001169	-1.9e-05	0.000639	-0.000183
574	-0.000512	-0.000183	0.001625	0.00031
575	-0.000676	-0.000183	0.000474	-0.000183
576	-1.9e-05	-0.000347	-1.9e-05	0.000474
577	-0.000676	-0.000183	-0.000183	-0.000347
578	0.000146	-0.000183	-0.000347	-1.9e-05
579	-0.000512	-0.000347	-0.000676	-0.000347
580	-1.9e-05	-1.9e-05	-0.000347	0.000146
581	0.00031	-0.000183	-0.000183	-0.000183
582	-0.000183	-1.9e-05	-0.000183	-1.9e-05
583	-0.00232	-1.9e-05	0.001789	0.00031
584	-0.000347	-0.000183	0.00146	-0.000841
585	-0.000512	-0.000347	0.000474	-0.000841
586	-0.000676	-0.000347	0.002447	0.00031
587	0.000474	-0.000183	0.008692	-0.000512
588	-0.000347	-0.000183	0.006062	-1.9e-05
589	-0.000512	-1.9e-05	0.005898	-0.000183
590	0.00031	-0.000183	0.006556	-0.000347
591	0.00146	-1.9e-05	-0.000512	-0.000183
592	0.000639	-0.000347	0.005569	-0.000347
593	-0.000183	-1.9e-05	0.00409	0.000474
594	-0.000347	-1.9e-05	0.004419	-0.000512
595	-1.9e-05	-0.000347	0.00146	-0.000183
596	-0.000347	-0.000183	0.003597	0.000146
597	-0.000347	-0.000512	0.00146	-0.000183
598	-0.001005	-0.000183	-0.001334	-0.000183
599	-0.000183	-0.000183	0.003268	0.00031
600	-1.9e-05	-0.000347	-0.001662	-0.000183
601	0.000146	-0.000347	-0.001334	-0.000183
602	-0.000347	-0.000183	0.000474	-0.000512
603	0.00031	-0.000183	0.001296	-0.000183
604	-0.000512	-0.000183	0.000146	-0.000183
605	-0.000512	-1.9e-05	0.001625	-0.000512
606	-0.000183	-1.9e-05	0.000474	-0.000512
607	-0.000183	-0.000183	-0.002484	-0.000512
608	-0.000512	-0.000183	0.002775	0.00031
609	0.000474	-0.000347	0.001132	-0.000347
610	-0.000183	-0.000347	0.002282	-0.000183
611	-1.9e-05	-0.000347	0.000474	-0.000512
612	0.00031	-0.000183	0.000803	-1.9e-05
613	-0.000183	-0.000183	-0.000183	-0.000347
614	0.000146	-1.9e-05	0.001132	0.000146
615	-0.000183	0.000146	0.001789	0.000639
616	-0.000347	-1.9e-05	0.001296	0.000146
617	-0.000183	-1.9e-05	-0.000183	-1.9e-05
618	-0.000347	-0.000183	-0.000183	-0.000676
619	-0.000512	-0.000183	-0.000183	-1.9e-05
620	-1.9e-05	-0.000347	-0.000183	-0.000347
621	-1.9e-05	-0.000347	-0.000347	-0.000512
622	-0.000676	-0.000512	-0.000347	-0.001005
623	-0.000183	-0.000183	-0.000512	-0.000676
624	-1.9e-05	-0.000183	-0.000347	-0.000512
625	-0.000183	-0.000183	-0.000347	-0.000676
626	0.000146	-1.9e-05	-1.9e-05	-0.000841
627	-0.000183	-0.000183	-0.000183	-0.000347
628	-1.9e-05	-0.000183	-0.000183	-1.9e-05
629	0.000146	-0.000183	-0.000183	0.000639
630	-0.000347	-0.000347	-1.9e-05	-0.000512
631	-0.000183	-0.000183	-0.000183	0.000146
632	-0.000183	-0.000183	-0.000183	0.000146
633	-0.000347	-0.000512	-0.000183	-0.000183
634	-0.000183	-0.000183	-0.000512	-1.9e-05
635	-0.000183	-0.000183	-0.000347	-1.9e-05
636	-0.000183	-1.9e-05	-0.000347	0.000639
637	-1.9e-05	-0.000183	-0.000347	-0.000676
638	-0.000512	-1.9e-05	-0.000183	-0.000512
639	-1.9e-05	-0.000183	-1.9e-05	-0.000512
640	-0.000347	-0.000183	-1.9e-05	-1.9e-05
641	-0.000347	-0.000512	-0.000183	-0.001334
642	-0.000183	-0.000512	0.000639	-0.000512
643	-0.000347	-0.000347	-0.000841	-0.000183
644	-1.9e-05	-0.000512	0.003268	-0.000676
645	-0.000183	-0.000183	-0.000183	-0.000841
646	-0.000183	-0.000183	0.001132	-0.001005
647	-1.9e-05	-0.000183	0.001789	-0.000512
648	-0.000183	-0.000183	-0.000512	-0.000347
649	-1.9e-05	-1.9e-05	-1.9e-05	0.000146
650	-0.000347	-1.9e-05	0.000146	0.000146
651	-0.000183	-0.000183	-1.9e-05	-0.000512
652	-0.000347	-0.000347	-1.9e-05	-0.000347
653	-0.000347	-0.000512	-0.000183	0.000639
654	-0.000183	-0.000512	-0.000183	-0.000676
655	-0.000347	-0.000347	-0.000183	-0.000347
656	-0.000183	-0.000183	-0.000183	-0.000512
657	-1.9e-05	-1.9e-05	-0.000183	-0.000183
658	-1.9e-05	-1.9e-05	-0.000183	-0.000841
659	-1.9e-05	-1.9e-05	-1.9e-05	-0.000347
660	-0.000183	-0.000183	-0.000183	-0.001169
661	-0.000183	-0.000183	-1.9e-05	-1.9e-05
662	-0.000183	-0.000347	-1.9e-05	-0.000183
663	-0.000347	-0.000183	-1.9e-05	0.000146
664	-0.000347	-0.000347	-0.000512	-0.000347
665	-1.9e-05	-0.000183	-0.000347	0.00031
666	-0.000183	-0.000183	-0.000347	0.00031
667	-0.000183	-0.000183	-0.000347	-0.000183
668	-0.000183	-0.000183	-0.000347	0.000474
669	-1.9e-05	-1.9e-05	-0.000183	-0.000676
670	-0.000183	-0.000183	-1.9e-05	-0.000183
671	-0.000183	-0.000183	-0.000183	-0.000841
672	-0.000347	-1.9e-05	-0.000183	0.000474
673	-0.000183	-0.000347	-1.9e-05	-0.001005
674	-0.000183	-0.000183	0.00146	-0.001005
675	-0.000183	-0.000183	0.000146	-0.000841
676	-0.000183	-0.000347	0.000639	-0.000183
677	-1.9e-05	-0.000347	0.000146	-0.001169
678	-0.000183	-0.000183	-0.000347	-0.000512
679	-1.9e-05	-1.9e-05	-0.000347	-0.000347
680	-0.000183	-0.000183	-0.000183	-0.001005
681	-1.9e-05	-0.000183	-0.000183	0.001132
682	-1.9e-05	-0.000183	0.00031	0.000146
683	-0.000347	-0.000183	-0.000512	-0.000841
684	-0.000183	-0.000183	0.000146	0.000803
685	-0.000183	-0.000347	-0.000841	-0.000512
686	-0.000183	-0.000512	-1.9e-05	0.00031
687	-0.000512	-0.000183	0.000146	-0.000347
688	-0.000183	-0.000183	-0.000512	-0.000512
689	-0.000347	-0.000347	-0.001005	-0.000347
690	-0.000183	-0.000183	-0.000183	-0.000347
691	-0.000183	-1.9e-05	-0.001827	-0.000183
692	0.000146	-1.9e-05	-0.000347	-0.001662
693	0.000146	-1.9e-05	-1.9e-05	-0.001334
694	0.00031	-1.9e-05	0.00031	-0.001005
695	0.000146	-0.000183	-0.000183	-1.9e-05
696	-0.000347	-0.000512	0.000146	-1.9e-05
697	-0.000183	-0.000183	-1.9e-05	-0.000183
698	-0.000676	-0.000512	-1.9e-05	-0.000183
699	0.000474	-0.000183	-0.000183	-1.9e-05
700	-0.000183	-0.000347	-0.000347	-1.9e-05
701	0.000146	-1.9e-05	-0.000347	-0.000347
702	-1.9e-05	-1.9e-05	-0.000512	0.000474
703	0.000146	-1.9e-05	0.000146	-0.000841
704	-0.000347	-1.9e-05	-0.000183	-0.001005
705	-1.9e-05	-0.000183	-1.9e-05	0.000146
706	-1.9e-05	-0.000183	-0.000183	0.000474
707	-0.000841	-0.000183	0.000146	0.000639
708	-0.001169	-0.000347	0.000146	-0.000841
709	-0.000841	-0.000347	-0.001005	-0.000512
710	0.000474	-0.000347	0.00031	-1.9e-05
711	-1.9e-05	-0.000183	-1.9e-05	-0.001005
712	0.000803	-0.000183	-0.000512	-0.001169
713	-0.000676	-0.000183	0.001132	-0.001005
714	-0.000183	-0.000183	-0.000347	-0.000512
715	-0.000347	-0.000183	-0.000183	0.000474
716	-0.000183	-0.000183	-1.9e-05	-1.9e-05
717	-0.000347	-1.9e-05	-0.000347	-0.000183
718	-0.001169	-0.000347	0.000146	-0.000347
719	-0.003963	-0.000347	-0.000183	0.000146
720	-0.000347	-0.000347	-1.9e-05	-0.000512
721	-0.000347	-0.000183	-0.000347	0.00031
722	-0.000841	-0.000347	-0.000183	-0.001498
723	-0.000512	-1.9e-05	-0.000512	0.00031
724	-0.000347	-1.9e-05	-0.000347	0.00146
725	0.000146	0.000146	-1.9e-05	-0.000676
726	-0.000676	-1.9e-05	-0.000347	-0.001169
727	-0.000347	-0.000183	-1.9e-05	0.000474
728	-0.000512	-0.000347	-0.000183	0.000146
729	-1.9e-05	-0.000183	-1.9e-05	-0.000512
730	-0.000841	-0.000347	-0.000183	-0.000347
731	-1.9e-05	-0.000183	-0.000183	-0.000347
732	-0.000512	-0.000512	-0.000183	0.000967
733	-0.000183	-0.000183	-0.000183	-1.9e-05
734	-0.000183	-0.000183	-0.000347	-0.000183
735	-0.000183	-1.9e-05	-0.001169	-0.000512
736	0.000146	-0.000512	-1.9e-05	0.000474
737	-1.9e-05	-1.9e-05	-1.9e-05	-0.002813
738	-0.000347	0.000146	-0.000183	-1.9e-05
739	-0.000347	-0.000183	-1.9e-05	-0.001662
740	-0.000347	-1.9e-05	-0.000183	0.001625
741	0.000146	-0.001005	-0.001334	-0.000512
742	-1.9e-05	-0.000183	0.000803	0.00031
743	-0.000183	0.000146	-0.000512	-0.001827
744	-0.000183	0.000146	-0.000183	-0.001005
745	-0.000183	0.000639	-0.000183	0.000639
746	0.000146	-1.9e-05	0.003433	-0.001498
747	-0.000347	0.000639	-0.000347	-0.000183
748	0.000146	0.001132	-1.9e-05	0.002447
749	-0.000512	0.002282	0.000146	0.000146
750	-0.000183	-1.9e-05	-0.000183	-1.9e-05
751	-1.9e-05	0.001789	-0.000183	0.00031
752	0.001954	0.002447	-0.000183	-0.000347
753	-1.9e-05	0.002775	-0.000347	0.000474
754	-0.000512	0.003926	0.000146	-0.001005
755	0.000146	0.001789	-0.000347	0.00031
756	-1.9e-05	0.003597	-0.000183	-1.9e-05
757	-0.000183	0.006556	0.00031	0.000146
758	-0.000347	0.004255	-0.000183	-1.9e-05
759	-0.000347	0.002775	-0.000183	0.002775
760	-0.000183	0.002118	-1.9e-05	-0.000512
761	-1.9e-05	0.001132	-1.9e-05	0.00031
762	-0.000347	0.000146	-1.9e-05	-0.000841
763	-0.000183	0.000967	-1.9e-05	0.000639
764	-0.000347	-0.000183	-0.000183	0.000474
765	-1.9e-05	0.003761	-0.000512	-0.000841
766	-0.000183	0.00146	-0.000183	0.000474
767	0.00031	0.005241	-0.000183	-0.000183
768	-1.9e-05	0.002118	-0.000676	0.000146
769	-1.9e-05	-1.9e-05	-1.9e-05	-0.000183
770	-0.000183	-1.9e-05	-0.000183	-0.003306
771	-0.000183	-1.9e-05	-1.9e-05	-0.000183
772	-0.000347	-0.000347	-0.000183	0.000146
773	-0.000512	-0.000183	-0.000183	-1.9e-05
774	-0.001991	-1.9e-05	-0.000183	0.00031
775	-0.000512	-0.000676	-0.000183	0.000474
776	-0.000347	0.000146	-0.000347	-0.000183
777	-0.000183	-0.000841	-0.000347	-0.000841
778	-0.000183	0.001296	-0.000347	0.00031
779	-1.9e-05	0.000146	-0.000347	-0.000676
780	-0.000347	0.003761	-0.000183	-0.000183
781	-0.000183	0.001954	-0.000347	-0.000841
782	-0.000183	0.002447	-0.000347	-0.001169
783	-0.000183	0.003433	-0.000183	0.000474
784	-0.000183	0.00409	-1.9e-05	-1.9e-05
785	-0.000347	0.001132	-0.000183	0.000474
786	0.00031	-0.000347	-0.000347	-0.000347
787	-0.000183	-0.000183	-0.000347	0.000474
788	-0.000183	-0.000347	-0.000183	-0.001005
789	-0.000183	-1.9e-05	-0.000347	0.000474
790	-1.9e-05	-1.9e-05	-0.000512	0.000803
791	-1.9e-05	0.000474	-0.000183	0.000967
792	-1.9e-05	-0.001005	-1.9e-05	0.00031
793	-1.9e-05	0.00031	-1.9e-05	0.00031
794	-0.000347	-1.9e-05	-0.000183	-1.9e-05
795	-1.9e-05	-0.000512	-0.000183	-0.000183
796	-0.000347	-0.000183	-1.9e-05	0.000474
797	-1.9e-05	0.002447	-0.000183	-0.000183
798	-0.000347	-0.000841	-0.000347	0.000146
799	-1.9e-05	0.000146	-0.000347	0.003926
800	-0.000183	-0.000183	-0.000347	-0.004785
801	-0.000347	0.00031	-0.000512	0.00146
802	-1.9e-05	-1.9e-05	-0.000512	0.008363
803	-1.9e-05	-0.000676	-0.000183	0.010829
804	0.000146	0.000639	-0.000183	0.013952
805	-0.000676	-0.000347	-0.000347	0.017732
806	-1.9e-05	0.00146	-0.000183	0.022334
807	-0.000347	0.00409	-1.9e-05	0.022169
808	-0.000183	0.00294	-1.9e-05	0.014445
809	-0.000347	-0.003306	-0.000512	0.02447
810	-1.9e-05	0.002447	-1.9e-05	0.021019
811	-0.000347	-0.001005	-0.000347	0.024635
812	0.000474	-0.000347	-0.000347	0.024635
813	-0.000347	-0.000183	-0.000512	0.023649
814	0.00031	-0.000183	0.000146	0.010007
815	-0.000183	-1.9e-05	0.000474	0.0105
816	-0.000512	-0.000183	0.000474	0.0105
817	-0.000347	0.001132	-1.9e-05	0.012637
818	-0.000347	0.000474	0.000146	0.016253
819	-0.000676	-1.9e-05	-1.9e-05	0.010336
820	-0.000183	0.002447	-0.000347	0.007542
821	0.000146	-1.9e-05	-0.000347	0.005734
822	-0.000183	0.00031	-0.000512	0.003597
823	-1.9e-05	0.000146	-0.000347	0.002447
824	-1.9e-05	-0.000183	-0.000183	0.000639
825	0.000146	0.000803	-0.000347	0.003268
826	-0.000347	-0.000676	-0.000183	0.001954
827	-0.000347	0.000474	-1.9e-05	0.004255
828	-0.000347	-0.000183	-0.000183	0.005734
829	-0.000183	-0.000347	-0.000183	0.010171
830	-0.000347	-0.000512	-0.000183	0.007377
831	-0.000183	-0.002813	-1.9e-05	0.001625
832	-0.000512	-0.000183	-0.000512	0.003104
833	-0.000183	0.000146	-0.000512	0.002447
834	0.000146	-1.9e-05	-0.000183	0.005569
835	-1.9e-05	-1.9e-05	-0.000183	0.005076
836	-1.9e-05	-1.9e-05	-0.000183	0.005076
837	-1.9e-05	-0.000183	-0.000183	-0.000183
838	0.000474	0.000146	-0.000183	0.000146
839	-0.001169	-0.000183	-0.000183	0.002775
840	-0.000183	-0.000183	0.000146	0.000639
841	-1.9e-05	-0.000347	-1.9e-05	-0.001169
842	0.000803	-0.000512	-0.000183	0.000474
843	0.000146	-0.000347	-0.000183	0.001789
844	0.000639	-0.000183	-0.000183	0.002447
845	-0.000841	-1.9e-05	-0.000347	0.000474
846	-0.000183	0.000146	-0.000183	-1.9e-05
847	0.000146	-0.000183	-0.000347	0.000474
848	-1.9e-05	-0.000183	0.000146	0.00409
849	-0.001169	-0.000183	-0.000347	0.00409
850	-0.000512	-0.000183	0.000146	0.012308
851	0.000803	-0.000183	-0.000183	0.0105
852	-0.000512	-0.000183	0.000146	0.019375
853	-1.9e-05	-1.9e-05	-0.000347	0.019704
854	0.001789	-0.000183	-0.000183	0.0105
855	0.003104	-1.9e-05	-0.000183	0.000803
856	0.004583	0.000146	-0.000347	0.002118
857	0.003104	0.000146	-0.000183	0.001625
858	0.00031	-1.9e-05	-0.000347	-0.000183
859	0.001954	-1.9e-05	-0.000183	-0.000183
860	-0.000676	-0.000183	-0.000183	0.000639
861	0.00031	-0.000183	0.000146	0.000146
862	0.001296	-0.000183	-1.9e-05	0.000803
863	0.003926	-0.000183	-0.000183	-1.9e-05
864	0.001296	-0.000512	-0.000183	0.000639
865	0.002447	-0.000183	-0.000347	-0.000512
866	0.005405	-0.000183	-0.000347	0.000146
867	0.002775	0.000146	-0.000347	-0.000676
868	0.001789	-0.000183	-1.9e-05	-1.9e-05
869	0.00294	-0.000347	-1.9e-05	-0.000676
870	0.004912	-1.9e-05	-0.000183	0.000474
871	0.003268	-0.000183	-1.9e-05	0.000146
872	0.003433	-1.9e-05	-1.9e-05	-0.000183
873	0.003104	-0.000183	-1.9e-05	0.003104
874	0.005734	-0.000347	-1.9e-05	0.000967
875	-1.9e-05	-0.000512	-1.9e-05	0.001132
876	0.004583	-0.000347	-0.000347	-1.9e-05
877	0.006884	-0.000512	-0.000347	0.005405
878	0.005569	-0.000347	-0.000183	-0.005114
879	0.004419	-0.000183	-0.000347	0.000967
880	-0.000676	-0.000347	-1.9e-05	0.001132
881	0.002775	-1.9e-05	0.000146	-0.000512
882	0.000639	-0.000347	-1.9e-05	0.001132
883	-0.000841	-0.000183	-0.000183	0.001954
884	0.000639	-0.000183	-1.9e-05	0.006556
885	0.003268	-0.000183	0.000146	0.012144
886	0.000146	-0.000183	-0.000347	0.017239
887	0.000474	-1.9e-05	-0.000347	0.024142
888	0.001296	-1.9e-05	-0.000183	0.032524
889	0.003761	-1.9e-05	-0.000347	0.035647
890	-0.003142	-1.9e-05	-0.000183	0.045508
891	0.004748	-0.000183	-0.000183	0.048795
892	0.002118	-1.9e-05	-0.000183	0.054055
893	0.003104	-0.000512	-0.000183	0.058328
894	0.004912	-1.9e-05	-1.9e-05	0.064574
895	0.000474	-0.000347	-0.000183	0.069669
896	-1.9e-05	-0.000347	-0.000347	0.075257
897	0.000639	-0.000512	-0.000347	0.079694
898	-0.000512	-0.000183	-0.000183	0.08594
899	-0.000183	-0.000183	-0.000347	0.088405
900	0.000474	-0.000183	-0.000183	0.092679
901	-0.000183	-1.9e-05	-0.000512	0.098102
902	-0.000347	-0.000183	-0.000183	0.102047
903	0.001789	-1.9e-05	-1.9e-05	0.104512
904	0.003597	-0.000183	-1.9e-05	0.106649
905	0.005405	-0.000183	-0.000347	0.109114
906	0.005241	-0.000347	-1.9e-05	0.112073
907	0.000803	-0.000183	-0.000183	0.118976
908	0.003597	-0.000512	-0.000183	0.120784
909	0.003433	-0.000183	-0.000183	0.121934
910	0.004583	-0.000183	-0.000347	0.127029
911	0.008363	-0.000183	-0.000183	0.128837
912	0.003433	-1.9e-05	-0.000512	0.131138
913	0.001789	-0.000183	-0.000183	0.135576
914	0.00294	-0.000183	-0.000183	0.13574
915	0.003433	-0.000183	-0.000183	0.139356
916	-0.001169	-0.000347	-0.000183	0.138041
917	0.004583	-0.000347	-1.9e-05	0.143136
918	0.004255	-0.000347	-0.000183	0.143794
919	0.001132	-0.000512	-1.9e-05	0.145766
920	-1.9e-05	-0.000347	-0.000183	0.146752
921	-0.000347	-0.000512	-0.000347	0.148396
922	-1.9e-05	-1.9e-05	-0.000347	0.151025
923	0.00031	-1.9e-05	-0.000183	0.151847
924	0.00031	-0.000347	-0.000183	0.154312
925	0.00294	-1.9e-05	-0.000183	0.154641
926	-0.000183	-0.000183	-1.9e-05	0.155956
927	0.002775	-0.000183	-0.000347	0.155627
928	0.001625	-0.000183	-0.000183	0.159901
929	-0.000183	-0.000347	-1.9e-05	0.161873
930	-0.000183	-0.000347	-0.000183	0.16401
931	0.00031	-0.000347	-0.000347	0.162202
932	0.001789	-0.000183	-0.000183	0.167132
933	0.000803	-1.9e-05	-0.000183	0.163681
934	0.000967	-0.000183	-0.000347	0.161709
935	-0.000676	-0.000183	-0.000183	0.054055
936	0.000146	-1.9e-05	-0.000183	0.02447
937	0.000803	-0.000183	-0.000183	0.028579
938	0.000639	-0.000183	-0.000183	0.023484
939	-1.9e-05	-0.000347	-0.000183	0.000146
940	-0.000183	-0.000512	-0.000183	0.000146
941	-1.9e-05	-0.000512	-0.000347	-1.9e-05
942	-0.000347	-0.000183	-0.000512	0.000146
943	-1.9e-05	-0.000347	-0.000347	-0.000183
944	-0.000183	-0.000183	-0.000183	-0.000183
945	-0.000183	-0.000183	-0.000512	-0.000347
946	0.000474	-0.000183	-0.000183	-0.000512
947	-0.002648	-1.9e-05	-1.9e-05	-0.000347
948	0.000146	-0.000183	-0.000183	-1.9e-05
949	-0.000183	-0.000347	-0.000183	-1.9e-05
950	-0.000676	-0.000347	0.000146	-1.9e-05
951	-0.000347	-0.000347	-1.9e-05	-1.9e-05
952	-1.9e-05	-0.000347	-1.9e-05	-1.9e-05
953	0.00031	-0.000347	-0.000347	0.000146
954	-0.000512	-0.000183	-0.000183	-0.000183
955	0.001132	-0.000183	-0.000512	-0.000347
956	0.001625	-0.000183	-0.000347	-0.000183
957	0.002118	-0.000183	-0.000183	-0.000347
958	0.001296	-0.000183	-1.9e-05	-1.9e-05
959	0.001954	-1.9e-05	-1.9e-05	-1.9e-05
960	0.000146	-0.000183	-0.000183	-0.000183
961	-0.000347	-0.000347	-0.000183	-0.000183
962	-0.000841	-0.000347	-1.9e-05	0.000146
963	-0.000183	-0.000347	-0.000183	-1.9e-05
964	-0.000347	-0.000183	-0.000347	0.00031
965	-1.9e-05	-0.000183	-0.000347	-1.9e-05
966	-0.000347	-0.000183	-0.000347	-0.000183
967	-1.9e-05	-0.000183	-0.000347	-0.000347
968	0.001625	-0.000183	-1.9e-05	-0.000347
969	0.001296	-0.000183	-1.9e-05	-1.9e-05
970	-0.000183	-1.9e-05	-0.000183	-0.000183
971	-0.000183	-0.000183	-0.000183	-0.000183
972	0.000803	-0.000183	-1.9e-05	-0.000183
973	0.00031	-0.000183	-1.9e-05	-1.9e-05
974	0.001296	-0.000347	-1.9e-05	-0.000183
975	-0.000183	-0.000512	-0.000347	-1.9e-05
976	0.001789	-1.9e-05	-0.000183	-0.000183
977	0.000474	-0.000183	-0.000183	-0.000183
978	0.001132	-1.9e-05	-0.000347	-0.000183
979	0.000803	-0.000183	-0.000183	-0.000183
980	-1.9e-05	-1.9e-05	-0.000183	-0.000512
981	-0.000512	-0.000183	-0.000347	-0.000183
982	-0.000347	-0.000347	-0.000183	-0.000183
983	-0.000347	-0.000183	0.001132	-0.000183
984	-0.004621	-0.000347	0.001625	-1.9e-05
985	-0.000183	-0.000347	0.001789	-1.9e-05
986	-0.000183	-1.9e-05	0.003761	0.00031
987	0.004419	-0.000183	0.001789	-0.000183
988	0.000146	-1.9e-05	0.002282	-0.000183
989	0.00031	-0.000183	0.00031	-0.000347
990	-0.000183	-0.000183	0.000146	-0.000183
991	0.000803	-1.9e-05	0.002118	-1.9e-05
992	-0.000183	-0.000183	0.001132	-1.9e-05
993	0.000146	-0.000183	0.00294	-0.000183
994	-0.000512	-0.000183	0.000967	0.000803
995	-0.000183	-0.000512	-0.000183	0.00031
996	0.000146	-0.000347	0.002447	0.000146
997	-0.000183	-0.000347	-0.001334	0.001132
998	-0.000347	-0.000183	-1.9e-05	0.00031
999	0.000146	-0.000347	0.000967	-0.000347
1000	-0.000183	-1.9e-05	0.001625	0.000474
1001	-0.000183	-1.9e-05	0.003104	0.00294
1002	-0.000183	-0.000183	0.001132	-0.010209
1003	-0.000512	-0.000183	0.000639	0.000474
1004	-1.9e-05	-0.000183	0.000803	0.000146
1005	-0.000512	-0.000347	-0.001827	-0.000183
1006	-0.000183	-0.000183	0.000639	0.000146
1007	-0.000347	-0.000347	-1.9e-05	0.000146
1008	0.000474	-0.000183	0.00031	-0.000183
1009	0.00031	-1.9e-05	-0.000347	0.000146
1010	0.000474	-0.000183	0.00031	-1.9e-05
1011	0.000146	-1.9e-05	-0.000512	-0.000183
1012	-0.000183	-1.9e-05	0.00031	-0.000347
1013	-1.9e-05	-0.000183	-0.000183	0.002611
1014	-0.000183	-1.9e-05	0.000639	-1.9e-05
1015	-1.9e-05	-0.000347	0.000146	0.002282
1016	-0.000183	-0.000183	-0.000347	0.000146
1017	-0.000841	-0.000183	0.000146	0.002775
1018	-0.000347	-0.000512	-0.000183	0.00294
1019	-1.9e-05	-0.000183	-0.000347	0.00031
1020	-1.9e-05	-0.000347	-0.000183	0.00146
1021	-0.000183	-0.000183	0.000639	0.004419
1022	-0.000183	-0.000183	0.000146	0.000474
1023	0.000146	-1.9e-05	-0.000183	0.002775
1024	-0.000347	-0.000183	-1.9e-05	0.008692
1025	-0.000347	-0.000183	0.000146	-0.000347
1026	-0.000347	-0.000183	0.000146	-1.9e-05
1027	-0.000347	-0.000183	-1.9e-05	-0.000512
1028	-0.000347	-1.9e-05	-0.000183	0.00146
1029	-1.9e-05	-0.000347	-0.000347	-0.000347
1030	-1.9e-05	-0.000347	-0.000183	0.00031
1031	-1.9e-05	-1.9e-05	-0.000347	0.002118
1032	-1.9e-05	-0.000183	-0.000347	0.000474
1033	-0.000183	0.000146	-0.000347	-0.000676
1034	-0.000183	-0.000183	-0.000183	0.002775
