Ladekurvenmessung

Zeit: 2018_05_04 09.53.35

Info: FVA3, v = 0.14, T = 23, F = 20, h = 43

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
458	0.003597	-0.000676	0.195073	-0.00232	-0.000676
459	-0.000841	-0.000676	0.194909	0.003104	-0.000183
460	-0.004292	-0.00232	0.191621	0.001296	0.000803
461	-0.000512	0.000803	0.196388	0.002447	-0.000347
462	-0.001169	-0.001827	0.194087	0.000146	0.001296
463	-0.002484	-0.001334	0.195237	0.004255	0.000146
464	0.001954	-0.002484	0.197538	0.003926	0.000803
465	0.00294	0.001296	0.189485	0.004583	-0.000347
466	-0.001662	-0.002155	0.196552	0.000639	-0.000841
467	-0.00232	0.000146	0.199182	-0.000676	0.000146
468	0.002611	-0.000183	0.197374	-0.002155	-0.001005
469	-0.000512	-0.004785	0.198853	-0.001005	-0.000676
470	0.002447	0.001625	0.202633	-0.002155	-0.000512
471	-0.000183	0.001789	0.197045	-0.002155	0.00031
472	0.003104	0.000146	0.198853	0.000639	-0.000347
473	-0.001827	0.001296	0.198196	0.000474	0.000474
474	0.002611	0.000803	0.19836	0.000146	0.000967
475	-1.9e-05	-0.000183	0.19573	0.001954	-0.000183
476	0.002282	0.00409	0.188827	0.001789	0.000803
477	-0.005443	-0.004949	0.193594	-0.001169	0.000474
478	0.001625	0.000474	0.197045	0.002447	-0.000512
479	0.001296	-0.001498	0.196552	0.001789	0.000146
480	-0.001827	-0.001169	0.192936	0.001132	-1.9e-05
481	-0.001662	-0.000347	0.195402	-1.9e-05	0.000639
482	-0.001334	-0.000347	0.194416	-0.000676	0.000146
483	0.002118	-0.003635	0.198853	0.000474	-0.000183
484	0.001132	0.005076	0.196881	0.000474	0.000474
485	0.000474	-0.000183	0.19721	0.00031	-1.9e-05
486	-0.00232	-0.000676	0.196223	0.001954	0.000146
487	-0.00347	0.007049	0.186033	0.002447	-0.000512
488	-0.001991	-0.002484	0.190964	-0.001498	-0.001169
489	0.001954	0.000474	0.191786	0.002447	-0.000183
490	0.001132	-0.001169	0.185047	-0.000841	-0.000183
491	0.003104	0.000474	0.166968	-0.000841	-0.001334
492	-0.000347	-0.001169	0.152669	-1.9e-05	0.000474
493	-0.002813	0.000967	0.148396	0.000146	-0.000512
494	0.000639	-0.000676	0.076407	0.002118	0.000803
495	0.001132	0.000967	0.058985	0.004255	0.000146
496	0.000146	-0.001169	0.021019	0.000803	0.000803
497	-0.000512	-0.001498	-0.000512	0.001789	0.000639
498	-0.000347	0.008528	-0.004292	0.00146	0.000967
499	-0.001334	-0.000676	0.011486	-1.9e-05	-1.9e-05
500	0.001132	-0.003963	0.019211	0.002611	-0.000676
501	0.000803	-0.001169	0.024799	0.000146	-0.000347
502	-0.000183	0.002282	0.031538	-0.002648	-0.000183
503	-0.001169	-0.001827	0.000146	-0.001498	0.000474
504	0.000803	-0.002155	0.000639	-0.001169	-0.000347
505	-0.000512	0.000967	0.000146	-0.001334	0.001625
506	0.00031	0.000803	0.004419	0.001789	-1.9e-05
507	0.00409	-0.001169	0.010171	-0.004785	-1.9e-05
508	0.00146	0.000803	0.018061	0.000639	0.00031
509	0.001789	0.005405	0.013787	0.001296	-0.000512
510	0.00031	-0.000183	0.023813	0.001789	-0.000183
511	0.00031	-0.001334	0.033839	0.000474	-0.000183
512	0.000146	0.000803	0.036633	-0.002813	0.00031
513	-0.000841	0.000639	0.042221	0.002118	-0.000841
514	-0.000347	0.002282	0.051261	-0.001991	-0.000183
515	-0.000183	-0.000347	0.058492	0.001296	0.00031
516	-0.000347	0.002611	0.061122	0.000967	0.000639
517	-0.000512	0.001132	0.071805	0.005405	0.000146
518	-0.000512	0.002118	0.073613	-0.002813	0.00031
519	-0.000347	0.000639	0.078215	-0.001662	0.00031
520	0.000967	0.005405	0.079037	-0.000183	0.00031
521	0.000146	-0.000676	0.090378	-0.000512	-0.000347
522	0.000474	-0.001991	0.094815	-0.001498	-1.9e-05
523	0.000639	0.000967	0.097774	-0.004128	-0.001662
524	-0.000183	-0.001005	0.101061	-0.003306	-0.000183
525	-1.9e-05	-0.000676	0.105827	-0.001991	-0.001334
526	-0.000347	-0.003306	0.107306	0.00031	-0.000347
527	-0.000183	0.000474	0.110593	0.001954	0.000803
528	-0.000512	-0.000183	0.114374	0.00294	0.00031
529	-0.000183	0.002447	0.115853	0.001954	0.000639
530	0.00031	0.000803	0.122592	0.000967	0.000803
531	0.000474	0.002118	0.118483	-0.000676	0.000474
532	-1.9e-05	-0.000512	0.126043	0.003268	-0.000347
533	0.000639	-0.000347	0.128837	0.00146	-1.9e-05
534	0.000474	-0.002155	0.132946	0.002282	-0.001005
535	0.00031	-0.00232	0.133768	0.001625	-0.000183
536	-0.00232	-0.001005	0.138205	0.000967	-0.001005
537	0.00031	-0.005936	0.140342	-0.002155	-0.000512
538	-0.000183	0.000474	0.145602	-0.000347	0.000146
539	-0.000512	0.000146	0.143958	-0.000347	0.000967
540	-0.000183	-0.002155	0.14971	-0.001827	0.000146
541	0.000146	-0.001169	0.151354	0.000474	0.000474
542	0.000146	-0.003142	0.151847	0.002118	-0.000183
543	0.000474	0.00031	0.149217	-0.000841	-0.000183
544	0.000474	-0.000347	0.152176	0.001296	-0.001334
545	0.000474	-0.001827	0.155627	0.001625	-0.000183
546	-1.9e-05	0.001132	0.088241	0.001132	-0.000183
547	-0.000183	-0.002484	0.100568	0.000967	-0.001005
548	-0.000512	-0.002484	0.097609	-1.9e-05	0.000474
549	-0.000347	0.001625	0.10632	0.003761	-0.000512
550	-0.001169	-0.001498	0.107306	-0.003799	0.00031
551	0.000967	-0.003142	0.112894	0.000146	-1.9e-05
552	-0.000841	-0.003799	0.113881	-0.001169	0.000967
553	0.00031	-0.004949	0.116346	-0.000347	0.000967
554	-1.9e-05	-0.002813	0.119469	-0.001991	0.00146
555	0.000474	-0.001827	0.122427	0.00146	-0.000676
556	0.000474	-0.001334	0.126372	-0.003306	-0.000841
557	0.000146	-0.000841	0.131138	-0.001005	-0.000347
558	-1.9e-05	-0.002648	0.132946	-0.001334	-0.001334
559	-0.000183	-0.002484	0.129166	0.000146	-0.000183
560	-0.000347	-0.000841	0.13837	0.002447	-0.000183
561	-0.000347	0.002118	0.136891	0.002775	0.00031
562	-0.000183	-0.000183	0.133439	0.003597	0.000967
563	-1.9e-05	0.001132	0.132289	-1.9e-05	0.001132
564	0.00031	-0.010045	0.135904	0.00409	0.00031
565	0.000474	0.000803	0.128673	-0.001662	0.000803
566	0.00031	0.005405	0.117168	-0.003963	-0.000512
567	0.000146	0.000639	0.110922	0.000474	0.000146
568	0.00031	0.001625	0.116346	-0.005607	-1.9e-05
569	-0.000347	-0.001498	0.119304	-0.004128	-0.000347
570	-0.000183	0.000803	0.117003	-0.001334	-1.9e-05
571	-0.000676	0.001625	0.120126	-0.000512	0.000146
572	-0.000512	-0.000347	0.12933	0.001132	0.000639
573	-0.000512	-0.001005	0.12933	-0.004456	0.000146
574	0.00031	-0.000183	0.132617	0.00031	0.000474
575	0.000146	-0.013167	0.135904	-0.000676	-0.000512
576	0.000474	-0.002155	0.134261	0.000967	-0.000347
577	0.000474	-0.001827	0.139849	0.002118	-0.001005
578	0.000474	0.000803	0.141164	-0.001827	-0.000347
579	-1.9e-05	-0.000347	0.145108	0.000803	-0.000347
580	-0.000183	0.001132	0.140178	-0.000347	-1.9e-05
581	-0.000183	-0.000183	0.142807	0.000803	-0.000512
582	-0.000512	0.000474	0.150039	0.000967	0.000639
583	-0.000347	-0.000183	0.148067	0.00672	-1.9e-05
584	-0.000347	0.002118	0.150532	0.001132	0.000639
585	0.000146	0.001789	0.153491	0.003104	-1.9e-05
586	0.000474	-0.01366	0.152176	-0.003635	0.000803
587	-0.002484	-0.000676	0.156613	-0.003306	-1.9e-05
588	-1.9e-05	-0.000676	0.156942	0.002611	-0.000512
589	0.002282	-0.001827	0.159243	-0.000347	-0.000183
590	0.001625	-0.003963	0.162037	-0.001005	-0.001005
591	-0.001498	-0.001991	0.158914	0.000474	-0.000347
592	0.000639	-0.001169	0.158257	-0.000347	-0.000512
593	-0.001498	0.000967	0.159901	0.001132	0.000146
594	0.001789	0.00031	0.165653	0.001954	-0.000183
595	0.001789	-0.002648	0.162695	-0.000183	0.000639
596	-0.000676	0.001954	0.164503	0.002447	-0.000183
597	-0.001991	-0.00988	0.166146	0.003761	0.000474
598	0.000146	-0.003306	0.138863	-0.002813	-0.001005
599	-0.002648	-0.001662	0.007706	0.001296	-0.000183
600	0.000146	0.001625	0.012965	0.000639	-0.000347
601	0.001132	-0.004456	0.023649	-0.001005	0.000146
602	-0.001005	0.00031	0.030716	0.002611	-0.000841
603	-0.002813	-0.005114	0.034332	-0.000512	0.001132
604	-0.002813	-0.000183	0.044193	0.00294	-1.9e-05
605	-0.001827	-0.001169	0.048302	0.001132	-1.9e-05
606	-0.000512	-0.000512	0.051425	0.000967	0.000803
607	-0.002155	-0.003306	0.059643	0.000803	0.00031
608	-0.005443	-0.006264	0.063916	0.000474	0.000474
609	-0.000347	-0.003799	0.067039	-0.000512	-0.000676
610	-0.001991	0.001954	0.07197	-1.9e-05	-0.001169
611	0.001789	0.00031	0.081174	-0.001169	-0.000183
612	0.004583	-0.001662	0.076407	-0.000676	-0.000512
613	0.001296	0.001132	0.08216	0.001296	-0.000512
614	-0.000347	-0.000347	0.087748	-0.003799	0.000803
615	-0.000183	0.001625	0.092021	0.001132	-0.000183
616	0.00294	0.003104	0.095966	-0.00232	0.000146
617	0.001296	0.000146	0.099089	-0.002155	0.00031
618	0.000967	-1.9e-05	0.09991	-0.002155	0.000474
619	-0.001334	-0.004621	0.104677	-0.001334	0.00031
620	-0.002813	-0.003799	0.104841	0.002118	-0.000676
621	-0.002484	-0.000512	0.105663	-0.000183	0.000639
622	-0.000512	-0.002155	0.110758	-0.004292	-0.000512
623	0.000146	-0.000676	0.071312	0.00031	-1.9e-05
624	0.001132	-0.001827	0.057342	-1.9e-05	0.000474
625	-0.000676	0.000146	0.065724	0.003433	-0.000676
626	0.00031	0.001132	0.066875	-1.9e-05	-0.000512
627	0.000967	-1.9e-05	0.067039	0.003761	0.000639
628	0.003268	0.003433	0.057013	0.000639	-0.000347
629	-0.001169	-0.001991	0.05915	-1.9e-05	0.000639
630	-0.001498	-0.000347	0.069504	-0.001662	-0.000347
631	0.00409	-0.002977	0.059314	-0.001498	-1.9e-05
632	0.00294	0.000146	0.067203	0.005405	-0.001005
633	0.002282	0.000146	0.075092	-0.002813	-0.000841
634	0.005734	-0.000841	0.073613	-0.001991	-0.000512
635	0.001132	-0.001498	0.077229	-0.000841	-0.000676
636	-0.000841	0.001954	0.083968	-0.001334	0.00031
637	0.001296	-0.001169	0.087419	0.002447	0.00031
638	-0.001334	-0.000347	0.092186	0.009021	0.001132
639	0.000967	-0.000676	0.096623	0.002447	-1.9e-05
640	-0.00232	-0.000347	0.097116	0.00031	0.000146
641	-0.000841	-0.002155	0.102376	0.002775	0.00031
642	-0.003635	0.001625	0.10517	0.000639	0.000474
643	0.002282	-0.002813	0.114538	0.002118	-0.000347
644	0.000967	-0.001827	0.113223	0.002611	-0.000841
645	0.002118	-0.000347	0.117825	0.000146	-0.000841
646	0.000474	-0.002648	0.100896	-0.003142	-0.000676
647	0.005076	0.002775	0.105498	0.003268	-0.000512
648	0.000803	-0.001991	0.108293	-0.003142	0.000146
649	0.000146	-0.001334	0.111908	0.001954	-0.000183
650	0.003104	-0.001662	0.11536	0.000639	-0.000183
651	0.000146	-0.000183	0.114867	-0.000183	0.000639
652	-0.000676	-0.003963	0.120126	-0.001991	-0.000841
653	0.001296	-1.9e-05	0.119633	0.000474	-0.000676
654	-0.001005	0.000146	0.122427	0.003433	-0.000347
655	-0.001169	-0.002813	0.122263	-0.001169	-0.000347
656	0.003268	0.000639	0.128015	0.000474	0.00031
657	-0.002155	0.001132	0.127522	-0.000347	-0.000512
658	0.000639	0.001625	0.132453	0.002611	-0.000841
659	0.001132	0.000474	0.129001	0.000967	0.000967
660	0.000146	0.00031	0.13196	0.002118	0.001132
661	-0.000183	0.000146	0.134754	-0.001827	-1.9e-05
662	0.000474	-1.9e-05	0.137877	-0.001827	0.00031
663	0.00031	-0.001662	0.138863	-0.002648	-1.9e-05
664	0.000803	-0.001005	0.129001	-0.001005	-1.9e-05
665	-0.002155	-0.001991	0.129823	0.002118	-0.000347
666	-0.001334	-0.001827	0.129001	-1.9e-05	-0.00232
667	0.003433	-0.001991	0.132782	-0.005114	-0.001498
668	-0.003799	-0.002155	0.131631	-0.003963	-0.001005
669	0.002118	0.002447	0.136069	-0.001334	-0.000676
670	-0.001169	0.001625	0.137548	0.000967	0.000803
671	0.000474	0.000639	0.142479	-0.000183	-0.000183
672	0.001954	0.002611	0.133768	0.000803	0.000639
673	-0.000347	0.001789	0.140342	0.000639	0.00031
674	-1.9e-05	-0.000676	0.139192	0.000474	0.001625
675	0.001789	-0.001005	0.139356	0.002282	-0.000347
676	-0.001498	0.000474	0.139849	0.004748	0.00031
677	-0.001005	-0.000347	0.140342	0.003926	-0.001334
678	0.001296	0.000803	0.129001	-0.004128	-0.000347
679	0.000146	-0.002155	0.130809	-0.001334	-0.000676
680	0.00031	-0.001169	0.134754	-0.000512	-0.001005
681	0.002611	0.001132	0.139849	0.003268	-0.000512
682	0.00294	-0.003142	0.139027	-0.003963	0.000146
683	0.000967	-0.000841	0.142972	-0.004128	-0.000183
684	0.001625	-0.000676	0.142972	-0.000347	-1.9e-05
685	0.001296	-0.001498	0.143794	-0.001498	0.000474
686	0.002118	-0.001991	0.145273	0.001789	-0.000676
687	-0.000676	-0.001169	0.139356	0.002611	0.000474
688	0.00294	-0.001827	0.126865	-0.001498	-0.000512
689	-0.001498	0.000146	0.121605	-0.002813	0.000146
690	-0.000183	0.000639	0.123249	0.00031	-0.001169
691	-0.000676	-0.000183	0.123413	-0.001827	0.00031
692	0.000967	0.002282	0.128344	0.000639	0.002775
693	-0.00347	-0.000183	0.122592	0.002282	-0.001498
694	0.001789	0.000967	0.122592	0.000803	-0.000183
695	0.001132	0.000474	0.124399	-0.000676	0.002447
696	-0.00347	-0.002484	0.129823	-0.000183	0.000474
697	-1.9e-05	-0.004621	0.13311	0.001625	-0.002977
698	-0.003963	-0.001005	0.132946	-0.001005	0.00031
699	-0.000512	-0.001991	0.13837	-0.000347	-0.000183
700	-0.003306	-0.005278	0.139685	-0.002648	-0.000183
701	-0.000183	-0.002813	0.143136	-0.001005	0.001132
702	-0.002813	-0.000512	0.144615	0.000146	0.000967
703	-0.000676	-0.000183	0.147245	0.000639	-1.9e-05
704	-0.006264	0.002282	0.147409	-0.000183	-0.000841
705	0.003761	0.000146	0.149217	0.001625	-0.000512
706	0.002282	0.00031	0.152669	0.00031	-0.000347
707	-0.001334	-0.000841	0.151847	0.002447	-0.000841
708	-0.001662	-0.000512	0.151518	0.002775	-0.001169
709	-0.00347	0.001625	0.154641	0.001954	0.00031
710	0.001789	-0.001169	0.153326	0.00146	-0.000676
711	-0.001334	0.002447	0.153655	0.00146	-0.001169
712	-0.000676	-0.002484	0.158257	-0.000347	0.001296
713	-0.001827	0.002118	0.162859	0.00031	-0.001005
714	0.001296	-0.001334	0.162202	-0.000841	-0.001334
715	-0.003963	-1.9e-05	0.158421	0.000639	0.00146
716	-0.002484	-0.001827	0.154641	0.001954	-0.005936
717	-0.001169	-0.002813	0.145766	0.000146	0.000803
718	-0.001169	-0.000512	0.125714	0.000639	-0.000347
719	-0.002648	-0.003306	0.119304	-0.001169	-0.001827
720	-0.000512	-0.000347	0.124893	0.000639	-0.002648
721	0.00031	-0.00232	0.124564	-0.00232	0.00146
722	-0.000347	0.000967	0.128837	-0.00232	-0.004292
723	-1.9e-05	0.003597	0.128344	-0.002155	-0.001498
724	0.000803	0.002447	0.134918	0.001132	0.000803
725	-0.001169	0.002118	0.130481	0.00146	-0.003306
726	-0.001005	0.002118	0.128837	-0.001005	-1.9e-05
727	0.000474	0.000803	0.133932	0.00146	-0.000512
728	-0.001662	-0.004292	0.13459	0.000639	0.000146
729	-0.000512	-0.005936	0.13952	-1.9e-05	-0.003142
730	-0.007086	-0.003963	0.138534	-1.9e-05	0.00031
731	0.003597	-0.004785	0.143958	-0.004128	-0.000183
732	-0.001169	-0.00347	0.143794	-0.003142	0.000474
733	-0.000841	-0.002484	0.145437	-0.001827	-0.002155
734	0.000146	-0.002484	0.148231	0.000146	0.000803
735	0.00031	-0.000676	0.15119	-0.000347	-0.001005
736	-1.9e-05	-0.000183	0.148889	-0.001334	0.003104
737	0.000474	0.001296	0.149053	0.003597	-0.001005
738	-0.000512	0.00031	0.155134	-0.000841	-0.000347
739	0.000639	0.000474	0.158421	0.003597	-0.000841
740	0.00146	-0.000512	0.156285	0.005076	-0.002484
741	0.002282	0.00031	0.148231	0.002611	-0.000676
742	0.000967	-0.002484	0.141493	-0.001005	-0.000512
743	0.000803	0.000474	0.109279	0.00146	0.000803
744	-0.000676	-1.9e-05	0.000474	-0.000841	-0.000183
745	-1.9e-05	-0.000512	0.00146	-0.000183	-0.000512
746	0.001296	0.000474	0.008363	-0.000183	-0.001334
747	0.000639	-0.000183	0.021841	0.000146	-0.000347
748	-0.001827	-0.000841	0.019375	0.000967	-0.000183
749	0.000146	-0.003306	0.029072	-0.00232	-0.000512
750	-0.002977	-0.004456	0.038769	0.003104	-0.000183
751	0.001954	0.001296	0.037126	0.00409	0.005898
752	0.010007	0.007706	0.047645	0.013623	0.008857
753	0.016417	0.014938	0.048795	0.016746	0.023156
754	0.027265	0.025128	0.057013	0.02595	0.027265
755	0.030552	0.031538	0.000639	0.031045	0.028415
756	0.039427	0.042057	0.000474	0.037948	0.03614
757	0.048467	0.043536	0.000146	0.047809	0.034825
758	0.049946	0.046987	0.000474	0.04748	0.039263
759	0.056849	0.058164	-0.000512	0.052575	0.041892
760	0.061615	0.061615	-0.000347	0.06408	0.047316
761	0.066875	0.067532	-0.000512	0.067861	0.045837
762	0.071641	0.07197	-0.000676	0.073942	0.045015
763	0.07953	0.077065	-0.000347	0.081009	0.045344
764	0.079201	0.081502	0.000146	0.086104	0.001789
765	0.088898	0.085611	0.00031	0.084625	-0.000347
766	0.087748	0.091035	0.000474	0.093665	0.00031
767	0.097609	0.093007	0.000639	0.100075	0.001625
768	0.101554	0.101225	0.000639	0.10139	0.003597
769	0.102376	0.104184	0.000146	0.104348	0.000967
770	0.107964	0.105827	-1.9e-05	0.104512	0.001132
771	0.112566	0.112566	-0.000183	0.111415	0.000146
772	0.112237	0.114209	-0.000512	0.113059	0.000474
773	0.112894	0.118318	-0.000512	0.115689	0.000639
774	0.119633	0.120784	-0.000183	0.115524	-1.9e-05
775	0.121441	0.125714	0.000146	0.123413	-0.000183
776	0.128344	0.12555	0.000146	0.126372	-0.000512
777	0.127194	0.131138	0.000146	0.128837	0.004583
778	0.132617	0.139192	0.000474	0.130974	0.005734
779	0.133603	0.142479	0.00031	0.133275	0.007049
780	0.132617	0.138041	-1.9e-05	0.137712	0.011158
781	0.138699	0.138534	-0.000183	0.135411	0.010664
782	0.142479	0.141657	-1.9e-05	0.144287	0.008857
783	0.140835	0.141164	-0.000347	0.146423	0.010007
784	0.143958	0.146588	-0.000347	0.147409	0.014116
785	0.147245	0.147903	-0.000347	0.14971	0.023156
786	0.14971	0.149875	-1.9e-05	0.148396	0.019047
787	0.149546	0.149546	0.000474	0.15119	0.021676
788	0.153655	0.154312	0.00031	0.154477	0.028744
789	0.155299	0.154806	0.00031	0.157107	0.029894
790	0.157435	0.160065	0.000639	0.152011	0.035318
791	0.161544	0.160394	0.000146	0.156285	0.041728
792	0.157107	0.159408	-0.000183	0.157764	0.044686
793	0.162366	0.162202	-0.000347	0.163516	0.04896
794	0.162037	0.16253	-0.000676	0.16138	0.052411
795	0.160229	0.163845	-0.000512	0.163516	0.057013
796	0.163023	0.166475	-0.000347	0.161051	0.062601
797	0.168283	0.164667	0.000146	0.169926	0.066217
798	0.165489	0.168118	0.000146	0.165817	0.069669
799	0.166804	0.16894	-1.9e-05	0.169598	0.073942
800	0.166146	0.168283	0.000146	0.170255	0.075092
801	0.127687	0.172556	0.000639	0.173542	0.078051
802	0.112566	0.170748	-0.000841	0.17272	0.081174
803	0.110758	0.174528	-1.9e-05	0.172227	0.080681
804	0.114867	0.173707	-0.000512	0.173542	0.082982
805	0.10895	0.174693	-0.000347	0.175186	0.087748
806	0.096788	0.159243	-0.000347	0.175515	0.087584
807	0.082982	0.011158	-0.000512	0.174857	0.091035
808	0.085611	0.014445	0.000474	0.177487	0.092186
809	0.082982	0.022991	-1.9e-05	0.176501	0.090213
810	0.085611	0.028086	0.001954	0.178966	0.094651
811	0.071312	0.035975	0.00031	0.179459	0.096294
812	0.0603	0.041892	0.003268	0.180774	0.096623
813	0.056191	0.049288	-1.9e-05	0.179952	0.098924
814	0.039591	0.056027	0.00146	0.183897	0.101718
815	0.022663	0.057342	-0.000841	0.183404	0.104019
816	0.014445	0.067203	0.000146	0.183732	0.105663
817	0.012144	0.06934	-0.000841	0.185376	0.105005
818	0.01428	0.077558	-0.000512	0.185047	0.111415
819	0.011158	0.079859	0.00031	0.186526	0.110758
820	0.011322	0.08594	0.00031	0.183075	0.108786
821	0.008035	0.088898	0.000474	0.184718	0.110265
822	0.010171	0.092843	0.001296	0.182417	0.108293
823	0.006227	0.098924	0.000967	0.185869	0.108786
824	0.008528	0.102704	-1.9e-05	0.186198	0.113059
825	0.010171	0.104841	-1.9e-05	0.186855	0.107471
826	0.005241	0.110922	-0.000512	0.186526	0.113059
827	0.007706	0.116182	-0.000347	0.189814	0.113881
828	0.006227	0.117168	-0.000676	0.187841	0.113552
829	0.009843	0.117496	-0.000512	0.188992	0.115031
830	0.004912	0.118647	0.00031	0.189814	0.115689
831	0.00409	0.124728	0.000146	0.191786	0.11799
832	0.005405	0.12555	0.00031	0.19458	0.115853
833	0.008035	0.130316	0.000474	0.194416	0.120619
834	0.006556	0.133439	0.00031	0.191293	0.12177
835	0.008199	0.138534	0.000146	0.194744	0.119469
836	0.009021	0.136069	-0.000183	0.19195	0.120948
837	0.006062	0.13952	-0.000512	0.193265	0.119633
838	0.010007	0.140506	-0.000347	0.19195	0.118976
839	0.008528	0.144287	-0.000347	0.190964	0.12292
840	0.007377	0.144944	-0.000512	0.189978	0.122098
841	0.00787	0.144287	0.000146	0.187513	0.123578
842	0.00146	0.147245	0.000146	0.190471	0.123906
843	0.000967	0.148889	0.000474	0.191457	0.125714
844	0.006227	0.150861	0.00031	0.195237	0.127687
845	0.009021	0.152669	0.000146	0.192115	0.126372
846	0.007542	0.155956	-0.000183	0.192279	0.127851
847	0.008857	0.155463	-0.000347	0.193265	0.129166
848	0.00672	0.158586	-0.000512	0.197374	0.129988
849	0.010336	0.152998	-0.000347	0.197538	0.127687
850	0.010007	0.160065	-0.000512	0.197045	0.133768
851	0.007706	0.160558	-0.000512	0.195073	0.135083
852	0.009514	0.159901	0.000474	0.19721	0.134261
853	0.008857	0.162202	0.00031	0.191293	0.134918
854	0.010171	0.161215	0.000474	0.193758	0.136891
855	0.009185	0.164174	0.002282	0.19573	0.138699
856	0.007706	0.162859	-0.001334	0.191293	0.140178
857	0.00787	0.163845	0.000474	0.197867	0.142479
858	0.007542	0.166311	0.001132	0.196552	0.144451
859	0.009514	0.166804	0.003268	0.19721	0.14971
860	0.006227	0.16779	0.004583	0.195073	0.146752
861	0.007706	0.169598	0.005734	0.19721	0.152505
862	0.007706	0.171077	-0.000347	0.19836	0.151683
863	0.007049	0.169433	0.000967	0.196881	0.156942
864	0.010336	0.169598	0.000474	0.196223	0.156778
865	0.006556	0.172556	0.004583	0.196552	0.158914
866	0.003926	0.171077	0.004912	0.195566	0.160065
867	0.006391	0.173707	0.001132	0.197867	0.163352
868	0.004912	0.173214	0.00031	0.196388	0.163845
869	0.003597	0.175021	-0.000347	0.196223	0.165982
870	0.007049	0.172227	-0.000183	0.198031	0.168118
871	0.005734	0.17535	0.001132	0.193101	0.170419
872	0.006062	0.176665	0.003597	0.19573	0.167461
873	0.00409	0.1742	0.004255	0.19573	0.170255
874	0.008363	0.173871	0.001789	0.195566	0.170913
875	0.005405	0.173049	0.00146	0.197045	0.17157
876	0.001954	0.173214	0.002118	0.196388	0.174035
877	0.004583	0.168612	0.000967	0.196552	0.174035
878	0.007049	0.176501	0.004419	0.196881	0.175679
879	0.005898	0.177322	0.002118	0.195895	0.174693
880	0.001625	0.177815	0.00031	0.196881	0.17798
881	0.002775	0.176008	-0.000512	0.199346	0.173871
882	0.005405	0.177322	-0.000347	0.203126	0.17913
883	0.005241	0.177815	-1.9e-05	0.19836	0.179788
884	0.005734	0.17913	0.000474	0.199346	0.180774
885	0.005569	0.176501	0.000146	0.201154	0.177487
886	0.005405	0.178473	0.000146	0.196717	0.181596
887	0.006227	0.178144	0.000803	0.198689	0.183075
888	0.004748	0.176172	0.000639	0.196717	0.181267
889	0.005405	0.179295	0.000803	0.198689	0.178966
890	0.003268	0.178144	0.001625	0.19721	0.183732
891	0.003597	0.176994	-0.000347	0.197538	0.185047
892	0.002611	0.175186	0.000146	0.200004	0.185869
893	0.00672	0.179295	0.000146	0.199182	0.186198
894	0.00787	0.175021	-0.001334	0.19836	0.183897
895	0.006556	0.178802	0.000474	0.197867	0.1908
896	0.006391	0.173378	0.00031	0.197703	0.189156
897	0.00672	0.175515	0.00031	0.196223	0.189156
898	0.003104	0.176994	0.000474	0.198689	0.188827
899	0.006556	0.176172	0.000803	0.197703	0.191128
900	0.004748	0.176501	0.000639	0.200168	0.186526
901	0.002282	0.180281	0.00031	0.19721	0.188992
902	0.005898	0.179295	-0.000347	0.19458	0.187348
903	0.007049	0.179295	-0.000512	0.196881	0.188663
904	0.00409	0.180445	-0.000347	0.197374	0.190471
905	0.001954	0.179952	-0.000512	0.19573	0.189485
906	0.007542	0.18176	-1.9e-05	0.197703	0.194087
907	0.004255	0.177651	0.000146	0.194744	0.188499
908	0.002282	0.178144	0.000146	0.195237	0.193758
909	0.003268	0.173707	0.00031	0.196881	0.193594
910	0.005405	0.176829	-0.001991	0.197374	0.197538
911	0.005898	0.175186	0.006556	0.195237	0.192443
912	0.00409	0.178144	0.010007	0.200004	0.195566
913	0.005734	0.176829	0.00672	0.195073	0.191457
914	0.006227	0.178309	0.006062	0.19836	0.191621
915	0.007542	0.179623	0.014773	0.200168	0.194744
916	0.003926	0.17913	0.013294	0.194744	0.191786
917	0.006391	0.179952	0.010171	0.202633	0.193922
918	0.004255	0.178802	0.005241	0.19836	0.193429
919	0.005076	0.179295	0.00294	0.195237	0.193429
920	0.006227	0.17798	-0.000512	0.197538	0.190471
921	0.005569	0.17913	0.002282	0.197703	0.196717
922	0.005241	0.173871	0.005569	0.195566	0.191293
923	0.003433	0.179459	0.006391	0.19721	0.194251
924	0.004748	0.176172	0.00672	0.195895	0.194251
925	0.005076	0.175843	0.00031	0.200004	0.194744
926	0.00409	0.176172	-0.000512	0.200332	0.195566
927	0.003104	0.178473	-1.9e-05	0.197867	0.196552
928	0.006556	0.176665	0.000639	0.198524	0.198031
929	0.005076	0.175679	0.006227	0.200004	0.198689
930	0.003926	0.1742	0.006227	0.197703	0.195237
931	0.003433	0.169269	0.010829	0.199018	0.196059
932	0.004912	0.173378	0.000474	0.205099	0.196388
933	0.000146	0.176336	0.000474	0.197867	0.196059
934	0.003104	0.176336	0.007049	0.200004	0.19458
935	0.004419	0.175186	0.011815	0.196223	0.195895
