Ladekurvenmessung

Zeit: 2018_05_04 08.58.54

Info: FVA3, v = 0.272, T = 23, F = 20, h = 212.6

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
450	0.000803	-1.9e-05	-0.002648	0.000639	-0.002977
451	-0.002155	-0.001005	-0.001498	0.00146	0.001132
452	-1.9e-05	-0.000841	-0.001169	0.00031	-0.001005
453	-0.000512	-0.00232	-0.00232	-0.001005	-0.001334
454	-0.001005	-0.001662	-0.005443	-0.001827	-0.000512
455	0.000146	-0.000512	0.000146	0.00031	-1.9e-05
456	-0.000183	0.00031	-0.001991	-0.000676	-0.001498
457	0.000474	-0.001169	-0.00232	-0.001169	-0.002648
458	-0.001991	0.000474	0.000803	0.001132	0.001625
459	0.002282	-0.001334	-0.001498	0.001132	-0.000512
460	-0.001991	-0.001498	-0.002484	-0.001005	0.000803
461	-1.9e-05	-0.000512	-0.004785	0.000146	-0.001827
462	-0.002813	-0.001662	-0.001169	-0.002813	-0.001005
463	-0.001334	-0.001498	-0.00232	-0.002155	0.000639
464	-0.0061	-0.000676	-0.003635	0.00031	-0.000512
465	-0.003635	-0.001662	-0.001498	-0.001827	-0.003635
466	-0.002484	0.00146	-0.001334	-0.002813	0.001625
467	-0.000676	-0.000347	-0.005936	-0.00347	-1.9e-05
468	-0.002813	0.001296	-0.00725	-0.001169	-0.001498
469	-0.000183	-0.000347	-0.005114	-0.00232	0.001625
470	0.000146	0.001132	0.001789	0.000967	-1.9e-05
471	-0.000676	-0.001005	-0.00347	-0.001662	-0.001827
472	0.001296	0.000146	0.001296	-0.001169	-0.000676
473	-0.001334	-0.000183	0.000474	-0.000183	-0.00232
474	0.000146	-0.001334	-0.000512	-0.001005	-0.001991
475	-0.002813	-0.000347	-0.001005	-0.001662	-0.00725
476	-0.001991	-0.000841	-0.001005	-0.001169	-0.002648
477	-0.004621	-0.002813	0.00031	-0.001827	0.000146
478	0.00031	-0.00347	0.002282	0.000474	-0.005114
479	-0.001498	-0.000512	-0.001005	0.001132	-0.001991
480	-0.001169	-0.001334	-0.001334	-0.000183	-0.001827
481	-0.003963	0.00294	0.003104	-0.001169	0.003761
482	-1.9e-05	0.001132	-0.001169	-0.000841	-0.000183
483	0.000639	-0.001005	0.000146	0.004255	0.00031
484	-0.001169	0.001132	-0.001169	-0.001991	0.001954
485	-0.001005	-0.002484	0.001132	-0.001498	0.000639
486	-0.000676	-0.000183	-0.000347	-0.004128	0.000146
487	0.001954	-0.003635	-1.9e-05	-0.00347	0.000639
488	-0.002977	-0.002155	-0.000512	-0.001827	0.00031
489	-0.001005	-0.001334	0.00146	-0.002813	-0.000841
490	-1.9e-05	-0.000841	0.000474	-0.001169	-0.001334
491	-0.001334	-0.001991	0.003268	0.001789	-0.000512
492	-0.004785	-0.001005	0.00146	-0.000512	-0.001169
493	0.000146	-0.002813	0.000474	-0.000347	0.000803
494	0.00031	-0.006429	0.002775	0.003433	-0.003963
495	-0.000183	-0.003306	-0.000676	0.002282	-1.9e-05
496	0.000639	-0.003635	0.000639	0.000474	-0.000183
497	-0.000512	-0.002648	-0.002648	0.00146	-1.9e-05
498	0.00031	-0.002648	-0.002484	0.000803	0.000967
499	0.001625	-1.9e-05	-0.001991	0.000639	0.000639
500	-1.9e-05	0.001789	0.00031	0.001296	-0.000347
501	-0.000347	0.00031	-0.003142	0.00294	-0.002155
502	-0.001005	-0.001169	-0.001169	0.000146	0.001954
503	-0.001498	-0.000841	-0.001498	0.00031	-0.003963
504	0.000639	-0.005443	-0.00232	-0.000841	-0.002813
505	0.000474	0.00031	0.001625	-0.000347	-0.003635
506	-0.003306	0.000967	0.001954	-0.002484	-0.001827
507	-0.000347	-0.003306	-1.9e-05	-0.003142	-0.002484
508	0.00031	-0.001991	-0.000512	0.000639	-0.001827
509	-0.004621	-0.002484	-1.9e-05	0.000146	0.003433
510	-0.000183	-0.001005	-0.003306	0.00031	-0.00232
511	-0.000183	-0.00232	-0.000512	0.001954	-0.001991
512	-0.002813	-0.002155	-0.003142	0.002775	-0.00347
513	-0.000512	-0.002648	-0.001169	0.000803	-0.002648
514	-0.00232	-0.000512	-0.001991	0.003761	-0.001662
515	0.000803	-0.003799	-0.003635	-0.000676	0.00031
516	0.00146	-0.001827	-0.001991	0.002282	-0.00232
517	-0.001991	-0.001991	-0.004128	-0.001662	-0.000841
518	-0.001662	-0.002813	-0.004621	0.000639	-0.002155
519	0.000146	-0.003142	-0.002977	-0.001827	0.00031
520	-0.00347	-0.000841	-0.001991	-0.000512	-0.000512
521	-0.000512	-0.001005	-0.002155	-0.001005	0.00031
522	-0.001334	0.001296	-0.000512	-0.000512	-0.004456
523	0.000146	0.001789	-0.001827	-1.9e-05	-0.000841
524	-0.001991	-1.9e-05	-0.001827	-0.003635	-0.004292
525	-0.001827	-1.9e-05	-0.001991	0.000967	-0.005936
526	-0.001498	-0.002155	-0.002155	-0.00232	-0.001498
527	-0.000841	-0.000347	-0.001005	-0.002977	-0.004785
528	-0.004128	-0.003635	0.004419	-0.001169	-0.001662
529	-0.001169	-0.000347	-0.001827	-0.001662	-0.003306
530	-0.001662	-0.002977	-0.000183	-0.000841	-0.001827
531	-0.005278	0.000146	-0.000183	0.000639	-0.001991
532	0.000146	-0.002648	-0.001005	-0.000512	-0.004949
533	0.000146	-0.003799	-0.001827	0.000146	0.001625
534	-0.002484	-0.002813	-0.001827	0.002447	0.00031
535	-0.001334	0.000639	-0.002977	0.001132	-0.001827
536	0.000803	-0.001498	-0.001498	-0.002648	0.000803
537	-0.001498	0.002447	-0.001827	-0.002648	-0.001005
538	0.001132	-0.001991	-0.001827	-0.005114	-0.00347
539	-0.002484	-0.00232	0.000146	-0.005771	0.00031
540	-0.001498	-0.001991	-0.000347	-0.005114	-0.000676
541	-0.001662	-0.00232	-0.001005	-0.002155	-0.000347
542	0.002611	-0.003142	0.000146	-0.00232	-0.001169
543	-0.000183	-0.003306	0.002118	-0.001498	-0.000183
544	0.003433	-0.004128	0.001625	0.003926	-0.001169
545	0.000474	-0.003142	0.000474	0.002447	0.00146
546	-0.001005	-0.004128	-0.001005	0.002282	-0.001827
547	0.002611	-0.001991	0.001625	-0.001005	-0.001827
548	-0.001498	-1.9e-05	-0.002813	0.001954	0.000474
549	-0.001334	-0.004292	0.000146	-0.008401	-0.001991
550	0.000146	-0.004456	-0.001005	-0.001334	0.000803
551	-0.000841	-0.001991	-0.000841	-1.9e-05	0.000967
552	-0.002813	-0.001991	-0.000512	-0.000676	0.001954
553	-0.003142	-0.002484	-0.000841	-0.000512	0.001625
554	-0.000512	0.00031	-0.004621	-0.002484	-1.9e-05
555	0.001296	-0.000183	0.00031	0.000146	-0.001827
556	-0.003963	-0.00232	0.002118	0.00031	0.000474
557	0.001296	0.000639	-0.001991	-0.001169	-0.001991
558	-0.002813	0.00031	-1.9e-05	-0.001991	0.000474
559	-0.004128	-0.002813	-0.003306	0.000146	-0.001498
560	-0.001005	-0.000512	0.000474	-0.010045	-0.001169
561	-0.000512	-0.001169	-0.001334	-0.002484	-0.001827
562	0.000474	-0.005771	0.000639	-0.000347	-0.000512
563	-0.001827	0.000967	-0.002813	0.000146	-0.002155
564	0.000639	-0.000512	-0.000183	-1.9e-05	-0.001169
565	0.002447	-0.001334	-0.000512	0.000146	-0.004621
566	0.000967	-0.000676	-0.001498	0.00409	-0.000676
567	-0.000841	-0.003142	-0.001827	0.001132	-0.002155
568	-0.001662	-0.005114	-0.000841	0.002118	-0.002977
569	-1.9e-05	-0.000841	-0.002155	-1.9e-05	-0.001334
570	-0.002813	-0.002648	-0.002813	0.002118	-1.9e-05
571	-0.00347	-0.001991	-0.000676	-0.0061	-0.001991
572	0.00031	-0.000512	-0.002813	-0.001827	-0.003635
573	-0.001827	-0.001005	-0.001662	0.001789	-0.001334
574	-0.001005	0.000803	-0.002813	-0.001334	-0.002977
575	-0.001005	0.000639	-0.001498	-0.002155	-0.001169
576	-0.00232	0.000146	-0.000841	0.000639	-0.001662
577	-0.000183	-0.001498	0.000474	-0.000841	-0.003142
578	-0.002648	-1.9e-05	0.000639	-0.000347	-0.003306
579	-0.001991	-0.003142	0.000146	-0.001827	-0.003306
580	-0.000841	-0.002155	-0.001827	0.000474	-0.004128
581	-0.002155	-0.005771	-0.003142	0.001132	-0.004128
582	-0.005278	-0.00347	-0.000512	0.001296	-1.9e-05
583	-0.001662	-0.002484	-0.001498	-0.004456	0.00031
584	-0.00232	-0.002484	-0.001498	0.002775	0.000803
585	0.000474	-0.000347	-0.001005	-0.001662	0.000803
586	-0.002813	-0.002484	-0.001334	-0.001662	-0.001005
587	-0.001005	0.00031	-0.002813	-0.002813	-0.001498
588	-0.001498	-0.001334	-0.001662	-0.001169	-0.001005
589	-0.001498	0.000967	-0.003799	-0.002155	-0.001334
590	-0.001991	0.000474	-0.001005	-0.004785	-0.001005
591	-0.003142	-1.9e-05	-0.002813	-0.002484	-0.000676
592	0.002282	-0.003799	-0.003799	-0.002484	-0.000347
593	0.000639	-0.002155	-0.003799	0.005569	-0.001991
594	0.001132	-0.001827	0.00409	-0.003306	-0.000676
595	0.001625	-0.001169	0.000474	-0.00232	-0.001169
596	0.001132	-0.001498	-0.000183	-0.00347	0.000639
597	0.001296	-0.003306	0.000639	-0.004292	0.000474
598	0.00294	-0.002484	-0.000183	-1.9e-05	0.000146
599	0.002611	-0.000841	-0.002484	0.000803	-0.000347
600	0.002447	-0.002813	-0.000676	-0.001991	-0.003306
601	0.00031	-0.004292	-0.000676	0.000146	-0.001991
602	0.001625	0.000146	-0.003799	-0.000183	-0.001991
603	0.000967	-0.001498	0.000474	-0.004128	0.00031
604	0.000474	-0.000183	-0.005114	0.00409	0.002611
605	0.001132	-0.001662	0.000639	-0.00232	-1.9e-05
606	0.000967	0.00146	0.002118	0.000474	0.001625
607	-0.000347	0.000474	-0.00232	-0.004128	0.001954
608	-0.003635	0.001132	-0.001827	-0.003142	-0.001827
609	0.002282	0.001954	-0.001991	-0.002155	-0.001334
610	0.001132	0.003268	-0.000841	-0.001169	0.001789
611	0.002118	0.00146	0.000803	-0.001498	-0.001005
612	-0.000512	0.000967	-1.9e-05	-0.000512	-0.001991
613	0.001296	0.003268	0.002611	0.00031	-0.000183
614	-0.001005	0.00146	0.001132	-0.001498	-0.001005
615	-0.001662	0.000967	0.002775	0.000967	-0.002155
616	-0.005607	0.002118	0.001954	0.00146	-0.001169
617	-0.000347	-0.000183	-0.001005	0.00031	-0.001827
618	-0.001169	-0.000676	0.001789	-1.9e-05	-1.9e-05
619	-0.000841	-0.003142	-0.001169	0.00409	-0.001005
620	0.00146	-0.000512	-0.002484	0.000803	0.001954
621	0.000803	0.000639	-0.002155	0.000803	-0.001169
622	0.000146	-1.9e-05	0.001296	0.002447	-0.000183
623	0.000639	0.001625	-0.001169	0.003433	-0.00232
624	-1.9e-05	-1.9e-05	-0.000183	0.002447	0.003104
625	-0.008401	-0.000347	-0.000347	0.002282	0.002282
626	-0.00347	-0.001498	0.000146	0.002282	0.00294
627	-0.000347	0.000146	-0.000512	-0.001169	0.000967
628	0.00031	-0.002155	-0.001827	-0.000676	0.003104
629	-0.001662	-0.000512	-0.001334	0.000639	-0.00347
630	0.000803	-0.000183	0.000803	0.002447	0.001132
631	0.00146	-1.9e-05	-0.001334	0.000639	0.001296
632	0.002611	-0.001169	0.001789	-0.000676	0.000639
633	0.000474	-0.001169	-0.001169	0.002118	-1.9e-05
634	0.002611	-0.002155	-0.001991	-0.001169	-0.003963
635	0.003597	-1.9e-05	-0.001169	0.00294	-0.001498
636	-0.0061	-0.001827	-0.005443	-0.000676	-0.000512
637	0.001132	-0.002155	-1.9e-05	-0.002813	-0.000676
638	0.000474	-0.001005	-0.002155	-0.001662	0.000639
639	0.001625	-0.003306	-0.001169	-0.001827	0.001132
640	-0.001498	0.002447	-0.00232	-0.001498	-0.001334
641	0.002611	0.004583	-1.9e-05	-0.004292	0.000967
642	0.002118	0.002611	-0.001991	0.000474	0.000803
643	0.005734	-0.001827	-0.002155	-0.002648	-0.000183
644	0.000639	0.001132	-0.004785	0.001132	0.000639
645	0.001296	-1.9e-05	-0.002484	-0.000676	-0.001662
646	-0.000347	-1.9e-05	-0.001498	-0.003142	-0.000347
647	-0.008237	-0.001169	-0.001991	-0.003635	-0.00232
648	-0.004785	-0.000841	0.000146	0.000474	-0.000347
649	0.00146	0.000803	-0.000676	-1.9e-05	-0.002155
650	-0.001334	-0.001005	0.001132	-0.004456	-0.000512
651	-0.000676	0.00146	-0.001334	-0.000841	-0.004292
652	0.001132	0.002118	0.001625	-0.001662	-0.001334
653	-1.9e-05	0.000967	-0.001991	-1.9e-05	-0.00232
654	0.002282	0.002775	-0.000676	-0.002155	-0.00232
655	-0.000347	0.005241	-1.9e-05	0.003926	-0.001005
656	-0.000183	0.001789	-0.001498	0.00146	0.000146
657	-1.9e-05	0.001132	-0.005607	-0.001334	0.00031
658	-0.005114	0.000146	-0.001991	-0.002484	-1.9e-05
659	-0.002155	0.001132	0.00031	0.002775	-0.001334
660	0.000803	0.000639	-0.001827	-0.001498	-0.000347
661	-0.001498	0.000474	-0.002813	-0.001662	0.002775
662	-0.000183	-0.000676	-0.001169	-0.000347	0.000639
663	-0.002484	0.002118	0.000639	-1.9e-05	0.00031
664	-0.000512	-1.9e-05	-0.003306	-0.001334	0.002282
665	-0.002484	-1.9e-05	-0.003306	-0.002977	-0.001005
666	0.001954	-1.9e-05	-0.001498	0.002611	-0.003799
667	0.004748	-0.001005	-0.002977	-0.001498	0.001132
668	0.004255	0.000474	-0.001662	0.00031	-0.000347
669	0.003433	-0.001662	0.000146	-0.001498	0.00146
670	0.001954	-0.000183	-0.001169	0.001789	0.001132
671	0.002118	-0.002484	0.000639	-0.002155	0.00146
672	0.002775	-0.000841	0.000474	-0.001991	0.000146
673	0.000474	-0.000183	0.00031	-0.000512	-0.000183
674	-0.000512	0.003268	0.000639	0.000639	0.000146
675	-0.000841	-0.002813	-0.000347	-0.000183	0.00409
676	-0.001991	-0.001005	-0.003142	-0.001991	0.001789
677	0.000639	-0.001005	-0.002813	0.001789	-0.001662
678	-0.000841	0.001132	-0.001827	-0.000183	0.000639
679	-0.001005	-0.001827	0.001296	-0.000512	-0.000841
680	0.002775	-0.00347	0.001954	0.000474	0.002118
681	-0.00232	-0.001334	0.002118	0.002447	0.001954
682	-0.001334	-0.002648	0.00146	-0.001169	0.001132
683	0.002447	-0.001005	0.000639	-0.002648	-0.001334
684	0.002118	-0.001169	-0.000347	-0.005443	-0.00232
685	0.002611	0.000803	0.000803	-0.005278	-0.000512
686	0.002282	-0.001827	0.000474	-0.001169	0.001789
687	0.003926	-0.001005	-0.000676	-0.003799	-0.003306
688	0.001625	-0.002484	0.000639	-0.001827	-0.000512
689	0.002282	0.000474	-0.000347	0.00031	-0.000183
690	0.001625	-0.001005	0.000474	0.000639	-0.000676
691	0.003433	-0.002648	0.000967	0.002775	0.002611
692	0.00146	-0.000512	0.002775	0.001296	0.002118
693	0.003104	-0.002648	0.000803	-0.000347	-0.000512
694	0.003268	-0.003963	0.002118	0.000639	0.002118
695	0.000474	-0.001169	-0.001169	0.000146	0.000967
696	0.001954	-0.000676	-0.001662	0.000146	-0.000183
697	0.001789	-0.003306	-0.000347	-0.000183	-1.9e-05
698	0.000639	-0.001991	-0.001827	-0.000512	-0.001662
699	0.001789	-0.001991	-0.002813	0.002611	0.001132
700	0.001954	0.001132	-0.002648	-0.003799	0.002447
701	0.000803	-0.002155	0.000146	-0.000512	-0.000347
702	0.002282	0.000474	-0.001169	0.002282	-0.000512
703	0.00031	-0.001169	-0.000183	-0.001827	0.001789
704	0.002118	0.00031	-0.000676	0.00031	-0.002484
705	0.000639	-0.004456	0.000639	0.000639	-0.001991
706	0.000803	-0.000183	-0.000183	0.005076	0.002118
707	0.003268	-0.001005	-0.002813	-1.9e-05	-0.001334
708	-0.003635	-0.002484	-0.00347	0.000146	-0.002155
709	0.003268	-0.002977	-0.002648	0.001132	-0.005771
710	0.002282	-0.000183	-0.001827	0.000146	0.000639
711	0.000146	-0.001005	-0.002977	0.002118	0.00031
712	-0.000841	-0.002977	0.000967	-0.00232	-0.001498
713	0.000474	-0.001334	-0.003306	0.001954	-0.00232
714	-0.00232	-0.001498	-0.003142	0.000146	0.002118
715	-0.000676	-0.000183	-0.002813	-0.002977	-0.001991
716	0.002282	-0.001991	-0.005936	-0.001498	-0.00232
717	0.001132	0.002282	-0.004456	-0.000676	-1.9e-05
718	0.001789	-0.001334	-0.000676	-0.004292	0.000146
719	-0.002813	0.000639	-0.004785	-0.005114	-0.00232
720	0.001954	-0.000676	0.001625	-0.002813	-0.002155
721	0.00031	0.001132	-0.002484	-0.001334	-0.001662
722	0.003104	-0.001991	-0.000841	-0.001169	-0.001827
723	0.002118	-0.001334	0.003104	-0.001827	0.003268
724	0.002447	-0.001662	-0.001005	-0.000512	-0.005771
725	-0.000347	-0.004949	0.000639	0.000967	0.003433
726	-0.000841	0.000639	-0.000676	-0.000841	0.000967
727	-0.003142	-0.001498	0.001954	-0.002155	-0.002484
728	0.000803	-0.000676	-0.000512	0.00146	-0.000676
729	-0.00232	0.000474	0.001954	-0.000841	-1.9e-05
730	-0.002813	0.001296	0.000474	-0.001334	-0.001169
731	-0.00232	-0.000183	0.000803	-0.00232	0.000474
732	0.000639	0.000474	-0.004621	-0.001005	0.001132
733	-0.000183	0.00031	-0.000676	-0.001827	0.00031
734	-0.000183	-0.001169	-0.001334	0.001296	-0.002155
735	0.002447	0.001625	0.002282	-0.001169	0.000967
736	0.003433	-0.000347	0.000146	-0.001169	0.003268
737	0.00294	0.001296	0.001296	-0.005771	0.000146
738	0.00031	0.000146	0.000967	-0.000841	-0.000676
739	0.003597	-0.000841	-0.000841	-0.001827	-1.9e-05
740	0.002118	0.000639	0.002118	-0.003963	0.002447
741	0.00146	-0.002155	-0.001005	0.001789	-0.001991
742	0.002282	-0.002977	0.001132	-0.000841	0.002118
743	0.003597	0.001132	-0.001662	0.001625	-0.001334
744	0.002447	-0.000841	0.000639	-0.000183	0.000803
745	0.00146	-0.000512	0.003268	0.001789	-0.001334
746	0.002775	0.000146	0.002282	0.000146	0.001132
747	0.00146	0.001132	-0.001169	0.002447	0.000146
748	-1.9e-05	0.00031	-0.000676	0.001296	0.003104
749	-1.9e-05	0.000146	-0.001827	0.002775	0.001789
750	0.000639	0.000146	-0.001169	-0.000841	0.00146
751	0.004255	0.005405	0.002611	0.004912	0.006556
752	0.013787	0.00409	0.0105	0.011158	0.014116
753	0.018225	0.009678	0.018882	0.018225	0.018389
754	0.029894	0.010336	0.026114	0.028086	0.026114
755	0.035318	0.016253	0.034989	0.033017	0.034661
756	0.043371	0.010336	0.041399	0.044522	0.04255
757	0.049781	0.017732	0.049124	0.045672	0.046823
758	0.052082	0.028251	0.052247	0.057177	0.054219
759	0.0603	0.033017	0.06293	0.058821	0.058821
760	0.06556	0.040249	0.066875	0.066053	0.065724
761	0.069176	0.046494	0.070162	0.070983	0.069833
762	0.074764	0.056027	0.077065	0.076079	0.074764
763	0.076572	0.059643	0.077065	0.081667	0.080352
764	0.083803	0.06671	0.079037	0.084789	0.085447
765	0.08972	0.071805	0.088241	0.091199	0.093172
766	0.094158	0.077065	0.089227	0.09498	0.094487
767	0.099089	0.081338	0.095801	0.098924	0.098431
768	0.095308	0.087912	0.103362	0.102376	0.104677
769	0.105663	0.089885	0.106649	0.107306	0.108293
770	0.108128	0.097938	0.109936	0.108293	0.111251
771	0.113388	0.100568	0.115524	0.11536	0.113552
772	0.116017	0.103526	0.119469	0.116839	0.120619
773	0.118647	0.108457	0.119304	0.12177	0.118154
774	0.11914	0.111908	0.12555	0.122427	0.116675
775	0.126043	0.083968	0.128837	0.126043	0.115031
776	0.123742	0.024635	0.130316	0.131631	0.12292
777	0.130974	0.029237	0.131302	0.132782	0.124728
778	0.13196	0.037455	0.137219	0.135083	0.127851
779	0.132782	0.046001	0.138205	0.13837	0.13196
780	0.139192	0.049781	0.139685	0.142479	0.131631
781	0.139192	0.059807	0.141	0.141657	0.141164
782	0.142643	0.065888	0.144122	0.144451	0.142972
783	0.146259	0.071477	0.146423	0.14478	0.144451
784	0.146588	0.0769	0.145437	0.148396	0.142972
785	0.147081	0.082488	0.150697	0.148396	0.149382
786	0.152505	0.086269	0.153162	0.152998	0.153819
787	0.151518	0.089391	0.15497	0.153326	0.15612
788	0.153326	0.091364	0.155627	0.156942	0.153819
789	0.156449	0.093993	0.159079	0.153162	0.159243
790	0.159079	0.067368	0.162859	0.158586	0.157435
791	0.156285	0.057999	0.161873	0.163516	0.160229
792	0.165324	0.047809	0.163023	0.161544	0.159572
793	0.162859	0.027265	0.168612	0.164667	0.162366
794	0.164174	0.024964	0.166475	0.163845	0.16253
795	0.166311	0.030552	0.162859	0.16516	0.155956
796	0.16516	0.038276	0.167132	0.169762	0.167297
797	0.168118	0.044358	0.167954	0.168776	0.166146
798	0.167461	0.051918	0.169762	0.173378	0.168447
799	0.170091	0.050439	0.170255	0.174528	0.168283
800	0.173871	0.061615	0.173049	0.171406	0.173871
801	0.174035	0.070326	0.173707	0.17535	0.172885
802	0.170913	0.074764	0.175515	0.176172	0.17535
803	0.174857	0.079694	0.175021	0.173378	0.174857
804	0.173871	0.084789	0.178309	0.175515	0.177158
805	0.176172	0.046166	0.177322	0.17798	0.176008
806	0.174857	0.024306	0.178966	0.179788	0.170913
807	0.176665	0.030223	0.17913	0.179623	0.176501
808	0.175186	0.035154	0.182746	0.181431	0.177815
809	0.177815	0.042878	0.183075	0.183404	0.178802
810	0.178473	0.040906	0.187019	0.181267	0.181596
811	0.179459	0.055041	0.187184	0.184225	0.178802
812	0.183404	0.0603	0.186198	0.184554	0.179952
813	0.179623	0.067696	0.183239	0.186526	0.182417
814	0.182417	0.07197	0.18176	0.184225	0.183239
815	0.181924	0.076736	0.18439	0.186855	0.182746
816	0.182417	0.080681	0.18176	0.188992	0.185705
817	0.183568	0.088241	0.182746	0.186198	0.182582
818	0.181103	0.093007	0.185376	0.190142	0.183732
819	0.18439	0.097938	0.187348	0.186855	0.186033
820	0.18932	0.102376	0.185705	0.187348	0.184554
821	0.184883	0.09991	0.189485	0.188827	0.183732
822	0.187184	0.107799	0.187348	0.188992	0.188827
823	0.188334	0.110922	0.191457	0.187841	0.18554
824	0.185212	0.117332	0.190142	0.190964	0.189156
825	0.188827	0.122098	0.188992	0.187841	0.183239
826	0.187841	0.123413	0.187677	0.187841	0.182089
827	0.188992	0.12818	0.188006	0.1908	0.185212
828	0.184883	0.129988	0.192443	0.1908	0.187184
829	0.189485	0.126043	0.192115	0.192443	0.186033
830	0.187184	0.132453	0.190142	0.189485	0.187513
831	0.187019	0.137219	0.191786	0.194251	0.18817
832	0.188006	0.140013	0.1908	0.191786	0.190471
833	0.193922	0.140506	0.190471	0.190964	0.190142
834	0.192772	0.142807	0.195895	0.192608	0.189485
835	0.191293	0.147409	0.192443	0.193429	0.192936
836	0.1908	0.146752	0.19458	0.185869	0.195566
837	0.19195	0.150204	0.193922	0.190307	0.186033
838	0.190142	0.147738	0.186855	0.192608	0.192608
839	0.191128	0.154312	0.191293	0.194909	0.19836
840	0.191128	0.154641	0.194251	0.195566	0.189814
841	0.192115	0.1576	0.192608	0.193922	0.192115
842	0.193922	0.157271	0.195566	0.191621	0.192115
843	0.194909	0.163188	0.194909	0.19458	0.190964
844	0.193922	0.159408	0.192443	0.195895	0.192772
845	0.193101	0.162366	0.19573	0.194251	0.1908
846	0.197374	0.161709	0.194744	0.196881	0.193758
847	0.193429	0.162695	0.196881	0.195073	0.194087
848	0.195402	0.16401	0.193429	0.196881	0.190964
849	0.192936	0.169269	0.187348	0.195566	0.194416
850	0.196223	0.171734	0.194087	0.199018	0.194909
851	0.191786	0.169269	0.19721	0.193922	0.19195
852	0.19458	0.173871	0.196223	0.196223	0.192608
853	0.194909	0.172392	0.197045	0.194251	0.200825
854	0.194744	0.180774	0.196717	0.194416	0.193922
855	0.192772	0.174693	0.194087	0.196059	0.195237
856	0.194251	0.178802	0.195402	0.196388	0.193101
857	0.194087	0.180116	0.197045	0.196552	0.197045
858	0.19195	0.179623	0.197538	0.195566	0.196552
859	0.190471	0.177158	0.195073	0.19458	0.195566
860	0.193101	0.180774	0.190635	0.194251	0.193758
861	0.194087	0.180774	0.196717	0.19721	0.193594
862	0.192936	0.180938	0.195073	0.195073	0.192115
863	0.196059	0.180938	0.19721	0.197045	0.194744
864	0.200497	0.181924	0.197374	0.196881	0.194744
865	0.197538	0.185212	0.196552	0.19836	0.190964
866	0.194744	0.179295	0.195895	0.197538	0.19458
867	0.199018	0.185705	0.194744	0.195237	0.192279
868	0.193594	0.181431	0.197045	0.195895	0.194909
869	0.198853	0.185705	0.196059	0.196388	0.193758
870	0.19836	0.184718	0.194744	0.196717	0.194416
871	0.19721	0.184225	0.192608	0.199346	0.19458
872	0.195073	0.186855	0.196223	0.195895	0.196881
873	0.195073	0.188499	0.195237	0.197538	0.192279
874	0.196388	0.187184	0.195566	0.197045	0.194909
875	0.194251	0.187841	0.199018	0.198031	0.196059
876	0.19573	0.188827	0.196881	0.19721	0.188827
877	0.193101	0.184883	0.196881	0.197045	0.192772
878	0.194087	0.184883	0.199839	0.199346	0.190307
879	0.195237	0.186855	0.198196	0.196223	0.191128
880	0.195402	0.188499	0.198031	0.19836	0.191293
881	0.196388	0.186691	0.198853	0.198196	0.193265
882	0.199675	0.180281	0.20362	0.197538	0.194087
883	0.198853	0.183732	0.198196	0.19836	0.197703
884	0.196552	0.183239	0.197045	0.200004	0.194087
885	0.199346	0.182417	0.201812	0.196388	0.1908
886	0.197703	0.181431	0.195566	0.200497	0.196717
887	0.197045	0.183239	0.200332	0.197374	0.192279
888	0.199511	0.184718	0.196223	0.200004	0.193594
889	0.196059	0.185212	0.197703	0.198524	0.193594
890	0.195073	0.186691	0.199018	0.198196	0.194744
891	0.197703	0.18439	0.197374	0.197867	0.195237
892	0.198031	0.183404	0.198689	0.198524	0.140835
893	0.196223	0.172392	0.20099	0.199182	0.131138
894	0.193922	0.175515	0.197538	0.197703	0.048138
895	0.196717	0.17798	0.19721	0.199018	0.00031
896	0.195237	0.175843	0.198031	0.197538	0.000146
897	0.19836	0.173378	0.19721	0.201483	0.000146
898	0.197703	0.179788	0.199018	0.197703	0.000146
899	0.200168	0.176994	0.19721	0.197867	0.000146
900	0.198031	0.17913	0.197045	0.200004	-1.9e-05
901	0.197703	0.178802	0.195073	0.199675	0.000474
902	0.200332	0.178144	0.198196	0.198196	-0.000183
903	0.196881	0.176994	0.200168	0.200168	-0.000347
904	0.197538	0.178966	0.199839	0.199182	0.000146
905	0.196388	0.183568	0.196223	0.198689	-1.9e-05
906	0.193429	0.176008	0.19721	0.19836	-1.9e-05
907	0.159736	0.008528	0.197045	0.197867	0.00031
908	0.157764	0.01691	0.19721	0.198524	0.000146
909	0.160887	0.024306	0.198031	0.198196	0.00031
910	0.160229	0.030223	0.196059	0.198689	0.001132
911	0.161709	0.038112	0.199018	0.19836	0.007706
912	0.16401	0.045837	0.197703	0.198689	0.006062
913	0.165817	0.05011	0.19836	0.19836	0.000639
914	0.169105	0.057835	0.197045	0.200004	-0.000183
915	0.169433	0.061122	0.200168	0.197703	-0.000347
916	0.170913	0.069504	0.196059	0.199182	-0.000512
917	0.171406	0.07312	0.198524	0.198524	-0.000183
918	0.174693	0.078544	0.196717	0.200004	0.00031
919	0.176829	0.082653	0.19573	0.200497	0.000146
