Ladekurvenmessung

Zeit: 2018_05_02 15.23.18

Info: FVA3, v = 0.5753, T = 40, F = 20, h = 293.0

Ladewiderstand[Ohm]: 1012700

Störkapazität[nF]: 0.000000

Entladezeit[ms]: 100

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500

Verzögerung [ms]: 1


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
814	0.168188	0.214411	0.179012	0.166346	0.202469	7.4e-05
815	0.172958	0.214575	0.177005	0.170261	0.201087	-0.000123
816	0.171412	0.210134	0.178518	0.165688	0.202798	-5.8e-05
817	0.177761	0.214115	0.179505	0.169504	0.204541	4.1e-05
818	0.178584	0.212601	0.17582	0.163056	0.202962	0.014319
819	0.176117	0.216944	0.17888	0.170359	0.202173	0.000304
820	0.176676	0.213687	0.178222	0.173912	0.203949	0.000239
821	0.182598	0.21622	0.177235	0.176446	0.202041	0.000732
822	0.182005	0.21372	0.075314	0.175952	0.202008	-5.8e-05
823	0.185756	0.215398	0.040704	0.17638	0.19806	0.0006
824	0.184572	0.213424	0.006193	0.177103	0.203159	0.00014
825	0.188092	0.215562	0.000304	0.179439	0.197797	7.4e-05
826	0.187993	0.214839	8e-06	0.181512	0.200199	-0.000123
827	0.188552	0.213523	-9e-05	0.18092	0.200133	-2.5e-05
828	0.189638	0.215628	-0.000123	0.18319	0.200922	-0.000123
829	0.190131	0.21395	-0.000123	0.179768	0.199837	-0.001242
830	0.186611	0.213391	-2.5e-05	0.18115	0.201778	4.1e-05
831	0.190066	0.213292	-2.5e-05	0.180591	0.202074	7.4e-05
832	0.193915	0.213786	-9e-05	0.181216	0.20056	0.00014
833	0.189079	0.210134	0.003923	0.182137	0.203324	0.00014
834	0.193783	0.212799	0.001653	0.179637	0.200922	0.00014
835	0.191217	0.209279	0.008299	0.183486	0.201909	0.000633
836	0.194935	0.213819	0.019057	0.183453	0.200791	0.002081
837	0.196909	0.208588	0.026755	0.186874	0.201745	0.002048
838	0.197007	0.20816	0.03021	0.184473	0.201218	-0.000288
839	0.199902	0.212075	0.039388	0.18977	0.201975	-2.5e-05
840	0.200297	0.211187	0.048008	0.186447	0.201218	0.000436
841	0.193652	0.214411	0.055279	0.189408	0.201646	-2.5e-05
842	0.204837	0.211022	0.06222	0.185953	0.203357	0.00014
843	0.201186	0.210035	0.067912	0.188618	0.205133	-5.8e-05
844	0.200824	0.211516	0.069261	0.192105	0.206219	0.000732
845	0.201712	0.210595	0.075577	0.189868	0.204212	0.000699
846	0.203785	0.209312	0.080183	0.192237	0.202436	0.008562
847	0.20283	0.209114	0.082618	0.186184	0.20385	0.000962
848	0.198948	0.206745	0.094494	0.18875	0.205265	0.001061
849	0.203949	0.207963	0.094757	0.189112	0.19658	0.004877
850	0.201811	0.206811	0.097949	0.186907	0.201811	0.002936
851	0.202765	0.206976	0.103048	0.189145	0.201646	0.004515
852	0.199606	0.207173	0.108378	0.19046	0.201844	0.000962
853	0.204015	0.207502	0.11124	0.188289	0.20056	0.00014
854	0.203357	0.152429	0.116833	0.190658	0.204673	0.000271
855	0.205693	0.006127	0.11805	0.18977	0.203456	0.000107
856	0.204146	0.01501	0.12134	0.192007	0.20135	0.000929
857	0.207897	0.02386	0.127821	0.191842	0.201284	0.000864
858	0.204903	0.030012	0.126373	0.188585	0.202633	0.000666
859	0.205364	0.041132	0.13394	0.191908	0.20112	0.000436
860	0.206087	0.041724	0.134598	0.19454	0.201449	0.001686
861	0.20464	0.052351	0.13802	0.192961	0.200166	-0.000189
862	0.201745	0.062286	0.139072	0.192796	0.202732	0.001258
863	0.199606	0.064293	0.141474	0.195362	0.20112	0.001752
864	0.205759	0.067254	0.141737	0.191513	0.203357	0.002114
865	0.204673	0.074228	0.143481	0.188947	0.202666	0.000173
866	0.203028	0.079361	0.146277	0.190164	0.205561	0.003923
867	0.20214	0.082716	0.14937	0.191744	0.203916	0.009549
868	0.206581	0.086171	0.149403	0.189835	0.204146	0.006424
869	0.200955	0.091665	0.150883	0.190724	0.203225	0.006226
870	0.203357	0.098508	0.157693	0.19306	0.20362	0.000699
871	0.206252	0.101798	0.156246	0.196448	0.204081	0.006917
872	0.206318	0.105647	0.159667	0.19579	0.199573	0.003792
873	0.204903	0.107259	0.1597	0.192303	0.202304	0.017675
874	0.20714	0.116536	0.164141	0.1976	0.202403	0.034684
875	0.206811	0.117129	0.160325	0.194935	0.203752	0.047054
876	0.205956	0.123445	0.164602	0.194737	0.2001	0.056956
877	0.205462	0.12463	0.162069	0.196678	0.202173	0.063141
878	0.204574	0.1269	0.166346	0.195461	0.201054	0.01376
879	0.206713	0.13246	0.167596	0.196053	0.200429	0.008825
880	0.201646	0.132789	0.164437	0.196218	0.2001	0.009088
881	0.203159	0.136835	0.165918	0.197303	0.201909	0.000995
882	0.205265	0.136407	0.167333	0.196514	0.201942	0.009878
883	0.205857	0.142165	0.167365	0.19806	0.204015	0.020932
884	0.202271	0.143678	0.168517	0.195001	0.203127	0.026689
885	0.204936	0.145652	0.17286	0.197007	0.204212	0.036789
886	0.204837	0.146178	0.170162	0.199113	0.202107	0.041264
887	0.20668	0.1521	0.171412	0.19431	0.201284	0.01853
888	0.203554	0.150817	0.175294	0.197929	0.204146	0.005766
889	0.207469	0.152956	0.174735	0.196876	0.200363	0.018333
890	0.209575	0.154041	0.174603	0.194902	0.204772	0.02238
891	0.207371	0.157759	0.181018	0.19602	0.201876	0.029519
892	0.205035	0.162727	0.177235	0.198225	0.20056	0.038467
893	0.207765	0.160095	0.180097	0.199409	0.200659	0.042909
894	0.207173	0.165326	0.171708	0.198389	0.200133	0.051989
895	0.206581	0.165819	0.178814	0.198718	0.205791	0.05337
896	0.206614	0.164404	0.16776	0.204015	0.203719	0.059128
897	0.206186	0.164207	0.175294	0.198751	0.204081	0.030835
898	0.207173	0.167892	0.177136	0.198323	0.204475	0.006917
899	0.204508	0.167333	0.178123	0.198093	0.206022	0.012115
900	0.205495	0.167694	0.178123	0.197238	0.200626	0.023005
901	0.204936	0.167201	0.180295	0.199409	0.201383	0.029157
902	0.20668	0.169175	0.17888	0.197139	0.201547	0.036559
903	0.205199	0.168221	0.176939	0.200034	0.202238	0.047712
904	0.206416	0.172991	0.182729	0.197994	0.203061	0.049982
905	0.207634	0.169932	0.182861	0.200593	0.200857	0.058634
906	0.204903	0.171478	0.182499	0.199146	0.203225	0.062911
907	0.205956	0.175261	0.184506	0.19885	0.205561	0.068866
908	0.208127	0.171017	0.18342	0.197435	0.201317	0.073537
909	0.207371	0.174768	0.18138	0.201153	0.204903	0.081993
910	0.207305	0.173518	0.185723	0.198323	0.202633	0.084493
911	0.206022	0.176709	0.18194	0.201778	0.20158	0.086204
912	0.205035	0.172892	0.188026	0.199902	0.202403	0.096929
913	0.204245	0.17457	0.184341	0.202765	0.203488	0.099199
914	0.205693	0.173682	0.18194	0.203456	0.202995	0.101962
915	0.206581	0.176709	0.184275	0.199935	0.204541	0.109463
916	0.205068	0.172498	0.185328	0.198948	0.204212	0.108476
917	0.205298	0.179505	0.185526	0.19908	0.207535	0.117885
918	0.203719	0.176149	0.184275	0.202699	0.205495	0.118938
919	0.207107	0.177696	0.18421	0.19908	0.204179	0.119234
920	0.206844	0.175195	0.181413	0.200528	0.203883	0.124695
921	0.207535	0.179834	0.184802	0.200626	0.202765	0.126373
922	0.206449	0.177926	0.183716	0.203159	0.203686	0.130584
923	0.206515	0.177926	0.185394	0.203521	0.202962	0.133381
924	0.205133	0.179637	0.185624	0.203324	0.205002	0.135782
925	0.206285	0.181249	0.18523	0.201317	0.202732	0.142231
926	0.205726	0.180163	0.185822	0.202798	0.202469	0.130321
927	0.205561	0.178387	0.187236	0.202238	0.198817	0.048534
928	0.205726	0.182203	0.185164	0.202765	0.203159	0.008924
929	0.202205	0.178781	0.18694	0.204081	0.203817	0.009582
930	0.204936	0.184637	0.19	0.204903	0.202436	0.019616
931	0.201416	0.178814	0.184703	0.202633	0.201482	0.025209
932	0.203587	0.182696	0.184736	0.203752	0.204081	0.000403
933	0.202107	0.181413	0.184637	0.202896	0.204804	8e-06
934	0.204475	0.182894	0.185361	0.201646	0.202107	0.007279
935	0.200988	0.183058	0.182927	0.204673	0.206087	0.011885
936	0.202502	0.182729	0.185888	0.205956	0.204245	0.023235
937	0.201646	0.184933	0.185131	0.204772	0.204146	0.02965
938	0.201416	0.18319	0.18648	0.202173	0.202008	0.035967
939	0.200396	0.184275	0.18523	0.206713	0.205265	0.044126
940	0.200857	0.183058	0.18523	0.201679	0.202929	0.012181
941	0.20339	0.183848	0.188684	0.201778	0.204739	0.017971
942	0.204936	0.1875	0.186677	0.201712	0.201218	0.026229
943	0.199804	0.187401	0.184012	0.202271	0.201416	0.035144
944	0.203291	0.185197	0.187105	0.201811	0.201021	0.031887
945	0.2077	0.185559	0.188947	0.202633	0.201383	0.037053
946	0.200264	0.185197	0.187072	0.205166	0.202041	0.036066
947	0.20237	0.186973	0.188026	0.205594	0.203061	4.1e-05
948	0.199771	0.184769	0.184802	0.205923	0.203982	0.002574
949	0.200067	0.185723	0.184407	0.20135	0.203423	0.011523
950	0.199837	0.187532	0.185526	0.201745	0.207239	0.019616
951	0.197731	0.189309	0.185723	0.203488	0.200626	0.026459
952	0.200264	0.188322	0.185822	0.200133	0.202995	0.031098
953	0.196382	0.187335	0.185723	0.199935	0.203719	0.033861
954	0.197139	0.187598	0.185855	0.200363	0.195626	0.027117
955	0.200067	0.187138	0.190987	0.198817	0.201218	0.03294
956	0.188651	0.18546	0.186578	0.199376	0.202041	0.035111
957	0.196942	0.189671	0.188322	-0.005157	0.201416	0.038533
958	0.19704	0.185723	0.185986	0.007312	0.204574	0.005831
959	0.195724	0.18694	0.183716	0.01274	0.199738	0.013365
960	0.198521	0.191842	0.182795	0.02261	0.20464	0.019452
961	0.193356	0.192171	0.184473	0.029716	0.203719	0.0309
962	0.195988	0.188026	0.179999	0.038994	0.202666	0.041954
963	0.194474	0.185361	0.180689	0.043665	0.202633	0.044224
964	0.199409	0.192303	0.17967	0.051331	0.20362	0.052318
965	0.194474	0.190757	0.129433	0.056858	0.207996	0.056956
966	0.195856	0.190131	0.102587	0.059588	0.204179	0.06222
967	0.19658	0.189013	0.104792	0.0663	0.20566	0.070017
968	0.194869	0.188717	0.107818	0.073636	0.203752	0.070642
969	0.1925	0.188454	0.096863	0.079657	0.205495	0.07288
970	0.196843	0.189671	0.104232	0.079097	0.202666	0.081466
971	0.191875	0.188092	0.108378	0.086631	0.205627	0.085677
972	0.190625	0.191579	0.111635	0.090777	0.202534	0.091764
973	0.193717	0.189803	0.112983	0.101995	0.204179	0.080051
974	0.191447	0.190559	0.119267	0.100021	0.200593	0.049423
975	0.194244	0.19204	0.117622	0.106239	0.202107	0.04712
976	0.192467	0.192138	0.121142	0.111075	0.20033	0.038796
977	0.193553	0.191184	0.126439	0.113707	0.198981	0.04758
978	0.191908	0.189474	0.129861	0.115714	0.199541	0.012938
979	0.192007	0.190592	0.13088	0.121603	0.201975	0.001785
980	0.190329	0.190954	0.134302	0.122162	0.202863	0.011918
981	0.190855	0.192796	0.13825	0.127229	0.197797	0.018892
982	0.190526	0.1925	0.138513	0.129696	0.201646	0.026558
983	0.192336	0.193619	0.141902	0.127821	0.200824	0.03373
984	0.191842	0.192698	0.146376	0.122064	0.204344	0.04054
985	0.191151	0.195001	0.147133	0.129071	0.20385	0.047317
986	0.190592	0.191908	0.148317	0.134203	0.206055	0.051166
987	0.193685	0.19375	0.149764	0.140783	0.204541	0.059095
988	0.193191	0.190099	0.151738	0.136078	0.206384	0.063536
989	0.192928	0.193125	0.156509	0.142757	0.203949	0.067649
990	0.194112	0.1925	0.158483	0.144566	0.204508	0.076038
991	0.191875	0.190362	0.158088	0.141704	0.20487	0.079262
992	0.192533	0.192533	0.162233	0.144895	0.207074	0.077222
993	0.193191	0.189934	0.164043	0.146935	0.204245	0.083703
994	0.19329	0.197303	0.166313	0.152528	0.203488	0.089066
995	0.193849	0.194145	0.168155	0.151903	0.205331	0.095185
996	0.193849	0.195066	0.169866	0.154864	0.207107	0.0991
997	0.195033	0.193619	0.170688	0.155489	0.204146	0.101271
998	0.194573	0.193882	0.172366	0.157825	0.204706	0.106765
999	0.193191	0.189803	0.171247	0.161608	0.207074	0.01024
1000	0.195428	0.190362	0.170326	0.160424	0.205101	0.018859
1001	0.196777	0.185789	0.173616	0.163977	0.203554	0.021129
1002	0.19306	0.18342	0.173945	0.161279	0.203686	0.03317
1003	0.192895	0.180163	0.174735	0.16503	0.20612	0.036263
1004	0.194046	0.173879	0.177235	0.165885	0.203686	0.041362
1005	0.190822	0.167596	0.177959	0.166905	0.204541	0.050212
1006	0.191579	0.162957	0.181709	0.16776	0.204936	0.055608
1007	0.195066	0.162694	0.179472	0.171576	0.205265	0.062319
1008	0.19352	0.080973	0.178222	0.170228	0.205594	0.07028
1009	0.192895	0.091336	0.178814	0.171511	0.205726	0.073472
1010	0.194902	0.090579	0.180591	0.171445	0.205693	0.079525
1011	0.191612	0.096764	0.181315	0.173485	0.203785	0.088276
1012	0.194408	0.098475	0.180821	0.174603	0.20464	0.089461
1013	0.189276	0.105746	0.180689	0.173945	0.202567	0.096106
1014	0.196415	0.106831	0.184506	0.173419	0.204377	0.101436
1015	0.196645	0.11068	0.184144	0.172925	0.20612	0.10489
1016	0.19	0.113181	0.183848	0.179275	0.207963	0.105746
1017	0.196909	0.11453	0.18546	0.176117	0.206943	0.106173
1018	0.191415	0.118576	0.188618	0.179768	0.205364	0.108608
1019	0.191579	0.122985	0.185789	0.178617	0.206976	0.115747
1020	0.192895	0.128347	0.183058	0.181315	0.205857	0.120879
1021	0.191447	0.128545	0.18796	0.18092	0.207042	0.122195
1022	0.189671	0.131867	0.186743	0.180591	0.205002	0.123939
1023	0.190724	0.134006	0.188059	0.181347	0.205956	0.126867
1024	0.190789	0.136704	0.185723	0.179308	0.20543	0.131209
1025	0.190296	0.139763	0.19046	0.183223	0.201613	0.132591
1026	0.191645	0.141671	0.190789	0.184243	0.204344	0.137723
1027	0.19046	0.145784	0.191151	0.182565	0.203423	0.136967
1028	0.19	0.149172	0.192402	0.184802	0.205462	0.144369
1029	0.188322	0.150225	0.193224	0.188026	0.205528	0.142757
1030	0.192862	0.152396	0.19	0.185986	0.20441	0.146606
1031	0.189112	0.156015	0.193191	0.187894	0.206581	0.147429
1032	0.191118	0.158877	0.197632	0.18648	0.204179	0.152824
1033	0.188618	0.159141	0.192336	0.189046	0.203456	0.152232
1034	0.191513	0.16401	0.193454	0.187434	0.206844	0.153811
1035	0.189737	0.162595	0.191678	0.188092	0.209081	0.154403
1036	0.190066	0.169866	0.198422	0.187829	0.205298	0.154074
1037	0.19102	0.168747	0.195922	0.192533	0.208094	0.158713
1038	0.190329	0.171215	0.195823	0.182795	0.206647	0.156969
1039	0.189177	0.173024	0.195132	0.187993	0.207601	0.159239
1040	0.187697	0.174077	0.194112	0.188322	0.208358	0.148777
1041	0.189112	0.172629	0.19227	0.187993	0.207338	0.154041
1042	0.187467	0.173419	0.194935	0.189309	0.208555	0.156443
1043	0.19	0.174735	0.193915	0.187664	0.2077	0.158779
1044	0.187269	0.178354	0.195494	0.186842	0.207305	0.155193
1045	0.188651	0.180196	0.195231	0.190131	0.20816	0.151376
1046	0.187269	0.179703	0.197961	0.192105	0.206515	0.09785
1047	0.189737	0.183091	0.194639	0.192698	0.205495	0.000502
1048	0.184407	0.184275	0.193027	0.192961	0.209048	0.001554
1049	0.189243	0.185295	0.196251	0.192336	0.209048	0.010141
1050	0.1875	0.185591	0.192994	0.194737	0.208226	0.0208
1051	0.187664	0.188585	0.193816	0.193882	0.206844	0.030341
1052	0.188421	0.187927	0.192138	0.195132	0.207798	0.040836
1053	0.188618	0.190658	0.196152	0.191612	0.206614	0.048205
1054	0.188421	0.189342	0.196645	0.19477	0.208358	0.054292
1055	0.188585	0.189605	0.191184	0.192303	0.211417	0.060213
1056	0.184243	0.189868	0.185197	0.195033	0.21168	0.044718
1057	0.186776	0.19125	0.200725	0.191382	0.205495	0.010898
1058	0.185098	0.191053	0.193027	0.194079	0.208654	0.023235
1059	0.184769	0.195856	0.193717	0.193553	0.207568	0.016589
1060	0.187203	0.196974	0.197435	0.193158	0.206745	0.026064
1061	0.186315	0.190789	0.196942	0.196316	0.207403	0.032282
1062	0.183979	0.196349	0.197172	0.194968	0.207831	0.041856
1063	0.182927	0.190526	0.195198	0.195659	0.20918	0.04485
1064	0.188026	0.192665	0.197106	0.19329	0.207042	0.053338
1065	0.184966	0.189605	0.196909	0.195264	0.209114	0.057746
1066	0.189112	0.194244	0.197961	0.193356	0.209016	0.06199
1067	0.188158	0.193981	0.196613	0.195527	0.210726	0.067912
1068	0.189605	0.196481	0.199113	0.192862	0.209443	0.072715
1069	0.184736	0.193948	0.195132	0.197764	0.209213	0.077716
1070	0.189243	0.196777	0.199606	0.195428	0.207206	0.084427
1071	0.186874	0.194573	0.197896	0.197961	0.209279	0.083308
1072	0.191053	0.194836	0.199771	0.194869	0.208654	0.089658
1073	0.188618	0.198323	0.196152	0.197106	0.210726	0.094395
1074	0.188092	0.195724	0.199508	0.193092	0.210101	0.094527
1075	0.191184	0.199705	0.195099	0.196481	0.203653	0.102028
1076	0.188519	0.19431	0.197271	0.195297	0.210924	0.103081
1077	0.1875	0.196481	0.198784	0.194145	0.206055	0.109266
1078	0.187171	0.193323	0.199935	0.195922	0.208423	0.111635
1079	0.188355	0.200824	0.202436	0.195527	0.205265	0.115122
1080	0.187302	0.194178	0.198718	0.198159	0.20793	0.118576
1081	0.188684	0.196613	0.200692	0.197731	0.204179	0.122491
1082	0.190395	0.194145	0.200528	0.196514	0.206943	0.122031
1083	0.192369	0.196942	0.200889	0.198027	0.207502	0.128545
1084	0.187829	0.196415	0.200857	0.199508	0.20793	0.131769
1085	0.193224	0.194737	0.204377	0.195724	0.208061	0.130716
1086	0.191908	0.188092	0.194935	0.198225	0.208226	0.131078
1087	0.193092	0.196843	0.200725	0.19806	0.208292	0.132821
1088	0.191184	0.195165	0.196876	0.196185	0.20839	0.138283
1089	0.191415	0.195066	0.198587	0.197961	0.208489	0.139039
1090	0.186085	0.194408	0.199738	0.197205	0.207634	0.142395
1091	0.186973	0.193027	0.200955	0.197665	0.206548	0.142132
1092	0.18898	0.19533	0.200264	0.200791	0.207667	0.148383
1093	0.189408	0.191447	0.199672	0.198258	0.206285	0.145817
1094	0.19148	0.19454	0.201054	0.195494	0.207436	0.148942
1095	0.187894	0.19375	0.200297	0.198817	0.208193	0.153087
1096	0.191908	0.193652	0.2026	0.197007	0.206384	0.155752
1097	0.189309	0.191316	0.201482	0.19533	0.207831	0.154798
1098	0.191908	0.190526	0.199245	0.199245	0.201416	0.157331
1099	0.190164	0.190033	0.199837	0.196843	0.207042	0.157265
1100	0.193816	0.19204	0.201284	0.195132	0.204278	0.159075
1101	0.191513	0.189901	0.19885	0.194869	0.203653	0.159272
1102	0.193882	0.185657	0.200199	0.196974	0.203686	0.16174
1103	0.193421	0.172004	0.200593	0.1976	0.205923	0.161904
1104	0.193652	0.082947	0.201482	0.19477	0.204344	0.162299
1105	0.192467	0.007411	0.199343	0.197073	0.211516	0.16526
1106	0.192928	0.000436	0.20566	0.19533	0.20691	0.16572
1107	0.194968	-0.000288	0.203258	0.193685	0.206844	0.166148
1108	0.196349	0.000206	0.201942	0.19533	0.207173	0.166214
1109	0.19375	-0.00542	0.200791	0.196711	0.208983	0.16753
1110	0.191579	-0.000551	0.201383	0.19454	0.205068	0.166576
1111	0.193092	0.000831	0.202271	0.109167	0.20612	0.171445
1112	0.190197	-0.000979	0.200791	0.095711	0.204936	0.170951
1113	0.190691	0.000633	0.200264	0.083934	0.204541	0.172531
1114	0.19204	0.003232	0.203686	0.005634	0.204081	0.173221
1115	0.195198	0.011556	0.200264	0.008595	0.203192	0.173814
1116	0.193454	0.014977	0.203357	0.019057	0.208687	0.178025
1117	0.19658	0.02409	0.203653	0.028005	0.204541	0.172827
1118	0.197435	0.027413	0.202633	0.03248	0.206647	0.176117
1119	0.19885	0.025011	0.202929	0.03771	0.203916	0.174866
1120	0.198422	0.026295	0.201646	0.046955	0.205068	0.174899
1121	0.194343	0.002278	0.203883	0.05439	0.203752	0.17105
1122	0.196678	0.010503	0.202534	0.057417	0.204739	0.173879
1123	0.197501	0.013925	0.201942	0.067188	0.205759	0.178387
1124	0.195757	0.015076	0.201679	0.07436	0.203357	0.179505
1125	0.195033	0.016951	0.20214	0.078604	0.203949	0.176446
1126	0.194968	0.024222	0.201909	0.084592	0.206351	0.179768
1127	0.192138	0.027972	0.201416	0.086105	0.203785	0.177663
1128	0.196415	0.035802	0.20464	0.089855	0.201482	0.180986
1129	0.192632	0.014023	0.20237	0.094001	0.201876	0.179768
1130	0.198488	0.013201	0.198718	0.100219	0.200758	0.181446
1131	0.195988	0.020899	0.19987	0.103541	0.199212	0.18092
1132	0.195922	0.026196	0.202502	0.105153	0.001225	0.182762
1133	0.197896	0.0309	0.201515	0.109957	0.013069	0.183091
1134	0.199705	0.037842	0.200824	0.114069	0.015931	0.182104
1135	0.19704	0.042514	0.202798	0.116471	0.025834	0.18421
1136	0.194869	0.046593	0.207436	0.120649	0.032841	0.181413
1137	0.197797	0.052383	0.200889	0.124235	0.040704	0.18444
1138	0.197106	0.05791	0.203357	0.127788	0.045968	0.182005
1139	0.197994	0.065576	0.202502	0.125978	0.057878	0.180328
1140	0.196053	0.068109	0.201975	0.13473	0.05949	0.182302
1141	0.197303	0.076762	0.20033	0.136473	0.065543	0.183815
1142	0.198619	0.079032	0.201942	0.141507	0.071596	0.18296
1143	0.198126	0.080413	0.199409	0.053995	0.076827	0.18592
1144	0.197797	0.086631	0.202436	0.056331	0.08038	0.185657
1145	0.200955	0.091764	0.202107	0.063766	0.085282	0.18694
1146	0.195132	0.090283	0.199541	0.068701	0.089921	0.191382
1147	0.195099	0.097356	0.204015	0.072518	0.093079	0.187861
1148	0.197073	0.097159	0.199409	0.079854	0.097587	0.186513
1149	0.198455	0.103607	0.201284	0.082058	0.098179	0.190526
1150	0.198554	0.105779	0.20158	0.08367	0.106568	0.189013
1151	0.198554	0.109693	0.202337	0.091204	0.107094	0.18875
1152	0.200528	0.112161	0.198159	0.096994	0.104101	0.190658
1153	0.199376	0.11397	0.201778	0.099626	0.1067	0.188322
1154	0.200264	0.117491	0.202962	0.10772	0.114036	0.190099
1155	0.198751	0.120451	0.208358	0.107456	0.115944	0.18921
1156	0.202962	0.12384	0.201251	0.116734	0.119267	0.190066
1157	0.19931	0.127097	0.199508	0.116273	0.121965	0.190197
1158	0.199804	0.124794	0.201942	0.117556	0.128775	0.191217
1159	0.198488	0.126998	0.203883	0.122425	0.128742	0.189177
1160	0.198784	0.133019	0.201317	0.035605	0.129367	0.19204
1161	0.197007	0.132295	0.202107	0.040803	0.135848	0.19329
1162	0.201811	0.136638	0.203817	0.043863	0.132986	0.191711
1163	0.197929	0.134006	0.200824	0.046758	0.141342	0.190921
1164	0.195955	0.139928	0.202699	0.054423	0.140092	0.19227
1165	0.195724	0.14052	0.201251	0.056693	0.146606	0.192237
1166	0.200692	0.138776	0.199343	0.059753	0.140125	0.191678
1167	0.200396	0.14052	0.195231	0.068076	0.147955	0.193553
1168	0.200199	0.145915	0.196744	0.074097	0.148909	0.195198
1169	0.201284	0.147659	0.197205	0.079591	0.151311	0.194211
1170	0.200034	0.1471	0.195297	0.081762	0.15266	0.192698
1171	0.200659	0.151903	0.195626	0.091435	0.157035	0.192402
1172	0.197764	0.153285	0.198225	0.093606	0.157825	0.195461
1173	0.203686	0.152989	0.197994	0.099462	0.159733	0.192632
1174	0.198488	0.152396	0.195231	0.102324	0.159733	0.192105
1175	0.198587	0.158746	0.194935	0.104561	0.162924	0.195856
1176	0.197863	0.153811	0.196382	0.109562	0.166477	0.192138
1177	0.201745	0.157594	0.195001	0.111338	0.161509	0.194704
1178	0.198718	0.158219	0.193948	0.117194	0.15993	0.194375
1179	0.197929	0.15868	0.194145	0.118116	0.16526	0.190362
1180	0.198159	0.158022	0.19602	0.125715	0.16549	0.195823
1181	0.198258	0.158779	0.1976	0.124268	0.166049	0.192402
1182	0.19783	0.162661	0.196448	0.127591	0.166181	0.195001
1183	0.199343	0.16424	0.19704	0.126834	0.169076	0.196086
1184	0.198126	0.163483	0.197632	0.131177	0.1723	0.193388
1185	0.200791	0.163286	0.196053	0.132624	0.171576	0.195527
1186	0.198422	0.163681	0.195823	0.1395	0.174143	0.193882
1187	0.201054	0.162365	0.200166	0.136046	0.17638	0.193388
1188	0.202502	0.163648	0.195659	0.142823	0.176314	0.195198
1189	0.198751	0.164141	0.197303	0.143481	0.179077	0.192007
1190	0.201153	0.166609	0.171938	0.144599	0.180328	0.193652
1191	0.199212	0.165984	0.125485	0.149468	0.178551	0.194803
1192	0.201054	0.168221	0.127656	0.150258	0.18036	0.195922
1193	0.200166	0.167694	0.129729	0.152396	0.181183	0.193125
1194	0.201284	0.168846	0.132032	0.154601	0.180426	0.191579
1195	0.19783	0.170195	0.127985	0.15618	0.182861	0.19533
1196	0.198685	0.167925	0.133611	0.156871	0.181018	0.193125
1197	0.199014	0.166444	0.137033	0.158779	0.182696	0.198619
1198	0.199179	0.171873	0.141869	0.156114	0.18319	0.196316
1199	0.198948	0.170557	0.141737	0.164273	0.181446	0.196053
1200	0.200922	0.170261	0.142	0.158384	0.180821	0.196185
1201	0.198784	0.171313	0.147626	0.161641	0.18592	0.194244
1202	0.20033	0.171774	0.151508	0.165622	0.183321	0.198685
1203	0.198225	0.173485	0.151015	0.168517	0.184407	0.199343
1204	0.199902	0.175985	0.157529	0.170162	0.184473	0.198554
1205	0.200659	0.177235	0.15289	0.171873	0.185197	0.197369
1206	0.198521	0.176446	0.156311	0.169734	0.186907	0.196547
1207	0.20033	0.180558	0.158647	0.172234	0.185559	0.19908
1208	0.198587	0.176906	0.16095	0.171445	0.188158	0.197501
1209	0.200889	0.178058	0.161213	0.171017	0.187894	0.197863
1210	0.200857	0.177465	0.162727	0.17411	0.187302	0.195264
1211	0.202863	0.180591	0.16299	0.174735	0.183157	0.197139
1212	0.197534	0.180953	0.163747	0.174274	0.182631	0.196909
1213	0.202436	0.179703	0.163056	0.17582	0.185262	0.197764
1214	0.195856	0.183716	0.16526	0.174866	0.184835	0.198159
1215	0.197336	0.184078	0.167925	0.172103	0.185295	0.199179
1216	0.198192	0.178255	0.166313	0.177334	0.186513	0.199376
1217	0.195264	0.180755	0.167365	0.177103	0.178781	0.198027
1218	0.199902	0.183848	0.166773	0.177038	0.186513	0.198916
1219	0.197764	0.18421	0.169701	0.180262	0.184637	0.198027
1220	0.200626	0.184835	0.169208	0.180426	0.186842	0.199541
1221	0.200922	0.184835	0.172925	0.18296	0.18875	0.197632
1222	0.201613	0.187335	0.170458	0.183881	0.184769	0.202008
1223	0.198817	0.185789	0.172761	0.183617	0.188158	0.19931
1224	0.197205	0.190888	0.172827	0.186184	0.185789	0.199804
1225	0.19602	0.191744	0.17332	0.186578	0.186611	0.200725
1226	0.200199	0.190987	0.175162	0.186776	0.186578	0.199343
1227	0.19806	0.189803	0.173649	0.186381	0.186842	0.196777
1228	0.198225	0.191744	0.172267	0.187006	0.181315	0.19704
1229	0.197632	0.19148	0.134368	0.187105	0.188256	0.198258
1230	0.200297	0.18898	0.135453	0.188125	0.184506	0.197007
1231	0.198751	0.189638	0.13473	0.191711	0.188519	0.197929
1232	0.198488	0.191382	0.13927	0.18921	0.188092	0.197435
1233	0.202534	0.187467	0.140619	0.190888	0.189506	0.197863
1234	0.200857	0.192336	0.143218	0.187368	0.187368	0.200659
1235	0.201054	0.193158	0.141573	0.193257	0.189013	0.20158
