Ladekurvenmessung

Zeit: 2018_05_04 10.01.55

Info: FVA3, v = 1.05, T = 23, F = 20, h = 587.3

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
456	-0.001005	-0.012017	-0.002813	-0.001169	-0.000512
457	-0.001827	-0.009058	0.000146	-0.0061	0.00031
458	-0.000512	-0.011031	-0.001169	-0.000841	-0.001991
459	-0.004128	-0.008401	0.000967	-0.003963	-1.9e-05
460	-0.001498	-0.005771	-0.001662	-0.002648	0.005076
461	-1.9e-05	-0.005443	-0.002813	-0.004128	0.001296
462	-1.9e-05	-0.007908	-0.000841	-0.003306	-0.001005
463	-0.000676	-0.004292	-0.000676	0.001296	0.001625
464	-0.00232	-0.005607	-0.001169	-0.001662	-0.004621
465	-0.001662	-0.005278	-0.002813	0.002118	0.001296
466	0.000967	-0.005607	0.006391	-0.001334	-0.000347
467	-0.004128	-0.001662	-0.001827	0.003268	-0.003306
468	0.001296	-0.003635	0.000639	-0.001169	-0.001991
469	0.00031	-0.003635	-0.001334	0.003433	0.00031
470	0.001954	-0.002813	0.003597	0.002447	-0.001991
471	-0.000347	-0.001827	-0.000841	-0.001662	0.010829
472	-0.000676	-0.004128	0.001296	-0.004456	-0.001498
473	0.000474	-0.00347	-0.004949	-0.000841	-0.000676
474	0.00031	-0.000841	-0.004785	-0.003635	0.001789
475	0.00031	0.000639	-0.001005	-1.9e-05	-0.003306
476	-1.9e-05	-0.001827	-0.002977	-0.001334	-0.002484
477	-0.003142	0.00146	0.00146	-0.001498	0.00146
478	-0.000676	-0.000676	0.000967	0.001296	-0.000347
479	-0.001991	-0.001169	0.003268	-0.001498	-1.9e-05
480	-0.005607	0.002118	-1.9e-05	0.000474	0.001296
481	-0.004621	-1.9e-05	0.00146	-0.001005	-0.001498
482	-0.007744	-1.9e-05	0.000639	0.003104	0.006062
483	-0.003799	0.000146	0.000967	0.000967	-0.003142
484	-0.002813	0.00031	-0.00232	0.000474	-0.000841
485	-0.001662	0.000639	0.00031	-0.000347	0.002611
486	0.000967	0.001954	-0.000183	0.000639	-1.9e-05
487	0.000146	-0.000676	-0.002484	0.001296	-0.002813
488	-0.000512	0.002118	-0.000676	-0.001498	-0.001169
489	0.00146	0.001132	-0.000841	-0.001169	0.00146
490	-0.001498	0.002775	0.00146	-0.005443	-0.000841
491	0.002118	0.003926	-0.001662	-0.004128	0.002118
492	0.000146	0.000474	-0.00232	-0.003635	-0.001662
493	-1.9e-05	0.004255	-0.004128	-0.003799	0.001296
494	-0.00347	0.00146	-0.000841	-0.002155	-0.002813
495	-0.001169	0.002775	0.001296	0.001625	-0.000676
496	-0.002813	0.002118	0.001296	-0.003306	0.000474
497	-0.002977	0.003926	-0.000512	0.000474	-0.001005
498	-0.001169	0.001296	-0.00232	-0.003799	-0.003799
499	-0.00232	0.003761	-0.000512	0.000803	-1.9e-05
500	-0.000676	-0.001827	0.002282	-0.000183	-0.004292
501	-0.002155	0.001954	-0.000183	-0.000347	-0.003142
502	-0.002155	0.004748	-0.000347	0.001132	-0.000676
503	-0.000347	0.00294	-0.001005	0.001132	-0.002484
504	0.001789	0.002611	-0.000183	0.006227	-0.004949
505	-0.00232	0.005076	-0.00232	-0.003142	-0.002813
506	0.002775	-0.002648	-0.001005	-0.0061	-0.001005
507	0.000474	0.003268	-0.001662	-0.006922	-0.001005
508	0.007049	0.003597	-0.003142	-0.004292	-0.001498
509	-0.001827	0.003268	-0.003635	-0.004128	0.001954
510	0.002118	0.004419	-0.000512	-0.002155	0.00031
511	-0.005607	0.002447	-1.9e-05	-0.004292	0.000474
512	-0.005114	0.002118	-0.001498	0.00031	0.003761
513	-0.001827	0.001954	0.00031	0.002282	-0.000347
514	-0.005936	0.00409	0.00146	0.000639	-0.000183
515	-0.003963	0.001132	0.000967	0.001789	-0.011195
516	-0.004128	0.005076	-0.00232	0.003433	-0.002155
517	-0.001498	0.005241	0.00146	-0.00347	-0.005114
518	-0.002155	0.007049	0.00031	0.000967	-0.004292
519	-0.001169	0.008857	-0.004621	0.000146	-0.001169
520	-0.001334	0.005569	0.000967	0.001625	-0.003963
521	0.006062	0.008035	-0.001334	0.001296	-0.004949
522	-0.002484	0.005241	0.000146	-0.000841	-0.001169
523	0.000146	0.00787	0.004912	-0.003963	0.000803
524	0.001132	0.00672	0.000639	-0.001005	0.000474
525	0.000474	0.00787	-0.000512	-0.000512	-0.000676
526	0.001625	0.003926	-0.000347	0.002611	-0.017441
527	-0.005278	0.006556	-0.001334	0.002775	0.00031
528	0.00146	0.005241	0.001132	-0.003306	-0.002813
529	-0.001005	0.004912	-0.001827	-0.001827	0.000146
530	-0.000676	0.006227	0.001625	0.000146	-0.000676
531	-0.001334	0.008857	0.00409	-0.002813	-0.000841
532	0.009678	0.008363	0.003597	-0.001005	-0.004456
533	-0.000676	0.008528	0.002447	0.00294	0.001625
534	0.000803	0.003433	0.00146	-0.001498	-0.000183
535	-0.000183	0.007542	0.001296	0.002282	-0.001169
536	-0.001169	0.007213	-0.000183	0.002118	-0.002155
537	-0.001498	0.004912	0.001132	0.002118	-0.017112
538	-0.001169	0.010336	0.001132	0.001789	-0.00347
539	0.001296	0.007542	0.001132	-0.003963	-0.001827
540	0.00146	0.006556	-0.002648	-0.004621	-0.001334
541	0.002118	0.008857	-0.00347	-0.003799	0.001789
542	0.000146	0.006391	0.00146	-0.002813	-0.001827
543	0.003268	0.003761	0.002282	-0.002484	-0.001991
544	-0.003306	0.005734	-0.002155	-0.000512	0.002447
545	-0.001498	0.003761	0.002775	-0.003963	-0.001827
546	-0.003142	0.003926	-0.005278	-0.000183	0.001132
547	-0.001662	0.005241	0.00146	0.000967	-1.9e-05
548	-0.002155	0.005734	-0.003799	-0.001005	-0.004456
549	-0.004128	0.005569	0.000146	-0.002648	0.00031
550	0.000803	0.008199	0.00146	0.000146	-1.9e-05
551	0.00031	0.007377	0.002611	-0.000183	-0.001827
552	-0.002484	0.005405	0.000639	0.000639	-0.002155
553	-0.001334	0.010336	0.003268	0.000474	-0.001334
554	0.000967	0.006062	0.004748	0.000146	-0.003306
555	0.001296	0.006227	0.002282	-0.002813	-0.000347
556	0.000803	0.003104	0.001625	-0.003963	0.000474
557	0.000639	0.010007	0.00146	0.001789	-1.9e-05
558	-0.000183	0.00672	0.003104	-0.001334	-0.000347
559	-0.001662	0.001132	-0.002484	0.00146	0.000803
560	-0.003306	0.003761	0.001625	-0.004456	0.002118
561	-0.001498	0.005734	-0.001991	-0.003963	0.001625
562	-1.9e-05	0.001954	0.000146	0.001132	-0.000512
563	-0.004949	0.002447	-0.000183	-0.001991	0.000639
564	-0.001991	0.003268	0.003597	-0.005114	0.000639
565	0.001296	0.003268	0.002775	-0.003306	-0.001005
566	-0.001827	0.004583	0.00146	-0.002155	-0.000347
567	-0.001991	0.003926	0.002447	-0.003635	0.001132
568	-1.9e-05	0.004912	0.003433	0.003597	-0.001334
569	-0.003799	0.005076	0.006884	0.000146	-0.002155
570	-0.002155	0.005734	0.000803	0.000146	-0.000841
571	-0.001005	0.00409	0.000967	-0.000841	-0.003142
572	0.000474	0.006884	0.000474	0.000639	-0.001991
573	0.001789	0.004912	0.001296	0.001954	0.000146
574	0.000146	0.006391	0.005898	0.00031	0.000639
575	-0.000512	0.004748	0.006391	-1.9e-05	-0.001498
576	-0.001498	0.005241	0.004419	0.000146	-0.000512
577	-0.002155	0.001296	0.001789	0.000146	-0.001498
578	-0.002648	0.003597	0.001954	-0.000512	0.001789
579	0.000146	0.001625	0.002775	-0.001498	-0.00232
580	0.00031	0.003761	-0.001334	0.000967	0.003104
581	0.003433	0.000639	-0.002813	-0.001991	0.000474
582	-0.004621	0.003761	0.000474	-0.003963	-0.001005
583	-0.000676	0.00787	0.000639	-0.001662	-1.9e-05
584	-0.000676	0.001954	0.001132	-0.002813	-1.9e-05
585	-0.00232	0.002118	0.001625	0.001132	-0.000841
586	-0.002155	0.006062	0.004583	-0.001498	-0.000841
587	-0.001334	0.003761	0.006556	-0.001334	-0.003963
588	-0.001169	0.001625	0.004583	0.000639	-0.003635
589	-0.001991	0.006062	0.001625	-0.000841	0.005241
590	-0.000841	0.004419	0.00146	-0.002977	-0.003635
591	0.000146	0.001132	0.001954	-1.9e-05	-0.000183
592	-0.001498	0.000639	0.003104	-0.001662	-0.001005
593	-0.001169	0.002447	0.000639	-0.000183	-0.001498
594	0.000967	-0.000512	-0.000347	-0.001662	-0.001334
595	-0.001827	0.00294	-0.003142	0.000146	-0.000183
596	-0.000841	0.00031	0.001296	-0.002155	0.001296
597	-0.002648	-0.003306	0.005734	-0.000676	0.00031
598	0.002447	0.00031	0.005569	-0.001334	0.003104
599	-0.001005	-0.004785	0.004583	-0.001005	0.000639
600	-0.001991	0.003104	0.005405	0.000474	0.001625
601	-0.001334	0.001625	0.005569	-0.000512	-0.001169
602	-0.000676	-0.000347	0.007213	-0.001662	0.001132
603	-0.001169	-0.000841	0.001789	-0.000183	-0.002648
604	0.000474	0.002611	0.005734	-0.002977	-0.001991
605	0.000146	0.000146	0.00672	-0.004456	-0.002813
606	-0.001498	0.002447	0.003433	-0.000841	0.001296
607	-1.9e-05	-0.001005	0.006062	-0.000512	-0.000347
608	-0.002484	-0.003142	0.002282	-0.001498	-0.000347
609	-0.004456	-0.0061	0.004748	-0.002648	0.003761
610	-0.007579	-0.003142	0.00409	-0.000676	-0.000676
611	-0.000347	-0.005443	0.003104	-0.000676	0.002447
612	-0.001334	-0.006922	-0.000347	-0.001169	0.001789
613	0.000803	-0.003142	0.004583	-0.001991	0.001296
614	-0.002977	-0.010373	-0.000676	-0.001334	0.001625
615	0.005241	-0.001662	0.002611	0.000967	0.000803
616	0.001296	-0.005114	0.003761	-0.001991	-0.001662
617	-0.003799	-0.000512	0.00294	-0.000512	0.000967
618	0.001132	-0.001498	0.005241	-0.003799	-0.001991
619	-0.001005	-0.007415	0.006556	-0.000183	-0.002155
620	0.000803	-0.002155	0.005405	-0.001005	-0.001169
621	-0.002155	-0.003635	0.005734	-0.000183	0.000146
622	0.001625	-0.005443	0.007213	-0.001169	0.001296
623	-0.002813	-0.003799	0.001954	-0.000183	0.002282
624	-0.000347	-0.004621	0.003433	0.000639	0.001132
625	-0.002648	-0.006429	0.004419	0.001625	0.005241
626	0.002118	-0.001005	0.003761	0.000803	0.005569
627	0.000474	-0.002155	0.00409	-1.9e-05	0.00146
628	-0.000347	-0.004621	0.002447	-0.000183	0.003433
629	0.000639	-0.001662	0.002611	-0.001169	0.000967
630	0.001296	-0.003799	0.003761	0.004748	0.002118
631	-0.002648	-0.006757	0.000474	0.00031	0.003104
632	-1.9e-05	-0.004785	0.003104	0.00031	0.002282
633	0.006227	-0.004292	0.002118	-0.002813	0.002447
634	-0.005607	-0.003799	0.003433	-0.000347	0.003433
635	0.002282	-0.005443	0.003104	-0.000512	0.000803
636	0.000803	-0.005771	0.000146	-1.9e-05	0.000474
637	0.002611	-0.001991	0.00409	0.000474	0.002775
638	-1.9e-05	-0.003963	0.001132	-0.00232	0.002447
639	0.000639	-0.0061	0.002611	-0.002977	0.003761
640	-0.003635	-0.002977	0.004419	-0.003635	0.003433
641	0.000474	-0.00725	0.006556	-0.003306	0.000967
642	-0.001005	-0.004128	0.001296	-0.001991	0.002447
643	-0.001827	-0.004128	0.004583	-0.001334	-0.000183
644	-0.003142	-0.006757	0.001789	-0.000512	0.003597
645	-0.001334	-0.002484	0.001625	0.001296	0.003761
646	-0.001169	-0.006922	0.005569	-0.000183	-0.000676
647	-0.002648	-0.004785	-1.9e-05	0.001625	-0.006593
648	0.003926	-0.004128	0.001296	0.006227	0.000146
649	0.001625	-0.002648	0.001954	-0.001005	-0.00347
650	0.001296	-0.002484	0.001625	-0.002155	-0.005443
651	-0.001169	-0.000183	-0.001005	-0.001334	-0.00232
652	0.000474	-0.005443	0.002118	-0.001662	-0.006429
653	-0.001169	-0.002813	-0.001991	0.000146	-0.004456
654	-0.001169	-0.006429	0.00031	-0.005443	-0.003635
655	-0.001991	-0.001662	0.001296	-0.004621	-0.001991
656	-0.000676	-0.005443	0.002118	-0.003963	-0.003142
657	-0.00347	-0.005114	0.00146	0.000146	-0.002977
658	0.00031	-0.010373	0.000639	-0.002648	-0.002813
659	0.003268	-0.005278	-0.002648	0.001296	-0.000676
660	-0.004128	-0.002484	-0.001827	-0.002648	-0.005771
661	-0.001334	-0.006922	-0.003306	-0.001827	-0.005771
662	0.00031	-0.002977	-0.002484	0.001789	-0.001498
663	0.002775	-0.005771	-0.003142	0.000146	-0.003963
664	-0.001169	-0.003306	-0.004785	0.005898	-0.001005
665	-0.003306	-0.001498	0.002118	0.001625	-0.004456
666	0.001625	-0.002813	-0.000676	0.000474	0.00146
667	0.002118	-0.005114	-0.000841	0.000967	-0.002155
668	-0.000512	0.000146	-0.005607	0.001296	0.000474
669	0.001954	-0.002648	-0.000676	-0.002484	0.000474
670	0.002447	-0.004128	-0.001498	-0.008894	0.001132
671	0.002447	-0.000347	-0.004128	-0.004621	-0.001827
672	0.000803	-0.002813	-0.003142	-0.003963	-0.001169
673	-0.003142	-0.004785	-0.00232	0.000146	0.00146
674	-0.001662	-0.004128	-0.00347	-0.001334	-0.001827
675	-0.000676	-0.003799	-0.00232	0.000639	-0.002977
676	-0.00347	-0.005936	-0.000512	-0.000841	0.000967
677	-0.00232	-0.001334	-0.000512	-0.000841	0.005241
678	-0.001498	-0.004456	-1.9e-05	0.003268	-1.9e-05
679	-0.003635	-0.002155	0.000474	0.001625	0.00294
680	-0.001334	-0.003142	-0.000676	0.000639	-0.001334
681	-0.000183	-0.000676	-0.00232	-0.005278	0.00146
682	0.00409	-0.001498	0.001132	-0.001498	-0.001662
683	-0.002484	-0.001498	-0.002813	-0.000841	-0.000347
684	-0.002813	-0.003799	-0.001827	-1.9e-05	-0.001334
685	-0.001991	-0.001169	-0.001662	-0.001334	0.001954
686	0.001296	-0.006429	-1.9e-05	-0.002155	-0.001662
687	-0.003963	-0.004292	0.000474	-0.001498	-0.000676
688	-0.00347	-0.004292	-0.00347	-0.002484	0.006062
689	-0.001169	-0.005607	0.000146	-0.001005	0.002118
690	-0.002484	-0.001498	0.007706	-0.004949	-1.9e-05
691	-0.002155	-0.001334	0.000803	-0.00347	0.000146
692	-0.001005	-0.001498	-0.001498	-0.00232	0.003761
693	0.000803	-0.003306	-0.000512	-0.004949	-0.004128
694	-0.001662	-0.002155	-0.003306	-1.9e-05	0.000803
695	-0.001005	-0.002813	0.000639	-0.000183	-0.000347
696	-0.000841	-0.001991	-0.002648	0.003268	0.000146
697	0.000146	-0.004949	-0.001169	-0.002484	-0.002813
698	-0.000841	-0.002648	-0.00347	0.001954	0.000967
699	-0.000841	-0.00347	-0.001827	-0.001662	0.001132
700	-0.000183	-0.000512	-0.003306	-0.000347	-0.000512
701	-0.000183	-0.004292	0.005241	0.00031	-0.001827
702	-0.001169	0.000146	-0.00347	0.000474	0.001296
703	0.000803	0.000803	-0.002155	-0.001991	0.003268
704	0.001625	-0.003306	-0.005443	-0.004621	-0.001334
705	0.000146	-0.003799	-0.000347	-0.004785	0.000474
706	-0.001169	-0.004292	-0.003799	-0.002977	-0.002484
707	-0.001334	-0.002484	-0.003963	-0.001991	-0.000676
708	-0.002648	-0.007415	-0.007579	-0.004456	-0.00347
709	-0.004128	-0.00232	-0.004128	-0.000183	-0.005278
710	-0.002484	-0.001827	-0.004621	-0.0061	-0.000347
711	-0.00232	-0.001169	-0.004785	0.000639	0.001789
712	-0.004456	-0.006757	-0.007744	-0.000347	-0.002813
713	-0.005443	0.002447	-0.005443	0.000474	0.000474
714	-0.001827	-0.001005	-0.002155	0.00294	-0.001662
715	-0.001991	0.000803	-0.001498	0.002775	-0.002155
716	-0.000512	-0.002155	-0.003963	-0.001334	-0.00232
717	-0.000347	-0.000841	-0.002813	0.00031	-0.002813
718	0.002611	-0.002155	-0.001991	0.000146	-0.002813
719	0.001296	-0.003635	-0.008072	-1.9e-05	-0.001005
720	-0.001991	-0.004128	-0.00232	-0.000183	0.001954
721	-0.002155	-0.005114	-0.003635	-1.9e-05	-1.9e-05
722	-0.000676	-0.00232	-0.004785	0.00146	-0.000347
723	0.000474	-0.004292	-0.014975	-0.001169	-0.00347
724	-0.001991	0.001954	-0.010045	0.000474	0.001954
725	0.001296	-0.001827	-0.005443	-0.001334	0.001296
726	-0.001334	-0.002648	-0.004456	-0.000676	-0.004456
727	-0.004128	-0.001991	-0.004785	0.002118	-0.004128
728	0.001296	0.000146	-0.001827	-0.001498	-0.001334
729	0.000803	-0.001827	-0.001005	-0.002484	-0.00347
730	0.000146	0.001296	-0.007908	0.000639	-0.001662
731	0.00409	0.000803	-0.000841	-0.001005	0.001132
732	-0.001334	-0.00347	-0.00232	0.000146	-0.000183
733	-0.000512	0.00031	-0.001662	-0.001005	-0.000841
734	0.004255	-0.000347	-0.006922	0.000803	-1.9e-05
735	0.000639	-0.001991	-0.005607	0.00146	-0.001827
736	-0.001827	-0.000512	-0.004785	-0.001991	-0.000676
737	-0.001498	-0.004292	-0.003963	0.000803	-0.000512
738	0.001954	-0.005607	-0.004292	-0.002155	-0.002813
739	-0.001662	-0.000841	-0.000512	-0.001827	0.000146
740	-0.000512	-0.0061	0.001789	-0.005936	-0.002484
741	0.000639	-0.00347	-0.008401	-0.001827	-0.004785
742	-0.001334	-0.005114	-0.00347	-0.000347	0.001132
743	-0.001334	-0.004456	-0.001498	-0.001334	-1.9e-05
744	-0.000841	-0.005114	-0.004949	0.000474	-0.001662
745	-0.002813	-0.002155	-0.002648	-0.001498	0.000967
746	-0.000347	-0.000841	-0.002977	0.000146	-0.004456
747	-0.004292	0.00146	-0.007415	-0.001334	-0.002648
748	0.001296	-0.001005	-0.001498	-1.9e-05	-0.002155
749	-0.004128	-0.00347	-0.003963	-0.001005	-0.002484
750	0.000639	-0.001498	-0.001827	0.000803	-0.003799
751	0.00294	0.001625	0.002775	0.003268	0.005898
752	0.011158	0.0105	0.008528	0.012965	0.012472
753	0.018882	0.014938	0.016581	0.018718	0.021348
754	0.025457	0.022334	0.020855	0.026443	0.029401
755	0.034003	0.031045	0.031867	0.029566	0.032524
756	0.040084	0.03614	0.034496	0.037783	0.04107
757	0.050439	0.044686	0.041728	0.045015	0.045672
758	0.053726	0.053069	0.044686	0.048631	0.055041
759	0.057671	0.061779	0.054876	0.058985	0.058985
760	0.064245	0.066875	0.062766	0.065231	0.06556
761	0.072463	0.069997	0.063587	0.067039	0.070326
762	0.072956	0.077722	0.071805	0.073613	0.076572
763	0.078544	0.080023	0.080352	0.081174	0.081009
764	0.081667	0.084625	0.083639	0.087419	0.089556
765	0.085776	0.089556	0.090871	0.091199	0.053726
766	0.091364	0.092679	0.093665	0.0935	0.054219
767	0.098595	0.101718	0.100896	0.098431	0.062273
768	0.104348	0.100075	0.102376	0.10517	0.064902
769	0.105827	0.105498	0.104677	0.109772	0.072298
770	0.107964	0.109772	0.112237	0.112894	0.077229
771	0.114867	0.114867	0.11273	0.112894	0.082324
772	0.118976	0.11799	0.115524	0.119797	0.084789
773	0.123249	0.123578	0.116675	0.122427	0.091364
774	0.127029	0.126372	0.11914	0.124893	0.096623
775	0.125714	0.128344	0.123742	0.129659	0.104841
776	0.131302	0.128015	0.127194	0.129495	0.106813
777	0.133603	0.13574	0.128015	0.13459	0.112073
778	0.136562	0.136562	0.129823	0.132782	0.109936
779	0.142314	0.139356	0.13574	0.132782	0.116182
780	0.14478	0.139849	0.140835	0.13952	0.11651
781	0.137712	0.144287	0.142643	0.146095	0.12177
782	0.147574	0.147738	0.147245	0.14593	0.124893
783	0.148396	0.150204	0.147081	0.148889	0.126372
784	0.150039	0.148889	0.149382	0.151025	0.131302
785	0.148396	0.148396	0.150204	0.150368	0.134754
786	0.150368	0.152833	0.151025	0.155956	0.137548
787	0.155134	0.153655	0.157107	0.1576	0.140013
788	0.155792	0.158914	0.154477	0.159901	0.141986
789	0.160558	0.162695	0.160558	0.156449	0.144122
790	0.159901	0.161873	0.163023	0.162202	0.145273
791	0.164503	0.158093	0.160722	0.164503	0.143136
792	0.159736	0.163516	0.160065	0.166146	0.149875
793	0.169433	0.165324	0.165489	0.164338	0.149053
794	0.167461	0.166146	0.163023	0.164338	0.154477
795	0.166475	0.168283	0.16779	0.168612	0.160229
796	0.173049	0.170091	0.16894	0.166639	0.158257
797	0.166804	0.172556	0.168612	0.171899	0.158093
798	0.171406	0.17272	0.176336	0.170255	0.163188
799	0.173707	0.172556	0.173542	0.174035	0.16253
800	0.168118	0.170255	0.176172	0.173871	0.162695
801	0.170584	0.175679	0.177651	0.175679	0.165817
802	0.174035	0.17272	0.176501	0.176665	0.164996
803	0.175186	0.179459	0.17535	0.18061	0.167461
804	0.17798	0.178637	0.176501	0.176008	0.16779
805	0.17913	0.17798	0.177487	0.180445	0.169926
806	0.180116	0.181267	0.176829	0.176665	0.171077
807	0.185212	0.176172	0.179459	0.180116	0.175843
808	0.181924	0.179788	0.18176	0.179952	0.173378
809	0.178473	0.182089	0.179623	0.177158	0.175515
810	0.181596	0.18176	0.183897	0.181924	0.173707
811	0.183239	0.178473	0.17798	0.179952	0.178966
812	0.186198	0.183404	0.184718	0.182417	0.179952
813	0.183075	0.184883	0.185705	0.185047	0.176336
814	0.18061	0.183239	0.182089	0.188006	0.178637
815	0.184061	0.18817	0.178802	0.17913	0.177322
816	0.186033	0.186033	0.182582	0.185705	0.181924
817	0.183897	0.187513	0.186526	0.185047	0.178309
818	0.187019	0.18817	0.185376	0.188334	0.186033
819	0.186691	0.187019	0.18932	0.185869	0.178144
820	0.183239	0.189814	0.186855	0.189814	0.182582
821	0.190471	0.188663	0.188663	0.188827	0.182417
822	0.186526	0.189978	0.187841	0.19195	0.187184
823	0.188992	0.188499	0.193922	0.191293	0.186855
824	0.189978	0.189649	0.186526	0.192772	0.187019
825	0.188006	0.192772	0.187841	0.19458	0.187841
826	0.189814	0.191621	0.18817	0.190471	0.188827
827	0.193922	0.190635	0.189649	0.190635	0.192608
828	0.193594	0.191786	0.189814	0.192772	0.193758
829	0.181267	0.190471	0.192936	0.189156	0.196388
830	0.187513	0.190964	0.193429	0.191786	0.191457
831	0.188827	0.192115	0.188827	0.190471	0.192115
832	0.190635	0.190307	0.197867	0.192608	0.193594
833	0.190307	0.192443	0.191621	0.194251	0.19458
834	0.188827	0.188663	0.198689	0.193758	0.193758
835	0.187677	0.1908	0.18932	0.194416	0.194251
836	0.188663	0.193429	0.189814	0.193429	0.191786
837	0.194744	0.193594	0.191293	0.194909	0.194416
838	0.196059	0.192279	0.194416	0.193594	0.193429
839	0.193429	0.195402	0.197374	0.198031	0.196223
840	0.186526	0.193922	0.197703	0.198853	0.195402
841	0.19195	0.193101	0.195073	0.195237	0.192443
842	0.194909	0.195402	0.194251	0.19573	0.196223
843	0.195237	0.192608	0.195073	0.196223	0.197867
844	0.195895	0.193265	0.193922	0.195402	0.200661
845	0.193101	0.19458	0.196223	0.196059	0.199346
846	0.19573	0.188006	0.194087	0.197374	0.199675
847	0.194416	0.196717	0.193922	0.194416	0.197538
848	0.194416	0.192443	0.195895	0.195073	0.200332
849	0.195237	0.194251	0.199511	0.194744	0.197374
850	0.192115	0.197045	0.193758	0.198031	0.19836
851	0.190471	0.19195	0.196717	0.194909	0.174693
852	0.193594	0.196717	0.194087	0.196388	0.178144
853	0.198689	0.194744	0.196388	0.194416	0.172392
854	0.19195	0.197374	0.193922	0.198853	0.179459
855	0.198031	0.194251	0.198689	0.199511	0.177651
856	0.195402	0.196881	0.199182	0.197045	0.178966
857	0.1908	0.191786	0.19721	0.19721	0.179459
858	0.195402	0.195895	0.195073	0.195402	0.180938
859	0.198853	0.196388	0.192936	0.192443	0.184718
860	0.192936	0.194251	0.195073	0.19836	0.184225
861	0.196881	0.187513	0.197538	0.197538	0.184718
862	0.198031	0.1908	0.195895	0.19721	0.186691
863	0.197538	0.19573	0.193922	0.193594	0.189649
864	0.19836	0.192936	0.199018	0.19573	0.185869
865	0.195237	0.198524	0.196223	0.199511	0.18817
866	0.198853	0.192608	0.196059	0.19458	0.186362
867	0.195237	0.19721	0.198031	0.19836	0.186855
868	0.198524	0.194087	0.195237	0.199346	0.185212
869	0.19836	0.196881	0.198196	0.198524	0.18817
870	0.197867	0.197703	0.194416	0.198853	0.187348
871	0.195073	0.197703	0.197703	0.20099	0.186691
872	0.198031	0.184061	0.198689	0.196881	0.188992
873	0.19721	0.194087	0.198853	0.196552	0.188827
874	0.196059	0.194744	0.198524	0.200497	0.192936
875	0.196881	0.198031	0.19836	0.196388	0.187677
876	0.197867	0.19721	0.19573	0.200825	0.195566
877	0.195566	0.19721	0.198689	0.201976	0.194909
878	0.198031	0.19721	0.198524	0.201812	0.191293
879	0.19573	0.193594	0.197045	0.199675	0.19458
880	0.193429	0.196388	0.198196	0.199018	0.19458
881	0.201319	0.195237	0.198031	0.198524	0.193265
882	0.19573	0.195566	0.197867	0.199182	0.197045
883	0.199182	0.190964	0.198524	0.195566	0.197538
884	0.195566	0.189649	0.194416	0.198853	0.197703
885	0.201483	0.194087	0.197867	0.197374	0.196223
886	0.202962	0.198524	0.197703	0.196223	0.193265
887	0.197867	0.195566	0.200661	0.200825	0.197374
888	0.197867	0.199346	0.199018	0.201154	0.19458
889	0.199346	0.196881	0.203455	0.201154	0.193758
890	0.196717	0.19721	0.200661	0.198853	0.197538
891	0.199511	0.198524	0.20477	0.198689	0.196223
892	0.200825	0.19573	0.19721	0.198031	0.192443
893	0.193758	0.19836	0.199675	0.200004	0.196717
894	0.198689	0.192443	0.200661	0.195237	0.195895
895	0.196717	0.194087	0.194416	0.19836	0.198031
896	0.197867	0.193429	0.199018	0.19836	0.196223
897	0.194909	0.198524	0.197045	0.199675	0.195895
898	0.199018	0.1908	0.198853	0.200004	0.197538
899	0.196059	0.196388	0.195402	0.199839	0.199018
900	0.199182	0.193265	0.193265	0.197867	0.197045
901	0.198524	0.192772	0.193594	0.199346	0.197703
902	0.19721	0.196717	0.195402	0.200497	0.196223
903	0.197538	0.192608	0.197703	0.196388	0.199018
904	0.198031	0.198031	0.198524	0.199511	0.197867
905	0.199511	0.197703	0.197538	0.19836	0.197045
906	0.200825	0.195566	0.198853	0.201647	0.197045
907	0.194744	0.196388	0.196223	0.199018	0.196881
908	0.197045	0.197045	0.199675	0.202469	0.197374
909	0.197703	0.19458	0.198524	0.199675	0.196717
910	0.193594	0.19458	0.196223	0.197045	0.198689
911	0.195895	0.193101	0.195402	0.198031	0.198031
912	0.200332	0.196717	0.197538	0.20099	0.201483
913	0.195073	0.197045	0.198689	0.20099	0.197374
914	0.199346	0.196059	0.199346	0.199182	0.19721
915	0.199675	0.197045	0.201812	0.197538	0.196881
916	0.193922	0.196881	0.19573	0.200332	0.200332
917	0.20477	0.193265	0.197703	0.201154	0.196552
918	0.201976	0.195073	0.197045	0.206249	0.19721
919	0.200332	0.196388	0.199511	0.199675	0.199346
920	0.200004	0.198689	0.195566	0.202305	0.198031
921	0.198853	0.204113	0.199182	0.201812	0.196059
922	0.199346	0.195402	0.197703	0.200004	0.196223
923	0.199018	0.197045	0.198853	0.200004	0.197867
924	0.197538	0.197538	0.197045	0.200004	0.197703
925	0.196717	0.198689	0.199839	0.199182	0.198524
926	0.199511	0.19573	0.198196	0.196059	0.198689
927	0.196388	0.199346	0.196059	0.202962	0.19836
928	0.195895	0.195237	0.201483	0.200497	0.199675
929	0.195895	0.195237	0.198853	0.195566	0.197703
