Ladekurvenmessung

Zeit: 2018_05_04 09.53.14

Info: FVA3, v = 0.14, T = 23, F = 20, h = 43

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
722	-0.001662	-0.002155	0.002447	0.000146	-0.003306	0.001296
723	0.003597	-0.00232	-0.000512	-0.000183	-0.003635	-0.004456
724	-1.9e-05	-0.002813	-0.001827	-0.000512	-0.004456	-0.001662
725	0.00031	-0.001827	-0.001334	-0.000347	-0.003306	0.000146
726	0.000967	-0.004292	0.001954	-0.000347	-0.004128	-0.001169
727	-0.000347	-0.00347	-0.001005	-0.000183	-0.003963	-0.000347
728	0.000146	-0.003963	-0.000512	-1.9e-05	-0.001169	0.000803
729	-0.000841	-0.000841	-0.001169	0.000146	-0.001334	-0.002648
730	-0.001169	-0.002648	0.001132	0.00031	-0.003306	0.001296
731	-0.001498	-0.000347	-0.001662	0.000474	0.000639	-0.002648
732	-0.003635	-0.001827	0.003104	0.000474	-0.000512	0.000803
733	-0.001005	-0.001169	-0.001991	0.00031	-0.001169	-0.003635
734	0.001296	-0.002155	0.001296	-1.9e-05	-0.000183	-0.004456
735	0.002118	0.002118	-0.003306	-0.000347	-0.005443	-0.002813
736	-0.003635	-1.9e-05	-0.001005	-0.000512	0.000639	-0.001662
737	0.000146	0.000803	0.000967	-0.000512	-0.001169	-0.000841
738	0.004912	0.000146	0.002282	-0.000347	-0.003142	-0.002155
739	0.000474	-0.000841	0.00294	-1.9e-05	-0.003799	-0.000183
740	0.003104	-0.000512	-0.001498	0.000146	-0.003635	-0.000347
741	-0.000512	0.001625	-0.000183	0.00031	0.000474	0.000474
742	0.000474	-0.003142	0.000146	0.00031	-0.002648	-0.001334
743	-0.002155	-0.002484	-1.9e-05	0.000474	-0.004292	0.000474
744	0.00146	-0.001662	0.001132	0.00031	-0.000841	-0.002155
745	0.001789	-0.005443	0.001132	-1.9e-05	-0.002648	-0.001169
746	-0.001334	-0.001169	-0.004949	-0.000512	-0.000183	-0.000512
747	-0.001827	-0.006429	0.001789	-0.000512	-0.000841	-0.001169
748	-0.001169	0.000474	-0.000183	-0.000347	-0.002155	-0.000841
749	-0.001169	-0.002813	0.00146	-0.000347	-0.001662	-0.005114
750	-0.002813	0.000146	0.00031	-1.9e-05	-0.001827	-0.007086
751	0.005241	0.003926	0.004748	0.000146	0.002118	0.000146
752	0.008857	0.010336	0.01313	0.000146	0.008199	0.012801
753	0.013787	0.017403	0.018225	0.000146	0.014116	0.016088
754	0.018718	0.024964	0.023813	0.00031	0.019375	0.025128
755	0.029894	0.035811	0.029894	0.000146	0.03088	0.029894
756	0.035811	0.038934	0.035975	-0.000183	0.03729	0.037619
757	0.044193	0.046987	0.042385	-0.000347	0.045837	0.044522
758	0.048795	0.048795	0.046987	-0.000347	0.049781	0.052082
759	0.054383	0.05652	0.050439	-0.000512	0.056356	0.056191
760	0.059807	0.060465	0.058164	-0.000512	0.058657	0.063423
761	0.063094	0.066053	0.059807	-0.000183	0.065724	0.068189
762	0.068518	0.068354	0.06556	0.00031	0.073449	0.074435
763	0.077229	0.075092	0.069504	0.000146	0.078873	0.077065
764	0.079037	0.080187	0.074928	0.000146	0.084132	0.083475
765	0.086597	0.086597	0.07838	0.000474	0.089227	0.086597
766	0.090871	0.0935	0.081338	0.000474	0.095801	0.089063
767	0.088734	0.088077	0.082488	0.000146	0.096623	0.094487
768	0.099582	0.099253	0.085611	-0.000347	0.101061	0.098102
769	0.097938	0.101883	0.089227	-0.000512	0.102869	0.102047
770	0.105827	0.105498	0.0935	-0.000183	0.105663	0.107142
771	0.10895	0.110265	0.094322	-0.000347	0.110429	0.111744
772	0.113716	0.114209	0.093665	-0.000183	0.115195	0.112894
773	0.117003	0.110758	0.097774	-1.9e-05	0.116182	0.120784
774	0.118811	0.103691	0.099253	0.000474	0.118318	0.123085
775	0.12177	0.094487	0.105498	0.00031	0.121441	0.125386
776	0.123413	0.089885	0.103362	0.00031	0.128344	0.130316
777	0.130645	0.010829	0.102869	0.000146	0.129988	0.130974
778	0.128015	0.004255	0.103197	-1.9e-05	0.131631	0.128673
779	0.13311	0.001296	0.107964	-0.000183	0.137055	0.135083
780	0.133932	0.000146	0.10895	-0.000183	0.138699	0.13837
781	0.137877	0.001625	0.112073	-0.000512	0.140506	0.13311
782	0.138699	0.001625	0.114702	-0.000183	0.141986	0.137877
783	0.141493	0.007542	0.115195	-1.9e-05	0.14593	0.141493
784	0.141	0.012308	0.116182	0.00031	0.145437	0.142807
785	0.146423	0.022827	0.117003	0.000146	0.147081	0.143958
786	0.149546	0.0271	0.117496	0.000146	0.149053	0.149546
787	0.148067	0.034003	0.117496	0.00031	0.154312	0.15119
788	0.152998	0.040742	0.116346	0.00031	0.151354	0.145766
789	0.153819	0.048795	0.118318	0.000146	0.15612	0.13459
790	0.155627	0.05274	0.122756	-0.000347	0.156285	0.126865
791	0.154148	0.061615	0.121441	-0.000347	0.157271	0.130152
792	0.15497	0.061122	0.124399	-0.000512	0.157928	0.13311
793	0.16138	0.067532	0.12292	-0.000183	0.161544	0.134918
794	0.161051	0.073449	0.123085	-0.000183	0.162202	0.140342
795	0.16253	0.077558	0.123578	0.000146	0.165489	0.141164
796	0.164174	0.084132	0.124564	0.000474	0.164996	0.143629
797	0.160887	0.088077	0.12177	0.000146	0.169598	0.143301
798	0.164174	0.091035	0.128344	0.000474	0.171077	0.148231
799	0.167625	0.095801	0.124893	0.00031	0.168612	0.147738
800	0.168776	0.100896	0.125879	-1.9e-05	0.171241	0.149546
801	0.166804	0.104841	0.127851	-0.000512	0.172063	0.149875
802	0.168118	0.10895	0.128673	-0.000183	0.175186	0.15119
803	0.171734	0.109936	0.128344	-0.000512	0.170748	0.1576
804	0.171241	0.115195	0.127029	-0.000183	0.170748	0.155627
805	0.175021	0.119469	0.129001	-0.000183	0.170419	0.160558
806	0.171077	0.120455	0.126372	0.000146	0.174528	0.16138
807	0.174364	0.123742	0.128837	0.000474	0.174693	0.162202
808	0.1742	0.127687	0.12555	0.000146	0.176501	0.164667
809	0.174364	0.129166	0.126372	0.000474	0.177487	0.173378
810	0.176172	0.13311	0.124235	0.000146	0.179623	0.16401
811	0.17798	0.134261	0.123085	0.000146	0.178802	0.168283
812	0.176501	0.137877	0.123413	-0.000183	0.181267	0.169926
813	0.180774	0.138699	0.122427	-0.000347	0.181103	0.169269
814	0.17798	0.141493	0.124399	-0.000347	0.180774	0.170913
815	0.179788	0.143465	0.124564	-0.000512	0.181924	0.170748
816	0.180774	0.14478	0.123906	0.000146	0.183404	0.173378
817	0.18176	0.146916	0.122098	0.000146	0.180116	0.172063
818	0.180938	0.147081	0.121112	0.00031	0.180774	0.172556
819	0.179459	0.15234	0.121277	0.00031	0.184718	0.17798
820	0.184554	0.154312	0.124399	0.000474	0.185869	0.184061
821	0.187019	0.15612	0.116839	0.000146	0.184883	0.17272
822	0.185869	0.157271	0.122427	-0.000183	0.186362	0.182089
823	0.181431	0.15875	0.120619	-0.000183	0.188827	0.179295
824	0.18439	0.158093	0.120948	-0.000347	0.185376	0.176994
825	0.186691	0.159572	0.11799	-0.000347	0.18554	0.17913
826	0.184225	0.16253	0.119633	-0.000347	0.187019	0.18061
827	0.18554	0.164503	0.121277	-1.9e-05	0.18932	0.183239
828	0.185869	0.16516	0.118811	0.00031	0.186198	0.182746
829	0.186855	0.165324	0.118483	0.000146	0.187184	0.183239
830	0.191128	0.167132	0.119797	0.00031	0.189156	0.182417
831	0.187184	0.169926	0.124399	0.00031	0.186362	0.188992
832	0.189814	0.175021	0.124071	0.000474	0.189156	0.181267
833	0.189978	0.17272	0.121934	-0.000183	0.190142	0.186691
834	0.188663	0.175679	0.122263	-0.000183	0.18817	0.182417
835	0.189814	0.174035	0.123578	-0.000347	0.184718	0.18554
836	0.19458	0.176829	0.123085	-0.000512	0.187513	0.184225
837	0.190964	0.174035	0.12555	-0.000512	0.189156	0.18554
838	0.190964	0.176008	0.123906	-1.9e-05	0.186855	0.178966
839	0.190142	0.176994	0.117003	-1.9e-05	0.190142	0.130316
840	0.188334	0.177815	0.11273	0.00031	0.191457	0.081174
841	0.190635	0.178966	0.115853	0.00031	0.190471	0.071148
842	0.189649	0.178637	0.006556	0.000474	0.191293	0.076243
843	0.192443	0.177322	0.000639	0.00031	0.190635	0.077558
844	0.188663	0.181103	0.00031	-1.9e-05	0.192772	0.085447
845	0.187841	0.183732	0.003433	-0.000183	0.191457	0.090049
846	0.189978	0.181924	-0.000183	-0.000347	0.191457	0.094322
847	0.191293	0.18439	0.003926	-0.000183	0.185869	0.095637
848	0.188006	0.182089	0.002775	-0.000841	0.189649	0.100732
849	0.192772	0.185376	-0.000841	-0.000183	0.193429	0.103526
850	0.191621	0.183568	0.001296	-1.9e-05	0.185047	0.109279
851	0.192608	0.184883	0.00146	0.000146	0.194744	0.110593
852	0.195073	0.184061	0.002282	0.00031	0.190635	0.114045
853	0.144122	0.186855	0.009185	0.00031	0.194909	0.113881
854	0.147738	0.179459	0.0105	0.000146	0.193429	0.121605
855	0.149217	0.184883	0.018718	-1.9e-05	0.192936	0.124893
856	0.152505	0.186526	0.029401	-0.000183	0.1908	0.128344
857	0.150368	0.185376	0.032853	-0.000512	0.194087	0.131302
858	0.1576	0.187841	0.034168	-0.000183	0.189978	0.13311
859	0.153491	0.190964	0.034168	-0.000676	0.190142	0.135904
860	0.158914	0.187677	0.022827	-0.000183	0.191293	0.139685
861	0.160558	0.188663	0.002775	0.00031	0.193594	0.13837
862	0.160229	0.189814	0.011979	0.000146	0.193429	0.14215
863	0.16253	0.189485	0.007377	0.000146	0.190635	0.145108
864	0.165653	0.192115	0.001789	0.000474	0.194087	0.138041
865	0.167625	0.18932	0.00146	0.000146	0.191128	0.143136
866	0.166968	0.189156	0.001625	-1.9e-05	0.19458	0.112401
867	0.169926	0.191786	0.002118	-0.000347	0.190471	0.011815
868	0.169433	0.191293	0.000967	-0.000347	0.190635	0.002118
869	0.170748	0.190307	0.000803	-0.000347	0.192115	0.000967
870	0.172885	0.192936	0.000639	-0.000512	0.195237	-0.00232
871	0.173542	0.191786	0.00031	-1.9e-05	0.194416	0.000146
872	0.17272	0.190142	-0.000676	0.00031	0.199511	-0.000512
873	0.174035	0.188499	-0.000183	0.000474	0.19573	0.00031
874	0.17157	0.190471	-0.000676	0.000146	0.194251	0.00031
875	0.175515	0.194087	0.000474	0.000474	0.197045	-0.003142
876	0.17535	0.19195	-0.000347	-1.9e-05	0.196388	-0.000841
877	0.177487	0.191128	0.000474	-0.000183	0.196388	0.001132
878	0.177815	0.193594	-0.000347	-0.000183	0.194416	0.000639
879	0.177487	0.196881	0.000474	-0.000347	0.193922	0.000474
880	0.182253	0.195895	0.000639	-0.000512	0.19195	0.000474
881	0.177158	0.19836	0.000474	-0.000347	0.193922	0.000803
882	0.179788	0.195237	-0.000512	-1.9e-05	0.19195	0.000146
883	0.182089	0.194744	-1.9e-05	0.000146	0.196388	-0.000347
884	0.182417	0.197703	-0.000183	0.000474	0.192115	-0.000183
885	0.182911	0.197538	-0.000183	0.000146	0.194909	-0.000347
886	0.187184	0.192936	0.000474	0.00031	0.196881	-0.001827
887	0.183732	0.195237	-1.9e-05	0.00031	0.19721	-1.9e-05
888	0.184718	0.194251	0.000967	-1.9e-05	0.196717	0.00031
889	0.184061	0.195895	-1.9e-05	-0.000347	0.197045	-1.9e-05
890	0.18439	0.19721	-0.000183	-0.000347	0.195237	0.000639
891	0.18554	0.19573	0.000474	-0.000676	0.194744	0.00031
892	0.184225	0.197538	0.000474	-0.000347	0.194087	0.000474
893	0.184554	0.197867	-0.000347	0.000146	0.192772	-0.000183
894	0.182253	0.197867	-0.000183	0.000146	0.197703	-0.000183
895	0.181431	0.199018	-0.000841	0.000146	0.192279	-1.9e-05
896	0.183897	0.199839	-0.000347	0.00031	0.193429	-0.000183
897	0.187184	0.197538	0.000146	0.00031	0.193429	-0.001334
898	0.185376	0.198524	0.000146	0.000639	0.194744	0.000146
899	0.18932	0.197703	0.00031	-1.9e-05	0.19458	0.00031
900	0.185212	0.199018	0.000639	-0.000347	0.194416	-1.9e-05
901	0.190964	0.197045	0.000639	-0.000183	0.195237	0.000474
902	0.189978	0.196552	0.000474	-0.000512	0.191786	0.000474
903	0.187841	0.19721	0.001132	-0.000347	0.193922	-1.9e-05
904	0.188006	0.195237	-0.000512	-1.9e-05	0.192115	-1.9e-05
905	0.190307	0.192772	-1.9e-05	0.00031	0.196059	-0.000183
906	0.185869	0.196388	-0.000347	0.00031	0.200004	-0.000512
907	0.189814	0.195073	-0.000183	0.000146	0.193758	-0.000512
908	0.189814	0.196059	-0.000183	0.00031	0.195402	-0.001005
909	0.189156	0.19721	-1.9e-05	0.00031	0.193922	-1.9e-05
910	0.19195	0.19721	0.00031	-1.9e-05	0.194744	0.00031
911	0.191621	0.196717	0.000474	-0.000183	0.193265	0.00031
912	0.192115	0.196881	0.00031	-0.000347	0.196717	0.000474
913	0.193265	0.200004	0.000474	-0.000512	0.194744	0.000639
914	0.192279	0.197703	0.00031	-0.000183	0.193922	0.00031
915	0.191293	0.201483	-0.000347	-0.000183	0.194087	-1.9e-05
916	0.192115	0.20099	-0.000183	0.000146	0.193429	-1.9e-05
917	0.191457	0.200004	0.000146	0.00031	0.194416	-0.000347
918	0.193922	0.197374	-0.000676	0.000474	0.190964	-0.000676
919	0.18932	0.197703	-0.000183	0.000474	0.195073	-0.000841
920	0.198031	0.198196	0.000474	0.00031	0.195402	-1.9e-05
921	0.193758	0.19721	-1.9e-05	-1.9e-05	0.195237	0.00031
922	0.193922	0.198196	0.000639	-0.000183	0.196881	0.00031
923	0.194416	0.193922	0.00031	-0.000183	0.198196	0.00031
924	0.192608	0.193594	0.000803	-0.000512	0.195895	0.00031
925	0.194909	0.194744	0.000639	-0.000347	0.195073	0.000146
926	0.191621	0.199182	-1.9e-05	-1.9e-05	0.19721	-1.9e-05
927	0.193758	0.197045	-0.000512	-1.9e-05	0.191786	-1.9e-05
928	0.192608	0.197045	-0.000676	0.00031	0.195073	-0.000512
929	0.194087	0.197867	-0.000183	0.00031	0.196717	-0.000183
930	0.192115	0.19836	-0.000183	-1.9e-05	0.193922	-0.000841
931	0.193922	0.197045	-0.000183	0.000474	0.195566	-0.000183
932	0.19458	0.197374	-1.9e-05	-1.9e-05	0.195073	0.00031
933	0.193922	0.197374	0.000967	-0.000512	0.194416	0.00031
934	0.193594	0.19836	0.000146	-0.000347	0.196388	0.000474
935	0.192936	0.19721	0.000474	-0.000512	0.191621	0.000146
936	0.195073	0.197374	0.000146	-0.000347	0.1908	0.000146
937	0.194744	0.200497	-1.9e-05	-0.000183	0.194416	-1.9e-05
938	0.198031	0.194744	-0.000512	-1.9e-05	0.191786	-0.000183
939	0.196388	0.195073	0.000146	0.000146	0.195402	-0.000512
940	0.194087	0.201647	-0.000183	0.000474	0.192608	-0.000347
941	0.193922	0.200332	-0.000512	0.000474	0.194909	-0.000676
942	0.194909	0.197045	0.000146	0.00031	0.194744	-0.000183
943	0.194909	0.199346	-1.9e-05	-1.9e-05	0.194087	-1.9e-05
944	0.194087	0.199839	0.000146	-0.000183	0.193429	0.00031
945	0.195895	0.202469	-1.9e-05	-0.000512	0.196552	0.000474
946	0.197045	0.200497	0.00031	-0.000676	0.195402	0.000474
947	0.192115	0.200661	0.000474	-0.000183	0.194909	0.00031
948	0.19573	0.199675	-0.000183	-0.000183	0.191621	-0.000183
949	0.193265	0.199182	-0.000347	0.000146	0.197867	-1.9e-05
950	0.193429	0.198524	-0.000183	0.00031	0.192443	-0.000183
951	0.190471	0.199182	-0.000347	0.000474	0.193922	-0.000347
952	0.195402	0.202633	-0.000183	0.000474	0.194416	-0.000676
953	0.193758	0.199511	-0.000183	0.000474	0.192936	0.000146
954	0.196717	0.199675	0.000146	-1.9e-05	0.19458	0.00031
955	0.195566	0.199018	0.000474	-0.000183	0.190635	0.000474
956	0.19721	0.199182	0.00031	-0.000183	0.189978	0.000474
957	0.196717	0.198031	0.000474	-0.000676	0.187677	0.000474
958	0.194416	0.198524	0.000146	-0.000347	0.191621	0.00031
959	0.193758	0.197374	-0.000347	-1.9e-05	0.191457	-0.000183
960	0.196223	0.198853	-0.000183	0.000146	0.197538	-0.000183
961	0.194744	0.196552	-0.000512	0.000146	0.192279	-0.000347
962	0.195237	0.198031	-0.000183	0.000639	0.195237	-0.000347
963	0.196388	0.19721	-0.000512	0.000474	0.191786	-0.000841
964	0.194909	0.201483	-0.000512	0.00031	0.19836	-0.000183
965	0.196223	0.201647	0.00031	-0.000183	0.193594	-0.000183
966	0.194744	0.200825	0.000146	-0.000183	0.193922	0.00031
967	0.195073	0.198196	0.000474	-0.000512	0.194909	0.000474
968	0.193922	0.200497	0.000146	-0.000676	0.193101	0.00031
969	0.197045	0.200004	0.00031	-0.000512	0.194087	0.00031
970	0.198031	0.200004	-0.000183	-1.9e-05	0.19836	-1.9e-05
971	0.197045	0.19836	-0.000183	0.000474	0.195073	-0.000183
972	0.195073	0.200497	-0.000347	0.000146	0.193265	-0.000347
973	0.196881	0.197867	-1.9e-05	0.00031	0.19458	-0.000347
974	0.194744	0.196552	-0.000347	0.00031	0.194087	-0.000676
975	0.197045	0.197867	-1.9e-05	0.000146	0.193101	-0.000183
976	0.199182	0.196223	0.000474	-0.000183	0.194251	0.000146
977	0.196388	0.19836	0.000474	-0.000183	0.19573	0.000146
978	0.196059	0.196059	0.000474	-0.000183	0.193922	0.00031
979	0.195073	0.196717	0.000803	-1.9e-05	0.194416	0.000474
980	0.195237	0.19836	0.000474	-0.000512	0.192772	0.00031
981	0.194744	0.19836	-0.000183	-1.9e-05	0.187513	-1.9e-05
982	0.196223	0.19836	-0.000183	0.000146	0.197045	-1.9e-05
983	0.192279	0.196881	-0.000512	0.000146	0.194744	-0.000347
984	0.195566	0.198689	-0.000347	0.000474	0.190635	-0.000512
985	0.194251	0.20099	-0.000512	0.000474	0.195895	-0.000347
986	0.193594	0.197703	-1.9e-05	0.000474	0.19573	-0.000183
987	0.199182	0.198196	0.000474	-1.9e-05	0.193265	0.000146
988	0.198853	0.200497	0.000474	-0.000183	0.195073	-1.9e-05
989	0.200168	0.198524	0.000474	-0.000183	0.194087	0.000146
990	0.197703	0.199018	0.000146	-0.000512	0.190635	0.00031
991	0.198853	0.198689	0.000474	-0.000512	0.191621	0.00031
992	0.195402	0.198196	-0.000347	-1.9e-05	0.192772	-0.000183
993	0.199346	0.19836	-1.9e-05	0.000146	0.192772	-0.000183
994	0.195895	0.199346	-0.000676	0.00031	0.192608	-0.000347
995	0.199018	0.198524	-0.000183	0.00031	0.192772	-0.000512
996	0.198689	0.198524	-0.000183	0.00031	0.194087	-0.000512
997	0.193758	0.196223	0.000474	0.000474	0.194416	-0.000183
998	0.194416	0.193922	-1.9e-05	0.000146	0.194251	0.000146
999	0.194251	0.199675	0.000474	-0.000183	0.196059	0.00031
1000	0.193101	0.196552	0.00031	-0.000347	0.192936	0.000146
1001	0.193758	0.199346	0.000639	-0.000512	0.194251	0.000146
1002	0.194416	0.201812	-1.9e-05	-0.000676	0.192115	0.00031
1003	0.192936	0.200168	0.000146	-0.000183	0.196717	-1.9e-05
1004	0.194744	0.197538	-0.000512	0.000146	0.191128	-0.000183
1005	0.195566	0.201483	-0.000512	0.000146	0.1908	-0.000183
1006	0.196717	0.198524	-0.000183	0.00031	0.19195	-0.000347
1007	0.196059	0.199018	-0.000183	0.000474	0.192279	-0.000347
1008	0.195402	0.199182	0.000146	0.00031	0.190635	-1.9e-05
1009	0.192115	0.19836	0.00031	-0.000183	0.19458	0.000146
1010	0.199018	0.198196	0.00031	-0.000183	0.194087	0.000146
1011	0.197867	0.197867	0.00031	-0.000347	0.189814	0.000146
1012	0.197703	0.198853	0.000639	-0.000183	0.192772	0.00031
1013	0.197538	0.197538	0.000474	-0.000676	0.193429	0.00031
1014	0.197703	0.196717	0.000146	-0.000183	0.192279	0.000146
1015	0.195237	0.193429	-0.000183	0.00031	0.192115	-0.000183
1016	0.19573	0.200168	0.00031	0.000146	0.195237	-0.000347
1017	0.193429	0.197703	-0.000841	0.00031	0.193265	-0.000347
1018	0.196552	0.197538	0.000146	0.00031	0.194744	-0.000512
1019	0.197045	0.198689	0.000146	0.000146	0.193265	0.000146
1020	0.197374	0.197867	0.000146	-1.9e-05	0.192608	0.000146
1021	0.196059	0.199675	0.000146	-0.000183	0.190471	0.00031
1022	0.195073	0.20099	0.00031	-0.000347	0.197374	0.000474
1023	0.197867	0.199182	0.000803	-0.000676	0.188827	0.00031
1024	0.195073	0.199839	0.000474	-0.000512	0.191128	0.000474
1025	0.198689	0.197374	0.000146	-0.000183	0.191128	0.00031
1026	0.196059	0.19573	-0.000183	0.00031	0.192772	-0.000347
1027	0.198853	0.198196	-0.000183	0.000474	0.193265	-0.000347
1028	0.195566	0.19573	-0.000676	0.00031	0.191621	-0.000347
1029	0.196717	0.196388	0.000474	0.000474	0.197703	-0.000347
1030	0.199018	0.195237	0.000474	-1.9e-05	0.19721	-1.9e-05
1031	0.194744	0.197045	0.00031	-0.000183	0.195566	0.00031
1032	0.196059	0.196717	-0.000183	-0.000347	0.193429	0.00031
1033	0.194909	0.202469	0.000146	-0.000347	0.19573	0.000474
1034	0.196059	0.197703	0.000967	-0.000347	0.192115	0.00031
1035	0.190635	0.199346	0.000639	-0.000512	0.19458	0.00031
1036	0.193594	0.199675	-0.000183	-0.000183	0.191457	-0.000183
1037	0.192443	0.199182	-0.000512	0.00031	0.194416	-0.000183
1038	0.196388	0.197045	-0.000183	-1.9e-05	0.191293	-0.000183
1039	0.194251	0.199839	-0.000512	0.00031	0.189649	-0.000512
1040	0.198031	0.198524	0.000146	0.000474	0.192608	-0.000512
1041	0.196059	0.198196	0.000146	0.00031	0.190471	-1.9e-05
1042	0.197538	0.201812	0.00031	-1.9e-05	0.190964	0.000146
1043	0.197374	0.197867	0.00031	-0.000347	0.191293	0.00031
1044	0.197867	0.199018	0.000639	-0.000183	0.193758	0.00031
1045	0.196388	0.198196	0.000146	-0.000512	0.189649	0.000146
1046	0.194416	0.194087	0.000639	-0.000347	0.19195	0.000474
1047	0.192443	0.195237	-1.9e-05	-0.000183	0.191786	-1.9e-05
1048	0.188663	0.193265	-0.000183	-1.9e-05	0.192443	-0.000183
1049	0.192279	0.197703	-0.000347	0.00031	0.192608	-0.000183
1050	0.19195	0.195566	-0.000183	0.00031	0.192936	-0.000347
1051	0.155134	0.196059	-0.000183	0.00031	0.192279	-0.000512
1052	0.032195	0.19836	0.000474	0.000639	0.193922	-0.000183
1053	0.037619	0.195566	0.00031	-0.000183	0.192115	0.000146
1054	0.016581	0.190964	0.000146	-0.000183	0.192772	0.000146
1055	0.015595	0.169926	0.000803	-0.000183	0.189485	0.00031
1056	0.008692	0.141657	0.00031	-0.000512	0.18932	0.000146
1057	0.002775	0.125221	0.00031	-0.000183	0.190635	0.000474
1058	-0.000347	0.117332	-0.000183	-1.9e-05	0.186198	0.000146
1059	-0.000347	0.105663	-0.000512	0.00031	0.186691	-0.000183
1060	0.001789	0.095966	-0.000347	0.00031	0.187677	-0.000183
1061	0.001132	0.091528	-1.9e-05	0.00031	0.190307	-0.000183
1062	0.000474	0.085776	-0.000347	0.000146	0.189814	-0.000347
1063	-0.000676	0.088898	0.00031	0.000146	0.192443	-0.000347
1064	0.000146	0.093829	0.000474	-1.9e-05	0.191457	0.000146
1065	-0.000512	0.101554	0.000639	-0.000183	0.192115	0.00031
1066	-0.000512	0.102376	0.000639	-0.000183	0.192443	0.00031
1067	-0.000347	0.10895	0.000639	-0.000347	0.191786	0.000474
1068	-0.000183	0.109936	0.00031	-1.9e-05	0.191128	0.000474
1069	0.000146	0.115195	-0.000347	-1.9e-05	0.192772	-1.9e-05
1070	0.00031	0.116839	-0.000183	0.000146	0.1908	-0.000347
1071	0.000474	0.120291	-1.9e-05	0.000474	0.190964	-0.000347
1072	0.00031	0.120784	-0.000512	0.00031	0.187841	-0.000183
1073	0.00031	0.125386	-0.000676	0.00031	0.190964	-0.000512
1074	0.000146	0.126207	0.000146	0.000146	0.1908	-0.000183
1075	-1.9e-05	0.134261	0.000146	0.000146	0.191128	0.000146
1076	0.001625	0.135247	0.000146	-0.000512	0.187184	0.000146
1077	-0.000841	0.134754	0.000639	-0.000512	0.191457	0.00031
1078	0.001954	0.13952	0.000803	-0.000347	0.188006	0.000474
1079	0.000146	0.140506	0.00031	-1.9e-05	0.18554	0.000474
1080	0.00031	0.146423	-1.9e-05	-0.000183	0.193429	-1.9e-05
1081	0.000474	0.144122	-0.000183	0.000146	0.18932	-1.9e-05
1082	-0.000347	0.146916	-0.000183	0.000474	0.187513	-0.000183
1083	0.003761	0.145273	-0.000183	0.00031	0.187841	-0.000676
1084	0.00031	0.150532	-0.000841	0.000474	0.192443	-0.000676
1085	-0.000183	0.152011	0.000146	0.000474	0.191293	-1.9e-05
1086	-0.000676	0.153326	-1.9e-05	-1.9e-05	0.192279	0.000146
1087	-0.000347	0.157764	0.00031	-0.000183	0.189814	0.00031
1088	-0.000347	0.15875	0.000474	-0.000512	0.190142	0.000474
1089	0.001132	0.162202	0.00031	-0.000512	0.188663	0.00031
1090	0.00031	0.161873	-0.000183	-0.000183	0.187019	0.00031
1091	0.000967	0.165489	0.000146	-0.000183	0.190635	-1.9e-05
1092	0.005734	0.16401	-0.000512	0.000146	0.187841	-0.000183
1093	0.00409	0.167461	-0.000347	0.00031	0.188334	-0.000347
1094	0.002447	0.000474	-0.000347	0.00031	0.189156	-0.000347
1095	0.001789	0.000146	-0.000841	0.000146	0.189485	-0.000512
1096	0.00031	0.000474	-1.9e-05	0.000474	0.186033	-0.000183
1097	0.002611	0.000146	-0.000183	0.000146	0.191128	-1.9e-05
1098	0.007706	-0.000183	0.000639	-0.000183	0.188334	0.000146
1099	0.015266	-0.000347	0.00031	-0.000347	0.190635	0.00031
1100	0.023813	-0.000347	0.000474	-0.000347	0.187677	0.000474
1101	0.027429	-0.000347	-0.000183	-0.000347	0.189485	0.00031
1102	0.034168	-0.000347	0.000146	-1.9e-05	0.188499	0.00031
1103	0.005241	-1.9e-05	-0.000183	-1.9e-05	0.188827	-0.000347
1104	0.013294	0.000146	-0.000183	0.00031	0.187513	-1.9e-05
1105	0.000639	0.00031	-0.000512	0.00031	0.185869	-0.000512
1106	0.001132	0.00031	-0.000512	0.000146	0.187184	-0.000676
1107	-1.9e-05	0.000474	-1.9e-05	0.000474	0.185869	-0.000183
1108	-0.001005	0.00031	0.000803	-0.000183	0.185869	-1.9e-05
1109	0.000803	-0.000183	0.000474	-0.000183	0.186526	0.000146
1110	0.007213	-0.000183	0.000474	-0.000347	0.186526	0.000146
1111	0.003926	-0.000183	0.000474	-0.000347	0.189814	0.00031
1112	0.009678	-0.000512	-1.9e-05	-0.000347	0.190471	0.000146
1113	0.01954	-0.000512	-1.9e-05	-1.9e-05	0.183732	-1.9e-05
1114	0.011486	-1.9e-05	0.000146	-1.9e-05	0.189485	-0.000183
1115	0.003433	-0.000183	-0.000841	0.000146	0.183568	-0.000347
1116	0.00146	0.000474	-1.9e-05	0.00031	0.187513	-0.000183
1117	0.00146	0.000474	-0.000347	0.000474	0.18817	-0.000512
1118	0.003104	0.000474	0.00031	0.000474	0.189485	-0.000183
1119	0.00146	0.00031	0.000474	0.000146	0.188334	0.000146
1120	0.00031	-0.000183	0.000146	-0.000347	0.188334	0.000146
1121	0.003433	-0.000183	0.000474	-0.000183	0.18817	0.00031
