Ladekurvenmessung

Zeit: 2018_05_04 08.56.43

Info: FVA3, v = 0.14, T = 23, F = 20, h = 60.4

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
433	0.000803	-0.000347	-0.001005	-0.00347	-0.001991
434	-0.003306	0.000146	-0.000676	-0.003799	-0.007579
435	-0.002155	0.000146	-0.003963	-0.004621	-0.001169
436	-0.004621	0.00146	-0.000841	-0.001827	-0.006429
437	-0.003635	0.000146	-0.00347	-0.000347	-0.002977
438	-0.001827	-0.000676	-0.001005	-0.003635	-0.002977
439	-0.002484	0.002447	0.001132	-0.002484	-0.002484
440	-0.001005	0.00031	-0.000676	-0.002155	-0.004292
441	-0.001991	-0.001991	-0.002813	-0.000347	-0.004785
442	-0.001334	0.000146	-0.001169	-0.001169	-0.000512
443	-0.001662	0.000639	0.001132	0.000803	-0.002484
444	0.000639	-0.001334	-1.9e-05	-0.000183	-0.001169
445	-0.003799	0.000146	0.00146	-0.000512	0.001954
446	-0.003142	-1.9e-05	-0.001991	-0.004128	-0.001498
447	-0.001169	0.00031	-0.001991	-0.002813	-0.002155
448	-0.003306	-0.001169	-0.001498	-0.001169	0.000474
449	-0.002977	-0.000512	-0.000183	-0.008072	-0.001991
450	-0.00347	-0.000347	-0.001662	-0.003142	-0.005771
451	-0.001169	0.002611	-0.000512	-0.003799	-0.002484
452	-0.003142	0.00146	0.000146	-0.002813	-0.001169
453	0.001789	0.000803	0.000639	-0.001334	-0.00232
454	-0.00347	0.000639	-0.004128	-0.000347	-0.001334
455	0.000146	-0.000512	-1.9e-05	-0.004785	-0.001991
456	-1.9e-05	0.002447	-0.000676	0.002118	0.001789
457	-0.001005	-0.000676	-0.003963	0.000146	-0.002813
458	-0.000183	-1.9e-05	-0.004128	-0.000512	0.000803
459	0.00146	-0.000347	-0.002155	-1.9e-05	-0.001334
460	0.000146	0.000474	-0.003635	-0.005771	-0.00347
461	0.001132	0.00031	-0.001991	-0.001498	-0.002813
462	-0.002155	-0.000183	0.000474	-0.001005	-0.003799
463	0.001296	-0.000512	0.000639	0.000474	0.001296
464	0.000146	-0.000841	-0.001827	-0.004621	-0.000676
465	-0.00347	-0.001005	-0.000841	-0.001005	0.003761
466	0.002611	0.000146	-0.000676	-0.003306	-0.001005
467	-0.002484	-0.000183	-0.002813	-0.001169	0.000146
468	-0.001991	-1.9e-05	-0.001334	-0.000512	-0.001662
469	-0.001169	0.000146	-0.002977	-0.003142	-0.002155
470	0.000639	0.00031	-0.001005	-0.001334	-0.001169
471	-0.004949	0.000146	-0.002813	-0.00347	-0.004621
472	0.001132	0.000146	-0.001991	-0.005278	-0.00347
473	-0.003635	0.000146	-0.002977	-0.001005	-0.004621
474	-0.001334	-0.000183	-0.000512	-0.003142	-0.001498
475	0.000639	-0.000512	-0.005936	-0.001662	-0.003635
476	0.000146	-0.000183	-0.00347	-0.000347	-0.002155
477	-0.001005	-0.000347	-0.00347	-0.00232	-0.002813
478	-0.000347	-0.000347	-0.005278	-0.001169	-0.001169
479	0.000146	0.000146	-0.004128	-0.000512	-0.001334
480	0.000146	0.000146	-0.004128	-0.001005	-0.001991
481	-1.9e-05	0.000474	-0.002813	-0.001991	-0.001498
482	-0.002813	0.000146	-0.003306	0.001625	-0.000676
483	-0.001005	0.000146	-0.000347	-0.003799	-0.004292
484	-0.003142	-1.9e-05	-0.002977	-0.001827	0.000146
485	-0.001827	-0.000183	0.001296	-0.002813	0.000474
486	-0.004785	-0.000347	-0.001827	0.002447	-0.003142
487	-0.001498	-0.000183	-0.000512	-0.001827	-0.002155
488	-0.001991	-0.000347	-0.001498	-0.001827	-0.004785
489	-0.000512	-0.000347	-0.006429	-0.00347	-0.001498
490	-0.002484	-1.9e-05	-0.004621	-0.002155	-0.003142
491	-0.000841	0.000474	-0.000183	-0.000676	-0.002484
492	-0.001827	0.000474	-0.004292	-0.001991	-0.004621
493	-0.002648	0.00031	-0.002648	0.004583	-0.001991
494	-0.001169	0.00031	-0.000841	-0.002484	-0.002155
495	-0.00232	-1.9e-05	-0.003142	-0.001169	-0.002813
496	0.001789	-0.000183	0.000967	-0.00232	-0.001498
497	-0.002155	-0.000512	-0.002484	-0.002648	-0.000841
498	-0.003306	-0.000347	-0.000676	-0.002484	-0.001334
499	-0.006429	-0.000347	-0.002648	-0.001334	-0.001005
500	-0.003306	-0.000183	-0.007908	-0.002155	0.002282
501	-0.004621	0.000146	-0.005278	-0.004292	-0.004949
502	-0.004128	0.000146	-0.000676	-0.004128	-0.000183
503	-0.003142	0.000474	-1.9e-05	-0.001991	-0.002813
504	-0.002155	0.000474	-0.003306	0.001296	-0.000841
505	-0.003142	0.00031	-0.005114	-0.002813	-0.001662
506	-0.001662	-0.000183	-0.001498	-0.00725	-0.003306
507	-0.004785	-0.000183	-0.001334	-0.002484	-0.000676
508	-0.000183	-0.000183	-0.005278	-0.001334	-0.001991
509	-0.002648	-0.000183	-0.000841	0.000474	-0.001498
510	-0.001498	-0.000347	-0.005607	-0.003635	-1.9e-05
511	-1.9e-05	-0.000183	-0.007744	0.000967	0.000803
512	0.00031	-1.9e-05	-0.001334	0.000474	-0.000841
513	-0.001005	0.00031	-0.001827	0.000967	-0.000841
514	-0.00232	-0.000347	-0.004128	-1.9e-05	-0.001662
515	-0.000676	0.00031	-0.001498	-0.001498	0.001132
516	-0.001169	-1.9e-05	-0.003142	-0.000676	-0.00347
517	-1.9e-05	-0.000676	-0.003142	-0.00232	-0.001827
518	-0.000512	0.000146	-0.001991	-0.000676	-0.000512
519	-0.001334	-1.9e-05	-0.000347	-0.002484	-0.000183
520	-0.00347	-0.000183	-0.001827	-0.000512	-1.9e-05
521	-0.001005	-0.000347	-0.001662	-0.00347	-0.001169
522	-0.002484	-0.000183	0.000474	-0.001005	-0.003142
523	-0.003306	0.000146	-0.003142	-0.001991	-0.001827
524	-0.001991	0.00031	-0.003306	-0.002648	-0.002155
525	-1.9e-05	-1.9e-05	-0.000841	-0.001334	-0.00347
526	-0.000183	0.000474	-0.001169	-0.001662	-0.003799
527	-0.001169	0.00031	-0.003142	-0.002648	-0.000676
528	0.002118	-0.000347	-0.005607	0.002611	-0.002484
529	-0.001334	-1.9e-05	-0.005114	-0.005607	-0.000841
530	0.000146	-1.9e-05	-0.001169	-1.9e-05	-0.00232
531	-0.001334	-0.000347	-0.002977	-0.000183	-0.00347
532	0.000474	-0.000347	-0.005278	-0.002813	-0.000841
533	-0.000841	0.000146	-0.000183	0.000474	0.000803
534	0.001132	-1.9e-05	-0.003306	-0.001498	-0.001005
535	-0.000841	0.000146	-0.002813	0.000639	-0.002484
536	0.003104	0.00031	-0.00232	-0.002813	-0.000676
537	0.00031	0.000474	-0.002977	-0.002813	-0.002155
538	0.000474	0.00031	-0.001991	-0.001498	-0.003306
539	-0.001662	-0.000183	-0.004621	-0.003306	-0.001827
540	-0.000347	-0.000183	-0.002155	-0.003799	-0.001498
541	-0.001498	-0.000183	-0.00232	-0.001498	-0.002155
542	-0.00232	-0.000347	-0.003306	-1.9e-05	-0.003799
543	-0.001005	-0.000183	-0.006264	-0.003306	-0.002648
544	-0.000841	-0.000183	-0.003799	0.000639	-0.001334
545	-0.000841	0.000146	-0.004128	-0.001005	-0.001498
546	-0.00232	0.000146	-0.004949	-0.000676	-0.003306
547	-0.001005	0.00031	-0.004949	-0.001498	-0.00232
548	-0.001827	-1.9e-05	-0.00232	-1.9e-05	-0.00347
549	-0.001662	0.00031	-0.001827	-0.004456	-0.001005
550	-0.001991	-0.000183	-0.005114	-0.000841	0.000146
551	-0.002813	-0.000183	-0.003142	-0.002155	-0.001005
552	-0.00232	-0.000512	-0.001498	-0.004621	-0.001498
553	-0.002155	-0.000347	-0.001498	-0.002648	0.000639
554	-1.9e-05	-0.000512	-0.002977	-0.000841	-0.002813
555	-0.000512	-0.000347	-0.001334	-1.9e-05	0.000967
556	-0.000512	0.000639	-0.002648	-0.002813	-0.001498
557	-0.002155	-0.000183	-0.003963	-0.002484	-0.001169
558	0.000967	0.000803	-0.004456	-0.002155	-0.001005
559	-0.000512	0.000146	-0.001005	-1.9e-05	-0.002648
560	-0.00232	0.000639	-0.004785	-0.007579	-0.002648
561	-0.003635	-1.9e-05	-0.003799	-0.001498	-0.000676
562	-0.001169	-0.000183	-0.000676	-0.001498	-0.001991
563	-0.003142	-1.9e-05	-1.9e-05	-0.001169	-0.001498
564	-0.001498	-0.000676	-0.000676	-0.001827	-0.003963
565	-0.00232	-0.000347	0.000639	-0.00232	-0.003963
566	0.002447	-0.000841	-0.000183	-0.002484	0.00031
567	-0.00347	-0.000183	-1.9e-05	0.000639	-0.003142
568	-0.000512	-0.001169	0.000639	-0.001827	-0.002155
569	0.000474	-0.001662	0.001954	-0.001498	-0.002484
570	-0.003306	-0.000512	0.000967	-0.000347	0.002282
571	-0.001662	0.000146	0.00031	-0.003142	-0.000347
572	-0.003635	0.001789	0.000639	-0.001169	-0.00347
573	-0.001334	-0.001991	-1.9e-05	-0.002813	0.001132
574	-0.002484	-0.003306	-0.000512	-0.003142	0.000146
575	-0.00347	0.000967	-0.000676	-0.004292	-0.001169
576	0.00031	-0.001498	-0.000676	-0.001005	-0.001498
577	-0.000347	0.001132	0.000803	-0.004128	-0.003142
578	-0.001169	-0.001005	-0.000512	0.00031	-0.000676
579	-0.000183	0.002118	0.000146	-0.001169	-0.001662
580	-0.002155	0.00146	-0.000183	-0.001334	-0.00347
581	-0.001498	-0.000512	0.000474	-0.002484	-0.001991
582	-0.003799	0.000967	0.001132	-0.001498	-0.000676
583	-0.002155	-0.000183	-0.000676	-0.002813	-1.9e-05
584	-0.002155	0.00146	-0.000347	-0.003963	-0.003635
585	-0.000676	0.000639	0.000639	-0.002155	-0.001169
586	-0.001005	-0.001827	-0.000512	-0.001334	-0.00232
587	-0.001005	-0.002813	0.001132	-0.004456	-0.001498
588	0.001954	-0.002484	-1.9e-05	-0.001498	-0.000512
589	-0.004949	-0.004292	-0.000347	-0.000183	-0.004128
590	-0.002155	-0.003799	0.000146	-0.001991	-0.002155
591	-0.001334	-0.003635	0.000146	-0.001334	-0.003142
592	-0.001662	-0.003142	0.00031	-0.001334	-0.002155
593	-0.003142	0.000146	0.000639	-0.003635	-0.003142
594	0.000146	-0.001169	-0.000512	-0.002648	-0.003142
595	-0.003142	-0.000512	-0.000347	-0.001662	-0.001991
596	0.000803	-0.001169	-0.000512	-0.0061	-0.001334
597	-0.001169	0.001625	-0.000347	-0.003635	-0.002813
598	0.000639	-0.001169	-0.000676	-0.002484	-0.001662
599	-0.001991	-0.000347	-0.002484	-0.002648	-0.005771
600	-0.001662	-0.000841	0.001296	-0.002813	-0.000841
601	-0.001005	-0.000841	-0.000347	-0.001662	-0.000183
602	-0.000676	-0.001498	-1.9e-05	-0.002155	-0.001827
603	-0.002155	-0.000676	-0.000841	-1.9e-05	-0.003142
604	-0.001662	-0.002155	0.003433	0.000639	-0.001827
605	-0.001005	0.000639	-0.001662	0.000803	-0.004292
606	-0.000512	-0.001334	-0.000347	0.001954	-0.002648
607	0.001625	-0.002155	0.000474	-0.001662	-0.000512
608	0.000639	0.000146	-0.001827	-0.000676	-0.002648
609	-0.000183	-0.004785	0.00146	-0.001662	-0.001991
610	-0.002484	-0.001498	0.005569	0.00031	-0.000841
611	-0.001991	-0.002155	0.00031	0.000474	-0.004292
612	-0.001662	-0.000841	-0.001662	-0.000512	-0.002977
613	0.000146	-0.000676	-0.000841	-0.000183	-0.004128
614	-0.002484	0.000146	-0.002977	0.001296	-0.008237
615	-0.000841	-0.000841	-0.003142	-0.001334	-0.002813
616	-0.001498	0.003104	0.000803	-0.000183	-0.003963
617	-0.00232	-0.000183	-0.003799	-0.001005	-0.003306
618	-1.9e-05	0.000803	-0.001991	-0.001005	-0.003635
619	0.00031	-0.000676	-0.002977	-0.000183	-0.003963
620	-0.000183	-0.006593	-0.002813	-0.001827	-0.000841
621	-0.000512	-0.002813	-0.005278	-0.000183	-0.00232
622	0.000146	-0.002484	-0.004621	-0.001991	-0.003635
623	-0.003142	-0.002977	-0.000347	0.001789	-0.001827
624	0.005241	-0.000183	-0.003142	-0.001005	-0.001827
625	-0.002648	-1.9e-05	-0.001498	-1.9e-05	-0.002155
626	-0.002155	-0.002813	0.000146	-0.001498	-0.001991
627	-0.000347	0.002282	-0.005607	-0.000512	-0.004785
628	-0.001498	-0.000841	-0.000183	-0.001662	-0.001005
629	-0.001991	-0.001334	-0.001498	0.003104	-0.002813
630	-0.000512	0.00146	-0.001991	-0.001169	-0.003306
631	-0.003306	-0.011524	-0.001498	-0.003799	-0.001991
632	-0.001334	-0.001827	-0.000512	-0.001498	-0.002155
633	-0.002155	-0.002484	-0.000512	-0.001169	-0.005607
634	-0.002813	-0.001827	-0.000841	-0.000347	-0.002813
635	-0.000512	-0.002648	-0.000183	-0.001991	-0.004128
636	-0.003963	-0.000512	-0.002155	-0.000512	-0.005443
637	-0.001827	-0.00232	-0.000183	0.000146	-0.003142
638	-0.003963	-0.001334	-0.001498	0.001954	-0.005443
639	-0.004621	0.000803	0.000146	-0.001662	-0.00232
640	-0.002813	0.00031	-0.000183	-0.000347	-0.000183
641	0.00146	0.000474	0.000639	-0.001662	-0.002484
642	-0.002648	-0.002484	-1.9e-05	-0.002977	-0.000183
643	-0.001498	-0.001991	0.003268	-0.001005	-0.001005
644	0.000474	0.00031	-0.000676	-0.001991	-0.001991
645	0.000639	-0.001662	0.000474	-0.002648	-1.9e-05
646	-0.003963	0.000803	-0.000183	-0.001991	-0.001498
647	-0.004128	0.000639	-0.000512	-0.001827	0.000146
648	-0.002648	-0.001662	0.000474	-0.004621	-0.001169
649	-0.002813	-0.002155	0.004583	-0.002813	-0.001827
650	-0.003799	0.000474	0.001789	-0.006593	-0.003142
651	-0.003635	-0.001991	-0.001005	-0.001991	-0.003306
652	-0.000676	-1.9e-05	0.000967	-0.004456	-0.002977
653	-0.00347	0.005734	-0.001169	-0.005443	-0.001005
654	-0.002648	-0.001827	0.000474	-0.004292	-0.000841
655	-0.00347	-1.9e-05	-0.001334	-0.001005	-0.002484
656	0.002447	0.002447	-0.000841	-0.000676	0.00031
657	-0.002813	0.000639	-0.000676	0.00031	0.000146
658	0.000146	-0.000183	0.001132	-1.9e-05	-0.001169
659	-0.002484	-0.001662	0.000803	-0.002155	-0.001334
660	-0.002155	-0.001662	0.002282	-0.002484	-0.001169
661	0.00031	0.001296	-0.000512	-0.002484	-0.002155
662	-0.001169	-0.001662	0.002118	-0.00232	0.001132
663	-1.9e-05	-0.001169	0.000146	-0.000347	-0.001169
664	-0.000676	0.00294	-0.001334	-1.9e-05	-0.001005
665	-0.001169	-0.000183	-0.000347	-0.002648	-0.002648
666	-0.000512	0.000803	-0.001005	0.00031	-0.001169
667	-0.001662	0.001132	-0.000676	-0.002813	-0.004785
668	-0.002813	0.001625	-0.000347	-0.001169	-0.001169
669	-1.9e-05	-0.001169	0.002282	-0.001991	-0.003799
670	-0.001991	0.00031	0.00146	-0.001827	-0.002813
671	-0.000841	0.001296	0.000803	-0.000183	-0.00347
672	-0.000183	0.000803	-0.000676	-0.000512	-0.003142
673	0.000639	0.00031	0.001132	-0.001334	-0.000841
674	0.000146	0.002282	-0.001005	0.001789	-0.00347
675	0.000474	0.002118	0.000639	-0.001334	-0.002813
676	-0.000841	0.001132	0.002118	0.00031	-0.002977
677	-0.004621	0.000474	-0.001169	-0.001991	-0.001498
678	-0.000512	0.001132	-0.00347	-0.000183	-0.004128
679	0.000146	0.000639	0.000146	0.00409	-0.002155
680	0.001296	-0.00232	0.000474	-0.003306	-0.001662
681	-0.000183	-0.001498	-0.001662	-0.001498	-0.00232
682	-0.003799	0.001954	0.000803	-0.001662	-0.003635
683	-0.002484	0.002775	0.002447	-0.001991	-0.001662
684	-0.004292	0.002775	0.00294	-0.00347	-0.002484
685	-0.001991	0.000474	0.002282	0.000803	-0.002977
686	0.001625	0.003104	0.002447	-0.004292	-0.003142
687	-0.004292	0.002611	0.000967	0.00146	-0.004456
688	-0.000676	0.000474	0.000967	-0.00232	-0.005771
689	-0.004949	0.001296	-0.000676	-0.000841	-0.003142
690	-0.001334	0.001625	0.001625	-0.001498	-0.001991
691	-0.000512	0.00146	0.001132	0.002282	-0.006593
692	-0.00347	0.002611	0.000639	-0.002155	-0.002977
693	0.000967	0.003268	0.002118	-0.001334	-0.003799
694	-0.001498	0.001132	0.002447	0.000146	0.002447
695	0.001296	0.005076	0.004419	-0.001005	-0.003963
696	-0.003635	0.001132	0.001954	-0.000676	-0.000512
697	-0.004621	0.003761	0.003597	-0.004292	-0.001827
698	-0.005936	0.003926	0.00409	-0.001334	-0.000347
699	-0.001827	0.003433	-0.000676	-0.00347	-0.000841
700	-0.007744	0.003597	-0.002648	-0.002484	-0.001827
701	-0.004949	0.003104	0.003433	-0.002648	0.00146
702	-0.005607	0.004912	0.001789	-0.002484	-0.003142
703	-0.001498	0.001954	0.00146	-0.001991	-0.00232
704	-0.003635	0.00409	-0.000841	-0.001498	-0.003306
705	-0.001498	0.003433	0.002447	-0.002155	-0.000676
706	-0.001991	0.004748	0.00146	-0.001827	-0.00232
707	-1.9e-05	0.007542	0.001296	-0.000841	-0.001005
708	-0.001991	0.005734	0.001625	-0.000512	-0.002813
709	-0.003142	0.002447	0.002447	-0.000512	-0.000183
710	0.00031	0.00409	0.002447	-0.002648	-0.001498
711	-0.007908	0.001132	0.001789	0.000967	-0.001005
712	-0.000676	0.001954	0.001789	-0.000183	0.00031
713	-0.004128	0.002775	0.000803	0.002282	-0.001005
714	0.000967	0.002118	0.00031	-0.000183	-0.002484
715	-0.002484	0.004912	-0.000676	-0.001498	0.003597
716	-0.001169	0.002282	0.006556	-0.000676	0.003926
717	-0.003799	0.005076	-0.000512	-0.001827	-0.001169
718	0.000146	0.004255	0.002611	-0.002155	-0.000676
719	-0.00232	0.004748	0.00409	-0.001498	-0.000841
720	0.002118	0.003597	-0.001334	-0.003635	-0.001827
721	-0.005114	0.004583	-0.004785	-0.000676	-0.001827
722	-0.006264	0.001132	0.001296	-0.002155	-0.002813
723	-0.002977	0.007049	-0.000841	-0.002155	-0.002813
724	-0.000183	0.005241	-0.000183	-0.000512	-0.000676
725	0.000803	0.003926	0.000639	-1.9e-05	-0.002648
726	0.000967	0.00672	-0.004128	-0.001005	-0.002648
727	0.002447	0.005734	0.00031	-0.001498	-1.9e-05
728	-0.00347	0.003268	-0.001498	-1.9e-05	-0.000512
729	0.001625	0.00409	-0.001827	0.002118	-0.000512
730	-0.001498	0.006062	-0.000347	0.00031	0.000639
731	0.001296	0.005076	0.000639	-0.001498	0.00031
732	-0.001334	0.006391	-0.006429	-0.000183	0.002282
733	0.001954	0.003268	-0.00232	-0.002484	-0.000676
734	-0.001827	0.006227	-0.001991	-0.000512	-0.003963
735	-0.001005	0.003597	-0.001827	-0.001334	0.00031
736	-0.002484	0.002775	0.00031	-1.9e-05	-0.001827
737	-0.002813	0.003597	-0.001991	-0.001169	-0.001005
738	-0.001498	0.006227	-0.001334	-0.002648	-0.00347
739	0.000803	0.001954	-0.001334	-0.001169	-0.002155
740	-0.000512	0.004419	-0.003306	-0.003142	-0.005443
741	0.004255	0.004419	-0.001334	-0.000347	-0.002648
742	-0.000512	0.006556	-1.9e-05	-0.000347	-0.001662
743	0.000967	0.007542	-0.003142	0.001789	-0.001827
744	0.005734	0.004583	-0.001334	0.00031	0.00031
745	-0.000841	0.00672	-0.001334	0.000474	0.000639
746	-0.000183	0.005405	-0.001334	0.000474	-0.001827
747	-0.003306	0.002447	-0.001169	-0.000347	-0.001498
748	-0.005278	0.007706	-0.000347	-0.002648	0.004912
749	-0.000183	0.006884	0.002447	-0.000512	-0.004456
750	-0.003142	0.002775	0.001296	-0.001334	0.000474
751	0.002118	0.007542	0.001296	0.004748	0.002447
752	0.008035	0.011815	0.010829	0.009021	0.0105
753	0.011651	0.014938	0.018554	0.020197	0.020362
754	0.024306	-1.9e-05	0.021183	0.026114	0.024142
755	0.026936	0.001789	0.031209	0.034168	0.03236
756	0.033674	0.006884	0.039263	0.039263	0.038934
757	0.040577	0.017567	0.043865	0.044522	0.046823
758	0.047645	0.02332	0.05011	0.05537	0.052575
759	0.058985	0.030552	0.059807	0.057506	0.057013
760	0.059314	0.036962	0.060629	0.065724	0.061944
761	0.06408	0.04107	0.069669	0.069833	0.066875
762	0.071312	0.047152	0.072134	0.079366	0.07197
763	0.077722	0.05652	0.079366	0.081174	0.077886
764	0.080681	0.054876	0.082324	0.087419	0.083475
765	0.086433	0.053562	0.08857	0.089227	0.087255
766	0.089556	0.055698	0.091364	0.094651	0.091528
767	0.092514	0.049617	0.097609	0.09876	0.097609
768	0.09613	0.044686	0.100239	0.102704	0.100403
769	0.102704	0.037455	0.101061	0.104841	0.105005
770	0.104677	0.04255	0.111744	0.109607	0.107635
771	0.109443	0.046823	0.112894	0.112237	0.111251
772	0.110922	0.04896	0.116346	0.115031	0.113716
773	0.116346	0.056356	0.118647	0.119633	0.117661
774	0.120291	0.05274	0.123413	0.120291	0.121112
775	0.120619	0.03992	0.123578	0.127029	0.120948
776	0.124564	0.000639	0.124399	0.128015	0.124728
777	0.132946	0.005569	0.130645	0.13311	0.127194
778	0.133603	0.010829	0.134097	0.13459	0.130152
779	0.135083	0.019375	0.131631	0.140342	0.131796
780	0.138205	0.025128	0.135904	0.140671	0.13952
781	0.140013	0.032524	0.138205	0.143794	0.138534
782	0.142479	0.038605	0.143629	0.143958	0.143301
783	0.143465	0.040249	0.143794	0.147409	0.143136
784	0.148396	0.031538	0.146588	0.14971	0.145602
785	0.147245	0.039427	0.150368	0.150039	0.146259
786	0.151847	0.04255	0.15234	0.152505	0.14856
787	0.152011	0.046494	0.153491	0.153984	0.103197
788	0.156613	0.051754	0.156778	0.156285	0.000639
789	0.154641	0.03614	0.157764	0.155463	-1.9e-05
790	0.157435	0.042057	0.1576	0.159901	0.000803
791	0.162366	0.043536	0.157764	0.162366	-0.000841
792	0.1576	0.046494	0.160887	0.16138	0.002118
793	0.163681	0.046987	0.16253	0.162859	0.003926
794	0.160558	0.048631	0.161709	0.165817	0.008363
795	0.168447	0.049288	0.166311	0.166311	0.011815
796	0.169105	0.053562	0.165489	0.167625	0.018225
797	0.168447	0.054055	0.167132	0.167461	0.026771
798	0.166639	0.054548	0.165489	0.170913	0.028744
799	0.173214	0.063916	0.167625	0.169926	0.037126
800	0.168612	0.067532	0.171241	0.172392	0.042878
801	0.174364	0.068354	0.176008	0.179459	0.048795
802	0.173378	0.074435	0.173049	0.176829	0.051589
803	0.172392	0.076572	0.17535	0.176994	0.062601
804	0.175679	0.078544	0.176994	0.176994	0.066875
805	0.174693	0.084625	0.175515	0.178473	0.073942
806	0.17798	0.085611	0.178309	0.179459	0.070819
807	0.179623	0.093172	0.178637	0.180938	0.078873
808	0.178802	0.090378	0.179623	0.179788	0.085611
809	0.174857	0.090542	0.178802	0.182582	0.088898
810	0.18176	0.095801	0.179295	0.18061	0.093993
811	0.177815	0.098924	0.177815	0.182746	0.097116
812	0.175186	0.099253	0.180445	0.184225	0.10139
813	0.118154	0.104019	0.179623	0.188499	0.104019
814	0.120455	0.105005	0.181267	0.182089	0.111087
815	0.124235	0.108293	0.182253	0.182253	0.111744
816	0.128837	0.108786	0.181596	0.186198	0.116346
817	0.129988	0.110922	0.184061	0.186198	0.119469
818	0.134097	0.111744	0.184225	0.187348	0.123906
819	0.135576	0.114209	0.188006	0.188827	0.123085
820	0.138041	0.116346	0.186526	0.190142	0.128673
821	0.141164	0.116839	0.186033	0.187677	0.129166
822	0.140671	0.117661	0.182582	0.188334	0.132289
823	0.145766	0.051096	0.188992	0.189649	0.134754
824	0.145273	0.045015	0.185047	0.187513	0.136398
825	0.148396	0.023813	0.190471	0.187184	0.138863
826	0.149546	0.018882	0.189156	0.190471	0.140013
827	0.148724	0.012637	0.186526	0.18932	0.143794
828	0.148889	0.011815	0.185212	0.189649	0.14971
829	0.154312	0.009021	0.188006	0.188992	0.148889
830	0.158257	0.014445	0.18932	0.191128	0.149382
831	0.159901	0.017074	0.185376	0.192936	0.15119
832	0.16138	0.024964	0.188827	0.193922	0.152505
833	0.161873	0.030387	0.191128	0.189649	0.153655
834	0.163188	0.037783	0.190635	0.194744	0.156285
835	0.16516	0.045837	0.191457	0.191786	0.159408
836	0.167297	0.046823	0.189649	0.1908	0.159079
837	0.166804	0.050439	0.184883	0.193265	0.160229
838	0.170255	0.056027	0.184554	0.192279	0.162037
839	0.171077	0.06293	0.183075	0.191786	0.161873
840	0.172063	0.066381	0.182746	0.195566	0.163188
841	0.17272	0.070326	0.180116	0.197374	0.163681
842	0.171077	0.075585	0.177322	0.192279	0.168118
843	0.174035	0.081995	0.175515	0.194416	0.168776
844	0.174693	0.085447	0.171899	0.193101	0.16894
845	0.175679	0.089227	0.169105	0.194087	0.170091
846	0.177651	0.091857	0.168447	0.190635	0.17272
847	0.178309	0.095637	0.170419	0.192443	0.172227
848	0.182417	0.097445	0.166311	0.194251	0.174857
849	0.175679	0.101718	0.162202	0.193265	0.173542
850	0.180938	0.08709	0.16138	0.191786	0.174857
851	0.182582	0.081995	0.160394	0.193922	0.17535
852	0.183404	-0.000183	0.162202	0.195895	0.176829
853	0.183239	0.000474	0.158586	0.195402	0.178802
854	0.18439	-0.001169	0.155956	0.196388	0.179788
855	0.188663	0.010993	0.156778	0.195237	0.179788
856	0.184883	0.020526	0.153491	0.198031	0.180938
857	0.185705	0.025457	0.157107	0.194909	0.185376
858	0.185376	0.034168	0.155627	0.195566	0.17913
859	0.187841	0.03729	0.153819	0.194416	0.18061
860	0.188499	0.047152	0.152011	0.196059	0.184225
861	0.188499	0.051096	0.151683	0.195237	0.181596
862	0.190307	0.059314	0.150039	0.197045	0.178966
863	0.188499	0.066381	0.15119	0.19458	0.182582
864	0.189814	0.07049	0.151025	0.19573	0.182911
865	0.1908	0.072956	0.154312	0.197703	0.183897
866	0.189649	0.078051	0.152998	0.197703	0.182746
867	0.190635	0.082324	0.1576	0.19721	0.183568
868	0.190307	0.086269	0.164338	0.197703	0.184554
869	0.188334	0.091035	0.162859	0.198031	0.185376
870	0.191293	0.093829	0.164831	0.194909	0.186033
871	0.1908	0.09613	0.163681	0.202962	0.186033
872	0.193594	0.099089	0.16894	0.196388	0.187348
873	0.192608	0.101225	0.167954	0.201483	0.184718
874	0.194087	0.10517	0.171406	0.194087	0.185376
875	0.192608	0.111251	0.168776	0.199182	0.186691
876	0.192443	0.111908	0.171406	0.199346	0.189649
877	0.193429	0.115853	0.169269	0.196552	0.186526
878	0.193594	0.119797	0.169105	0.19573	0.186855
879	0.195566	0.12177	0.171241	0.196059	0.187019
880	0.193429	0.125386	0.174693	0.194909	0.189485
881	0.192115	0.127522	0.17272	0.196552	0.18817
882	0.190307	0.128508	0.173214	0.198196	0.189814
883	0.196223	0.131302	0.176994	0.197045	0.189978
884	0.196223	0.135247	0.176008	0.199675	0.180938
885	0.195073	0.13459	0.179952	0.197703	0.186691
886	0.196881	0.13574	0.178309	0.199675	0.186855
887	0.197374	0.138699	0.181103	0.197045	0.189156
888	0.194087	0.137055	0.18176	0.200497	0.188663
889	0.196881	0.139192	0.182089	0.198689	0.187184
890	0.194909	0.143301	0.183239	0.200332	0.18817
891	0.196552	0.14478	0.185705	0.197045	0.192279
892	0.196059	0.147738	0.183897	0.195402	0.191786
893	0.195566	0.148067	0.186526	0.197374	0.195073
894	0.196059	0.150039	0.185047	0.196388	0.191457
