Ladekurvenmessung

Zeit: 2018_05_04 10.04.45

Info: FVA3, v = 1.05, T = 23, F = 20, h = 591.0

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 1

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
807	0.203291	0.195402	0.195073	0.206742	0.198031	0.203291
808	0.201319	0.19721	0.198524	0.20855	0.197867	0.196223
809	0.201647	0.197867	0.200825	0.204277	0.197867	0.205756
810	0.20099	0.199018	0.204277	0.209043	0.199346	0.20099
811	0.199839	0.199182	0.197045	0.208879	0.197045	0.201154
812	0.202798	0.200004	0.201812	0.205592	0.197867	0.201319
813	0.199675	0.198031	0.197045	0.205756	0.198524	0.201812
814	0.204441	0.193922	0.201976	0.208879	0.196717	0.201647
815	0.199839	0.197045	0.200825	0.203455	0.196388	0.200661
816	0.202962	0.196388	0.199511	0.203126	0.195895	0.200332
817	0.203291	0.196881	0.198689	0.205592	0.200004	0.202469
818	0.202798	0.196552	0.199675	0.205427	0.195895	0.205099
819	0.203291	0.196717	0.197538	0.202798	0.198524	0.201647
820	0.206414	0.194744	0.199346	0.205592	0.196717	0.202798
821	0.201976	0.200825	0.201483	0.210194	0.198031	0.200497
822	0.201154	0.195402	0.197045	0.206907	0.200332	0.200825
823	0.20855	0.199346	0.201319	0.203948	0.196717	0.200004
824	0.203455	0.200168	0.197867	0.201976	0.19458	0.201483
825	0.198689	0.197538	0.199511	0.204441	0.196717	0.19836
826	0.20214	0.197867	0.199018	0.204441	0.192936	0.202469
827	0.203126	0.20214	0.201483	0.206742	0.19458	0.199182
828	0.202962	0.19721	0.199511	0.201976	0.197045	0.198689
829	0.202962	0.199346	0.201647	0.204277	0.19573	0.200332
830	0.200825	0.200332	0.200168	0.202962	0.194416	0.201154
831	0.208879	0.197703	0.199018	0.204113	0.194909	0.201647
832	0.201812	0.198196	0.197867	0.204277	0.196059	0.196552
833	0.200332	0.19836	0.195237	0.20477	0.195073	0.193265
834	0.204277	0.203455	0.198031	0.202305	0.198031	0.205263
835	0.202798	0.202798	0.195237	0.199511	0.192608	0.200661
836	0.204113	0.19721	0.196881	0.201976	0.196388	0.201812
837	0.206085	0.195566	0.196881	0.20214	0.196059	0.203126
838	0.202469	0.197867	0.199839	0.203784	0.198853	0.201812
839	0.199839	0.194416	0.199839	0.203784	0.197538	0.201812
840	0.203948	0.196223	0.204113	0.2074	0.194744	0.198031
841	0.199511	0.196059	0.199675	0.201647	0.195073	0.199675
842	0.20099	0.195237	0.200661	0.209701	0.200825	0.198524
843	0.202798	0.199675	0.200332	0.203784	0.195237	0.199346
844	0.201812	0.201976	0.199839	0.202633	0.197538	0.199675
845	0.201154	0.201154	0.201319	0.202469	0.197045	0.198031
846	0.202633	0.202798	0.199839	0.204113	0.196388	0.200004
847	0.200332	0.199346	0.201319	0.201154	0.197538	0.199839
848	0.200332	0.198031	0.198196	0.203784	0.19573	0.19836
849	0.201812	0.202633	0.201319	0.201976	0.197374	0.198853
850	0.202798	0.198689	0.199018	0.200825	0.199018	0.199182
851	0.20362	0.200168	0.200497	0.201976	0.197867	0.20362
852	0.202798	0.198524	0.199018	0.205592	0.195566	0.203784
853	0.201812	0.200004	0.197538	0.203291	0.198196	0.200004
854	0.197703	0.196881	0.201483	0.199018	0.196881	0.204934
855	0.200825	0.198853	0.197538	0.202962	0.198031	0.199346
856	0.200332	0.198524	0.196388	0.201647	0.198853	0.201976
857	0.202633	0.192608	0.198031	0.203784	0.201812	0.199675
858	0.199511	0.196388	0.197045	0.204113	0.194087	0.20099
859	0.201647	0.197867	0.198031	0.201976	0.193265	0.200168
860	0.199018	0.199675	0.201483	0.202798	0.197045	0.20214
861	0.202305	0.200661	0.200661	0.20214	0.195895	0.200168
862	0.201319	0.203126	0.199839	0.202633	0.196059	0.201154
863	0.201812	0.199675	0.20099	0.203948	0.196223	0.19836
864	0.204113	0.200332	0.203291	0.204113	0.196388	0.197867
865	0.200004	0.199675	0.200332	0.199346	0.194744	0.201812
866	0.201647	0.203784	0.197045	0.199839	0.197867	0.198524
867	0.198524	0.199182	0.200497	0.198689	0.195237	0.202798
868	0.201154	0.189978	0.199346	0.202633	0.197374	0.20099
869	0.200168	0.19573	0.196552	0.199675	0.19573	0.203455
870	0.200168	0.196059	0.199346	0.205263	0.197703	0.201483
871	0.199511	0.197374	0.19836	0.205592	0.199839	0.205263
872	0.200004	0.197867	0.201812	0.204113	0.201976	0.201154
873	0.194251	0.19836	0.198689	0.202305	0.201483	0.202798
874	0.200661	0.197374	0.201812	0.204277	0.198196	0.20214
875	0.20362	0.197703	0.198196	0.204277	0.198031	0.200332
876	0.200004	0.200168	0.20362	0.203455	0.196388	0.200332
877	0.204113	0.198196	0.199511	0.200497	0.193758	0.201976
878	0.200168	0.19721	0.199675	0.205756	0.196552	0.199839
879	0.198031	0.195566	0.199182	0.202633	0.19721	0.197867
880	0.198689	0.196059	0.202469	0.198853	0.196881	0.199346
881	0.196881	0.20099	0.200332	0.202305	0.198689	0.198031
882	0.198524	0.199182	0.200004	0.203455	0.200168	0.19836
883	0.200497	0.201154	0.199675	0.205756	0.200004	0.198524
884	0.195895	0.199346	0.198031	0.197867	0.196388	0.200332
885	0.200004	0.20099	0.201154	0.2074	0.195566	0.19721
886	0.190471	0.198031	0.198031	0.202469	0.196388	0.203126
887	0.201976	0.192936	0.208222	0.205099	0.200004	0.199675
888	0.197703	0.194909	0.198196	0.20362	0.194416	0.201976
889	0.189485	0.198689	0.202305	0.203291	0.199346	0.199675
890	0.194909	0.192279	0.20099	0.203291	0.199182	0.198853
891	0.19573	0.196388	0.20099	0.20362	0.197045	0.148231
892	0.19573	0.200168	0.199839	0.202633	0.197374	0.146259
893	0.196717	0.198689	0.200168	0.203455	0.200825	0.145273
894	0.196552	0.199675	0.199346	0.203126	0.20099	0.152011
895	0.19836	0.194416	0.200661	0.203784	0.197703	0.151518
896	0.19836	0.195237	0.201483	0.206085	0.198853	0.149053
897	0.181924	0.19836	0.200661	0.204606	0.202962	0.153984
898	0.195073	0.20099	0.208222	0.208879	0.199511	0.154641
899	0.19458	0.200661	0.200004	0.201319	0.196881	0.159408
900	0.201154	0.202798	0.201812	0.204934	0.200661	0.158093
901	0.196059	0.199675	0.199182	0.204277	0.199018	0.162366
902	0.199346	0.200825	0.20099	0.203291	0.199839	0.165817
903	0.197045	0.197374	0.196881	0.206742	0.199018	0.169269
904	0.195237	0.199018	0.201154	0.204277	0.202962	0.168776
905	0.197538	0.199839	0.202305	0.202305	0.20362	0.168776
906	0.19836	0.198853	0.197867	0.203291	0.200332	0.175186
907	0.196223	0.195566	0.196223	0.204441	0.199675	0.17272
908	0.19458	0.198689	0.201319	0.203455	0.200332	0.165653
909	0.195073	0.199675	0.20362	0.203455	0.197538	0.168776
910	0.197045	0.196881	0.199018	0.201976	0.197867	0.168612
911	0.197867	0.200168	0.200168	0.202469	0.199511	0.166804
912	0.197045	0.198524	0.201976	0.203126	0.198524	0.168283
913	0.196881	0.198196	0.201976	0.205427	0.197538	0.172227
914	0.196881	0.199346	0.201483	0.199675	0.200497	0.173049
915	0.196223	0.20099	0.199018	0.201319	0.203126	0.151354
916	0.196223	0.200661	0.19721	0.198524	0.195402	0.095473
917	0.197703	0.201154	0.198853	0.202305	0.201976	0.098924
918	0.196717	0.198689	0.199182	0.201483	0.200168	0.104184
919	0.19836	0.195895	0.203784	0.197538	0.200825	0.108621
920	0.1908	0.199018	0.194416	0.201319	0.199182	0.113881
921	0.196717	0.200497	0.20099	0.202305	0.201647	0.117496
922	0.193429	0.197867	0.201812	0.198031	0.201154	0.121112
923	0.196059	0.198689	0.201812	0.198853	0.20099	0.122098
924	0.197045	0.199182	0.20099	0.197703	0.201319	0.12818
925	0.198196	0.199018	0.202469	0.200497	0.199018	0.130481
926	0.195237	0.198689	0.199346	0.200332	0.199346	0.133439
927	0.198853	0.195073	0.192772	0.200661	0.198196	0.136398
928	0.194744	0.199182	0.204113	0.199839	0.200004	0.134425
929	0.193429	0.196223	0.200004	0.200004	0.196059	0.140178
930	0.194744	0.20099	0.203126	0.198031	0.201483	0.141164
931	0.191457	0.200004	0.18932	0.198689	0.197374	0.141821
932	0.196223	0.20099	0.198524	0.201483	0.197538	0.142643
933	0.195073	0.198196	0.199018	0.200332	0.19721	0.150204
934	0.197045	0.202305	0.202633	0.201483	0.198853	0.149546
935	0.195237	0.199346	0.200497	0.196881	0.195566	0.154477
936	0.196717	0.203455	0.202633	0.199182	0.197374	0.155134
937	0.192772	0.196717	0.201319	0.194744	0.20099	0.157764
938	0.196059	0.195237	0.201154	0.197867	0.198689	0.159079
939	0.195073	0.196717	0.203291	0.191621	0.20099	0.163516
940	0.197867	0.19458	0.206578	0.197538	0.201319	0.16138
941	0.194416	0.199182	0.197374	0.192936	0.197374	0.16894
942	0.193758	0.199182	0.189978	0.197867	0.200825	0.17157
943	0.197867	0.198031	0.198031	0.197045	0.201812	0.16138
944	0.199182	0.197045	0.19836	0.194087	0.200004	0.171734
945	0.198689	0.198196	0.201154	0.198689	0.198196	0.164667
946	0.196223	0.199018	0.198689	0.193594	0.199346	0.172227
947	0.199182	0.199182	0.20099	0.19836	0.200825	0.168776
948	0.19836	0.198853	0.198031	0.19458	0.198196	0.17157
949	0.194416	0.198689	0.199346	0.196223	0.200332	0.171241
950	0.195566	0.196881	0.200004	0.195402	0.199346	0.171899
951	0.198524	0.196388	0.199839	0.196059	0.199675	0.173542
952	0.195237	0.200332	0.200497	0.192443	0.193101	0.175679
953	0.196388	0.20362	0.194909	0.191457	0.204934	0.175186
954	0.19458	0.199675	0.19721	0.187513	0.199346	0.176994
955	0.196388	0.197703	0.200497	0.195073	0.195566	0.178966
956	0.193922	0.198853	0.20099	0.192443	0.198853	0.179788
957	0.201154	0.200004	0.19458	0.192115	0.200661	0.18554
958	0.197045	0.198524	0.195566	0.19195	0.202469	0.183897
959	0.196717	0.198031	0.196717	0.19195	0.199346	0.184883
960	0.200004	0.19721	0.196552	0.194251	0.20099	0.183075
961	0.19573	0.194416	0.197867	0.19458	0.199511	0.189485
962	0.200332	0.201647	0.20099	0.195402	0.202798	0.185212
963	0.197374	0.196717	0.19721	0.195402	0.200332	0.183239
964	0.200825	0.198031	0.198689	0.198196	0.201154	0.187184
965	0.194909	0.199675	0.196223	0.196552	0.200497	0.186033
966	0.198689	0.199839	0.192936	0.19721	0.201647	0.181924
967	0.198031	0.197538	0.200825	0.195566	0.200825	0.184883
968	0.196717	0.202962	0.197538	0.198689	0.202469	0.188006
969	0.19573	0.197538	0.197703	0.191293	0.202305	0.186526
970	0.196717	0.197374	0.199182	0.191621	0.200661	0.190142
971	0.194909	0.201154	0.198524	0.193922	0.200004	0.18932
972	0.197374	0.198524	0.200332	0.192279	0.205427	0.191786
973	0.196552	0.200825	0.197374	0.193922	0.200004	0.189814
974	0.197538	0.197045	0.19721	0.192279	0.200825	0.192608
975	0.200825	0.199839	0.198689	0.197867	0.205921	0.189649
976	0.197374	0.197045	0.192115	0.19573	0.200004	0.19195
977	0.195237	0.199018	0.198031	0.199675	0.203948	0.191128
978	0.193429	0.198524	0.196881	0.198196	0.203948	0.193101
979	0.206249	0.201483	0.195073	0.196881	0.202469	0.191786
980	0.201154	0.198031	0.192772	0.198689	0.202305	0.194087
981	0.199675	0.198524	0.196717	0.196717	0.201319	0.190471
982	0.201319	0.197867	0.190964	0.200332	0.199839	0.191457
983	0.200332	0.196717	0.195895	0.201483	0.202962	0.193265
984	0.198524	0.199018	0.198853	0.19573	0.202305	0.193758
985	0.194416	0.200825	0.197374	0.194909	0.200825	0.192443
986	0.199675	0.205921	0.193758	0.200497	0.205921	0.192443
987	0.198524	0.19573	0.196552	0.197703	0.205099	0.195402
988	0.193101	0.200661	0.202962	0.199511	0.206249	0.193101
989	0.195073	0.193758	0.194416	0.201483	0.202962	0.197374
990	0.197703	0.198524	0.198031	0.197045	0.206742	0.197538
991	0.196881	0.198689	0.194909	0.197867	0.20362	0.194909
992	0.19573	0.196223	0.19836	0.201319	0.204934	0.19195
993	0.199182	0.19573	0.196223	0.197867	0.200825	0.193758
994	0.200661	0.198031	0.19836	0.196552	0.206907	0.193265
995	0.201647	0.196388	0.198196	0.199675	0.203784	0.195073
996	0.200497	0.199346	0.196059	0.19721	0.205427	0.196388
997	0.201483	0.203126	0.198853	0.201647	0.205263	0.196223
998	0.197045	0.200004	0.197538	0.203455	0.204934	0.192443
999	0.199018	0.197703	0.196223	0.200332	0.191457	0.196388
1000	0.205263	0.200168	0.197703	0.206414	0.192936	0.19721
1001	0.197045	0.195073	0.196717	0.198524	0.192608	0.198524
1002	0.200825	0.195237	0.197374	0.202798	0.192772	0.196552
1003	0.19721	0.199346	0.199839	0.203291	0.194744	0.196552
1004	0.199511	0.198853	0.197374	0.196223	0.192936	0.19836
1005	0.200168	0.199675	0.198524	0.197538	0.198689	0.196223
1006	0.199511	0.19836	0.20099	0.199346	0.197867	0.192115
1007	0.200661	0.198524	0.194909	0.197703	0.200004	0.200004
1008	0.200332	0.202305	0.194909	0.199018	0.196552	0.199018
1009	0.198689	0.20099	0.198853	0.20214	0.19836	0.195402
1010	0.197538	0.199511	0.19721	0.196552	0.196717	0.199675
1011	0.198689	0.200168	0.198524	0.202469	0.198853	0.19836
1012	0.199018	0.197374	0.198524	0.199511	0.198031	0.202305
1013	0.198689	0.19836	0.198524	0.200004	0.199675	0.198853
1014	0.196059	0.196059	0.196059	0.20099	0.197867	0.201319
1015	0.204606	0.196223	0.196881	0.202305	0.198524	0.198853
1016	0.198689	0.199675	0.197045	0.200168	0.199182	0.197374
1017	0.20099	0.196717	0.202633	0.206249	0.198853	0.194909
1018	0.199182	0.201647	0.199675	0.201812	0.197538	0.199675
1019	0.200497	0.19836	0.197703	0.201976	0.199346	0.197538
1020	0.19836	0.199018	0.20099	0.199675	0.199018	0.197045
1021	0.197045	0.199511	0.195566	0.200497	0.19721	0.200168
1022	0.198524	0.200332	0.199018	0.200332	0.201483	0.197374
1023	0.19836	0.19836	0.199675	0.195402	0.202469	0.200497
1024	0.199839	0.197703	0.199018	0.196881	0.202305	0.196881
1025	0.193758	0.197703	0.197538	0.201319	0.201647	0.199839
1026	0.202633	0.199018	0.196388	0.202962	0.199018	0.199675
1027	0.205099	0.199346	0.199018	0.198196	0.201812	0.201976
1028	0.200332	0.199839	0.198031	0.207235	0.20099	0.19836
1029	0.195566	0.195237	0.199675	0.20477	0.202305	0.200825
1030	0.202305	0.201812	0.192772	0.203948	0.203291	0.198524
1031	0.200168	0.19721	0.197045	0.204606	0.197045	0.197374
1032	0.201483	0.197045	0.195073	0.202305	0.200661	0.199018
1033	0.198524	0.199675	0.194087	0.2074	0.199346	0.200168
1034	0.201319	0.196717	0.196552	0.199018	0.199511	0.200004
1035	0.196059	0.201154	0.196388	0.201483	0.197867	0.199511
1036	0.196223	0.199182	0.195566	0.200004	0.200661	0.20099
1037	0.200497	0.197045	0.193429	0.201154	0.20362	0.200661
1038	0.199511	0.195237	0.197867	0.196881	0.200168	0.199182
1039	0.199346	0.197703	0.199511	0.201647	0.20099	0.197374
1040	0.196223	0.193922	0.19721	0.200497	0.203126	0.200332
1041	0.195566	0.201647	0.19836	0.201647	0.200004	0.193922
1042	0.199018	0.200332	0.201976	0.200497	0.197703	0.196059
1043	0.200661	0.202305	0.198689	0.200661	0.200825	0.198853
1044	0.198853	0.199839	0.198853	0.204113	0.200168	0.201483
1045	0.199839	0.199018	0.202469	0.198853	0.199511	0.196552
1046	0.200497	0.199839	0.195237	0.197538	0.199511	0.200497
1047	0.199346	0.199182	0.199346	0.196881	0.201154	0.200004
1048	0.201319	0.195237	0.196223	0.200004	0.199511	0.196552
1049	0.203291	0.19836	0.198689	0.198689	0.198196	0.200004
1050	0.195895	0.199018	0.199346	0.199675	0.200004	0.198524
1051	0.198031	0.192608	0.196552	0.199839	0.197045	0.201483
1052	0.202798	0.198853	0.200497	0.197703	0.198031	0.201647
1053	0.19836	0.197374	0.198196	0.195073	0.195402	0.198689
1054	0.200332	0.199675	0.198196	0.198196	0.199182	0.199511
1055	0.200004	0.199511	0.196552	0.188334	0.195237	0.201647
1056	0.202798	0.199346	0.199839	0.19573	0.196059	0.191293
1057	0.197374	0.198196	0.201154	0.194416	0.196717	0.199839
1058	0.204606	0.201319	0.199675	0.191457	0.196059	0.197867
1059	0.199839	0.201812	0.199346	0.194416	0.196717	0.198524
1060	0.20214	0.201647	0.19836	0.197374	0.199839	0.200004
1061	0.198196	0.20099	0.199018	0.193429	0.196388	0.200661
1062	0.200497	0.198524	0.200332	0.196717	0.202962	0.199839
1063	0.201154	0.199839	0.197374	0.197374	0.203784	0.198689
1064	0.199018	0.199839	0.202633	0.194909	0.196059	0.204113
1065	0.200332	0.198524	0.19721	0.195073	0.198853	0.201647
1066	0.198689	0.199018	0.198196	0.183075	0.200004	0.199675
1067	0.200661	0.198689	0.19721	0.193101	0.199018	0.20099
1068	0.20099	0.197374	0.195566	0.194744	0.194909	0.202469
1069	0.205921	0.197045	0.193429	0.192443	0.198031	0.20214
1070	0.200497	0.201319	0.197703	0.192608	0.196881	0.202305
1071	0.199018	0.197374	0.200661	0.193758	0.199511	0.197374
1072	0.200004	0.19573	0.200661	0.192608	0.197538	0.198689
1073	0.200004	0.201976	0.200661	0.195237	0.197538	0.197703
1074	0.200004	0.200332	0.197045	0.193429	0.200661	0.198196
1075	0.200332	0.198689	0.202633	0.194744	0.195402	0.199511
1076	0.196388	0.200661	0.195566	0.19573	0.197374	0.19836
1077	0.199675	0.199511	0.203948	0.193758	0.199182	0.199511
1078	0.200332	0.201812	0.199511	0.191457	0.200661	0.196388
1079	0.198524	0.192608	0.198524	0.188663	0.199839	0.200497
1080	0.20099	0.20099	0.19573	0.193758	0.201483	0.199839
1081	0.200497	0.197374	0.198853	0.193429	0.196223	0.19721
1082	0.200168	0.19836	0.198689	0.192115	0.200332	0.198853
1083	0.199182	0.197045	0.196223	0.193594	0.195566	0.20099
1084	0.200497	0.202633	0.197867	0.190635	0.19836	0.199675
1085	0.200168	0.200497	0.196059	0.191293	0.188827	0.20099
1086	0.200168	0.201812	0.198689	0.192443	0.194087	0.199018
1087	0.196552	0.199346	0.195237	0.191128	0.201483	0.201154
1088	0.200497	0.197867	0.202798	0.194744	0.200004	0.197045
1089	0.197045	0.197045	0.193758	0.190471	0.198196	0.199346
1090	0.19836	0.197045	0.198853	0.19195	0.20362	0.199018
1091	0.204606	0.200661	0.19836	0.18932	0.197867	0.200332
1092	0.20099	0.194251	0.203455	0.192279	0.200661	0.199839
1093	0.197867	0.198196	0.197703	0.191786	0.201976	0.201647
1094	0.201976	0.19721	0.199839	0.189814	0.201319	0.201976
1095	0.197045	0.202962	0.201154	0.188827	0.199839	0.199182
1096	0.202798	0.199839	0.198853	0.188499	0.189485	0.201154
1097	0.200661	0.199182	0.196717	0.189649	0.200497	0.199511
1098	0.201319	0.192443	0.199018	0.187184	0.20099	0.199182
1099	0.200661	0.198031	0.200332	0.188499	0.202798	0.199018
1100	0.202633	0.196059	0.197538	0.186526	0.199675	0.199839
1101	0.205427	0.198853	0.195402	0.187677	0.20099	0.197867
1102	0.204113	0.196223	0.196223	0.185376	0.199839	0.202469
1103	0.204934	0.197538	0.205427	0.182746	0.199839	0.199346
1104	0.201812	0.195566	0.19573	0.186362	0.198689	0.20099
1105	0.201647	0.194087	0.198524	0.189814	0.199346	0.199018
1106	0.199839	0.201647	0.197538	0.185705	0.199675	0.19836
1107	0.203784	0.197867	0.201647	0.192279	0.198524	0.199182
1108	0.199511	0.197374	0.19836	0.191128	0.198689	0.197703
1109	0.199839	0.198031	0.201812	0.188499	0.199675	0.198853
1110	0.198031	0.200661	0.19836	0.187019	0.199839	0.19836
1111	0.20477	0.198031	0.198689	0.186362	0.199675	0.19836
1112	0.198031	0.199182	0.19836	0.18554	0.200332	0.201647
1113	0.199018	0.199346	0.200332	0.187841	0.195566	0.201812
1114	0.203126	0.19836	0.20362	0.187677	0.197374	0.199182
1115	0.19836	0.198853	0.201647	0.186362	0.200168	0.199675
1116	0.201319	0.200825	0.199182	0.186526	0.194909	0.199839
1117	0.199346	0.199839	0.193922	0.185047	0.198196	0.204113
1118	0.199675	0.202305	0.196059	0.18932	0.20099	0.200332
1119	0.197867	0.198689	0.197374	0.186855	0.196059	0.202305
1120	0.200661	0.20099	0.200168	0.188663	0.197703	0.198031
1121	0.198196	0.199182	0.194909	0.186198	0.197045	0.202962
1122	0.201647	0.200332	0.19836	0.190471	0.196388	0.200004
1123	0.198031	0.19836	0.195566	0.188663	0.197374	0.198853
1124	0.201976	0.19721	0.19721	0.186033	0.196388	0.201154
1125	0.201976	0.200332	0.20362	0.185869	0.197374	0.199675
1126	0.200004	0.198524	0.199182	0.191293	0.197703	0.198031
1127	0.198689	0.195402	0.199511	0.1908	0.196552	0.198689
1128	0.194251	0.200825	0.202305	0.18554	0.188334	0.199346
1129	0.201483	0.202798	0.199182	0.191293	0.195073	0.197867
1130	0.199839	0.197867	0.197374	0.190142	0.192115	0.201812
1131	0.197045	0.20099	0.199018	0.185869	0.19458	0.200004
1132	0.197538	0.19836	0.197538	0.188006	0.194909	0.195895
1133	0.198524	0.200168	0.19573	0.190471	0.198524	0.19721
1134	0.197374	0.200168	0.196388	0.187184	0.192279	0.199839
1135	0.199839	0.193922	0.198524	0.189485	0.194416	0.198524
1136	0.198524	0.199839	0.199511	0.192936	0.194744	0.199182
1137	0.20099	0.197045	0.202962	0.18932	0.197045	0.200168
1138	0.199346	0.199018	0.197045	0.193265	0.192279	0.200497
1139	0.199182	0.196059	0.200661	0.1908	0.194087	0.200168
1140	0.195237	0.198853	0.20099	0.192443	0.19458	0.200168
1141	0.198689	0.198031	0.200497	0.192115	0.193101	0.198853
1142	0.200332	0.20099	0.197703	0.191128	0.194251	0.199839
1143	0.197703	0.196717	0.197703	0.193594	0.194251	0.201976
1144	0.194416	0.197867	0.199018	0.19458	0.191128	0.200661
1145	0.196552	0.198853	0.201319	0.191457	0.193922	0.199182
1146	0.200004	0.199346	0.199018	0.193922	0.19195	0.198853
1147	0.198031	0.198524	0.200168	0.191293	0.193922	0.199182
1148	0.196388	0.195073	0.205427	0.193758	0.192115	0.197703
1149	0.198689	0.201154	0.195237	0.191293	0.187513	0.198524
1150	0.197867	0.199182	0.201976	0.193101	0.196059	0.200004
1151	0.195895	0.19836	0.198524	0.190635	0.195237	0.199511
1152	0.19458	0.198853	0.201647	0.194251	0.197703	0.195895
1153	0.199018	0.199675	0.198524	0.188006	0.196223	0.201812
1154	0.197703	0.199182	0.196388	0.192608	0.193758	0.202798
1155	0.199018	0.200661	0.19836	0.195237	0.194416	0.201319
1156	0.201976	0.197374	0.197374	0.192608	0.193758	0.201483
1157	0.200661	0.196059	0.196388	0.191293	0.193101	0.201483
1158	0.197703	0.194416	0.201483	0.190307	0.193594	0.200497
1159	0.201483	0.196059	0.201812	0.201483	0.195073	0.201483
1160	0.199511	0.196881	0.198524	0.192115	0.194087	0.199182
1161	0.201812	0.19721	0.199839	0.193922	0.194251	0.198853
1162	0.198689	0.193429	0.196552	0.195402	0.190964	0.19721
1163	0.198524	0.199346	0.20214	0.194416	0.195402	0.200497
1164	0.196552	0.198689	0.196717	0.191128	0.188663	0.198689
1165	0.198031	0.199182	0.197867	0.189649	0.191786	0.199346
1166	0.195895	0.201319	0.197374	0.194744	0.192115	0.201154
1167	0.195566	0.198853	0.200332	0.190635	0.194744	0.200661
1168	0.195895	0.198031	0.196717	0.189485	0.193101	0.200661
1169	0.197374	0.201319	0.197045	0.190964	0.19458	0.201812
1170	0.19836	0.197045	0.200825	0.189814	0.195895	0.203948
1171	0.197538	0.195895	0.200332	0.189814	0.193594	0.197538
1172	0.199018	0.199511	0.19836	0.190471	0.194909	0.200497
1173	0.199182	0.195895	0.200497	0.19195	0.194744	0.200497
1174	0.199018	0.19721	0.195237	0.193922	0.196388	0.200168
1175	0.198031	0.195237	0.196388	0.194744	0.193101	0.200661
1176	0.198196	0.199018	0.197045	0.192443	0.192443	0.199346
1177	0.198031	0.19573	0.194087	0.191621	0.194909	0.199675
1178	0.198196	0.198524	0.200004	0.197703	0.203455	0.199018
1179	0.199018	0.197538	0.196388	0.196059	0.193101	0.203291
1180	0.200497	0.198031	0.197703	0.191786	0.189649	0.196223
1181	0.200004	0.197867	0.192608	0.19458	0.192115	0.206578
1182	0.199182	0.199511	0.200497	0.195895	0.191786	0.197374
1183	0.196717	0.198196	0.198689	0.191128	0.191128	0.193101
1184	0.199182	0.198689	0.199182	0.195402	0.193101	0.196059
1185	0.196881	0.199675	0.196881	0.19195	0.197703	0.19836
1186	0.194087	0.195073	0.198031	0.192279	0.194087	0.199346
1187	0.196881	0.197867	0.199675	0.191457	0.194909	0.205427
1188	0.196881	0.195566	0.199839	0.19195	0.194909	0.198524
1189	0.198031	0.195895	0.201319	0.188006	0.196388	0.201319
1190	0.197045	0.199182	0.198031	0.189978	0.194251	0.202962
1191	0.193594	0.19458	0.196717	0.19573	0.197703	0.199018
1192	0.197045	0.190964	0.19573	0.187184	0.194744	0.2074
1193	0.198524	0.200168	0.200004	0.193758	0.19721	0.196552
1194	0.197374	0.198031	0.196552	0.190142	0.194087	0.203291
1195	0.20214	0.195566	0.201154	0.194087	0.196059	0.19836
1196	0.194416	0.198689	0.199675	0.189814	0.196059	0.197703
1197	0.194744	0.200661	0.197045	0.19195	0.193922	0.196881
1198	0.196388	0.197538	0.19836	0.189156	0.194909	0.194909
1199	0.198031	0.202633	0.199346	0.191457	0.19836	0.194744
1200	0.195566	0.201483	0.198689	0.191786	0.199018	0.196388
1201	0.194251	0.199182	0.198031	0.189814	0.191457	0.197867
1202	0.194744	0.200332	0.199182	0.18932	0.1908	0.197867
1203	0.198853	0.19721	0.192443	0.190635	0.194909	0.203784
1204	0.197867	0.203126	0.199675	0.189814	0.196059	0.201812
1205	0.199839	0.197374	0.201319	0.18932	0.198524	0.201812
1206	0.201483	0.19836	0.195566	0.194416	0.19573	0.200661
1207	0.195402	0.198689	0.196223	0.194087	0.195073	0.203784
1208	0.196552	0.199346	0.196552	0.189814	0.197374	0.199018
1209	0.197374	0.197867	0.198853	0.188663	0.196717	0.200661
1210	0.201154	0.200661	0.198031	0.194087	0.197374	0.199346
1211	0.195237	0.19573	0.195073	0.188334	0.195566	0.201483
1212	0.199839	0.196552	0.199839	0.191786	0.194087	0.199839
1213	0.192279	0.19836	0.196059	0.194087	0.192772	0.199675
1214	0.199675	0.197045	0.193758	0.189978	0.196388	0.188499
1215	0.197867	0.199675	0.199018	0.188663	0.19458	0.199675
1216	0.197374	0.199182	0.198031	0.194416	0.196059	0.200004
1217	0.198524	0.197703	0.200661	0.189814	0.193429	0.194909
1218	0.196059	0.201483	0.197703	0.191786	0.19458	0.199675
1219	0.19458	0.199018	0.199839	0.18817	0.19573	0.199346
1220	0.194416	0.197538	0.203948	0.188499	0.197538	0.199675
1221	0.196388	0.20099	0.202469	0.191457	0.197374	0.199182
1222	0.194909	0.194744	0.197374	0.186198	0.197867	0.201154
1223	0.196881	0.196388	0.198196	0.187677	0.199182	0.201812
1224	0.193265	0.195566	0.198031	0.185212	0.196223	0.20099
1225	0.196552	0.197374	0.195895	0.190471	0.19721	0.190635
1226	0.192443	0.194909	0.196059	0.18817	0.196881	0.200168
1227	0.197374	0.198524	0.195566	0.188992	0.19836	0.199182
1228	0.198853	0.196717	0.196552	0.18932	0.192936	0.200332
1229	0.19195	0.197867	0.197703	0.187019	0.200497	0.201154
