Ladekurvenmessung

Zeit: 2018_05_04 09.08.29

Info: FVA3, v = 1.05, T = 23, F = 20, h = 518.2

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4
1157	0.200168	0.054712	0.200004	0.199675
1158	0.200004	0.063094	0.199346	0.199346
1159	0.199675	0.066381	0.202305	0.200661
1160	0.202469	0.074928	0.20099	0.199018
1161	0.203784	0.077722	0.199182	0.200004
1162	0.199511	0.087255	0.201812	0.196223
1163	0.202798	0.08857	0.20099	0.196552
1164	0.201976	0.096623	0.202305	0.199182
1165	0.196388	0.097938	0.200497	0.200661
1166	0.200825	0.102869	0.201976	0.201319
1167	0.202305	0.105827	0.200825	0.200332
1168	0.197045	0.108457	0.200168	0.202633
1169	0.200168	0.114538	0.199346	0.199182
1170	0.200004	0.117661	0.201319	0.198031
1171	0.202798	0.121112	0.201647	0.198853
1172	0.205099	0.123249	0.202305	0.200661
1173	0.205099	0.127522	0.201647	0.197374
1174	0.202798	0.12818	0.201483	0.19836
1175	0.201976	0.131796	0.199018	0.20099
1176	0.197867	0.137219	0.198196	0.199346
1177	0.202633	0.139027	0.198853	0.199018
1178	0.201647	0.138205	0.197045	0.204606
1179	0.197538	0.143958	0.202305	0.203126
1180	0.201319	0.146423	0.201483	0.202633
1181	0.199018	0.150039	0.203126	0.201976
1182	0.201647	0.151025	0.203291	0.199018
1183	0.200168	0.151354	0.203126	0.202962
1184	0.203784	0.154641	0.200825	0.200332
1185	0.202633	0.153984	0.200825	0.198689
1186	0.203126	0.155792	0.200497	0.200661
1187	0.201154	0.155134	0.203291	0.196881
1188	0.201483	0.160394	0.199675	0.199018
1189	0.201483	0.161544	0.203126	0.201976
1190	0.201483	0.164667	0.200825	0.200332
1191	0.202962	0.165489	0.200661	0.200332
1192	0.201483	0.168776	0.201154	0.199839
1193	0.200332	0.16779	0.203291	0.200497
1194	0.199675	0.169598	0.201812	0.20099
1195	0.200661	0.172227	0.199018	0.200168
1196	0.199346	0.17272	0.20477	0.201154
1197	0.202305	0.172556	0.200332	0.20099
1198	0.199018	0.174693	0.202633	0.19836
1199	0.200332	0.177651	0.200004	0.196552
1200	0.200497	0.176172	0.196388	0.201647
1201	0.201647	0.174035	0.197538	0.200661
1202	0.200497	0.179459	0.204277	0.199675
1203	0.202305	0.179295	0.19836	0.199839
1204	0.202305	0.177651	0.205099	0.201319
1205	0.20214	0.177487	0.200332	0.198196
1206	0.202962	0.17913	0.202469	0.200497
1207	0.201647	0.180938	0.199675	0.201812
1208	0.200825	0.178473	0.202962	0.197703
1209	0.197045	0.183568	0.197374	0.20214
1210	0.196717	0.185376	0.199675	0.200825
1211	0.197374	0.186033	0.200497	0.201483
1212	0.200004	0.185047	0.199346	0.200004
1213	0.195402	0.188663	0.20099	0.201976
1214	0.197374	0.188663	0.204113	0.202798
1215	0.201483	0.187513	0.204441	0.206742
1216	0.201154	0.188006	0.199346	0.202305
1217	0.19836	0.187677	0.200168	0.203291
1218	0.20099	0.188006	0.20099	0.202633
1219	0.201319	0.188827	0.201483	0.201647
1220	0.202633	0.18817	0.197867	0.200661
1221	0.198853	0.189814	0.201154	0.201319
1222	0.204606	0.189156	0.200661	0.202633
1223	0.200497	0.187019	0.199018	0.202469
1224	0.198196	0.194087	0.201154	0.201319
1225	0.200332	0.187019	0.20099	0.200004
1226	0.201154	0.189485	0.20477	0.202305
1227	0.203455	0.192279	0.202962	0.200004
1228	0.201812	0.192772	0.200497	0.205263
1229	0.201976	0.192936	0.196881	0.201976
1230	0.199346	0.193429	0.201154	0.200661
1231	0.200497	0.191621	0.199182	0.201976
1232	0.199346	0.19458	0.201154	0.202469
1233	0.199018	0.198689	0.199182	0.202305
1234	0.199182	0.195402	0.200661	0.205263
1235	0.204113	0.197374	0.199839	0.200661
1236	0.200332	0.194251	0.203784	0.202305
1237	0.201976	0.196059	0.204277	0.202469
1238	0.201812	0.191128	0.202633	0.20099
1239	0.202962	0.194744	0.202633	0.199182
1240	0.203126	0.190964	0.201483	0.200332
1241	0.200825	0.193101	0.203291	0.202798
1242	0.199182	0.192936	0.200497	0.199675
1243	0.199675	0.196059	0.20099	0.202469
1244	0.199675	0.194744	0.201647	0.202305
1245	0.199182	0.193922	0.203784	0.203291
1246	0.201154	0.197538	0.202305	0.202633
1247	0.198524	0.196223	0.20362	0.203455
1248	0.201154	0.196552	0.202633	0.204277
1249	0.200004	0.198524	0.203291	0.205099
1250	0.201647	0.200497	0.198524	0.199675
1251	0.199346	0.194416	0.20362	0.203126
1252	0.202305	0.19721	0.203784	0.201812
1253	0.201483	0.195402	0.199018	0.200332
1254	0.202305	0.196223	0.203948	0.200332
1255	0.202633	0.192936	0.199182	0.202305
1256	0.199182	0.197703	0.201647	0.204277
1257	0.201319	0.198853	0.200825	0.202633
1258	0.199675	0.198031	0.206907	0.201976
1259	0.203948	0.196059	0.20214	0.202633
1260	0.201812	0.193265	0.203455	0.202633
1261	0.197867	0.194744	0.201812	0.201319
1262	0.199511	0.196388	0.202633	0.203455
1263	0.199511	0.196552	0.204606	0.202305
1264	0.19721	0.196881	0.204441	0.201647
1265	0.200661	0.198524	0.199511	0.201154
1266	0.199182	0.19721	0.200168	0.206414
1267	0.20099	0.198524	0.200168	0.203126
1268	0.202798	0.198853	0.198853	0.2074
1269	0.202305	0.199346	0.202633	0.204441
1270	0.202469	0.195237	0.202798	0.20362
1271	0.201647	0.198524	0.200332	0.205756
1272	0.203784	0.19721	0.200168	0.201483
1273	0.20099	0.197045	0.203126	0.205592
1274	0.201154	0.194087	0.203784	0.202798
1275	0.199346	0.19836	0.203126	0.203784
1276	0.20099	0.197867	0.201154	0.20362
1277	0.200004	0.197538	0.204606	0.20362
1278	0.204606	0.195895	0.20099	0.203784
1279	0.203126	0.200825	0.20362	0.204113
1280	0.200332	0.200497	0.202798	0.201976
1281	0.200661	0.199182	0.204277	0.203291
1282	0.202469	0.199675	0.201647	0.204441
1283	0.202469	0.196552	0.201812	0.203126
1284	0.200497	0.200004	0.201483	0.202305
1285	0.203126	0.197867	0.202962	0.203455
1286	0.198853	0.199018	0.201647	0.203948
1287	0.20214	0.026114	0.20214	0.207728
1288	0.199346	0.022663	0.203126	0.207893
1289	0.20214	0.028908	0.202305	0.206085
1290	0.201647	0.03729	0.20099	0.205263
1291	0.199346	0.041564	0.206085	0.204934
1292	0.203784	0.04896	0.205263	0.204934
1293	0.205756	0.054055	0.202305	0.203126
1294	0.199182	0.06408	0.207235	0.20362
1295	0.20362	0.067203	0.201319	0.204441
1296	0.200497	0.072463	0.20362	0.203784
1297	0.200168	0.080023	0.198524	0.20214
1298	0.199839	0.083146	0.202469	0.203291
1299	0.199511	0.092186	0.197867	0.203784
1300	0.199018	0.092679	0.202633	0.202962
1301	0.199511	0.101225	0.19836	0.205756
1302	0.201812	0.103197	0.200004	0.204606
1303	0.200004	0.109279	0.201319	0.206249
1304	0.202633	0.111908	0.199511	0.20099
1305	0.202962	0.121605	0.202962	0.199675
1306	0.201319	0.119469	0.202798	0.201483
1307	0.200661	0.12292	0.006556	0.201647
1308	0.202798	0.126043	0.013623	0.200004
1309	0.199839	0.12818	0.006062	0.201812
1310	0.203126	0.127687	0.011486	0.200168
1311	0.202798	0.135247	0.022334	0.202962
1312	0.203126	0.141821	0.02973	0.200168
1313	0.198853	0.138699	0.038112	0.201154
1314	0.201483	0.14478	0.046659	0.20099
1315	0.199675	0.144944	0.048138	0.200825
1316	0.196717	0.14971	0.056684	0.200825
1317	0.200497	0.150204	0.06293	0.199018
1318	0.201976	0.153491	0.066053	0.200661
1319	0.200004	0.153491	0.069669	0.19721
1320	0.198853	0.155463	0.07953	0.20214
1321	0.202633	0.157271	0.080187	0.199675
1322	0.200168	0.16138	0.088734	0.20214
1323	0.20099	0.16138	0.092679	0.19836
1324	0.198689	0.162037	0.101718	0.193265
1325	0.198689	0.166146	0.105663	0.197703
1326	0.202305	0.166804	0.109279	0.199675
1327	0.204277	0.170748	0.109607	0.197374
1328	0.201319	0.169433	0.116346	0.199839
1329	0.201976	0.171077	0.119304	0.19721
1330	0.203291	0.170584	0.118811	0.196388
1331	0.201483	0.177815	0.123413	0.196881
1332	0.201483	0.176008	0.126207	0.19458
1333	0.198853	0.176336	0.130974	0.197867
1334	0.19836	0.177487	0.130645	0.196223
1335	0.20099	0.179459	0.136398	0.197045
1336	0.201647	0.177651	0.13837	0.196881
1337	0.202633	0.184061	0.140835	0.196881
1338	0.20214	0.184718	0.139685	0.194909
1339	0.201647	0.18439	0.145766	0.197538
1340	0.202633	0.183568	0.145108	0.196223
1341	0.200168	0.183732	0.149875	0.199182
1342	0.201319	0.187513	0.14971	0.195566
1343	0.200825	0.184554	0.153491	0.195402
1344	0.201483	0.18439	0.153655	0.197703
1345	0.201483	0.187348	0.153984	0.195237
1346	0.201319	0.187841	0.156613	0.196223
1347	0.202798	0.184554	0.159572	0.194744
1348	0.199839	0.189485	0.159736	0.193265
1349	0.198853	0.190307	0.161544	0.19195
1350	0.201319	0.187677	0.165489	0.193429
1351	0.20214	0.18932	0.164831	0.187019
1352	0.200825	0.19195	0.163352	0.192279
1353	0.200332	0.188663	0.168447	0.194744
1354	0.200168	0.193101	0.169433	0.195895
1355	0.201483	0.191128	0.168118	0.195402
1356	0.19836	0.192772	0.171734	0.19836
1357	0.200825	0.194744	0.171077	0.196059
1358	0.200825	0.191621	0.175515	0.197703
1359	0.201647	0.192279	0.173378	0.193429
1360	0.202633	0.196223	0.174528	0.19573
1361	0.200661	0.19458	0.176665	0.196552
1362	0.202633	0.194087	0.180445	0.194087
1363	0.199018	0.194744	0.177158	0.194909
1364	0.202305	0.193594	0.182911	0.195402
1365	0.200332	0.19458	0.180938	0.192608
1366	0.203291	0.194087	0.179623	0.196059
1367	0.201154	0.195895	0.184061	0.196881
1368	0.202798	0.19458	0.182582	0.194744
1369	0.203291	0.19573	0.181596	0.197045
1370	0.202469	0.196223	0.180774	0.196388
1371	0.200497	0.195402	0.185869	0.19721
1372	0.201483	0.193922	0.181596	0.193429
1373	0.20099	0.195073	0.182417	0.195402
1374	0.200168	0.196059	0.183239	0.19721
1375	0.200661	0.192936	0.186526	0.19573
1376	0.200825	0.198853	0.188499	0.192608
1377	0.20214	0.196552	0.190635	0.199346
1378	0.201976	0.198689	0.191128	0.198196
1379	0.200497	0.198689	0.192608	0.197867
1380	0.202305	0.198031	0.194909	0.199346
1381	0.202305	0.195237	0.191786	0.199182
1382	0.201812	0.200661	0.194087	0.197045
1383	0.203455	0.196552	0.191128	0.195566
1384	0.198031	0.198689	0.194087	0.196881
1385	0.20214	0.197538	0.19195	0.195895
1386	0.200497	0.198689	0.194416	0.199346
1387	0.20362	0.19836	0.192772	0.194087
1388	0.200661	0.196881	0.192936	0.199346
1389	0.201812	0.203291	0.193101	0.199675
1390	0.201812	0.200497	0.195237	0.199675
1391	0.200497	0.200332	0.194909	0.200497
1392	0.201154	0.200004	0.195237	0.200332
1393	0.200004	0.202633	0.195566	0.199675
1394	0.204113	0.198853	0.192279	0.199675
1395	0.201647	0.201647	0.195402	0.199675
1396	0.200004	0.196881	0.19573	0.198689
1397	0.20099	0.200497	0.19721	0.19836
1398	0.202305	0.199018	0.196388	0.194251
1399	0.199839	0.198853	0.199675	0.199346
1400	0.202305	0.199839	0.197374	0.198853
1401	0.200497	0.199182	0.199839	0.198196
1402	0.201976	0.198524	0.200661	0.197538
1403	0.202798	0.200661	0.200168	0.19458
1404	0.201976	0.200497	0.199018	0.195566
1405	0.199182	0.195073	0.197703	0.198031
1406	0.199675	0.198524	0.198196	0.200004
1407	0.198524	0.199182	0.196388	0.20214
1408	0.201976	0.200004	0.197703	0.200332
1409	0.200168	0.199182	0.197538	0.200004
1410	0.200825	0.197538	0.197867	0.202305
1411	0.201154	0.198689	0.198524	0.201483
1412	0.201483	0.201647	0.201154	0.201647
1413	0.200825	0.199346	0.202962	0.200004
1414	0.200661	0.202962	0.200661	0.202469
1415	0.201483	0.199839	0.201647	0.199018
1416	0.196059	0.200004	0.199839	0.20099
1417	0.200332	0.199675	0.201976	0.19721
1418	0.199839	0.199675	0.201812	0.199675
1419	0.202305	0.200497	0.199839	0.200004
1420	0.199839	0.197867	0.198853	0.198524
1421	0.201319	0.199018	0.199182	0.200825
1422	0.201154	0.200825	0.199346	0.200497
1423	0.199839	0.200497	0.198524	0.204934
1424	0.200497	0.200004	0.202798	0.203784
1425	0.201976	0.200825	0.198853	0.200168
1426	0.201154	0.200497	0.197374	0.200497
1427	0.200332	0.199018	0.198689	0.201483
1428	0.204934	0.197867	0.197867	0.199018
1429	0.200497	0.201154	0.20477	0.200661
1430	0.202962	0.200497	0.204441	0.20099
1431	0.200332	0.200332	0.203291	0.203291
1432	0.202798	0.197703	0.202798	0.199018
1433	0.20214	0.201319	0.205263	0.201976
1434	0.203126	0.200661	0.200497	0.200661
1435	0.199839	0.200168	0.206085	0.200004
1436	0.198524	0.200497	0.203948	0.200004
1437	0.204441	0.198524	0.203455	0.201154
1438	0.19836	0.198689	0.202962	0.199018
1439	0.202962	0.199346	0.205592	0.201154
1440	0.202469	0.200825	0.200825	0.20214
1441	0.198031	0.199675	0.200661	0.200497
1442	0.200497	0.201647	0.202633	0.19836
1443	0.200004	0.199346	0.202305	0.202305
1444	0.200168	0.205592	0.202305	0.201812
1445	0.20099	0.20477	0.199182	0.201319
1446	0.200661	0.203455	0.207071	0.20362
1447	0.200661	0.199018	0.202633	0.20099
1448	0.200661	0.200661	0.202962	0.201647
1449	0.199675	0.200332	0.202962	0.198689
1450	0.201812	0.203948	0.206907	0.200825
1451	0.202305	0.203291	0.201483	0.200332
1452	0.200332	0.198524	0.204277	0.201154
1453	0.20099	0.199839	0.199018	0.198689
1454	0.200004	0.197538	0.20099	0.203291
1455	0.200497	0.200825	0.201154	0.197538
1456	0.199675	0.199346	0.202469	0.198689
1457	0.200332	0.197538	0.202633	0.202469
1458	0.201154	0.203455	0.201647	0.201647
1459	0.200332	0.199511	0.202469	0.201647
1460	0.199346	0.198853	0.201154	0.20099
1461	0.197374	0.202305	0.204277	0.201647
1462	0.199346	0.20362	0.200168	0.199675
1463	0.201812	0.203291	0.200497	0.201483
1464	0.196717	0.202798	0.199182	0.202469
1465	0.197538	0.200004	0.202305	0.203291
1466	0.201647	0.203291	0.201647	0.202633
1467	0.200497	0.197538	0.202633	0.202633
1468	0.201154	0.203126	0.201647	0.202633
1469	0.20099	0.198689	0.202305	0.203291
1470	0.202633	0.196717	0.20099	0.200168
1471	0.201976	0.196717	0.202469	0.202798
1472	0.201647	0.19836	0.202798	0.200332
1473	0.202633	0.196552	0.19836	0.199182
1474	0.199346	0.19836	0.201647	0.199018
1475	0.20099	0.199018	0.200004	0.200661
1476	0.200497	0.200004	0.201647	0.205921
1477	0.202962	0.201319	0.200825	0.201154
1478	0.196881	0.201647	0.196881	0.203126
1479	0.202633	0.201976	0.201976	0.201976
1480	0.200497	0.203455	0.204113	0.204606
1481	0.202469	0.203455	0.199346	0.201647
1482	0.199018	0.200332	0.199018	0.203455
1483	0.20362	0.201319	0.200661	0.201154
1484	0.199346	0.200004	0.199346	0.20362
1485	0.205099	0.200168	0.20099	0.201483
1486	0.200497	0.199839	0.199018	0.199018
1487	0.20477	0.201319	0.200332	0.205099
1488	0.208222	0.198031	0.200825	0.202962
1489	0.201483	0.198524	0.197374	0.20099
1490	0.20477	0.198853	0.19836	0.202469
1491	0.201976	0.198853	0.200332	0.202633
1492	0.203455	0.200661	0.19836	0.200004
1493	0.200332	0.199346	0.198031	0.202962
1494	0.204277	0.20099	0.198031	0.20099
1495	0.199346	0.200497	0.196388	0.202305
1496	0.201319	0.199839	0.198689	0.20099
1497	0.199346	0.201154	0.199346	0.202798
1498	0.199839	0.201319	0.197703	0.201976
1499	0.199839	0.201319	0.198689	0.203784
1500	0.201154	0.200168	0.198031	0.200004
1501	0.200825	0.203126	0.199018	0.20214
1502	0.202962	0.202633	0.198689	0.201976
1503	0.201483	0.199675	0.199511	0.196552
1504	0.201154	0.19836	0.199675	0.201812
1505	0.204934	0.199018	0.200168	0.202798
1506	0.201319	0.203291	0.197703	0.203784
1507	0.201319	0.200661	0.196388	0.202633
1508	0.200004	0.19836	0.199675	0.202633
1509	0.200004	0.199839	0.19721	0.201483
1510	0.200497	0.201976	0.197703	0.203126
1511	0.200004	0.201319	0.197374	0.202798
1512	0.197867	0.206742	0.199018	0.203126
1513	0.201319	0.199839	0.197867	0.204934
1514	0.200332	0.20362	0.19836	0.201319
1515	0.201812	0.199346	0.195402	0.202633
1516	0.201319	0.200497	0.196717	0.204277
1517	0.198196	0.202633	0.196881	0.202798
1518	0.204113	0.200168	0.194087	0.205921
1519	0.202305	0.198853	0.194251	0.201976
1520	0.201812	0.197374	0.193922	0.202633
1521	0.199346	0.200332	0.197045	0.202633
1522	0.204113	0.200004	0.196717	0.200168
1523	0.199839	0.200168	0.198524	0.203291
1524	0.203784	0.198689	0.198196	0.206249
1525	0.202469	0.199675	0.199839	0.200825
1526	0.200168	0.199675	0.199511	0.199018
1527	0.203291	0.200004	0.19836	0.201154
1528	0.200332	0.201647	0.196552	0.20099
1529	0.197867	0.199675	0.202469	0.201976
1530	0.200825	0.201319	0.199839	0.201483
1531	0.20099	0.200332	0.200004	0.202305
1532	0.200332	0.203126	0.196223	0.200661
1533	0.198853	0.199675	0.19721	0.203784
1534	0.199018	0.203455	0.201483	0.202469
1535	0.20477	0.20099	0.198524	0.201483
1536	0.199511	0.203455	0.200661	0.20362
1537	0.203126	0.200168	0.199018	0.201483
1538	0.200825	0.198853	0.199018	0.203291
1539	0.199675	0.195402	0.198031	0.200332
1540	0.199346	0.197703	0.199511	0.201319
1541	0.20099	0.199018	0.199182	0.201976
1542	0.202305	0.199182	0.202798	0.201483
1543	0.201976	0.20099	0.198031	0.199839
1544	0.199675	0.199182	0.200332	0.203455
1545	0.201319	0.201647	0.202305	0.200497
1546	0.199346	0.200497	0.199675	0.20099
1547	0.20099	0.20099	0.20099	0.200497
1548	0.199182	0.200497	0.201812	0.197867
1549	0.201154	0.202633	0.199018	0.199182
1550	0.199839	0.200332	0.199018	0.200332
1551	0.199675	0.202633	0.199839	0.200661
1552	0.200661	0.201483	0.198853	0.198031
1553	0.200497	0.198853	0.199675	0.201976
1554	0.20099	0.199839	0.202305	0.198853
1555	0.198689	0.201483	0.200661	0.201647
1556	0.20362	0.199675	0.200332	0.200168
1557	0.200661	0.199182	0.201319	0.200661
1558	0.202798	0.200497	0.199839	0.199675
1559	0.200497	0.199346	0.202469	0.200661
1560	0.203291	0.200497	0.199675	0.198031
1561	0.200332	0.200168	0.201647	0.198689
1562	0.199675	0.200825	0.200497	0.19836
1563	0.198196	0.196881	0.200332	0.198031
1564	0.196223	0.196059	0.200168	0.200497
1565	0.197374	0.201647	0.202469	0.198853
1566	0.195073	0.199182	0.200825	0.201154
1567	0.198196	0.198524	0.201319	0.199675
1568	0.197867	0.203948	0.200004	0.199675
1569	0.200168	0.201483	0.198031	0.198524
1570	0.200004	0.197374	0.196717	0.202633
1571	0.20099	0.199675	0.196881	0.197867
1572	0.200825	0.200332	0.199182	0.202962
1573	0.20099	0.199675	0.197538	0.200332
1574	0.200332	0.199511	0.200332	0.201647
1575	0.203455	0.197045	0.199511	0.201154
1576	0.200168	0.201154	0.202798	0.197374
1577	0.199346	0.200497	0.202469	0.200661
1578	0.206742	0.198031	0.202798	0.199511
1579	0.201319	0.198524	0.205263	0.198853
1580	0.202469	0.199182	0.202962	0.199675
1581	0.201483	0.20099	0.201812	0.199511
1582	0.19836	0.199675	0.203455	0.197045
1583	0.201647	0.200497	0.199839	0.199675
1584	0.19836	0.200661	0.201319	0.19836
1585	0.195073	0.201483	0.200661	0.19836
1586	0.201319	0.201812	0.199018	0.199511
1587	0.199675	0.202305	0.20099	0.201154
1588	0.19836	0.200004	0.201647	0.197703
1589	0.202798	0.197867	0.201647	0.198853
1590	0.204934	0.201647	0.200661	0.198853
1591	0.201319	0.201647	0.202469	0.201154
1592	0.203455	0.20099	0.201154	0.199839
1593	0.202305	0.199018	0.201154	0.199839
1594	0.201319	0.201483	0.199675	0.201154
1595	0.20099	0.197867	0.199839	0.199346
1596	0.199346	0.201483	0.20362	0.199346
1597	0.198031	0.198031	0.201154	0.199511
1598	0.199511	0.200004	0.202798	0.197867
1599	0.199346	0.201319	0.200004	0.197867
1600	0.19836	0.201154	0.203784	0.19721
1601	0.201812	0.202469	0.201154	0.194416
1602	0.199346	0.201647	0.20099	0.198689
1603	0.20099	0.19836	0.198031	0.19721
1604	0.200332	0.199839	0.204113	0.200661
1605	0.201319	0.200825	0.195566	0.19573
1606	0.199018	0.19836	0.197703	0.200332
1607	0.201483	0.203126	0.197374	0.198031
1608	0.200332	0.197867	0.199182	0.200168
1609	0.201647	0.201976	0.199018	0.201812
1610	0.196881	0.200825	0.200168	0.200661
1611	0.201483	0.199675	0.20214	0.200497
1612	0.202305	0.199511	0.200497	0.199675
1613	0.19836	0.200825	0.20099	0.200004
1614	0.201647	0.196388	0.198524	0.199018
1615	0.200168	0.201647	0.201976	0.199675
1616	0.200168	0.200825	0.198196	0.19836
1617	0.203455	0.200332	0.201154	0.203126
1618	0.200332	0.201647	0.19836	0.197374
1619	0.200004	0.202469	0.200168	0.200004
1620	0.20099	0.201154	0.19573	0.199675
1621	0.198524	0.199018	0.197703	0.203948
1622	0.200661	0.200332	0.198196	0.199675
1623	0.200825	0.200332	0.197538	0.201154
1624	0.202305	0.20362	0.196388	0.20099
1625	0.201483	0.19573	0.196552	0.201154
1626	0.202633	0.201976	0.200661	0.20362
1627	0.201812	0.200004	0.199018	0.200332
1628	0.202633	0.201976	0.200661	0.202469
1629	0.201154	0.200497	0.20099	0.199511
1630	0.200661	0.200168	0.201976	0.202305
1631	0.201647	0.200497	0.198524	0.201976
1632	0.199182	0.200332	0.201319	0.200825
1633	0.200661	0.200332	0.200332	0.198524
1634	0.198196	0.201154	0.199675	0.201154
1635	0.205099	0.203126	0.198524	0.197703
1636	0.20099	0.201483	0.201154	0.199511
1637	0.205263	0.201976	0.197538	0.199511
1638	0.198689	0.197867	0.20099	0.198689
1639	0.202469	0.202469	0.197867	0.201483
1640	0.200661	0.199182	0.197538	0.200004
1641	0.200168	0.201154	0.200332	0.201647
1642	0.202633	0.200497	0.198031	0.201812
1643	0.200497	0.201647	0.202469	0.203455
1644	0.20099	0.201154	0.200497	0.201647
1645	0.201976	0.200661	0.19836	0.202469
1646	0.199511	0.199839	0.201154	0.20099
1647	0.200497	0.200497	0.201812	0.200004
1648	0.203291	0.199675	0.200004	0.20214
1649	0.197867	0.201154	0.198196	0.199018
1650	0.201647	0.199839	0.199511	0.20214
1651	0.199839	0.200004	0.200168	0.200497
1652	0.202798	0.200661	0.198524	0.198031
1653	0.197045	0.197538	0.201319	0.19836
1654	0.200497	0.200497	0.201319	0.199511
1655	0.201812	0.196552	0.199346	0.203455
1656	0.199182	0.201647	0.19573	0.200825
1657	0.201647	0.199675	0.201647	0.202469
1658	0.200004	0.201483	0.196059	0.199511
1659	0.201647	0.200661	0.200332	0.201483
1660	0.200168	0.201154	0.200661	0.200825
1661	0.200825	0.201154	0.200497	0.201976
1662	0.197045	0.200168	0.200661	0.201319
1663	0.19721	0.19836	0.200825	0.200825
1664	0.198031	0.203948	0.201154	0.203455
1665	0.200497	0.202962	0.200661	0.201647
1666	0.200168	0.20099	0.201976	0.201812
1667	0.200332	0.196717	0.200661	0.199839
1668	0.205592	0.201647	0.202962	0.201154
1669	0.202469	0.200661	0.199675	0.200168
1670	0.200332	0.20099	0.19836	0.200332
1671	0.201976	0.199839	0.199675	0.198524
1672	0.199018	0.198853	0.199839	0.198031
1673	0.199182	0.199839	0.198853	0.199839
1674	0.201319	0.201812	0.199675	0.20099
1675	0.200661	0.199839	0.19836	0.201319
1676	0.200497	0.197538	0.197867	0.198853
1677	0.201812	0.204934	0.202962	0.201647
1678	0.201976	0.202962	0.202305	0.199182
1679	0.200497	0.203126	0.203291	0.204113
1680	0.204441	0.200004	0.199675	0.199182
1681	0.200661	0.200004	0.20214	0.202633
1682	0.201647	0.202798	0.199346	0.201483
1683	0.199675	0.198689	0.200825	0.204606
1684	0.203948	0.20214	0.201812	0.197374
1685	0.204441	0.198196	0.201647	0.20099
1686	0.202305	0.203291	0.199511	0.200497
1687	0.200825	0.199675	0.201812	0.202305
1688	0.202305	0.200168	0.201483	0.199839
1689	0.196881	0.202962	0.200661	0.201812
1690	0.197045	0.204113	0.201976	0.201319
1691	0.200497	0.201154	0.197867	0.201319
1692	0.200004	0.203126	0.199346	0.202633
1693	0.200497	0.199182	0.198853	0.201647
1694	0.197374	0.201812	0.201154	0.205756
1695	0.20099	0.201154	0.197703	0.201319
1696	0.199018	0.199018	0.196881	0.203948
1697	0.201812	0.201483	0.198031	0.202305
1698	0.199675	0.200661	0.198524	0.20099
1699	0.202305	0.199675	0.199675	0.199511
1700	0.200004	0.199018	0.201812	0.20099
1701	0.202305	0.202305	0.200661	0.198196
1702	0.201976	0.198689	0.200825	0.198853
1703	0.198689	0.201812	0.201647	0.200332
1704	0.200332	0.196388	0.198853	0.200332
1705	0.201647	0.197045	0.201154	0.20099
1706	0.199346	0.196223	0.198524	0.199346
1707	0.198524	0.198031	0.199182	0.202962
1708	0.202798	0.199839	0.202305	0.202798
1709	0.197045	0.201647	0.199839	0.205592
1710	0.201154	0.200825	0.19836	0.201154
1711	0.196717	0.200825	0.201976	0.204277
1712	0.200332	0.202305	0.19721	0.201154
1713	0.199346	0.199018	0.198853	0.202962
1714	0.198031	0.202633	0.201483	0.201976
1715	0.197703	0.199346	0.196059	0.20214
1716	0.200825	0.198196	0.197538	0.202962
1717	0.199839	0.197538	0.199018	0.200825
1718	0.199018	0.198689	0.19836	0.202305
1719	0.203126	0.198031	0.198689	0.201154
1720	0.200825	0.196881	0.199675	0.199346
1721	0.200497	0.197703	0.199182	0.20099
1722	0.202798	0.200825	0.19836	0.20099
1723	0.200825	0.197538	0.197045	0.200004
1724	0.199839	0.195895	0.200168	0.202798
1725	0.201154	0.199839	0.200168	0.200825
1726	0.19836	0.197703	0.197867	0.202962
1727	0.200168	0.201812	0.199018	0.201812
1728	0.199839	0.200168	0.200332	0.207235
1729	0.20099	0.19836	0.196059	0.20362
1730	0.200661	0.201319	0.19836	0.204934
1731	0.200661	0.201647	0.200168	0.204113
1732	0.201483	0.199675	0.200004	0.202798
1733	0.204277	0.200825	0.200004	0.203126
1734	0.202962	0.20099	0.201812	0.200168
1735	0.203126	0.199675	0.199675	0.203291
1736	0.202305	0.198853	0.201812	0.200661
1737	0.199839	0.203948	0.201154	0.20099
1738	0.199839	0.197045	0.199675	0.203455
1739	0.200332	0.200004	0.201812	0.200661
1740	0.202633	0.199839	0.198524	0.202305
1741	0.201319	0.200825	0.200825	0.205427
1742	0.200168	0.20099	0.201812	0.202798
1743	0.200004	0.200168	0.200332	0.207728
1744	0.199675	0.202469	0.198031	0.200332
1745	0.199182	0.202305	0.202469	0.20362
1746	0.200497	0.201647	0.198031	0.20362
1747	0.200004	0.199675	0.199182	0.203784
1748	0.200497	0.199675	0.197045	0.20099
1749	0.199675	0.200168	0.199511	0.199675
1750	0.201647	0.200497	0.201647	0.20099
1751	0.202469	0.200497	0.200332	0.201483
1752	0.199182	0.202469	0.122427	0.201976
1753	0.200825	0.199511	0.128508	0.201483
1754	0.201319	0.202469	0.130809	0.203784
1755	0.201976	0.195895	0.130152	0.205592
