Ladekurvenmessung

Zeit: 2018_05_04 08.56.33

Info: FVA3, v = 0.14, T = 23, F = 20, h = 60.4

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
436	-0.000512	-0.000183	-0.001334	0.005076	-0.003799
437	0.001789	-0.000183	-0.003306	0.007213	-0.002155
438	-0.000676	-0.000183	-0.003306	0.002775	-0.004456
439	-0.002977	-0.000183	-0.004621	0.004255	-0.000841
440	-0.001991	-0.000183	-0.002977	0.006062	-0.004292
441	-0.001334	-0.000183	-0.004456	0.006884	-0.005278
442	-0.004949	0.00031	-0.002484	0.005898	-0.000841
443	-0.002484	0.000639	-0.002648	0.005569	-0.00232
444	-0.000347	0.00031	-0.000512	0.008692	-0.002977
445	-0.00232	-1.9e-05	-0.004621	0.005569	-0.003799
446	-0.001005	0.000146	-0.005114	0.003761	0.001296
447	-0.002977	-0.000183	0.001625	0.004255	-0.002648
448	0.001296	-0.000183	-0.003963	0.007049	0.00146
449	-0.00347	-0.000347	0.00031	0.003761	0.001296
450	-0.001991	-0.000347	-0.005278	0.004583	-0.001334
451	-0.00232	-0.000512	-1.9e-05	0.005405	-0.000347
452	-0.00232	-0.000183	-1.9e-05	0.008035	-0.002155
453	-0.001334	-1.9e-05	-0.00232	0.005405	0.002447
454	-0.000841	-1.9e-05	-0.002977	0.006062	-0.003306
455	-0.000512	0.00031	-0.002155	0.004419	-0.00232
456	0.001789	0.000146	-0.004456	0.005569	-0.001662
457	-0.000183	0.000146	-0.004128	0.005076	-0.00232
458	0.000146	-0.000183	-0.00232	0.004419	-0.002155
459	-0.001662	-0.000183	0.000146	0.006884	0.001132
460	0.00031	-0.000183	-0.002155	0.006062	0.00031
461	-0.000347	-0.000347	-0.002155	0.002447	0.001789
462	-0.001334	-0.000347	-0.004128	0.00294	-0.000183
463	0.000803	-1.9e-05	-0.003142	0.002611	0.001132
464	-0.000841	0.000146	-0.001498	0.003104	-0.000183
465	-0.002648	0.000146	-0.003963	0.003926	0.000803
466	0.000639	0.00031	-0.002648	0.003926	0.001296
467	0.000803	-1.9e-05	-0.001005	0.003433	-0.000183
468	-0.001005	0.000146	-0.001662	0.002282	0.000146
469	-0.000676	-0.000183	-0.000347	0.003104	0.000474
470	-0.000183	-0.000347	0.000967	0.003268	-0.001662
471	-0.000676	-0.000347	-0.000841	0.003761	0.001625
472	-1.9e-05	-0.000347	-0.000183	0.000639	-0.000841
473	0.000639	-0.000676	-0.00873	0.004748	0.00031
474	0.000474	-0.000183	-0.002155	0.00294	-0.003142
475	-0.001991	-1.9e-05	0.000146	0.000967	-0.002977
476	-0.001662	-1.9e-05	-0.001991	-0.000676	-0.000512
477	-0.001498	0.00031	-0.001827	-0.000512	-1.9e-05
478	-0.002648	0.00031	-0.002813	-1.9e-05	0.001296
479	-0.000841	0.000146	-0.001498	0.000146	-0.000347
480	-0.001169	-1.9e-05	-0.001662	-1.9e-05	-1.9e-05
481	-0.000841	-0.000183	-0.000841	-1.9e-05	0.00031
482	-0.002977	-0.000183	0.000803	0.001132	-0.000183
483	-0.002648	-0.000512	-1.9e-05	0.000146	-0.000183
484	-0.001662	-0.000183	0.000639	-0.000183	-0.000183
485	-0.001498	-0.000347	-1.9e-05	-0.000347	-0.000676
486	-0.001498	-1.9e-05	0.001789	-0.000183	-0.000347
487	-0.001827	0.000146	0.002775	-0.000183	-0.000347
488	-0.000347	0.00031	0.001296	-1.9e-05	-1.9e-05
489	0.00031	0.00031	-0.000841	-0.000183	-1.9e-05
490	-0.00232	0.000146	-0.000183	0.000474	0.000146
491	0.000967	-1.9e-05	0.00146	0.00031	0.00031
492	0.001296	-0.000347	0.00031	0.000146	0.00031
493	-0.004292	-0.000347	-0.000183	0.002447	0.000146
494	-0.000841	-0.000183	0.002775	-0.000347	-0.000347
495	-0.002813	-0.000512	0.000474	0.000967	-1.9e-05
496	-0.002155	-0.000347	-0.004128	0.000474	-0.000347
497	-1.9e-05	0.000146	-0.005771	-0.000676	-0.000512
498	0.000146	-1.9e-05	-0.002813	-0.000841	-0.000183
499	-0.000183	-1.9e-05	-0.000676	0.002611	0.000146
500	-0.003963	0.00031	-0.002484	-0.002484	0.000146
501	-0.001005	0.000146	-0.003306	0.001296	0.00031
502	-0.001169	-0.000183	-0.002155	-0.000347	0.00031
503	-0.000347	-0.000183	0.00031	0.000474	0.000146
504	-0.000676	-0.000347	-0.002648	0.000146	-0.000183
505	-0.003799	-0.000676	-0.001005	-0.000347	-0.000183
506	-0.001334	-0.000347	0.002282	-1.9e-05	-0.000347
507	-0.005443	-0.000183	0.002775	-0.001662	-0.000512
508	-0.002977	0.00031	-0.001169	0.001296	-0.000841
509	-0.002155	-1.9e-05	-0.001498	-0.003635	-0.000183
510	-0.000183	0.000146	-0.000841	0.004419	0.000146
511	-0.000512	0.00031	-0.001827	0.000803	0.000146
512	-0.001827	0.00031	-0.002813	-1.9e-05	0.000146
513	0.000967	-1.9e-05	-1.9e-05	0.000146	0.000146
514	0.000146	-1.9e-05	-0.001991	0.000967	-0.000183
515	0.000146	-0.000347	-0.000512	0.000639	-1.9e-05
516	0.00031	-0.000512	-0.000512	-0.000841	-0.000183
517	-0.001498	-0.000183	0.00146	-0.003142	-0.000183
518	-0.001005	-1.9e-05	-0.000347	0.001625	-0.000347
519	-0.001498	0.000146	-0.000676	-0.001991	-0.000841
520	-0.001991	0.000146	-1.9e-05	-0.001169	-1.9e-05
521	0.001954	-1.9e-05	-0.001662	-0.000841	-0.000183
522	-0.001498	0.00031	0.001296	-0.002648	-1.9e-05
523	-0.001005	-1.9e-05	-0.001827	-0.003306	0.00031
524	0.000639	-1.9e-05	0.002282	-0.000512	0.000146
525	-0.001005	-0.000347	-0.000676	-0.004128	0.000146
526	0.002118	-0.000512	-1.9e-05	-0.002813	-1.9e-05
527	0.003926	-0.000512	0.00031	-0.005278	-0.000183
528	0.00294	-0.000183	-0.000512	-0.001662	-0.000512
529	0.003761	-1.9e-05	-0.002813	0.003268	-0.000347
530	0.00146	0.00031	-0.001334	-0.002813	-0.000347
531	-0.000512	0.000146	-0.002813	-0.000512	-1.9e-05
532	0.00031	0.00031	-0.002813	0.002118	-1.9e-05
533	-0.002155	0.000146	-0.001827	-0.003142	0.00031
534	-0.000183	0.00031	-0.002484	-0.004292	0.00031
535	-0.000512	-0.000183	-1.9e-05	-0.001827	0.000146
536	0.001296	-0.000183	-0.001169	-0.002648	0.00031
537	-0.002813	-0.000183	0.00031	-0.001991	-1.9e-05
538	0.000639	-0.000512	-0.000676	-0.001991	-0.000512
539	-0.000841	-0.000183	0.001132	0.000639	-0.000347
540	-0.001827	-0.000183	-0.00232	-0.00232	-0.000183
541	-0.001334	-1.9e-05	0.00031	-0.000841	0.000146
542	-0.001827	-1.9e-05	-0.000512	-0.000841	-0.000183
543	0.001789	0.000146	-0.000183	-0.000183	0.000146
544	0.000803	0.000146	-0.001169	-0.000183	0.00031
545	-0.001169	0.000146	-0.002648	-0.002648	0.000146
546	0.004583	-0.000183	-0.002813	0.000146	0.000146
547	0.00031	-0.000183	0.001625	-0.002155	0.000146
548	-0.001827	-0.000183	-0.001498	-0.001334	-1.9e-05
549	0.000967	-0.000347	-0.002648	-0.000841	-0.000347
550	-0.001498	-0.000512	-0.003635	-0.000347	-0.000183
551	0.000146	-1.9e-05	-0.004456	-0.001662	-0.000347
552	-0.001005	-1.9e-05	-0.004456	0.001132	0.000474
553	-0.000512	-1.9e-05	-0.006429	-0.002484	-0.000347
554	-0.00232	0.00031	-0.002484	0.002118	0.000146
555	0.000146	0.00031	-0.005114	0.00031	0.000474
556	0.00294	-1.9e-05	0.000474	-0.001662	0.000146
557	-0.000512	-0.000183	-0.003963	0.000967	0.00031
558	-0.000183	-0.000512	0.000967	-0.001498	-1.9e-05
559	-0.003799	-0.000347	-0.001827	-0.00347	-0.000183
560	-0.001169	-0.000347	-0.000512	-0.006429	-0.000183
561	-0.001169	-0.000512	0.000967	0.001132	-0.000512
562	-0.001991	-1.9e-05	-0.002977	-0.001334	-0.000347
563	-0.001169	-1.9e-05	-0.001827	0.00409	-1.9e-05
564	-0.000676	0.000146	-0.003635	-0.000512	-1.9e-05
565	-0.000512	0.00031	-0.000183	-1.9e-05	-1.9e-05
566	0.001625	0.000146	-0.003306	-0.000841	0.00031
567	0.001132	0.00031	-0.00232	-0.00232	0.000474
568	-0.001169	-0.000183	-0.002484	-0.001169	0.000146
569	-0.001334	-0.000183	-0.001169	-0.001169	0.000146
570	-0.000841	-0.000512	-1.9e-05	-0.002484	-0.000183
571	-0.001827	-0.000347	0.00146	-0.003306	-0.000183
572	0.000803	-0.000512	-0.000347	0.001132	-0.000183
573	-0.001334	-0.000183	0.003104	-0.00232	-0.000347
574	-0.002155	0.000146	0.003104	0.000639	-0.000512
575	-0.001005	0.000146	0.004748	-0.004456	0.000146
576	0.002282	0.00031	0.000967	-0.001991	0.000146
577	-0.003306	0.000474	0.003597	0.001132	0.000146
578	-0.001005	-1.9e-05	0.001789	-0.000347	0.000146
579	-0.003635	-1.9e-05	0.002775	-0.002648	0.000146
580	-0.002155	-0.000183	0.002611	0.000967	-1.9e-05
581	-0.000512	-0.000347	0.003104	-0.000183	-1.9e-05
582	-0.001991	-0.000347	0.004419	-0.003799	-1.9e-05
583	0.00031	-0.000183	0.000803	0.000474	-0.000183
584	-0.001498	-1.9e-05	0.000967	-0.002155	-0.000512
585	-0.000347	0.000146	-0.000512	-0.000676	-0.000512
586	-0.001005	0.000146	0.00294	-1.9e-05	-0.000183
587	-0.000676	0.000146	0.000146	-0.001498	0.000146
588	-0.000676	0.000146	0.00031	-0.000183	0.00031
589	-0.000183	0.000146	-0.001662	-0.002648	0.00031
590	-0.001005	-1.9e-05	0.000146	-0.002648	0.000474
591	-0.000183	-0.000347	-0.000183	-0.000183	0.000146
592	-0.003306	-0.000183	0.001296	-0.002648	-1.9e-05
593	-0.002484	-0.000512	-0.000183	-0.003635	-0.000183
594	-0.001498	-0.000183	0.000967	-1.9e-05	-0.000183
595	-0.001662	-0.000183	0.000146	-0.001498	-0.000347
596	-0.000347	-1.9e-05	-1.9e-05	-0.001498	-0.000676
597	-0.001005	0.000146	0.002447	-1.9e-05	-1.9e-05
598	0.000474	0.00031	0.000146	0.001132	-1.9e-05
599	-0.000676	0.000146	-0.000183	0.000146	-1.9e-05
600	0.001132	0.00031	0.000146	-0.001662	0.00031
601	-0.001662	-0.000183	0.002118	-0.001662	0.000474
602	0.00294	-0.000183	-0.003799	-0.001991	-0.000183
603	-0.001991	-0.000183	-0.002155	-0.003306	-0.000183
604	-0.002155	-1.9e-05	-0.001827	-0.004949	-1.9e-05
605	-0.004456	-0.000347	0.000474	-0.001991	-0.000347
606	-0.00347	-0.000183	-0.003142	-0.000841	-1.9e-05
607	-0.002155	-1.9e-05	-0.004621	-0.004621	-0.000512
608	-0.00347	0.000146	-0.002484	-0.001498	-0.000183
609	0.00146	0.00031	0.00146	-0.001827	-1.9e-05
610	-0.003306	0.000146	-0.001005	-0.002648	0.00031
611	-0.000183	-1.9e-05	0.00146	-0.008401	0.000146
612	-0.002813	-1.9e-05	0.003104	-0.001498	-1.9e-05
613	-0.001827	-0.000512	-0.001991	-0.001827	0.000146
614	-0.001005	-0.000183	0.003761	-0.000512	-0.000347
615	-0.001169	-0.000512	0.000967	-0.000183	-0.000183
616	-0.001498	-0.000512	0.001132	0.000803	-0.000347
617	0.000474	-1.9e-05	0.000146	0.000146	-0.000183
618	-0.001498	0.00031	-1.9e-05	-0.000347	-0.000347
619	-0.000183	0.000146	-0.000183	-0.000512	0.000146
620	0.001132	0.00031	0.000967	-0.000183	0.000146
621	-0.001991	0.00031	0.000474	-0.001662	0.000146
622	0.00294	-1.9e-05	-0.001498	-0.00232	0.00031
623	-0.003799	-0.000183	-0.000347	-0.002813	0.000803
624	-0.001334	-0.000347	-1.9e-05	-0.002977	0.000146
625	-0.003306	-0.000183	-0.000183	-0.001005	-0.000183
626	-0.005114	-0.000183	-0.000183	-0.004785	-1.9e-05
627	-0.003635	-0.000183	-0.000347	0.003433	-0.000183
628	-0.004128	-1.9e-05	-1.9e-05	-0.003306	-0.000512
629	0.001789	-1.9e-05	0.000146	0.00031	-0.000512
630	-0.002977	0.00031	0.000146	0.000474	-0.000347
631	-0.000512	0.00031	0.00031	0.000639	-0.000512
632	-0.001169	0.000146	0.000146	-0.000347	0.000474
633	0.001296	-1.9e-05	0.00031	0.00146	-1.9e-05
634	0.000967	-1.9e-05	-1.9e-05	0.005076	0.000967
635	-0.000841	-0.000347	-0.000183	0.000146	-1.9e-05
636	-0.001005	-0.000183	-0.000347	0.000967	-1.9e-05
637	-0.000676	-0.000512	-0.000347	-0.000676	-0.000183
638	-0.001827	-0.000183	-1.9e-05	-0.000183	-1.9e-05
639	-0.001662	0.000146	-1.9e-05	-0.000676	-0.000347
640	-0.001991	0.000146	-1.9e-05	0.001296	-0.000183
641	-0.002977	0.000146	0.000474	-0.001662	-1.9e-05
642	-0.002648	0.00031	0.000146	-0.000841	-1.9e-05
643	-0.003142	-1.9e-05	0.000146	-0.001169	0.00031
644	-0.001005	0.000146	0.00031	-0.001991	0.000146
645	-0.000841	-1.9e-05	-0.000183	-0.001827	0.000146
646	-0.00232	-0.000183	-1.9e-05	-0.001169	-1.9e-05
647	-0.001991	-0.000347	-0.004128	0.000146	-0.000347
648	-0.002155	-0.000347	-0.006593	-0.000841	-0.000183
649	-0.001498	-0.000347	-0.003799	0.000146	-0.000347
650	-0.003799	-1.9e-05	-0.00232	0.000639	-0.001169
651	0.001132	0.000146	-0.002155	0.000639	0.000146
652	-0.000841	0.00031	-1.9e-05	-0.001334	-0.000183
653	-0.001005	0.000146	-1.9e-05	0.000639	0.000146
654	0.000639	0.000146	-0.000183	-0.004621	0.000146
655	-0.001169	-1.9e-05	-0.000676	-0.001169	0.00031
656	-0.00347	-1.9e-05	-0.000676	-0.001662	-0.000183
657	-0.003799	-0.000183	0.000474	-0.002977	0.000146
658	-0.003799	-0.000183	-0.000347	-0.003306	-0.000183
659	-0.005936	-0.000183	-0.000676	-0.002484	-1.9e-05
660	-0.003142	-0.000183	-0.000512	-0.003306	-0.000347
661	-0.003799	0.000146	0.00031	-0.005771	-0.000512
662	-0.001827	0.000146	0.000146	-0.00232	-0.000183
663	-0.003635	-1.9e-05	0.00031	-0.001991	0.000146
664	-0.001827	0.000146	0.000474	-0.001005	-1.9e-05
665	-0.001005	0.00031	0.00031	-0.003142	0.000146
666	-0.001005	-1.9e-05	0.000146	-0.001334	0.000146
667	-0.000676	-0.000183	-0.000183	-0.000676	-1.9e-05
668	-1.9e-05	-0.000347	-0.000347	-0.001827	0.000146
669	0.001132	-0.000183	-0.000347	-0.002648	-0.000183
670	-0.001169	-0.000183	-0.000512	-0.001005	-0.000347
671	0.00031	-0.000183	-0.000183	-0.004621	-0.000347
672	-0.001662	0.000146	-0.000183	-0.000512	-0.000183
673	0.000967	0.000146	0.00031	-0.002813	-0.000347
674	-0.000676	0.00031	-1.9e-05	-0.003142	-1.9e-05
675	-0.004456	0.000146	0.00031	-0.003142	0.000146
676	-0.00347	0.000146	-1.9e-05	-0.000512	-1.9e-05
677	0.002611	0.000146	0.000639	-0.002155	-1.9e-05
678	-0.001991	-0.000183	-0.000183	-0.005936	0.00031
679	0.000967	-0.000183	-0.000183	-0.003142	-1.9e-05
680	-0.000183	-0.000183	-0.000183	-0.001005	-0.000183
681	-0.003306	-0.000347	-0.000347	-0.001005	-0.000183
682	-0.002813	-0.000183	-1.9e-05	-1.9e-05	-0.000347
683	-0.001334	-1.9e-05	-1.9e-05	0.001789	-0.000347
684	0.000803	-1.9e-05	0.00031	-0.002977	-0.001005
685	-0.000347	0.000146	0.00031	0.00031	0.000146
686	-0.000676	0.00031	0.000146	-0.001991	-0.000183
687	-0.000512	0.000146	0.00031	-0.000512	0.000474
688	-0.001827	-1.9e-05	0.000146	-0.001662	0.000639
689	-0.000512	-1.9e-05	-1.9e-05	-0.00232	0.000967
690	0.002447	-0.000183	-0.000183	-1.9e-05	0.00031
691	-0.00347	-0.000347	-0.000183	-0.000183	-0.000183
692	-0.003306	-0.000676	-0.000183	-0.001169	-0.000347
693	-0.002977	-0.000347	-0.000347	-1.9e-05	-0.000347
694	-0.001334	0.000146	0.000146	-0.000676	-0.000347
695	-0.002977	0.000146	0.000146	-0.002484	-0.000183
696	-0.000183	0.000146	0.000146	-0.000512	0.000146
697	-0.002648	-1.9e-05	0.00031	-0.000512	-0.000183
698	-0.002648	0.000146	0.000474	-1.9e-05	0.00031
699	-0.001005	-0.000183	-1.9e-05	-0.001334	0.000146
700	-0.003635	-0.000347	-0.000183	-0.000512	0.000474
701	0.001789	-0.000347	-0.000347	0.000474	0.000146
702	-0.000841	-0.000347	-0.000183	0.003104	-1.9e-05
703	-0.000512	-0.000183	-0.000347	0.001132	-0.000512
704	-0.000347	-0.000347	-0.000347	0.000803	-0.000183
705	0.000803	-1.9e-05	0.000146	0.001296	-1.9e-05
706	-0.000347	0.000146	0.000146	-0.000512	0.000474
707	0.004419	-1.9e-05	0.00031	-0.000183	0.000146
708	-0.004456	0.00031	0.000146	0.001132	0.000146
709	-0.004621	0.00031	0.000474	-0.000512	0.000639
710	-0.003306	0.000146	-1.9e-05	-0.00232	0.000146
711	-0.005278	-0.000347	-0.000183	-0.004621	0.000639
712	-0.001498	-1.9e-05	-0.000183	-0.002977	-1.9e-05
713	-0.003635	-0.000183	-0.000347	0.000967	-0.000183
714	-0.001991	-0.000512	-0.000183	-0.000676	-0.000347
715	-0.002648	-0.000347	-0.000347	-0.000512	-0.000512
716	-0.001991	-1.9e-05	0.000146	0.00031	-0.000512
717	-0.001005	0.000146	0.001296	-0.002155	-1.9e-05
718	0.001789	-1.9e-05	0.00031	0.000146	-0.000183
719	-0.000183	0.00031	0.003433	-0.000512	0.000146
720	0.00031	0.000146	0.000639	-0.001827	0.000146
721	-0.001169	-1.9e-05	0.00787	-0.001005	-0.000183
722	-0.000512	-1.9e-05	-0.000183	-0.00232	0.000146
723	0.000146	-0.000512	-0.000512	-0.002155	0.000146
724	-0.001662	-0.000183	-0.000347	0.000639	-0.000183
725	-1.9e-05	-0.000347	-0.000512	-0.005443	-0.000347
726	0.003268	-0.000183	-0.00232	0.003104	-0.000347
727	-0.000347	-1.9e-05	0.000639	-0.000183	-0.000183
728	-0.001498	-1.9e-05	-0.001169	-0.000347	-0.000183
729	0.001954	0.00031	-0.000676	-0.001662	-1.9e-05
730	-0.003306	0.000146	0.000146	-0.000347	0.00031
731	-0.00347	0.000146	0.001296	-0.00347	0.000146
732	-0.000347	0.000146	0.000639	-0.000183	0.000146
733	-0.001005	-0.000183	0.00146	-0.00347	0.000474
734	0.000803	-0.000347	0.002775	-0.00232	0.00031
735	0.000639	-0.000512	0.00146	-0.003306	-0.000183
736	-0.001991	-0.000347	-0.002813	0.000474	-0.000347
737	-0.000676	-0.000347	-0.000183	0.001625	-0.000512
738	-0.001005	-1.9e-05	0.003597	-0.001991	-0.000512
739	0.001296	0.000146	-0.002977	0.00031	-0.000347
740	-0.001334	0.000474	0.002118	-0.000183	-0.000183
741	0.000474	0.000146	0.001132	0.001954	-1.9e-05
742	-0.000183	0.000146	0.001296	-0.001498	0.00031
743	-0.003306	0.00031	-0.00347	0.000803	0.000474
744	-0.002977	-0.000347	0.000803	-0.001991	0.00031
745	0.001132	-0.000347	-0.001005	-0.001991	0.000474
746	-0.001827	-0.000512	-0.001169	0.000639	-0.000347
747	-0.002155	-0.000183	-0.001498	-0.000183	-1.9e-05
748	-0.001334	-0.000347	0.000803	-0.001662	-0.000347
749	-0.001991	-1.9e-05	-0.001005	0.000639	-0.000347
750	0.00031	-0.000183	-0.000347	-0.003799	-0.000512
751	0.00146	0.00031	0.003597	0.003433	-0.000183
752	0.012472	0.00031	0.011158	0.010993	-1.9e-05
753	0.015431	0.00031	0.017567	0.020033	0.000146
754	0.023977	0.000146	0.023156	0.026443	0.000146
755	0.030059	-0.000183	0.032853	0.032688	0.000146
756	0.040249	-0.000183	0.037619	0.040413	0.001132
757	0.043371	-0.000347	0.044193	0.047152	-0.000183
758	0.052082	-0.000183	0.051918	0.054876	-0.000347
759	0.054548	-0.000512	0.062437	0.056684	-0.000347
760	0.057671	-1.9e-05	0.065231	0.064902	-0.000347
761	0.002282	0.00031	0.069669	0.064738	0.00031
762	0.000146	0.00031	0.074106	0.073942	0.000146
763	-0.001662	0.00031	0.079037	0.081338	-1.9e-05
764	0.008692	0.00031	0.083968	0.083475	0.000474
765	0.012637	-1.9e-05	0.087748	0.086762	-1.9e-05
766	0.021183	-0.000183	0.094487	0.094651	0.000639
767	0.028744	-0.000183	0.097445	0.095637	0.00031
768	0.033674	-0.000512	0.10254	0.101225	-0.000183
769	0.042221	-0.000512	0.104512	0.105827	-1.9e-05
770	0.045837	-0.000183	0.111415	0.108621	-0.000676
771	0.053233	-1.9e-05	0.109114	0.11273	-0.000183
772	0.058328	0.000146	0.116839	0.114045	-0.000347
773	0.067368	0.000146	0.11799	0.117825	0.00031
774	0.072134	0.000146	0.122427	0.123906	0.00031
775	0.077558	0.000146	0.127522	0.125221	0.00031
776	0.084296	0.000146	0.119633	0.129988	0.00031
777	0.086104	-0.000183	0.123085	0.133932	0.00031
778	0.090871	-0.000183	0.126865	0.134918	-0.000183
779	0.094651	-0.000183	0.129001	0.137384	-1.9e-05
780	0.100732	-0.000347	0.131796	0.141821	-0.000347
781	0.102704	-0.000347	0.136891	0.143301	-0.000183
782	0.107471	-1.9e-05	0.135904	0.141164	0.000474
783	0.110922	0.00031	0.140342	0.146259	-0.000512
784	0.116675	0.000146	0.141821	0.147738	0.000146
785	0.114209	0.000146	0.144451	0.150697	0.000474
786	0.120619	0.00031	0.146752	0.153984	0.00031
787	0.124235	0.000146	0.147245	0.153819	0.000474
788	0.12292	-0.000347	0.146916	0.156778	0.001296
789	0.129001	-0.000512	0.151847	0.156778	-1.9e-05
790	0.130481	-0.000183	0.151354	0.162695	-1.9e-05
791	0.133275	-0.000347	0.15497	0.160887	-0.001005
792	0.137548	-0.000183	0.15875	0.164831	-0.000183
793	0.136562	-1.9e-05	0.157271	0.162366	-0.000347
794	0.143794	0.000146	0.161873	0.167132	-0.000841
795	0.145437	0.000474	0.161051	0.165817	-1.9e-05
796	0.146095	0.000146	0.163845	0.169433	0.00031
797	0.149382	0.00031	0.166475	0.168776	0.000967
798	0.150368	0.000146	0.166968	0.169762	-1.9e-05
799	0.152505	-0.000183	0.167297	0.169762	0.001954
800	0.150039	-0.000347	0.169598	0.170748	0.000474
801	0.155627	-0.000183	0.168776	0.171406	0.001132
802	0.158093	-0.000512	0.171406	0.170913	-0.000676
803	0.161873	-0.000183	0.172063	0.175679	0.004419
804	0.159572	-1.9e-05	0.173871	0.17535	-0.000841
805	0.159901	0.000146	0.172556	0.177487	-0.000183
806	0.160887	0.000146	0.177158	0.175186	-1.9e-05
807	0.163352	0.000146	0.176336	0.175679	0.001132
808	0.167954	0.000146	0.179623	0.179295	0.000146
809	0.169269	-1.9e-05	0.179623	0.177322	0.00031
810	0.164996	-0.000183	0.179459	0.176994	0.000146
811	0.169926	-0.000347	0.176829	0.176008	-0.000183
812	0.174528	-0.000347	0.182089	0.144122	-1.9e-05
813	0.170913	-0.000347	0.179295	0.000967	-0.000347
814	0.175021	-0.000512	0.183404	-0.000183	-1.9e-05
815	0.172392	-1.9e-05	0.182089	0.000146	-0.000183
816	0.176501	0.000146	0.180774	0.002282	0.00031
817	0.178144	0.00031	0.184225	0.003761	0.000639
818	0.178966	0.00031	0.182253	0.004748	-1.9e-05
819	0.176336	0.00031	0.185212	0.003761	-0.000347
820	0.178802	0.000146	0.186198	0.008199	0.001132
821	0.169105	-1.9e-05	0.186362	0.012144	0.000474
822	0.178473	-0.000183	0.187019	0.019211	0.000146
823	0.179788	-0.000183	0.187513	0.025292	0.000474
824	0.183239	-0.000183	0.187019	0.032688	0.000146
825	0.182582	-0.000183	0.192115	0.03729	-0.000347
826	0.182582	-0.000183	0.115853	0.046823	0.00146
827	0.182417	-1.9e-05	-0.001991	0.056356	-0.004785
828	0.183732	0.000146	0.003926	0.059314	-1.9e-05
829	0.185869	0.000474	0.000146	0.060958	0.000639
830	0.184554	0.00031	0.000146	0.067532	0.000639
831	0.187184	0.000146	0.000474	0.074271	0.000639
832	0.177487	0.000146	-0.000183	0.078873	0.000146
833	0.183897	-0.000347	-0.000347	0.086269	0.000146
834	0.186362	-0.000347	0.00031	0.089063	-0.000183
835	0.186526	-0.000512	-0.000347	0.0935	0.000474
836	0.186198	-0.000347	-1.9e-05	0.09991	-0.000512
837	0.188827	0.000146	0.000146	0.099746	0.000146
838	0.185705	0.000146	0.000146	0.10139	-0.000512
839	0.189814	0.000146	0.000146	0.11158	0.00031
840	0.186526	0.00031	0.00031	0.108457	0.001132
841	0.186033	0.00031	0.000146	0.116346	-1.9e-05
842	0.189485	-1.9e-05	0.00031	0.118811	0.000146
843	0.191786	-0.000183	-1.9e-05	0.121112	-1.9e-05
844	0.189485	-0.000347	0.00672	0.126536	0.000474
845	0.187841	-0.000347	-0.000512	0.1267	-0.000347
846	0.192115	-0.000347	-0.000347	0.135247	-0.000183
847	0.191293	-0.000183	-0.000183	0.136233	-0.000183
848	0.192936	-1.9e-05	-0.000183	0.136398	-1.9e-05
849	0.1908	0.000146	0.000146	0.138041	-0.000183
850	0.193594	0.000146	0.000146	0.141328	0.001132
851	0.193922	0.000146	-1.9e-05	0.141493	0.000146
852	0.189978	0.000146	0.00031	0.144451	0.000146
853	0.194087	-1.9e-05	-1.9e-05	0.147574	0.000146
854	0.196059	-0.000183	-0.000841	0.148889	0.001789
855	0.188992	-0.000512	0.003926	0.148889	0.000146
856	0.189814	-0.000183	0.002775	0.152833	-0.000183
857	0.1908	-0.000347	0.007377	0.153491	-0.000676
858	0.191128	-0.000183	0.011322	0.156285	-0.000183
859	0.19573	-1.9e-05	0.020197	0.1576	-0.000183
860	0.193429	0.00031	0.031209	0.156285	-1.9e-05
861	0.194744	0.000146	0.035975	0.158586	-1.9e-05
862	0.19458	0.00031	0.045179	0.161873	0.000146
863	0.196059	0.00031	0.048631	0.162366	0.000474
864	0.19458	-1.9e-05	0.056849	0.164667	-1.9e-05
865	0.19836	-1.9e-05	0.060958	0.168283	0.00031
866	0.194744	-0.000183	0.066546	0.167954	-0.000347
867	0.195073	-0.000512	0.07049	0.169433	0.000146
868	0.195566	-0.000347	0.076572	0.169598	-0.000347
869	0.195237	-0.000347	0.080516	0.171734	-0.000183
870	0.194744	-1.9e-05	0.086104	0.172556	-0.000512
871	0.193922	-0.000183	0.089391	0.174035	-0.000347
872	0.195566	0.00031	0.006391	0.166804	0.00031
873	0.195237	0.00031	0.000146	0.172392	0.000146
874	0.196059	0.00031	0.000474	0.173049	-1.9e-05
875	0.195566	0.000146	-1.9e-05	0.174693	0.00031
876	0.196059	-0.000183	-1.9e-05	0.176829	0.00031
877	0.192279	-0.000183	-0.000183	0.180116	-1.9e-05
878	0.196223	-0.000347	-0.000347	0.179295	-1.9e-05
879	0.194087	-0.000347	-0.000347	0.180938	-0.000183
880	0.197374	-0.000183	-0.000347	0.182417	-0.000347
881	0.197703	-1.9e-05	0.007049	0.183568	-0.000183
882	0.193265	0.000146	0.013952	0.183568	-0.000183
883	0.196881	0.000146	0.021019	0.176994	-1.9e-05
884	0.198196	0.000639	0.002447	0.180938	0.00031
885	0.197045	0.00031	0.00031	0.127687	0.000146
