Ladekurvenmessung

Zeit: 2018_05_04 08.58.59

Info: FVA3, v = 0.272, T = 23, F = 20, h = 212.6

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
440	0.001789	0.003104	-0.000841	-0.001169	-0.002484
441	0.000146	0.00294	0.001132	0.00031	-0.003963
442	-0.000347	0.003597	-0.001005	-0.000183	-1.9e-05
443	0.002775	0.003433	-0.001827	-0.000183	0.00146
444	-0.00232	0.002775	0.001132	0.002118	0.000803
445	-0.001662	0.000967	-0.003963	-0.000841	0.000967
446	-0.001005	0.00031	-0.00347	0.002118	0.005898
447	-0.001334	0.000146	-0.002813	-1.9e-05	0.001132
448	0.003597	-1.9e-05	-0.005443	0.001789	0.00146
449	0.002447	-0.000183	-0.005607	-0.002813	0.001789
450	-0.001334	-0.000347	-0.003306	0.001132	0.001789
451	0.000639	-0.000183	-0.000512	0.002282	0.000474
452	-0.001498	-0.000183	-0.000512	0.001625	0.00146
453	-0.002155	0.000146	0.00031	-0.000512	0.001296
454	-0.000183	0.000146	0.00146	-0.001827	0.000146
455	-0.000512	0.000146	-0.001991	0.000803	-0.000676
456	-0.000512	0.00031	-0.000183	-0.001662	-0.002977
457	-0.001169	-1.9e-05	-0.002484	-0.001827	-0.005771
458	0.000639	0.00031	-0.000183	0.000474	-0.001662
459	-1.9e-05	-1.9e-05	-0.001169	0.002118	0.00146
460	0.00146	-0.000347	-0.000512	0.000967	-0.002155
461	0.000803	-0.000347	-0.001169	0.001132	0.001296
462	-0.000183	-0.000512	0.002611	-0.000512	0.000639
463	0.001789	-0.000347	0.000474	0.001625	-0.000183
464	-0.003963	-0.000347	0.00031	-0.000841	0.000803
465	-0.001662	0.000146	0.000639	0.003104	0.003597
466	-0.001169	0.000146	0.000967	0.002611	-1.9e-05
467	-0.000347	0.000146	-0.001991	-0.000183	-0.000512
468	-0.000676	0.000474	-0.004785	-0.001169	0.001625
469	-0.000841	0.000146	-0.001005	0.004419	0.002611
470	0.000146	-0.000183	-0.001005	-0.000347	-0.001498
471	0.000146	-0.000183	-0.002484	0.001625	0.00031
472	-0.001005	-0.000347	-0.000183	0.000474	-0.004292
473	0.00031	-0.000347	-0.000183	0.000639	0.001296
474	0.001132	-0.000183	-0.001169	0.00031	-0.001169
475	0.000639	-1.9e-05	-1.9e-05	-0.000347	-0.000676
476	0.002611	0.00031	-0.002155	0.000967	0.000967
477	0.000967	0.000146	0.000803	-0.000676	0.000639
478	-0.00232	0.000146	-0.002813	0.000146	-0.001991
479	0.00031	0.000146	-0.002648	-0.001334	-0.001827
480	-0.000183	0.000146	-0.001827	-0.000347	-0.000183
481	-0.003635	-0.000347	-0.000841	-0.001498	-0.000676
482	-0.006593	-0.000183	-0.001498	-0.004785	0.00146
483	-0.002813	-0.000512	-0.000676	-0.001169	0.000146
484	0.001132	-0.000183	-0.001169	0.001625	-0.002155
485	-1.9e-05	-0.000512	-0.001334	0.000803	-0.002977
486	-0.000183	0.000146	-0.001498	-0.000183	0.00146
487	-0.001498	0.000146	-0.000512	-0.001991	-0.000183
488	0.00146	0.00031	-0.001991	-0.001005	0.000803
489	0.000146	0.00031	-0.001005	0.000146	0.00031
490	-0.002648	0.000146	-0.002484	0.000146	-0.001991
491	-0.001169	0.000146	-0.003142	-0.000841	-0.001991
492	0.002611	-1.9e-05	0.000967	-0.001005	0.00031
493	0.000146	-0.000183	-0.005278	-0.000841	-0.001827
494	-0.000512	0.000146	-0.001334	-1.9e-05	0.000474
495	-0.000183	-0.000512	-0.002155	0.001132	-0.000183
496	-0.001498	-0.000183	-0.000676	-0.000676	-0.000183
497	-0.000676	0.00031	-0.001827	-1.9e-05	0.002282
498	0.001132	0.000474	0.002611	-1.9e-05	0.000803
499	0.00294	-0.000512	0.001954	-0.000512	0.004419
500	-0.000183	0.000146	-0.005771	-0.000183	-0.000676
501	-1.9e-05	-0.000512	-0.003963	0.002447	0.003104
502	-0.00232	0.00146	-0.001169	0.000803	0.000146
503	-0.001169	0.000146	-0.003635	0.000803	0.001296
504	0.000146	0.000639	-0.002155	-0.001334	0.00031
505	-0.001498	0.000967	-0.001662	-0.000347	0.00031
506	-0.001827	-0.000512	-0.001991	-0.001498	-0.000183
507	0.000967	0.001296	-0.000841	-0.00232	-0.001991
508	-0.001169	-1.9e-05	-0.002977	0.000967	0.00146
509	-0.001005	0.00031	-0.000183	0.002775	-0.001169
510	-0.000347	-0.000183	-0.000841	0.001789	-1.9e-05
511	0.000146	0.00294	-0.003635	0.001625	-1.9e-05
512	-0.001498	-0.001334	-0.003306	0.00031	0.002775
513	-0.003963	0.000803	-0.000347	-0.000347	-0.002813
514	0.00031	0.001132	-0.000512	-0.000183	0.001625
515	-0.001169	0.001132	0.000639	0.000803	0.000146
516	-0.000183	0.000146	0.001296	0.004419	0.001296
517	-0.003306	-0.000512	0.003761	0.002447	0.000474
518	-0.000183	-0.000841	0.002775	0.003268	0.000967
519	-0.001169	-0.000512	-0.002648	0.004748	0.00294
520	-0.001498	-0.00232	-0.004785	0.001132	0.00146
521	-0.002155	-0.000512	-0.000841	0.004583	0.002447
522	-0.001169	-1.9e-05	-0.0061	0.00146	0.001789
523	-0.002813	0.000967	-0.004949	0.001954	-0.000841
524	-0.002484	-0.00232	-0.001005	-0.001827	-0.004128
525	0.001132	-0.001005	-0.000841	0.001296	-0.000183
526	-1.9e-05	0.002447	-0.001827	0.00146	-0.001662
527	0.00031	-0.000347	-0.000676	0.001132	0.000639
528	-0.001498	0.004255	-0.000841	0.000639	-0.002648
529	-0.001005	0.002118	-0.000676	0.001132	-0.000676
530	-0.001169	-0.000347	-0.001005	-0.000347	-0.000676
531	0.001132	0.001296	-0.001334	-0.00347	0.000803
532	-0.000183	-0.002484	-1.9e-05	0.001296	-0.001498
533	0.000146	0.003104	-0.009551	0.001789	0.003268
534	-0.000676	-0.001662	-0.002648	-0.000183	-0.001827
535	-0.000347	-0.004128	-0.002155	0.001132	0.000967
536	-0.000347	0.001625	-0.003306	0.00031	-1.9e-05
537	-0.000841	0.001132	-0.001662	0.000474	0.000474
538	-0.002813	0.001132	-0.00347	0.002447	0.001132
539	-0.000183	0.001296	-0.002648	0.003268	-0.001169
540	-0.003635	0.002611	-0.002484	0.001296	-0.001991
541	-0.001498	0.001789	-0.003306	0.00031	-0.001169
542	-0.001498	-0.000347	-0.003306	-0.000347	-0.001334
543	-0.00232	0.001296	-0.003799	0.00409	-0.003306
544	-0.001169	0.00146	-0.00988	-0.000841	-0.001662
545	-0.002484	-0.000183	-0.004456	-0.001498	-0.003306
546	-0.005607	0.000803	-0.005443	-0.001827	0.000967
547	0.000639	0.004748	-0.007086	-0.001005	-0.004128
548	-0.001498	-0.000512	-0.0061	-0.002484	-0.000183
549	0.000474	0.00146	-0.000512	-0.00347	0.000146
550	0.001132	-0.000183	-0.001827	-0.002977	0.000474
551	-0.000512	0.00146	-0.001169	0.00146	-0.00232
552	-0.00232	-0.004128	-1.9e-05	-0.000841	0.001789
553	-0.000676	-0.005936	-0.000512	-0.003142	-0.001991
554	-0.000676	-0.001005	-0.000347	-0.004128	-0.000347
555	-0.001827	0.000474	-0.005278	-0.004621	-0.001005
556	-0.000676	-0.001662	-0.002155	-0.001169	-0.001334
557	0.001132	-0.003306	-0.002155	-0.001334	0.000146
558	0.00146	0.001954	-0.001827	-0.004456	-0.00232
559	0.00146	-1.9e-05	-0.001991	-0.001662	0.00031
560	-0.000841	0.001132	-0.00232	-0.004128	-0.001991
561	0.00409	0.001625	-0.003799	-0.000841	-0.001827
562	0.000967	0.003268	-0.001169	-0.001662	-0.002648
563	-0.001991	0.000639	-0.001005	-0.000841	0.00146
564	-0.000347	0.001296	-0.001827	-0.001169	-0.001827
565	0.000474	0.000146	-1.9e-05	0.000146	-0.000841
566	-0.001005	0.000967	0.003761	-0.003306	-0.001169
567	-0.001991	0.000967	-0.002648	-1.9e-05	0.00146
568	-0.000841	-0.00347	-0.004785	0.001296	-0.001169
569	0.000146	0.000146	-0.001498	0.000146	0.003597
570	-1.9e-05	0.000803	0.001625	0.002282	0.00146
571	-0.001005	-0.001169	-0.000676	0.00146	0.001789
572	-0.000841	-0.000512	-0.003799	0.00146	0.00294
573	0.001625	0.003926	-0.000512	0.000967	-0.001662
574	-0.002648	-1.9e-05	-0.000512	0.001296	-0.001005
575	-0.001827	0.001954	-0.000512	0.000803	-0.001005
576	-0.001827	-0.001662	-0.002484	0.001296	0.00031
577	-0.004785	-0.001169	0.002775	-0.001827	-0.000841
578	-0.000676	-0.001498	-0.002813	0.001132	0.003926
579	-0.004949	-0.00347	-0.002484	0.00031	-0.000841
580	0.000639	-0.000183	-0.003799	-0.001334	-0.001169
581	-0.001169	-1.9e-05	-0.001827	-0.000183	0.000474
582	-0.003799	-0.000512	-0.000512	0.002118	-0.000347
583	-0.002813	-0.000512	-0.001991	0.000967	0.000967
584	0.001296	-0.000183	0.001132	-0.001169	-0.003142
585	-0.004456	-1.9e-05	-0.000347	0.00146	0.003104
586	-0.002813	0.000146	0.00031	-0.000512	0.002118
587	-0.002648	0.002282	-0.000841	-0.000676	0.002611
588	-0.000347	0.000474	0.00409	-0.002977	0.000474
589	-0.000183	-0.001662	-0.001334	0.001625	0.002282
590	-0.001827	0.002118	0.00031	-0.00347	-0.00232
591	0.000639	0.004255	0.001789	-0.002155	0.000803
592	-0.001498	0.00294	0.000474	-0.002155	-0.001827
593	0.00031	0.00146	-0.001334	-0.00232	-0.002813
594	-0.001991	0.000803	-0.001991	0.000474	-0.002813
595	0.001954	0.006884	-0.001334	-0.003635	-0.004128
596	-0.001498	0.004419	0.001296	-0.000347	-0.003142
597	-0.000183	0.004748	0.00146	0.000146	-0.001991
598	-1.9e-05	0.003597	-0.003142	-0.001005	-0.002155
599	-1.9e-05	0.002775	-0.002813	-0.002155	0.000639
600	-0.000183	0.000803	-0.005443	0.000146	-0.000512
601	0.000639	0.003268	-0.003635	-0.001334	-0.00232
602	-0.000347	0.001132	-0.003306	0.00031	0.001625
603	0.000967	0.005569	-0.002648	-0.001662	-0.003306
604	0.003597	0.004748	-0.003799	-0.004128	0.000146
605	-0.000841	0.004748	-0.002155	-0.002648	-0.000841
606	-0.000183	0.004255	-0.001169	-1.9e-05	0.003268
607	0.002118	0.003597	-0.001005	-0.001334	0.000967
608	0.000146	-0.000676	-0.000347	0.002282	0.001789
609	0.000146	0.003597	-0.00232	-0.003635	0.002282
610	0.000967	0.000803	-0.001662	-0.001662	-0.000347
611	-0.000676	0.002447	-1.9e-05	0.001296	0.001954
612	0.000146	0.001132	-0.001334	-0.003306	-0.000347
613	-0.001827	0.001954	-0.003142	-0.000183	-0.000676
614	-0.000841	0.00294	0.00031	-0.002977	-0.000347
615	-0.002484	0.001132	-0.003306	-0.001334	-0.001169
616	0.002447	0.001954	-0.002813	-0.001662	0.00031
617	0.001296	0.003926	-0.003142	0.000639	0.000146
618	0.000146	0.002447	-0.000183	-0.000183	-0.001169
619	0.000146	0.000146	-0.002484	0.000474	0.000967
620	0.00031	0.003597	-0.002977	-0.000512	0.00031
621	0.00146	-0.000841	-0.003142	0.000146	-0.000512
622	0.002282	0.001132	-1.9e-05	0.000474	0.002118
623	0.00146	-0.000841	-0.0061	-0.001334	0.001296
624	-1.9e-05	0.003926	-0.001498	-0.001498	0.001296
625	-1.9e-05	-0.002155	-0.001005	0.000474	0.000146
626	0.000146	0.00294	-0.001498	-0.001991	0.000639
627	0.000146	-0.001991	-0.001827	0.00146	0.000967
628	-0.001169	0.00146	-0.002155	-0.000512	-0.003306
629	-1.9e-05	-0.001498	-0.001169	0.000146	-0.000183
630	-0.003142	-0.00232	-0.002977	-0.001662	0.000803
631	-0.005443	-0.001827	-0.001334	0.00294	0.001132
632	-0.002813	-0.002813	-0.001005	0.002282	-0.000183
633	-0.001991	0.000967	-0.001827	0.001296	0.000474
634	-0.001334	-0.001827	-0.0061	0.001625	0.001132
635	-0.000676	-1.9e-05	-0.000676	0.000474	0.000967
636	-0.000347	-0.001827	-0.003142	0.001789	0.002775
637	0.000474	0.000146	-0.00347	-0.003142	0.000803
638	0.000146	-0.000347	-0.002484	-0.000512	-0.001334
639	0.001954	0.002118	-1.9e-05	-0.00232	0.00294
640	-0.000512	0.000474	-0.001005	-0.001169	-0.002813
641	-0.000183	0.000967	-0.001334	0.000803	-0.000512
642	0.001132	-0.002155	-0.000183	0.000967	0.002611
643	-0.000676	-0.000841	0.000474	-0.000183	-0.000183
644	0.000474	-1.9e-05	-0.001662	-1.9e-05	0.002775
645	-0.00232	0.002775	-0.005278	0.002282	-0.000347
646	0.000803	0.000474	-0.006922	0.00031	-0.001005
647	-0.00232	0.002447	-0.003799	0.001789	0.001132
648	-0.000841	-1.9e-05	-0.002648	-0.001169	-0.000347
649	-0.001334	0.000803	-0.004621	0.001625	0.001789
650	0.000639	0.001954	-0.004128	0.00294	-0.000512
651	-0.000841	-0.000347	-0.002977	-0.000512	0.003268
652	-0.000183	0.000803	-0.001827	-0.001827	-0.001498
653	0.000967	0.001132	-0.00347	0.001789	0.000967
654	0.000146	0.003268	0.000967	-0.002155	-0.000676
655	0.000639	0.002447	-0.002155	-0.003963	0.003597
656	-0.002813	0.001132	0.001296	-0.003306	-0.00232
657	-0.002813	-0.000347	0.00031	-0.000183	0.00031
658	-0.000183	-0.000347	-0.000676	-0.000512	-0.000347
659	-0.001827	-0.001169	0.000803	0.00031	0.000639
660	-0.000676	-0.000347	-0.002813	0.000474	-0.001334
661	-0.001005	0.001132	0.000146	0.002447	-0.000183
662	-0.001662	-0.002155	-0.000512	0.000146	0.00409
663	-0.001662	-0.001334	-0.000183	0.000639	-1.9e-05
664	-0.003963	-0.002813	-0.000183	0.003761	0.003433
665	-0.001662	-0.000347	-0.001169	-0.001662	-0.001498
666	-0.000183	0.00031	-0.004128	-1.9e-05	0.000967
667	-0.000512	0.000474	-0.000512	-0.002813	-0.000347
668	-0.001169	-0.001991	-0.001334	0.001954	0.00031
669	-0.001169	0.000967	-0.001169	-0.001005	-0.000841
670	0.000146	-0.000841	-0.000841	-0.001827	-0.001498
671	0.00031	0.000803	-0.002813	0.002118	-0.001169
672	0.000146	0.001132	0.001789	-0.001662	-0.001827
673	-0.000183	-1.9e-05	-0.001169	0.000146	-0.00347
674	-1.9e-05	0.001625	0.001132	-0.001498	0.000803
675	-0.000347	-0.001662	-1.9e-05	0.001789	0.000146
676	0.000803	-0.001005	-0.001169	-0.001334	-0.000183
677	0.001789	0.000146	-0.001827	-0.001005	0.00031
678	-0.000512	0.000639	0.00031	-0.002484	-0.000183
679	-0.002813	-1.9e-05	-0.000183	0.00031	0.001625
680	-0.001334	-0.001169	-0.003306	-0.002484	-0.001169
681	-0.004128	-0.00232	-0.002648	0.00146	-1.9e-05
682	-0.003306	0.000146	-0.002484	0.002447	-0.001334
683	-0.001498	-0.002155	-0.002813	0.002447	-0.001005
684	-0.000183	-0.001662	-0.002813	0.00146	0.00031
685	0.000803	-0.000841	-0.003142	-0.000183	-1.9e-05
686	-0.002484	-0.001498	-0.002813	0.001789	-0.001005
687	0.00031	-0.002813	-1.9e-05	-0.001498	-0.000347
688	0.001132	0.001132	-0.00347	-0.002813	-0.004128
689	0.003268	0.00294	-0.001334	-0.002484	-0.002648
690	0.000967	0.001132	-0.001827	0.001789	-0.00347
691	0.001625	0.001132	-0.001662	-0.001169	-0.002648
692	-1.9e-05	-0.000512	-0.001334	-0.001334	-1.9e-05
693	-0.000347	0.001132	-0.000183	0.001132	0.000803
694	-0.00232	-0.001991	0.00031	0.00031	-0.002155
695	-0.001498	0.00146	0.000474	-0.000841	-0.001991
696	-0.001005	0.000639	-0.002648	0.000146	0.00146
697	-0.000841	0.003268	-0.002484	0.001625	0.000146
698	-0.000183	-0.002484	-0.001662	0.000803	0.000639
699	-0.000841	0.003104	-0.002648	-0.001169	-0.002155
700	0.00146	-0.002813	-0.003799	0.000474	0.000639
701	-0.001827	-0.001662	-0.005443	0.000803	0.000639
702	-0.000841	0.00031	-0.00232	-0.002484	-0.000512
703	-0.001827	0.000967	-0.003963	-0.001334	-1.9e-05
704	-0.000676	0.000639	-0.002977	-0.001169	-0.001005
705	-0.00232	-0.000676	-0.002813	-0.00232	-0.00347
706	-0.000183	-0.00232	0.000474	-0.005443	-0.001334
707	0.00031	-0.000512	-0.000347	-0.001169	-0.001827
708	0.000474	-0.000183	-0.00232	-0.000347	-0.001334
709	0.001789	-0.001662	0.000639	-1.9e-05	0.002611
710	0.003268	0.001296	-0.00232	-0.001005	0.000967
711	0.000803	0.000146	-0.001498	0.000474	0.00031
712	-0.001169	0.00146	0.001954	-0.001169	-0.000347
713	-0.000183	-0.000676	-0.001662	0.002447	0.001625
714	-0.001827	-0.000183	-0.000347	0.002282	-1.9e-05
715	-0.000841	-0.001662	-0.002484	0.000146	0.000474
716	-0.002484	-0.001169	0.000803	-0.000512	0.000803
717	-0.001991	-0.002155	0.00031	0.000967	0.000803
718	-0.003142	-0.001827	-0.000347	0.002611	0.000639
719	-0.001662	0.000639	-0.002155	0.002447	0.001789
720	-0.000512	-1.9e-05	-0.002155	-0.001005	-0.002484
721	0.000474	0.002447	0.000803	-0.000183	0.00146
722	0.001296	0.001954	-0.001498	-0.000512	-0.001498
723	0.003597	-0.001498	-0.000183	0.002282	-0.001498
724	-0.001498	0.001132	-0.002813	0.00031	-0.002977
725	-1.9e-05	0.000639	-0.000676	0.000967	-0.002977
726	-1.9e-05	-0.000676	-0.001662	-0.000183	-0.001498
727	-0.001169	-0.001498	0.001789	0.000639	-0.001662
728	-0.001991	-0.000841	-0.001498	-0.000347	-0.000676
729	-0.003635	-0.002813	-0.001005	-1.9e-05	-0.000676
730	-0.000841	-0.002813	-0.000512	0.000967	0.00146
731	-0.002484	-0.004128	-0.001498	-0.00232	-0.000841
732	-0.000841	-0.003635	-0.001827	0.001954	0.00294
733	-0.000676	-1.9e-05	-0.003306	0.000967	-0.001334
734	0.00031	-0.002813	-0.001991	0.000474	0.000474
735	-0.001169	-0.00232	-0.003799	0.002118	-0.000183
736	0.003926	-0.002813	-0.004128	-0.000183	-0.000841
737	-0.004621	0.00031	-0.00347	-0.000183	-0.001662
738	0.000967	0.000803	-0.001827	-0.001827	-0.008072
739	0.000474	0.00031	-0.001334	-0.000183	-0.002977
740	0.000146	0.000639	-0.000347	0.002447	-0.004128
741	0.001954	0.00031	-0.002813	0.00146	-0.005114
742	-0.001005	0.00146	-0.000512	-0.004128	-0.001169
743	0.001789	-0.000512	-0.001827	0.000146	-0.000676
744	0.001789	0.002611	-0.001662	-0.000676	-0.002977
745	0.00146	-0.002977	-0.000512	-0.002648	0.000474
746	-0.001169	0.002447	0.000146	0.001296	-0.000512
747	0.000639	0.00031	-0.004292	0.002282	0.00031
748	-0.008565	-0.000347	-0.004785	0.000146	-0.000512
749	-0.001169	-0.000841	-0.001334	0.00031	0.002447
750	-0.002813	0.000146	-0.003142	0.000474	-0.000347
751	0.005405	0.003761	0.004583	0.005734	0.003597
752	0.011322	0.010336	0.008035	0.011486	0.010993
753	0.018882	0.019375	0.01954	0.01576	0.019375
754	0.024306	0.026443	0.023813	0.026114	0.025785
755	0.034332	0.031209	0.032853	0.031373	0.036304
756	0.041892	0.041564	0.038441	0.03729	0.04255
757	0.047152	0.045837	0.047316	0.045672	0.045837
758	0.054055	0.055041	0.050768	0.052904	0.053069
759	0.053726	0.059478	0.058164	0.057835	0.059643
760	0.062766	0.064409	0.063916	0.06408	0.06408
761	0.068025	0.072298	0.070819	0.072134	0.069504
762	0.076407	0.074764	0.074599	0.074928	0.07575
763	0.078051	0.081338	0.079366	0.081009	0.082324
764	0.085118	0.08594	0.084625	0.086269	0.085447
765	0.088898	0.090213	0.088734	0.090706	0.090871
766	0.095801	0.094158	0.096294	0.094158	0.094815
767	0.095473	0.099253	0.094815	0.101554	0.098924
768	0.102211	0.099746	0.100403	0.105498	0.103855
769	0.105663	0.106485	0.105498	0.111087	0.105992
770	0.10895	0.104184	0.107306	0.11158	0.109607
771	0.111908	0.114209	0.110265	0.115853	0.113059
772	0.115853	0.120291	0.11536	0.118318	0.117496
773	0.120291	0.119962	0.116017	0.122756	0.122756
774	0.122098	0.125386	0.122756	0.123742	0.124399
775	0.127358	0.127194	0.124564	0.12818	0.131138
776	0.132124	0.132124	0.126536	0.131467	0.129823
777	0.133768	0.134261	0.130809	0.133439	0.13459
778	0.133439	0.136726	0.126372	0.132782	0.134754
779	0.135411	0.141164	0.128344	0.141493	0.137548
780	0.139849	0.137219	0.129988	0.141657	0.139849
781	0.147574	0.13459	0.127194	0.141164	0.14478
782	0.143301	0.143794	0.132617	0.146752	0.143136
783	0.146423	0.145602	0.134425	0.149382	0.147245
784	0.147738	0.150039	0.125714	0.14856	0.150368
785	0.149053	0.151518	0.11158	0.150368	0.152176
786	0.15234	0.152505	0.081338	0.156285	0.154148
787	0.152505	0.156285	0.069997	0.153326	0.156449
788	0.155792	0.157271	0.058985	0.156613	0.15497
789	0.159736	0.161215	0.063916	0.160229	0.157764
790	0.161709	0.160558	0.057999	0.160887	0.158093
791	0.159572	0.161544	0.061944	0.164667	0.161544
792	0.170255	0.15875	0.054219	0.160887	0.161709
793	0.163023	0.166311	0.057671	0.163188	0.159736
794	0.166146	0.166968	0.054383	0.166639	0.167297
795	0.169269	0.167461	0.047645	0.165324	0.166804
796	0.170913	0.167132	0.046001	0.167625	0.169105
797	0.169105	0.172227	0.031209	0.169269	0.170255
798	0.174035	0.172885	0.02447	0.169762	0.172063
799	0.173049	0.1742	0.018882	0.173871	0.173049
800	0.17535	0.17535	0.021841	0.173049	0.173707
801	0.174857	0.175679	0.020033	0.17535	0.174035
802	0.177322	0.177487	0.017567	0.175679	0.176008
803	0.180116	0.175843	0.019211	0.177322	0.177322
804	0.176665	0.17798	0.020362	0.175679	0.176501
805	0.177322	0.17535	0.023813	0.180281	0.176008
806	0.177651	0.181924	0.032853	0.179623	0.181103
807	0.17798	0.181431	0.034003	0.178637	0.180116
808	0.179459	0.183732	0.044851	0.178473	0.183404
809	0.177815	0.182582	0.046659	0.18061	0.182089
810	0.183897	0.185705	0.051425	0.18176	0.17913
811	0.184883	0.184554	0.053397	0.182911	0.183732
812	0.183897	0.186691	0.057506	0.185047	0.182417
813	0.18554	0.186198	0.062108	0.184225	0.179459
814	0.187677	0.188827	0.06556	0.186198	0.187841
815	0.185705	0.185869	0.073778	0.185376	0.184883
816	0.186033	0.188663	0.073778	0.18932	0.188334
817	0.187184	0.186198	0.078544	0.186526	0.187348
818	0.187841	0.186198	0.082324	0.186033	0.187348
819	0.188006	0.186198	0.091364	0.18817	0.191293
820	0.187677	0.184554	0.091035	0.187677	0.190471
821	0.189978	0.188827	0.095144	0.190307	0.188006
822	0.188006	0.187677	0.09991	0.190142	0.190307
823	0.18817	0.192772	0.103033	0.190635	0.189978
824	0.191621	0.188006	0.107471	0.192443	0.189978
825	0.188334	0.196223	0.107635	0.192115	0.188006
826	0.191621	0.189978	0.110593	0.188992	0.18932
827	0.189156	0.192279	0.115031	0.192772	0.193594
828	0.190964	0.192115	0.115853	0.186855	0.193922
829	0.191293	0.192608	0.119797	0.190471	0.194087
830	0.192443	0.193758	0.125221	0.192115	0.190635
831	0.194087	0.194909	0.125221	0.194251	0.194087
832	0.192608	0.19573	0.129001	0.186526	0.191128
833	0.190307	0.193594	0.131467	0.193429	0.191786
834	0.194744	0.195402	0.134261	0.190635	0.193429
835	0.196223	0.1908	0.135247	0.193429	0.194087
836	0.193594	0.196388	0.141	0.194416	0.193594
837	0.19195	0.190635	0.142807	0.19573	0.195237
838	0.191293	0.19195	0.146588	0.194909	0.192936
839	0.19195	0.190307	0.147081	0.185212	0.196717
840	0.191293	0.196223	0.149875	0.190471	0.194909
841	0.194087	0.194087	0.149217	0.198524	0.196388
842	0.191293	0.192443	0.153984	0.194744	0.19573
843	0.196223	0.196717	0.153162	0.19195	0.195237
844	0.195237	0.196717	0.155792	0.196388	0.19458
845	0.196552	0.196881	0.156942	0.195566	0.192608
846	0.195402	0.194416	0.159901	0.196881	0.192936
847	0.196881	0.196717	0.160229	0.196388	0.193594
848	0.195566	0.195073	0.159736	0.196717	0.194909
849	0.197045	0.198031	0.162202	0.196059	0.196223
850	0.198196	0.194416	0.166639	0.189156	0.204113
851	0.195895	0.198196	0.166475	0.192936	0.19721
852	0.198524	0.196388	0.168447	0.192608	0.195566
853	0.195237	0.196552	0.169762	0.194416	0.199511
854	0.197374	0.197703	0.172392	0.194416	0.197867
855	0.195237	0.196059	0.172556	0.199018	0.198031
856	0.192608	0.199839	0.173378	0.198031	0.19721
857	0.196223	0.200168	0.175679	0.199346	0.196552
858	0.200825	0.198853	0.170913	0.19836	0.198689
859	0.197867	0.196552	0.177651	0.199839	0.196717
860	0.200168	0.198196	0.176501	0.197374	0.199018
861	0.198524	0.19836	0.175843	0.200004	0.196717
862	0.196388	0.199018	0.180116	0.194909	0.196388
863	0.199839	0.197703	0.176336	0.197867	0.199018
864	0.195402	0.200332	0.184061	0.197045	0.196059
865	0.198031	0.199675	0.17798	0.195566	0.197703
866	0.199511	0.200004	0.179788	0.199346	0.196388
867	0.197867	0.199511	0.180281	0.198853	0.199182
868	0.197867	0.198031	0.181596	0.19721	0.196881
869	0.201154	0.197867	0.183075	0.199018	0.198689
870	0.19721	0.197374	0.185869	0.19836	0.197374
871	0.19836	0.19721	0.183239	0.198524	0.198031
872	0.196223	0.196881	0.186526	0.203784	0.201319
873	0.197374	0.197538	0.188334	0.195895	0.198689
874	0.197538	0.198524	0.185212	0.196388	0.198524
875	0.198031	0.19721	0.182911	0.196059	0.198524
876	0.196059	0.200168	0.185376	0.196881	0.197538
877	0.197538	0.199182	0.185212	0.196717	0.198524
878	0.195402	0.200168	0.18554	0.195402	0.197045
879	0.197045	0.202469	0.18817	0.197374	0.197703
880	0.195895	0.040577	0.18439	0.197374	0.19573
881	0.192772	0.044851	0.187184	0.197045	0.199839
882	0.195073	0.049617	0.186526	0.197703	0.199675
883	0.195073	0.056191	0.18554	0.199018	0.199018
884	0.196881	0.063094	0.187348	0.194744	0.198689
885	0.199018	0.068025	0.189485	0.196717	0.19573
886	0.198524	0.069997	0.188006	0.197045	0.198524
887	0.196388	0.081009	0.189156	0.194416	0.199182
888	0.202633	0.084461	0.18817	0.195402	0.198524
889	0.198689	0.091857	0.189814	0.195895	0.200168
890	0.199675	0.092679	0.188006	0.197045	0.197538
891	0.196552	0.101225	0.184061	0.199182	0.198689
892	0.200168	0.100896	0.18817	0.196881	0.201319
893	0.197703	0.105827	0.187184	0.201319	0.200332
894	0.198524	0.111415	0.188827	0.202305	0.195895
895	0.197374	0.114374	0.18817	0.199346	0.197374
896	0.197867	0.12177	0.187677	0.198031	0.199675
897	0.197538	0.118318	0.185869	0.19573	0.200332
898	0.199182	0.125221	0.187841	0.199511	0.197374
899	0.200168	0.127194	0.185047	0.199511	0.195895
900	0.199511	0.130809	0.185212	0.197045	0.197374
901	0.201647	0.132289	0.18817	0.198689	0.199346
902	0.198853	0.138041	0.191128	0.195402	0.200168
903	0.198196	0.138699	0.188499	0.19573	0.200661
904	0.200004	0.142479	0.1908	0.197703	0.200661
905	0.197045	0.143794	0.189156	0.196059	0.201483
906	0.198196	0.146259	0.18817	0.197703	0.201647
907	0.201319	0.147738	0.192279	0.197538	0.20099
908	0.198196	0.150697	0.188663	0.199839	0.199675
909	0.199018	0.151518	0.189814	0.200497	0.201154
910	0.200661	0.154641	0.189156	0.198196	0.199018
