Ladekurvenmessung

Zeit: 2018_05_04 08.58.49

Info: FVA3, v = 0.272, T = 23, F = 20, h = 212.6

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
430	-0.002813	0.000967	-0.00232	-0.001662	-0.000512
431	-0.001991	-0.003963	-0.002155	-0.001334	-0.000347
432	-0.001662	-0.001498	-0.000676	-0.003963	0.000967
433	-0.003306	-0.001827	-0.003799	-0.001498	0.001132
434	-0.001991	-0.002155	-1.9e-05	-0.002155	-0.000676
435	-0.002155	0.001296	0.001789	-0.003963	0.001625
436	-0.001827	0.000803	0.001132	-0.002977	-0.001005
437	-0.004292	0.001789	-0.000183	-0.00232	-0.000183
438	-0.00232	-0.001991	-0.003963	-0.002155	-1.9e-05
439	-0.004456	0.003268	-0.00232	0.00031	-0.000841
440	-0.001991	-0.001169	-0.003635	-0.003799	0.000967
441	-0.004292	-0.000347	-0.001827	-0.005607	-0.001827
442	-0.002813	-0.001169	-0.001827	-0.005278	-0.002484
443	-0.003799	0.00031	0.000639	-0.007908	-0.000512
444	-0.003306	-0.003799	-0.004621	-0.002648	-0.00232
445	-0.001991	-0.002813	-0.002977	-0.008072	-0.000676
446	-0.001169	-0.002813	-0.005278	-0.005936	-0.000183
447	-0.001169	-0.001334	-0.002813	-0.001827	0.00031
448	-0.0061	-0.00232	-0.00347	-0.003963	0.00031
449	-0.002977	-0.001827	-0.001991	-0.005771	0.000803
450	-0.002155	0.003597	-0.002484	-0.001991	0.000146
451	-0.000512	0.000967	-0.001005	-0.002813	-0.000347
452	-0.004621	0.000803	0.001954	-0.001334	-0.000347
453	-0.000347	-0.000512	-0.001334	-0.001169	-0.000183
454	-0.004785	0.00409	-0.000676	-0.003306	-1.9e-05
455	-0.004128	0.000803	-0.001334	-0.002813	0.000146
456	-0.004621	0.00146	-0.001169	-0.006429	0.00031
457	-0.002648	-0.000183	-0.003963	-0.0061	0.00031
458	-0.005936	-0.000347	-0.003799	-0.004621	0.00031
459	-0.006429	0.000803	-0.007415	-0.003306	0.000146
460	-0.003799	-0.000512	-0.0061	-0.005771	-1.9e-05
461	-0.003963	-0.00347	-0.005114	-0.001662	-0.000347
462	-0.003306	-0.000841	-0.001991	-0.001169	-0.000512
463	0.002282	-0.003799	-0.002813	-0.002977	-0.000512
464	-0.000676	-0.001005	-0.002484	-0.002813	-0.000183
465	-0.001827	0.002118	-0.00232	-0.002155	-0.000183
466	-0.000512	-0.001991	-0.004292	-0.004621	0.000146
467	-0.001991	0.000803	-0.00347	-0.004292	0.000146
468	-0.000347	-0.000676	-0.001169	-0.004785	0.000146
469	-0.004621	0.00031	-0.000183	-0.003306	0.00031
470	-0.001334	-0.000676	-0.006429	-0.005607	-1.9e-05
471	-0.002484	0.00031	-0.001662	-0.005936	-0.000183
472	-0.002977	-0.002484	-0.002648	-0.002484	-0.000347
473	-0.002813	0.00409	-0.002648	-0.001991	-0.000347
474	-0.005607	-1.9e-05	-0.004456	-0.00347	-0.000347
475	-0.003635	0.00146	-0.002813	-0.004128	-0.000183
476	-0.003963	0.00031	-0.001169	-0.001005	0.000146
477	-0.004456	0.000146	-0.00347	-0.001827	0.000146
478	-0.004456	-0.003142	-0.005771	-0.002484	-1.9e-05
479	-0.001005	-0.001991	-0.004456	-0.001991	0.000146
480	-0.003142	-0.000841	-0.00347	-0.000347	0.00031
481	-0.00347	-0.003142	-0.002977	-0.000512	0.000146
482	-0.001827	-0.001169	-0.001991	-0.00347	-0.000347
483	-0.003142	-0.004785	-0.002813	-0.002484	-0.000183
484	-0.004785	-1.9e-05	-0.004949	-0.000512	-0.000183
485	-0.001827	-0.001005	-0.001334	-0.003142	-0.000512
486	-0.002155	-0.000841	-0.001662	-0.003306	-0.000512
487	-0.002648	-0.000183	0.00031	-0.002155	-1.9e-05
488	-0.002484	-0.001827	0.002118	-0.003963	0.000146
489	-0.003142	0.001789	-0.00347	-0.002813	0.00031
490	-0.004456	0.002775	-0.001005	-0.003635	0.00031
491	-0.003306	-0.002155	-0.00232	-0.001991	0.00031
492	-0.005278	-0.000841	-0.000183	-0.002977	0.000146
493	-0.005278	-0.001005	-0.001169	-0.001827	-0.000183
494	-0.002648	-0.002155	-0.001991	-0.002155	-0.000183
495	-0.004292	-0.001334	-0.005278	0.000803	-0.000347
496	-0.001827	-0.002977	-0.000183	-0.001498	-0.000512
497	-0.000183	-0.00347	-0.001498	-0.00232	0.000146
498	-0.003635	-0.00232	-0.003635	-0.00232	-0.000183
499	-0.005443	-0.004128	-0.001498	-0.006757	0.000967
500	-0.003306	-0.003963	-0.001005	-0.004456	0.000146
501	-0.001498	-0.003799	-0.002484	-0.00873	0.000474
502	-0.001662	-0.005114	-0.001662	-0.004128	0.000146
503	-0.003963	-0.00232	-0.002155	-0.008072	0.000146
504	-0.000841	-0.001334	-0.001169	-0.004128	0.000146
505	-0.000183	0.000146	-1.9e-05	-0.00347	-0.000347
506	-0.00232	-0.001662	-0.003142	0.000474	-0.000512
507	-0.002813	0.001625	0.000639	-0.002813	-0.000347
508	-0.001991	0.001789	-0.001991	-0.003306	-0.000347
509	-0.007908	0.002447	-0.001169	-0.003799	0.000146
510	-0.004621	-0.001005	-0.006264	-0.010373	-0.000183
511	-0.005607	-0.00232	-0.002648	-0.00725	-0.000347
512	-0.003799	-0.002648	-0.007086	-0.004456	0.000474
513	-0.004292	-0.001334	-0.004128	-0.002813	-0.001169
514	-0.008072	-0.001827	-0.003306	0.000967	-0.000183
515	-0.00232	-0.001334	-0.002155	-0.002813	0.000146
516	-0.001334	0.00031	-0.001991	-0.002648	-0.001827
517	-0.000841	-0.001991	-0.003142	-0.001334	-0.003799
518	-0.001662	-0.000841	-0.001498	-0.004456	-0.002813
519	0.000639	0.000639	-0.002648	-0.004128	-0.00232
520	-0.001169	0.000803	-0.007415	-0.002648	-0.000676
521	-1.9e-05	-0.001991	-0.003142	-0.01251	-0.002484
522	0.000146	0.001789	-0.002813	-0.006593	0.003926
523	-0.001827	0.001296	-0.013003	-0.001827	0.001954
524	-0.002977	0.000474	-0.00347	-0.004292	0.001132
525	-0.001991	-0.000841	-0.004456	-0.003142	0.000639
526	-0.001498	0.00031	-0.005278	-0.002977	-0.000183
527	-0.002977	0.001789	-0.005114	-0.001991	-0.000183
528	-0.000347	-0.001991	-0.00232	-0.003306	-1.9e-05
529	-0.003635	-1.9e-05	-0.002484	-1.9e-05	-0.000183
530	0.00146	-0.001334	-1.9e-05	-0.002648	-0.001827
531	-0.003963	-0.000512	-0.005936	-0.002977	-0.000512
532	-0.002813	-0.002813	-0.003963	-0.004128	-0.000841
533	-0.009058	-0.000347	-0.001991	-0.007908	0.003761
534	0.00031	-0.000841	-0.014153	-0.002977	-0.001662
535	-0.002648	-0.000512	-0.003963	-0.005443	-0.000841
536	-0.001498	-0.002813	-0.004128	-0.002155	0.002118
537	-0.001991	-0.001334	-0.002648	-0.004128	-0.001334
538	-0.001169	-0.001169	-0.002977	-0.003963	0.001954
539	-0.002813	-0.000841	-0.003306	-0.002977	-1.9e-05
540	-0.003635	0.005898	-0.001334	-0.002977	-0.000183
541	-0.00347	0.000967	0.000146	-0.00347	0.001625
542	-0.003306	0.00031	-0.001334	-0.002484	0.00146
543	-0.003142	0.000803	-0.003799	-0.001005	-0.002484
544	-0.004128	-0.000841	-0.001662	-0.00232	-0.000512
545	-0.002813	-0.003635	-0.009058	-0.002484	0.000146
546	-0.003799	-0.001169	-0.005278	-0.000676	0.001296
547	-0.002155	-0.001991	-0.001005	-0.001662	-0.000676
548	-0.002648	-0.003799	-0.003306	-0.000183	-0.000512
549	-0.005443	-0.002648	-0.002977	-0.001827	-0.000841
550	-0.004128	-0.001005	-0.000841	-0.001334	0.000639
551	-0.003306	-0.004621	-0.00232	-0.001827	-0.004456
552	-0.002484	-0.001662	0.00031	-0.001662	-0.000512
553	-0.002977	-0.002484	-0.001662	0.000474	-0.002648
554	-0.004292	-0.001498	-0.00232	0.006391	-0.00347
555	-0.003799	-0.001827	-0.000841	-0.004785	-0.000676
556	-0.003963	-0.000676	0.00146	-0.005771	-0.001498
557	-0.002155	-0.001827	-0.003306	-0.002155	-0.001005
558	-0.001005	-0.000512	-0.000183	-0.005771	-0.001498
559	-0.006429	0.000474	-0.002484	-0.0061	0.001132
560	-0.000676	0.001954	-0.003306	-0.005771	-0.002155
561	-0.000512	-0.000676	-0.00347	-0.00347	0.000639
562	-0.00232	-0.001662	-0.002977	-0.001169	-0.000841
563	-0.003142	-0.000347	-0.001827	0.001789	0.000639
564	0.00031	0.000803	-0.003142	-0.001334	-0.002155
565	-0.00347	0.00031	-0.001005	0.00294	-0.004292
566	-0.003635	-0.001334	-0.002484	-0.001991	-0.004128
567	-0.001827	-0.000183	0.004748	-0.00347	-0.003306
568	-0.000183	-0.000183	-0.004949	-0.001334	-0.002977
569	0.000639	-0.001169	-0.001991	-0.002155	-0.003142
570	-0.001498	-0.001169	-0.005114	0.00031	-0.002813
571	0.000474	-0.000841	-0.000512	-0.004456	-0.000183
572	-0.001498	0.000639	-0.00347	-0.001498	-0.001169
573	0.001789	-0.001991	-0.003306	-0.003306	-0.00347
574	-0.001334	-0.001498	-0.001991	-0.003142	-0.002648
575	-1.9e-05	0.002447	-0.000183	-0.003142	-0.004128
576	-0.001334	-0.002977	-0.00347	-0.001662	-0.004128
577	-0.003142	0.00031	-0.001991	-0.002977	-0.002813
578	-0.001169	-1.9e-05	0.003104	-0.004128	0.00146
579	-0.001334	-0.000347	-0.002648	-0.002648	-0.002648
580	-0.001334	0.000803	0.000146	-0.003306	-0.000512
581	-0.001005	-0.001498	-0.00232	0.000474	-0.002813
582	-0.005114	0.002447	-0.001334	-0.002813	-0.002813
583	-0.003142	0.000474	0.000474	-0.004621	-0.003306
584	-0.000183	0.001296	-0.003306	-0.003799	-0.001991
585	-0.000841	-0.000347	-0.003799	-0.001169	-0.002977
586	-0.001498	0.000803	-0.001991	-0.004128	-0.005114
587	-0.001827	-0.001005	-0.003142	-0.001991	-0.003635
588	-0.003142	-0.001662	-0.002484	-0.004621	-0.003963
589	-0.000676	0.000146	-0.001334	-0.003799	0.000474
590	-1.9e-05	0.00031	-0.003142	-0.006593	-0.00347
591	-0.001334	0.003268	-0.002155	-0.003635	-0.000841
592	-0.000347	0.001132	-0.001169	-0.004621	-0.002484
593	-0.002977	0.00146	-0.003963	-0.00347	-0.000512
594	-0.000183	0.002775	-0.003799	-0.002155	-0.001005
595	-0.001991	0.004419	-0.005278	-0.001991	0.002282
596	-0.001662	-0.001991	-0.003142	-0.002977	0.001954
597	-0.004785	0.002447	-0.000841	-0.00347	0.001132
598	0.001789	-1.9e-05	-0.001662	-0.002813	0.001132
599	-0.002484	0.002282	-0.001827	-0.006757	0.004912
600	-0.001991	0.000474	0.000803	-0.000512	0.002775
601	-0.00232	0.000967	-0.00347	-0.004949	0.003104
602	-0.001334	0.002611	-0.002648	-0.002155	0.000474
603	-0.001662	-0.001005	-0.001827	-0.004785	-0.001662
604	-0.002977	0.00294	-0.004621	-0.008565	-0.000183
605	-0.001991	-0.000841	-0.003963	-0.000841	-0.000183
606	-0.003799	-0.000512	-0.004292	-0.004128	-0.002813
607	-0.001498	0.002118	-0.004128	-0.005278	-0.00232
608	-0.003635	0.006884	-0.001005	-0.003963	-0.00232
609	-0.001169	0.004583	-0.003635	-0.003142	-0.003799
610	-0.001334	0.005076	-0.000347	-0.006757	-0.000676
611	-0.001662	0.002611	-0.001827	-0.004621	-0.002977
612	0.000474	0.004583	-0.004128	-0.003963	0.000474
613	-0.001991	0.002118	-0.004128	-0.001991	-0.002155
614	-0.002484	0.004255	-0.000347	-0.003142	0.001132
615	-0.003799	0.002775	-0.002648	-0.002155	-1.9e-05
616	-0.002155	0.002447	-0.001334	-0.002484	-0.004128
617	-0.003306	0.003597	-0.00232	-0.000512	0.001132
618	-0.003306	0.001296	-0.000676	-0.00347	0.000803
619	-0.00347	0.001132	-0.002977	-0.001334	0.000146
620	-0.004128	0.000474	-0.001169	0.000474	0.000146
621	-0.0061	0.001789	-1.9e-05	-0.002813	-0.002813
622	-0.00232	-0.001169	0.003104	-0.002155	0.000474
623	-0.001991	0.000639	-0.002155	-0.003142	0.000803
624	0.000474	-0.001169	-0.003963	-0.002484	0.004255
625	-0.002155	0.002447	-0.002484	-0.002813	0.005898
626	-0.001005	0.00031	-0.004456	-0.003635	0.004255
627	-0.002813	0.001954	-0.002484	-0.001169	0.00787
628	0.000639	-0.000347	-0.004949	-0.002484	0.00787
629	-0.001169	0.003268	0.000146	-0.004785	0.009185
630	-0.002977	0.002118	-0.001827	-0.004621	0.005569
631	-0.003142	0.00409	0.000146	0.001296	0.007213
632	-0.000347	0.003597	-0.000841	-0.001991	0.007049
633	-0.001169	0.002282	0.004583	-0.004949	0.005569
634	-0.003963	0.005734	-0.001334	-0.004128	0.002118
635	-0.000183	0.001625	-0.001169	-0.006264	0.003761
636	-0.001991	0.001789	-0.001827	-0.000347	0.005898
637	-0.001169	0.000967	-0.001827	-0.002813	0.003926
638	-0.002813	0.002775	-0.002484	-0.00232	0.004255
639	-0.002155	0.004583	-0.004621	-0.000347	0.002447
640	-0.004128	-0.000841	0.003433	-0.004128	0.003926
641	-0.001662	-0.002155	-0.003963	-0.003635	0.00146
642	-0.001991	0.00031	-0.000676	-0.001662	0.004255
643	-0.000347	-0.001334	-0.003635	-0.004785	0.003926
644	-0.002648	-0.003306	-0.000183	-0.004128	0.003104
645	-0.000512	0.000474	-0.001827	-0.004949	0.001132
646	-0.000512	0.000474	-0.000347	-0.004949	0.002118
647	-0.001991	-0.002155	-1.9e-05	-0.003142	0.002447
648	0.001132	0.00031	-0.000183	-0.004456	0.00146
649	0.000639	0.002118	-0.002648	-0.002155	0.002447
650	-0.001662	0.00146	-0.002977	-0.003799	0.003597
651	-0.002484	0.001296	-0.001498	-1.9e-05	0.004255
652	-0.001827	0.002775	-0.000841	-0.000183	0.000803
653	-0.003142	0.000803	-0.001827	0.002611	0.001132
654	-0.001662	0.003761	-0.001991	-0.001662	0.000639
655	-0.002648	0.004748	-0.001169	-0.001991	0.000146
656	-0.003306	-1.9e-05	-0.004456	-0.000676	-0.001827
657	-0.005936	0.002447	-0.002813	-0.002977	-1.9e-05
658	-1.9e-05	-0.003635	-0.0061	-0.003963	-0.001498
659	-0.002648	0.003926	0.000474	-0.004621	-0.001334
660	-1.9e-05	0.000803	-0.002648	-0.002813	-0.001005
661	-0.004621	-1.9e-05	-0.001005	-0.001991	-0.000347
662	-0.00232	0.001132	-0.002977	-0.001991	0.003268
663	-0.001334	0.000803	-0.000841	-0.003963	-0.001662
664	-0.00347	0.000967	-0.001662	-0.001498	0.001625
665	-0.001827	0.001296	-0.001169	-0.004785	0.001954
666	-0.003306	-0.000183	-0.002484	-0.002813	0.002447
667	-0.000841	0.000639	-0.000183	-0.002484	0.001789
668	-0.002155	0.000474	-0.002813	-0.003306	-0.000347
669	-0.002484	-0.003635	-0.00347	-0.000676	0.001132
670	-0.003635	0.002447	-0.001662	-0.000676	0.001132
671	-0.001662	0.000803	-0.001498	-0.000512	-0.000676
672	-0.006429	0.000803	-0.001169	-0.001498	-0.000183
673	-0.005278	0.001789	-0.001662	-0.000512	-0.004949
674	-0.001827	-0.003142	-0.004292	-0.001991	-1.9e-05
675	-0.001991	-0.001662	-0.005443	-0.000347	-0.001498
676	-0.003635	0.000146	-0.004456	-0.00347	-0.002484
677	-0.00232	-0.000512	-0.004128	-0.001005	-0.002155
678	-0.002484	-0.002813	-0.005278	-0.002813	-0.002977
679	-0.000183	-0.001005	-0.004785	-0.001169	0.00146
680	-0.001169	0.000146	-0.001169	-0.001005	-0.000183
681	-0.002155	-1.9e-05	-0.002155	0.001296	-0.001334
682	0.000146	-0.000183	-0.002155	-0.001498	0.000803
683	-0.009716	-0.000347	-0.001827	0.000639	0.001625
684	-0.003306	0.00031	0.000803	0.00146	0.000967
685	-0.003799	-0.000347	0.000803	-0.00347	0.000967
686	-0.002484	0.00146	-0.001827	-0.000841	-0.000512
687	-0.001169	0.001296	-0.001827	-0.002977	0.00031
688	-0.002648	0.00031	-0.001498	-0.001169	-0.001498
689	-0.004456	0.002282	-0.00347	-0.002484	-0.001827
690	-0.003142	0.001789	-0.003142	0.000639	-0.001334
691	-0.005607	0.003926	-0.001991	-0.004128	-0.001169
692	-0.004621	-0.000512	-0.004456	-0.000183	-0.001498
693	0.000474	-0.001005	-0.001827	-0.004456	-0.000841
694	-0.013496	-0.001662	-0.002484	-0.001334	-0.000183
695	-0.003963	-0.001662	-0.000512	-0.002155	-1.9e-05
696	-0.002648	0.00146	-0.006757	-0.001991	-0.000841
697	-0.000841	-0.002155	0.001132	-0.000841	-0.001334
698	-0.003799	0.001789	-0.001334	-0.001827	-0.003799
699	-0.004456	0.000803	0.001789	-0.003306	-0.002813
700	-0.002977	0.001132	-0.00232	-0.003306	0.002282
701	0.000146	-0.000183	-0.002648	-0.000512	0.001296
702	-0.001662	0.00031	0.000146	-0.004456	0.002611
703	-0.001334	-0.00232	-0.001662	-0.003635	-0.001498
704	-0.004456	0.005734	-0.001169	-0.00232	-0.000841
705	-0.010702	-0.001662	-0.005443	-0.008401	-0.001169
706	-0.00873	0.000146	-0.003963	-0.004128	-0.001005
707	-0.005607	0.000474	-0.002813	-0.002155	-0.002484
708	-0.005771	-0.001498	-0.001498	-0.004621	-0.002484
709	-0.007086	-0.001169	-0.005114	-0.001662	-0.003142
710	-0.003142	0.000639	-0.001991	-0.004785	-0.003799
711	-0.006757	0.000803	-0.003306	-0.000512	-0.002977
712	-0.003306	-0.000512	-0.002813	-0.003142	-0.00232
713	-0.002813	0.000146	-0.003799	-0.00232	-0.001662
714	-0.000512	-0.001169	-0.001498	-0.004621	-0.00232
715	-0.00347	0.000146	-0.001498	-0.00232	-0.001498
716	-0.000183	-0.001498	-0.002813	-0.002813	0.002118
717	-0.003635	-0.000183	-0.003142	-0.003306	0.001954
718	-0.001169	0.000639	-0.002648	-0.002155	-0.003306
719	-1.9e-05	0.000639	0.001132	-0.00232	0.001132
720	-0.002155	-0.000183	-0.005114	-0.002648	0.000639
721	-0.003963	0.000967	-0.001991	-0.00347	-0.002813
722	-0.004949	-0.003306	-0.006264	-0.001827	-0.001005
723	-0.001827	0.002775	-0.009058	-0.002484	-1.9e-05
724	-0.002977	0.001132	-0.005114	-1.9e-05	-0.001334
725	-0.003142	0.002282	-0.00347	-0.003799	-0.005278
726	-0.001991	-0.001498	-0.006757	-1.9e-05	-0.003142
727	0.00294	0.001789	-0.004456	-0.00232	-0.003963
728	-0.00347	0.001132	-0.002484	-1.9e-05	-0.003142
729	-0.003142	0.001625	-0.004128	-0.002813	-0.005936
730	-0.002648	-0.000841	-0.002977	-0.002813	0.002611
731	-0.001169	-0.003142	-0.004949	-0.002977	-0.003142
732	-0.005936	0.003104	-0.003306	-0.003306	-0.001827
733	-0.003635	-0.000183	-0.003142	-0.00347	-0.001662
734	-0.002484	0.001625	-0.002648	-0.000512	0.001132
735	-0.000183	-1.9e-05	-0.001334	0.001789	-0.001005
736	-0.002484	0.002775	-0.001827	-0.002484	-0.000676
737	-0.001169	0.000146	-0.003306	0.001625	-0.000676
738	0.003926	0.00031	-0.001005	-0.002813	-0.000512
739	-0.004785	0.001789	-0.002648	-0.000676	0.000803
740	-0.004785	-0.001662	-0.00347	-0.003306	-0.002155
741	-0.004128	-0.001991	-0.001498	-0.000676	-0.002813
742	-0.002813	-0.000347	-0.001334	-0.002977	-0.005278
743	-0.004128	0.000639	-0.000512	-0.000676	-0.002648
744	-0.004292	-0.000676	-0.002813	-0.000183	-1.9e-05
745	-0.002648	0.001132	-0.002648	-0.003963	0.000967
746	-0.003306	-0.001827	-0.004292	-0.001827	-0.004128
747	-0.003306	-0.001334	-0.001169	-0.002484	-0.000183
748	0.000803	-0.002648	-0.003635	-0.001827	-0.002648
749	-0.004785	0.000803	-0.001498	-0.001334	-0.003142
750	-0.005114	-0.000841	-0.003142	-0.00232	0.001625
751	0.000474	0.005076	0.003761	-0.001169	0.004583
752	0.00935	0.010007	0.014116	0.008692	0.011322
753	0.017403	0.018554	0.017732	0.014116	0.018554
754	0.023813	0.028415	0.026443	0.02447	0.027265
755	0.031045	0.031209	0.032688	0.02973	0.035975
756	0.036962	0.039427	0.037455	0.04107	0.040577
757	0.045344	0.041892	0.045179	0.046494	0.045179
758	0.048302	0.049124	0.050932	0.051096	0.050439
759	0.055863	0.054876	0.057013	0.056356	0.058328
760	0.062273	0.060465	0.059314	0.063752	0.064245
761	0.063423	0.065724	0.062108	0.068189	0.068025
762	0.069504	0.071312	0.07312	0.073942	0.071641
763	0.075421	0.072956	0.077065	0.077886	0.077886
764	0.083803	0.07838	0.08216	0.080845	0.084789
765	0.088077	0.078708	0.088241	0.087912	0.088241
766	0.092186	0.080681	0.092021	0.092021	0.098267
767	0.099417	0.083475	0.09613	0.096623	0.098595
768	0.103033	0.092186	0.101225	0.097938	0.100403
769	0.108457	0.09613	0.103691	0.104677	0.106813
770	0.110593	0.100896	0.107635	0.107306	0.1101
771	0.111415	0.104348	0.111251	0.113223	0.112566
772	0.115853	0.107964	0.117661	0.115524	0.116839
773	0.117332	0.112566	0.11536	0.119304	0.121441
774	0.122592	0.113552	0.117661	0.122592	0.11914
775	0.12555	0.118318	0.126372	0.124235	0.121934
776	0.12933	0.116675	0.125386	0.127358	0.124071
777	0.126865	0.122263	0.126043	0.132617	0.131796
778	0.13459	0.122592	0.136069	0.13459	0.129988
779	0.135247	0.128344	0.134754	0.136069	0.134425
780	0.138041	0.128673	0.138699	0.137055	0.136891
781	0.138534	0.132946	0.139685	0.140013	0.141493
782	0.145602	0.132124	0.140671	0.144944	0.142479
783	0.145437	0.13837	0.14971	0.142643	0.143465
784	0.149053	0.137384	0.146752	0.147409	0.146916
785	0.150697	0.141164	0.150039	0.151683	0.149875
786	0.152998	0.144944	0.150861	0.151518	0.151354
787	0.155627	0.144287	0.153655	0.152998	0.154148
788	0.152669	0.150532	0.154148	0.155956	0.1576
789	0.157271	0.15119	0.157764	0.156613	0.158586
790	0.159408	0.153162	0.158093	0.157764	0.160229
791	0.159901	0.154477	0.160558	0.158421	0.160887
792	0.159901	0.157435	0.163023	0.161873	0.16253
793	0.166639	0.1576	0.159901	0.16138	0.162366
794	0.160229	0.159079	0.162202	0.165817	0.167132
795	0.165817	0.154148	0.164338	0.164174	0.165324
796	0.164338	0.156285	0.166475	0.165489	0.166146
797	0.168283	0.158421	0.168118	0.170913	0.167625
798	0.169105	0.159079	0.171077	0.167954	0.168612
799	0.168612	0.160722	0.168283	0.172227	0.16779
800	0.176336	0.166968	0.172556	0.169433	0.17272
801	0.173378	0.168118	0.171077	0.172063	0.174857
802	0.1742	0.168118	0.175021	0.169598	0.174693
803	0.176336	0.170748	0.174035	0.175021	0.175186
804	0.17798	0.170584	0.174693	0.175186	0.177158
805	0.173871	0.173214	0.176172	0.179623	0.175021
806	0.174035	0.171077	0.179952	0.17913	0.17798
807	0.174693	0.174528	0.178144	0.176008	0.179459
808	0.178966	0.174693	0.182417	0.174693	0.177651
809	0.178144	0.176008	0.181103	0.177815	0.179623
810	0.178473	0.175186	0.17913	0.178473	0.181596
811	0.178144	0.180281	0.184061	0.17913	0.182911
812	0.181924	0.179459	0.179623	0.18061	0.181267
813	0.180938	0.176994	0.182089	0.179788	0.182911
814	0.184718	0.180116	0.18176	0.184883	0.183897
815	0.188334	0.180116	0.183897	0.183732	0.184225
816	0.182911	0.177651	0.18439	0.185376	0.185376
817	0.18554	0.182253	0.184061	0.184883	0.185869
818	0.187184	0.177322	0.182911	0.187184	0.185047
819	0.188499	0.180281	0.18439	0.184554	0.185212
820	0.187348	0.182911	0.189485	0.185705	0.188006
821	0.189978	0.182089	0.187348	0.18554	0.186526
822	0.186691	0.186362	0.18817	0.187677	0.186198
823	0.191293	0.18439	0.186526	0.185869	0.186526
824	0.186033	0.186198	0.186855	0.183732	0.187677
825	0.189485	0.185869	0.191621	0.188006	0.184061
826	0.191786	0.185869	0.190307	0.187677	0.18817
827	0.18817	0.185376	0.187513	0.190471	0.189156
828	0.188499	0.187677	0.18932	0.188992	0.190964
829	0.189156	0.187348	0.19195	0.196717	0.191293
830	0.191128	0.187019	0.194416	0.189978	0.190964
831	0.189978	0.187513	0.191293	0.191128	0.190142
832	0.1908	0.187184	0.189649	0.191786	0.190964
833	0.190964	0.188827	0.189649	0.190471	0.191621
834	0.193758	0.189814	0.187841	0.189156	0.194087
835	0.192936	0.188663	0.189156	0.188663	0.193101
836	0.191457	0.187841	0.193101	0.192279	0.190964
837	0.191457	0.189649	0.191128	0.190307	0.192936
838	0.192936	0.186198	0.193101	0.191786	0.1908
839	0.192772	0.18932	0.193922	0.192772	0.19195
840	0.194416	0.186526	0.193265	0.190964	0.194909
841	0.191128	0.190471	0.193922	0.19195	0.195073
842	0.194087	0.188334	0.194909	0.191621	0.194087
843	0.193429	0.188827	0.193594	0.190471	0.196881
844	0.193758	0.188006	0.193758	0.193101	0.194744
845	0.192443	0.192115	0.196552	0.192115	0.195895
846	0.193265	0.189978	0.193758	0.19195	0.194909
847	0.193265	0.188663	0.195073	0.194087	0.195895
848	0.192772	0.190964	0.193265	0.196059	0.1908
849	0.192772	0.190964	0.193922	0.194416	0.193265
850	0.190635	0.190307	0.193758	0.193429	0.196717
851	0.196223	0.191621	0.195073	0.194909	0.195402
852	0.193922	0.19195	0.195895	0.196388	0.195073
853	0.192115	0.191293	0.193265	0.194416	0.193265
854	0.192936	0.192936	0.195073	0.195073	0.196388
855	0.195237	0.193758	0.19458	0.193758	0.193429
856	0.194744	0.195073	0.192608	0.19195	0.196059
857	0.19458	0.192772	0.194744	0.185047	0.19573
858	0.193101	0.192772	0.195402	0.192279	0.19836
859	0.196717	0.192443	0.19573	0.194744	0.188663
860	0.194909	0.18554	0.195073	0.187184	0.192936
861	0.192936	0.193265	0.196881	0.19836	0.196388
862	0.193265	0.195073	0.200332	0.194909	0.197374
863	0.19721	0.192443	0.197703	0.195402	0.196223
864	0.197703	0.194744	0.198196	0.196059	0.195237
865	0.195073	0.197703	0.19573	0.196717	0.198196
866	0.19573	0.194251	0.195073	0.195895	0.197867
867	0.193101	0.197374	0.194251	0.197374	0.199675
868	0.197374	0.192608	0.193594	0.195237	0.196881
869	0.196881	0.195237	0.19458	0.198031	0.197538
870	0.198689	0.19573	0.19458	0.197703	0.187019
871	0.195566	0.184883	0.195566	0.195566	0.195237
872	0.198031	0.191786	0.194744	0.196552	0.195073
873	0.197045	0.19195	0.197867	0.195402	0.194416
874	0.197045	0.191786	0.19195	0.195073	0.194251
875	0.195073	0.000803	0.196059	0.194909	0.196388
876	0.196388	0.000146	0.197374	0.195895	0.19836
877	0.200168	0.004419	0.197538	0.193594	0.200168
878	0.19721	0.011322	0.193922	0.196552	0.195073
879	0.19573	0.02069	0.200332	0.19573	0.199839
880	0.198196	0.026114	0.197045	0.195895	0.199018
881	0.19573	0.027429	0.19458	0.196881	0.193101
882	0.193922	0.032031	0.200004	0.198853	0.198031
883	0.19721	0.038769	0.196223	0.197045	0.196552
884	0.193758	0.047152	0.19458	0.19836	0.198031
885	0.198853	0.053562	0.199675	0.195237	0.195402
886	0.194744	0.060465	0.196552	0.196059	0.197538
887	0.195237	0.006391	0.19573	0.196223	0.196059
888	0.196388	0.005898	0.197374	0.195566	0.198853
889	0.197538	0.006062	0.19573	0.197867	0.194087
890	0.196717	0.009514	0.197703	0.194909	0.19721
