Ladekurvenmessung

Zeit: 2018_05_03 11.47.47

Info: FVA3, v = 0.1, T = 60, F = 20, h = 81.6

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
439	-0.000512	-0.000183	0.000146	0.002118	-0.002155
440	-0.000676	-1.9e-05	0.000474	-0.000676	-0.002648
441	-0.000676	0.000639	-1.9e-05	0.00031	-0.001334
442	-0.000347	-0.000841	0.000146	-1.9e-05	-0.003306
443	-0.000512	0.000474	-1.9e-05	-0.001334	-0.000676
444	-1.9e-05	0.000146	-1.9e-05	-0.000347	0.000146
445	-1.9e-05	-0.000183	-0.000841	0.002282	-0.001005
446	0.00031	-0.000347	-1.9e-05	0.002775	-0.001662
447	0.000146	0.000803	-0.000841	0.002611	0.000639
448	0.00031	-1.9e-05	-0.000183	-0.001498	-0.000841
449	0.000146	0.000146	-0.000676	0.002118	-0.000347
450	-0.000183	0.00031	-0.000183	-0.000512	-0.000183
451	-0.000512	-0.000347	0.000146	0.000967	0.001132
452	-0.000841	0.000474	0.00031	0.000474	0.001132
453	-0.000676	-0.000676	0.000803	0.001954	-0.001334
454	-0.000512	-0.000347	-1.9e-05	0.003597	-1.9e-05
455	-0.000183	-0.001169	0.000474	0.000639	-0.001169
456	0.000146	-0.000347	-0.000183	0.001954	-1.9e-05
457	-1.9e-05	-0.002648	-1.9e-05	0.004748	-0.000512
458	0.000146	0.002118	-0.000512	0.001625	-0.000512
459	0.000474	0.000639	-0.000512	0.000146	-0.001827
460	0.000146	0.00031	-0.001498	-0.000347	0.001625
461	-0.000183	-0.000183	-1.9e-05	0.000146	-0.001005
462	-0.000676	0.001132	-0.000183	0.00031	-0.001662
463	-0.000512	-0.000512	0.00031	-1.9e-05	-0.000676
464	-0.000347	0.00031	0.000146	-1.9e-05	0.00031
465	-0.000512	0.00031	-1.9e-05	-0.000512	-0.003799
466	-0.000183	-0.000841	0.000146	-0.000512	-0.001169
467	0.000146	0.000146	-0.000347	-0.000512	0.00031
468	-1.9e-05	-0.001498	-0.000347	-0.001169	0.001132
469	0.000146	-0.001991	-0.000676	-0.000347	-0.001334
470	0.00031	-0.001005	-0.000676	-1.9e-05	0.002775
471	0.000474	0.001132	0.00146	-1.9e-05	0.00146
472	-0.000183	-0.000841	-0.000347	0.000146	-0.000347
473	-0.000347	0.001625	-0.000183	0.000146	-0.000676
474	-0.000512	-0.002155	0.000639	-1.9e-05	0.000639
475	-0.000347	-0.000512	-1.9e-05	-1.9e-05	0.000967
476	-0.000347	-0.003142	0.000146	-0.000347	0.000474
477	-0.000183	-0.000512	0.000146	-0.000676	-0.000347
478	0.000146	-1.9e-05	-1.9e-05	-0.000512	-0.001991
479	-1.9e-05	-0.001005	-0.000512	-0.000512	0.00031
480	0.00031	-0.00232	-0.000347	-0.000183	0.000967
481	0.00031	-0.001005	-0.000676	-1.9e-05	0.001954
482	0.000146	-0.000183	-0.002155	0.00031	0.000967
483	-0.000347	-1.9e-05	-0.000347	0.000146	0.000803
484	-0.000347	0.000803	-0.000347	0.000146	0.00031
485	-0.000512	0.00031	-1.9e-05	0.00031	0.000146
486	-0.000512	0.000639	0.00031	-1.9e-05	0.002611
487	-0.000512	-1.9e-05	0.000146	-0.000183	0.000803
488	-0.000183	0.001954	0.000803	-0.000676	-0.001827
489	0.000146	-0.003306	-0.000183	-0.000512	-0.000676
490	0.000146	-0.000676	-0.000183	-0.000512	0.000639
491	-1.9e-05	-0.00232	-0.000676	-0.000512	-0.001169
492	0.000146	-0.001662	-0.000347	0.000146	-0.000512
493	-1.9e-05	-0.000512	-0.000841	0.000146	-0.001662
494	-0.000347	0.00294	-0.000676	-1.9e-05	0.00031
495	-0.000512	-1.9e-05	-0.000183	0.000146	-0.000676
496	-0.000512	-0.000841	0.00031	0.000146	-0.001498
497	-0.000676	-0.000512	0.00031	-0.000347	0.000146
498	-0.000512	-0.000512	-0.000183	-0.000512	-0.001991
499	-0.000183	0.000474	0.000803	-0.000512	-1.9e-05
500	-1.9e-05	-1.9e-05	-0.000841	-0.000512	-0.000512
501	0.000146	-0.000183	-1.9e-05	-0.000512	0.000803
502	0.000146	-0.001334	-0.000512	-0.000347	0.000967
503	0.000146	-0.000512	-0.000512	-1.9e-05	0.000474
504	0.000146	-0.000676	-0.001662	0.001132	-0.000841
505	-0.000183	0.00031	-0.000676	-0.000347	0.000803
506	-0.000676	-0.000183	-1.9e-05	0.000146	-0.001005
507	-0.000512	0.00146	0.00031	-1.9e-05	0.000146
508	-0.000512	0.000146	0.000146	-1.9e-05	0.000146
509	-0.000676	0.000967	0.000146	-0.000347	-0.000841
510	-0.000183	0.000146	-1.9e-05	-0.000841	-0.001498
511	-1.9e-05	-0.001827	-0.000347	-0.000841	-0.000512
512	0.000146	-0.000183	0.000146	-0.000512	-0.00232
513	0.000146	-0.000512	-0.001169	-0.000183	-0.001169
514	0.000146	0.000146	-0.000347	-0.000676	-0.000512
515	-1.9e-05	0.000146	-0.000676	0.001132	-0.000841
516	-0.000183	0.002118	-0.000512	-0.001662	-0.001662
517	-0.000347	0.000146	-1.9e-05	0.00031	0.00146
518	-0.000676	-1.9e-05	-1.9e-05	0.000639	-0.001005
519	-0.000512	0.000474	0.00031	0.00409	-0.000347
520	-0.000841	0.00146	-1.9e-05	0.00146	0.001625
521	-0.000347	-0.001005	-1.9e-05	-0.000183	-0.000183
522	-1.9e-05	0.000146	0.00031	0.000967	-0.001334
523	0.000146	-0.000841	-0.000347	-0.000512	0.000639
524	0.000146	0.000967	-0.000183	-0.000347	0.005241
525	0.00031	0.003433	-0.000183	-0.000512	-0.002155
526	0.000146	-0.003142	-0.000676	0.003268	-1.9e-05
527	-0.000183	-0.000841	-0.000512	0.000474	-0.00347
528	-0.000512	-0.000676	-0.000183	0.000803	-0.001334
529	-0.000512	-0.000183	0.00031	-0.001169	-0.004128
530	-0.000512	0.002282	0.00031	0.000803	-0.001169
531	-0.000183	0.000967	0.00031	-0.002484	-0.002155
532	-0.000512	-0.000183	-1.9e-05	-0.000183	-0.001498
533	-0.000183	-0.000183	-0.000183	-0.001662	0.00031
534	0.00031	0.000803	-0.000512	-0.001662	0.000803
535	0.000146	-0.000347	-0.000512	0.001296	0.000146
536	0.00031	-0.002813	-0.000512	-0.001498	-0.000183
537	0.00031	0.00031	-0.000676	-1.9e-05	0.005076
538	-0.000183	0.001954	-0.000183	0.001954	-0.001334
539	-0.000183	0.002775	0.000146	0.000967	0.00146
540	-0.000512	0.00031	0.000146	-0.000512	-0.001169
541	-0.000512	0.000146	-1.9e-05	0.002611	0.002611
542	-0.000841	-0.003799	0.00031	-0.001498	-0.000676
543	-0.000183	0.001132	0.00031	0.000474	0.000474
544	-1.9e-05	0.000803	0.000146	-0.000512	-0.000841
545	0.000146	-0.001005	-0.000183	0.001789	-0.000183
546	0.00031	0.005241	-0.000676	0.003761	-0.001169
547	0.00031	-0.000512	-0.000676	-0.000347	-0.000183
548	0.00031	-0.000512	-0.000676	0.00031	0.000639
549	-1.9e-05	-0.000183	-0.000512	0.001296	0.000474
550	-1.9e-05	0.002611	-1.9e-05	-0.001334	0.000474
551	-0.000676	-0.000512	0.00031	0.00146	-0.000676
552	-0.000676	-1.9e-05	0.000146	-1.9e-05	0.000474
553	-0.000841	-0.003635	0.000146	-1.9e-05	-0.001334
554	-0.000183	0.002118	0.000474	0.000803	0.000146
555	0.000146	0.001132	-1.9e-05	-0.003963	-0.001991
556	0.000146	0.001789	-1.9e-05	-0.00232	0.002118
557	0.00031	0.002447	-0.000512	0.000474	0.003104
558	0.000146	-0.001169	-0.000347	-0.001005	0.000967
559	0.000474	-0.001827	-0.000183	-0.000512	0.003597
560	-0.000183	-0.00347	-0.000512	0.001296	0.002611
561	-0.000512	-0.00232	-1.9e-05	0.001625	-0.00232
562	-0.000512	-0.001662	-1.9e-05	-0.000676	-0.001498
563	-0.000512	0.000967	0.000146	0.000474	-0.001991
564	-0.000512	-0.001662	-1.9e-05	0.000146	-0.005114
565	-0.000512	-1.9e-05	0.000146	-0.001169	-0.002813
566	0.000146	-0.001005	-1.9e-05	0.000474	-0.001169
567	0.000146	0.00031	0.000146	-0.001169	-0.003635
568	0.00031	-0.000512	-0.000347	-0.003142	-0.003963
569	0.00031	-1.9e-05	-0.000512	0.000474	0.000146
570	-1.9e-05	-0.000347	-0.000676	-0.001662	-0.000841
571	-0.000183	0.000803	-1.9e-05	0.001132	0.001132
572	-0.000512	0.000803	-1.9e-05	0.000967	-1.9e-05
573	-0.000347	0.002118	-1.9e-05	0.00031	0.00031
574	-0.000512	-1.9e-05	0.00031	-0.001169	0.000639
575	-0.000841	-0.00232	0.000146	0.001954	-0.000512
576	-0.000512	0.005569	0.000474	0.000474	-0.001334
577	-1.9e-05	0.000803	-0.000183	-1.9e-05	-0.003306
578	-1.9e-05	0.000474	-0.000183	-0.001827	-0.005443
579	0.000146	-0.001498	-0.000676	-0.000841	-0.005607
580	0.000146	0.003761	-0.000183	-1.9e-05	-0.004621
581	0.000146	-0.002484	-0.000512	0.00031	0.00031
582	-1.9e-05	0.001789	-0.000347	-0.000676	-0.001827
583	-0.000512	-0.001991	-0.000183	0.000474	-0.000347
584	-0.000512	0.001132	0.000146	0.00031	0.000803
585	-0.000676	0.000803	-1.9e-05	-0.001662	-0.000347
586	-0.000676	0.000474	0.00031	0.00031	-0.001991
587	-0.000347	0.002775	0.000146	-0.001498	0.001625
588	-1.9e-05	0.002611	-1.9e-05	0.002118	0.000146
589	-1.9e-05	0.002118	-1.9e-05	-0.000676	-1.9e-05
590	0.000146	-0.000183	-0.000347	0.00031	0.00031
591	0.00031	-0.002155	-0.000512	-0.002484	-0.001498
592	0.000146	-0.003635	-0.000676	-0.000841	0.003761
593	-1.9e-05	-0.002648	-0.000183	0.003268	0.000803
594	-0.000347	-0.002484	-0.000183	0.000803	0.001296
595	-0.000676	-1.9e-05	0.000146	-0.001169	-0.000183
596	-0.000676	-0.000676	-1.9e-05	0.003104	-0.004785
597	-0.000512	-1.9e-05	0.000146	0.002282	-0.001169
598	-0.000512	0.000967	0.00031	-0.000183	0.000474
599	-0.000183	0.003104	-1.9e-05	-0.001334	0.000146
600	0.000146	-1.9e-05	-0.000347	-0.001169	-0.002484
601	0.000146	-0.000183	-0.000512	0.001296	-0.000512
602	0.00031	0.002282	-0.000512	0.000639	-0.001991
603	0.00031	-0.000347	-0.000512	0.000146	-0.000512
604	-1.9e-05	0.001954	-0.000512	-0.000841	0.00031
605	-0.000183	0.00146	-1.9e-05	0.000474	0.000803
606	-0.000512	0.003268	0.000146	-0.001827	-0.000512
607	-0.000512	0.00146	-1.9e-05	0.002775	0.001625
608	-0.000676	-0.000512	0.00031	-0.001662	-0.001498
609	-0.000183	-0.000676	0.00031	0.002447	0.001789
610	-1.9e-05	0.00146	0.00031	-0.001498	0.000967
611	-1.9e-05	-0.002648	-0.000347	0.000639	0.000146
612	0.000146	0.000146	-0.000676	0.000967	0.00031
613	-1.9e-05	0.000474	-0.000347	0.000474	0.000146
614	0.00031	-0.001662	-0.000512	0.000639	-1.9e-05
615	0.00031	0.000803	-0.000841	-0.000841	-0.000183
616	-0.000183	0.000803	0.000146	-0.000841	-0.000512
617	-0.000347	0.000639	-0.000183	-1.9e-05	-0.000512
618	-0.000512	0.000639	0.00031	-0.001991	-0.000676
619	-0.000676	0.000474	0.00031	-0.003306	-0.000512
620	-0.000512	0.002282	0.00031	-0.001005	-1.9e-05
621	-0.000183	0.000146	-1.9e-05	-0.001334	0.000474
622	0.00031	0.00031	-0.000183	-1.9e-05	0.00031
623	0.00031	-1.9e-05	-0.000347	0.002775	0.000146
624	0.000146	-0.001827	-0.000512	-0.000676	0.000146
625	-1.9e-05	0.000474	-0.000512	-0.001991	-0.000183
626	-1.9e-05	0.000146	-0.000183	0.001132	-0.000183
627	-0.000183	0.000146	-1.9e-05	-1.9e-05	-0.000512
628	-0.000512	-0.000841	0.00031	0.000146	-0.000512
629	-0.000512	0.000967	-1.9e-05	0.001789	-0.000347
630	-0.000676	0.001132	0.000146	0.001132	-0.000347
631	-0.000347	0.001954	0.000146	0.000146	0.000146
632	-1.9e-05	-0.003635	0.00031	0.00031	0.000146
633	-1.9e-05	-0.001005	-1.9e-05	-0.000676	0.00031
634	0.00031	-0.000841	-0.000676	-0.005771	0.00031
635	0.000146	0.002611	-0.000347	-0.001169	0.00031
636	0.00031	-0.001334	-0.000512	0.000474	-1.9e-05
637	-1.9e-05	0.000474	-0.001005	-0.000183	-1.9e-05
638	-0.000183	-1.9e-05	0.000146	-0.001662	-0.000676
639	-0.000183	0.000967	-1.9e-05	0.001625	-0.000347
640	-0.000512	0.000146	0.000146	-0.002977	-0.000512
641	-0.000676	0.000474	0.000146	-0.000347	-0.000347
642	-0.000512	0.001625	0.00031	-1.9e-05	-1.9e-05
643	-1.9e-05	-0.001005	-1.9e-05	0.001132	0.00031
644	-1.9e-05	-0.000512	-0.000183	-0.002155	0.00031
645	0.00031	0.000474	-0.000512	-0.001991	0.000474
646	0.000146	-0.00725	-0.000676	-0.001991	-1.9e-05
647	0.000146	-0.000676	-0.000347	-0.000183	-1.9e-05
648	-1.9e-05	-1.9e-05	-1.9e-05	0.004748	-0.000512
649	-1.9e-05	-0.000676	-0.000183	-0.001334	-0.000512
650	-0.000512	0.001132	-1.9e-05	0.000474	-0.000512
651	-0.000676	-0.000512	-0.000183	-0.001005	-0.000512
652	-0.000676	0.00031	0.000474	0.001789	-0.000347
653	-0.000512	-0.000347	0.000146	-0.001498	0.00031
654	-0.000183	-0.000512	0.000146	-0.000512	0.000146
655	-1.9e-05	-0.000347	-1.9e-05	-0.000841	0.000146
656	0.000146	-0.000512	-0.000512	0.000803	0.00031
657	0.00031	-0.00232	-0.000347	-0.001169	0.00031
658	0.00031	-0.001169	-0.000512	-0.001498	0.000146
659	0.000146	-0.000183	-0.000676	0.001132	-0.000512
660	-0.000183	-0.001005	-1.9e-05	0.000146	-0.000347
661	-0.000347	0.001296	-1.9e-05	0.000639	-0.000347
662	-0.000512	0.000803	-1.9e-05	0.00031	-0.000512
663	-0.000676	-0.000347	0.000146	0.002282	-0.000183
664	-0.000347	0.001132	0.000146	0.000803	-1.9e-05
665	-0.000183	0.000639	0.000146	-0.001005	0.000146
666	0.000146	-0.001827	-0.000183	0.00146	0.000146
667	-1.9e-05	-0.000512	-0.000347	-0.000183	0.000146
668	0.000146	-0.001498	-0.000347	-0.001005	0.000474
669	0.000146	-0.003799	-0.000512	-0.001005	0.000146
670	-1.9e-05	-0.001991	-0.000512	0.000474	-0.000183
671	0.000146	-0.001662	-0.000347	0.000146	-0.000512
672	-0.000512	0.003433	-1.9e-05	-1.9e-05	-0.000512
673	-0.000512	0.000474	-0.000183	0.000146	-0.000347
674	-0.000676	-0.000183	0.000639	0.000146	-0.000676
675	-0.000676	0.00031	0.000146	-0.000676	-1.9e-05
676	-0.000183	-0.000512	0.000146	0.001789	0.000146
677	0.000146	-0.000512	-0.000183	0.000967	0.000474
678	-1.9e-05	-0.000347	-0.000512	0.000474	0.000146
679	0.000146	-0.000676	-0.000512	-0.000183	0.00031
680	0.000146	-0.000183	-0.000183	-1.9e-05	-1.9e-05
681	-1.9e-05	0.000474	-0.000347	0.000803	-0.000183
682	-0.000183	0.001132	-0.000512	0.001625	-0.000347
683	-0.000347	-0.00232	-1.9e-05	-0.000512	-0.000183
684	-0.000676	0.000474	0.00031	0.000803	-0.000676
685	-0.000512	0.00031	-1.9e-05	0.00031	-0.000512
686	-0.000512	0.000146	0.000146	0.00031	-1.9e-05
687	-0.000183	-0.000512	0.000474	-1.9e-05	0.000146
688	-1.9e-05	-0.000512	-0.000347	-0.000841	0.000146
689	0.00031	-0.001662	-0.000183	-0.001662	0.000146
690	0.000146	0.000803	-0.000347	0.00146	0.000146
691	0.00031	-0.001005	-0.000347	-0.000676	0.000474
692	0.000146	0.001954	-0.000512	-0.000512	-0.000183
693	-0.000347	0.00031	-0.000347	-1.9e-05	-0.000512
694	-0.000512	-0.000512	-1.9e-05	0.000474	-0.000183
695	-0.000347	0.00146	0.000146	-0.001827	-0.000676
696	-0.000676	-0.001334	0.000474	0.001625	-0.000512
697	-0.000512	0.001954	0.00031	-0.000347	-1.9e-05
698	-0.000183	-0.000347	-1.9e-05	-0.001334	-1.9e-05
699	0.000146	0.000967	-1.9e-05	0.001296	0.000474
700	-1.9e-05	-0.002648	-0.000512	0.000146	0.000474
701	0.00031	-0.000347	-0.000512	0.001296	0.00031
702	0.00031	-0.000183	-0.000347	-0.000512	0.000146
703	0.000146	-0.000183	-0.000676	-0.002813	-0.000512
704	-0.000183	0.000146	-0.000512	0.002118	-0.000676
705	-0.000512	0.00031	-1.9e-05	-0.001169	-0.000347
706	-0.000676	0.000474	0.00031	-0.000183	-0.000512
707	-0.000347	0.000474	0.00031	0.002118	-0.000512
708	-0.000841	0.00031	0.000146	-0.003306	-0.000183
709	-0.000183	-0.000183	-0.000183	-0.002155	0.000146
710	-0.000183	-0.000183	0.000146	-0.001991	0.00031
711	0.000146	-0.000183	-0.000183	-0.000512	0.00031
712	0.000146	-0.001498	-0.000347	-0.001169	0.000146
713	0.00031	-0.001005	-0.000676	0.000803	-1.9e-05
714	-1.9e-05	0.000474	-0.000676	-0.002484	-0.000183
715	-0.000347	-0.000183	-0.000183	0.002282	-0.000512
716	-0.000676	0.000146	-0.000183	0.002447	-0.000347
717	-0.000676	0.00031	0.000146	0.001296	-0.000512
718	-0.000676	0.000474	0.00031	0.001296	-0.000347
719	-0.000512	-1.9e-05	0.000146	-0.000347	-0.000347
720	-0.000183	-0.000347	0.000474	-0.000347	0.000146
721	-1.9e-05	-0.000676	0.000146	-0.003142	0.000146
722	0.000146	-0.000183	-0.000347	0.000146	0.00031
723	0.000146	-0.000512	-0.000347	-0.000512	0.000146
724	0.000146	-0.000183	-0.000676	-0.000183	0.000146
725	0.00031	0.000146	-0.000512	-0.001334	-0.000183
726	-0.000347	-1.9e-05	-0.000183	0.000474	-0.000347
727	-0.000512	0.00031	-0.000183	0.000639	-0.000512
728	-0.000676	-1.9e-05	-1.9e-05	0.000146	-0.000512
729	-0.000512	0.001132	0.00031	0.000803	-0.000841
730	-0.000512	-0.000183	0.00031	-0.000183	-0.000183
731	-0.000512	0.000639	0.00031	0.00031	0.000146
732	0.000146	0.000146	0.00031	-0.000347	0.000146
733	0.000146	-0.000347	-0.000183	0.00031	0.000146
734	0.00031	-0.001498	-0.000347	0.001296	0.000146
735	0.00031	0.000803	-0.000512	-0.001334	0.000146
736	0.000146	-1.9e-05	-0.000512	-0.000183	-0.000347
737	-1.9e-05	-0.000183	-0.000347	0.002282	-0.000183
738	-0.000512	0.00031	-1.9e-05	-0.000183	-0.000512
739	-0.000841	-0.001991	-1.9e-05	0.000803	-0.000512
740	-0.000512	0.004255	0.000146	-0.002484	-0.000512
741	-0.000676	-0.00232	0.00031	0.000967	-0.000347
742	-0.000347	0.002118	0.000146	-0.000841	0.00031
743	-1.9e-05	0.001296	-1.9e-05	-0.001991	0.000146
744	0.000146	0.00146	-0.000183	-0.000512	0.000474
745	-1.9e-05	0.000146	-0.000512	-0.001662	0.000474
746	0.00031	0.001296	-0.000676	-0.001991	0.000146
747	0.000146	-0.001498	-0.000512	-0.000347	-0.000512
748	-0.000183	-0.000512	-0.000347	-1.9e-05	-0.000512
749	-0.000512	-0.000512	-1.9e-05	0.00031	-0.000512
750	-0.000512	-0.002484	-1.9e-05	0.000639	-0.000676
751	-0.000512	0.003104	-1.9e-05	0.002447	-0.001169
752	-0.000512	0.006884	0.00031	0.003926	-1.9e-05
753	-0.000512	0.01576	0.00031	0.001132	-0.000183
754	0.000146	0.023156	0.000146	0.002282	0.000474
755	0.00031	0.028744	-0.000347	0.004419	0.00031
756	0.000146	0.032688	-0.000512	0.003104	0.00031
757	0.000146	0.04255	-0.000512	-1.9e-05	-1.9e-05
758	0.000146	0.043536	-0.000512	0.002282	-0.000183
759	-1.9e-05	0.051425	-0.000512	0.004583	-0.000512
760	-0.000347	0.054712	-1.9e-05	0.004912	-0.000512
761	-0.000676	0.058985	-1.9e-05	0.006391	-0.000347
762	-0.000512	0.063752	0.000146	0.005569	0.000474
763	-0.000676	0.068682	0.000146	0.008035	-0.000183
764	-0.000347	0.069669	0.00031	0.004912	0.000146
765	0.000146	0.07312	-1.9e-05	0.008363	0.000146
766	-1.9e-05	0.075092	-0.000183	0.006884	0.000474
767	0.000146	0.07312	-0.000347	0.008528	0.00031
768	0.00031	0.072627	-0.000347	0.006062	0.000146
769	0.00031	0.071477	-0.000512	0.006062	-0.000183
770	0.000146	0.056027	-0.000347	0.003926	-0.000347
771	-0.000347	0.038276	-1.9e-05	0.007706	-0.000183
772	-0.000347	0.027593	0.000146	0.006556	-0.000347
773	-0.000512	0.029566	0.000146	0.004748	-0.001005
774	-0.000512	0.03351	0.00031	0.003433	-0.000347
775	-0.000183	0.022334	0.00031	0.007213	0.000146
776	-1.9e-05	0.009678	0.000146	0.003597	-1.9e-05
777	-1.9e-05	0.006227	-0.000347	-0.000347	0.00031
778	0.000146	0.008035	-0.000347	0.005241	0.00031
779	0.000146	0.008199	-0.000676	0.003433	0.000146
780	0.00031	0.011651	-0.000347	0.005241	-0.000183
781	0.000146	0.015431	-0.000676	0.003926	-0.000183
782	-0.000347	0.013294	-0.000183	0.002775	-0.000183
783	-0.000512	0.008363	-1.9e-05	0.003597	-0.000676
784	-0.000512	0.009021	-1.9e-05	0.00672	-0.000676
785	-0.000841	0.011486	0.000146	0.004419	-0.000183
786	-0.000512	0.016088	0.00031	0.005734	0.000146
787	-0.000183	0.022991	0.00031	0.003433	0.000146
788	0.000146	0.024635	-0.000183	0.007049	0.000146
789	0.000146	0.029566	-0.000512	0.006227	0.00031
790	0.000146	0.032524	-0.000512	0.00294	0.000146
791	0.000146	0.034168	-0.000512	0.00672	-1.9e-05
792	0.000146	0.030552	-0.000841	0.004748	-0.000183
793	-0.000347	0.028415	-0.000183	0.003597	-0.000676
794	-0.000347	0.031702	0.00031	0.003268	-0.000347
795	-0.000347	0.031209	0.000146	0.003597	-0.000183
796	-0.000512	0.029401	0.000146	0.008857	-0.000347
797	-0.000512	0.009843	0.000146	0.008528	0.000146
798	-1.9e-05	0.000803	0.000146	0.006556	0.000146
799	0.000146	0.001132	-0.000512	0.006227	0.000146
800	0.000146	0.002282	-0.000512	0.008857	0.00031
801	0.00031	-0.003963	-0.000512	0.003597	0.000474
802	0.00031	0.000967	-0.000512	0.002447	-1.9e-05
803	0.000146	0.002611	-0.000347	0.003761	-0.000347
804	-0.000347	0.002447	-1.9e-05	0.002447	-0.000347
805	-0.000347	0.000474	-1.9e-05	0.002282	-0.000347
806	-0.000347	0.000967	0.000146	0.002611	-0.000512
807	-0.000676	0.000967	-1.9e-05	0.002118	-0.000676
808	-0.000512	0.00031	0.00031	-0.001498	-0.000676
809	0.000146	-0.000347	-1.9e-05	-0.000183	0.00294
810	-1.9e-05	0.000639	-1.9e-05	0.002611	-1.9e-05
811	-1.9e-05	-1.9e-05	-0.000512	-0.004128	0.00031
812	0.000146	0.008199	-0.000347	-0.000512	-1.9e-05
813	0.00031	-0.000676	-0.000676	0.001954	0.000146
814	-1.9e-05	0.004419	-0.000676	0.001789	-1.9e-05
815	-0.000347	0.008692	-1.9e-05	0.002447	-0.000183
816	-0.000676	0.010007	-0.000183	0.002611	-0.000183
817	-0.000512	0.013623	0.000146	0.000146	-0.000676
818	-0.000676	0.001954	0.000146	0.003104	-0.000183
819	-0.000347	0.005405	0.000474	0.003926	-1.9e-05
820	0.000146	0.008035	0.000146	0.002118	0.000146
821	-1.9e-05	0.00294	-0.000347	0.00031	-0.000512
822	-1.9e-05	0.004255	-0.000347	0.000639	-0.000347
823	0.000146	0.000474	-0.000183	0.000474	-1.9e-05
824	0.000146	0.011158	-0.000676	0.002447	0.00031
825	-1.9e-05	0.017239	0.000146	0.00031	-0.000512
826	-0.000183	0.01691	-0.000183	0.002282	-0.000183
827	-0.000512	0.023649	0.000146	0.002118	-0.000183
828	-0.000841	0.031045	-1.9e-05	0.003597	-0.000512
829	-0.000676	0.03729	0.00031	0.005076	-0.000183
830	-0.000512	0.041399	0.00031	0.003268	0.000146
831	-0.000183	0.049453	0.000146	0.001296	0.000474
832	-1.9e-05	0.054219	-1.9e-05	0.000803	0.00031
833	0.000146	0.056191	-0.000347	-0.000183	0.000474
834	0.00031	0.058985	-0.000183	-0.000676	0.000474
835	0.000146	0.061286	-0.000676	0.003761	0.00031
836	-1.9e-05	0.065888	-0.000841	0.002282	-0.000347
837	-0.000347	0.069997	-0.000183	0.003597	-0.000183
838	-0.000347	0.072134	0.000146	0.001132	-0.000512
839	-0.000512	0.074435	-1.9e-05	0.00031	-0.000676
840	-0.000512	0.077558	-1.9e-05	0.000803	-0.000183
841	-0.000512	0.082653	0.000474	0.000146	-0.000183
842	-1.9e-05	0.085283	0.000146	-0.000183	0.000639
843	0.000146	0.084461	-1.9e-05	0.000474	-0.000512
844	0.00031	0.087255	-0.000183	0.000474	0.000146
845	0.000146	0.091035	-0.000347	-0.003142	0.000803
846	0.00031	0.091857	-0.000512	0.000474	-1.9e-05
847	0.000146	0.097116	-0.000512	0.000967	-0.000183
848	-0.000347	0.099253	-0.000183	0.003104	-0.000183
849	-0.000512	0.104677	-1.9e-05	0.001789	-0.000183
850	-0.000512	0.105498	0.000146	0.000474	-1.9e-05
851	-0.000676	0.109936	0.00031	0.000474	-1.9e-05
852	-0.000512	0.110593	0.00031	0.00031	0.000146
853	-1.9e-05	0.113388	0.000146	-0.000347	-1.9e-05
854	-0.000183	0.111415	-0.000183	0.00031	0.000639
855	-1.9e-05	0.096623	-0.000347	-0.000676	0.000474
856	0.00031	0.095801	-0.000512	-0.000512	0.000639
857	0.000146	0.100075	-0.000512	0.000146	-0.000183
858	-1.9e-05	0.097116	-0.000512	-1.9e-05	-0.000347
859	-0.000347	0.101718	-0.000183	0.00294	-0.000512
860	-0.000512	0.053233	-1.9e-05	0.003268	-1.9e-05
861	-0.000347	0.056191	0.000146	0.003926	-0.000676
862	-0.000512	0.063423	0.000146	0.00146	-0.000183
863	-0.000841	0.068354	0.00031	0.000803	0.000146
864	-1.9e-05	0.043043	0.000474	-0.000676	0.000639
865	0.000146	0.008692	-1.9e-05	0.00031	0.000474
866	0.000146	0.000803	-0.000347	0.000639	0.00031
867	0.000146	0.000967	-0.000512	-0.000183	0.000474
868	0.00031	0.000803	-0.000512	0.00031	0.000146
869	0.000146	0.000639	-0.000512	0.000639	-0.000183
870	-0.000183	-0.000183	-0.000512	0.000146	-0.000676
871	-0.000512	0.00146	0.000146	0.000803	0.00031
872	-0.000676	0.005241	0.00031	0.000146	-0.001005
873	-0.000512	0.005734	0.000146	0.000639	-1.9e-05
874	-0.000183	0.000803	0.000146	-0.000347	0.000146
875	-0.000183	0.000146	-1.9e-05	-0.001169	0.00031
876	0.000146	0.002447	-1.9e-05	-0.001005	0.000474
877	0.000146	0.00409	-0.000512	0.000146	0.000474
878	0.000146	0.001296	-0.000512	-0.000841	0.000639
879	0.00031	-0.001334	-0.000512	0.000146	-0.000347
880	0.00031	0.001132	-0.000347	-1.9e-05	0.000474
881	-0.000183	0.003926	-0.000183	-0.000183	0.000146
882	-0.000347	0.010336	-0.000183	0.000146	0.000146
883	-0.000676	0.020197	0.000146	0.001789	-0.000512
884	-0.000512	0.026278	-1.9e-05	0.00031	-0.000512
885	-0.000676	0.030059	0.00031	0.000146	-1.9e-05
