Ladekurvenmessung

Zeit: 2018_05_02 15.13.26

Info: FVA3, v = 0.1510, T = 40, F = 20, h = 123.8

Ladewiderstand[Ohm]: 1012700

Störkapazität[nF]: 0.000000

Entladezeit[ms]: 100

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500

Verzögerung [ms]: 1


	Kurve_1	Kurve_2	Kurve_3	Kurve_4
0	0.003134	0.00389	0.004088	0.00116
1	0.001489	0.001916	0.006654	0.003792
2	7.4e-05	-0.001571	0.004811	0.005075
3	-0.000288	0.001883	0.007378	0.001324
4	0.000173	-0.002064	0.008595	0.001752
5	-0.001834	0.002015	0.003857	-0.001999
6	-0.00213	-0.000518	0.004647	0.000304
7	-0.001176	0.000107	0.005042	4.1e-05
8	-0.002821	-0.000255	0.006193	-0.001143
9	0.0006	-2.5e-05	0.005371	0.000929
10	-0.003216	4.1e-05	0.003627	-0.007855
11	-0.003709	-2.5e-05	0.007147	-0.001242
12	-0.002953	-2.5e-05	0.00899	-9e-05
13	-0.001406	-2.5e-05	0.008529	-0.000485
14	-0.001341	-9e-05	0.009023	-2.5e-05
15	0.00162	-0.000255	0.004943	0.002772
16	0.000271	8e-06	0.006193	-0.000123
17	0.003167	-0.000321	0.003035	0.003167
18	0.003298	0.001291	0.003726	0.001456
19	0.000107	-0.000781	0.004976	0.002706
20	-0.00065	0.000929	0.00514	0.001554
21	0.000239	0.000732	0.00491	0.001489
22	0.000436	0.00287	0.006095	0.000173
23	-0.000913	0.001883	0.007838	0.000929
24	-0.000551	0.000403	0.005766	0.000897
25	-0.002821	-0.000452	0.007246	-0.002459
26	0.000798	-0.000683	0.009023	0.000633
27	-0.002262	-0.000222	0.004384	-5.8e-05
28	-0.002097	-0.001308	0.004548	0.00014
29	-2.5e-05	0.001258	0.006424	0.00037
30	-0.000518	-0.00065	0.005338	0.003627
31	-0.003512	0.000798	0.005535	-0.000485
32	0.001752	-0.002064	0.000173	0.005173
33	-0.00236	0.005108	0.005798	-0.002163
34	0.004121	-0.000847	0.003331	-0.001275
35	-0.001406	0.002509	0.004318	0.001324
36	-0.000683	0.000831	0.004844	0.000107
37	-0.000189	0.001193	-0.003051	0.002278
38	-0.003183	0.000962	0.00468	0.002706
39	-0.000748	-0.00167	0.00343	0.00389
40	0.001587	-0.001703	0.00491	0.002509
41	-0.00167	0.000436	0.003627	0.003825
42	-0.005124	-0.000419	0.004713	0.002015
43	-0.000452	-0.000814	0.00343	0.003989
44	-0.004367	0.000173	0.003857	0.0006
45	0.00014	-2.5e-05	0.00241	0.005831
46	-0.002295	-9e-05	0.003364	0.002805
47	0.000568	-9e-05	0.002541	0.001554
48	-0.000222	-5.8e-05	0.001686	0.001423
49	0.00139	-9e-05	0.000271	0.003167
50	-9e-05	0.000107	0.00162	0.002015
51	-0.005157	0.000107	0.000732	0.003068
52	-0.001077	0.00014	-9e-05	0.003035
53	-0.001308	0.000107	0.002969	0.004055
54	-0.001077	0.00014	0.002936	0.003331
55	0.001818	4.1e-05	0.00491	0.004219
56	-0.004598	-9e-05	0.000633	-0.00065
57	-0.000814	-0.000189	-5.8e-05	0.001258
58	0.001357	-0.000452	0.001851	0.002509
59	-0.000551	-0.000716	0.005996	0.000633
60	0.000568	0.000206	-0.001045	0.004351
61	-0.003512	0.000535	0.003627	0.002048
62	-0.002328	-0.001209	-9e-05	0.002574
63	-0.003907	0.001686	0.000798	0.001028
64	-0.000156	-0.000814	0.000929	0.000765
65	0.001028	0.001225	0.002212	0.000929
66	0.002838	7.4e-05	0.001818	0.004746
67	0.000897	0.000173	0.004055	-0.002953
68	0.002805	0.00037	0.005766	-0.001538
69	0.003956	-5.8e-05	0.002476	0.00116
70	0.003956	0.000337	0.000765	-0.000452
71	0.005897	0.000699	0.001357	0.002114
72	0.001883	8e-06	0.001752	0.00037
73	0.002377	0.000173	0.000699	0.001851
74	-0.000387	-0.000419	0.001489	0.003956
75	0.00037	0.000403	0.001127	0.000535
76	0.000173	-9e-05	0.003298	-0.001472
77	0.002739	7.4e-05	0.00218	0.004515
78	-0.000683	-2.5e-05	0.003134	-0.002426
79	0.002805	-0.000123	0.001061	0.00037
80	0.003265	-2.5e-05	0.001456	0.001258
81	0.003265	-0.000123	0.002673	0.002147
82	0.000666	-5.8e-05	0.002048	4.1e-05
83	0.004811	4.1e-05	0.002081	0.003134
84	0.004285	7.4e-05	-0.00065	8e-06
85	0.005009	0.00014	-0.00167	0.001324
86	-0.000222	7.4e-05	0.000337	0.001982
87	-0.002196	0.00014	0.003561	0.000206
88	0.000403	0.000107	0.003298	0.001916
89	-0.001637	-5.8e-05	0.001587	0.002903
90	0.002443	-9e-05	-0.001472	-0.001209
91	0.000666	-9e-05	-0.001406	0.000666
92	-0.000419	-9e-05	-0.001966	0.003561
93	-0.004071	-9e-05	0.000666	-0.000781
94	0.003134	8e-06	-0.000222	0.001094
95	-0.000321	4.1e-05	-0.000288	0.002278
96	0.004943	0.000107	-0.000748	0.001686
97	-0.000617	0.000107	0.000107	-0.001209
98	0.002443	7.4e-05	0.001423	0.000403
99	0.000239	8e-06	-0.0019	0.00037
100	0.00139	8e-06	-0.000189	0.000962
101	0.002936	-5.8e-05	-0.001472	-0.003973
102	0.002377	-9e-05	-0.000452	0.000798
103	0.001982	-5.8e-05	-0.001012	0.003594
104	0.000929	-9e-05	0.000568	0.002081
105	0.00241	8e-06	-0.000354	0.001225
106	0.000831	7.4e-05	0.000897	0.000995
107	0.00139	7.4e-05	-0.003183	0.001127
108	0.001028	0.000107	-0.001143	-0.000288
109	0.005173	0.000107	-0.001768	0.002509
110	-0.00394	7.4e-05	-0.00292	0.000436
111	-0.000551	-0.000123	-0.002755	0.000962
112	-0.003282	8e-06	0.000107	4.1e-05
113	-0.004038	-0.000156	0.00014	-0.00065
114	-9e-05	-5.8e-05	0.001094	0.002212
115	0.001127	8e-06	0.000732	0.000633
116	8e-06	-5.8e-05	-0.000288	-0.001999
117	0.000864	0.000107	-0.000354	0.000403
118	0.001851	0.000107	-0.007262	-0.00111
119	0.001489	0.000107	-0.004696	-5.8e-05
120	0.004647	0.000173	-0.002492	-5.8e-05
121	0.001225	7.4e-05	-0.001505	0.000699
122	0.0006	-2.5e-05	-0.002196	-0.00167
123	0.001028	-2.5e-05	0.001423	-0.002887
124	0.0006	7.4e-05	-0.002097	-0.00088
125	0.001061	-0.000156	-0.000979	-0.000288
126	0.002509	-2.5e-05	0.001258	-0.000255
127	0.001982	8e-06	-0.001209	-0.001735
128	0.002903	4.1e-05	-0.001801	0.003035
129	0.00264	0.000107	0.00037	0.001653
130	0.000239	0.00014	-0.001472	0.002739
131	-0.000518	0.000239	0.002377	0.001522
132	-0.002722	7.4e-05	-0.001834	0.002377
133	-0.002689	8e-06	-0.000518	-0.000321
134	0.000239	-5.8e-05	-0.000288	0.004647
135	-0.001045	-2.5e-05	-0.000946	0.000897
136	0.001193	-0.000123	-0.000419	-0.000452
137	0.001127	-0.000255	0.001193	0.000798
138	0.000732	4.1e-05	-0.004137	-0.000781
139	-0.000354	0.000107	-0.003183	0.001193
140	-0.000485	-0.000518	0.000732	-0.000584
141	0.001785	4.1e-05	-0.001867	0.001653
142	0.000765	-5.8e-05	0.001193	0.000897
143	-0.000189	-0.000123	-0.003413	0.003594
144	0.001489	-0.000123	0.000107	-0.001374
145	0.003627	-0.000222	-0.001768	0.001686
146	0.000502	0.000173	0.000337	-0.001176
147	0.003002	-0.000354	7.4e-05	-0.000584
148	0.00014	-2.5e-05	0.00116	-0.001143
149	0.001324	-2.5e-05	-0.002196	0.000765
150	7.4e-05	0.00014	-0.001308	0.000699
151	0.00389	0.000107	-0.001637	0.000403
152	0.002015	0.00014	-0.000979	-0.00111
153	0.000403	0.000107	0.000337	-0.000222
154	0.002509	7.4e-05	-0.001077	0.003265
155	-0.000584	8e-06	-0.000683	-0.00088
156	0.003265	8e-06	-0.002591	0.000403
157	0.000107	-5.8e-05	-0.001341	-0.00065
158	0.001258	-0.000123	-0.004861	-0.003051
159	0.001193	-0.000123	-0.002032	0.002739
160	0.002147	8e-06	-0.004795	0.00116
161	-0.001077	4.1e-05	-0.001209	-0.000123
162	0.001587	7.4e-05	-0.004236	0.003825
163	-0.002689	0.00014	0.000239	0.000831
164	-0.001242	7.4e-05	-0.00088	0.002509
165	-0.000485	0.00014	-0.000781	0.002509
166	-0.002328	-5.8e-05	0.000962	0.001949
167	0.004483	-0.000123	0.001982	0.001193
168	0.000798	8e-06	0.003232	-0.000354
169	0.002212	-9e-05	0.001883	0.000831
170	0.001916	-0.000354	0.001357	-0.000189
171	0.003923	0.000239	-0.004729	-0.000814
172	-0.002459	0.00014	-0.001406	0.000864
173	0.003101	0.00014	-0.001735	0.002212
174	0.001258	0.000107	0.000535	-0.000979
175	0.001456	8e-06	-0.002821	8e-06
176	0.002147	0.000206	-0.003479	-0.00417
177	0.001587	8e-06	-0.000979	-5.8e-05
178	0.002278	7.4e-05	0.0006	0.000271
179	0.002114	-9e-05	-0.000123	0.002805
180	0.001028	0.000107	0.001982	-0.000123
181	0.000633	-0.000255	-0.000387	0.003167
182	0.002048	-5.8e-05	-0.001966	0.001094
183	-0.000551	4.1e-05	0.001949	-0.001571
184	0.002805	8e-06	-0.001242	-0.000814
185	-0.000979	7.4e-05	0.00116	0.002245
186	0.002377	0.000173	-0.000452	-0.000716
187	0.000666	0.00014	0.000436	0.001324
188	0.003265	4.1e-05	0.007016	0.000337
189	0.001719	-5.8e-05	0.001094	-0.003841
190	0.002048	-9e-05	-0.003841	0.001193
191	0.002772	-9e-05	0.000107	-2.5e-05
192	-0.000156	-0.000123	0.001423	0.000995
193	-0.000419	8e-06	-0.002196	-0.00236
194	-0.001077	-2.5e-05	-0.001999	0.004022
195	0.000436	0.000107	-0.001867	0.000107
196	-0.001439	7.4e-05	-0.000354	0.001686
197	-0.004894	0.00014	0.000304	0.002344
198	-0.002591	-9e-05	7.4e-05	8e-06
199	-0.002558	4.1e-05	0.001357	0.001225
200	-0.002262	8e-06	0.001686	-0.003249
201	-0.00111	-9e-05	-0.000419	-0.000123
202	-0.00111	-2.5e-05	0.002212	0.000929
203	-9e-05	-2.5e-05	-0.005914	-0.000617
204	0.001752	-0.000189	-0.002459	0.000831
205	-0.000847	0.000107	-0.001571	0.002574
206	-0.001406	0.00014	0.001686	-0.002591
207	-0.001275	0.000107	-0.003413	0.002574
208	-9e-05	0.00014	-0.00292	0.000831
209	0.00241	0.00014	-0.003282	-0.000321
210	0.000765	7.4e-05	0.000502	0.003232
211	0.002509	-2.5e-05	0.004055	0.001324
212	-0.002163	-2.5e-05	-0.000321	0.000502
213	-0.00111	-0.000123	0.001949	0.000765
214	-0.001735	-5.8e-05	0.002015	0.001522
215	-0.002624	-0.000222	-0.000354	0.003792
216	0.00014	0.000239	0.000666	0.000897
217	-0.004203	-0.000419	-0.000814	0.001752
218	0.001423	-0.00111	-0.001472	-0.000518
219	0.000304	0.000436	0.002574	-0.000255
220	-0.001604	0.000107	0.002673	-9e-05
221	0.001127	0.00366	0.004088	0.001522
222	0.006391	-0.001012	0.002574	-2.5e-05
223	0.002048	0.000173	0.002344	-0.002591
224	0.00343	-0.000189	-2.5e-05	-0.000419
225	0.001982	0.001028	0.001258	-0.001077
226	0.003923	0.001291	-0.001703	0.000864
227	0.0006	0.001028	-0.002295	0.000995
228	0.000897	8e-06	0.0006	0.001357
229	-0.003446	-0.00213	-0.001012	0.001028
230	0.002377	0.000535	-0.000683	0.001949
231	0.000864	0.002081	0.002344	-0.000979
232	-0.000387	0.000436	0.005437	0.002114
233	-0.001012	0.001752	0.001061	0.002607
234	-0.001966	0.000864	0.002772	7.4e-05
235	0.002706	0.002805	0.000732	0.000633
236	0.002443	0.002114	0.004088	-0.001472
237	-9e-05	0.000173	0.002278	0.000304
238	0.000962	0.001883	-0.00088	-0.003841
239	0.002377	-0.001077	-0.003413	-0.001637
240	0.000666	-0.002558	0.000403	-0.001045
241	0.002081	-0.000551	-0.001176	0.002081
242	0.000765	8e-06	0.002805	-0.002393
243	0.00037	-0.002459	0.003035	0.000337
244	0.000469	0.002969	-0.000946	-9e-05
245	-0.001077	0.001291	-0.001637	4.1e-05
246	0.001982	0.001785	0.00264	-0.001637
247	-0.000419	0.005437	0.002081	0.001851
248	0.001357	0.004417	0.005502	-0.000354
249	-0.001472	0.004285	-0.000946	0.000206
250	0.001456	0.003232	0.000568	0.012082
251	0.005108	0.008365	0.005897	0.008726
252	0.011622	0.011325	0.010174	0.015997
253	0.019813	0.019057	0.020011	0.019846
254	0.024946	0.018267	0.022972	0.029321
255	0.033236	0.023432	0.026492	0.031032
256	0.041856	0.008496	0.028926	0.038994
257	0.046363	0.014352	0.035177	0.043073
258	0.052054	0.019386	0.039849	0.051265
259	0.056397	0.026064	0.047876	0.054555
260	0.061496	0.0284	0.042119	0.055246
261	0.069359	0.031328	0.051725	0.043698
262	0.07288	0.036164	0.053864	0.041362
263	0.076301	0.038665	0.057779	0.048666
264	0.081993	0.039915	0.064095	0.05643
265	0.086565	0.04531	0.065971	0.059523
266	0.090908	0.046889	0.07413	0.06676
267	0.09581	0.046758	0.075906	0.071169
268	0.098245	0.050245	0.077452	0.072156
269	0.105153	0.051627	0.076433	0.078768
270	0.104199	0.054719	0.081828	0.081762
271	0.110319	0.053897	0.082552	0.084493
272	0.113674	0.05666	0.085217	0.089197
273	0.1218	0.057746	0.08344	0.090513
274	0.122557	0.060937	0.082354	0.094626
275	0.125781	0.058042	0.07584	0.099988
276	0.123676	0.059917	0.07459	0.10239
277	0.128939	0.061825	0.073866	0.105811
278	0.128742	0.066037	0.072452	0.102949
279	0.131473	0.06449	0.07515	0.041198
280	0.132887	0.063602	0.074952	0.001982
281	0.124432	0.062418	0.081367	0.003463
282	0.106568	0.062385	0.081598	0.006193
283	0.076301	0.065082	0.08979	0.007049
284	0.062747	0.065576	0.089066	0.01274
285	0.054588	0.067023	0.094099	0.011622
286	0.050706	0.068997	0.09479	0.013497
287	0.051791	0.069787	0.094461	0.012345
288	0.050837	0.070017	0.101436	0.00695
289	0.042119	0.071662	0.105713	0.001982
290	0.038796	0.067879	0.105285	0.00922
291	0.035704	0.076696	0.10489	0.00264
292	0.038434	0.07459	0.106667	0.004417
293	0.038599	0.073011	0.108509	0.006687
294	0.044751	0.077025	0.108049	0.012641
295	0.051857	0.078275	0.107621	0.017938
296	0.051857	0.082157	0.107917	0.004746
297	0.05768	0.082025	0.110154	0.012905
298	0.060904	0.083868	0.108114	0.013168
299	0.065115	0.084723	0.098245	0.00343
300	0.068142	0.087355	0.082058	0.002969
301	0.073241	0.08798	0.079986	0.014977
302	0.075742	0.089066	0.075939	0.0183
303	0.080249	0.089526	0.079097	0.026624
304	0.083243	0.092125	0.078834	0.03169
305	0.086796	0.087881	0.080512	0.039882
306	0.090546	0.088408	0.082453	0.045409
307	0.095448	0.086862	0.081598	0.05041
308	0.098639	0.088112	0.079591	0.05495
309	0.099659	0.089691	0.078933	0.061496
310	0.100548	0.090908	0.078966	0.066135
311	0.106601	0.092422	0.077485	0.07186
312	0.110154	0.094165	0.074294	0.075709
313	0.115319	0.096698	0.073274	0.081038
314	0.118839	0.096139	0.073439	0.085414
315	0.121438	0.097784	0.067155	0.088145
316	0.128643	0.095646	0.063207	0.093836
317	0.128084	0.098705	0.064589	0.0991
318	0.130617	0.099824	0.063306	0.098475
319	0.132525	0.103147	0.064128	0.103739
320	0.137033	0.104331	0.05949	0.110549
321	0.138316	0.109101	0.053995	0.109036
322	0.140619	0.107226	0.039092	0.115911
323	0.143481	0.112227	0.026031	0.116504
324	0.148185	0.109496	0.018892	0.12009
325	0.14529	0.114859	0.014418	0.118839
326	0.14937	0.111996	0.009121	0.124037
327	0.152002	0.117129	0.007641	0.127492
328	0.154798	0.120221	0.008661	0.130255
329	0.153285	0.119004	0.009483	0.132953
330	0.156871	0.120978	0.014286	0.137065
331	0.161049	0.123774	0.016162	0.136078
332	0.158845	0.126505	0.029913	0.139961
333	0.163549	0.127031	0.029552	0.141573
334	0.162891	0.130716	0.031164	0.142395
335	0.165128	0.130848	0.032052	0.148185
336	0.166543	0.124103	0.032776	0.145224
337	0.166905	0.130354	0.023202	0.139335
338	0.16901	0.136605	0.022083	0.132032
339	0.17003	0.130551	0.028663	0.129268
340	0.170261	0.134039	0.032644	0.129203
341	0.170261	0.136671	0.03702	0.134137
342	0.172234	0.137394	0.042843	0.129663
343	0.173847	0.141606	0.050113	0.134664
344	0.178222	0.14154	0.055081	0.132525
345	0.175689	0.143152	0.058832	0.038829
346	0.177169	0.145356	0.065938	0.046922
347	0.177761	0.146376	0.069984	0.05212
348	0.179275	0.144994	0.072353	0.057252
349	0.178979	0.150686	0.076827	0.064786
350	0.181841	0.147856	0.078012	0.069359
351	0.179176	0.151376	0.082914	0.073505
352	0.180986	0.151804	0.078966	0.07969
353	0.18115	0.152758	0.074788	0.083901
354	0.183453	0.155259	0.059226	0.086302
355	0.180788	0.158088	0.03498	0.092685
356	0.183289	0.153679	0.015833	0.094494
357	0.184078	0.155423	0.004811	0.099199
358	0.184275	0.156575	0.006917	0.101699
359	0.185295	0.155456	0.001193	0.104693
360	0.186414	0.158483	0.002114	0.108246
361	0.189868	0.159601	0.003331	0.108641
362	0.181018	0.160062	0.008068	0.11476
363	0.182663	0.16118	0.008726	0.117063
364	0.18569	0.161411	0.010141	0.119399
365	0.186381	0.161378	0.014517	0.123314
366	0.18592	0.167004	0.01001	0.124761
367	0.187302	0.161082	0.013464	0.127492
368	0.189474	0.16628	0.016359	0.129038
369	0.190066	0.167563	0.017083	0.130913
370	0.189539	0.168319	0.023005	0.132953
371	0.19046	0.16628	0.02182	0.137197
372	0.184802	0.168714	0.026558	0.135124
373	0.188783	0.164997	0.026163	0.132525
374	0.192171	0.168583	0.030966	0.130749
375	0.188223	0.168813	0.034289	0.128709
376	0.189506	0.169372	0.041033	0.076005
377	0.191546	0.171774	0.04406	0.029387
378	0.188552	0.173386	0.04712	0.038401
379	0.191184	0.174504	0.049982	0.043665
380	0.193586	0.172399	0.052285	0.044619
381	0.192434	0.176972	0.054818	0.043896
382	0.193882	0.175031	0.055114	0.051824
383	0.191908	0.176446	0.061595	0.054489
384	0.194441	0.175491	0.062122	0.060608
385	0.19329	0.177761	0.063997	0.064786
386	0.196119	0.180755	0.068208	0.071267
387	0.190987	0.177103	0.073998	0.078571
388	0.197896	0.145915	0.072222	0.07992
389	0.192566	0.145685	0.074459	0.001686
390	0.19602	0.149172	0.0713	0.00241
391	0.196152	0.150324	0.066727	0.01024
392	0.193421	0.152133	0.059424	0.018103
393	0.19658	0.152462	0.056891	0.023663
394	0.193224	0.153054	0.051495	0.03146
395	0.194112	0.154074	0.054061	0.036954
396	0.194639	0.158779	0.056529	0.042119
397	0.195099	0.160325	0.057581	0.048139
398	0.195626	0.161115	0.062681	0.057088
399	0.199409	0.16424	0.055377	0.061299
400	0.194277	0.166181	0.057812	0.065411
401	0.199541	0.166181	0.056298	0.0713
402	0.199573	0.167365	0.058568	0.075577
403	0.196942	0.168846	0.060674	0.082881
404	0.197007	0.167629	0.062516	0.083802
405	0.195856	0.171116	0.056858	0.091138
406	0.19602	0.175261	0.062812	0.092027
407	0.194803	0.171576	0.062154	0.098442
408	0.196909	0.173616	0.065115	0.100548
409	0.196284	0.172037	0.065247	0.105515
410	0.195231	0.176018	0.061727	0.10772
411	0.19579	0.17559	0.059391	0.112095
412	0.202633	0.176051	0.056956	0.113016
413	0.19885	0.179341	0.054785	0.117129
414	0.197961	0.177827	0.052219	0.120451
415	0.195593	0.175886	0.046824	0.118971
416	0.200495	0.167102	0.040737	0.126965
417	0.199212	0.168616	0.037447	0.128841
418	0.200692	0.170721	0.036789	0.132131
419	0.19829	0.170129	0.038632	0.133381
420	0.198225	0.167333	0.036822	0.138349
421	0.198521	0.17184	0.039619	0.137723
422	0.199245	0.170129	0.036329	0.141869
423	0.198356	0.167201	0.037875	0.139039
424	0.19987	0.168287	0.035671	0.143876
425	0.196777	0.171609	0.034256	0.146869
426	0.193421	0.164437	0.032809	0.145718
427	0.198356	0.169537	0.024748	0.148613
428	0.198587	0.171346	0.023663	0.151969
429	0.200001	0.170195	0.02159	0.152298
430	0.197468	0.175162	0.018958	0.155259
431	0.199738	0.173616	0.015537	0.157233
432	0.197435	0.177169	0.011753	0.156213
433	0.201284	0.17786	0.011194	0.160161
434	0.198356	0.178354	0.013957	0.160128
435	0.199837	0.178255	0.012214	0.162332
436	0.200067	0.181479	0.013299	0.164339
437	0.197698	0.177367	0.006456	0.165819
438	0.198587	0.182203	0.005601	0.162167
439	0.200659	0.183387	0.007542	0.164668
440	0.197007	0.181775	0.004811	0.169537
441	0.196251	0.181644	0.005075	0.168681
442	0.199475	0.179275	0.001094	0.156476
443	0.199212	0.183025	0.002772	0.158384
444	0.199935	0.180953	0.006489	0.051956
445	0.195428	0.183223	0.007904	0.009615
446	0.200922	0.183058	0.00718	0.0107
447	0.19885	0.187203	0.009746	0.014681
448	0.201844	0.184835	0.011128	0.019057
449	0.197435	0.186743	0.008101	0.028795
450	0.201646	0.187006	0.008036	0.03373
451	0.198817	0.188881	0.0107	0.03827
452	0.19829	0.186381	0.008792	0.04429
453	0.198587	0.189177	0.008924	0.045244
454	0.198093	0.189835	0.009812	0.054818
455	0.197336	0.18977	0.008167	0.055673
456	0.196251	0.187467	0.011161	0.059687
457	0.198554	0.19	0.009055	0.062418
458	0.192698	0.191612	0.006127	0.040507
459	0.194902	0.190395	0.007016	-0.000748
460	0.197106	0.18819	0.005535	0.003528
461	0.200166	0.19329	0.003101	-2.5e-05
462	0.193092	0.188092	0.005733	-2.5e-05
463	0.19431	0.189309	0.002574	0.00389
464	0.198258	0.190658	0.001719	0.002969
465	0.198488	0.190888	0.003035	0.006325
466	0.197665	0.192698	0.003232	0.000962
467	0.198883	0.190131	0.000403	0.001061
468	0.199146	0.193421	0.004811	0.000502
469	0.195856	0.195724	0.001061	0.000173
470	0.197632	0.190789	0.004877	0.005075
471	0.19885	0.191283	0.009088	0.000633
472	0.174603	0.191941	0.001522	0.00468
473	0.162463	0.19046	0.007871	0.0006
474	0.166839	0.189375	0.005009	0.000107
475	0.167201	0.189901	0.006325	0.004055
476	0.166642	0.188322	0.006292	4.1e-05
477	0.163286	0.19125	0.00774	0.000206
478	0.168517	0.191513	0.006358	0.00014
479	0.168616	0.192467	0.0082	0.000271
480	0.174603	0.192731	0.008397	-0.000551
481	0.172333	0.192796	0.00672	7.4e-05
482	0.175689	0.193421	0.007476	0.00014
483	0.174932	0.190296	0.011325	8e-06
484	0.17638	0.190329	0.006325	-2.5e-05
485	0.174669	0.193421	0.006029	0.000239
486	0.178288	0.190197	0.002212	-0.000683
487	0.177202	0.194277	0.001094	-0.000551
488	0.182762	0.190197	0.002048	0.001291
489	0.181479	0.190099	0.003134	-0.00065
490	0.181841	0.190625	0.00445	0.0006
491	0.180854	0.194408	0.002673	0.005996
492	0.180788	0.187664	0.00514	0.000535
493	0.18092	0.188881	0.005042	0.000666
494	0.176347	0.192533	0.005996	0.000568
495	0.097554	0.19306	0.00241	-0.000189
496	0.101896	0.192434	0.007707	8e-06
497	0.105186	0.189737	0.001225	0.000929
498	0.110022	0.196613	0.004581	0.00014
499	0.115813	0.189013	0.003199	8e-06
500	0.116701	0.192204	0.00491	0.000107
501	0.121241	0.191349	0.002541	0.001258
502	0.123676	0.185855	0.005305	0.000337
503	0.126077	0.190954	0.001554	0.000304
504	0.127689	0.191809	0.005963	-2.5e-05
505	0.129564	0.191447	0.001225	0.00162
506	0.129532	0.190691	0.002805	-0.000387
507	0.132756	0.190395	0.001686	0.006753
508	0.13371	0.189276	0.004186	0.000271
509	0.13519	0.192237	0.004943	0.006325
510	0.137394	0.190296	0.003528	0.014319
511	0.139105	0.190888	0.004417	0.018004
512	0.142362	0.18977	0.003463	0.028005
513	0.142691	0.191217	0.006424	0.036362
514	0.146968	0.184473	0.000732	0.040178
515	0.150653	0.189375	0.002838	0.044915
516	0.148481	0.188487	0.00366	0.051791
517	0.146836	0.187039	0.002015	0.048797
518	0.14937	0.189737	0.000271	0.036493
519	0.150982	0.188059	0.002212	0.024682
520	0.153219	0.186776	0.001258	0.018366
521	0.15562	0.188322	0.002805	0.01478
522	0.153745	0.189441	0.002081	0.017938
523	0.15789	0.187434	0.00139	0.015438
524	0.156443	0.188355	0.001127	0.015537
525	0.159667	0.183782	-0.001966	0.013201
526	0.15766	0.186315	0.005305	0.016162
527	0.163681	0.186776	0.000304	0.015997
528	0.157923	0.187796	-0.000222	0.013628
529	0.163747	0.187039	0.001719	0.013793
530	0.15947	0.189835	0.000929	0.012115
531	0.162003	0.188223	-0.000321	0.013135
532	0.162365	0.187532	0.001324	0.011983
533	0.161904	0.187171	-5.8e-05	0.014484
534	0.163681	0.187039	0.001225	0.015866
535	0.163319	0.186217	-0.003446	0.020603
536	0.165786	0.187697	-0.001176	0.016556
537	0.166082	0.186085	-0.000847	0.017083
538	0.157726	0.182861	0.000699	0.022511
539	0.163615	0.183979	-0.002295	0.023367
540	0.163845	0.184802	7.4e-05	0.026755
541	0.163582	0.188289	-0.000452	0.024617
542	0.163779	0.185493	0.000568	0.034618
543	0.163023	0.184966	0.002311	0.026624
544	0.163286	0.18592	-0.000288	0.028992
545	0.165391	0.188125	0.000173	0.033894
546	0.166543	0.18671	-9e-05	0.000666
547	0.164569	0.190066	0.00014	0.000337
548	0.165622	0.18546	-2.5e-05	8e-06
549	0.164174	0.186842	0.001028	-5.8e-05
550	0.164141	0.184473	-0.000156	-0.000156
551	0.164898	0.185888	0.00139	0.000173
552	0.166477	0.189342	-0.001209	0.005667
553	0.164141	0.186578	0.000633	0.012049
554	0.16503	0.187631	0.000107	0.017412
555	0.15664	0.189046	-0.000189	0.023959
556	0.148745	0.192895	7.4e-05	0.030308
557	0.146968	0.188059	0.000239	0.036296
558	0.005272	0.19125	7.4e-05	0.043994
559	0.014221	0.185394	-0.00167	0.049982
560	0.019583	0.184901	0.001883	0.053963
561	0.024189	0.183387	0.000765	0.061891
562	0.031328	0.185328	0.003956	0.065938
563	0.038599	0.185789	0.001752	0.073011
564	0.041362	0.182367	0.003199	0.072912
565	0.050081	0.184901	0.001324	0.072616
566	0.058042	0.187203	0.000765	0.051002
567	0.054028	0.184736	0.00014	0.033796
568	0.061233	0.14302	0.000304	0.030111
569	0.064523	0.070642	-0.000485	0.038665
570	0.068208	0.045672	0.001587	0.041593
571	0.073866	0.026591	0.00218	0.049982
572	0.080446	0.032776	0.000732	0.057154
573	0.077847	0.042612	0.000633	0.060641
574	0.08423	0.046659	0.00241	0.066958
575	0.089066	0.051199	0.00014	0.06857
576	0.092257	0.056101	0.000403	0.073011
577	0.093408	0.064819	0.001094	0.079459
578	0.101831	0.068208	0.000206	0.082782
579	0.100811	0.074985	0.001818	0.082223
580	0.104627	0.077781	0.000337	0.084526
581	0.105581	0.081499	-0.000123	0.08525
582	0.107785	0.084822	0.000304	0.093836
583	0.114003	0.089494	0.000995	0.095646
584	0.11453	0.09479	0.000568	0.099199
585	0.11624	0.098376	0.002048	0.101732
586	0.115056	0.100778	-0.002097	0.104331
587	0.117754	0.107127	0.000897	0.102818
588	0.122656	0.113839	8e-06	0.108805
589	0.125649	0.112852	-9e-05	0.111437
590	0.127492	0.114727	-0.000814	0.112556
591	0.130453	0.119267	0.000666	0.115253
592	0.131506	0.122458	0.000107	0.117425
593	0.13496	0.123215	0.000271	0.121998
594	0.137756	0.126439	-0.000387	0.123182
595	0.137592	0.128216	-0.000354	0.125715
596	0.139467	0.131966	0.001554	0.127492
597	0.141309	0.13246	0.000436	0.135388
598	0.140421	0.138447	0.00366	0.12634
599	0.14427	0.140026	0.001982	0.132394
