Ladekurvenmessung

Zeit: 2018_05_03 11.48.23

Info: FVA3, v = 0.1, T = 60, F = 20, h = 81.6

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
379	-0.001827	0.000146	-0.000347	-0.000841	0.001296	-0.001005
380	-0.001498	0.000146	-0.000512	-0.000183	0.002611	-0.000676
381	0.003104	0.00031	-0.000183	0.000146	0.001789	-0.000512
382	-0.001498	-1.9e-05	0.000146	0.00031	0.003433	-0.000183
383	0.000146	0.000146	0.00031	0.000803	0.000639	-1.9e-05
384	-0.001169	-1.9e-05	0.000146	-1.9e-05	0.00146	0.000639
385	0.000146	-0.000347	0.000146	0.000146	-0.000183	-0.000512
386	-0.000676	-0.000512	0.000146	-1.9e-05	0.000803	0.000803
387	-0.001662	-0.000676	-0.000512	-0.000347	0.002447	0.000474
388	0.001954	-0.000183	-0.000512	-0.000512	0.001132	-0.000183
389	0.000474	-1.9e-05	-0.000512	-0.000512	0.004583	-1.9e-05
390	0.00146	0.000146	-0.000512	-0.000347	0.00146	-0.001169
391	0.000639	0.000146	-0.000347	-0.000183	0.002611	-0.000512
392	0.001625	0.000146	0.000146	-0.000183	0.004748	-0.000841
393	-0.001169	0.000474	-0.000183	0.000146	0.005569	-1.9e-05
394	0.003761	0.000146	0.000146	-0.000183	0.001625	0.000146
395	0.000639	-0.000183	0.000146	0.000474	0.001132	0.000474
396	0.002775	-0.000347	0.000146	0.000146	0.000474	0.000146
397	0.005076	-0.000512	0.000146	-0.000347	0.003104	0.000803
398	0.002118	-0.000676	-0.000183	-0.000512	0.001132	0.000474
399	0.000967	-0.000347	-0.000183	-1.9e-05	0.001954	-0.000183
400	0.005569	-1.9e-05	-0.000512	-0.001005	0.003761	-0.000676
401	-0.001334	0.000639	-0.000347	-0.000183	0.003926	-1.9e-05
402	-0.000512	-1.9e-05	-0.000512	-0.000347	0.003597	-0.000841
403	0.001954	0.001296	-0.000183	0.000146	0.00294	0.001789
404	-0.001169	0.000803	-1.9e-05	-1.9e-05	0.006062	-0.000347
405	0.000967	0.000474	-1.9e-05	0.00031	0.001132	-1.9e-05
406	0.000474	-0.000676	0.000146	0.00031	0.004912	0.000474
407	0.002611	-0.001498	0.000146	0.000146	0.000803	0.00031
408	-1.9e-05	0.000803	0.000146	-0.000183	-0.000183	0.000803
409	0.003597	-0.001827	-0.000183	-0.000347	-0.001005	-0.000183
410	0.002447	0.001625	-0.000347	-0.000512	-0.001662	-0.000183
411	0.004255	-0.001498	-0.000347	-0.000347	-0.000183	-0.000676
412	0.001132	0.000146	-0.000676	-0.000347	0.001789	-0.000347
413	0.004748	-0.002977	-0.000512	-1.9e-05	-0.001169	-0.000512
414	0.005898	0.000639	-1.9e-05	-1.9e-05	0.002775	-0.000841
415	0.006062	-0.000512	-1.9e-05	0.00031	-1.9e-05	-0.000347
416	0.001132	-0.00347	0.00031	0.000146	0.001132	-0.000183
417	0.000967	-0.000347	0.00031	0.000146	0.005734	0.00031
418	0.00146	-1.9e-05	0.00031	0.00031	-0.000183	0.000967
419	-0.000512	-0.00347	-1.9e-05	-0.000512	0.001132	0.000146
420	0.002118	-0.000676	-0.000183	-0.000183	-0.000512	0.00031
421	-0.000512	-1.9e-05	-0.000512	-0.000347	0.000474	0.00031
422	-0.000347	0.00146	-0.000676	-0.000676	0.00031	-0.000347
423	-0.00232	0.004912	-0.000347	-0.000512	0.000967	-0.000841
424	0.001954	0.000146	-0.000512	-0.000183	0.001789	-0.001169
425	0.000803	0.001132	-0.000183	-1.9e-05	0.00146	-0.001005
426	0.002282	-0.001498	-1.9e-05	0.000146	0.004912	-0.000183
427	0.001954	0.000967	0.000146	0.000146	0.001789	0.000146
428	0.001789	-0.001169	0.00031	0.00031	0.001625	-1.9e-05
429	0.002118	0.00031	0.00031	0.000146	0.003268	0.000146
430	0.002447	-0.001498	-1.9e-05	-0.000347	0.00146	-1.9e-05
431	0.001132	-0.000676	-0.000183	-0.000512	0.002611	0.000146
432	0.001954	0.002447	-0.000347	-0.000512	0.003268	-0.000183
433	0.003104	0.000474	-0.000512	-0.000512	0.00409	-0.000676
434	-0.002155	-0.000676	-0.000512	-0.000512	0.002775	-0.000183
435	0.001296	0.00146	-0.000676	-0.000183	0.003597	-0.000347
436	-0.002155	0.00031	-0.000183	0.00031	0.003104	-0.001827
437	0.001132	0.000803	0.000146	0.000474	-0.004785	-0.000183
438	-0.002813	0.000639	-1.9e-05	-1.9e-05	0.002447	-1.9e-05
439	0.000146	-0.000347	0.000146	0.000146	0.001954	0.000474
440	0.001296	0.000146	0.000146	-0.000183	0.004255	0.00031
441	0.001789	-0.000676	-1.9e-05	-0.000183	0.001954	0.000146
442	-1.9e-05	-0.000183	-0.000347	-0.000183	0.003268	0.00031
443	-0.000676	0.000146	-0.000183	-0.000512	0.001132	-0.000512
444	-0.001169	-0.000183	-0.000347	-0.000512	0.004255	-0.000183
445	0.000639	-0.001662	-0.000676	-0.000183	0.00409	-0.001169
446	-0.000347	-0.001005	-0.000512	-1.9e-05	0.00935	0.000146
447	0.000803	-0.000841	-0.000183	-1.9e-05	0.00031	-0.005771
448	0.001625	0.000146	-1.9e-05	0.000146	0.003597	0.000146
449	0.00146	-0.000676	0.000146	0.000146	0.004419	0.000803
450	0.002282	-0.000512	0.00031	0.000474	0.001132	-1.9e-05
451	0.000474	-0.000512	0.00031	-1.9e-05	0.005241	-1.9e-05
452	0.003268	-0.000676	0.00031	-0.000347	0.00146	0.00031
453	-0.000183	0.000639	-1.9e-05	-0.000347	0.000639	0.000639
454	0.000803	0.022991	-0.000512	-0.000347	-0.001498	0.00031
455	0.001625	0.006227	-0.000512	-0.000676	0.00146	0.000803
456	0.002447	-0.000512	-0.000347	-0.000676	-0.000183	-0.000841
457	0.00031	0.000146	-0.000512	-1.9e-05	0.002282	-0.000183
458	0.00146	-0.002155	-0.000183	-1.9e-05	-0.001991	-0.000183
459	0.000803	-0.000183	-1.9e-05	0.00031	-0.001662	-0.001169
460	0.002118	-1.9e-05	0.000146	0.000146	-0.004621	0.000146
461	0.000474	-1.9e-05	0.000146	0.000474	-0.002484	0.000146
462	0.002447	-0.001005	0.00031	0.00031	-0.000512	-0.000183
463	0.004912	-0.000183	0.00031	-0.000183	-0.000347	-0.001005
464	0.003597	-0.001662	-0.000183	-0.000512	0.000967	0.000474
465	0.001132	0.001954	-0.000183	-0.000512	0.001789	0.000146
466	0.002611	-0.001005	-0.000347	-0.000676	0.005241	-0.000512
467	-0.000512	-1.9e-05	-0.000512	-0.000183	-0.000512	-0.000676
468	-0.000347	0.00031	-0.000676	-0.000347	0.005076	-0.001005
469	-0.000512	0.000146	-0.000183	-1.9e-05	0.003268	-0.000347
470	0.002447	0.001132	0.000146	0.000146	0.000474	-0.000676
471	0.001132	-1.9e-05	0.000146	0.000146	0.004912	0.00031
472	-0.000676	0.002118	0.000146	0.00031	0.003926	-1.9e-05
473	0.004583	0.001625	-1.9e-05	-1.9e-05	-0.003142	0.000803
474	0.00031	0.000803	0.000146	-1.9e-05	0.003926	0.000474
475	0.002118	0.001789	-0.000183	-0.000512	0.001132	-0.000183
476	0.001789	0.003761	-0.000347	-0.000183	0.002118	-1.9e-05
477	-0.00347	-0.000347	-0.000347	-0.000676	0.003926	-0.000512
478	0.001625	0.000146	-0.000512	-0.000512	-0.002648	-0.000183
479	0.002775	0.000146	-0.000512	-0.000183	0.001789	-0.000347
480	0.001132	0.00031	-1.9e-05	-1.9e-05	-0.000183	-0.000183
481	0.000146	0.000474	-1.9e-05	0.000146	0.000803	-0.000841
482	0.000967	-1.9e-05	0.000146	0.000146	0.00294	-0.000183
483	-0.001991	-0.000347	0.00031	0.000474	0.00294	-0.000183
484	0.002611	-0.000512	0.00031	-1.9e-05	0.001625	-0.000183
485	0.00031	-0.000512	0.00031	-0.000347	0.002282	0.000639
486	-1.9e-05	-0.000512	-0.000183	-0.000676	0.001625	0.00031
487	0.000639	-0.000347	-0.000347	-0.000183	0.006227	0.000146
488	-0.000183	-0.000347	-0.000183	-0.000676	0.00294	-0.000347
489	-0.000512	-1.9e-05	-0.000512	-0.000512	0.002118	-0.000183
490	0.001625	0.000146	-0.000676	-1.9e-05	0.002118	-0.000347
491	0.000803	0.000474	-0.000183	0.000146	0.003597	-0.000512
492	-0.001334	0.00031	0.000146	0.00031	0.001789	-0.000512
493	0.003761	0.000474	0.000146	0.00031	0.002775	0.000146
494	0.003268	-0.000183	0.000146	0.00031	0.001625	-0.000183
495	0.003761	-0.000183	0.00031	0.000146	0.001132	0.000146
496	0.004255	-0.000347	0.000146	-0.000183	0.004419	-1.9e-05
497	0.003433	-0.000512	-1.9e-05	-0.000347	0.006227	0.00031
498	0.001625	-0.001005	-0.000512	-0.000183	0.002775	-1.9e-05
499	0.00294	-1.9e-05	-0.000512	-0.000676	0.002611	0.000146
500	0.00031	-0.000183	-0.000183	-0.000347	0.005076	-0.001169
501	0.002775	0.000146	-0.000512	-1.9e-05	0.00146	-0.000841
502	0.000639	0.00031	-0.000183	0.000146	0.006391	-0.000841
503	0.001954	0.00031	-1.9e-05	0.00031	0.002611	0.000146
504	0.000803	0.000146	0.000146	0.00031	0.005569	0.000146
505	0.000639	-0.000183	0.000146	0.000146	0.000474	0.00031
506	0.002611	-0.000347	0.00031	0.000146	0.003597	0.000474
507	0.002775	-0.000512	0.00031	-0.000183	0.002611	0.00031
508	0.001625	-0.000676	-1.9e-05	-0.000347	0.003268	0.000803
509	-0.000512	-0.000841	-0.000183	-0.000676	0.000474	0.000146
510	0.000803	-0.000347	-0.000183	-0.000512	-0.000183	-0.000347
511	0.002447	0.000146	-0.000512	-0.000676	-0.001662	-0.000512
512	-0.000841	0.000146	-0.000676	-0.000183	0.000146	-0.000512
513	-0.000841	0.000146	-0.000347	-1.9e-05	0.002775	-0.000183
514	0.002118	0.000146	-0.000183	0.000146	0.001789	-0.000183
515	0.000474	-1.9e-05	0.000146	0.000146	-0.000347	-0.000183
516	0.004255	-1.9e-05	0.00031	0.000146	-0.001005	0.000146
517	0.002118	-0.000347	0.000146	-1.9e-05	0.005076	-1.9e-05
518	0.002118	-0.000676	0.00031	-0.000183	0.00294	-1.9e-05
519	-0.000676	-0.000512	-1.9e-05	-0.000347	0.003926	0.000474
520	-0.002977	-0.000347	-0.000183	-0.000512	0.002775	-1.9e-05
521	0.002282	-0.000347	-0.000512	-0.000512	0.002118	-0.000347
522	0.001789	0.00031	-0.000512	-0.000676	0.002775	-0.000347
523	-0.003963	0.000146	-0.000676	-0.000347	0.00146	-0.000512
524	-0.000512	0.00031	-0.000183	-1.9e-05	-0.000841	-0.000676
525	0.000803	0.00031	-0.000183	0.000146	-0.002155	-1.9e-05
526	-0.001827	-1.9e-05	-1.9e-05	-1.9e-05	-0.001169	-0.000183
527	0.001789	-0.000183	-1.9e-05	0.000146	-0.000512	0.00031
528	0.000967	-0.000347	0.000146	0.00031	-0.00232	0.000146
529	0.001954	-0.000347	0.00031	-0.000347	0.000639	0.000146
530	0.002447	-0.000676	-1.9e-05	-0.000347	0.000474	0.000146
531	-0.001498	-0.000512	-0.000183	-0.000512	-0.002484	0.000146
532	-0.001827	-0.000512	-0.000347	-0.000512	0.001132	-0.000347
533	0.002611	-0.000183	-0.000347	-0.000512	0.001296	-0.000347
534	-0.001827	0.000146	-0.000676	-0.000347	0.002118	-0.000676
535	-0.000841	0.00031	-0.000512	-1.9e-05	-0.001827	-0.000841
536	-0.003306	0.00031	-1.9e-05	0.000146	0.003104	-0.000183
537	0.000474	-1.9e-05	0.00031	0.00031	0.002118	-0.000183
538	0.003268	-1.9e-05	0.000146	0.00031	0.001296	0.000146
539	0.002775	-0.000347	0.000146	0.000146	0.00031	0.00031
540	-0.000183	-0.000347	0.000146	-0.000347	0.000146	0.00031
541	0.000803	-0.000512	0.000146	-0.000347	-1.9e-05	0.000146
542	-0.000347	-0.000512	-0.000347	-0.000347	0.001296	-1.9e-05
543	-0.001005	-0.000676	-0.000347	-0.000347	-0.002155	-0.000512
544	-0.003306	-1.9e-05	-0.000347	-0.000512	-0.000512	-0.000183
545	0.000639	0.000146	-0.000183	-0.000347	0.000639	-0.000676
546	-1.9e-05	-1.9e-05	-0.000512	-1.9e-05	-0.002648	-0.000512
547	-0.000347	0.00031	-0.000183	-0.000183	0.000146	-0.001005
548	0.001954	0.000146	-1.9e-05	-0.000183	0.002447	-1.9e-05
549	-0.000183	-0.000183	0.00031	0.000146	0.000803	-1.9e-05
550	0.001132	-0.000183	0.00031	0.000146	0.000967	-0.000183
551	0.000146	-0.000512	0.00031	-1.9e-05	0.00409	-1.9e-05
552	0.003268	-0.000512	-1.9e-05	-0.000512	0.000146	-1.9e-05
553	-1.9e-05	-0.000512	-0.000183	-0.000347	0.001789	-0.000183
554	0.002282	-0.000183	-0.000347	-0.000676	0.000146	-0.000512
555	0.002611	-0.000183	-0.000512	-0.000512	-0.000183	-0.000512
556	-0.000183	0.000146	-0.000676	-0.000347	-0.000512	-1.9e-05
557	-0.000347	0.000146	-0.000512	0.000146	-0.000347	-0.000347
558	0.000474	0.000474	-0.000183	-1.9e-05	-0.001169	-0.000347
559	0.000146	0.000146	0.000146	0.000146	0.000967	-1.9e-05
560	0.000967	0.000146	-0.000183	0.00031	-0.000347	-1.9e-05
561	-1.9e-05	-0.000183	0.000146	0.000146	0.00031	0.00031
562	0.001296	-0.000347	0.000146	-0.000183	-0.000347	0.00031
563	0.004748	-0.000512	-1.9e-05	-0.000183	0.000146	0.000146
564	0.003433	-0.000512	-0.000347	-0.000676	-1.9e-05	-1.9e-05
565	0.00146	-0.000183	-0.000347	-0.000512	0.000639	-0.000347
566	-0.000841	-1.9e-05	-0.000512	-0.000676	0.000146	-0.000512
567	-0.000512	0.000146	-0.000347	-0.000512	-1.9e-05	-0.000512
568	-0.001169	-1.9e-05	-0.000347	0.00031	0.000146	-0.000841
569	0.001296	0.000146	-1.9e-05	-1.9e-05	-0.000512	-0.000841
570	0.00031	0.00031	-1.9e-05	0.000146	0.000146	0.000146
571	0.00031	0.000146	0.000146	0.000146	-0.000347	-0.000183
572	-0.002648	-1.9e-05	0.000146	0.00031	0.001132	0.000146
573	0.001789	-0.000347	0.000146	-1.9e-05	0.000146	0.000146
574	-0.000512	-0.000512	-1.9e-05	-0.000183	0.00031	0.000474
575	0.000639	-0.000676	-1.9e-05	-0.000347	-1.9e-05	-1.9e-05
576	-0.000841	-0.000347	-0.000512	-0.000347	0.000474	-1.9e-05
577	-0.002977	-1.9e-05	-0.000347	-0.000347	-0.000512	-0.000512
578	-0.001005	0.000146	-0.000676	-0.000183	-0.000347	-0.000183
579	-0.000512	0.000146	-0.000347	-1.9e-05	-0.000512	-0.000183
580	-0.000183	0.00031	-0.000183	0.00031	-0.000512	-0.001991
581	0.001625	0.000474	-1.9e-05	0.000146	0.006391	-1.9e-05
582	0.000474	-1.9e-05	-1.9e-05	0.00031	-0.000512	-0.000183
583	-0.001169	-0.000512	0.00031	0.000146	0.001954	-0.000676
584	0.001954	-0.000512	0.000146	-1.9e-05	0.00031	0.00031
585	-0.000841	-0.000512	-1.9e-05	-0.000347	0.000639	-1.9e-05
586	-0.000512	-0.000347	-0.000183	-0.000512	-0.000347	-0.000183
587	-0.000841	-0.000183	-0.000183	-0.000512	0.001789	-0.000183
588	0.002447	-0.000183	-0.000183	-0.000512	0.00294	-0.000347
589	-0.002155	0.000146	-0.000347	-0.000512	0.00031	-0.000183
590	-0.001991	0.00031	-0.000512	-1.9e-05	0.002447	-0.000347
591	-0.001827	0.000474	-0.000183	-1.9e-05	0.000474	-1.9e-05
592	0.001296	0.000146	-1.9e-05	0.00031	0.004583	-1.9e-05
593	0.00031	0.000146	0.000146	0.00031	-0.002813	0.00031
594	-0.001498	-0.000347	0.000146	0.00031	-0.001498	0.00031
595	-0.000347	-0.000347	0.000146	0.00031	0.000639	0.00031
596	-0.001827	-0.000183	0.000146	-0.000183	0.000146	0.000146
597	0.000146	-0.000512	-0.000183	-0.000512	-0.002155	0.000146
598	-0.001005	-0.000347	-0.000512	-0.000347	-0.001498	-1.9e-05
599	0.001296	-1.9e-05	-0.000347	-0.000676	-0.000841	-0.000347
600	-0.000512	0.00031	-0.000512	-1.9e-05	-0.000512	-0.000512
601	0.000146	0.000146	-0.000512	-1.9e-05	0.000146	-0.000676
602	0.000639	0.000146	-0.000183	0.000146	0.000803	-0.000347
603	0.001789	0.00031	-1.9e-05	0.00031	-0.0061	-0.000183
604	0.002118	0.00031	-1.9e-05	0.000146	-0.000347	0.000146
605	0.001789	-0.000183	0.00031	0.000146	-0.000347	-1.9e-05
606	0.000639	-0.000347	0.000146	0.000146	0.000967	0.000146
607	0.000474	-0.000512	0.00031	-0.000347	0.002775	0.00031
608	0.000967	-0.000676	-0.000183	-0.000347	-0.000512	0.00031
609	-0.001005	-0.000347	-0.000183	-0.000512	-0.001827	-0.000183
610	-0.000512	-0.000183	-0.000512	-0.000676	-0.000183	-0.000512
611	-0.001334	0.000146	-0.000512	-0.000512	-1.9e-05	-0.000512
612	0.001954	0.000146	-0.000676	-1.9e-05	-0.000347	-0.000512
613	-0.002648	0.00031	-0.000183	0.000146	-0.001498	0.000639
614	-0.001005	0.00031	-1.9e-05	0.00031	-0.002648	-0.000183
615	-0.000183	0.000146	0.000146	0.000146	0.001789	0.000146
616	-0.002155	-0.000183	0.00031	0.00031	-0.002813	0.000146
617	0.003268	-0.000676	0.00031	-1.9e-05	-0.000512	0.000146
618	-0.001498	-0.000512	0.00031	-0.000183	0.000803	0.000146
619	0.001296	-0.000676	-0.000183	-0.000512	0.000803	0.000146
620	0.002611	-0.000512	-0.000347	-0.000512	-0.002813	-0.000183
621	0.001132	-0.000183	-0.000512	-0.000676	0.001132	-0.000347
622	-1.9e-05	-1.9e-05	-0.000512	-0.000512	-0.000676	-0.000676
623	0.000639	-1.9e-05	-0.000512	-0.000183	-0.000183	-0.000676
624	-0.000841	0.000146	-1.9e-05	-0.000183	0.00031	-0.001005
625	0.000146	0.00031	-1.9e-05	0.000146	-0.000183	-0.000347
626	-0.000841	0.000146	0.000146	0.000146	-0.00232	-1.9e-05
627	-0.001662	-0.000183	0.000146	0.00031	0.000146	0.000146
628	-0.000512	-0.000347	0.000146	0.000146	-0.000183	-1.9e-05
629	-0.000183	-0.000347	0.00031	-0.000183	-0.001498	0.000146
630	-0.001498	-0.000676	-0.000183	-0.000347	-1.9e-05	0.000146
631	0.00146	-0.000183	-0.000183	-0.000512	0.00031	-0.000183
632	0.002118	-0.000183	-0.000512	-0.000512	0.00146	-0.000183
633	-0.002977	0.000146	-0.000676	-0.000512	-0.001991	-0.000512
634	-0.004128	0.000146	-1.9e-05	-0.000183	-1.9e-05	-0.000512
635	-0.001662	0.000146	-0.000183	-1.9e-05	-0.001334	-0.000676
636	-0.001334	0.00031	0.000146	0.00031	0.001296	-0.000183
637	-0.003635	0.000146	-1.9e-05	0.000146	-0.000183	0.000146
638	-0.002977	0.000146	0.000474	0.00031	0.000967	0.000146
639	0.001296	-0.000347	0.00031	0.000146	-0.000183	0.000146
640	0.00031	-0.000347	0.000146	-0.000183	0.001132	0.00031
641	-0.00347	-0.000512	-0.000183	-0.000347	0.003268	0.000146
642	-0.001169	-0.000347	-0.000183	-0.000676	0.002611	-0.000183
643	0.003433	-1.9e-05	-0.000512	-0.000512	0.004419	-0.000347
644	-0.000183	0.000146	-0.000347	-0.000676	0.000639	-0.000512
645	0.000639	0.00031	-0.000676	-0.000183	0.001954	-0.000676
646	-0.000347	0.000146	-0.000183	-1.9e-05	0.000967	-0.000512
647	-0.002648	0.000146	-1.9e-05	0.000146	-0.000841	-0.000347
648	0.000803	0.000146	0.00031	0.000146	0.000967	0.000146
649	-0.00347	-0.000183	0.00031	0.000146	0.000803	0.000146
650	0.00031	-0.000512	0.00031	0.000146	-0.000512	0.000146
651	-0.000676	-0.000676	0.000474	-0.000512	0.001789	0.000146
652	0.000803	-0.000347	-0.000183	-0.000347	-0.000676	0.000146
653	0.000146	-0.000347	-0.000512	-0.000512	0.003761	-1.9e-05
654	-0.009058	-0.000183	-0.000347	-0.000676	0.003597	-0.000347
655	-0.004292	-1.9e-05	-0.000676	-0.000183	0.002775	-0.000676
656	-0.000841	0.00031	-0.000676	-1.9e-05	0.002775	-0.000676
657	0.002118	0.00031	-0.000183	-0.000183	0.004255	-0.000512
658	-0.000841	0.00031	-1.9e-05	0.000146	0.000967	-0.000347
659	-0.002484	0.000146	0.000146	0.000146	0.001954	-1.9e-05
660	-0.002813	-1.9e-05	0.00031	0.000146	0.00031	0.000146
661	0.001132	-0.000512	0.00031	0.000146	-0.001334	-1.9e-05
662	-0.003142	-0.000512	0.00031	-0.000183	0.001625	0.000146
663	-0.001169	-0.000512	-0.000183	-0.000512	-0.000512	0.00031
664	-0.003963	-0.000512	-0.000183	-0.000347	0.003268	-1.9e-05
665	-0.000676	-0.000183	-0.000512	-0.000512	-0.002813	-0.000183
666	-0.001498	0.000146	-0.000347	-0.000841	0.003104	-0.000347
667	-0.002648	0.00031	-0.000512	-0.000183	0.002282	-0.000512
668	-0.003142	0.000146	-0.000347	-0.000183	0.001625	-0.000512
669	-0.000512	0.000146	-1.9e-05	0.000146	0.001296	-0.000512
670	-0.002813	0.00031	0.000146	0.000474	0.004748	0.000146
671	-0.000512	-0.000512	0.000146	0.00031	0.000639	0.000146
672	0.001625	-0.000347	-1.9e-05	0.000146	-0.000183	0.000146
673	0.002447	-0.000512	0.000146	-0.000347	-0.000512	0.000146
674	-0.001334	-0.000347	-0.000183	-0.000183	0.001954	0.000146
675	-0.000512	-0.000676	-0.000347	-0.000347	0.002282	-0.000183
676	0.001296	-0.000183	-0.000512	-0.000512	0.000146	-0.000512
677	-0.004292	-1.9e-05	-0.000512	0.00031	0.002447	-0.000676
678	-0.000347	0.00031	-0.000676	-0.000183	0.001132	-0.000676
679	-0.002155	0.000146	-0.000347	-1.9e-05	0.002611	-0.000512
680	0.000967	0.000474	-1.9e-05	-1.9e-05	0.001132	-0.000183
681	-0.0061	0.000146	0.000146	0.000146	0.002775	0.000146
682	-0.003142	-0.000183	0.000146	0.000146	0.001296	0.000146
683	-0.001991	-0.000512	0.000474	0.000146	0.00294	0.000146
684	-0.00232	-0.000347	-1.9e-05	-0.000347	0.001132	0.000146
685	-0.002977	-0.000512	0.000146	-0.000347	0.00146	0.000146
686	-0.000841	-0.000676	-0.000512	-0.000512	0.001296	-1.9e-05
687	-1.9e-05	-0.000347	-0.000512	-0.000347	0.002118	-0.000183
688	0.001954	-0.000183	-0.000512	-0.000841	-1.9e-05	-0.000676
689	-1.9e-05	0.000146	-0.000676	-0.000347	0.002282	-0.000512
690	0.002775	0.00031	-0.000347	-1.9e-05	0.000803	-0.000676
691	0.00146	0.000146	-0.000183	0.000146	0.000474	-0.000183
692	-0.003306	0.00031	-1.9e-05	0.00031	0.00294	-0.000183
693	0.002282	-0.000183	-1.9e-05	0.000146	-0.000183	-1.9e-05
694	-0.001334	-0.000183	0.000146	0.000146	0.003926	-1.9e-05
695	0.001789	-0.000347	0.000146	-0.000183	0.001296	0.000146
696	0.00146	-0.000512	0.000146	-0.000183	0.001296	0.000146
697	0.00146	-0.000347	-0.000512	-0.000512	0.001132	-1.9e-05
698	-0.001498	-0.000347	-0.000512	-0.000512	0.002611	-0.000183
699	0.001789	-1.9e-05	-0.000512	-0.000512	0.001296	-0.000512
700	-0.001991	-1.9e-05	-0.000512	-1.9e-05	0.002447	-0.000347
701	-0.001827	0.00031	-0.000347	-1.9e-05	0.001789	-0.000676
702	-0.001334	0.000474	0.000146	0.000146	0.004419	-0.000512
703	-0.000676	0.000146	0.000146	0.00031	-1.9e-05	0.000146
704	0.000146	-0.000183	-1.9e-05	0.00031	0.001954	0.000146
705	0.002118	-0.000347	-1.9e-05	-1.9e-05	0.003926	0.000146
706	-0.000512	-0.000347	0.00031	-1.9e-05	0.003268	0.000146
707	0.000639	-0.000676	0.000146	-0.000347	0.004748	0.00031
708	0.000474	-0.000512	-0.000347	-0.000512	0.002447	-1.9e-05
709	-0.001662	-0.000347	-0.000347	-0.000347	0.005734	-0.000183
710	0.004583	0.000146	-0.000512	-0.000512	0.003268	-0.000676
711	-0.002813	0.000146	-0.000347	-0.000512	0.000803	-0.000676
712	-0.003306	0.000474	-0.000183	-0.000183	-0.000183	-0.000512
713	0.001132	0.000146	-1.9e-05	0.000146	0.000967	-0.000183
714	0.00031	0.00031	-1.9e-05	0.000146	-0.000347	-1.9e-05
715	-0.001169	-1.9e-05	0.00031	0.000146	0.007049	0.000146
716	-0.002813	-0.000183	0.00031	0.000474	0.006062	0.00031
717	-0.004456	-0.000347	0.000146	-0.000183	0.006556	0.000146
718	-0.001169	-0.000512	0.000146	-0.000841	-0.000183	0.00031
719	-0.001991	-0.000676	-0.000347	-0.000183	0.002282	-1.9e-05
720	-0.002648	-0.000347	-0.000183	-0.000347	-0.000183	-0.000347
721	0.000474	-1.9e-05	-0.000512	-0.001005	-0.000183	-0.000512
722	-0.000512	0.00031	-0.000512	-0.001169	0.000146	-0.000512
723	0.000146	0.000146	-0.000347	-0.000347	0.000146	-0.000512
724	-0.000183	0.000146	-0.000183	-0.000183	-0.002155	-0.000512
725	0.001954	0.00031	-1.9e-05	-0.001662	0.000146	-0.000183
726	-0.002155	-0.000183	0.00031	0.000474	0.000803	-0.000183
727	0.000146	-0.000512	-1.9e-05	-1.9e-05	-0.000347	0.00031
728	-0.001662	-0.000512	0.00031	-0.000183	0.001296	0.00031
729	0.000639	-0.000347	0.000146	-0.000841	0.00031	0.000146
730	-0.002977	-0.000512	-0.000347	-0.000512	0.00031	-1.9e-05
731	-0.003306	-0.000183	-0.000347	-1.9e-05	0.001132	-0.000347
732	-0.003963	-1.9e-05	-0.000347	-1.9e-05	0.002447	-0.000347
733	-0.001991	0.000146	-0.000676	0.00031	0.001296	-0.000841
734	-0.004128	0.000146	-0.000347	0.000967	0.002447	-0.000512
735	-0.00347	0.00031	-1.9e-05	-1.9e-05	0.001625	-0.000512
736	-0.004456	0.000146	0.000146	0.00031	0.001132	-0.000183
737	-0.002484	-1.9e-05	0.000146	0.00031	-0.000676	0.000146
738	-0.001991	-0.000347	0.000146	-0.000183	-0.001334	0.000146
739	-0.001662	-0.000512	0.000146	-0.000183	0.001789	0.000146
740	-0.000512	-0.000676	-0.000183	-0.000512	-0.002155	0.000474
741	-0.001005	-0.000512	-1.9e-05	-0.000676	0.002447	0.000146
742	0.00031	-0.000347	-0.000676	-0.001005	0.001789	-0.000183
743	0.000146	-1.9e-05	-0.000512	-0.000183	0.003104	-0.000347
744	0.000474	0.000146	-0.000512	-0.000841	0.000639	-0.000676
745	-0.002813	0.000146	-0.000183	-1.9e-05	0.003268	-0.000676
746	-0.001991	0.000146	-0.000183	-1.9e-05	-0.000512	-0.000512
747	-0.000512	0.000474	-1.9e-05	-1.9e-05	-1.9e-05	-0.000347
748	0.00031	-1.9e-05	0.000146	0.000146	-0.000676	0.000146
749	-0.006757	-0.000183	0.000146	0.001296	0.00031	0.000146
750	0.002775	-0.000347	0.000474	0.000146	0.000146	-1.9e-05
751	0.003268	-0.000347	0.00031	0.000967	0.000474	0.00031
752	0.009021	-0.000676	-0.000183	-0.000676	0.003761	0.000146
753	0.017732	-0.000183	-0.000347	-0.000183	0.009514	-0.000183
754	0.025292	-1.9e-05	-0.000512	-0.000183	0.018061	-0.000347
755	0.032853	0.000146	-0.000512	-1.9e-05	0.022498	-0.000512
