Ladekurvenmessung

Zeit: 2018_05_04 08.55.03

Info: FVA3, v = 0.1, T = 23, F = 20, h = 17.3

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4
559	-0.000183	-0.003306	-0.000347	-0.004292
560	0.000967	0.003597	-0.000841	0.000639
561	0.000474	-0.002813	0.002611	0.002775
562	0.002118	-0.002155	0.00294	0.001625
563	0.001789	-0.001005	-0.000841	0.001132
564	-0.002484	0.000803	0.001296	0.000967
565	-1.9e-05	-0.000183	-0.002484	0.000474
566	0.000146	-0.000183	0.000967	0.000639
567	-0.001334	-0.001827	-0.000183	-0.001169
568	0.001132	-1.9e-05	0.001296	-0.000347
569	-0.001169	0.00146	-0.001169	-0.000183
570	0.00146	-0.002813	0.001789	0.00146
571	-0.000183	-0.000347	0.000639	-0.001827
572	0.002118	-0.000676	-0.000347	0.00146
573	-0.002484	0.001625	-1.9e-05	-0.000841
574	0.00031	0.000146	0.001625	-0.001169
575	-0.001169	0.001625	-0.001991	0.000639
576	-0.001827	-0.001662	0.000474	0.000803
577	-0.000512	0.000803	0.002611	0.002118
578	0.000474	0.00031	-1.9e-05	0.000639
579	0.000967	0.000474	0.002282	-0.001662
580	0.001296	0.001954	0.000967	-0.000183
581	0.000967	0.000639	0.000474	0.001132
582	-0.000183	0.000146	-0.001662	-0.000676
583	0.003433	0.003433	-0.000512	0.000639
584	0.004748	0.001625	-0.001005	0.000803
585	0.00409	-0.000512	0.000967	0.001296
586	-0.004292	-0.002648	0.002447	-0.001169
587	-0.000841	-0.001498	0.001954	0.000639
588	-0.000841	0.00409	-1.9e-05	-0.000841
589	-0.000347	0.00146	0.001132	-0.000183
590	-0.001334	0.000803	-0.001827	-0.000512
591	0.000803	0.000967	-0.003142	-0.001005
592	-0.001498	-0.000183	-0.001005	-0.000347
593	0.001132	0.000639	-0.001662	-0.00232
594	0.000474	0.003433	0.001954	-0.001169
595	0.000639	0.000146	-0.002648	0.000146
596	-1.9e-05	-0.001498	-0.00232	-0.004456
597	-0.006429	-0.005936	-0.001005	-0.003963
598	-0.001991	-0.000183	-0.000676	0.005076
599	-0.001991	-1.9e-05	-0.000512	-0.00725
600	-0.000676	-0.000841	-0.000183	0.004255
601	-0.00347	0.000967	-0.000676	0.001625
602	-1.9e-05	0.000474	-1.9e-05	0.000639
603	-0.005771	0.000146	-0.001005	0.000803
604	0.001132	-0.000183	0.000146	-0.001334
605	-0.000347	-0.000183	0.000639	-0.002813
606	-0.003963	-0.000512	-0.000347	-0.00232
607	-0.002813	-0.000347	-1.9e-05	-0.00347
608	-0.002977	0.000146	-0.001498	-0.003635
609	-0.002648	0.000146	0.002282	-0.001498
610	-0.000347	-0.000183	-0.001991	-0.001005
611	-0.000347	0.000474	-0.001498	0.003926
612	-0.004785	0.000146	-0.000512	0.000146
613	0.001132	0.000146	-1.9e-05	0.003433
614	-0.003142	0.000146	-0.000347	0.000146
615	-0.000183	-1.9e-05	-0.000347	0.00146
616	0.001132	-0.000347	-0.000841	-0.000183
617	0.002775	-0.000347	0.000474	0.001296
618	0.000146	-0.000512	0.000146	-0.000512
619	0.002447	0.001132	0.003104	0.00031
620	-0.000676	-0.000183	0.000639	-0.000183
621	0.001132	0.000146	0.00146	-0.000347
622	0.003268	0.000146	0.002611	0.00031
623	-1.9e-05	0.000146	0.000474	0.000146
624	-0.000512	0.000639	0.00294	-0.000347
625	0.000474	-1.9e-05	0.000474	-0.000347
626	-0.001005	-0.000183	-0.000676	0.00031
627	0.00031	-0.000512	-0.00347	-0.002813
628	0.002447	-0.000183	-0.001169	0.001789
629	-0.00232	-0.001827	-0.002813	0.000639
630	0.005734	0.000639	0.000146	0.001296
631	-0.001991	0.001954	0.00031	-0.000183
632	-0.001334	-0.005443	-1.9e-05	0.002611
633	-0.000347	-0.000183	-0.000347	0.003926
634	-0.00347	0.000803	-0.000347	0.002118
635	-0.004128	0.000146	0.000146	0.001296
636	-0.000183	-0.001169	0.00146	0.003268
637	-0.000512	0.00031	0.001132	-0.000512
638	0.000474	-0.000183	0.000639	-1.9e-05
639	0.000146	-0.000347	0.001296	0.002118
640	0.000803	-0.000347	-0.002648	0.00146
641	-0.000183	-0.001005	0.003597	0.000474
642	-0.002813	-0.000183	0.004255	0.001132
643	-0.000841	0.000146	0.003268	0.001954
644	-0.001827	-1.9e-05	0.005569	-0.000841
645	0.001625	0.000146	0.000474	0.001789
646	-0.00232	0.000146	0.000967	0.001296
647	0.000639	0.000474	0.001132	0.000803
648	-0.000512	-0.000183	-0.001169	-0.007744
649	-0.000347	-0.000183	-0.000183	-0.000676
650	-0.001334	-0.000347	-0.001334	-0.001169
651	0.00031	-0.000183	0.000146	0.00294
652	0.000474	-0.000347	-0.000347	0.000146
653	0.000474	-0.000183	0.004419	-0.000347
654	-0.002977	-1.9e-05	0.001296	-0.005114
655	-0.001498	0.000146	-0.001005	-0.001498
656	0.003268	-1.9e-05	-0.000512	0.004583
657	0.000639	0.000146	0.002282	-0.002977
658	-0.000347	0.00031	0.000146	0.000146
659	0.001132	-0.000183	-0.004456	-0.007086
660	-0.000183	-0.000183	-0.001169	-1.9e-05
661	-0.001005	-0.000183	-0.000347	0.000639
662	-0.001334	-0.000183	-0.000676	-0.000183
663	-0.002813	-0.000512	0.000639	-0.003142
664	0.001132	-1.9e-05	0.001789	0.000474
665	0.000474	-1.9e-05	0.000639	-0.001498
666	0.000474	0.00031	-0.00232	0.000803
667	-0.000347	0.00031	-0.000347	0.002611
668	0.000146	0.00031	0.000967	-0.000512
669	0.000967	0.00031	0.003597	-0.000347
670	0.001625	-0.000183	0.000639	0.003761
671	0.001296	-1.9e-05	0.00146	-0.000512
672	0.001789	-0.000676	0.000639	-0.000841
673	0.000803	-0.000512	0.002447	0.001954
674	0.001789	-0.000512	0.002775	-0.002155
675	-0.000676	0.000146	0.001625	0.001296
676	-0.000841	-1.9e-05	0.002775	-0.002977
677	0.000803	-1.9e-05	0.00146	-0.001169
678	-0.003635	-1.9e-05	-0.000676	0.000967
679	-0.000183	0.000474	0.001789	0.00031
680	-0.005114	-0.000183	0.001296	-0.000676
681	0.000146	-0.000183	0.000967	0.003597
682	0.00031	-0.000347	-0.003306	-0.000347
683	0.000639	-0.000347	-0.004456	0.000474
684	0.000639	-0.000347	-0.001334	-0.000841
685	0.002282	-0.000512	0.001132	0.000639
686	-0.002977	-0.000183	0.00294	0.000474
687	0.000474	0.00031	0.00146	-0.001991
688	0.000146	0.00031	-0.000512	0.001625
689	0.000146	0.00031	0.002118	-0.000676
690	0.000803	0.000146	0.002282	0.001954
691	-0.002648	-1.9e-05	0.001789	-0.001334
692	0.002282	-0.000183	0.002282	0.001132
693	-0.001334	-0.000347	0.000639	-0.002484
694	0.000474	-0.000347	0.000639	-0.001334
695	-0.000347	-0.000512	0.001132	-0.002484
696	0.000146	-0.000183	0.001625	0.001625
697	-0.001498	0.000146	0.00146	-0.002977
698	0.000474	0.000146	0.000639	-0.003306
699	-0.001662	0.000146	0.001296	-0.000347
700	-1.9e-05	0.000146	-1.9e-05	0.001132
701	-0.000841	0.00031	0.000146	0.000967
702	-0.003142	0.00031	-0.002155	-0.000512
703	0.001296	-0.000347	-0.000183	-0.000512
704	-0.001169	-0.000347	-0.001662	-0.002813
705	0.000474	-0.000183	-0.000512	0.000639
706	-0.00232	-0.000512	-0.001991	-0.002484
707	-0.001169	0.000967	-0.001005	-0.000841
708	-0.000347	-1.9e-05	0.001625	-0.002977
709	0.001625	0.000639	0.000639	0.001296
710	-0.001498	-0.000183	-0.002484	0.00031
711	0.001296	-1.9e-05	-0.001827	-0.005607
712	0.001132	-0.001169	0.000474	-0.00347
713	0.00031	-0.004128	-0.000183	-0.000841
714	-0.001991	0.000639	-0.002484	-0.002155
715	0.001296	-0.001169	-0.000512	-0.001334
716	-0.001498	-0.000347	-0.001662	-0.001005
717	-1.9e-05	-0.000183	0.000967	-0.001662
718	0.000803	0.001625	-0.000347	0.001132
719	0.00031	-0.000841	0.00031	0.000639
720	0.00146	-0.001498	-1.9e-05	0.000639
721	0.000803	0.000474	-0.000841	0.000803
722	0.000146	-1.9e-05	0.000967	0.001625
723	0.000639	0.002118	-0.002155	0.002775
724	-1.9e-05	0.000474	-0.001005	0.001625
725	-0.000183	-0.000512	-0.002155	0.001132
726	0.001625	0.000146	-0.001005	0.000639
727	-0.000183	-0.000347	-0.001005	-0.000676
728	0.000803	-0.000512	-0.000676	-0.000183
729	0.000146	-0.000512	0.000967	-0.000841
730	-1.9e-05	0.000146	-0.001662	0.000639
731	-0.002813	0.002447	-0.00232	-0.00232
732	0.000146	0.002118	-0.00232	-0.000676
733	-0.003635	0.000639	0.000967	-0.000512
734	-0.002813	0.000146	0.001296	-0.001827
735	-0.001498	-0.000512	-0.001991	0.000474
736	0.00031	-0.001334	-0.000512	-0.001334
737	-0.001169	-0.000841	-0.000347	-0.002648
738	0.001625	-0.000512	-0.002484	-0.001169
739	0.00031	-0.001334	-0.002977	-0.000183
740	-0.001334	0.002447	-0.000512	-0.002813
741	0.001132	-0.000183	-0.001169	-0.001005
742	-0.003963	0.000146	-0.001005	-0.003635
743	0.000474	0.001132	-0.001005	-0.001334
744	-0.001498	0.000803	-0.001662	-0.000347
745	-0.001169	-0.000347	-0.001991	-0.002155
746	0.000146	0.001132	-0.001334	-0.001334
747	-0.000676	0.000146	-0.000841	-0.003963
748	-0.000676	-0.001005	-0.003142	-0.002155
749	-0.000676	-0.002155	-0.001334	-0.00232
750	-0.001662	-0.002813	-0.000183	-0.000183
751	0.003268	0.001132	0.004419	0.002118
752	0.00935	0.003761	0.012637	0.012144
753	0.017074	0.000639	0.017732	0.015431
754	0.027429	0.000146	0.022498	0.022169
755	0.03236	0.00031	0.029072	0.029894
756	0.040413	0.000146	0.035647	0.037126
757	0.046987	0.000146	0.03992	0.040413
758	0.053562	-0.000183	0.047316	0.048631
759	0.058985	-0.000183	0.056191	0.053562
760	0.064738	-0.000512	0.062437	0.060465
761	0.068025	-0.000512	0.068518	0.066875
762	0.075257	-0.000347	0.072791	0.07312
763	0.079366	-0.000183	0.07953	0.07838
764	0.082982	0.000146	0.083639	0.080023
765	0.087912	0.000146	0.089556	0.08857
766	0.092186	0.000146	0.092514	0.086597
767	0.095308	0.000146	0.090706	0.098267
768	0.100732	0.000146	0.09876	0.099582
769	0.10517	-0.000183	0.104677	0.107471
770	0.106485	-0.000512	0.104019	0.104184
771	0.112894	-0.000512	0.112401	0.110922
772	0.114209	-0.000512	0.115195	0.107635
773	0.120126	-1.9e-05	0.116182	0.113716
774	0.119304	-1.9e-05	0.121605	0.118811
775	0.126536	0.000146	0.12292	0.122756
776	0.12818	0.000146	0.128015	0.126372
777	0.131467	0.000474	0.126536	0.128837
778	0.132617	0.000639	0.124728	0.133275
779	0.136562	-0.000183	0.135411	0.134754
780	0.139849	0.000967	0.136069	0.137712
781	0.141821	0.00031	0.14215	0.138863
782	0.144122	0.001296	0.143629	0.142479
783	0.145437	0.001132	0.141657	0.143465
784	0.148067	0.000639	0.146259	0.149217
785	0.148396	-0.000183	0.149217	0.14593
786	0.148889	0.000146	0.150861	0.150039
787	0.15234	0.000146	0.150697	0.14971
788	0.155627	0.000474	0.153655	0.153162
789	0.15497	0.000803	0.156942	0.153162
790	0.158093	0.000146	0.150861	0.155792
791	0.158421	-0.000183	0.155463	0.1576
792	0.162695	-0.000347	0.153819	0.159079
793	0.164996	0.004912	0.160065	0.161709
794	0.164831	0.004748	0.158586	0.163681
795	0.167297	0.001954	0.15875	0.165653
796	0.168447	0.003926	0.163845	0.164338
797	0.168776	0.002118	0.166146	0.165653
798	0.169269	0.000967	0.164503	0.168283
799	0.169598	0.002118	0.167297	0.168612
800	0.171899	0.000146	0.171899	0.170419
801	0.169926	0.000146	0.169762	0.148396
802	0.1742	-0.000347	0.169105	0.027593
803	0.1742	-0.000512	0.171241	0.002447
804	0.168118	-0.000183	0.171899	0.00146
805	0.177815	-0.000347	0.169433	0.002611
806	0.17535	-0.000347	0.172392	0.003433
807	0.175515	0.000146	0.173049	0.004419
808	0.175515	0.00031	0.173378	0.001789
809	0.17913	0.000146	0.173214	0.001789
810	0.182089	0.000474	0.177158	0.003104
811	0.183897	0.00031	0.179295	0.002611
812	0.184061	0.000146	0.178637	0.002118
813	0.186362	-0.000183	0.179295	0.001625
814	0.186362	-0.000183	0.182089	0.003268
815	0.187184	-0.000512	0.182911	0.000803
816	0.186526	-0.000347	0.185212	0.000146
817	0.186526	-0.000183	0.183239	-1.9e-05
818	0.18817	-0.000183	0.186033	0.00031
819	0.189978	0.000146	0.186526	0.000146
820	0.188006	0.00031	0.185869	-1.9e-05
821	0.185869	0.000146	0.185869	-0.000347
822	0.188499	0.000474	0.186855	-0.000347
823	0.186526	0.000146	0.184718	-0.000512
824	0.190471	-0.000183	0.185705	-0.000183
825	0.190964	-0.000183	0.186855	-1.9e-05
826	0.190964	-0.000347	0.187019	-1.9e-05
827	0.192279	-0.000347	0.188006	0.000146
828	0.19458	-1.9e-05	0.188827	-1.9e-05
829	0.192443	-1.9e-05	0.189814	0.000639
830	0.193429	-1.9e-05	0.189485	0.000146
831	0.196223	0.00031	0.189485	-0.000347
832	0.191621	0.000146	0.189485	-0.000347
833	0.192936	0.000146	0.192608	0.001954
834	0.191786	-1.9e-05	0.19195	0.003268
835	0.195566	-1.9e-05	0.189814	0.002118
836	0.190142	-0.000183	0.192115	-0.000183
837	0.19195	-0.000512	0.191128	0.001625
838	0.191293	-0.000347	0.190471	0.000803
839	0.196223	-0.000347	0.191457	0.002118
840	0.191786	0.000146	0.192115	0.000639
841	0.193101	0.000146	0.191128	0.00146
842	0.190964	-1.9e-05	0.193429	0.003268
843	0.189814	0.000146	0.192279	0.002447
844	0.189814	0.000146	0.195237	0.002611
845	0.145766	-1.9e-05	0.192115	0.001954
846	0.046987	-0.000183	0.192443	0.002775
847	0.015266	-0.000183	0.192772	0.001132
848	0.008528	-0.000512	0.196552	0.004255
849	0.008692	-0.000347	0.194909	0.001132
850	0.007377	-0.000347	0.192608	0.00294
851	0.002775	-0.000183	0.193594	0.002611
852	0.001954	-1.9e-05	0.196223	0.003268
853	0.001132	-1.9e-05	0.195073	0.000967
854	0.002611	0.000146	0.191621	0.000474
855	0.001132	0.00031	0.194416	-0.001005
856	0.004748	0.000146	0.192936	-0.000183
857	0.003761	-0.000512	0.194251	0.00146
858	0.005076	-0.000347	0.086597	0.001789
859	0.00031	-0.000183	0.000146	0.001954
860	0.000803	-0.000347	0.00031	0.000967
861	0.00146	-0.000183	0.000146	0.002447
862	0.00294	-1.9e-05	-0.000676	0.002282
863	0.002775	0.00031	0.001296	0.002775
864	0.003104	-0.000183	-0.000183	0.000967
865	0.005898	0.00031	-0.000512	0.002447
866	0.003761	0.000146	-0.000183	0.001954
867	0.00409	0.000474	-1.9e-05	0.002118
868	-1.9e-05	-0.000183	0.000146	0.001132
869	0.001954	-0.000347	0.000146	0.001296
870	-0.000347	-0.000183	0.00031	0.001625
871	-0.000183	-0.000347	0.000146	0.003104
872	0.00031	-0.000183	-1.9e-05	0.000474
873	-1.9e-05	-1.9e-05	-0.000183	-0.000347
874	0.000474	0.000146	-0.000512	0.004583
875	0.000146	0.00031	-0.000183	0.000474
876	0.00031	0.00031	-0.000347	0.004748
877	0.000474	0.000474	-0.000512	0.001132
878	0.00031	-1.9e-05	-0.000183	0.003104
879	0.000146	-0.000183	0.00031	0.001132
880	-0.000183	-0.000347	0.00031	0.00294
881	-1.9e-05	-0.000512	0.00031	0.002447
882	-0.000183	-0.000512	0.00031	0.002775
883	-0.000183	-0.000347	0.00031	-0.001334
884	0.000146	-1.9e-05	-1.9e-05	0.002447
885	0.000146	-1.9e-05	-0.000512	0.00409
886	0.00031	0.000474	-0.000512	0.001789
887	0.00031	0.000146	-0.000512	0.000803
888	0.000146	0.00031	-0.000183	0.000474
889	-1.9e-05	-1.9e-05	-1.9e-05	-0.001169
890	-0.000347	-0.000183	0.000146	0.00146
891	-0.000183	-0.000347	0.000146	0.002118
892	-0.000347	-0.000183	0.00031	0.000146
893	-0.000347	-0.000512	0.00031	0.00409
894	-0.000512	-0.000183	0.000146	0.00031
895	0.000146	-1.9e-05	-0.000183	0.004748
896	0.000474	-1.9e-05	-0.000183	-0.001498
897	-1.9e-05	0.00031	-0.000347	0.002118
898	0.000146	0.00031	-0.000676	0.000639
899	0.00031	0.00031	-0.000347	0.000474
900	-1.9e-05	-1.9e-05	-0.000183	0.000639
901	-1.9e-05	0.000146	0.00031	-0.001498
902	-1.9e-05	-0.000183	0.00031	0.000639
903	-0.000512	-0.000347	0.000146	0.000639
904	-0.000512	-0.000347	0.000474	0.006227
905	-0.000512	-0.000183	0.000146	0.00031
906	-1.9e-05	0.000146	-1.9e-05	-0.000183
907	0.00031	0.00031	-0.000347	0.002611
908	-1.9e-05	0.000146	-0.000183	0.001296
909	0.00031	0.000146	-0.000512	-0.000512
910	0.000146	0.00031	-0.000183	0.000639
911	0.00031	-0.000183	-1.9e-05	0.000474
912	-0.000512	-0.000183	0.000146	0.000639
913	-0.000183	-0.000183	0.000146	0.000803
914	-1.9e-05	-0.000347	0.000146	0.000146
915	-0.000347	-0.000347	0.000639	0.002118
916	-0.000183	-1.9e-05	0.000639	0.000639
917	-1.9e-05	0.000146	0.002282	0.000146
918	0.000146	0.000146	0.000639	0.000639
919	0.000146	0.000146	0.000967	0.001625
920	0.00031	0.00031	0.001296	0.000639
921	0.000146	0.000146	0.001789	-0.000841
922	-1.9e-05	-1.9e-05	0.00031	-0.000347
923	-1.9e-05	-0.000347	0.003926	0.00409
924	-0.000347	-0.000183	0.00146	-1.9e-05
925	-0.000512	-0.000512	0.002447	0.001296
926	-0.000512	-0.000512	0.001954	-0.000183
927	-0.000347	-0.000183	0.002611	0.00031
928	0.000146	0.000146	0.002611	0.001296
929	-1.9e-05	0.00031	0.002282	-1.9e-05
930	0.000146	0.000146	0.002611	-0.000347
931	0.000146	0.000146	0.002447	0.004255
932	0.000474	0.00031	0.004419	-0.000183
933	0.00031	-0.000183	-0.000512	-0.000183
934	0.000146	-0.000347	0.005405	0.000474
935	-1.9e-05	-0.000347	0.003597	0.001625
936	-0.000347	-0.000347	0.005405	0.003761
937	-0.000347	-0.000512	0.003268	0.000146
938	-0.000676	-0.000841	0.002775	0.000967
939	0.000146	0.000146	0.00409	0.000474
940	0.000146	0.000146	0.003597	0.00031
941	0.00031	0.00031	0.012965	-0.001334
942	0.000146	0.00031	0.019375	-0.000183
943	0.000146	0.00031	0.028744	-0.001334
944	0.000146	-1.9e-05	0.031538	-0.000512
945	-0.000183	-0.000347	0.03992	0.000803
946	-0.000183	-0.000347	0.046001	0.001296
947	-0.000347	-0.000183	0.051261	0.002447
948	-0.000347	-0.000512	0.057013	0.000967
949	-0.000841	-0.000183	0.061944	0.00146
950	0.000639	0.000146	0.069997	0.005405
951	0.000474	0.000146	0.077229	-0.000183
952	0.000146	0.000474	0.077558	-0.000347
953	0.001789	0.000803	0.080845	0.005076
954	-0.000183	-1.9e-05	0.087255	0.000146
955	0.000146	-1.9e-05	0.089556	-0.001169
956	-0.000347	-0.000347	0.095966	0.002447
957	-1.9e-05	-0.000183	0.099746	0.004912
958	-0.000512	-0.000512	0.101061	0.003597
959	0.000146	-0.000347	0.108293	0.00031
960	0.00031	-0.000183	0.112566	0.000146
961	-1.9e-05	-1.9e-05	0.117003	0.00031
962	-1.9e-05	0.000146	0.119304	0.000639
963	-1.9e-05	0.000146	0.123578	-0.000183
964	0.00031	0.000146	0.126043	-1.9e-05
965	0.000639	0.000146	0.126865	0.002611
966	0.000146	-0.000183	0.124235	0.002611
967	0.001296	-1.9e-05	0.120619	0.001789
968	0.000146	-0.000512	0.103526	0.000146
969	0.007377	-0.000512	0.075585	0.000474
970	0.015595	-0.000347	0.064574	0.000474
971	0.020526	-0.000347	0.070819	0.000474
972	0.030223	0.000146	0.074599	-1.9e-05
973	0.035975	0.000146	0.081831	0.000146
974	0.044193	0.000146	0.086269	-0.000183
975	0.048631	0.000474	0.089885	-0.001498
976	0.054712	0.00031	0.0935	0.002118
977	0.061615	-1.9e-05	0.096952	-0.000347
978	0.065724	-0.000347	0.099746	-0.000347
979	0.070162	-0.000347	0.104512	0.000146
980	0.077229	-0.000183	0.104512	0.000146
981	0.080023	-0.000512	0.1101	0.001132
982	0.079694	-0.000347	0.113716	0.001296
983	0.089391	0.000146	0.117661	0.003926
984	0.09235	0.000474	0.117825	0.002775
985	0.097609	0.001132	0.121934	-0.000183
986	0.09991	0.001132	0.1267	0.003104
987	0.104019	0.000639	0.130152	-0.001169
988	0.109936	-1.9e-05	0.130645	0.001132
989	0.114209	-0.000183	0.134918	-1.9e-05
990	0.115524	-0.000183	0.137712	0.001789
991	0.122427	-0.000347	0.140178	0.001625
992	0.114702	-0.001827	0.14215	0.002282
993	0.125879	-0.000183	0.14478	0.001296
994	0.12933	0.00031	0.148396	0.001132
995	0.131796	0.000146	0.14856	0.003926
996	0.13196	0.001954	0.151025	0.00146
997	0.136891	0.00031	0.153491	0.001132
998	0.136891	-0.000183	0.155956	-0.000347
999	0.138699	-1.9e-05	0.156778	-0.000347
1000	0.141164	-0.000183	0.1576	0.001132
1001	0.144122	-0.000183	0.156778	0.003433
1002	0.147738	-0.000512	0.159243	0.003268
1003	0.142314	0.000146	0.160558	0.001954
1004	0.148231	-1.9e-05	0.160394	0.001789
1005	0.155792	0.000146	0.162859	-0.000347
1006	0.155627	0.000146	0.163188	0.006391
1007	0.156449	0.00031	0.168118	0.002447
1008	0.160887	0.00031	0.167461	0.003926
1009	0.159572	-1.9e-05	0.171734	0.002447
1010	0.167132	-1.9e-05	0.171077	0.002282
1011	0.16401	-0.000183	0.173214	0.001132
1012	0.164996	-0.000347	0.175186	0.000967
1013	0.165817	-0.000183	0.176336	0.00294
1014	0.168283	0.00031	0.175515	0.002447
1015	0.167132	-1.9e-05	0.17535	0.003597
1016	0.167461	-1.9e-05	0.176172	0.002611
1017	0.17272	0.00031	0.178966	0.004419
1018	0.170913	-0.000183	0.180116	0.001132
1019	0.174528	0.00031	0.179623	0.000803
1020	0.172885	0.000474	0.180774	0.001625
1021	0.175515	-1.9e-05	0.18176	0.004912
1022	0.179295	-0.000347	0.182417	0.00146
1023	0.178637	-0.000183	0.182417	0.003433
1024	0.179623	-0.000347	0.185376	0.001625
1025	0.185212	-0.000512	0.184554	0.005076
1026	0.178309	-1.9e-05	0.186198	0.005569
1027	0.181103	-1.9e-05	0.186033	0.003268
1028	0.181267	0.000146	0.188499	0.004255
1029	0.182746	0.000146	0.188006	0.000967
1030	0.179623	0.001625	0.1908	0.001625
1031	0.183568	0.00031	0.187348	0.002118
1032	0.183897	0.001625	0.188992	0.00031
1033	0.183239	0.001296	0.188006	-1.9e-05
1034	0.18439	-0.000183	0.188663	0.00294
1035	0.183239	0.00031	0.187019	0.000474
1036	0.183897	-0.000512	0.188827	0.002447
1037	0.181431	0.00031	0.191786	0.001789
1038	0.185705	0.000474	0.188827	0.002282
1039	0.185705	0.001132	0.190964	0.003926
1040	0.187513	0.000639	0.190307	0.001296
1041	0.18817	0.000639	0.191786	0.002775
1042	0.188827	0.00031	0.192608	0.00294
1043	0.18932	-1.9e-05	0.191293	-0.00232
1044	0.188334	-0.000347	0.191621	0.000639
1045	0.189485	0.003104	0.192115	0.003433
1046	0.188992	0.006884	0.191128	0.002775
1047	0.19195	-0.000841	0.193922	0.002282
1048	0.18817	0.000146	0.193594	0.001954
1049	0.190964	-0.000183	0.192279	-0.000512
1050	0.188006	-0.000512	0.193594	0.001789
1051	0.1908	0.001296	0.191457	0.001789
1052	0.1908	0.00031	0.195073	-0.001005
1053	0.187019	0.000803	0.193922	0.001625
1054	0.188992	-0.001169	0.192936	-0.005607
1055	0.190471	0.004419	0.192115	-0.004292
1056	0.190964	-0.000347	0.196059	0.00294
1057	0.193922	-0.000512	0.193429	0.003597
1058	0.195566	-0.000183	0.195237	0.001954
1059	0.194251	-0.000183	0.194909	0.001789
1060	0.192772	-1.9e-05	0.193758	0.001132
1061	0.191457	0.00031	0.19458	0.00146
1062	0.19195	0.000639	0.196223	0.00146
1063	0.193922	0.000146	0.194087	0.000803
1064	0.194251	0.000474	0.198524	0.001132
1065	0.196717	-1.9e-05	0.196223	0.003268
1066	0.199018	-0.000183	0.196717	-0.002484
1067	0.195895	-0.000183	0.192279	0.000967
1068	0.197867	-0.000347	0.198031	0.003597
1069	0.197538	-0.000512	0.198524	0.001789
1070	0.19573	-1.9e-05	0.198031	0.002447
1071	0.19721	0.000146	0.19458	0.002118
1072	0.196881	0.000146	0.198524	0.001296
1073	0.197703	0.000146	0.200168	0.001625
1074	0.19836	-1.9e-05	0.197374	0.000803
1075	0.199018	0.006884	0.199018	0.002611
1076	0.19836	0.002118	0.19836	0.007706
1077	0.198853	-1.9e-05	0.197045	0.000146
1078	0.199839	-0.000183	0.194087	-1.9e-05
1079	0.197703	-0.000183	0.200168	0.00294
1080	0.19836	-0.000347	0.199675	0.001296
1081	0.195895	0.000146	0.199839	0.002447
1082	0.197045	0.000146	0.197867	0.000803
1083	0.197703	0.000146	0.199182	0.002775
1084	0.196717	0.00031	0.200332	0.000803
1085	0.198196	0.00031	0.199839	0.001625
1086	0.195895	0.000474	0.199018	0.000474
1087	0.195895	-0.000183	0.197538	0.004255
1088	0.194744	-0.000512	0.196223	0.00146
1089	0.196717	-0.000512	0.196388	0.000639
1090	0.199018	-0.000183	0.198031	0.002282
1091	0.196881	-0.000512	0.19836	0.001789
1092	0.19721	-1.9e-05	0.200497	0.00146
1093	0.199018	0.000146	0.196552	0.001296
1094	0.197045	0.00031	0.19836	0.00146
1095	0.200661	0.000146	0.197538	0.00294
1096	0.199346	0.000474	0.198524	0.001789
1097	0.196388	0.000146	0.199839	0.000967
1098	0.199675	-0.000183	0.199511	0.003268
1099	0.196881	-0.000347	0.200004	0.001296
1100	0.198524	-0.000512	0.195895	0.002611
1101	0.197045	-0.000347	0.200661	0.000967
1102	0.197867	-0.000347	0.200497	0.000967
1103	0.191457	0.000146	0.20099	0.000967
1104	0.196552	-1.9e-05	0.199839	0.002282
1105	0.195237	0.00031	0.198689	-0.000512
1106	0.196717	0.000146	0.200497	0.000803
1107	0.198196	0.00031	0.197374	0.004255
1108	0.197374	0.000146	0.196388	0.001296
1109	0.199182	-1.9e-05	0.197045	0.002611
1110	0.196059	-0.000347	0.191786	0.001789
1111	0.200168	-0.000512	0.19721	0.002282
1112	0.201154	-0.000512	0.194744	-0.001334
1113	0.202305	-0.000347	0.197374	0.00409
1114	0.197867	-1.9e-05	0.198524	0.004748
1115	0.201319	0.000146	0.199018	0.001132
1116	0.198689	0.000146	0.20214	0.000967
1117	0.200661	0.000146	0.199675	0.000146
1118	0.199839	0.000146	0.197538	0.000803
1119	0.198031	-1.9e-05	0.197867	0.002447
1120	0.199182	-1.9e-05	0.201154	0.003597
1121	0.199511	-0.000183	0.199511	0.000639
1122	0.199675	-0.000512	0.19836	0.001789
1123	0.198031	-0.000512	0.199675	0.00409
1124	0.199182	-0.000512	0.200168	0.002775
1125	0.200332	-1.9e-05	0.198031	0.00031
1126	0.195566	0.000146	0.19836	0.000639
1127	0.199346	0.000146	0.197703	-0.000183
1128	0.201483	0.000146	0.196388	0.003597
1129	0.201483	0.00031	0.198031	0.001954
1130	0.199511	0.000146	0.196881	0.003926
1131	0.199839	-0.000183	0.19836	0.005076
1132	0.201154	-0.000347	0.197045	0.003761
