Ladekurvenmessung

Zeit: 2018_05_04 09.00.31

Info: FVA3, v = 0.382, T = 23, F = 20, h = 314.9

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
462	-0.001662	0.002611	0.000146	-0.000676	-1.9e-05
463	0.001132	-0.000183	0.000803	0.002447	0.001296
464	-0.001498	-0.000183	-0.002484	-0.000347	0.001132
465	0.001296	0.001954	-0.00232	0.002447	0.000803
466	-0.001169	0.000474	-0.000676	0.000967	-0.003306
467	0.001296	0.000803	-0.000183	0.002118	-0.002813
468	-0.000183	-0.001005	0.001296	0.000803	-0.00232
469	-0.000676	0.003104	-0.001498	-0.002155	0.000146
470	0.003104	0.000474	0.001296	0.000146	-0.001991
471	-0.000183	0.002118	-0.001169	0.006556	0.000803
472	-1.9e-05	0.00031	-0.004621	0.000474	-0.000676
473	-0.002155	0.007049	0.000639	0.000146	-0.000676
474	0.00409	0.00031	0.001296	0.00409	0.002611
475	-0.000347	-0.000347	-0.001169	0.000639	0.000639
476	0.002611	-0.000512	0.002118	0.003761	-0.001334
477	-0.000183	0.000146	0.001954	0.00031	0.002282
478	0.003433	-1.9e-05	0.002282	0.002447	0.001296
479	-0.001498	-0.004456	0.00146	0.000967	0.004583
480	0.000474	0.000146	-0.001169	0.000803	0.003926
481	-0.001991	0.000639	0.002447	0.000639	0.00031
482	0.000639	0.000146	0.001954	-0.000841	0.001296
483	-1.9e-05	0.001954	-0.000183	0.000474	-0.000841
484	-0.000512	0.004583	0.001625	0.000639	0.00031
485	-0.000183	-0.001005	0.002775	0.000146	-0.002155
486	0.001625	-0.000676	-0.00232	-0.00347	0.000474
487	0.000146	0.000146	0.002775	-0.00232	-0.003635
488	-0.000183	0.002611	-0.004128	-0.005114	-0.00232
489	0.003597	-0.000676	-0.002484	0.000803	-0.000183
490	-1.9e-05	-0.000512	-0.000183	0.002611	-0.001662
491	0.001954	0.001625	-0.000512	-1.9e-05	-0.001498
492	-0.000841	0.000639	-0.000841	0.000146	-1.9e-05
493	0.003597	0.00146	0.00294	0.000639	0.000967
494	-0.003142	-0.001498	0.001789	-0.001169	0.003761
495	-0.001662	0.00294	0.00031	-0.000183	0.000639
496	-0.000183	-0.001991	0.002611	0.002447	0.00031
497	0.000146	-0.000347	-0.001169	-0.000183	0.004255
498	-0.002484	-0.003635	0.001789	-0.000183	0.00031
499	-0.003635	-0.003142	-0.001334	0.000146	-0.000676
500	0.002775	-0.004456	0.000967	-0.000676	0.001789
501	-0.000183	-0.001662	-0.001991	-0.000676	0.002282
502	-0.000183	0.000146	-1.9e-05	-0.001334	0.00031
503	-0.000183	0.002447	-0.000183	-0.000841	0.000146
504	0.000474	-0.001005	0.000967	0.001296	0.000474
505	0.000146	0.001132	-0.000676	-1.9e-05	-0.000183
506	0.001954	0.000967	0.000474	0.000146	-0.001334
507	0.001625	-0.000183	0.000967	0.001132	-0.000347
508	-0.000676	0.000803	0.002118	0.00146	0.001625
509	-0.002484	0.000474	0.001296	-1.9e-05	0.000474
510	0.00146	0.001132	0.000639	0.001625	0.000639
511	0.004583	-0.001498	0.001132	0.001789	0.001625
512	0.002118	-0.003306	0.000146	0.000474	0.004748
513	0.001625	0.004912	-0.000841	-0.001334	0.00031
514	0.000474	0.001625	0.000639	-0.000347	0.000639
515	0.000146	0.000967	0.000803	-0.001005	-0.000512
516	0.00031	0.00031	-0.002484	-0.000183	0.003104
517	-0.000676	-0.001334	-1.9e-05	-0.000841	0.00031
518	0.001296	-0.000676	-0.000676	-0.000676	0.000639
519	0.001296	0.000967	-1.9e-05	-0.000183	0.000639
520	0.000474	0.000639	-0.001169	0.00031	0.00146
521	0.002611	-0.000512	-0.001005	-1.9e-05	-0.000183
522	-0.000676	0.000146	0.00031	0.00031	0.001296
523	-0.000841	-0.00347	0.00031	0.000474	-1.9e-05
524	0.000474	-0.001991	-0.000676	0.000146	0.000474
525	-0.000512	-0.000183	0.000474	-0.000347	0.000803
526	0.003104	0.000146	0.002775	-0.000676	-0.000183
527	0.002282	0.000474	0.002118	-0.000183	-0.0061
528	-0.000347	0.00031	-0.000512	-0.000676	-0.001498
529	0.002611	-1.9e-05	-0.000676	-0.000183	0.001296
530	-0.001334	-0.000676	0.002447	-0.000183	-0.004949
531	0.002447	0.000803	0.000146	-1.9e-05	0.000967
532	0.000639	-0.001991	0.001625	0.000146	-0.000676
533	0.001625	0.000967	-0.001334	-0.000347	0.003268
534	-0.001334	-0.002813	0.002282	-1.9e-05	0.002447
535	0.001132	-1.9e-05	-0.001334	-0.000347	0.000967
536	0.002611	0.000967	0.000474	-0.000183	-0.000347
537	0.000803	-0.001005	-0.000676	-0.000183	-0.00232
538	0.004255	-0.000183	0.003104	-0.000183	-0.012017
539	0.00031	0.000967	-0.000347	-0.000512	-0.002155
540	-0.000676	0.001132	0.000803	-0.000183	-0.001991
541	0.001954	-1.9e-05	-0.000347	-0.000512	-0.002484
542	0.002447	0.000639	-0.000676	0.000146	-0.000183
543	0.001296	-0.001498	0.000639	-1.9e-05	-0.003142
544	0.003761	0.001296	0.00031	0.000474	0.001954
545	0.001132	-0.001005	0.000474	0.000146	-0.000347
546	0.001954	0.001132	-0.001827	-1.9e-05	0.001132
547	0.003268	-0.000347	0.003597	-0.000183	0.000639
548	-0.001662	0.00146	0.000474	-0.000183	0.002118
549	-0.000676	-0.001334	0.000474	-0.000512	-0.007908
550	-0.000347	0.001296	0.000639	-0.000512	0.000967
551	0.00146	-0.001827	0.000474	-0.000183	-0.000841
552	-0.001334	-0.001169	0.003268	0.000146	0.000639
553	0.00031	-0.000512	0.001132	-1.9e-05	0.001789
554	-0.000347	-0.002977	-0.000841	-1.9e-05	-0.001334
555	0.003597	0.002611	0.000803	0.000146	-0.000841
556	0.000803	0.003433	0.000146	0.000146	-0.003635
557	-0.00232	-0.000183	-0.002484	0.00031	0.002447
558	-0.001169	0.002118	0.000803	0.000146	-0.000183
559	0.000967	0.001132	0.000146	-0.000183	0.002282
560	0.002611	-0.000183	0.00031	-0.000676	-0.004292
561	-0.001991	0.004748	-0.000512	0.000474	-0.002155
562	0.00031	-0.001991	0.002447	-0.000347	-0.000512
563	0.001296	0.000639	-0.000676	-1.9e-05	-0.001334
564	0.001789	-1.9e-05	0.001296	-1.9e-05	0.00031
565	-0.000183	-0.001991	-0.003963	0.000146	0.000803
566	0.003597	0.000146	-0.001498	-0.000183	0.000639
567	-0.001662	-0.001662	-0.002813	0.000967	0.002118
568	0.002282	-0.000676	-0.000347	0.000146	0.000803
569	-0.000183	-0.001827	0.002282	-0.000183	-0.001827
570	0.001296	-0.002648	0.001789	-1.9e-05	-0.001827
571	-0.002648	-0.000512	0.001296	-0.000676	-0.002813
572	-0.000676	0.002611	-1.9e-05	-0.000841	-0.001827
573	-0.001005	0.00294	0.003268	-0.001991	-0.003635
574	0.000474	0.001625	0.000639	-0.002484	-0.001334
575	0.000146	0.000474	-0.000676	-0.00232	-0.002977
576	0.002447	0.001132	-0.001169	-0.001005	-1.9e-05
577	0.001296	-0.000347	0.00146	-0.001498	-0.001169
578	-1.9e-05	0.000803	-0.001662	0.000146	-0.001991
579	0.000146	0.001132	-0.000676	-0.000512	0.00031
580	-0.000676	0.001625	0.000146	-0.001005	-0.001169
581	0.002282	0.001132	0.001954	-0.000183	0.000474
582	-0.001498	0.000639	-0.000512	-0.000676	0.008528
583	0.000803	0.000474	0.003268	0.000803	-0.000676
584	-0.000183	-0.000183	0.00031	-0.003142	0.001789
585	0.001296	-0.001991	-0.000347	-0.001169	0.001132
586	-0.002977	-0.001169	0.000967	-0.001169	-0.001827
587	-0.005114	0.000967	-0.000512	-0.001334	0.001789
588	0.001625	-0.001005	0.001296	-0.000841	-0.004785
589	0.000803	-0.000841	-0.001005	-0.002977	0.000474
590	-0.003963	0.001789	-0.000347	-0.005607	-0.000512
591	-0.002977	-0.001498	0.000639	-0.003635	-0.005443
592	-0.001498	0.000639	0.00409	-0.003142	-0.002648
593	-0.000183	0.002447	0.00031	-0.000347	0.000474
594	-1.9e-05	-0.000183	0.001132	0.001625	-0.005278
595	0.001132	0.00146	-0.001005	0.001296	-0.002813
596	-0.001498	-0.001169	-0.001169	0.00031	-0.001169
597	-0.002155	0.000474	-0.001005	-0.000512	0.000474
598	0.002447	-0.001005	-0.001498	0.002282	-1.9e-05
599	-0.00232	0.000803	-0.001005	0.001132	0.001296
600	-0.000676	-0.003142	0.00031	0.001789	0.001625
601	-0.001169	0.000639	-0.001498	-0.000841	0.001296
602	0.002447	-0.001662	0.004255	0.002447	0.00294
603	-0.001169	0.003104	0.004583	0.002118	0.00031
604	-0.000183	0.00409	-0.001498	0.000803	0.003597
605	-0.001498	-0.000347	0.002447	-0.000676	-0.001991
606	0.00146	0.004255	0.000474	0.001296	0.001296
607	-0.000512	-0.000512	-0.004292	0.000639	-0.001498
608	0.002447	0.002118	-0.001334	-0.001334	-0.001991
609	0.001296	0.000474	0.000967	-0.000183	-0.00232
610	0.000146	0.00031	-0.003799	-0.001498	-0.002484
611	0.002282	-0.00347	-0.001169	-0.000841	0.002447
612	0.000474	0.00031	-0.003306	-0.000183	-0.000676
613	0.000639	0.001625	-0.001991	0.00146	-0.002155
614	0.002282	-1.9e-05	-0.002648	-0.000512	0.00031
615	0.001789	-0.001005	-0.003306	0.00294	0.002447
616	0.000146	0.000474	-0.001169	-1.9e-05	0.00031
617	0.002611	-0.000512	0.001789	-0.000183	0.000146
618	0.000639	0.000146	-0.001991	-0.000183	-0.000183
619	0.002611	0.000146	0.000146	0.000967	0.000967
620	-0.000347	-0.000183	0.001132	-0.000183	-1.9e-05
621	0.000639	0.001789	-0.003142	0.000803	0.000146
622	-0.001498	-0.000676	-0.000183	0.000639	-0.001005
623	-1.9e-05	-0.000676	-0.002484	-0.000347	0.00031
624	-0.001827	-0.001334	0.001132	0.000639	-0.001662
625	-0.001498	-0.003635	-0.000676	-0.000183	-0.001662
626	0.00031	-0.000183	0.000474	0.001625	-0.001334
627	-0.001005	0.001789	-0.001334	-0.000676	-0.002977
628	0.002447	-0.001169	-0.001005	0.003433	-1.9e-05
629	-0.001005	0.002118	-0.001334	-0.001991	-0.001334
630	-0.000676	-0.000676	-0.001498	-0.000183	0.000146
631	-0.000183	0.001132	-0.001334	-1.9e-05	-0.001334
632	0.002775	0.003268	-0.000183	-0.001827	0.00031
633	-0.001827	-1.9e-05	-0.000676	-0.000841	-0.000183
634	0.000639	0.000803	-0.000347	0.000146	0.001625
635	-0.000183	-0.001334	0.001132	-0.000347	0.000639
636	0.001132	0.000967	0.001296	0.000639	0.00146
637	-1.9e-05	-0.000183	0.001625	0.000639	0.000146
638	-0.001827	0.003597	0.000967	0.000146	0.001789
639	-0.001005	-0.002977	-0.001169	0.002282	-0.004621
640	-0.002484	0.001296	-0.003142	-0.001827	-0.002648
641	0.001132	-0.001169	0.000146	0.002118	0.003926
642	-0.003799	-0.000183	-0.000841	0.000967	0.000639
643	-0.000676	0.000146	0.000474	0.001625	-0.000347
644	-0.008565	-0.000183	-0.001169	0.000474	0.00031
645	-0.001005	-1.9e-05	-0.001498	-0.000512	-0.001169
646	-0.001334	0.002775	-0.002813	-0.001827	-0.003142
647	-0.003142	0.000639	0.000803	0.000474	-0.000347
648	-0.002813	-0.000347	-0.001991	0.000639	0.002447
649	0.000474	0.002118	-0.001005	0.00031	-0.001169
650	0.001789	-0.002813	0.002118	0.002447	-0.000841
651	0.001132	0.00146	-0.001334	0.002775	0.000146
652	-0.001662	-0.001991	0.001296	0.001132	-0.000512
653	0.000967	-0.000841	-0.002484	0.000803	0.000474
654	0.002447	-0.004128	0.001296	0.00146	-0.001169
655	-0.000676	0.000803	-0.000512	0.00146	0.003104
656	-0.000512	-0.000183	-0.000183	0.002447	0.000146
657	0.001625	0.001132	-0.000841	0.000474	0.000474
658	0.002118	0.001954	0.001132	0.002447	-1.9e-05
659	0.000146	-0.001005	0.000474	0.000146	0.001789
660	0.000146	0.000146	-0.001005	0.001954	-0.001334
661	-1.9e-05	-0.002155	-0.001005	-0.002155	-1.9e-05
662	0.004419	-0.001169	-0.004456	-1.9e-05	-0.001498
663	-0.001662	0.000474	-0.001005	-0.001827	-0.000841
664	0.000803	-0.00347	-0.004292	0.000146	0.003104
665	-0.000512	-0.001662	-0.003306	0.00146	-0.003306
666	-0.001005	-0.000183	-0.001334	0.000803	0.002447
667	-0.001827	0.000803	0.000803	-0.00347	-0.000841
668	0.00031	0.002775	-0.000347	-1.9e-05	-0.002155
669	-0.003306	-0.001005	0.00146	0.000803	0.003268
670	0.000474	0.000803	0.002118	0.001625	0.00146
671	-0.000676	0.006556	0.003104	0.00146	0.000803
672	-0.002648	0.00031	0.001132	0.00031	0.005241
673	0.003597	-0.000512	0.005241	0.001296	0.00031
674	0.000967	0.002282	0.000146	-0.000347	-0.002155
675	-0.000347	-0.000676	0.00031	0.00146	0.000967
676	-0.000183	0.003597	0.000967	0.000639	-0.00347
677	-0.000841	-0.001005	0.000639	-0.000347	0.001132
678	-0.00347	0.00146	-0.001827	-0.002813	-1.9e-05
679	-0.000347	0.001954	-1.9e-05	0.000967	0.000803
680	-0.000347	-0.000347	0.00146	-0.000512	-0.000183
681	-0.001169	-1.9e-05	-0.001334	-0.000512	0.00146
682	-0.001827	-0.000841	-0.002484	-0.001827	-0.002484
683	-0.001005	-0.002155	-0.001498	-0.003963	0.000474
684	-0.001827	-0.000512	-0.001005	-0.000347	-0.002155
685	0.00294	0.001132	-1.9e-05	0.00031	-0.000347
686	0.003597	-0.000676	-0.000676	-0.001662	-0.001662
687	0.001132	0.000803	-0.000841	-0.001334	-0.003799
688	0.001789	-0.000183	0.000474	0.002118	-0.001991
689	0.001132	0.001132	-1.9e-05	0.000146	0.002118
690	0.00409	-1.9e-05	0.006062	0.003597	-0.001005
691	0.000803	0.000146	0.001296	0.003433	0.000474
692	0.002447	0.000639	0.001789	0.002282	-0.000183
693	-0.001005	-0.001334	0.001954	-0.000512	-0.002813
694	0.000474	0.000146	-0.003799	0.00146	-0.000512
695	-0.002648	-0.000841	-0.001662	0.001296	-0.002648
696	-0.000512	0.00031	-0.001169	-0.000841	0.000803
697	-0.002648	-0.001334	-0.001827	-0.000841	0.000803
698	-0.001334	-0.000676	-0.001334	0.001132	-0.001334
699	-0.001169	-0.000676	0.000146	0.00031	-0.000841
700	-1.9e-05	0.001789	-0.003142	-0.001498	0.000803
701	-0.003306	0.000146	-1.9e-05	0.002611	-0.001662
702	-0.000841	0.001789	-0.001334	0.001132	-0.000347
703	0.003597	0.003104	0.002282	0.002118	0.000474
704	-0.001334	0.00146	-0.002484	0.00146	-0.003142
705	0.002611	0.00146	-0.002648	0.002447	-0.000841
706	-0.000676	0.003761	0.001789	0.000146	0.000146
707	0.004255	0.001296	0.001789	0.002118	-1.9e-05
708	-0.001827	0.000146	0.000474	0.001789	0.000474
709	-0.001005	0.000967	0.001789	0.002447	0.000146
710	0.000639	-0.001662	-1.9e-05	0.001296	-1.9e-05
711	-0.000512	-0.000183	-0.002155	-0.000676	0.000967
712	-0.004456	-0.003963	-0.001991	0.000146	-1.9e-05
713	-0.000347	-0.000512	-0.001662	0.003926	0.000474
714	-0.002484	-0.003963	0.001132	0.000967	-0.000183
715	-0.002648	-0.001334	-0.000676	-0.000676	-0.000183
716	-0.001334	-0.003635	0.00146	0.00146	-0.000183
717	0.00031	0.001296	-0.004949	-0.000841	-0.000512
718	0.001296	0.00031	0.000803	-0.002648	-0.001662
719	-0.001498	0.001132	-0.00347	0.002282	0.001296
720	0.003104	0.000803	0.001789	0.000146	-0.002813
721	0.000639	0.000639	0.002118	0.00146	-0.001827
722	0.000474	0.00031	0.000967	0.000639	-0.00232
723	0.00146	-0.005114	0.002282	0.000639	0.001296
724	0.001954	-1.9e-05	0.001789	0.003104	-0.00347
725	0.000803	-0.003635	0.001954	-0.000183	-0.000347
726	0.000803	-0.00347	-0.000183	0.001954	-0.000841
727	-0.000347	-0.00232	0.003761	0.001296	0.001296
728	-0.001334	0.003597	-0.001662	0.000967	0.000474
729	0.000474	-0.004621	0.002118	0.000474	-0.000347
730	-0.001005	0.001132	-0.00232	0.000146	0.001132
731	-0.001498	0.00031	-0.000347	-0.000841	-0.001169
732	-0.000676	-0.001662	-0.000183	-0.001498	0.00146
733	0.000803	0.000639	-0.001334	-0.003142	-0.000183
734	-0.003635	0.001132	0.000146	-0.001991	0.001132
735	-0.001169	-0.000841	0.000803	0.001132	-0.000676
736	-0.000183	0.002282	-0.001827	-0.001662	-0.002484
737	-0.001169	0.000474	-0.000347	-0.000183	-0.003635
738	-0.000512	-0.001169	0.000803	0.000967	-0.003963
739	0.00146	0.001954	-0.000183	0.001296	0.000967
740	0.000639	0.001789	0.001625	0.002447	0.000146
741	0.004912	-0.001991	0.002775	-1.9e-05	-0.003306
742	0.001625	-0.000183	-0.000841	-0.001662	-0.001498
743	0.001954	0.000146	-0.003306	0.00031	0.003926
744	0.000967	-0.001991	-0.000841	0.000474	0.002775
745	-0.003635	-0.000676	-0.004785	0.00146	0.00294
746	-0.003963	-0.002155	0.003104	-0.000512	0.001132
747	-0.001169	-0.001005	-1.9e-05	0.001625	0.004583
748	-0.004128	-0.001662	0.001625	0.001296	-0.000841
749	-0.004292	-0.001334	0.00031	0.00294	0.000474
750	-1.9e-05	-0.000841	-0.000841	0.000474	-0.000841
751	0.003268	0.003597	0.003104	0.001296	0.005569
752	0.01313	0.011322	0.012965	0.015102	0.00935
753	0.020362	0.018554	0.018389	0.020033	0.017239
754	0.027265	0.023813	0.026278	0.027429	0.028086
755	0.034003	0.03236	0.032688	0.034168	0.033346
756	0.043043	0.041235	0.041892	0.043371	0.04255
757	0.044193	0.047809	0.048631	0.047316	0.047973
758	0.055041	0.054055	0.053069	0.053562	0.056356
759	0.05389	0.059972	0.060136	0.057671	0.059314
760	0.067203	0.06556	0.065231	0.067039	0.065231
761	0.073613	0.068847	0.071641	0.071148	0.071148
762	0.077065	0.072463	0.074435	0.075914	0.077229
763	0.080681	0.078215	0.080023	0.081995	0.081667
764	0.090049	0.086597	0.082488	0.084625	0.088077
765	0.091528	0.087419	0.084296	0.091035	0.092021
766	0.094815	0.093829	0.09235	0.093993	0.096788
767	0.100568	0.09876	0.097774	0.097774	0.100075
768	0.102376	0.10517	0.10139	0.099582	0.104348
769	0.107799	0.110593	0.108293	0.107306	0.109279
770	0.108621	0.113059	0.11158	0.108457	0.110758
771	0.115195	0.115195	0.114702	0.117496	0.113059
772	0.118811	0.118483	0.11914	0.116346	0.114702
773	0.124071	0.126865	0.120948	0.120455	0.120948
774	0.124071	0.126536	0.126043	0.124399	0.122427
775	0.131631	0.131302	0.127029	0.128837	0.126536
776	0.129659	0.132289	0.128837	0.130809	0.130974
777	0.13574	0.137055	0.136233	0.132782	0.137219
778	0.137384	0.136562	0.138205	0.137219	0.13574
779	0.137219	0.141328	0.137548	0.13837	0.142479
780	0.141821	0.140506	0.143465	0.141986	0.13952
781	0.139849	0.145108	0.142643	0.142807	0.145766
782	0.145437	0.145602	0.147245	0.146259	0.147903
783	0.145766	0.148889	0.147409	0.14593	0.147903
784	0.15234	0.14971	0.151025	0.148724	0.148889
785	0.150697	0.153984	0.152669	0.151354	0.153655
786	0.155134	0.158421	0.154148	0.154312	0.153162
787	0.15497	0.155463	0.156613	0.153819	0.155792
788	0.160229	0.157764	0.153655	0.155792	0.156613
789	0.1576	0.161544	0.162366	0.154806	0.157107
790	0.159079	0.163352	0.159736	0.159736	0.157271
791	0.166804	0.165653	0.166146	0.162037	0.158914
792	0.165324	0.164338	0.162366	0.160394	0.161051
793	0.169598	0.164503	0.166804	0.166968	0.163845
794	0.167954	0.169762	0.168447	0.16516	0.163845
795	0.169926	0.166804	0.164338	0.167625	0.167461
796	0.169105	0.169105	0.167132	0.167625	0.170913
797	0.174364	0.169926	0.171406	0.16779	0.170419
798	0.170748	0.171077	0.168612	0.171241	0.1742
799	0.169269	0.171077	0.172885	0.17272	0.176665
800	0.173049	0.174528	0.175021	0.171899	0.175515
801	0.173049	0.177651	0.175515	0.17535	0.176336
802	0.173049	0.177158	0.176336	0.173542	0.174693
803	0.175843	0.180445	0.177651	0.177651	0.176336
804	0.176994	0.178309	0.162366	0.176829	0.17913
805	0.180116	0.180774	0.147245	0.175186	0.178802
806	0.177158	0.178637	0.120126	0.17798	0.178309
807	0.179459	0.181596	0.099253	0.176336	0.183732
808	0.183239	0.17913	0.081009	0.178966	0.180116
809	0.182746	0.181267	0.070655	0.180445	0.181596
810	0.182911	0.182417	0.065231	0.179952	0.182746
811	0.182253	0.185869	0.063094	0.183075	0.185705
812	0.185705	0.183075	0.071477	0.184718	0.185047
813	0.185705	0.184225	0.074599	0.184718	0.186855
814	0.185705	0.185047	0.081338	0.185212	0.187513
815	0.183732	0.183404	0.08216	0.185869	0.188006
816	0.18932	0.184225	0.082653	0.187184	0.188334
817	0.184554	0.18439	0.073449	0.182911	0.187513
818	0.185869	0.18932	0.066217	0.185705	0.187184
819	0.189649	0.186362	0.060629	0.185869	0.184883
820	0.188006	0.187677	0.062108	0.18932	0.188827
821	0.188006	0.190307	0.052904	0.185376	0.189156
822	0.189156	0.192772	0.049288	0.186691	0.191128
823	0.190142	0.194416	0.045344	0.189156	0.187184
824	0.189814	0.191786	0.047973	0.188499	0.190142
825	0.191786	0.190635	0.048138	0.190471	0.188499
826	0.192443	0.193265	0.050439	0.192443	0.190307
827	0.192608	0.188827	0.045508	0.189978	0.1908
828	0.190964	0.191128	0.044686	0.190142	0.191293
829	0.192279	0.192936	0.031702	0.193101	0.194416
830	0.194087	0.190307	0.021512	0.19195	0.192115
831	0.193101	0.191786	0.025128	0.193429	0.193594
832	0.190635	0.195237	0.020855	0.189485	0.194416
833	0.190964	0.194251	0.007049	0.192279	0.195895
834	0.19721	0.192936	0.005898	0.192608	0.193265
835	0.196552	0.19458	0.005898	0.193429	0.195073
836	0.192443	0.194744	0.008857	0.19195	0.189156
837	0.196388	0.195402	0.013294	0.194251	0.196059
838	0.195895	0.193594	0.013623	0.189649	0.193429
839	0.191786	0.196223	0.017239	0.191786	0.191621
840	0.194909	0.193758	0.022991	0.192772	0.196059
841	0.194909	0.196059	0.021841	0.191621	0.193101
842	0.19721	0.194251	0.025128	0.193594	0.192279
843	0.19458	0.201319	0.026936	0.200168	0.192443
844	0.192936	0.195895	0.03236	0.197867	0.198196
845	0.194087	0.195895	0.035318	0.197045	0.198031
846	0.197703	0.197045	0.023977	0.199346	0.199675
847	0.193101	0.196552	0.015102	0.19573	0.196388
848	0.196717	0.195895	0.004748	0.200825	0.197703
849	0.196223	0.193594	0.002447	0.196717	0.195895
850	0.198031	0.197538	0.004419	0.198524	0.19721
851	0.197703	0.195402	0.004912	0.196881	0.195895
852	0.199511	0.198689	0.003926	0.197374	0.197374
853	0.196717	0.195566	0.006227	0.196388	0.196388
854	0.198524	0.199182	0.000639	0.195237	0.198853
855	0.19573	0.198689	0.006391	0.197045	0.197538
856	0.196223	0.20099	0.006556	0.198524	0.197867
857	0.194909	0.197374	0.011158	0.198196	0.198524
858	0.197045	0.198524	0.006884	0.196881	0.197703
859	0.198031	0.196717	0.011815	0.199182	0.196717
860	0.197374	0.19573	0.003761	0.196388	0.195895
861	0.197867	0.19573	0.004583	0.197703	0.196717
862	0.197703	0.197703	0.008035	0.197703	0.197867
863	0.200825	0.198196	0.012965	0.200004	0.198196
864	0.19458	0.193758	0.015266	0.19721	0.19836
865	0.19836	0.197703	0.009843	0.20099	0.200661
866	0.197538	0.199346	0.008363	0.198196	0.197374
867	0.200004	0.198196	0.005898	0.197703	0.199182
868	0.19836	0.198689	0.008528	0.200661	0.201812
869	0.196881	0.199511	0.006062	0.197374	0.203126
870	0.200004	0.196881	0.005076	0.198689	0.197703
871	0.198524	0.199675	0.004748	0.196552	0.198196
872	0.198031	0.198524	0.009678	0.197867	0.199018
873	0.198031	0.196223	0.006556	0.197374	0.201483
874	0.203291	0.197374	0.003926	0.198031	0.197374
875	0.196223	0.197867	0.005569	0.198689	0.198196
876	0.198524	0.199511	0.002282	0.199511	0.198031
877	0.196881	0.197538	0.001296	0.197703	0.199018
878	0.199182	0.201483	0.000803	0.201647	0.198853
879	0.19721	0.20099	0.001132	0.19836	0.198689
880	0.199839	0.203291	0.000803	0.200168	0.198853
881	0.201483	0.199839	0.000967	0.200332	0.19721
882	0.199346	0.201812	0.001625	0.197703	0.199675
883	0.193758	0.199511	0.001296	0.193922	0.198031
884	0.200825	0.199511	0.000474	0.196059	0.200825
885	0.201483	0.200497	0.001954	0.200332	0.196223
886	0.19721	0.198524	0.001296	0.194416	0.198524
887	0.19836	0.197703	0.005405	0.196881	0.199182
888	0.198853	0.199675	0.002775	0.199839	0.19836
889	0.198853	0.19836	0.001296	0.200497	0.20099
890	0.197867	0.19836	0.002447	0.198689	0.19721
891	0.197867	0.199675	-0.001005	0.200497	0.199675
892	0.19721	0.198524	0.004255	0.199018	0.19721
893	0.197045	0.200168	-0.000183	0.204441	0.197867
894	0.197045	0.201647	-0.000841	0.197045	0.200004
895	0.198031	0.199182	0.00031	0.199018	0.202305
896	0.198031	0.199839	0.003761	0.199511	0.195895
897	0.196059	0.200332	0.001789	0.200332	0.200661
898	0.197703	0.199346	0.003761	0.201483	0.195402
899	0.200661	0.201319	0.003104	0.202798	0.198031
900	0.200168	0.201154	0.000967	0.201154	0.200497
901	0.201319	0.199018	0.000146	0.199675	0.20099
902	0.201812	0.198196	0.00409	0.199839	0.199346
903	0.200332	0.200332	0.00294	0.199675	0.200497
904	0.201647	0.19836	0.00294	0.198689	0.199346
905	0.198853	0.198196	0.002611	0.197045	0.200497
906	0.199839	0.198853	0.007706	0.201319	0.200661
907	0.197538	0.199346	0.009678	0.200004	0.198689
908	0.201319	0.200004	0.005569	0.201154	0.199511
909	0.198196	0.200497	0.002775	0.199511	0.199675
910	0.198853	0.199346	0.003433	0.20099	0.199346
911	0.198031	0.197374	0.003433	0.198524	0.198031
912	0.200497	0.198031	0.002775	0.200004	0.200825
913	0.199018	0.200168	0.005734	0.198524	0.197374
914	0.200825	0.197867	-0.001498	0.199182	0.199182
915	0.200497	0.196059	0.00146	0.198853	0.197045
916	0.205099	0.201154	0.002282	0.201483	0.196717
917	0.201976	0.200661	0.003433	0.200168	0.198031
918	0.202798	0.201812	0.002611	0.200825	0.200332
919	0.201812	0.200332	0.002118	0.202305	0.199675
920	0.199346	0.200661	0.003104	0.198853	0.200661
921	0.201319	0.198031	0.010007	0.201483	0.200825
922	0.198853	0.195566	0.010664	0.19836	0.199675
923	0.201976	0.197703	0.008199	0.201647	0.203291
924	0.199675	0.199018	0.002447	0.198524	0.20214
925	0.200497	0.198031	0.006062	0.199018	0.199182
926	0.199182	0.19836	0.005734	0.198524	0.199182
927	0.199839	0.201812	0.003926	0.20099	0.200497
928	0.199346	0.202305	0.004912	0.198853	0.198524
929	0.19836	0.201319	0.00409	0.199018	0.198689
930	0.200497	0.198689	0.002282	0.200004	0.19836
931	0.199511	0.203126	0.003926	0.200332	0.201154
932	0.200332	0.200661	0.001132	0.201976	0.197703
933	0.198031	0.203291	0.004912	0.195402	0.198524
934	0.202305	0.200332	0.001625	0.196059	0.200661
935	0.201976	0.202469	0.004255	0.198524	0.199346
936	0.203455	0.199182	0.006391	0.198853	0.197867
937	0.198853	0.199182	0.002447	0.196717	0.198689
938	0.202305	0.198524	0.003926	0.201483	0.200004
939	0.19836	0.200825	0.003597	0.198853	0.200661
