Ladekurvenmessung

Zeit: 2018_05_04 11.38.13

Info: FVA3, v = 1.47, T = 80, F = 20, h = 214.9

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
386	0.006062	-0.001334	0.030716	-0.002484	-0.011359	-0.008894
387	0.003926	-0.003142	0.027758	-0.005443	-0.01366	-0.007086
388	0.006391	-0.002813	0.026443	-0.002977	-0.008565	-0.008894
389	0.007213	-0.001005	0.026936	-0.001334	-0.010045	-0.009551
390	0.008363	-1.9e-05	0.02332	-0.001662	-0.00873	-0.008401
391	0.009021	-0.006264	0.023484	-0.002648	-0.013003	-0.009223
392	0.008363	-0.004128	0.021841	-0.000183	-0.011688	-0.011031
393	0.011158	-0.001005	0.021676	-0.002648	-0.010702	-0.011195
394	0.011651	-0.000347	0.016253	0.002282	-0.011031	-0.012346
395	0.010007	-0.002813	0.019211	0.000639	-0.010866	-0.009058
396	0.008857	-0.00347	0.01691	0.000146	-0.008894	-0.009223
397	0.010007	0.000639	0.014938	0.001296	-0.009058	-0.009551
398	0.010007	0.000474	0.013952	-0.001662	-0.010866	-0.011688
399	0.011651	0.003926	0.012472	-0.001662	-0.00725	-0.00873
400	0.00787	0.001132	0.011486	0.000474	-0.012346	-0.009223
401	0.007049	0.00146	0.009514	-0.001827	-0.008565	-0.008565
402	0.00672	0.000146	0.011322	-0.00347	-0.00873	-0.004456
403	0.008363	0.001296	0.006227	-0.001498	-0.007744	-0.005607
404	0.003761	-0.000841	0.007706	-0.004128	-0.010538	-0.008401
405	0.005898	0.000967	0.002282	-0.001334	-0.005607	-0.006264
406	0.005898	0.002775	0.004748	-0.003963	-0.010209	-0.0061
407	0.005076	0.00294	0.000146	0.001132	-0.009716	-0.008072
408	0.005734	0.006227	-1.9e-05	0.000803	-0.005443	-0.00725
409	0.004583	0.005898	-0.001662	0.005241	-0.009387	-0.009387
410	0.005241	0.007049	-0.001005	0.00294	-0.011031	-0.006429
411	0.003761	0.003926	-0.001169	0.004583	-0.008072	-0.00988
412	0.005241	-0.000183	-0.00232	0.003597	-0.010045	-0.005114
413	0.00294	0.00146	-0.00347	0.003597	-0.008894	-0.006264
414	0.003761	0.003268	-0.005114	0.004912	-0.008237	-0.005607
415	0.000639	0.001296	0.000639	0.005241	-0.008401	-0.004456
416	0.000639	-0.000676	0.000146	0.008692	-0.006757	-0.003963
417	-0.001005	-0.001005	-0.000183	0.006062	-0.008894	0.000639
418	-0.000347	0.00031	0.001296	0.008035	-0.008072	-0.001005
419	-0.00347	-0.001334	0.002118	0.007542	-0.008401	-0.002648
420	-0.001498	0.000146	0.000146	0.005241	-0.008401	-0.002977
421	-0.002977	-0.00873	0.006391	0.008363	-0.004456	-0.000676
422	-0.008401	0.001954	0.007213	0.008692	-0.010702	-0.001498
423	-0.006264	-0.002977	0.009185	0.006062	-0.012017	0.00031
424	-0.004785	0.000474	0.012472	0.010829	-0.010866	-0.002155
425	-0.0061	0.000803	0.01691	0.009021	-0.00988	-0.00232
426	-0.007908	0.000146	0.021512	0.009185	-0.013167	-0.003635
427	-0.008565	-0.001498	0.015102	0.012472	-0.007908	-0.000841
428	-0.006757	-0.001334	0.016746	0.012308	-0.006922	-0.005114
429	-0.005607	-0.001169	0.018554	0.012308	-0.005936	-0.004456
430	-0.005607	-0.000347	0.020855	0.010336	-0.010538	-0.001334
431	-0.004128	-1.9e-05	0.012637	0.014938	-0.009223	0.000146
432	-0.004292	-0.000676	0.015595	0.010993	-0.020399	-0.000183
433	-0.002484	-0.000347	0.015595	0.012308	-0.009551	0.000967
434	-0.008565	-0.000183	0.019211	0.009514	-0.014153	0.002118
435	-0.003799	-0.000183	0.017403	0.014938	-0.010866	-0.001662
436	-0.005278	-0.000183	0.018718	0.013623	-0.012346	0.00031
437	-0.0061	-0.000347	0.019375	0.014609	-0.010538	0.002447
438	-0.004785	-0.000512	0.021183	0.013787	-0.009058	0.005076
439	-0.004785	-0.000512	0.020855	0.013952	-0.009223	-0.000347
440	-0.002648	-0.000347	0.02332	0.012308	-0.009716	0.003104
441	-0.003799	0.005898	0.025128	0.016088	-0.006593	0.001132
442	0.000639	0.000639	0.026278	0.01313	-0.009387	0.002447
443	0.000967	0.003104	0.026936	0.014609	-0.008237	0.000639
444	-0.002484	0.004912	0.028744	0.016417	-0.008072	0.000967
445	-1.9e-05	0.002118	0.025621	0.013459	-0.006593	0.001954
446	0.004255	-0.000183	0.029237	0.019047	-0.0061	0.002611
447	-0.001334	-0.006264	0.030059	0.016417	-0.007415	0.003433
448	0.000803	-0.000512	0.028251	0.018225	-0.007744	0.004419
449	0.000474	-0.000512	0.029566	0.019704	-0.006429	0.004583
450	-0.001662	-1.9e-05	0.023813	0.013623	-0.004621	0.006884
451	0.001625	0.000967	0.0271	0.014773	-0.005607	0.006227
452	0.003268	-0.001662	0.025128	0.014445	-0.003142	0.004255
453	0.000803	-0.003306	0.026771	0.013787	-0.004785	0.009678
454	0.005241	-0.001662	0.023813	0.016746	-0.003635	0.008857
455	0.003926	-0.003799	0.023813	0.012472	-0.007908	0.008363
456	0.008528	-0.002155	0.022498	0.016581	-0.003799	0.007542
457	0.006884	0.000803	0.019704	0.018554	-0.007086	0.009185
458	0.00672	0.000146	0.019868	0.013952	-0.002813	0.009021
459	0.009185	0.000803	0.018882	0.015924	-0.004621	0.008528
460	0.006062	-1.9e-05	0.016417	0.015266	-0.004949	0.009843
461	0.008363	-1.9e-05	0.018061	0.015431	-0.001334	0.000474
462	0.011322	-0.001334	0.017239	0.01313	-0.001334	-0.002155
463	0.010829	-0.001169	0.010664	0.015266	-0.001662	-1.9e-05
464	0.008363	-0.000512	0.009678	0.013459	0.000967	0.00146
465	0.01313	-0.002155	0.00787	0.013952	-0.002648	0.002118
466	0.012144	-0.004292	0.006227	0.011979	-0.000676	0.002447
467	0.012801	-0.004949	0.005898	0.016417	-0.000183	0.006556
468	0.017732	-0.006264	0.008692	0.011651	-0.003963	0.005569
469	0.011486	-0.003142	0.00672	0.015595	0.002118	0.009514
470	0.011486	-0.000512	0.003597	0.012308	-0.001005	0.009021
471	0.014609	-0.000512	0.000474	0.002282	-0.000183	0.00672
472	0.01313	-0.005607	0.002775	0.008857	-0.001334	0.010829
473	0.012144	-0.00347	-0.002648	0.009843	-0.000347	0.008528
474	0.012637	0.001625	-0.00347	0.00787	-0.001334	0.015595
475	0.012472	0.00146	-0.004621	0.007706	-0.000512	0.012472
476	0.014773	-0.000676	-0.004456	0.009185	-0.000841	0.016581
477	0.014938	0.001132	-0.004785	0.006227	0.003597	0.0105
478	0.013787	-0.000347	-0.006757	0.009185	0.001789	0.011158
479	0.005405	0.000639	-0.007415	0.007049	-0.000676	0.012965
480	0.0105	0.001132	-0.004785	0.006391	-0.001498	0.013787
481	0.009843	0.00146	-0.004949	0.006062	-0.001169	0.018554
482	0.010664	0.003104	0.000146	0.003433	-0.001334	0.020362
483	0.008528	0.001954	0.008363	0.002118	-0.002813	-0.000676
484	0.009514	0.004748	-0.003635	0.005569	0.00409	0.000803
485	0.008199	-1.9e-05	0.000146	0.00294	0.000967	-0.000512
486	0.007706	0.000967	-0.000183	0.004912	0.000967	-0.001169
487	0.006556	0.000474	0.019211	0.001954	0.000474	0.00146
488	0.007213	0.000474	0.017239	0.001132	0.003268	0.004583
489	0.005241	-1.9e-05	0.013952	0.00146	-0.000183	0.011651
490	-0.001169	-0.000183	0.012965	0.001296	0.000967	0.012308
491	0.002447	-1.9e-05	0.016581	-0.000347	-0.001169	0.013952
492	0.001296	0.000146	0.017896	-0.000183	-0.001334	0.014609
493	0.002611	-0.000676	0.018389	-0.001498	-0.000347	0.01954
494	-0.001662	-0.000347	0.021512	-0.004292	-0.001334	0.019704
495	0.001789	-0.000676	0.019375	-0.003142	0.002775	0.018882
496	0.000474	-0.000347	0.022005	-0.000183	0.00031	0.018554
497	0.001954	-0.000183	0.014938	-0.001334	0.001625	0.010664
498	0.003761	-0.000183	0.016581	-0.003142	-0.001498	0.001625
499	0.004583	-0.000183	0.011322	-0.001662	0.004419	0.003433
500	0.000967	-0.000183	0.012472	-0.005771	0.000474	0.011322
501	0.008363	-1.9e-05	0.015924	-0.00232	0.001954	0.008035
502	0.009185	0.000146	0.00409	-0.004128	-0.000183	0.007542
503	0.009678	0.00409	0.003268	-0.004128	0.000967	0.007706
504	0.01313	0.002118	0.007049	-0.001169	-0.001334	0.011322
505	0.015924	0.005241	0.005569	-0.004456	-0.001169	0.008363
506	0.017403	0.004912	0.007049	-0.003306	0.000474	0.009843
507	0.019704	-0.001005	0.007542	0.00146	-0.001334	0.010829
508	0.022498	-0.001662	0.007706	-0.004456	-0.000841	0.009843
509	0.026278	0.00031	0.012965	-0.004949	-0.001334	0.007706
510	0.031702	0.003104	0.008528	-0.002813	-0.001662	0.009678
511	0.031045	0.000803	0.011322	-0.001662	0.00031	0.00935
512	0.006556	0.001625	0.011158	-0.001827	-0.000347	0.011486
513	0.021676	-0.000347	0.014773	-0.003963	-0.001991	0.011651
514	0.034003	0.003926	0.014773	-0.002648	-0.000512	0.009678
515	0.04255	-0.001991	0.016253	-0.003142	0.000146	0.016088
516	0.049781	-0.000347	0.02069	-0.006922	-0.003635	0.013787
517	0.053726	-0.000183	0.012637	-0.004456	-0.002648	0.000146
518	0.006227	-0.000183	0.015595	-0.002155	-0.000183	0.006391
519	0.009021	-1.9e-05	0.019047	-0.003963	-0.001169	0.006062
520	0.026771	-0.001005	0.015266	-0.002155	0.001296	0.006884
521	0.012965	-0.001498	0.016581	-0.000676	0.002118	0.010993
522	0.020855	-0.000183	0.015595	-0.005278	0.00031	0.009021
523	0.01428	-0.000512	0.016253	-0.004949	-0.001169	0.008199
524	0.03088	-0.001827	0.015266	-0.004128	-0.000676	0.003597
525	0.033181	-0.003306	0.013623	-0.00347	0.003433	0.005405
526	-0.000183	-0.000676	0.014609	-0.0061	-0.000347	0.006391
527	0.003597	0.001789	0.011651	-0.006429	0.000146	0.003597
528	0.013459	-0.002484	0.010664	-0.007744	0.00146	0.004912
529	0.012472	0.003597	0.012801	-0.004621	0.000146	0.005734
530	0.012637	0.005898	0.012801	-0.005771	-0.001662	0.005405
531	0.014116	0.008035	0.01313	-0.005278	0.002118	0.004748
532	0.012144	0.006062	0.011322	-0.003799	-0.001991	0.007049
533	0.01576	0.010829	0.007706	-0.003635	-0.001005	0.003104
534	0.012472	0.012637	0.011322	-0.004292	0.003104	0.001789
535	0.015595	0.011979	0.007213	-0.001334	0.008692	0.000967
536	0.013294	0.016581	0.005569	-0.003635	-0.000183	0.003926
537	0.012144	0.018554	0.005734	-0.00232	0.002775	0.004255
538	0.012965	0.019704	0.001296	-0.005278	0.001789	0.000146
539	0.013294	0.021183	0.002282	-0.003799	0.003597	-0.001662
540	0.015266	0.014773	0.001296	-0.003142	0.003761	0.000639
541	0.011651	0.018225	0.00146	-0.002155	0.002118	-0.001334
542	0.01691	0.02069	-0.001169	-0.002813	-0.000347	-0.000183
543	0.009843	0.011815	-0.00347	-0.003142	0.002611	0.001132
544	0.013294	0.006556	-0.004621	-0.00347	0.000474	-0.001991
545	0.017239	0.005076	-0.004621	-0.004785	0.002282	-0.001991
546	0.017074	-0.000183	-0.007086	-0.00347	0.001625	-0.001005
547	0.016088	-0.000183	-0.009058	-0.001827	-0.001498	-0.001498
548	0.017403	-0.000512	-0.00988	-0.002155	0.005734	-0.000841
549	0.017896	-0.000512	-0.010209	-0.003142	0.000803	-0.000512
550	0.022827	-0.000676	-0.01251	-0.002648	0.003268	0.003433
551	0.022991	-0.000512	-0.010538	-0.003142	0.001296	0.002447
552	0.019704	-0.000347	-0.013989	-0.001827	0.001296	0.001132
553	0.022991	-0.000347	-0.012346	-0.005278	-0.000676	0.002282
554	0.021676	0.001625	-0.013332	-0.00347	0.002447	0.003268
555	0.021183	-1.9e-05	-0.020399	-0.003142	-0.000512	0.004583
556	0.019868	-0.000183	-0.0227	0.001132	0.000967	0.004583
557	0.020362	-0.000183	-0.020892	-0.002155	0.000474	0.007542
558	0.018718	-0.000347	-0.019249	-0.007086	0.000803	0.007213
559	0.016253	0.001789	-0.023522	-0.002484	0.00031	0.008857
560	0.015102	0.004255	-0.022864	-0.001498	0.000146	0.009514
561	0.016088	0.009843	-0.020892	-0.001991	0.00031	0.009185
562	0.013294	0.010336	-0.025494	-0.004292	-0.002813	0.011815
563	0.014609	0.0105	-0.026152	-0.001991	0.000146	0.010336
564	0.011486	0.014116	-0.023193	-0.002155	-0.001334	0.010171
565	0.013623	0.013787	-0.028288	-0.002813	0.001789	0.014773
566	0.008528	0.013787	-0.02648	-0.005607	0.000639	0.017732
567	0.010993	0.016088	-0.02911	0.001132	-0.001827	0.019211
568	0.00935	0.013459	-0.028781	-0.001827	-0.002813	0.020033
569	0.008199	0.017732	-0.030096	0.002611	-0.001498	0.019868
570	0.007213	0.018554	-0.030096	-0.001827	-0.002484	0.023649
571	0.001132	0.014116	-0.034698	-0.000512	0.001296	0.022498
572	0.004912	0.016417	-0.033712	-0.001662	-0.000841	0.025785
573	0.002611	0.01691	-0.03289	-0.002648	-0.001334	0.026771
574	0.004255	0.014938	-0.035191	-0.00232	-0.000676	0.028908
575	0.003761	0.012965	-0.03552	-0.001827	-0.002484	0.030387
576	0.003433	0.013459	-0.039958	-0.001334	0.00031	0.034661
577	0.001789	0.013787	-0.032397	-0.002155	-0.001334	0.031045
578	0.00787	0.015102	-0.031904	-0.001498	-0.003799	0.036469
579	0.002775	0.012965	-0.033055	-0.000512	-0.003799	0.039263
580	0.004912	0.019211	-0.036013	0.000803	-0.006593	0.038934
581	0.003761	0.015595	-0.034862	-0.001662	-0.009058	0.036962
582	0.005241	0.017403	-0.035849	0.002611	-0.001005	0.036962
583	0.007377	0.014116	-0.031411	-0.000512	-0.005771	0.036797
584	0.008363	0.018225	-0.033548	0.001132	-0.001334	0.030223
585	0.011651	0.01428	-0.030589	-0.000841	-0.001991	0.025457
586	0.012308	0.010993	-0.027466	0.00031	-0.001991	0.022663
587	0.012801	0.014609	-0.029603	-0.000512	-0.001498	0.02332
588	0.010007	0.012637	-0.027795	0.000967	-0.000676	0.023649
589	0.011322	0.00935	-0.026152	0.003597	-0.004128	0.027758
590	0.011651	0.009185	-0.024837	-0.001827	-0.002648	0.024799
591	0.012472	0.01691	-0.024179	0.002447	0.001954	0.028415
592	0.011322	0.014609	-0.023029	0.00146	-0.002484	0.030387
593	0.008857	0.012801	-0.019906	0.003268	-0.001005	0.023813
594	0.011979	0.011815	-0.015304	-1.9e-05	-0.000676	0.025292
595	0.015102	0.017074	-0.019413	0.001132	-0.000183	0.023977
596	0.016417	0.012965	-0.014975	-0.002155	0.001954	0.021841
597	0.018389	0.016088	-0.011524	0.001789	-0.001498	0.021512
598	0.017239	0.01576	-0.013332	0.001296	-0.004785	0.022005
599	0.019704	0.018061	-0.012839	0.001132	0.001132	0.017896
600	0.018554	0.016253	-0.011852	0.000474	-0.001827	0.018389
601	0.019375	0.018225	-0.00873	0.00031	-0.002155	0.013294
602	0.017074	0.020855	-0.004621	-1.9e-05	-0.001169	0.013294
603	0.017567	0.020033	-0.004621	0.002118	0.00031	0.013623
604	0.019868	0.021183	-0.00232	0.001954	-0.001498	0.002447
605	0.016746	0.017239	0.001132	-0.000183	-0.001005	0.003926
606	0.018061	0.018554	0.002118	0.00031	0.000639	0.002282
607	0.021019	0.017896	-0.003963	-0.000347	0.000474	-1.9e-05
608	0.019375	0.01691	0.00294	-0.001169	0.002611	-0.001005
609	0.017403	0.015266	-0.001005	0.000474	0.000146	-0.004128
610	0.018225	0.017074	-0.003142	0.002282	-0.000676	-0.006429
611	0.017074	0.01428	-0.003306	0.00031	-0.000347	-0.008237
612	0.018389	0.016088	-0.003635	0.001296	-0.000347	-0.010702
613	0.014609	0.015924	-0.006264	0.00146	-0.000512	-0.009387
614	0.015102	0.014445	-0.002648	0.004912	-1.9e-05	-0.020728
615	0.014609	0.013952	-0.000512	0.001625	-0.00232	-0.019413
616	0.012965	0.013787	-0.001498	0.000474	-0.001827	-0.017605
617	0.012801	0.013787	-0.002484	-0.000512	-0.000512	-0.019084
618	0.015266	0.011815	0.000803	-0.000512	0.00031	-0.021878
619	0.013294	0.011486	-0.005936	0.00146	-0.000841	-0.023029
620	0.012144	0.011322	-0.002813	-0.001827	0.001625	-0.027138
621	0.010664	0.010829	-0.00232	0.001132	0.000146	-0.029274
622	0.007049	0.007377	-0.003306	0.000474	0.001296	-0.032068
623	0.011815	0.005569	-0.008072	0.001625	-0.001991	-0.031247
624	0.00409	0.005734	-0.008565	-0.001827	-0.001005	-0.035191
625	0.005898	0.004419	-0.007415	0.000639	0.000146	-0.03552
626	0.005405	0.00294	-0.006922	0.003597	-0.002648	-0.040286
627	0.008363	0.002611	-0.010866	0.00294	-0.000512	-0.042423
628	0.005076	0.003761	-0.014647	0.002775	-1.9e-05	-0.043573
629	0.004255	0.00031	-0.014811	0.00146	-0.000183	-0.046039
630	0.001132	-0.001498	-0.020892	0.000639	-0.005114	-0.043902
631	0.002775	-0.002813	-0.017605	0.002118	-0.001005	-0.048011
632	0.001296	-0.003635	-0.01629	0.000639	-0.006264	-0.04949
633	0.00146	-0.003799	-0.01514	0.001132	-0.006429	-0.049819
634	0.001132	-0.005443	-0.017441	0.003268	-0.006922	-0.047354
635	-0.000841	-0.004621	-0.017934	0.00146	-0.002813	-0.052449
636	-0.001169	-0.009387	-0.016454	0.002775	-0.005443	-0.050805
637	-0.000347	-0.010209	-0.017441	0.006062	-0.003142	-0.05327
638	0.00031	-0.017769	-0.015961	0.003268	-0.006757	-0.05212
639	-0.00347	-0.018427	-0.014153	0.004419	-0.003142	-0.052942
640	-0.002813	-0.015304	-0.001005	0.00935	-0.000512	-0.055078
641	-0.008237	-0.019742	-0.010373	0.003268	-0.00232	-0.0559
642	-0.006593	-0.023193	-0.004621	0.007213	-0.002977	-0.05475
643	-0.00988	-0.024344	-0.005114	0.006556	-0.00232	-0.052613
644	-0.009387	-0.021056	-0.008237	0.006884	-0.00232	-0.051627
645	-0.011195	-0.022864	-0.006757	0.007706	-0.00347	-0.05212
646	-0.013496	-0.02533	-0.006264	0.013459	-0.001498	-0.051462
647	-0.015961	-0.025494	-0.009551	0.007213	-0.0061	-0.050641
648	-0.014482	-0.027138	-0.010209	0.007377	-0.001662	-0.054421
649	-0.016783	-0.027795	-0.006922	0.004419	-0.003799	-0.049655
650	-0.015633	-0.026152	-0.011359	0.00672	-0.001005	-0.050148
651	-0.016948	-0.031082	-0.008894	0.003433	-0.001991	-0.04834
652	-0.023686	-0.026809	-0.01629	0.00409	-0.002484	-0.04834
653	-0.019577	-0.023522	-0.009058	0.006556	-0.001169	-0.043409
654	-0.019084	-0.006922	-0.008894	0.008035	-0.001005	-0.046367
655	-0.021385	0.000146	-0.007744	0.005241	-0.002155	-0.041601
656	-0.025165	0.000146	-0.004292	0.006227	0.000639	-0.042587
657	-0.023851	-1.9e-05	-0.003635	0.007213	-0.000841	-0.039958
658	-0.025987	-0.003142	-0.00232	0.00409	0.003104	-0.038643
659	-0.0227	0.000803	-0.003306	0.003433	0.000967	-0.039136
660	-0.025658	-1.9e-05	-0.002155	0.005076	-0.001169	-0.038643
661	-0.019577	0.001954	-0.003799	0.004255	0.000639	-0.036835
662	-0.020728	0.000803	-0.003142	0.003104	-0.001334	-0.034041
663	-0.018427	0.000967	-0.006429	0.006556	0.001132	-0.033876
664	-0.015468	0.000146	-0.001169	0.004419	-0.000183	-0.031247
665	-0.012181	0.000967	-0.002484	0.003104	-0.002155	-0.034041
666	-0.010702	-0.00347	-1.9e-05	0.001625	-0.003142	-0.03174
667	-0.009387	0.000474	0.001296	0.001132	-0.003142	-0.029603
668	-0.011195	-0.007579	0.002282	0.000803	-0.004292	-0.027138
669	-0.008401	-0.004949	0.004748	0.001625	-0.002155	-0.029439
670	-0.005936	-0.006429	0.00409	-0.000676	-0.00232	-0.026809
671	-0.00873	-0.009223	0.008363	-1.9e-05	-0.001334	-0.026973
672	-0.004621	0.002282	0.009843	0.001954	0.000474	-0.024837
673	-0.0061	-0.001169	0.011979	-0.002155	-0.000347	-0.024837
674	-0.006922	-0.001991	0.010829	0.000474	0.000639	-0.022207
675	-0.003963	-0.003635	0.014938	-0.000676	0.00031	-0.023357
676	-0.00347	-0.002977	0.017074	0.00146	-0.000841	-0.023193
677	-0.004621	-0.003306	0.017732	-0.000676	-0.001334	-0.01892
678	0.004255	-0.003142	0.023156	-0.001498	0.000474	-0.019084
679	-0.009223	-0.007415	0.0271	-0.002155	-0.000676	-0.020399
680	-0.005607	-0.005443	0.025785	-0.000183	-0.002977	-0.019906
681	-0.007086	-0.008565	0.033181	-0.003963	-0.002977	-0.015961
682	-0.00873	-0.009716	0.034496	-0.002813	-0.003963	-0.017605
683	-0.006757	-0.008401	0.033674	-0.003142	-0.002977	-0.013989
684	-0.005936	-0.00873	0.038276	-0.003306	-1.9e-05	-0.013825
685	-0.005607	-0.009058	0.040084	-0.005607	-0.001498	-0.01251
686	-0.0061	-0.007415	0.040906	-0.003306	-0.000676	-0.01366
687	-0.004621	-0.007579	0.042878	-0.003799	-0.001334	-0.010209
688	-0.006264	-0.008565	0.045672	-0.004949	-0.000676	-0.008894
689	-0.005443	-0.006429	0.04633	-0.00232	-0.001005	-0.008894
690	-0.005278	-0.011031	0.049781	-0.003635	0.001296	-0.004949
691	-0.002977	-0.010866	0.046987	-0.003306	0.000639	-0.006264
692	-0.00347	-0.007415	0.050932	-0.004456	-0.000183	-0.005114
693	0.001625	-0.011688	0.049781	-0.006593	0.000146	-0.005936
694	-0.003799	-0.012674	0.051425	-0.005936	0.000803	-0.000183
695	0.001296	-0.012674	0.051754	-0.005771	0.003433	-0.000841
696	-0.000183	-0.016126	0.051918	-0.007744	-0.001827	0.001954
697	0.002611	-0.009551	0.049288	-0.005936	0.004748	0.001132
698	-0.001827	-0.014482	0.051425	-0.007744	-0.001991	0.002611
699	0.000967	-0.01251	0.049453	-0.00725	-0.000841	0.004748
700	-0.008894	-0.011031	0.05011	-0.007908	-0.001169	0.006884
701	-0.000676	-0.014811	0.051589	-0.006757	-0.001005	0.004912
702	0.00031	-0.011688	0.046494	-0.007908	-0.001334	0.00787
703	0.004419	-0.012674	0.050603	-0.008072	0.000967	0.010993
704	0.007049	-0.011852	0.048138	-0.005936	-0.001169	-0.000347
705	0.007049	-0.011852	0.050274	-0.005278	-1.9e-05	-0.000676
706	0.008035	-0.006429	0.041564	-0.006922	0.001625	0.003761
707	0.009185	-0.008401	0.041235	-0.005278	-0.003142	-0.001827
708	0.008199	-0.005936	0.040249	-0.005114	0.001954	0.000146
709	0.006391	-0.006757	0.040249	-0.005443	-0.003306	-0.000512
710	0.009021	-0.005771	0.034989	-0.000347	0.001132	0.006556
711	-0.004128	-0.006757	0.039591	-0.005607	0.000639	0.003761
712	0.000803	-0.005936	0.034332	-0.006757	0.001132	0.007542
713	-0.001169	-0.007908	0.031538	-0.002977	-0.001498	0.017239
714	0.005734	-0.0061	0.032688	-0.002977	-0.000183	0.016581
715	0.007213	-0.009551	0.030387	-0.008237	-0.000676	0.016088
716	0.00672	-0.005607	0.030552	-0.004128	0.000639	0.017567
717	0.005569	-0.007908	0.027265	-0.006922	-1.9e-05	0.021676
718	0.006391	-0.006757	0.025621	-0.006757	0.00146	0.021841
719	0.009185	-0.006757	0.024306	-0.00873	-0.000676	0.024635
720	0.00672	-0.006429	0.022005	-0.005278	0.002775	0.027758
721	0.008199	-0.006757	0.017239	-0.005443	0.006062	0.029894
722	0.007213	-0.005771	0.016253	-0.007744	0.002775	0.031538
723	0.009678	-0.001662	0.014116	-0.005443	0.003104	0.003597
724	0.007706	-0.008072	0.011979	-0.005443	0.000967	0.002282
725	0.013623	-0.003306	0.006556	-0.006593	0.002118	0.009021
726	0.012965	-0.006757	0.006062	-0.00873	0.000967	0.010007
727	0.015924	-1.9e-05	0.007213	-0.007086	0.004583	0.011486
728	0.017239	-0.000676	0.005734	-0.004785	-0.000841	0.000474
729	0.010336	-0.001334	-0.001662	-0.0061	0.001296	-1.9e-05
730	0.004419	0.000146	-0.001005	-0.006429	0.001954	-1.9e-05
731	-0.000347	0.002118	-0.000676	-0.006429	0.001132	-0.000841
732	-0.00232	0.001789	-0.005607	-0.007579	0.00146	-0.000183
733	-0.000347	-0.000183	-0.007744	-0.006593	-1.9e-05	-0.000676
734	0.001132	0.000967	-0.006922	-0.007744	0.001132	-0.000347
735	0.001132	0.000803	-0.009551	-0.007908	0.003268	0.000146
736	-1.9e-05	0.001954	-0.01366	-0.0061	0.003104	0.003268
737	0.000967	-0.001005	-0.013167	-0.008565	0.000474	-0.001334
738	0.003926	0.00409	-0.016619	-0.00725	0.003268	-1.9e-05
739	0.000474	0.00031	-0.018427	-0.005771	0.003597	-0.000183
740	0.002447	-0.001005	-0.021878	-0.005607	0.003597	0.001132
741	0.000146	-0.001169	-0.021221	-0.006757	0.005241	0.011322
742	0.008692	0.002118	-0.027138	-0.005936	0.00031	0.017403
743	0.003104	-0.002484	-0.027795	-0.006922	-0.001662	0.015924
744	0.00146	-1.9e-05	-0.029603	-0.004621	0.005241	0.018061
745	0.00031	-0.004456	-0.032068	-0.00725	0.000639	0.022169
746	0.001296	-0.000841	-0.033219	-0.004128	0.002447	0.02595
747	-0.001991	0.000967	-0.035684	-0.008565	0.003597	0.002118
748	-0.000676	0.000639	-0.039136	-0.007908	0.001954	0.002611
749	-0.000347	-0.006593	-0.034862	-0.008401	0.006556	0.00935
750	-0.001334	-0.001334	-0.040451	-0.00873	0.003761	0.003597
751	0.00146	0.003926	-0.035027	-0.003799	0.008035	0.007542
752	0.008692	0.011979	-0.027302	0.003597	0.016088	0.013623
753	0.020526	0.019704	-0.022864	0.010829	0.019704	0.028744
754	0.024635	0.023977	-0.016619	0.014445	0.028908	0.034989
755	0.029401	0.032195	-0.010045	0.029072	0.037948	0.043536
756	0.032524	0.03992	0.00031	0.035647	0.044193	0.04633
757	0.040742	0.046166	0.003761	0.039591	0.050603	0.013623
758	0.043865	0.052082	0.011815	0.048302	0.057013	-0.003142
759	0.050439	0.059314	0.014609	0.054383	0.064245	0.007706
760	0.055041	0.055534	0.02595	0.061286	0.07049	0.015924
761	0.058985	0.068025	0.02973	0.065231	0.076572	0.02973
762	0.058821	0.074764	0.032031	0.064902	0.079201	0.036962
763	0.068847	0.078215	0.040249	0.074106	0.088405	0.042878
764	0.069833	0.081995	0.044686	0.079366	0.089556	0.044686
765	0.073778	0.089227	0.04748	0.082817	0.092514	0.052082
766	0.07953	0.089227	0.051589	0.088405	0.100403	0.057671
767	0.076572	0.095473	0.055041	0.09235	0.102704	0.062108
768	0.082324	0.100075	0.059643	0.09498	0.107635	0.06934
769	0.086104	0.105005	0.067203	0.101061	0.112401	0.074599
770	0.088405	0.107471	-0.001991	0.10139	0.115524	0.07197
771	0.089391	0.109114	-0.001827	0.106485	0.118647	0.004748
772	0.093829	0.11536	0.001132	0.11158	0.125386	0.006062
773	0.093993	0.121934	0.000803	0.109279	0.124235	0.002775
774	0.097938	0.121934	0.005898	0.117825	0.136726	0.002118
775	0.099417	0.124564	0.00672	0.118154	0.132124	0.006391
776	0.104348	0.128837	0.015266	0.121441	0.136726	0.003926
777	0.107471	0.129166	0.018225	0.12933	0.139027	0.000146
778	0.107142	0.133603	0.011322	0.130645	0.144122	0.005405
779	0.111251	0.138205	0.018882	0.131631	0.143465	0.010007
