Ladekurvenmessung
Zeit: 2018_05_04 10.04.57
Info: FVA3, v = 1.05, T = 23, F = 20, h = 591.0
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
968	0.202469	0.192443	0.19458	0.199839	0.201483
969	0.198689	0.198853	0.19836	0.201319	0.200004
970	0.201976	0.195402	0.195895	0.199675	0.19836
971	0.19836	0.201812	0.196388	0.198196	0.20099
972	0.198853	0.198031	0.199511	0.199018	0.201154
973	0.199346	0.199018	0.200332	0.200661	0.198196
974	0.199839	0.202469	0.194744	0.200661	0.200332
975	0.198031	0.196388	0.196059	0.197703	0.196388
976	0.198853	0.198031	0.195402	0.198196	0.200004
977	0.197538	0.201319	0.196881	0.198031	0.199675
978	0.199511	0.199511	0.198524	0.200004	0.197045
979	0.200332	0.197374	0.195073	0.198031	0.197703
980	0.19721	0.199346	0.197538	0.202962	0.20362
981	0.200332	0.190964	0.198689	0.198196	0.199675
982	0.200497	0.192115	0.194416	0.201812	0.198524
983	0.199511	0.192936	0.195895	0.198031	0.199511
984	0.197045	0.195566	0.198196	0.19836	0.198853
985	0.197867	0.195566	0.193265	0.200661	0.19573
986	0.198196	0.200661	0.194087	0.197538	0.19836
987	0.199511	0.197867	0.18932	0.198689	0.202962
988	0.196552	0.199182	0.196223	0.19573	0.196881
989	0.200332	0.199511	0.195073	0.195402	0.195895
990	0.199182	0.199182	0.193265	0.195566	0.196552
991	0.198853	0.201812	0.194416	0.201647	0.201812
992	0.19836	0.195566	0.197867	0.199018	0.19836
993	0.199182	0.198031	0.196388	0.199346	0.200332
994	0.197374	0.197045	0.195895	0.199675	0.199018
995	0.195895	0.195402	0.198524	0.199511	0.201483
996	0.198853	0.196717	0.195895	0.197374	0.203126
997	0.205427	0.195895	0.197703	0.19573	0.201319
998	0.200497	0.195237	0.196881	0.199182	0.200332
999	0.198524	0.19836	0.193101	0.197703	0.201976
1000	0.202469	0.195402	0.193265	0.197374	0.197703
1001	0.197703	0.197045	0.190635	0.197374	0.202962
1002	0.200661	0.198196	0.195566	0.200661	0.202305
1003	0.200004	0.196223	0.199675	0.199839	0.199346
1004	0.201319	0.197045	0.198524	0.199839	0.200661
1005	0.196223	0.198853	0.196552	0.200661	0.204113
1006	0.20099	0.198196	0.199346	0.195073	0.199182
1007	0.197045	0.197703	0.196223	0.195402	0.195237
1008	0.197867	0.200332	0.196388	0.197867	0.200661
1009	0.197045	0.19573	0.200497	0.195895	0.199346
1010	0.193758	0.198031	0.196388	0.198524	0.199018
1011	0.196881	0.195237	0.199675	0.198689	0.200497
1012	0.195402	0.190471	0.197703	0.200661	0.200661
1013	0.195237	0.192772	0.196059	0.201812	0.199018
1014	0.199182	0.19458	0.197045	0.19836	0.201154
1015	0.199182	0.194251	0.197703	0.200004	0.200332
1016	0.196552	0.197538	0.199018	0.203948	0.199346
1017	0.197867	0.196552	0.19721	0.204934	0.201154
1018	0.196717	0.19836	0.199511	0.202469	0.200332
1019	0.20099	0.194251	0.19195	0.198524	0.199182
1020	0.196552	0.196881	0.197703	0.197703	0.192279
1021	0.197867	0.197374	0.200332	0.199346	0.200168
1022	0.200661	0.197538	0.201976	0.197703	0.200004
1023	0.200497	0.200004	0.197703	0.202469	0.200497
1024	0.200332	0.201647	0.200004	0.198853	0.198689
1025	0.198853	0.193265	0.199182	0.197867	0.200332
1026	0.198524	0.199839	0.199346	0.197374	0.197538
1027	0.199018	0.198031	0.197538	0.195073	0.198853
1028	0.197867	0.193758	0.200168	0.198031	0.199182
1029	0.193758	0.196552	0.199018	0.20214	0.201319
1030	0.200004	0.194416	0.196223	0.19721	0.201319
1031	0.195237	0.197045	0.201154	0.199346	0.200661
1032	0.198196	0.196388	0.196388	0.200661	0.198196
1033	0.198196	0.202469	0.197703	0.198196	0.20477
1034	0.204113	0.197374	0.196552	0.199018	0.201483
1035	0.199018	0.199182	0.200661	0.199018	0.199346
1036	0.199346	0.196059	0.197867	0.198031	0.199346
1037	0.199839	0.196223	0.197045	0.201154	0.194744
1038	0.197867	0.198853	0.197045	0.19458	0.198524
1039	0.198853	0.198031	0.19721	0.195402	0.199018
1040	0.199511	0.198196	0.197703	0.192443	0.199182
1041	0.199675	0.198524	0.198853	0.195566	0.198853
1042	0.19721	0.199346	0.198524	0.199839	0.198689
1043	0.199346	0.200661	0.199182	0.196717	0.197867
1044	0.199675	0.19721	0.197538	0.199018	0.206907
1045	0.19836	0.196059	0.197538	0.19721	0.198524
1046	0.197045	0.188006	0.202469	0.198031	0.204441
1047	0.20099	0.195237	0.197045	0.196223	0.201319
1048	0.196388	0.197703	0.195237	0.197538	0.200168
1049	0.199346	0.196059	0.198196	0.202305	0.202798
1050	0.196388	0.196717	0.199675	0.195566	0.198689
1051	0.197538	0.196388	0.200661	0.185869	0.203784
1052	0.199511	0.196388	0.199346	0.197045	0.19573
1053	0.201483	0.197703	0.198031	0.200332	0.200825
1054	0.201483	0.19721	0.198524	0.197045	0.201154
1055	0.199675	0.199182	0.196388	0.202962	0.202469
1056	0.200004	0.19721	0.197703	0.199182	0.197538
1057	0.197703	0.191293	0.199346	0.197867	0.197538
1058	0.199018	0.19458	0.199182	0.196059	0.198853
1059	0.199675	0.196223	0.201483	0.199511	0.198689
1060	0.197374	0.195073	0.202962	0.197703	0.199675
1061	0.193265	0.200661	0.200825	0.19721	0.199018
1062	0.200332	0.199346	0.197374	0.192772	0.198196
1063	0.198689	0.199839	0.200661	0.196717	0.199182
1064	0.19721	0.19573	0.20099	0.198689	0.196881
1065	0.198524	0.196388	0.200332	0.199346	0.200168
1066	0.200004	0.198689	0.198031	0.199839	0.201154
1067	0.196881	0.196881	0.197374	0.197867	0.202305
1068	0.196388	0.197867	0.200661	0.199839	0.200004
1069	0.199346	0.195566	0.197703	0.19458	0.200661
1070	0.198689	0.197703	0.194909	0.200497	0.19836
1071	0.199346	0.198031	0.194909	0.195566	0.197867
1072	0.199018	0.196717	0.195237	0.199839	0.199346
1073	0.198689	0.199839	0.198031	0.200168	0.196552
1074	0.201976	0.200825	0.193429	0.196059	0.197045
1075	0.200497	0.199839	0.196552	0.200825	0.199675
1076	0.200168	0.199839	0.201483	0.199839	0.20099
1077	0.20099	0.196059	0.19458	0.195895	0.198524
1078	0.19836	0.201812	0.198689	0.197374	0.201483
1079	0.19836	0.202798	0.200004	0.196059	0.200497
1080	0.199018	0.200661	0.201154	0.195895	0.200332
1081	0.20099	0.199511	0.197867	0.200661	0.201647
1082	0.196223	0.207564	0.200168	0.198524	0.199018
1083	0.19721	0.195237	0.200168	0.200332	0.199018
1084	0.199182	0.194909	0.200497	0.198689	0.197045
1085	0.202305	0.19721	0.200497	0.199675	0.199511
1086	0.200004	0.196552	0.19836	0.197703	0.199346
1087	0.201647	0.198031	0.199346	0.200332	0.199675
1088	0.203126	0.197374	0.198524	0.197374	0.196388
1089	0.199182	0.201319	0.198524	0.203126	0.198031
1090	0.198196	0.196881	0.199511	0.200661	0.196881
1091	0.199675	0.199675	0.200661	0.198196	0.200497
1092	0.202469	0.197374	0.193594	0.20099	0.201647
1093	0.195566	0.198524	0.198853	0.197045	0.201812
1094	0.199346	0.197538	0.199346	0.198853	0.199018
1095	0.198853	0.200168	0.196552	0.199675	0.199346
1096	0.200825	0.200497	0.196388	0.197867	0.204113
1097	0.199182	0.201647	0.196388	0.196717	0.200825
1098	0.198689	0.198689	0.199182	0.197538	0.200661
1099	0.197045	0.201976	0.200168	0.198031	0.199839
1100	0.19836	0.197374	0.199182	0.197703	0.201812
1101	0.19573	0.199511	0.202633	0.195895	0.198196
1102	0.197374	0.199346	0.201812	0.199018	0.197703
1103	0.200661	0.196717	0.197538	0.201812	0.20099
1104	0.199675	0.198853	0.199839	0.202633	0.200661
1105	0.200168	0.196881	0.195073	0.20099	0.196223
1106	0.198689	0.200168	0.198196	0.207071	0.196388
1107	0.196881	0.195402	0.198524	0.200332	0.198689
1108	0.196717	0.196223	0.199018	0.200497	0.201647
1109	0.19721	0.197703	0.195566	0.199675	0.199511
1110	0.201319	0.198031	0.203784	0.199511	0.199675
1111	0.198853	0.196223	0.201647	0.198031	0.19836
1112	0.198031	0.200497	0.198524	0.198853	0.199182
1113	0.199675	0.205099	0.199675	0.198689	0.200004
1114	0.20099	0.198031	0.200661	0.198853	0.199182
1115	0.196552	0.200332	0.199018	0.201812	0.198524
1116	0.198853	0.200497	0.204934	0.19836	0.195073
1117	0.202469	0.198689	0.198031	0.19573	0.19836
1118	0.19836	0.197867	0.199839	0.192936	0.198689
1119	0.197703	0.198196	0.200168	0.197867	0.20214
1120	0.201812	0.200332	0.198196	0.198031	0.199511
1121	0.20099	0.200825	0.199018	0.198689	0.20099
1122	0.200004	0.197867	0.200004	0.199346	0.197045
1123	0.200497	0.201812	0.206742	0.204441	0.201483
1124	0.197538	0.198031	0.198031	0.202305	0.202305
1125	0.199346	0.196881	0.199018	0.203948	0.200497
1126	0.198853	0.197045	0.197867	0.202305	0.202305
1127	0.197538	0.19836	0.200497	0.200004	0.197703
1128	0.201483	0.198853	0.198196	0.20099	0.201483
1129	0.199182	0.201154	0.200004	0.194251	0.202305
1130	0.199511	0.200332	0.195566	0.202305	0.20362
1131	0.20099	0.199182	0.198031	0.196881	0.196388
1132	0.200332	0.203291	0.200332	0.199346	0.194251
1133	0.19836	0.197703	0.204277	0.197538	0.19573
1134	0.196552	0.197867	0.200004	0.19721	0.197703
1135	0.196717	0.202305	0.199839	0.199018	0.195566
1136	0.198689	0.199511	0.200661	0.200661	0.198524
1137	0.199018	0.197374	0.197374	0.199346	0.199346
1138	0.199018	0.200332	0.20099	0.205756	0.199018
1139	0.200661	0.193101	0.196388	0.202305	0.197538
1140	0.196223	0.198524	0.197538	0.202469	0.202305
1141	0.197703	0.194909	0.19721	0.202798	0.201647
1142	0.197703	0.196881	0.198524	0.202305	0.200497
1143	0.202305	0.195895	0.194416	0.202305	0.20099
1144	0.198196	0.19573	0.199182	0.197374	0.195566
1145	0.199018	0.197045	0.196717	0.199346	0.202305
1146	0.200332	0.199182	0.196552	0.197703	0.199839
1147	0.200004	0.19721	0.19836	0.200332	0.203291
1148	0.196881	0.196881	0.199511	0.197538	0.199511
1149	0.196552	0.19721	0.198524	0.199839	0.201976
1150	0.198689	0.196717	0.197374	0.195237	0.196717
1151	0.192772	0.199675	0.197045	0.199182	0.200168
1152	0.197538	0.197045	0.196059	0.200661	0.196717
1153	0.199839	0.20099	0.202469	0.201319	0.197867
1154	0.198031	0.197703	0.198689	0.200825	0.199839
1155	0.197703	0.196881	0.200825	0.20099	0.196059
1156	0.201647	0.194744	0.202798	0.199346	0.20099
1157	0.192936	0.197374	0.200497	0.202305	0.202962
1158	0.196388	0.198031	0.199346	0.202305	0.202469
1159	0.196881	0.195566	0.200004	0.202469	0.202305
1160	0.196223	0.195237	0.199018	0.201976	0.199182
1161	0.193922	0.195402	0.198524	0.196552	0.20099
1162	0.197703	0.194087	0.19458	0.20477	0.198196
1163	0.198196	0.195073	0.19836	0.198524	0.198689
1164	0.201483	0.195402	0.198031	0.198031	0.199182
1165	0.199511	0.196059	0.199346	0.197538	0.196717
1166	0.199839	0.198689	0.20099	0.199346	0.198689
1167	0.199839	0.197538	0.201812	0.197045	0.196552
1168	0.19836	0.202305	0.198524	0.19721	0.200497
1169	0.200004	0.196881	0.197703	0.197045	0.199182
1170	0.196717	0.197045	0.196552	0.201483	0.20099
1171	0.198689	0.198196	0.173871	0.199346	0.197538
1172	0.196059	0.19836	0.032031	0.201483	0.200497
1173	0.197703	0.193758	-0.002155	0.202633	0.203126
1174	0.198196	0.194909	0.009843	0.196552	0.199675
1175	0.19836	0.196059	0.018061	0.199346	0.199018
1176	0.19573	0.196717	0.022334	0.199675	0.201976
1177	0.201483	0.197867	0.028415	0.200497	0.201812
1178	0.19573	0.200332	0.038276	0.199675	0.200004
1179	0.202633	0.197045	0.038934	0.197045	0.203126
1180	0.199346	0.192279	0.009021	0.198524	0.194251
1181	0.199346	0.19721	0.000474	0.197374	0.204113
1182	0.20099	0.196223	-0.000676	0.195895	0.194251
1183	0.19721	0.198689	-0.000347	0.198031	0.196717
1184	0.202633	0.199182	0.008035	0.198196	0.197538
1185	0.197867	0.195566	0.018554	0.19721	0.196059
1186	0.19721	0.196059	0.025621	0.195566	0.197703
1187	0.19458	0.198853	0.03351	0.201154	0.199018
1188	0.199018	0.196388	0.040577	0.200168	0.204277
1189	0.194251	0.197538	0.046494	0.195237	0.200004
1190	0.198524	0.198524	0.051425	0.200168	0.200168
1191	0.199346	0.196388	0.058821	0.19836	0.200168
1192	0.195566	0.196388	0.062273	0.199839	0.189156
1193	0.198031	0.192608	0.067696	0.197538	0.198524
1194	0.200497	0.198689	0.069504	0.199675	0.200661
1195	0.195073	0.197045	0.077886	0.199675	0.196552
1196	0.198031	0.198196	0.085447	0.196552	0.196717
1197	0.200168	0.195402	0.087255	0.198853	0.199182
1198	0.195566	0.199018	0.093665	0.195237	0.201319
1199	0.201647	0.197867	0.099582	0.195895	0.197867
1200	0.199182	0.198689	0.106485	0.196388	0.200661
1201	0.212824	0.199346	0.108128	0.195566	0.198196
1202	0.206578	0.199346	0.110593	0.199346	0.198689
1203	0.200497	0.197867	0.112237	0.198689	0.191457
1204	0.199018	0.197538	0.117661	0.197374	0.198196
1205	0.195073	0.197703	0.119304	0.200004	0.197867
1206	0.19573	0.195073	0.126207	0.139685	0.198524
1207	0.198689	0.193429	0.127029	0.101225	0.202962
1208	0.195566	0.196059	0.130974	0.111415	0.200004
1209	0.191457	0.199511	0.134754	0.114209	0.202798
1210	0.198031	0.194416	0.136069	0.117496	0.197538
1211	0.191293	0.19721	0.138041	0.122756	0.202962
1212	0.198853	0.191786	0.139849	0.125386	0.195073
1213	0.192443	0.193101	0.143629	0.130645	0.199675
1214	0.194087	0.191128	0.146423	0.129988	0.200004
1215	0.19836	0.192443	0.150368	0.135083	0.197867
1216	0.200825	0.195237	0.148889	0.136726	0.199018
1217	0.19836	0.198524	0.154312	0.142314	0.193594
1218	0.201319	0.196552	0.153326	0.139192	0.19836
1219	0.201319	0.200332	0.155792	0.143465	0.194416
1220	0.19573	0.199018	0.164338	0.150697	0.200004
1221	0.197538	0.200004	0.163681	0.147903	0.19836
1222	0.198524	0.19721	0.161544	0.151847	0.200497
1223	0.200004	0.199346	0.167461	0.150368	0.197538
1224	0.188006	0.19836	0.166146	0.15234	0.201154
1225	0.197045	0.195895	0.168283	0.154312	0.198031
1226	0.197045	0.197374	0.169269	0.159736	0.196552
1227	0.198031	0.19721	0.16779	0.159572	0.199018
1228	0.19721	0.197045	0.168612	0.166311	0.19721
1229	0.200004	0.1908	0.172556	0.159736	0.192443
1230	0.19836	0.199839	0.170913	0.163845	0.200004
1231	0.195895	0.196223	0.172885	0.166639	0.198196
1232	0.20099	0.194909	0.175186	0.162202	0.196388
1233	0.201647	0.199018	0.170419	0.166968	0.195566
1234	0.199346	0.197703	0.178309	0.167297	0.19836
1235	0.194744	0.192936	0.177322	0.170748	0.197374
1236	0.197703	0.19836	0.177651	0.169762	0.197374
1237	0.19836	0.196223	0.186198	0.170584	0.198196
1238	0.199018	0.198689	0.178473	0.043207	0.197045
1239	0.199018	0.199839	0.179952	0.050768	0.199018
1240	0.203948	0.195566	0.181431	0.053397	0.19836
1241	0.202798	0.198689	0.179295	0.060465	0.200661
1242	0.197045	0.195895	0.179295	0.06556	0.197045
1243	0.199839	0.197374	0.182253	0.071477	0.199182
1244	0.199511	0.196223	0.178637	0.077393	0.197538
1245	0.195566	0.196881	0.182911	0.083968	0.197538
1246	0.199018	0.194416	0.182089	0.005241	0.197045
1247	0.197374	0.197703	0.188663	0.000474	0.19836
1248	0.198524	0.194416	0.185376	0.008692	0.198524
1249	0.198524	0.197045	0.178637	0.014609	0.19721
1250	0.202469	0.195073	0.182253	0.024306	0.199018
1251	0.197374	0.193758	0.185047	0.021183	0.197703
1252	0.203126	0.19573	0.182746	0.008035	0.20362
1253	0.195073	0.200004	0.185705	0.011979	0.197374
1254	0.201976	0.197538	0.183404	0.024635	0.199511
1255	0.199511	0.196388	0.183732	0.028744	0.198689
1256	0.198853	0.203291	0.187513	0.040249	0.200332
1257	0.201812	0.196388	0.187348	0.042878	0.199839
1258	0.193265	0.198689	0.188827	0.048795	0.198031
1259	0.19458	0.195073	0.176665	0.058164	0.196388
1260	0.201319	0.195402	0.1908	0.062108	0.19573
1261	0.205263	0.198031	0.186526	0.067368	0.197538
1262	0.199346	0.192115	0.189978	0.073449	0.199018
1263	0.199511	0.193101	0.186198	0.072956	0.199511
1264	0.201812	0.19721	0.18932	0.084132	0.198689
1265	0.19836	0.197045	0.189485	0.090542	0.200168
1266	0.19721	0.193101	0.187019	0.091692	0.202633
1267	0.201647	0.194909	0.189156	0.097609	0.198031
1268	0.19836	0.196388	0.191128	0.10139	0.200332
1269	0.198196	0.19573	0.191128	0.105334	0.201647
1270	0.198196	0.196881	0.182417	0.113223	0.199511
1271	0.199675	0.198031	0.187019	0.112566	0.199839
1272	0.20099	0.196388	0.189649	0.112894	0.199675
1273	0.198853	0.199675	0.191457	0.123085	0.199839
1274	0.200332	0.199182	0.192115	0.121934	0.199346
1275	0.19836	0.199346	0.188499	0.12555	0.200168
1276	0.198853	0.198031	0.189485	0.130152	0.194251
1277	0.200497	0.199182	0.18932	0.131631	0.197703
1278	0.199346	0.198196	0.192115	0.132617	0.198196
1279	0.198031	0.195237	0.193429	0.138699	0.196059
1280	0.199018	0.198196	0.191293	0.139849	0.198031
1281	0.197538	0.198853	0.193265	0.141328	0.200497
1282	0.19836	0.196717	0.192279	0.146588	0.19458
1283	0.19721	0.196388	0.193265	0.14478	0.19573
1284	0.199511	0.197538	0.188827	0.149546	0.20214
1285	0.197538	0.199511	0.193594	0.151354	0.197538
1286	0.201483	0.202798	0.191621	0.150368	0.198853
1287	0.199346	0.196552	0.192279	0.15119	0.197045
1288	0.204113	0.199675	0.193101	0.155627	0.200825
1289	0.199018	0.198689	0.193922	0.155792	0.200004
1290	0.19195	0.19721	0.194744	0.160558	0.202305
1291	0.197045	0.198031	0.194909	0.159572	0.197703
1292	0.198196	0.199018	0.196388	0.162366	0.200661
1293	0.198524	0.196552	0.197374	0.163023	0.19721
1294	0.197374	0.197867	0.193101	0.163023	0.198524
1295	0.198524	0.199182	0.192608	0.164996	0.19836
1296	0.196388	0.198196	0.196717	0.167625	0.199839
1297	0.199346	0.197374	0.194416	0.16779	0.196717
1298	0.198524	0.197374	0.199018	0.167132	0.197045
1299	0.199182	0.195895	0.195566	0.172885	0.200497
1300	0.19721	0.198689	0.196881	0.173542	0.198524
1301	0.197374	0.195073	0.196717	0.174035	0.199675
1302	0.202633	0.197538	0.199346	0.177322	0.197045
1303	0.199182	0.199346	0.199346	0.177651	0.20362
1304	0.200004	0.194416	0.196388	0.177158	0.19836
1305	0.198524	0.19573	0.199018	0.180281	0.196552
1306	0.193429	0.198031	0.194909	0.179623	0.198689
1307	0.198853	0.20099	0.198524	0.179295	0.198689
1308	0.201976	0.19836	0.196059	0.179295	0.194909
1309	0.198031	0.199839	0.19836	0.181267	0.19573
1310	0.199675	0.192279	0.196552	0.179952	0.199346
1311	0.19573	0.197374	0.200661	0.184061	0.198524
1312	0.195566	0.197867	0.197538	0.186526	0.199018
1313	0.198689	0.198031	0.201647	0.184883	0.19836
1314	0.200332	0.196552	0.197045	0.18817	0.200168
1315	0.19573	0.196388	0.197867	0.186362	0.198853
1316	0.200168	0.19721	0.19836	0.188499	0.201647
1317	0.196552	0.196552	0.197045	0.186526	0.19836
1318	0.199182	0.199018	0.197703	0.189485	0.201483
1319	0.200168	0.198031	0.196223	0.18817	0.196223
1320	0.199675	0.196717	0.19458	0.18932	0.200661
1321	0.199346	0.195073	0.196223	0.186526	0.201154
1322	0.200661	0.197703	0.199839	0.193429	0.200497
1323	0.201647	0.192772	0.195895	0.194416	0.199839
1324	0.200168	0.200661	0.198031	0.196059	0.19836
1325	0.199675	0.19573	0.195402	0.190964	0.20099
1326	0.199018	0.199182	0.201812	0.18932	0.198524
1327	0.200825	0.198031	0.199346	0.19721	0.19573
1328	0.198853	0.200661	0.200004	0.189814	0.198031
1329	0.200332	0.206578	0.197538	0.192936	0.202469
1330	0.197703	0.196717	0.199675	0.193101	0.198031
1331	0.198524	0.197867	0.200004	0.192772	0.200168
1332	0.19836	0.195895	0.200661	0.19458	0.19836
1333	0.19721	0.198524	0.201812	0.194087	0.199018
1334	0.200004	0.195566	0.200004	0.195402	0.19836
1335	0.200825	0.198524	0.200497	0.199182	0.200661
1336	0.201154	0.192608	0.198689	0.195073	0.198031
1337	0.199511	0.193101	0.199182	0.19573	0.19836
1338	0.197867	0.19458	0.198031	0.197703	0.199018
1339	0.200661	0.197703	0.199675	0.194744	0.199182
1340	0.205263	0.197538	0.196059	0.197538	0.199018
1341	0.197703	0.197867	0.197374	0.195895	0.200661
1342	0.200497	0.196881	0.197867	0.194909	0.197867
1343	0.195566	0.197045	0.196717	0.19573	0.198853
1344	0.204277	0.199018	0.196552	0.198689	0.199018
1345	0.197867	0.195402	0.200661	0.198196	0.198689
1346	0.201319	0.197374	0.199839	0.196059	0.199511
1347	0.200004	0.194251	0.200004	0.196552	0.202798
1348	0.19836	0.196388	0.051425	0.196552	0.199346
1349	0.197538	0.19573	0.022005	0.195073	0.199182
1350	0.197045	0.199675	0.006062	0.197538	0.201319
1351	0.199018	0.196223	0.017074	0.19573	0.196717
1352	0.197867	0.196223	0.022991	0.199346	0.201483
1353	0.201976	0.195237	0.03236	0.198031	0.200332
1354	0.200497	0.197374	0.040906	0.198524	0.200661
1355	0.200168	0.196223	0.045837	0.201976	0.199018
1356	0.196552	0.193101	0.053069	0.199018	0.200332
1357	0.199346	0.195073	0.05652	0.200168	0.200497
1358	0.197703	0.202633	0.064574	0.202962	0.196223
1359	0.198689	0.19458	0.069504	0.195895	0.200825
1360	0.191293	0.196388	0.074435	0.201154	0.199839
1361	0.199018	0.196552	0.077558	0.198196	0.200332
1362	0.203126	0.195895	0.085447	0.192115	0.200332
1363	0.199182	0.200661	0.093007	0.200661	0.199839
1364	0.201976	0.195895	0.096459	0.197703	0.196223
1365	0.19721	0.197374	0.098267	0.200168	0.202305
1366	0.199346	0.197703	0.104348	0.198031	0.200004
1367	0.199839	0.193758	0.109279	0.20099	0.198689
1368	0.200332	0.196552	0.109443	0.199018	0.198853
1369	0.197538	0.19836	0.113881	0.201319	0.20214
1370	0.202962	0.194909	0.116346	0.200332	0.198031
1371	0.19573	0.199182	0.123578	0.199839	0.200332
1372	0.19573	0.194087	0.124728	0.199018	0.199018
1373	0.202633	0.196223	0.126865	0.198524	0.20099
1374	0.199018	0.199839	0.128673	0.199346	0.19836
1375	0.199182	0.195566	0.135411	0.198031	0.197538
1376	0.20214	0.199675	0.13459	0.198031	0.201319
1377	0.200168	0.196388	0.140178	0.200332	0.200004
1378	0.200497	0.200825	0.141493	0.198853	0.202798
1379	0.200661	0.201319	0.141493	0.196717	0.198689
1380	0.199675	0.198524	0.144287	0.199182	0.196552
1381	0.198689	0.195895	0.150204	0.195237	0.196881
1382	0.197867	0.199511	0.14971	0.195073	0.196388
1383	0.198853	0.196552	0.152011	0.189485	0.195895
1384	0.199018	0.197045	0.156778	0.197045	0.197374
1385	0.200332	0.197374	0.152505	0.198196	0.19721
1386	0.19836	0.201319	0.160722	0.196388	0.195895
1387	0.201976	0.19573	0.156285	0.200168	0.20099
1388	0.196223	0.203291	0.161709	0.199839	0.199346
1389	0.196388	0.195402	0.164831	0.198031	0.200332
1390	0.197374	0.19721	0.162202	0.198853	0.199018
1391	0.200661	0.197374	0.16138	0.201154	0.199346
1392	0.20362	0.195402	0.165653	0.196059	0.198031
1393	0.199346	0.19836	0.164338	0.200168	0.200497
1394	0.201154	0.196059	0.166968	0.199018	0.201154
1395	0.201976	0.19458	0.169269	0.197867	0.198031
1396	0.200168	0.197538	0.1742	0.19458	0.199839
1397	0.197374	0.197703	0.172063	0.195895	0.198031
1398	0.201647	0.196388	0.173214	0.19721	0.201154
1399	0.200004	0.203291	0.175515	0.196388	0.202305
1400	0.196717	0.194744	0.175679	0.194416	0.200332
1401	0.201319	0.199018	0.17798	0.19836	0.200004
1402	0.19836	0.197045	0.176501	0.201976	0.196388
1403	0.195895	0.19721	0.176994	0.200168	0.196223
1404	0.197374	0.198853	0.180116	0.201319	0.201483
1405	0.196223	0.19836	0.180281	0.199346	0.193429
1406	0.198853	0.194744	0.17913	0.199839	0.199839
1407	0.196059	0.198031	0.183239	0.199018	0.198853
1408	0.196388	0.196717	0.181103	0.201976	0.199675
1409	0.20099	0.194251	0.182746	0.200497	0.200168
1410	0.204934	0.202798	0.182253	0.201647	0.20099
1411	0.201483	0.192443	0.183239	0.196059	0.205099
1412	0.197703	0.192115	0.183897	0.194909	0.199511
1413	0.197374	0.198689	0.182417	0.193594	0.200004
1414	0.19721	0.204113	0.188334	0.199839	0.196388
1415	0.200661	0.197045	0.185047	0.197374	0.199182
1416	0.200825	0.200497	0.186691	0.194416	0.200332
1417	0.201812	0.194909	0.184225	0.201647	0.196881
1418	0.196223	0.200168	0.188006	0.196223	0.196388
1419	0.20099	0.19836	0.187348	0.200825	0.199182
1420	0.201319	0.197045	0.195566	0.205099	0.197703
1421	0.199511	0.202962	0.189814	0.196059	0.199839
1422	0.19836	0.196059	0.191128	0.196717	0.199346
1423	0.199018	0.193265	0.189814	0.20099	0.199675
1424	0.198689	0.195402	0.188992	0.200332	0.199839
1425	0.19836	0.194087	0.189814	0.20362	0.20099
1426	0.198689	0.197045	0.187019	0.198689	0.199018
1427	0.199839	0.197045	0.183075	0.203455	0.199018
1428	0.199675	0.197374	0.184718	0.198853	0.195402
1429	0.199018	0.195402	0.189649	0.198031	0.200497
1430	0.201976	0.196717	0.189156	0.199182	0.197045
1431	0.200661	0.200004	0.192772	0.196059	0.197867
1432	0.200004	0.193101	0.1908	0.195402	0.197703
1433	0.200004	0.199346	0.192279	0.200168	0.199346
1434	0.200497	0.194744	0.191786	0.205263	0.196717
1435	0.199839	0.202305	0.193101	0.197538	0.197045
1436	0.200168	0.196717	0.195566	0.203784	0.19721
1437	0.197703	0.198031	0.195895	0.197538	0.196388
1438	0.200497	0.203291	0.19195	0.197867	0.201976
1439	0.201976	0.197045	0.191128	0.198031	0.198031
1440	0.196552	0.199346	0.194416	0.200825	0.199346
1441	0.19836	0.197045	0.19195	0.198689	0.196881
1442	0.198524	0.196881	0.191786	0.200661	0.19836
1443	0.200825	0.183239	0.194251	0.199511	0.20099
1444	0.197867	0.196717	0.193101	0.19836	0.201483
1445	0.19836	0.193922	0.192772	0.201812	0.200497
1446	0.19836	0.196388	0.195402	0.198196	0.202469
1447	0.201976	0.19573	0.196881	0.19573	0.19573
1448	0.197374	0.198031	0.196717	0.200332	0.19458
1449	0.201976	0.198196	0.19458	0.196059	0.19836
1450	0.198853	0.200332	0.196717	0.195237	0.199675
1451	0.19721	0.198031	0.196388	0.196881	0.19836
1452	0.199018	0.19836	0.197703	0.19573	0.19836
1453	0.199839	0.198853	0.194744	0.199675	0.200497
1454	0.195402	0.187841	0.00031	0.194909	0.198031
1455	0.196059	0.197867	0.010993	0.197374	0.20099
1456	0.197867	0.196388	0.02069	0.199018	0.198196
1457	0.196388	0.198853	0.027922	0.200497	0.200004
1458	0.199182	0.19836	0.033674	0.19836	0.19836
1459	0.201976	0.197045	0.041728	0.202469	0.197867
1460	0.200661	0.194744	0.046494	0.199511	0.200168
