Ladekurvenmessung
Zeit: 2018_05_02 15.27.16
Info: FVA3, v = 0.8059, T = 40, F = 20, h = 332.7
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
982	0.19681	0.194211	0.200429	0.21372	0.210167
983	0.198225	0.192434	0.200528	0.212898	0.209739
984	0.198981	0.191053	0.20135	0.211384	0.208325
985	0.197501	0.191151	0.201186	0.209871	0.210529
986	0.202304	0.187796	0.198422	0.212272	0.20839
987	0.197238	0.192237	0.199179	0.209608	0.206482
988	0.196251	0.191053	0.199902	0.213885	0.209344
989	0.197698	0.189506	0.19908	0.213621	0.208061
990	0.197402	0.189342	0.19829	0.211187	0.206055
991	0.198718	0.187039	0.202567	0.212865	0.205857
992	0.195691	0.186447	0.199738	0.2127	0.209147
993	0.197271	0.192007	0.203028	0.211845	0.211088
994	0.197139	0.182828	0.200857	0.214082	0.212009
995	0.196974	0.186513	0.202205	0.212634	0.20941
996	0.19806	0.184012	0.199409	0.21349	0.211286
997	0.202962	0.181117	0.200231	0.211944	0.210233
998	0.193717	0.181084	0.19885	0.212503	0.213292
999	0.193816	0.183289	0.200396	0.212799	0.213424
1000	0.195757	0.179604	0.20158	0.208884	0.213457
1001	0.195001	0.180591	0.19783	0.20691	0.211154
1002	0.194408	0.179308	0.198718	0.210134	0.211582
1003	0.199014	0.17809	0.200034	0.21043	0.207371
1004	0.197994	0.180163	0.200593	0.208687	0.210693
1005	0.197698	0.177959	0.200297	0.209213	0.216615
1006	0.199047	0.174932	0.202929	0.206745	0.211976
1007	0.198093	0.172958	0.198948	0.209114	0.212207
1008	0.195626	0.173123	0.198027	0.207009	0.212865
1009	0.195428	0.178419	0.200133	0.212503	0.211911
1010	0.197896	0.180755	0.201087	0.210726	0.215562
1011	0.196448	0.1723	0.200166	0.210891	0.217931
1012	0.197106	0.18342	0.20033	0.21145	0.212207
1013	0.19023	0.174669	0.200034	0.208094	0.218984
1014	0.198685	0.175656	0.199475	0.209772	0.210891
1015	0.196843	0.175097	0.198027	0.210628	0.214214
1016	0.195823	0.176511	0.202337	0.206877	0.214608
1017	0.19885	0.173057	0.19885	0.210364	0.214214
1018	0.198323	0.171708	0.198389	0.207864	0.21293
1019	0.196876	0.174406	0.200659	0.208061	0.214214
1020	0.2001	0.174241	0.198521	0.20895	0.21293
1021	0.199573	0.171774	0.199245	0.209443	0.213194
1022	0.201942	0.175426	0.200528	0.209213	0.213424
1023	0.198389	0.167431	0.200791	0.208719	0.213095
1024	0.199475	0.171642	0.200988	0.209476	0.20997
1025	0.199146	0.174998	0.20362	0.209312	0.212634
1026	0.195428	0.172267	0.200988	0.210825	0.209476
1027	0.196974	0.175952	0.204278	0.208752	0.209608
1028	0.199212	0.174439	0.201942	0.211746	0.215793
1029	0.199146	0.173879	0.199442	0.207009	0.211779
1030	0.195889	0.175985	0.198883	0.210101	0.218622
1031	0.197172	0.177432	0.199508	0.206877	0.208687
1032	0.19579	0.170228	0.197238	0.211516	0.216089
1033	0.196349	0.177268	0.19885	0.207371	0.21168
1034	0.197534	0.173715	0.197929	0.211351	0.211318
1035	0.198619	0.171938	0.200462	0.205824	0.211055
1036	0.197896	0.173123	0.19704	0.206943	0.213687
1037	0.199376	0.172366	0.197369	0.208358	0.209147
1038	0.200495	0.175689	0.201383	0.207338	0.207535
1039	0.198126	0.173485	0.200692	0.210595	0.207897
1040	0.20112	0.175722	0.201449	0.210397	0.208029
1041	0.198126	0.174241	0.202436	0.211351	0.209542
1042	0.199541	0.178814	0.203949	0.210726	0.208358
1043	0.199639	0.179045	0.202502	0.212898	0.211286
1044	0.201416	0.180328	0.204739	0.210496	0.209838
1045	0.197534	0.176347	0.20135	0.208621	0.212075
1046	0.199113	0.17763	0.205364	0.210759	0.208325
1047	0.200725	0.177367	0.203521	0.21145	0.209048
1048	0.201416	0.177465	0.20441	0.208127	0.207239
1049	0.196678	0.176906	0.204146	0.210364	0.208785
1050	0.198521	0.178156	0.203785	0.212536	0.208325
1051	0.200396	0.176413	0.202699	0.211121	0.207634
1052	0.201317	0.176676	0.202074	0.2127	0.206811
1053	0.203456	0.180328	0.202699	0.21066	0.206384
1054	0.202798	0.177696	0.202041	0.21293	0.203423
1055	0.200922	0.181775	0.200593	0.209016	0.198488
1056	0.176676	0.178979	0.204311	0.214543	0.20487
1057	0.179933	0.182203	0.207634	0.213325	0.204311
1058	0.17865	0.175985	0.205364	0.212634	0.204508
1059	0.181479	0.179933	0.20543	0.212898	0.204344
1060	0.181644	0.181315	0.202008	0.213391	0.206449
1061	0.18365	0.180722	0.209081	0.212963	0.20566
1062	0.182038	0.18217	0.202863	0.216648	0.20941
1063	0.180591	0.184604	0.206285	0.212075	0.207535
1064	0.184868	0.185789	0.205068	0.213424	0.20816
1065	0.18592	0.185591	0.200692	0.214839	0.210726
1066	0.183617	0.1875	0.202699	0.210233	0.207502
1067	0.186348	0.183223	0.202238	0.210397	0.208621
1068	0.188092	0.189112	0.203883	0.211253	0.205101
1069	0.189638	0.186217	0.205397	0.209739	0.213556
1070	0.190395	0.183782	0.205331	0.209312	0.207897
1071	0.192763	0.185591	0.202732	0.208785	0.206055
1072	0.190099	0.190691	0.205265	0.211812	0.207634
1073	0.189934	0.188947	0.20385	0.212371	0.20895
1074	0.190954	0.189572	0.204837	0.210299	0.208259
1075	0.194737	0.192204	0.20487	0.210529	0.213391
1076	0.190954	0.192105	0.205693	0.212338	0.213523
1077	0.195988	0.190789	0.205101	0.210628	0.211417
1078	0.194211	0.194803	0.206318	0.208358	0.210792
1079	0.19375	0.195527	0.204146	0.211549	0.211318
1080	0.195033	0.193421	0.203817	0.210134	0.21293
1081	0.191118	0.194869	0.205791	0.209575	0.210364
1082	0.197764	0.193816	0.202633	0.210924	0.2127
1083	0.19454	0.194474	0.20464	0.209114	0.211121
1084	0.196843	0.19783	0.203916	0.209081	0.210792
1085	0.196481	0.19329	0.201745	0.214707	0.213852
1086	0.198488	0.195001	0.204541	0.206647	0.208752
1087	0.199376	0.193948	0.20566	0.20895	0.212371
1088	0.201153	0.199113	0.207765	0.208292	0.212042
1089	0.199277	0.196415	0.209772	0.207436	0.211351
1090	0.200363	0.196777	0.205035	0.209542	0.213786
1091	0.20112	0.196152	0.207371	0.206844	0.211483
1092	0.19681	0.19783	0.205068	0.209246	0.211483
1093	0.201909	0.202304	0.208127	0.207535	0.211647
1094	0.204607	0.198126	0.207601	0.209805	0.2127
1095	0.201449	0.199738	0.208226	0.208193	0.212108
1096	0.20033	0.197303	0.206055	0.209706	0.215464
1097	0.206778	0.202929	0.206976	0.205989	0.211088
1098	0.199245	0.201811	0.208292	0.203521	0.216056
1099	0.199837	0.202469	0.206877	0.204706	0.213687
1100	0.198784	0.199475	0.208358	0.204837	0.215069
1101	0.202107	0.199606	0.205726	0.202633	0.213621
1102	0.203192	0.19987	0.20714	0.207831	0.211713
1103	0.203094	0.199343	0.206811	0.2001	0.209016
1104	0.205923	0.201449	0.208127	0.206976	0.214707
1105	0.203423	0.200264	0.204475	0.204146	0.214674
1106	0.204706	0.202173	0.206581	0.204278	0.208489
1107	0.206515	0.201054	0.208127	0.20941	0.212207
1108	0.207469	0.201942	0.206877	0.202798	0.214082
1109	0.205594	0.195724	0.204936	0.206219	0.217767
1110	0.205495	0.204311	0.210331	0.204048	0.212404
1111	0.201712	0.202896	0.206647	0.207371	0.212733
1112	0.208687	0.204936	0.206647	0.206482	0.213259
1113	0.203949	0.203817	0.212108	0.203883	0.217043
1114	0.203785	0.206844	0.209575	0.207371	0.211878
1115	0.207798	0.206943	0.207305	0.208456	0.215266
1116	0.207239	0.207042	0.202699	0.204772	0.214214
1117	0.206285	0.207305	0.203159	0.210331	0.213292
1118	0.207765	0.214016	0.205956	0.206844	0.21395
1119	0.209542	0.211088	0.205561	0.205002	0.214543
1120	0.207634	0.20997	0.206778	0.208489	0.21066
1121	0.209805	0.211779	0.207436	0.204179	0.213786
1122	0.206943	0.209608	0.205265	0.208226	0.212996
1123	0.206745	0.214806	0.21043	0.206252	0.212042
1124	0.210299	0.210726	0.204311	0.207765	0.218096
1125	0.212305	0.21145	0.207798	0.205528	0.207371
1126	0.211845	0.212174	0.207436	0.207864	0.209476
1127	0.213029	0.21451	0.208325	0.205528	0.211911
1128	0.210693	0.214707	0.206515	0.209937	0.212009
1129	0.21395	0.2178	0.206449	0.209016	0.210562
1130	0.211615	0.214214	0.204245	0.212042	0.214214
1131	0.211647	0.21724	0.209871	0.208061	0.208818
1132	0.208226	0.217668	0.207667	0.210726	0.214082
1133	0.212503	0.215694	0.204541	0.208621	0.2127
1134	0.21145	0.219938	0.20816	0.208621	0.21474
1135	0.21168	0.22076	0.205561	0.207403	0.211088
1136	0.214444	0.218556	0.206219	0.207897	0.210002
1137	0.212174	0.221024	0.209312	0.210299	0.215793
1138	0.215957	0.222438	0.209114	0.207897	0.208358
1139	0.216878	0.220333	0.206515	0.210628	0.209805
1140	0.217503	0.22405	0.207173	0.209805	0.210299
1141	0.21576	0.223063	0.20464	0.21066	0.211812
1142	0.216286	0.222076	0.207864	0.210693	0.210924
1143	0.215069	0.227768	0.208226	0.210068	0.212569
1144	0.219083	0.225498	0.205923	0.210463	0.212766
1145	0.215595	0.227373	0.206976	0.211318	0.212272
1146	0.217701	0.228919	0.209871	0.210924	0.211845
1147	0.220135	0.226518	0.207634	0.210002	0.212536
1148	0.216089	0.228294	0.208884	0.209937	0.213424
1149	0.214839	0.2279	0.209575	0.208752	0.214214
1150	0.216023	0.227735	0.209608	0.211286	0.213654
1151	0.215464	0.229248	0.20839	0.208588	0.21224
1152	0.217174	0.227998	0.206186	0.202633	0.2127
1153	0.217602	0.230466	0.207897	0.208555	0.209542
1154	0.217372	0.230531	0.207469	0.21145	0.208851
1155	0.218819	0.229709	0.207864	0.208884	0.212569
1156	0.218556	0.229446	0.202469	0.210825	0.213391
1157	0.218984	0.22915	0.208325	0.206055	0.210068
1158	0.217898	0.228426	0.206449	0.210562	0.211746
1159	0.218227	0.224215	0.20668	0.207107	0.20997
1160	0.219379	0.227274	0.205331	0.212338	0.210068
1161	0.219971	0.230301	0.211615	0.212898	0.20839
1162	0.218786	0.231453	0.207403	0.212305	0.209937
1163	0.22303	0.232341	0.208884	0.210726	0.209608
1164	0.215233	0.232472	0.210266	0.213194	0.209772
1165	0.218425	0.230038	0.208522	0.21122	0.210101
1166	0.215201	0.232176	0.20895	0.211713	0.210759
1167	0.218425	0.233328	0.206482	0.212075	0.209476
1168	0.21599	0.231683	0.210233	0.210529	0.210397
1169	0.218819	0.231091	0.207403	0.212832	0.210825
1170	0.213194	0.230202	0.20566	0.210989	0.207042
1171	0.218655	0.228228	0.205824	0.212042	0.207403
1172	0.215069	0.230531	0.206844	0.211253	0.204212
1173	0.217569	0.230071	0.20487	0.21293	0.20714
1174	0.218589	0.227373	0.206548	0.210529	0.204508
1175	0.215628	0.227011	0.206318	0.212569	0.20385
1176	0.216615	0.227571	0.207535	0.21372	0.209048
1177	0.21474	0.227867	0.205726	0.212634	0.205397
1178	0.214575	0.223195	0.206384	0.210068	0.205627
1179	0.212667	0.225662	0.208687	0.210957	0.206022
1180	0.213621	0.228097	0.208456	0.210989	0.206055
1181	0.210759	0.225498	0.212075	0.212634	0.204015
1182	0.212371	0.223853	0.206449	0.210792	0.20385
1183	0.207864	0.224675	0.208489	0.21293	0.203949
1184	0.211088	0.222701	0.204443	0.212075	0.204541
1185	0.202173	0.223261	0.206811	0.20997	0.205265
1186	0.207009	0.222405	0.204081	0.213259	0.20441
1187	0.207535	0.223557	0.204837	0.21395	0.202008
1188	0.20612	0.22257	0.203982	0.211055	0.203258
1189	0.20714	0.221188	0.20283	0.21168	0.203094
1190	0.204344	0.217865	0.204706	0.212075	0.204179
1191	0.205364	0.21622	0.207107	0.209048	0.202304
1192	0.202765	0.220629	0.204048	0.214674	0.203423
1193	0.205627	0.22007	0.207502	0.209608	0.202238
1194	0.204146	0.216516	0.20839	0.212009	0.203127
1195	0.20612	0.218096	0.206877	0.210266	0.20214
1196	0.20385	0.215727	0.207206	0.210167	0.201416
1197	0.201021	0.221122	0.208621	0.209016	0.201317
1198	0.197402	0.216155	0.207502	0.212174	0.201876
1199	0.197764	0.217635	0.203291	0.205857	0.208621
1200	0.196382	0.217043	0.209443	0.207601	0.202929
1201	0.196547	0.211121	0.208061	0.212536	0.205495
1202	0.195066	0.214411	0.208621	0.205561	0.207305
1203	0.192961	0.214082	0.205594	0.210792	0.209081
1204	0.193092	0.212207	0.207765	0.207371	0.203554
1205	0.191118	0.211911	0.206647	0.21043	0.203686
1206	0.196876	0.21247	0.20543	0.208292	0.203258
1207	0.191513	0.209016	0.202962	0.209772	0.205989
1208	0.193421	0.210331	0.207864	0.207798	0.203949
1209	0.193454	0.201153	0.202633	0.211088	0.207831
1210	0.192961	0.205791	0.205462	0.205166	0.207239
1211	0.190855	0.205331	0.205397	0.205791	0.210002
1212	0.195297	0.206186	0.208029	0.206022	0.209312
1213	0.19329	0.205528	0.211417	0.205298	0.21145
1214	0.190954	0.205528	0.210068	0.205397	0.209246
1215	0.190757	0.206416	0.206384	0.205594	0.210628
1216	0.190789	0.205462	0.209772	0.202238	0.210858
1217	0.187467	0.206186	0.206515	0.206581	0.213292
1218	0.189967	0.201646	0.205693	0.206087	0.213029
1219	0.18921	0.204706	0.207568	0.20385	0.212272
1220	0.187664	0.199376	0.207239	0.209476	0.215266
1221	0.189803	0.201383	0.207074	0.20237	0.212832
1222	0.183617	0.200857	0.207831	0.204048	0.215924
1223	0.189276	0.200001	0.209739	0.20362	0.213259
1224	0.189177	0.197929	0.206351	0.204146	0.21599
1225	0.188059	0.198225	0.208094	0.201021	0.216615
1226	0.19023	0.192303	0.20612	0.203949	0.214181
1227	0.18875	0.197402	0.210825	0.202008	0.212437
1228	0.187763	0.195264	0.208259	0.203159	0.217832
1229	0.190263	0.191645	0.204739	0.202271	0.215957
1230	0.188125	0.194441	0.205133	0.201909	0.215727
1231	0.188783	0.196382	0.210562	0.204443	0.218786
1232	0.187335	0.192698	0.208719	0.201153	0.216944
1233	0.18694	0.191086	0.210957	0.201054	0.22359
1234	0.188158	0.192467	0.209213	0.20283	0.220793
1235	0.187105	0.189112	0.208029	0.201284	0.220958
1236	0.183519	0.189276	0.207338	0.198981	0.220168
1237	0.187105	0.188092	0.205166	0.20441	0.22132
1238	0.186348	0.189572	0.209344	0.202798	0.220168
1239	0.183256	0.187927	0.203817	0.204508	0.222372
1240	0.18977	0.187236	0.206285	0.203456	0.219313
1241	0.189605	0.187105	0.207371	0.203357	0.218951
1242	0.186085	0.18977	0.208818	0.193816	0.222372
1243	0.188092	0.184177	0.208687	0.202732	0.222932
1244	0.189572	0.184572	0.209509	0.201745	0.220004
1245	0.188454	0.187829	0.205989	0.203817	0.223327
1246	0.191316	0.184341	0.209937	0.203456	0.220464
1247	0.183946	0.188783	0.210628	0.201482	0.22007
1248	0.189506	0.185953	0.210825	0.206877	0.222965
1249	0.188256	0.188552	0.211615	0.20283	0.222109
1250	0.187006	0.187598	0.210463	0.204311	0.222537
1251	0.190131	0.187302	0.209476	0.202337	0.221517
1252	0.191678	0.186973	0.208752	0.208325	0.218359
1253	0.189474	0.191941	0.210693	0.205824	0.222899
1254	0.188684	0.187631	0.210002	0.20362	0.22007
1255	0.188816	0.192105	0.215957	0.205528	0.218688
1256	0.189342	0.189276	0.21043	0.210035	0.221122
1257	0.191447	0.187598	0.211911	0.207897	0.220728
1258	0.188717	0.187664	0.208325	0.204081	0.21951
1259	0.195198	0.190954	0.211779	0.20691	0.219839
1260	0.19148	0.187039	0.209937	0.203423	0.221912
1261	0.192303	0.186315	0.209312	0.20464	0.221517
1262	0.195001	0.191415	0.209377	0.204673	0.222471
1263	0.195362	0.191711	0.213983	0.204739	0.224577
1264	0.19431	0.192369	0.212799	0.206482	0.223096
1265	0.194968	0.192829	0.2102	0.205101	0.222471
1266	0.194145	0.193454	0.210463	0.20589	0.221451
1267	0.192895	0.19454	0.209509	0.206713	0.223162
1268	0.192731	0.193981	0.212898	0.20543	0.223162
1269	0.192467	0.193224	0.209904	0.206449	0.219313
1270	0.195494	0.192303	0.211384	0.205101	0.220399
1271	0.19204	0.184901	0.209805	0.206647	0.221418
1272	0.193027	0.188848	0.21122	0.203949	0.219576
1273	0.191941	0.189177	0.212042	0.204772	0.222932
1274	0.196613	0.189145	0.212305	0.206186	0.226123
1275	0.186611	0.187302	0.21145	0.203028	0.220596
1276	0.19125	0.191086	0.212667	0.199113	0.220695
1277	0.191974	0.187565	0.210331	0.205495	0.221188
1278	0.193191	0.191908	0.211022	0.206087	0.222833
1279	0.193586	0.192204	0.209772	0.203521	0.217207
1280	0.196316	0.193191	0.208851	0.199047	0.216155
1281	0.195132	0.197961	0.21372	0.204278	0.217438
1282	0.19454	0.194902	0.210924	0.202304	0.216516
1283	0.194672	0.196218	0.211647	0.205035	0.215464
1284	0.196448	0.197402	0.21224	0.203817	0.21701
1285	0.19681	0.195593	0.213523	0.201021	0.215431
1286	0.193685	0.198192	0.213687	0.200725	0.211746
1287	0.191974	0.200396	0.216813	0.202469	0.212338
1288	0.192467	0.199672	0.215069	0.202534	0.216056
1289	0.193981	0.203719	0.217635	0.201317	0.214115
1290	0.191776	0.200495	0.220135	0.203127	0.21293
1291	0.198159	0.202008	0.217602	0.199409	0.210595
1292	0.191941	0.199179	0.216253	0.200889	0.213819
1293	0.194375	0.199705	0.21849	0.197534	0.214279
1294	0.194935	0.199047	0.214937	0.20214	0.214148
1295	0.198948	0.201613	0.213687	0.19885	0.210628
1296	0.190395	0.201087	0.217931	0.199606	0.211615
1297	0.192467	0.204114	0.217701	0.197698	0.208884
1298	0.190921	0.20668	0.219773	0.197139	0.21043
1299	0.194606	0.206087	0.219477	0.198356	0.2102
1300	0.193224	0.207042	0.218754	0.196185	0.210529
1301	0.193421	0.205495	0.221155	0.196415	0.212075
1302	0.197238	0.207765	0.221188	0.197698	0.208094
1303	0.1925	0.206153	0.218918	0.202436	0.208555
1304	0.196909	0.212634	0.222438	0.197172	0.208094
1305	0.196843	0.207338	0.218326	0.200791	0.210496
1306	0.197863	0.208983	0.22303	0.195988	0.207864
1307	0.197994	0.209048	0.223721	0.198883	0.20691
1308	0.197961	0.207765	0.224215	0.19658	0.208687
1309	0.197007	0.209772	0.222241	0.195132	0.210134
1310	0.198027	0.205857	0.224116	0.195099	0.207469
1311	0.200001	0.207732	0.220826	0.197698	0.20691
1312	0.199935	0.206219	0.223392	0.196777	0.205726
1313	0.20214	0.2077	0.22836	0.194836	0.206811
1314	0.205101	0.207272	0.226485	0.193948	0.207338
1315	0.204739	0.210989	0.224741	0.195856	0.204311
1316	0.202337	0.206877	0.226255	0.196152	0.204344
1317	0.206384	0.210266	0.224939	0.196349	0.203785
1318	0.206482	0.210792	0.226682	0.195626	0.205857
1319	0.201712	0.211384	0.22915	0.197369	0.203357
1320	0.204081	0.209377	0.226781	0.198817	0.203817
1321	0.204245	0.21372	0.230301	0.194343	0.203916
1322	0.204541	0.217405	0.229676	0.197534	0.204015
1323	0.206351	0.212667	0.232834	0.19375	0.203949
1324	0.204541	0.211022	0.230828	0.19533	0.205364
1325	0.205331	0.213227	0.231222	0.195527	0.200297
1326	0.206548	0.209509	0.232571	0.196119	0.201844
1327	0.209838	0.210002	0.231124	0.192961	0.200396
1328	0.206581	0.208489	0.228426	0.194803	0.197073
1329	0.203291	0.209016	0.228393	0.199245	0.19579
1330	0.209114	0.212437	0.22961	0.193027	0.197797
1331	0.210858	0.21293	0.230235	0.194244	0.197007
1332	0.210595	0.214181	0.230696	0.196777	0.196514
1333	0.212601	0.204443	0.229939	0.193816	0.197764
1334	0.211483	0.211417	0.231782	0.199672	0.197073
1335	0.212799	0.212766	0.229808	0.198817	0.198948
1336	0.214049	0.213588	0.236091	0.193356	0.195362
1337	0.215924	0.211154	0.234019	0.199573	0.19431
1338	0.216648	0.214378	0.237868	0.198817	0.194343
1339	0.216122	0.212075	0.235302	0.200528	0.194902
1340	0.215891	0.212963	0.23642	0.200231	0.19329
1341	0.216648	0.210463	0.234742	0.201646	0.194869
1342	0.21622	0.209608	0.234446	0.202074	0.195856
1343	0.214477	0.209673	0.235861	0.20135	0.194079
1344	0.219313	0.210299	0.234611	0.200824	0.191053
1345	0.216549	0.207897	0.236322	0.203488	0.192336
1346	0.217076	0.209312	0.237276	0.201416	0.189309
1347	0.217471	0.212207	0.237506	0.201383	0.187697
1348	0.220168	0.208358	0.236947	0.200199	0.188421
1349	0.219971	0.210529	0.23948	0.20362	0.187796
1350	0.217997	0.209312	0.237342	0.203982	0.18671
1351	0.22461	0.208719	0.240204	0.205397	0.181446
1352	0.222405	0.20941	0.236519	0.205726	0.185065
1353	0.220135	0.21122	0.242934	0.208818	0.184177
1354	0.221451	0.209114	0.237736	0.210266	0.184703
1355	0.221715	0.210299	0.241158	0.204772	0.184868
1356	0.221879	0.207403	0.244875	0.209147	0.187269
1357	0.224346	0.207305	0.244546	0.206844	0.186052
1358	0.220201	0.205166	0.243921	0.208654	0.186348
1359	0.227636	0.206811	0.243987	0.209246	0.183946
1360	0.221846	0.207667	0.245402	0.21224	0.185098
1361	0.226123	0.206811	0.243395	0.210134	0.184078
1362	0.226057	0.203554	0.245533	0.20895	0.182038
1363	0.225695	0.207206	0.246093	0.209016	0.180262
1364	0.22813	0.206713	0.243658	0.208226	0.182203
1365	0.229051	0.207107	0.243954	0.210101	0.183289
1366	0.227702	0.205726	0.24879	0.206449	0.181578
1367	0.229248	0.206548	0.249152	0.210134	0.182762
1368	0.230235	0.204344	0.249975	0.210529	0.181742
1369	0.229183	0.204739	0.250041	0.208226	0.180986
1370	0.230334	0.20612	0.249481	0.210364	0.17684
1371	0.230959	0.206515	0.251784	0.212075	0.183848
1372	0.233558	0.208259	0.253199	0.20839	0.181249
1373	0.231485	0.20112	0.252541	0.213358	0.181183
1374	0.235368	0.208687	0.254811	0.20839	0.177038
1375	0.229117	0.205166	0.253232	0.213391	0.180854
1376	0.236157	0.204245	0.254317	0.209213	0.178354
1377	0.235466	0.203916	0.255732	0.209476	0.180657
1378	0.234611	0.206219	0.254087	0.204607	0.181841
1379	0.233262	0.200231	0.253857	0.206449	0.181578
1380	0.23244	0.200396	0.251093	0.206384	0.180525
1381	0.234808	0.204475	0.253298	0.205397	0.179439
1382	0.232703	0.199573	0.249909	0.208029	0.178748
1383	0.232801	0.204804	0.258594	0.207239	0.17888
1384	0.233492	0.202008	0.255337	0.208687	0.179538
1385	0.236223	0.207074	0.256818	0.208917	0.177301
1386	0.230893	0.204804	0.255864	0.207831	0.182137
1387	0.237078	0.205133	0.256916	0.205923	0.17786
1388	0.234677	0.204837	0.258693	0.207042	0.179801
1389	0.235795	0.205791	0.258792	0.206252	0.178485
1390	0.233065	0.201745	0.254284	0.212799	0.179867
1391	0.23313	0.203719	0.259121	0.207535	0.177729
1392	0.232209	0.202041	0.260766	0.209608	0.179538
1393	0.232966	0.203817	0.259877	0.208818	0.179505
1394	0.231058	0.202173	0.259515	0.208127	0.1774
1395	0.230005	0.201547	0.258857	0.207305	0.177169
1396	0.230301	0.204114	0.259647	0.206351	0.17082
1397	0.229544	0.202896	0.257969	0.202765	0.177564
1398	0.226222	0.203028	0.259154	0.204114	0.177202
1399	0.231979	0.200166	0.258199	0.206285	0.177432
1400	0.22632	0.203488	0.259779	0.203883	0.176478
1401	0.22586	0.19908	0.260305	0.21168	0.176676
1402	0.228031	0.201778	0.259548	0.210957	0.171905
1403	0.227571	0.200495	0.258463	0.209673	0.173682
1404	0.228919	0.200955	0.260766	0.208259	0.002344
1405	0.222767	0.198981	0.258068	0.210924	0.010602
1406	0.226353	0.196218	0.259812	0.208226	0.015504
1407	0.228689	0.197863	0.256489	0.211417	0.024353
1408	0.220991	0.199343	0.257278	0.206811	0.030769
1409	0.221221	0.19352	0.260239	0.208654	0.039915
1410	0.222109	0.19431	0.256949	0.20895	0.043336
1411	0.218096	0.19579	0.256522	0.207732	0.049817
1412	0.21905	0.195033	0.254646	0.206647	0.057483
1413	0.217964	0.195297	0.253692	0.206186	0.056891
1414	0.214049	0.194507	0.252804	0.206614	0.062911
1415	0.21724	0.193487	0.251949	0.206219	0.066892
1416	0.217734	0.190954	0.251225	0.209904	0.070741
1417	0.216549	0.196514	0.252705	0.208259	0.07515
1418	0.214773	0.190888	0.249119	0.209838	0.083506
1419	0.215497	0.191086	0.251422	0.206087	0.082124
1420	0.21224	0.190329	0.249481	0.207272	0.088112
1421	0.213819	0.19227	0.250797	0.209838	0.089132
1422	0.211187	0.188783	0.249481	0.20941	0.091171
1423	0.212371	0.184078	0.249086	0.208588	0.086335
1424	0.208226	0.186085	0.253725	0.209147	0.099396
1425	0.214148	0.187072	0.250337	0.211384	0.100811
1426	0.209016	0.185822	0.254284	0.210035	0.102489
1427	0.213852	0.184736	0.246027	0.214839	0.108904
1428	0.207732	0.190329	0.24629	0.211121	0.1092
1429	0.204936	0.182631	0.246027	0.213029	0.115319
1430	0.204015	0.184572	0.244448	0.20941	0.110845
1431	0.204607	0.184374	0.243329	0.209476	0.115977
1432	0.203159	0.184177	0.242638	0.208917	0.117129
1433	0.198126	0.181578	0.238296	0.209016	0.119366
1434	0.202502	0.183157	0.242112	0.20816	0.119234
1435	0.204706	0.181413	0.240829	0.211483	0.122787
1436	0.205791	0.182367	0.240829	0.206976	0.123182
1437	0.203521	0.17763	0.23267	0.208654	0.127393
1438	0.206055	0.179735	0.23869	0.210266	0.125189
1439	0.200758	0.180064	0.239644	0.212174	0.128018
1440	0.202271	0.177103	0.241717	0.210825	0.130683
1441	0.20158	0.180591	0.239579	0.214575	0.130782
1442	0.200922	0.183617	0.23925	0.212174	0.132821
1443	0.200199	0.181084	0.241158	0.211779	0.137197
1444	0.199672	0.178485	0.237506	0.212009	0.136111
1445	0.197172	0.179867	0.237309	0.210101	0.137756
1446	0.201745	0.177794	0.237177	0.210331	0.139138
1447	0.197402	0.179703	0.233427	0.206778	0.13848
1448	0.196053	0.177893	0.233427	0.209904	0.13973
1449	0.199672	0.179999	0.234117	0.213325	0.139796
1450	0.200133	0.177992	0.228788	0.207568	0.14098
1451	0.201153	0.17809	0.234315	0.210397	0.144632
1452	0.197665	0.178946	0.229643	0.215595	0.139467
1453	0.2001	0.179275	0.230564	0.212733	0.143086
1454	0.198916	0.179604	0.228525	0.211549	0.142099
1455	0.19704	0.180459	0.227702	0.210957	0.141869
1456	0.199475	0.179439	0.228459	0.212503	0.140092
1457	0.202403	0.181249	0.226682	0.210595	0.141902
1458	0.195494	0.180953	0.225136	0.211253	0.141737
1459	0.196876	0.181216	0.225136	0.210628	0.14427
1460	0.200363	0.178847	0.224412	0.213588	0.146771
1461	0.197896	0.178222	0.221583	0.210628	0.14858
1462	0.200692	0.181479	0.221089	0.208654	0.149468
1463	0.201317	0.180887	0.217405	0.210266	0.14835
1464	0.201778	0.181479	0.21951	0.212404	0.147527
1465	0.196086	0.184407	0.2178	0.211615	0.149995
1466	0.199541	0.18921	0.216714	0.209904	0.148251
1467	0.199113	0.183058	0.215793	0.210068	0.148679
1468	0.199146	0.186776	0.219477	0.208094	0.151245
1469	0.198488	0.184144	0.211944	0.210924	0.148909
1470	0.202008	0.187763	0.214872	0.207305	0.147165
1471	0.201186	0.18796	0.215431	0.21066	0.14983
1472	0.201712	0.191415	0.212503	0.209904	0.148185
1473	0.197896	0.187039	0.211121	0.21043	0.151212
1474	0.200988	0.186513	0.213556	0.208358	0.151015
