Ladekurvenmessung
Zeit: 2018_05_04 09.52.40
Info: FVA3, v = 0.1, T = 23, F = 20, h = 10.2
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
442	0.001132	-0.006922	-0.002484	0.000146	0.000146
443	0.000967	-0.005607	-0.001827	0.00031	-1.9e-05
444	0.000967	-0.005114	0.00031	0.000146	0.00294
445	-0.001991	-0.005278	-0.000512	-0.000347	0.000474
446	-0.000183	-0.005278	-0.000347	0.004255	0.001789
447	-0.001498	-0.003635	-0.000512	0.00146	-1.9e-05
448	0.004583	-0.006429	-0.004621	0.00294	0.000803
449	-0.00347	-0.003635	-0.001662	0.001625	0.000803
450	-0.000183	-0.005771	-0.000183	0.000639	-1.9e-05
451	-0.002155	-0.005278	0.00146	-0.002155	-0.002155
452	0.002447	-0.004128	0.000474	-0.000183	0.000474
453	-0.003142	-0.005607	-0.001005	-0.001498	0.000474
454	0.000639	-0.005114	-0.004949	-0.002484	0.000146
455	-1.9e-05	-0.001662	-0.001827	-0.000512	0.00031
456	-1.9e-05	-0.004128	-0.000676	-0.001991	-0.000183
457	-0.001005	-0.004621	-0.00347	0.000474	0.001296
458	-0.00232	-0.002484	-1.9e-05	-0.000841	-0.000841
459	0.000146	-0.005771	-0.00873	0.000146	0.000639
460	-0.002155	-0.005936	0.002282	0.001132	-0.000512
461	0.000474	-0.007086	-0.004949	-0.000512	0.003597
462	-0.003635	-0.006757	0.001132	-1.9e-05	0.00146
463	0.002775	-0.004456	-1.9e-05	-1.9e-05	0.003268
464	0.00031	-0.005936	-0.000512	-0.001005	0.00146
465	-0.001662	-0.005607	-0.004128	0.00294	0.000803
466	-0.001169	-0.005936	-0.000512	-0.002155	0.000803
467	0.000967	-0.005936	-0.001169	-0.001005	-0.002813
468	0.003104	-0.002977	-0.002155	-0.001334	-0.002977
469	0.000639	-0.005114	-0.000841	-0.001005	0.000146
470	-0.001005	-0.007908	-0.010045	-0.000841	-0.001991
471	0.00031	-0.005443	-0.001827	-0.001991	-0.002813
472	-0.000841	-0.008401	-0.003306	0.001132	-0.002484
473	-0.005443	-0.010045	-0.001498	-0.001991	-0.003799
474	0.001954	-0.004785	-0.001169	0.001296	-0.001498
475	-0.000512	-0.007415	-0.000841	-0.001662	-0.003142
476	0.000146	-0.004785	-0.003142	0.003268	0.000803
477	0.00031	-0.0061	0.001954	-0.002155	0.000967
478	0.002118	-0.005771	-0.003799	-0.000841	-0.001169
479	-0.002484	-0.006593	0.003104	0.000803	0.002447
480	0.002282	-0.004949	-0.000676	0.006556	0.00031
481	0.000639	-0.005607	-0.011852	-0.005278	-0.003799
482	-0.000841	-0.006429	-0.002648	-0.003306	0.001132
483	0.000803	-0.00725	-0.002648	0.000146	0.000146
484	0.000639	-0.006922	-0.007908	-0.002155	-0.004456
485	0.003761	-0.0061	-0.003635	-0.002155	0.002118
486	0.003268	-0.008237	-0.001827	-0.001662	-0.000183
487	-0.002155	-0.00873	-0.004785	0.003268	0.000474
488	0.001625	-0.006429	0.000639	-0.002977	0.000146
489	0.004583	-0.002484	-0.00232	-0.000512	0.000146
490	-0.001169	-0.007579	0.000474	-0.001334	-0.001498
491	0.00031	-0.002977	-0.001498	0.000474	0.00031
492	-0.000183	-0.008401	-0.00873	-1.9e-05	0.000146
493	-0.000841	-0.005114	-0.002155	-0.000347	-0.001827
494	0.000967	-0.006757	0.000639	-0.000841	0.000803
495	-0.001827	-0.003306	-0.000347	0.002611	-0.000183
496	0.001296	-0.007086	-0.000183	0.001789	-0.000347
497	0.00031	-0.005936	0.000146	0.000474	0.001625
498	-0.001334	-0.005114	-0.001991	0.003104	0.002118
499	0.000967	-0.007086	0.003268	-0.001498	0.000146
500	0.00146	-0.002155	-1.9e-05	0.000146	0.002282
501	-0.001498	-0.006429	-0.002155	0.000639	-0.004785
502	-0.000512	-0.003963	-0.002155	-0.000347	-0.000512
503	-0.000676	-0.0061	-0.012017	0.000146	-0.001662
504	-0.000347	-0.006593	-0.0061	-0.000841	0.000146
505	-0.004292	-0.008565	0.000474	-1.9e-05	-0.001005
506	0.002282	-0.006264	-0.001169	0.000474	-0.001498
507	-0.000676	-0.0061	-0.001169	-0.000512	-0.000676
508	-0.001005	-0.006264	-0.000512	0.001954	0.001954
509	-0.003799	-0.004621	-0.000512	0.000474	-0.000347
510	-0.001662	-0.004456	-0.000676	0.001625	0.000474
511	-0.001169	-0.0061	0.001296	0.00146	0.00294
512	-0.002155	-0.005771	0.00031	0.00146	-0.001005
513	0.001132	-0.003306	-0.000183	0.001789	0.000146
514	0.002611	-0.007908	-0.00873	0.00031	0.002775
515	0.00294	-0.005936	-0.006922	0.002282	0.000639
516	0.002611	-0.007086	0.000474	0.001625	0.00031
517	0.001625	-0.004949	-0.000841	0.000474	-0.001169
518	0.000639	-0.007744	-0.00347	0.000474	-0.001169
519	0.003104	-0.010373	-0.002155	-0.000512	-0.000841
520	-0.001169	-0.008072	-0.002977	0.001132	0.000146
521	0.000967	-0.001334	-0.002977	-0.000841	-0.001169
522	0.00031	-0.00988	-0.000512	0.001132	-0.003799
523	-1.9e-05	-0.004785	-0.001498	0.002282	-0.001662
524	-0.005278	-0.004785	-0.001169	-0.003306	-0.002813
525	0.000474	-0.005936	-0.00873	0.001296	-0.001334
526	-0.001991	-0.004621	-0.002484	-0.001827	-1.9e-05
527	-0.001662	-0.005771	-0.002484	0.001132	-1.9e-05
528	-0.000676	-0.005278	-0.002813	0.001296	-0.002155
529	0.003268	-0.006264	-0.001005	0.000474	0.000803
530	-0.000841	-0.007415	-0.002155	-0.001662	0.001789
531	0.001296	-0.007086	-0.002813	0.003104	0.001132
532	-0.000183	-0.003306	-0.000347	0.002447	0.000474
533	0.000146	-0.008565	0.001296	0.000146	0.000967
534	0.001954	-0.007579	-0.005114	-1.9e-05	0.001296
535	-0.000841	-0.007415	0.000474	-0.001334	0.009678
536	0.002282	-0.004785	-0.007744	0.003268	-0.000183
537	-0.002484	-0.003635	-0.004456	-0.002484	0.001625
538	-0.002813	-0.003142	-0.003142	0.003433	0.001132
539	-0.000512	-0.004949	-0.000841	-0.001334	-0.001991
540	-0.001169	-0.005936	-0.000347	0.001625	0.001789
541	-0.002155	-0.006593	-0.001169	0.001954	-0.001334
542	-0.001005	-0.003799	-0.001169	0.001954	0.001132
543	-0.00232	-0.004292	-1.9e-05	-0.006429	-0.000347
544	-0.000183	-0.004621	-1.9e-05	0.001296	-1.9e-05
545	-0.001662	-0.005936	-0.001169	-0.000347	-0.000347
546	-0.001827	-0.006757	0.00031	-0.002977	-0.001005
547	0.001132	-0.005114	-0.001005	0.001954	-0.000512
548	0.001296	-0.006264	0.00031	-0.005936	0.001296
549	-0.001991	-0.007579	-0.003142	-0.002648	0.002282
550	0.00146	-0.006922	-0.002813	-0.003142	-0.001662
551	0.004748	-0.005278	-0.004128	-0.002484	-0.00232
552	-0.001498	-0.008401	-0.001991	-0.000676	-0.003306
553	0.001789	-0.005443	-0.002977	0.00294	-0.000183
554	-0.000512	-0.005771	0.001789	-0.001334	0.001132
555	0.001132	0.002611	0.002611	0.001954	0.002447
556	0.001132	-0.007086	0.001132	0.002611	-0.001005
557	-0.000841	-0.002977	-0.001827	0.000639	-0.000183
558	-0.002155	-0.001991	-0.003142	-0.001334	-0.001169
559	-0.001498	-0.006757	-0.000183	-0.002484	-0.000347
560	-0.004621	-0.004128	0.000639	-0.001169	0.000803
561	0.001954	-0.005771	0.001132	-0.004292	0.001954
562	-0.00232	-0.003142	-0.000676	-0.001991	0.002775
563	-0.000183	-0.0061	0.000146	-0.000183	-0.000347
564	-0.004621	-0.003635	-0.001498	-0.000512	0.003268
565	-0.001827	-0.005278	-0.000183	-0.001169	-0.000512
566	0.000474	-0.006922	-0.001334	-0.000841	0.000146
567	-0.005114	-0.007086	-0.000512	-0.001334	-0.003142
568	-0.002813	-0.004128	0.000474	0.000967	0.000146
569	-0.002977	-0.007744	-0.002484	0.000803	-0.001991
570	0.000803	-0.007086	-0.0061	-1.9e-05	-1.9e-05
571	-0.000347	-0.00725	0.001625	-0.000347	-0.000841
572	0.000803	-0.001169	-0.001991	0.002611	0.000639
573	0.001625	-0.003799	-0.002155	0.001296	0.001625
574	-0.000183	-0.003306	0.000639	-0.000347	-0.001827
575	-0.000183	-0.002813	-0.001827	-0.000676	-0.001662
576	0.001954	-0.005607	0.001296	-0.00232	-0.001005
577	-0.001827	-0.004128	0.00146	-0.000512	0.00146
578	-0.000347	-0.003142	0.00146	-0.000841	-0.003799
579	-0.000512	-0.005771	-0.001005	-0.000841	0.001132
580	-0.001005	-0.005443	-0.001991	-0.001334	-0.001169
581	0.001789	-0.005278	-0.00347	-0.001005	0.001625
582	-0.001005	-0.006757	-0.003799	-0.000183	0.000146
583	0.002282	-0.009058	-0.003306	0.00031	-0.001662
584	-1.9e-05	-0.009223	0.002447	-0.001169	0.000474
585	-0.003963	-0.007579	-0.001662	0.00031	0.005076
586	0.002775	-0.00725	0.001625	-0.003306	-0.001169
587	0.000474	-0.002813	-0.000183	0.000474	0.002282
588	-0.000512	-0.006757	-0.000183	0.003268	0.001954
589	-0.001334	-0.005771	-0.001334	0.000146	-0.001662
590	-0.001334	-0.00347	-0.000347	0.001132	0.00031
591	-0.001169	-0.007086	-0.000183	0.000803	0.002447
592	-0.001827	-0.003306	-0.003635	-0.001827	-0.00232
593	0.000474	-0.004621	-0.001005	-0.000841	0.000146
594	-0.001334	-0.00347	-0.001991	-0.001498	-0.001334
595	-0.001662	-0.005443	-1.9e-05	-0.001169	0.000639
596	-0.000347	-0.004621	-0.001334	0.001296	-0.002155
597	-0.002648	-0.005771	-0.000841	-0.00232	0.00031
598	0.001789	-0.003635	-0.001169	-0.001991	0.003104
599	-0.003142	-0.005771	-0.002484	-0.002648	0.002282
600	-1.9e-05	-0.005771	-0.004785	-0.001498	0.001296
601	-0.000676	-0.006429	-0.000676	-0.004292	-0.001827
602	-0.000512	-0.005443	-0.003142	0.001296	0.004419
603	-1.9e-05	-0.007086	-0.002484	-0.000347	-0.004292
604	0.001789	-0.006429	0.00294	0.003104	0.000474
605	-0.002977	-0.005114	-0.002155	0.001789	0.000803
606	0.00294	-0.002484	-0.005771	-0.000183	0.00031
607	0.002447	-0.004785	-0.002484	-0.004785	0.00294
608	-1.9e-05	-0.004456	-0.001991	0.002775	-0.000512
609	-1.9e-05	-0.007579	-0.000676	-0.000512	-1.9e-05
610	-0.00232	-0.008894	0.001625	-0.001991	0.003926
611	0.00031	0.001132	-0.000841	0.000639	0.00146
612	-0.001827	-0.002648	0.000146	-0.000347	-0.001169
613	0.001132	-0.003963	-0.003635	0.00031	0.000803
614	-0.003142	-0.00232	-0.00232	-0.003142	0.000474
615	-0.000676	-0.006429	-0.001991	0.002447	0.001954
616	-0.002484	-0.0061	-0.001498	-0.000676	-0.004456
617	-0.000676	-0.005607	-0.001991	-1.9e-05	-0.003306
618	0.001132	-0.007086	-0.001498	0.00031	-1.9e-05
619	-0.004949	-0.0061	-0.000183	0.003761	0.001625
620	-0.001827	-0.004292	-0.000183	-1.9e-05	0.000474
621	0.006391	-0.006757	0.00146	0.001625	0.000146
622	-0.004621	-0.004128	-0.000676	0.003433	0.000474
623	0.002282	-0.004621	-0.001334	0.001789	0.000639
624	0.001625	-0.004949	-0.001498	0.00031	-0.000512
625	-0.001991	-0.006593	-0.005936	-0.00347	-0.004949
626	0.00146	-0.006429	-0.003635	0.001132	-0.00232
627	-0.000841	-0.006429	0.00146	0.001625	-0.000347
628	0.002282	-0.002813	-0.003799	0.000639	-0.000841
629	0.000803	-0.006264	0.00031	-0.001334	-0.000183
630	0.000474	-0.003306	-0.000512	0.003597	-1.9e-05
631	-0.001827	-0.012839	-0.001827	-0.002648	-0.001169
632	-0.000676	-0.005278	-0.003799	0.000146	-0.000183
633	0.000146	-0.0061	-0.002484	-0.000841	-0.002484
634	-0.002813	-0.005607	-0.000841	0.001625	-0.00232
635	-0.001662	-0.00873	-0.000676	0.001296	-0.002155
636	-1.9e-05	-0.005771	-0.002484	-0.000347	-0.003142
637	-0.000676	-0.006429	-0.001334	-0.002155	-0.003799
638	0.003597	-0.007744	-0.002484	-0.002648	-0.002155
639	0.000803	-0.005607	-0.002155	-0.002648	-0.000183
640	0.005241	-0.007086	-0.000183	-1.9e-05	-0.001662
641	0.004748	-0.004292	-0.000183	0.005569	0.000146
642	-0.000676	-0.00725	-1.9e-05	-0.001991	-0.001662
643	-1.9e-05	-0.006922	-0.001827	0.001132	-1.9e-05
644	0.000639	-0.005936	0.000803	-0.001334	-0.003142
645	-0.001169	-0.002155	-0.00347	-0.001005	0.001789
646	-0.001991	-0.007415	-0.000676	0.000967	-0.001662
647	-0.000347	-0.005607	-0.003799	-0.001334	-0.001498
648	-0.001005	-0.006593	-0.002813	-0.001991	-0.002155
649	-0.001005	-0.005114	-0.004949	-0.000676	0.001625
650	-0.000841	-0.004456	-0.003799	-0.001169	0.000803
651	-0.000676	-0.0061	-0.000841	-0.001005	-0.000512
652	-0.000676	-0.005443	0.000803	0.006884	-0.000512
653	-0.000347	-0.0061	0.000803	-0.000183	-0.003799
654	0.000803	-0.004949	-1.9e-05	0.000967	0.000639
655	0.001789	-0.004949	0.000474	0.00031	-0.000676
656	0.00031	-0.004128	-0.001169	0.001954	-0.00232
657	0.001132	-0.007744	0.003433	0.005405	-0.000347
658	0.000474	-0.00725	-0.002155	0.002118	0.000146
659	-0.000347	-0.005607	0.000146	0.002282	-1.9e-05
660	0.004912	-0.00873	-0.002813	0.003104	0.001296
661	0.002282	-0.011359	-0.002977	0.000474	-0.000183
662	0.002447	-0.007415	-1.9e-05	0.00031	0.003926
663	0.00146	-0.004785	-0.001827	0.006227	-0.001827
664	0.00409	-0.005114	-0.002484	-0.001169	0.000146
665	-1.9e-05	-0.006757	-0.00347	0.00031	-0.001169
666	0.004255	-0.002484	-0.002484	0.000146	-0.001169
667	-0.00232	-0.004621	-0.000512	-0.000183	-0.002155
668	0.002611	-0.006757	-0.000512	0.00031	-0.003306
669	0.000639	-0.005114	-0.002813	-0.001498	-0.001498
670	0.00031	-0.005936	-0.002155	0.001789	-0.000841
671	0.002611	-0.005607	-0.001662	0.001789	-0.001991
672	0.005241	-0.005114	0.000474	0.000639	-0.002484
673	-0.002155	-0.00725	-0.001169	0.000639	-0.001169
674	0.000803	-0.0061	0.001625	0.007049	0.001296
675	0.00146	-0.003142	-0.00232	-0.000841	0.00146
676	-0.002813	-0.001662	-0.002813	-0.000841	-0.003142
677	0.006062	-0.000183	-0.003306	0.002447	-0.000676
678	0.001625	-0.000841	-0.002977	0.001132	-0.000841
679	0.001296	-0.000676	-0.000347	0.000967	-0.000676
680	-1.9e-05	0.001296	-0.003635	-0.000347	0.00146
681	0.000639	0.004748	-0.005443	0.000639	0.000474
682	-0.000512	0.003926	-0.004292	-0.001005	-0.000347
683	0.000639	-0.001991	-0.003306	0.000967	-0.000512
684	-0.002648	0.001132	-0.001334	-0.001169	-1.9e-05
685	0.001954	-0.001334	0.000639	0.00294	-0.000183
686	0.002775	0.00031	-0.002155	0.001789	-0.001498
687	-0.002484	-0.000347	-0.000512	0.003104	-0.001991
688	0.004748	0.002282	0.00146	0.004419	0.000146
689	-0.000841	-0.00232	0.000146	-0.001827	-0.001005
690	0.00146	-0.002155	-0.001334	0.001625	0.00031
691	0.001625	-0.004128	-0.000347	0.000146	-0.001169
692	-1.9e-05	-1.9e-05	-0.001498	0.001132	0.001296
693	-0.001334	-0.002155	-0.000676	0.000146	-0.000841
694	0.002447	-0.001005	-0.001005	0.001296	0.002118
695	0.001296	-0.001334	-0.002813	-0.001662	0.000639
696	0.000639	-0.000347	-0.001662	0.000474	0.001132
697	0.000474	-0.000183	-0.000183	-0.001005	-0.000841
698	-0.000512	-0.000512	-0.004128	0.000146	-0.002648
699	-1.9e-05	-0.000347	-0.004128	-0.001005	-0.001334
700	-0.001005	-0.000347	-0.001662	0.00031	0.00031
701	-0.000347	0.00031	0.000474	-0.000841	-0.002648
702	-0.002484	-0.001005	-0.002155	-0.002977	0.000967
703	0.001296	0.001954	-0.00232	0.002282	-0.000512
704	-1.9e-05	-0.001991	-1.9e-05	0.00031	-0.005607
705	0.002447	0.000146	-0.000676	0.003268	0.002282
706	0.00031	-0.001827	0.001132	0.001789	-0.001334
707	-1.9e-05	0.000639	0.003104	-0.004785	0.000639
708	-0.001169	-0.001991	0.00146	-0.001498	-0.000841
709	-1.9e-05	-0.001169	0.000146	-0.001334	0.000146
710	0.001132	-0.000183	-1.9e-05	-0.000841	-0.000183
711	-0.001334	-0.001498	-0.002155	0.001132	-0.001827
712	-0.004949	-0.002155	-0.001169	0.000639	0.000639
713	-0.000512	-0.003799	-0.003799	0.00031	0.000146
714	0.000967	-0.002977	-0.002155	0.002611	0.000803
715	0.00031	-0.004128	-0.002977	-0.001334	-0.000347
716	0.002447	-0.003306	-0.001498	0.002775	-0.000347
717	-0.001498	-0.002484	-0.000676	-0.00232	-0.000347
718	0.002118	-0.001005	-0.003142	-0.004456	0.002775
719	0.005734	-0.002155	0.003433	-0.001005	-0.002813
720	-1.9e-05	-0.002484	-0.001662	0.001296	0.002118
721	0.001625	-0.005114	-0.002484	-0.001827	-0.002484
722	0.001789	0.00031	-0.001498	-0.000183	-0.000512
723	-0.001169	-0.004128	0.00146	-0.001827	-0.004456
724	0.003104	-0.003306	0.001132	0.000146	0.001296
725	-0.000183	-0.002977	0.001132	0.00146	0.003597
726	0.004255	-0.005936	-0.001662	0.002447	0.001954
727	0.002775	-0.005936	-0.000676	0.002118	0.000639
728	0.00031	-0.003306	0.000639	0.002118	0.00146
729	0.003104	-0.002484	-0.000841	-0.00725	0.00031
730	0.001132	-0.00347	-0.000512	-0.001169	-0.000841
731	0.002282	-0.001662	-0.001334	0.000967	0.001789
732	0.000474	-0.006922	-0.001334	0.000803	-0.000183
733	-0.003306	-0.000676	-0.003142	-0.000183	0.00031
734	0.000639	-0.005443	-0.000512	-1.9e-05	-0.001334
735	0.000803	-0.00232	-0.002977	-0.000676	0.00031
736	0.000803	-0.003963	-0.000183	-0.001498	-0.000841
737	0.004255	-0.001169	-0.002977	-1.9e-05	-1.9e-05
738	0.00031	-0.002648	-0.001005	0.000474	0.002118
739	0.001789	-0.003142	-0.002484	0.003433	0.002611
740	0.001132	-0.002155	-0.000183	-0.007415	-0.000512
741	-0.001498	-0.004949	0.000474	-0.000512	-0.000183
742	0.001296	-0.001827	-0.000512	0.000474	0.001789
743	0.004419	-0.00347	-0.000183	0.001789	-0.000347
744	-0.001498	-0.00347	-0.000841	-1.9e-05	0.000803
745	0.00146	-0.0061	0.000639	0.002118	-0.001169
746	0.00146	-0.004949	-0.002155	-0.001827	-0.003635
747	0.001296	-0.005936	0.000146	0.002282	-0.002155
748	0.001132	-0.004456	-0.002977	0.001625	-0.000512
749	0.001296	-0.004292	-0.001827	-0.000512	-0.000841
750	0.001954	-0.004128	-0.000512	0.003597	0.002118
751	0.004583	0.000967	0.005405	-0.006264	0.003433
752	0.012308	0.007706	0.011815	0.011815	0.011158
753	0.017732	0.018061	0.018882	0.018882	0.021676
754	0.027922	0.022169	0.025457	0.024635	0.023977
755	0.027758	0.031209	0.029566	0.030223	0.030059
756	0.041892	0.033346	0.038605	0.035482	0.038934
757	0.044029	0.042057	0.040577	0.039427	0.04255
758	0.048631	0.045508	0.043865	0.047645	0.050274
759	0.056684	0.049946	0.05011	0.059314	0.056191
760	0.060958	0.055205	0.054712	0.063259	0.060958
761	0.068354	0.061944	0.061779	0.067696	0.068518
762	0.071805	0.072627	0.064574	0.06293	0.073778
763	0.075585	0.073613	0.072134	0.076407	0.077722
764	0.07838	0.076736	0.073942	0.08216	0.083803
765	0.087912	0.084296	0.075257	0.085283	0.087419
766	0.088734	0.087912	0.079859	0.08857	0.089391
767	0.094487	0.089391	0.082817	0.094815	0.094815
768	0.097774	0.094322	0.087912	0.095801	0.094158
769	0.104348	0.098267	0.089227	0.10139	0.104512
770	0.103362	0.10139	0.093336	0.104512	0.105334
771	0.106485	0.106156	0.094158	0.10895	0.10632
772	0.107306	0.107635	0.100075	0.106978	0.116017
773	0.110758	0.111908	0.100732	0.110922	0.119469
774	0.108621	0.114374	0.103033	0.114045	0.118154
775	0.111744	0.113881	0.107142	0.119633	0.124399
776	0.115524	0.119797	0.111087	0.124235	0.125057
777	0.117496	0.117661	0.107306	0.126865	0.130316
778	0.122427	0.114867	0.104677	0.131631	0.132617
779	0.123578	0.109607	0.114867	0.130809	0.135576
780	0.125057	0.108457	0.112894	0.136233	0.135411
781	0.132289	0.098102	0.116017	0.137548	0.139685
782	0.134097	0.103691	0.111251	0.141328	0.143465
783	0.134918	0.095473	0.115853	0.142479	0.144287
784	0.13837	0.087584	0.121441	0.141	0.146423
785	0.139356	0.088734	0.121934	0.144615	0.147738
786	0.14215	0.084954	0.123578	0.152505	0.150204
787	0.141821	0.08216	0.128508	0.149382	0.152011
788	0.144451	0.085283	0.125714	0.150368	0.153819
789	0.141657	0.074928	0.129495	0.148889	0.157271
790	0.146095	0.074928	0.13574	0.154641	0.157435
791	0.143794	0.06934	0.133768	0.156778	0.15612
792	0.14593	0.064738	0.13574	0.156285	0.159243
793	0.14215	0.061451	0.137384	0.162366	0.162037
794	0.142479	0.054548	0.139356	0.159408	0.161544
795	0.148396	0.05389	0.142314	0.158421	0.165817
796	0.143958	0.049617	0.146916	0.161709	0.164996
797	0.149053	0.048795	0.145108	0.163188	0.165817
798	0.150039	0.046166	0.143301	0.164338	0.166311
799	0.152176	0.051754	0.143629	0.167132	0.169433
800	0.151683	0.040742	0.146752	0.165653	0.16779
801	0.155134	0.041728	0.148067	0.168283	0.171734
802	0.146916	0.04107	0.148231	0.171899	0.167297
803	0.142314	0.041892	0.145108	0.173542	0.17157
804	0.136726	0.04255	0.148067	0.172885	0.175679
805	0.11536	0.039591	0.146752	0.171406	0.174035
806	0.108128	0.03729	0.149217	0.168776	0.174857
807	0.10895	0.041564	0.144451	0.173707	0.176501
808	0.110758	0.046494	0.140835	0.176008	0.17272
809	0.11273	0.041728	0.148231	0.175843	0.178309
810	0.11799	0.04896	0.149875	0.177158	0.178966
811	0.118647	0.035154	0.150532	0.176008	0.176172
812	0.121277	0.042057	0.153984	0.18061	0.180281
813	0.122756	0.043371	0.155134	0.180445	0.177815
814	0.131302	0.039756	0.148724	0.184225	0.179295
815	0.132289	0.042221	0.152833	0.182417	0.182089
816	0.132782	0.041564	0.151354	0.183568	0.178966
817	0.134261	0.039263	0.153819	0.180938	0.179459
818	0.139849	0.038769	0.15234	0.183568	0.183568
819	0.144944	0.036633	0.153984	0.183404	0.182582
820	0.145766	0.028415	0.155956	0.186198	0.115031
821	0.147903	0.030223	0.156285	0.186198	0.026443
822	0.147738	0.022334	0.157271	0.183897	0.002775
823	0.14971	0.023813	0.157764	0.186033	0.012472
824	0.150861	0.023977	0.159572	0.185376	0.018554
825	0.15234	0.021841	0.160229	0.188663	0.022169
826	0.155134	0.020362	0.163023	0.188663	0.028086
827	0.157764	0.020526	0.165489	0.18817	0.039591
828	0.156778	0.013459	0.169105	0.187019	0.0437
829	0.159079	0.010336	0.170419	0.187348	0.051754
830	0.1576	0.010993	0.169105	0.188006	0.056027
831	0.159736	0.009678	0.170748	0.190307	0.062766
832	0.160229	0.009678	0.170419	0.188992	0.065888
833	0.162202	0.006227	0.172885	0.1908	0.073284
834	0.164996	0.002447	0.179295	0.188663	0.078708
835	0.168612	0.004419	0.171734	0.192115	0.08331
836	0.168118	0.00672	0.175186	0.192772	0.086269
837	0.168776	0.00935	0.173214	0.192772	0.095473
838	0.169105	0.006884	0.174035	0.193429	0.096623
839	0.170419	0.007377	0.178473	0.189156	0.101225
840	0.170584	0.008035	0.177158	0.189485	0.102376
841	0.169926	0.009678	0.178966	0.191457	0.105498
842	0.174035	0.008035	0.175021	0.193922	0.11158
843	0.173378	0.008363	0.181596	0.192443	0.112237
844	0.170419	0.007213	0.180774	0.192936	0.119469
845	0.171899	0.008363	0.179952	0.190635	0.121605
846	0.176501	0.008363	0.179952	0.193758	0.079694
847	0.174528	0.009514	0.182417	0.192608	0.0769
848	0.177815	0.008035	0.176336	0.192936	0.083146
849	0.178637	0.008692	0.178144	0.189156	0.08857
850	0.179952	0.010007	0.180774	0.192936	0.092679
851	0.18176	0.006884	0.180281	0.192443	0.096623
852	0.181596	0.008528	0.182746	0.194087	0.100732
853	0.182746	0.008035	0.180116	0.194087	0.101883
854	0.182911	0.006556	0.172556	0.193922	0.108621
855	0.184225	0.00787	0.163681	0.195895	0.112894
856	0.180938	0.005076	0.167297	0.19721	0.113223
857	0.183239	0.007213	0.165489	0.199839	0.11799
858	0.182911	0.004419	0.164667	0.197045	0.118976
859	0.183075	0.009021	0.170913	0.196388	0.124564
860	0.180281	0.008692	0.169762	0.19573	0.123578
861	0.182746	0.010007	0.171241	0.198196	0.129495
862	0.182417	0.00409	0.174857	0.195237	0.130809
863	0.186526	0.00935	0.173871	0.197374	0.135247
864	0.185705	0.003761	0.173049	0.196388	0.133932
865	0.185376	0.001132	0.177651	0.194744	0.139356
866	0.186691	0.003597	0.176008	0.193265	0.140835
867	0.188663	0.005405	0.175679	0.19458	0.143629
868	0.192936	0.005734	0.175843	0.198524	0.142643
869	0.191293	0.005241	0.17798	0.198031	0.144944
870	0.192443	0.005076	0.176501	0.197538	0.150532
871	0.189978	0.003926	0.17798	0.19573	0.147903
872	0.175186	0.008692	0.179952	0.197867	0.152998
873	0.166804	0.006556	0.180774	0.195895	0.152669
874	0.171899	0.006556	0.177158	0.197867	0.159572
875	0.169762	0.006227	0.183239	0.19721	0.155134
876	0.170748	0.00146	0.179952	0.199018	0.161709
877	0.170419	0.006062	0.181924	0.196552	0.161873
878	0.17535	0.00787	0.184061	0.199346	0.160887
879	0.173542	0.009678	0.183239	0.197374	0.162202
880	0.176501	0.012801	0.183732	0.198031	0.163681
881	0.175515	0.01313	0.183568	0.194416	0.161051
882	0.17535	0.006884	0.185212	0.196552	0.165653
883	0.177651	0.011979	0.188334	0.199839	0.167132
884	0.182417	0.008199	0.190471	0.191786	0.167461
885	0.186198	0.009843	0.186526	0.194909	0.170913
886	0.180445	0.007377	0.184061	0.195566	0.170419
887	0.183568	0.002282	0.182746	0.199346	0.17157
888	0.183568	0.002282	0.185212	0.198031	0.171734
889	0.181431	0.005241	0.186033	0.200004	0.176665
890	0.183239	0.005241	0.182253	0.198689	0.171734
891	0.185705	0.008035	0.187841	0.199018	0.172392
892	0.181596	0.009185	0.184061	0.197867	0.175679
893	0.183075	0.005734	0.187019	0.198524	0.176172
894	0.178802	0.005734	0.18817	0.19836	0.177487
895	0.183568	0.00672	0.187677	0.196059	0.18176
896	0.183075	0.004912	0.188499	0.194744	0.17913
897	0.162202	0.007213	0.187841	0.195895	0.178966
898	0.046823	-0.001334	0.187184	0.193265	0.17913
899	0.011486	0.003104	0.184061	0.192115	0.179623
900	0.017896	0.006391	0.186526	0.198196	0.180116
901	0.026114	0.005569	0.187841	0.199346	0.17913
902	0.031209	0.007049	0.18554	0.196223	0.182582
903	0.038276	0.005241	0.191457	0.19573	0.180445
904	0.045344	0.004255	0.186526	0.195895	0.182746
905	0.050603	0.006062	0.191128	0.202469	0.182089
906	0.058657	0.00409	0.190142	0.201812	0.184554
907	0.063752	0.004419	0.193922	0.197703	0.186033
908	0.069011	0.004583	0.1908	0.202305	0.184225
909	0.068354	-0.004949	0.194087	0.19836	0.184061
