Ladekurvenmessung
Zeit: 2018_05_23 14.56.23
Info: T40, F27N, 1.24
Ladewiderstand[Ohm]: 10000000
Strkapazitt[pF]: 100.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 3000.000000
Verzgerung[ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8	Kurve_9	Kurve_10	Kurve_11	Kurve_12	Kurve_13	Kurve_14	Kurve_15	Kurve_16	Kurve_17	Kurve_18	Kurve_19	Kurve_20	Kurve_21	Kurve_22	Kurve_23	Kurve_24	Kurve_25	Kurve_26	Kurve_27	Kurve_28	Kurve_29	Kurve_30	Kurve_31	Kurve_32	Kurve_33	Kurve_34	Kurve_35	Kurve_36	Kurve_37	Kurve_38	Kurve_39	Kurve_40	Kurve_41	Kurve_42	Kurve_43	Kurve_44	Kurve_45	Kurve_46	Kurve_47	Kurve_48	Kurve_49	Kurve_50	Kurve_51	Kurve_52	Kurve_53	Kurve_54	Kurve_55	Kurve_56	Kurve_57	Kurve_58	Kurve_59	Kurve_60	Kurve_61	Kurve_62	Kurve_63	Kurve_64	Kurve_65	Kurve_66	Kurve_67	Kurve_68	Kurve_69	Kurve_70	Kurve_71	Kurve_72	Kurve_73	Kurve_74	Kurve_75	Kurve_76	Kurve_77	Kurve_78	Kurve_79	Kurve_80	Kurve_81	Kurve_82	Kurve_83	Kurve_84	Kurve_85	Kurve_86	Kurve_87	Kurve_88	Kurve_89	Kurve_90	Kurve_91	Kurve_92	Kurve_93	Kurve_94	Kurve_95	Kurve_96	Kurve_97	Kurve_98	Kurve_99	Kurve_100
2272	0.064902	0.125714	0.142479	0.162366	0.175021	0.174693	0.151518	0.074928	0.173214	0.122756	0.177815	0.172063	0.170091	0.177322	0.140835	0.1742	0.171734	0.121441	0.177651	0.180774	0.061286	0.127029	0.119469	0.1742	0.137548	0.180281	0.182746	0.182417	0.166968	0.184225	0.14478	0.183568	0.178802	0.182089	0.181431	0.124564	0.186198	0.046166	0.179952	0.184061	0.132124	0.14215	0.150697	0.159901	0.176008	0.065888	0.182253	0.175843	0.179952	0.17913	0.146916	0.051096	0.174693	0.183404	0.05915	0.183568	0.098267	0.176172	0.147574	0.178966	0.17798	0.004419	0.17913	0.114045	0.171899	0.09876	0.163681	0.180445	0.078544	0.183732	0.187019	0.173049	0.024799	0.182417	0.072298	0.186033	0.161051	0.185869	0.156942	0.181924	0.176008	0.187184	0.155299	0.164174	0.186526	0.165982	0.181431	0.187348	0.104677	0.187841	0.187348	0.190635	0.155956	0.130974	0.157271	0.191786	0.174035	0.062601	0.166968	0.18554
2273	0.063752	0.125386	0.142479	0.160558	0.175679	0.170748	0.151683	0.077065	0.171899	0.122427	0.182089	0.173214	0.172556	0.177651	0.142314	0.17535	0.17157	0.123085	0.174857	0.180774	0.06293	0.127687	0.120784	0.172392	0.138699	0.180938	0.183568	0.181596	0.167625	0.183732	0.146095	0.182089	0.180281	0.183732	0.182253	0.124399	0.181924	0.047645	0.177158	0.183075	0.131796	0.141657	0.152176	0.159572	0.177322	0.067532	0.181431	0.175186	0.182089	0.181431	0.147409	0.049453	0.17272	0.183404	0.060465	0.18439	0.098431	0.178309	0.148889	0.182253	0.179952	0.005076	0.179952	0.112894	0.169598	0.099417	0.163188	0.181103	0.076079	0.183568	0.187348	0.173707	0.026936	0.181924	0.07049	0.183568	0.161051	0.186362	0.158914	0.187019	0.176665	0.186526	0.155463	0.165653	0.187184	0.166804	0.181924	0.187841	0.103855	0.186198	0.185376	0.192772	0.155627	0.129823	0.157764	0.190471	0.172885	0.065067	0.171077	0.187019
2274	0.060629	0.125057	0.143465	0.162366	0.175515	0.171241	0.15497	0.076243	0.172227	0.122756	0.177322	0.172885	0.170419	0.179952	0.142314	0.177651	0.173542	0.122427	0.176829	0.180938	0.061286	0.127029	0.120291	0.174693	0.138205	0.180281	0.181596	0.181924	0.164338	0.183897	0.144944	0.183404	0.182253	0.182417	0.182746	0.126865	0.184061	0.049124	0.176501	0.186691	0.132124	0.140671	0.150861	0.161709	0.177487	0.067039	0.181431	0.176665	0.17913	0.178144	0.144451	0.052904	0.172885	0.183897	0.061615	0.17913	0.096788	0.175843	0.146916	0.181103	0.18061	0.007377	0.178144	0.115195	0.17272	0.098924	0.162037	0.179952	0.075914	0.183404	0.185705	0.175021	0.030387	0.181596	0.072134	0.183239	0.160722	0.183568	0.156613	0.190964	0.175843	0.186362	0.156285	0.16401	0.18817	0.165489	0.181267	0.18817	0.104019	0.18817	0.186855	0.191293	0.154806	0.132946	0.161215	0.191621	0.173049	0.062766	0.167297	0.187184
2275	0.063423	0.126043	0.14215	0.161873	0.174364	0.168118	0.152998	0.077229	0.171406	0.12177	0.177815	0.17272	0.172063	0.17798	0.140835	0.178309	0.171734	0.121934	0.178144	0.177815	0.062766	0.127687	0.119797	0.173871	0.13837	0.182417	0.183075	0.183239	0.169433	0.183732	0.143465	0.18176	0.179623	0.184225	0.183075	0.123578	0.182911	0.050439	0.176829	0.184883	0.132782	0.141657	0.148396	0.160229	0.176172	0.067532	0.181267	0.175021	0.178144	0.181267	0.148067	0.05274	0.17272	0.182582	0.062437	0.178473	0.098102	0.176829	0.147081	0.179952	0.178966	0.00672	0.179952	0.114045	0.171734	0.100239	0.163188	0.179952	0.078873	0.182911	0.189978	0.176501	0.030223	0.183404	0.072298	0.182089	0.158586	0.187019	0.159243	0.186691	0.178637	0.186033	0.153326	0.166968	0.187348	0.165817	0.180774	0.188663	0.105663	0.188827	0.18817	0.193101	0.156942	0.130809	0.157764	0.190635	0.175186	0.064245	0.166804	0.186691
2276	0.06556	0.125879	0.143629	0.162202	0.176008	0.170913	0.15234	0.076736	0.173542	0.126372	0.180116	0.172063	0.172556	0.178637	0.141657	0.178144	0.174528	0.12177	0.17798	0.178802	0.063587	0.128508	0.120291	0.175186	0.137712	0.182582	0.182582	0.181267	0.165653	0.184225	0.147081	0.18439	0.179952	0.181267	0.181596	0.124564	0.183568	0.050768	0.17913	0.183732	0.132946	0.141164	0.152176	0.162366	0.178473	0.068847	0.181103	0.175515	0.180445	0.179788	0.147081	0.054383	0.173871	0.184554	0.061944	0.178473	0.097774	0.17798	0.147409	0.178309	0.177158	0.007213	0.179295	0.114209	0.172227	0.09876	0.163352	0.179623	0.078215	0.182911	0.187841	0.175021	0.02973	0.183075	0.072463	0.186033	0.161873	0.187019	0.156613	0.186855	0.17535	0.185869	0.156449	0.165653	0.18817	0.162859	0.181267	0.189649	0.104677	0.189156	0.188992	0.189649	0.159079	0.131138	0.156449	0.190635	0.1742	0.064738	0.16779	0.187513
2277	0.064574	0.124728	0.142972	0.164174	0.175021	0.171077	0.155792	0.076243	0.172392	0.122098	0.177815	0.172392	0.171734	0.179788	0.142643	0.177651	0.171899	0.123578	0.177487	0.181267	0.062273	0.127358	0.121112	0.17535	0.13837	0.184718	0.18176	0.182911	0.166968	0.18439	0.144944	0.18554	0.177815	0.182911	0.182582	0.124564	0.183897	0.049288	0.175021	0.185047	0.132124	0.142972	0.151518	0.160394	0.176829	0.069997	0.180774	0.17535	0.178802	0.180445	0.146588	0.052082	0.171899	0.183732	0.061451	0.178309	0.100568	0.176172	0.147409	0.180116	0.178144	0.008857	0.180116	0.114045	0.170091	0.099582	0.16138	0.181924	0.077065	0.182746	0.186033	0.174035	0.031209	0.180281	0.073613	0.183897	0.160887	0.187513	0.158421	0.186855	0.176172	0.186362	0.155299	0.164338	0.187677	0.168776	0.18176	0.187841	0.106485	0.188499	0.185705	0.191621	0.155627	0.131631	0.156285	0.189978	0.173378	0.066381	0.166639	0.187513
2278	0.066381	0.12555	0.142479	0.160887	0.1742	0.170748	0.153984	0.078873	0.173871	0.124399	0.177815	0.173871	0.172227	0.178802	0.142314	0.17798	0.17272	0.123413	0.176665	0.180774	0.06293	0.129988	0.123085	0.174035	0.138699	0.181924	0.18061	0.182417	0.166475	0.183897	0.147245	0.18176	0.179788	0.183404	0.182089	0.125879	0.183075	0.052082	0.176665	0.185212	0.134097	0.141493	0.151354	0.160722	0.176994	0.07049	0.180445	0.176501	0.177815	0.182253	0.146916	0.051261	0.172392	0.183239	0.063752	0.178309	0.100239	0.177815	0.147245	0.181267	0.179295	0.00672	0.180445	0.116182	0.171077	0.100075	0.164831	0.179788	0.078708	0.181431	0.187184	0.17535	0.030716	0.182253	0.074928	0.181924	0.162695	0.186198	0.157764	0.187019	0.177815	0.185212	0.155299	0.165324	0.185869	0.165489	0.179459	0.188992	0.106156	0.189814	0.187184	0.190471	0.157764	0.134425	0.157928	0.190964	0.173707	0.065231	0.169269	0.186198
2279	0.068189	0.127194	0.142807	0.160722	0.17535	0.171406	0.15497	0.079366	0.173378	0.123742	0.178309	0.174035	0.171406	0.177158	0.143465	0.178309	0.171899	0.122756	0.17913	0.18176	0.062437	0.129001	0.120455	0.174364	0.137055	0.181267	0.183239	0.183404	0.16516	0.18439	0.147081	0.184554	0.179623	0.183404	0.182417	0.124564	0.184883	0.050603	0.176336	0.185047	0.135083	0.145766	0.151025	0.159572	0.17798	0.069176	0.180774	0.176336	0.178473	0.179295	0.146095	0.051425	0.173214	0.183075	0.063587	0.179295	0.100568	0.176501	0.147409	0.180445	0.179788	0.005898	0.178637	0.115195	0.172227	0.09876	0.163188	0.180445	0.078873	0.183239	0.187184	0.175515	0.032031	0.181431	0.072627	0.182089	0.162202	0.189156	0.158257	0.188827	0.176501	0.187513	0.154806	0.166804	0.18932	0.166311	0.182582	0.18932	0.105992	0.188663	0.187677	0.188006	0.159408	0.130316	0.158093	0.190142	0.175021	0.067532	0.170748	0.184883
2280	0.068025	0.127194	0.145108	0.163516	0.176008	0.16894	0.154148	0.07953	0.173214	0.124235	0.17913	0.173214	0.172392	0.179623	0.14215	0.177815	0.172556	0.121605	0.176172	0.179952	0.06556	0.130316	0.11914	0.1742	0.137055	0.180774	0.183404	0.182911	0.167625	0.184554	0.146752	0.183568	0.178144	0.182746	0.181924	0.126043	0.183732	0.051425	0.176665	0.18439	0.134918	0.142314	0.152505	0.16253	0.179788	0.071312	0.179623	0.174035	0.179623	0.181596	0.145437	0.053726	0.1742	0.182417	0.065724	0.181267	0.101061	0.177322	0.147738	0.182253	0.177815	0.010007	0.180116	0.116182	0.170255	0.10139	0.164831	0.181267	0.079201	0.18176	0.187019	0.176172	0.030716	0.181596	0.072298	0.181596	0.160065	0.187184	0.157928	0.187677	0.176994	0.183897	0.155956	0.165324	0.185047	0.164831	0.182746	0.189156	0.106813	0.187841	0.187184	0.189156	0.157928	0.130974	0.159408	0.187184	0.173871	0.067696	0.168118	0.184225
2281	0.068025	0.127029	0.142643	0.160558	0.175515	0.17157	0.154312	0.080023	0.174364	0.123742	0.176665	0.171406	0.173707	0.176665	0.142972	0.177815	0.166146	0.124728	0.177651	0.180445	0.06408	0.129495	0.123413	0.174693	0.141493	0.181267	0.181924	0.183239	0.166311	0.183075	0.146259	0.183897	0.178802	0.183404	0.181596	0.125221	0.183897	0.053726	0.176336	0.18439	0.134754	0.143629	0.151847	0.159572	0.177158	0.071312	0.18061	0.176172	0.181431	0.180938	0.147738	0.05389	0.171406	0.182253	0.066053	0.178473	0.101554	0.178144	0.14856	0.182253	0.178966	0.009185	0.179459	0.115031	0.17157	0.100896	0.163352	0.18176	0.081338	0.181924	0.184554	0.174857	0.031702	0.182089	0.075914	0.182253	0.163023	0.186526	0.156942	0.187184	0.177158	0.18554	0.156613	0.164996	0.186362	0.166968	0.182417	0.189485	0.106978	0.189156	0.18817	0.190635	0.160887	0.133932	0.159572	0.187348	0.173049	0.067532	0.168118	0.184883
2282	0.069833	0.127194	0.13574	0.161051	0.175186	0.170913	0.153819	0.081174	0.173542	0.122756	0.176336	0.172885	0.172227	0.178473	0.14215	0.17798	0.17272	0.123906	0.178637	0.179459	0.065067	0.129659	0.121441	0.175843	0.137712	0.179459	0.180938	0.182089	0.166968	0.183075	0.146423	0.18554	0.179295	0.183568	0.182911	0.125221	0.184883	0.052904	0.17272	0.184554	0.136398	0.143794	0.152669	0.159736	0.177487	0.072134	0.182089	0.176336	0.179459	0.181103	0.145273	0.054876	0.175021	0.183075	0.06408	0.179788	0.101225	0.177651	0.149875	0.18176	0.177158	0.008035	0.179459	0.115853	0.170748	0.100075	0.164503	0.17798	0.078544	0.184718	0.188006	0.176501	0.031373	0.181596	0.07575	0.181924	0.162202	0.183897	0.156942	0.187019	0.1742	0.185376	0.156613	0.16516	0.188663	0.166475	0.175843	0.188827	0.108293	0.188499	0.187019	0.186033	0.160558	0.13196	0.1576	0.18932	0.174693	0.069011	0.167297	0.186691
2283	0.07049	0.126865	0.142479	0.160722	0.176665	0.17272	0.153326	0.080187	0.172885	0.126043	0.177815	0.172885	0.170091	0.177158	0.143136	0.176829	0.173378	0.124071	0.18061	0.181267	0.064409	0.129823	0.120948	0.176336	0.139356	0.181596	0.182582	0.183732	0.166968	0.182746	0.146095	0.18554	0.178144	0.183075	0.181103	0.127194	0.184718	0.052411	0.176336	0.184883	0.135411	0.144451	0.151354	0.160229	0.177487	0.071641	0.179952	0.177815	0.18061	0.18061	0.147738	0.056191	0.169926	0.180774	0.064574	0.179459	0.102869	0.178309	0.148724	0.180445	0.178144	0.0105	0.183239	0.116017	0.172063	0.101225	0.16138	0.182417	0.08216	0.180281	0.185705	0.175186	0.033839	0.18061	0.073942	0.183732	0.162202	0.185869	0.156285	0.187677	0.176501	0.185869	0.156613	0.164503	0.18554	0.166968	0.181267	0.187841	0.106813	0.187184	0.186526	0.18817	0.156778	0.130974	0.158257	0.189978	0.172227	0.06934	0.16779	0.184883
2284	0.069833	0.126372	0.143301	0.161215	0.173542	0.170091	0.153326	0.082653	0.173214	0.127029	0.178802	0.171406	0.173049	0.176994	0.144451	0.178309	0.173214	0.124728	0.178473	0.179952	0.066217	0.130481	0.123413	0.170748	0.138534	0.180445	0.181596	0.182253	0.167625	0.183075	0.147738	0.185376	0.180116	0.184718	0.181596	0.127029	0.184225	0.053233	0.177815	0.184718	0.133932	0.143301	0.153326	0.161709	0.177487	0.072134	0.179952	0.175186	0.18061	0.182089	0.147903	0.05389	0.173049	0.180281	0.065067	0.180281	0.101554	0.177158	0.150532	0.183075	0.177651	0.002447	0.18061	0.11799	0.169762	0.105498	0.163516	0.180281	0.081502	0.183568	0.18554	0.174857	0.034496	0.182746	0.077393	0.181431	0.158914	0.185705	0.1576	0.186362	0.176665	0.185212	0.159243	0.167954	0.185869	0.168447	0.179623	0.187348	0.104184	0.187677	0.187513	0.18932	0.15875	0.130809	0.158421	0.18932	0.174857	0.069504	0.164503	0.186033
2285	0.070326	0.127522	0.142807	0.162695	0.175021	0.171406	0.156449	0.081502	0.172227	0.124893	0.176994	0.170913	0.168776	0.171406	0.143629	0.176665	0.172063	0.12292	0.177487	0.180938	0.065724	0.130481	0.12292	0.176829	0.140178	0.180938	0.182746	0.182417	0.166804	0.181924	0.146916	0.184554	0.180116	0.183897	0.181267	0.119633	0.183075	0.054383	0.176501	0.183732	0.135083	0.143629	0.150697	0.160394	0.177487	0.071805	0.181596	0.178144	0.179623	0.180281	0.146752	0.057177	0.171406	0.177158	0.064409	0.179623	0.103033	0.177158	0.150039	0.178473	0.176501	0.000474	0.178966	0.118318	0.171406	0.104184	0.164338	0.17913	0.083146	0.181267	0.188006	0.175679	0.034825	0.182582	0.075585	0.18176	0.162202	0.183732	0.157271	0.187513	0.175843	0.186855	0.156285	0.164338	0.188827	0.164503	0.185869	0.189814	0.106156	0.187348	0.187184	0.188992	0.157928	0.131796	0.160887	0.189978	0.173378	0.068354	0.166804	0.185705
2286	0.071477	0.12818	0.142807	0.162037	0.175186	0.170913	0.151683	0.082653	0.171734	0.126865	0.178637	0.170748	0.170748	0.177651	0.141657	0.179623	0.17272	0.126536	0.17913	0.179459	0.065231	0.130809	0.1267	0.1742	0.139027	0.180445	0.184225	0.184554	0.167461	0.184225	0.149382	0.184225	0.178966	0.183239	0.18176	0.12555	0.184225	0.052904	0.17535	0.186198	0.135411	0.143629	0.150861	0.162037	0.177651	0.073284	0.180281	0.176501	0.179952	0.18176	0.149053	0.059643	0.173049	0.174857	0.066381	0.180281	0.102869	0.178802	0.14971	0.181267	0.179952	0.000474	0.181596	0.117496	0.171241	0.105498	0.163845	0.18061	0.082488	0.181267	0.187184	0.173378	0.032688	0.182582	0.079201	0.182911	0.160558	0.187513	0.15875	0.187019	0.178309	0.186033	0.155299	0.167461	0.184554	0.166804	0.182417	0.188499	0.108786	0.188827	0.187677	0.188499	0.160229	0.131302	0.15875	0.191128	0.174693	0.069833	0.168283	0.186691
2287	0.070162	0.128673	0.143465	0.16401	0.177158	0.172885	0.155134	0.081338	0.173542	0.127029	0.179623	0.172885	0.171406	0.176665	0.14478	0.176829	0.173378	0.125057	0.179459	0.181267	0.067532	0.130809	0.121112	0.174528	0.139685	0.181924	0.181103	0.181596	0.166146	0.184061	0.148724	0.184554	0.17913	0.18176	0.180281	0.127194	0.183732	0.055534	0.176501	0.183404	0.135576	0.144615	0.152011	0.162366	0.178966	0.073449	0.181596	0.176336	0.180281	0.181924	0.149053	0.059643	0.17157	0.176994	0.065231	0.17913	0.10254	0.179459	0.147738	0.180774	0.178637	0.000803	0.180116	0.118318	0.172392	0.103691	0.162037	0.179788	0.084132	0.18439	0.18554	0.176172	0.034989	0.182746	0.079694	0.18439	0.161709	0.18554	0.157107	0.187184	0.174528	0.183897	0.155956	0.166146	0.187019	0.167297	0.183239	0.189156	0.107964	0.188334	0.186855	0.19195	0.1576	0.132289	0.16138	0.189485	0.176008	0.069997	0.168118	0.187019
2288	0.070326	0.130809	0.144122	0.164667	0.175843	0.171734	0.1576	0.085118	0.171899	0.126207	0.177322	0.174528	0.17272	0.177158	0.142972	0.177815	0.171406	0.126372	0.179295	0.18061	0.067532	0.129495	0.124235	0.175021	0.143301	0.180281	0.18176	0.183732	0.168283	0.183732	0.146752	0.182746	0.182417	0.183568	0.181596	0.127522	0.184883	0.056027	0.176008	0.186362	0.134918	0.144944	0.152998	0.162202	0.178473	0.074106	0.182089	0.176501	0.179952	0.180938	0.14856	0.0603	0.172885	0.176008	0.067039	0.179952	0.101718	0.178309	0.149875	0.18061	0.179295	0.00146	0.180445	0.117332	0.171241	0.105827	0.160394	0.182089	0.082982	0.18439	0.184883	0.173871	0.03614	0.180774	0.0769	0.181924	0.162037	0.188499	0.158093	0.187513	0.177487	0.187019	0.156778	0.165817	0.186691	0.167132	0.182089	0.188663	0.108293	0.187513	0.187348	0.189485	0.156942	0.133768	0.158421	0.191128	0.17272	0.072463	0.168118	0.187019
2289	0.072463	0.130645	0.143301	0.163023	0.174528	0.173214	0.155627	0.084132	0.173378	0.125714	0.177322	0.172392	0.172063	0.178637	0.143301	0.176829	0.173871	0.126372	0.177322	0.179952	0.069011	0.130316	0.122756	0.176008	0.139192	0.181431	0.182089	0.18176	0.168612	0.183568	0.147081	0.185047	0.179952	0.181431	0.182253	0.127851	0.182582	0.056027	0.17535	0.182417	0.137877	0.143794	0.153819	0.162202	0.177322	0.073778	0.180774	0.176994	0.181596	0.174035	0.148889	0.06293	0.173871	0.176008	0.067696	0.181103	0.10517	0.178966	0.149053	0.180281	0.179952	0.002775	0.178309	0.118976	0.172885	0.104677	0.158914	0.176994	0.084132	0.182417	0.184554	0.173707	0.038769	0.182089	0.080845	0.183239	0.161544	0.184554	0.158093	0.186691	0.1742	0.18554	0.15612	0.164338	0.187677	0.167132	0.180774	0.188663	0.109114	0.187019	0.18817	0.18817	0.158257	0.133768	0.159408	0.191128	0.173707	0.07197	0.168118	0.185869
2290	0.07312	0.127687	0.144615	0.162695	0.173707	0.172392	0.154312	0.083639	0.172392	0.125221	0.17913	0.175186	0.172885	0.176008	0.141493	0.176994	0.17157	0.125714	0.179788	0.182911	0.070983	0.130481	0.123742	0.173542	0.141493	0.181267	0.183075	0.182746	0.167625	0.184718	0.148231	0.183239	0.179459	0.183897	0.182417	0.126865	0.183897	0.055534	0.177651	0.184225	0.135576	0.135247	0.151847	0.161544	0.177487	0.075421	0.179952	0.176008	0.180445	0.180774	0.14971	0.060465	0.174035	0.177158	0.069011	0.18061	0.103197	0.178637	0.149875	0.179952	0.175843	0.003597	0.181103	0.117003	0.170255	0.105663	0.159243	0.181103	0.082324	0.184225	0.186691	0.176501	0.039427	0.180281	0.077722	0.182582	0.161709	0.187513	0.159408	0.184554	0.176172	0.184718	0.155792	0.167461	0.186691	0.16779	0.182253	0.185212	0.1101	0.187184	0.187348	0.190307	0.157107	0.132782	0.158586	0.18932	0.174364	0.072298	0.170091	0.187019
2291	0.074106	0.12818	0.14593	0.16401	0.177651	0.173049	0.156613	0.083803	0.172556	0.127851	0.178802	0.17272	0.171406	0.176501	0.145437	0.177158	0.172227	0.124893	0.176829	0.18176	0.068189	0.129823	0.123413	0.1742	0.140671	0.179952	0.181596	0.182746	0.16779	0.18439	0.147738	0.184061	0.179295	0.183239	0.182089	0.128015	0.183239	0.05915	0.177487	0.183897	0.136891	0.141657	0.155299	0.165982	0.178144	0.073778	0.18061	0.176829	0.179788	0.180445	0.147081	0.060465	0.173049	0.176665	0.068847	0.17913	0.104019	0.176829	0.148724	0.179952	0.178637	0.005898	0.181431	0.119304	0.17157	0.107964	0.159901	0.178966	0.084461	0.183404	0.187019	0.171734	0.037126	0.183404	0.079366	0.182253	0.16138	0.186526	0.15612	0.186526	0.176336	0.184718	0.155627	0.164831	0.186691	0.165489	0.181431	0.189814	0.1101	0.185705	0.190142	0.189649	0.159243	0.135904	0.159736	0.190471	0.17535	0.074764	0.167132	0.187348
2292	0.072134	0.128673	0.144287	0.163188	0.17535	0.173049	0.155134	0.085283	0.172392	0.124235	0.178802	0.173707	0.1742	0.177322	0.145108	0.176994	0.172063	0.128508	0.17913	0.182089	0.070819	0.12933	0.123742	0.173871	0.142807	0.180281	0.181924	0.183075	0.166968	0.185376	0.149053	0.182417	0.180774	0.183732	0.181103	0.128837	0.182911	0.057342	0.177651	0.185212	0.135904	0.147081	0.152505	0.159572	0.177815	0.076572	0.179295	0.176501	0.179295	0.181596	0.149053	0.059972	0.174035	0.177322	0.067696	0.179952	0.106485	0.17798	0.150368	0.180116	0.180116	0.006556	0.17913	0.119304	0.171406	0.103526	0.156449	0.180116	0.084625	0.182582	0.186033	0.175679	0.039263	0.180774	0.079366	0.181267	0.16516	0.186526	0.157271	0.189649	0.176008	0.186691	0.153819	0.165817	0.186526	0.167625	0.182089	0.186691	0.110429	0.186855	0.188992	0.190142	0.157271	0.132946	0.160229	0.188334	0.173378	0.072791	0.168776	0.183239
2293	0.077065	0.130809	0.14478	0.163845	0.174528	0.172556	0.152833	0.087419	0.175021	0.130316	0.17798	0.173049	0.173378	0.17798	0.145766	0.178144	0.171077	0.1267	0.178637	0.178309	0.070819	0.133275	0.123413	0.174035	0.139685	0.181103	0.180938	0.183732	0.165653	0.184061	0.14593	0.184883	0.180281	0.182417	0.182911	0.130316	0.183075	0.059643	0.178309	0.184883	0.137877	0.142807	0.153162	0.16253	0.177651	0.078051	0.18061	0.177487	0.180445	0.179788	0.148396	0.061944	0.174693	0.177322	0.07049	0.180774	0.105334	0.176829	0.150204	0.18061	0.176994	0.004748	0.178473	0.119797	0.17157	0.105992	0.160558	0.178802	0.084954	0.183239	0.188006	0.174528	0.038605	0.179952	0.081174	0.184061	0.160887	0.187184	0.158257	0.186198	0.174364	0.184061	0.154312	0.166639	0.186362	0.16779	0.182089	0.188006	0.11158	0.186526	0.186691	0.1908	0.157435	0.13574	0.159736	0.19195	0.1742	0.07197	0.167132	0.188499
2294	0.075421	0.130481	0.14478	0.163516	0.175679	0.172392	0.156942	0.086597	0.175186	0.127194	0.178802	0.172885	0.171241	0.17798	0.145108	0.177651	0.17157	0.127194	0.178473	0.180774	0.070326	0.129659	0.126372	0.1742	0.140342	0.179952	0.181431	0.184061	0.16894	0.183239	0.148231	0.183732	0.17798	0.183732	0.183897	0.128508	0.18439	0.058985	0.176501	0.184718	0.136398	0.147738	0.152669	0.160229	0.176172	0.075585	0.181431	0.177158	0.179952	0.180774	0.149546	0.060629	0.171406	0.174364	0.070819	0.177487	0.105663	0.176665	0.149217	0.180445	0.178802	0.006227	0.178966	0.119469	0.170913	0.106156	0.15875	0.181103	0.086433	0.180938	0.184718	0.174528	0.040084	0.182253	0.07953	0.180281	0.162037	0.187841	0.157764	0.188006	0.179788	0.184225	0.153326	0.165324	0.186526	0.166804	0.178802	0.187677	0.110922	0.187677	0.187841	0.190307	0.157764	0.135083	0.161544	0.190142	0.173214	0.074764	0.170091	0.185047
2295	0.075421	0.131467	0.14593	0.16401	0.175021	0.172392	0.15497	0.085283	0.17157	0.127851	0.17798	0.17272	0.171241	0.178966	0.145602	0.178966	0.173378	0.128344	0.177487	0.178966	0.070162	0.130974	0.123906	0.176665	0.140506	0.18176	0.180281	0.183732	0.167297	0.185047	0.148724	0.184061	0.181431	0.183732	0.181431	0.130481	0.184554	0.061122	0.176665	0.182417	0.134261	0.145437	0.154312	0.162037	0.177651	0.073449	0.180116	0.177322	0.173049	0.180445	0.148889	0.062766	0.173049	0.177322	0.070983	0.17913	0.106813	0.176829	0.15119	0.182417	0.177487	0.006884	0.179295	0.121277	0.173049	0.106485	0.158586	0.180445	0.08709	0.183239	0.186691	0.175679	0.040577	0.180445	0.080516	0.184554	0.161709	0.187513	0.158914	0.188006	0.176665	0.184061	0.154148	0.167954	0.186691	0.167625	0.179952	0.187841	0.111415	0.185705	0.185376	0.187184	0.158421	0.134918	0.158421	0.18932	0.1742	0.077065	0.16894	0.185705
2296	0.077558	0.127687	0.143958	0.166639	0.175679	0.172063	0.156613	0.085776	0.173542	0.127029	0.178637	0.173542	0.171899	0.176172	0.146588	0.180445	0.170913	0.126207	0.178802	0.180938	0.072956	0.131302	0.124399	0.176829	0.140835	0.18061	0.182089	0.185047	0.16779	0.182417	0.148889	0.183568	0.18176	0.182253	0.182746	0.129495	0.186691	0.0603	0.177158	0.182582	0.136726	0.146423	0.153326	0.161709	0.17798	0.076572	0.182746	0.17798	0.178802	0.179788	0.151354	0.061451	0.17272	0.176501	0.071312	0.179788	0.106978	0.178637	0.147738	0.179459	0.18061	0.00672	0.182089	0.118811	0.172392	0.10517	0.158421	0.179295	0.08709	0.181924	0.186526	0.176172	0.042221	0.182582	0.079037	0.181431	0.162202	0.185869	0.160065	0.187513	0.177322	0.183568	0.153655	0.167132	0.188499	0.167954	0.181431	0.188992	0.110265	0.188334	0.185376	0.189649	0.158421	0.136233	0.161215	0.189485	0.17272	0.074435	0.168612	0.186362
2297	0.079201	0.134261	0.146423	0.165653	0.176829	0.169433	0.15497	0.085611	0.173542	0.128673	0.177322	0.173049	0.171899	0.177487	0.146259	0.177322	0.172063	0.127029	0.177322	0.179459	0.071148	0.132124	0.121934	0.175186	0.139849	0.181103	0.179295	0.184883	0.167297	0.184225	0.149382	0.185212	0.181103	0.184883	0.181267	0.129166	0.184718	0.059643	0.176994	0.184718	0.137384	0.145602	0.153491	0.162695	0.179623	0.078215	0.180774	0.178309	0.180281	0.18176	0.147903	0.063094	0.174364	0.176501	0.074435	0.179952	0.105992	0.177815	0.151683	0.181431	0.179295	0.009678	0.181103	0.119633	0.171899	0.106813	0.160887	0.179459	0.08709	0.183404	0.186691	0.175021	0.04107	0.180281	0.080845	0.181924	0.160887	0.186526	0.156778	0.186691	0.176336	0.184554	0.152669	0.166968	0.18554	0.166311	0.180445	0.189978	0.109936	0.188499	0.187019	0.188006	0.159736	0.134754	0.160887	0.188006	0.174035	0.07575	0.168776	0.185869
