Ladekurvenmessung
Zeit: 2018_05_03 13.40.25
Info: FVA3, v = 0.139, T = 40, F = 20, h = 135.0
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7
592	-0.001334	-1.9e-05	-0.003799	-0.001334	-1.9e-05	-1.9e-05	-1.9e-05
593	-1.9e-05	0.000146	-0.004621	-0.000183	-1.9e-05	-0.001334	-0.000347
594	-0.000512	0.000146	-0.001005	0.000803	-0.000183	-0.001498	-0.000183
595	0.001625	0.00031	-0.005607	-0.001169	-1.9e-05	0.000803	-0.000512
596	0.000803	0.000146	-0.004456	0.000967	-0.000183	-0.001005	-0.000676
597	0.001132	-1.9e-05	-0.002155	0.000967	-1.9e-05	-0.001827	-1.9e-05
598	0.003268	-1.9e-05	-0.004128	0.001296	-1.9e-05	0.001296	-0.000347
599	0.001296	0.000146	-0.003635	0.000146	0.000146	-0.000183	0.000803
600	-0.001827	-0.000183	-0.001827	-1.9e-05	-0.000183	-1.9e-05	-0.000183
601	0.000474	-0.000183	-0.004785	0.003104	0.000146	0.000146	-1.9e-05
602	0.001625	-0.000183	-0.002977	-0.002155	-0.000183	0.000967	0.00031
603	-0.00232	-0.000183	-0.004456	-0.001827	0.000146	0.00146	0.000146
604	0.00031	0.000146	-0.004456	-0.001498	0.00031	-0.000512	-1.9e-05
605	0.002775	0.000146	-0.001498	0.000639	-0.000183	-0.001334	0.00031
606	-1.9e-05	-1.9e-05	-0.003306	-0.002155	-0.000183	0.001625	-1.9e-05
607	0.000474	0.000146	-0.003963	-0.000676	0.000146	-0.000183	-1.9e-05
608	0.001625	0.000146	-0.002484	0.001132	-1.9e-05	-0.000183	-1.9e-05
609	0.000146	-0.000183	-0.003635	0.000967	-1.9e-05	0.000146	-1.9e-05
610	0.00409	-1.9e-05	-0.004128	-0.000512	-0.000183	0.000146	-0.000841
611	0.000639	-0.000183	-0.002484	0.001296	0.000146	-0.000841	0.000146
612	0.000639	-0.000183	-0.003306	0.000639	-1.9e-05	-1.9e-05	-0.000183
613	0.000639	-0.000183	-0.003799	-0.000347	-1.9e-05	0.00031	0.000146
614	-0.000183	-1.9e-05	-0.003635	-1.9e-05	-1.9e-05	-0.000841	-1.9e-05
615	0.000803	-1.9e-05	-0.002977	0.001132	-0.000183	-0.000676	-0.000183
616	0.000474	-1.9e-05	-0.002813	0.00031	-1.9e-05	0.000146	0.001625
617	-0.000183	-1.9e-05	-0.00232	-0.000183	-0.000183	-0.000347	0.000474
618	0.001789	0.000146	-0.004785	-0.00232	-1.9e-05	0.002611	0.000474
619	-0.002155	-1.9e-05	-0.002484	-0.000183	-1.9e-05	0.000639	-0.001169
620	-0.00232	0.000146	-0.001005	-0.000183	0.000146	0.00031	0.001132
621	0.002118	-0.000183	-0.00347	-0.000347	0.000146	0.002282	-0.000676
622	-0.000512	-1.9e-05	-0.003142	-0.000183	0.000146	-0.000676	-0.000183
623	0.000474	-0.000183	-0.004456	-0.001498	-1.9e-05	0.000803	-1.9e-05
624	-0.000512	-1.9e-05	-0.002977	-0.001169	0.000146	0.000146	-0.001827
625	0.001789	-1.9e-05	-0.001827	-0.000841	-0.000183	-0.000183	0.001625
626	0.00031	0.00031	-0.004292	-0.000347	0.000146	0.000474	0.000639
627	0.001296	-1.9e-05	-0.002813	-0.000183	-0.000183	-1.9e-05	-0.000841
628	0.001132	-1.9e-05	-0.002484	0.000474	-0.000183	-0.000512	-0.000183
629	0.002447	-0.000183	-0.002813	0.000146	0.000146	-0.000183	-0.000676
630	0.001789	-1.9e-05	-0.001662	-1.9e-05	-1.9e-05	-0.000183	-0.000841
631	-1.9e-05	0.000146	-0.002648	-0.000347	-0.000183	0.000639	0.00031
632	0.005076	-0.000183	-0.002813	-0.000183	0.000146	0.000146	-0.001005
633	0.001132	-1.9e-05	-0.003635	-0.000841	0.000146	-1.9e-05	0.000146
634	0.000474	-0.000347	-0.001005	-0.001991	0.000146	-1.9e-05	-1.9e-05
635	-0.000841	-0.000183	-0.004456	-0.003963	-0.000183	0.000146	0.000474
636	0.000474	-1.9e-05	-0.003306	0.001132	-0.000183	0.00031	0.00031
637	-1.9e-05	0.000146	-0.004949	-0.001005	-1.9e-05	0.00031	0.000474
638	-0.001662	0.000146	-0.003142	-1.9e-05	-1.9e-05	0.000146	-0.000347
639	0.000146	0.00031	-0.003963	0.000146	-0.000183	-1.9e-05	-0.000347
640	0.003433	0.000146	-0.002813	-0.003799	-1.9e-05	-0.000512	-1.9e-05
641	0.00146	0.000146	-0.002155	0.001625	-1.9e-05	-0.000347	0.000639
642	0.00146	-0.000183	-0.001005	-1.9e-05	-1.9e-05	-1.9e-05	0.000146
643	-0.002155	-0.000183	-0.003799	-1.9e-05	-0.000183	-1.9e-05	-0.000512
644	0.002118	-0.000183	-0.002813	-1.9e-05	0.000146	-0.000183	-0.002484
645	-0.001334	-1.9e-05	-0.002813	0.000474	-1.9e-05	0.000146	0.000967
646	0.001296	-0.000183	-0.005607	-0.001991	0.000146	0.000146	0.000639
647	0.00294	0.000146	-0.003963	-1.9e-05	-1.9e-05	-0.000347	-0.001827
648	0.002118	-1.9e-05	-0.004128	-0.000183	-1.9e-05	-1.9e-05	0.000639
649	0.001132	-1.9e-05	-0.002813	0.000803	-1.9e-05	-0.000183	-0.000841
650	0.002447	0.000146	-0.002484	0.000474	-0.000183	0.000146	-1.9e-05
651	-0.001662	0.000146	-0.001827	-0.000512	-1.9e-05	-0.000183	-1.9e-05
652	0.000146	0.000146	-0.002484	0.000474	0.000146	-0.000183	0.000146
653	-1.9e-05	0.000146	-0.001662	0.001625	-0.000183	-0.000183	0.000146
654	-0.008072	-1.9e-05	-0.004949	0.002118	0.000146	-1.9e-05	-1.9e-05
655	-0.000676	0.000146	-0.00347	0.00146	0.000146	0.000146	-0.000676
656	-0.000841	-1.9e-05	-0.005443	0.001789	0.000146	0.000146	0.00031
657	0.000146	0.000146	-0.004949	-0.003963	0.000146	-1.9e-05	0.000146
658	0.000146	-0.000183	-0.002813	0.00031	-1.9e-05	0.00031	0.000474
659	0.00294	-1.9e-05	-0.003306	0.000639	-0.000183	-0.000183	-0.000347
660	-0.00347	-0.000183	-0.003306	0.000146	-0.000183	0.000146	-1.9e-05
661	0.003104	-1.9e-05	-0.002813	-0.000512	-0.000183	-1.9e-05	-0.000347
662	0.002282	0.000146	-0.001169	0.002447	-0.000183	-0.000183	-0.000183
663	0.002118	-1.9e-05	-0.003306	0.000474	-1.9e-05	-1.9e-05	-1.9e-05
664	0.001296	-1.9e-05	-0.001827	0.000967	-1.9e-05	-0.000347	-0.000183
665	0.001625	-0.000183	-0.00347	0.000146	0.000146	-1.9e-05	-0.000183
666	-0.001169	-0.000183	-0.00347	0.000639	0.000146	-1.9e-05	-1.9e-05
667	0.00031	0.000146	-0.003799	0.00031	-1.9e-05	-1.9e-05	-1.9e-05
668	-0.001005	-0.000512	-0.004292	-0.001827	-1.9e-05	-1.9e-05	0.000146
669	-0.000347	0.00031	-0.005771	-1.9e-05	-1.9e-05	-0.000183	-1.9e-05
670	0.001296	-1.9e-05	-0.00347	-0.000183	-1.9e-05	-1.9e-05	-0.000183
671	-0.001334	0.00031	-0.005114	-0.000183	-1.9e-05	0.000146	-1.9e-05
672	0.00146	-1.9e-05	-0.003963	-0.000512	-1.9e-05	-0.000183	-1.9e-05
673	-0.001827	-1.9e-05	-0.001991	0.000474	-0.000183	-0.000183	-0.000183
674	0.000474	-1.9e-05	-0.002155	0.002282	-1.9e-05	-0.000183	0.000146
675	0.001132	-0.000183	-0.00232	0.001132	0.000146	0.000146	-1.9e-05
676	0.002775	-0.000347	-0.002484	-0.001005	0.00031	-1.9e-05	-1.9e-05
677	-0.000512	-0.000183	-0.001498	-0.000347	0.000146	0.000146	-1.9e-05
678	0.002282	-0.000347	-0.003963	-1.9e-05	-1.9e-05	-1.9e-05	0.000146
679	-1.9e-05	0.000474	-0.002155	-0.000512	-0.000183	-0.000183	0.000146
680	0.002447	0.000146	-0.002977	-0.001005	-1.9e-05	0.000146	0.000146
681	0.001132	0.000146	-0.001334	0.003597	-1.9e-05	-0.000183	0.000146
682	-0.000347	0.00031	-0.001662	-0.001498	-1.9e-05	-0.000183	0.000146
683	0.00146	0.00031	-0.003306	0.002611	-1.9e-05	-0.000183	-1.9e-05
684	0.00146	-0.000347	-0.003963	0.002118	-0.000183	-0.000183	-1.9e-05
685	0.000967	-0.000512	-0.001334	0.000967	-0.000183	0.000146	0.000146
686	-0.000183	0.000146	-0.00347	-1.9e-05	-1.9e-05	0.000146	-0.000183
687	0.001789	-0.000512	-0.003142	-0.000676	-1.9e-05	0.000146	-1.9e-05
688	-0.002155	0.00031	-0.004456	-0.001005	-0.000183	-1.9e-05	-1.9e-05
689	0.000474	0.000474	-0.00347	-0.000183	-1.9e-05	0.000146	-1.9e-05
690	-0.001169	-0.000512	-0.003963	0.000803	0.000146	0.000146	0.000146
691	0.000639	-0.000183	-0.004456	-0.001498	-0.000183	-1.9e-05	-1.9e-05
692	0.000803	-0.000512	-0.001991	0.000474	-1.9e-05	-1.9e-05	0.000146
693	0.001296	-1.9e-05	-0.003142	-0.000512	-0.000183	-0.000183	-1.9e-05
694	0.001296	-0.000347	-0.002648	-1.9e-05	-0.000183	-1.9e-05	0.002611
695	0.005569	0.000639	-0.00232	-1.9e-05	-1.9e-05	-1.9e-05	-0.000841
696	0.000146	-0.001005	-0.003799	0.003104	-0.000183	-1.9e-05	0.000146
697	0.001954	-1.9e-05	-0.004128	0.000146	0.000146	-1.9e-05	-0.000183
698	0.00146	-0.000183	-0.002155	0.000474	0.000146	-0.000183	-0.000841
699	-0.001169	0.00031	-0.002977	-1.9e-05	0.000146	-1.9e-05	0.00146
700	-1.9e-05	-0.000676	-0.002155	0.000967	0.000146	0.000146	-0.000841
701	-0.000183	0.000146	-0.002155	0.00146	-1.9e-05	0.00031	0.00031
702	0.00294	-0.000512	-0.002484	0.000967	0.00031	-1.9e-05	-0.000347
703	-0.002155	0.000803	-0.004456	-0.000183	-0.000183	0.000146	0.00031
704	0.001954	-0.000841	-0.002155	-0.000512	-0.000183	-0.000183	-1.9e-05
705	0.00146	0.000639	-0.003799	-0.001005	-0.000183	0.000146	0.00031
706	0.001954	0.000639	-0.00347	-0.000183	-1.9e-05	-1.9e-05	-0.000347
707	-0.001991	-0.001334	-0.005771	0.000146	-1.9e-05	0.000146	0.00031
708	0.000803	-0.000512	0.003761	0.00031	0.00031	-0.000183	-0.000183
709	-0.000183	-0.000347	-0.003306	0.00031	-0.000347	-0.000183	0.000146
710	0.002118	-0.000347	-0.001498	-1.9e-05	-0.000183	0.000146	-1.9e-05
711	-0.000347	-0.000183	-0.002648	0.000474	0.000474	-1.9e-05	-1.9e-05
712	0.003104	0.00294	-0.001334	0.000474	-1.9e-05	-1.9e-05	-0.000512
713	-0.000347	-0.000183	-0.001991	-0.000183	-1.9e-05	-1.9e-05	-0.000347
714	0.002118	0.000146	-0.003963	-0.001662	0.000146	-1.9e-05	0.000474
715	0.001296	-0.000512	-0.002648	0.002611	-0.000183	0.000146	0.000146
716	0.003761	0.000474	-0.003306	0.000639	0.00031	-1.9e-05	0.000474
717	0.000146	-0.001005	-0.000676	0.00031	-0.000183	-0.000183	-0.002484
718	-0.000841	-0.000347	-0.00232	-0.000183	-0.000512	-0.000183	-0.000512
719	0.001625	0.001132	-0.005443	0.000639	0.00031	-1.9e-05	-0.001005
720	-0.000512	0.001789	-0.004456	-0.000347	-1.9e-05	-1.9e-05	0.00031
721	-0.000347	-0.001005	-0.002484	-0.000183	-1.9e-05	0.000146	0.00031
722	0.00146	0.000146	-0.004292	-0.000347	0.000146	-1.9e-05	0.001132
723	-0.001005	-0.000347	-0.003306	0.000146	-1.9e-05	-1.9e-05	-0.000512
724	-0.000512	-1.9e-05	-0.002155	0.000146	-0.000183	0.000146	0.000146
725	0.000146	-1.9e-05	-0.00347	-1.9e-05	-1.9e-05	0.000146	-0.000183
726	0.001296	-0.000676	-0.002155	-1.9e-05	-0.000183	-1.9e-05	0.00031
727	0.00409	0.00031	-0.000841	0.000146	-0.000183	-1.9e-05	0.000146
728	0.000474	-0.000347	-0.002155	0.000146	-0.000183	-1.9e-05	-0.000183
729	0.002118	-0.000347	-0.000183	0.000146	0.000146	-0.000183	0.00031
730	0.00146	-0.000183	-0.005936	-0.000347	-1.9e-05	-0.000183	-0.000183
731	0.001625	-1.9e-05	-0.002648	-0.000183	0.000146	-1.9e-05	-0.000347
732	0.002447	-0.000676	-0.000841	0.000146	-1.9e-05	-0.000183	-0.001498
733	0.000803	0.000146	-0.003799	-0.000183	0.000146	0.000146	-1.9e-05
734	-0.000183	0.002118	-0.002155	-1.9e-05	-1.9e-05	0.000146	-0.000512
735	-0.000841	-0.000183	-0.002155	-1.9e-05	-1.9e-05	-1.9e-05	0.00031
736	-0.001498	0.000803	-0.003635	-0.000183	0.000146	0.000146	0.000146
737	-1.9e-05	0.00031	-0.004128	-1.9e-05	-0.000183	-1.9e-05	-0.000676
738	-0.000841	-0.000183	-0.000841	-0.000183	-0.000183	-1.9e-05	-0.001005
739	-0.000841	0.000146	-0.003635	-0.000347	-0.000347	-0.000183	0.000474
740	0.000639	0.000146	-0.002977	0.000146	0.000146	-0.000347	-0.000183
741	-0.001005	-0.000347	-0.003306	-0.000183	-1.9e-05	-1.9e-05	-1.9e-05
742	0.000474	-0.000183	-0.001991	-0.000183	0.000146	-0.000183	-1.9e-05
743	0.000474	-1.9e-05	-0.002155	-0.000183	0.000146	0.000146	0.001789
744	0.000146	-0.000183	-0.001005	0.000803	-1.9e-05	0.000146	-1.9e-05
745	-0.000676	0.001789	-0.001169	-0.000347	-1.9e-05	-1.9e-05	0.000146
746	0.000803	0.00031	-0.002813	-0.000676	0.000146	-1.9e-05	0.000146
747	0.00031	-0.000183	-0.003306	0.001789	-0.000183	-1.9e-05	-0.000183
748	0.001132	-0.000183	-0.00347	-0.000347	0.00031	0.000146	-1.9e-05
749	0.000803	-1.9e-05	-0.000512	-1.9e-05	-1.9e-05	-1.9e-05	-0.000347
750	0.001296	-0.000183	-0.003963	-1.9e-05	0.00031	-1.9e-05	0.00031
751	0.001789	0.00031	0.003104	0.00031	-1.9e-05	-1.9e-05	-1.9e-05
752	0.011486	0.00031	0.009678	0.000474	-1.9e-05	-0.000183	-1.9e-05
753	0.019704	-0.000183	0.015924	-0.000347	0.000146	-1.9e-05	0.00031
754	0.024142	0.00031	0.021183	0.00031	-1.9e-05	0.000146	0.00031
755	0.032524	-0.000347	0.02973	0.000639	0.000146	0.000146	0.000146
756	0.036633	-0.001827	0.036469	0.000803	0.000146	-1.9e-05	0.000146
757	0.043865	-1.9e-05	0.042878	-0.000183	-1.9e-05	0.00031	0.00031
758	0.049946	0.000639	0.047152	-1.9e-05	-1.9e-05	-1.9e-05	0.000474
759	0.057342	-1.9e-05	0.053726	-1.9e-05	-1.9e-05	-1.9e-05	0.000146
760	0.058657	-1.9e-05	0.057342	0.000146	-0.000347	-1.9e-05	-1.9e-05
761	0.066875	-1.9e-05	0.059807	0.000639	-1.9e-05	-1.9e-05	-0.000183
762	0.072298	-1.9e-05	0.067203	0.000474	0.000146	-1.9e-05	-0.000347
763	0.07575	0.000146	0.070162	0.001132	-1.9e-05	-0.000347	-0.000183
764	0.079694	-1.9e-05	0.074764	0.001296	0.000474	0.000146	-1.9e-05
765	0.086926	-0.000183	0.078708	0.000146	0.000146	0.000146	-1.9e-05
766	0.088898	-1.9e-05	0.083968	0.00146	0.000146	-0.000183	-1.9e-05
767	0.093336	-0.000183	0.089391	0.000146	0.000146	-1.9e-05	-1.9e-05
768	0.095801	-0.000183	0.093665	0.000146	0.000474	0.000146	-1.9e-05
769	0.09876	0.00031	0.096294	-0.000512	-1.9e-05	-1.9e-05	0.000146
770	0.103033	-1.9e-05	0.099089	0.000474	-0.000183	-1.9e-05	0.000146
771	0.105663	0.00031	0.100075	0.000146	0.000146	-1.9e-05	0.000146
772	0.110758	-1.9e-05	0.104348	0.000474	-1.9e-05	-0.000183	-0.000183
773	0.111744	0.000146	0.104184	-0.000347	-1.9e-05	-0.000183	0.00031
774	0.117661	-0.000183	0.107964	-1.9e-05	-1.9e-05	-0.000183	-0.000183
775	0.120784	0.00031	0.109607	0.000146	-0.000183	-1.9e-05	0.000146
776	0.124235	-1.9e-05	0.1101	0.000146	0.000146	-1.9e-05	-0.000183
777	0.1267	-1.9e-05	0.114374	0.000146	-1.9e-05	-1.9e-05	-1.9e-05
778	0.129823	-0.000347	0.118318	-0.000183	0.000146	0.000146	0.000146
779	0.12933	0.000474	0.12177	0.000474	-1.9e-05	-1.9e-05	0.000146
780	0.134754	-1.9e-05	0.123742	0.000146	0.00031	0.000146	-0.000183
781	0.136726	-1.9e-05	0.12818	0.000639	-0.000183	0.000146	-1.9e-05
782	0.137712	0.00031	0.12933	-0.000512	0.000146	0.000146	0.000146
783	0.141986	-1.9e-05	0.131138	0.000146	0.000146	-1.9e-05	-0.000183
784	0.145108	-1.9e-05	0.133768	-0.000183	-1.9e-05	-1.9e-05	0.000146
785	0.145766	-0.000183	0.137548	-0.001005	0.000146	-0.000183	-0.000183
786	0.147903	0.00031	0.139849	0.001625	0.000146	-0.000183	-0.000183
787	0.150861	-0.000183	0.141821	0.000967	-0.000183	0.000146	0.00031
788	0.151025	0.000146	0.142314	0.000146	-1.9e-05	-1.9e-05	-1.9e-05
789	0.152998	-1.9e-05	0.144615	0.000803	0.000146	0.000146	0.000146
790	0.152833	-1.9e-05	0.146423	-1.9e-05	0.000146	-1.9e-05	0.000146
791	0.157107	0.000146	0.14971	0.00031	-1.9e-05	0.000146	-1.9e-05
792	0.158257	-1.9e-05	0.152833	0.000967	-1.9e-05	0.000146	0.000146
793	0.15875	0.000146	0.152998	0.000146	-1.9e-05	-1.9e-05	-1.9e-05
794	0.162366	-1.9e-05	0.157107	0.000474	-0.000183	-0.000183	0.000146
795	0.164174	0.00031	0.157107	0.000146	0.000146	-1.9e-05	-1.9e-05
796	0.16401	-0.000183	0.160558	0.001625	-1.9e-05	-0.000183	0.000146
797	0.167461	-0.000183	0.163188	-0.000183	-1.9e-05	0.000146	-1.9e-05
798	0.167625	-1.9e-05	0.159736	0.000967	-0.000183	0.000146	-0.000183
799	0.164667	-1.9e-05	0.16253	0.000146	0.00031	0.000146	-1.9e-05
800	0.169269	-1.9e-05	0.163516	-0.000183	-1.9e-05	-1.9e-05	-0.000183
801	0.170419	-0.000183	0.164338	-1.9e-05	-1.9e-05	-0.000183	0.000474
802	0.16779	0.00031	0.170091	0.000639	-1.9e-05	-0.000183	-0.000347
803	0.17157	-1.9e-05	0.167625	0.000967	0.00031	0.000146	0.00031
804	0.172392	-1.9e-05	0.170913	-0.000183	-1.9e-05	-1.9e-05	0.000474
805	0.173871	0.00031	0.168447	-0.000676	0.00031	0.000146	0.000474
806	0.175186	-1.9e-05	0.173049	0.000967	-0.000347	-1.9e-05	-0.000512
807	0.176829	-0.000183	0.173378	-0.000347	-1.9e-05	-1.9e-05	0.002775
808	0.17913	-1.9e-05	0.17535	-0.000183	0.00031	-1.9e-05	-1.9e-05
809	0.178802	0.000146	0.172885	0.000146	0.000146	-0.000183	0.002282
810	0.180281	0.000146	0.174528	0.000146	-1.9e-05	0.000146	0.000474
811	0.177158	0.000146	0.177322	-0.000347	0.00031	0.000146	0.000639
812	0.179295	-0.000183	0.177487	0.00031	-1.9e-05	0.000146	0.000474
813	0.181596	0.000146	0.179952	0.000146	0.000146	-1.9e-05	0.000146
814	0.179623	-1.9e-05	0.179295	0.00031	-0.000183	-1.9e-05	0.00031
815	0.182417	0.000146	0.181596	0.000474	-1.9e-05	-1.9e-05	0.000474
816	0.185047	-1.9e-05	0.179295	0.000146	0.000146	-1.9e-05	0.000146
817	0.184225	-1.9e-05	0.183568	0.000146	-1.9e-05	-0.000183	0.000474
818	0.184883	0.000146	0.182089	-0.000183	0.00031	-0.000183	-1.9e-05
819	0.184718	-1.9e-05	0.185047	-1.9e-05	-1.9e-05	-1.9e-05	-0.000347
820	0.189978	-0.000183	0.183075	-1.9e-05	-1.9e-05	0.000146	0.000803
821	0.185376	-1.9e-05	0.18439	0.000146	0.000146	-1.9e-05	0.000803
822	0.186033	-1.9e-05	0.182089	-0.000183	-0.000183	-1.9e-05	0.000967
823	0.182582	-0.000183	0.185212	0.00031	0.000146	0.00031	0.003268
824	0.179295	-0.000183	0.184718	-0.000183	-1.9e-05	-1.9e-05	0.001132
825	0.024799	0.000146	0.184718	-1.9e-05	0.000146	-1.9e-05	0.001132
826	0.000474	0.00031	0.186033	0.00031	-0.000347	-1.9e-05	0.000474
827	0.000967	0.00031	0.187513	0.00031	-1.9e-05	-1.9e-05	0.000146
828	0.000639	0.000146	0.187513	0.00031	-0.000183	-1.9e-05	0.001296
829	0.001132	0.000146	0.189156	-1.9e-05	-1.9e-05	-1.9e-05	0.001296
830	-0.000183	-1.9e-05	0.188499	0.000146	-1.9e-05	0.000146	-1.9e-05
831	0.000474	0.000146	0.187677	0.000146	0.00031	-0.000183	0.001789
832	0.000146	-0.000183	0.188992	0.00031	-0.000183	0.000146	-0.000676
833	0.001132	-1.9e-05	0.187841	-0.000183	0.000146	-1.9e-05	0.002775
834	0.00031	0.000146	0.190307	-1.9e-05	0.00031	0.000146	0.001296
835	0.002775	-1.9e-05	0.189978	-0.000183	-1.9e-05	0.000146	0.000639
836	-0.001005	0.000146	0.189156	0.00031	-1.9e-05	-1.9e-05	0.003104
837	0.001625	0.000146	0.190471	0.000146	-0.000183	-0.000183	0.003104
838	-0.000183	0.000146	0.191621	-0.000183	-1.9e-05	-0.000183	-0.000183
839	0.000967	0.000146	0.190471	-1.9e-05	-1.9e-05	-1.9e-05	0.002447
840	0.003104	-1.9e-05	0.191457	-1.9e-05	-0.000183	-0.000183	0.001954
841	0.009843	-0.000183	0.190964	0.000146	-1.9e-05	-1.9e-05	0.002611
842	0.018225	-1.9e-05	0.19195	-0.000512	-1.9e-05	-0.000183	0.002282
843	0.022334	0.000146	0.191457	0.00031	0.000146	-1.9e-05	0.002775
844	0.029401	-1.9e-05	0.1908	-0.001991	0.000146	0.000474	0.002118
845	0.037126	0.00031	0.196059	-1.9e-05	-1.9e-05	0.000146	0.002611
846	0.043043	-0.000183	0.193429	0.000474	0.000146	-0.000183	0.001132
847	0.049946	0.000146	0.19458	0.002118	-0.000183	-1.9e-05	0.001296
848	0.054876	-0.000183	0.193101	0.000146	-0.000183	-1.9e-05	0.001296
849	0.061286	-1.9e-05	0.195402	0.00031	-0.000183	-1.9e-05	0.002447
850	0.066217	-1.9e-05	0.194087	0.00031	0.000146	0.00031	0.003268
851	0.071312	-1.9e-05	0.193594	0.001789	-1.9e-05	-0.000183	0.001789
852	0.077065	-1.9e-05	0.194087	0.00031	0.00031	-1.9e-05	0.001789
853	0.080516	0.000146	0.192772	0.000639	0.000146	0.001296	0.00146
854	0.082324	0.000146	0.192443	0.000474	-0.000347	0.001296	0.002775
855	0.086433	-0.000183	0.197538	0.001625	-1.9e-05	0.001789	-0.001498
856	0.090049	0.000146	0.190964	-0.000183	0.000146	0.001789	0.00146
857	0.096459	0.00031	0.195402	0.00031	-1.9e-05	0.002775	0.002282
858	0.097445	-0.000183	0.190471	0.000803	-0.000183	0.001625	0.001625
859	0.102376	-1.9e-05	0.192936	0.000474	-1.9e-05	0.002447	0.000474
860	0.105498	0.000474	0.193758	0.000639	-1.9e-05	0.000639	0.001296
861	0.108786	-0.000183	0.193429	0.001625	-0.000183	0.003104	0.002775
862	0.111744	0.000146	0.194251	0.000474	-1.9e-05	0.003268	0.001296
863	0.117168	0.000146	0.197538	0.000146	0.000146	0.005569	0.003433
864	0.118154	-1.9e-05	0.195566	0.000803	0.000146	0.002611	0.006227
865	0.119633	0.000146	0.195566	0.000146	-1.9e-05	0.003597	0.001296
866	0.124564	-0.000183	0.192115	0.00031	0.000146	0.003926	0.000639
867	0.123742	-1.9e-05	0.197374	0.000474	0.000146	0.004419	-0.000676
868	0.001789	-0.000183	0.194744	0.001296	0.000146	0.003761	0.002118
869	0.016088	0.000146	0.191786	0.00031	-1.9e-05	-0.000183	0.002118
870	0.013787	-1.9e-05	0.197045	0.000474	0.000146	0.003104	-0.000183
871	0.021019	-1.9e-05	0.195402	-1.9e-05	-0.000183	0.000803	0.002447
872	0.024142	-1.9e-05	0.196388	0.000803	0.000967	0.00146	-1.9e-05
873	0.028415	0.00031	0.194251	-0.000347	-0.000183	0.001789	0.000146
874	0.001296	-0.000183	0.198031	0.000474	0.000146	0.002447	0.000967
875	0.003104	-1.9e-05	0.195073	-0.000347	0.000146	0.00146	0.004912
876	0.002447	-1.9e-05	0.193429	-1.9e-05	0.000146	0.002611	0.001132
877	0.002611	-1.9e-05	0.194251	0.001132	-1.9e-05	-0.000512	0.000967
878	0.001625	-0.000183	0.195073	-0.000347	0.000146	0.003761	0.000146
879	0.007542	-1.9e-05	0.193594	0.000146	-0.000183	0.000146	0.001132
880	0.016253	0.000474	0.195237	0.000474	-1.9e-05	0.003104	0.002447
881	0.018554	-1.9e-05	0.196388	0.000146	-0.000183	0.004748	0.000803
882	0.027922	-1.9e-05	0.19721	0.000474	0.000474	0.001954	-0.000512
883	0.031867	0.000146	0.196388	0.000803	0.00146	0.000474	0.001789
884	0.037948	-1.9e-05	0.19573	-0.000183	-1.9e-05	0.004912	0.000639
885	0.043865	-0.000183	0.197867	0.001296	0.000474	0.003597	0.00031
886	0.03992	-1.9e-05	0.19573	-1.9e-05	-1.9e-05	0.003433	-0.005278
887	0.022663	-0.000183	0.196717	0.000474	0.00031	0.003104	0.000967
888	0.002611	0.000146	0.195237	0.003926	0.000146	0.002447	0.00031
889	0.000639	-1.9e-05	0.196388	0.001789	-1.9e-05	0.001789	0.001132
890	0.002775	-0.000183	0.194744	0.000146	-1.9e-05	0.00409	0.00031
891	0.0105	-1.9e-05	0.196059	0.00031	0.00031	0.003926	0.000146
892	0.003433	-1.9e-05	0.196059	0.00031	-0.000183	0.004255	0.000967
893	-1.9e-05	-0.000183	0.196388	-0.000347	0.000146	0.008692	0.00031
894	0.003104	0.00031	0.197045	0.000803	-0.000841	0.004255	0.00031
895	0.000967	-1.9e-05	0.196881	0.001296	0.000146	0.006884	0.00146
896	0.000474	-1.9e-05	0.197538	0.000474	-1.9e-05	0.003761	0.000146
897	-0.0061	-1.9e-05	0.196059	0.000803	0.000146	0.002447	-0.000841
898	0.001132	0.000146	0.197045	-0.000183	0.000146	0.001132	-1.9e-05
899	0.004583	-1.9e-05	0.196552	-0.002484	0.000146	0.00409	-1.9e-05
900	0.000474	-1.9e-05	0.198689	-0.000183	0.000146	0.002775	0.00031
901	0.00409	-0.000183	0.193594	0.000474	0.00031	0.003761	0.001132
902	0.005898	0.000146	0.193758	0.001954	0.000146	0.003597	0.000146
903	0.00409	0.000146	0.194909	-0.000183	-1.9e-05	0.003761	0.000146
904	0.003268	0.000146	0.19458	0.000803	-1.9e-05	0.004419	-0.000512
905	0.003104	-1.9e-05	0.195073	-0.000183	-0.000512	0.005076	0.000474
906	0.002118	-0.000183	0.19458	0.000639	0.000146	0.006556	-0.000183
907	0.001954	-1.9e-05	0.193594	0.000146	-0.000183	0.006391	0.000146
908	0.000474	-1.9e-05	0.192608	-0.000841	-0.000183	0.006556	0.000967
909	0.000146	-1.9e-05	0.190471	-1.9e-05	-0.000183	0.00787	-0.000183
