Ladekurvenmessung
Zeit: 2018_05_02 15.14.50
Info: FVA3, v = 0.2108, T = 40, F = 20, h = 148.8
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
	Kurve_1	Kurve_2	Kurve_3	Kurve_4
1167	0.021228	0.078768	0.061431	0.184802
1168	0.027907	0.079295	0.011819	0.183519
1169	0.033993	0.081236	0.00797	0.18648
1170	0.040935	0.077156	0.014648	0.186249
1171	0.047317	0.0814	0.011622	0.187894
1172	0.050442	0.076663	0.012148	0.187796
1173	0.056989	0.075544	0.019715	0.187467
1174	0.062122	0.068833	0.023728	0.190954
1175	0.067385	0.071564	0.030933	0.19
1176	0.067747	0.072616	0.036691	0.189112
1177	0.045508	0.0713	0.037151	0.189638
1178	0.000107	0.070544	0.042086	0.189112
1179	0.000239	0.070708	0.046198	0.188454
1180	0.000206	0.074788	0.053535	0.194343
1181	0.000995	0.073866	0.054851	0.191283
1182	0.005437	0.077156	0.059292	0.192829
1183	0.013563	0.073669	0.06324	0.192007
1184	0.001291	0.074426	0.060509	0.191678
1185	0.010799	0.072649	0.061562	0.191776
1186	0.019287	0.07209	0.065444	0.189671
1187	0.021228	0.068208	0.067879	0.191118
1188	0.02738	0.067813	0.072847	0.191842
1189	0.030867	0.064457	0.07084	0.191776
1190	0.039355	0.060674	0.081269	0.189539
1191	0.043896	0.059128	0.08344	0.194014
1192	0.053173	0.057878	0.086467	0.191513
1193	0.056167	0.05949	0.092125	0.191579
1194	0.061332	0.063174	0.097587	0.192796
1195	0.07028	0.063635	0.093935	0.192928
1196	0.070412	0.065082	0.099133	0.194507
1197	0.075084	0.06676	0.102785	0.198126
1198	0.079788	0.068932	0.10591	0.190987
1199	0.085118	0.07186	0.107062	0.194803
1200	0.088079	0.07107	0.108081	0.192599
1201	0.018004	0.076235	0.115319	0.192566
1202	0.025933	0.07561	0.114957	0.193158
1203	0.036724	0.074788	0.117885	0.190395
1204	0.040639	0.074492	0.115253	0.190395
1205	0.048337	0.078571	0.108279	0.191382
1206	0.045047	0.078045	0.091073	0.192204
1207	0.051956	0.080479	0.089724	0.19023
1208	0.053765	0.084394	0.067879	0.194343
1209	0.059983	0.084361	0.028071	0.193158
1210	0.023202	0.082157	0.013563	0.194902
1211	0.032085	0.088704	4.1e-05	0.194869
1212	0.041494	0.086763	0.009977	0.19306
1213	0.044389	0.089132	0.007016	0.195527
1214	0.048534	0.094724	0.007476	0.194145
1215	0.050771	0.094856	0.010832	0.194737
1216	0.054028	0.097323	0.017445	0.194343
1217	0.062549	0.097126	0.019353	0.194704
1218	0.066695	0.097159	0.010207	0.194408
1219	0.06857	0.099067	0.009582	0.193619
1220	0.072386	0.101008	0.012806	0.193717
1221	0.072485	0.099396	0.005897	0.19681
1222	0.075577	0.100877	0.002377	0.193257
1223	0.076169	0.101403	0.006193	0.193323
1224	0.083144	0.102094	0.000699	0.192698
1225	0.086894	0.101107	-0.000354	0.194902
1226	0.085546	0.103508	0.004844	0.19204
1227	0.075018	0.102094	0.004483	0.193915
1228	0.058207	0.104627	0.001785	0.194112
1229	0.059687	0.106733	0.005568	0.198192
1230	0.06199	0.10545	0.013036	0.19533
1231	0.066069	0.102357	0.021689	0.196843
1232	0.069853	0.107489	0.024913	0.196415
1233	0.07288	0.103015	0.031493	0.193948
1234	0.074788	0.103114	0.038599	0.195922
1235	0.079986	0.099824	0.044817	0.193257
1236	0.086105	0.0865	0.043896	0.191678
1237	0.087158	0.002311	0.049258	0.194112
1238	0.08525	0.00774	0.048995	0.191316
1239	0.086039	0.019386	0.055871	0.194474
1240	0.082651	0.000206	0.056825	0.193783
1241	0.088836	0.011391	0.06551	0.191217
1242	0.060838	0.018201	0.008134	0.19431
1243	0.007772	0.008529	0.001587	0.187401
1244	0.014221	0.011457	-0.000189	0.192171
1245	0.024386	0.01172	0.002772	0.192895
1246	0.024353	0.016721	0.000239	0.195724
1247	0.020669	0.011589	0.00218	0.19556
1248	0.005338	0.021031	0.000206	0.19829
1249	0.010799	0.022412	0.000535	0.192467
1250	0.011885	0.025176	0.001193	0.197665
1251	0.013036	0.032151	0.000864	0.193717
1252	0.010371	0.033203	0.005108	0.192961
1253	0.01149	0.032776	0.00899	0.192467
1254	0.017379	0.036724	0.014418	0.191678
1255	0.018103	0.035967	0.009319	0.190066
1256	0.026953	0.044323	0.008496	0.192237
1257	0.010306	0.035342	0.010602	0.194474
1258	0.017576	0.033861	0.004384	0.190987
1259	0.017774	0.032776	-0.001834	0.195461
1260	0.023301	0.025308	0.002015	0.195428
1261	0.024913	0.031591	0.002607	0.197435
1262	0.020899	0.026097	0.002278	0.193849
1263	0.020504	0.026887	0.001028	0.19375
1264	0.024386	0.019452	0.004779	0.195856
1265	0.03067	0.014944	0.00797	0.197896
1266	0.031098	0.015339	0.004219	0.194902
1267	0.041362	0.018629	0.010437	0.196218
1268	0.044685	0.019024	0.016359	0.19681
1269	0.052811	0.021096	0.027051	0.190724
1270	0.05791	0.025669	0.032249	0.197172
1271	0.059194	0.02238	0.039816	0.197238
1272	0.06574	0.020307	0.046429	0.197501
1273	0.072945	0.023169	0.050377	0.195066
1274	0.075873	0.022906	0.053009	0.195593
1275	0.079887	0.025209	0.059358	0.192994
1276	0.079723	0.024715	0.061464	0.19556
1277	0.080808	0.023005	0.064293	0.19556
1278	0.082124	0.025571	0.063832	0.195132
1279	0.084592	0.02942	0.071695	0.192862
1280	0.081302	0.03044	0.078209	0.195066
1281	0.082256	0.03271	0.075051	0.194836
1282	0.083506	0.034157	0.081038	0.198685
1283	0.080644	0.031591	0.081828	0.195198
1284	0.075215	0.031558	0.087223	0.197863
1285	0.038829	0.028762	0.086565	0.197238
1286	0.000535	0.006029	0.093244	0.196152
1287	0.004417	0.017609	0.065411	0.197632
1288	0.008661	0.018991	0.007147	0.197534
1289	4.1e-05	0.021985	-0.000847	0.195231
1290	0.00139	0.011852	0.003759	0.194244
1291	0.000666	0.011095	0.00491	0.194343
1292	0.000633	0.002377	0.012674	0.194737
1293	0.001851	0.004976	0.016227	0.197402
1294	0.006292	0.013957	0.020504	0.193849
1295	0.013135	0.017511	0.024814	0.19783
1296	0.0082	0.015668	0.029025	0.196316
1297	0.007114	0.010503	0.037414	0.194672
1298	0.014648	0.011029	0.040013	0.197534
1299	0.023103	0.020735	0.050113	0.199935
1300	0.028203	0.020866	0.05314	0.197271
1301	0.036592	0.027841	0.059753	0.196053
1302	0.03373	0.026624	0.056759	0.197303
1303	0.026656	0.006555	0.0612	0.194441
1304	0.028926	0.001028	0.061003	0.196777
1305	0.029584	0.009319	0.07028	0.192467
1306	0.029058	0.011062	0.066727	0.19454
1307	0.018037	0.020406	0.071662	0.197534
1308	0.004976	0.016227	0.071761	0.196744
1309	0.012543	0.01149	0.075281	0.197632
1310	0.002344	0.011161	0.078209	0.199245
1311	0.010371	0.016425	0.075281	0.194803
1312	0.016721	0.021294	0.077156	0.196152
1313	0.020504	0.002081	0.069787	0.197435
1314	0.025242	0.004746	0.065477	0.195626
1315	0.032776	0.01626	0.065576	0.198948
1316	0.001818	0.019748	0.060082	0.198027
1317	0.0057	0.018892	0.060148	0.200692
1318	0.01353	0.026064	0.059194	0.199475
1319	0.016359	0.000107	0.053798	0.197994
1320	0.013398	-0.000123	0.051791	0.198225
1321	0.000995	8e-06	0.028433	0.200429
1322	0.005042	4.1e-05	0.033269	0.196514
1323	0.004384	7.4e-05	0.029552	0.199409
1324	0.000239	0.000173	0.02182	0.19783
1325	-2.5e-05	4.1e-05	0.023235	0.198192
1326	-5.8e-05	0.000173	0.02386	0.197007
1327	-5.8e-05	0.00014	0.031164	0.194079
1328	-9e-05	7.4e-05	0.027808	0.19704
1329	-2.5e-05	-2.5e-05	0.024682	0.19806
1330	8e-06	0.000107	0.016293	0.197632
1331	0.000107	0.000107	0.015208	0.198521
1332	0.00014	0.000271	0.008825	0.199968
1333	0.00014	0.00014	0.007641	0.197961
1334	0.000206	0.00014	0.005042	0.199935
1335	0.000107	0.000633	0.008496	0.197764
1336	8e-06	0.003857	0.006358	0.199343
1337	-2.5e-05	0.012345	0.008463	0.196974
1338	-5.8e-05	0.010635	0.003956	0.197468
1339	-2.5e-05	0.012016	0.008101	0.19658
1340	-5.8e-05	0.011852	0.009615	0.199705
1341	4.1e-05	0.020406	0.011918	0.197896
1342	7.4e-05	0.018432	0.016754	0.198718
1343	0.00014	0.017214	0.012641	0.198554
1344	0.00014	0.02182	0.000995	0.19931
1345	7.4e-05	0.022412	0.007509	0.196942
1346	4.1e-05	0.023597	0.0082	0.197764
1347	8e-06	0.020866	0.010668	0.199442
1348	-5.8e-05	0.020504	0.017839	0.198225
1349	8e-06	0.020833	0.019287	0.19885
1350	-9e-05	0.023235	0.006325	0.197073
1351	-9e-05	0.02307	0.004318	0.19681
1352	8e-06	0.000271	0.00366	0.194606
1353	7.4e-05	4.1e-05	0.000502	0.196185
1354	0.00014	0.002443	-0.000518	0.197929
1355	7.4e-05	0.00593	0.002147	0.197665
1356	0.000107	0.013563	0.006687	0.198554
1357	4.1e-05	0.015372	0.007838	0.19987
1358	8e-06	0.017872	0.001456	0.198093
1359	-5.8e-05	0.010174	0.005766	0.200133
1360	-5.8e-05	0.012247	0.005075	0.196974
1361	-0.000123	0.006687	-0.002229	0.198883
1362	-2.5e-05	7.4e-05	0.000897	0.198093
1363	-2.5e-05	0.007904	0.000403	0.199113
1364	0.000107	0.011523	0.000403	0.198455
1365	0.00014	0.018201	8e-06	0.198619
1366	4.1e-05	0.017149	-0.001472	0.199508
1367	0.000107	0.018267	0.00445	0.198981
1368	7.4e-05	0.016984	0.000666	0.199113
1369	8e-06	0.016951	0.0006	0.198093
1370	-2.5e-05	0.013859	-0.000518	0.199179
1371	-9e-05	0.0107	-9e-05	0.197501
1372	-5.8e-05	0.011391	-5.8e-05	0.198093
1373	-0.000123	0.010437	0.002574	0.194441
1374	4.1e-05	0.009681	0.000436	0.203883
1375	4.1e-05	0.009154	0.000864	0.200889
1376	7.4e-05	0.00514	-0.000551	0.199113
1377	0.000173	0.002212	-0.002196	0.199047
1378	7.4e-05	0.007016	-0.000255	0.197961
1379	0.000107	0.009582	0.001193	0.197665
1380	8e-06	0.012839	0.002048	0.197764
1381	-9e-05	0.004186	-0.000419	0.19681
1382	-2.5e-05	0.004483	0.001456	0.198422
1383	-0.000123	0.00491	0.009352	0.20033
1384	-0.000123	0.011391	0.018958	0.196974
1385	8e-06	0.009911	0.025044	0.197764
1386	4.1e-05	0.010371	0.030637	0.199639
1387	0.000173	0.005042	0.035769	0.201646
1388	0.000107	0.009286	0.041132	0.197929
1389	0.000173	0.009549	0.045738	0.198323
1390	0.000107	0.00014	0.052811	0.199277
1391	8e-06	0.001324	0.054094	0.198225
1392	-5.8e-05	0.006522	0.047613	0.199771
1393	-9e-05	0.013168	0.050113	0.199245
1394	-9e-05	0.016293	0.052186	0.199113
1395	8e-06	0.011424	0.05564	0.198751
1396	-9e-05	0.015372	0.057878	0.199672
1397	7.4e-05	0.015997	0.063438	0.197369
1398	7.4e-05	0.015438	0.063569	0.198685
1399	0.000107	0.019484	0.013793	0.196349
1400	0.00014	0.004121	0.0057	0.196251
1401	0.000107	0.013102	0.012444	0.194507
1402	8e-06	0.016951	0.016491	0.197731
1403	-9e-05	0.018958	0.02136	0.200297
1404	-5.8e-05	0.019057	0.023465	0.196481
1405	-9e-05	0.023761	0.031196	0.196974
1406	-0.000189	0.021689	0.029486	0.201515
1407	8e-06	0.024222	0.036033	0.199245
1408	4.1e-05	0.023334	0.042711	0.199902
1409	0.000107	0.026163	0.038467	0.196843
1410	7.4e-05	0.018826	0.046527	0.195955
1411	0.000107	0.020768	0.04656	0.199343
1412	0.000107	0.021031	0.048995	0.199606
1413	4.1e-05	0.015142	0.031328	0.198027
1414	-2.5e-05	0.021294	0.028828	0.197501
1415	-9e-05	0.013661	0.031098	0.197698
1416	-5.8e-05	0.020833	0.041	0.198093
1417	-0.000123	0.018103	0.039487	0.199935
1418	8e-06	0.021096	0.040606	0.197106
1419	7.4e-05	0.023696	0.040408	0.198554
1420	4.1e-05	0.019945	0.035704	0.198488
1421	0.000107	0.023992	0.038895	0.198554
1422	0.000107	0.026755	0.017741	0.19908
1423	0.000107	0.020406	0.005272	0.203817
1424	7.4e-05	0.019616	0.0082	0.196909
1425	-2.5e-05	0.013464	0.012905	0.198652
1426	-0.000123	0.013168	0.014254	0.201251
1427	-9e-05	0.017708	0.016688	0.199245
1428	-9e-05	0.018925	0.013168	0.19829
1429	-2.5e-05	0.021491	0.013793	0.200429
1430	8e-06	0.019945	0.018004	0.200922
1431	7.4e-05	0.022972	0.01705	0.197336
1432	0.00014	0.018596	0.013135	0.197205
1433	0.000107	0.024584	0.016063	0.196448
1434	0.00014	0.016721	0.015898	0.198126
1435	8e-06	0.0057	0.019912	0.196053
1436	-2.5e-05	0.012806	0.018004	0.198356
1437	-0.000123	0.00343	0.020833	0.200264
1438	-0.000123	0.005963	0.022774	0.198554
1439	-5.8e-05	0.008463	0.024847	0.199738
1440	-9e-05	0.019682	0.015504	0.199705
1441	4.1e-05	0.020603	0.014385	0.196547
1442	0.000107	0.019912	0.011391	0.201909
1443	0.000107	0.008134	0.003397	0.199212
1444	0.000107	0.006555	0.007016	0.195823
1445	0.000107	0.000107	0.008397	0.200626
1446	8e-06	0.000337	0.012345	0.196909
1447	4.1e-05	4.1e-05	0.017116	0.198751
1448	-5.8e-05	-0.000584	0.018925	0.198323
1449	-2.5e-05	0.003956	0.02363	0.197238
1450	-0.000156	0.003134	0.026262	0.196645
1451	-9e-05	0.000304	0.029091	0.198356
1452	4.1e-05	0.00343	0.035111	0.194704
1453	4.1e-05	0.002245	0.038533	0.197929
1454	0.000107	-0.001703	0.039652	0.202863
1455	0.000107	-0.000452	0.044652	0.197336
1456	0.000107	0.000568	0.047449	0.198685
1457	0.000107	0.000337	0.050837	0.198619
1458	-2.5e-05	-0.000288	0.054522	0.196152
1459	-5.8e-05	-0.000847	0.060674	0.199014
1460	-0.000123	0.00616	0.064161	0.19829
1461	-9e-05	0.003463	0.005108	0.198619
1462	-5.8e-05	0.00616	0.010437	0.201284
1463	-2.5e-05	0.004614	0.020274	0.197303
1464	7.4e-05	0.002772	0.02284	0.197205
1465	0.000107	0.009681	0.031196	0.200067
1466	7.4e-05	0.011161	0.025637	0.198258
1467	0.00014	0.010207	0.033269	0.19783
1468	7.4e-05	0.010503	0.035539	0.198587
1469	-2.5e-05	0.003167	0.051298	0.197567
1470	-0.000123	0.008036	0.051265	0.198422
1471	-0.000123	0.007378	0.054423	0.196316
1472	-5.8e-05	0.010273	0.060509	0.202436
1473	-5.8e-05	-0.000814	0.063799	0.200264
1474	7.4e-05	0.000568	0.070807	0.199804
1475	4.1e-05	4.1e-05	0.071958	0.200824
1476	0.000107	0.006917	0.074195	0.199113
1477	0.000107	0.006292	0.082025	0.199902
1478	0.00014	0.000436	0.084756	0.198554
1479	0.000107	0.003759	0.086631	0.201186
1480	8e-06	0.00241	0.087914	0.197929
1481	-9e-05	0.000173	0.088638	0.198159
1482	-5.8e-05	0.005075	0.093705	0.197271
1483	-0.000123	-0.000551	0.092093	0.199212
1484	-9e-05	0.009615	0.096962	0.198587
1485	4.1e-05	0.000732	0.100054	0.200363
1486	4.1e-05	0.008726	0.09785	0.197468
1487	0.000107	0.008694	0.105252	0.198948
1488	0.000107	0.016885	0.105976	0.197271
1489	7.4e-05	0.022577	0.11022	0.19806
1490	4.1e-05	0.022182	0.11226	0.197073
1491	-2.5e-05	0.017017	0.113937	0.198159
1492	-2.5e-05	0.001982	0.115615	0.19806
1493	-0.000123	0.003561	0.116701	0.19829
1494	-5.8e-05	0.000206	0.114168	0.199606
1495	-9e-05	0.003923	0.116273	0.198981
1496	-5.8e-05	0.009352	0.113905	0.200297
1497	7.4e-05	0.009384	0.113707	0.200297
1498	7.4e-05	0.005437	0.108312	0.198981
1499	0.000107	0.009023	0.110549	0.196448
1500	0.000107	0.008858	0.109661	0.197336
1501	4.1e-05	0.015602	0.108476	0.195527
1502	8e-06	0.014846	0.109661	0.201251
1503	-0.000123	0.018037	0.106963	0.193454
1504	-9e-05	0.001423	0.107917	0.1976
1505	-5.8e-05	0.002081	0.105252	0.19783
1506	-5.8e-05	-2.5e-05	0.10545	0.197238
1507	4.1e-05	0.003134	0.104364	0.199343
1508	4.1e-05	0.00797	0.101535	0.198619
1509	0.000107	0.000271	0.096633	0.199442
1510	0.000107	-0.000452	0.101238	0.201778
1511	7.4e-05	0.002476	0.081828	0.198554
1512	7.4e-05	0.005206	0.072616	0.196974
1513	-2.5e-05	0.001719	0.047251	0.198521
1514	-9e-05	0.006983	0.043632	0.19829
1515	-9e-05	-0.008513	0.015569	0.198817
1516	-0.000156	0.007542	0.002805	0.198159
1517	-5.8e-05	0.01149	0.003265	0.200725
1518	8e-06	0.013398	0.0057	0.195362
1519	7.4e-05	0.006522	0.009483	0.201153
1520	7.4e-05	0.007246	0.016129	0.199245
1521	0.000107	0.008299	0.020439	0.197205
1522	0.00014	0.000666	0.027018	0.195823
1523	7.4e-05	0.000864	0.02965	0.198027
1524	8e-06	0.010569	0.029979	0.199639
1525	-5.8e-05	0.014615	0.03248	0.197567
1526	-2.5e-05	0.015898	0.034585	0.197106
1527	-0.000123	0.02261	0.033598	0.200725
1528	-9e-05	0.00593	0.033763	0.198883
1529	4.1e-05	0.003627	0.039981	0.199277
1530	8e-06	0.00843	0.035868	0.199837
1531	4.1e-05	0.013398	0.03873	0.2001
1532	0.000107	0.019386	0.042909	0.198554
1533	0.000107	0.02465	0.043731	0.198027
1534	7.4e-05	0.029354	0.039092	0.199541
1535	8e-06	0.035144	0.042711	0.197632
1536	-5.8e-05	0.03952	0.040046	0.200067
1537	-2.5e-05	0.047218	0.032052	0.19658
1538	-9e-05	0.050607	0.034322	0.199113
1539	-2.5e-05	0.052877	0.031887	0.198093
1540	-2.5e-05	0.052022	0.034322	0.199771
1541	8e-06	0.027972	0.028992	0.198817
1542	0.000107	0.018037	0.033828	0.202962
1543	7.4e-05	0.015405	0.027742	0.198619
1544	0.00014	0.023597	0.028499	0.199804
1545	0.00014	0.029025	0.022412	0.199639
1546	4.1e-05	0.036296	0.019254	0.196876
1547	-2.5e-05	0.039586	0.015306	0.200626
1548	-5.8e-05	0.04304	0.01728	0.198159
1549	-9e-05	0.040902	0.01705	0.198587
1550	-0.000189	0.003002	0.018596	0.195395
1551	-2.5e-05	-0.000288	0.020537	0.196119
1552	7.4e-05	0.000699	0.024452	0.194606
1553	7.4e-05	0.006753	0.025768	0.2001
1554	0.00014	0.005206	0.0284	0.192467
1555	7.4e-05	0.000929	0.029124	0.196678
1556	7.4e-05	0.000765	0.023169	0.197797
1557	4.1e-05	0.000469	0.02534	0.198389
1558	-9e-05	0.001554	0.011622	0.197797
1559	-2.5e-05	0.003496	0.009352	0.198192
1560	-9e-05	0.005206	0.008332	0.20214
1561	4.1e-05	0.014681	0.014089	0.19908
1562	4.1e-05	0.015997	0.014714	0.200659
1563	8e-06	0.015767	0.018201	0.199014
1564	0.00014	0.028137	0.020537	0.194079
1565	0.000107	0.028532	0.023794	0.200528
1566	4.1e-05	0.029025	0.025308	0.198554
1567	0.000107	0.035868	0.025472	0.200001
1568	4.1e-05	0.04202	0.027216	0.199541
1569	-5.8e-05	0.005766	0.030177	0.196415
1570	-9e-05	0.008924	0.032085	0.197961
1571	-9e-05	0.019649	0.035013	0.199837
1572	-0.000156	0.028433	0.038862	0.197929
1573	-5.8e-05	0.031953	0.037184	0.200824
1574	4.1e-05	0.038796	0.03975	0.201449
1575	7.4e-05	0.044257	0.040079	0.200495
1576	7.4e-05	0.050048	0.046231	0.198948
1577	0.000107	0.051725	0.041198	0.200133
1578	7.4e-05	0.060542	0.041066	0.199573
1579	0.000107	0.063766	0.039421	0.201909
1580	-5.8e-05	0.068339	0.043468	0.197435
1581	-5.8e-05	0.069721	0.041593	0.201547
1582	-9e-05	0.074886	0.048468	0.200462
1583	-5.8e-05	0.077551	0.043205	0.199771
1584	-2.5e-05	0.081367	0.041922	0.199343
1585	8e-06	0.081631	0.046824	0.19987
1586	7.4e-05	0.077321	0.04735	0.197929
1587	0.00014	0.088408	0.04939	0.1976
1588	0.00014	0.08594	0.049455	0.196678
1589	0.00014	0.093672	0.054357	0.19908
1590	4.1e-05	0.091402	0.052811	0.199146
1591	-2.5e-05	0.092125	0.051791	0.199639
1592	-9e-05	0.092553	0.046198	0.201778
1593	-9e-05	0.098771	0.042974	0.200528
1594	-5.8e-05	0.095711	0.041066	0.198981
1595	-5.8e-05	0.099528	0.039783	0.199541
1596	8e-06	0.101107	0.040902	0.201284
1597	0.00014	0.103936	0.033861	0.200495
1598	7.4e-05	0.10443	0.005371	0.200725
1599	0.000107	0.109233	0.004614	0.19658
1600	7.4e-05	0.110944	0.015767	0.20056
1601	-2.5e-05	0.109299	0.020175	0.199738
1602	8e-06	0.110944	0.030341	0.198356
1603	-5.8e-05	0.111865	0.036098	0.200955
1604	-0.000123	0.116306	0.041856	0.203061
1605	-0.000123	0.116833	0.044817	0.198126
1606	-0.000123	0.122557	0.050212	0.199705
1607	4.1e-05	0.122162	0.054719	0.200889
1608	4.1e-05	0.124005	0.061036	0.198619
1609	0.00014	0.127426	0.062056	0.203159
1610	0.00014	0.130157	0.06278	0.198389
1611	7.4e-05	0.132591	0.070642	0.199639
1612	4.1e-05	0.135848	0.075709	0.197896
1613	8e-06	0.135618	0.07561	0.202567
1614	-5.8e-05	0.138743	0.079196	0.19806
1615	-5.8e-05	0.142658	0.083506	0.198389
1616	-9e-05	0.144534	0.085052	0.200988
1617	-5.8e-05	0.142757	0.088868	0.202567
1618	4.1e-05	0.143185	0.091303	0.199606
1619	4.1e-05	0.146343	0.097455	0.200528
1620	7.4e-05	0.147133	0.100712	0.200034
1621	0.000107	0.147165	0.014714	0.203456
1622	0.000173	0.143547	0.019583	0.200889
1623	7.4e-05	0.149139	0.008891	0.2001
1624	4.1e-05	0.128841	-0.000913	0.198488
1625	-9e-05	0.126604	0.006851	0.200396
1626	-0.000123	0.118971	-0.001242	0.195362
1627	-9e-05	0.119201	0.004976	0.1976
1628	-9e-05	0.117655	0.012872	0.200528
1629	4.1e-05	0.122886	0.020998	0.199804
1630	0.000107	0.123774	0.004384	0.20112
1631	0.000107	0.133841	0.005963	0.201218
1632	0.000107	0.131177	0.00139	0.200495
1633	4.1e-05	0.134697	0.000929	0.199179
1634	7.4e-05	0.137789	0.004811	0.199935
1635	4.1e-05	0.138809	0.007279	0.200659
1636	-0.000123	0.141934	0.015175	0.199475
1637	-5.8e-05	0.141573	0.021162	0.19806
1638	-0.000123	0.146146	0.027874	0.200001
1639	-5.8e-05	0.147659	0.034947	0.199113
1640	7.4e-05	0.149797	0.041198	0.198587
1641	7.4e-05	0.150751	0.046791	0.199146
1642	0.000107	0.152561	0.054785	0.198225
1643	4.1e-05	0.149205	0.05541	0.199245
1644	0.00014	0.153614	0.064326	0.198488
1645	7.4e-05	0.15493	0.068405	0.199705
1646	-5.8e-05	0.157463	0.073011	0.198718
1647	-5.8e-05	0.158121	0.080545	0.201087
1648	-5.8e-05	0.15947	0.083736	0.197698
1649	-9e-05	0.163845	0.087421	0.200824
1650	-9e-05	0.164207	0.091467	0.195955
1651	8e-06	0.164043	0.091435	0.19908
1652	4.1e-05	0.165984	0.099199	0.199672
1653	7.4e-05	0.170228	0.104594	0.195856
1654	7.4e-05	0.165852	0.104232	0.200396
1655	7.4e-05	0.167925	0.110516	0.200955
1656	0.000107	0.167497	0.113214	0.199343
1657	-2.5e-05	0.170491	0.117754	0.198718
1658	-5.8e-05	0.170721	0.118478	0.19783
1659	-9e-05	0.171445	0.120846	0.196777
1660	-5.8e-05	0.173781	0.107884	0.202798
1661	-9e-05	0.175261	0.104397	0.198619
1662	0.000107	0.173847	0.106404	0.200429
1663	4.1e-05	0.178058	0.100975	0.198784
1664	0.000107	0.179637	0.103114	0.201416
1665	0.000107	0.176248	0.101304	0.198916
1666	0.000107	0.181512	0.107358	0.201054
1667	7.4e-05	0.180525	0.108542	0.199146
1668	8e-06	0.182334	0.111536	0.201975
1669	-2.5e-05	0.18194	0.112391	0.199672
1670	-9e-05	0.176643	0.117392	0.200199
1671	-0.000123	0.18092	0.11907	0.200922
1672	-5.8e-05	0.178847	0.123347	0.1976
1673	7.4e-05	0.179374	0.126044	0.195066
1674	7.4e-05	0.183914	0.127492	0.199935
1675	0.000107	0.180624	0.131571	0.196284
1676	4.1e-05	0.186151	0.133776	0.193586
1677	0.000173	0.185591	0.133808	0.201646
1678	7.4e-05	0.184835	0.137855	0.198455
1679	8e-06	0.186414	0.139533	0.19908
1680	-2.5e-05	0.187894	0.141277	0.195691
1681	-9e-05	0.188651	0.146869	0.19885
1682	-9e-05	0.18921	0.144994	0.200791
1683	-0.000123	0.191447	0.147922	0.201317
1684	4.1e-05	0.190757	0.153449	0.199409
1685	4.1e-05	0.186973	0.153449	0.201284
1686	4.1e-05	0.192105	0.150653	0.20158
1687	0.000107	0.189737	0.153712	0.200133
1688	7.4e-05	0.194639	0.153482	0.196974
1689	0.000107	0.192994	0.155522	0.198587
1690	8e-06	0.189901	0.154469	0.198389
1691	-0.000123	0.192303	0.156542	0.198521
1692	-2.5e-05	0.189079	0.148448	0.199672
1693	-0.000156	0.191447	0.157463	0.198652
1694	-9e-05	0.190855	0.147297	0.200593
1695	4.1e-05	0.192895	0.149008	0.198751
1696	8e-06	0.191053	0.149863	0.199606
1697	7.4e-05	0.192796	0.148942	0.201021
1698	7.4e-05	0.192204	0.149172	0.199343
1699	0.00014	0.189375	0.153811	0.19987
1700	7.4e-05	0.191612	0.150159	0.199508
1701	-2.5e-05	0.189638	0.150061	0.199541
1702	-2.5e-05	0.192698	0.151738	0.20056
1703	-9e-05	0.189835	0.148679	0.197369
1704	-9e-05	0.19	0.150719	0.197501
1705	-2.5e-05	0.189145	0.150258	0.200857
1706	-5.8e-05	0.188618	0.147297	0.19829
1707	7.4e-05	0.188223	0.129235	0.196974
1708	4.1e-05	0.18977	0.123939	0.198455
1709	0.000107	0.184374	0.122096	0.199672
1710	0.00014	0.187829	0.12407	0.198027
1711	7.4e-05	0.186644	0.123083	0.199277
1712	4.1e-05	0.187565	0.123379	0.199475
1713	-5.8e-05	0.188059	0.123478	0.198488
1714	-5.8e-05	0.187664	0.123676	0.198751
1715	-9e-05	0.187401	0.123347	0.201054
1716	-0.000156	0.186315	0.114694	0.198718
1717	8e-06	0.186743	0.113345	0.202271
1718	0.000107	0.18671	0.113773	0.199573
1719	0.000107	0.189243	0.115582	0.203719
1720	0.00014	0.182038	0.116405	0.199705
1721	0.000107	0.183683	0.117885	0.196284
1722	0.000107	0.179341	0.098903	0.19658
1723	8e-06	0.182038	0.097225	0.19556
1724	-5.8e-05	0.180953	0.098639	0.199475
1725	-5.8e-05	0.179439	0.101732	0.196349
1726	-0.000156	0.181084	0.09433	0.202205
1727	4.1e-05	0.182598	0.09581	0.203324
1728	8e-06	0.183256	0.092685	0.201646
1729	8e-06	0.183058	0.09252	0.19908
1730	0.000107	0.183289	0.091599	0.191316
1731	0.000107	0.180492	0.090415	0.198619
1732	0.000107	0.181874	0.089954	0.198027
1733	0.000107	0.178814	0.087256	0.197369
1734	8e-06	0.177432	0.086302	0.200692
1735	-2.5e-05	0.176939	0.080841	0.197369
1736	-0.000123	0.177169	0.081729	0.197073
1737	-9e-05	0.176972	0.08242	0.198258
1738	-0.000123	0.178025	0.079755	0.199508
1739	-2.5e-05	0.174143	0.07913	0.198784
