Ladekurvenmessung
Zeit: 2018_05_02 15.27.22
Info: FVA3, v = 0.8059, T = 40, F = 20, h = 332.7
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
815	0.205594	0.200857	0.193849	0.202008	0.197764	0.223327
816	0.202699	0.197797	0.195724	0.199804	0.193981	0.218392
817	0.20237	0.202403	0.191711	0.199771	0.198916	0.218392
818	0.201646	0.20056	0.198225	0.198389	0.19704	0.218063
819	0.204969	0.201646	0.195494	0.199409	0.197764	0.215661
820	0.201613	0.202863	0.192369	0.196152	0.196316	0.215628
821	0.20237	0.202403	0.199113	0.201317	0.198093	0.21474
822	0.200725	0.202173	0.195165	0.196481	0.190164	0.214937
823	0.204212	0.19885	0.195428	0.200231	0.196678	0.215233
824	0.199573	0.205101	0.195066	0.195889	0.19329	0.214115
825	0.20283	0.202436	0.195823	0.194704	0.194244	0.21145
826	0.201218	0.203653	0.19477	0.199047	0.192994	0.213983
827	0.204179	0.205232	0.197797	0.194639	0.190428	0.210331
828	0.202337	0.206087	0.19375	0.190559	0.188388	0.210068
829	0.198751	0.203686	0.193191	0.194408	0.187532	0.207996
830	0.199705	0.207305	0.195593	0.191908	0.189737	0.212634
831	0.202896	0.20339	0.195001	0.19329	0.190362	0.208259
832	0.200922	0.203883	0.194375	0.192105	0.189671	0.204607
833	0.202205	0.200133	0.197534	0.190855	0.188256	0.209279
834	0.205101	0.202765	0.194441	0.193356	0.186249	0.208423
835	0.201712	0.201679	0.196086	0.192138	0.190757	0.207864
836	0.202765	0.19885	0.197468	0.195395	0.190822	0.204377
837	0.202699	0.203554	0.195988	0.195297	0.187368	0.207206
838	0.204508	0.204278	0.198027	0.194441	0.189309	0.202436
839	0.198488	0.205594	0.198948	0.189506	0.185493	0.203159
840	0.201087	0.198356	0.198455	0.193948	0.186842	0.205693
841	0.204673	0.20237	0.198126	0.190954	0.184999	0.204804
842	0.204443	0.203521	0.198159	0.19148	0.186184	0.202798
843	0.202995	0.204311	0.197896	0.191875	0.183552	0.20283
844	0.205857	0.201515	0.200462	0.187532	0.183453	0.204607
845	0.207963	0.203949	0.195724	0.190559	0.18217	0.204804
846	0.206285	0.198093	0.200067	0.190921	0.184045	0.204146
847	0.204508	0.203488	0.198619	0.18921	0.183716	0.202567
848	0.207272	0.201712	0.199804	0.189013	0.186151	0.203916
849	0.198225	0.202271	0.199179	0.192862	0.184999	0.19987
850	0.20839	0.200988	0.199014	0.192632	0.184999	0.201876
851	0.207173	0.203258	0.195099	0.191908	0.186874	0.200725
852	0.207765	0.201515	0.195626	0.191546	0.183815	0.204015
853	0.209937	0.201515	0.197863	0.194079	0.186677	0.205232
854	0.208029	0.205068	0.19681	0.191349	0.187467	0.206614
855	0.209641	0.198027	0.197764	0.197764	0.186184	0.206976
856	0.208719	0.203554	0.199113	0.195297	0.184835	0.205594
857	0.204969	0.199837	0.196876	0.197961	0.186578	0.206647
858	0.205693	0.198619	0.201449	0.192928	0.186019	0.205101
859	0.206844	0.195264	0.200988	0.193849	0.181183	0.207963
860	0.205331	0.203225	0.196415	0.193421	0.180229	0.207897
861	0.205989	0.197961	0.198718	0.192961	0.186118	0.204146
862	0.204015	0.201416	0.191579	0.193981	0.181676	0.201186
863	0.205857	0.200462	0.193553	0.195001	0.181775	0.207535
864	0.206219	0.203094	0.194343	0.195461	0.186184	0.205627
865	0.207897	0.198587	0.192171	0.195066	0.187105	0.207765
866	0.205956	0.198685	0.191711	0.199771	0.188125	0.206614
867	0.206614	0.198685	0.193915	0.195428	0.188454	0.207042
868	0.206976	0.19829	0.189803	0.198126	0.190592	0.206449
869	0.207601	0.199212	0.193092	0.196349	0.189342	0.206614
870	0.205331	0.19806	0.196514	0.201317	0.192632	0.198587
871	0.205232	0.198225	0.191579	0.202304	0.18773	0.205627
872	0.203488	0.196843	0.195297	0.196481	0.190559	0.205101
873	0.201745	0.199541	0.195198	0.196974	0.19148	0.206647
874	0.203127	0.198554	0.196382	0.196382	0.192171	0.204179
875	0.199672	0.198422	0.195264	0.197468	0.192961	0.2077
876	0.203159	0.197961	0.199113	0.198093	0.191349	0.206219
877	0.201218	0.19454	0.195856	0.196053	0.190888	0.204443
878	0.205791	0.195132	0.196843	0.195461	0.19431	0.2077
879	0.201975	0.197468	0.20033	0.198422	0.193586	0.209739
880	0.200363	0.196744	0.201942	0.197073	0.194672	0.208752
881	0.201218	0.197534	0.198488	0.195033	0.196645	0.203488
882	0.201317	0.196053	0.198192	0.198554	0.197271	0.204179
883	0.197764	0.194606	0.199771	0.198389	0.197567	0.205331
884	0.199639	0.196547	0.198455	0.193717	0.195001	0.207009
885	0.199409	0.196218	0.198258	0.200297	0.196514	0.202534
886	0.198981	0.193356	0.200231	0.194836	0.19681	0.206581
887	0.198422	0.186381	0.200264	0.198751	0.199277	0.202765
888	0.197007	0.195132	0.199146	0.201153	0.197896	0.204377
889	0.19806	0.193948	0.200824	0.199146	0.202436	0.204903
890	0.199376	0.1925	0.204245	0.199672	0.201218	0.206285
891	0.202732	0.192138	0.204114	0.2026	0.200955	0.205462
892	0.199475	0.195593	0.200988	0.19806	0.201383	0.205989
893	0.199508	0.190131	0.202765	0.197106	0.203916	0.202896
894	0.197106	0.195626	0.202041	0.200067	0.200034	0.202765
895	0.198619	0.193388	0.201646	0.198883	0.202403	0.205594
896	0.197764	0.191086	0.203192	0.199771	0.200791	0.202962
897	0.196349	0.193849	0.203686	0.198126	0.20158	0.204146
898	0.195889	0.192961	0.201317	0.20033	0.204607	0.201975
899	0.198981	0.192829	0.202699	0.200857	0.203225	0.202896
900	0.193619	0.193816	0.208785	0.203982	0.202304	0.202896
901	0.198225	0.193454	0.205068	0.201778	0.20135	0.2026
902	0.197271	0.194145	0.201975	0.202403	0.203785	0.20385
903	0.197468	0.193421	0.202436	0.205002	0.203916	0.205068
904	0.197764	0.1925	0.204015	0.200824	0.208292	0.205101
905	0.195757	0.192928	0.202567	0.201218	0.202502	0.2077
906	0.199968	0.192303	0.20385	0.203291	0.206384	0.201811
907	0.192796	0.195033	0.200692	0.207502	0.202929	0.204739
908	0.194606	0.190625	0.203061	0.202798	0.2077	0.201416
909	0.195231	0.194079	0.200988	0.204114	0.204673	0.20033
910	0.19579	0.194375	0.202896	0.205232	0.200001	0.20237
911	0.192007	0.193323	0.203521	0.203916	0.203521	0.206713
912	0.197632	0.188454	0.202436	0.204278	0.203949	0.204574
913	0.192336	0.190066	0.206219	0.204739	0.202502	0.19987
914	0.192402	0.194079	0.206844	0.204245	0.198948	0.204377
915	0.19454	0.193717	0.203488	0.204739	0.200001	0.206713
916	0.194112	0.190724	0.205331	0.203258	0.198685	0.203785
917	0.193948	0.19352	0.201745	0.203785	0.202666	0.203719
918	0.196711	0.191217	0.198619	0.201778	0.201021	0.205989
919	0.193323	0.191086	0.169997	0.206186	0.199277	0.202304
920	0.191842	0.193356	0.167892	0.200791	0.201811	0.205232
921	0.194573	0.191645	0.170688	0.20385	0.202205	0.20158
922	0.18977	0.190822	0.174241	0.202304	0.200626	0.204212
923	0.191678	0.189638	0.170326	0.204475	0.203521	0.202173
924	0.191151	0.192369	0.174439	0.200725	0.202238	0.202699
925	0.192336	0.190559	0.170359	0.200429	0.203028	0.202567
926	0.191283	0.195264	0.169372	0.20056	0.201284	0.205857
927	0.190033	0.188618	0.173386	0.205068	0.199541	0.202765
928	0.189145	0.1875	0.16878	0.199606	0.19987	0.204837
929	0.190066	0.187829	0.169241	0.197764	0.199113	0.201975
930	0.189671	0.192402	0.165951	0.197303	0.195988	0.200297
931	0.187269	0.189276	0.16776	0.199606	0.199014	0.202271
932	0.1875	0.194902	0.163023	0.198554	0.197106	0.198916
933	0.18569	0.19125	0.158614	0.198159	0.198554	0.203488
934	0.186513	0.190296	0.157496	0.199508	0.198981	0.200067
935	0.186315	0.192105	0.157594	0.196711	0.197402	0.206252
936	0.184045	0.190855	0.155061	0.198258	0.197435	0.200659
937	0.186644	0.189868	0.154403	0.196711	0.197896	0.204936
938	0.186217	0.190066	0.154535	0.193323	0.198587	0.202403
939	0.183848	0.193191	0.148712	0.192632	0.190888	0.203061
940	0.188519	0.187269	0.146211	0.194606	0.194046	0.200988
941	0.182861	0.189638	0.142099	0.191744	0.194474	0.20543
942	0.184637	0.191184	0.141342	0.192632	0.196251	0.204048
943	0.184341	0.194803	0.138974	0.193224	0.196218	0.202765
944	0.18319	0.192237	0.142198	0.189605	0.197402	0.202633
945	0.181841	0.190888	0.142461	0.195297	0.195691	0.20668
946	0.18342	0.190822	0.140125	0.191908	0.195165	0.204212
947	0.178387	0.192467	0.139533	0.19046	0.194836	0.204114
948	0.180558	0.190131	0.140158	0.189868	0.194935	0.204245
949	0.182861	0.19125	0.139072	0.190526	0.195033	0.200758
950	0.179966	0.195264	0.13371	0.1875	0.194441	0.203521
951	0.183025	0.195198	0.138052	0.191711	0.19556	0.199639
952	0.179176	0.19125	0.13848	0.184078	0.193323	0.203258
953	0.179637	0.192007	0.138941	0.188289	0.194014	0.200758
954	0.17763	0.193224	0.139928	0.18342	0.195659	0.200889
955	0.179439	0.189835	0.14381	0.186414	0.196218	0.203324
956	0.179439	0.191151	0.144632	0.184802	0.192796	0.203752
957	0.183848	0.190954	0.148218	0.184407	0.194737	0.201844
958	0.180722	0.193586	0.145817	0.181709	0.191184	0.203719
959	0.179439	0.187927	0.149304	0.186052	0.194244	0.204015
960	0.182302	0.188947	0.146113	0.18546	0.190164	0.202008
961	0.178387	0.190921	0.151278	0.179999	0.184177	0.202798
962	0.176511	0.190362	0.152363	0.180788	0.188256	0.205133
963	0.177169	0.189572	0.155917	0.180262	0.18977	0.203521
964	0.178781	0.193125	0.156838	0.181084	0.190724	0.202074
965	0.178979	0.193027	0.15789	0.178518	0.193454	0.202403
966	0.177498	0.19148	0.158154	0.181117	0.191349	0.201021
967	0.178025	0.194408	0.156147	0.18092	0.190822	0.203061
968	0.178683	0.19329	0.163747	0.178748	0.19375	0.201186
969	0.180689	0.189375	0.161476	0.17582	0.190362	0.200889
970	0.173353	0.191546	0.16526	0.180624	0.192632	0.203719
971	0.178255	0.191415	0.171873	0.180821	0.189145	0.199442
972	0.179966	0.191842	0.163319	0.176972	0.190625	0.198093
973	0.177794	0.193915	0.161674	0.178781	0.190197	0.202008
974	0.181808	0.188848	0.168221	0.179209	0.19125	0.197863
975	0.177301	0.196514	0.164865	0.177367	0.190526	0.201679
976	0.180064	0.189934	0.168089	0.178485	0.189013	0.200659
977	0.179374	0.191711	0.171215	0.178452	0.185723	0.202074
978	0.181578	0.195132	0.171905	0.180163	0.192402	0.203521
979	0.178814	0.1925	0.171215	0.179966	0.188421	0.199771
980	0.181676	0.193356	0.175557	0.180295	0.189375	0.198981
981	0.180788	0.194375	0.174998	0.182367	0.189605	0.201482
982	0.180032	0.19352	0.17582	0.180032	0.188947	0.201712
983	0.1824	0.19556	0.179176	0.182696	0.188618	0.200199
984	0.181512	0.195461	0.176643	0.180953	0.185591	0.203982
985	0.182005	0.193356	0.178584	0.179505	0.187006	0.203785
986	0.182631	0.195757	0.177367	0.181347	0.187401	0.199245
987	0.179472	0.195593	0.17865	0.183025	0.187006	0.198225
988	0.183223	0.193915	0.178452	0.17865	0.184144	0.205298
989	0.190362	0.194277	0.179966	0.17888	0.189638	0.199409
990	0.182861	0.195823	0.179077	0.178419	0.190066	0.201186
991	0.184604	0.193816	0.181808	0.179999	0.184736	0.200857
992	0.185559	0.19829	0.181644	0.1799	0.187335	0.203949
993	0.186743	0.196119	0.180525	0.181117	0.185164	0.199146
994	0.189474	0.197863	0.186611	0.179209	0.184473	0.198389
995	0.189835	0.196942	0.185065	0.180459	0.182861	0.202173
996	0.186381	0.198225	0.183946	0.181315	0.183848	0.202469
997	0.187829	0.1976	0.184966	0.178058	0.182861	0.205857
998	0.190987	0.198981	0.18296	0.179341	0.184506	0.199277
999	0.191645	0.197665	0.181709	0.177169	0.181315	0.202238
1000	0.190559	0.200166	0.182696	0.183058	0.184473	0.201876
1001	0.191118	0.199541	0.182795	0.179867	0.182367	0.202633
1002	0.192533	0.199935	0.186776	0.178485	0.183946	0.198948
1003	0.192336	0.198718	0.186151	0.180064	0.1774	0.202929
1004	0.19431	0.202863	0.18875	0.178781	0.179735	0.200857
1005	0.192467	0.196942	0.185789	0.175886	0.181117	0.201876
1006	0.192171	0.198685	0.186052	0.180064	0.182269	0.198652
1007	0.190789	0.19681	0.185493	0.180657	0.180722	0.201218
1008	0.197435	0.19658	0.189243	0.180722	0.181512	0.200067
1009	0.195033	0.198554	0.186546	0.182038	0.177498	0.202896
1010	0.198093	0.192533	0.188092	0.184901	0.179209	0.199343
1011	0.196547	0.197534	0.187039	0.185361	0.186052	0.20135
1012	0.195988	0.197698	0.188848	0.183683	0.180657	0.203883
1013	0.196744	0.198784	0.189539	0.187532	0.179637	0.205331
1014	0.19885	0.199705	0.192402	0.181347	0.179933	0.20441
1015	0.195099	0.200528	0.188585	0.191941	0.181973	0.202337
1016	0.196777	0.196316	0.191711	0.186381	0.179604	0.204344
1017	0.19375	0.20056	0.19454	0.187434	0.181709	0.200034
1018	0.194507	0.202173	0.190592	0.190099	0.178288	0.202798
1019	0.196974	0.200922	0.192138	0.19102	0.181183	0.199705
1020	0.192796	0.202962	0.190296	0.190921	0.179176	0.202699
1021	0.197994	0.197797	0.19046	0.196349	0.17888	0.200034
1022	0.197073	0.201811	0.186447	0.190362	0.178781	0.202238
1023	0.19931	0.199212	0.189967	0.194441	0.182137	0.200692
1024	0.200659	0.197205	0.190066	0.194803	0.179571	0.202173
1025	0.200988	0.198093	0.190921	0.19602	0.182104	0.20487
1026	0.196876	0.198883	0.190263	0.196119	0.182236	0.202798
1027	0.19783	0.19579	0.190822	0.196744	0.180689	0.196251
1028	0.2001	0.2026	0.195461	0.198587	0.181709	0.203521
1029	0.198883	0.197435	0.19204	0.198323	0.180393	0.202107
1030	0.198751	0.198916	0.192138	0.199277	0.182367	0.20441
1031	0.200462	0.201416	0.193027	0.199705	0.181084	0.203094
1032	0.198323	0.202304	0.19306	0.204377	0.180689	0.200528
1033	0.196613	0.199508	0.190099	0.201317	0.181249	0.205923
1034	0.200199	0.199738	0.194869	0.204443	0.18092	0.20214
1035	0.195922	0.20112	0.189835	0.207042	0.181249	0.204443
1036	0.198455	0.198356	0.194408	0.203357	0.181183	0.191678
1037	0.200429	0.20158	0.190329	0.20158	0.184144	0.200857
1038	0.198225	0.199606	0.192895	0.205364	0.182532	0.2026
1039	0.195099	0.200429	0.192303	0.205265	0.178485	0.203324
1040	0.198455	0.199146	0.193849	0.207239	0.184835	0.204278
1041	0.199837	0.19931	0.190987	0.205857	0.187565	0.205298
1042	0.200758	0.188552	0.195165	0.203719	0.183519	0.203817
1043	0.200133	0.198554	0.191744	0.209213	0.183617	0.204179
1044	0.200034	0.198554	0.190921	0.205956	0.186677	0.204278
1045	0.201317	0.19931	0.195691	0.209312	0.184604	0.205166
1046	0.202271	0.19783	0.196514	0.209542	0.183486	0.20339
1047	0.203324	0.198389	0.19602	0.210035	0.186118	0.206186
1048	0.196645	0.202107	0.196547	0.203752	0.186776	0.202008
1049	0.201844	0.201449	0.194375	0.208259	0.186907	0.203949
1050	0.200889	0.199902	0.195922	0.207963	0.186578	0.204903
1051	0.198652	0.201383	0.194178	0.20895	0.185756	0.202502
1052	0.200922	0.204146	0.194079	0.208029	0.184572	0.205364
1053	0.204015	0.19783	0.19806	0.211582	0.188585	0.204245
1054	0.200791	0.201054	0.19987	0.208489	0.185427	0.20385
1055	0.201909	0.199541	0.204903	0.211812	0.189835	0.208358
1056	0.201745	0.198027	0.201186	0.207798	0.188816	0.207535
1057	0.203883	0.196218	0.201942	0.209805	0.189342	0.204344
1058	0.202403	0.200067	0.201186	0.210858	0.19023	0.205068
1059	0.205232	0.197764	0.202534	0.208127	0.19204	0.203094
1060	0.204903	0.196942	0.201515	0.208851	0.100383	0.203686
1061	0.204969	0.196876	0.2001	0.210035	0.101567	0.205397
1062	0.204278	0.20056	0.201547	0.209706	0.104397	0.20441
1063	0.205364	0.19987	0.201021	0.210002	0.108443	0.206351
1064	0.205298	0.202469	0.204114	0.21224	0.112227	0.20487
1065	0.204903	0.199639	0.203159	0.209575	0.114694	0.205759
1066	0.203291	0.200001	0.207535	0.024617	0.119991	0.204673
1067	0.204212	0.203752	0.203686	0.025637	0.119761	0.204706
1068	0.206976	0.20158	0.206482	0.034026	0.126373	0.202205
1069	0.205265	0.202502	0.20362	0.036756	0.127459	0.207436
1070	0.202173	0.201087	0.205989	0.042876	0.136046	0.204212
1071	0.208029	0.201909	0.20464	0.057022	0.131374	0.205298
1072	0.205232	0.200067	0.204607	0.056529	0.135552	0.205397
1073	0.205035	0.201251	0.206943	0.062023	0.138085	0.206186
1074	0.210266	0.201153	0.207173	0.067352	0.142066	0.204804
1075	0.208127	0.201876	0.20339	0.075577	0.146968	0.205791
1076	0.210726	0.200922	0.206285	0.080348	0.145685	0.202534
1077	0.204541	0.201712	0.20487	0.086039	0.151048	0.207765
1078	0.208621	0.199277	0.201778	0.090974	0.151936	0.207272
1079	0.208851	0.20158	0.20691	0.016524	0.154798	0.208127
1080	0.206515	0.200791	0.205462	0.00718	0.154107	0.212832
1081	0.20714	0.200626	0.2077	0.013859	0.161213	0.209871
1082	0.204278	0.200988	0.207996	0.018892	0.158154	0.214345
1083	0.202962	0.20033	0.20612	0.026985	0.159766	0.207272
1084	0.204508	0.205298	0.206548	0.01853	0.160687	0.209344
1085	0.205002	0.201416	0.21168	0.004022	0.163023	0.208358
1086	0.202633	0.204114	0.20543	0.013431	0.162694	0.209377
1087	0.203159	0.203653	0.209279	0.021327	0.165062	0.213161
1088	0.200725	0.202534	0.208654	0.026953	0.171478	0.214904
1089	0.206351	0.200001	0.207272	0.035046	0.171445	0.212601
1090	0.206153	0.20112	0.2102	0.042448	0.156969	0.215003
1091	0.207798	0.200067	0.209312	0.049719	0.160325	0.213852
1092	0.205298	0.201942	0.209016	0.053963	0.166576	0.214937
1093	0.206647	0.19829	0.211286	0.062977	0.16424	0.213588
1094	0.204114	0.201975	0.20668	0.007476	0.164141	0.213687
1095	0.206647	0.199935	0.206976	0.008332	0.168648	0.213687
1096	0.205627	0.200692	0.209443	0.015668	0.169109	0.209706
1097	0.203488	0.202107	0.209312	0.025538	0.166543	0.215924
1098	0.20112	0.202271	0.210628	0.030802	0.173386	0.21043
1099	0.202534	0.202271	0.210463	0.034355	0.171511	0.21372
1100	0.20566	0.199409	0.211582	0.010503	0.174998	0.211417
1101	0.203982	0.201383	0.212042	0.01603	0.175557	0.216122
1102	0.204772	0.199541	0.211154	0.024715	0.177005	0.216813
1103	0.204015	0.199014	0.207107	0.03317	0.176478	0.216319
1104	0.205495	0.191974	0.211351	0.039323	0.179242	0.21599
1105	0.200034	0.202107	0.208917	0.043928	0.17888	0.216813
1106	0.205726	0.200955	0.213621	0.037842	0.179966	0.217142
1107	0.204936	0.202008	0.213687	0.010832	0.180953	0.217207
1108	0.205693	0.198225	0.210331	0.020077	0.182334	0.216187
1109	0.201844	0.203357	0.209805	0.026591	0.188487	0.21293
1110	0.206186	0.197698	0.213687	0.031295	0.187335	0.215529
1111	0.203916	0.198685	0.211384	0.036855	0.184506	0.214411
1112	0.204048	0.198619	0.21395	0.031164	0.190164	0.213556
1113	0.203423	0.200889	0.212536	0.039981	0.189638	0.212108
1114	0.201876	0.201613	0.213259	0.035868	0.186447	0.216286
1115	0.204311	0.198718	0.214016	0.047942	0.188816	0.213095
1116	0.203653	0.203949	0.214806	0.043797	0.188059	0.213917
1117	0.201679	0.202896	0.21122	0.050706	0.187796	0.213654
1118	0.200922	0.205002	0.210463	0.054719	0.191349	0.214674
1119	0.200922	0.20214	0.214937	0.062418	0.192105	0.212832
1120	0.199475	0.203094	0.211351	0.064622	0.192533	0.216451
1121	0.206087	0.200429	0.21622	0.068471	0.195461	0.216813
1122	0.203291	0.203423	0.212898	0.074557	0.192961	0.217438
1123	0.20237	0.201449	0.217832	0.001554	0.194507	0.215957
1124	0.206219	0.204278	0.212404	0.006391	0.194606	0.21395
1125	0.203817	0.203587	0.212207	0.012477	0.199376	0.213128
1126	0.201844	0.201679	0.213687	-0.015783	0.192434	0.214378
1127	0.203817	0.204245	0.214345	-0.002854	0.194869	0.213161
1128	0.200264	0.20441	0.211351	0.004121	0.199146	0.214214
1129	0.200626	0.203258	0.21224	0.011687	0.197139	0.215628
1130	0.200133	0.205101	0.212338	0.00593	0.199705	0.214214
1131	0.199705	0.206022	0.2102	0.001587	0.198258	0.215924
1132	0.199705	0.204212	0.214806	0.010569	0.198159	0.213358
1133	0.195264	0.203785	0.20918	0.007411	0.199902	0.214904
1134	0.197007	0.202403	0.211911	0.013365	0.200528	0.212766
1135	0.197172	0.205561	0.209772	0.003528	0.201251	0.215266
1136	0.198784	0.204179	0.212338	0.001916	0.195527	0.217734
1137	0.195198	0.206384	0.208851	0.006325	0.198784	0.214608
1138	0.197929	0.207502	0.213259	0.01376	0.202304	0.213786
1139	0.19829	0.209344	0.210792	0.005469	0.199968	0.213687
1140	0.198455	0.208621	0.210331	0.000699	0.202337	0.215135
1141	0.197797	0.208489	0.204508	0.00037	0.200495	0.210792
1142	0.195033	0.207864	0.212766	0.008825	0.202699	0.213259
1143	0.196876	0.206548	0.208522	0.0006	0.203258	0.213161
1144	0.196086	0.207469	0.209279	0.001785	0.20441	0.212601
1145	0.19533	0.208094	0.209509	0.001028	0.206745	0.210989
1146	0.19533	0.208654	0.205166	0.002081	0.206844	0.209213
1147	0.19375	0.206778	0.205265	0.003397	0.20714	0.206285
1148	0.194408	0.209641	0.204015	0.031525	0.203752	0.208555
1149	0.194836	0.211911	0.206416	0.010437	0.208654	0.204706
1150	0.190855	0.213029	0.20237	0.025834	0.207403	0.205561
1151	0.197665	0.209673	0.203488	0.0309	0.207667	0.203982
1152	0.191184	0.213194	0.202008	0.033269	0.208489	0.211417
1153	0.192467	0.211318	0.20339	0.040573	0.208785	0.207009
1154	0.191184	0.214246	0.200429	0.046396	0.206482	0.203982
1155	0.192467	0.214444	0.202238	0.052712	0.208259	0.203094
1156	0.191118	0.215891	0.202929	0.059753	0.207305	0.204015
1157	0.191415	0.213194	0.202929	0.062187	0.208884	0.205331
1158	0.192336	0.212569	0.201745	0.068405	0.208226	0.204541
1159	0.190888	0.213325	0.199639	0.074294	0.202863	0.201251
1160	0.18671	0.211549	0.200626	0.077091	0.206351	0.202436
1161	0.193323	0.211483	0.196415	0.080348	0.206647	0.199409
1162	0.192533	0.213917	0.199508	0.087125	0.203357	0.194145
1163	0.191513	0.20895	0.197303	0.092685	0.204673	0.197698
1164	0.193652	0.215102	0.197731	0.094593	0.210266	0.195955
1165	0.189934	0.213852	0.194375	0.096205	0.207765	0.197106
1166	0.188585	0.214312	0.195066	0.104594	0.211812	0.195922
1167	0.193257	0.214444	0.192369	0.106864	0.210463	0.195889
1168	0.188848	0.211351	0.194869	0.110483	0.21349	0.195691
1169	0.189704	0.216582	0.194112	0.113674	0.211483	0.197007
1170	0.18977	0.214411	0.195165	0.119004	0.213424	0.193783
1171	0.189408	0.212865	0.196547	0.119497	0.210233	0.194112
1172	0.187105	0.216418	0.194803	0.123281	0.211253	0.193125
1173	0.187565	0.217109	0.191382	0.126242	0.210595	0.194014
1174	0.18921	0.215233	0.192533	0.127952	0.211187	0.192994
1175	0.189441	0.22053	0.193717	0.128545	0.212437	0.193125
1176	0.190395	0.21497	0.193652	0.135322	0.209114	0.19023
1177	0.188585	0.215069	0.191316	0.136802	0.213852	0.191744
1178	0.190855	0.215332	0.194408	0.134927	0.211351	0.190789
1179	0.191349	0.215398	0.193586	0.142066	0.212832	0.190822
1180	0.190592	0.215135	0.193027	0.141606	0.213095	0.19454
1181	0.190197	0.215036	0.191908	0.144566	0.218096	0.185493
1182	0.192369	0.214279	0.189934	0.146343	0.211318	0.185822
1183	0.190131	0.21678	0.190822	0.151771	0.216089	0.186578
1184	0.189506	0.218425	0.189671	0.153318	0.21293	0.184868
1185	0.190493	0.213753	0.190296	0.157759	0.215891	0.186447
1186	0.190329	0.209147	0.190855	0.157068	0.214773	0.188026
1187	0.189177	0.213621	0.189474	0.160292	0.215595	0.185262
1188	0.185855	0.214641	0.189079	0.159667	0.217767	0.181841
1189	0.191513	0.213917	0.194277	0.163056	0.21497	0.184045
1190	0.189408	0.21622	0.191842	0.164865	0.217931	0.185131
1191	0.190888	0.212799	0.191842	0.165622	0.217438	0.180953
1192	0.190066	0.215365	0.18819	0.166115	0.218359	0.180426
1193	0.18921	0.213819	0.190197	0.167727	0.214312	0.182631
1194	0.189539	0.214214	0.18977	0.164569	0.217405	0.178288
1195	0.190131	0.211944	0.189046	0.167694	0.213391	0.179735
1196	0.19102	0.214246	0.191151	0.171478	0.21497	0.178321
1197	0.190526	0.212141	0.190691	0.168912	0.216056	0.178518
1198	0.189177	0.213259	0.188454	0.172827	0.217142	0.174833
1199	0.190164	0.213917	0.187894	0.17207	0.215793	0.178058
1200	0.19046	0.209081	0.190592	0.176413	0.219773	0.172662
1201	0.189967	0.213556	0.190855	0.178189	0.218852	0.172267
1202	0.189441	0.213259	0.18694	0.179143	0.220267	0.172202
1203	0.187565	0.210035	0.189901	0.177794	0.217306	0.172596
1204	0.187598	0.210924	0.193092	0.180986	0.217207	0.17411
1205	0.184802	0.210397	0.186874	0.178814	0.217273	0.173715
1206	0.187467	0.209871	0.190099	0.179867	0.216451	0.170129
1207	0.18444	0.210693	0.18819	0.181282	0.219379	0.170195
1208	0.186348	0.208654	0.191053	0.182334	0.218161	0.171313
1209	0.18569	0.210134	0.190921	0.182499	0.212799	0.164766
1210	0.185065	0.210628	0.191118	0.180986	0.218096	0.169076
1211	0.188421	0.207732	0.190526	0.183683	0.218951	0.163352
1212	0.186907	0.210068	0.188289	0.180262	0.211615	0.162431
1213	0.186578	0.213227	0.188158	0.182071	0.222043	0.160753
1214	0.181578	0.209739	0.187434	0.185657	0.217767	0.161542
1215	0.188552	0.209805	0.189572	0.188421	0.219412	0.160786
1216	0.185986	0.210233	0.182992	0.185361	0.217767	0.159832
1217	0.187829	0.211318	0.184275	0.186019	0.217997	0.158483
1218	0.185361	0.210726	0.185888	0.18444	0.214773	0.158746
1219	0.187203	0.208654	0.186611	0.188059	0.215858	0.155949
1220	0.186644	0.212536	0.18671	0.188355	0.213621	0.158318
1221	0.189145	0.209443	0.188848	0.188092	0.215365	0.158318
1222	0.185295	0.212371	0.186052	0.191349	0.214575	0.158351
1223	0.191447	0.208588	0.187434	0.186052	0.216648	0.157594
1224	0.193257	0.211483	0.18796	0.188026	0.214477	0.156443
1225	0.185822	0.210266	0.192138	0.188289	0.214575	0.15664
1226	0.19125	0.211318	0.190658	0.190526	0.215957	0.148876
1227	0.193553	0.212799	0.187203	0.188816	0.213457	0.152232
1228	0.18977	0.210233	0.187796	0.189408	0.215562	0.150719
1229	0.192796	0.210693	0.185493	0.18671	0.212108	0.153614
1230	0.192402	0.210101	0.186249	0.191382	0.215102	0.150883
1231	0.193948	0.211976	0.18648	0.189276	0.212865	0.148613
1232	0.196218	0.210002	0.186776	0.19102	0.216352	0.148646
1233	0.191974	0.20997	0.182137	0.193257	0.215069	0.14937
1234	0.200264	0.206877	0.188256	0.191645	0.21576	0.147429
1235	0.196152	0.212272	0.184341	0.192434	0.215661	0.149139
1236	0.197863	0.20997	0.185953	0.193849	0.215497	0.151475
1237	0.192599	0.210989	0.179209	0.190954	0.212963	0.148185
